ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 4, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4459.4 at 2012-05-04T16:45:04. Report at Friday, May 4, 2012. Processed Saturday at 2012-05-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,30.000,2.055,6.750,.313,.37,2.1,-.42,-,-,-,-,,Bougainville Copper,,.78,+6.5,.78,.83,.815,.715,+8.50,1.59,.63,,
BGD,33.001,7.123,7.764,.019,.02,1.7,-.19,-,-,-,-,,Boulder Steel,,.034,+.3,-,-,.035,.031,+9.09,.12,.028,,
BUY,3446.91,204.325,323.426,.019,-,-,.11,22.7,-,-,-,,Bounty Oil & Gas,,.025,-.2,.025,.027,.027,.025,-7.99,.043,.016,,
BWN,-,.464,1.123,.010,-,-,-1.44,-,-,-,-,,Bowen Energy,,.041,-,.035,.052,.041,.041,-.59,.045,.026,,
BMG,-,1.629,19.186,.004,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.05,-,-,-,.05,.05,-.59,.125,.04,,
BMGO,250.000,8.374,1.826,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,.004,.005,.004,.004,-.59,.041,.004,,
BZL,50.000,2.073,3.178,.006,-,-,-1.18,-,-,-,-,,BrazIron,,.04,+.1,.04,.06,.04,.04,+1.98,.14,.029,,
BRW,301.600,15.406,36.568,.012,-,-,-1.32,-,-,-,-,,Breakaway Res,,.032,+.1,.031,.032,.033,.031,+2.64,.091,.031,,
BRB,144.999,2.322,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.20,-,.185,.20,.20,.185,-.59,.22,.17,,
BRBO,117.500,.553,-,-,-,-,-,-,-,-,-,,  opt dec14,,.034,+.2,.034,.05,.034,.032,+5.66,.06,.03,,
BUT,1926.30,17.047,36.951,.017,-,-,-.79,-,-,-,-,,Bright Star Res,,.095,+.5,.095,.10,.105,.095,+4.97,.16,.09,,
BUTO,200.000,2.435,3.798,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-2,-,-,.04,.02,-50.59,.079,.015,,
BTN,1050.00,2.004,4.639,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.06,-.5,.055,.06,.065,.055,-8.28,.205,.055,,
BRM,805.287,24.112,33.615,.360,-,-,-30.63,-,-,-,-,,Brockman Res,,2.48,+8,2.43,2.48,2.48,2.34,+2.75,4.89,1.60,,
BPL,93.497,2.699,10.977,.003,.03,3.1,-.48,-,-,-,-,,Broken Hill Prospecting,,.093,-.7,.091,.105,.093,.09,-7.59,.155,.08,,
BPLOA,5.000,1.196,4.590,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-.59,.031,.018,,
BMY,598.648,12.362,30.997,.014,-,-,-2.40,-,-,-,-,,Brumby Res,,.08,-.5,.08,.09,.082,.075,-6.47,.19,.075,,
BCC,12762.5,265.343,783.184,.048,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.051,-.6,.051,.053,.057,.051,-11.11,.11,.048,,
BCCO,1566.00,11.612,31.977,.002,-,-,-,-,-,-,-,,  opt nov12,,.014,-.4,.012,.015,.017,.014,-22.81,.064,.014,,
BAB,1792.59,6.661,-,.074,-,-,-,-,-,-,-,,Bullabulling Gold,,.255,-,.21,.265,.28,.24,-.59,.40,.24,,
BNR,736.766,7.046,9.747,.007,-,-,-11.91,-,-,-,-,,Bulletin Res,,.115,-2,.105,.115,.14,.10,-15.40,.19,.10,,
BYR,1676.40,38.515,113.128,.018,-,-,-.26,-,-,-,-,,Burey Gold,,.051,-.3,.052,.055,.056,.051,-6.14,.24,.035,,
BUR,1892.00,44.447,156.567,.010,-,-,-.36,-,-,-,-,,Burleson Energy,,.024,-.2,.024,.025,.027,.024,-8.28,.054,.024,,
BUROA,2530.96,13.828,47.943,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.002,.004,.003,.002,-.59,.015,.002,,
BRU,3059.01,89.073,20.342,.604,-,-,-8.30,-,-,-,-,,Buru Energy,,2.58,-35,2.57,2.58,2.92,2.52,-12.53,3.85,.52,,
BUX,-,1.529,13.649,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.13,-,.11,.145,.13,.13,-.59,.32,.11,,
BUXO,-,.004,.401,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,-.59,.105,.02,,
CBS,1402.12,25.199,47.217,.020,-,-,-1.21,-,-,-,-,,Cabral Res,,.076,-.3,.076,.078,.08,.076,-4.38,.155,.06,,
CUU,741.601,4.095,8.211,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.032,-.3,.031,.035,.035,.031,-9.16,.095,.028,,
CAY,87.000,5.136,5.271,.023,-,-,-10.00,-,-,-,-,,Canyon Res,,.45,-1.5,.44,.45,.48,.45,-3.81,.70,.285,,
CBX,5.286,2.222,.018,.019,-,-,-1.74,-,-,-,-,,Cape Alumina,,.13,-3,-,-,.16,.13,-19.34,.35,.10,,
CFE,4036.12,162.311,218.012,.376,-,-,1.26,43.3,-,-,-,,Cape Lambert Res,,.545,+3,.53,.545,.545,.495,+5.24,.63,.35,,
CMY,583.030,14.741,7.814,.003,-,-,-.27,-,-,-,-,,Capital Min,,.029,-,.02,.029,.033,.029,-.59,.05,.023,,
CLR,3271.12,37.080,26.472,.112,-,-,-6.31,-,-,-,-,,Carabella Res,,.835,+1.5,.805,.85,.865,.75,+1.24,2.35,.75,,
CRB,947.870,29.377,16.689,.013,-,-,-5.88,-,-,-,-,,Carbine Res,,.09,-,.072,.095,.10,.088,-.59,.29,.071,,
CNQ,941.191,38.322,19.512,.027,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.105,-1.5,.105,.11,.12,.105,-13.09,.14,.07,,
CNX,4016.43,130.849,105.291,.060,-,-,-2.66,-,-,-,-,,Carbon Energy,,.078,-.2,.076,.078,.082,.072,-3.09,.320,.072,,
CRM,-,.013,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,-,1.66,1.90,1.66,1.66,-.59,2.98,1.645,,
CBP,96.000,.635,6.249,.013,.02,5.5,-2.48,-,-,-,-,,Carbon Polymers,,.11,-4,.087,.10,.15,.10,-27.25,.35,.10,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.59,.012,.01,,
CVN,5246.78,249.847,296.021,.080,.02,5.8,-.76,-,-,-,-,,Carnarvon Pet,,.115,-,.11,.115,.125,.115,-.59,.27,.086,,
CAV,60.500,1.283,3.233,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.028,-.3,-,-,.031,.028,-10.26,.12,.028,,
CAVO,-,1.378,8.586,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.001,.011,.003,.003,-.59,.026,.003,,
CAP,373.305,10.411,22.891,.034,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.34,-.5,.32,.345,.35,.32,-2.04,.55,.175,,
CRK,540.227,4.100,10.225,.043,-,-,-1.50,-,-,-,-,,Carrick Gold,,.305,-5,.295,.34,.355,.30,-14.67,.62,.30,,
CIG,32448.9,127.722,461.610,.005,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.004,-.1,.003,.004,.005,.003,-20.59,.018,.003,,
CZI,100.000,2.487,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-,.15,.18,.18,.175,-.59,.21,.17,,
CDT,258.799,5.290,13.737,.028,-,-,-4.80,-,-,-,-,,Castle Minerals,,.25,+5,.235,.25,.26,.21,+24.41,.415,.185,,
CGT,16229.7,75.231,188.928,.038,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.145,-,.14,.145,.145,.14,-.59,.60,.035,,
CYL,105.999,2.574,6.443,.022,-,-,-4.29,-,-,-,-,,Catalyst Metals,§,.48,+1,.475,.52,.48,.45,+1.54,.55,.23,,
CXU,123.631,7.370,10.576,.017,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.175,-1.5,.16,.175,.19,.15,-8.48,.225,.09,,
CXUO,2.500,.338,.556,-,-,-,-,-,-,-,-,,  opt oct12,,.025,+.5,-,-,.025,.02,+24.41,.03,.005,,
CAZ,857.008,16.042,27.910,.032,-,-,3.41,7.8,-,-,-,,Cazaly Res,,.265,-3.5,.265,.28,.30,.26,-12.25,.46,.20,,
CNL,-,1.806,8.878,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,-,-,.20,.20,-.59,.79,.13,,
CNLCA,-,.124,.874,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-.59,.45,.10,,
CNLO,-,.841,1.748,.001,-,-,-,-,-,-,-,,  opt mar14,,.055,-,-,-,.055,.055,-.59,.39,.05,,
CTM,734.422,9.445,170.514,.085,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.64,+.5,.64,.645,.66,.63,+.20,.78,.071,,
CNS,142.851,5.480,3.175,.002,-,-,-,-,-,-,-,,Centius Gold,,.047,-,.046,.052,.049,.047,-.59,.16,.035,,
CVR,7084.49,120.967,6.427,.020,-,-,-.71,-,-,-,-,,Central Asia Res,,.028,-.2,.028,.029,.031,.027,-7.25,.063,.025,,
CTP,64855.4,977.155,438.920,.129,-,-,-1.79,-,-,-,-,,Central Petroleum,,.093,+.7,.093,.094,.105,.087,+7.55,.11,.042,,
CTPO,6272.22,118.543,90.114,.008,-,-,-,-,-,-,-,,  opt mar14,,.027,+.2,.027,.028,.03,.024,+7.41,.04,.015,,
CWG,191.074,6.920,13.725,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.073,+1.3,.073,.08,.073,.063,+21.08,.10,.04,,
CXM,200.603,3.506,11.783,.091,-,-,-.92,-,-,-,-,,Centrex Metals,,.29,+1.5,.265,.295,.29,.26,+4.87,.385,.26,,
CJO,2094.18,49.077,199.029,.073,-,-,-.75,-,-,-,-,,Cerro Res,,.098,-.2,.095,.098,.10,.09,-2.59,.295,.09,,
CGX,39.958,.573,1.419,.675,.73,2.7,3.98,50.3,-,-,-,,CGA Min,,2.00,-12,2.00,2.10,2.16,2.00,-6.25,2.97,1.785,,
CHN,726.343,18.761,25.989,.058,-,-,.51,45.1,-,-,-,,Chalice Gold Mines,,.23,-2,.215,.22,.25,.205,-8.59,.43,.205,,
CEL,6309.81,74.332,142.616,.012,-,-,-.11,-,-,-,-,,Challenger Energy,,.043,-1.2,.041,.043,.06,.039,-22.40,.16,.039,,
CELO,1995.69,23.994,57.975,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-.1,.001,.002,.002,.001,-50.59,.05,.001,,
CHM,3155.66,337.392,256.423,.023,-,-,2.73,1.6,-,-,-,,Chameleon Min,†,.043,+.1,.042,.043,.045,.042,+1.79,.067,.012,,
CHZ,362.222,18.839,14.035,.068,-,-,-1.41,-,-,-,-,,Chesser Res,,.53,+2,.50,.53,.545,.495,+3.34,.79,.39,,
CMC,268.880,6.085,23.192,.017,.09,2.8,-2.40,-,-,-,-,,China Magnesium,,.25,-,.225,.26,.25,.22,-.59,.44,.22,,
CYU,409.443,9.321,53.209,.028,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.16,+.5,-,-,.16,.15,+2.64,.29,.15,,
CYS,411.410,4.717,10.557,.012,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.175,+1,.165,.17,.175,.165,+5.47,.20,.045,,
CYSO,1195.00,7.013,4.990,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,-,.045,.055,.05,.045,-.59,.078,.012,,
CTO,3096.94,75.218,94.420,.070,-,-,-.26,-,-,-,-,,Citigold Corp,,.063,-.2,.062,.063,.067,.061,-3.66,.097,.06,,
CLY,270.134,6.111,28.047,.006,-,-,-1.70,-,-,-,-,,Clancy Explore,,.035,-.1,-,-,.036,.035,-3.36,.08,.035,,
CLYO,-,4.643,1.811,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,-.59,.021,.004,,
CGV,1031.71,9.117,89.246,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.025,-,.025,.026,.026,.025,-.59,.06,.02,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,-.59,.003,.002,,
CDG,1522.00,22.130,19.640,.096,-,-,-3.22,-,-,-,-,,Cleveland Min,,.85,+5.5,.85,.86,.915,.79,+6.33,.95,.26,,
CES,209.700,2.641,3.595,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,-,.045,.052,.05,.045,-.59,.052,.02,,
CZA,634.617,12.908,45.623,.543,-,-,-40.33,-,-,-,-,,Coal of Africa,,.82,-4,.80,.86,.90,.815,-5.24,1.345,.675,,
CBQ,641.080,24.797,20.444,.047,-,-,-1.60,-,-,-,-,,Coalbank,,.058,-.4,.036,.06,.061,.057,-7.04,.09,.035,,
CPL,9957.03,114.228,103.330,.857,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.38,-35,1.37,1.39,1.755,1.365,-20.82,2.00,1.20,,
CWK,1715.32,28.610,34.581,.147,.46,1.9,-1.08,-,-,-,-,,Coalworks,,.855,+.5,.85,.855,.87,.82,+.00,.885,.419,,
CCU,1194.41,42.496,69.468,.143,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.68,+2.5,.675,.685,.715,.655,+3.23,1.045,.49,,
COK,21127.1,200.765,400.828,.269,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.265,-1,.265,.27,.285,.26,-4.22,.50,.255,,
CHK,349.999,2.297,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.18,-,.18,.21,.18,.17,-.59,.22,.17,,
CKA,2758.85,62.975,58.367,.142,-,-,-1.54,-,-,-,-,,Cokal,,.345,-3,.345,.375,.385,.345,-8.59,.82,.31,,
CRL,200.503,17.448,1.747,.005,-,-,-.72,-,-,-,-,,Comet Res,,.06,+.1,.058,.067,.061,.06,+1.11,.085,.047,,
COI,190.900,8.177,17.737,.032,-,-,1.87,5.6,-,-,-,,Comet Ridge,,.105,-.5,.105,.115,.11,.105,-5.13,.18,.10,,
CGU,100.249,.399,-,.002,.06,.9,-.67,-,-,-,-,,Commissioners Gold,,.055,-.5,-,-,.055,.055,-8.92,.21,.055,,
CDB,307.651,15.109,6.283,.004,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.079,-.1,.084,.085,.085,.079,-1.84,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-.59,.04,.012,,
CNK,828.751,11.333,1.958,.007,-,-,-.93,-,-,-,-,,Condor Metals,,.039,-.1,.039,.04,.041,.039,-3.09,.195,.033,,
CPD,36.000,1.021,4.778,.024,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.72,-6,-,-,.74,.70,-8.28,1.05,.65,,
CGI,1.000,.351,.767,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.019,-.5,.019,.035,.024,.019,-21.42,.042,.019,,
CSD,610.394,13.593,45.280,.012,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.065,-.5,.061,.07,.072,.065,-7.73,.135,.05,,
CSDO,600.250,4.465,13.772,-,-,-,-,-,-,-,-,,  opt dec13,,.016,+.3,.014,.015,.016,.012,+22.49,.057,.008,,
CCC,9622.76,380.117,4108.74,.078,.27,.7,.59,31.4,-,-,-,,Continental Coal,†,.185,-,.185,.19,.20,.18,-.59,.335,.026,,
CCCO,582.694,9.059,442.397,.003,-,-,-,-,-,-,-,,  opt feb13,†,.028,+.3,.026,.028,.029,.018,+11.41,.125,.01,,
CNO,73.001,1.211,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.135,-1.5,-,-,.15,.135,-10.59,.20,.11,,
CVG,1855.53,59.164,24.780,.010,-,-,-.62,-,-,-,-,,Convergent Min,,.039,-.1,.037,.039,.04,.037,-3.09,.079,.027,,
COE,4207.70,140.792,87.937,.157,.37,1.4,-6.10,-,-,-,-,,Cooper Energy,,.535,-5.5,.53,.565,.615,.53,-9.91,.69,.305,,
CRJ,5352.91,109.426,210.279,.017,-,-,-.21,-,-,-,-,,Copper Range,,.034,-,.033,.034,.035,.033,-.59,.039,.013,,
CRJO,317.829,53.063,63.708,.005,-,-,-,-,-,-,-,,  opt dec12,,.017,-.2,.017,.02,.019,.017,-11.11,.023,.003,,
CSE,10224.4,81.590,16.360,.013,-,-,.43,27.9,-,-,-,,Copper Strike,,.12,-1.5,.115,.12,.145,.11,-11.70,.145,.011,,
COY,572.540,11.865,31.710,.009,-,-,-.78,-,-,-,-,,Coppermoly,,.055,+.2,.055,.058,.055,.053,+3.19,.125,.043,,
CZN,1614.41,11.448,21.365,.008,-,-,-5.75,-,-,-,-,,Corazon Min,,.06,-1.4,.055,.06,.075,.055,-19.51,.25,.055,,
CZNO,1699.50,4.799,7.704,-,-,-,-,-,-,-,-,,  opt apr13,,.015,-.5,.01,.017,.022,.014,-25.59,.105,.014,,
CXO,1499.74,21.431,4.422,.003,-,-,-.60,-,-,-,-,,Core Exploration,,.11,-5,.11,.12,.175,.11,-31.84,.23,.05,,
CRC,2877.74,32.078,52.834,.029,-,-,-1.05,-,-,-,-,,Cortona Res,,.115,-1,.11,.115,.125,.115,-8.59,.195,.105,,
CGM,2650.07,152.437,38.776,.034,-,-,1.29,5.7,-,-,-,,Cougar Metals,,.073,-.7,.074,.077,.082,.073,-9.34,.11,.022,,
CCJ,1466.75,6.808,-,.024,.17,2.9,-.57,-,-,-,-,,County Coal,,.49,-7,.48,.525,.56,.485,-13.09,.80,.485,,
CVE,89.999,2.060,15.584,.005,-,-,-.36,-,-,-,-,,Cove Res,,.10,-1.5,.09,.12,.10,.091,-13.63,.245,.091,,
CVEO,-,1.863,4.926,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,.014,.019,.02,.02,-.59,.075,.016,,
CVY,2037.68,20.147,34.375,.020,-,-,-1.08,-,-,-,-,,Coventry Res,,.10,-,.096,.10,.11,.096,-.59,.24,.096,,
CZR,103.515,25.029,10.769,.039,-,-,.14,60.7,-,-,-,,Coziron Res,,.085,-.8,.085,.089,.093,.085,-9.19,.11,.029,,
CXX,20.000,.656,-,.002,-,-,-1.18,-,-,-,-,,Cradle Res,,.135,+.5,.135,.165,.14,.13,+3.26,.25,.13,,
CXXO,12.500,.150,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-2.5,.026,.044,.035,.035,-42.25,.061,.031,,
CRQ,251.000,3.977,1.116,.004,-,-,-1.02,-,-,-,-,,Credo Res,,.115,-,.095,.12,.115,.10,-.59,.235,.10,,
CRE,141.222,3.083,972.483,.043,-,-,-5.17,-,-,-,-,,Crescent Gold,,.035,-.1,.035,.053,.036,.035,-3.36,.10,.035,,
CUX,567.047,5.977,16.649,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.056,-.4,.056,.07,.062,.055,-7.25,.195,.055,,
CUG,203.856,2.351,140.272,.005,-,-,-.10,-,-,-,-,,Crucible Gold,†,.19,-1,-,-,.21,.19,-5.59,.24,.002,,
CAS,1873.53,9.655,10.986,.097,-,-,-11.02,-,-,-,-,,Crusader Res,,.88,+3,.875,.88,.895,.84,+2.94,1.50,.70,,
CDU,1557.40,22.267,25.000,.713,-,-,-.81,-,-,-,-,,CuDECO,,3.75,+26,3.70,3.77,3.77,3.40,+6.86,4.33,2.72,,
CUE,4202.00,55.692,55.863,.185,.20,1.3,3.07,8.6,-,-,-,,Cue Energy Resources,,.265,-1.5,.265,.27,.285,.26,-5.94,.33,.19,,
CQC,4014.16,4.014,-,.024,-,-,-,-,-,-,-,,Cuesta Coal,,.17,-,.17,.175,.24,.15,-,.24,.15,,
CUL,2798.91,34.233,29.069,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.027,+.1,.026,.028,.029,.026,+3.26,.044,.023,,
CUY,899.049,3.742,2.309,.013,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.20,+6.5,.20,.21,.21,.14,+47.56,.21,.056,,
CUYO,490.025,.759,.928,-,-,-,-,-,-,-,-,,  opt nov13,,.06,+3.4,.06,.08,.071,.03,+130.2,.071,.005,,
DAU,115.501,4.582,4.879,.009,-,-,-16.20,-,-,-,-,,Dampier Gold,,.195,-3,.19,.195,.225,.195,-13.92,.55,.195,,
DTE,51981.6,393.758,265.446,.225,-,-,-11.27,-,-,-,-,,Dart Energy,,.305,+.5,.30,.31,.325,.28,+1.08,.755,.27,,
DTM,1907.46,18.894,22.796,.021,-,-,-.44,-,-,-,-,,Dart Min,,.115,-.5,.115,.12,.13,.11,-4.75,.185,.045,,
DEG,2661.50,67.556,90.174,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.016,-,.016,.018,.018,.016,-.59,.043,.015,,
DYL,3068.62,90.463,177.587,.099,-,-,.11,80.0,-,-,-,,Deep Yellow,,.088,-.3,.088,.089,.095,.084,-3.88,.215,.084,,
DSB,66.281,2.864,.996,.039,.49,1.8,14.56,6.0,5.10,2.85,5.80,f,Delta SBD,,.88,-2,-,-,.90,.88,-2.81,1.09,.55,,
DMI,5.000,1.232,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,.175,.20,.18,.18,-.59,.26,.12,,
DSN,256.504,3.127,3.270,.003,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.025,-.5,.025,.039,.03,.025,-17.25,.09,.025,,
DGR,1248.82,45.046,28.572,.034,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.105,-.5,.096,.105,.11,.099,-5.13,.16,.07,,
DRX,810.794,16.769,156.714,.023,-,-,-1.40,-,-,-,-,,Diatreme Res,,.065,+.5,.061,.065,.065,.06,+7.75,.135,.057,,
DRXO,342.316,8.754,40.073,.001,-,-,-,-,-,-,-,,  opt sep13,,.012,-,.01,.012,.012,.01,-.59,.055,.009,,
DML,6704.23,161.716,159.132,.690,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.56,-17,1.55,1.565,1.755,1.53,-10.41,1.815,1.05,,
DIS,4.500,.422,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,-,-,-,.20,.20,-.59,.215,.18,,
DRM,1051.29,17.342,30.519,.072,-,-,-5.10,-,-,-,-,,Doray Minerals,,.89,-1,.87,.89,.995,.885,-1.70,1.64,.615,,
DUO,556.329,8.912,19.878,.035,-,-,-2.39,-,-,-,-,,Dourado Res,,.135,-.5,.135,.14,.14,.135,-4.16,.30,.13,,
DUOO,-,11.680,15.949,.005,-,-,-,-,-,-,-,,  opt nov14,,.023,-,-,-,.023,.023,-.59,.125,.02,,
DLE,67.945,.982,1.152,.036,-,-,-.42,-,-,-,-,,Dragon Energy,,.175,+5.5,.155,.175,.175,.12,+45.25,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-.59,.02,.011,,
DRA,392.641,14.054,10.368,.080,.54,1.7,-8.30,-,-,-,-,,Dragon Min,,.90,+6.5,.90,.955,.99,.85,+7.20,1.684,.815,,
DMG,410.069,70.011,19.646,.137,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.53,+1,.53,.535,.55,.52,+1.34,.55,.255,,
DRK,220.158,6.217,24.702,.018,-,-,-5.96,-,-,-,-,,Drake Res,,.215,-.5,-,-,.22,.185,-2.86,.57,.185,,
DTQ,363.645,13.163,-,.018,.10,1.4,1.04,13.5,.50,2.08,3.57,f,Drill Torque,,.14,+1,.13,.14,.14,.125,+7.11,.285,.12,,
DTQO,19.000,.555,-,-,-,-,-,-,-,-,-,,  opt aug16,,.028,-,.028,.04,.028,.028,-.59,.11,.015,,
DLS,8263.31,186.836,100.727,.447,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.325,-5.5,1.295,1.34,1.415,1.285,-4.57,1.58,.37,,
DGO,134.285,2.948,15.267,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.01,-.2,.01,.012,.012,.01,-17.25,.082,.01,,
DMA,271.000,3.466,27.000,.014,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.13,-.5,.125,.13,.14,.13,-4.29,.24,.095,,
ENL,114.103,1.386,6.162,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,+.1,.024,.08,.021,.018,+4.41,.038,.014,,
ENLO,-,-,.092,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-.59,.006,.001,,
ENLOA,-,.057,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.59,.013,.004,,
EHR,2085.00,91.154,210.593,.016,-,-,-.28,-,-,-,-,,Earth Heat Res,,.023,-.2,.022,.023,.025,.022,-8.59,.058,.02,,
EAF,99.070,3.205,7.291,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.087,-.3,-,-,.091,.087,-3.92,.20,.08,,
ECM,4365.29,40.184,93.864,.011,-,-,-.54,-,-,-,-,,East Coast Min,,.025,-,.024,.025,.028,.024,-.59,.105,.022,,
ECMO,-,12.363,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,-,-,.005,.005,-.59,.007,.002,,
EER,107.345,12.433,57.776,.033,-,-,-.39,-,-,-,-,,East Energy Res,,.20,-3,.20,.215,.23,.20,-13.63,.475,.16,,
EFE,41.000,1.871,4.021,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.065,-1,-,-,.065,.065,-13.92,.19,.065,,
EAR,93.822,3.291,19.244,.007,-,-,-1.73,-,-,-,-,,Echo Res,,.081,-,.06,.07,.081,.081,-.59,.285,.064,,
EUL,135.000,.694,2.742,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.056,+1.5,.055,.056,.056,.05,+36.00,.145,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.59,.015,.01,,
EDE,4089.29,45.460,200.201,.006,-,-,-.47,-,-,-,-,,Eden Energy,,.018,-.7,.019,.02,.025,.018,-28.59,.16,.018,,
EDEO,-,3.391,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,-,.004,.004,-.59,.048,.004,,
EAU,15.795,1.477,6.108,.093,-,-,57.11,22.5,12.20,4.68,.95,,Eldorado Gold,,12.86,-73,12.66,13.80,13.78,12.68,-5.96,20.55,12.29,,
EDM,16599.9,569.002,659.293,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,-,-,.001,.001,-.59,.01,.001,,
EDMOA,-,-,245.614,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.59,.002,.001,,
ELM,662.714,15.992,42.090,.227,-,-,-12.36,-,-,-,-,,Elemental Min,,.93,-15.5,.93,.955,1.06,.88,-14.87,2.55,.88,,
ELT,111.934,5.175,14.958,.012,-,-,-3.81,-,-,-,-,,Elementos,,.145,-1,.145,.16,.155,.145,-7.04,.295,.073,,
EXR,1739.88,47.231,101.438,.018,-,-,-2.05,-,-,-,-,,Elixir Pet,,.065,-1,-,-,.075,.065,-13.92,.10,.029,,
ELK,64.418,4.596,17.704,.024,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.16,-,-,-,.17,.16,-.59,.38,.14,,
