ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5556.8 at 2015-07-24T16:34:36. Report at Friday, July 24, 2015. Processed Saturday at 2015-07-25T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,160.000,3.829,9.247,.041,-,-,-2.96,-,-,-,-,,Byron Energy,,.21,-3,.18,.21,.24,.21,-10.81,.90,.21,,
CAD,7587.96,359.596,205.867,.006,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.01,-.1,.009,.01,.011,.008,-7.40,.02,.007,,
CGH,159.720,16.840,16.505,.053,.05,3.00,-43.65,-,2.50,-,16.67,f,Calibre Grp,,.15,-,.145,.15,.16,.145,+1.69,.49,.125,,
CUU,3326.09,10.449,11.624,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.01,+.3,.009,.011,.016,.007,+44.55,.02,.005,,
CAE,-,4.612,8.784,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.008,-,.008,.014,.008,.008,+1.69,.032,.008,,
CAY,859.286,6.804,31.670,.007,-,-,-3.12,-,-,-,-,,Canyon Res,,.05,+.6,.045,.06,.05,.044,+15.33,.085,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,+1.69,.009,.007,,
CAYOA,-,2.462,2.930,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.014,.01,.01,+1.69,.026,.005,,
CFE,7407.13,144.387,181.168,.012,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.019,-.1,.019,.02,.021,.019,-3.31,.137,.019,,
CMY,-,1608.50,56.563,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-,-,-,.002,.002,+1.69,.013,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+1.69,.002,.001,,
CJC,5.650,113.924,227.183,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.005,-.1,.005,.007,.006,.005,-14.97,.06,.005,,
CVV,5033.04,93.784,37.168,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.007,-.1,.006,.007,.008,.007,-10.81,.023,.006,,
CVVOA,-,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.002,.001,.001,+1.69,.005,.001,,
CRB,869.731,25.767,16.899,.009,-,-,-1.00,-,-,-,-,,Carbine Res,,.065,-1.7,.064,.07,.08,.06,-19.04,.085,.029,,
CNQ,359.241,24.793,22.914,.039,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.125,-,.115,.125,.125,.115,+1.69,.175,.077,,
CNX,1501.69,168.819,202.989,.024,-,-,-.57,-,-,-,-,,Carbon Energy,,.018,-.1,.017,.019,.022,.017,-3.57,.10,.017,,
CNXO,472.000,48.403,78.772,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.005,.004,.003,+1.69,.04,.003,,
CRM,5.000,.037,.176,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.18,.18,.18,.18,+1.69,.25,.16,,
CDV,420.000,10.829,13.168,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.061,-.8,.06,.064,.065,.06,-9.90,.09,.03,,
CDVOA,-,1.401,-,.002,-,-,-,-,-,-,-,,  opt sep19,,.022,-,.016,.022,.022,.022,+1.69,.025,.012,,
CVN,5495.42,291.766,343.856,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-.5,.11,.115,.115,.105,-2.65,.297,.076,,
CVNO,30.000,2.759,5.801,.001,-,-,-,-,-,-,-,,  opt dec15,,.024,-,.025,.03,.024,.024,+1.69,.20,.021,,
CAV,12247.8,243.703,6.568,.008,-,-,-.57,-,-,-,-,,Carnavale Res,,.031,-.3,.029,.031,.037,.028,-7.13,.045,.009,,
CAP,77.100,3.768,4.575,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.029,-.1,.028,.029,.03,.028,-1.64,.069,.025,,
CZI,853.728,81.363,141.170,.015,-,-,-8.55,-,-,-,-,,Cassini Res,,.069,-.1,.066,.07,.073,.069,+.27,.335,.06,,
CCZ,900.000,125.347,151.431,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+1.69,.004,.001,,
CDT,1177.14,5.009,12.852,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.012,+.2,.012,.015,.014,.011,+21.69,.058,.006,,
CYL,20.000,4.105,.142,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.33,-,.34,.45,.345,.33,+1.69,.42,.18,,
CXU,1663.08,3.937,33.007,.045,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.18,-,.19,.20,.245,.18,+1.69,.28,.09,,
CAZ,839.853,10.785,10.762,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.026,+.6,.026,.027,.027,.02,+31.69,.084,.018,,
CLA,-,9.701,437.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+1.69,.001,.001,,
CTM,1891.51,76.673,12.988,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.005,-.2,.005,.006,.007,.005,-26.88,.135,.005,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,-,.001,.001,+1.69,.001,.001,,
CTP,1858.83,63.808,109.486,.050,-,-,-6.44,-,-,-,-,,Central Petroleum,,.135,-2.5,.13,.14,.16,.135,-13.93,.38,.076,,
CXM,190.000,5.252,8.993,.021,-,-,-.39,-,-,-,-,f,Centrex Metals,,.067,+.1,.068,.075,.067,.066,+3.21,.115,.062,,
CHN,120.841,23.813,40.778,.030,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.105,-,.105,.11,.105,.105,+1.69,.15,.095,,
CEL,525.308,33.903,59.000,.017,-,-,-.38,-,-,-,-,,Challenger Energy,,.047,-.2,.047,.052,.054,.046,-2.39,.105,.036,,
CELO,-,1.935,.612,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.001,.01,.005,.005,+1.69,.025,.003,,
CIA,60.000,15.504,8.436,.037,-,-,-6.19,-,-,-,-,,Champion Iron,,.185,+.5,.155,.185,.19,.18,+4.47,.32,.07,,
CHZ,1802.24,103.801,38.248,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,+.1,.033,.034,.033,.032,+4.82,.036,.015,,
CMC,-,4.843,4.244,.009,.07,.66,-1.70,-,-,-,-,,China Magnesium,,.046,-,.046,.06,.046,.046,+1.69,.09,.033,,
CWC,6119.36,55.449,5.485,.059,-,-,-1.24,-,-,-,-,,China Waste Corp,,.66,+24,.665,.70,.75,.42,+58.84,.75,.048,,
CYU,10.000,14.727,15.056,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.019,-,.018,.03,.019,.019,+1.69,.038,.013,,
CYS,200.000,16.922,7.739,.010,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.03,-.6,.028,.03,.032,.03,-14.97,.04,.006,,
CNW,15155.9,180.515,72.150,.010,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.032,-.3,.031,.032,.036,.029,-6.88,.039,.012,,
CTR,1409.44,239.502,684.489,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.075,-.3,.073,.079,.09,.074,-2.15,1.00,.001,,
CTRO,-,.923,175.943,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.002,.001,.001,+1.69,.01,.001,,
CTO,13273.4,457.092,117.476,.044,-,-,-18.89,-,-,-,-,,Citigold Corp,,.027,-.8,.026,.027,.035,.027,-21.16,.045,.013,,
CLY,1130.02,26.633,16.111,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.009,.014,.011,.01,+1.69,.017,.008,,
CLZ,872.361,32.213,23.662,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.007,+.3,.007,.01,.007,.005,+76.69,.055,.004,,
CDG,481.772,27.433,15.619,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.048,-,.047,.054,.048,.045,+1.69,.093,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+1.69,.007,.002,,
CZA,-,11.341,2.730,.139,-,-,-3.66,-,-,-,-,,Coal of Africa,,.08,-,.071,.10,.08,.08,+1.69,.135,.027,,
CBQ,2137.00,25.178,54.751,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.001,.003,.002,.002,+1.69,.014,.002,,
CXB,1173.40,83.983,3.072,.011,-,-,-2.91,-,-,-,-,,Cobre Montana,,.08,-,.076,.081,.08,.072,+1.69,.145,.016,,
COK,11208.6,1060.02,551.287,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+1.69,.006,.001,,
CHK,5.000,.050,2.560,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,-,.008,.02,.015,.015,+1.69,.055,.012,,
CKA,1719.88,104.418,46.322,.045,-,-,-2.01,-,-,-,-,,Cokal,,.091,-.5,.091,.097,.098,.091,-3.51,.175,.042,,
CRL,-,3.752,1.289,.001,-,-,-.01,-,-,-,-,,Comet Res,,.013,-,.014,.022,.013,.013,+1.69,.03,.011,,
COI,3207.51,21.227,47.067,.028,-,-,-1.48,-,-,-,-,,Comet Ridge,,.054,-.1,.054,.063,.056,.052,-.12,.185,.052,,
CDB,870.841,75.955,1093.21,-,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.02,-1,.02,.03,.03,.005,-31.64,.27,.005,,
CPD,148.051,4.945,2.351,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.017,-,.018,.03,.017,.017,+1.69,.025,.01,,
CNJ,2230.00,6.445,3.578,.001,-,-,-.32,-,-,-,-,,Conico,,.009,+.3,.007,.009,.009,.006,+51.69,.01,.005,,
CZL,981.876,431.685,225.700,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.038,-.1,.037,.038,.04,.038,-.87,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,-,.001,.001,+1.69,.001,.001,,
CSD,1039.66,21.568,18.610,.017,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.06,+.3,.056,.06,.064,.055,+6.96,.075,.037,,
CVG,4699.00,34.329,46.682,.002,-,-,-.08,-,-,-,-,,Convergent Min,,.007,-.3,.007,.011,.01,.007,-28.31,.024,.006,,
COE,632.103,77.142,43.646,.081,.51,.48,6.70,3.7,-,-,-,,Cooper Energy,,.245,+.5,.245,.255,.255,.24,+3.78,.52,.19,,
CSE,137.148,9.674,45.052,.023,-,-,-.44,-,-,-,-,,Copper Strike,,.215,-1.5,.215,.235,.225,.215,-4.83,.395,.175,,
COY,1096.21,27.002,13.993,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.006,-.1,.006,.008,.008,.006,-12.59,.018,.003,,
CZN,13423.1,188.377,227.659,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.007,-.2,.006,.007,.009,.007,-20.53,.01,.004,,
CXO,409.129,46.471,121.332,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.025,+.1,.025,.026,.026,.024,+5.86,.09,.02,,
CMT,-,2.143,7.274,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.022,.03,.022,.022,+1.69,.125,.022,,
CMTO,-,-,.457,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+1.69,.03,.02,,
CGM,629.181,19.104,26.527,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,+.1,.001,.002,.002,.001,+101.7,.005,.001,,
CCJ,-,5.264,5.199,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,-,-,.042,.042,.042,+1.69,.085,.029,,
CVT,6619.57,211.510,250.674,.127,.04,8.25,-5.54,-,-,-,-,,Covata,†,.33,+1.5,.32,.33,.335,.28,+6.46,.685,.018,,
CVE,8092.73,63.372,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.005,.006,.006,.005,+1.69,.006,.004,,
CVEO,1000.00,4.600,-,.001,-,-,-,-,-,-,-,,  opt jun19,,.002,+.1,.001,.002,.002,.002,+101.7,.002,.001,,
CYY,23300.0,135.392,4.568,.016,-,-,2.15,4.2,-,-,-,,Coventry Res,,.09,-.9,.087,.091,.11,.08,-7.40,.11,.006,,
CZR,458.647,19.132,37.273,.018,-,-,-.21,-,-,-,-,,Coziron Res,,.014,+.2,.014,.02,.014,.012,+18.36,.036,.003,,
CXX,45.421,13.902,12.192,.016,-,-,-1.55,-,-,-,-,,Cradle Res,,.22,+.5,.205,.22,.22,.205,+4.02,.28,.13,,
CGN,551.245,7.786,11.451,.014,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.08,-1.1,.08,.086,.09,.079,-10.39,.155,.079,,
CRQ,-,5.036,1.322,.001,-,-,-.62,-,-,-,-,,Credo Res,,.013,-,.01,.02,.013,.013,+1.69,.025,.012,,
CTT,790.513,16.571,2.037,.001,-,-,-.95,-,-,-,-,,Crest Min,,.009,-,.009,.009,.009,.009,+1.69,.017,.003,,
CUX,225.196,8.631,28.586,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.007,.009,.01,.007,+1.69,.013,.006,,
CAS,60.340,7.187,35.226,.026,-,-,-3.11,-,-,-,-,,Crusader Res,,.16,-1.5,.15,.18,.175,.145,-6.88,.465,.13,,
CDU,-,28.837,49.301,.472,-,-,-7.02,-,-,-,-,,CuDECO,,1.70,-,-,-,1.70,1.70,+1.69,1.95,1.03,,
CDUO,-,.004,.067,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+1.69,.50,.10,,
CUE,1722.77,217.008,48.979,.050,.15,.47,1.82,3.9,-,-,-,,Cue Energy Res,,.071,-.3,.071,.075,.075,.071,-2.36,.135,.068,,
CQC,231.670,2.621,6.961,.015,-,-,-.66,-,-,-,-,,Cuesta Coal,,.028,-1.2,.022,.027,.04,.023,-28.31,.10,.023,,
CUL,4054.34,104.248,353.421,.007,-,-,-.19,-,-,-,-,,Cullen Res,,.005,-.1,.004,.005,.006,.005,-14.97,.017,.004,,
DCN,154.401,5.290,3.722,.038,-,-,-6.50,-,-,-,-,,Dacian Gold,,.40,-2,.39,.40,.45,.39,-3.07,.505,.25,,
DKO,-,10.677,298.369,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,-,.02,.022,.02,.02,+1.69,.10,.001,,
DAU,-,3.723,9.690,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.014,-,.014,.028,.014,.014,+1.69,.026,.009,,
DNK,111.493,23.475,14.317,.067,-,-,-4.01,-,-,-,-,,Danakali,,.385,-.5,.385,.395,.40,.36,+.41,.565,.157,,
DTM,27.836,20.241,18.001,.004,-,-,-.22,-,-,-,-,,Dart Min,,.015,+.1,.012,.018,.015,.015,+8.84,.048,.012,,
DTR,-,3.315,3.707,.001,-,-,-.94,-,-,-,-,,Dateline Res,,.015,-,.009,.013,.015,.015,+1.69,.03,.008,,
DEG,867.620,127.509,198.898,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+1.69,.003,.001,,
DYL,17461.9,169.719,146.692,.015,-,-,-1.04,-,-,-,-,,Deep Yellow,,.008,-.3,.008,.009,.01,.008,-25.58,.033,.008,,
DSB,2.000,2.699,2.370,.003,.33,.18,-25.32,-,-,-,-,f,Delta SBD,,.06,-1.5,.06,.075,.075,.06,-18.31,.20,.06,,
DMI,12.854,.903,2.250,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.052,+.2,.05,.085,.052,.05,+5.69,.09,.05,,
DGR,135.000,37.118,34.075,.013,-,-,-3.16,-,-,-,-,f,DGR Global,,.032,+.2,.03,.032,.032,.029,+8.36,.047,.023,,
DRX,84.000,17.218,22.983,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-.1,.008,.009,.009,.009,-8.31,.019,.007,,
DRXO,-,1.000,4.460,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+1.69,.002,.002,,
DAF,-,5.761,21.930,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,+1.69,.039,.004,,
DAFO,-,.662,4.786,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+1.69,.012,.001,,
DIS,-,5.371,1.918,.005,-,-,-1.60,-,-,-,-,,Discovery Res,,.19,-,-,-,.19,.19,+1.69,.19,.06,,
DME,-,.565,.272,.057,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.41,-,-,.43,.41,.41,+1.69,.41,.26,,
DRM,1719.00,60.793,85.742,.100,-,-,-10.18,-,-,-,-,,Doray Minerals,,.415,-2,.415,.42,.44,.39,-2.90,.845,.265,,
DRMO,-,1.139,-,-,-,-,-,-,-,-,-,,  opt aug15,,.021,-,.001,.005,.021,.021,+1.69,.055,.01,,
DUO,23391.3,1229.58,1.481,.005,-,-,143.50,.0,-,-,-,,Dourado Res,†,.008,-.1,.008,.009,.01,.007,-9.42,.08,.005,,
DLE,-,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.006,.013,.007,.007,+1.69,.075,.006,,
DRA,47.155,3.814,2.971,.013,-,-,8.73,1.7,-,-,-,,Dragon Min,,.15,-4,.13,.18,.19,.15,-19.36,.23,.08,,
DMG,185.000,10.175,22.194,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.017,-,.013,.017,.017,.017,+1.69,.02,.012,,
DRK,7350.00,148.819,365.876,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.004,.005,.004,.004,+1.69,.032,.003,,
DRKOA,-,2.710,5.141,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,+1.69,.015,.002,,
DRKOB,1350.00,11.575,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+1.69,.002,.001,,
DLS,8226.74,292.274,240.186,.410,.91,.98,11.53,7.7,-,-,-,,Drillsearch Energy,,.89,-13.5,.89,.925,1.03,.89,-11.48,1.65,.65,,
DGO,-,9.413,41.063,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+1.69,.004,.002,,
DKM,206.526,24.821,-,.011,-,-,-2.31,-,-,-,-,,Duketon Mining,,.14,-1,.125,.14,.16,.14,-4.97,.46,.125,,
DMA,-,6.413,.685,.006,-,-,-.87,-,-,-,-,,Dynasty Resources,,.017,-,.01,.025,.017,.017,+1.69,.035,.006,,
EAF,-,23.599,14.974,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.006,-,.005,.006,.006,.006,+1.69,.012,.002,,
EER,496.000,1.789,3.906,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,+.1,.007,.016,.011,.009,+12.80,.044,.008,,
EFE,84.523,4.446,4.190,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.013,-,.013,.015,.013,.013,+1.69,.045,.011,,
EAR,416.780,8.208,10.479,.011,-,-,-1.07,-,-,-,-,,Echo Res,,.076,-.9,.075,.08,.085,.075,-8.89,.159,.057,,
EPM,4550.70,66.813,45.057,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,+.1,.004,.005,.004,.003,+35.03,.009,.001,,
EDE,68130.3,594.193,75.625,.049,-,-,-.18,-,-,-,-,,Eden Energy,,.052,+1.4,.051,.052,.053,.039,+38.54,.053,.008,,
EDEO,4283.86,55.649,-,.006,-,-,-,-,-,-,-,,  opt sep18,,.032,+1.2,.032,.034,.032,.02,+61.69,.032,.002,,
ELM,426.739,64.106,37.022,.081,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,-2,.195,.20,.235,.195,-7.40,.28,.144,,
ELMO,305.390,3.087,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.035,-.5,.01,.035,.04,.035,-10.81,.05,.026,,
ELT,-,61.351,23.528,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-,.007,.008,.007,.007,+1.69,.018,.004,,
EXR,5009.50,156.980,18.924,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,+1.69,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+1.69,.001,.001,,
ELK,1780.30,11.616,16.921,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.026,-.2,.027,.04,.028,.026,-5.45,.11,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.003,.001,.001,+1.69,.012,.001,,
EYM,100.000,20.649,41.688,.004,-,-,-.30,-,-,-,-,,Elysium Res,,.003,+.1,.002,.003,.003,.003,+51.69,.018,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+1.69,.001,.001,,
EMR,1333.87,85.181,292.834,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,-,.021,.023,.023,.021,+1.69,.03,.016,,
EMG,25099.2,62.300,12.706,.005,-,-,-.05,-,-,-,-,,Emergent Res,,.023,+.5,.022,.023,.026,.018,+29.47,.026,.007,,
ERM,2597.36,68.378,141.822,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.03,-.7,.03,.033,.04,.03,-17.23,.048,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.20,.195,.195,+1.69,.23,.11,,
EEG,1185.00,28.004,23.509,.006,-,-,-1.88,-,-,-,-,,Empire Energy,,.02,-.1,.019,.023,.023,.02,-3.07,.12,.02,,
EGO,2705.93,1148.56,616.091,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-.1,.004,.005,.005,.004,-18.31,.012,.004,,
EGOO,98.750,116.863,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.002,+1.69,.003,.001,,
ERL,502.558,15.645,5.821,.004,-,-,-.50,-,-,-,-,,Empire Res,,.015,-.1,.01,.016,.019,.015,-4.56,.023,.002,,
EMU,-,2.075,.614,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.021,-,.017,.07,.021,.021,+1.69,.035,.021,,
ENR,-,7.254,4.962,.024,-,-,-.37,-,-,-,-,,Encounter Res,,.175,-,.18,.19,.175,.175,+1.69,.30,.081,,
EVR,161.309,16.095,50.610,.021,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.48,-13,.465,.52,.60,.48,-19.62,.97,.415,,
ENX,33.333,4.524,2.476,-,-,-,-.35,-,-,-,-,,Enegex NL,,.007,-,.007,.01,.007,.007,+1.69,.018,.007,,
EMX,1494.67,100.742,73.098,.033,-,-,-.97,-,-,-,-,,Energia Minerals,,.054,-.4,.054,.055,.058,.053,-5.20,.065,.019,,
EME,14.175,2.744,.495,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.12,.135,.125,.12,+1.69,.155,.105,,
ERA,2267.14,91.418,72.755,.189,1.40,.26,-36.30,-,-,-,-,,Energy Res,,.365,-1.5,.36,.365,.38,.345,-2.25,1.405,.335,,
EWC,1653.66,90.180,263.161,.564,.34,.96,1.23,26.4,-,-,-,,Energy World Corp,,.325,-2.5,.325,.34,.35,.325,-5.45,.475,.285,,
ENA,287.727,2.152,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.23,-,.235,.24,.26,.23,+1.69,.26,.22,,
ETE,913.750,33.109,60.368,.016,-,-,-.29,-,-,-,-,,Entek Energy,,.031,-,.03,.032,.033,.031,+1.69,.057,.016,,
ENT,921.250,69.563,149.098,.009,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.033,-.4,.033,.039,.041,.033,-9.12,.125,.011,,
ENU,-,.415,1.304,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.021,-,.015,.027,.021,.021,+1.69,.051,.021,,
ENZ,211.000,9.089,6.156,.012,-,-,-12.23,-,-,-,-,,Enzumo,†,.31,-,.30,.33,.34,.30,+1.69,.34,.007,,
EQX,555.212,16.382,10.976,.030,-,-,-6.41,-,-,-,-,,Equatorial Res,,.24,-1,.24,.25,.25,.235,-2.31,.35,.20,,
EQE,2688.37,43.294,21.904,.008,-,-,-3.90,-,-,-,-,,Equus Min,,.02,-,.018,.02,.022,.02,+1.69,.025,.008,,
ESM,300.000,1.410,3.350,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.035,-.5,.035,.05,.04,.035,-10.81,.042,.005,,
ESR,7357.94,24.165,13.174,.001,-,-,-2.27,-,-,-,-,,Estrella Res,,.005,-.1,.005,.007,.008,.005,-14.97,.058,.003,,
GOLD,45.939,.885,1.076,.407,-,-,63.17,224.6,-,-,-,,ETFS Physical Gold,,141.90,-552,141.00,142.50,146.87,140.50,-2.05,159.42,126.89,,
EUM,165.000,1.081,.836,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.03,-.1,.03,.049,.031,.03,-1.53,.075,.03,,
EMH,373.605,62.292,1.814,.009,-,-,-1.99,-,-,-,-,,European Metals,,.12,-,.11,.12,.13,.11,+1.69,.265,.04,,
EMHO,71.441,17.921,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.058,-.2,.044,.059,.06,.058,-1.64,.145,.005,,
EVN,55480.1,873.838,365.960,.997,1.60,.63,8.10,12.4,2.00,4.05,1.99,,Evolution Mining,,1.005,-13,1.00,1.015,1.115,.915,-9.76,1.305,.435,,
ERD,-,2.653,3.886,.002,-,-,-1.02,-,-,-,-,,Exalt Res,,.024,-,.024,.03,.024,.024,+1.69,.03,.012,,
ERDO,-,-,.113,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+1.69,.002,.001,,
EXM,-,9.578,9.588,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.004,.006,.005,.005,+1.69,.011,.002,,
EXG,200.830,31.919,21.413,.036,-,-,-.68,-,-,-,-,,Excelsior Gold,,.074,-.2,.068,.073,.076,.074,-.94,.11,.053,,
EXE,1351.79,40.045,45.186,.015,-,-,-.22,-,-,-,-,,Exoma Engy,,.036,-.4,.036,.039,.038,.034,-8.31,.05,.019,,
EXU,12434.2,89.998,7.710,.004,-,-,.60,9.2,-,-,-,,Explaurum,†,.055,+.7,.05,.055,.06,.046,+16.28,.10,.004,,
EXC,18.000,10.879,5.509,.001,-,-,-.77,-,-,-,-,,Exterra Res,,.008,-.2,.009,.016,.008,.008,-18.31,.026,.008,,
FCN,598.873,21.269,7.748,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.011,-,.01,.013,.011,.01,+1.69,.02,.005,,
FAR,24710.3,1045.15,1551.33,.246,-,-,-.26,-,-,-,-,,FAR,,.077,-.3,.075,.077,.081,.074,-2.06,.157,.037,,
FEL,100.000,3.832,11.782,.002,-,-,.03,33.3,-,-,-,,Fe Ltd,,.01,+.2,.008,.015,.01,.008,+26.69,.039,.006,,
