ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5440.1 at 2015-01-09T16:40:36. Report at Friday, January 9, 2015. Processed Saturday at 2015-01-10T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,481.278,.525,1.261,.125,.10,3.55,7.59,4.7,6.00,1.26,16.90,f,Calibre Grp,,.355,+6.5,.33,.375,.38,.295,+21.95,.56,.245,,
CUU,-,.100,1.520,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,-,.013,.016,.013,.013,-.46,.022,.01,,
CAE,28.000,.178,-,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.017,-.3,.017,.024,.02,.017,-15.46,.038,.017,,
CAY,-,-,-,.006,-,-,-3.21,-,-,-,-,,Canyon Res,,.05,-,.043,.048,.05,.05,-.46,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.015,.009,.009,-.46,.017,.007,,
CAYOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.01,.025,.012,.012,-.46,.055,.01,,
CFE,21336.2,21.921,3.164,.050,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.08,-1.2,.079,.08,.10,.074,-13.51,.137,.061,,
CMY,2300.00,2.300,-,.003,-,-,-.94,-,-,-,-,,Capital Min,,.004,+.1,.003,.004,.004,.003,+32.87,.013,.002,,
CMYO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-.46,.002,.001,,
CJC,3031.19,3.031,10.069,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,-.46,.005,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.46,.001,.001,,
CVV,56.000,.056,2.319,.007,-,-,-.61,-,-,-,-,,Caravel Min,,.009,+.1,.008,.01,.009,.008,+12.04,.023,.008,,
CVVO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.46,.002,.001,,
CVVOA,-,-,2.000,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-.46,.007,.001,,
CRB,43.928,.044,.602,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.03,-.4,.03,.034,.034,.03,-12.23,.051,.025,,
CNQ,311.573,.877,.130,.042,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.135,+2,.125,.135,.135,.115,+16.93,.145,.042,,
CNX,6023.19,7.369,13.687,.060,-,-,-.81,-,-,-,-,,Carbon Energy,,.045,-.4,.045,.046,.047,.042,-8.63,.10,.013,,
CNXO,1313.64,1.314,6.807,.006,-,-,-,-,-,-,-,,  opt jul16,,.013,-.1,.013,.014,.015,.013,-7.61,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.18,.16,.16,-.46,.51,.13,,
CDV,100.000,.100,-,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.045,+.7,.048,.06,.045,.038,+17.96,.061,.02,,
CDVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.013,.018,.012,.012,-.46,.025,.012,,
CVN,6750.54,7.375,6.650,.143,.07,2.07,1.70,8.5,-,-,-,,Carnarvon Pet,,.145,-,.14,.145,.15,.135,-.46,.297,.056,,
CVNO,.626,.002,.551,.003,-,-,-,-,-,-,-,,  opt dec15,,.07,-,.07,.089,.07,.07,-.46,.20,.022,,
CAV,366.667,.701,.290,.002,-,-,-.72,-,-,-,-,,Carnavale Res,,.012,-.2,.013,.015,.017,.012,-14.75,.024,.008,,
CAP,106.484,.106,.027,.004,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.032,-1.7,.032,.045,.049,.032,-35.16,.155,.032,,
CZI,2480.38,2.534,.164,.017,-,-,-8.25,-,-,-,-,,Cassini Res,,.145,+3,.145,.15,.16,.12,+25.62,.335,.028,,
CCZ,7066.66,7.067,.200,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-.1,.001,.002,.002,.001,-50.46,.009,.001,,
CDT,-,-,.002,.001,-,-,-1.20,-,-,-,-,,Castle Minerals,,.011,-,.014,.017,.011,.011,-.46,.058,.01,,
CYL,-,-,-,.009,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.18,-,.19,.35,.18,.18,-.46,.36,.18,,
CXU,137.591,.138,.388,.042,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.17,+1,.165,.19,.175,.16,+5.79,.41,.08,,
CAZ,570.176,.570,.106,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.035,-.2,.034,.037,.037,.03,-5.87,.094,.03,,
CNL,4159.68,4.285,.344,.010,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.01,+.1,.01,.013,.01,.008,+10.65,.031,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.05,.06,.06,-.46,.06,.06,,
CLA,-,-,2.331,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.46,.016,.001,,
CTM,351.993,.352,.314,.017,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.07,+1.9,.07,.077,.07,.051,+36.79,.20,.046,,
CVR,330.000,.478,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-.46,.018,.001,,
CTP,4032.42,4.137,3.032,.035,-,-,-3.42,-,-,-,-,,Central Petroleum,,.095,-,.094,.095,.098,.092,-.46,.58,.088,,
CWG,4771.78,4.772,.225,.018,-,-,-.42,-,-,-,-,,Central West Gold,,.20,+2,.19,.20,.225,.17,+10.65,.225,.04,,
CXM,125.000,.125,.235,.027,-,-,-.23,-,-,-,-,f,Centrex Metals,,.085,-1.5,.085,.10,.10,.085,-15.46,.147,.073,,
CHN,439.245,.459,.370,.030,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.105,-,.105,.11,.115,.105,-.46,.17,.095,,
CEL,562.844,.795,1.321,.020,-,-,-.38,-,-,-,-,,Challenger Energy,,.056,+.6,.056,.06,.06,.054,+11.54,.125,.046,,
CELO,-,.294,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.007,.013,.007,.007,-.46,.025,.007,,
CIA,239.335,.239,.192,.031,-,-,-4.38,-,-,-,-,,Champion Iron,,.16,-3,.125,.16,.18,.125,-16.25,.64,.12,,
CHZ,1862.80,1.863,1.844,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.032,-.4,.032,.034,.036,.032,-11.57,.036,.01,,
CMC,40.000,.040,.075,.010,.07,.71,-1.60,-,-,-,-,,China Magnesium,,.05,+1,.04,.059,.05,.04,+24.54,.09,.03,,
CYU,97.000,.097,.293,.011,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.023,-.1,.023,.024,.024,.023,-4.63,.043,.020,,
CYS,106.224,.106,-,.002,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.007,-.2,.008,.015,.007,.007,-22.69,.048,.006,,
CTR,8034.73,10.135,33.810,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.002,.003,.002,.002,-.46,.016,.001,,
CTRO,-,-,6.470,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.46,.005,.001,,
CTO,2641.82,4.812,1.203,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.017,+.1,.016,.018,.018,.015,+5.79,.052,.013,,
CLY,-,-,-,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,-,.011,.013,.015,.015,-.46,.017,.007,,
CLZ,2.323,.002,.458,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.015,-,.008,.015,.015,.015,-.46,.089,.015,,
CLZO,-,-,.800,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-.46,.02,.002,,
CDG,1258.51,1.279,.638,.011,-,-,-4.93,-,-,-,-,,Cleveland Min,,.045,+.2,.045,.047,.045,.041,+4.19,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.002,-,.004,.004,-.46,.02,.002,,
CZA,1.350,.036,.051,.050,-,-,-8.51,-,-,-,-,,Coal of Africa,,.031,-,.031,.042,.031,.031,-.46,.115,.027,,
CBQ,-,-,1.075,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.004,.005,.004,.004,-.46,.014,.002,,
CPL,3213.05,3.213,1.046,.009,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.014,+.1,.014,.017,.02,.011,+7.23,.395,.01,,
CXB,10.000,.010,.250,.004,-,-,-4.18,-,-,-,-,,Cobre Montana,,.04,-.2,.035,.04,.042,.04,-5.22,.057,.016,,
CHK,-,-,.010,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,-.46,.055,.01,,
CKA,476.734,.477,2.092,.037,-,-,-1.40,-,-,-,-,,Cokal,,.079,-.1,.066,.089,.079,.075,-1.71,.22,.075,,
CRL,1710.46,1.710,-,.002,-,-,-.11,-,-,-,-,,Comet Res,,.02,+.5,.015,.02,.02,.014,+32.87,.023,.011,,
COI,488.427,.554,1.686,.068,-,-,-1.78,-,-,-,-,,Comet Ridge,,.13,+1.5,.115,.125,.13,.105,+12.58,.185,.105,,
CDB,17549.9,28.365,15.681,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,.001,.002,.001,.001,-.46,.019,.001,,
CPD,181.000,.181,.250,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.011,-,.011,.019,.011,.011,-.46,.053,.011,,
CNJ,-,-,.017,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-,.01,.013,.01,.01,-.46,.013,.005,,
CSD,540.416,.540,.714,.012,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.043,+.2,.041,.043,.049,.043,+4.42,.082,.037,,
CVG,-,-,.333,.005,-,-,-.25,-,-,-,-,,Convergent Min,,.014,-,.012,.015,.014,.014,-.46,.018,.007,,
COE,1130.93,1.207,1.987,.099,.51,.59,6.70,4.5,-,-,-,,Cooper Energy,,.30,-4.5,.30,.31,.335,.285,-13.51,.585,.28,,
CSE,194.820,.235,1.042,.024,-,-,-.98,-,-,-,-,,Copper Strike,,.22,-1,.19,.23,.23,.195,-4.81,.44,.15,,
COY,515.240,.515,.236,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.008,-.1,.008,.01,.009,.008,-11.57,.034,.006,,
CSP,52.916,.053,.145,.009,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.07,-.1,.065,.079,.07,.064,-1.87,.125,.045,,
CZN,8387.91,8.388,3.492,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.005,-.1,.004,.005,.006,.004,-17.13,.022,.004,,
CXO,1346.34,1.361,.831,.006,-,-,-1.27,-,-,-,-,,Core Exploration,,.04,+.4,.036,.041,.04,.033,+10.65,.09,.032,,
CMT,10.000,.010,.642,.004,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.048,-3.7,.01,.08,.085,.048,-43.99,.16,.048,,
CMTO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.46,.06,.02,,
CGM,523.363,.523,1.803,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,+.1,.002,.004,.003,.002,+49.54,.005,.002,,
CCJ,-,-,.055,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.01,.03,.034,.034,-.46,.085,.03,,
CVT,5921.78,6.106,.034,.083,-,-,-.23,-,-,-,-,,Covata,†,.24,+1,.24,.245,.25,.195,+3.88,.375,.006,,
CYY,10230.3,10.230,.103,.001,-,-,-25.85,-,-,-,-,,Coventry Res,,.022,+.8,.016,.021,.031,.014,+56.68,.07,.004,,
CZR,850.000,.850,.640,.022,-,-,-.16,-,-,-,-,,Coziron Res,,.018,-,.018,.021,.019,.018,-.46,.05,.012,,
CXX,91.000,.091,.012,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.165,-.5,.16,.18,.18,.15,-3.40,.24,.13,,
CXXO,-,-,.060,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.46,.055,.001,,
CGN,91.923,.110,.030,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.115,-.5,.115,.125,.13,.115,-4.63,.195,.06,,
CRQ,-,-,.020,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,-.46,.025,.014,,
CTT,50.000,.050,-,-,-,-,-.74,-,-,-,-,,Crest Min,,.003,-,.003,.005,.003,.003,-.46,.022,.003,,
CUX,357.192,.357,.198,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.007,-,.006,.007,.007,.006,-.46,.027,.006,,
CAS,458.826,.509,.181,.028,-,-,-1.44,-,-,-,-,,Crusader Res,,.20,-,.20,.21,.215,.20,-.46,.47,.18,,
CDU,2664.72,2.665,2.377,.401,-,-,-2.12,-,-,-,-,,CuDECO,,1.65,-30,1.65,1.70,1.85,1.55,-15.85,1.99,1.03,,
CDUO,4.009,.004,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,+2,.12,-,.12,.11,+19.54,.65,.10,,
CUE,230.189,.230,7.067,.059,.14,.61,-.31,-,-,-,-,,Cue Energy Resources,,.085,-1.3,.085,.093,.099,.082,-13.73,.135,.074,,
CQC,-,-,-,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.05,.07,.05,.05,-.46,.105,.04,,
CUL,1628.60,1.629,.059,.009,-,-,-.21,-,-,-,-,,Cullen Res,,.008,+.2,.006,.008,.008,.007,+32.87,.023,.005,,
DCN,145.202,.145,.128,.030,-,-,-5.90,-,-,-,-,,Dacian Gold,,.31,+3,.30,.35,.31,.26,+10.25,.48,.23,,
DKO,-,-,-,-,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,-,-,.02,.065,.10,.10,-.46,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.001,.001,.001,-.46,.001,.001,,
DAU,169.023,.169,.043,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,+.3,.018,.035,.018,.015,+19.54,.038,.013,,
DTM,337.000,.619,.667,.008,-,-,-.51,-,-,-,-,,Dart Min,,.031,-,.031,.032,.035,.031,-.46,.048,.015,,
DTR,-,-,-,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.016,-,.011,-,.016,.016,-.46,.05,.01,,
DEG,20338.9,20.339,4.900,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,-.46,.003,.001,,
DYL,5183.21,6.181,5.168,.028,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,+.1,.015,.016,.016,.014,+6.68,.05,.012,,
DSB,.369,-,.111,.004,.33,.26,-90.41,-,-,-,-,f,Delta SBD,,.085,-1.5,.09,.125,.085,.085,-15.46,.345,.085,,
DMI,-,.050,.164,.001,-,-,-1.42,-,-,-,-,,Dempsey Min,,.05,-,.035,.07,.05,.05,-.46,.092,.043,,
DGR,905.000,.955,1.176,.014,-,-,-1.50,-,-,-,-,,DGR Global,,.033,-.1,.031,.033,.033,.03,-3.40,.048,.025,,
DRX,396.500,.397,.368,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.009,-.3,.009,.012,.012,.009,-25.46,.024,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.004,.002,.002,-.46,.003,.002,,
DAF,52.790,.053,.011,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-,.005,.01,.01,.01,-.46,.071,.006,,
DAFO,-,-,.028,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.01,.001,.001,-.46,.022,.001,,
DML,2029.85,2.676,37.736,.010,.10,.16,2.90,.6,-,-,-,,Discovery Metals,,.016,-.1,.016,.017,.017,.015,-6.35,.066,.01,,
DIS,20.000,.020,.950,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.10,+1,.085,.13,.10,.10,+10.65,.105,.038,,
DME,23.500,.075,-,.036,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.28,-3,.275,.30,.32,.28,-10.14,.32,.22,,
DRM,1850.88,2.065,1.164,.089,-,-,-3.78,-,-,-,-,,Doray Minerals,,.53,+5,.53,.54,.545,.47,+9.95,1.095,.265,,
DUO,19279.1,19.362,-,.003,-,-,-5.49,-,-,-,-,,Dourado Res,†,.006,-,.005,.006,.006,.005,-.46,.105,.005,,
DLE,-,-,.086,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.05,.048,.048,-.46,.08,.048,,
DRA,84.000,.089,.216,.008,.42,.22,-12.28,-,-,-,-,,Dragon Min,,.092,-.7,.092,.098,.099,.092,-7.53,.20,.08,,
DMG,-,-,1.232,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.016,-,.013,.018,.016,.016,-.46,.024,.01,,
DRK,623.333,.795,2.992,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.007,+.1,.006,.007,.007,.006,+16.20,.05,.005,,
DRKOA,-,-,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.002,.002,.002,-.46,.019,.002,,
DLS,19211.1,19.832,2.853,.339,.84,.88,16.60,4.4,-,-,-,,Drillsearch Energy,,.735,-8.5,.73,.74,.865,.71,-10.83,1.74,.65,,
DGO,-,-,.697,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.003,-,.001,.003,.003,.003,-.46,.003,.001,,
DUB,-,-,-,-,-,-,-3.26,-,-,-,-,,Dubber Corp,†,-,-,-,-,.04,.04,-.46,.045,.02,,
DKM,615.256,.778,-,.026,-,-,-,-,-,-,-,,Duketon Mining,,.31,+2.5,.305,.31,.32,.275,+8.31,.46,.125,,
DMA,2200.00,2.200,-,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.011,.02,.02,.02,-.46,.045,.012,,
EAF,-,-,-,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.005,.003,.003,-.46,.013,.003,,
EER,-,-,.050,.006,-,-,-,-,-,-,-,,East Energy Res,,.016,-,.016,.02,.016,.016,-.46,.046,.016,,
EFE,-,-,.004,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.023,-,.023,.037,.023,.023,-.46,.07,.022,,
EAR,137.736,.142,.071,.012,-,-,-1.18,-,-,-,-,,Echo Res,,.115,+.5,.11,.115,.115,.11,+4.08,.185,.073,,
EPM,1730.50,1.730,-,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,-.46,.011,.001,,
EDE,291.177,.332,1.966,.008,-,-,-.19,-,-,-,-,,Eden Energy,,.011,-.1,.011,.012,.012,.011,-8.80,.02,.01,,
ELM,1095.17,1.245,.623,.095,-,-,-2.09,-,-,-,-,,Elemental Min,,.25,+2.5,.245,.25,.255,.225,+10.65,.339,.144,,
ELMO,-,-,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.03,-,.045,.045,-.46,.045,.026,,
ELT,1227.00,1.511,.790,.008,-,-,-.33,-,-,-,-,,Elementos,,.01,-,.008,.01,.011,.01,-.46,.021,.004,,
EXR,36.300,.036,.235,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.002,.002,-.46,.015,.002,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.46,.001,.001,,
ELK,582.342,.691,.435,.006,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.03,-.9,.03,.039,.039,.03,-23.54,.20,.03,,
ELKO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.001,.003,.003,.003,-.46,.012,.003,,
EYM,1050.00,1.571,-,.005,-,-,-.28,-,-,-,-,,Elysium Res,,.005,+.1,.004,.005,.005,.005,+24.54,.018,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.46,.001,.001,,
EMR,2612.42,3.362,16.481,.025,-,-,.04,47.5,-,-,-,,Emerald Res,,.019,-.1,.019,.02,.02,.019,-5.46,.03,.008,,
EMG,100.000,.379,.183,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.011,.008,.008,-.46,.023,.007,,
ERM,1842.69,1.843,.300,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.029,-.2,.027,.029,.031,.026,-6.91,.051,.026,,
ERX,10.000,.010,-,.002,-,-,-,-,-,-,-,,Emperor Range Grp,,.11,-3,-,.14,.14,.11,-21.89,.23,.11,,
EEG,1803.08,1.803,1.461,.010,-,-,.16,20.0,-,-,-,,Empire Energy,,.032,-.5,.03,.035,.038,.03,-13.98,.12,.03,,
EGO,766.628,1.156,34.371,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.007,.006,-.46,.012,.005,,
ERL,-,-,.005,-,-,-,-.49,-,-,-,-,,Empire Res,,.003,-,.003,.004,.003,.003,-.46,.01,.003,,
EMU,16.547,.017,.030,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.032,-,.032,.07,.032,.032,-.46,.07,.025,,
ENR,4.593,.005,.007,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.13,-,.13,.15,.13,.13,-.46,.30,.10,,
EVR,449.384,.449,1.579,.025,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.50,+5,.50,.56,.51,.48,+10.65,1.02,.415,,
ENX,100.000,.100,.010,-,-,-,-.93,-,-,-,-,,Enegex NL,,.014,+.2,.013,.015,.014,.012,+16.20,.023,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.46,.001,.001,,
EMX,6552.07,6.902,.149,.018,-,-,-1.36,-,-,-,-,,Energia Minerals,,.029,+.2,.028,.029,.031,.027,+6.94,.063,.017,,
EME,50.190,.050,.062,.023,-,-,.11,100.0,-,-,-,,Energy Metals,,.11,-2,.11,.13,.12,.11,-15.85,.20,.11,,
ERA,1030.29,1.075,.779,.670,-,-,-40.54,-,-,-,-,,Energy Res,,1.295,+.5,1.28,1.30,1.342,1.28,-.08,1.64,1.12,,
EWC,857.876,1.204,4.933,.538,.30,1.03,1.18,26.3,-,-,-,,Energy World Corp,,.31,+.5,.30,.315,.32,.295,+1.18,.475,.257,,
ETE,545.309,.825,1.125,.013,-,-,-1.40,-,-,-,-,,Entek Energy,,.025,-.2,.025,.03,.03,.025,-7.87,.057,.021,,
ENT,-,.010,.241,.010,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.035,-,.036,.04,.035,.035,-.46,.25,.034,,
ENU,-,-,.262,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.033,.032,.032,-.46,.06,.027,,
EQX,43.958,.044,.085,.031,-,-,-10.70,-,-,-,-,,Equatorial Res,,.25,+1,.25,.275,.26,.25,+3.70,.755,.225,,
EQE,560.188,.560,.920,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.01,-,.01,.011,.012,.008,-.46,.02,.006,,
ESM,-,-,-,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.014,-,-,.03,.014,.014,-.46,.042,.012,,
ESR,62.500,.063,.017,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.038,-.1,.022,.037,.039,.038,-3.03,.16,.035,,
GOLD,15.582,.016,.034,.452,-,-,63.17,225.4,-,-,-,,ETFS Physical Gold,,142.40,+299,142.22,143.80,144.65,140.16,+1.68,148.50,126.89,,
EUM,-,-,-,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.055,-,.05,.06,.055,.055,-.46,.12,.035,,
EMH,-,-,.063,.002,-,-,-4.53,-,-,-,-,,European Metals,,.045,-,.04,.045,.045,.045,-.46,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,-.46,.005,.005,,
EVN,15231.8,16.890,8.459,.572,1.56,.51,7.06,11.3,2.00,3.53,2.50,,Evolution Mining,,.80,+14.5,.795,.80,.805,.645,+21.67,1.017,.435,,
ERD,300.000,.310,.020,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.012,-.8,.012,.05,.02,.012,-40.46,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-.46,.022,.001,,
EXM,13.160,.013,.109,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,-,.007,.009,.007,.007,-.46,.015,.006,,
EXG,1621.31,1.654,.563,.029,-,-,-.46,-,-,-,-,,Excelsior Gold,,.063,+.2,.063,.065,.063,.057,+2.82,.105,.053,,
EXE,696.073,.696,.944,.012,-,-,-1.00,-,-,-,-,,Exoma Energy,,.028,+.3,.028,.031,.028,.024,+11.54,.043,.012,,
EXU,111.000,.111,.545,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-.46,.01,.002,,
EXC,-,.012,.100,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.012,.013,.013,.013,-.46,.027,.01,,
FCN,7.600,.008,.258,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.006,-.1,.006,.01,.007,.006,-14.75,.027,.006,,
FAR,38372.6,48.670,41.466,.247,-,-,-.33,-,-,-,-,,FAR,,.079,-1.5,.079,.08,.094,.077,-16.42,.157,.033,,
FEL,-,-,-,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.012,-,.013,.023,.012,.012,-.46,.052,.01,,
FEO,-,-,-,.003,-,-,1.52,1.7,-,-,-,,FeOre,,.026,-,.029,.066,.026,.026,-.46,.078,.02,,
FWL,120.000,.120,-,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.006,-,.005,.006,.006,.006,-.46,.02,.004,,
FCR,8.500,.009,.647,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-.1,.006,.008,.007,.006,-14.75,.051,.006,,
FTZ,2.575,.003,.001,.015,-,-,-5.14,-,-,-,-,,Fertoz,,.35,-,.22,.345,.35,.35,-.46,.66,.215,,
FND,224.167,.224,2.707,.096,-,-,-3.40,-,-,-,-,,Finders Res,,.145,-.5,.14,.145,.15,.135,-3.80,.225,.135,,
FSE,3001.14,3.001,1.194,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.004,.005,.005,.004,-.46,.009,.004,,
FIE,100.000,.230,-,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,-.46,.035,.014,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,-.46,.005,.002,,
FRY,225.988,.226,-,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.004,-,.004,.01,.004,.004,-11.57,.04,.004,,
