ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 17, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5652.5 at 2015-07-17T16:37:36. Report at Friday, July 17, 2015. Processed Saturday at 2015-07-18T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,41.667,3.669,8.397,.046,-,-,-2.96,-,-,-,-,,Byron Energy,,.24,+1,.22,.235,.24,.22,+1.16,1.05,.22,,
CAD,11214.7,352.008,188.166,.007,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.011,-.1,.01,.011,.012,.01,-11.52,.02,.007,,
CGH,310.100,16.680,16.180,.053,.05,3.00,-43.65,-,2.50,-,16.67,f,Calibre Grp,,.15,+1,.145,.19,.16,.15,+3.96,.49,.125,,
CUU,96.165,7.123,11.442,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,-,.006,.009,.007,.005,-3.18,.02,.005,,
CAE,1.750,4.612,8.704,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.008,-.2,.008,.013,.01,.008,-23.18,.032,.008,,
CAY,140.703,5.945,19.182,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.044,+.6,.04,.045,.044,.042,+12.61,.11,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,-3.18,.009,.007,,
CAYOA,-,2.462,1.948,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.014,.01,.01,-3.18,.055,.005,,
CFE,4708.59,136.980,168.955,.013,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.02,-.1,.02,.022,.023,.019,-7.95,.137,.019,,
CMY,-,1608.50,54.420,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-,-,-,.002,.002,-3.18,.013,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,-3.18,.002,.001,,
CJC,22.750,113.919,224.519,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.006,-,.005,.007,.006,.006,-3.18,.06,.006,,
CVV,1423.63,88.751,36.978,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.008,-.2,.007,.008,.009,.008,-23.18,.023,.006,,
CVVOA,-,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-3.18,.005,.001,,
CRB,1944.25,24.897,15.695,.011,-,-,-1.00,-,-,-,-,,Carbine Res,,.082,+1.7,.072,.082,.085,.069,+22.97,.085,.029,,
CNQ,218.563,24.434,22.673,.039,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.125,+.5,.12,.125,.125,.115,+.98,.175,.077,,
CNX,1510.07,167.318,200.515,.026,-,-,-.57,-,-,-,-,,Carbon Energy,,.019,+.1,.018,.019,.019,.017,+2.37,.10,.017,,
CNXO,200.000,47.931,78.491,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.004,.004,.004,-3.18,.04,.003,,
CRM,-,.032,.176,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.13,.18,.18,.18,-3.18,.25,.16,,
CDV,1470.99,10.409,13.121,.008,-,-,-4.99,-,-,-,-,,Cardinal Res,,.069,+.9,.062,.068,.07,.06,+11.82,.09,.021,,
CDVOA,70.000,1.401,-,.002,-,-,-,-,-,-,-,,  opt sep19,,.022,-,.017,.022,.022,.022,-3.18,.025,.012,,
CVN,2121.42,286.271,338.620,.114,.13,.88,4.10,2.8,-,-,-,,Carnarvon Pet,,.115,+.5,.11,.115,.115,.11,+1.36,.297,.076,,
CVNO,-,2.729,5.801,.001,-,-,-,-,-,-,-,,  opt dec15,,.024,-,.024,.03,.024,.024,-3.18,.20,.021,,
CAV,25193.4,231.455,5.563,.009,-,-,-.57,-,-,-,-,,Carnavale Res,,.034,+.4,.033,.038,.041,.026,+10.15,.045,.009,,
CAP,395.000,3.691,4.392,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,+.3,.028,.03,.03,.027,+7.93,.073,.025,,
CZI,1340.58,80.509,132.066,.015,-,-,-8.55,-,-,-,-,,Cassini Res,,.07,+.6,.07,.073,.072,.065,+6.19,.335,.06,,
CCZ,-,124.447,133.982,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-3.18,.004,.001,,
CDT,-,3.831,11.801,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.01,-,.01,.012,.01,.01,-3.18,.058,.006,,
CYL,25.000,4.085,.125,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.33,-3,.345,.38,.34,.33,-11.52,.42,.18,,
CXU,183.162,2.274,32.634,.045,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.18,+7,.17,.19,.18,.11,+60.45,.30,.09,,
CAZ,133.800,9.945,10.296,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-,.02,.024,.024,.02,-3.18,.09,.018,,
CLA,500.000,9.701,437.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-3.18,.001,.001,,
CTM,3179.55,74.782,12.086,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.007,+.1,.005,.007,.007,.005,+13.48,.135,.005,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.002,-,.001,.001,-3.18,.001,.001,,
CTP,1849.27,61.949,106.516,.059,-,-,-6.44,-,-,-,-,,Central Petroleum,,.16,+2.5,.155,.16,.16,.135,+15.34,.40,.076,,
CXM,102.000,5.062,8.724,.021,-,-,-.39,-,-,-,-,f,Centrex Metals,,.066,-.2,.067,.078,.066,.062,-6.12,.115,.062,,
CHN,77.942,23.692,38.934,.030,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.105,-.5,.105,.11,.105,.105,-7.73,.155,.095,,
CEL,745.771,33.378,58.348,.017,-,-,-.38,-,-,-,-,,Challenger Energy,,.049,-.1,.048,.049,.05,.048,-5.18,.105,.036,,
CELO,-,1.935,.514,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.001,.01,.005,.005,-3.18,.025,.003,,
CIA,1111.96,15.444,8.083,.036,-,-,-6.19,-,-,-,-,,Champion Iron,,.18,+6,.13,.19,.215,.125,+46.82,.34,.07,,
CHZ,359.000,101.998,38.248,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.032,-.1,.032,.033,.033,.032,-6.21,.036,.015,,
CMC,19.000,4.843,4.091,.009,.07,.66,-1.70,-,-,-,-,,China Magnesium,,.046,+.1,.046,.05,.046,.045,-.96,.09,.033,,
CWC,476.667,49.330,5.385,.038,-,-,-1.24,-,-,-,-,,China Waste Corp,,.42,-.5,.40,.425,.43,.40,-4.36,.45,.048,,
CYU,100.000,14.717,14.444,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.019,-,.019,.023,.019,.019,-3.18,.038,.013,,
CYS,-,16.722,7.739,.012,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.036,-,.032,.035,.036,.036,-3.18,.04,.006,,
CNW,64471.4,165.359,71.573,.011,-,-,-2.03,-,-,-,-,,Cirrus Networks Hldgs,†,.035,+.6,.034,.036,.039,.03,+17.51,.039,.012,,
CTR,477.727,238.093,675.951,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.078,-.2,.078,.08,.082,.078,-5.68,1.00,.001,,
CTRO,-,.923,173.193,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.002,.001,.001,-3.18,.01,.001,,
CTO,8566.64,443.819,107.730,.056,-,-,-18.89,-,-,-,-,,Citigold Corp,,.035,-.3,.032,.035,.039,.032,-11.08,.045,.013,,
CLY,-,25.503,14.751,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.011,.014,.01,.01,-3.18,.017,.008,,
CLZ,3720.00,31.340,22.767,.001,-,-,-1.50,-,-,-,-,,Classic Minerals,,.004,-,.004,.005,.005,.004,-3.18,.055,.004,,
CDG,1211.00,26.951,13.638,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.048,+.2,.043,.048,.057,.048,+1.16,.093,.032,,
CDGO,-,.050,.290,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,-3.18,.007,.002,,
CZA,65.000,11.341,2.720,.139,-,-,-3.66,-,-,-,-,,Coal of Africa,,.08,-.5,.071,.12,.085,.08,-9.07,.135,.027,,
CBQ,-,23.041,54.726,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,-3.18,.014,.002,,
CXB,1841.65,82.810,3.072,.011,-,-,-2.91,-,-,-,-,,Cobre Montana,,.08,-.2,.075,.079,.084,.072,-5.62,.145,.016,,
CXBCA,281.875,5.479,-,-,-,-,-,-,-,-,-,,  ctg,,.021,-.4,.015,.021,.029,.021,-19.18,.07,.015,,
COK,623.000,1048.81,535.752,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.001,.001,-3.18,.006,.001,,
CHK,-,.045,2.493,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,-,.015,.02,.015,.015,-3.18,.055,.011,,
CKA,1209.44,102.699,44.865,.048,-,-,-2.01,-,-,-,-,,Cokal,,.096,-.4,.096,.10,.105,.093,-7.18,.175,.042,,
CRL,10.000,3.752,1.249,.001,-,-,-.01,-,-,-,-,,Comet Res,,.013,-.5,.013,.022,.018,.013,-30.96,.03,.011,,
COI,992.439,18.019,45.586,.029,-,-,-1.48,-,-,-,-,,Comet Ridge,,.055,-.3,.055,.06,.06,.055,-8.36,.185,.055,,
CPD,184.000,4.797,2.325,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.017,-,.015,.017,.017,.017,-3.18,.04,.01,,
CNJ,-,4.215,3.578,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.007,.009,.006,.006,-3.18,.01,.005,,
CZL,3810.32,430.703,225.342,.009,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.039,+.3,.039,.04,.044,.036,+5.15,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,-,.001,.001,-3.18,.001,.001,,
CSD,533.640,20.528,17.753,.016,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.057,-.3,.058,.064,.065,.057,-8.18,.075,.037,,
CVG,250.000,29.630,45.454,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.01,-,.01,.012,.011,.01,-3.18,.024,.006,,
COE,690.310,76.510,41.302,.080,.51,.47,6.70,3.6,-,-,-,,Cooper Energy,,.24,+.5,.24,.245,.25,.22,-1.06,.575,.19,,
CSE,53.955,9.537,42.615,.025,-,-,-.44,-,-,-,-,,Copper Strike,,.23,+1,.22,.235,.23,.22,+1.36,.405,.175,,
COY,60.000,25.906,13.993,.003,-,-,-.29,-,-,-,-,,Coppermoly,,.007,+.1,.006,.008,.007,.006,+13.48,.018,.003,,
CZN,21652.4,174.954,219.750,.004,-,-,-.12,-,-,-,-,,Corazon Min,,.009,+.3,.008,.009,.01,.007,+46.82,.01,.004,,
CXO,2060.00,46.062,114.050,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.024,-.5,.024,.026,.029,.024,-20.42,.09,.02,,
CMT,57.500,2.143,6.065,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-.5,.022,.03,.027,.022,-21.70,.14,.022,,
CMTO,-,-,.437,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-3.18,.03,.02,,
CGM,1125.00,18.475,23.778,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,-3.18,.005,.001,,
CCJ,873.795,5.264,4.838,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,+.2,.038,.043,.043,.04,+1.82,.085,.029,,
CVT,4715.98,204.890,246.234,.121,.04,7.88,-5.54,-,-,-,-,,Covata,†,.315,-3.5,.305,.315,.355,.295,-13.18,.685,.018,,
CVE,8364.99,55.279,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.005,.006,.006,.004,-3.18,.006,.004,,
CVEO,-,3.600,-,-,-,-,-,-,-,-,-,,  opt jun19,,.001,-,.001,.002,.001,.001,-3.18,.002,.001,,
CYY,25306.4,112.092,4.468,.017,-,-,2.15,4.6,-,-,-,,Coventry Res,,.099,+4.1,.096,.099,.11,.059,+67.51,.11,.006,,
CZR,150.000,18.673,33.099,.016,-,-,-.21,-,-,-,-,,Coziron Res,,.012,+.1,.012,.014,.012,.011,+5.91,.045,.003,,
CXX,178.004,13.856,11.816,.016,-,-,-1.55,-,-,-,-,,Cradle Res,,.215,-1,.21,.215,.23,.21,-7.63,.28,.13,,
CGN,324.917,7.234,10.476,.016,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.091,-.2,.09,.091,.091,.089,-5.33,.175,.086,,
CRQ,-,5.036,1.322,.001,-,-,-.62,-,-,-,-,,Credo Res,,.013,-,.013,.015,.013,.013,-3.18,.025,.012,,
CTT,150.000,15.781,1.339,.001,-,-,-.95,-,-,-,-,,Crest Min,,.009,+.2,.007,.009,.009,.007,+25.39,.018,.003,,
CUX,-,8.405,28.075,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.007,.01,.007,.007,-3.18,.013,.006,,
CAS,78.316,7.126,32.813,.029,-,-,-3.11,-,-,-,-,,Crusader Res,,.175,+1.5,.16,.19,.18,.16,+6.19,.47,.13,,
CDU,-,28.837,48.411,.472,-,-,-7.02,-,-,-,-,,CuDECO,,1.70,-,-,-,1.70,1.70,-3.18,1.95,1.03,,
CDUO,-,.004,.066,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,-3.18,.50,.10,,
CUE,619.423,215.285,47.623,.052,.15,.49,1.82,4.1,-,-,-,,Cue Energy Res,,.074,+.2,.073,.075,.074,.07,-.41,.135,.068,,
CQC,-,2.389,6.955,.021,-,-,-.66,-,-,-,-,,Cuesta Coal,,.04,-,.023,.045,.04,.04,-3.18,.10,.04,,
CUL,29072.8,100.194,348.719,.008,-,-,-.19,-,-,-,-,,Cullen Res,,.006,+.2,.005,.006,.007,.004,+46.82,.018,.004,,
DCN,359.445,5.136,3.511,.040,-,-,-6.50,-,-,-,-,,Dacian Gold,,.42,+4,.41,.45,.42,.39,+7.34,.505,.25,,
DKO,-,10.677,297.869,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,-,.018,.022,.02,.02,-3.18,.10,.001,,
DAU,100.000,3.723,9.273,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.014,-,.014,.028,.014,.014,-3.18,.026,.009,,
DNK,237.130,23.363,13.615,.068,-,-,-4.01,-,-,-,-,,Danakali,,.39,-1,.36,.39,.42,.39,-5.68,.565,.152,,
DTM,214.588,20.213,17.251,.003,-,-,-.22,-,-,-,-,,Dart Min,,.014,-.2,.014,.015,.016,.013,-15.68,.048,.012,,
DTR,500.001,3.315,3.507,.001,-,-,-.94,-,-,-,-,,Dateline Res,,.015,+.6,.009,.019,.015,.009,+63.48,.03,.008,,
DEG,6750.00,126.641,198.398,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-3.18,.003,.001,,
DYL,12005.6,152.257,140.998,.021,-,-,-1.04,-,-,-,-,,Deep Yellow,,.011,+.1,.01,.011,.012,.009,+6.82,.033,.009,,
DSB,100.000,2.697,2.285,.004,.33,.23,-25.32,-,-,-,-,f,Delta SBD,,.075,-,.058,.075,.075,.072,-3.18,.20,.06,,
DMI,12.854,.890,2.096,.001,-,-,-1.63,-,-,-,-,,Dempsey Min,,.05,-1,.05,.053,.06,.05,-19.85,.09,.05,,
DGR,866.770,36.983,33.856,.012,-,-,-3.16,-,-,-,-,f,DGR Global,,.03,-.6,.03,.033,.036,.03,-19.85,.047,.023,,
DRX,146.255,17.134,21.845,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,.01,+.1,.009,.01,.01,.01,+7.93,.019,.007,,
DRXO,-,1.000,4.460,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,-3.18,.002,.002,,
DAF,25.000,5.761,15.490,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,-3.18,.047,.004,,
DAFO,-,.662,4.496,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,-3.18,.014,.001,,
DIS,-,5.371,1.518,.005,-,-,-1.60,-,-,-,-,,Discovery Res,,.19,-,-,-,.19,.19,-3.18,.19,.06,,
DME,5.000,.565,.234,.057,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.41,+.5,-,.41,.41,.405,-1.95,.41,.24,,
DRM,2004.68,59.074,85.057,.104,-,-,-10.18,-,-,-,-,,Doray Minerals,,.435,-,.42,.44,.442,.39,-3.18,.855,.265,,
DRMO,150.000,1.139,-,-,-,-,-,-,-,-,-,,  opt aug15,,.021,-.1,.001,.019,.022,.02,-7.73,.055,.01,,
DUO,37801.4,1206.19,1.231,.002,-,-,28.70,.0,-,-,-,,Dourado Res,†,.009,+.2,.009,.01,.01,.007,+25.39,.08,.005,,
DLE,-,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.007,.013,.007,.007,-3.18,.075,.006,,
DRA,19.589,3.767,2.925,.017,-,-,8.73,2.2,-,-,-,,Dragon Min,,.19,+3.5,.16,.19,.19,.155,+19.40,.23,.08,,
DMG,200.000,9.990,20.804,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.017,-.2,.012,.017,.017,.017,-13.71,.02,.012,,
DRK,7985.88,141.469,340.755,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.004,.005,.004,.004,-3.18,.042,.003,,
DRKOA,-,2.710,4.143,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,-3.18,.019,.002,,
DRKOB,-,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-3.18,.002,.001,,
DLS,4100.25,284.047,231.988,.473,.91,1.13,11.53,8.9,-,-,-,,Drillsearch Energy,,1.025,-.5,1.01,1.035,1.07,1.015,-3.67,1.65,.65,,
DGO,-,9.413,41.063,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-3.18,.004,.002,,
DKM,551.876,24.615,-,.012,-,-,-2.31,-,-,-,-,,Duketon Mining,,.15,+2,.15,.155,.16,.125,+12.20,.46,.125,,
DMA,297.047,6.413,.621,.003,-,-,-.87,-,-,-,-,,Dynasty Resources,,.017,+.5,.009,.02,.017,.012,+38.48,.035,.006,,
EAF,100.000,23.599,14.181,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.006,+.1,.005,.006,.006,.006,+16.82,.012,.002,,
EER,-,1.293,3.906,.003,-,-,-1.30,-,-,-,-,,East Energy Res,,.009,-,.01,.018,.009,.009,-3.18,.044,.008,,
EFE,83.450,4.362,4.167,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.013,+.1,.013,.016,.013,.012,+5.15,.045,.011,,
EAR,205.022,7.791,10.389,.012,-,-,-1.07,-,-,-,-,,Echo Res,,.085,-.2,.085,.087,.087,.083,-5.48,.159,.057,,
EPM,-,62.262,32.332,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,-3.18,.01,.001,,
EDE,40232.8,526.062,72.628,.036,-,-,-.18,-,-,-,-,,Eden Energy,,.038,-.4,.038,.039,.045,.035,-12.71,.046,.008,,
EDEO,864.930,51.365,-,.004,-,-,-,-,-,-,-,,  opt sep18,,.02,-,.017,.02,.02,.017,-3.18,.024,.002,,
ELM,377.112,63.680,36.182,.089,-,-,-1.32,-,-,-,-,,Elemental Min,,.22,+3,.21,.23,.22,.19,+12.61,.28,.144,,
ELMO,20.000,2.782,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,-,.04,.04,.04,-3.18,.05,.026,,
ELT,51.991,61.351,23.438,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-,.007,.008,.007,.007,-3.18,.018,.004,,
EXR,257.875,151.971,17.699,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,-3.18,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-3.18,.001,.001,,
ELK,283.000,9.836,15.484,.006,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.028,+.4,.028,.032,.028,.024,+13.48,.12,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.003,.001,.001,-3.18,.012,.001,,
EYM,25.000,20.549,41.663,.003,-,-,-.45,-,-,-,-,,Elysium Res,,.002,-.1,.002,.003,.003,.002,-36.52,.018,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-3.18,.001,.001,,
EMR,3888.79,83.848,288.731,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,-.1,.021,.023,.023,.021,-7.73,.03,.016,,
EMG,15976.6,37.201,12.367,.004,-,-,-.05,-,-,-,-,,Emergent Res,,.018,+.7,.016,.018,.019,.013,+60.45,.019,.007,,
ERM,6064.43,65.781,127.992,.014,-,-,-1.51,-,-,-,-,,Emmerson Res,,.037,+.7,.038,.039,.037,.028,+20.15,.05,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.185,.195,.195,-3.18,.23,.11,,
EEG,13.333,26.819,23.038,.006,-,-,-1.88,-,-,-,-,,Empire Energy,,.021,-.3,.021,.023,.024,.021,-15.68,.12,.021,,
EGO,2894.36,1145.86,594.546,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.004,.005,.005,.004,+21.82,.012,.004,,
EGOO,1500.00,116.764,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.001,.002,.002,.002,-3.18,.003,.001,,
ERL,815.000,15.142,5.821,.004,-,-,-.50,-,-,-,-,,Empire Res,,.016,+.6,.014,.016,.016,.01,+56.82,.023,.002,,
EMU,-,2.075,.614,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.021,-,.02,.07,.021,.021,-3.18,.035,.021,,
ENR,16.500,7.254,4.814,.024,-,-,-.37,-,-,-,-,,Encounter Res,,.175,-,.175,.19,.175,.175,-3.18,.30,.081,,
EVR,148.177,15.934,49.989,.027,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.61,-7,.61,.645,.68,.61,-13.48,.97,.415,,
ENX,-,4.491,2.318,-,-,-,-.35,-,-,-,-,,Enegex NL,,.007,-,.007,.011,.007,.007,-3.18,.019,.007,,
EMX,3371.66,99.247,71.337,.035,-,-,-.97,-,-,-,-,,Energia Minerals,,.058,+.2,.057,.059,.061,.054,+.39,.065,.019,,
EME,2.453,2.730,.483,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.125,.13,.12,.12,-3.18,.155,.105,,
ERA,2074.30,89.151,70.382,.197,1.40,.27,-36.30,-,-,-,-,,Energy Res,,.38,-1,.375,.38,.39,.365,-5.75,1.405,.335,,
EWC,3955.65,88.526,260.706,.607,.34,1.03,1.23,28.5,-,-,-,,Energy World Corp,,.35,-1.5,.345,.35,.38,.315,-7.29,.475,.285,,
ENA,737.721,1.864,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.23,-,.23,.245,.23,.23,-3.18,.25,.22,,
ETE,793.093,32.196,59.076,.016,-,-,-.29,-,-,-,-,,Entek Energy,,.031,-.1,.031,.032,.033,.03,-6.31,.057,.016,,
ENT,582.140,68.642,145.391,.010,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.037,+.5,.033,.039,.037,.031,+12.44,.125,.011,,
ENU,-,.415,1.256,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.021,-,.018,.027,.021,.021,-3.18,.051,.021,,
ENZ,112.364,8.878,6.101,.012,-,-,-12.23,-,-,-,-,,Enzumo,†,.31,+3,.32,.335,.32,.265,+7.53,.32,.007,,
EQX,155.750,15.827,10.900,.031,-,-,-6.41,-,-,-,-,,Equatorial Res,,.25,+1,.245,.26,.255,.24,+.98,.35,.20,,
EQE,1269.91,40.606,19.820,.008,-,-,-3.90,-,-,-,-,,Equus Min,,.02,-.1,.02,.022,.022,.019,-7.95,.025,.008,,
ESM,216.100,1.110,3.225,.005,-,-,-1.60,-,-,-,-,,Esperance Min,,.04,+.5,.04,.05,.04,.035,+11.10,.042,.005,,
ESR,569.000,16.807,12.767,.001,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.006,.007,.006,.006,-3.18,.071,.003,,
GOLD,22.559,.839,1.063,.423,-,-,63.17,233.4,-,-,-,,ETFS Physical Gold,,147.42,-73,147.35,148.80,149.72,147.33,-3.68,159.42,126.89,,
EUM,-,.916,.836,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.031,-,.03,.049,.031,.031,-3.18,.075,.03,,
EMH,1126.26,61.919,1.814,.009,-,-,-1.99,-,-,-,-,,European Metals,,.12,-2.5,.12,.125,.16,.12,-20.42,.265,.04,,
EMHO,-,17.849,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.06,-,.05,.09,.06,.06,-3.18,.145,.005,,
EVN,23407.8,818.358,357.514,1.126,1.60,.71,8.10,14.0,2.00,4.05,1.76,,Evolution Mining,,1.135,-3.5,1.13,1.15,1.18,1.115,-6.17,1.305,.435,,
ERD,43.333,2.653,3.886,.002,-,-,-1.02,-,-,-,-,,Exalt Res,,.024,-,.024,.03,.024,.024,-3.18,.03,.012,,
ERDO,-,-,.113,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.001,.002,.002,-3.18,.002,.001,,
EXM,1.250,9.578,9.190,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,-3.18,.011,.002,,
EXG,361.441,31.718,20.755,.037,-,-,-.68,-,-,-,-,,Excelsior Gold,,.076,-,.076,.077,.082,.076,-3.18,.11,.053,,
EXE,60.000,38.694,44.048,.017,-,-,-.22,-,-,-,-,,Exoma Engy,,.04,-.2,.036,.039,.042,.04,-7.95,.05,.015,,
EXU,12793.9,77.563,6.863,.003,-,-,.60,8.0,-,-,-,,Explaurum,†,.048,+4.4,.048,.05,.056,.035,+1096.8,.10,.004,,
EXC,500.000,10.861,5.459,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.01,-,.008,.016,.01,.01,-3.18,.026,.01,,
FCN,911.088,20.670,7.724,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.011,+.1,.011,.013,.011,.01,+6.82,.02,.005,,
FAR,15462.9,1020.44,1536.88,.255,-,-,-.26,-,-,-,-,,FAR,,.08,-,.08,.081,.082,.078,-3.18,.157,.037,,
FEL,-,3.732,11.601,.002,-,-,.03,26.7,-,-,-,,Fe Ltd,,.008,-,.008,.015,.008,.008,-3.18,.04,.006,,
