ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.4 at 2014-01-17T16:42:36. Report at Friday, January 17, 2014. Processed Saturday at 2014-01-18T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BCKO,500.000,.500,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,-.00,.005,.001,,
BPL,-,.013,.062,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.04,-,.035,.04,.04,.04,-.00,.10,.04,,
BPLOA,-,-,.015,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,-,.016,.005,.005,-.00,.018,.005,,
BMY,-,.199,.260,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.013,-,.014,.016,.013,.013,-.00,.03,.005,,
BCC,16086.2,128.305,69.784,.031,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.013,+.1,.013,.014,.013,.011,+8.33,.072,.011,,
BAB,118.743,.142,2.205,.014,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.042,-.3,.042,.046,.045,.04,-6.67,.11,.02,,
BNR,-,.475,1.342,.001,-,-,-4.59,-,-,-,-,,Bulletin Res,,.009,-,.01,.011,.009,.009,-.00,.066,.007,,
BYR,20.000,.604,.505,.003,-,-,-.79,-,-,-,-,,Burey Gold,,.009,-,.008,.01,.009,.009,-.00,.038,.007,,
BUR,24659.8,27.664,4.061,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,-.1,.012,.013,.018,.012,-7.69,.019,.007,,
BRU,2886.90,9.075,11.445,.584,-,-,-6.54,-,-,-,-,,Buru Energy,,1.955,+9.5,1.945,1.965,2.03,1.825,+4.91,2.73,1.18,,
BUX,5687.43,5.821,.933,.017,-,-,-4.17,-,-,-,-,,Buxton Res,,.31,+7,.31,.32,.435,.25,+33.33,.59,.10,,
BUXO,69.230,.069,-,-,-,-,-,-,-,-,-,,  opt jan16,,.125,+9.9,.01,.17,.12,.10,+471.4,.30,.021,,
CBS,288.157,.309,8.171,.005,-,-,-1.43,-,-,-,-,,Cabral Res,,.021,-.4,.021,.025,.025,.02,-16.00,.061,.015,,
CGH,357.262,2.174,.766,.134,.01,42.50,7.34,5.8,7.60,.97,17.88,f,Calibre Grp,,.425,-2.5,.425,.43,.45,.425,-5.56,1.65,.255,,
CUU,.060,1.520,.026,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.012,-,.012,.014,.012,.012,-.00,.057,.011,,
CAY,-,-,.831,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.069,-,.04,.05,.061,.061,-.00,.159,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.00,.023,.015,,
CBX,20.156,.198,.331,.007,-,-,-1.50,-,-,-,-,,Cape Alumina,,.03,-.3,.026,.03,.033,.025,-9.09,.096,.014,,
CFE,4452.61,7.682,5.943,.080,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.12,-1,.12,.13,.13,.12,-7.69,.27,.097,,
CLR,15347.3,17.370,1.967,.072,-,-,-5.32,-,-,-,-,,Carabella Res,,.455,+1.5,.455,.46,.46,.44,+3.41,.46,.145,,
CVV,446.112,3.250,2.380,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,-,.017,.019,.019,.018,-.00,.034,.01,,
CVVO,-,-,.250,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-.00,.009,.001,,
CVVOA,-,2.240,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-,.004,.006,.006,.006,-.00,.01,.002,,
CRB,935.500,1.558,4.136,.004,-,-,.67,4.2,-,-,-,,Carbine Res,,.028,+.1,.03,.039,.03,.027,+3.70,.042,.026,,
CNQ,270.480,.400,.786,.013,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.045,-.5,.045,.06,.048,.045,-10.00,.09,.037,,
CNX,3573.06,19.130,5.014,.023,-,-,-4.56,-,-,-,-,,Carbon Energy,,.018,-.2,.019,.02,.02,.018,-10.00,.052,.015,,
CNXO,2850.06,14.247,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,+.1,.004,.006,.006,.005,+25.00,.009,.002,,
CRM,-,-,-,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,-.00,1.10,.51,,
CDV,100.000,.100,-,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.024,+.3,.024,.04,.024,.021,+14.28,.204,.02,,
CDVO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,-.00,.029,.002,,
CVN,1438.29,8.880,47.345,.057,.03,1.93,-1.00,-,-,-,-,,Carnarvon Pet,,.058,+.1,.057,.058,.059,.057,+1.75,.079,.039,,
CVNO,211.487,.763,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.023,.029,.029,.022,-.00,.029,.019,,
CAV,-,.290,-,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.021,.03,.024,.024,-.00,.032,.009,,
CAP,96.331,.124,1.458,.017,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.14,-1,.13,.14,.155,.14,-6.67,.322,.14,,
CZI,501.000,.675,.509,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.038,+.2,.036,.04,.045,.039,+5.26,.19,.028,,
CCZ,-,.234,-,.004,-,-,-1.78,-,-,-,-,,Castillo Copper,,.009,-,.007,.009,.009,.009,-.00,.084,.007,,
CDT,539.359,.644,.272,.002,-,-,-1.80,-,-,-,-,,Castle Minerals,,.02,-.2,.018,.02,.021,.018,-9.09,.105,.016,,
CYL,-,-,.131,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.32,.32,.32,-.00,.39,.30,,
CXU,236.731,.624,1.037,.018,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.10,-,.10,.105,.125,.105,-.00,.42,.086,,
CAZ,240.401,.367,.643,.011,-,-,-1.01,-,-,-,-,,Cazaly Res,,.084,+.3,.084,.13,.09,.081,+3.70,.195,.071,,
CNL,65.000,.634,.036,.007,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.051,+1,.031,.06,.051,.041,+24.39,.17,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-.00,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.02,.02,-.00,.02,.015,,
CLA,18443.3,20.775,28.302,.028,-,-,-.42,-,-,-,-,,Celsius Coal,,.014,+.3,.013,.014,.016,.01,+27.27,.03,.01,,
CTM,237.250,.561,1.263,.035,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.18,-1.5,.18,.185,.20,.175,-7.90,.36,.105,,
CNS,-,-,.628,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.011,.05,.01,.01,-.00,.028,.01,,
CTP,793.063,3.904,33.497,.114,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.37,-2,.37,.39,.39,.365,-5.20,.875,.325,,
CTPO,102.000,1.002,5.665,-,-,-,-,-,-,-,-,,  opt mar14,†,.006,-.1,.006,.011,.006,.006,-14.29,.061,.006,,
CWG,815.000,1.040,-,.005,-,-,-.85,-,-,-,-,,Central West Gold,,.07,+1.3,.063,.078,.07,.058,+22.80,.08,.03,,
CXM,243.946,.479,.993,.044,-,-,.32,43.8,-,-,-,f,Centrex Metals,,.14,-1,.135,.14,.145,.135,-6.90,.22,.12,,
CHN,230.031,.600,2.031,.035,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.14,+.5,.14,.145,.14,.135,+3.70,.215,.125,,
CEL,521.477,1.992,20.650,.030,-,-,-2.62,-,-,-,-,,Challenger Energy,,.09,+1.4,.09,.096,.092,.08,+18.42,.135,.051,,
CHZ,187.314,2.488,1.205,.025,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-.5,.11,.115,.12,.11,-4.17,.367,.095,,
CMC,290.000,.365,.711,.008,.08,.69,-1.30,-,-,-,-,,China Magnesium,,.055,-.5,.047,.055,.06,.048,-8.34,.135,.02,,
CYU,61.100,.354,2.797,.010,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.037,-.3,.037,.039,.04,.036,-7.50,.098,.032,,
CYS,319.000,.319,.476,.006,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.025,-1.5,.024,.04,.025,.025,-37.50,.15,.025,,
CTR,11641.2,64.243,4.105,.018,-,-,-.15,-,-,-,-,,Citation Res,,.015,-,.014,.015,.016,.015,-.00,.029,.009,,
CTRO,3780.29,10.600,.850,.002,-,-,-,-,-,-,-,,  opt dec15,,.005,-.1,.004,.005,.005,.005,-16.67,.016,.003,,
CTO,1599.95,3.128,5.625,.073,-,-,-.52,-,-,-,-,,Citigold Corp,,.049,+.1,.049,.05,.051,.047,+2.08,.066,.042,,
CLY,-,-,.354,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,-,.015,.016,.016,.016,-.00,.025,.006,,
CLZ,261.667,.804,-,.006,-,-,-,-,-,-,-,,Classic Minerals,,.07,-.5,.066,.077,.075,.066,-6.67,.205,.05,,
CLZO,-,.900,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.012,-,.013,.018,.012,.012,-.00,.03,.012,,
CDG,363.809,1.127,.750,.024,-,-,-6.60,-,-,-,-,,Cleveland Min,,.10,-2,.10,.105,.11,.10,-16.67,.315,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,.016,.022,.012,.012,-.00,.02,.003,,
CES,100.000,.170,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.008,-.1,.008,.01,.008,.008,-11.11,.025,.005,,
CZA,-,.051,2.274,.121,-,-,-17.83,-,-,-,-,,Coal of Africa,,.115,-,.11,.22,.115,.115,-.00,.38,.105,,
CBQ,7.403,1.082,1.288,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-.3,.006,.009,.009,.006,-33.34,.018,.005,,
CPL,10173.1,12.389,9.904,.234,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.365,+8.5,.36,.365,.395,.28,+30.35,.895,.165,,
CCU,3852.80,8.013,6.399,.041,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.125,-.5,.12,.125,.145,.12,-3.85,.427,.067,,
CXB,148.000,.498,.130,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-.5,.054,.07,.052,.048,-9.09,.08,.045,,
COK,22387.5,61.573,42.127,.150,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.036,-,.036,.038,.038,.035,-.00,.145,.024,,
CHK,-,.010,-,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.05,-,-,.056,.05,.05,-.00,.11,.04,,
CKA,2166.23,4.489,11.228,.097,-,-,-1.64,-,-,-,-,,Cokal,,.205,-,.20,.21,.215,.20,-.00,.27,.11,,
CRL,-,-,.121,.001,-,-,-.76,-,-,-,-,,Comet Res,,.017,-,.013,.02,.017,.017,-.00,.042,.016,,
COI,1406.52,3.141,5.899,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-,.165,.17,.165,.16,-.00,.325,.14,,
CGU,-,.530,.378,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.017,-,.016,.021,.017,.017,-.00,.046,.016,,
CDB,3442.46,19.804,8.215,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.009,+.2,.008,.009,.009,.007,+28.57,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-.00,.011,.001,,
CPD,95.000,.345,.305,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.05,+.4,.048,.053,.053,.05,+8.69,.61,.045,,
CNJ,-,.017,.130,.002,-,-,-.53,-,-,-,-,,Conico,,.013,-,.013,.019,.013,.013,-.00,.05,.01,,
CGI,-,-,-,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-.00,.01,.004,,
CSD,232.495,1.031,6.375,.020,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.079,-.5,.078,.084,.082,.077,-6.10,.112,.047,,
CCC,-,1.397,181.343,.014,.04,.50,-6.78,-,-,-,-,,Continental Coal,,.02,-,-,-,.02,.02,-.00,.073,.019,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.00,.004,.001,,
CVG,700.000,1.133,3.115,.005,-,-,-.48,-,-,-,-,,Convergent Min,,.014,-.4,.013,.014,.016,.012,-25.00,.024,.01,,
COE,791.760,2.947,2.145,.158,.42,1.14,.39,123.1,-,-,-,,Cooper Energy,,.48,+.5,.47,.48,.485,.465,+1.05,.62,.35,,
CSE,231.600,1.291,1.020,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.175,-,.16,.185,.18,.16,-.00,.26,.105,,
COY,1358.00,1.624,1.618,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.018,-.1,.016,.019,.019,.018,-5.27,.052,.017,,
CSP,79.038,.224,.494,.009,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.12,-4.5,.115,.135,.12,.10,-31.04,.365,.10,,
CZN,3109.55,6.688,.387,.005,-,-,-1.84,-,-,-,-,,Corazon Min,,.012,+.1,.011,.012,.012,.011,+9.09,.078,.011,,
CXO,989.763,1.965,3.349,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.033,+.2,.033,.036,.037,.033,+6.06,.093,.023,,
CXOO,185.323,.185,-,-,-,-,-,-,-,-,-,,  opt oct14,,.006,+.2,.006,.009,.006,.004,+50.00,.016,.004,,
CMT,311.000,.991,1.728,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.125,-1,.125,.13,.13,.12,-7.41,.195,.10,,
CMTO,23.529,.024,.172,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,-,-,.04,.04,-.00,.06,.03,,
CGM,1109.75,2.912,1.792,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.004,.005,.004,.004,-.00,.015,.004,,
CCJ,189.000,.244,.148,.007,.14,.54,-3.10,-,-,-,-,,County Coal,,.075,-.5,.079,.082,.08,.075,-6.25,.14,.05,,
CYY,25.130,.128,.469,.003,-,-,-,-,-,-,-,,Coventry Res,,.068,+.3,.066,.085,.07,.065,+4.61,.38,.051,,
CZR,260.000,.900,.220,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-.3,.009,.027,.03,.027,-10.00,.08,.02,,
CXX,332.125,.414,.557,.019,-,-,-1.57,-,-,-,-,,Cradle Res,†,.185,-2.5,.18,.185,.18,.15,-13.89,.31,.10,,
CXXO,10.000,.070,.010,-,-,-,-,-,-,-,-,,  opt jan15,†,.05,-,.01,.05,.05,.05,-.00,.12,.025,,
CGN,104.986,.195,24.958,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.078,-.2,.078,.082,.08,.077,-2.50,.204,.068,,
CRQ,-,.020,2.055,-,-,-,-8.73,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,-.00,.06,.014,,
CTT,15.000,.015,.193,-,-,-,-3.65,-,-,-,-,,Crest Min,,.015,+.5,.015,.024,.015,.01,+50.00,.158,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-.00,.002,.002,,
CUX,537.000,.735,1.744,.005,-,-,-1.20,-,-,-,-,,Crossland Metals,,.024,-.1,.024,.026,.027,.024,-4.00,.039,.019,,
CUXO,-,-,.498,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.002,.006,.003,.003,-.00,.011,.003,,
CUG,-,-,.277,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.04,-,.04,.06,.04,.04,-.00,.16,.02,,
CAS,92.587,.294,2.431,.036,-,-,-6.19,-,-,-,-,,Crusader Res,,.285,-.5,.27,.285,.285,.27,-1.73,.41,.18,,
CDU,2235.42,5.662,1.286,.365,-,-,-2.10,-,-,-,-,,CuDECO,,1.56,+7,1.56,1.59,1.69,1.51,+4.70,4.42,1.37,,
CDUO,-,-,-,.009,-,-,-,-,-,-,-,,  opt dec15,,.40,-,.40,.95,.40,.40,-.00,.40,.40,,
CUE,1207.46,8.350,3.628,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.13,.135,.13,.13,-.00,.15,.105,,
CQC,-,-,.767,.030,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.10,-,.091,.11,.10,.10,-.00,.16,.065,,
CUL,650.000,1.852,43.592,.006,-,-,-.28,-,-,-,-,,Cullen Res,,.007,+.1,.007,.009,.009,.008,+12.50,.047,.006,,
DCN,81.115,.216,.604,.018,-,-,-7.10,-,-,-,-,,Dacian Gold,,.255,-,.255,.30,.24,.23,-.00,.62,.15,,
DAU,-,.043,.238,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.029,-,.021,.029,.029,.029,-.00,.095,.02,,
DTE,20054.9,22.020,22.902,.150,-,-,-15.80,-,-,-,-,,Dart Energy,,.135,+2,.135,.14,.15,.12,+17.39,.16,.033,,
DTM,272.307,.940,2.717,.006,-,-,1.81,1.5,-,-,-,,Dart Min,,.027,-.1,.025,.031,.028,.025,-3.57,.105,.025,,
DTR,75.956,.412,6.476,.002,-,-,-2.75,-,-,-,-,,Dateline Res,,.05,+.7,.043,.05,.05,.043,+16.28,.225,.039,,
DEG,1755.00,11.255,14.631,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,-.00,.018,.001,,
DYL,851.531,6.987,4.207,.037,-,-,-.60,-,-,-,-,,Deep Yellow,,.023,-.3,.024,.026,.026,.022,-12.00,.074,.016,,
DSB,15.384,.173,.230,.015,.64,.48,15.68,2.0,3.60,4.36,11.61,f,Delta SBD,,.31,+6.5,.29,.31,.345,.30,+23.21,.77,.27,,
DMI,72.666,.237,.055,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.08,+.6,.08,.085,.071,.065,+9.23,.14,.04,,
DSN,125.000,.125,.060,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.016,-.7,.016,.022,.027,.018,-25.93,.04,.017,,
DGR,656.808,1.847,3.112,.014,-,-,-.90,-,-,-,-,,DGR Global,,.034,+.2,.035,.037,.037,.033,+6.25,.067,.022,,
DRX,281.811,.650,1.363,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-,.02,.023,.022,.02,-.00,.03,.012,,
DAF,1300.66,1.312,.020,.008,-,-,-2.57,-,-,-,-,,Discovery Africa,,.051,-.2,.051,.059,.045,.042,-4.45,.07,.026,,
DAFO,-,.028,-,-,-,-,-,-,-,-,-,,  opt dec16,,.022,-,.01,.02,.022,.022,-.00,.022,.002,,
DML,26749.9,71.582,13.391,.027,-,-,-50.22,-,-,-,-,,Discovery Metals,,.049,+.1,.048,.049,.052,.047,+2.17,1.55,.035,,
DIS,-,.950,-,.002,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,-,.046,.08,.06,.06,-.00,.14,.042,,
DME,10.000,.010,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.295,-.5,.295,.305,.295,.295,-1.67,.30,.21,,
DRM,1860.71,3.231,1.642,.097,-,-,-6.96,-,-,-,-,,Doray Minerals,,.685,+9,.685,.70,.69,.60,+15.00,.795,.35,,
DLE,72.471,.159,.020,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.052,-.9,.052,.057,.061,.051,-14.76,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-.00,.006,.006,,
DRA,13.560,.255,2.341,.014,.51,.31,-5.71,-,-,-,-,,Dragon Min,,.16,-2,.135,.19,.175,.175,-10.26,.58,.13,,
DMG,244.113,1.476,.145,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.015,-,.015,.018,.015,.015,-.00,.02,.011,,
DRK,1535.11,5.129,31.234,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.013,-.2,.013,.015,.016,.014,-11.77,.18,.014,,
DRKO,-,1.891,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.001,.002,.002,.002,-.00,.008,.001,,
DLS,2881.82,6.383,11.862,.582,.67,2.01,11.10,12.1,-,-,-,,Drillsearch Energy,,1.345,-2,1.34,1.355,1.35,1.265,-1.49,1.47,.91,,
DGO,19854.2,20.552,.311,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,+.1,.002,.003,.002,.001,+100.0,.009,.001,,
DMA,52.000,.052,.455,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,+.5,.04,.045,.045,.04,+12.50,.09,.038,,
ENL,-,-,.094,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-,.003,.005,.003,.003,-.00,.009,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.00,.004,.004,,
EAF,-,.002,.375,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.011,-,.008,.013,.011,.011,-.00,.022,.006,,
EER,67.491,.117,.219,.006,-,-,-1.60,-,-,-,-,,East Energy Res,,.034,-1.3,.03,.049,.027,.025,-32.50,.16,.025,,
EFE,70.072,.074,.962,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.045,+.3,.033,.045,.045,.045,+7.14,.065,.033,,
EAR,-,.071,11.246,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,-,.075,.077,.08,.08,-.00,.24,.065,,
EPM,-,-,.012,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.005,-.00,.013,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.00,.015,.015,,
EDE,576.726,2.787,2.546,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.016,.015,-.00,.035,.009,,
EDEO,-,-,.062,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.00,.002,.001,,
ELM,298.861,1.027,1.139,.094,-,-,-3.91,-,-,-,-,,Elemental Min,,.31,-1.5,.31,.325,.34,.315,-4.41,.60,.23,,
ELT,163.213,.953,.800,.008,-,-,-7.20,-,-,-,-,,Elementos,,.015,-,.015,.02,.015,.015,-.00,.035,.01,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.00,.015,.001,,
EXR,-,.435,2.793,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.007,-,.008,.009,.007,.007,-.00,.034,.007,,
ELK,122.961,.560,1.819,.031,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.17,+.5,.165,.17,.175,.165,+2.94,.33,.13,,
ELR,49.333,.819,-,.002,-,-,-,-,-,-,-,,Elsmore Res,,.055,-.5,.052,.055,.075,.06,-6.25,.21,.06,,
EYM,776.000,.776,-,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.011,-.3,.005,.012,.014,.002,-21.43,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,9860.66,26.342,9.100,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.009,+.1,.009,.01,.009,.008,+12.50,.014,.006,,
EMG,422.072,.605,.473,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.015,-,.015,.018,.015,.015,-.00,.029,.009,,
ERM,416.039,1.116,1.010,.010,-,-,-1.84,-,-,-,-,,Emmerson Res,,.04,-.6,.04,.045,.047,.04,-12.77,.12,.032,,
EEG,589.261,2.240,6.174,.032,-,-,-.10,-,-,-,-,,Empire Energy,,.105,-.5,.095,.105,.11,.10,-4.55,.185,.074,,
EGO,4376.00,39.295,91.146,.076,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.012,-,.011,.012,.012,.011,-.00,.017,.01,,
ERL,160.000,.165,1.362,.002,-,-,-.96,-,-,-,-,,Empire Res,,.01,+.2,.008,.012,.01,.01,+25.00,.05,.007,,
EMU,4.251,.034,.015,.003,-,-,-.33,-,-,-,-,,Emu Nickel,,.07,-,.07,.095,.07,.07,-.00,.10,.058,,
ENR,21.500,.029,.416,.026,-,-,-1.30,-,-,-,-,,Encounter Res,,.195,-2,.195,.23,.25,.23,-8.00,.30,.14,,
EVR,3397.31,5.446,2.514,.045,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.55,+2,.51,.55,.575,.53,+3.77,2.25,.405,,
ENX,90.337,.100,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.023,.032,.023,.023,-.00,.05,.016,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.00,.003,.001,,
EMX,181.530,.449,4.398,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.024,-,.02,.024,.024,.021,-.00,.038,.015,,
EMA,93.750,.094,.187,.015,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.035,-,.035,.045,.041,.04,-.00,.06,.02,,
EME,3.000,.065,.136,.029,-,-,-.07,-,-,-,-,,Energy Metals,,.19,-,.14,.19,.19,.19,-.00,.297,.148,,
ERA,453.605,1.236,3.275,.629,-,-,-40.95,-,-,-,-,,Energy Res,,1.215,-3,1.21,1.215,1.29,1.24,-2.35,1.65,.95,,
EWC,3276.62,8.530,9.108,.685,.30,1.32,1.02,38.7,-,-,-,,Energy World Corp,,.395,+5,.39,.40,.41,.355,+14.08,.665,.275,,
ETE,682.131,1.907,15.632,.018,-,-,-.66,-,-,-,-,,Entek Energy,,.036,-.2,.035,.037,.035,.033,-5.72,.075,.025,,
ENT,647.500,1.024,.628,.013,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.056,+.5,.05,.056,.058,.05,+9.80,.175,.035,,
ENU,-,.262,.332,.003,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.042,-,.043,.05,.042,.042,-.00,.11,.03,,
EQH,100.000,.163,.033,.003,-,-,-2.65,-,-,-,-,,Equamin,,.19,-1,.15,.19,.20,.19,-5.00,.62,.125,,
EQX,239.642,.412,3.996,.082,-,-,-27.71,-,-,-,-,,Equatorial Res,,.675,-1,.675,.70,.755,.66,-1.43,1.58,.43,,
EQE,2367.77,3.388,2.642,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.007,-,.007,.008,.007,.006,-.00,.09,.006,,
ESM,-,-,-,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.075,.042,.042,-.00,.17,.02,,
ESR,97.600,.115,.232,.010,-,-,-2.70,-,-,-,-,,Estrella Res,,.16,-,.13,.155,.16,.16,-.00,.25,.06,,
GOLD,30.798,.068,.114,.464,-,-,63.17,214.7,-,-,-,,ETFS Physical Gold,,135.62,+247,135.25,135.86,135.89,132.72,+1.85,157.24,123.25,,
