ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5101.5 at 2013-12-13T17:02:36. Report at Friday, December 13, 2013. Processed Saturday at 2013-12-14T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ETE,1746.35,197.533,449.714,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.033,-.1,.032,.034,.035,.032,-1.23,.084,.025,,
ENT,103.200,27.218,86.390,.014,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.06,+1.5,.05,.058,.06,.045,+34.96,.19,.035,,
ENU,-,2.326,-,.003,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.035,-,.025,.038,.031,.031,+1.63,.19,.03,,
EQH,-,1.014,4.986,.002,-,-,-2.65,-,-,-,-,,Equamin,,.15,-,.15,.20,.15,.15,+1.63,.65,.125,,
EQX,85.508,23.365,30.392,.078,-,-,-27.71,-,-,-,-,,Equatorial Res,,.64,-3,.605,.795,.65,.61,-3.06,1.58,.43,,
EQE,1052.50,79.604,232.885,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.01,-.1,.008,.01,.009,.008,-9.48,.09,.008,,
ESM,69.150,7.492,2.152,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.05,.042,.042,+1.63,.17,.02,,
ESR,304.261,24.758,10.430,.010,-,-,-2.70,-,-,-,-,,Estrella Res,,.16,-1,.15,.16,.17,.135,-4.25,.25,.05,,
GOLD,48.163,2.609,3.124,.452,-,-,63.17,209.4,-,-,-,,ETFS Physical Gold,,132.25,+312,131.00,133.75,133.84,129.44,+4.02,157.24,123.25,,
EUM,-,3.180,2.337,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.11,-,.095,.11,.11,.11,+1.63,.15,.085,,
EVN,1891.41,480.335,378.681,.397,1.45,.39,-43.43,-,1.00,-,1.79,,Evolution Mining,,.56,+7,.555,.575,.615,.515,+15.09,1.835,.505,,
ERD,-,13.025,7.718,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.012,.02,.02,.02,+1.63,.195,.015,,
ERDO,-,.618,1.203,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.005,.022,.022,+1.63,.035,.02,,
EXM,110.000,137.889,537.599,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.01,-,.009,.01,.011,.01,+1.63,.10,.001,,
EXG,1201.35,49.479,101.071,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.069,+.2,.06,.07,.07,.058,+4.57,.245,.058,,
EXE,-,35.110,102.723,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.014,-.1,.012,.018,.015,.014,-5.04,.052,.012,,
EXU,1511.99,33.721,14.058,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.006,+.1,.006,.08,.006,.005,+21.63,.027,.004,,
EXC,-,15.760,17.437,.004,-,-,-1.50,-,-,-,-,,Exterra Res,,.02,-,.016,.022,.016,.016,+1.63,.056,.016,,
FAS,10036.2,1727.06,536.776,.029,-,-,-1.39,-,-,-,-,,Fairstar Res,,.019,-.2,.019,.02,.023,.019,-7.89,.078,.005,,
FASO,185.715,62.523,46.471,.001,-,-,-,-,-,-,-,,  opt aug14,,.004,-.1,.004,.006,.006,.004,-18.37,.02,.001,,
FCN,190.000,14.702,22.310,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.012,-.1,.012,.013,.013,.011,-6.06,.03,.009,,
FAR,5369.52,1406.41,3348.77,.087,-,-,-.52,-,-,-,-,,FAR,,.035,-.2,.035,.036,.037,.035,-3.78,.05,.024,,
FEL,-,5.544,13.445,.003,-,-,-1.68,-,-,-,-,,Fe Ltd,,.025,-,.015,.02,.025,.025,+1.63,.03,.014,,
FEO,8.000,5.509,13.500,.010,-,-,-.79,-,-,-,-,,FeOre,,.04,-,.041,.05,.04,.04,+1.63,.08,.025,,
FWL,-,6.303,32.384,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.017,-.5,.018,.022,.02,.015,-23.37,.050,.015,,
FCR,60.000,30.963,12.225,.012,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.033,-,.031,.039,.033,.033,+1.63,.05,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.001,.001,+1.63,.028,.001,,
FTZ,163.008,9.614,-,.017,-,-,-,-,-,-,-,,Fertoz,,.45,-,.41,.45,.46,.40,+1.63,.67,.27,,
FND,298.265,70.828,18.418,.089,-,-,-6.30,-,-,-,-,,Finders Res,,.18,-3,.18,.20,.20,.17,-13.37,.255,.14,,
FSE,78.422,104.515,358.789,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.007,.009,.008,.008,+1.63,.01,.005,,
FSEO,-,.348,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+1.63,.001,.001,,
FIE,-,.787,2.458,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.01,.031,.015,.015,+1.63,.08,.011,,
FRY,760.000,14.472,4.050,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-.2,.04,.07,.042,.04,-3.13,.06,.03,,
FZR,175.000,18.009,47.743,.034,-,-,9.44,4.0,-,-,-,,Fitzroy River,,.38,-.5,.385,.395,.39,.38,+.33,.45,.287,,
FMS,31058.5,1240.63,2564.07,.057,-,-,-.68,-,-,-,-,,Flinders Mines,,.031,-.4,.031,.032,.036,.03,-9.48,.088,.029,,
FML,29379.1,2828.87,3052.39,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,-,.011,.012,.012,.011,+1.63,.036,.011,,
FRC,-,1.726,6.077,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.035,.13,.045,.045,+1.63,.083,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.013,.018,.018,+1.63,.018,.018,,
FTE,164.444,26.143,43.070,.009,-,-,-.36,-,-,-,-,,Forte Energy,,.007,-.1,.006,.007,.008,.005,-15.04,.031,.005,,
FMG,15695.8,3563.47,4646.91,16.690,1.29,4.16,60.45,8.9,10.00,6.04,1.87,f,Fortescue Metals Grp,,5.36,-8,5.36,5.37,5.76,5.51,+.22,5.93,2.90,,
FOT,32.000,1.708,-,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,-.5,.195,.20,.20,.20,-.81,.295,.18,,
FXR,1507.04,44.918,28.210,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.015,-.1,.016,.02,.018,.015,-4.62,.048,.013,,
FOY,16.606,166.738,364.487,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,+1.63,.008,.002,,
FNT,855.814,37.157,70.995,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.006,-,.006,.007,.007,.006,+1.63,.049,.005,,
FYI,25.317,4.449,3.541,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.06,+.2,.06,.065,.062,.06,+4.96,.062,.04,,
GXY,18288.8,478.830,226.659,.047,-,-,-21.23,-,-,-,-,,Galaxy Res,,.046,+.7,.042,.045,.045,.038,+20.05,.23,.027,,
GXYO,11018.7,211.999,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.005,-,.005,.007,.007,.005,+1.63,.033,.002,,
GLL,115.443,14.464,22.970,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.135,.135,+1.63,.165,.10,,
GGX,904.050,124.928,107.851,.016,-,-,-1.41,-,-,-,-,,Gas2Grid,,.022,-,.02,.022,.019,.019,+1.63,.075,.019,,
GCY,84.829,17.485,32.419,.022,-,-,-.19,-,-,-,-,,Gascoyne Res,,.14,+1,.14,.16,.14,.14,+9.32,.35,.125,,
GML,342.003,36.611,25.597,.026,-,-,-.66,-,-,-,-,,Gateway Min,,.10,-,.10,.11,.11,.095,+1.63,.175,.05,,
GBX,-,22.850,8.879,.001,-,-,-.56,-,-,-,-,,GB Energy,,.004,-,.003,.004,.004,.004,+1.63,.008,.003,,
GBM,-,92.928,15.676,.010,-,-,-.45,-,-,-,-,,GBM Gold,,.015,-,.007,.015,.015,.015,+1.63,.019,.008,,
GBZ,1029.50,64.880,64.210,.015,-,-,-.65,-,-,-,-,,GBM Resources,,.04,-.1,.033,.039,.04,.035,-.93,.053,.017,,
GBZO,-,7.995,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.007,.009,.008,.008,+1.63,.02,.008,,
GMM,30.000,5.788,16.406,.003,-,-,-1.79,-,-,-,-,,General Min Corp,,.023,+.3,.02,.08,.023,.023,+16.63,.042,.018,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,-,15.019,16.118,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.012,-,.012,.015,.012,.012,+1.63,.075,.012,,
GES,52.500,11.147,12.388,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.05,.14,.09,.09,+1.63,.18,.056,,
GPR,-,3.980,1.944,.010,-,-,-2.76,-,-,-,-,,Geopacific Res,,.05,-,.029,.036,.05,.05,+1.63,.195,.033,,
GBG,7237.73,1500.83,1148.10,.164,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.11,-1,.11,.115,.115,.105,-7.07,.35,.094,,
GIP,1805.82,109.214,87.391,.006,-,-,-.67,-,-,-,-,,Gippsland,,.004,-.1,.004,.006,.006,.004,-18.37,.015,.004,,
GLA,70.000,33.372,81.708,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.007,-.4,.007,.01,.011,.007,-34.73,.03,.004,,
GLAO,-,11.380,86.716,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+1.63,.003,.001,,
GLN,130.000,19.192,28.552,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+1.63,.006,.001,,
GLNO,-,-,2.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+1.63,.002,.001,,
GSC,75.000,36.624,34.345,.005,-,-,-.72,-,-,-,-,,Global Geoscience,,.025,-,.017,.021,.025,.025,+1.63,.057,.018,,
GSCO,-,5.711,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.002,.007,.006,.006,+1.63,.01,.003,,
GGH,-,1.498,9.320,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.008,.01,.01,+1.63,.03,.01,,
GBP,37.115,9.331,23.254,.019,-,-,-.65,-,-,-,-,,Global Petroleum,,.095,-1.5,.095,.105,.105,.095,-12.01,.14,.085,,
GRM,25.000,3.903,172.193,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.05,+1,.03,.075,.05,.04,+26.63,.077,.023,,
GSZ,-,12.229,56.885,.004,-,-,-1.63,-,-,-,-,,Global Strat Met,,.025,-,.02,.026,.025,.025,+1.63,.07,.015,,
GBE,226.958,32.227,59.338,.019,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.042,-,.038,.042,.042,.041,+1.63,.08,.037,,
GLY,1052.74,44.054,30.021,.036,-,-,-1.15,-,-,-,-,,Glory Res,,.16,-,.16,.165,.16,.16,+1.63,.255,.05,,
GME,1976.24,14.493,37.046,.011,-,-,-.26,-,-,-,-,,GME Resources,,.028,+1,.028,.03,.03,.02,+51.63,.033,.018,,
GDO,6705.50,13.661,13.421,.412,.20,1.45,-.08,-,-,-,-,,Gold One Int'l,,.29,+12,.29,.295,.30,.24,+72.22,.37,.105,,
GOR,1521.01,191.281,296.517,.042,-,-,-5.47,-,-,-,-,,Gold Road Res,,.092,-,.09,.092,.093,.085,+1.63,.15,.034,,
GCR,1088.00,413.106,135.646,.005,-,-,-.93,-,-,-,-,,Golden Cross Res,,.003,-.1,.003,.004,.004,.003,-23.37,.011,.003,,
GED,1000.00,14.555,13.571,.001,-,-,-.90,-,-,-,-,,Golden Deeps,,.01,-.1,.008,.01,.012,.01,-7.46,.077,.01,,
GGP,500.000,2337.57,2590.82,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,+1.63,.006,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.63,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.63,.002,.001,,
GMR,6828.33,410.698,309.257,.008,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.011,+.2,.011,.012,.012,.01,+21.63,.10,.01,,
GMX,85.536,14.207,43.478,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.013,-,.01,.013,.013,.013,+1.63,.046,.011,,
GPH,125.000,6.132,3.674,-,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.02,-.1,.02,.07,.026,.025,-2.22,.135,.022,,
GSE,912.269,121.450,115.698,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.005,-.1,.005,.006,.006,.005,-15.04,.013,.004,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.63,.001,.001,,
GDA,165.000,2.584,579.184,.001,-,-,6.40,1.2,-,-,-,,Gondwana Res,,.075,+.5,.051,.072,.078,.075,+8.77,.095,.05,,
GGE,800.000,577.291,1132.70,.007,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.01,-.1,.009,.01,.012,.01,-7.46,.02,.003,,
GRR,4116.40,366.053,509.790,.295,.63,.40,-1.47,-,2.00,-,7.84,,Grange Res,,.255,-1.5,.255,.26,.27,.245,-4.03,.39,.13,,
GTE,230.000,43.587,34.525,.014,-,-,-3.30,-,-,-,-,,Great Western Expl,,.105,-.5,.105,.11,.11,.105,-2.92,.227,.092,,
GRK,7752.36,680.699,1493.52,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+1.63,.003,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,+1.63,.001,.001,,
GER,50.000,6.703,7.585,.006,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.04,-.5,.025,.04,.04,.04,-9.48,.055,.019,,
GGG,3141.16,173.249,125.105,.126,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.22,-2,.22,.225,.24,.205,-6.88,.46,.18,,
GGGO,-,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,.06,.066,.066,+1.63,.085,.018,,
GPP,-,7.138,4.742,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.027,-,.024,.03,.027,.027,+1.63,.06,.011,,
GRV,37.298,4.410,2.248,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.07,-,.051,.09,.07,.07,+1.63,.17,.05,,
GRY,3807.48,633.740,478.415,.058,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.145,+1,.135,.145,.15,.13,+9.04,.61,.12,,
GTR,-,.980,3.694,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.025,-,.025,.06,.03,.03,+1.63,.051,.025,,
GUF,899.168,238.432,207.036,.048,-,-,-.06,-,-,-,-,,Guildford Coal,,.075,-.4,.075,.085,.085,.076,-3.37,.60,.071,,
GNM,-,229.137,153.323,.204,.47,.16,-1.80,-,-,-,-,,Gujarat NRE Coal,,.074,-,-,-,.074,.074,+1.63,.225,.055,,
GLF,-,109.391,354.132,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+1.63,.003,.001,,
GLM,1550.00,417.859,108.551,.005,-,-,-.13,-,-,-,-,,Gulf Mines,,.005,-.1,.005,.006,.006,.005,-15.04,.013,.003,,
GUL,81.450,6.616,6.891,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.029,-.2,.029,.033,.031,.029,-4.82,.087,.018,,
GUN,-,66.860,47.120,.005,-,-,-3.31,-,-,-,-,,Gunson Res,,.018,-,.018,.021,.019,.019,+1.63,.097,.017,,
GWR,838.065,8.846,7.338,.036,-,-,-1.24,-,-,-,-,,GWR Grp,,.15,-,.13,.15,.15,.145,+1.63,.248,.11,,
HHM,60.000,2.517,2.449,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.042,+.2,.042,.10,.042,.04,+6.63,.09,.03,,
HNR,12932.4,558.156,60.414,.003,-,-,-.44,-,-,-,-,,Hannans Reward,,.004,-.2,.004,.005,.006,.004,-31.70,.055,.004,,
HAO,70.740,12.614,30.187,.059,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.31,-4,.305,.315,.36,.305,-9.48,.44,.11,,
HAR,34.678,31.644,45.427,.017,-,-,-2.62,-,-,-,-,,Haranga Res,,.07,+.4,.06,.08,.07,.066,+7.69,.20,.05,,
HAS,30696.3,61.066,79.826,.012,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.066,+1.9,.06,.065,.068,.047,+42.06,.095,.033,,
HASO,-,21.972,33.163,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,.002,.001,.001,+1.63,.012,.001,,
HAV,65.814,6.833,20.520,.025,-,-,-3.70,-,-,-,-,,Havilah Res,,.21,-2.5,.21,.25,.245,.21,-9.01,.66,.20,,
HAVOA,-,.020,.016,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+1.63,.06,.003,,
HOG,1388.31,79.834,135.053,.009,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.03,+.8,.026,.031,.031,.023,+36.41,.19,.019,,
HOGO,-,6.111,1.581,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,+1.63,.027,.001,,
HAW,205.125,280.496,973.184,.009,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.051,-.9,.051,.058,.056,.051,-13.37,.16,.005,,
HAZ,10581.5,586.397,24.784,.044,-,-,-.83,-,-,-,-,,Hazelwood Res,,.039,+.2,.038,.039,.04,.038,+6.89,.055,.017,,
HSK,150.000,10.198,11.173,.009,.16,.38,-2.54,-,-,-,-,,Heemskirk Cons,,.06,-,.06,.068,.06,.06,+1.63,.13,.06,,
HLX,349.250,27.960,19.704,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-.3,.035,.04,.038,.035,-6.26,.095,.03,,
HLXO,200.000,6.764,2.317,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-.1,.019,.047,.019,.018,-3.63,.06,.017,,
HRR,-,11.072,22.385,.033,-,-,-3.99,-,-,-,-,,Heron Res,,.13,-,.115,.14,.13,.13,+1.63,.19,.12,,
HFR,70.000,15.941,5.077,.042,-,-,-.91,-,-,-,-,,Highfield Res,,.36,-,.36,.38,.40,.38,+1.63,.61,.215,,
HIG,731.774,92.078,136.014,.053,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.062,-.3,.06,.066,.06,.055,-3.54,.155,.05,,
HEG,2506.66,111.701,116.674,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.006,-.1,.005,.006,.007,.006,-12.66,.019,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.001,.002,.002,+1.63,.012,.001,,
HGO,6143.66,636.945,646.518,.103,.22,.40,1.16,7.5,-,-,-,,Hillgrove Res,,.087,-,.086,.087,.088,.084,+1.63,.145,.052,,
HDG,-,8.312,13.266,.004,-,-,-5.98,-,-,-,-,,Hodges Res,,.035,-,.022,.032,.035,.035,+1.63,.145,.026,,
HZN,9798.89,660.832,860.690,.397,.45,.68,.33,92.4,-,-,-,,Horizon Oil,,.305,-1.5,.30,.305,.31,.277,-3.29,.475,.277,,
HOR,88.432,34.558,100.728,.003,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.03,-.3,.024,.03,.035,.03,-6.94,.22,.03,,
HCH,267.217,52.845,54.631,.118,-,-,-1.68,-,-,-,-,,Hot Chili,,.34,-1.5,.34,.365,.40,.375,-2.17,.81,.34,,
HCHO,-,4.076,-,-,-,-,-,-,-,-,-,,  opt nov14,,.025,-,.03,.10,.025,.025,+1.63,.30,.025,,
HRL,57.937,27.146,110.767,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.006,.005,.005,+1.63,.016,.004,,
HRS,15.300,.347,2.010,.009,.20,.37,2.37,3.2,-,-,-,,Hudson Res,,.075,+2.5,.076,.20,.075,.05,+51.63,.26,.05,,
HDX,447.095,44.942,138.037,.061,.35,.83,7.80,3.7,-,-,-,,Hughes Drilling,,.29,-1,.25,.29,.30,.28,-1.70,.40,.04,,
ICN,928.957,167.919,328.054,.095,-,-,.73,21.2,-,-,-,,Icon Energy,,.155,+.5,.155,.16,.16,.155,+4.86,.265,.125,,
IKW,-,37.070,76.218,.009,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.026,-,.016,.04,.026,.026,+1.63,.075,.02,,
ILU,9059.15,755.312,999.353,3.488,3.74,2.23,29.20,28.5,15.00,1.95,1.80,f,Iluka Res,,8.33,-56,8.25,8.38,8.80,8.08,-4.82,12.08,7.96,,
IMA,294.039,20.436,24.752,.019,-,-,-5.26,-,-,-,-,,Image Res,,.135,-,.125,.135,.14,.125,+1.63,.24,.097,,
IPT,1197.38,83.390,11.972,.017,-,-,-1.30,-,-,-,-,,Impact Minerals,,.038,-.5,.04,.045,.045,.037,-8.37,.105,.015,,
IXR,287.314,97.471,21.226,.021,-,-,-7.00,-,-,-,-,,IMX Res,,.053,+.4,.053,.054,.05,.05,+10.33,.185,.046,,
IXRO,-,.082,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+1.63,.007,.003,,
ICG,2441.34,2162.13,55.599,.014,-,-,-1.20,-,-,-,-,,Inca Min,,.033,-.1,.033,.035,.035,.033,-1.31,.17,.018,,
IOG,360.000,10.134,6.945,.010,.15,.45,-.88,-,-,-,-,,Incremental Oil & Gas,,.067,-1.1,.067,.074,.078,.063,-12.47,.305,.063,,
IGO,3977.37,179.994,194.520,.653,2.79,1.00,7.85,35.7,2.00,3.92,.71,f,Independence Grp,,2.80,-8,2.75,2.87,3.05,2.745,-1.12,5.05,2.18,,
IRL,4353.15,161.075,102.134,.005,-,-,-.12,-,-,-,-,,India Res,,.007,-.1,.007,.008,.008,.006,-10.87,.008,.002,,
IDO,1200.00,34.303,46.523,.027,-,-,-1.40,-,-,-,-,,Indo Mines,,.05,-,.046,.05,.05,.05,+1.63,.19,.036,,
IDC,2891.48,406.497,177.454,.047,-,-,-1.96,-,-,-,-,,Indochine Min,,.049,-,.047,.049,.051,.048,+1.63,.138,.036,,
IRN,17724.7,285.632,383.286,.168,-,-,-8.77,-,-,-,-,,Indophil Res,,.14,-,.135,.14,.135,.12,+1.63,.39,.117,,
ICZ,-,4.694,3.541,.007,-,-,-.91,-,-,-,-,,Indus Coal,,.12,-,.12,.15,.15,.15,+1.63,.18,.10,,
IGS,2145.34,65.410,69.195,.003,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.004,-.1,.004,.005,.004,.003,-23.37,.029,.002,,
INL,3920.21,112.922,69.402,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,-.1,.008,.01,.011,.009,-8.37,.016,.006,,
IRG,666.600,102.806,116.855,.001,-,-,-.02,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.002,.001,-48.37,.004,.001,,
IZM,100.000,46.864,40.777,.001,-,-,-.29,-,-,-,-,,Intercept Minerals,,.003,-,.002,.003,.003,.003,+1.63,.01,.002,,
ITT,9.375,5.123,.015,.002,-,-,4.10,.2,-,-,-,,InterMet Res,,.01,+.1,.01,.025,.01,.009,+12.74,.035,.005,,
IRC,63.954,6.489,12.356,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.072,-,.072,.14,.07,.065,+1.63,.115,.046,,
ICX,-,23.113,54.610,.018,-,-,-.90,-,-,-,-,,International Coal,,.12,-,.12,.13,.14,.14,+1.63,.20,.075,,
IEC,330.134,16.463,43.044,.032,-,-,-2.96,-,-,-,-,,Intra Energy,,.115,+2,.096,.11,.115,.095,+22.68,.25,.087,,
IAU,4979.01,478.609,1106.37,.150,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.27,+.5,.27,.275,.28,.265,+3.48,.375,.195,,
IVR,276.350,138.385,338.017,.015,-,-,-.37,-,-,-,-,,Investigator Res,,.044,+.4,.044,.049,.048,.041,+11.15,.22,.04,,
IVG,200.000,4.792,2.599,.005,-,-,-6.78,-,-,-,-,,Invictus Gold,,.045,-1,.045,.06,.06,.05,-15.04,.095,.03,,
IVGOA,-,.498,.369,-,-,-,-,-,-,-,-,,  opt nov15,,.02,-,.003,.02,.02,.02,+1.63,.02,.001,,
IPB,130.148,9.781,-,.014,-,-,-,-,-,-,-,,IPB Pet,,.27,-1,.265,.27,.275,.265,-2.01,.415,.22,,
IRM,60.868,9.239,8.090,.003,-,-,-1.82,-,-,-,-,,Iron Mountain,,.02,-,.02,.026,.021,.02,+1.63,.055,.02,,
IOH,313.187,22.077,35.160,.143,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.89,-1.5,.90,.915,.91,.88,-.03,1.26,.63,,
IRD,43.800,11.465,11.555,.160,-,-,-1.82,-,-,-,-,,Iron Road,,.275,-,.26,.30,.30,.275,+1.63,.37,.149,,
IBG,3218.69,85.573,54.430,.021,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.052,-.3,.051,.052,.052,.049,-4.14,.115,.039,,
IFE,66.654,17.106,24.388,.019,-,-,.97,18.0,-,-,-,,Ironclad Min,,.175,+.5,.175,.185,.19,.17,+4.57,.32,.069,,
ISH,-,-,.287,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,+1.63,.215,.215,,
JKA,4318.12,153.322,328.786,.028,-,-,-.40,-,-,-,-,,Jacka Res,,.082,-.4,.082,.084,.093,.084,-2.92,.23,.064,,
JKAOA,200.000,22.657,-,-,-,-,-,-,-,-,-,,  opt feb15,,.004,-.1,.003,.005,.005,.004,-18.37,.05,.002,,
JAL,20.000,19.518,59.238,.041,-,-,-1.06,-,-,-,-,,Jameson Res,,.24,-.5,.225,.25,.245,.24,-.41,.355,.21,,
JAT,40.000,9.495,8.037,.003,-,-,-2.40,-,-,-,-,,Jatenergy,,.025,-,.023,.025,.025,.025,+1.63,.045,.018,,
JATO,-,1.500,1.109,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.008,.001,.001,+1.63,.001,.001,,
JRV,-,6.733,515.892,.002,.03,.83,-1.30,-,-,-,-,,Jervois Min,,.025,-,.025,.028,.025,.025,+1.63,.10,.001,,
JRL,25.563,1.973,4.246,.007,-,-,-3.03,-,-,-,-,,Jindalee Res,,.20,-,.18,.20,.20,.20,+1.63,.30,.165,,
JPR,136.500,12.341,23.039,.070,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.455,-4.5,.455,.49,.49,.445,-7.46,.74,.35,,
