ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5433.8 at 2014-11-14T16:38:06. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EQX,473.000,51.655,24.187,.031,-,-,-10.70,-,-,-,-,,Equatorial Res,,.255,-.5,.255,.26,.26,.255,-.32,.82,.255,,
EQE,2035.00,42.433,77.824,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.01,+.1,.01,.011,.01,.009,+12.71,.02,.006,,
ESM,-,4.167,7.586,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.015,-,.017,.02,.015,.015,+1.60,.042,.012,,
ESR,-,23.922,24.518,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.045,-,.035,.045,.045,.045,+1.60,.21,.036,,
GOLD,28.424,1.573,2.642,.403,-,-,63.17,201.2,-,-,-,,ETFS Physical Gold,,127.09,+20,127.09,129.00,130.20,127.09,+1.76,148.50,126.89,,
EUM,224.991,1.523,3.585,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.051,+.2,.051,.059,.055,.049,+5.68,.15,.035,,
EMH,-,1.824,.865,.005,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.12,-,.05,.10,.095,.095,+1.60,.197,.095,,
EVN,10175.1,526.265,524.435,.390,1.56,.35,7.06,7.7,2.00,3.53,3.67,,Evolution Mining,,.545,-.5,.54,.55,.605,.535,+.69,1.017,.505,,
ERD,-,10.717,15.870,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.016,-,.021,.05,.016,.016,+1.60,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+1.60,.022,.001,,
EXM,13.311,13.443,136.428,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.008,-,.007,.009,.008,.008,+1.60,.015,.008,,
EXG,612.978,37.822,49.937,.025,-,-,-.46,-,-,-,-,,Excelsior Gold,,.055,-.2,.055,.059,.057,.055,-1.91,.105,.055,,
EXE,7543.28,174.769,33.617,.015,-,-,-1.00,-,-,-,-,,Exoma Energy,,.036,+.4,.035,.036,.041,.033,+14.10,.041,.012,,
EXU,35.000,20.527,31.646,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.003,.005,.003,.003,+1.60,.01,.003,,
EXC,40.000,10.309,16.788,.004,-,-,-.40,-,-,-,-,,Exterra Res,,.021,+.6,.017,.02,.021,.011,+41.60,.027,.011,,
FCN,526.175,14.651,13.792,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.008,-.1,.008,.009,.009,.008,-9.51,.027,.008,,
FAR,240445,3512.10,1357.92,.375,-,-,-.33,-,-,-,-,,FAR,,.12,+2.1,.115,.125,.145,.12,+22.81,.157,.033,,
FEL,-,16.054,5.340,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.016,-,.014,.024,.016,.016,+1.60,.052,.011,,
FEO,-,7.188,5.232,.003,-,-,1.52,1.6,-,-,-,,FeOre,,.025,-,-,.067,.025,.025,+1.60,.078,.025,,
FWL,215.000,8.209,7.228,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-,.005,.006,.005,.004,+1.60,.02,.004,,
FCR,-,18.655,27.757,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-,.007,.01,.007,.007,+1.60,.051,.007,,
FTZ,-,5.487,13.210,.018,-,-,-5.14,-,-,-,-,,Fertoz,,.435,-,.35,.38,.435,.435,+1.60,.66,.32,,
FND,462.285,42.425,70.930,.106,-,-,-3.40,-,-,-,-,,Finders Res,,.16,-1,.15,.16,.16,.145,-4.28,.225,.135,,
FSE,1517.00,96.937,118.191,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-.1,.005,.006,.006,.005,-15.07,.01,.005,,
FIE,277.881,10.756,.817,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-.4,.021,.025,.024,.02,-15.07,.035,.014,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.002,.009,.005,.005,+1.60,.005,.002,,
FRY,-,3.256,12.412,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.004,-,.004,.008,.004,.004,+1.60,.045,.004,,
FZR,1189.49,9.415,16.977,.022,-,-,-.61,-,-,-,-,,Fitzroy River,,.24,-,.24,.28,.25,.24,+1.60,.46,.23,,
FMS,23986.2,1090.33,1155.83,.038,-,-,-.23,-,-,-,-,,Flinders Mines,,.016,-.1,.015,.016,.017,.013,-4.28,.038,.013,,
FML,36352.9,1509.92,2719.25,.091,-,-,-1.58,-,-,-,-,,Focus Minerals,,.01,+.1,.009,.01,.011,.009,+12.71,.017,.009,,
FRC,15.000,2.274,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,+1.60,.045,.03,,
FTE,14682.8,76.997,25.307,.008,-,-,-.35,-,-,-,-,,Forte Energy,,.004,-,.003,.004,.004,.003,+1.60,.01,.002,,
FMG,147452,4716.40,4276.69,9.497,2.56,1.19,93.42,3.3,20.00,4.67,6.56,f,Fortescue Metals Grp,,3.05,-10,3.04,3.06,3.255,2.91,-1.58,6.22,2.91,,
FOT,25.000,1.441,1.824,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,+1,.18,.19,.19,.18,+7.15,.23,.18,,
FXR,292.142,75.946,34.316,.007,-,-,-.81,-,-,-,-,,Fox Res,,.008,+.1,.007,.008,.008,.007,+15.88,.025,.006,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,+1.60,.003,.001,,
FOY,250.000,275.538,170.176,.001,-,-,-.70,-,-,-,-,,Foyson Res,,.001,-.1,.001,.002,.002,.001,-48.40,.006,.001,,
FNT,1391.53,116.648,36.721,.006,-,-,-.47,-,-,-,-,,Frontier Res,,.015,-.2,.015,.016,.017,.015,-10.17,.025,.005,,
FYI,10.000,3.094,4.464,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.051,+.1,.041,.051,.051,.05,+3.60,.062,.045,,
GXY,18745.2,472.803,378.972,.037,-,-,-10.90,-,-,-,-,,Galaxy Res,,.035,-.2,.035,.036,.039,.035,-3.81,.074,.027,,
GXYO,11568.4,256.595,136.925,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-.1,.001,.002,.002,.001,-48.40,.017,.001,,
GLL,297.669,30.186,13.000,.020,-,-,-1.70,-,-,-,-,,Galilee Energy,,.13,-1,.13,.14,.14,.13,-5.54,.18,.11,,
GGX,1694.49,168.925,111.385,.009,-,-,-.27,-,-,-,-,,Gas2Grid,,.012,-.2,.012,.013,.014,.012,-12.69,.045,.011,,
GCY,166.453,7.069,16.893,.016,-,-,-.90,-,-,-,-,,Gascoyne Res,,.10,-1,.10,.13,.125,.085,-7.49,.21,.085,,
GML,115.000,9.987,29.260,.012,-,-,-.16,-,-,-,-,,Gateway Min,,.044,+.3,.041,.044,.044,.041,+8.92,.155,.039,,
GBX,1163.33,69.398,22.672,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-,.002,.003,.003,.003,+1.60,.005,.002,,
GBM,-,7.526,93.015,.005,-,-,-.60,-,-,-,-,,GBM Gold,,.006,-,.003,.005,.006,.006,+1.60,.015,.004,,
GBZ,911.049,43.127,59.015,.009,-,-,-1.30,-,-,-,-,,GBM Resources,,.018,-.5,.017,.02,.023,.018,-20.14,.043,.017,,
GBZO,-,1.237,8.708,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-,-,-,.004,.004,+1.60,.008,.004,,
GMM,-,5.428,6.044,.001,-,-,-.57,-,-,-,-,,General Min Corp,,.008,-,.005,.012,.008,.008,+1.60,.024,.005,,
GMD,960.625,32.455,14.421,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.009,+.1,.009,.012,.009,.008,+14.10,.025,.007,,
GES,-,.700,11.094,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+1.60,.10,.05,,
GPR,2174.85,61.273,4.420,.019,-,-,-.52,-,-,-,-,,Geopacific Res,,.065,+.4,.065,.067,.067,.056,+8.16,.10,.028,,
GBG,2962.88,595.786,1413.69,.037,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.025,+.1,.025,.026,.028,.025,+5.77,.147,.023,,
GIP,8282.77,143.878,90.685,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.004,.003,+1.60,.006,.002,,
GLA,2045.45,40.210,38.024,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+1.60,.011,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.60,.001,.001,,
GLAOA,500.000,5.630,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.005,.001,.001,+1.60,.006,.001,,
GLN,150.000,106.532,25.064,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+1.60,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.60,.003,.001,,
GSC,275.000,24.180,34.634,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,+.1,.01,.011,.01,.009,+12.71,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+1.60,.01,.003,,
GBP,10.000,7.133,8.508,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.052,-,.052,.08,.052,.052,+1.60,.125,.052,,
GRM,155.650,18.741,4.027,.014,-,-,-.73,-,-,-,-,,Global Res Corp,,.165,-,.14,.16,.165,.15,+1.60,.20,.039,,
GRMOA,-,1.373,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.085,-,.08,.125,.085,.085,+1.60,.095,.03,,
GBE,550.000,137.264,27.215,.020,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.043,+.6,.039,.043,.043,.029,+17.82,.074,.02,,
GME,119.285,15.914,12.303,.011,-,-,.12,20.0,-,-,-,,GME Resources,,.024,-.3,.021,.028,.027,.024,-9.51,.036,.019,,
GOR,9527.34,319.682,186.335,.130,-,-,.09,244.4,-,-,-,,Gold Road Res,,.22,+.5,.22,.225,.24,.215,+3.92,.395,.083,,
GCR,96.013,190.825,371.625,.008,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.083,-1.2,.083,.09,.095,.083,-11.03,.14,.06,,
GED,15.454,12.696,13.168,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-,.011,.029,.011,.011,+1.60,.028,.008,,
GMR,6486.23,232.266,400.992,.009,-,-,-.68,-,-,-,-,,Golden Rim Res,,.007,-.1,.006,.007,.009,.006,-10.90,.016,.006,,
GMX,18478.4,28.628,13.595,.003,-,-,-12.95,-,-,-,-,,Goldminex Res,,.026,+1.9,.024,.026,.027,.007,+273.0,.027,.007,,
GPH,60.000,9.634,2.407,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.012,.02,.012,.012,+1.60,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+1.60,.004,.001,,
GSE,-,94.770,111.475,.002,-,-,-.17,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.003,+1.60,.007,.002,,
GGE,818.923,138.576,570.577,.006,-,-,.19,4.2,-,-,-,,Grand Gulf Energy,,.008,-,.007,.008,.008,.008,+1.60,.015,.007,,
GRR,5211.00,275.528,333.205,.145,.57,.22,-12.01,-,2.00,-,16.00,,Grange Res,,.125,-.5,.125,.13,.135,.125,-2.25,.294,.11,,
GTE,453.671,39.647,40.864,.005,-,-,-3.42,-,-,-,-,,Great Western Expl,,.03,-.5,.031,.04,.04,.03,-12.69,.143,.021,,
GRK,550.000,1508.57,690.307,.007,-,-,-.13,-,-,-,-,,Green Rock Energy,,.003,+.1,.002,.003,.003,.003,+51.60,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+1.60,.001,.001,,
GER,1135.72,51.234,6.012,.014,-,-,-.16,-,-,-,-,,Greenearth Energy,,.072,+2.6,.061,.072,.078,.05,+58.12,.19,.025,,
GGG,1674.27,257.142,159.147,.049,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.073,-.2,.073,.078,.082,.073,-1.07,.252,.067,,
GGGOA,3000.00,56.774,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.015,-.1,.016,.018,.017,.015,-4.65,.04,.014,,
GPP,20.000,.580,7.192,.001,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.015,-.2,.015,.023,.017,.015,-10.17,.036,.013,,
GRV,-,3.270,4.190,.007,-,-,-.79,-,-,-,-,,Greenvale Min,,.08,-,.05,.09,.08,.08,+1.60,.105,.05,,
GRY,5621.10,265.149,630.745,.029,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.072,-.1,.072,.08,.084,.07,+.23,.215,.07,,
GTR,-,.704,.980,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.02,.195,.026,.026,+1.60,.03,.02,,
GUF,4606.22,170.364,224.861,.030,-,-,-9.21,-,-,-,-,,Guildford Coal,,.036,-.3,.036,.037,.039,.035,-6.09,.115,.035,,
GLF,16287.5,88.707,108.891,.004,-,-,-.09,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.002,+1.60,.002,.001,,
GMC,53.000,145.234,395.875,-,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.035,+.5,.034,.042,.035,.03,+18.27,.108,.001,,
GUL,10.000,3.643,6.591,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.019,+.1,.015,.025,.019,.018,+7.15,.039,.018,,
GUN,4574.61,51.943,72.319,.007,-,-,-.39,-,-,-,-,,Gunson Res,,.012,-.2,.011,.014,.014,.012,-12.69,.028,.012,,
GWR,15.400,27.704,4.532,.022,-,-,-8.93,-,-,-,-,,GWR Grp,,.09,-3,.09,.11,.12,.09,-23.40,.165,.085,,
HMX,72.300,270.383,753.016,.008,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.092,-.3,.092,.10,.10,.092,-1.56,.30,.092,,
HHM,158.153,2.963,2.219,.002,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.014,-.6,.014,.02,.02,.014,-28.40,.056,.014,,
HNR,600.000,180.269,564.280,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.005,-,.005,.006,.005,.005,+1.60,.01,.003,,
HAO,28.405,6.399,11.252,.030,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.16,-1,.165,.195,.17,.16,-4.28,.42,.13,,
HAR,162.000,12.913,32.363,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.015,-,.012,.015,.015,.014,+1.60,.085,.014,,
HAS,855.555,51.320,30.656,.020,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.078,+.3,.073,.079,.078,.072,+5.60,.105,.038,,
HAV,60.061,13.731,6.787,.020,-,-,-6.90,-,-,-,-,,Havilah Res,,.13,-,.135,.145,.14,.125,+1.60,.289,.11,,
HAVO,-,2.541,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.028,-,.028,.035,.028,.028,+1.60,.028,.02,,
HOG,1932.90,47.780,79.220,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.007,-.4,.006,.008,.011,.006,-34.76,.039,.006,,
HAW,132.500,12.146,280.374,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.02,-,.02,.024,.02,.02,+1.60,.066,.02,,
HAZ,1908.91,234.803,551.357,.029,-,-,-.48,-,-,-,-,,Hazelwood Res,,.024,-.2,.024,.025,.026,.02,-6.09,.047,.02,,
HSK,77.000,42.920,9.444,.023,.15,1.00,-1.38,-,-,-,-,,Heemskirk Cons,,.15,+2,.13,.145,.15,.13,+16.98,.25,.055,,
HLX,520.000,16.476,27.884,.009,-,-,-.96,-,-,-,-,,Helix Res,,.032,-.1,.032,.036,.034,.03,-1.43,.045,.02,,
HRR,1359.38,69.390,10.857,.049,-,-,-2.53,-,-,-,-,,Heron Res,,.135,-.5,.13,.135,.145,.13,-1.97,.215,.105,,
HPR,180.000,38.923,13.940,.019,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.14,-.5,.14,.145,.15,.14,-1.85,.25,.029,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.001,.08,.03,.03,+1.60,.05,.03,,
HFR,551.794,62.495,14.288,.122,-,-,-4.12,-,-,-,-,,Highfield Res,,.61,-,.605,.61,.63,.60,+1.60,.79,.325,,
HIG,2119.37,106.852,88.379,.044,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.048,+.1,.048,.05,.051,.047,+3.73,.077,.044,,
HEG,230.000,95.677,105.639,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,+1.60,.009,.003,,
HGO,211.292,215.186,604.069,.077,1.68,.31,.24,216.7,-,-,-,,Hillgrove Res,†,.52,+1,.505,.53,.52,.51,+3.56,.792,.50,,
HDG,1255.85,32.125,7.961,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.017,-.1,.017,.019,.017,.016,-3.96,.04,.01,,
HZN,6363.30,543.496,628.697,.358,.42,.65,1.06,25.9,-,-,-,,Horizon Oil,,.275,-2.5,.275,.28,.305,.275,-6.73,.39,.257,,
HOR,1368.05,65.226,33.842,.002,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.011,-.7,.011,.016,.014,.011,-37.29,.05,.011,,
HCH,956.113,105.282,52.469,.066,-,-,-2.67,-,-,-,-,,Hot Chili,,.19,-.5,.185,.19,.215,.19,-.97,.50,.17,,
HCHO,-,.641,4.070,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.005,.001,.001,+1.60,.04,.001,,
HRL,1342.50,143.932,27.002,.004,-,-,.62,1.0,-,-,-,,Hot Rock,,.006,-,.006,.007,.007,.006,+1.60,.01,.003,,
HDX,360.282,40.815,40.268,.025,.28,.43,.70,17.1,-,-,-,,Hughes Drilling,,.12,-1,.11,.12,.12,.11,-6.09,.34,.11,,
ICN,3030.17,89.419,157.977,.068,-,-,.27,40.7,-,-,-,,Icon Energy,,.11,-1,.11,.115,.125,.11,-6.73,.185,.11,,
IKW,125.000,43.321,36.744,.002,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.007,-.2,.006,.01,.009,.007,-20.62,.028,.007,,
ILU,8865.15,435.492,713.641,2.889,3.61,1.91,-1.00,-,10.00,-,1.45,f,Iluka Res,,6.90,-23,6.90,6.99,7.305,6.78,-1.63,10.15,6.74,,
IMA,773.149,21.816,22.009,.019,-,-,-1.62,-,-,-,-,,Image Res,,.12,+4,.11,.12,.12,.083,+51.60,.19,.076,,
IPT,441.604,56.975,51.786,.010,-,-,-1.67,-,-,-,-,,Impact Minerals,,.017,-.7,.017,.02,.024,.017,-27.57,.099,.017,,
IPTO,8.600,1.293,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.006,.001,.001,+1.60,.004,.001,,
IXR,33570.2,343.945,143.466,.008,-,-,-4.92,-,-,-,-,,IMX Res,,.016,-.1,.016,.017,.021,.014,-4.28,.056,.014,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+1.60,.005,.003,,
ICG,1752.70,552.201,2150.57,.010,-,-,-.67,-,-,-,-,,Inca Min,,.016,-.1,.016,.017,.019,.016,-4.28,.038,.016,,
IOG,30.000,8.384,9.027,.006,.09,.39,-1.68,-,-,-,-,,Incremental Oil & Gas,,.035,-,.035,.04,.035,.035,+1.60,.125,.035,,
IGO,7270.53,233.211,164.672,.979,2.94,1.42,19.95,21.0,8.00,2.49,1.91,f,Independence Grp,,4.18,-1,4.04,4.18,4.27,4.00,+1.36,4.97,2.71,,
IRL,580.249,72.750,148.688,.004,-,-,-.35,-,-,-,-,,India Res,,.004,-.1,.004,.005,.005,.004,-18.40,.01,.003,,
IDO,86.125,21.301,34.016,.012,-,-,-9.10,-,-,-,-,,Indo Mines,,.022,+.3,.018,.022,.023,.02,+17.39,.071,.018,,
IDC,7385.50,465.209,444.875,.016,-,-,-1.15,-,-,-,-,,Indochine Min,,.013,-.3,.013,.015,.016,.013,-17.15,.088,.013,,
IRN,16872.3,392.992,227.574,.343,-,-,.02,1425.0,-,-,-,,Indophil Res,,.285,+.5,.28,.29,.285,.275,+3.38,.29,.117,,
IGS,528.900,249.681,53.995,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,.001,.002,.001,.001,+1.60,.005,.001,,
INL,150.000,54.201,74.447,.002,.01,.70,-.39,-,-,-,-,,Intec,,.007,-.1,.007,.009,.008,.007,-10.90,.016,.007,,
IRG,-,267.236,93.389,.003,-,-,-.08,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,+1.60,.003,.001,,
IZM,3821.50,255.849,52.377,.002,-,-,-.11,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,+1.60,.01,.001,,
IRC,327.500,9.296,6.644,.006,-,-,2.67,2.1,-,-,-,,Intermin Res,,.055,-.8,.055,.06,.063,.054,-11.10,.12,.045,,
ICX,157.172,19.793,23.658,.005,-,-,-.30,-,-,-,-,,International Coal,,.03,-.5,.03,.035,.035,.03,-12.69,.155,.029,,
IEC,1062.01,25.908,15.985,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.022,-.2,.02,.024,.025,.021,-6.73,.12,.021,,
IAU,3704.80,227.093,459.604,.109,-,-,12.87,1.5,-,-,-,,Intrepid Mines,,.195,-.5,.19,.195,.215,.19,-.90,.35,.19,,
IVR,2083.93,136.766,143.445,.008,-,-,-.47,-,-,-,-,,Investigator Res,,.017,-.4,.017,.019,.02,.017,-17.45,.088,.017,,
IVRO,76.200,59.505,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,-,.004,.005,.004,.004,+1.60,.018,.004,,
IPB,1695.71,27.301,12.878,.019,-,-,-1.42,-,-,-,-,,IPB Pet,,.33,-1,.32,.34,.38,.33,-1.34,.425,.245,,
IRM,308.285,15.687,6.651,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,-,.013,.018,.015,.015,+1.60,.021,.01,,
IRD,232.605,10.376,11.141,.096,-,-,-.83,-,-,-,-,,Iron Road,,.165,+.5,.165,.18,.21,.165,+4.72,.365,.14,,
IBG,1653.57,311.070,75.707,.044,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.099,+.3,.099,.10,.10,.096,+4.72,.175,.044,,
IFE,234.686,14.477,16.880,.004,-,-,-22.30,-,-,-,-,,Ironclad Min,,.036,-1.5,.036,.044,.051,.036,-27.81,.23,.036,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.15,.22,.22,+1.60,.22,.20,,
JKA,3005.04,172.626,182.147,.014,-,-,3.12,1.2,-,-,-,,Jacka Res,,.037,-.5,.037,.038,.042,.037,-10.31,.097,.034,,
JKAO,50.000,25.275,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,+1.60,.01,.003,,
JKAOA,-,1.565,28.704,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+1.60,.007,.001,,
JAL,301.283,14.245,19.971,.020,-,-,-.65,-,-,-,-,,Jameson Res,,.10,-1.5,.10,.115,.115,.10,-11.44,.265,.085,,
JAT,558.945,14.353,11.173,.004,1.02,.04,-2.30,-,-,-,-,,Jatenergy,,.036,+.4,.032,.036,.037,.033,+14.10,.037,.01,,
JRV,236.306,9.602,6.671,.004,.03,2.23,.03,223.3,-,-,-,,Jervois Min,,.067,+.2,.067,.069,.067,.064,+4.68,.075,.024,,
JRL,62.750,2.182,2.009,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.16,-,.16,.19,.19,.16,+1.60,.23,.155,,
JPR,711.443,11.869,12.024,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.41,.40,.37,+1.60,.495,.35,,
KIK,118.440,9.853,564.034,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,†,.007,-.2,.007,.011,.012,.007,-20.62,.031,.007,,
KRL,-,48.612,63.276,.031,-,-,-.48,-,-,-,-,,Kangaroo Res,,.009,-,.009,.01,.009,.009,+1.60,.018,.009,,
KAR,4896.00,243.357,147.511,.675,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.70,-19,2.70,2.72,2.95,2.69,-4.98,4.49,2.36,,
KAS,925.272,59.779,77.559,.033,-,-,-3.22,-,-,-,-,,Kasbah Res,,.074,+1.1,.073,.074,.074,.063,+19.06,.14,.058,,
KPC,186.831,16.716,-,.034,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.23,+3.5,.20,.25,.23,.185,+19.55,1.00,.10,,
KBL,8822.79,75.457,66.881,.012,.02,1.50,2.73,1.1,-,-,-,,KBL Mining,,.03,-.4,.03,.032,.035,.025,-10.17,.07,.025,,
KEY,1355.22,439.852,351.262,.006,-,-,-.27,-,-,-,-,,Key Petroleum,,.01,-,.01,.011,.011,.009,+1.60,.034,.009,,
KGL,271.924,93.245,43.745,.034,-,-,2.00,12.0,-,-,-,,KGL Res,,.24,-1,.235,.25,.26,.24,-2.40,.47,.073,,
KNL,1808.11,349.787,37.417,.026,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.205,-.5,.205,.21,.22,.20,-.78,.60,.07,,
KNLO,245.000,4.613,-,-,-,-,-,-,-,-,-,,  opt aug15,,.07,+.5,.07,.25,.07,.065,+9.29,.40,.03,,
KDR,1433.44,129.298,443.765,.010,-,-,-.99,-,-,-,-,,Kidman Res,,.082,+.2,.082,.09,.09,.08,+4.10,.21,.05,,
KRA,-,18.765,13.485,.002,-,-,-1.34,-,-,-,-,,Killara Res,,.013,-,.009,.012,.013,.013,+1.60,.055,.012,,
KDL,394.868,68.912,25.082,.011,-,-,-22.08,-,4.00,-,38.10,,KIM Diamonds,,.105,-1,.105,.11,.115,.105,-7.10,1.39,.07,,
KIN,18.600,3.801,.781,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.155,-.5,.15,.155,.16,.15,-1.53,.311,.13,,
KPL,131.359,21.457,37.590,.104,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.34,-1,.33,.355,.36,.34,-1.26,.50,.30,,
KKO,100.000,21.426,16.731,.007,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.05,-.9,.045,.05,.059,.05,-13.66,.21,.045,,
KIS,135.523,8.072,6.469,.024,-,-,-1.50,-,-,-,-,,King Island,,.155,+1.5,.145,.155,.16,.145,+12.31,.16,.073,,
KRC,250.000,51.508,68.073,.006,-,-,-.48,-,-,-,-,,King River Copper,,.037,-.8,.037,.04,.045,.035,-16.18,.155,.035,,
