ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 9, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5442.0 at 2014-05-09T16:55:06. Report at Friday, May 9, 2014. Processed Saturday at 2014-05-10T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUR,1223.89,75.324,31.665,.008,-,-,.07,25.7,-,-,-,,Burleson Energy,,.018,+.2,.016,.018,.018,.015,+12.44,.018,.007,,
BRU,3039.56,81.291,92.123,.346,-,-,-6.54,-,-,-,-,,Buru Energy,,1.16,-,1.16,1.175,1.20,1.12,-.06,2.10,1.075,,
BUX,321.412,13.776,13.830,.011,-,-,-.96,-,-,-,-,,Buxton Res,,.21,-1,.21,.23,.23,.18,-4.60,.435,.10,,
BUXO,-,.311,.334,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,.015,.06,.01,.01,-.06,.15,.01,,
BYE,641.687,5.359,1.871,.109,-,-,-7.64,-,-,-,-,,Byron Energy,,1.00,+16,.96,1.00,1.00,.84,+18.99,1.00,.40,,
CBS,386.500,13.762,411.486,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.018,-,.018,.02,.018,.018,-.06,.032,.015,,
CAD,1883.23,127.775,2.912,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.003,-,.003,.004,.004,.003,-.06,.011,.002,,
CGH,425.007,12.081,48.064,.133,.07,5.71,6.10,6.6,5.30,1.15,13.25,f,Calibre Grp,,.40,-2.5,.39,.40,.435,.39,-5.94,.56,.255,,
CUU,229.528,9.189,7.395,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.015,+.4,.015,.02,.015,.011,+36.30,.049,.01,,
CAY,1362.61,5.856,6.906,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.048,+.2,.045,.049,.048,.043,+4.29,.088,.040,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.06,.015,.015,,
CAYOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt jan17,,.014,-,.01,.014,.014,.014,-.06,.014,.014,,
CBX,369.882,141.600,1.678,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.008,-.1,.008,.01,.008,.007,-11.17,.09,.006,,
CFE,1616.94,90.222,93.590,.064,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.105,.10,-.06,.19,.097,,
CVV,1768.77,24.624,19.067,.010,-,-,-1.45,-,-,-,-,,Caravel Min,,.015,-,.014,.015,.017,.014,-.06,.034,.01,,
CVVO,-,.850,3.482,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,-.06,.005,.001,,
CVVOA,750.000,11.742,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,-.06,.01,.002,,
CRB,556.984,8.441,12.016,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.028,-.1,.028,.036,.03,.028,-3.51,.042,.026,,
CNQ,986.436,9.967,13.525,.024,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.08,-.3,.078,.08,.083,.079,-3.67,.083,.037,,
CNX,2649.31,145.910,84.881,.018,-,-,-1.54,-,-,-,-,,Carbon Energy,,.014,-,.014,.015,.015,.014,-.06,.042,.013,,
CNXO,17.500,41.654,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.003,.002,.002,-.06,.009,.002,,
CRM,-,.118,.022,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.22,-,.13,.50,.22,.22,-.06,1.07,.13,,
CDV,159.155,5.102,2.434,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.036,-1.4,.027,.036,.05,.036,-28.06,.10,.02,,
CDVO,-,.237,3.049,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,.003,.003,.003,-.06,.006,.001,,
CVN,6003.00,202.009,152.819,.087,.03,2.93,-1.00,-,-,-,-,,Carnarvon Pet,,.088,+.1,.086,.088,.089,.085,+1.09,.102,.039,,
CVNO,300.000,3.798,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.033,-.3,.033,.045,.035,.032,-8.39,.045,.019,,
CAV,69.667,2.409,1.646,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.011,-.6,.011,.016,.017,.011,-35.35,.032,.009,,
CAP,280.992,1.736,9.034,.012,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.098,+1.3,.09,.098,.10,.08,+15.24,.272,.08,,
CZI,3137.64,80.387,6.812,.011,-,-,-3.48,-,-,-,-,,Cassini Res,,.20,+1.5,.195,.20,.215,.175,+8.05,.26,.028,,
CCZ,3476.53,45.930,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,-,.003,.005,.004,.004,-.06,.06,.003,,
CDT,-,4.538,4.506,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-,.014,.029,.033,.033,-.06,.045,.016,,
CYL,-,.058,.558,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,.33,.37,.33,.33,-.06,.37,.30,,
CXU,915.000,7.207,6.593,.015,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.087,-1.3,.10,.12,.10,.087,-13.06,.185,.08,,
CAZ,742.380,6.312,9.042,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.063,+.3,.063,.075,.07,.056,+4.94,.145,.056,,
CNL,141.514,3.470,2.894,.007,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.04,+1.2,.026,.04,.04,.037,+42.80,.083,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.06,.06,.06,,
CTM,688.822,6.935,8.133,.029,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.125,+.5,.115,.125,.125,.115,+4.11,.25,.105,,
CNS,15.000,.204,1.042,-,-,-,-.33,-,-,-,-,,Centius Gold,,.005,-.1,.005,.015,.006,.005,-16.73,.019,.005,,
CTP,2635.30,76.271,559.149,.148,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.425,-5,.415,.425,.47,.38,-10.59,.66,.325,,
CWG,672.275,3.686,8.276,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.06,-,.048,.063,.062,.058,-.06,.08,.036,,
CXM,410.000,6.682,11.330,.038,-,-,.28,42.9,-,-,-,f,Centrex Metals,,.12,+1.5,.115,.12,.12,.105,+14.23,.147,.088,,
CHN,523.412,31.229,12.831,.043,-,-,1.50,10.0,-,-,-,,Chalice Gold Mines,,.15,-,.15,.155,.15,.15,-.06,.185,.125,,
CEL,839.222,47.849,52.643,.030,-,-,-.35,-,-,-,-,,Challenger Energy,,.09,+.2,.089,.09,.095,.083,+2.21,.135,.051,,
CIA,466.585,5.840,11.163,.076,-,-,-2.37,-,-,-,-,,Champion Iron,,.385,+1,.39,.40,.42,.38,+2.61,.69,.27,,
CHZ,299.009,31.522,12.909,.025,-,-,-2.23,-,-,-,-,,Chesser Res,,.115,+.5,.115,.12,.12,.11,+4.49,.198,.095,,
CMC,44.302,1.874,5.289,.009,.08,.69,-1.20,-,-,-,-,,China Magnesium,,.055,+.5,.055,.065,.055,.05,+9.94,.10,.02,,
CYU,611.159,6.647,12.576,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.024,-.1,.024,.026,.025,.024,-4.06,.077,.024,,
CYS,-,4.216,3.867,.005,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.024,-,.023,.032,.024,.024,-.06,.07,.023,,
CTR,14136.4,473.368,136.978,.017,-,-,-.06,-,-,-,-,,Citation Res,,.014,+.1,.013,.014,.014,.012,+7.63,.029,.009,,
CTRO,4373.13,107.843,8.050,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.003,.004,.004,.003,-.06,.01,.003,,
CTO,974.675,42.413,46.189,.058,-,-,-.54,-,-,-,-,,Citigold Corp,,.039,+.2,.038,.039,.04,.037,+5.35,.066,.035,,
CLY,600.000,7.864,2.454,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,-,.009,.01,.01,.01,-.06,.019,.006,,
CLZ,1685.50,16.841,-,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.04,-,.03,.04,.042,.035,-.06,.205,.035,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.002,.01,.01,.01,-.06,.03,.01,,
CDG,443.267,5.282,14.239,.024,-,-,-5.21,-,-,-,-,,Cleveland Min,,.098,+.6,.085,.09,.10,.09,+6.46,.265,.07,,
CDGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.014,-,.01,.01,-.06,.02,.003,,
CES,600.000,1.661,.048,.001,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.011,+.6,.009,.011,.012,.005,+119.9,.02,.004,,
CZA,2.533,1.435,17.301,.069,-,-,-8.91,-,-,-,-,,Coal of Africa,,.066,+.4,.063,.088,.066,.062,+6.39,.20,.06,,
CBQ,50.000,12.451,16.843,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-,.004,.005,.004,.004,-.06,.013,.004,,
CPL,3481.58,59.752,81.230,.096,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.15,-2,.14,.15,.175,.13,-11.82,.485,.13,,
CXB,50.000,2.497,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.041,-.2,-,.04,.043,.041,-4.71,.060,.041,,
COK,17850.2,414.260,201.163,.137,.06,.50,-16.31,-,-,-,-,,Cockatoo Coal,,.03,-.4,.03,.032,.035,.03,-11.82,.093,.024,,
CHK,-,2.004,8.491,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.065,.07,.07,-.06,.072,.04,,
CKA,484.966,32.378,90.934,.071,-,-,-1.32,-,-,-,-,,Cokal,,.15,-,.145,.155,.157,.14,-.06,.23,.11,,
CRL,200.000,.518,2.079,.001,-,-,-.71,-,-,-,-,,Comet Res,,.017,+.1,.016,.019,.017,.016,+6.19,.04,.013,,
COI,559.257,33.881,34.097,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-,.165,.17,.17,.165,-.06,.265,.135,,
CGU,3188.98,11.817,3.008,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.019,-,.018,.02,.022,.019,-.06,.04,.015,,
CDB,25211.5,870.412,153.916,.008,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.013,+.1,.012,.013,.013,.011,+8.27,.052,.005,,
CPD,10.000,.991,3.965,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.035,-.4,.04,.05,.039,.035,-10.32,.39,.035,,
CNJ,150.000,1.598,1.980,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,-.06,.021,.006,,
CGI,-,1.258,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.004,-,.002,.003,.004,.004,-.06,.01,.003,,
CSD,102.800,11.510,20.324,.017,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.069,+.4,.065,.068,.07,.069,+6.10,.105,.047,,
CVG,515.917,26.420,37.672,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.014,-,.012,.013,.014,.014,-.06,.02,.007,,
COE,1299.89,28.366,21.061,.181,.47,1.17,3.09,17.8,-,-,-,,Cooper Energy,,.55,+4.3,.545,.55,.55,.495,+8.42,.585,.35,,
CSE,262.104,16.596,33.091,.020,-,-,-.78,-,-,-,-,,Copper Strike,,.19,-1,.19,.195,.20,.18,-5.06,.25,.105,,
COY,380.000,10.439,33.695,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.021,+.1,.019,.02,.021,.019,+4.94,.038,.017,,
CSP,54.017,3.052,3.801,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.075,-,.075,.08,.08,.075,-.06,.24,.074,,
CZN,4027.04,93.233,245.753,.002,-,-,-2.02,-,-,-,-,,Corazon Min,,.005,-.2,.005,.006,.007,.005,-28.63,.078,.005,,
CXO,11059.3,74.575,14.022,.007,-,-,-2.75,-,-,-,-,,Core Exploration,,.065,+1,.065,.067,.067,.051,+18.12,.071,.023,,
CXOO,1652.00,20.585,-,-,-,-,-,-,-,-,-,,  opt oct14,,.013,+.4,.012,.013,.013,.008,+44.39,.016,.004,,
CMT,25.000,3.724,4.914,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.12,+.5,.12,.135,.12,.12,+4.29,.18,.10,,
CMTO,-,.237,.372,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.04,.05,.05,-.06,.06,.03,,
CGM,1809.00,11.035,32.892,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-.06,.008,.002,,
CCJ,500.000,3.587,2.781,.005,.14,.36,-2.72,-,-,-,-,,County Coal,,.05,-1.5,.055,.06,.055,.05,-23.14,.12,.05,,
CYY,-,.880,3.860,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.007,-,.007,.008,.007,.007,-.06,.13,.007,,
CZR,795.000,7.295,3.698,.024,-,-,-.16,-,-,-,-,,Coziron Res,,.022,-.3,.023,.025,.023,.022,-12.06,.06,.02,,
CGN,223.642,6.189,445.700,.010,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.075,-.2,.075,.079,.079,.075,-2.66,.20,.06,,
CRQ,-,.917,7.458,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.05,.015,.015,-.06,.025,.014,,
CTT,-,.591,.958,-,-,-,-1.78,-,-,-,-,,Crest Min,,.02,-,.01,.018,.02,.02,-.06,.087,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.04,.002,.002,-.06,.002,.002,,
CUX,1030.32,21.721,14.864,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,-.2,.011,.012,.013,.011,-15.44,.034,.008,,
CUXO,-,.750,1.180,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-.06,.011,.001,,
CUG,64.000,1.776,1.889,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,,.05,+.9,.039,.05,.05,.04,+21.89,.10,.02,,
CAS,150.000,13.230,13.591,.034,-,-,-6.19,-,-,-,-,,Crusader Res,,.27,+1.5,.26,.27,.27,.26,+5.82,.38,.18,,
CDU,1218.97,34.371,18.982,.432,-,-,-1.50,-,-,-,-,,CuDECO,,1.84,+1,1.80,1.84,1.875,1.80,+.49,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,-,.60,.60,-.06,.65,.40,,
CUE,1930.51,34.853,30.255,.084,.15,.80,.29,41.4,-,-,-,,Cue Energy Resources,,.12,-,.12,.125,.12,.115,-.06,.15,.105,,
CQC,50.000,4.854,3.187,.034,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,-.5,.07,.095,.09,.09,-5.32,.15,.065,,
CUL,67887.4,174.800,184.695,.014,-,-,-.24,-,-,-,-,,Cullen Res,,.013,+.7,.012,.013,.013,.006,+116.6,.017,.005,,
DCN,54.327,2.071,7.051,.025,-,-,-7.30,-,-,-,-,,Dacian Gold,,.345,-.5,.325,.345,.35,.345,-1.49,.43,.15,,
DAU,114.411,4.169,5.942,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.025,-.5,.025,.028,.03,.024,-16.73,.06,.02,,
DTE,12451.4,132.535,427.396,.139,-,-,-17.30,-,-,-,-,,Dart Energy,,.125,+.5,.125,.13,.135,.117,+4.11,.16,.033,,
DTM,313.924,9.369,13.191,.005,-,-,1.62,1.5,-,-,-,,Dart Min,,.025,-.1,.025,.026,.026,.025,-3.90,.094,.024,,
DTR,-,1.730,89.937,-,-,-,.21,13.3,-,-,-,,Dateline Res,,.028,-,.016,.034,.028,.028,-.06,.15,.025,,
DEG,7179.43,113.805,92.900,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,-.06,.01,.001,,
DSX,17349.1,122.181,45.566,.026,-,-,1.08,22.2,-,-,-,,Decimal Software,†,.24,-1,.24,.245,.255,.23,-4.06,.32,.092,,
DYL,2113.42,104.490,37.248,.036,-,-,2.81,.8,-,-,-,,Deep Yellow,,.022,-.4,.022,.025,.025,.021,-15.44,.051,.016,,
DSB,-,1.297,1.958,.008,.62,.27,-61.49,-,3.60,-,21.18,f,Delta SBD,,.17,-,.17,.18,.17,.17,-.06,.59,.15,,
DMI,-,.620,1.122,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.07,-,.041,.064,.07,.07,-.06,.085,.04,,
DSN,-,3.823,1.547,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.018,-,.015,.019,.018,.018,-.06,.031,.014,,
DGR,278.200,25.059,29.555,.013,-,-,-1.20,-,-,-,-,,DGR Global,,.032,-.3,.032,.033,.035,.032,-8.63,.059,.022,,
DRX,159.166,12.962,15.017,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.01,-,.01,.011,.01,.01,-.06,.03,.01,,
DRXO,990.000,1.000,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.002,.004,.003,.003,-.06,.003,.003,,
DAF,95.000,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-.1,.03,.036,.031,.03,-3.28,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.01,.009,.009,-.06,.022,.006,,
DML,35981.0,358.613,271.011,.017,.07,.43,-51.07,-,-,-,-,,Discovery Metals,,.03,+.5,.029,.03,.03,.021,+19.94,.34,.021,,
DIS,-,1.274,4.662,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.043,-,.023,.043,.043,.043,-.06,.076,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.30,.30,.30,-.06,.30,.21,,
DRM,749.275,66.461,23.605,.133,-,-,4.04,20.2,-,-,-,,Doray Minerals,,.815,-3.5,.805,.825,.88,.80,-4.18,1.095,.35,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.075,.075,.075,-.06,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.06,.006,.006,,
DRA,3.600,2.149,5.162,.011,-,-,-17.82,-,-,-,-,,Dragon Min,,.125,+.5,.125,.13,.125,.12,+4.11,.40,.12,,
DMG,1000.00,5.254,5.961,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,-,.015,.02,.015,.015,-.06,.019,.01,,
DRK,2313.67,225.213,69.155,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.023,-,.023,.024,.024,.022,-.06,.087,.011,,
DRKO,-,14.081,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.001,.002,.003,.003,-.06,.008,.001,,
DLS,6613.84,156.854,193.725,.673,.01,155.50,20.74,7.5,-,-,-,,Drillsearch Energy,,1.555,+2.5,1.545,1.56,1.595,1.525,+1.58,1.74,.91,,
DGO,100.000,30.998,1.878,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.001,-.2,.001,.003,.003,.001,-66.73,.006,.001,,
DMA,-,.210,7.713,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.02,-,.01,.024,.02,.02,-.06,.058,.02,,
ENL,-,2.051,4.890,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-,-,-,.003,.003,-.06,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.06,.004,.004,,
EAF,1276.16,10.868,5.226,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.008,-,.008,.009,.008,.006,-.06,.022,.006,,
EER,16.000,1.404,1.754,.003,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-,.022,.035,.021,.021,-.06,.065,.02,,
EFE,310.399,3.163,2.449,.007,-,-,-1.12,-,-,-,-,,Eastern Iron,,.047,+.5,.05,.06,.047,.04,+11.85,.07,.033,,
EAR,30.000,8.781,39.536,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.12,-2,.11,.15,.14,.12,-14.34,.18,.06,,
EPM,10546.3,23.605,.352,.004,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.007,+.2,.006,.007,.009,.004,+39.94,.011,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.06,.015,.015,,
EDE,185.284,21.192,192.577,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.012,-.1,.012,.013,.014,.012,-7.75,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
ELM,5239.30,26.087,16.236,.067,-,-,-2.93,-,-,-,-,,Elemental Min,,.22,+2,.22,.235,.255,.185,+9.94,.60,.165,,
ELT,669.856,19.151,8.243,.011,-,-,-2.89,-,-,-,-,,Elementos,,.02,+.4,.016,.019,.02,.015,+24.94,.025,.01,,
EXR,655.000,8.397,8.585,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-,.005,.006,.006,.006,-.06,.019,.006,,
ELK,431.460,6.531,14.097,.018,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.094,-.6,.086,.094,.11,.09,-6.06,.21,.09,,
EYM,52.989,31.791,2.233,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-,.006,.008,.008,.008,-.06,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
EMR,4379.99,168.759,47.303,.008,-,-,.53,1.7,-,-,-,,Emerald Oil & Gas,,.009,-,.009,.01,.009,.009,-.06,.014,.006,,
EMG,403.000,9.184,49.032,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.009,.01,.01,.009,-.06,.023,.009,,
ERM,519.896,19.046,12.164,.014,-,-,-1.76,-,-,-,-,,Emmerson Res,,.042,-.3,.042,.045,.046,.042,-6.73,.064,.029,,
EEG,508.999,17.817,31.454,.029,-,-,-.41,-,-,-,-,,Empire Energy,,.093,-.7,.093,.098,.10,.091,-7.06,.115,.074,,
EGO,55298.7,393.021,863.352,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,+.1,.007,.008,.008,.006,+14.23,.017,.006,,
ERL,419.546,2.743,9.342,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-.1,.004,.006,.004,.004,-20.06,.027,.003,,
EMU,-,.272,4.007,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.025,.047,.045,.045,-.06,.10,.045,,
ENR,6.593,2.349,4.531,.025,-,-,-.50,-,-,-,-,,Encounter Res,,.19,-,.125,.21,.19,.19,-.06,.30,.14,,
EVR,552.213,45.431,30.127,.046,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.79,-,.79,.80,.82,.79,-.06,1.02,.405,,
ENX,9.000,1.908,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.01,-,.012,.018,.01,.01,-.06,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.06,.003,.001,,
EMX,1455.99,52.583,10.571,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.024,-,.022,.025,.024,.022,-.06,.029,.015,,
EMA,13608.1,28.156,3.216,.028,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.066,+2,.063,.066,.095,.045,+43.42,.095,.02,,
EME,6.500,.310,.916,.034,-,-,.03,533.3,-,-,-,,Energy Metals,,.16,-,.16,.175,.16,.16,-.06,.292,.145,,
ERA,2284.42,56.322,41.381,.647,1.80,.69,-26.24,-,-,-,-,,Energy Res,,1.25,-7.5,1.24,1.25,1.325,1.235,-5.72,1.66,.985,,
EWC,3316.47,204.603,106.339,.494,.31,.92,1.11,25.7,-,-,-,,Energy World Corp,,.285,-,.275,.285,.285,.277,-.06,.665,.27,,
ETE,2036.76,37.866,67.293,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.034,-,.034,.035,.035,.033,-.06,.05,.025,,
ENT,17459.8,86.763,13.571,.042,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.175,+2.5,.17,.175,.20,.135,+16.61,.25,.035,,
ENU,170.701,.799,.974,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.01,.10,.06,.059,-.06,.06,.03,,
EQX,587.992,5.913,11.848,.053,-,-,-17.61,-,-,-,-,,Equatorial Res,,.43,-5.5,.43,.45,.485,.43,-11.40,.82,.425,,
EQE,1007.94,15.071,53.720,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.01,.012,.011,.011,-.06,.048,.006,,
ESM,8.334,.150,6.924,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.034,-,.003,.028,.034,.034,-.06,.097,.02,,
ESR,231.000,2.640,14.459,.008,-,-,-.03,-,-,-,-,,Estrella Res,,.11,-3.5,.095,.105,.145,.095,-24.20,.25,.095,,
GOLD,27.063,.791,1.198,.426,-,-,63.17,210.1,-,-,-,,ETFS Physical Gold,,132.70,-40,132.30,132.74,136.00,132.15,-.36,154.29,123.25,,
EUM,-,.826,2.201,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.051,.085,.075,.075,-.06,.15,.075,,
EMH,-,1.799,.290,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.20,.15,.15,-.06,.25,.125,,
EVN,7280.32,244.633,243.625,.572,1.53,.53,-44.18,-,2.00,-,2.48,,Evolution Mining,,.805,-.5,.80,.81,.865,.79,-.68,1.03,.505,,
ERD,346.666,1.924,8.441,.002,.02,1.50,-17.36,-,-,-,-,,Exalt Res,,.03,+.5,.007,.03,.032,.025,+19.94,.051,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,-.06,.022,.001,,
EXM,605.647,4.995,130.088,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.01,+.1,.009,.01,.01,.009,+11.05,.086,.001,,
EXG,720.000,15.051,25.755,.031,-,-,-.54,-,-,-,-,,Excelsior Gold,,.075,-.7,.075,.081,.08,.072,-8.60,.15,.058,,
EXE,1292.90,20.110,15.870,.005,-,-,-1.33,-,-,-,-,,Exoma Energy,,.013,-,.013,.015,.013,.012,-.06,.023,.012,,
EXU,-,5.218,14.349,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.007,-,.005,.007,.007,.007,-.06,.01,.004,,
EXC,-,1.080,7.436,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.015,.016,.016,.016,-.06,.041,.015,,
FAS,35169.6,506.006,221.774,.011,-,-,-.55,-,-,-,-,,Fairstar Res,,.006,-,.005,.006,.007,.005,-.06,.078,.005,,
FASO,1295.71,7.112,10.524,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.1,.001,.002,.003,.001,-50.06,.02,.001,,
