ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4989.4 at 2013-02-08T16:50:35. Report at Friday, February 8, 2013. Processed Saturday at 2013-02-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,-,.600,.509,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.96,.01,.001,,
BOC,2547.62,4.074,.660,.241,.38,1.58,-.62,-,-,-,-,,Bougainville Copper,,.60,+2,.60,.62,.60,.57,+2.49,1.00,.51,,
BGD,1564.35,6.486,1.031,.015,-,-,-.90,-,-,-,-,,Boulder Steel,,.028,-.4,.028,.032,.031,.028,-13.46,.053,.016,,
BGDO,550.000,2.626,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-.2,.003,.007,.008,.005,-25.96,.008,.003,,
BUY,21080.6,37.488,25.490,.021,-,-,.28,8.9,-,-,-,,Bounty Oil & Gas,,.025,+.5,.027,.026,.028,.02,+24.04,.043,.016,,
BMG,150.000,1.818,.371,.002,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.014,-.6,.01,.017,.02,.014,-30.96,.07,.008,,
BMGO,-,.925,3.060,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-.96,.008,.001,,
BZL,125.000,2.295,.297,.006,-,-,-.89,-,-,-,-,,BrazIron,,.02,-,.016,.02,.02,.02,-.96,.11,.019,,
BRW,151.802,2.954,5.320,.009,-,-,-.84,-,-,-,-,,Breakaway Res,,.02,-,.02,.025,.02,.02,-.96,.056,.013,,
BRB,279.267,.424,-,.015,-,-,-,-,-,-,-,,Breaker Res,,.34,-1,.33,.34,.36,.34,-3.82,.40,.15,,
BRBO,15.000,.157,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.125,+.5,.12,.14,.125,.12,+3.21,.20,.016,,
BTN,400.000,1.160,.466,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.035,-.1,.034,.044,.036,.034,-3.74,.072,.017,,
BCK,1031.00,4.431,.420,.445,-,-,1.31,4.6,-,-,-,,Brockman Min,,.06,-,.055,.06,.061,.058,-.96,.066,.04,,
BCKO,-,-,.220,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-.96,.015,.005,,
BPL,198.600,.610,.530,.002,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.081,-.9,.081,.09,.089,.081,-10.96,.125,.08,,
BPLOA,72.500,.102,.241,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.02,.018,.018,-.96,.03,.012,,
BMY,330.000,.810,2.663,.006,-,-,-1.90,-,-,-,-,,Brumby Res,,.025,-.5,.025,.028,.027,.025,-17.63,.116,.021,,
BCC,11127.2,143.809,58.850,.070,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.046,-,.045,.046,.047,.044,-.96,.076,.042,,
BAB,1142.12,3.678,-,.026,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.087,+.3,.08,.098,.087,.078,+2.61,.40,.074,,
BNR,125.925,2.742,1.146,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.062,+.1,.062,.067,.065,.061,+.68,.145,.049,,
BYR,1280.00,3.140,19.074,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.034,-.1,.035,.037,.036,.034,-3.82,.074,.032,,
BUR,2490.43,10.735,9.344,.007,-,-,-1.40,-,-,-,-,,Burleson Energy,,.016,-.3,.016,.019,.018,.015,-16.75,.048,.015,,
BUROA,3620.47,8.151,1.861,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-.1,.001,.001,.002,.001,-50.96,.007,.001,,
BRU,7278.29,29.671,12.328,.674,-,-,-2.51,-,-,-,-,,Buru Energy,,2.46,+9,2.46,2.47,2.56,2.22,+2.84,3.85,1.455,,
BUX,91.380,1.861,.295,.018,-,-,-3.04,-,-,-,-,,Buxton Res,,.375,-4.5,.38,.41,.42,.375,-11.67,.635,.095,,
BUXO,-,.036,-,-,-,-,-,-,-,-,-,,  opt jan16,,.155,-,.10,.23,.155,.155,-.96,.35,.02,,
CBS,1815.51,11.846,5.081,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.019,-.1,.018,.02,.019,.018,-5.96,.125,.016,,
CGH,529.526,2.608,-,.461,-,-,-,-,-,-,-,,Calibre Grp,,1.50,-9.5,1.50,1.55,1.60,1.50,-6.92,1.65,.96,,
CUU,300.000,.687,1.268,.003,-,-,-16.44,-,-,-,-,,Callabonna Res,,.035,+.3,.032,.038,.035,.032,+8.41,.045,.012,,
CAY,205.012,5.310,1.569,.009,-,-,-9.46,-,-,-,-,,Canyon Res,,.15,+1,.14,.15,.15,.13,+6.18,.665,.12,,
CBX,49.771,.496,.269,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.089,-.1,.088,.093,.09,.085,-2.07,.16,.077,,
CFE,3470.18,15.728,105.872,.148,-,-,3.40,6.3,-,-,-,,Cape Lambert Res,,.215,-1,.21,.225,.23,.205,-5.41,.58,.185,,
CMY,17258.0,28.899,1.544,.003,-,-,-.40,-,-,-,-,,Capital Min,,.011,-,.011,.012,.014,.01,-.96,.047,.005,,
CMYO,1003.40,7.775,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-,.003,.004,.005,.004,-.96,.006,.002,,
CLR,1709.12,5.025,10.415,.059,-,-,-5.20,-,-,-,-,,Carabella Res,,.39,+.5,.39,.395,.40,.35,+.34,1.395,.335,,
CRJ,550.000,4.836,6.264,.013,-,-,-.42,-,-,-,-,,Caravel Energy,,.016,-,.016,.017,.016,.016,-.96,.037,.014,,
CRJOA,-,.300,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.003,.005,.005,.005,-.96,.007,.003,,
CVV,1920.50,8.542,5.035,.007,-,-,-4.39,-,-,-,-,,Caravel Min,,.031,-.4,.031,.035,.035,.031,-12.39,.08,.026,,
CVVO,874.124,1.937,-,-,-,-,-,-,-,-,-,,  opt jun15,,.007,-.2,.005,.01,.009,.007,-23.18,.016,.005,,
CRB,195.000,4.960,14.045,.005,-,-,-3.48,-,-,-,-,,Carbine Res,,.036,-.5,.036,.04,.041,.036,-13.16,.165,.031,,
CNQ,2017.56,3.611,12.731,.020,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.073,-1.7,.073,.074,.08,.067,-19.85,.14,.067,,
CNX,2776.25,11.728,22.905,.034,-,-,-2.50,-,-,-,-,,Carbon Energy,,.044,-.5,.044,.045,.049,.044,-11.16,.13,.041,,
CRM,1.000,.012,.007,.016,-,-,59.99,1.4,-,-,-,,Carbon Minerals,,.85,+5,.90,1.00,.85,.80,+5.29,1.70,.80,,
CDV,-,.998,.459,.009,-,-,-1.20,-,-,-,-,,Cardinal Res,,.17,-,.12,.16,.17,.17,-.96,.214,.083,,
CDVO,463.000,1.308,.035,.001,-,-,-,-,-,-,-,,  opt jun14,,.024,-,.02,.024,.024,.02,-.96,.05,.02,,
CVN,11168.1,70.832,54.333,.058,.02,3.10,-.36,-,-,-,-,,Carnarvon Pet,,.062,-.1,.06,.062,.066,.06,-2.55,.165,.05,,
CAV,-,-,.286,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.025,.03,.03,.03,-.96,.039,.022,,
CAVO,-,-,.200,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.96,.005,.001,,
CAP,152.946,2.746,2.687,.024,-,-,.21,104.8,-,-,-,,Carpentaria Expl,,.22,+1,.20,.22,.23,.19,+3.80,.445,.17,,
CZI,62.500,.774,.864,.004,-,-,-,-,-,-,-,,Cassini Res,,.10,-,.095,.10,.10,.095,-.96,.21,.06,,
CDT,149.846,.602,.674,.008,-,-,-4.00,-,-,-,-,,Castle Minerals,,.071,-.6,.065,.074,.079,.071,-8.75,.335,.071,,
CYL,-,.157,.515,.017,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.36,-,.335,.35,.36,.36,-.96,.555,.30,,
CXU,623.975,2.554,.911,.061,-,-,-.40,-,-,-,-,,Cauldron Energy,,.38,+3,.365,.385,.42,.355,+7.61,.60,.11,,
CAZ,430.499,1.727,3.115,.021,-,-,-1.53,-,-,-,-,,Cazaly Res,,.17,-2,.16,.17,.185,.16,-11.49,.38,.155,,
CNL,-,.242,.363,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.12,.15,.15,.15,-.96,.22,.12,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.96,.12,.06,,
CNLO,-,-,.232,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.004,.02,.02,.02,-.96,.10,.012,,
CLA,34516.2,110.507,11.114,.040,-,-,.07,32.9,-,-,-,,Celsius Coal,,.023,+.3,.022,.023,.027,.02,+14.04,.032,.01,,
CTM,228.112,2.513,2.620,.069,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.355,-.5,.335,.35,.355,.34,-2.35,.675,.25,,
CNS,180.234,.852,.965,.001,-,-,-2.54,-,-,-,-,,Centius Gold,,.028,+.4,.019,.029,.028,.024,+15.71,.06,.024,,
CEN,355.000,7.162,36.376,.009,-,-,-1.01,-,-,-,-,,Central Aus Phos,,-,-.1,.015,.017,.016,.015,-7.21,.047,.013,,
CTP,12901.0,86.232,201.244,.166,-,-,-2.28,-,-,-,-,,Central Petroleum,,.12,-.5,.115,.12,.125,.115,-4.96,.20,.047,,
CTPO,3726.52,17.279,12.684,.012,-,-,-,-,-,-,-,,  opt mar14,,.038,+.2,.036,.039,.038,.033,+4.59,.097,.015,,
CWG,25.000,.151,1.735,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.068,-.1,.049,.068,.069,.068,-2.41,.086,.051,,
CXM,118.000,1.277,.768,.055,-,-,.21,83.3,-,-,-,,Centrex Metals,,.175,-2,.18,.19,.195,.175,-11.22,.31,.14,,
CJO,15546.0,108.131,17.268,.109,-,-,-.58,-,-,-,-,,Cerro Res,,.14,-,.135,.14,.14,.135,-.96,.15,.065,,
CHN,1184.81,4.814,6.583,.045,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.18,-1,.18,.185,.195,.18,-6.22,.235,.124,,
CEL,2272.00,35.784,12.478,.030,-,-,-3.89,-,-,-,-,,Challenger Energy,,.097,-.3,.091,.097,.10,.091,-3.96,.115,.022,,
CHZ,437.991,2.893,5.548,.044,-,-,-2.16,-,-,-,-,,Chesser Res,,.285,-1.5,.275,.285,.31,.275,-5.96,.79,.275,,
CMC,501.643,1.436,1.563,.016,.09,1.22,-1.60,-,-,-,-,,China Magnesium,,.11,-2,.11,.12,.11,.10,-16.35,.315,.10,,
CYU,1369.81,7.413,2.109,.018,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.071,-.7,.071,.075,.08,.07,-9.94,.19,.069,,
CYS,73.434,1.111,.697,.020,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.13,+.5,.115,.13,.135,.115,+3.04,.17,.055,,
CYSO,-,.785,1.492,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.01,.03,.02,.02,-.96,.078,.01,,
CTR,7096.33,28.186,1.132,.008,-,-,-.70,-,-,-,-,,Citation Res,,.024,+.2,.023,.024,.026,.022,+8.13,.05,.01,,
CTRO,-,3.400,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.01,.016,.016,.016,-.96,.033,.01,,
CTROA,755.426,4.138,.040,-,-,-,-,-,-,-,-,,  opt jul13,,.003,+.1,.003,.004,.003,.002,+49.04,.011,.001,,
CTO,3722.21,13.131,27.923,.069,-,-,-.11,-,-,-,-,,Citigold Corp,,.051,+.1,.05,.051,.052,.05,+1.04,.086,.047,,
CLY,320.347,.768,1.312,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.02,-,.018,.025,.02,.018,-.96,.057,.018,,
CLYO,2000.00,2.000,1.190,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-.1,-,.001,.002,.001,-50.96,.012,.001,,
CDG,481.308,1.523,.900,.057,-,-,-3.06,-,-,-,-,,Cleveland Min,,.31,+.5,.30,.315,.315,.25,+.68,.95,.25,,
CZA,209.361,4.347,4.450,.294,-,-,-22.18,-,-,-,-,,Coal of Africa,,.28,-7,.28,.30,.36,.28,-20.96,1.09,.165,,
CBQ,875.000,3.343,1.641,.013,-,-,-.60,-,-,-,-,,Coalbank,,.015,-.3,.014,.015,.018,.014,-17.63,.069,.014,,
CPL,4659.19,24.380,22.899,.482,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.76,-10.5,.755,.765,.88,.755,-13.10,1.755,.51,,
CCU,1001.88,10.589,15.120,.092,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.39,-.5,.39,.395,.40,.375,-2.23,.91,.295,,
COK,10187.2,69.361,33.251,.122,-,-,1.59,7.5,-,-,-,,Cockatoo Coal,,.12,-.5,.115,.12,.13,.115,-4.96,.445,.105,,
CHK,10.000,.032,.160,-,-,-,-,-,-,-,-,,Cohiba Min,,.06,-2.9,.06,.089,.089,.06,-33.54,.21,.06,,
CKA,12209.1,39.804,16.647,.107,-,-,-1.68,-,-,-,-,,Cokal,,.26,+3,.25,.26,.265,.21,+12.08,.61,.135,,
CRL,-,.171,6.651,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.036,.05,.04,.04,-.96,.085,.036,,
COI,1379.94,15.670,2.377,.121,-,-,1.20,25.0,-,-,-,,Comet Ridge,,.30,+1,.29,.30,.31,.29,+2.49,.325,.096,,
CGU,399.093,.807,.070,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.05,-,.046,.05,.05,.046,-.96,.08,.031,,
CDB,4012.92,16.156,.626,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.042,-,.039,.042,.044,.038,-.96,.175,.037,,
CDBO,-,-,.124,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.01,.011,.011,-.96,.035,.01,,
CPD,116.730,1.919,.377,.031,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.60,+5,.55,.60,.60,.52,+8.13,.875,.41,,
CGI,1.500,.002,.049,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.006,-.4,.006,.033,.01,.006,-40.96,.026,.006,,
CSD,1200.73,10.979,1.373,.020,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.105,+.6,.099,.105,.105,.094,+5.10,.12,.04,,
CSDO,164.066,2.363,.534,.002,-,-,-,-,-,-,-,,  opt dec13,,.025,-.4,.005,.025,.029,.025,-14.75,.029,.005,,
CCC,6763.57,231.564,141.543,.029,-,-,-12.91,-,-,-,-,,Continental Coal,,.062,-.5,.062,.063,.068,.061,-8.42,.285,.032,,
CNO,363.753,8.347,.225,.004,-,-,-.69,-,-,-,-,,Conto Res,,.155,-.5,.15,.155,.16,.135,-4.09,.275,.067,,
CVG,2982.50,8.092,31.180,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.019,-.3,.017,.019,.02,.019,-14.60,.066,.018,,
COE,2276.63,6.338,20.225,.182,.42,1.31,2.80,19.7,-,-,-,,Cooper Energy,,.552,-1.8,.55,.555,.57,.535,-4.12,.69,.40,,
CSE,1872.04,7.343,14.188,.025,-,-,1.76,13.4,-,-,-,,Copper Strike,,.235,+1.5,.235,.24,.25,.215,+5.86,.265,.049,,
COY,18229.3,23.474,5.038,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.034,-.6,.034,.038,.052,.034,-15.96,.071,.02,,
CSP,49.883,1.363,11.244,.022,.04,8.75,-1.64,-,-,-,-,,Coral Sea Pet,†,.35,-,.33,.35,.35,.32,-.96,.485,.048,,
CZN,367.497,2.723,2.230,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.024,-.4,.023,.024,.027,.024,-15.25,.096,.019,,
CZNO,-,.500,.200,-,-,-,-,-,-,-,-,,  opt apr13,,.004,-,.001,.004,.004,.004,-.96,.031,.003,,
CXO,684.650,5.740,.497,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.085,+.7,.085,.087,.086,.078,+8.01,.23,.063,,
CMT,399.982,2.918,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.17,-1,.17,.18,.18,.17,-6.52,.215,.17,,
CMTO,15.000,.217,-,-,-,-,-,-,-,-,-,,  opt dec15,,.052,-.8,.052,.065,.06,.052,-14.29,.06,.04,,
CGM,2453.86,5.347,38.116,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.013,+.2,.012,.014,.015,.011,+17.22,.11,.011,,
CCJ,327.942,.756,.897,.004,.16,.56,-1.19,-,-,-,-,,County Coal,,.09,-3,.09,.10,.105,.08,-25.96,.745,.08,,
CVE,15.000,.015,.780,.006,-,-,-2.17,-,-,-,-,,Cove Res,,.10,-2,.065,.10,.12,.10,-17.63,.17,.09,,
CVEO,-,-,.768,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.02,.018,.018,-.96,.03,.006,,
CYY,103.346,.607,-,.016,-,-,-,-,-,-,-,,Coventry Res,,.30,-2,.30,.31,.35,.30,-7.21,.40,.30,,
CZR,586.945,.860,12.316,.068,-,-,-.46,-,-,-,-,,Coziron Res,,.07,-,.065,.07,.07,.065,-.96,.11,.05,,
CXX,450.821,2.301,.155,.008,-,-,-2.14,-,-,-,-,,Cradle Res,,.20,-,.195,.20,.21,.18,-.96,.24,.09,,
CXXO,-,.016,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,-,.07,.10,.061,.061,-.96,.10,.02,,
CRQ,-,2.892,.365,.003,-,-,-4.89,-,-,-,-,,Credo Res,,.06,-,.04,.059,.06,.06,-.96,.15,.045,,
CTT,189.000,.475,-,.004,-,-,-,-,-,-,-,,Crest Min,,.17,+1,.16,.18,.18,.16,+5.29,.195,.11,,
CUX,1090.00,5.329,1.140,.005,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.033,-,.033,.038,.037,.033,-.96,.085,.03,,
CUXO,60.000,.706,-,-,-,-,-,-,-,-,-,,  opt nov14,,.01,+.1,.008,.011,.01,.01,+10.15,.011,.009,,
CUG,166.903,.523,.991,.003,-,-,-10.07,-,-,-,-,,Crucible Gold,,.12,-2,.15,.16,.16,.12,-15.25,.21,.115,,
CAS,2372.05,5.578,3.567,.044,-,-,-10.80,-,-,-,-,,Crusader Res,,.35,-.5,.345,.36,.35,.31,-2.37,.99,.31,,
CDU,1232.82,3.747,7.533,.782,-,-,.44,940.9,-,-,-,,CuDECO,,4.14,-26,4.14,4.18,4.40,4.12,-6.87,4.94,2.95,,
CUE,1257.42,7.775,13.686,.094,.17,.79,.82,16.5,-,-,-,,Cue Energy Resources,,.135,-.5,.135,.14,.14,.13,-4.53,.32,.12,,
CQC,60.028,1.010,-,.018,-,-,-,-,-,-,-,,Cuesta Coal,,.12,-2.5,.12,.14,.145,.12,-18.20,.24,.083,,
CUL,3780.30,60.992,5.070,.020,-,-,-.41,-,-,-,-,,Cullen Res,,.028,+.4,.027,.028,.03,.022,+15.71,.039,.015,,
DCN,799.732,2.691,-,.032,-,-,-,-,-,-,-,,Dacian Gold,,.53,-1,.525,.575,.545,.52,-2.81,.75,.52,,
DAU,-,.331,1.336,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.09,-,.077,.081,.09,.09,-.96,.295,.06,,
DTE,9944.43,59.540,50.468,.123,-,-,-18.80,-,-,-,-,,Dart Energy,,.14,-,.14,.145,.145,.13,-.96,.415,.11,,
DTM,207.267,4.785,3.547,.019,-,-,-.68,-,-,-,-,,Dart Min,,.098,-.1,.097,.099,.099,.095,-1.97,.16,.081,,
DEG,5503.42,39.831,4.718,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.017,+.2,.017,.018,.017,.015,+12.37,.028,.01,,
DYL,2898.62,10.495,39.445,.099,-,-,-4.31,-,-,-,-,,Deep Yellow,,.064,-.6,.064,.065,.074,.064,-9.53,.136,.038,,
DSB,65.547,.511,.181,.031,.53,1.32,14.03,5.0,4.00,3.51,5.71,f,Delta SBD,,.70,+1,.69,.70,.705,.67,+.49,1.09,.52,,
DMI,25.000,.110,.317,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.11,+1,.11,.165,.11,.10,+9.04,.20,.02,,
DSN,14.000,.154,.500,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.031,-,.02,.027,.031,.031,-.96,.048,.015,,
DGR,1350.40,7.076,4.244,.020,-,-,1.30,4.8,-,-,-,,DGR Global,,.062,+.2,.059,.062,.066,.06,+2.37,.155,.045,,
DRX,1134.89,5.075,3.710,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.022,-,.021,.022,.023,.021,-.96,.084,.02,,
DRXO,40.000,1.057,3.224,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-.1,.001,.002,.002,.001,-50.96,.018,.001,,
DML,21983.8,65.043,75.151,.463,-,-,-4.69,-,-,-,-,,Discovery Metals,,.95,-9,.94,.955,1.00,.88,-9.61,1.815,.88,,
DIS,-,-,.043,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.06,.12,.13,.13,-.96,.21,.115,,
DRM,1616.55,5.247,3.811,.099,-,-,-5.42,-,-,-,-,,Doray Minerals,,.695,-.5,.695,.71,.77,.695,-1.67,1.376,.644,,
DUO,520.000,2.533,1.956,.011,-,-,-1.10,-,-,-,-,,Dourado Res,,.036,-.3,.035,.036,.04,.036,-8.65,.17,.035,,
DUOO,562.114,2.320,2.576,.002,-,-,-,-,-,-,-,,  opt nov14,,.007,-,.006,.007,.007,.007,-.96,.041,.002,,
DLE,160.496,.220,.111,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,+1,.07,.16,.16,.15,+5.71,.19,.10,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.022,.006,.006,-.96,.011,.006,,
DRA,142.522,3.218,1.218,.044,.58,.84,-12.83,-,-,-,-,,Dragon Min,,.49,-3,.48,.49,.51,.48,-6.73,1.19,.48,,
DMG,100.000,.366,37.794,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.02,-,.018,.02,.02,.02,-.96,.03,.016,,
DRK,3205.17,41.953,3.557,.010,-,-,-4.01,-,-,-,-,,Drake Res,,.12,-.5,.115,.125,.14,.11,-4.96,.37,.062,,
DTQ,596.296,3.039,4.816,.010,.10,.77,.27,28.5,.50,.54,6.49,,Drill Torque,,.077,+.5,.077,.085,.079,.074,+5.98,.16,.031,,
DTQO,314.000,.457,.398,-,-,-,-,-,-,-,-,,  opt aug16,,.007,+.1,.007,-,.008,.006,+15.71,.04,.006,,
DLS,14818.0,48.277,56.847,.556,.42,3.10,4.50,28.9,-,-,-,,Drillsearch Energy,,1.30,+4,1.295,1.315,1.32,1.23,+2.21,1.715,.939,,
DGO,-,.462,.627,.002,-,-,.62,1.3,-,-,-,,Drummond Gold,,.008,-,.004,.009,.008,.008,-.96,.026,.005,,
DMA,618.875,1.573,.740,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.085,+.5,.08,.085,.085,.08,+5.29,.155,.062,,
ENL,-,.094,.581,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.008,.01,.009,.009,-.96,.031,.007,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-.96,.004,.002,,
EHR,946.333,90.451,52.570,.003,-,-,-.84,-,-,-,-,,Earth Heat Res,,.002,-,.002,.003,.002,.002,-.96,.027,.001,,
EAF,114.565,1.513,.955,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.023,-.2,.021,.023,.025,.023,-8.96,.103,.015,,
EER,122.500,.691,3.212,.015,-,-,.27,34.4,-,-,-,,East Energy Res,,.093,-,.092,.10,.10,.093,-.96,.30,.063,,
EFE,-,1.894,.013,.006,-,-,-1.37,-,-,-,-,,Eastern Iron,,.056,-,.055,.063,.056,.056,-.96,.097,.035,,
EAR,15412.8,28.580,.980,.020,-,-,-1.03,-,-,-,-,,Echo Res,,.225,+4.5,.22,.225,.24,.17,+24.04,.26,.04,,
EPM,100.000,.112,.047,.003,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.015,-.5,.003,.018,.02,.015,-25.96,.075,.015,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.96,.015,.011,,
EDE,7378.47,113.868,7.981,.009,-,-,-2.60,-,-,-,-,,Eden Energy,,.015,-.3,.015,.016,.019,.014,-17.63,.05,.006,,
EDEO,-,1.154,.790,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.005,.001,.001,-.96,.007,.001,,
ELM,2100.75,5.607,5.508,.097,-,-,-12.36,-,-,-,-,,Elemental Min,,.335,-,.335,.345,.355,.325,-.96,1.385,.32,,
ELT,141.980,1.800,1.032,.003,-,-,-3.30,-,-,-,-,,Elementos,,.018,-.2,.018,.025,.021,.018,-10.96,.168,.018,,
ELTO,-,.008,-,-,-,-,-,-,-,-,-,,  opt apr14,,.002,-,.003,.01,.002,.002,-.96,.015,.002,,
EXR,84.246,3.143,2.803,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.035,+.1,.031,.035,.035,.034,+1.98,.10,.022,,
ELK,1842.57,5.622,2.031,.051,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.315,+5.5,.305,.32,.33,.26,+20.19,.34,.115,,
ELKO,150.250,.200,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.055,.07,.05,.041,-.96,.05,.015,,
EMR,3181.68,14.433,45.520,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,-.1,.008,.01,.01,.008,-10.96,.043,.007,,
EML,140.000,.891,.172,.022,.04,5.38,-16.11,-,-,-,-,,Emerchants,,.215,+3.5,.205,.24,.215,.18,+18.48,.294,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.04,.066,.066,-.96,.066,.066,,
EMG,1884.90,16.865,1.949,.005,-,-,-3.95,-,-,-,-,,Emergent Res,,.022,-.2,.021,.023,.024,.021,-9.29,.06,.016,,
ERM,353.000,3.011,13.104,.025,-,-,-.67,-,-,-,-,,Emmerson Res,,.095,-,.095,.105,.105,.095,-.96,.285,.09,,
EEG,4887.66,13.345,10.805,.049,-,-,-1.03,-,-,-,-,,Empire Energy,,.165,+1.5,.165,.17,.185,.15,+9.04,.315,.115,,
EGO,22198.8,204.973,253.734,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,+.1,.013,.014,.014,.013,+7.37,.022,.011,,
ERL,1237.50,4.324,2.216,.006,-,-,-2.13,-,-,-,-,,Empire Res,,.035,-.6,.035,.044,.042,.035,-15.59,.093,.034,,
EMU,93.741,2.449,4.691,.003,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.073,-.5,.073,.078,.08,.073,-7.37,.13,.065,,
ENR,48.041,.923,.850,.019,-,-,-.70,-,-,-,-,,Encounter Res,,.165,-1.5,.17,.175,.18,.155,-9.29,.52,.15,,
