ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPL,12.500,.013,.012,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.04,-1,.03,.04,.05,.04,-19.34,.10,.04,,
BPLOA,-,-,.015,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,-,.016,.005,.005,+.66,.018,.005,,
BMY,199.375,.199,.019,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.013,+.1,.013,.016,.013,.013,+9.00,.03,.005,,
BCC,54313.1,112.218,16.214,.029,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.012,-.3,.011,.012,.015,.011,-19.34,.072,.011,,
BAB,11.135,.024,2.141,.015,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.045,-,.048,.06,.045,.045,+.66,.11,.02,,
BNR,100.000,.475,.985,.001,-,-,-4.59,-,-,-,-,,Bulletin Res,,.009,-,.009,.011,.009,.009,+.66,.068,.007,,
BYR,205.600,.206,.464,.003,-,-,-.79,-,-,-,-,,Burey Gold,,.009,+.4,.009,.01,.011,.007,+57.81,.039,.007,,
BUR,558.048,.904,2.757,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,-,.012,.013,.011,.01,+.66,.02,.007,,
BRU,4777.73,5.620,8.099,.578,-,-,-6.54,-,-,-,-,,Buru Energy,,1.935,+19.5,1.925,1.96,2.10,1.765,+11.68,2.73,1.18,,
BUX,84.089,.088,.406,.011,-,-,-4.17,-,-,-,-,,Buxton Res,,.21,-1,.18,.21,.18,.16,-4.89,.59,.10,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.021,-,.021,.14,.021,.021,+.66,.30,.021,,
CBS,20.525,.021,3.218,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.025,+.3,.021,.026,.025,.022,+14.30,.061,.015,,
CGH,1242.32,1.816,.382,.142,.01,45.00,7.34,6.1,7.60,.97,16.89,f,Calibre Grp,,.45,+1,.44,.45,.455,.43,+2.94,1.65,.255,,
CUU,1520.00,1.520,-,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.012,-.1,.012,.014,.013,.012,-7.03,.057,.011,,
CAY,-,-,.366,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.069,-,.04,.055,.061,.061,+.66,.19,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,+.66,.023,.015,,
CBX,57.439,.178,.269,.008,-,-,-1.50,-,-,-,-,,Cape Alumina,,.033,+.3,.025,.033,.033,.03,+10.66,.096,.014,,
CFE,1617.87,3.230,3.775,.087,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.13,-,.13,.135,.135,.125,+.66,.275,.097,,
CMY,-,-,5.021,.006,-,-,-1.17,-,-,-,-,,Capital Min,,.009,-,-,-,.009,.009,+.66,.014,.003,,
CMYO,-,-,1.688,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+.66,.005,.001,,
CLR,1310.32,2.023,.755,.070,-,-,-5.32,-,-,-,-,,Carabella Res,,.44,-,.435,.445,.44,.435,+.66,.45,.145,,
CVV,2603.86,2.804,.995,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,+.1,.018,.02,.02,.017,+6.55,.034,.01,,
CVVO,-,-,.250,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.003,.002,.002,+.66,.009,.001,,
CVVOA,2240.00,2.240,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,+.1,.004,.006,.006,.005,+20.66,.01,.002,,
CRB,622.409,.622,.127,.004,-,-,.67,4.0,-,-,-,,Carbine Res,,.027,-.1,.027,.03,.028,.027,-2.91,.042,.026,,
CNQ,130.000,.130,.444,.015,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.05,-,.045,.06,.05,.05,+.66,.095,.037,,
CNX,15187.3,15.557,2.848,.025,-,-,-4.56,-,-,-,-,,Carbon Energy,,.02,+.3,.019,.02,.022,.016,+18.31,.053,.015,,
CNXO,9799.76,11.397,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,.005,.005,.004,+.66,.009,.002,,
CRM,-,-,-,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,+.66,1.10,.51,,
CDV,-,-,-,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.021,-,.024,.027,.021,.021,+.66,.204,.02,,
CDVO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,+.66,.029,.002,,
CVN,6144.19,7.442,28.330,.056,.03,1.90,-1.00,-,-,-,-,,Carnarvon Pet,,.057,-.7,.057,.06,.064,.056,-10.27,.079,.039,,
CVNO,218.751,.551,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.022,.026,.026,.022,+.66,.026,.019,,
CAV,-,.290,-,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.021,.03,.024,.024,+.66,.032,.009,,
CAP,27.246,.027,.856,.019,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.15,-2,.15,.155,.155,.15,-11.10,.322,.145,,
CZI,132.303,.174,.187,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.038,-.7,.038,.04,.042,.038,-14.89,.19,.028,,
CCZ,234.050,.234,-,.004,-,-,-1.78,-,-,-,-,,Castillo Copper,,.009,-,.007,.009,.009,.008,+.66,.084,.007,,
CDT,104.300,.104,.009,.003,-,-,-1.80,-,-,-,-,,Castle Minerals,,.022,+.6,.021,.025,.025,.016,+38.16,.105,.016,,
CYL,-,-,.090,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.32,.32,.32,+.66,.395,.30,,
CXU,82.900,.388,.728,.020,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.11,-,.105,.115,.12,.11,+.66,.42,.086,,
CAZ,114.833,.127,.343,.011,-,-,-1.01,-,-,-,-,,Cazaly Res,,.081,-.4,.078,.081,.081,.078,-4.04,.195,.071,,
CNL,568.858,.569,.006,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.041,+1.1,.042,.10,.041,.025,+37.33,.175,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+.66,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.02,.02,+.66,.02,.015,,
CLA,900.500,2.331,7.841,.022,-,-,-.42,-,-,-,-,,Celsius Coal,,.011,-,.011,.012,.012,.011,+.66,.03,.01,,
CTM,313.648,.324,.692,.037,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.19,-1.5,.18,.22,.22,.175,-6.65,.36,.105,,
CNS,-,-,.626,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.011,.05,.01,.01,+.66,.028,.01,,
CTP,2918.64,3.111,13.804,.119,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.385,+1,.385,.39,.395,.375,+3.33,.875,.325,,
CTPO,462.000,.900,4.240,-,-,-,-,-,-,-,-,,  opt mar14,†,.007,-.5,.006,.01,.012,.006,-41.00,.061,.006,,
CWG,60.000,.225,-,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.057,+.7,.051,.058,.057,.05,+14.66,.08,.03,,
CXM,84.642,.235,.763,.046,-,-,.32,45.3,-,-,-,f,Centrex Metals,,.145,+1,.135,.145,.15,.14,+8.07,.22,.12,,
CHN,166.649,.370,1.341,.034,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.135,+.5,.135,.145,.14,.13,+4.51,.215,.125,,
CEL,1215.46,1.471,16.305,.025,-,-,-2.62,-,-,-,-,,Challenger Energy,,.076,+.3,.075,.085,.082,.072,+4.77,.135,.051,,
CHZ,2255.10,2.301,.320,.026,-,-,-2.72,-,-,-,-,,Chesser Res,,.12,+.5,.11,.12,.125,.11,+5.01,.367,.095,,
CMC,61.055,.075,.196,.009,.08,.75,-1.30,-,-,-,-,,China Magnesium,,.06,-,.055,.06,.06,.06,+.66,.145,.02,,
CYU,201.501,.293,.413,.011,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.04,+.4,.036,.039,.04,.036,+11.77,.098,.032,,
CYS,-,-,.377,.009,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.04,-,.02,.03,.04,.04,+.66,.155,.034,,
CTR,51220.4,52.602,1.980,.018,-,-,-.15,-,-,-,-,,Citation Res,,.015,+.1,.015,.016,.017,.014,+7.81,.03,.009,,
CTRO,6700.00,6.820,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.006,+.1,.005,.006,.006,.005,+20.66,.016,.003,,
CTO,1183.70,1.528,2.687,.072,-,-,-.52,-,-,-,-,,Citigold Corp,,.048,-.2,.047,.048,.051,.048,-3.34,.066,.042,,
CLY,-,-,.100,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,-,.015,.016,.016,.016,+.66,.025,.006,,
CLZ,430.512,.543,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.075,-1.5,.06,.09,.085,.06,-16.00,.205,.05,,
CLZO,339.502,.900,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.012,-.2,.013,.018,.013,.012,-13.62,.03,.012,,
CDG,502.691,.763,.321,.029,-,-,-6.60,-,-,-,-,,Cleveland Min,,.12,+2,.105,.12,.125,.105,+20.66,.33,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,.012,.03,.012,.012,+.66,.02,.003,,
CES,-,.070,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.009,-,.008,.015,.009,.009,+.66,.025,.005,,
CZA,46.069,.051,.536,.121,-,-,-17.83,-,-,-,-,,Coal of Africa,,.115,+1,.12,.22,.115,.11,+10.19,.385,.105,,
CBQ,-,1.075,.801,.008,-,-,-2.80,-,-,-,-,,Coalbank,,.009,-,.006,.009,.009,.009,+.66,.018,.005,,
CPL,2094.55,2.216,6.167,.180,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.28,+3.5,.265,.285,.285,.235,+14.95,.895,.165,,
CCU,2977.43,4.161,2.392,.043,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.13,+1,.13,.135,.145,.115,+9.00,.442,.067,,
CXB,200.000,.350,.130,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.055,-,.046,.06,.06,.055,+.66,.08,.045,,
COK,29844.1,39.186,18.825,.150,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.036,-.4,.035,.039,.041,.035,-9.34,.155,.024,,
CHK,-,.010,-,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.05,-,-,.065,.05,.05,+.66,.11,.04,,
CKA,1390.11,2.323,1.578,.097,-,-,-1.64,-,-,-,-,,Cokal,,.205,+.5,.205,.21,.21,.195,+3.16,.27,.11,,
CRL,-,-,.073,.001,-,-,-.76,-,-,-,-,,Comet Res,,.017,-,.013,.02,.017,.017,+.66,.042,.016,,
COI,727.348,1.734,3.252,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-1,.165,.175,.175,.16,-5.05,.325,.14,,
CGU,529.995,.530,.079,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.017,+.1,.016,.021,.018,.017,+6.91,.046,.016,,
CDB,14927.3,16.361,5.165,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.007,+.1,.007,.008,.008,.006,+17.33,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+.66,.011,.001,,
CPD,249.738,.250,.025,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.046,-,.05,.055,.048,.046,+.66,.61,.045,,
CNJ,17.156,.017,-,.002,-,-,-.53,-,-,-,-,,Conico,,.013,+.1,.013,.021,.013,.012,+9.00,.05,.01,,
CGI,-,-,-,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,+.66,.01,.004,,
CSD,692.019,.799,3.645,.021,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.082,-,.08,.088,.082,.076,+.66,.117,.047,,
CCC,-,1.397,71.217,.014,.04,.50,-6.78,-,-,-,-,,Continental Coal,,.02,-,-,-,.02,.02,+.66,.08,.019,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.66,.004,.001,,
CVG,433.330,.433,1.225,.006,-,-,-.48,-,-,-,-,,Convergent Min,,.016,-,.015,.016,.016,.015,+.66,.024,.01,,
COE,2098.10,2.156,1.152,.156,.42,1.13,.39,121.8,-,-,-,,Cooper Energy,,.475,+2.5,.47,.48,.495,.445,+6.22,.62,.35,,
CSE,865.476,1.060,.672,.018,-,-,-.24,-,-,-,-,,Copper Strike,,.17,-1,.165,.185,.18,.165,-4.89,.26,.105,,
COY,70.800,.266,1.126,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.019,+.2,.019,.02,.019,.017,+12.43,.052,.017,,
CSP,119.941,.145,.238,.011,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.145,-,.10,.135,.145,.145,+.66,.365,.115,,
CZN,2128.75,3.578,.237,.004,-,-,-1.84,-,-,-,-,,Corazon Min,,.011,-.1,.011,.013,.012,.011,-7.67,.078,.011,,
CXO,960.591,.976,1.192,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.033,-.1,.032,.035,.038,.032,-2.28,.093,.023,,
CXOO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct14,,.004,-,.004,.008,.004,.004,+.66,.016,.004,,
CMT,634.158,.680,1.290,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.135,-2.5,.13,.14,.15,.115,-14.96,.20,.10,,
CMTO,-,-,.165,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,.06,.04,.04,+.66,.06,.03,,
CGM,1802.50,1.803,1.142,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.003,.005,.004,.004,+.66,.015,.004,,
CCJ,30.246,.055,-,.008,.14,.57,-3.10,-,-,-,-,,County Coal,,.08,-.1,.075,.085,.081,.08,-.57,.15,.05,,
CYY,77.007,.103,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.065,+.5,.065,.075,.065,.06,+9.00,.40,.051,,
CZR,200.000,.640,.170,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,+.3,.027,.035,.03,.027,+11.77,.08,.02,,
CXX,71.810,.082,.221,.018,-,-,-1.57,-,-,-,-,,Cradle Res,†,.18,-,.17,.18,.18,.17,+.66,.31,.10,,
CXXO,60.000,.060,-,-,-,-,-,-,-,-,-,,  opt jan15,†,.05,-,.05,.059,.05,.05,+.66,.12,.025,,
CGN,76.745,.090,12.757,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.08,-.2,.078,.08,.08,.078,-1.78,.204,.068,,
CRQ,-,.020,.025,-,-,-,-8.73,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,+.66,.063,.014,,
CTT,-,-,.115,-,-,-,-3.65,-,-,-,-,,Crest Min,,.01,-,.015,.024,.01,.01,+.66,.158,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+.66,.002,.002,,
CUX,155.000,.198,.604,.005,-,-,-1.20,-,-,-,-,,Crossland Metals,,.025,-.1,.025,.026,.026,.025,-3.18,.039,.019,,
CUXO,-,-,.220,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.002,.006,.003,.003,+.66,.011,.003,,
CUG,-,-,-,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.04,-,.035,.08,.04,.04,+.66,.16,.02,,
CAS,130.790,.201,1.124,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,-,.28,.29,.30,.28,+.66,.42,.18,,
CDU,2903.32,3.426,.635,.349,-,-,-2.10,-,-,-,-,,CuDECO,,1.49,-35,1.49,1.50,1.85,1.485,-18.36,4.47,1.37,,
CDUO,1.000,-,-,.009,-,-,-,-,-,-,-,,  opt dec15,,.40,-,.30,.90,.40,.40,-,.40,.40,,
CUE,5228.10,7.142,1.771,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.13,.135,.13,.13,+.66,.15,.105,,
CQC,-,-,.708,.030,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.10,-,.091,.10,.10,.10,+.66,.16,.065,,
CUL,1202.00,1.202,4.410,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.008,-,.007,.008,.008,.007,+.66,.047,.006,,
DCN,99.850,.135,.242,.017,-,-,-7.10,-,-,-,-,,Dacian Gold,,.24,-1,.225,.255,.25,.225,-3.34,.69,.15,,
DAU,2.577,.043,.044,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.029,-,.025,.029,.029,.029,+.66,.095,.02,,
DTE,1448.69,1.965,17.379,.127,-,-,-15.80,-,-,-,-,,Dart Energy,,.115,+.5,.11,.115,.115,.107,+5.21,.16,.033,,
DTM,290.825,.667,.948,.006,-,-,1.81,1.5,-,-,-,,Dart Min,,.028,-.2,.028,.03,.029,.026,-6.00,.105,.026,,
DTR,336.500,.337,5.483,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.043,-.3,.043,.05,.046,.043,-5.86,.225,.039,,
DEG,8750.00,9.500,11.401,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,+.66,.019,.001,,
DYL,5733.55,6.136,2.927,.040,-,-,-.60,-,-,-,-,,Deep Yellow,,.025,+.6,.024,.025,.027,.019,+32.24,.074,.016,,
DSB,88.442,.158,.206,.013,.64,.44,15.68,1.8,3.60,4.36,12.86,f,Delta SBD,,.28,-.5,.285,.31,.29,.28,-1.09,.77,.27,,
DMI,100.000,.164,-,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.065,+.3,.04,.065,.065,.062,+5.50,.14,.04,,
DSN,-,-,-,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.012,.02,.027,.027,+.66,.04,.017,,
DGR,574.552,1.190,1.678,.013,-,-,-.90,-,-,-,-,,DGR Global,,.032,+.1,.032,.034,.034,.031,+3.89,.067,.022,,
DRX,368.400,.368,.616,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-,.023,.024,.02,.018,+.66,.03,.012,,
DAF,11.200,.011,.010,.007,-,-,-2.57,-,-,-,-,,Discovery Africa,,.045,-,.045,.06,.045,.045,+.66,.071,.026,,
DAFO,-,.028,-,-,-,-,-,-,-,-,-,,  opt dec16,,.022,-,.012,.022,.022,.022,+.66,.022,.002,,
DML,24619.9,44.832,6.016,.026,-,-,-50.22,-,-,-,-,,Discovery Metals,,.046,-.6,.045,.047,.052,.045,-10.88,1.555,.035,,
DIS,950.000,.950,-,.002,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,+1.8,.06,.08,.06,.042,+43.52,.14,.042,,
DME,-,-,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.30,-,.295,.305,.30,.30,+.66,.30,.21,,
DRM,872.890,1.371,.796,.085,-,-,-6.96,-,-,-,-,,Doray Minerals,,.60,-2,.59,.60,.65,.59,-2.56,.795,.35,,
DLE,86.500,.086,.020,.013,-,-,-.61,-,-,-,-,,Dragon Energy,,.061,+.3,.05,.054,.064,.058,+5.84,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+.66,.006,.006,,
DRA,136.010,.242,.039,.017,.51,.38,-5.71,-,-,-,-,,Dragon Min,,.195,+2.5,.175,.215,.215,.17,+15.37,.63,.13,,
DMG,1231.70,1.232,.098,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.015,+.2,.015,.017,.015,.013,+16.05,.02,.011,,
DRK,1445.56,3.594,18.449,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.017,+.2,.017,.018,.019,.016,+14.00,.29,.014,,
DRKO,-,1.891,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.001,.003,.002,.002,+.66,.008,.001,,
DLS,2744.20,3.501,6.152,.582,.67,2.01,11.10,12.1,-,-,-,,Drillsearch Energy,,1.345,-1.5,1.335,1.35,1.38,1.335,-.44,1.495,.91,,
DGO,442.390,.697,.132,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.001,-,.001,.002,.001,.001,+.66,.009,.001,,
DMA,-,-,-,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.04,-,.04,.049,.04,.04,+.66,.09,.038,,
ENL,-,-,-,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-,.003,.005,.003,.003,+.66,.009,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+.66,.004,.004,,
EAF,2.430,.002,.045,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.011,-.4,.009,.013,.015,.011,-26.00,.023,.006,,
EER,-,.050,.188,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.04,-,.025,.05,.04,.04,+.66,.16,.03,,
EFE,-,.004,.473,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.042,-,.04,.045,.042,.042,+.66,.078,.033,,
EAR,71.000,.071,7.063,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,+.4,.073,.08,.08,.076,+5.93,.24,.065,,
EPM,-,-,.012,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,-,.003,.005,.005,.005,+.66,.013,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.66,.015,.015,,
EDE,2179.91,2.210,2.055,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-.2,.015,.016,.017,.015,-11.10,.035,.009,,
EDEO,-,-,.062,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.66,.002,.001,,
ELM,419.727,.623,.378,.103,-,-,-3.91,-,-,-,-,,Elemental Min,,.34,-1,.33,.34,.35,.32,-2.28,.60,.23,,
ELT,489.769,.790,.402,.008,-,-,-7.20,-,-,-,-,,Elementos,,.015,-.2,.015,.019,.017,.015,-11.10,.035,.01,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.66,.015,.001,,
EXR,-,.235,1.034,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.007,-,.008,.01,.009,.009,+.66,.034,.007,,
ELK,335.200,.435,1.542,.031,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.17,+3,.17,.175,.19,.145,+21.35,.33,.13,,
ELR,399.000,.489,-,.003,-,-,-,-,-,-,-,,Elsmore Res,,.08,-1.5,.061,.08,.095,.08,-15.13,.21,.08,,
EYM,-,-,-,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.014,-,.003,.012,.014,.014,+.66,.019,.006,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,15340.4,16.481,7.453,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.008,-.1,.008,.009,.008,.007,-10.45,.014,.006,,
EMG,183.081,.183,.323,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.015,-.1,.015,.018,.016,.015,-5.59,.029,.009,,
ERM,20.000,.300,.226,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.047,-.4,.042,.047,.046,.042,-8.03,.12,.032,,
EEG,1142.86,1.651,3.229,.034,-,-,-.10,-,-,-,-,,Empire Energy,,.11,+1.2,.10,.11,.11,.098,+12.91,.185,.074,,
EGO,3536.84,34.919,70.102,.069,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.011,.012,.012,.011,-7.67,.017,.01,,
ERL,5.000,.005,1.362,.001,-,-,-.96,-,-,-,-,,Empire Res,,.008,-.2,.008,.01,.01,.008,-19.34,.05,.007,,
EMU,30.000,.030,.008,.003,-,-,-.33,-,-,-,-,,Emu Nickel,,.07,+1,.07,.085,.07,.07,+17.33,.10,.058,,
ENR,7.500,.007,.211,.033,-,-,-1.30,-,-,-,-,,Encounter Res,,.25,+6,.19,.24,.25,.19,+32.24,.30,.14,,
EVR,1314.15,1.579,.811,.043,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.53,-3,.48,.53,.575,.52,-4.69,2.25,.405,,
ENX,10.000,.010,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.023,.035,.023,.023,+.66,.05,.016,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.66,.003,.001,,
EMX,148.530,.149,3.250,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.024,-.4,.021,.024,.028,.024,-13.62,.044,.015,,
EMA,-,-,.132,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-,.04,.045,.04,.04,+.66,.06,.02,,
EME,62.049,.062,.080,.029,-,-,-.07,-,-,-,-,,Energy Metals,,.19,-5,.19,.22,.24,.19,-20.17,.297,.148,,
ERA,416.916,.616,2.139,.663,-,-,-40.95,-,-,-,-,,Energy Res,,1.28,-,1.275,1.28,1.265,1.215,+.66,1.65,.95,,
EWC,4321.43,4.933,5.314,.616,.30,1.18,1.02,34.8,-,-,-,,Energy World Corp,,.355,-3,.35,.36,.392,.35,-7.23,.665,.275,,
ETE,960.142,1.125,7.870,.018,-,-,-.66,-,-,-,-,,Entek Energy,,.035,+.3,.035,.037,.036,.034,+9.75,.083,.025,,
ENT,100.000,.241,.333,.012,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.051,-.8,.051,.06,.06,.052,-12.67,.175,.035,,
ENU,90.720,.262,.219,.003,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.042,-,.045,.05,.042,.042,+.66,.125,.03,,
EQH,48.000,.063,.018,.003,-,-,-2.65,-,-,-,-,,Equamin,,.20,-2,.15,.24,.22,.20,-8.43,.62,.125,,
EQX,71.202,.085,3.878,.086,-,-,-27.71,-,-,-,-,,Equatorial Res,,.70,+1,.69,.77,.69,.645,+2.13,1.58,.43,,
EQE,754.802,.920,.736,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.007,-,.007,.01,.01,.008,+.66,.09,.007,,
ESM,-,-,-,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.075,.042,.042,+.66,.17,.02,,
ESR,17.000,.017,.032,.010,-,-,-2.70,-,-,-,-,,Estrella Res,,.16,-1.5,.13,.16,.175,.155,-7.91,.25,.06,,
GOLD,20.248,.037,.068,.456,-,-,63.17,210.8,-,-,-,,ETFS Physical Gold,,133.15,+115,131.25,133.15,133.81,130.10,+1.53,157.24,123.25,,
