ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRB,25.000,1.118,.631,.006,-,-,-8.22,-,-,-,-,,Breaker Res,,.10,-,.10,.12,.10,.10,+2.37,.41,.078,,
BRBCA,2.500,.163,-,-,-,-,-,-,-,-,-,,  ctg,,.028,-,.025,.05,.028,.028,+2.37,.028,.018,,
BRBO,-,.327,.245,-,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.003,.004,.004,.004,+2.37,.165,.003,,
BTN,-,2.638,2.936,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.011,-,.006,.012,.011,.011,+2.37,.036,.008,,
BCK,353.370,5.162,8.319,.444,-,-,-.80,-,-,-,-,,Brockman Min,,.053,-.4,.053,.058,.06,.05,-4.65,.07,.043,,
BCKO,-,.590,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+2.37,.005,.001,,
BPL,250.000,.386,1.799,.003,-,-,-.82,-,-,-,-,,Broken Hill Prospecting,,.038,-,.038,.04,.038,.038,+2.37,.08,.035,,
BMY,3.250,2.822,3.293,.003,-,-,-.47,-,-,-,-,,Brumby Res,,.015,-,.01,.015,.015,.015,+2.37,.022,.005,,
BCC,-,356.374,217.349,.019,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.008,-,-,-,.008,.008,+2.37,.072,.007,,
BAB,633.519,2.874,8.341,.019,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.055,-.2,.055,.056,.06,.055,-1.14,.11,.02,,
BNR,12.117,4.365,5.542,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.015,-,.014,.017,.015,.015,+2.37,.057,.007,,
BPF,146.321,6.945,.240,.026,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.385,-2,.385,.395,.405,.385,-2.57,.505,.04,,
BYR,855.761,14.625,9.942,.005,-,-,-.79,-,-,-,-,,Burey Gold,,.013,-.7,.013,.015,.02,.013,-32.63,.032,.007,,
BUR,1890.80,47.738,14.258,.006,-,-,.30,4.7,-,-,-,,Burleson Energy,,.014,+.1,.013,.014,.015,.013,+10.06,.019,.007,,
BRU,3633.22,51.328,56.026,.393,-,-,-6.54,-,-,-,-,,Buru Energy,,1.315,-7.5,1.31,1.345,1.395,1.30,-3.02,2.70,1.18,,
BUX,188.219,11.274,7.739,.013,-,-,-4.17,-,-,-,-,,Buxton Res,,.23,-1.5,.23,.235,.245,.22,-3.75,.565,.10,,
BUXO,-,.210,.133,-,-,-,-,-,-,-,-,,  opt jan16,,.08,-,.01,.07,.08,.08,+2.37,.30,.021,,
BYE,66.417,3.560,.090,.091,-,-,-7.64,-,-,-,-,,Byron Energy,,.84,-4,.805,.835,.88,.82,-2.17,.94,.392,,
CBS,1370.00,7.477,20.404,.005,-,-,-1.43,-,-,-,-,,Cabral Res,,.02,-.5,.02,.022,.023,.02,-17.63,.061,.015,,
CGH,374.809,9.414,6.235,.153,.07,6.93,6.10,8.0,5.30,1.15,10.93,f,Calibre Grp,,.485,-,.485,.50,.51,.48,+2.37,1.37,.255,,
CUU,550.000,6.820,5.956,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.012,+.2,.01,.015,.012,.01,+22.37,.052,.01,,
CAY,-,.696,6.458,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.044,-,.02,.045,.044,.044,+2.37,.115,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+2.37,.023,.015,,
CBX,39.097,.891,1.238,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.019,-.1,.019,.027,.019,.018,-2.63,.09,.014,,
CFE,2388.15,45.967,58.820,.067,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-.5,.10,.105,.11,.10,-2.39,.20,.097,,
CVV,2155.99,14.492,12.503,.007,-,-,-1.45,-,-,-,-,,Caravel Min,,.016,-.3,.016,.017,.019,.016,-13.42,.034,.01,,
CVVO,166.500,.850,2.327,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+2.37,.005,.001,,
CVVOA,3140.00,10.438,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.005,.008,.006,.005,+2.37,.01,.002,,
CRB,107.950,5.433,8.892,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.029,.032,.03,.03,+2.37,.042,.026,,
CNQ,180.985,4.878,7.917,.014,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.047,-.3,.045,.05,.049,.047,-3.63,.073,.037,,
CNX,24670.5,105.280,28.025,.023,-,-,-4.56,-,-,-,-,,Carbon Energy,,.018,+.1,.018,.019,.021,.017,+8.25,.045,.015,,
CNXO,5780.93,35.567,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.003,.004,.004,.003,+2.37,.009,.002,,
CRM,-,.002,.019,.008,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.44,-,.10,.44,.44,.44,+2.37,1.10,.44,,
CDV,170.000,2.220,1.268,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.026,-.8,.026,.04,.034,.026,-21.16,.14,.02,,
CDVO,-,-,2.529,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,+2.37,.015,.003,,
CVN,28595.7,88.811,103.445,.080,.03,2.70,-1.00,-,-,-,-,,Carnarvon Pet,,.081,+1,.081,.082,.084,.07,+16.46,.084,.039,,
CVNO,354.063,2.762,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.039,+.3,.037,.039,.04,.036,+10.71,.04,.019,,
CAV,423.903,1.980,1.259,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.018,-.6,.017,.02,.018,.018,-22.63,.032,.009,,
CAP,166.817,.745,5.228,.012,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.10,-2,.11,.12,.12,.10,-14.29,.322,.10,,
CZI,845.000,2.900,1.199,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.04,-,.04,.11,.04,.03,+2.37,.19,.028,,
CCZ,1281.99,8.384,.655,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-.3,.004,.005,.006,.003,-47.63,.06,.003,,
CDT,-,4.359,2.437,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.034,-,.034,.036,.034,.034,+2.37,.093,.016,,
CYL,-,.029,.309,.014,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.30,-,-,.33,.33,.30,+2.37,.37,.30,,
CXU,122.000,2.273,4.567,.016,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.09,+.5,.081,.088,.09,.085,+8.25,.28,.08,,
CAZ,355.500,1.848,2.870,.010,-,-,-1.01,-,-,-,-,,Cazaly Res,,.08,+.5,.076,.084,.085,.08,+9.04,.19,.071,,
CNL,60.000,.858,.242,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.031,-,.027,.031,.031,.031,+2.37,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+2.37,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.002,.02,.02,+2.37,.02,.015,,
CLA,6118.87,56.444,178.951,.016,-,-,-.42,-,-,-,-,,Celsius Coal,,.008,-.2,.007,.008,.01,.008,-17.63,.03,.008,,
CTM,569.537,2.619,3.802,.028,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.145,-2.5,.14,.145,.18,.14,-12.33,.265,.105,,
CNS,10.000,.075,1.013,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.02,.01,.01,+2.37,.019,.01,,
CTP,10243.2,39.846,331.135,.155,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.50,+5.5,.495,.50,.53,.435,+14.73,.875,.325,,
CTPO,5651.35,15.658,44.318,-,-,-,-,-,-,-,-,,  opt mar14,†,.002,-.3,.001,.002,.003,.001,-57.63,.059,.001,,
CWG,-,2.860,3.140,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.058,-,.065,.073,.058,.058,+2.37,.08,.03,,
CXM,100.928,5.490,8.687,.038,-,-,.32,37.5,-,-,-,f,Centrex Metals,,.12,-,.12,.13,.13,.12,+2.37,.147,.088,,
CHN,575.164,15.510,9.470,.046,-,-,1.50,10.3,-,-,-,,Chalice Gold Mines,,.155,-,.155,.16,.16,.155,+2.37,.20,.125,,
CEL,8306.18,34.009,43.387,.036,-,-,-2.62,-,-,-,-,,Challenger Energy,,.11,+1.2,.11,.115,.125,.097,+14.62,.135,.051,,
CHZ,1015.68,26.979,7.584,.027,-,-,-2.72,-,-,-,-,,Chesser Res,,.125,+.5,.125,.13,.135,.125,+6.54,.287,.095,,
CMC,12.300,.977,3.651,.007,.08,.59,-1.20,-,-,-,-,,China Magnesium,,.047,-,.04,.045,.047,.047,+2.37,.13,.02,,
CYU,338.568,3.423,9.616,.009,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.031,+.1,.031,.034,.032,.029,+5.71,.077,.029,,
CYS,20.000,1.796,2.256,.009,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.04,+1.5,.025,.04,.04,.04,+62.37,.12,.023,,
CTR,19190.5,283.740,80.355,.014,-,-,-.15,-,-,-,-,,Citation Res,,.012,+.1,.012,.013,.013,.011,+11.46,.029,.009,,
CTRO,850.000,45.242,6.115,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-,.003,.004,.003,.003,+2.37,.013,.003,,
CTO,1008.17,20.575,26.643,.067,-,-,-.52,-,-,-,-,,Citigold Corp,,.045,-,.045,.046,.046,.044,+2.37,.066,.042,,
CLY,900.000,6.461,1.779,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.013,-.1,.012,.016,.014,.013,-4.77,.025,.006,,
CLZ,1442.75,9.407,-,.006,-,-,-,-,-,-,-,,Classic Minerals,,.056,-.5,.056,.06,.062,.056,-5.82,.205,.05,,
CLZO,-,3.150,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.011,.02,.01,.01,+2.37,.03,.01,,
CES,-,.357,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.005,.006,.005,.005,+2.37,.025,.005,,
CZA,35.000,.893,7.858,.099,-,-,-8.91,-,-,-,-,,Coal of Africa,,.094,+.2,.092,.099,.094,.09,+4.55,.23,.08,,
CBQ,137.500,8.775,8.025,.004,-,-,-2.63,-,-,-,-,,Coalbank,,.005,-,.005,.006,.005,.005,+2.37,.016,.005,,
CPL,1660.85,33.804,41.201,.148,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.23,-2.5,.23,.24,.26,.21,-7.43,.62,.165,,
CCU,6986.81,42.991,16.089,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-,.055,.058,.069,.051,+2.37,.315,.051,,
CXB,41.000,2.035,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.05,-,.042,.05,.05,.05,+2.37,.06,.042,,
COK,23849.9,321.882,91.053,.149,.06,.55,-16.31,-,-,-,-,,Cockatoo Coal,,.033,-.5,.033,.034,.039,.033,-10.79,.10,.024,,
CHK,-,2.004,.647,.001,-,-,-3.00,-,-,-,-,,Cohiba Min,,.07,-,.07,.10,.07,.07,+2.37,.072,.04,,
CKA,606.876,25.535,58.837,.085,-,-,-1.64,-,-,-,-,,Cokal,,.18,+.5,.175,.185,.18,.17,+5.23,.23,.11,,
CRL,23.533,.063,1.253,.001,-,-,-.71,-,-,-,-,,Comet Res,,.013,-.3,.014,.02,.016,.013,-16.38,.04,.013,,
COI,1954.18,20.028,22.607,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,+1,.16,.165,.16,.15,+9.04,.265,.135,,
CGU,-,5.167,2.134,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.022,-,.02,.021,.022,.022,+2.37,.045,.015,,
CDB,41324.1,217.551,28.872,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.007,+.1,.006,.007,.008,.005,+19.04,.052,.005,,
CDBO,-,-,.400,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,+2.37,.008,.001,,
CPD,60.000,.740,2.851,.002,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.04,-,.029,.04,.04,.04,+2.37,.59,.04,,
CNJ,-,.366,1.309,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.007,.012,.012,.012,+2.37,.03,.01,,
CGI,100.920,.131,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.01,+.5,.006,.02,.01,.005,+102.4,.01,.004,,
CSD,396.005,5.890,17.932,.018,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.07,+.6,.062,.072,.07,.06,+11.75,.105,.047,,
CVG,2200.00,20.109,25.149,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.013,-,.011,.013,.014,.013,+2.37,.022,.007,,
COE,1011.82,17.162,13.054,.176,.47,1.14,3.09,17.3,-,-,-,,Cooper Energy,,.535,-4,.53,.535,.575,.52,-4.58,.585,.35,,
CSE,1682.71,9.537,14.495,.024,-,-,-.78,-,-,-,-,,Copper Strike,,.22,+1.5,.215,.22,.23,.18,+9.69,.235,.105,,
COY,573.907,5.769,30.672,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.021,-,.017,.019,.022,.021,+2.37,.04,.017,,
CSP,333.483,2.265,2.265,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.075,-2,.075,.095,.095,.075,-18.68,.325,.075,,
CZN,3143.98,54.774,26.616,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.014,-,.013,.014,.015,.013,+2.37,.078,.011,,
CXO,1864.89,50.107,10.188,.005,-,-,-4.27,-,-,-,-,,Core Exploration,,.05,-.1,.049,.05,.053,.045,+.41,.081,.023,,
CXOO,320.000,14.416,-,-,-,-,-,-,-,-,-,,  opt oct14,,.011,+.1,.009,.011,.011,.01,+12.37,.016,.004,,
CMT,212.840,2.758,3.917,.009,-,-,-,-,-,-,-,,Cott Oil & Gas,,.155,+2.5,.155,.17,.16,.125,+21.60,.185,.10,,
CMTO,-,.237,.296,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,-,.05,.05,+2.37,.06,.03,,
CGM,1401.00,8.022,14.063,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,+.1,.004,.005,.005,.004,+27.37,.01,.003,,
CCJ,10.000,2.572,1.175,.007,.14,.51,-2.72,-,-,-,-,,County Coal,,.071,-.3,.071,.075,.074,.071,-1.68,.14,.05,,
CYY,-,.461,2.442,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.011,-,.01,.015,.011,.011,+2.37,.27,.01,,
CZR,-,1.075,1.797,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-,.02,.026,.027,.027,+2.37,.07,.02,,
CXX,-,7.196,5.038,.012,-,-,-1.57,-,-,-,-,,Cradle Res,†,.22,-,-,-,.22,.22,+2.37,.31,.10,,
CXXO,-,.519,.129,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,-,-,.046,.046,+2.37,.12,.025,,
CGN,100.489,2.503,115.740,.010,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.076,-.4,.076,.08,.079,.076,-2.63,.20,.068,,
CRQ,-,.807,5.067,-,-,-,-8.73,-,-,-,-,,Credo Res,,.015,-,.015,.02,.015,.015,+2.37,.025,.013,,
CTT,67.722,.352,.612,-,-,-,-1.78,-,-,-,-,,Crest Min,,.01,-,.01,.02,.01,.01,+2.37,.131,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+2.37,.002,.002,,
CUX,3.000,17.733,9.784,.002,-,-,-1.20,-,-,-,-,,Crossland Metals,,.01,-.1,.01,.013,.011,.01,-6.72,.039,.008,,
CUXO,-,.750,1.085,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,.001,.004,.001,.001,+2.37,.011,.001,,
CUG,29.250,.249,.682,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.05,-1,.035,.044,.06,.05,-14.29,.11,.02,,
CAS,566.883,8.872,10.325,.036,-,-,-6.19,-,-,-,-,,Crusader Res,,.285,-.5,.285,.295,.29,.285,+.65,.38,.18,,
CDU,1829.11,21.933,9.035,.364,-,-,-2.10,-,-,-,-,,CuDECO,,1.555,-21.5,1.555,1.60,1.755,1.545,-9.77,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.36,.60,.60,.60,+2.37,.65,.40,,
CUE,3100.15,25.220,14.949,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,+2.37,.15,.105,,
CQC,60.000,1.844,2.288,.028,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.094,+.9,.085,.094,.094,.084,+12.96,.15,.065,,
CUL,1597.79,30.858,144.564,.007,-,-,-.24,-,-,-,-,,Cullen Res,,.009,+.1,.007,.009,.009,.008,+14.87,.03,.006,,
DCN,50.277,1.447,4.140,.027,-,-,-7.30,-,-,-,-,,Dacian Gold,,.37,-6,.37,.41,.41,.36,-11.58,.46,.15,,
DAU,285.000,1.788,5.056,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.03,-,.03,.031,.031,.03,+2.37,.095,.02,,
DTE,5910.24,80.088,135.918,.122,-,-,-17.30,-,-,-,-,,Dart Energy,,.11,-1,.11,.115,.122,.105,-5.96,.16,.033,,
DTM,759.020,7.354,8.566,.006,-,-,1.81,1.7,-,-,-,,Dart Min,,.03,-,.028,.03,.031,.03,+2.37,.10,.025,,
DTR,120.000,1.402,13.337,-,-,-,-2.75,-,-,-,-,,Dateline Res,,.025,-.5,.016,.039,.03,.025,-14.29,.225,.025,,
DEG,2203.24,61.926,58.442,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,+2.37,.015,.001,,
DYL,10298.8,88.906,21.483,.060,-,-,2.81,1.3,-,-,-,,Deep Yellow,,.037,-.5,.036,.037,.042,.037,-9.53,.055,.016,,
DSB,3.000,.632,1.419,.012,.62,.42,-61.49,-,3.60,-,13.85,f,Delta SBD,,.26,-1,.25,.26,.27,.26,-1.33,.63,.22,,
DMI,-,.302,.869,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.078,.085,.085,+2.37,.10,.04,,
DSN,265.000,1.632,.524,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.016,-,.014,.016,.016,.014,+2.37,.04,.014,,
DGR,1391.46,15.620,13.828,.014,-,-,-.90,-,-,-,-,,DGR Global,,.034,-.3,.034,.035,.036,.033,-5.74,.059,.022,,
DRX,1067.12,5.656,9.609,.008,-,-,-1.41,-,-,-,-,,Diatreme Res,*,.013,-.3,.014,.016,.016,.013,-16.38,.03,.012,,
DAF,-,4.818,-,.007,-,-,-2.57,-,-,-,-,,Discovery Africa,,.045,-,.04,.054,.045,.045,+2.37,.071,.039,,
DAFO,-,.335,-,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.009,.022,.017,.017,+2.37,.022,.01,,
DML,14943.9,169.407,230.067,.017,.07,.43,-51.07,-,-,-,-,,Discovery Metals,,.03,-.6,.03,.031,.037,.03,-14.29,.675,.03,,
DIS,-,1.020,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.049,-,.045,.06,.049,.049,+2.37,.14,.042,,
DME,-,.093,-,.008,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.27,-,.27,.29,.27,.27,+2.37,.30,.21,,
DRM,3507.00,51.734,14.151,.163,-,-,-6.96,-,-,-,-,,Doray Minerals,,1.00,-2.5,.99,1.00,1.035,.985,-.07,1.095,.35,,
DLE,10.000,.294,.242,.015,-,-,-.61,-,-,-,-,,Dragon Energy,,.075,+.7,.052,.075,.075,.068,+12.67,.15,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+2.37,.006,.006,,
DRA,83.269,1.584,3.659,.017,-,-,-17.82,-,-,-,-,,Dragon Min,,.195,+.5,.19,.195,.195,.17,+5.00,.50,.13,,
DMG,70.000,1.701,2.960,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.018,.013,.013,+2.37,.022,.011,,
DRK,432.377,26.326,57.125,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.014,-,.013,.015,.014,.012,+2.37,.115,.011,,
DRKO,-,4.530,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,+2.37,.008,.001,,
DLS,10630.6,89.693,83.813,.688,.01,159.00,20.74,7.7,-,-,-,,Drillsearch Energy,,1.59,-5.5,1.58,1.59,1.65,1.56,-.97,1.66,.91,,
DGO,-,30.490,1.092,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+2.37,.008,.001,,
DMA,-,.152,2.725,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.04,-,.02,.045,.04,.04,+2.37,.07,.034,,
ENL,350.000,1.750,2.019,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.005,+.2,.003,.005,.005,.004,+69.04,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+2.37,.004,.004,,
EAF,-,4.717,2.443,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.009,-,.011,.015,.009,.009,+2.37,.022,.006,,
EER,90.000,.644,1.169,.006,-,-,-1.60,-,-,-,-,,East Energy Res,,.035,-,.035,.045,.038,.035,+2.37,.089,.025,,
EFE,1006.78,1.676,2.382,.009,-,-,-1.06,-,-,-,-,,Eastern Iron,,.068,+2,.06,.068,.07,.05,+44.04,.07,.033,,
EAR,530.000,6.692,37.612,.014,-,-,-1.33,-,-,-,-,,Echo Res,,.15,-1,.125,.15,.16,.145,-3.88,.19,.06,,
EPM,4.000,3.106,.112,.002,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,+2.37,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+2.37,.015,.015,,
EDE,1012.20,12.313,163.159,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.013,-,.013,.014,.013,.013,+2.37,.022,.009,,
EDEO,-,-,1.162,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+2.37,.002,.001,,
ELM,650.765,9.464,8.080,.074,-,-,-3.91,-,-,-,-,,Elemental Min,,.245,-3,.27,.275,.295,.24,-8.54,.60,.195,,
ELT,987.369,11.758,5.090,.009,-,-,-7.20,-,-,-,-,,Elementos,,.016,-.1,.015,.016,.017,.015,-3.51,.035,.01,,
ELTO,-,-,.276,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+2.37,.003,.001,,
EXR,516.666,5.402,4.132,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.007,+.1,.006,.007,.007,.006,+19.04,.026,.006,,
ELK,430.131,4.084,11.709,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,+1,.14,.15,.15,.14,+9.51,.245,.13,,
ELR,-,11.699,-,-,-,-,-,-,-,-,-,,Elsmore Res,,.021,-,-,-,.021,.021,+2.37,.21,.02,,
EYM,896.091,27.157,1.523,.004,-,-,-5.86,-,-,-,-,,Elysium Res,,.006,-.1,.005,.007,.007,.006,-11.91,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
EMR,1000.00,75.829,40.425,.009,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.01,-,.009,.01,.01,.01,+2.37,.014,.006,,
EMG,227.775,4.298,39.439,.004,-,-,-.24,-,-,-,-,,Emergent Res,,.016,-,.013,.018,.016,.016,+2.37,.023,.009,,
ERM,1011.18,9.577,8.610,.010,-,-,-1.84,-,-,-,-,,Emmerson Res,,.038,+.2,.038,.039,.041,.036,+7.93,.077,.029,,
EEG,781.664,10.758,24.320,.032,-,-,-.10,-,-,-,-,,Empire Energy,,.105,+.5,.10,.105,.105,.10,+7.37,.145,.074,,
EGO,11703.8,208.556,448.864,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,-.2,.008,.009,.01,.008,-17.63,.017,.008,,
ERL,310.000,1.198,7.182,.001,-,-,-.60,-,-,-,-,,Empire Res,,.006,+.1,.006,.011,.006,.005,+22.37,.031,.005,,
EMU,-,.190,2.789,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.057,-,.038,.057,.057,.057,+2.37,.10,.045,,
ENR,271.621,1.186,3.003,.033,-,-,-.50,-,-,-,-,,Encounter Res,,.25,+2.5,.23,.25,.255,.215,+13.48,.30,.14,,
EVR,2835.80,35.597,22.439,.068,-,-,-59.28,-,-,-,-,,Endeavour Mining,,1.00,+12,.95,1.00,1.02,.89,+16.01,1.55,.405,,
ENX,8.667,1.267,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.012,-,.012,.015,.012,.012,+2.37,.05,.012,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+2.37,.003,.001,,
EMX,509.000,38.486,7.603,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.021,-,.021,.022,.021,.021,+2.37,.033,.015,,
EMA,1109.27,13.112,1.378,.018,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.043,-.4,.045,.048,.05,.043,-6.14,.059,.02,,
EME,70.000,.242,.750,.033,-,-,-.07,-,-,-,-,,Energy Metals,,.155,+1,.15,.19,.155,.145,+9.27,.292,.145,,
ERA,6185.16,27.616,21.220,.792,1.80,.85,-26.24,-,-,-,-,,Energy Res,,1.53,-6,1.505,1.53,1.62,1.505,-1.40,1.66,.95,,
EWC,14749.6,68.057,61.856,.503,.31,.94,1.11,26.1,-,-,-,,Energy World Corp,,.29,-3.5,.29,.30,.33,.28,-8.40,.665,.275,,
ETE,3074.24,24.362,39.669,.020,-,-,-.66,-,-,-,-,,Entek Energy,,.04,+.2,.039,.04,.043,.038,+7.64,.062,.025,,
ENT,330.265,5.720,8.232,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.045,-.2,.041,.045,.045,.04,-1.88,.175,.035,,
ENU,6.000,.409,.740,.004,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.05,-,.041,.05,.05,.05,+2.37,.084,.03,,
EQH,341.388,1.621,.068,.003,-,-,-2.65,-,-,-,-,,Equamin,,.19,-1,.19,.20,.20,.19,-2.63,.50,.125,,
EQX,149.812,2.804,8.479,.065,-,-,-17.61,-,-,-,-,,Equatorial Res,,.53,-,.52,.55,.545,.505,+2.37,1.24,.425,,
