ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 20, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5401.6 at 2014-06-20T17:06:36. Report at Friday, June 20, 2014. Processed Saturday at 2014-06-21T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BNR,480.400,9.267,12.978,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.012,-.1,.011,.018,.013,.012,-8.02,.037,.007,,
BPF,213.945,12.317,.715,.022,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.31,+1,.30,.31,.315,.295,+3.00,.505,.04,,
BYR,1868.56,22.916,18.513,.008,-,-,-2.59,-,-,-,-,,Burey Gold,,.02,+.3,.02,.022,.022,.016,+17.31,.032,.007,,
BUR,1709.06,84.603,48.158,.007,-,-,.07,24.3,-,-,-,,Burleson Energy,,.017,-.1,.016,.019,.018,.017,-5.89,.022,.007,,
BRU,5469.78,110.869,117.244,.346,-,-,-6.54,-,-,-,-,,Buru Energy,,1.16,+2.5,1.16,1.175,1.21,1.12,+1.87,2.10,1.075,,
BUX,1284.55,18.612,17.079,.016,-,-,-.96,-,-,-,-,,Buxton Res,,.30,-3,.30,.31,.345,.29,-9.42,.435,.10,,
BUXO,-,.313,.563,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,.04,.11,.03,.03,-.33,.125,.01,,
BYE,-,7.326,4.303,.087,-,-,-7.64,-,-,-,-,,Byron Energy,,.80,-,.65,.795,.80,.80,-.33,1.10,.405,,
CBS,107.000,16.063,423.079,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.019,-.3,.019,.021,.022,.019,-13.97,.032,.015,,
CAD,3474.35,141.873,6.216,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.003,-.1,.003,.004,.004,.003,-25.33,.011,.002,,
CGH,321.356,14.592,54.458,.123,.07,5.29,6.10,6.1,5.30,1.15,14.32,f,Calibre Grp,,.37,-2,.365,.38,.40,.37,-5.46,.56,.265,,
CUU,114.054,11.052,8.110,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,+.1,.018,.02,.018,.016,+5.55,.048,.01,,
CAY,504.902,7.955,7.191,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.041,+.3,.043,.048,.045,.041,+7.56,.066,.031,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.33,.015,.015,,
CAYOA,-,.287,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.002,-,.012,.012,-.33,.014,.012,,
CBX,6374.59,150.072,2.653,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.02,+.8,.018,.021,.025,.014,+66.33,.09,.006,,
CFE,3803.39,118.355,136.016,.050,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.079,+.1,.079,.08,.08,.075,+.95,.19,.075,,
CMY,7641.55,13.239,531.497,.003,-,-,-.73,-,-,-,-,,Capital Min,,.004,-,.003,.004,.005,.003,-.33,.012,.003,,
CMYO,-,-,38.212,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.33,.002,.001,,
CVV,611.975,34.154,45.877,.007,-,-,-1.45,-,-,-,-,,Caravel Min,,.01,-.1,.01,.011,.011,.01,-9.42,.025,.009,,
CVVO,25.000,4.587,9.053,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-.33,.003,.001,,
CVVOA,50.000,17.342,-,-,-,-,-,-,-,-,-,,  opt may16,,.002,-.1,.002,.003,.003,.002,-33.67,.01,.002,,
CRB,1264.96,12.851,16.494,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.03,-,.029,.032,.03,.027,-.33,.042,.025,,
CNQ,1557.89,18.479,15.761,.030,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.10,+.2,.098,.10,.105,.098,+1.71,.105,.037,,
CNX,7903.91,183.598,118.149,.020,-,-,-1.54,-,-,-,-,,Carbon Energy,,.016,-.2,.016,.017,.018,.014,-11.44,.042,.013,,
CNXO,7777.43,53.663,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-.1,.002,.003,.003,.002,-33.67,.009,.002,,
CRM,3.000,.150,.022,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.26,+1,.25,-,.26,.25,+3.67,1.07,.13,,
CDV,1496.10,11.751,4.379,.001,-,-,-12.61,-,-,-,-,,Cardinal Res,,.024,-.6,.024,.029,.035,.02,-20.33,.064,.02,,
CDVO,-,.682,3.949,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,.001,.003,.003,-.33,.006,.001,,
CVN,12868.8,309.156,207.198,.075,.03,2.53,-1.00,-,-,-,-,,Carnarvon Pet,,.076,-.7,.076,.077,.083,.074,-8.77,.105,.040,,
CVNO,197.435,4.888,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.03,-.1,.03,.037,.04,.03,-3.56,.045,.019,,
CAV,703.416,4.565,1.826,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.012,+.2,.012,.014,.013,.012,+19.67,.032,.008,,
CAP,1398.83,3.867,11.837,.009,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.076,+1.4,.076,.08,.08,.061,+22.25,.223,.061,,
CZI,1726.27,98.708,9.749,.018,-,-,-3.48,-,-,-,-,,Cassini Res,,.16,-1,.155,.165,.17,.155,-6.21,.26,.028,,
CCZ,7450.38,86.340,2.221,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,+.1,.003,.005,.005,.004,+24.67,.06,.003,,
CDT,728.438,6.033,7.003,.002,-,-,-1.70,-,-,-,-,,Castle Minerals,,.012,+.1,.012,.015,.012,.01,+8.76,.04,.01,,
CYL,8.600,.085,.586,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,-,.33,.33,.33,-.33,.37,.30,,
CXU,3264.23,27.734,8.810,.066,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.37,+3,.37,.375,.40,.27,+8.49,.40,.08,,
CAZ,346.801,8.590,13.380,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.062,-,.062,.066,.066,.061,-.33,.145,.056,,
CNL,1115.64,5.492,8.299,.007,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.04,+1.9,.023,.042,.04,.02,+90.14,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.33,.06,.06,,
CLA,28392.9,356.871,306.977,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.33,.03,.001,,
CTM,1161.69,10.438,13.111,.014,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.06,-1.5,.06,.07,.071,.058,-20.33,.25,.058,,
CTP,2170.36,97.412,628.981,.122,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.35,-1,.34,.355,.365,.33,-3.11,.66,.325,,
CWG,188.342,4.831,10.653,.003,-,-,-.51,-,-,-,-,,Central West Gold,,.04,-1.2,.04,.05,.052,.04,-23.41,.08,.04,,
CXM,188.176,7.928,12.462,.030,-,-,.28,34.6,-,-,-,f,Centrex Metals,,.097,-.8,.097,.099,.105,.095,-7.95,.147,.088,,
CHN,1670.69,36.971,15.535,.045,-,-,1.50,10.3,-,-,-,,Chalice Gold Mines,,.155,+1.5,.15,.155,.155,.135,+10.38,.185,.125,,
CEL,1433.75,53.947,57.516,.027,-,-,-.35,-,-,-,-,,Challenger Energy,,.081,-.1,.081,.084,.087,.08,-1.55,.135,.051,,
CELO,-,.214,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.02,-,.02,.03,.02,.02,-.33,.02,.015,,
CIA,305.000,7.562,12.280,.079,-,-,-2.37,-,-,-,-,,Champion Iron,,.40,-2,.385,.40,.42,.40,-5.09,.69,.27,,
CHZ,812.535,36.468,15.340,.023,-,-,-2.23,-,-,-,-,,Chesser Res,,.105,+1.6,.10,.105,.105,.093,+17.65,.169,.087,,
CMC,457.990,2.968,7.414,.005,.08,.40,-1.20,-,-,-,-,,China Magnesium,,.032,-.3,.031,.037,.036,.032,-8.90,.075,.02,,
CYU,541.930,11.853,16.734,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.025,-.2,.025,.026,.027,.023,-7.74,.072,.023,,
CYS,1740.11,6.806,4.800,.004,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.019,-1.1,.019,.024,.03,.019,-37.00,.065,.017,,
CTR,25962.8,612.140,530.781,.013,-,-,-.06,-,-,-,-,,Citation Res,,.01,-.2,.01,.011,.012,.01,-17.00,.026,.01,,
CTRO,5952.00,145.838,48.110,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.003,.003,.002,-.33,.01,.002,,
CTO,14513.9,78.739,59.165,.030,-,-,-.54,-,-,-,-,,Citigold Corp,,.02,-.5,.02,.021,.025,.02,-20.33,.066,.02,,
CLY,220.000,13.709,5.480,.001,-,-,-.33,-,-,-,-,,Clancy Explore,,.007,-.1,.007,.009,.008,.007,-12.83,.019,.006,,
CLZ,737.705,21.059,1.292,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.027,-1.1,.018,.03,.038,.027,-29.28,.205,.027,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.001,.007,.01,.01,-.33,.03,.01,,
CDG,643.676,11.268,32.168,.022,-,-,-5.21,-,-,-,-,,Cleveland Min,,.091,-1.4,.085,.10,.11,.085,-13.67,.165,.07,,
CDGO,-,.240,-,-,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.01,-,.02,.02,-.33,.02,.003,,
CES,-,2.236,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.007,-,.004,.008,.007,.007,-.33,.02,.004,,
CZA,3.715,2.094,18.371,.068,-,-,-8.91,-,-,-,-,,Coal of Africa,,.065,-.1,.062,.07,.065,.062,-1.85,.195,.06,,
CBQ,352.000,18.449,21.476,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-.1,.002,.003,.003,.002,-33.67,.011,.002,,
CPL,1483.64,94.168,136.885,.035,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.055,+.5,.054,.06,.062,.052,+9.67,.395,.046,,
CXB,-,2.757,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.04,-,-,.04,.04,.04,-.33,.060,.036,,
COK,16873.7,475.848,324.540,.119,.06,.43,-16.31,-,-,-,-,,Cockatoo Coal,,.026,-.2,.025,.026,.027,.024,-7.48,.093,.024,,
CHK,-,2.004,9.078,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.062,.07,.07,-.33,.072,.04,,
CKA,1507.86,42.123,118.523,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-.5,.13,.14,.145,.135,-3.78,.23,.10,,
CRL,20.000,1.138,3.307,.001,-,-,-.71,-,-,-,-,,Comet Res,,.016,-.1,.016,.021,.017,.016,-6.21,.026,.013,,
COI,644.833,42.609,37.994,.064,-,-,-1.78,-,-,-,-,,Comet Ridge,,.14,-.5,.14,.15,.16,.14,-3.78,.24,.135,,
CGU,-,16.461,3.831,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.021,-,.019,.02,.021,.021,-.33,.034,.015,,
CPD,-,1.593,4.143,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.035,-,.028,.04,.035,.035,-.33,.25,.035,,
CNJ,120.000,3.321,3.252,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.006,.007,.006,.006,-.33,.015,.006,,
CGI,.984,1.801,.109,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.002,-.2,.002,-,.002,.002,-50.33,.01,.002,,
CSD,721.100,14.113,23.558,.013,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.05,-.7,.05,.055,.058,.05,-12.61,.105,.047,,
CVG,2855.73,38.942,43.580,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.012,+.1,.011,.012,.012,.011,+8.76,.017,.007,,
COE,1630.53,37.650,30.010,.170,.47,1.10,3.09,16.7,-,-,-,,Cooper Energy,,.515,+.5,.515,.52,.525,.49,+.65,.585,.35,,
CSE,1255.04,26.486,34.325,.025,-,-,-.78,-,-,-,-,,Copper Strike,,.235,+1.5,.23,.24,.24,.22,+6.49,.25,.105,,
COY,126.315,13.572,36.849,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.019,+.4,.016,.019,.02,.018,+26.33,.038,.014,,
CSP,81.008,3.609,4.574,.005,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.065,-1.7,.066,.11,.082,.065,-21.06,.24,.061,,
CZN,7688.83,154.797,304.694,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.007,+.1,.007,.008,.008,.006,+16.33,.078,.005,,
CXO,4125.26,106.266,16.015,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.045,-.7,.042,.046,.055,.042,-13.79,.085,.023,,
CXOO,935.000,29.188,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,+.1,.002,.008,.011,.008,+12.17,.019,.004,,
CMT,46.350,4.785,5.608,.008,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.135,-.5,.13,.135,.14,.13,-3.90,.18,.10,,
CMTO,12.000,.311,.382,-,-,-,-,-,-,-,-,,  opt dec15,,.05,+1,.05,-,.05,.05,+24.67,.06,.03,,
CGM,883.048,17.736,37.343,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-.1,.002,.003,.003,.002,-33.67,.008,.002,,
CCJ,165.000,4.356,3.619,.003,.14,.26,-2.72,-,-,-,-,,County Coal,,.036,-.1,.036,.045,.041,.036,-3.03,.09,.03,,
CYY,426.494,3.186,8.868,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.005,-.1,.003,.008,.006,.005,-17.00,.10,.005,,
CZR,1475.00,21.640,4.047,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.021,-,.018,.02,.023,.021,-.33,.055,.019,,
CGN,144.862,7.228,531.960,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.084,+.2,.08,.084,.084,.08,+2.11,.20,.06,,
CRQ,110.000,1.282,8.548,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.016,+.1,.016,.02,.016,.015,+6.33,.025,.014,,
CTT,109.992,1.099,1.339,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.015,+.3,.015,.044,.015,.012,+24.67,.06,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.01,.002,.002,-.33,.002,.002,,
CUX,940.658,27.083,18.288,.002,-,-,-1.12,-,-,-,-,,Crossland Metals,,.009,-.1,.009,.01,.01,.008,-10.33,.034,.008,,
CUXO,-,1.046,2.001,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.002,.002,.002,-.33,.011,.001,,
CUG,28.340,3.318,2.000,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,,.034,+.3,.034,.05,.034,.031,+9.35,.047,.013,,
CAS,3711.43,20.031,16.797,.041,-,-,-6.19,-,-,-,-,,Crusader Res,,.325,+2.5,.325,.34,.33,.29,+8.00,.38,.18,,
CDU,2395.31,44.056,29.680,.413,-,-,-1.50,-,-,-,-,,CuDECO,,1.76,+13.5,1.705,1.76,1.80,1.60,+7.98,2.70,1.37,,
CDUO,-,.056,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,-,.50,.50,-.33,.65,.40,,
CUE,1032.54,40.585,41.528,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.12,.115,-.33,.15,.105,,
CQC,340.242,6.383,3.614,.034,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,+.9,.09,.099,.09,.08,+10.78,.15,.065,,
CUL,17138.9,286.718,206.195,.016,-,-,-.24,-,-,-,-,,Cullen Res,,.015,+.4,.014,.015,.018,.011,+36.03,.022,.005,,
DCN,71.768,2.406,12.815,.022,-,-,-7.30,-,-,-,-,,Dacian Gold,,.31,+3,.30,.31,.31,.28,+10.38,.43,.15,,
DAU,460.500,8.146,6.886,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.02,-,.019,.025,.02,.02,-.33,.06,.02,,
DTE,8772.54,261.774,556.112,.194,-,-,-17.30,-,-,-,-,,Dart Energy,,.175,-,.175,.18,.18,.175,-.33,.19,.059,,
DTM,913.418,13.291,14.853,.004,-,-,1.62,1.2,-,-,-,,Dart Min,,.02,-.3,.019,.02,.022,.02,-13.38,.084,.02,,
DTR,295.825,2.984,95.648,-,-,-,.21,5.7,-,-,-,,Dateline Res,,.012,-,.008,.012,.012,.012,-.33,.091,.012,,
DEG,2131.00,140.939,122.534,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.001,+99.67,.008,.001,,
DSX,950.459,127.866,59.322,.028,-,-,1.08,24.1,-,-,-,,Decimal Software,†,.26,+.5,.265,.27,.28,.255,+1.63,.32,.096,,
DYL,3946.85,126.605,50.848,.029,-,-,2.81,.6,-,-,-,,Deep Yellow,,.018,-.1,.018,.019,.021,.018,-5.60,.05,.016,,
DSB,152.050,1.883,2.328,.006,.62,.21,-61.49,-,3.60,-,27.69,f,Delta SBD,,.13,-.5,.13,.135,.135,.13,-4.04,.575,.13,,
DMI,-,.725,1.153,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.051,-,.04,.051,.051,.051,-.33,.085,.04,,
DSN,333.836,6.794,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.009,-,.009,.011,.01,.009,-.33,.031,.009,,
DGR,1111.69,28.987,36.396,.012,-,-,-1.20,-,-,-,-,,DGR Global,,.028,-,.028,.031,.03,.028,-.33,.059,.022,,
DRX,3131.66,18.914,20.167,.005,-,-,-1.00,-,-,-,-,,Diatreme Res,,.008,-.1,.008,.01,.011,.008,-11.44,.03,.008,,
DRXO,1944.33,4.149,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-.1,.002,.003,.002,.002,-33.67,.003,.002,,
DAF,-,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-,.003,.024,.03,.03,-.33,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.009,.009,.009,-.33,.022,.006,,
DML,5674.14,502.230,425.384,.017,.07,.39,-51.07,-,-,-,-,,Discovery Metals,,.027,-.2,.027,.029,.03,.026,-7.23,.265,.021,,
DIS,20.000,1.362,5.072,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,+.7,.047,.07,.045,.038,+18.09,.06,.038,,
DME,-,.191,-,.008,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.27,-,-,.27,.27,.27,-.33,.30,.21,,
DRM,2049.12,76.600,30.777,.132,-,-,4.04,20.0,-,-,-,,Doray Minerals,,.81,-1,.805,.83,.86,.765,-1.55,1.095,.35,,
DUO,450.000,.450,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.03,-7.5,.02,.03,.105,.02,-71.76,.105,.02,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,-,.004,.004,-.33,.004,.004,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,-.33,.087,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.33,.006,.006,,
DRA,19.984,2.643,9.376,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,-,.125,.135,.13,.12,-.33,.28,.09,,
DMG,3490.56,15.367,7.517,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.017,-,.017,.02,.024,.017,-.33,.024,.01,,
DRK,21852.3,272.104,75.930,.006,-,-,-6.10,-,-,-,-,,Drake Res,,.03,+.6,.029,.03,.031,.024,+24.67,.05,.011,,
DRKO,1000.00,15.166,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.003,.001,.001,-.33,.008,.001,,
DRKOA,166.667,.167,-,-,-,-,-,-,-,-,-,,  opt aug15,,.003,-,.006,-,.003,.003,-,.003,.003,,
DLS,9001.13,208.560,239.798,.666,.01,152.00,20.74,7.3,-,-,-,,Drillsearch Energy,,1.52,-3.5,1.52,1.535,1.56,1.467,-2.58,1.74,.91,,
DGO,1897.88,39.068,5.079,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.001,-.33,.005,.001,,
DMA,196.250,.568,8.190,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.02,+.5,.02,.025,.02,.015,+33.00,.058,.015,,
EAF,542.583,13.941,6.744,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.006,-,.006,.008,.006,.006,-.33,.022,.006,,
EER,1062.79,2.791,3.227,.007,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-.3,.012,.02,.023,.016,-12.83,.06,.016,,
EFE,189.220,4.055,3.938,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.041,-.1,.041,.049,.049,.041,-2.71,.07,.033,,
EAR,538.360,9.757,40.683,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.12,+1,.12,.125,.145,.12,+8.76,.18,.06,,
EPM,410.000,29.221,1.015,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.005,-,.005,.006,.006,.005,-.33,.011,.003,,
EDE,949.739,36.416,202.637,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.014,-,.013,.014,.014,.013,-.33,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.33,.001,.001,,
ELM,632.815,33.401,20.286,.082,-,-,-2.93,-,-,-,-,,Elemental Min,,.27,-1,.27,.28,.295,.265,-3.90,.60,.165,,
ELT,885.649,22.411,10.708,.009,-,-,-2.89,-,-,-,-,,Elementos,,.015,-.2,.014,.017,.017,.014,-12.10,.025,.01,,
EXR,1299.63,14.102,14.529,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.004,-.2,.004,.005,.005,.004,-33.67,.019,.004,,
ELK,720.850,9.875,15.865,.022,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.115,-,.11,.115,.115,.10,-.33,.20,.084,,
EYM,6675.00,39.383,2.673,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-.1,.008,.01,.009,.006,-11.44,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.33,.001,.001,,
EMR,19250.3,225.497,64.534,.013,-,-,.53,2.8,-,-,-,,Emerald Oil & Gas,,.015,-.1,.015,.017,.017,.014,-6.58,.018,.006,,
EMG,723.000,11.060,54.349,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.011,+.2,.01,.014,.011,.009,+21.89,.023,.009,,
ERM,40755.9,76.126,14.985,.013,-,-,-1.76,-,-,-,-,,Emmerson Res,,.04,+.3,.035,.039,.041,.033,+7.78,.064,.029,,
EEG,283.055,20.361,36.689,.027,-,-,-.41,-,-,-,-,,Empire Energy,,.087,+.1,.085,.088,.087,.085,+.83,.115,.074,,
EGO,68906.0,537.585,1154.59,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,+.2,.008,.009,.009,.007,+28.24,.017,.006,,
ERL,-,4.470,10.710,-,-,-,-.60,-,-,-,-,,Empire Res,,.003,-,.004,.007,.003,.003,-.33,.027,.003,,
EMU,30.616,.470,5.450,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.034,+.2,.035,.06,.034,.032,+5.92,.10,.025,,
ENR,85.766,3.019,5.893,.022,-,-,-.50,-,-,-,-,,Encounter Res,,.165,-.5,.165,.17,.17,.165,-3.27,.30,.14,,
EVR,559.982,48.074,48.029,.048,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.835,+5,.80,.835,.84,.72,+6.04,1.02,.405,,
ENX,106.666,2.190,-,.001,-,-,-.88,-,-,-,-,,Enegex NL,,.019,+.5,.013,.019,.019,.014,+35.38,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.33,.003,.001,,
EMX,495.000,66.576,15.055,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.024,+.4,.023,.024,.024,.02,+19.67,.029,.015,,
EMA,1520.02,34.655,6.187,.024,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.056,-,.055,.06,.056,.053,-.33,.095,.025,,
EME,5.850,.391,1.045,.027,-,-,.03,433.3,-,-,-,,Energy Metals,,.13,-.5,.105,.145,.135,.13,-4.04,.292,.13,,
ERA,1343.64,63.859,54.232,.691,1.80,.74,-26.24,-,-,-,-,,Energy Res,,1.335,+3,1.325,1.335,1.335,1.27,+1.97,1.66,.985,,
EWC,4204.52,242.796,180.503,.546,.31,1.02,1.11,28.4,-,-,-,,Energy World Corp,,.315,+3.5,.295,.315,.315,.28,+12.17,.665,.257,,
ETE,3514.79,50.578,83.108,.016,-,-,-.54,-,-,-,-,,Entek Energy,,.032,-.2,.032,.033,.035,.032,-6.21,.043,.025,,
ENT,2079.84,127.812,16.683,.012,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.051,-.2,.051,.051,.06,.05,-4.11,.25,.035,,
ENU,-,.839,1.844,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.03,.06,.06,.06,-.33,.06,.03,,
EQX,135.577,8.050,14.446,.042,-,-,-17.61,-,-,-,-,,Equatorial Res,,.34,-4,.335,.36,.37,.325,-10.86,.82,.325,,
EQE,186.666,16.724,58.229,.002,-,-,.56,1.4,-,-,-,,Equus Min,,.008,-.1,.008,.01,.009,.008,-11.44,.035,.006,,
ESM,18.200,.352,6.995,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-1,.012,.097,.03,.02,-33.67,.048,.02,,
ESR,105.000,3.290,15.199,.010,-,-,-.03,-,-,-,-,,Estrella Res,,.09,-1,.08,.09,.095,.09,-10.33,.25,.09,,
GOLD,27.362,.934,1.532,.430,-,-,63.17,212.3,-,-,-,,ETFS Physical Gold,,134.11,+421,134.09,134.30,134.45,129.80,+2.91,154.29,123.25,,
EUM,-,.836,2.561,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.045,.08,.075,.075,-.33,.15,.075,,
EMH,-,1.814,.537,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.11,.18,.15,.15,-.33,.25,.125,,
EVN,31395.9,312.066,326.070,.532,1.53,.49,-44.18,-,2.00,-,2.67,,Evolution Mining,,.75,-9.5,.75,.775,.815,.73,-11.57,1.03,.505,,
ERD,170.000,3.786,11.290,.002,.02,1.50,-17.36,-,-,-,-,,Exalt Res,,.03,+.1,.029,.03,.03,.029,+3.12,.046,.012,,
ERDO,-,.084,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.005,.002,.002,-.33,.022,.001,,
