ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5292.1 at 2014-11-21T16:38:06. Report at Friday, November 21, 2014. Processed Saturday at 2014-11-22T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,1015.10,15.666,13.946,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-.1,.007,.012,.01,.007,-9.89,.027,.007,,
FAR,132997,3645.10,1369.42,.269,-,-,-.33,-,-,-,-,,FAR,,.086,-3.4,.086,.088,.13,.086,-25.73,.157,.033,,
FEL,-,16.054,5.352,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.016,-,.015,.024,.016,.016,+2.61,.052,.011,,
FEO,-,7.188,5.252,.003,-,-,1.52,1.6,-,-,-,,FeOre,,.025,-,.02,.063,.025,.025,+2.61,.078,.025,,
FWL,210.000,8.419,7.244,.002,-,-,-.84,-,-,-,-,,Ferrowest,,.007,+.2,.004,.008,.007,.005,+42.61,.02,.004,,
FCR,490.000,19.145,29.818,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-,.007,.01,.01,.007,+2.61,.051,.007,,
FTZ,402.589,5.890,13.345,.016,-,-,-5.14,-,-,-,-,,Fertoz,,.37,-6.5,.35,.40,.40,.35,-12.33,.66,.32,,
FND,6522.10,48.947,71.236,.112,-,-,-3.40,-,-,-,-,,Finders Res,,.17,+1,.145,.165,.17,.145,+8.86,.225,.135,,
FSE,425.000,97.362,123.846,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.005,.005,+2.61,.009,.005,,
FIE,705.416,11.461,.827,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,+2.61,.035,.014,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.002,.009,.005,.005,+2.61,.005,.002,,
FRY,70.000,3.326,12.412,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.004,-,.004,.005,.004,.004,+2.61,.045,.004,,
FZR,982.000,10.397,17.497,.022,-,-,-.61,-,-,-,-,,Fitzroy River,,.24,-,.24,.245,.245,.24,+2.61,.46,.23,,
FMS,17014.7,1107.35,1168.96,.034,-,-,-.23,-,-,-,-,,Flinders Mines,,.014,-.2,.013,.014,.016,.013,-9.89,.038,.013,,
FML,35867.8,1545.79,2743.27,.091,-,-,-1.58,-,-,-,-,,Focus Minerals,,.01,-,.009,.01,.01,.009,+2.61,.017,.009,,
FRC,-,2.274,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,+2.61,.045,.03,,
FTE,1830.76,78.828,25.945,.009,-,-,-.35,-,-,-,-,,Forte Energy,,.004,-,.003,.005,.004,.003,+2.61,.01,.002,,
FMG,208288,4924.69,4321.31,8.376,2.56,1.05,93.42,2.9,20.00,4.67,7.43,f,Fortescue Metals Grp,,2.69,-36,2.68,2.70,3.21,2.57,-9.20,6.22,2.57,,
FOT,34.877,1.476,1.824,.003,-,-,-.26,-,-,-,-,,Fortunis Recources,,.18,-1,.17,.18,.19,.165,-2.66,.23,.165,,
FXR,1820.00,77.766,35.160,.005,-,-,-.81,-,-,-,-,,Fox Res,,.006,-.2,.006,.007,.008,.006,-22.39,.025,.006,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,+2.61,.003,.001,,
FOY,-,275.538,173.526,.001,-,-,-.70,-,-,-,-,,Foyson Res,,.001,-,.001,.002,.001,.001,+2.61,.006,.001,,
FNT,2727.71,119.375,36.903,.004,-,-,-.47,-,-,-,-,,Frontier Res,,.01,-.5,.01,.012,.015,.01,-30.73,.025,.005,,
FYI,27.334,3.121,4.476,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.051,-,.04,.053,.051,.051,+2.61,.062,.045,,
GXY,9861.42,482.664,389.800,.032,-,-,-10.90,-,-,-,-,,Galaxy Res,,.03,-.5,.03,.031,.037,.027,-11.68,.074,.027,,
GXYO,14193.4,270.788,139.876,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,+2.61,.017,.001,,
GLL,270.000,30.456,13.272,.021,-,-,-1.70,-,-,-,-,,Galilee Energy,,.135,+.5,.125,.135,.135,.13,+6.45,.18,.11,,
GGX,1465.08,170.390,114.619,.009,-,-,-.27,-,-,-,-,,Gas2Grid,,.012,-,.012,.014,.014,.012,+2.61,.045,.011,,
GCY,10.588,7.079,16.898,.017,-,-,-.90,-,-,-,-,,Gascoyne Res,,.105,+.5,.105,.13,.105,.10,+7.61,.21,.085,,
GML,54.000,10.041,31.739,.012,-,-,-.16,-,-,-,-,,Gateway Min,,.041,-.3,.026,.043,.044,.041,-4.21,.14,.039,,
GBX,-,69.398,22.872,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-,.002,.003,.003,.003,+2.61,.005,.002,,
GBM,230.000,7.756,93.015,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-.2,.004,.005,.006,.003,-30.73,.015,.003,,
GBZ,318.687,43.445,60.633,.010,-,-,-1.30,-,-,-,-,,GBM Resources,,.02,+.2,.018,.019,.02,.018,+13.72,.043,.017,,
GBZO,-,1.237,8.708,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-,-,-,.004,.004,+2.61,.008,.004,,
GMM,-,5.428,6.044,.001,-,-,-.57,-,-,-,-,,General Min Corp,,.008,-,.007,.012,.008,.008,+2.61,.024,.005,,
GMD,267.624,32.723,14.632,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.009,-,.009,.012,.009,.009,+2.61,.025,.007,,
GES,-,.700,11.094,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+2.61,.10,.05,,
GPR,1297.49,62.570,4.420,.018,-,-,-.52,-,-,-,-,,Geopacific Res,,.061,-.4,.058,.061,.066,.061,-3.55,.10,.028,,
GBG,4438.43,600.224,1448.25,.037,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.025,-,.025,.026,.027,.024,+2.61,.12,.023,,
GIP,1065.35,144.943,99.043,.004,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,+2.61,.006,.002,,
GLA,499.999,40.710,38.024,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+2.61,.011,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.61,.001,.001,,
GLAOA,-,5.630,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.005,.001,.001,+2.61,.006,.001,,
GLN,2250.00,108.782,26.341,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,+.1,.002,.003,.003,.002,+52.61,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.61,.003,.001,,
GSC,-,24.180,35.606,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,-,.01,.011,.01,.01,+2.61,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+2.61,.01,.003,,
GBP,250.000,7.383,8.508,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.052,-,.044,.06,.052,.052,+2.61,.125,.052,,
GRM,228.902,18.970,4.042,.014,-,-,-.73,-,-,-,-,,Global Res Corp,,.16,-.5,.15,.16,.165,.15,-.42,.20,.039,,
GRMOA,-,1.373,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.085,-,.08,.125,.085,.085,+2.61,.095,.03,,
GBE,229.500,137.493,27.791,.019,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.041,-.2,.037,.041,.043,.039,-2.04,.074,.02,,
GME,-,15.914,12.352,.011,-,-,.12,20.0,-,-,-,,GME Resources,,.024,-,.021,.025,.024,.024,+2.61,.036,.019,,
GOR,4799.45,324.481,195.542,.142,-,-,.09,266.7,-,-,-,,Gold Road Res,,.24,+2,.235,.24,.265,.225,+11.70,.395,.085,,
GCR,58.000,190.883,400.405,.008,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.08,-.3,.08,.092,.084,.08,-1.01,.14,.06,,
GED,-,12.696,13.218,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-,.011,.029,.011,.011,+2.61,.028,.008,,
GMR,3652.00,235.918,404.825,.009,-,-,-.68,-,-,-,-,,Golden Rim Res,,.007,-,.006,.007,.008,.006,+2.61,.016,.006,,
GMX,1589.64,30.218,14.240,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.022,-.4,.021,.023,.026,.02,-12.78,.027,.007,,
GPH,-,9.634,3.007,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.012,.02,.012,.012,+2.61,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+2.61,.004,.001,,
GSE,-,94.770,113.566,.002,-,-,-.17,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.003,+2.61,.007,.002,,
GGE,671.000,139.247,571.806,.005,-,-,.19,3.7,-,-,-,,Grand Gulf Energy,,.007,-.1,.007,.008,.008,.007,-9.89,.015,.007,,
GRR,2272.70,277.801,343.652,.133,.57,.20,-12.01,-,2.00,-,17.39,,Grange Res,,.115,-1,.115,.12,.13,.115,-5.39,.294,.11,,
GTE,620.000,40.267,44.119,.006,-,-,-3.42,-,-,-,-,,Great Western Expl,,.038,+.8,.032,.038,.038,.031,+29.27,.134,.021,,
GRK,7303.00,1515.87,703.706,.004,-,-,-.13,-,-,-,-,,Green Rock Energy,,.002,-.1,.002,.003,.003,.002,-30.73,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.61,.001,.001,,
GER,6860.23,58.094,6.375,.016,-,-,-.16,-,-,-,-,,Greenearth Energy,,.082,+1,.079,.084,.15,.075,+16.50,.19,.025,,
GGG,1560.51,258.703,164.133,.053,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.079,+.6,.078,.085,.085,.073,+10.83,.252,.067,,
GGGOA,700.000,57.474,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.018,+.3,.015,.018,.018,.015,+22.61,.04,.014,,
GPP,-,.580,7.192,.001,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.015,-,.02,.023,.015,.015,+2.61,.036,.013,,
GRV,-,3.270,4.361,.007,-,-,-.79,-,-,-,-,,Greenvale Min,,.08,-,.05,.09,.08,.08,+2.61,.105,.05,,
GRY,4784.66,269.934,636.267,.028,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.071,-.1,.07,.072,.08,.07,+1.22,.215,.07,,
GTR,-,.704,.980,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.02,.195,.026,.026,+2.61,.03,.02,,
GUF,4369.53,174.733,230.651,.038,-,-,-9.21,-,-,-,-,,Guildford Coal,,.045,+.9,.044,.047,.048,.035,+27.61,.115,.035,,
GLF,7530.00,96.237,108.891,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-.1,.001,.002,.002,.001,-47.39,.002,.001,,
GMC,315.255,145.549,397.617,-,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.042,+.7,.042,.05,.045,.035,+22.61,.108,.001,,
GUL,-,3.643,6.636,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.019,-,.015,.025,.019,.019,+2.61,.033,.018,,
GUN,1898.60,53.842,73.691,.007,-,-,-.39,-,-,-,-,,Gunson Res,,.012,-,.012,.013,.013,.012,+2.61,.028,.012,,
GWR,64.600,27.769,5.341,.019,-,-,-8.93,-,-,-,-,,GWR Grp,,.08,-1,.061,.10,.09,.08,-8.50,.16,.08,,
HMX,683.809,271.067,762.086,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.08,-1.2,.076,.088,.095,.076,-10.44,.30,.076,,
HHM,-,2.963,2.370,.002,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.014,-,.014,.02,.014,.014,+2.61,.056,.014,,
HNR,1062.35,181.331,574.211,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.005,-,.005,.006,.006,.005,+2.61,.01,.003,,
HAO,164.779,6.563,11.369,.036,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.19,+3,.18,.19,.19,.16,+21.36,.42,.13,,
HAR,182.557,13.096,33.069,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.015,-,.013,.017,.015,.012,+2.61,.085,.012,,
HAS,1080.20,52.400,30.908,.019,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.074,-.4,.064,.072,.077,.064,-2.52,.105,.038,,
HAV,308.000,14.039,7.016,.017,-,-,-6.90,-,-,-,-,,Havilah Res,,.11,-2,.11,.12,.14,.105,-12.78,.289,.105,,
HAVO,-,2.541,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.028,-,.023,.027,.028,.028,+2.61,.028,.02,,
HOG,2511.17,50.291,81.217,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.006,-.1,.006,.006,.007,.006,-11.68,.039,.006,,
HAW,17.817,12.164,280.535,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.016,-.4,.016,.028,.02,.016,-17.39,.066,.016,,
HAZ,1337.00,236.140,562.303,.029,-,-,-.48,-,-,-,-,,Hazelwood Res,,.024,-,.023,.025,.024,.023,+2.61,.046,.02,,
HSK,87.500,43.008,9.477,.022,.15,.93,-1.38,-,-,-,-,,Heemskirk Cons,,.14,-1,.13,.15,.15,.14,-4.06,.25,.055,,
HLX,149.500,16.625,27.904,.008,-,-,-.96,-,-,-,-,,Helix Res,,.03,-.2,.024,.03,.032,.029,-3.64,.045,.02,,
HRR,3702.95,73.093,10.929,.045,-,-,-2.53,-,-,-,-,,Heron Res,,.125,-1,.12,.125,.135,.12,-4.80,.215,.105,,
HPR,483.305,39.406,13.995,.019,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.14,-,.13,.14,.14,.13,+2.61,.25,.029,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.03,.08,.03,.03,+2.61,.05,.03,,
HFR,429.268,62.924,14.621,.120,-,-,-4.12,-,-,-,-,,Highfield Res,,.60,-1,.59,.60,.62,.55,+.97,.79,.325,,
HIG,94499.1,201.352,89.816,.056,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.061,+1.3,.06,.062,.062,.049,+29.69,.077,.044,,
HEG,1424.86,97.102,107.895,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,+2.61,.009,.003,,
HGO,334.472,215.521,619.055,.075,1.68,.30,.24,210.4,-,-,-,,Hillgrove Res,†,.505,-1.5,.505,.51,.52,.505,-.28,.792,.50,,
HDG,137.530,32.263,8.281,.003,-,-,-1.03,-,-,-,-,,Hodges Res,,.018,+.1,.017,.018,.018,.017,+8.49,.039,.01,,
HZN,12348.7,555.845,650.730,.306,.42,.56,1.06,22.2,-,-,-,,Horizon Oil,,.235,-4,.23,.24,.28,.22,-11.94,.39,.22,,
HOR,761.000,65.987,34.668,.002,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.013,+.2,.01,.013,.013,.011,+20.79,.05,.011,,
HCH,745.235,106.027,53.028,.066,-,-,-2.67,-,-,-,-,,Hot Chili,,.19,-,.19,.195,.21,.19,+2.61,.50,.17,,
HCHO,-,.641,4.071,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+2.61,.04,.001,,
HRL,2721.21,146.653,28.637,.007,-,-,.62,1.3,-,-,-,,Hot Rock,,.008,+.2,.006,.007,.008,.006,+35.94,.01,.003,,
HDX,566.299,41.381,41.825,.025,.28,.43,.70,17.1,-,-,-,,Hughes Drilling,,.12,-,.115,.125,.12,.115,+2.61,.34,.11,,
ICN,2497.16,91.916,159.569,.062,-,-,.27,37.0,-,-,-,,Icon Energy,,.10,-1,.10,.105,.112,.091,-6.48,.185,.091,,
IKW,35.000,43.356,36.944,.002,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.006,-.1,.006,.01,.007,.006,-11.68,.028,.006,,
ILU,7890.24,443.382,732.174,2.843,3.61,1.88,-1.00,-,10.00,-,1.47,f,Iluka Res,,6.79,-11,6.68,6.81,7.12,6.64,+1.01,10.15,6.64,,
IMA,850.598,22.666,22.106,.015,-,-,-1.62,-,-,-,-,,Image Res,,.098,-2.2,.086,.105,.115,.098,-15.73,.19,.076,,
IPT,540.000,57.515,69.730,.011,-,-,-1.67,-,-,-,-,,Impact Minerals,,.02,+.3,.017,.021,.02,.017,+20.26,.079,.017,,
IPTO,-,1.293,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.006,.001,.001,+2.61,.004,.001,,
IXR,16583.6,360.528,145.122,.006,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-.5,.01,.011,.015,.011,-28.64,.056,.011,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+2.61,.005,.003,,
ICG,5014.17,557.216,2153.32,.010,-,-,-.67,-,-,-,-,,Inca Min,,.015,-.1,.014,.015,.017,.015,-3.64,.038,.015,,
IOG,80.000,8.464,9.027,.006,.09,.39,-1.68,-,-,-,-,,Incremental Oil & Gas,,.035,-,.035,.039,.035,.035,+2.61,.105,.035,,
IGO,5386.23,238.597,167.191,.958,2.94,1.39,19.95,20.5,8.00,2.49,1.96,f,Independence Grp,,4.09,-9,4.06,4.39,4.38,4.07,+.45,4.97,2.71,,
IRL,2730.24,75.481,149.788,.005,-,-,-.35,-,-,-,-,,India Res,,.005,+.1,.005,.006,.005,.004,+27.61,.01,.003,,
IDO,11585.6,32.886,34.206,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.024,+.2,.018,.025,.024,.022,+11.70,.071,.018,,
IDC,6011.55,471.221,451.788,.016,-,-,-1.15,-,-,-,-,,Indochine Min,,.013,-,.014,.014,.014,.013,+2.61,.088,.013,,
IRN,14436.7,407.428,230.607,.343,-,-,.02,1425.0,-,-,-,,Indophil Res,,.285,-,.285,.29,.29,.28,+2.61,.29,.117,,
IGS,30684.7,280.365,55.983,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,.001,.001,.001,.001,+2.61,.005,.001,,
INL,1104.00,55.305,75.142,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,+.1,.007,.009,.008,.006,+16.89,.016,.006,,
IRG,.400,267.236,97.889,.001,-,-,-.08,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.002,.001,-47.39,.003,.001,,
IZM,7366.65,263.216,52.388,.002,-,-,-.11,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.003,.002,+2.61,.01,.001,,
IRC,124.013,9.420,6.694,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,+.5,.035,.06,.06,.06,+11.70,.12,.045,,
ICX,200.000,19.993,24.379,.005,-,-,-.30,-,-,-,-,,International Coal,,.03,-,.03,.035,.03,.03,+2.61,.145,.029,,
IEC,200.000,26.108,16.982,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.02,-.2,.018,.025,.022,.02,-6.48,.115,.02,,
IAU,5545.82,232.639,465.374,.112,-,-,12.87,1.6,-,-,-,,Intrepid Mines,,.20,+.5,.195,.20,.245,.19,+5.17,.35,.19,,
IVR,897.000,137.663,144.462,.009,-,-,-.47,-,-,-,-,,Investigator Res,,.019,+.2,.018,.019,.019,.017,+14.37,.088,.017,,
IVRO,527.500,60.032,-,-,-,-,-,-,-,-,-,,  opt mar17,,.006,+.2,.005,.007,.006,.004,+52.61,.018,.004,,
IPB,30347.4,57.648,13.059,.002,-,-,-1.42,-,-,-,-,,IPB Pet,,.042,-28.8,.042,.045,.105,.04,-84.66,.425,.04,,
IRM,350.000,16.037,6.682,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.014,-.1,.016,.018,.015,.014,-4.06,.021,.01,,
IRD,96.367,10.472,11.167,.093,-,-,-.83,-,-,-,-,,Iron Road,,.16,-.5,.16,.185,.165,.16,-.42,.365,.14,,
IBG,2109.28,313.179,78.674,.040,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.09,-.9,.09,.097,.10,.085,-6.48,.175,.044,,
IFE,377.017,14.854,17.144,.003,-,-,-22.30,-,-,-,-,,Ironclad Min,,.03,-.6,.03,.06,.036,.03,-14.06,.23,.03,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.15,.22,.22,+2.61,.22,.20,,
JKA,5047.10,177.673,187.850,.012,-,-,3.12,1.1,-,-,-,,Jacka Res,,.033,-.4,.031,.033,.037,.033,-8.20,.097,.033,,
JKAO,474.230,25.750,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,+2.61,.01,.003,,
JKAOA,-,1.565,29.204,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+2.61,.007,.001,,
JAL,93.842,14.339,20.094,.020,-,-,-.65,-,-,-,-,,Jameson Res,,.10,-,.098,.10,.10,.10,+2.61,.26,.085,,
JAT,245.000,14.598,11.173,.003,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.025,-1.1,.023,.027,.036,.02,-27.95,.037,.01,,
JRV,78.503,9.681,6.805,.005,.03,2.30,.03,230.0,-,-,-,,Jervois Min,,.069,+.2,.069,.07,.069,.065,+5.59,.075,.024,,
JRL,-,2.182,2.041,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.16,-,.16,.19,.16,.16,+2.61,.23,.155,,
JPR,331.099,12.200,12.140,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.41,.41,.40,+2.61,.495,.35,,
KIK,2.000,9.855,564.115,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.008,+.1,.007,.011,.008,.008,+16.89,.03,.007,,
KRL,1197.80,49.810,63.816,.027,-,-,-.48,-,-,-,-,,Kangaroo Res,,.008,-.1,.008,.009,.01,.008,-8.50,.018,.008,,
KAR,12207.6,255.564,151.339,.735,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.94,+24,2.93,2.95,2.96,2.56,+11.50,4.49,2.36,,
KAS,858.544,60.637,78.151,.031,-,-,-3.22,-,-,-,-,,Kasbah Res,,.068,-.6,.067,.068,.074,.065,-5.50,.14,.058,,
KPC,1235.71,17.952,-,.034,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.23,-,.195,.24,.235,.20,+2.61,1.00,.10,,
KBL,3161.96,78.619,67.683,.012,.02,1.55,2.73,1.1,-,-,-,,KBL Mining,,.031,+.1,.031,.033,.034,.03,+5.94,.07,.025,,
KEY,3596.62,443.449,354.298,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,-.1,.009,.011,.011,.009,-7.39,.034,.009,,
KGL,524.560,93.769,44.410,.032,-,-,2.00,11.5,-,-,-,,KGL Res,,.23,-1,.225,.23,.24,.215,-1.56,.47,.076,,
KNL,3351.99,353.139,37.835,.019,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.15,-5.5,.15,.155,.205,.15,-24.22,.60,.07,,
KNLO,611.540,5.225,-,-,-,-,-,-,-,-,-,,  opt aug15,,.06,-1,.06,.06,.07,.051,-11.68,.40,.03,,
KDR,163.418,129.461,444.039,.010,-,-,-.99,-,-,-,-,,Kidman Res,,.081,-.1,.072,.081,.084,.081,+1.39,.21,.05,,
KRA,354.000,19.119,13.830,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.009,-.4,.008,.015,.009,.008,-28.16,.055,.008,,
KDL,226.810,69.138,25.740,.012,-,-,-22.08,-,4.00,-,36.36,,KIM Diamonds,,.11,+.5,.11,.115,.125,.11,+7.37,1.39,.07,,
KIN,210.650,4.011,.869,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.135,-2,.135,.155,.155,.135,-10.30,.311,.13,,
KPL,507.727,21.965,38.559,.117,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.38,+4,.36,.38,.385,.34,+14.37,.485,.30,,
KKO,30.612,21.457,18.111,.007,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.049,-.1,.045,.049,.05,.049,+.61,.20,.045,,
KIS,27.352,8.099,6.663,.024,-,-,-1.50,-,-,-,-,,King Island,,.16,+.5,.155,.16,.16,.155,+5.83,.16,.073,,
KRC,152.451,51.661,68.073,.006,-,-,-.48,-,-,-,-,,King River Copper,,.034,-.3,.03,.039,.037,.034,-5.50,.155,.034,,
KRCO,7.600,8.998,12.872,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.007,.003,.003,+2.61,.06,.003,,
KSO,6234.50,32.585,26.303,.001,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,+.1,.002,.003,.003,.002,+52.61,.005,.002,,
KCN,5834.57,317.032,357.231,.155,1.72,.40,-55.90,-,-,-,-,,Kingsgate Cons,,.695,+6,.695,.70,.74,.66,+12.06,1.547,.605,,
KRM,1359.07,71.549,68.631,.109,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.305,-4,.30,.31,.36,.305,-8.99,.67,.30,,
KOR,350.000,22.221,57.754,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.022,-.9,.024,.03,.031,.022,-26.42,.065,.019,,
KTA,-,15.257,2.608,.002,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.092,.10,.09,.09,+2.61,.28,.085,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.009,.015,.015,.015,+2.61,.06,.01,,
KRB,254.849,30.703,20.198,.006,-,-,8.48,.9,-,-,-,,Krucible Metals,,.074,+.2,.076,.08,.076,.073,+5.39,.092,.046,,
KRBO,155.000,4.979,-,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.025,.03,.025,.025,+2.61,.034,.01,,
KGD,100.000,13.919,33.355,.009,-,-,-1.85,-,-,-,-,,Kula Gold,,.05,-1,.045,.05,.06,.05,-14.06,.115,.05,,
KNE,50.000,2.815,3.284,.003,-,-,-5.00,-,-,-,-,,Kunene Res,,.065,-.5,.065,.09,.07,.065,-4.53,.20,.035,,
KNEO,-,.330,.538,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,-,.002,.002,+2.61,.02,.001,,
LSA,40.662,4.187,4.320,.004,.08,.27,-12.50,-,-,-,-,,Lachlan Star,,.022,-.3,.022,.12,.03,.02,-9.39,.32,.02,,
LCR,5872.45,109.874,109.545,.002,-,-,-.74,-,-,-,-,,Laconia Res,,.004,-.1,.003,.004,.005,.004,-17.39,.014,.004,,
LCROA,-,12.322,7.324,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,+2.61,.003,.001,,
LKE,-,2.530,1.388,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,.006,-,.004,.004,+2.61,.01,.004,,
