ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,1435.55,70.521,26.458,.011,-,-,-.96,-,-,-,-,,Buxton Res,,.18,-1.5,.18,.185,.205,.18,-5.47,.53,.13,,
BUXO,-,1.480,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.023,-,.026,.19,.023,.023,+2.22,.26,.01,,
BYE,37.515,17.286,12.399,.092,-,-,-7.64,-,-,-,-,,Byron Energy,,.74,-2,.72,.74,.76,.65,-.41,1.10,.585,,
CBS,-,30.565,452.361,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.015,-,.013,.015,.015,.015,+2.22,.031,.014,,
CAD,8627.87,351.282,34.308,.007,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.011,-.1,.01,.011,.012,.01,-6.11,.015,.002,,
CGH,371.537,20.041,70.713,.134,.10,4.00,7.59,5.3,6.00,1.26,15.00,f,Calibre Grp,,.40,+1.5,.385,.40,.41,.375,+6.12,.56,.305,,
CUU,282.500,12.771,11.748,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,+.3,.015,.019,.018,.015,+22.22,.035,.01,,
CAY,208.259,37.042,9.540,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.051,-.2,.046,.051,.053,.051,-1.55,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,+2.22,.017,.007,,
CAYOA,50.750,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-.1,.011,.02,.012,.011,-6.11,.055,.011,,
CBX,537.639,165.225,3.230,.006,-,-,-1.30,-,-,-,-,,Cape Alumina,,.023,-.6,.023,.029,.029,.023,-18.47,.071,.006,,
CFE,11862.6,285.037,219.437,.060,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.095,-1.3,.095,.10,.108,.094,-10.08,.137,.061,,
CMY,300.000,78.109,726.844,.004,-,-,-.73,-,-,-,-,,Capital Min,,.005,-,.004,.005,.005,.005,+2.22,.012,.002,,
CMYO,-,3.230,46.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+2.22,.002,.001,,
CVV,2258.05,106.759,202.517,.012,-,-,-1.45,-,-,-,-,,Caravel Min,,.018,-,.016,.017,.018,.015,+2.22,.023,.009,,
CVVO,-,7.192,16.805,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+2.22,.003,.001,,
CVVOA,125.000,23.520,37.453,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.002,.004,.004,.004,+2.22,.01,.002,,
CRB,538.000,24.521,26.177,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.041,+.2,.041,.044,.045,.04,+7.35,.051,.025,,
CNQ,545.145,30.983,24.806,.030,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.10,-2,.10,.105,.11,.10,-14.45,.12,.037,,
CNX,293154,543.559,188.761,.065,-,-,-.81,-,-,-,-,,Carbon Energy,,.051,+2.8,.051,.052,.10,.023,+124.0,.10,.013,,
CNXO,43408.6,148.090,9.861,.008,-,-,-,-,-,-,-,,  opt jul16,,.018,+1.2,.017,.018,.04,.006,+202.2,.04,.002,,
CRM,-,.176,.027,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+2.22,.97,.13,,
CDV,392.000,19.567,10.832,.004,-,-,-12.61,-,-,-,-,,Cardinal Res,,.05,-,.045,.05,.055,.05,+2.22,.061,.02,,
CVN,10694.2,1095.09,345.756,.222,.07,3.21,1.70,13.2,-,-,-,,Carnarvon Pet,,.225,-2,.22,.225,.245,.217,-5.94,.297,.051,,
CVNO,451.178,13.992,-,.007,-,-,-,-,-,-,-,,  opt dec15,,.135,-.5,.13,.14,.15,.13,-1.35,.20,.019,,
CAV,646.669,19.090,5.016,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.023,+.4,.021,.023,.023,.021,+23.27,.032,.008,,
CAP,59.313,7.172,13.961,.006,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.047,-1.3,.047,.057,.06,.047,-19.45,.193,.044,,
CZI,6999.52,204.749,18.265,.027,-,-,-3.48,-,-,-,-,,Cassini Res,,.235,-2,.23,.235,.26,.225,-5.62,.335,.028,,
CCZ,953.342,175.628,2.521,.002,-,-,-.58,-,-,-,-,,Castillo Copper,,.004,+.1,.003,.004,.004,.003,+35.55,.013,.003,,
CDT,141.250,20.841,8.485,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.023,-.2,.023,.028,.025,.022,-5.78,.058,.01,,
CYL,-,.178,.866,.013,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.26,-,.22,.30,.26,.26,+2.22,.37,.26,,
CXU,137.374,35.790,12.303,.049,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.25,+4,.23,.25,.25,.205,+21.27,.41,.08,,
CAZ,248.361,12.278,17.258,.007,-,-,-1.14,-,-,-,-,,Cazaly Res,,.055,-.3,.047,.055,.057,.055,-2.95,.145,.055,,
CNL,9.000,6.882,9.237,.005,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.021,-,.022,.024,.021,.021,+2.22,.055,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+2.22,.06,.06,,
CLA,-,444.588,473.768,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.22,.03,.001,,
CTM,984.997,26.436,24.954,.022,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.092,-.7,.092,.094,.105,.092,-4.85,.25,.058,,
CTP,1999.98,127.796,871.964,.098,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.28,-5.5,.28,.285,.335,.28,-14.20,.58,.28,,
CWG,7566.62,48.984,15.384,.010,-,-,-.51,-,-,-,-,,Central West Gold,,.115,+3.2,.095,.115,.12,.081,+40.77,.12,.04,,
CXM,1320.18,11.701,13.945,.035,-,-,-.23,-,-,-,-,f,Centrex Metals,,.11,+1,.11,.115,.115,.105,+12.22,.147,.085,,
CHN,609.181,46.207,32.847,.036,-,-,1.50,8.3,-,-,-,,Chalice Gold Mines,,.125,-.5,.12,.13,.135,.12,-1.63,.18,.12,,
CEL,2289.13,72.657,107.445,.028,-,-,-.35,-,-,-,-,,Challenger Energy,,.086,-.2,.086,.088,.09,.08,-.05,.125,.067,,
CELO,200.000,2.289,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.021,-.4,.015,.025,.025,.021,-13.78,.025,.013,,
CIA,47.667,12.475,16.060,.051,-,-,-2.37,-,-,-,-,,Champion Iron,,.26,-2,.23,.26,.26,.26,-4.92,.69,.255,,
CHZ,2321.68,96.524,36.249,.033,-,-,-2.23,-,-,-,-,,Chesser Res,,.15,-,.15,.155,.15,.145,+2.22,.165,.087,,
CMC,561.453,6.536,9.686,.006,.07,.47,-1.60,-,-,-,-,,China Magnesium,,.033,-.8,.033,.041,.04,.033,-17.29,.085,.02,,
CYU,923.362,20.615,23.573,.014,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.029,-,.028,.029,.029,.029,+2.22,.048,.020,,
CYS,25.000,8.964,9.792,.004,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,+.1,.012,.015,.011,.01,+12.22,.063,.01,,
CTR,30687.8,977.348,1029.97,.006,-,-,-.06,-,-,-,-,,Citation Res,,.004,-,.003,.004,.004,.003,+2.22,.018,.003,,
CTRO,-,228.513,111.090,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+2.22,.007,.001,,
CTO,796.512,140.814,83.951,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-,.018,.019,.018,.017,+2.22,.059,.017,,
CLY,573.000,37.658,14.971,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,-,.011,.015,.011,.011,+2.22,.017,.007,,
CLZ,168.000,37.268,6.477,.004,-,-,-1.21,-,-,-,-,,Classic Minerals,,.025,-.5,.01,.023,.03,.025,-14.45,.16,.025,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.005,.005,.005,+2.22,.03,.002,,
CDG,793.294,22.824,61.775,.017,-,-,-5.21,-,-,-,-,,Cleveland Min,,.071,-.2,.071,.074,.075,.069,-.52,.13,.069,,
CDGO,-,.380,1.486,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,+2.22,.02,.002,,
CES,84.399,5.457,.387,.003,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.027,-,.018,.027,.028,.027,+2.22,.028,.004,,
CZA,558.840,6.210,20.224,.057,-,-,-8.91,-,-,-,-,,Coal of Africa,,.054,-1.2,.051,.063,.06,.05,-15.96,.155,.05,,
CBQ,1437.33,106.952,48.686,.005,-,-,-.07,-,-,-,-,,Coalbank,,.005,-,.004,.005,.005,.005,+2.22,.014,.002,,
CPL,2695.44,129.747,193.127,.026,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.04,-.6,.04,.044,.045,.04,-10.82,.395,.04,,
CXB,352.477,4.063,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.019,+.2,.019,.023,.019,.017,+13.98,.060,.016,,
COK,19760.4,706.015,643.138,.100,.05,.44,-6.48,-,-,-,-,,Cockatoo Coal,,.022,-.1,.022,.023,.026,.022,-2.13,.065,.022,,
CHK,10.000,8.322,9.736,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.056,+.1,.056,.07,.056,.055,+4.04,.08,.033,,
CKA,1314.00,54.557,179.901,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.13,.145,.14,.135,+2.22,.23,.10,,
CRL,-,3.789,7.081,.001,-,-,-.11,-,-,-,-,,Comet Res,,.018,-,.018,.024,.018,.018,+2.22,.023,.013,,
COI,912.219,56.451,59.729,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,+.5,.15,.16,.17,.14,+5.34,.20,.135,,
CGU,355.000,30.795,5.025,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.024,-.1,.024,.028,.025,.024,-1.78,.032,.015,,
CDB,4797.20,1336.19,495.161,.003,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.003,+.1,.002,.003,.003,.002,+52.22,.019,.002,,
CPD,-,2.820,6.306,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.024,-,.024,.05,.024,.024,+2.22,.11,.017,,
CNJ,128.000,4.872,3.713,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,+2.22,.015,.006,,
CGI,-,1.820,.117,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.004,-,.003,.003,+2.22,.01,.002,,
CSD,268.615,25.429,34.037,.014,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.055,-.5,.055,.058,.059,.055,-6.11,.105,.045,,
CVG,1893.33,60.269,56.418,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.015,+.3,.012,.015,.015,.012,+27.22,.018,.007,,
COE,1434.45,70.279,46.030,.148,.51,.88,6.70,6.7,-,-,-,,Cooper Energy,,.45,-1,.45,.47,.475,.45,+.05,.585,.35,,
CSE,258.318,51.200,41.171,.029,-,-,-.98,-,-,-,-,,Copper Strike,,.27,+.5,.265,.28,.27,.26,+4.11,.44,.15,,
COY,590.000,17.783,54.052,.003,-,-,-.51,-,-,-,-,,Coppermoly,,.011,-,.01,.016,.012,.011,+2.22,.034,.011,,
CSP,36.876,6.791,7.100,.008,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.061,-1.4,.061,.089,.061,.06,-16.45,.185,.06,,
CZN,5981.09,255.977,838.967,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-.2,.006,.007,.008,.006,-22.78,.032,.005,,
CXO,4010.70,176.241,59.997,.009,-,-,-2.75,-,-,-,-,,Core Exploration,,.07,+.2,.069,.07,.072,.066,+5.16,.09,.028,,
CXOO,841.666,37.915,10.140,-,-,-,-,-,-,-,-,,  opt oct14,,.004,-.3,.004,.008,.007,.004,-40.64,.019,.003,,
CMT,30.000,9.727,6.974,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.12,-.5,.11,.12,.125,.12,-1.78,.18,.095,,
CMTO,2.000,.511,.616,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-.5,.02,.05,.025,.02,-17.78,.06,.02,,
CGM,-,30.938,49.398,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,-,.003,.004,.004,.004,+2.22,.007,.002,,
CCJ,12.642,7.353,4.617,.004,.12,.36,-1.60,-,-,-,-,,County Coal,,.043,-.8,-,.042,.05,.043,-13.47,.09,.03,,
CYY,51.883,5.774,11.871,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.006,-.4,.006,.01,.01,.006,-37.78,.09,.004,,
CZR,2132.80,51.198,4.937,.028,-,-,-.16,-,-,-,-,,Coziron Res,,.025,-.5,.021,.025,.028,.025,-14.45,.05,.019,,
CXX,711.575,16.912,18.256,.013,-,-,-4.67,-,-,-,-,,Cradle Res,,.175,+.5,.175,.185,.18,.17,+5.16,.275,.15,,
CXXO,400.000,2.540,3.001,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-.6,.004,.009,.005,.004,-57.78,.10,.004,,
CGN,88.947,13.057,877.357,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,†,.12,-,.115,.12,.125,.115,+2.22,.195,.06,,
CRQ,-,4.035,11.120,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.025,-,.022,.03,.025,.025,+2.22,.025,.014,,
CTT,-,4.656,1.684,.001,-,-,-1.78,-,-,-,-,,Crest Min,,.012,-,.012,.014,.012,.012,+2.22,.05,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+2.22,.002,.002,,
CUX,121.500,29.763,23.169,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.01,+.2,.01,.012,.01,.008,+27.22,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+2.22,.006,.001,,
CUG,464.580,7.066,2.871,.003,-,-,-3.38,-,-,-,-,,Crucible Gold,,.028,-.2,.026,.03,.03,.028,-4.45,.045,.013,,
CAS,1939.37,43.846,43.018,.047,-,-,-1.44,-,-,-,-,,Crusader Res,,.33,-6,.305,.34,.375,.32,-13.16,.47,.23,,
CDU,1019.33,58.160,141.788,.376,-,-,-1.50,-,-,-,-,,CuDECO,,1.595,-8.5,1.595,1.60,1.70,1.565,-2.84,2.47,1.43,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,.12,-,.49,.49,+2.22,.65,.35,,
CUE,2048.31,63.687,65.754,.077,.14,.79,-.31,-,-,-,-,,Cue Energy Resources,,.11,-.5,.105,.115,.115,.11,-2.13,.14,.11,,
CQC,75.000,9.487,5.322,.045,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.087,-,.087,.09,.087,.087,+2.22,.15,.075,,
CUL,5590.56,412.635,258.072,.012,-,-,-.21,-,-,-,-,,Cullen Res,,.012,-,.011,.012,.013,.011,+2.22,.023,.005,,
DCN,25.000,4.696,15.728,.025,-,-,-7.30,-,-,-,-,,Dacian Gold,,.35,-1,.30,.34,.36,.35,-.56,.48,.22,,
DAU,111.667,13.223,10.097,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.026,+.4,.017,.024,.026,.022,+20.40,.05,.019,,
DTE,4238.58,445.216,904.378,.139,-,-,-17.30,-,-,-,-,,Dart Energy,,.125,+1,.12,.125,.125,.115,+10.92,.19,.095,,
DTM,894.302,25.824,18.835,.008,-,-,1.62,2.0,-,-,-,,Dart Min,,.033,+.1,.031,.033,.035,.028,+5.34,.08,.015,,
DTR,-,5.026,101.265,-,-,-,.21,6.7,-,-,-,,Dateline Res,,.014,-,.018,.021,.014,.014,+2.22,.06,.01,,
DEG,300.000,220.645,189.999,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+2.22,.003,.001,,
DYL,23467.3,367.070,114.406,.032,-,-,2.81,.6,-,-,-,,Deep Yellow,,.017,-.1,.016,.017,.018,.016,-3.34,.05,.016,,
DSB,-,3.085,4.471,.006,.33,.38,-90.41,-,1.80,-,14.40,f,Delta SBD,,.125,-,.125,.13,.125,.125,+2.22,.54,.11,,
DMI,60.000,3.222,1.522,.003,-,-,-1.77,-,-,-,-,,Dempsey Min,,.087,-.3,.087,.10,.087,.085,-1.11,.092,.043,,
DGR,65.000,39.290,78.283,.011,-,-,-1.20,-,-,-,-,,DGR Global,,.027,-,.027,.03,.027,.027,+2.22,.049,.026,,
DRX,378.271,26.072,36.188,.006,-,-,-.93,-,-,-,-,,Diatreme Res,,.008,-,.008,.009,.008,.008,+2.22,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,+2.22,.003,.002,,
DAF,889.239,30.829,-,.004,-,-,-1.76,-,-,-,-,,Discovery Africa,,.022,-.1,.022,.025,.023,.022,-2.13,.071,.006,,
DAFO,200.000,6.854,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,+.2,.006,.012,.008,.006,+35.55,.022,.006,,
DML,-,1000.15,839.004,.019,.10,.30,2.90,1.0,-,-,-,,Discovery Metals,,.03,-,-,-,.03,.03,+2.22,.105,.021,,
DIS,8.400,2.206,5.199,.003,-,-,-1.30,-,-,-,-,,Discovery Res,,.10,-.5,.075,.10,.105,.10,-2.54,.105,.038,,
DME,.001,.334,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,+2.22,.30,.21,,
DRM,2307.39,102.315,58.221,.083,-,-,4.04,12.4,-,-,-,,Doray Minerals,,.50,-3,.495,.515,.53,.48,-3.44,1.095,.48,,
DUO,1529.20,13.604,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.011,+.1,.01,.012,.011,.01,+12.22,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+2.22,.004,.004,,
DLE,1.029,.385,1.263,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.052,-.1,.052,.05,.053,.052,+.33,.08,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,+2.22,.006,.006,,
DRA,164.954,3.851,11.161,.010,.42,.26,-12.28,-,-,-,-,,Dragon Min,,.11,-,.11,.12,.12,.11,+2.22,.235,.09,,
DMG,-,23.042,8.131,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.017,-,.016,.018,.017,.017,+2.22,.024,.01,,
DRK,2072.89,421.427,125.302,.003,-,-,-6.10,-,-,-,-,,Drake Res,,.012,-,.011,.012,.012,.012,+2.22,.05,.011,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.008,.002,.002,+2.22,.019,.002,,
DLS,5909.91,326.148,384.166,.593,.84,1.54,16.60,7.8,-,-,-,,Drillsearch Energy,,1.29,-6,1.285,1.30,1.37,1.28,-2.22,1.74,1.10,,
DGO,1434.15,55.862,12.129,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+2.22,.005,.001,,
DKM,363.553,14.083,-,.016,-,-,-,-,-,-,-,,Duketon Mining,,.19,+1.5,.18,.20,.215,.18,+10.79,.315,.175,,
DMA,-,.785,9.103,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.015,.029,.03,.03,+2.22,.058,.015,,
EAF,102.000,46.438,53.923,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.006,-,.006,.007,.006,.006,+2.22,.017,.004,,
EER,115.080,4.748,4.439,.011,-,-,-.40,-,-,-,-,,East Energy Res,,.03,+.9,.022,.037,.03,.021,+45.08,.06,.016,,
EFE,7.592,4.577,4.947,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.043,-,.034,.04,.043,.043,+2.22,.07,.033,,
EAR,221.024,15.323,45.265,.009,-,-,-1.43,-,-,-,-,,Echo Res,,.091,-.6,.085,.094,.105,.091,-3.97,.18,.065,,
EPM,-,56.999,19.995,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,+2.22,.011,.003,,
EDE,1087.76,93.618,235.751,.012,-,-,-.18,-,-,-,-,,Eden Energy,,.016,+.1,.015,.016,.017,.016,+8.89,.022,.011,,
ELM,1164.33,46.565,55.052,.057,-,-,-2.09,-,-,-,-,,Elemental Min,,.18,+1.5,.165,.185,.185,.165,+11.31,.583,.144,,
ELT,1017.66,39.082,14.060,.007,-,-,-2.89,-,-,-,-,,Elementos,,.009,-.2,.009,.01,.011,.009,-15.96,.022,.009,,
EXR,2630.00,64.110,31.264,.004,-,-,-.49,-,-,-,-,,Elixir Pet,,.004,-.1,.004,.005,.005,.004,-17.78,.018,.004,,
EXRO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,+2.22,.001,.001,,
ELK,1058.84,26.761,23.364,.014,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.07,-1.8,.07,.071,.086,.07,-18.23,.20,.07,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,-,.009,.012,.012,+2.22,.012,.01,,
EYM,-,77.187,4.483,.006,-,-,-.39,-,-,-,-,,Elysium Res,,.007,-,.006,.008,.007,.007,+2.22,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+2.22,.001,.001,,
EMR,3702.47,453.153,280.518,.029,-,-,.53,4.2,-,-,-,,Emerald Oil & Gas,,.022,-.3,.021,.023,.025,.022,-9.78,.03,.007,,
EMG,70.000,15.565,62.767,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-,.01,.012,.01,.01,+2.22,.023,.009,,
ERM,1305.00,173.125,21.072,.015,-,-,-1.76,-,-,-,-,,Emmerson Res,,.039,+.1,.035,.038,.039,.035,+4.85,.051,.03,,
EEG,1044.82,30.813,50.804,.036,-,-,.16,71.9,-,-,-,,Empire Energy,,.115,-.5,.11,.12,.12,.11,-1.95,.12,.079,,
EGO,9252.32,803.965,2063.86,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-,.007,.008,.008,.007,+2.22,.017,.006,,
ERL,225.000,6.132,11.916,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.005,.007,.005,.004,+2.22,.02,.003,,
EMU,62.052,.899,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.03,-.2,.02,.07,.032,.03,-4.03,.095,.025,,
ENR,23.300,6.300,8.301,.033,-,-,-.37,-,-,-,-,,Encounter Res,,.25,-,.23,.25,.25,.22,+2.22,.30,.14,,
EVR,357.577,54.593,103.691,.036,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.715,-12,.71,.715,.81,.715,-12.15,1.02,.47,,
ENX,-,3.392,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.013,-,.013,.016,.013,.013,+2.22,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+2.22,.003,.001,,
EMX,4474.34,171.004,52.472,.010,-,-,-1.36,-,-,-,-,,Energia Minerals,,.036,-.7,.036,.041,.047,.036,-14.06,.066,.017,,
EMA,452.133,47.965,12.122,.110,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.076,-.2,.073,.075,.08,.076,-.34,.095,.025,,
EME,12.916,.730,1.148,.029,-,-,.11,127.3,-,-,-,,Energy Metals,,.14,-.5,.12,.16,.15,.14,-1.23,.24,.115,,
ERA,1159.15,86.092,87.410,.663,-,-,-40.54,-,-,-,-,,Energy Res,,1.28,-4,1.265,1.29,1.33,1.26,-.81,1.64,.985,,
EWC,1884.26,333.534,297.932,.624,.30,1.20,1.18,30.5,-,-,-,,Energy World Corp,,.36,-4,.36,.375,.405,.36,-7.78,.505,.257,,
ETE,722.834,86.801,180.408,.022,-,-,-.54,-,-,-,-,,Entek Energy,,.043,-.2,.042,.046,.045,.042,-2.22,.057,.028,,
ENT,1568.35,162.503,28.463,.024,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.09,-,.083,.092,.094,.082,+2.22,.25,.035,,
ENU,-,1.672,1.971,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.05,-,-,.05,.05,.05,+2.22,.06,.03,,
EQX,2073.94,47.278,21.577,.034,-,-,-17.61,-,-,-,-,,Equatorial Res,,.28,+.5,.28,.285,.29,.28,+4.04,.82,.275,,
EQE,864.444,28.566,70.349,.004,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.01,.011,.011,.01,+2.22,.033,.006,,
ESM,-,4.166,7.430,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-,.02,.04,.02,.02,+2.22,.048,.012,,
ESR,1012.50,23.065,16.169,.005,-,-,-.03,-,-,-,-,,Estrella Res,,.046,-.4,.046,.055,.051,.045,-5.78,.25,.036,,
GOLD,35.651,1.338,2.408,.437,-,-,63.17,212.1,-,-,-,,ETFS Physical Gold,,134.00,+313,133.65,134.29,134.00,129.95,+4.61,148.50,128.10,,
EUM,-,1.202,3.205,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.038,-,.038,.059,.038,.038,+2.22,.15,.035,,
EMH,-,1.814,.787,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.03,.12,.15,.15,+2.22,.25,.125,,
EVN,10973.1,453.775,482.832,.531,1.56,.48,7.06,10.6,2.00,3.53,2.68,,Evolution Mining,,.745,-1.5,.735,.75,.76,.69,+.25,1.017,.505,,
ERD,-,10.307,15.096,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.025,.025,+2.22,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+2.22,.022,.001,,
EXM,15.005,12.045,134.271,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-,.009,.01,.009,.009,+2.22,.022,.008,,
EXG,1011.58,32.038,45.122,.029,-,-,-.54,-,-,-,-,,Excelsior Gold,,.07,-.1,.07,.071,.071,.07,+.81,.105,.058,,
EXE,1475.15,147.550,32.145,.011,-,-,-1.00,-,-,-,-,,Exoma Energy,,.026,-,.025,.026,.027,.025,+2.22,.03,.012,,
EXU,545.450,18.020,27.897,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,-.1,.005,.006,.007,.006,-12.07,.01,.004,,
EXC,24.478,9.516,14.677,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.017,+.1,.017,.02,.017,.016,+8.47,.027,.015,,
