ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5076.7 at 2015-09-25T16:43:05. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPF,4257.96,32.250,23.279,.044,-.02,-,4.23,7.4,-,-,-,,Bulletproof Grp,,.315,-2.5,.305,.33,.39,.285,-5.09,.39,.18,,
BYR,2554.03,144.772,52.101,.014,-,-,-.24,-,-,-,-,,Burey Gold,,.021,-.3,.018,.021,.024,.021,-10.24,.037,.012,,
BYRO,-,3.473,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.01,.005,.005,+2.26,.005,.001,,
BUR,5604.06,90.491,118.506,.002,-,-,-.48,-,-,-,-,,Burleson Energy,*,.003,+,.002,.003,.003,.002,+22.27,.012,.001,,
BRU,1243.02,119.921,188.570,.122,-,-,-10.32,-,-,-,-,,Buru Energy,,.36,+2.5,.36,.375,.385,.325,+9.73,.79,.26,,
BUX,4368.97,151.305,70.352,.011,-,-,-5.81,-,-,-,-,,Buxton Res,,.125,-.5,.125,.13,.145,.11,-1.58,.325,.069,,
BUXO,247.685,1.567,1.480,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-2,.025,.11,.05,.02,-37.74,.12,.01,,
BYE,161.764,4.185,17.286,.029,-,-,-3.78,-,-,-,-,,Byron Energy,,.15,-4,.13,.18,.19,.15,-18.79,.75,.15,,
CAD,8202.30,448.909,350.677,.002,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.003,-.1,.003,.004,.004,.003,-22.74,.02,.003,,
CGH,245.650,18.922,19.956,.039,.05,2.20,-46.40,-,2.50,-,22.73,f,Calibre Grp,,.11,+1,.10,.11,.115,.10,+12.26,.42,.10,,
CAE,224.320,5.703,10.907,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,+.3,.01,.016,.019,.015,+25.34,.028,.008,,
CAY,449.126,12.974,37.031,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.045,-.5,.042,.05,.05,.042,-7.74,.056,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,+2.26,.009,.007,,
CAYOA,200.000,6.959,4.466,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-.4,.005,.01,.009,.005,-42.18,.013,.005,,
CFE,3799.74,199.482,283.801,.010,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.016,-.1,.016,.017,.017,.016,-3.62,.12,.014,,
CMYDA,6647.52,7.334,-,.002,-,-,-5.70,-,-,-,-,,Capital Min,†,.013,-.3,.012,.013,.018,.012,-16.49,.018,.012,,
CJC,50.275,119.814,290.204,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.007,-,.007,.013,.007,.007,+2.26,.06,.003,,
CVV,688.322,109.441,105.831,.006,-,-,-.38,-,-,-,-,,Caravel Min,,.006,+.1,.005,.006,.006,.005,+22.26,.018,.005,,
CVVOA,-,2.200,23.520,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+2.26,.004,.001,,
CRB,20.000,30.386,24.506,.009,-,-,-1.62,-,-,-,-,,Carbine Res,,.062,-.1,.062,.065,.063,.062,+.68,.085,.029,,
CNQ,231.898,29.934,30.750,.022,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.07,-,.07,.075,.075,.07,+2.26,.175,.07,,
CNX,470.461,197.384,519.771,.019,-,-,-.47,-,-,-,-,,Carbon Energy,,.014,-,.014,.015,.014,.014,+2.26,.073,.012,,
CNXO,204.375,50.727,143.873,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,+.1,.002,.003,.003,.002,+52.26,.026,.002,,
CRM,-,.045,.176,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,.18,-,.08,.18,.18,.18,+2.26,.25,.16,,
CDV,6949.69,28.394,19.347,.017,-,-,-4.99,-,-,-,-,,Cardinal Res,,.12,+1,.11,.12,.12,.10,+11.36,.13,.036,,
CDVOA,805.000,12.764,-,.005,-,-,-,-,-,-,-,,  opt sep19,,.055,+1,.05,.055,.055,.045,+24.49,.055,.012,,
CVN,3997.25,344.384,1092.48,.104,-,-,2.50,4.2,-,-,-,,Carnarvon Pet,,.105,+.5,.10,.105,.11,.10,+7.26,.25,.09,,
CVNO,-,3.500,13.873,-,-,-,-,-,-,-,-,,  opt dec15,,.015,-,.01,.03,.015,.015,+2.26,.15,.015,,
CAV,602.916,272.895,19.090,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.014,+.2,.012,.015,.015,.013,+18.93,.045,.009,,
CAP,128.574,4.403,7.172,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.03,.038,.03,.03,+2.26,.069,.025,,
CZI,431.522,91.387,204.281,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.035,-.6,.035,.037,.041,.035,-12.37,.245,.035,,
CCZ,5800.00,156.072,175.628,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,+2.26,.004,.001,,
CDT,-,6.273,20.811,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.008,-,.007,.013,.008,.008,+2.26,.023,.006,,
CYL,6.000,4.213,.178,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.34,-,-,.36,.34,.34,+2.26,.42,.18,,
CXU,453.871,6.956,35.766,.040,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.16,+2.5,.14,.20,.16,.135,+20.78,.25,.09,,
CAZ,250.000,14.257,12.155,.004,-,-,-1.58,-,-,-,-,,Cazaly Res,,.028,-,.024,.028,.028,.028,+2.26,.055,.018,,
CLA,600.000,11.836,444.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.26,.001,.001,,
CTM,1422.07,93.729,26.381,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.006,+.1,.006,.008,.007,.006,+22.26,.095,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,+2.26,.001,.001,,
CTP,4264.70,86.041,127.579,.037,-,-,-6.44,-,-,-,-,,Central Petroleum,,.10,-.5,.10,.105,.105,.097,-2.50,.29,.076,,
CXM,-,7.662,11.508,.021,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.068,-,.068,.075,.068,.068,+2.26,.115,.062,,
CHN,647.301,31.133,46.041,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,+.8,.105,.11,.11,.105,+10.11,.14,.095,,
CEL,400.023,46.880,72.379,.011,-,-,-.37,-,-,-,-,,Challenger Energy,,.032,+.2,.029,.032,.032,.029,+8.93,.088,.029,,
CELO,-,2.036,2.089,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,+2.26,.021,.003,,
CIA,48.000,16.660,12.475,.031,-,-,-6.19,-,-,-,-,,Champion Iron,,.155,+1.5,.14,.18,.18,.14,+12.98,.25,.07,,
CHZ,318.517,141.748,96.363,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.033,.035,.034,.033,+2.26,.036,.017,,
CMC,-,5.801,6.536,.007,.06,.58,-1.70,-,-,-,-,,China Magnesium,,.035,-,.035,.04,.035,.035,+2.26,.09,.021,,
CWC,372.781,62.152,48.834,.054,-,-,-2.18,-,-,-,-,,China Waste Corp,,.60,+5,.55,.59,.605,.545,+11.36,.75,.08,,
CYU,-,16.854,19.738,.009,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.018,-,.018,.021,.018,.018,+2.26,.038,.013,,
CYS,141.668,30.531,8.964,.007,-,-,-1.35,-,-,-,-,,Chrysalis Res,,.02,-,.02,.024,.022,.02,+2.26,.04,.006,,
CNW,9820.12,280.893,75.335,.008,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.026,+.2,.026,.028,.028,.024,+10.60,.039,.012,,
CTR,537.047,245.973,977.348,.005,-,-,-143.00,-,-,-,-,,Citation Res,†,.085,+1.2,.067,.085,.085,.067,+18.70,.40,.001,,
CTRO,-,.923,228.513,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.001,.001,.001,+2.26,.01,.001,,
CTO,1854.78,502.552,140.652,.045,-,-,-18.89,-,-,-,-,,Citigold Corp,,.026,-,.026,.027,.028,.025,+2.26,.045,.013,,
CLY,411.806,33.822,37.108,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.01,-,.01,.011,.01,.01,+2.26,.017,.007,,
CLZ,720.000,36.658,37.268,.001,-,-,-1.50,-,-,-,-,,Classic Minerals,,.004,-.1,.004,.006,.005,.004,-17.74,.025,.004,,
CDG,823.600,32.702,22.739,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.05,-.1,.048,.055,.055,.045,+.30,.087,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+2.26,.007,.002,,
CZA,60.000,11.591,6.188,.129,-,-,-.61,-,-,-,-,,Coal of Africa,,.067,-,.06,.09,.067,.067,+2.26,.135,.027,,
CBQ,-,26.168,106.952,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,+2.26,.006,.001,,
COK,8635.10,1131.86,703.877,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+2.26,.005,.001,,
CHK,-,2.838,8.312,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.016,-,.015,.019,.016,.016,+2.26,.055,.006,,
CKA,795.000,123.557,54.243,.045,-,-,-3.59,-,-,-,-,,Cokal,,.09,-.6,.09,.099,.097,.09,-3.99,.16,.042,,
CRL,106.000,5.327,3.789,.001,-,-,-.59,-,-,-,-,,Comet Res,,.016,+.3,.014,.018,.016,.013,+25.34,.03,.011,,
COI,2009.78,36.666,56.451,.039,-,-,-1.48,-,-,-,-,,Comet Ridge,,.075,-1.5,.077,.08,.096,.073,-14.40,.16,.038,,
CDB,9407.50,107.343,1333.29,.002,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.021,-.7,.021,.022,.028,.021,-22.74,.09,.005,,
CPD,-,6.399,2.820,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.016,-,.016,.025,.016,.016,+2.26,.024,.01,,
CNJ,-,8.413,4.872,.001,-,-,-.32,-,-,-,-,,Conico,,.009,-,.007,.01,.009,.009,+2.26,.012,.005,,
CZL,3959.70,453.035,394.288,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.036,-.2,.036,.038,.044,.035,-3.00,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,-,.001,.001,+2.26,.001,.001,,
CSD,1214.89,30.838,25.354,.014,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.05,+.2,.044,.05,.05,.044,+6.43,.078,.037,,
CVG,-,35.752,60.269,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.01,-,-,-,.01,.01,+2.26,.024,.006,,
COE,284.751,87.646,70.048,.058,.51,.34,6.70,2.6,-,-,-,,Cooper Energy,,.175,+1,.17,.18,.185,.165,+8.33,.475,.165,,
CSE,724.919,13.523,51.200,.020,-,-,-.44,-,-,-,-,,Copper Strike,,.19,+1,.18,.20,.20,.19,+7.82,.295,.175,,
COY,-,31.313,17.783,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-,.005,.007,.005,.005,+2.26,.012,.003,,
CZN,929.917,229.311,255.725,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.005,+2.26,.01,.004,,
CXO,234.973,55.150,176.050,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.025,-.1,.024,.026,.025,.024,-1.58,.07,.02,,
CMT,-,3.299,9.697,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.016,.03,.022,.022,+2.26,.12,.018,,
CMTO,-,-,.511,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+2.26,.025,.02,,
CGM,1000.00,21.742,30.938,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,+.1,.001,.002,.002,.001,+102.3,.005,.001,,
CCJ,-,5.679,7.353,.002,.03,.60,-11.57,-,-,-,-,,County Coal,,.018,-,.007,.018,.018,.018,+2.26,.028,.013,,
CVT,3914.31,267.965,346.371,.123,.02,16.00,-8.50,-,-,-,-,,Covata,†,.32,+3.5,.32,.325,.325,.27,+14.55,.685,.021,,
CVE,8479.99,93.551,-,.007,-,-,-.88,-,-,-,-,,Cove Res,,.007,+.2,.007,.008,.007,.006,+42.26,.007,.003,,
CVEO,4200.00,11.900,-,.002,-,-,-,-,-,-,-,,  opt jun19,,.003,-,.002,.004,.003,.003,+2.26,.003,.001,,
CYY,1776.63,217.154,5.741,.012,-,-,2.15,2.9,-,-,-,,Coventry Res,,.062,+.1,.062,.063,.065,.06,+3.90,.11,.008,,
CZR,500.000,20.990,51.075,.020,-,-,-.21,-,-,-,-,,Coziron Res,,.015,+.1,.01,.015,.015,.014,+9.41,.03,.003,,
CXX,55.208,16.064,16.833,.030,-,-,-3.06,-,-,-,-,,Cradle Res,,.23,-,.22,.23,.23,.21,+2.26,.28,.13,,
CGN,133.158,11.495,13.052,.017,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.098,-1.2,.097,.099,.11,.09,-8.64,.155,.079,,
CRQ,-,5.986,4.035,.002,-,-,-.31,-,-,-,-,,Credo Res,,.025,-,.01,.023,.025,.025,+2.26,.03,.012,,
CTT,250.000,30.479,4.656,.002,-,-,-.95,-,-,-,-,,Crest Min,,.016,+.5,.018,.02,.016,.011,+47.72,.016,.003,,
CUX,-,9.831,29.672,.002,-,-,-.58,-,-,-,-,,Crossland Metals,,.006,-,.006,.009,.006,.006,+2.26,.012,.006,,
CAS,414.792,9.069,43.451,.020,-,-,-8.88,-,-,-,-,,Crusader Res,,.12,-2.5,.125,.14,.135,.11,-14.98,.32,.11,,
CUE,151.029,221.046,63.457,.050,.12,.59,5.74,1.2,-,-,-,,Cue Energy Res,,.071,+.6,.07,.075,.072,.065,+11.50,.115,.059,,
CQC,-,4.218,9.487,.016,-,-,-.66,-,-,-,-,,Cuesta Coal,,.03,-,.022,.03,.03,.03,+2.26,.087,.02,,
CUL,352.600,133.825,410.813,.004,-,-,-.13,-,-,-,-,,Cullen Res,,.003,-,.003,.004,.003,.003,+2.26,.013,.003,,
DCN,1342.88,12.677,4.696,.063,-,-,-6.50,-,-,-,-,,Dacian Gold,,.66,+5,.65,.67,.70,.63,+10.46,.70,.25,,
DKO,86.137,11.958,339.952,.002,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.022,+.1,.022,.03,.022,.022,+7.03,.10,.001,,
DAU,35.000,3.921,13.223,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.018,+.2,.015,.03,.018,.016,+14.76,.026,.009,,
DNK,105.174,26.626,32.621,.056,-,-,-5.43,-,-,-,-,,Danakali,,.32,+1,.32,.34,.35,.31,+5.49,.565,.167,,
DTM,405.000,22.719,25.808,.004,-,-,-.22,-,-,-,-,,Dart Min,,.017,+.1,.012,.017,.017,.016,+8.51,.048,.012,,
DTR,612.700,6.290,5.026,-,-,-,-.94,-,-,-,-,,Dateline Res,,.01,-,.01,.015,.01,.01,+2.26,.03,.008,,
DEG,369.355,135.539,220.645,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.001,.001,.001,+2.26,.002,.001,,
DYL,974.796,196.963,362.467,.019,-,-,-1.12,-,-,-,-,,Deep Yellow,,.01,-,.01,.011,.011,.01,+2.26,.019,.008,,
DSB,130.682,3.714,3.085,.005,.34,.29,1.59,6.3,-,-,-,f,Delta SBD,,.10,-1,.105,.13,.11,.10,-6.83,.20,.056,,
DMI,-,1.208,3.222,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.075,-,.065,.075,.075,.075,+2.26,.087,.05,,
DGR,160.000,48.616,39.290,.014,-,-,-3.16,-,-,-,-,f,DGR Global,,.033,-,.033,.036,.033,.033,+2.26,.047,.023,,
DRX,275.000,19.747,26.006,.007,-,-,-1.07,-,-,-,-,,Diatreme Res,,.009,-.1,.009,.01,.009,.009,-7.74,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+2.26,.002,.002,,
DAF,-,8.329,30.156,-,-,-,-4.84,-,-,-,-,,Discovery Africa,,.004,-,.005,.008,.004,.004,+2.26,.028,.004,,
DAFO,-,.662,6.654,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+2.26,.008,.001,,
DME,-,.622,.334,.060,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.43,-,-,.43,.43,.43,+2.26,.45,.26,,
DRM,4787.39,80.439,101.612,.118,-,-,9.65,4.5,-,-,-,,Doray Minerals,,.43,+.5,.43,.445,.44,.415,+3.44,.619,.265,,
DUO,64896.4,2233.83,12.604,.007,-,-,143.50,.0,-,-,-,,Dourado Res,†,.012,-.1,.012,.013,.013,.011,-5.43,.08,.005,,
DLE,-,.688,.384,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-,.006,-,.006,.006,+2.26,.052,.006,,
DRA,144.461,4.838,3.840,.015,.56,.30,14.73,1.2,-,-,-,,Dragon Min,,.17,+1.5,.15,.19,.17,.15,+11.94,.23,.08,,
DMG,11825.5,23.448,23.042,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.015,+.2,.015,.017,.015,.013,+17.65,.02,.012,,
DRK,150.000,187.521,420.042,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.003,.004,.004,.004,+2.26,.013,.003,,
DRKOB,-,29.200,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+2.26,.002,.001,,
DLS,7310.72,369.222,325.268,.231,.63,.79,-1.80,-,-,-,-,,Drillsearch Energy,,.50,-,.495,.505,.515,.475,+2.26,1.305,.475,,
DKM,109.560,26.714,13.944,.010,-,-,-2.31,-,-,-,-,,Duketon Mining,,.13,+3,.125,.13,.13,.105,+32.26,.46,.096,,
DMA,5.000,7.103,.785,.003,-,-,-.64,-,-,-,-,,Dynasty Resources,,.009,+.1,.009,.012,.009,.008,+14.76,.03,.006,,
EER,-,1.789,4.748,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-,.001,.009,.01,.01,+2.26,.03,.008,,
EFE,20.000,4.636,4.577,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-,.012,.019,.012,.012,+2.26,.043,.011,,
EAR,-,10.067,15.267,.015,-,-,-1.07,-,-,-,-,,Echo Res,,.11,-,.105,.11,.11,.11,+2.26,.159,.057,,
EPM,250.000,73.411,56.999,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.003,.003,-22.74,.006,.001,,
EDE,14571.5,997.705,93.487,.071,-,-,-.18,-,-,-,-,,Eden Energy,,.073,+.3,.071,.073,.079,.067,+6.55,.095,.008,,
EDEO,1156.66,83.793,-,.009,-,-,-,-,-,-,-,,  opt sep18,,.041,-.3,.039,.044,.05,.039,-4.55,.065,.002,,
ELM,2696.04,73.158,46.470,.081,-,-,-.97,-,-,-,-,,Elemental Min,,.20,-,.19,.21,.21,.195,+2.26,.28,.12,,
ELMO,62.000,4.842,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,+1,.03,.045,.045,.035,+30.84,.05,.024,,
ELT,1295.50,72.584,39.082,.008,-,-,-.28,-,-,-,-,,Elementos,,.011,-,.009,.011,.012,.01,+2.26,.012,.004,,
EXR,2000.00,199.312,61.910,.001,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-.1,.001,.002,.002,.001,-47.74,.005,.001,,
EXRO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+2.26,.001,.001,,
ELK,40.000,20.156,26.665,.017,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.085,-1.3,.083,.085,.098,.085,-11.00,.125,.02,,
ELKO,-,9.863,.950,-,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.007,.012,.01,.01,+2.26,.013,.001,,
EYM,-,22.449,77.187,.004,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+2.26,.009,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+2.26,.001,.001,,
EMR,1819.87,102.858,451.796,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-,.02,.022,.021,.02,+2.26,.027,.016,,
EMG,4083.56,136.468,15.565,.004,-,-,-1.48,-,-,-,-,,Emergent Res,,.019,+.1,.018,.019,.02,.017,+7.82,.026,.007,,
ERM,1047.25,82.473,173.125,.014,-,-,-.22,-,-,-,-,,Emmerson Res,,.036,+.1,.034,.036,.036,.033,+5.12,.041,.021,,
ERX,-,.265,-,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,.20,-,-,.18,.20,.20,+2.26,.23,.11,,
EEG,1071.03,40.652,30.343,.008,-,-,-4.50,-,-,-,-,,Empire Energy,,.025,+.2,.025,.027,.025,.022,+10.96,.118,.020,,
EGO,15871.9,1516.08,803.889,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-,.004,.005,.005,.004,+2.26,.008,.004,,
EGOO,1175.93,182.647,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.002,+2.26,.003,.001,,
ERL,-,15.790,6.132,.002,-,-,-.50,-,-,-,-,,Empire Res,,.008,-,.01,.015,.008,.008,+2.26,.023,.002,,
EMU,-,2.124,.892,-,-,-,-.28,-,-,-,-,,Emu Nickel,,.019,-,.019,.07,.019,.019,+2.26,.032,.017,,
ENR,24.459,7.838,6.297,.019,-,-,-.37,-,-,-,-,,Encounter Res,,.14,-1,.12,.14,.15,.14,-4.40,.25,.081,,
EVR,813.844,18.810,54.436,.027,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.625,-.5,.615,.625,.64,.58,+1.47,.71,.415,,
ENX,6.000,5.007,3.392,-,-,-,-.49,-,-,-,-,,Enegex NL,,.008,-.1,.008,.01,.009,.008,-8.85,.018,.007,,
EMX,3031.28,128.021,169.369,.023,-,-,-.91,-,-,-,-,,Energia Minerals,,.038,-.8,.038,.042,.046,.038,-15.13,.065,.024,,
EME,-,2.881,.730,.020,-,-,-.43,-,-,-,-,,Energy Metals,,.093,-,.093,.12,.093,.093,+2.26,.15,.09,,
ERA,918.183,106.781,85.935,.173,-,-,-61.00,-,-,-,-,,Energy Res,,.335,+1.5,.32,.335,.34,.32,+6.95,1.405,.32,,
EWC,4700.59,129.480,332.871,.347,.38,.53,1.88,10.6,-,-,-,,Energy World Corp,,.20,-1,.195,.205,.25,.195,-2.50,.45,.175,,
ENA,110.000,2.950,-,.005,-,-,-7.33,-,-,-,-,,Ensurance,,.195,-.5,.19,.215,.20,.195,-.24,.26,.185,,
ETE,1178.06,42.968,86.476,.008,-,-,.87,1.8,-,-,-,,Entek Energy,,.016,-.1,.016,.018,.018,.016,-3.62,.047,.016,,
ENT,863.376,88.880,162.113,.010,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.033,+.3,.03,.033,.033,.029,+12.26,.095,.011,,
ENU,-,.624,1.672,.001,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.018,-,.019,.027,.018,.018,+2.26,.05,.015,,
ENZ,371.085,12.223,8.650,.013,-,-,-21.13,-,-,-,-,,Enzumo,†,.34,+2,.34,.355,.34,.30,+8.51,.40,.007,,
EQX,1710.31,22.391,46.999,.035,-,-,-6.41,-,-,-,-,,Equatorial Res,,.285,-4.5,.28,.30,.33,.285,-11.37,.33,.20,,
EQE,381.664,49.491,28.566,.005,-,-,-3.90,-,-,-,-,,Equus Min,,.013,+.1,.012,.013,.013,.011,+10.60,.025,.008,,
ESM,844.910,10.893,4.166,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.036,-.6,.036,.04,.042,.036,-12.02,.05,.005,,
ESRDA,1056.03,1.770,-,.001,-,-,-9.08,-,-,-,-,,Estrella Res,†,.026,-.4,.026,.038,.03,.026,-11.07,.03,.026,,
GOLD,15.557,1.174,1.330,.435,-,-,63.17,247.4,-,-,-,,ETFS Physical Gold,,156.26,+664,156.10,156.29,156.96,150.80,+6.70,159.42,126.89,,
EUM,70.000,1.153,1.202,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.027,-.3,.027,.049,.027,.027,-7.74,.066,.027,,
EMH,470.685,67.156,1.814,.011,-,-,-1.99,-,-,-,-,,European Metals,,.125,+1.5,.125,.13,.125,.11,+15.90,.265,.04,,
EMHO,45.475,19.397,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.05,+.6,.044,.057,.05,.044,+15.90,.145,.005,,
EVN,42464.3,1399.46,451.152,1.721,1.32,.91,13.71,8.7,2.00,6.85,1.67,,Evolution Mining,,1.195,-6,1.19,1.205,1.265,1.10,-2.52,1.305,.435,,
ERD,335.000,7.728,10.307,.003,-,-,-.81,-,-,-,-,,Exalt Res,,.034,+.3,.034,.07,.035,.033,+11.94,.035,.012,,
ERDO,-,-,.136,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+2.26,.002,.002,,
EXM,425.000,10.994,12.045,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.004,.005,.005,.004,+2.26,.01,.002,,
EXG,1.500,35.926,32.038,.032,-,-,-.68,-,-,-,-,,Excelsior Gold,,.065,-,.054,.065,.065,.065,+2.26,.11,.051,,
EXE,-,45.510,147.435,.016,-,-,-.22,-,-,-,-,,Exoma Engy,,.038,-,-,-,.038,.038,+2.26,.05,.022,,
EXU,2039.00,107.374,18.020,.003,-,-,3.30,.8,-,-,-,,Explaurum,†,.025,-.1,.021,.026,.028,.021,-1.58,.06,.004,,
EXC,500.000,14.700,9.492,.002,-,-,-.60,-,-,-,-,,Exterra Res,,.01,-,.012,.012,.01,.01,+2.26,.022,.008,,
FCN,2987.33,66.710,11.483,.004,-,-,-.21,-,-,-,-,,Falcon Minerals,,.016,+.4,.015,.016,.016,.012,+35.60,.018,.005,,
FAR,19591.3,1272.69,2442.94,.259,-,-,-.41,-,-,-,-,,FAR,,.081,+.2,.081,.082,.084,.079,+4.80,.157,.056,,
FEL,50.000,7.483,14.965,.004,-,-,-.58,-,-,-,-,,Fe Ltd,,.018,+.5,.015,.029,.018,.013,+40.73,.029,.006,,
FCR,669.627,20.592,17.370,.005,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.008,+.1,.006,.025,.01,.006,+16.55,.017,.005,,
FTZ,119.500,2.783,5.031,.008,-,-,-2.04,-,-,-,-,,Fertoz,,.18,-.5,.14,.18,.18,.16,-.44,.45,.15,,
FND,471.517,31.617,38.898,.079,-,-,-4.07,-,-,-,-,,Finders Res,,.12,-.5,.12,.125,.125,.12,-1.74,.17,.12,,
