ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-12-19T16:38:36. Report at Friday, December 19, 2014. Processed Saturday at 2014-12-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,126.763,78.381,28.196,.005,-,-,-4.83,-,-,-,-,,Buxton Res,,.08,-3,.08,.09,.11,.08,-29.50,.53,.069,,
BUXO,-,1.741,.675,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.006,.05,.025,.025,-2.23,.26,.01,,
BYE,264.574,18.536,16.115,.061,-,-,-6.05,-,-,-,-,,Byron Energy,,.49,-1,.46,.48,.50,.45,-4.23,1.10,.45,,
CBS,-,41.633,470.653,.002,-,-,-5.04,-,-,-,-,,Cabral Res,,.006,-,-,-,.006,.006,-2.23,.024,.006,,
CAD,4859.60,452.629,48.915,.004,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.007,-.2,.007,.008,.01,.007,-24.45,.015,.003,,
CGH,445.869,24.513,80.728,.095,.10,2.70,7.59,3.6,6.00,1.26,22.22,f,Calibre Grp,,.27,-4.5,.265,.27,.315,.27,-16.51,.56,.27,,
CUU,300.000,21.622,14.749,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.015,+.2,.013,.016,.015,.013,+13.16,.022,.01,,
CAE,-,12.927,33.599,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.017,-,.017,.024,.017,.017,-2.23,.038,.017,,
CAY,388.764,40.953,11.106,.006,-,-,-3.21,-,-,-,-,,Canyon Res,,.05,+.7,.043,.05,.05,.04,+14.05,.11,.031,,
CAYO,20.000,.770,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.009,+.2,.009,.009,.009,.007,+26.34,.017,.007,,
CAYOA,-,4.848,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.008,.025,.012,.012,-2.23,.055,.01,,
CFE,4722.81,332.480,272.383,.053,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.085,-.1,.085,.086,.088,.082,-3.39,.137,.061,,
CMY,825.000,310.541,898.167,.003,-,-,-.94,-,-,-,-,,Capital Min,,.004,-,.004,.005,.004,.004,-2.23,.013,.002,,
CMYO,-,24.630,56.595,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-2.23,.002,.001,,
CJC,338.116,379.545,2133.50,.003,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.002,+.1,.001,.002,.002,.001,+97.77,.005,.001,,
CJCO,-,1.080,324.164,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-2.23,.001,.001,,
CJCOA,-,.314,13.966,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-2.23,.001,.001,,
CVV,615.000,151.524,251.395,.006,-,-,-.61,-,-,-,-,,Caravel Min,,.008,-,.007,.008,.008,.008,-2.23,.023,.008,,
CVVO,-,7.192,26.284,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-2.23,.002,.001,,
CVVOA,-,27.519,53.141,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-2.23,.007,.001,,
CRB,60.050,28.926,31.373,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.03,-,.029,.031,.03,.03,-2.23,.051,.025,,
CNQ,1316.11,51.583,31.902,.043,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.14,-,.135,.14,.14,.135,-2.23,.145,.042,,
CNX,10216.7,761.872,305.270,.043,-,-,-.81,-,-,-,-,,Carbon Energy,,.032,-.3,.032,.034,.035,.024,-10.80,.10,.013,,
CNXO,3283.41,205.928,31.408,.004,-,-,-,-,-,-,-,,  opt jul16,,.01,-.1,.009,.01,.013,.006,-11.32,.04,.002,,
CRM,-,.182,.059,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.14,.45,.16,.16,-2.23,.51,.13,,
CDV,235.000,23.194,13.239,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.038,-.2,.038,.045,.042,.038,-7.23,.061,.02,,
CDVOA,-,.934,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.012,.018,.012,.012,-2.23,.025,.012,,
CVN,14171.4,1291.01,452.768,.138,.07,2.00,1.70,8.2,-,-,-,,Carnarvon Pet,,.14,+1,.135,.14,.145,.115,+5.46,.297,.056,,
CVNO,40.000,20.268,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.08,-,.06,.08,.08,.065,-2.23,.20,.019,,
CAV,988.833,44.856,6.397,.003,-,-,-.72,-,-,-,-,,Carnavale Res,,.015,-.2,.012,.015,.017,.014,-13.99,.025,.008,,
CAP,200.000,10.108,15.780,.006,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.05,+1.3,.037,.049,.05,.037,+32.91,.17,.034,,
CZI,3723.78,249.980,20.099,.013,-,-,-8.25,-,-,-,-,,Cassini Res,,.115,+.5,.115,.12,.135,.11,+2.32,.335,.028,,
CCZ,-,190.297,11.609,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.001,.002,.002,.002,-2.23,.01,.002,,
CDT,120.300,21.951,10.348,.001,-,-,-1.20,-,-,-,-,,Castle Minerals,,.011,-,.011,.017,.011,.011,-2.23,.058,.01,,
CYL,10.000,.316,.926,.009,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.18,-4.5,.18,.25,.22,.18,-22.23,.36,.18,,
CXU,100.560,37.518,15.592,.033,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.145,-.5,.14,.16,.15,.145,-5.56,.41,.08,,
CAZ,-,14.432,19.848,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.037,-,.034,.035,.037,.037,-2.23,.094,.034,,
CNL,1000.00,9.814,14.797,.004,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.009,-,.008,.017,.009,.006,-2.23,.031,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.05,.06,.06,-2.23,.06,.06,,
CLA,-,449.785,622.490,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-2.23,.016,.001,,
CTM,220.042,33.399,32.034,.014,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.06,-.8,.06,.068,.065,.058,-13.99,.22,.046,,
CVR,8670.30,117.686,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-.1,.001,.002,.001,.001,-52.23,.018,.001,,
CTP,3481.88,182.050,898.384,.033,-,-,-3.42,-,-,-,-,,Central Petroleum,,.09,-1,.089,.095,.105,.088,-12.23,.58,.088,,
CWG,901.273,108.668,16.939,.015,-,-,-.42,-,-,-,-,,Central West Gold,,.165,-,.165,.175,.17,.165,-2.23,.185,.04,,
CXM,99.474,13.445,16.668,.031,-,-,-.23,-,-,-,-,f,Centrex Metals,,.097,+1.7,.08,.097,.097,.076,+19.02,.147,.073,,
CHN,3157.68,56.164,38.075,.029,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.10,-,.10,.105,.105,.095,-2.23,.17,.095,,
CEL,883.009,85.603,147.585,.020,-,-,-.38,-,-,-,-,,Challenger Energy,,.056,+.3,.05,.054,.06,.05,+3.43,.125,.046,,
CELO,118.000,4.425,-,-,-,-,-,-,-,-,-,,  opt jun16,,.008,-.4,.005,.008,.012,.008,-35.56,.025,.008,,
CIA,1020.93,18.227,19.418,.028,-,-,-4.38,-,-,-,-,,Champion Iron,,.14,+2,.13,.15,.15,.12,+14.44,.64,.12,,
CHZ,32689.5,222.147,55.572,.006,-,-,-3.27,-,-,-,-,,Chesser Res,,.028,+.2,.029,.031,.031,.024,+5.46,.031,.01,,
CMC,19.900,9.611,15.733,.008,.07,.57,-1.60,-,-,-,-,,China Magnesium,,.04,-.5,.04,.055,.045,.04,-13.34,.09,.03,,
CYU,45.000,23.833,27.090,.011,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.024,-,.024,.025,.024,.024,-2.23,.043,.020,,
CYS,1889.81,12.779,13.939,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,+.1,.008,.088,.009,.007,+10.27,.048,.006,,
CTR,9325.02,1274.33,1222.93,.001,-,-,-.61,-,-,-,-,,Citation Res,,.001,-.1,.001,.002,.002,.001,-52.23,.017,.001,,
CTRO,-,229.468,171.538,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-2.23,.006,.001,,
CTO,6833.49,199.022,105.622,.022,-,-,-.54,-,-,-,-,,Citigold Corp,,.014,-,.014,.015,.015,.013,-2.23,.052,.013,,
CLY,499.738,44.778,24.477,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,-,.012,.014,.015,.015,-2.23,.017,.007,,
CLZ,-,41.478,13.770,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.016,-,.016,.018,.016,.016,-2.23,.10,.015,,
CLZO,-,5.060,2.034,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-2.23,.02,.002,,
CDG,1160.08,40.709,74.781,.008,-,-,-4.93,-,-,-,-,,Cleveland Min,,.035,-1,.036,.04,.04,.035,-24.45,.125,.035,,
CDGO,-,.520,1.833,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.002,-,.004,.004,-2.23,.02,.002,,
CZA,5124.75,14.697,21.304,.035,-,-,-8.51,-,-,-,-,,Coal of Africa,,.027,-2.7,.017,.055,.054,.027,-52.23,.115,.027,,
CBQ,1506.26,112.000,71.837,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,+.2,.003,.004,.004,.002,+97.77,.014,.002,,
CPL,1150.19,170.923,250.847,.008,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.012,+.1,.012,.015,.015,.011,+6.86,.395,.01,,
CXB,171.576,13.778,1.625,.003,-,-,-4.18,-,-,-,-,,Cobre Montana,,.041,+.1,-,-,.041,.04,+.27,.060,.016,,
CHK,275.830,9.608,10.486,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-3.5,.01,.02,.02,.02,-65.87,.055,.01,,
CKA,326.000,75.672,239.399,.040,-,-,-1.40,-,-,-,-,,Cokal,,.085,-,.082,.088,.091,.084,-2.23,.22,.083,,
CRL,-,8.229,7.435,.001,-,-,-.11,-,-,-,-,,Comet Res,,.015,-,.013,.019,.015,.015,-2.23,.023,.011,,
COI,603.811,69.540,77.101,.058,-,-,-1.78,-,-,-,-,,Comet Ridge,,.11,-1,.11,.12,.12,.105,-10.56,.185,.105,,
CGU,1948.21,40.915,7.671,.004,-,-,-.69,-,-,-,-,,Commissioners Gold,,.029,-,.027,.029,.029,.027,-2.23,.032,.015,,
CDB,4400.00,1567.96,630.358,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,.001,.001,.001,.001,-2.23,.019,.001,,
CPD,28.500,4.408,7.543,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.011,-.4,.011,.019,.015,.011,-28.90,.053,.011,,
CNJ,-,7.326,4.559,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.005,.01,.007,.007,-2.23,.013,.005,,
CSD,699.062,36.751,65.723,.011,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.038,-.7,.039,.04,.045,.038,-17.78,.089,.037,,
CVG,201.571,65.481,71.790,.004,-,-,-.25,-,-,-,-,,Convergent Min,,.011,-.1,.011,.012,.012,.011,-10.56,.018,.007,,
COE,1834.01,90.330,89.427,.099,.51,.59,6.70,4.5,-,-,-,,Cooper Energy,,.30,-2,.30,.315,.33,.30,-8.48,.585,.28,,
CSE,122.526,56.018,47.616,.025,-,-,-.98,-,-,-,-,,Copper Strike,,.23,+5.5,.20,.255,.23,.20,+29.20,.44,.15,,
COY,1170.00,22.516,59.365,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.006,-,.005,.011,.006,.006,-2.23,.034,.006,,
CSP,175.422,10.478,9.112,.009,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.071,-,.064,.071,.071,.071,-2.23,.15,.045,,
CZN,1775.00,305.549,945.815,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.004,-2.23,.022,.004,,
CXO,211.518,194.936,73.983,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.05,-,.047,.051,.05,.048,-2.23,.09,.03,,
CMT,95.000,10.336,10.413,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.085,+.2,.06,.09,.085,.08,+.18,.18,.08,,
CMTO,-,.580,.799,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-2.23,.06,.02,,
CGM,-,40.149,61.662,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,-2.23,.005,.002,,
CCJ,-,7.448,15.459,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.005,.033,.034,.034,-2.23,.085,.03,,
CVT,9398.58,467.750,19.288,.080,-,-,-.23,-,-,-,-,,Covata,†,.24,-2,.235,.24,.275,.21,-9.92,.375,.006,,
CYY,611.733,15.092,17.457,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.014,-.2,.006,.014,.015,.01,-14.73,.07,.004,,
CZR,1010.00,95.413,9.524,.015,-,-,-.16,-,-,-,-,,Coziron Res,,.012,-.9,.012,.021,.021,.012,-45.09,.05,.012,,
CXX,1465.00,23.191,23.779,.013,-,-,-3.71,-,-,-,-,,Cradle Res,,.18,+1,.175,.18,.18,.155,+3.65,.24,.13,,
CXXO,-,3.427,4.115,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-2.23,.055,.001,,
CGN,372.966,15.033,890.096,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.12,+1,.12,.13,.125,.11,+6.86,.195,.06,,
CRQ,-,5.105,12.516,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,-2.23,.025,.014,,
CTT,510.000,10.878,2.500,-,-,-,-.74,-,-,-,-,,Crest Min,,.003,-.1,.003,.005,.004,.003,-27.23,.022,.003,,
CUX,436.000,35.015,27.400,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,+.1,.007,.009,.008,.006,+12.06,.027,.006,,
CAS,410.500,54.037,55.895,.032,-,-,-1.44,-,-,-,-,,Crusader Res,,.23,+4.5,.22,.23,.23,.19,+22.10,.47,.185,,
CDU,495.878,79.060,179.016,.315,-,-,-2.12,-,-,-,-,,CuDECO,,1.335,-3,1.35,1.30,1.38,1.30,-4.43,1.99,1.03,,
CDUO,-,.091,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.10,-,.05,-,.10,.10,-2.23,.65,.10,,
CUE,18268.8,100.843,84.806,.059,.14,.61,-.31,-,-,-,-,,Cue Energy Resources,,.085,+.5,.08,.085,.085,.074,+4.02,.135,.074,,
CQC,-,10.020,7.541,.031,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.06,-,.03,.055,.06,.06,-2.23,.105,.06,,
CUL,800.000,433.240,291.697,.008,-,-,-.21,-,-,-,-,,Cullen Res,,.007,-,.007,.008,.007,.007,-2.23,.023,.005,,
DCN,135.104,7.141,16.954,.024,-,-,-5.90,-,-,-,-,,Dacian Gold,,.25,-,.245,.25,.25,.25,-2.23,.48,.225,,
DAU,-,15.436,10.885,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.013,-,.008,.015,.013,.013,-2.23,.038,.013,,
DTM,646.103,32.055,24.784,.007,-,-,-.51,-,-,-,-,,Dart Min,,.027,-.3,.027,.035,.034,.027,-12.23,.048,.015,,
DTR,30.000,9.586,105.957,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.008,.015,.015,.015,-2.23,.05,.01,,
DEG,100.000,257.975,225.270,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.002,.001,-52.23,.003,.001,,
DYL,3660.77,500.900,141.656,.027,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-.1,.013,.014,.015,.013,-8.90,.05,.012,,
DSB,15.000,3.519,5.888,.005,.33,.33,-90.41,-,1.80,-,16.36,f,Delta SBD,,.11,-3,.11,.14,.14,.11,-23.66,.345,.10,,
DMI,-,3.990,2.464,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.07,-,.05,.07,.07,.07,-2.23,.092,.043,,
DGR,4.100,59.549,96.666,.012,-,-,-1.50,-,-,-,-,,DGR Global,,.03,-,.031,.034,.03,.03,-2.23,.048,.025,,
DRX,110.000,36.853,41.637,.009,-,-,-.93,-,-,-,-,,Diatreme Res,,.012,-,.01,.012,.012,.012,-2.23,.024,.007,,
DRXO,-,7.624,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.004,.002,.002,-2.23,.003,.002,,
DAF,297.210,37.029,1.805,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-,.005,.01,.01,.007,-2.23,.071,.006,,
DAFO,-,6.934,1.864,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.008,.001,.001,-2.23,.022,.001,,
DML,17951.3,1054.30,1404.98,.008,.10,.12,2.90,.4,-,-,-,,Discovery Metals,,.012,-.8,.012,.014,.021,.01,-42.23,.066,.01,,
DIS,26.000,2.333,5.358,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.09,+2.9,.07,.09,.09,.061,+45.31,.105,.038,,
DME,-,.342,.127,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.275,.30,.30,-2.23,.30,.22,,
DRM,1718.09,131.985,70.528,.071,-,-,-3.78,-,-,-,-,,Doray Minerals,,.43,+7,.42,.44,.44,.32,+17.22,1.095,.265,,
DUO,38148.3,147.600,13.162,.003,-,-,-5.49,-,-,-,-,,Dourado Res,†,.008,+.1,.007,.008,.008,.006,+12.06,.105,.006,,
DLE,-,.445,1.356,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.05,.048,.048,-2.23,.08,.048,,
DRA,57.000,5.249,12.167,.008,.42,.22,-12.28,-,-,-,-,,Dragon Min,,.091,+.5,.091,.099,.094,.091,+3.58,.215,.08,,
DMG,-,28.711,9.768,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.016,-,.016,.018,.016,.016,-2.23,.024,.01,,
DRK,1426.96,444.539,147.481,.001,-,-,-3.82,-,-,-,-,,Drake Res,,.006,-,.006,.007,.006,.005,-2.23,.05,.005,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.002,.002,.002,-2.23,.019,.002,,
DLS,20410.1,465.777,474.859,.353,.84,.91,16.60,4.6,-,-,-,,Drillsearch Energy,,.765,+7,.76,.785,.80,.65,+7.84,1.74,.65,,
DGO,-,57.694,39.377,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,-2.23,.003,.001,,
DKM,2043.59,54.852,-,.022,-,-,-,-,-,-,-,,Duketon Mining,,.265,-7,.265,.27,.335,.25,-23.12,.46,.125,,
DMA,14.000,1.092,9.920,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.021,-,-,.03,.021,.021,-2.23,.045,.012,,
EAF,.400,50.413,58.826,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.005,.003,.003,-2.23,.015,.003,,
EER,55.000,5.467,5.347,.007,-,-,-,-,-,-,-,,East Energy Res,,.02,-,.016,.02,.02,.017,-2.23,.046,.016,,
EFE,25.000,5.244,5.328,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.023,+.1,.023,.037,.024,.023,+2.32,.07,.022,,
EAR,116.913,28.313,49.492,.010,-,-,-1.18,-,-,-,-,,Echo Res,,.10,-1.5,.10,.115,.115,.10,-15.27,.185,.073,,
EPM,209.998,118.969,30.625,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,-2.23,.011,.001,,
EDE,689.036,116.939,353.091,.008,-,-,-.19,-,-,-,-,,Eden Energy,,.011,-.1,.011,.012,.011,.01,-10.56,.02,.01,,
ELM,1138.53,67.451,65.072,.082,-,-,-2.09,-,-,-,-,,Elemental Min,,.215,+1.5,.205,.25,.215,.20,+5.27,.428,.144,,
ELMO,400.000,1.276,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,+1,.035,.045,.045,.035,+26.34,.045,.026,,
ELT,900.000,62.484,27.860,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-.1,.006,.007,.007,.006,-16.51,.021,.004,,
EXR,3936.69,131.664,42.530,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.002,.002,-2.23,.015,.002,,
EXRO,-,13.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-2.23,.001,.001,,
ELK,813.000,32.617,28.775,.008,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.039,-.1,.037,.039,.04,.039,-4.73,.20,.039,,
ELKO,-,4.150,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.001,.009,.003,.003,-2.23,.012,.003,,
EYM,1237.01,101.861,11.263,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-.1,.003,.004,.005,.004,-22.23,.018,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-2.23,.001,.001,,
EMR,3374.64,538.137,475.062,.026,-,-,.04,50.0,-,-,-,,Emerald Oil & Gas,,.02,-,.017,.02,.021,.018,-2.23,.03,.007,,
EMG,-,19.332,73.565,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.01,.008,.008,-2.23,.023,.008,,
ERM,842.212,202.909,26.482,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-,.027,.03,.03,.027,-2.23,.051,.027,,
ERX,-,.030,-,.003,-,-,-,-,-,-,-,,Emperor Range Grp,,.14,-,.11,.14,.14,.14,-2.23,.23,.14,,
EEG,4322.26,42.855,64.533,.012,-,-,.16,25.0,-,-,-,,Empire Energy,,.04,-4.5,.04,.057,.08,.04,-55.17,.12,.04,,
EGO,20259.0,1007.61,2464.34,.038,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.005,.006,.007,.005,-2.23,.013,.005,,
ERL,220.000,7.367,13.935,-,-,-,-.49,-,-,-,-,,Empire Res,,.003,-.1,.003,.004,.004,.003,-27.23,.01,.003,,
EMU,45.964,2.435,6.028,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.032,+.2,.032,.07,.032,.03,+4.44,.07,.025,,
ENR,41.700,7.734,9.966,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.125,-.5,.125,.15,.13,.10,-6.08,.30,.10,,
EVR,180.107,59.244,112.614,.023,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.46,-1.5,.42,.495,.495,.42,-5.39,1.02,.42,,
ENX,45.000,5.726,2.485,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.015,.012,.012,-2.23,.023,.01,,
ENXO,-,-,.108,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.23,.001,.001,,
EMX,9389.41,232.964,56.966,.015,-,-,-1.36,-,-,-,-,,Energia Minerals,,.025,-.3,.025,.026,.028,.024,-12.94,.063,.017,,
EME,-,1.000,1.508,.025,-,-,.11,109.1,-,-,-,,Energy Metals,,.12,-,.12,.135,.12,.12,-2.23,.24,.115,,
ERA,878.249,100.516,115.359,.629,-,-,-40.54,-,-,-,-,,Energy Res,,1.215,+1.5,1.215,1.225,1.25,1.19,-.98,1.64,1.12,,
EWC,4089.26,377.969,411.737,.520,.30,1.00,1.18,25.4,-,-,-,,Energy World Corp,,.30,-2,.295,.315,.325,.285,-8.48,.475,.257,,
ETE,872.340,101.476,206.455,.013,-,-,-1.40,-,-,-,-,,Entek Energy,,.025,+.1,.024,.025,.026,.023,+1.94,.057,.022,,
ENT,367.400,170.771,30.674,.009,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.035,-.7,.035,.04,.042,.035,-18.90,.25,.035,,
ENU,135.000,2.165,3.053,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-.3,.032,.037,.035,.032,-10.80,.06,.027,,
EQX,558.724,54.389,25.304,.030,-,-,-10.70,-,-,-,-,,Equatorial Res,,.24,-.5,.235,.24,.26,.24,-4.27,.755,.225,,
EQE,928.947,49.888,85.149,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.012,+.1,.01,.011,.012,.01,+6.86,.02,.006,,
ESM,-,4.869,7.742,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.014,-,.014,.097,.014,.014,-2.23,.042,.012,,
ESR,1024.28,25.134,26.018,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.039,-,.022,.038,.039,.039,-2.23,.175,.035,,
GOLD,24.231,1.815,2.785,.445,-,-,63.17,221.8,-,-,-,,ETFS Physical Gold,,140.12,-83,138.00,141.00,142.59,139.00,-2.82,148.50,126.89,,
EUM,-,2.798,3.655,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.066,-,.055,.066,.066,.066,-2.23,.12,.035,,
EMH,150.000,2.691,1.086,.002,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.042,+.2,.04,.05,.042,.042,+2.77,.197,.04,,
EMHO,-,.300,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,-2.23,.005,.005,,
EVN,32927.6,608.964,567.593,.408,1.56,.37,7.06,8.1,2.00,3.53,3.51,,Evolution Mining,,.57,-.5,.545,.58,.61,.52,-3.10,1.017,.435,,
ERD,15.000,11.133,15.870,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.02,-.1,.02,.05,.021,.02,-6.99,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-2.23,.022,.001,,
EXM,485.100,15.400,138.713,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,+.1,.007,.009,.007,.006,+14.44,.015,.006,,
EXG,1293.98,41.313,53.029,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.062,+.2,.062,.064,.066,.06,+1.10,.105,.053,,
EXE,1954.06,184.738,36.145,.012,-,-,-1.00,-,-,-,-,,Exoma Energy,,.028,-.3,.028,.031,.035,.028,-11.91,.043,.012,,
EXU,2561.40,24.911,36.024,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.002,.003,.003,.003,-2.23,.01,.003,,
EXC,105.000,11.012,16.988,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.012,.013,.013,.012,-2.23,.027,.01,,
FCN,400.000,16.087,14.931,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.009,.007,.007,-2.23,.027,.007,,
FAR,71893.9,3960.57,1416.27,.225,-,-,-.33,-,-,-,-,,FAR,,.072,+.7,.072,.073,.073,.06,+8.54,.157,.033,,
