ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5351.8 at 2014-01-03T17:18:05. Report at Friday, January 3, 2014. Processed Saturday at 2014-01-04T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXE,56.000,-,1.004,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.014,+.1,.014,.016,.014,.014,+7.17,.04,.012,,
EXU,108.000,-,.850,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.006,-,.005,.02,.006,.006,-.53,.027,.004,,
EXC,20.000,.020,.069,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.016,-.4,.016,.022,.02,.016,-20.53,.056,.016,,
FAS,47027.7,17.254,4.305,.019,-,-,-1.39,-,-,-,-,,Fairstar Res,,.012,-,.012,.013,.014,.011,-.53,.078,.005,,
FASO,130.000,-,-,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,-,.003,.005,.005,.005,-.53,.02,.001,,
FCN,100.000,.090,.021,.003,-,-,-.32,-,-,-,-,,Falcon Minerals,,.015,+.3,.012,.015,.015,.013,+24.47,.03,.009,,
FAR,18033.4,13.837,5.263,.107,-,-,-.52,-,-,-,-,,FAR,,.043,+.5,.043,.044,.045,.038,+12.63,.05,.024,,
FEL,-,-,-,.003,-,-,-2.05,-,-,-,-,,Fe Ltd,,.024,-,.01,.023,.024,.024,-.53,.03,.014,,
FEO,-,-,-,.022,-,-,-.79,-,-,-,-,,FeOre,,.041,-,.04,.048,.041,.041,-.53,.08,.025,,
FWL,-,-,.028,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.02,-,.014,.025,.02,.02,-.53,.050,.015,,
FCR,2.834,.003,-,.012,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.032,-,.032,.04,.032,.032,-.53,.05,.01,,
FTZ,-,-,-,.015,-,-,-,-,-,-,-,,Fertoz,,.40,-,.32,.39,.40,.40,-.53,.67,.27,,
FND,36.723,.035,.229,.094,-,-,-6.30,-,-,-,-,,Finders Res,,.19,+1,.185,.21,.21,.18,+5.03,.255,.14,,
FSE,1223.83,1.149,.383,.032,-,-,-.19,-,-,-,-,,Firestone Energy,,.009,+.1,.008,.009,.009,.008,+11.97,.01,.005,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.53,.001,.001,,
FIE,-,-,-,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.01,.031,.015,.015,-.53,.08,.011,,
FRY,-,-,.010,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-,.025,.05,.039,.039,-.53,.058,.029,,
FZR,100.500,.016,.005,.037,-,-,9.44,4.3,-,-,-,,Fitzroy River,,.41,+2.5,.39,.41,.41,.38,+5.97,.45,.287,,
FMS,8463.26,1.138,37.532,.060,-,-,-.68,-,-,-,-,,Flinders Mines,,.033,+.1,.033,.034,.034,.032,+2.60,.088,.029,,
FML,9738.33,6.215,23.842,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,+.1,.011,.012,.012,.011,+8.56,.036,.011,,
FRC,-,-,.090,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.04,.08,.045,.045,-.53,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.011,.018,.018,-.53,.018,.018,,
FTE,205.000,-,.123,.006,-,-,-.36,-,-,-,-,,Forte Energy,,.005,-.2,.005,.008,.007,.005,-29.10,.031,.005,,
FMG,24769.4,14.487,28.633,18.122,1.29,4.51,60.45,9.6,10.00,6.04,1.72,f,Fortescue Metals Grp,,5.82,+8,5.81,5.83,5.94,5.76,+.87,5.94,2.90,,
FOT,35.000,-,.037,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,-,.20,.25,.205,.20,-.53,.28,.18,,
FXR,375.000,.362,.200,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.015,+.1,.014,.018,.016,.014,+6.62,.048,.013,,
FOY,19349.2,2.473,2.013,.003,-,-,-.55,-,-,-,-,,Foyson Res,,.004,+.2,.003,.004,.006,.002,+99.47,.008,.002,,
FNT,54.297,-,.359,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.008,-,.007,.008,.008,.008,-.53,.049,.005,,
FYI,60.667,.061,-,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.06,-,.058,.061,.061,.06,-.53,.062,.04,,
GXY,10400.0,8.344,2.133,.055,-,-,-21.23,-,-,-,-,,Galaxy Res,,.054,+1.2,.052,.054,.056,.042,+28.05,.23,.027,,
GXYO,8539.79,6.815,-,.008,-,-,-,-,-,-,-,,  opt dec14,,.012,+.4,.012,.014,.012,.007,+49.47,.033,.002,,
GLL,305.239,.017,.586,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.14,.135,-.53,.165,.10,,
GGX,1602.39,.727,.887,.017,-,-,-1.41,-,-,-,-,,Gas2Grid,,.023,+.3,.022,.023,.023,.02,+14.47,.061,.019,,
GCY,-,-,.277,.022,-,-,-.19,-,-,-,-,,Gascoyne Res,,.14,-,.15,.175,.14,.14,-.53,.35,.125,,
GML,352.021,.205,.230,.026,-,-,-.66,-,-,-,-,,Gateway Min,,.10,-,.10,.105,.10,.098,-.53,.175,.05,,
GBX,-,-,-,.002,-,-,-.56,-,-,-,-,,GB Energy,,.004,-,.003,.004,.004,.004,-.53,.008,.003,,
GBM,-,-,-,.010,-,-,-.45,-,-,-,-,,GBM Gold,,.015,-,.004,.015,.015,.015,-.53,.019,.008,,
GBZ,110.267,.085,.220,.014,-,-,-.65,-,-,-,-,,GBM Resources,,.037,-,.029,.037,.037,.033,-.53,.053,.017,,
GBZO,219.742,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.007,-,.007,.007,-.53,.02,.006,,
GMM,-,-,-,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.017,-,.011,.04,.017,.017,-.53,.042,.017,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,70.886,.070,-,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.012,+.2,.01,.012,.012,.01,+19.47,.063,.01,,
GES,-,-,-,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.065,.09,.09,.09,-.53,.16,.056,,
GPR,80.000,-,.050,.006,-,-,-2.76,-,-,-,-,,Geopacific Res,,.03,-,.029,.036,.03,.03,-.53,.195,.029,,
GBG,7197.83,2.543,68.334,.164,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.11,+.5,.105,.11,.11,.10,+4.24,.35,.094,,
GIP,8444.00,3.300,.063,.006,-,-,-.67,-,-,-,-,,Gippsland,,.004,-.1,.003,.005,.004,.003,-20.53,.015,.003,,
GLA,30.000,.030,.161,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.007,-.1,.007,.009,.008,.007,-13.03,.029,.004,,
GLAO,2005.05,1.505,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.53,.003,.001,,
GLN,-,-,-,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.53,.006,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.53,.002,.001,,
GSC,30.395,.030,.060,.004,-,-,-.72,-,-,-,-,,Global Geoscience,,.023,-.1,.023,.028,.024,.023,-4.69,.057,.018,,
GSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,-,.007,.006,.006,-.53,.01,.003,,
GGH,-,-,-,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.003,.008,.01,.01,-.53,.03,.01,,
GBP,70.561,.021,.004,.019,-,-,-.65,-,-,-,-,,Global Petroleum,,.097,+1.5,.083,.097,.097,.082,+17.77,.14,.08,,
GRM,-,-,-,.003,-,-,-3.53,-,-,-,-,,Global Res Corp,,.05,-,.04,.05,.05,.05,-.53,.077,.023,,
GSZ,340.000,.140,.007,.006,-,-,-1.63,-,-,-,-,,Global Strat Met,,.026,+.4,.016,.026,.026,.025,+17.66,.07,.015,,
GBE,140.000,-,.057,.019,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.04,+.2,.039,.04,.04,.04,+4.74,.08,.037,,
GLY,250.814,.080,.045,.037,-,-,-1.15,-,-,-,-,,Glory Res,,.167,+.5,.165,.17,.167,.162,+2.56,.22,.05,,
GME,5.416,.005,.002,.011,-,-,-.26,-,-,-,-,,GME Resources,,.029,-.8,.029,.033,.037,.029,-22.15,.037,.018,,
GDO,479.562,.048,.034,.412,.20,1.45,-.08,-,-,-,-,,Gold One Int'l,,.29,-.5,.29,.30,.295,.29,-2.22,.36,.105,,
GOR,2024.58,1.027,.512,.046,-,-,-5.47,-,-,-,-,,Gold Road Res,,.10,-.5,.10,.105,.11,.099,-5.29,.15,.034,,
GCR,819.710,.535,1.200,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-,.005,.006,.005,.005,-.53,.011,.003,,
GED,140.000,.080,.048,.001,-,-,-.90,-,-,-,-,,Golden Deeps,,.011,+.3,.011,.012,.011,.008,+36.97,.06,.008,,
GGP,25600.0,2.500,4.810,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-.53,.005,.001,,
GGPOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.53,.001,.001,,
GGPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.53,.002,.001,,
GMR,1494.76,.500,.606,.009,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.011,+.1,.011,.012,.011,.01,+9.47,.10,.01,,
GMX,19.200,.019,.120,.002,-,-,-1.57,-,-,-,-,,Goldminex Res,,.015,+.4,.015,.019,.015,.011,+35.84,.045,.011,,
GPH,-,-,-,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.02,-,.02,.07,.02,.02,-.53,.115,.02,,
GSE,250.000,-,.421,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.005,+.1,.004,.005,.005,.005,+24.47,.013,.004,,
GSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.53,.001,.001,,
GDA,-,-,.051,.001,-,-,6.40,1.2,-,-,-,,Gondwana Res,,.075,-,.052,.075,.075,.075,-.53,.095,.055,,
GGE,3595.48,.958,105.156,.008,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.011,+.2,.011,.012,.012,.009,+21.70,.02,.003,,
GRR,3063.54,2.065,7.576,.295,.63,.40,-1.47,-,2.00,-,7.84,,Grange Res,,.255,-,.25,.255,.265,.245,-.53,.39,.13,,
GTE,143.998,.030,.057,.013,-,-,-3.30,-,-,-,-,,Great Western Expl,,.10,-1,.10,.11,.10,.096,-9.62,.227,.092,,
GRK,2019.19,.905,.783,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-.53,.003,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-.53,.001,.001,,
GER,220.000,.075,-,.005,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.034,+.9,.034,.036,.036,.025,+35.47,.055,.019,,
GGG,1783.33,.847,.692,.126,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.22,+1.5,.215,.23,.24,.205,+6.79,.46,.18,,
GGGO,-,-,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,.06,.066,.066,-.53,.085,.022,,
GPP,60.000,.025,-,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.025,-.2,.026,.049,.025,.024,-7.93,.06,.011,,
GRV,50.000,-,-,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.075,+.5,.07,.09,.075,.07,+6.62,.17,.05,,
GRY,2050.40,1.147,2.618,.068,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.17,-,.165,.17,.17,.16,-.53,.61,.12,,
GTR,-,-,-,-,-,-,-1.79,-,-,-,-,,GTI Res,,.023,-,.023,.06,.023,.023,-.53,.051,.023,,
GUF,1694.46,1.005,1.514,.064,-,-,-.06,-,-,-,-,,Guildford Coal,,.098,+1.6,.093,.096,.099,.083,+18.99,.585,.071,,
GNM,100.000,.100,.064,.193,.18,.39,-7.33,-,-,-,-,,Gujarat NRE Coal,,.07,-.4,.05,.099,.074,.07,-5.93,.225,.055,,
GLF,3000.00,2.000,-,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.53,.003,.001,,
GLM,3001.14,1.200,.207,.006,-,-,-.13,-,-,-,-,,Gulf Mines,,.006,+.1,.005,.006,.006,.005,+19.47,.013,.003,,
GUL,-,-,.010,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.027,-,.023,.05,.027,.027,-.53,.086,.018,,
GUN,341.666,.342,.220,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.025,+.6,.02,.06,.025,.019,+31.05,.085,.017,,
GWR,1140.00,-,-,.036,-,-,-1.24,-,-,-,-,,GWR Grp,,.15,+1,.13,.15,.15,.15,+6.62,.248,.11,,
HHM,-,-,-,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.042,-,.03,.10,.042,.042,-.53,.09,.03,,
HNR,80.000,.080,1.564,.003,-,-,-.44,-,-,-,-,,Hannans Reward,,.004,-,.004,.005,.004,.004,-.53,.055,.004,,
HAO,48.633,.033,.054,.061,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.32,+2.5,.32,.33,.32,.28,+7.95,.44,.11,,
HAR,-,-,.269,.015,-,-,-2.62,-,-,-,-,,Haranga Res,,.062,-,.061,.08,.062,.062,-.53,.20,.05,,
HAS,32.000,.032,.389,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.051,+.1,.05,.055,.051,.05,+1.47,.093,.033,,
HASO,-,-,.361,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.002,.001,.001,-.53,.012,.001,,
HAV,20.000,.014,.026,.031,-,-,-3.70,-,-,-,-,,Havilah Res,,.26,+3.5,.25,.26,.26,.225,+15.03,.66,.20,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-.53,.06,.003,,
HOG,628.527,.186,.759,.007,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.024,+.2,.023,.025,.024,.021,+8.56,.19,.019,,
HOGO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-.53,.027,.001,,
HAW,52.500,.052,2.745,.009,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.05,+.1,.05,.055,.05,.045,+1.51,.16,.005,,
HAZ,3112.41,2.050,1.419,.043,-,-,-.83,-,-,-,-,,Hazelwood Res,,.037,-.2,.037,.038,.039,.036,-5.65,.055,.017,,
HSK,142.531,-,-,.009,.16,.38,-2.54,-,-,-,-,,Heemskirk Cons,,.06,+.2,.06,.068,.06,.058,+2.92,.13,.058,,
HLX,-,-,.150,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-,.036,.04,.035,.035,-.53,.095,.03,,
HLXO,150.000,-,.085,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.018,.027,.019,.018,-.53,.06,.017,,
HRR,-,-,.093,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,-,.135,.15,.14,.14,-.53,.175,.11,,
HFR,-,-,.010,.038,-,-,-.91,-,-,-,-,,Highfield Res,,.33,-,.33,.35,.33,.33,-.53,.61,.215,,
HIG,194.000,.036,.331,.055,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.065,+.7,.062,.066,.065,.059,+11.54,.155,.05,,
HEG,2489.90,2.200,.334,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.006,-.1,.006,.007,.007,.006,-14.81,.019,.005,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.001,.002,.002,-.53,.012,.001,,
HGO,2366.33,.342,1.820,.105,.22,.40,1.16,7.7,-,-,-,,Hillgrove Res,,.089,-,.088,.089,.091,.088,-.53,.145,.052,,
HDG,-,-,.050,.004,-,-,-5.98,-,-,-,-,,Hodges Res,,.03,-,.025,.032,.03,.03,-.53,.145,.026,,
HZN,2972.84,1.049,4.831,.397,.45,.68,.33,92.4,-,-,-,,Horizon Oil,,.305,-.5,.305,.31,.315,.305,-2.14,.475,.277,,
HOR,262.000,.116,.189,.003,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.033,+.9,.03,.033,.033,.025,+36.97,.22,.02,,
HCH,249.484,.025,.410,.148,-,-,-1.68,-,-,-,-,,Hot Chili,,.425,-,.42,.435,.44,.42,-.53,.81,.34,,
HCHO,-,-,.178,-,-,-,-,-,-,-,-,,  opt nov14,,.025,-,.03,.06,.025,.025,-.53,.30,.025,,
HRL,4.000,.004,.132,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.006,.005,.005,-.53,.016,.004,,
HRS,-,-,-,.009,.20,.37,2.37,3.2,-,-,-,,Hudson Res,,.075,-,.09,.20,.075,.075,-.53,.26,.05,,
HDX,-,-,.033,.065,.35,.89,7.80,4.0,-,-,-,,Hughes Drilling,,.31,-,.28,.31,.31,.31,-.53,.40,.20,,
ICN,298.750,.051,.854,.095,-,-,.73,21.2,-,-,-,,Icon Energy,,.155,+.5,.155,.16,.16,.155,+2.81,.265,.125,,
IKW,100.000,.100,.648,.007,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.02,-,.019,.02,.02,.02,-.53,.075,.02,,
ILU,3420.75,2.162,5.758,3.664,3.74,2.34,29.20,30.0,15.00,1.95,1.71,f,Iluka Res,,8.75,+24,8.75,8.78,8.82,8.54,+2.29,12.08,8.05,,
IMA,188.900,.039,.165,.020,-,-,-5.26,-,-,-,-,,Image Res,,.145,+.5,.14,.145,.15,.14,+3.05,.24,.097,,
IPT,55.000,.055,-,.017,-,-,-1.30,-,-,-,-,,Impact Minerals,,.037,-.3,.037,.04,.04,.037,-8.03,.105,.015,,
IXR,20.000,.020,1.596,.021,-,-,-7.00,-,-,-,-,,IMX Res,,.053,-.2,.05,.053,.055,.05,-4.16,.17,.046,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.53,.007,.003,,
ICG,1466.05,1.114,.470,.014,-,-,-1.20,-,-,-,-,,Inca Min,,.033,+.3,.031,.035,.033,.029,+9.47,.17,.018,,
IOG,-,-,.275,.011,.15,.46,-.88,-,-,-,-,,Incremental Oil & Gas,,.069,-,.054,.074,.069,.069,-.53,.305,.063,,
IGO,1132.97,.870,2.026,.772,2.79,1.19,7.85,42.2,2.00,3.92,.60,f,Independence Grp,,3.31,+30,3.06,3.31,3.35,3.02,+9.44,5.01,2.18,,
IRL,1281.23,.380,.500,.006,-,-,-.12,-,-,-,-,,India Res,,.009,+.3,.008,.009,.009,.007,+49.47,.009,.002,,
IDO,24.683,-,.531,.022,-,-,-1.40,-,-,-,-,,Indo Mines,,.04,-,.04,.05,.04,.04,-.53,.19,.036,,
IDC,5244.90,3.677,2.317,.046,-,-,-1.96,-,-,-,-,,Indochine Min,,.048,+.6,.048,.049,.049,.042,+13.76,.138,.036,,
IRN,3859.08,1.426,.355,.180,-,-,-8.77,-,-,-,-,,Indophil Res,,.15,+1,.145,.16,.165,.14,+6.62,.39,.117,,
ICZ,-,-,-,.009,-,-,-.91,-,-,-,-,,Indus Coal,,.14,-,.12,.14,.14,.14,-.53,.175,.10,,
IGS,660.334,-,.569,.002,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.003,-.1,.003,.004,.004,.003,-25.53,.028,.002,,
INL,133.333,.133,1.576,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,-,.009,.01,.009,.009,-.53,.016,.006,,
IRG,500.000,.500,-,.001,-,-,-.02,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.002,.001,-50.53,.004,.001,,
IZM,26.000,-,.120,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-.53,.01,.002,,
ITT,4807.33,4.286,-,.002,-,-,4.10,.1,-,-,-,,InterMet Res,,.006,-.8,.006,.01,.014,.006,-57.67,.035,.005,,
IRC,-,-,.050,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.069,-,.069,.075,.069,.069,-.53,.115,.046,,
ICX,3.800,.004,-,.015,-,-,-.90,-,-,-,-,,International Coal,,.10,-,.095,.10,.10,.10,-.53,.20,.075,,
IEC,-,-,.042,.027,-,-,-2.96,-,-,-,-,,Intra Energy,,.096,-,.093,.096,.096,.096,-.53,.25,.087,,
IAU,8887.81,1.884,7.007,.172,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.31,+2.5,.305,.31,.35,.29,+8.25,.375,.195,,
IVR,274.888,.219,.545,.018,-,-,-.37,-,-,-,-,,Investigator Res,,.054,+1.3,.052,.054,.054,.045,+31.18,.22,.04,,
IVG,-,-,.029,.005,-,-,-6.78,-,-,-,-,,Invictus Gold,,.045,-,-,-,.045,.045,-.53,.095,.03,,
IVGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.02,-,-,-,.02,.02,-.53,.02,.001,,
IPB,292.800,.247,-,.015,-,-,-,-,-,-,-,,IPB Pet,,.29,-.5,.28,.29,.29,.28,-2.22,.415,.22,,
IRM,52.500,.008,-,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.03,+.2,.028,.03,.03,.028,+6.62,.055,.016,,
IOH,55.829,.038,.130,.145,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.90,-4,.875,.90,.94,.86,-4.78,1.26,.63,,
IRD,35.800,.005,.078,.169,-,-,-1.82,-,-,-,-,,Iron Road,,.29,+1,.29,.30,.30,.28,+3.05,.356,.149,,
IBG,1658.82,.377,1.093,.023,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.055,-.3,.053,.055,.059,.054,-5.70,.115,.039,,
IFE,298.864,.165,.040,.021,-,-,.97,19.6,-,-,-,,Ironclad Min,,.19,+1,.17,.19,.19,.155,+5.03,.30,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-.53,.215,.215,,
JKA,2414.41,1.074,1.315,.032,-,-,-.40,-,-,-,-,,Jacka Res,,.096,+1.2,.096,.10,.10,.085,+13.76,.21,.064,,
JKAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt feb15,,.005,-,.002,.005,.005,.005,-.53,.05,.002,,
JAL,93.650,.069,.118,.038,-,-,-1.06,-,-,-,-,,Jameson Res,,.22,-2.5,.22,.245,.245,.22,-10.73,.355,.21,,
JAT,40.000,-,-,.003,-,-,-2.40,-,-,-,-,,Jatenergy,,.025,-,.015,.024,.025,.025,-.53,.045,.018,,
JATO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,-.53,.001,.001,,
JRV,59.750,.050,.013,.002,.03,1.17,-1.30,-,-,-,-,,Jervois Min,,.035,-,.035,.037,.035,.035,-.53,.10,.02,,
JRL,22.500,-,.003,.006,-,-,-3.03,-,-,-,-,,Jindalee Res,,.18,-2,.18,.195,.18,.18,-10.53,.30,.165,,
JPR,33.554,.027,.094,.067,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.44,-1,.415,.46,.45,.44,-2.75,.74,.35,,
JMS,832.791,.627,1.903,.183,-,-,-.32,-,-,-,-,,Jupiter Mines,,.08,-,.08,.081,.081,.077,-.53,.12,.041,,
KAB,1592.50,-,.043,.003,-,-,-.58,-,-,-,-,,Kaboko Min,,.003,-,.003,.004,.003,.003,-.53,.015,.003,,
KABOA,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,.002,.001,.001,-.53,.002,.001,,
KIK,77.282,-,8.985,.005,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.021,+.2,.021,.03,.021,.02,+10.00,.041,.001,,
KGM,50.000,.050,.292,.003,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.011,+.1,.01,.024,.011,.01,+9.47,.35,.01,,
KRL,999.993,-,.315,.048,-,-,-.38,-,-,-,-,,Kangaroo Res,,.014,-,.013,.016,.014,.014,-.53,.049,.013,,
KAR,1165.60,.662,.942,1.113,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,4.35,+18,4.30,4.45,4.47,4.20,+3.79,7.37,3.63,,
KAS,76.000,.027,.565,.046,-,-,-5.42,-,-,-,-,,Kasbah Res,,.115,-,.11,.12,.115,.11,-.53,.19,.085,,
KBL,358.803,.060,.333,.018,-,-,-4.93,-,-,-,-,,KBL Mining,,.046,-,.045,.046,.046,.044,-.53,.155,.031,,
KEY,509.001,-,.600,.005,-,-,-.55,-,-,-,-,,Key Petroleum,,.011,-,.01,.011,.011,.01,-.53,.031,.006,,
KGL,434.884,-,.067,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,-1,.105,.11,.115,.105,-8.86,.41,.05,,
KNL,672.121,.224,1.834,.010,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.15,-1,.14,.15,.17,.135,-6.78,.285,.039,,
KDR,157.134,.143,1.050,.020,-,-,-.65,-,-,-,-,,Kidman Res,,.18,-.5,.18,.185,.195,.18,-3.23,.795,.15,,
KRA,179.782,.180,.051,.005,-,-,-4.64,-,-,-,-,,Killara Res,,.04,-.5,.02,.04,.045,.04,-11.64,.08,.03,,
KDL,10.000,-,-,.070,-,-,5.07,18.7,2.00,2.54,2.11,,KIM Diamonds,,.95,-,.91,.95,.95,.95,-.53,.985,.135,,
KIN,16.500,.017,-,.007,-,-,-,-,-,-,-,,KIN Mining,,.31,-,.26,.31,.31,.31,-.53,.35,.25,,
KPL,41.100,.011,.708,.106,-,-,-2.10,-,-,-,-,,Kina Petroleum,,.45,+1,.45,.47,.45,.44,+1.75,.51,.30,,
KKO,376.636,-,.024,.022,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.16,+.5,.15,.16,.16,.15,+2.70,.36,.13,,
KIS,-,-,-,.014,-,-,-1.20,-,-,-,-,,King Island,,.10,-,.06,.09,.10,.10,-.53,.125,.046,,
KRC,114.077,.040,.503,.008,-,-,-12.16,-,-,-,-,,King River Copper,,.053,+.6,.053,.064,.064,.052,+12.24,.26,.02,,
KRCO,40.000,.040,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.02,+1,.02,.032,.02,.01,+99.47,.105,.002,,
KSO,400.000,-,.320,-,-,-,-.23,-,-,-,-,,King Solomon Mines,,.004,-,.004,.005,.004,.004,-.53,.008,.003,,
