ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4924.9 at 2011-02-25T16:36:42. Report at Friday, February 25, 2011. Processed Saturday at 2011-02-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,5479.17,258.114,16.798,.012,-,-,-.50,-,-,-,-,,Blina Diamonds,,.025,-.1,.023,.026,.028,.023,-1.83,.039,.009,,
BUL,1756.91,40.709,40.878,.064,-,-,-1.60,-,-,-,-,,Blue Energy,,.099,-.1,.099,.10,.105,.099,+1.01,.24,.098,,
BOM,56.111,3.492,2.579,.011,-,-,-3.10,-,-,-,-,,Bondi Min,,.12,-,.11,.12,.115,.11,+2.01,.135,.05,,
BOE,455.556,7.463,.259,.023,-,-,-2.87,-,-,-,-,,Boss Energy,,.195,-1,.185,.19,.20,.185,-2.86,.24,.027,,
BML,2391.84,23.250,281.248,.018,-,-,-.63,-,-,-,-,,Botswana Metals,,.125,+2,.115,.125,.125,.105,+21.06,.166,.039,,
BMLO,1982.36,2.682,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.065,+2.5,.058,.065,.068,.045,+64.51,.068,.034,,
BOC,864.178,4.385,1.906,.634,.37,4.3,.98,161.2,-,-,-,,Bougainville Copper,,1.58,-6,1.57,1.58,1.75,1.50,-1.64,2.20,.45,,
BGD,752.935,3.195,5.776,.054,-,-,-1.40,-,-,-,-,,Boulder Steel,,.105,-,.10,.105,.105,.097,+2.01,.19,.081,,
BGDO,63.981,1.973,2.646,.009,-,-,-,-,-,-,-,,  opt mar12,,.034,+.4,.034,.037,.034,.03,+15.35,.085,.029,,
BUY,10187.5,226.331,129.974,.029,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.039,-.2,.038,.039,.041,.037,-2.86,.125,.037,,
BOW,6941.38,40.869,31.248,.396,-,-,2.70,42.0,-,-,-,,Bow Energy,,1.135,-5,1.13,1.15,1.19,1.105,-2.21,1.605,.905,,
BWN,484.316,.680,.260,.004,-,-,-13.80,-,-,-,-,,Bowen Energy,,.052,-.9,.052,.06,.065,.052,-12.74,.11,.043,,
BMG,1705.56,12.082,1.466,.023,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.31,-3.5,.30,.31,.34,.295,-8.13,.405,.041,,
BZL,-,1.708,-,.020,-,-,-,-,-,-,-,,BrazIron,,.15,-,.13,.15,.15,.15,+2.01,.21,.145,,
BRW,1854.85,20.275,14.413,.022,-,-,-8.80,-,-,-,-,,Breakaway Res,,.076,-.4,.076,.079,.082,.073,-2.99,.12,.039,,
BUT,2530.58,21.959,9.371,.031,-,-,-2.89,-,-,-,-,,Bright Star Res,,.17,-,.17,.175,.18,.155,+2.01,.21,.075,,
BUTO,-,1.892,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.09,.095,.10,.10,+2.01,.13,.065,,
BTN,430.179,2.595,-,.004,-,-,-,-,-,-,-,,Brighton Min,,.305,+7.5,.305,.40,.31,.23,+34.62,.31,.18,,
BRM,791.632,6.125,20.763,.795,-,-,-19.37,-,-,-,-,,Brockman Res,,5.49,+39,5.47,5.50,5.60,5.07,+9.66,6.24,2.55,,
BPL,4046.52,7.386,-,.005,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.18,+1,.175,.18,.20,.16,+7.90,.20,.155,,
BPLOA,340.000,2.103,-,-,-,-,-,-,-,-,-,,  opt feb14,,.045,+1,.048,.055,.06,.035,+30.59,.06,.033,,
BMY,970.989,21.650,21.890,.030,-,-,-3.00,-,-,-,-,,Brumby Res,,.205,-1.5,.21,.225,.225,.195,-4.80,.325,.067,,
BMYOA,-,.739,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.14,-,-,.15,.14,.14,+2.01,.235,.04,,
BCC,17607.2,507.322,412.781,.063,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.11,-,.105,.11,.11,.10,+2.01,.13,.036,,
BCCO,1284.34,20.080,102.225,.012,-,-,-,-,-,-,-,,  opt nov12,,.068,+.5,.072,.074,.068,.061,+9.95,.074,.018,,
BNR,1224.22,5.408,-,.010,-,-,-,-,-,-,-,,Bulletin Res,,.18,+.5,.18,.19,.19,.165,+4.87,.23,.16,,
BYR,4251.41,56.927,29.691,.085,-,-,-.40,-,-,-,-,,Burey Gold,,.34,-5,.335,.34,.39,.335,-10.81,.505,.038,,
BYRO,470.684,7.504,-,.020,-,-,-,-,-,-,-,,  opt jun11,,.28,-5.5,.24,.285,.335,.28,-14.40,.415,.006,,
BUR,1603.90,79.739,10.985,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.065,-.2,.065,.066,.067,.064,-.97,.121,.049,,
BUROA,389.706,31.939,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.02,-,.018,.02,.02,.018,+2.01,.04,.017,,
BRU,1016.21,9.107,14.416,.088,-,-,-2.46,-,-,-,-,,Buru Energy,,.48,+2,.48,.49,.50,.45,+6.36,.93,.23,,
BUX,257.355,9.635,3.937,.010,-,-,-2.00,-,-,-,-,,Buxton Res,,.325,-,.285,.32,.33,.275,+2.01,.349,.065,,
CCD,169.456,4.342,1.398,.056,.38,4.2,-5.07,-,-,-,-,,Caledon Res,,1.61,+2,1.41,1.62,1.615,1.61,+3.27,1.70,.445,,
CUU,951.568,3.402,32.318,.006,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.10,-.5,.10,.11,.125,.10,-2.75,.42,.10,,
CAY,135.086,3.386,-,.013,-,-,-,-,-,-,-,,Canyon Res,,.49,-4,.49,.51,.59,.485,-5.53,.68,.25,,
CBX,-,-,.052,.024,-,-,-10.51,-,-,-,-,,Cape Alumina,,.33,-,.31,-,.33,.33,+2.01,.50,.28,,
CFE,14006.6,147.435,96.795,.355,-,-,12.66,4.9,-,-,-,f,Cape Lambert Res,,.62,-2.5,.61,.62,.645,.585,-1.86,.735,.269,,
CMY,471.375,4.735,3.035,.005,-,-,-.60,-,-,-,-,,Capital Min,,.071,+.2,.067,.071,.075,.066,+4.91,.16,.026,,
CMYOA,-,.956,.452,-,-,-,-,-,-,-,-,,  opt jul11,,.015,-,.001,.016,.015,.015,+2.01,.075,.007,,
CLR,967.730,9.791,-,.087,-,-,-,-,-,-,-,,Carabella Res,,2.25,+35,2.20,2.30,2.25,1.80,+20.44,2.25,.75,,
CRB,1987.14,11.396,2.436,.037,-,-,-1.76,-,-,-,-,,Carbine Res,,.35,-3,.345,.37,.375,.315,-5.88,.55,.165,,
CRBO,552.950,1.947,-,.006,-,-,-,-,-,-,-,,  opt jul11,,.17,-8,.17,.195,.25,.15,-29.99,.34,.075,,
CNX,6543.96,52.334,40.868,.211,-,-,-1.83,-,-,-,-,,Carbon Energy,,.315,-2,.315,.335,.345,.31,-3.96,.605,.29,,
CRM,-,.012,.008,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,3.00,3.20,3.00,3.00,+2.01,3.50,2.70,,
CBP,2.400,.189,-,.028,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.365,-,.355,.375,.365,.365,+2.01,.90,.26,,
CVN,19101.3,115.012,97.065,.237,.04,8.6,1.70,20.3,-,-,-,,Carnarvon Pet,,.345,-6,.345,.35,.39,.34,-12.80,.53,.30,,
CAV,-,1.044,10.239,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,-,.10,.12,.12,.12,+2.01,.42,.09,,
CAVO,-,3.125,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.024,-,.025,.03,.024,.024,+2.01,.20,.017,,
CAP,1856.14,13.559,5.841,.058,-,-,2.30,26.7,-,-,-,,Carpentaria Expl,,.615,+2.5,.60,.635,.62,.535,+6.25,.93,.12,,
CRK,440.766,4.953,4.416,.081,-,-,-.93,-,-,-,-,,Carrick Gold,,.58,+2,.57,.58,.58,.54,+5.59,.87,.32,,
CIG,1394.15,61.098,121.458,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-.1,.008,.01,.01,.008,-9.10,.013,.007,,
CDT,788.011,6.639,3.843,.037,-,-,-4.00,-,-,-,-,,Castle Minerals,,.38,-1.5,.375,.38,.425,.37,-1.78,.64,.28,,
CGT,13915.1,85.572,1.398,.054,-,-,-.58,-,-,-,-,,Castlemaine Gold,,.053,-.2,.053,.054,.057,.051,-1.62,.074,.033,,
CAH,1420.34,22.279,9.358,.278,-,-,3.93,39.8,-,-,-,,Catalpa Res,,1.565,-5.5,1.56,1.585,1.66,1.56,-1.38,2.27,1.295,,
CAHOB,5.450,.232,.248,.003,-,-,-,-,-,-,-,,  opt oct11,,.55,-,.51,.65,.57,.55,+2.01,1.13,.40,,
CYL,45.000,2.645,.478,.008,-,-,-.80,-,-,-,-,,Catalyst Metals,,.23,+1,.23,.24,.23,.22,+6.56,.245,.085,,
CXU,180.589,5.429,1.675,.027,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.305,-2,.295,.305,.325,.29,-4.14,.42,.20,,
CXUO,6.953,.400,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.088,-1.2,.088,.10,.10,.088,-9.99,.13,.02,,
CAZ,1030.55,10.222,40.029,.049,-,-,-1.45,-,-,-,-,,Cazaly Res,,.435,+4.5,.425,.435,.445,.395,+13.55,.66,.33,,
CNL,95.778,5.080,1.097,.014,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.40,-6,.40,.43,.48,.385,-11.03,.68,.073,,
CNLCA,63.000,.215,-,.006,-,-,-,-,-,-,-,,  ctg,,.31,-8,.25,.35,.37,.31,-18.50,.40,.053,,
CNLO,232.000,.897,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.23,-7,.225,.27,.30,.22,-21.32,.35,.02,,
CTM,6353.98,90.862,32.671,.098,-,-,-.92,-,-,-,-,,Centaurus Metals,,.115,-1,.115,.12,.125,.11,-5.99,.16,.056,,
CNS,49.769,2.207,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.19,-.5,.19,.205,.20,.19,-.55,.23,.18,,
CVR,148.500,3.107,3.344,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.042,-.3,.042,.06,.045,.042,-4.65,.05,.027,,
CTP,15562.0,159.746,108.516,.049,-,-,-3.49,-,-,-,-,,Central Petroleum,,.05,-.3,.05,.052,.057,.05,-3.65,.125,.043,,
CTPO,1649.42,40.764,14.293,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,-.2,.02,.021,.022,.019,-7.08,.072,.015,,
CWG,159.500,6.271,.430,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.077,-.3,.077,.08,.085,.077,-1.74,.085,.021,,
CXM,329.775,8.160,3.687,.127,-,-,-.62,-,-,-,-,,Centrex Metals,,.41,-3.5,.41,.44,.435,.405,-5.85,.53,.35,,
CJO,8283.21,75.868,7.971,.157,-,-,-.69,-,-,-,-,,Cerro Res,,.25,-1,.245,.25,.27,.24,-1.83,.27,.065,,
CGX,83.535,.773,.689,1.026,-,-,14.76,20.9,-,-,-,,CGA Min,,3.08,-5,3.07,3.33,3.35,3.07,+.42,3.53,2.02,,
CHN,1038.16,13.224,7.764,.121,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.57,-5,.565,.57,.63,.56,-6.05,.78,.335,,
CEL,6245.22,106.213,3.323,.026,-,-,-1.78,-,-,-,-,,Challenger Energy,,.21,+3.5,.205,.21,.21,.165,+22.01,.29,.07,,
CELO,460.000,36.335,-,.007,-,-,-,-,-,-,-,,  opt jun12,,.086,+1.9,.082,.085,.086,.067,+30.37,.12,.012,,
CHM,73755.2,140.917,123.871,.017,-,-,.16,5.6,-,-,-,,Chameleon Min,,.009,+.1,.009,.01,.011,.008,+14.51,.036,.007,,
CHZ,116.737,7.211,2.592,.093,-,-,-1.95,-,-,-,-,,Chesser Res,,.84,-6,.83,.84,.90,.84,-4.65,1.28,.14,,
CMC,1670.00,10.721,-,.021,-,-,-,-,-,-,-,,China Magnesium,,.35,+7,.335,.37,.35,.275,+27.01,.35,.18,,
CYU,1099.14,40.871,7.906,.041,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.345,-3.5,.33,.35,.365,.32,-7.20,.44,.091,,
CYS,190.512,7.995,2.440,.011,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.24,-2,.24,.255,.265,.24,-5.68,.38,.12,,
CYSO,548.201,3.620,1.531,.003,-,-,-,-,-,-,-,,  opt jun13,,.09,+.4,.09,.10,.09,.09,+6.67,.175,.03,,
CTO,3051.09,47.423,104.043,.114,-,-,.01,1100.0,-,-,-,,Citigold Corp,,.11,-,.105,.11,.115,.105,+2.01,.15,.081,,
CLY,1143.74,10.831,2.202,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.085,-.2,.085,.086,.088,.08,-.28,.18,.069,,
CLYO,215.763,.432,-,-,-,-,-,-,-,-,-,,  opt jul13,,.026,-.4,.026,.03,.03,.026,-11.32,.049,.017,,
CGV,4762.30,65.180,7.351,.008,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.081,-.9,.079,.08,.098,.079,-7.99,.16,.046,,
CDG,921.613,9.293,-,.021,-,-,-10.50,-,-,-,-,,Cleveland Min,,.31,-1,.305,.31,.345,.305,-1.11,.48,.065,,
CLU,1611.97,10.005,.530,.009,.05,1.6,-2.40,-,-,-,-,,Cloncurry Metals,,.08,+.5,.075,.08,.088,.07,+8.68,.096,.026,,
CFR,275137,751.280,62.847,.022,-,-,-.19,-,-,-,-,,Cluff Res,,.009,+.2,.008,.009,.01,.007,+30.59,.01,.002,,
CFROB,61139.2,118.539,8.096,.001,-,-,-,-,-,-,-,,  opt jul11,,.002,+.1,.002,.003,.003,.001,+102.0,.003,.001,,
CNA,58.376,.446,1.183,10.125,.17,687.9,812.60,14.4,588.00,1.38,5.03,f,Coal & Allied Ind,,116.94,-174,116.41,120.00,123.80,110.96,+.55,134.99,78.40,,
CES,74.000,2.046,1.192,.006,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.075,-.6,.073,.078,.081,.068,-5.39,.17,.026,,
CZA,369.044,12.320,22.780,.737,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.39,-7.5,1.38,1.45,1.50,1.37,-3.11,2.60,1.07,,
CPL,3568.71,38.406,25.669,.922,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.89,-1,1.84,1.895,1.90,1.76,+1.49,2.38,.40,,
CPLO,105.299,2.250,1.492,.101,-,-,-,-,-,-,-,,  opt jun11,,1.70,-10,1.78,2.00,1.765,1.69,-3.54,2.26,.31,,
CWK,1761.79,20.819,6.296,.127,-,-,-2.20,-,-,-,-,,Coalworks,,.855,-4,.855,.86,.88,.75,-2.46,1.055,.27,,
CCU,3610.77,29.568,14.121,.137,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.93,+5,.93,.94,.94,.85,+7.70,.94,.13,,
COK,8730.08,165.295,50.910,.518,-,-,.62,82.3,-,-,-,,Cockatoo Coal,,.51,-3,.51,.515,.535,.505,-3.54,.58,.315,,
CRL,-,1.137,.444,.004,-,-,-.76,-,-,-,-,,Comet Res,,.06,-,.061,.068,.06,.06,+2.01,.07,.036,,
COI,420.904,8.840,12.882,.051,-,-,-1.59,-,-,-,-,,Comet Ridge,,.165,-,.155,.165,.17,.15,+2.01,.355,.14,,
CDB,1777.23,1.777,-,.008,-,-,-,-,-,-,-,,Condor Blanco Min,,.21,-,.21,.215,.22,.205,-,.22,.205,,
CNK,26.765,.588,1.890,.012,-,-,-.26,-,-,-,-,,Condor Nickel,,.19,-.5,.185,.21,.205,.19,-.55,.28,.10,,
CQT,6421.47,47.411,31.893,.327,-,-,-1.14,-,-,-,-,,Conquest Min,,.56,-.5,.56,.57,.59,.55,+1.13,.72,.23,,
CSD,1749.81,31.244,.952,.025,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.195,+.5,.19,.195,.20,.175,+4.65,.30,.028,,
CSDO,469.024,5.303,1.154,.003,-,-,-,-,-,-,-,,  opt dec13,,.08,+.5,.07,.08,.08,.069,+8.68,.14,.002,,
CCC,222069,2509.55,229.266,.139,-,-,-2.46,-,-,-,-,,Continental Coal,,.07,-.6,.07,.071,.077,.067,-5.88,.092,.033,,
CCCO,21935.7,281.019,48.300,.016,-,-,-,-,-,-,-,,  opt feb13,,.041,-.2,.041,.042,.044,.038,-2.64,.058,.015,,
CVG,329.000,16.074,4.041,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.079,-.1,.076,.079,.08,.071,+.76,.10,.046,,
CVGO,110.000,1.578,.550,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.013,.011,.01,+2.01,.035,.009,,
CVGOA,33.333,1.741,-,-,-,-,-,-,-,-,-,,  opt sep11,,.022,-,.022,.025,.022,.022,+2.01,.035,.01,,
COE,2263.60,31.855,25.122,.111,.43,.9,.43,88.4,-,-,-,,Cooper Energy,,.38,-1.5,.38,.385,.40,.38,-1.78,.58,.355,,
CRJ,8812.93,160.409,23.345,.013,-,-,-.42,-,-,-,-,,Copper Range,,.027,-.5,.027,.029,.033,.027,-13.61,.04,.011,,
CRJO,4530.64,54.901,-,.005,-,-,-,-,-,-,-,,  opt dec12,,.017,-.3,.017,.02,.02,.016,-12.99,.024,.007,,
CSE,412.758,9.939,2.242,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-,.125,.135,.135,.125,+2.01,.17,.051,,
COY,3519.79,16.677,4.560,.017,-,-,-1.70,-,-,-,-,,Coppermoly,,.12,-1,.12,.13,.135,.11,-5.68,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.005,.006,.006,+2.01,.02,.006,,
COYOA,47.950,.802,.284,.001,-,-,-,-,-,-,-,,  opt dec11,,.061,-.6,.064,.073,.067,.061,-6.94,.12,.061,,
CZN,1662.19,5.587,.839,.010,-,-,-7.88,-,-,-,-,,Corazon Min,,.115,+1,.105,.12,.125,.105,+11.54,.125,.03,,
CZNO,278.813,1.785,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.038,-,.026,.04,.039,.026,+2.01,.045,.012,,
CXO,253.032,2.410,-,.006,-,-,-,-,-,-,-,,Core Exploration,,.235,+2,.22,.23,.235,.215,+11.32,.25,.205,,
CRC,2261.90,21.523,17.319,.038,-,-,-1.14,-,-,-,-,,Cortona Res,,.195,+1.5,.195,.205,.205,.19,+10.35,.28,.125,,
CRCO,113.750,1.588,4.184,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,+.5,.08,.082,.082,.08,+8.68,.17,.055,,
CGM,416.617,17.910,20.157,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.021,-.1,.02,.022,.022,.021,-2.53,.039,.015,,
CVE,5359.57,11.471,-,.011,-,-,-,-,-,-,-,,Cove Res,,.33,+3.5,.32,.33,.41,.315,+13.88,.41,.21,,
CVEO,1034.76,3.244,-,.002,-,-,-,-,-,-,-,,  opt jan14,,.14,+2,.14,.185,.20,.14,+18.68,.20,.028,,
CVY,2807.21,16.503,9.001,.049,-,-,-1.67,-,-,-,-,,Coventry Res,,.295,+3,.275,.30,.305,.265,+13.33,.335,.17,,
CZR,-,-,-,-,-,-,-4.64,-,-,-,-,,Coziron Res,†,-,-,-,-,.056,.056,+2.01,.056,.056,,
CRE,2067.42,138.466,2.772,.107,-,-,-1.45,-,-,-,-,,Crescent Gold,,.099,+.1,.097,.099,.10,.097,+3.03,.184,.097,,
CUX,339.149,4.912,1.150,.022,-,-,-.47,-,-,-,-,,Crossland Uranium,,.19,-.5,.185,.195,.20,.19,-.55,.305,.078,,
CAS,490.334,5.221,1.584,.101,-,-,-3.20,-,-,-,-,,Crusader Res,,1.14,+5,1.13,1.17,1.185,1.05,+6.60,1.40,.255,,
CDU,1384.23,13.946,21.471,.471,-,-,-7.70,-,-,-,-,,CuDECO,,3.24,-27,3.39,3.35,3.49,3.21,-5.68,5.42,1.63,,
CUE,2391.71,28.578,15.240,.229,.11,3.0,4.00,8.3,-,-,-,,Cue Energy Resources,,.33,-1,.325,.33,.335,.31,-.93,.45,.19,,
CUL,712.568,9.174,9.672,.025,-,-,-.39,-,-,-,-,,Cullen Res,,.04,-.2,.041,.042,.042,.04,-2.75,.063,.034,,
CUY,302.697,1.723,1.247,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.20,-3,.20,.21,.225,.19,-11.03,.31,.14,,
CUYO,28.500,.310,-,-,-,-,-,-,-,-,-,,  opt nov13,,.055,-1.5,.055,.09,.06,.055,-19.41,.07,.042,,
DGR,1638.57,18.591,5.512,.053,-,-,1.40,11.8,-,-,-,,D'aguilar Gold,,.165,-1.5,.165,.17,.18,.16,-6.32,.22,.035,,
DAU,163.483,2.413,-,.026,-,-,-,-,-,-,-,,Dampier Gold,,.62,-1.5,.605,.63,.635,.605,-.35,.80,.50,,
DTE,19750.4,88.780,-,.560,-,-,-,-,-,-,-,,Dart Energy,,1.02,-12,1.01,1.04,1.14,1.01,-8.51,1.395,.745,,
DTM,474.163,13.381,1.591,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.062,+.1,.06,.061,.062,.06,+3.65,.208,.059,,
DEG,2732.04,73.401,4.027,.015,-,-,-.30,-,-,-,-,,De Grey Min,,.057,-.1,.058,.06,.063,.057,+.29,.074,.02,,
DYL,5506.73,62.219,31.822,.344,-,-,-.40,-,-,-,-,,Deep Yellow,,.305,-4,.305,.31,.34,.29,-9.58,.385,.12,,
DSB,54.834,.613,-,.039,-,-,-,-,-,-,-,,Delta SBD,,.91,-2.5,.91,.915,.935,.88,-.66,1.06,.88,,
DSN,90.000,1.905,6.472,.014,-,-,-3.75,-,-,-,-,,Desert Energy,,.12,-,.12,.13,.13,.12,+2.01,.20,.085,,
DRX,6282.99,51.132,8.179,.023,-,-,-1.97,-,-,-,-,,Diatreme Res,,.088,-.2,.085,.089,.091,.082,-.21,.125,.057,,
DML,5171.60,52.905,31.242,.551,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.26,-11,1.26,1.27,1.36,1.225,-6.02,1.47,.574,,
DOM,-,8.362,15.782,.306,1.02,2.9,2.69,110.0,6.00,.45,2.03,,Dominion Min,,2.96,-,-,-,2.95,2.95,+2.01,3.50,1.86,,
DRM,477.027,13.048,.734,.066,-,-,-,-,-,-,-,,Doray Minerals,,1.07,-5,1.065,1.10,1.135,1.055,-2.45,1.73,.17,,
DUO,3066.07,11.152,4.445,.024,-,-,-6.86,-,-,-,-,,Dourado Res,,.215,+3.5,.20,.215,.225,.175,+21.46,.26,.12,,
DUOO,1514.85,9.825,4.423,.006,-,-,-,-,-,-,-,,  opt nov14,,.07,+.6,.07,.09,.09,.061,+11.39,.09,.025,,
DRA,187.407,3.848,123.380,.108,.01,146.0,2.47,59.1,-,-,-,,Dragon Min,†,1.46,-11,1.45,1.46,1.58,1.46,-4.99,2.00,.67,,
DMG,864.366,11.191,10.595,.087,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.38,+1.5,.34,.38,.38,.34,+6.12,.46,.16,,
DRK,1001.10,14.423,3.119,.034,-,-,2.69,21.2,-,-,-,,Drake Res,,.57,-1,.56,.57,.60,.535,+.29,.65,.125,,
DLS,1251.45,93.325,122.704,.121,.03,19.5,-1.27,-,-,-,-,,Drillsearch Energy,†,.585,-3.5,.585,.605,.635,.58,-3.63,.86,.12,,
DGO,1985.40,8.098,1.626,.019,-,-,-4.77,-,-,-,-,,Drummond Gold,,.08,-,.08,.084,.087,.08,+2.01,.14,.037,,
DMA,2173.66,14.824,4.903,.027,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.30,+.5,.295,.30,.315,.275,+3.71,.40,.13,,
EYE,49.553,4.402,.821,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.06,-,.054,.06,.065,.06,+2.01,.12,.038,,
ENL,2056.76,3.861,.013,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.054,+1.2,.053,.057,.059,.041,+30.59,.077,.025,,
ENLO,27.500,.028,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.01,-,.01,.006,+2.01,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.011,.016,.01,.01,+2.01,.01,.006,,
EHR,19562.3,165.642,10.275,.036,-,-,.90,7.1,-,-,-,,Earth Heat Res,,.064,-.8,.063,.071,.077,.062,-9.10,.095,.013,,
EAF,340.937,4.987,95.213,.020,-,-,-.07,-,-,-,-,,East Africa Res,†,.30,-,.285,.30,.30,.28,+2.01,.40,.10,,
ECM,2838.47,44.324,1.922,.014,-,-,-3.94,-,-,-,-,,East Coast Min,,.08,-1.1,.08,.082,.092,.075,-10.07,.125,.016,,
EER,472.817,7.512,5.526,.040,-,-,-.70,-,-,-,-,,East Energy Res,,.275,-.5,.265,.275,.28,.255,+.23,.375,.08,,
EFE,99.739,3.088,1.053,.011,-,-,-1.29,-,-,-,-,,Eastern Iron,,.17,-1.5,.175,.19,.185,.17,-6.09,.25,.10,,
ESG,19141.5,111.579,115.196,.714,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.72,-5,.715,.725,.765,.705,-4.48,1.045,.615,,
EAR,549.503,11.867,1.527,.015,-,-,-1.95,-,-,-,-,,Echo Res,,.22,-2,.215,.225,.24,.215,-6.32,.30,.038,,
EUL,516.470,1.261,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.215,-.5,.21,.215,.22,.20,-.26,.22,.20,,
EDE,5719.87,69.646,122.843,.021,-,-,-1.46,-,-,-,-,,Eden Energy,,.099,+.7,.099,.105,.125,.088,+9.62,.165,.044,,
EAU,277.561,1.819,5.617,.322,-,-,24.64,65.6,4.25,5.80,.26,,Eldorado Gold,,16.17,-59,16.15,16.75,17.16,16.14,-1.51,22.30,12.86,,
EDM,10415.0,181.238,109.039,.012,-,-,-.36,-,-,-,-,,Eldore Min,,.013,-,.014,.014,.015,.013,+2.01,.026,.01,,
EDMOA,4250.00,47.048,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,.003,.004,.005,.004,-17.99,.01,.003,,
ELM,1326.61,11.368,5.086,.270,-,-,-9.45,-,-,-,-,,Elemental Min,,1.77,-22.5,1.755,1.765,2.05,1.68,-9.26,2.11,.28,,
ELMO,21.675,1.516,.984,.040,-,-,-,-,-,-,-,,  opt jan12,,1.50,-25,1.41,1.895,1.76,1.50,-12.27,1.85,.155,,
ELT,486.297,6.805,1.909,.019,-,-,-2.38,-,-,-,-,,Elementos,,.33,-3,.325,.33,.38,.31,-6.32,.436,.122,,
EXR,1512.92,70.928,7.105,.031,-,-,-3.00,-,-,-,-,,Elixir Pet,,.165,-1.5,.155,.165,.18,.145,-6.32,.25,.04,,
ELK,545.110,10.205,9.855,.034,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.295,+3,.275,.295,.30,.27,+13.33,.305,.09,,
EMR,21580.2,144.511,3.341,.009,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.034,-,.034,.035,.035,.031,+2.01,.051,.017,,
EMRO,325.000,9.228,-,-,-,-,-,-,-,-,-,,  opt aug12,,.01,-.5,.01,.014,.015,.01,-31.32,.018,.005,,
