ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 31, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Saturday at 2011-01-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,1398.70,286.691,396.983,.071,-,-,-1.60,-,-,-,-,,Blue Energy,,.11,-,.11,.115,.115,.105,+.44,.25,.105,,
BOM,-,12.825,34.843,.008,-,-,-3.10,-,-,-,-,,Bondi Min,,.09,-,.09,.105,.09,.09,+.44,.17,.05,,
BOE,92.870,37.992,6.514,.018,-,-,-2.87,-,-,-,-,,Boss Energy,,.155,-.5,.155,.16,.165,.155,-2.68,.185,.027,,
BML,676.040,408.608,36.306,.013,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-,.12,.125,.12,.115,+.44,.19,.038,,
BOC,754.994,21.647,3.915,.678,.37,4.6,.98,172.4,-,-,-,,Bougainville Copper,,1.69,+14,1.68,1.70,1.725,1.575,+9.47,1.79,.45,,
BGD,332.678,31.626,315.159,.061,-,-,-1.40,-,-,-,-,,Boulder Steel,,.12,-,.115,.13,.135,.12,+.44,.20,.081,,
BGDO,10.000,15.026,64.662,.013,-,-,-,-,-,-,-,,  opt mar12,,.049,-.1,.045,.049,.05,.049,-1.56,.12,.03,,
BUY,-,912.523,1866.39,.068,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.09,-,-,-,.09,.09,+.44,.125,.067,,
BOW,2035.20,312.510,314.047,.403,-,-,2.70,42.8,-,-,-,,Bow Energy,,1.155,-1,1.155,1.165,1.17,1.155,-.42,1.605,.905,,
BWN,12.999,16.556,48.787,.006,-,-,-13.80,-,-,-,-,,Bowen Energy,,.072,+.1,.071,.072,.072,.071,+1.85,.11,.043,,
BZM,662.776,22.517,14.125,.023,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.33,-,.33,.35,.38,.31,+.44,.38,.041,,
BZL,100.158,10.016,-,.022,-,-,-,-,-,-,-,,Braziron Ltd,,.16,-,.135,.16,.16,.15,+.44,.21,.15,,
BRW,5286.83,108.062,45.231,.031,-,-,-8.80,-,-,-,-,,Breakaway Res,,.105,+1.6,.10,.105,.11,.087,+18.42,.115,.039,,
BUT,428.337,77.496,26.719,.028,-,-,-2.89,-,-,-,-,,Bright Star Res,,.155,-.5,.15,.165,.16,.155,-2.68,.195,.067,,
BUTO,-,4.856,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.071,-,.071,.099,.071,.071,+.44,.10,.065,,
BTN,10.000,3.440,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.185,-.5,.185,.195,.19,.185,-2.19,.225,.185,,
BRM,388.843,100.937,158.125,.709,-,-,-18.00,-,-,-,-,,Brockman Res,,4.90,+2,4.88,5.00,5.00,4.85,+.85,6.24,2.40,,
BMY,3136.46,153.777,43.874,.036,-,-,-2.80,-,-,-,-,,Brumby Res,,.25,+3,.25,.255,.265,.215,+14.08,.265,.06,,
BMYOA,246.000,11.410,-,.005,-,-,-,-,-,-,-,,  opt sep11,,.165,+2.5,.13,.17,.17,.14,+18.30,.17,.04,,
BCC,11896.7,1552.25,1669.50,.031,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.057,+.5,.057,.058,.06,.052,+10.06,.14,.036,,
BCCO,165.500,187.864,227.049,.007,-,-,-,-,-,-,-,,  opt nov12,,.038,-,.038,.043,.038,.037,+.44,.088,.018,,
BNR,569.000,3.883,-,.012,-,-,-,-,-,-,-,,Bulletin Res Ltd,,.21,-.5,.21,.22,.22,.21,-1.89,.23,.21,,
BYR,3215.07,257.476,52.687,.098,-,-,-.40,-,-,-,-,,Burey Gold,,.40,+8,.39,.40,.40,.325,+25.44,.40,.03,,
BYRO,344.150,83.623,-,.025,-,-,-,-,-,-,-,,  opt jun11,,.34,+7,.30,.36,.34,.25,+26.37,.34,.006,,
BUR,1932.66,318.776,25.350,.020,-,-,-3.38,-,-,-,-,,Burleson Energy,,.072,-,.072,.073,.072,.068,+.44,.121,.049,,
BUROA,607.884,21.435,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.026,+.3,.026,.03,.026,.025,+13.48,.028,.019,,
BRU,408.634,99.792,83.655,.081,-,-,-2.46,-,-,-,-,,Buru Energy,,.445,-.5,.445,.45,.45,.44,-.67,.93,.22,,
BUX,989.855,30.518,12.982,.011,-,-,-2.00,-,-,-,-,,Buxton Res,,.34,+11,.32,.33,.34,.235,+48.27,.34,.07,,
CCD,35.035,26.949,23.102,.046,.38,4.0,-5.07,-,-,-,-,,Caledon Res cdi,,1.52,-11,1.505,1.55,1.58,1.52,-6.31,1.70,.445,,
CUU,106.989,584.416,667.609,.010,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.17,+.5,.165,.17,.17,.165,+3.47,.42,.10,,
CAY,224.500,8.355,-,.013,-,-,-,-,-,-,-,,Canyon Res Ltd,,.66,+8.5,.65,.66,.66,.575,+15.22,.66,.25,,
CBX,4.000,.331,.631,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,.38,.33,.33,+.44,.50,.28,,
CFE,5190.69,666.510,761.039,.292,-,-,12.66,3.9,-,-,-,f,Cape Lambert Res,,.50,-,.495,.505,.505,.495,+.44,.533,.269,,
CMY,663.211,75.260,13.321,.005,-,-,-.60,-,-,-,-,,Capital Min,,.075,+1.9,.073,.075,.075,.056,+34.37,.16,.026,,
CMYOA,614.600,8.175,3.297,-,-,-,-,-,-,-,-,,  opt jul11,,.02,+1.2,.011,.02,.02,.007,+150.4,.075,.007,,
CLR,1092.92,18.074,-,.043,-,-,-,-,-,-,-,,Carabella Res Ltd,,1.125,-6.5,1.115,1.13,1.20,1.10,-5.02,1.35,.75,,
CRB,571.164,72.652,9.761,.048,-,-,-1.76,-,-,-,-,,Carbine Res,,.46,+2,.46,.50,.51,.44,+4.99,.55,.092,,
CRBO,22.000,9.404,-,.012,-,-,-,-,-,-,-,,  opt jul11,,.33,+8,.28,.32,.33,.33,+32.44,.34,.075,,
CNX,1675.71,407.431,558.512,.237,-,-,-1.83,-,-,-,-,,Carbon Energy,,.37,+1,.355,.37,.37,.35,+3.22,.80,.29,,
CRM,-,.110,.131,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,2.70,3.00,3.00,3.00,+.44,3.50,3.00,,
CBP,5.000,2.142,2.881,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,-,.35,.40,.40,.40,+.44,.90,.26,,
CVN,9762.23,909.432,1031.84,.327,.04,11.9,2.10,22.6,-,-,-,,Carnarvon Pet,,.475,+2,.475,.48,.495,.455,+4.84,.62,.30,,
CAV,620.258,50.566,18.642,.014,-,-,-6.69,-,-,-,-,,Carnavale Res,,.165,+1,.14,.17,.17,.16,+6.89,.42,.09,,
CAVO,200.000,51.506,-,.003,-,-,-,-,-,-,-,,  opt feb13,,.037,-,.038,.04,.041,.037,+.44,.20,.017,,
CPN,-,33.845,41.237,.004,-,-,-.90,-,-,-,-,,Carpathian Res,,.015,-,-,-,.015,.015,+.44,.067,.015,,
CAP,1018.44,287.074,27.714,.077,-,-,2.30,35.7,-,-,-,,Carpentaria Exp,,.82,+2.5,.81,.835,.86,.795,+3.58,.93,.115,,
CRK,503.724,45.570,13.164,.081,-,-,-.93,-,-,-,-,,Carrick Gold,,.58,-,.555,.58,.58,.555,+.44,1.25,.32,,
CIG,1729.03,685.214,641.716,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-,.007,.008,.008,.007,+.44,.014,.007,,
CDT,156.376,60.887,8.889,.040,-,-,-4.00,-,-,-,-,,Castle Min,,.415,+1,.415,.42,.45,.405,+2.91,.64,.23,,
CGT,18239.5,374.053,24.098,.069,-,-,-.58,-,-,-,-,,Castlemaine,,.068,+1.2,.067,.069,.07,.057,+21.87,.07,.033,,
CAH,676.193,129.727,421.539,.322,-,-,3.93,50.3,-,-,-,,Catalpa Res,,1.975,+6,1.96,1.975,2.00,1.92,+3.57,2.27,1.206,,
CAHOB,22.700,1.357,22.147,.005,-,-,-,-,-,-,-,,  opt oct11,,.86,+2,.80,.86,.86,.84,+2.82,1.13,.40,,
CYL,78.407,8.342,5.392,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.20,-1,.20,.23,.23,.20,-4.32,.24,.07,,
CXU,36.203,17.207,25.336,.027,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.30,-2.5,.30,.33,.33,.285,-7.25,.465,.20,,
CXUO,-,1.195,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.09,.11,.10,.10,+.44,.13,.02,,
CAZ,444.081,126.413,45.851,.041,-,-,-1.45,-,-,-,-,,Cazaly Res,,.375,+1,.375,.385,.385,.36,+3.18,.66,.26,,
CAZO,-,6.113,3.045,.002,-,-,-,-,-,-,-,,  opt feb11,,.16,-,.165,.18,.16,.16,+.44,.43,.10,,
CNL,229.458,15.498,.714,.011,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.335,-1.5,.335,.38,.36,.32,-3.85,.68,.073,,
CNLCA,-,.833,-,.005,-,-,-,-,-,-,-,,  ctg,,.295,-,.16,.28,.295,.295,+.44,.35,.053,,
CNLO,-,5.148,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.16,-,.175,.21,.16,.16,+.44,.35,.02,,
CTM,2001.22,372.499,84.211,.106,-,-,-.92,-,-,-,-,,Centaurus Metals,,.125,+.5,.12,.125,.13,.12,+4.61,.13,.049,,
CVR,157.000,20.117,25.493,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.029,-.1,.029,.034,.03,.029,-2.89,.057,.027,,
CTP,4814.54,1835.22,1056.94,.046,-,-,-3.49,-,-,-,-,,Central Petroleum,,.047,-,.047,.049,.049,.047,+.44,.147,.043,,
CTPO,2512.08,440.209,176.969,.005,-,-,-,-,-,-,-,,  opt mar14,,.017,-.1,.017,.018,.018,.017,-5.12,.086,.016,,
CWG,45.000,10.945,11.484,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.079,+.9,.066,.079,.079,.07,+13.30,.08,.021,,
CXM,101.550,27.704,46.060,.126,-,-,-.62,-,-,-,-,,Centrex Metals,,.405,-1.5,.40,.405,.425,.40,-3.13,.70,.35,,
CJO,3228.39,135.559,52.853,.107,-,-,-.69,-,-,-,-,,Cerro Res NL,,.17,-1,.17,.175,.18,.165,-5.12,.196,.065,,
CGX,47.576,5.973,13.283,1.030,-,-,6.29,49.1,-,-,-,,CGA Min,,3.09,+12,3.05,3.19,3.09,3.00,+4.48,3.48,1.91,,
CHN,850.321,77.378,54.280,.159,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.75,+6,.73,.75,.75,.695,+9.14,.78,.315,,
CEL,10121.9,45.579,21.794,.020,-,-,-1.78,-,-,-,-,,Challenger Energy,,.16,+6.5,.155,.16,.16,.10,+68.86,.165,.07,,
CELO,985.000,17.026,-,.004,-,-,-,-,-,-,-,,  opt jun12,,.05,+3.3,.05,.06,.05,.02,+194.6,.05,.012,,
CHM,3287.86,1456.95,735.510,.013,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-,.008,.009,.009,.008,+.44,.036,.008,,
CHZ,128.685,80.798,19.261,.108,-,-,-1.95,-,-,-,-,,Chesser Res,,.975,+1.5,.95,1.00,.975,.91,+2.00,1.28,.11,,
CMC,79.400,7.687,-,.011,-,-,-,-,-,-,-,,China Magnesium,,.19,+1,.185,.19,.19,.185,+6.00,.28,.18,,
CYU,346.000,22.403,21.750,.021,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.175,-.5,.175,.18,.18,.16,-2.34,.35,.091,,
CYS,15.898,40.020,33.279,.008,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.185,-,.175,.195,.185,.175,+.44,.395,.12,,
CYSO,-,16.079,28.677,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-,.051,.06,.065,.065,+.44,.215,.03,,
CGG,25624.3,1493.20,405.972,1.271,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.525,+1.5,.52,.53,.525,.49,+3.38,.545,.235,,
CTO,3742.58,590.755,662.152,.125,-,-,.01,1200.0,-,-,-,,Citigold Corp,,.12,-,.115,.12,.12,.115,+.44,.15,.08,,
CLY,727.696,103.757,7.236,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.091,+.6,.086,.091,.091,.082,+7.50,.18,.069,,
CLYO,30.000,17.322,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,+.4,.03,.045,.03,.026,+15.82,.049,.017,,
CGV,536.250,57.439,64.727,.005,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.049,+.2,.048,.05,.05,.047,+4.70,.165,.046,,
CDG,85.900,19.697,-,.019,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.35,+.5,.345,.35,.35,.345,+1.89,.48,.065,,
CLU,612.719,50.987,13.127,.007,.05,1.3,-2.40,-,-,-,-,,Cloncurry Metals,,.065,+1,.066,.082,.065,.057,+18.62,.089,.026,,
CFR,9969.16,789.141,1364.99,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,+.1,.003,.004,.004,.003,+33.77,.006,.002,,
CFROB,-,89.592,48.832,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+.44,.002,.001,,
CNA,21.660,7.024,7.328,10.386,19.26,6.2,877.40,13.7,800.00,1.10,6.67,f,Coal & Allied Ind,,119.95,+211,119.50,120.98,121.00,114.20,+2.23,121.00,78.05,,
CES,931.047,23.434,8.954,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.098,-.2,.096,.105,.11,.096,-1.56,.17,.02,,
CZA,636.638,176.793,62.313,.743,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.40,+.5,1.37,1.40,1.45,1.35,+.80,2.60,1.07,,
CPL,2008.85,254.306,195.823,.944,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.95,+11.5,1.93,1.95,1.98,1.88,+6.71,1.98,.30,,
CPLO,10.000,16.546,41.902,.117,-,-,-,-,-,-,-,,  opt jun11,,1.865,+16.5,1.57,2.00,1.865,1.70,+10.15,1.865,.21,,
CWK,941.807,91.349,52.873,.099,-,-,-2.20,-,-,-,-,,Coalworks,,.83,+2,.82,.83,.865,.82,+2.91,.90,.27,,
CCU,1507.18,92.520,171.454,.084,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.575,+7.5,.575,.595,.60,.50,+15.44,.60,.13,,
COK,14244.3,860.422,165.876,.539,-,-,.62,85.5,-,-,-,,Cockatoo Coal,,.53,-.5,.53,.535,.535,.495,-.49,.58,.315,,
CRL,30.000,3.710,2.548,.004,-,-,-.76,-,-,-,-,,Comet Res,,.055,-,.05,.07,.055,.055,+.44,.07,.036,,
COI,302.350,75.583,134.128,.055,-,-,-1.59,-,-,-,-,,Comet Ridge,,.18,-,.18,.19,.195,.18,+.44,.40,.14,,
CNK,17.242,10.550,5.975,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.205,-3,.205,.245,.205,.205,-12.33,.28,.071,,
CQT,1940.76,333.538,163.637,.338,-,-,-1.14,-,-,-,-,,Conquest Min,,.58,-,.58,.585,.59,.58,+.44,.72,.20,,
CSD,7180.10,110.744,6.033,.030,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.255,+6.5,.25,.255,.275,.19,+34.65,.30,.028,,
CSDO,118.000,32.672,3.076,.004,-,-,-,-,-,-,-,,  opt dec13,,.09,+1.5,.09,.10,.09,.075,+20.44,.14,.002,,
CCC,105431,6923.32,591.736,.143,-,-,-2.46,-,-,-,-,,Continental Coal,,.072,-,.071,.072,.075,.071,+.44,.087,.033,,
CCCO,15292.6,1109.36,179.916,.018,-,-,-,-,-,-,-,,  opt feb13,,.045,-.1,.045,.047,.05,.045,-1.73,.055,.015,,
CVG,240.000,15.171,17.981,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.055,-1,.056,.06,.061,.055,-14.94,.117,.046,,
CVGO,-,2.053,4.915,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.015,.01,.01,+.44,.05,.009,,
CVGOA,249.999,.577,-,-,-,-,-,-,-,-,-,,  opt sep11,,.012,-,.012,-,.012,.012,+.44,.016,.01,,
COE,495.966,149.733,252.086,.133,.43,1.1,.43,105.8,-,-,-,,Cooper Energy,,.455,+.5,.45,.455,.46,.445,+1.55,.58,.355,,
CRJ,2526.66,138.795,273.803,.010,-,-,-.42,-,-,-,-,,Copper Range,,.02,-,.02,.022,.02,.018,+.44,.030,.011,,
CRJO,1810.00,6.360,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.014,+.4,.011,.013,.014,.01,+40.44,.014,.007,,
CSE,1051.83,44.455,31.476,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.12,-.5,.12,.125,.125,.12,-3.56,.165,.051,,
COY,1049.78,75.258,60.911,.018,-,-,-1.70,-,-,-,-,,Coppermoly,,.13,-1,.13,.145,.145,.13,-6.70,.185,.085,,
COYO,-,.377,.275,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.004,.015,.015,.015,+.44,.02,.01,,
COYOA,300.000,5.738,5.199,.002,-,-,-,-,-,-,-,,  opt dec11,,.08,+1,.072,.09,.08,.07,+14.73,.12,.07,,
CZN,309.066,12.989,4.799,.007,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.095,-.5,.095,.10,.10,.095,-4.56,.12,.03,,
CZNO,-,9.233,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-,.033,.04,.036,.036,+.44,.045,.012,,
CRC,444.559,149.039,64.960,.037,-,-,-1.14,-,-,-,-,,Cortona Res,,.19,+1,.185,.19,.195,.18,+6.00,.28,.12,,
CRCO,-,19.415,.111,.003,-,-,-,-,-,-,-,,  opt jan12,,.085,-,.085,.09,.085,.085,+.44,.17,.045,,
CGM,3480.81,316.737,28.439,.011,-,-,-1.50,-,-,-,-,,Cougar Metals,,.026,+.4,.025,.026,.026,.023,+18.62,.039,.015,,
CVY,541.184,93.988,146.566,.053,-,-,-1.67,-,-,-,-,,Coventry Res,,.32,+3,.30,.32,.32,.285,+10.79,.335,.165,,
CRE,770.462,55.607,51.382,.084,-,-,-1.45,-,-,-,-,,Crescent Gold,,.125,-.5,.12,.13,.13,.12,-3.41,.232,.102,,
CUX,595.887,54.976,31.117,.026,-,-,-.47,-,-,-,-,,Crossland Uranium,,.225,+3.5,.21,.23,.225,.20,+18.86,.305,.078,,
CAS,650.149,25.866,15.101,.105,-,-,-3.20,-,-,-,-,,Crusader Res,,1.185,+3.5,1.185,1.195,1.21,1.125,+3.48,1.21,.255,,
CDU,687.677,294.777,124.139,.662,-,-,-7.70,-,-,-,-,,Cudeco,,4.55,+20,4.55,4.57,4.60,4.33,+5.04,5.45,1.63,,
CUE,2235.96,265.382,210.231,.225,.11,3.0,4.00,8.1,-,-,-,,CUE Energy Resources,,.325,+2.5,.32,.325,.33,.305,+8.77,.45,.19,,
CUL,570.499,91.680,67.348,.028,-,-,-.39,-,-,-,-,,Cullen Res,,.045,-.1,.045,.048,.046,.045,-1.73,.063,.034,,
CUY,295.388,12.636,4.556,.017,-,-,-.66,-,-,-,-,,Curnamona Energy,,.25,+4,.235,.25,.25,.22,+19.49,.405,.14,,
CUYO,19.365,.036,-,-,-,-,-,-,-,-,-,,  opt nov13,,.06,+1.3,.06,.14,.06,.06,+28.10,.07,.042,,
DGR,1354.39,76.926,41.358,.050,-,-,1.40,11.1,-,-,-,,D'aguilar Gold,,.155,+2.5,.15,.155,.17,.135,+19.67,.175,.035,,
DAU,13.877,12.061,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.75,+3,.655,.75,.75,.72,+4.61,.80,.50,,
DTE,1507.14,322.084,-,.630,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.15,+3,1.14,1.18,1.185,1.12,+3.12,1.395,.745,,
DTM,65.906,54.003,8.680,.007,-,-,-1.32,-,-,-,-,,Dart Min,*,.063,-,.062,.063,.063,.06,+.44,.208,.059,,
DEG,1422.60,102.391,34.759,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.053,+1,.051,.053,.053,.046,+23.70,.067,.02,,
DYL,2455.59,347.476,485.549,.366,-,-,-.40,-,-,-,-,,Deep Yellow,,.325,+1,.32,.325,.325,.31,+3.61,.35,.12,,
DSB,59.105,.665,-,.043,-,-,-,-,-,-,-,,Delta Sbd Ltd,,.99,-,.95,1.02,1.03,.99,+.44,1.06,.91,,
DSN,70.000,15.618,7.974,.014,-,-,-3.75,-,-,-,-,,Desert Energy,,.145,+1.5,.16,.165,.15,.145,+11.98,.25,.085,,
DRX,2787.60,82.095,69.672,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.067,-.3,.067,.07,.072,.067,-3.85,.14,.057,,
DML,2608.16,333.885,44.188,.620,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.42,+5,1.415,1.425,1.435,1.385,+4.09,1.47,.545,,
DOM,973.113,112.950,112.778,.345,1.02,3.3,2.69,123.8,6.00,.45,1.80,,Dominion Min,,3.33,+11,3.25,3.33,3.35,3.24,+3.86,3.89,1.86,,
DRM,105.229,150.753,-,.061,-,-,-,-,-,-,-,,Doray Min,,1.385,-3.5,1.385,1.42,1.42,1.36,-2.02,1.73,.15,,
DUO,711.631,25.466,4.394,.022,-,-,-6.86,-,-,-,-,,Dourado Res,,.195,+3,.19,.195,.20,.17,+18.62,.28,.12,,
DUOO,571.666,23.374,5.133,.005,-,-,-,-,-,-,-,,  opt nov14,,.059,+.9,.045,.059,.059,.05,+18.44,.09,.025,,
DRA,92.951,450.031,500.945,.121,.01,164.5,2.47,66.6,-,-,-,,Dragon Min,†,1.645,-3.5,1.63,1.645,1.68,1.62,-1.64,2.00,.67,,
DMG,357.998,57.611,53.068,.074,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.33,-3.5,.325,.33,.345,.325,-9.15,.46,.125,,
DRK,315.345,20.629,24.942,.018,-,-,2.69,11.3,-,-,-,,Drake Res,,.305,+.5,.28,.31,.31,.29,+2.11,.395,.125,,
DLS,2660.40,655.030,2837.90,.119,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.058,-.2,.058,.059,.06,.058,-2.89,.096,.05,,
DGO,247.000,45.413,16.211,.024,-,-,-4.77,-,-,-,-,,Drummond Gold,,.10,-,.095,.10,.10,.095,+.44,.14,.037,,
DMA,532.500,95.651,37.598,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.25,+.5,.24,.25,.25,.235,+2.48,.40,.13,,
EYE,142.000,18.962,9.581,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.045,-1.1,.045,.055,.056,.045,-19.20,.12,.038,,
ENL,-,3.935,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.051,-,.049,.056,.051,.051,+.44,.077,.025,,
ENLO,-,.043,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.003,-,.01,.01,+.44,.01,.001,,
ENLOA,-,.294,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.008,.015,.01,.01,+.44,.01,.006,,
EHR,538.793,167.744,12.522,.026,-,-,.90,5.3,-,-,-,,Earth Heat Res cdi,†,.048,-.1,.048,.055,.052,.048,-1.60,.052,.007,,
EAF,331.531,455.287,838.028,.024,-,-,-.07,-,-,-,-,,East Africa Res,†,.37,+4,.365,.38,.37,.32,+12.56,.50,.10,,
ECM,180.000,28.339,8.431,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.036,+.3,.034,.036,.036,.034,+9.53,.065,.016,,
EER,364.966,128.749,19.566,.035,-,-,-.70,-,-,-,-,,East Energy Res,,.245,-2,.245,.265,.275,.245,-7.11,.375,.078,,
EFE,56.552,6.964,5.594,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,-,.14,.16,.145,.14,+.44,.20,.091,,
ESG,2574.26,938.403,758.901,.798,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.805,-.5,.805,.81,.83,.805,-.18,1.045,.615,,
EAR,2943.38,50.672,6.063,.016,-,-,-1.95,-,-,-,-,,Echo Res,,.24,+5.5,.235,.24,.25,.17,+30.17,.28,.037,,
EDE,315.908,163.820,137.641,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.049,+.2,.049,.05,.049,.046,+4.70,.20,.044,,
EAU,120.797,30.820,4.541,.369,-,-,24.64,73.6,4.95,4.98,.27,,Eldorado Gold cdi,,18.13,+30,17.85,18.30,18.24,17.77,+2.12,22.30,12.86,,
EDM,6215.01,509.504,57.623,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,+.2,.013,.014,.014,.012,+17.11,.033,.01,,
EDMOA,-,40.937,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.004,+.44,.01,.003,,
ELM,273.108,42.007,22.954,.189,-,-,-9.45,-,-,-,-,,Elemental Min,,1.25,+5,1.21,1.26,1.26,1.15,+4.61,1.375,.28,,
ELMO,-,6.080,5.967,.027,-,-,-,-,-,-,-,,  opt jan12,,.96,-,.915,1.01,.96,.96,+.44,.99,.155,,
ELT,990.186,37.772,.784,.017,-,-,-2.38,-,-,-,-,,Elementos,,.355,-.5,.35,.355,.37,.315,-.95,.37,.13,,
EXR,977.502,90.276,68.337,.017,-,-,-3.00,-,-,-,-,,Elixir Pet,,.09,+.8,.088,.095,.09,.082,+10.20,.12,.037,,
ELK,258.400,27.682,49.291,.016,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.14,-1,.14,.15,.145,.14,-6.23,.23,.09,,
EMR,829.200,272.848,48.157,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.022,-,.021,.022,.022,.021,+.44,.051,.017,,
EMRO,-,5.037,-,-,-,-,-,-,-,-,-,,  opt aug12,,.008,-,.005,.016,.008,.008,+.44,.018,.007,,
EMG,36.500,26.155,26.521,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.265,+.5,.265,.27,.265,.265,+2.36,.75,.21,,
ERM,291.066,46.962,136.693,.032,-,-,-.89,-,-,-,-,,Emmerson Res,,.14,+1.5,.135,.14,.14,.13,+12.44,.31,.11,,
EGO,7624.94,4649.16,4034.22,.043,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.01,-,.01,.011,.011,.01,+.44,.017,.007,,
ERL,1528.28,48.376,27.052,.017,-,-,-.61,-,-,-,-,,Empire Res,,.14,+2,.13,.145,.16,.12,+17.11,.16,.037,,
EMU,42.000,14.931,28.438,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.14,+1,.13,.14,.14,.14,+8.13,.205,.09,,
ENR,205.469,41.390,12.944,.089,-,-,-1.20,-,-,-,-,,Encounter Res,,.90,+9,.88,.90,.90,.81,+11.55,1.30,.185,,
EOC,111.200,36.747,-,.032,-,-,-,-,-,-,-,,Endocoal Ltd,,.44,+1,.43,.44,.46,.43,+2.77,.80,.33,,
EMX,141.750,24.163,.735,.016,-,-,-4.95,-,-,-,-,,Energia Min,,.38,+3,.37,.38,.395,.35,+9.01,.395,.09,,
