ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 12, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,6660.08,203.409,128.272,.008,-,-,-.16,-,-,-,-,,Blaze Intl,,.011,-,.011,.012,.012,.011,+1.93,.017,.005,,
BDI,27221.4,395.548,49.201,.007,-,-,-.50,-,-,-,-,,Blina Diamonds,,.015,-,.014,.015,.015,.012,+1.93,.021,.009,,
BUL,7449.02,257.947,357.213,.081,-,-,-1.60,-,-,-,-,,Blue Energy,,.125,-,.12,.125,.135,.12,+1.93,.25,.115,,
BOM,354.408,11.129,32.601,.010,-,-,-3.10,-,-,-,-,,Bondi Min,,.11,-1.5,.11,.12,.125,.11,-10.07,.17,.05,,
BOE,1547.17,31.732,4.522,.018,-,-,-2.87,-,-,-,-,,Boss Energy,,.155,-1.5,.155,.165,.17,.155,-6.89,.185,.027,,
BOEO,3145.00,7.800,.324,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-.1,.001,.002,.002,.001,-48.07,.01,.001,,
BML,10313.1,396.500,34.241,.016,-,-,-.63,-,-,-,-,,Botswana Metals,,.15,-1,.15,.155,.17,.135,-4.32,.19,.034,,
BOC,375.629,17.275,3.267,.559,.37,3.8,.98,142.3,-,-,-,,Bougainville Copper,,1.395,+5,1.33,1.395,1.40,1.30,+5.65,1.40,.45,,
BGD,534.500,26.752,290.562,.058,-,-,-1.40,-,-,-,-,,Boulder Steel,,.115,-1,.115,.12,.125,.115,-6.07,.26,.081,,
BGDO,600.500,13.843,51.154,.012,-,-,-,-,-,-,-,,  opt mar12,,.045,+.5,.04,.045,.056,.045,+14.43,.145,.03,,
BUY,26845.4,712.534,1784.63,.077,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.11,+1.1,.105,.11,.11,.096,+13.04,.115,.068,,
BOW,10434.3,248.387,281.111,.330,-,-,2.70,43.5,-,-,-,,Bow Energy,,1.175,-12,1.17,1.19,1.32,1.17,-7.33,1.605,.905,,
BWN,5.000,16.436,48.157,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-,.066,.09,.10,.10,+1.93,.12,.043,,
BZL,5900.45,5.900,-,.025,-,-,-,-,-,-,-,,Braziron Ltd,,.185,-,.17,.185,.21,.15,-,.21,.15,,
BRW,6101.02,86.263,38.003,.022,-,-,-8.80,-,-,-,-,,Breakaway Res,,.091,-,.09,.091,.105,.082,+1.93,.115,.039,,
BUT,3802.37,60.439,15.399,.029,-,-,-2.89,-,-,-,-,,Bright Star Res,,.165,+1,.165,.17,.175,.155,+8.38,.175,.035,,
BTN,263.500,1.214,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.205,-.5,.205,.22,.215,.205,-.45,.225,.20,,
BRM,6149.95,87.977,151.941,.850,-,-,-18.00,-,-,-,-,,Brockman Res,,5.95,+152,5.91,6.00,6.11,4.50,+36.24,6.11,1.90,,
BMY,1873.22,138.983,39.637,.024,-,-,-2.80,-,-,-,-,,Brumby Res,,.17,-,.17,.175,.18,.17,+1.93,.235,.06,,
BMYOA,40.048,8.997,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.10,.09,.08,+1.93,.16,.04,,
BCC,39881.0,1362.93,1047.80,.025,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.05,+.9,.05,.051,.052,.039,+23.88,.17,.036,,
BCCO,1104.88,175.827,95.504,.006,-,-,-,-,-,-,-,,  opt nov12,,.036,+.8,.031,.035,.036,.028,+30.50,.105,.018,,
BYR,22946.1,203.210,43.385,.072,-,-,-.40,-,-,-,-,,Burey Gold,,.355,+10,.35,.36,.38,.245,+41.15,.38,.025,,
BYRO,5867.58,74.991,-,.023,-,-,-,-,-,-,-,,  opt jun11,,.28,+8.5,.28,.295,.295,.195,+45.52,.295,.006,,
BUR,2498.30,291.078,20.059,.015,-,-,-3.38,-,-,-,-,,Burleson Energy,,.073,+.8,.07,.074,.074,.067,+14.24,.121,.049,,
BRU,19675.7,83.200,77.670,.119,-,-,-2.46,-,-,-,-,,Buru Energy,,.65,+19,.635,.65,.93,.51,+43.24,.93,.19,,
BUX,2903.34,24.442,5.279,.006,-,-,-2.00,-,-,-,-,,Buxton Res,,.195,+1.5,.185,.195,.23,.175,+10.27,.29,.057,,
CCD,4139.43,20.411,19.384,.049,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.62,+26,1.62,1.625,1.64,1.36,+21.05,1.64,.445,,
CUU,92476.4,543.955,630.744,.012,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.01,-.1,.01,.012,.017,.01,-7.16,.024,.005,,
CAY,274.200,6.647,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.45,+4,.47,.49,.52,.41,+11.69,.52,.25,,
CBX,4.000,.234,.604,.025,-,-,-1.40,-,-,-,-,,Cape Alumina,,.35,+3,.35,.395,.35,.32,+11.31,.50,.28,,
CFE,18830.4,581.541,674.249,.264,-,-,12.66,3.5,-,-,-,f,Cape Lambert Res,,.445,+.5,.445,.45,.455,.435,+3.07,.533,.269,,
CMY,322.000,72.523,11.064,.006,-,-,-.60,-,-,-,-,,Capital Min,,.078,+.1,.076,.08,.085,.078,+3.23,.16,.026,,
CMYOA,-,7.530,3.264,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.024,.035,.024,.024,+1.93,.075,.013,,
CRB,1340.26,65.999,8.212,.039,-,-,-1.76,-,-,-,-,,Carbine Res,,.40,-2,.40,.425,.42,.39,-2.83,.55,.043,,
CRBO,125.000,8.812,-,.010,-,-,-,-,-,-,-,,  opt jul11,,.26,+1.5,.21,.285,.26,.245,+8.05,.34,.075,,
CNX,4481.05,367.764,524.068,.241,-,-,-1.83,-,-,-,-,,Carbon Energy,,.395,-4,.395,.40,.435,.38,-7.26,.83,.29,,
CRM,-,.109,.129,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,2.60,3.00,3.00,3.00,+1.93,3.50,3.00,,
CBP,52.900,1.715,2.771,.027,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.35,-,.305,.35,.35,.32,+1.93,1.20,.26,,
CVN,16890.0,804.234,938.652,.330,.04,12.0,2.10,22.9,-,-,-,,Carnarvon Pet,,.48,-4,.48,.485,.525,.48,-5.76,.62,.30,,
CAV,220.000,47.459,18.007,.010,-,-,-6.69,-,-,-,-,,Carnavale Res,,.11,-1,.11,.13,.13,.11,-6.40,.42,.09,,
CAVO,1758.00,47.025,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.027,+.6,.027,.03,.027,.021,+30.50,.20,.017,,
CPN,809.044,27.793,34.690,.007,-,-,-.90,-,-,-,-,,Carpathian Res,,.025,+.8,.025,.029,.029,.017,+48.99,.067,.015,,
CAP,2093.13,255.875,23.814,.046,-,-,2.30,21.3,-,-,-,,Carpentaria Exp,,.49,-1.5,.485,.49,.55,.475,-1.04,.685,.09,,
CRK,1911.47,37.717,10.260,.067,-,-,-.93,-,-,-,-,,Carrick Gold,,.485,-,.485,.50,.57,.465,+1.93,1.25,.32,,
CIG,9792.75,640.143,535.881,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.008,.008,+1.93,.015,.007,,
CDT,1320.55,55.651,7.302,.057,-,-,-4.00,-,-,-,-,,Castle Min,,.59,+3,.58,.60,.64,.535,+7.29,.64,.23,,
CGT,12424.5,290.123,21.310,.043,-,-,-.58,-,-,-,-,,Castlemaine,,.042,+.1,.042,.043,.045,.04,+4.37,.064,.033,,
CAH,2380.97,112.319,397.259,.332,-,-,3.93,51.9,-,-,-,,Catalpa Res,†,2.04,-9,2.02,2.07,2.18,2.02,-2.29,2.27,1.176,,
CAHOB,18.653,1.282,21.679,.006,-,-,-,-,-,-,-,,  opt oct11,†,1.05,+7,.87,1.04,1.05,.98,+9.07,1.13,.07,,
CYL,25.000,5.417,4.912,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.145,-.5,.145,.17,.15,.145,-1.40,.17,.07,,
CXU,669.287,13.277,21.949,.024,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.275,-6.5,.275,.305,.35,.275,-17.19,.54,.20,,
CXUO,2.495,.564,-,-,-,-,-,-,-,-,-,,  opt oct12,,.06,+.6,.06,.10,.06,.054,+13.04,.06,.02,,
CAZ,959.416,120.498,39.315,.046,-,-,-1.45,-,-,-,-,,Cazaly Res,,.42,-1.5,.42,.43,.445,.42,-1.52,.66,.23,,
CAZO,17.973,5.114,3.000,.002,-,-,-,-,-,-,-,,  opt feb11,,.19,-,.165,.19,.19,.19,+1.93,.43,.10,,
CNL,112.242,13.759,-,.008,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.46,+2,.46,.46,.46,.44,+6.48,.68,.073,,
CNLCA,-,.804,-,.006,-,-,-,-,-,-,-,,  ctg,,.35,-,.285,.35,.35,.35,+1.93,.35,.053,,
CNLO,64.500,4.816,-,.007,-,-,-,-,-,-,-,,  opt mar14,,.27,-6,.27,.37,.33,.265,-16.25,.35,.02,,
CTM,37115.9,307.727,76.028,.102,-,-,-.92,-,-,-,-,,Centaurus Metals,,.12,+2,.115,.125,.13,.096,+21.93,.13,.045,,
CEY,-,1026.53,789.828,2.434,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.16,-,-,-,6.16,6.16,+1.93,6.70,3.18,,
CVR,546.719,17.665,9.035,.008,-,-,-2.86,-,-,-,-,,Central Asia Res,,.03,-.3,.031,.037,.034,.03,-7.16,.086,.027,,
CTP,37200.6,1628.92,964.861,.069,-,-,-3.49,-,-,-,-,,Central Petroleum,,.07,+.4,.069,.071,.072,.065,+7.99,.162,.043,,
CTPO,9278.32,388.534,163.640,.009,-,-,-,-,-,-,-,,  opt mar14,,.034,+.3,.031,.033,.035,.03,+11.61,.093,.018,,
CWG,1597.89,9.402,10.183,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.08,+.2,.065,.08,.08,.065,+4.50,.08,.021,,
CXM,577.240,18.761,42.324,.116,-,-,-.62,-,-,-,-,,Centrex Metals,,.375,-.5,.375,.38,.39,.355,+.62,.80,.35,,
CGX,132.850,5.437,12.305,1.036,-,-,6.29,49.4,-,-,-,,CGA Min,,3.11,-25,3.00,3.11,3.48,3.10,-5.51,3.48,1.74,,
CHN,5314.25,63.966,45.556,.156,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.74,+4,.715,.74,.75,.69,+7.65,.78,.315,,
CHM,59967.0,1199.42,652.046,.014,-,-,.16,6.3,-,-,-,,Chameleon Min,,.01,-.1,.01,.011,.011,.009,-7.16,.036,.009,,
CHZ,3142.73,73.919,17.659,.129,-,-,-1.95,-,-,-,-,,Chesser Res,,1.17,+16,1.16,1.18,1.28,1.02,+17.77,1.28,.11,,
CMC,1424.60,1.425,-,.015,-,-,-,-,-,-,-,,China Magnesium,,.24,-,.22,.24,.28,.21,-,.28,.21,,
CYU,533.895,16.632,17.728,.018,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.17,-.5,.16,.18,.20,.17,-.93,.35,.091,,
CYS,583.101,35.851,31.499,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.20,-3,.19,.205,.22,.20,-11.11,.40,.12,,
CYSO,20.000,15.202,25.493,.002,-,-,-,-,-,-,-,,  opt jun13,,.07,-1.5,.054,.07,.085,.07,-15.72,.215,.03,,
CGG,51633.5,950.191,342.623,1.219,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.515,-2.5,.515,.52,.545,.50,-2.70,.545,.235,,
CTO,21282.4,499.821,576.542,.106,-,-,.01,1100.0,-,-,-,,Citigold Corp,,.11,+.5,.11,.115,.12,.105,+6.69,.165,.08,,
CLY,51700.7,92.586,5.689,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.09,-1.5,.089,.09,.105,.08,-12.35,.18,.069,,
CLYO,205.512,15.901,-,-,-,-,-,-,-,-,-,,  opt jul13,,.031,+.2,.028,.035,.032,.03,+8.83,.049,.017,,
CGV,1178.08,39.246,58.893,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.055,-.6,.055,.06,.058,.051,-7.90,.20,.051,,
CDG,864.724,12.529,-,.017,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.32,-2,.32,.33,.34,.30,-3.95,.48,.065,,
CLU,17478.4,41.594,12.942,.006,.05,1.2,-2.40,-,-,-,-,,Cloncurry Metals,,.061,+2.1,.061,.065,.089,.048,+54.43,.09,.026,,
CFR,11740.3,596.395,1280.12,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,+.1,.005,.004,.003,.002,+51.93,.006,.002,,
CFROB,-,66.592,41.480,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+1.93,.002,.001,,
CNA,42.529,6.255,6.585,9.871,19.26,5.9,877.40,13.0,800.00,1.10,7.02,f,Coal & Allied Ind,,114.00,+12,113.10,114.20,116.31,112.50,+2.04,116.31,76.50,,
CES,843.477,19.648,7.621,.009,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.11,-.5,.105,.11,.13,.10,-2.42,.17,.02,,
CZA,4202.19,150.028,53.735,.674,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.27,+11,1.25,1.30,1.33,1.07,+11.41,2.60,1.07,,
CPL,5161.62,205.983,177.085,.557,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.275,+4.5,1.27,1.28,1.33,1.205,+5.59,1.35,.27,,
CPLO,636.682,14.404,41.210,.078,-,-,-,-,-,-,-,,  opt jun11,,1.19,-2,1.15,1.195,1.22,1.15,+.28,1.25,.20,,
CWK,1285.38,61.521,49.316,.053,-,-,-2.20,-,-,-,-,,Coalworks,,.51,+2.5,.50,.515,.525,.47,+7.09,.565,.26,,
CCU,2444.16,69.988,136.120,.049,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.375,-2,.37,.375,.42,.37,-3.13,.42,.13,,
COK,28864.9,664.412,148.581,.529,-,-,.62,87.9,-,-,-,,Cockatoo Coal,,.545,+.5,.545,.55,.575,.54,+2.86,.58,.31,,
CXC,431.143,3.975,26.534,.092,27.67,.9,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,24.05,+240,23.20,24.25,24.60,22.61,+13.02,25.80,15.50,,
CRL,400.000,3.626,2.495,.005,-,-,-.76,-,-,-,-,,Comet Res,,.07,+1.9,.056,.07,.07,.051,+39.19,.07,.036,,
COI,1861.07,70.491,127.855,.057,-,-,-1.59,-,-,-,-,,Comet Ridge,,.185,+.5,.185,.195,.21,.18,+4.71,.41,.14,,
CNK,30.000,9.693,5.071,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.21,-.5,.18,.21,.215,.20,-.39,.28,.071,,
CQT,9848.68,278.659,136.100,.341,-,-,-1.14,-,-,-,-,,Conquest Min,,.64,+7.5,.64,.645,.67,.55,+15.21,.705,.20,,
CSD,12852.4,75.794,5.600,.033,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.28,+7,.26,.28,.28,.205,+35.27,.28,.028,,
CSDO,1873.47,27.704,1.220,.006,-,-,-,-,-,-,-,,  opt dec13,,.13,+4.5,.13,.135,.14,.08,+54.87,.14,.002,,
CCC,146488,5617.69,470.449,.118,-,-,-2.46,-,-,-,-,,Continental Coal,,.071,-,.071,.072,.074,.069,+1.93,.087,.033,,
CCCO,26462.3,890.402,135.465,.015,-,-,-,-,-,-,-,,  opt feb13,,.047,+.2,.046,.047,.048,.045,+6.38,.055,.015,,
CVG,674.345,12.485,13.542,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.064,+1.2,.06,.064,.064,.059,+25.01,.136,.046,,
CVGO,666.675,1.787,4.265,-,-,-,-,-,-,-,-,,  opt dec11,,.012,-.3,.012,.03,.015,.009,-18.07,.055,.009,,
CVGOA,16.667,.017,-,-,-,-,-,-,-,-,-,,  opt sep11,,.014,-,.014,-,.014,.014,-,.014,.014,,
COE,1658.49,135.894,228.209,.126,.43,1.0,.43,100.0,-,-,-,,Cooper Energy,,.43,-1,.425,.43,.44,.425,-.34,.58,.355,,
CRJ,17509.9,98.676,254.540,.005,-,-,-.42,-,-,-,-,,Copper Range,,.02,+.1,.02,.022,.02,.016,+7.19,.039,.013,,
CSE,1285.86,32.804,22.411,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,+1,.125,.13,.13,.12,+10.27,.18,.051,,
COY,1124.75,66.587,55.542,.023,-,-,-1.70,-,-,-,-,,Coppermoly,,.165,+.5,.165,.17,.175,.155,+5.06,.185,.085,,
COYO,-,.345,.255,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.01,.03,.015,.015,+1.93,.026,.01,,
COYOA,150.000,4.051,4.884,.002,-,-,-,-,-,-,-,,  opt dec11,,.09,-.4,.09,.11,.094,.09,-2.32,.12,.07,,
CZN,614.240,8.990,4.560,.006,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.09,+2.5,.085,.09,.09,.065,+40.39,.11,.03,,
CZNO,-,4.109,-,-,-,-,-,-,-,-,-,,  opt apr13,,.015,-,.016,.025,.015,.015,+1.93,.03,.012,,
CRC,1783.25,130.018,54.579,.037,-,-,-1.14,-,-,-,-,,Cortona Res,,.19,-.5,.19,.195,.205,.19,-.63,.28,.12,,
CRCO,33.500,18.294,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.082,-.8,.082,.089,.087,.082,-6.96,.17,.025,,
CVX,5847.27,162.239,58.324,.060,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.12,+.5,.115,.12,.125,.115,+6.28,.125,.062,,
CGM,4200.41,298.427,18.879,.010,-,-,-1.50,-,-,-,-,,Cougar Metals,,.024,+.1,.022,.024,.024,.021,+6.28,.039,.015,,
CVY,4695.03,74.963,130.471,.035,-,-,-1.67,-,-,-,-,,Coventry Res,,.295,+.5,.295,.30,.31,.28,+3.66,.40,.165,,
CRE,1912.50,44.805,42.958,.096,-,-,-1.45,-,-,-,-,,Crescent Gold,,.155,-.5,.15,.16,.16,.15,-1.19,.27,.105,,
CUX,6856.52,45.098,26.669,.031,-,-,-.47,-,-,-,-,,Crossland Uranium,,.265,+3,.255,.27,.305,.22,+14.70,.305,.078,,
CAS,44.100,18.891,12.632,.061,-,-,-3.20,-,-,-,-,,Crusader Res,,.80,-,.77,.80,.80,.78,+1.93,.92,.20,,
CDU,10665.4,260.661,102.525,.487,-,-,-7.70,-,-,-,-,,Cudeco,,3.35,+48,3.30,3.36,3.40,2.96,+18.66,6.03,1.63,,
CUE,3404.31,211.616,187.674,.274,.11,3.6,4.00,9.9,-,-,-,,CUE Energy Resources,,.395,-1,.39,.395,.41,.385,-.54,.45,.19,,
CUL,2341.52,79.756,62.423,.031,-,-,-.39,-,-,-,-,,Cullen Res,,.05,-.5,.049,.052,.055,.05,-7.16,.063,.034,,
CUY,593.276,9.111,3.969,.016,-,-,-.66,-,-,-,-,,Curnamona Energy,,.24,+5,.22,.24,.24,.20,+28.25,.495,.14,,
DGR,1213.02,68.580,36.274,.043,-,-,1.40,9.6,-,-,-,,D'aguilar Gold,,.135,-1,.135,.145,.145,.13,-4.96,.175,.035,,
DAU,213.065,8.462,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.755,-3.5,.755,.765,.79,.75,-2.50,.79,.50,,
DTE,4347.37,243.065,-,.710,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.32,+7,1.29,1.33,1.335,1.27,+7.53,1.395,.745,,
DTM,424.160,48.817,3.374,.008,-,-,-1.32,-,-,-,-,,Dart Min,,.085,-.5,.085,.09,.095,.081,-3.62,.21,.07,,
DEG,2389.08,49.097,31.478,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.048,+.3,.044,.048,.048,.045,+8.60,.064,.02,,
DYL,17370.9,289.728,458.403,.355,-,-,-.40,-,-,-,-,,Deep Yellow,,.315,+5.5,.315,.32,.325,.26,+23.09,.37,.12,,
DSN,125.000,14.870,7.279,.012,-,-,-3.75,-,-,-,-,,Desert Energy,,.12,-,.11,.12,.13,.12,+1.93,.25,.085,,
DRX,3364.95,61.580,62.359,.019,-,-,-1.97,-,-,-,-,,Diatreme Res,,.074,-.2,.074,.076,.078,.07,-.70,.155,.057,,
DML,12400.9,255.823,25.591,.417,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.20,-8.2,1.185,1.23,1.375,1.18,-4.46,1.375,.421,,
DOM,2462.30,102.691,99.809,.350,1.02,3.3,2.69,125.7,6.00,.45,1.78,,Dominion Min,,3.38,+3,3.37,3.40,3.50,3.25,+2.83,4.25,1.86,,
DRM,1064.51,144.687,-,.047,-,-,-,-,-,-,-,,Doray Min,,1.46,+1,1.45,1.46,1.64,1.45,+2.62,1.65,.15,,
DUO,619.993,19.499,-,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,-,.18,.19,.195,.18,+1.93,.28,.12,,
DUOO,781.273,17.640,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.038,-.2,.038,.049,.045,.038,-3.07,.09,.025,,
DRADA,179.202,.179,-,.125,.01,169.0,2.47,68.4,-,-,-,,Dragon Min def,†,1.69,-,1.625,1.69,1.72,1.61,-,1.72,1.61,,
DMG,2818.64,48.886,45.869,.088,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.40,-,.39,.40,.41,.36,+1.93,.46,.115,,
DRK,2808.68,17.667,20.096,.021,-,-,2.69,14.5,-,-,-,,Drake Res,,.39,+3,.365,.385,.395,.30,+10.27,.395,.125,,
DLS,14822.9,587.850,1821.35,.126,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.061,+.2,.06,.061,.062,.059,+5.32,.11,.05,,
DGO,3563.31,37.632,14.175,.026,-,-,-4.77,-,-,-,-,,Drummond Gold,,.125,+1.5,.125,.13,.14,.095,+15.57,.14,.037,,
DMA,2109.94,81.113,33.007,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.25,+.5,.25,.255,.255,.23,+3.97,.40,.13,,
EYE,125.000,17.883,8.411,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.05,+.6,.05,.054,.05,.044,+15.57,.12,.038,,
ENL,213.603,2.451,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.07,.08,.07,.066,+1.93,.083,.027,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.002,.009,.001,.001,+1.93,.008,.001,,
EHR,6334.26,150.813,11.397,.026,-,-,.27,17.8,-,-,-,,Earth Heat Res cdi,†,.048,+.2,.048,.05,.05,.045,+6.28,.05,.006,,
EAF,424.653,447.093,600.230,.013,-,-,-.07,-,-,-,-,,East Africa Res,†,.27,+2,.27,.275,.27,.25,+9.93,.70,.10,,
ECM,1491.18,23.844,6.349,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.04,+1,.038,.042,.04,.03,+35.27,.095,.016,,
EER,526.050,120.772,18.371,.026,-,-,-.70,-,-,-,-,,East Energy Res,,.20,+.5,.19,.20,.205,.19,+4.50,.375,.078,,
EFE,10.000,6.007,4.832,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.15,-1,.15,.18,.16,.15,-4.32,.20,.07,,
EFEO,187.500,3.248,.709,-,-,-,-,-,-,-,-,,  opt dec10,,.03,-3,.01,.029,.06,.03,-48.07,.062,.01,,
ESG,16999.0,851.546,680.291,.818,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.825,-.5,.825,.835,.855,.82,+1.33,1.045,.615,,
EAR,2412.62,30.764,4.801,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.13,+1.5,.13,.135,.135,.115,+14.98,.14,.036,,
EDE,422.478,159.139,134.460,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.05,-.1,.05,.051,.052,.05,-.03,.20,.046,,
EAU,406.414,28.405,-,.364,-,-,24.64,70.5,4.95,4.98,.28,,Eldorado Gold cdi,,17.37,-113,17.30,18.15,18.99,17.37,-4.18,22.30,12.86,,
EDM,3130.80,484.005,48.691,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,-.1,.014,.015,.015,.014,-4.73,.033,.009,,
EDMOA,223.334,37.660,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-.2,.003,.004,.004,.004,-31.40,.01,.003,,
EKM,52770.2,336.419,158.048,.089,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.395,+4.5,.395,.425,.55,.335,+14.79,.55,.076,,
EKMO,7469.72,63.870,34.513,.019,-,-,-,-,-,-,-,,  opt jun11,,.33,+6.5,.33,.36,.42,.275,+26.46,.42,.025,,
ELM,623.983,32.068,21.638,.126,-,-,-9.45,-,-,-,-,,Elemental Min,,.955,+1,.935,1.00,1.02,.93,+2.99,1.19,.28,,
ELMO,398.956,5.249,5.707,.021,-,-,-,-,-,-,-,,  opt jan12,,.71,+4,.72,.75,.76,.65,+7.90,.80,.155,,
ELT,240.689,23.478,-,.010,-,-,-2.38,-,-,-,-,,Elementos,,.20,-2,.19,.20,.245,.20,-7.16,.28,.13,,
EXR,3438.12,78.307,58.815,.017,-,-,-3.00,-,-,-,-,,Elixir Pet,,.09,+.8,.086,.095,.097,.083,+11.69,.12,.037,,
ELK,609.713,24.599,46.581,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.145,+1.5,.14,.15,.145,.135,+13.47,.23,.09,,
EMR,5130.66,175.982,44.771,.008,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.028,+.1,.027,.028,.03,.025,+5.64,.051,.017,,
EMRO,81.040,2.503,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.017,+.1,.011,.017,.017,.016,+8.18,.018,.009,,
EMG,1431.55,20.556,23.027,.017,-,-,-3.50,-,-,-,-,,Emergent Res,,.245,-1.5,.245,.25,.285,.24,-3.84,.90,.21,,
ERM,822.578,40.167,127.589,.041,-,-,-.89,-,-,-,-,,Emmerson Res,,.18,-.5,.175,.185,.19,.175,-.77,.32,.11,,
EGO,68370.4,4213.30,2169.86,.042,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-,.011,.012,.012,.011,+1.93,.018,.007,,
ERL,3283.32,36.927,16.063,.014,-,-,-.61,-,-,-,-,,Empire Res,,.13,+3.8,.13,.14,.135,.092,+43.24,.135,.037,,
EMU,107.340,13.935,26.183,.010,-,-,-2.43,-,-,-,-,,EMU Nickel,,.16,-1,.135,.17,.18,.16,-3.95,.235,.09,,
ENR,2199.11,33.594,11.378,.109,-,-,-1.20,-,-,-,-,,Encounter Res,,1.195,+31,1.195,1.20,1.30,.88,+36.96,1.30,.185,,
EOC,655.345,30.960,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.375,-,.375,.39,.42,.375,+1.93,.80,.33,,
EMX,4354.28,18.967,-,.011,-,-,-4.95,-,-,-,-,,Energia Min,,.285,+7.5,.25,.285,.285,.20,+37.65,.285,.09,,
