ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4218.8 at 2011-12-16T16:49:22. Report at Friday, December 16, 2011. Processed Saturday at 2011-12-17T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,2975.52,227.584,280.326,.055,-,-,-.77,-,-,-,-,,Blue Energy,,.076,-.4,.076,.077,.083,.075,-3.94,.125,.06,,
BOE,100.000,23.944,37.156,.021,-,-,-.16,-,-,-,-,,Boss Resources,,.068,-.5,.068,.076,.071,.068,-5.79,.24,.06,,
BML,432.895,68.175,406.802,.007,-,-,-1.82,-,-,-,-,,Botswana Metals,,.049,-.1,.049,.05,.05,.049,-.94,.15,.048,,
BMLO,-,21.373,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.019,-,.015,.018,.019,.019,+1.06,.068,.017,,
BOC,245.517,13.340,20.136,.325,.34,2.4,-.41,-,-,-,-,,Bougainville Copper,,.81,+2,.75,.87,.81,.75,+3.59,2.20,.70,,
BGD,408.847,24.223,30.763,.021,-,-,-.24,-,-,-,-,,Boulder Steel,,.038,-.5,.038,.06,.042,.037,-10.57,.135,.037,,
BGDO,480.000,20.932,14.866,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-.1,-,-,.004,.003,-23.94,.05,.003,,
BUY,2264.44,523.799,883.316,.013,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.017,-.1,-,-,.019,.017,-4.49,.10,.016,,
BOW,5432.42,631.293,302.228,.547,-,-,-.48,-,-,-,-,,Bow Energy,,1.51,+.5,1.505,1.51,1.51,1.505,+1.39,1.565,.715,,
BWN,-,2.008,16.536,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,,.028,-,.024,.044,.028,.028,+1.06,.075,.026,,
BMG,-,29.154,19.179,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,.06,.063,.07,.07,+1.06,.326,.06,,
BMGO,-,8.574,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,-,-,.01,.01,+1.06,.045,.007,,
BZL,-,6.683,9.810,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,+1.06,.175,.07,,
BRW,309.600,80.253,97.561,.022,-,-,-1.33,-,-,-,-,,Breakaway Res,,.056,-,-,-,.058,.056,+1.06,.12,.045,,
BUT,1003.00,60.661,75.695,.020,-,-,-1.49,-,-,-,-,,Bright Star Res,,.11,-1,.11,.115,.12,.11,-7.27,.21,.09,,
BUTO,-,8.120,4.619,-,-,-,-,-,-,-,-,,  opt oct12,,.022,-,-,-,.022,.022,+1.06,.13,.015,,
BTN,90.000,9.147,3.117,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,+.1,.075,.09,.075,.074,+2.41,.315,.07,,
BRM,1402.00,50.137,99.506,.334,-,-,-30.10,-,-,-,-,,Brockman Res,,2.31,+5,2.20,2.33,2.39,2.20,+3.27,6.25,1.60,,
BPL,340.000,17.142,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-.5,.085,.14,.09,.085,-4.49,.20,.08,,
BPLOA,-,6.079,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.013,.025,.02,.02,+1.06,.06,.018,,
BMY,281.700,50.185,149.121,.021,-,-,-3.40,-,-,-,-,,Brumby Res,,.12,-1,-,-,.125,.12,-6.63,.325,.08,,
BCC,12561.0,1532.05,1524.78,.051,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.058,-.3,.057,.059,.064,.057,-3.86,.13,.048,,
BCCO,527.500,56.069,186.679,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,-.1,.02,.022,.023,.021,-3.29,.074,.02,,
BNR,388.308,34.525,-,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.13,+.5,.12,.13,.13,.125,+5.06,.23,.10,,
BYR,2344.42,377.342,249.474,.015,-,-,-.44,-,-,-,-,,Burey Gold,,.043,-.2,.042,.043,.045,.042,-3.38,.505,.042,,
BUR,2645.20,236.445,309.303,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.031,-.1,.03,.031,.032,.03,-2.06,.099,.028,,
BUROA,749.423,86.503,18.874,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.004,.005,.005,.004,+1.06,.04,.003,,
BRU,6696.82,144.073,95.964,.260,-,-,-5.65,-,-,-,-,,Buru Energy,,1.21,-9,1.21,1.235,1.46,1.21,-5.86,1.46,.355,,
BUX,76.953,22.077,29.074,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.16,-,.16,.19,.16,.16,+1.06,.349,.145,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.06,.105,.05,,
CBS,612.500,114.691,2.434,.019,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.081,-.8,.08,.081,.089,.08,-7.93,.285,.08,,
CUU,141.853,14.585,583.910,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.035,+.2,.035,.036,.036,.033,+7.12,.17,.032,,
CAY,381.027,13.102,7.689,.019,-,-,-8.44,-,-,-,-,,Canyon Res,,.48,-1,.45,.50,.52,.455,-.98,.70,.285,,
CBX,134.122,1.590,.323,.018,-,-,-10.30,-,-,-,-,,Cape Alumina,,.14,+1,.12,.16,.145,.13,+8.75,.355,.12,,
CFE,3060.77,419.507,651.285,.323,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.47,+3.5,.445,.47,.47,.43,+9.11,.735,.35,,
CMY,116.500,14.703,74.542,.002,-,-,-.56,-,-,-,-,,Capital Min,,.027,-.2,.027,.033,.029,.027,-5.84,.088,.024,,
CLR,2726.02,75.877,-,.146,-,-,-6.38,-,-,-,-,,Carabella Res,,1.19,-11.5,1.18,1.20,1.33,1.14,-7.75,3.01,.935,,
CRB,462.084,49.675,70.649,.021,-,-,-8.89,-,-,-,-,,Carbine Res,,.15,-1,.14,.155,.16,.15,-5.19,.51,.14,,
CNQ,941.777,65.122,50.833,.019,-,-,.20,45.0,-,-,-,,Carbine Tungsten,,.09,-,.09,.091,.093,.09,+1.06,.179,.071,,
CNX,2919.10,303.641,396.998,.068,-,-,-2.45,-,-,-,-,,Carbon Energy,,.089,-.1,.087,.089,.094,.086,-.05,.403,.08,,
CRM,5.998,.143,.110,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.705,-1.5,-,-,1.72,1.705,+.19,3.00,1.65,,
CBP,-,14.829,2.106,.034,.05,5.8,2.87,10.1,-,-,-,,Carbon Polymers,,.29,-,-,-,.29,.29,+1.06,.45,.24,,
CVN,12505.3,903.000,874.751,.066,.03,3.2,.30,31.7,-,-,-,,Carnarvon Pet,,.095,-1,.095,.096,.105,.094,-8.46,.50,.094,,
CAV,10.000,11.968,48.979,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.04,-1,-,-,.05,.04,-18.94,.18,.04,,
CAVO,-,18.199,50.026,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,.004,.01,.011,.011,+1.06,.05,.01,,
CPN,-,48.161,33.735,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-,-,-,.009,.009,+1.06,.03,.005,,
CAP,416.230,50.679,274.754,.019,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.19,-1,.195,.205,.21,.19,-3.94,.90,.175,,
CRK,74.200,19.837,43.597,.050,-,-,-1.28,-,-,-,-,,Carrick Gold,,.36,-,.345,.39,.42,.345,+1.06,.68,.345,,
CIG,9212.63,1011.82,680.465,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-.1,.006,.007,.008,.006,-13.22,.018,.006,,
CDT,-,30.603,59.412,.028,-,-,-5.20,-,-,-,-,,Castle Minerals,,.25,-,-,-,.25,.25,+1.06,.47,.22,,
CGT,2134.99,496.039,350.806,.023,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.091,-.7,.092,.095,.10,.091,-6.08,.74,.091,,
CYL,20.000,12.010,6.612,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.45,-,-,-,.45,.45,+1.06,.51,.19,,
CXU,51.325,18.276,16.882,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,+.9,.10,.11,.105,.10,+10.44,.37,.09,,
CXUO,-,.713,1.195,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.06,.10,.005,,
CAZ,279.130,63.782,124.995,.027,-,-,1.13,19.5,-,-,-,,Cazaly Res,,.22,-,.215,.22,.225,.21,+1.06,.50,.21,,
CNL,26.218,15.655,15.104,.007,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.20,-,.18,.21,.21,.20,+1.06,.79,.20,,
CNLCA,81.500,1.620,.833,.002,-,-,-,-,-,-,-,,  ctg,,.12,+.5,-,-,.12,.115,+5.41,.45,.115,,
CNLO,-,4.058,4.997,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,-,.02,.09,.10,.10,+1.06,.39,.063,,
CTM,290.801,379.438,357.766,.067,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.50,-1,.50,.53,.52,.50,-.90,1.28,.50,,
CNS,78.000,7.551,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.048,-1.2,.048,.049,.06,.048,-18.94,.23,.048,,
CVR,7187.15,235.887,19.940,.023,-,-,-1.00,-,-,-,-,,Central Asia Res,,.034,-.1,.034,.036,.036,.031,-1.80,.063,.027,,
CTP,16486.9,1050.27,1791.26,.047,-,-,-3.80,-,-,-,-,,Central Petroleum,,.044,-.4,.043,.045,.05,.043,-7.27,.087,.038,,
CTPO,892.438,180.203,428.383,.004,-,-,-,-,-,-,-,,  opt mar14,,.016,-,.016,.02,.017,.016,+1.06,.037,.015,,
CWG,30.000,23.449,10.900,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-.5,.043,.05,.055,.05,-8.03,.14,.04,,
CXM,402.801,21.845,25.757,.091,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.29,-1,.285,.295,.30,.29,-2.27,.465,.26,,
CJO,11281.3,396.859,120.663,.075,-,-,-.93,-,-,-,-,,Cerro Res,,.10,-2,.099,.12,.125,.095,-15.61,.38,.095,,
CGX,83.614,2.666,5.877,.650,.68,2.9,18.21,10.7,-,-,-,,CGA Min,,1.95,-17,1.81,1.95,2.23,1.95,-6.96,3.53,1.95,,
CHN,4768.78,94.809,75.249,.075,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.30,+4,.295,.30,.345,.255,+16.45,.755,.24,,
CEL,2616.77,262.258,33.289,.012,-,-,-3.07,-,-,-,-,,Challenger Energy,,.054,-.8,.051,.054,.064,.05,-11.84,.29,.05,,
CELO,730.009,83.605,15.794,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-.1,.003,.005,.007,.004,-15.61,.12,.004,,
CHMDA,3147.99,5.112,-,.014,-,-,-1.48,-,-,-,-,,Chameleon Min NL,†,.028,-,.028,.032,.032,.028,+1.06,.032,.024,,
CHZ,611.050,46.923,80.286,.064,-,-,-1.28,-,-,-,-,,Chesser Res,,.50,-3,.50,.52,.57,.46,-4.60,1.22,.40,,
CMC,919.790,60.939,5.887,.019,.08,3.4,-1.50,-,-,-,-,,China Magnesium,,.27,-.5,.27,.285,.29,.27,-.76,.44,.18,,
CYU,309.853,100.360,21.147,.033,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.19,+1.5,.185,.20,.19,.18,+9.63,.44,.155,,
CYS,-,14.400,39.218,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.065,-,-,-,.065,.065,+1.06,.237,.045,,
CYSO,-,6.846,16.012,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,+1.06,.10,.012,,
CTO,2848.01,253.468,580.903,.072,-,-,-.54,-,-,-,-,,Citigold Corp,,.065,-.1,.064,.065,.066,.061,-.45,.125,.06,,
CLY,455.962,58.959,100.845,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.052,+.1,.051,.059,.052,.05,+3.02,.105,.043,,
CLYO,277.970,26.022,17.292,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,+.1,.012,.013,.012,.01,+10.15,.039,.008,,
CGV,272.466,161.284,52.650,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,+.1,.022,.025,.022,.021,+5.82,.125,.02,,
CGVOA,709.861,.710,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,.003,-,.003,.003,-,.003,.003,,
CDG,278.000,42.127,18.913,.041,-,-,-2.69,-,-,-,-,,Cleveland Min,,.37,-2,.34,.38,.385,.355,-4.07,.415,.24,,
CNA,-,7.761,6.933,10.781,18.43,6.8,500.30,24.9,258.00,1.94,2.07,f,Coal & Allied Ind,,124.51,-,-,-,124.51,124.51,+1.06,134.99,89.80,,
CES,128.000,5.884,22.269,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,+1.06,.11,.02,,
CZA,803.058,71.525,174.674,.563,-,-,-41.27,-,-,-,-,,Coal of Africa,,.85,+5,.785,.85,.855,.80,+7.31,1.81,.675,,
CBQ,1014.71,75.916,47.467,.045,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.061,+.1,-,-,.068,.061,+2.73,.10,.035,,
CPL,4597.25,286.301,244.636,.951,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.64,-2,1.60,1.65,1.73,1.565,-.14,2.38,1.20,,
CWK,9071.74,98.165,79.505,.097,-,-,-1.25,-,-,-,-,,Coalworks,,.65,+8,.645,.65,.665,.575,+15.10,1.015,.419,,
CCU,1799.12,144.289,89.312,.114,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.555,-5.5,.55,.595,.635,.555,-7.95,1.18,.455,,
COK,6417.10,836.989,817.842,.391,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.385,-1.5,.385,.39,.415,.385,-2.69,.565,.31,,
CRL,160.000,7.097,3.670,.004,-,-,-.28,-,-,-,-,,Comet Res,,.057,-.3,.055,.06,.06,.057,-3.94,.08,.047,,
COI,156.291,46.466,74.852,.038,-,-,.40,31.3,-,-,-,,Comet Ridge,,.125,-.5,.125,.135,.13,.125,-2.78,.195,.10,,
CGU,60.000,.312,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-,-,-,.11,.11,+1.06,.21,.11,,
CDB,48.600,12.450,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.085,+2.4,.067,.10,.10,.061,+40.41,.22,.055,,
CDBO,25.000,3.678,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,+1.06,.04,.012,,
CNK,-,4.700,10.458,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.052,-,-,-,.052,.052,+1.06,.235,.04,,
CPD,-,7.308,1.846,.019,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.86,-,.76,.82,.86,.86,+1.06,1.25,.355,,
CSD,174.517,74.734,100.388,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.062,+.8,.056,.065,.062,.054,+15.88,.28,.05,,
CSDO,112.500,17.624,32.197,-,-,-,-,-,-,-,-,,  opt dec13,,.015,-.5,.01,.025,.02,.015,-23.94,.13,.01,,
CCC,8491.38,7087.57,6602.89,.072,-,-,-1.60,-,-,-,-,,Continental Coal,†,.18,-1,.18,.185,.20,.18,-4.20,.92,.165,,
CCCO,84.718,712.538,1063.05,.003,-,-,-,-,-,-,-,,  opt feb13,†,.041,-.4,.041,.051,.046,.041,-7.83,.125,.01,,
CNO,10.000,4.202,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.12,-1,-,-,.13,.12,-6.63,.20,.12,,
CVG,616.700,42.799,14.877,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.03,-,-,-,.03,.029,+1.06,.10,.028,,
CVGO,-,7.763,2.053,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+1.06,.017,.001,,
COE,3792.49,206.985,144.080,.107,.39,.9,-3.50,-,-,-,-,,Cooper Energy,,.365,-1.5,.355,.365,.38,.345,-2.89,.465,.33,,
CRJ,522.156,338.163,120.921,.007,-,-,-.24,-,-,-,-,,Copper Range,,.015,-,.015,.017,.015,.015,+1.06,.04,.015,,
CRJO,200.000,93.739,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,+1.06,.024,.005,,
CSE,2212.64,78.014,41.993,.021,-,-,-.91,-,-,-,-,,Copper Strike,,.16,-,.16,.165,.165,.155,+1.06,.17,.091,,
COY,1414.20,47.927,72.425,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.047,-.3,.046,.047,.051,.047,-4.94,.165,.047,,
CZN,1255.80,142.273,12.445,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.11,-.5,.11,.115,.115,.10,-3.29,.25,.061,,
CZNO,-,23.811,9.113,.002,-,-,-,-,-,-,-,,  opt apr13,,.032,-,.024,.03,.032,.032,+1.06,.105,.015,,
CXO,-,8.482,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.08,-,-,-,.08,.08,+1.06,.25,.065,,
CRC,720.400,114.404,146.406,.026,-,-,-1.57,-,-,-,-,,Cortona Res,,.12,-1,.12,.125,.135,.12,-6.63,.21,.105,,
CRCO,55.000,10.486,19.051,-,-,-,-,-,-,-,-,,  opt jan12,,.002,-,-,-,.002,.002,+1.06,.086,.002,,
CGM,2793.99,631.509,312.383,.025,-,-,.77,7.9,-,-,-,,Cougar Metals,,.061,-.4,.061,.062,.066,.061,-5.09,.105,.019,,
CCJ,599.141,5.604,-,.026,-,-,-,-,-,-,-,,County Coal Ltd,,.635,-2,.60,.635,.65,.60,-1.99,.80,.60,,
CVE,185.000,21.091,-,.006,-,-,-,-,-,-,-,,Cove Res,,.17,+.5,.15,.18,.19,.15,+4.09,.41,.145,,
CVEO,15.000,6.132,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,+1,-,-,.04,.03,+34.39,.20,.028,,
CVY,4621.75,89.076,90.365,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.135,-,.135,.14,.135,.13,+1.06,.335,.13,,
CZR,150.000,29.781,-,.025,-,-,-.40,-,-,-,-,,Coziron Res,†,.055,-,.05,.062,.055,.055,+1.06,.058,.025,,
CXX,237.000,1.618,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.19,-1,.19,.22,.21,.19,-3.94,.25,.18,,
CRQ,150.000,4.605,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.13,-1,.12,.13,.14,.13,-6.08,.25,.13,,
CRE,1006.68,1431.29,53.828,.087,-,-,-5.98,-,-,-,-,,Crescent Gold,,.07,+1,.065,.07,.07,.06,+17.73,.13,.028,,
CUX,185.600,32.621,51.469,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.075,-2,.075,.087,.09,.075,-19.99,.30,.071,,
CAS,702.949,41.461,23.998,.089,-,-,-10.68,-,-,-,-,,Crusader Res,,.81,-17,.81,.88,1.01,.79,-16.29,1.50,.79,,
CDU,3308.72,78.661,291.967,.635,-,-,-2.50,-,-,-,-,,CuDECO,,3.97,-12,3.83,3.99,4.17,3.71,-1.87,4.63,2.72,,
CUE,1944.73,126.779,257.379,.149,.17,1.3,2.70,8.0,-,-,-,,Cue Energy Resources,,.215,-1,.215,.225,.225,.215,-3.38,.36,.19,,
CUL,52660.1,118.963,90.050,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.03,-,.031,.034,.032,.03,+1.06,.048,.023,,
CUY,305.835,7.504,11.997,.004,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.068,-.7,.065,.075,.075,.068,-8.27,.25,.056,,
CUYO,-,1.159,.011,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,+1.06,.07,.02,,
DAU,2905.79,19.110,11.657,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.255,+.5,.255,.28,.265,.245,+3.06,.75,.225,,
DTE,8294.35,780.828,309.133,.309,-,-,.53,79.2,-,-,-,,Dart Energy,,.42,-3,.415,.425,.47,.41,-5.61,1.22,.41,,
DTM,896.844,83.826,52.066,.017,-,-,-.51,-,-,-,-,,Dart Min,,.12,+1,.12,.125,.12,.11,+10.15,.185,.045,,
DTMO,651.687,24.133,-,-,-,-,-,-,-,-,-,,  opt dec11,,.015,+.9,.004,.018,.015,.003,+151.1,.074,.003,,
DEG,506.100,120.779,98.652,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-.1,.023,.028,.025,.023,-3.11,.074,.023,,
DYL,3842.92,295.644,333.263,.169,-,-,-.32,-,-,-,-,,Deep Yellow,,.15,-.5,.145,.15,.165,.145,-2.16,.385,.11,,
DSB,15.500,1.795,-,.032,.43,1.7,11.68,6.2,3.60,3.24,5.00,f,Delta SBD,,.72,+.5,.715,.745,.745,.715,+1.76,1.06,.55,,
DMI,110.000,2.638,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.15,+3,-,-,.15,.12,+26.06,.26,.12,,
DSN,240.000,13.683,15.456,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-1.9,-,-,.06,.056,-24.27,.155,.047,,
DGR,785.548,106.997,74.117,.031,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.095,-.3,.095,.097,.096,.091,-2.00,.22,.07,,
DRX,1099.88,253.566,74.887,.029,-,-,-1.23,-,-,-,-,,Diatreme Res,,.082,-.5,.077,.082,.088,.077,-4.69,.135,.057,,
DRXO,-,60.319,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-,-,-,.025,.025,+1.06,.055,.015,,
DML,10832.1,556.947,318.661,.605,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.375,-.5,1.375,1.39,1.435,1.305,+.70,1.52,.95,,
DIS,-,.060,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.21,-,-,-,.21,.21,+1.06,.21,.20,,
DRM,962.376,80.896,149.644,.083,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.33,-6.5,1.33,1.395,1.405,1.33,-3.60,1.64,.615,,
DUO,1130.92,57.046,24.254,.043,-,-,-2.24,-,-,-,-,,Dourado Res,,.165,-,.15,.17,.175,.15,+1.06,.30,.15,,
DUOO,793.885,52.102,21.973,.007,-,-,-,-,-,-,-,,  opt nov14,,.034,-.7,.032,.039,.041,.034,-16.01,.125,.034,,
DLE,80.000,2.867,.539,.024,-,-,-.93,-,-,-,-,,Dragon Energy,,.115,-1.5,.11,.115,.125,.115,-10.48,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.06,.02,.011,,
DRA,175.783,24.067,449.234,.098,.93,1.4,25.79,5.0,-,-,-,,Dragon Min,,1.30,-,1.26,1.30,1.30,1.26,+1.06,1.745,1.06,,
DMG,3271.04,57.523,56.729,.109,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.46,+.5,.46,.465,.47,.455,+2.16,.495,.255,,
DRK,32.650,35.653,19.932,.021,-,-,-2.56,-,-,-,-,,Drake Res,,.26,-3.5,.235,.26,.285,.245,-10.80,.73,.245,,
DTQ,726.089,45.428,-,.018,-,-,-,-,-,-,-,,Drill Torque,,.145,-.5,.145,.16,.15,.13,-2.27,.285,.12,,
DTQO,-,3.519,-,-,-,-,-,-,-,-,-,,  opt aug16,,.048,-,-,-,.048,.048,+1.06,.11,.03,,
DLS,3422.49,259.126,637.012,.238,.36,2.2,-2.67,-,-,-,-,,Drillsearch Energy,†,.78,+3.5,.78,.79,.81,.74,+5.76,.82,.120,,
DGO,409.998,22.774,44.760,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,+.3,-,-,.024,.024,+15.35,.11,.02,,
DMA,440.300,41.092,94.275,.015,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.14,-2,.14,.15,.18,.14,-11.44,.32,.13,,
ENL,225.000,7.465,3.769,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.018,-.2,-,-,.02,.018,-8.94,.06,.018,,
ENLO,-,.097,.043,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.06,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.06,.013,.004,,
EHR,4281.57,315.002,164.199,.020,-,-,-.46,-,-,-,-,,Earth Heat Res,,.034,+.4,.033,.035,.035,.029,+14.39,.095,.02,,
EAF,62.000,11.862,453.251,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.10,-1,.081,.11,.11,.10,-8.03,.40,.095,,
ECM,669.467,159.225,27.939,.008,-,-,-1.51,-,-,-,-,,East Coast Min,,.03,-.7,.03,.039,.037,.03,-17.86,.125,.03,,
EER,330.685,110.056,127.089,.030,-,-,-.35,-,-,-,-,,East Energy Res,,.18,-1.5,.175,.18,.195,.175,-6.63,.735,.175,,
EFE,-,5.605,6.651,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.08,.10,.14,.14,+1.06,.25,.08,,
EAR,140.000,28.361,46.585,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.13,+1,.105,.14,.14,.12,+9.39,.30,.10,,
EUL,50.000,3.614,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.076,+.4,.075,.076,.076,.072,+6.62,.22,.05,,
EULO,-,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,+1.06,.01,.01,,
EDE,2871.36,288.031,162.195,.013,-,-,-4.08,-,-,-,-,,Eden Energy,,.047,+.1,.046,.047,.049,.046,+3.24,.189,.043,,
EDEO,935.714,17.593,-,-,-,-,-,-,-,-,-,,  opt jun14,,.01,-,.008,.01,.01,.01,+1.06,.048,.005,,
EAU,189.667,12.069,30.400,.139,-,-,34.34,43.1,9.20,3.73,.62,,Eldorado Gold,,14.81,-112,14.50,15.67,16.16,14.71,-5.97,20.55,12.59,,
EDM,7781.48,1707.37,496.224,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.001,.002,.003,.002,+1.06,.018,.001,,
EDMOA,-,361.682,40.437,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.06,.005,.001,,
ELM,1064.93,94.585,40.804,.259,-,-,-9.48,-,-,-,-,,Elemental Min,,1.15,+1,1.14,1.16,1.20,1.10,+1.94,3.00,.97,,
ELMO,71.459,5.195,5.991,.016,-,-,-,-,-,-,-,,  opt jan12,,.965,+6.5,-,-,1.00,.955,+8.28,2.70,.79,,
ELT,162.469,22.673,34.491,.009,-,-,-4.97,-,-,-,-,,Elementos,,.12,-1,.12,.135,.145,.12,-6.63,.436,.12,,
EXR,1376.86,138.246,87.104,.008,-,-,-1.78,-,-,-,-,,Elixir Pet,,.036,+.3,.037,.042,.044,.033,+10.15,.25,.033,,
ELK,106.203,27.117,26.918,.025,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.17,+1.5,.16,.17,.17,.155,+10.74,.38,.135,,
