ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4246.7 at 2011-11-18T16:45:46. Report at Friday, November 18, 2011. Processed Saturday at 2011-11-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,624.309,52.781,-,.042,-,-,-1.20,-,-,-,-,,Blackwood Corp,,.265,+.5,.26,.265,.295,.25,+4.49,.34,.17,,
BLZ,4673.54,253.498,207.229,.001,-,-,-.10,-,-,-,-,,Blaze Int'l,,.002,-,-,-,.003,.002,+2.57,.013,.002,,
BDI,13048.2,1108.59,405.294,.007,-,-,-.29,-,-,-,-,,Blina Minerals,,.012,-.3,.011,.012,.014,.011,-17.43,.039,.009,,
BUL,2593.41,217.748,260.787,.070,-,-,-.77,-,-,-,-,,Blue Energy,,.097,+.1,.096,.098,.099,.095,+3.61,.125,.06,,
BOM,274.500,25.269,11.522,.009,-,-,-.79,-,-,-,-,,Bondi Min,,.072,-.8,.07,.072,.08,.072,-7.43,.15,.065,,
BOE,329.000,22.105,32.917,.025,-,-,-.16,-,-,-,-,,Boss Resources,,.086,-,.086,.09,.09,.086,+2.57,.24,.06,,
BML,478.853,66.118,399.517,.009,-,-,-1.82,-,-,-,-,,Botswana Metals,,.06,+.2,.061,.07,.066,.055,+6.01,.15,.055,,
BMLO,222.315,20.805,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.021,-.1,-,-,.022,.021,-1.98,.068,.017,,
BOC,81.967,12.834,17.842,.353,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.88,-1,.81,.88,.91,.855,+1.44,2.20,.70,,
BGD,380.809,22.967,27.466,.024,-,-,-.24,-,-,-,-,,Boulder Steel,,.044,-,.044,.045,.045,.044,+2.57,.185,.04,,
BGDO,-,19.772,13.968,.001,-,-,-,-,-,-,-,,  opt mar12,,.004,-,.001,.01,.004,.004,+2.57,.069,.004,,
BUY,3651.23,516.668,748.899,.014,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.018,-.1,.018,.019,.019,.017,-2.70,.125,.016,,
BOW,7992.80,581.498,260.793,.539,-,-,-.48,-,-,-,-,,Bow Energy,,1.49,-,1.49,1.495,1.50,1.485,+2.57,1.565,.715,,
BWN,-,1.778,16.436,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.037,-,-,-,.037,.037,+2.57,.10,.034,,
BMG,172.000,28.859,16.424,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,+.5,.067,.086,.07,.065,+10.26,.326,.06,,
BMGO,275.000,8.014,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.012,+.2,.011,.019,.012,.01,+22.57,.045,.007,,
BZL,-,6.533,7.260,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,-,-,.07,.07,+2.57,.175,.07,,
BRW,2147.39,78.287,87.923,.024,-,-,-1.33,-,-,-,-,,Breakaway Res,,.061,+.4,.059,.061,.064,.057,+9.58,.12,.045,,
BUT,3143.88,54.680,62.834,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,+.4,.095,.10,.105,.091,+6.73,.21,.09,,
BUTO,-,7.730,.250,-,-,-,-,-,-,-,-,,  opt oct12,,.022,-,-,-,.022,.022,+2.57,.13,.021,,
BTN,419.331,8.857,1.399,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.076,-.1,.076,.08,.077,.075,+1.27,.315,.07,,
BRM,273.812,47.516,91.034,.316,-,-,-30.10,-,-,-,-,,Brockman Res,,2.18,-6,2.17,2.21,2.33,2.18,-.11,6.25,1.60,,
BPL,375.227,16.552,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,+1.3,.10,.12,.11,.099,+17.51,.20,.08,,
BPLOA,100.000,5.824,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.012,.03,.02,.02,+2.57,.06,.018,,
BMY,61.000,46.867,139.640,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-,.10,.12,.10,.098,+2.57,.325,.08,,
BCC,12740.5,1440.94,1428.68,.055,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.062,-.2,.062,.064,.071,.062,-.56,.13,.051,,
BCCO,747.000,54.205,180.067,.005,-,-,-,-,-,-,-,,  opt nov12,,.027,+.1,.023,.027,.028,.022,+6.41,.074,.021,,
BNR,283.241,32.797,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.14,-.5,.14,.145,.145,.14,-.88,.23,.10,,
BYR,2212.89,369.187,214.207,.018,-,-,-.44,-,-,-,-,,Burey Gold,,.051,+.1,.051,.055,.056,.045,+4.57,.505,.045,,
BUR,2460.59,230.457,294.387,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,-,.029,.03,.031,.029,+2.57,.099,.028,,
BUROA,157.244,84.692,3.166,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+2.57,.04,.003,,
BRU,3616.50,127.053,86.230,.235,-,-,-5.65,-,-,-,-,,Buru Energy,,1.10,-3,1.075,1.10,1.18,1.04,-.09,1.18,.355,,
BUX,29.134,21.892,25.436,.007,-,-,-4.60,-,-,-,-,,Buxton Res,,.17,-,.16,.18,.17,.16,+2.57,.349,.149,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+2.57,.105,.05,,
CBS,525.000,112.385,2.216,.019,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.085,-1.5,.085,.09,.098,.082,-12.43,.285,.065,,
CUU,193.324,13.710,553.875,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.05,+.5,.05,.055,.05,.044,+13.68,.18,.008,,
CAY,269.150,11.763,6.895,.017,-,-,-8.44,-,-,-,-,,Canyon Res,,.52,-3,.50,.53,.54,.515,-2.89,.70,.285,,
CBX,1.900,1.249,.308,.023,-,-,-10.30,-,-,-,-,,Cape Alumina,,.18,-,-,-,.18,.18,+2.57,.355,.12,,
CFE,4703.46,404.103,600.474,.329,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.505,+1,.49,.505,.54,.495,+4.59,.735,.35,,
CMY,32.000,14.189,73.116,.002,-,-,-.56,-,-,-,-,,Capital Min,,.028,-.2,-,-,.03,.028,-4.10,.088,.024,,
CLR,541.692,69.409,-,.177,-,-,-6.38,-,-,-,-,,Carabella Res,,1.695,-4,1.65,1.695,1.78,1.65,+.26,3.01,.75,,
CRB,435.138,48.375,66.672,.025,-,-,-8.89,-,-,-,-,,Carbine Res,,.18,-.5,.175,.195,.195,.18,-.14,.51,.14,,
CNQ,1307.47,60.314,41.680,.018,-,-,.20,42.5,-,-,-,,Carbine Tungsten,,.085,-.5,.085,.09,.09,.084,-2.99,.179,.071,,
CNX,5073.46,259.156,376.164,.088,-,-,-2.45,-,-,-,-,,Carbon Energy,,.115,-3,.115,.12,.15,.115,-18.12,.413,.115,,
CRM,-,.134,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,-,-,-,1.70,1.70,+2.57,3.00,1.65,,
CBP,-,14.827,1.715,.035,.05,6.0,2.87,10.5,-,-,-,,Carbon Polymers,,.30,-,-,-,.30,.30,+2.57,.45,.24,,
CVN,13806.7,847.324,818.094,.083,.03,4.0,.30,40.0,-,-,-,,Carnarvon Pet,,.12,-.5,.115,.12,.135,.115,-1.43,.50,.115,,
CAV,12.394,11.803,47.737,.005,-,-,-12.26,-,-,-,-,,Carnavale Res,,.06,+1,.055,.059,.06,.06,+22.57,.18,.045,,
CAVO,-,18.109,47.773,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,-,-,.011,.011,+2.57,.05,.01,,
CPN,100.000,48.157,28.452,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-.1,.01,.013,.01,.009,-7.43,.03,.005,,
CAP,726.000,45.741,257.249,.018,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.18,+.5,.175,.18,.19,.175,+5.42,.93,.175,,
CRK,208.445,19.028,38.430,.056,-,-,-1.28,-,-,-,-,,Carrick Gold,,.40,-,.40,.42,.42,.40,+2.57,.68,.375,,
CIG,4226.91,995.864,645.304,.009,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.007,-,.007,.008,.008,.007,+2.57,.018,.007,,
CDT,428.644,29.699,56.270,.031,-,-,-5.20,-,-,-,-,,Castle Minerals,,.27,-6,.27,.275,.33,.27,-15.62,.54,.24,,
CGT,11770.9,486.858,303.582,.015,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.10,-3.5,.10,.099,.135,.095,-23.36,.74,.095,,
CYL,59.912,11.737,5.562,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.45,+3,.30,.45,.45,.42,+9.71,.45,.145,,
CXU,182.439,17.989,13.602,.011,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.11,+1,-,-,.11,.10,+12.57,.42,.09,,
CXUO,-,.713,.594,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+2.57,.13,.005,,
CAZ,138.196,62.614,121.509,.032,-,-,1.13,23.5,-,-,-,,Cazaly Res,,.265,+1,.255,.265,.27,.255,+6.49,.50,.225,,
CNL,379.508,15.409,14.030,.010,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.26,-1.5,.23,.26,.275,.22,-2.89,.79,.21,,
CNLCA,-,1.286,.821,.003,-,-,-,-,-,-,-,,  ctg,,.19,-,-,-,.19,.19,+2.57,.45,.19,,
CNLO,18.000,3.871,4.865,.002,-,-,-,-,-,-,-,,  opt mar14,,.09,-3,-,-,.12,.09,-22.43,.39,.09,,
CTM,675.991,377.366,320.643,.080,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.60,-2,.58,.60,.66,.575,-.66,1.28,.568,,
CNS,100.000,7.308,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.06,-,-,-,.06,.06,+2.57,.23,.06,,
CVR,3030.47,217.723,18.655,.026,-,-,-1.00,-,-,-,-,,Central Asia Res,,.038,-.2,.038,.04,.042,.037,-2.43,.063,.027,,
CTP,33626.5,965.050,1645.63,.063,-,-,-3.80,-,-,-,-,,Central Petroleum,,.059,+.7,.058,.059,.06,.053,+16.03,.087,.038,,
CTPO,1148.60,168.455,391.601,.006,-,-,-,-,-,-,-,,  opt mar14,,.023,+.2,.022,.023,.024,.022,+12.09,.037,.015,,
CWG,-,23.111,9.652,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.055,-,.033,.054,.055,.055,+2.57,.14,.049,,
CXM,78.704,20.934,19.159,.091,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.29,+1.5,.29,.30,.29,.27,+8.02,.465,.26,,
CJO,1409.25,375.952,112.058,.112,-,-,-.93,-,-,-,-,,Cerro Res,,.15,+1,.145,.15,.155,.14,+9.71,.38,.115,,
CGX,40.744,2.486,5.510,.884,.68,3.9,18.21,14.6,-,-,-,,CGA Min,,2.65,-,2.65,2.70,2.74,2.65,+2.57,3.53,2.15,,
CHN,620.055,87.632,65.053,.066,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.265,-.5,.27,.285,.29,.265,+.71,.755,.25,,
CEL,2094.67,253.829,30.006,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.063,-.5,.063,.065,.069,.061,-4.79,.29,.05,,
CELO,1111.17,81.635,14.819,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-.3,.005,.006,.006,.005,-34.93,.12,.005,,
CHM,3800.00,482.133,1216.25,.008,-,-,-.37,-,-,-,-,,Chameleon Min,,.004,+.1,.003,.004,.004,.003,+35.90,.014,.003,,
CHZ,3806.08,43.190,75.363,.087,-,-,-1.28,-,-,-,-,,Chesser Res,,.675,-2,.66,.68,.715,.665,-.31,1.22,.40,,
CMC,1859.25,58.176,1.819,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.30,-3,.29,.30,.34,.295,-6.52,.44,.18,,
CYU,672.957,98.271,17.188,.035,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.20,+2.5,.195,.20,.20,.175,+16.85,.44,.15,,
CYS,-,14.061,36.251,.003,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.045,-,-,-,.045,.045,+2.57,.237,.045,,
CYSO,-,6.646,15.251,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,-,.015,.015,+2.57,.10,.012,,
CTO,1776.78,239.821,523.178,.075,-,-,-.54,-,-,-,-,,Citigold Corp,,.068,-.4,.067,.07,.073,.068,-2.99,.125,.06,,
CLY,851.136,54.883,94.583,.010,-,-,-2.25,-,-,-,-,,Clancy Explore,,.06,+.2,.06,.062,.065,.06,+6.01,.105,.043,,
CLYO,822.030,24.024,16.001,.001,-,-,-,-,-,-,-,,  opt jul13,,.013,-,.013,.015,.018,.013,+2.57,.039,.008,,
CGV,255.320,157.291,39.786,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.026,+.1,.023,.049,.026,.024,+6.57,.125,.02,,
CDG,1634.51,40.268,13.688,.044,-,-,-2.69,-,-,-,-,,Cleveland Min,,.40,+2.5,.40,.42,.41,.37,+9.23,.415,.24,,
CNA,40.989,7.565,6.299,10.762,18.43,6.7,500.30,24.8,258.00,1.94,2.08,f,Coal & Allied Ind,,124.30,+77,124.01,124.30,124.34,123.58,+3.19,134.99,89.80,,
CES,50.000,5.686,19.802,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.024,+.4,.025,.045,.024,.02,+22.57,.13,.02,,
CZA,1000.76,68.764,151.418,.490,-,-,-41.27,-,-,-,-,,Coal of Africa,,.80,-9.5,.78,.815,.89,.785,-8.05,1.81,.675,,
CBQ,946.153,72.309,44.793,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,.066,.073,.073,.065,+2.57,.10,.035,,
CPL,5056.56,268.675,210.896,1.044,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.80,+4,1.79,1.80,1.885,1.77,+4.84,2.38,1.20,,
CWK,2759.99,79.635,62.295,.086,-,-,-1.25,-,-,-,-,,Coalworks,,.575,+8,.555,.575,.63,.53,+18.73,1.015,.419,,
CCU,2609.48,133.932,72.182,.126,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.61,-6,.61,.615,.68,.605,-6.39,1.18,.357,,
COK,17948.2,803.867,680.472,.417,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.41,+1.5,.405,.42,.435,.39,+6.36,.565,.31,,
CRL,577.768,6.417,3.626,.005,-,-,-.28,-,-,-,-,,Comet Res,,.068,-.7,.068,.07,.077,.068,-6.77,.08,.047,,
COI,311.500,45.677,70.924,.046,-,-,.40,37.5,-,-,-,,Comet Ridge,,.15,-.5,.14,.15,.16,.14,-.66,.195,.10,,
CGU,15.000,.227,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-,.065,.11,.11,.11,+2.57,.21,.11,,
CDB,252.000,11.223,-,.003,-,-,-,-,-,-,-,,Condor Blanco Min,,.075,+.5,.075,.08,.08,.075,+9.71,.22,.07,,
CDBO,-,3.110,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,.012,.029,.021,.021,+2.57,.04,.012,,
CNK,-,4.650,9.774,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.059,-,-,-,.059,.059,+2.57,.245,.04,,
CPD,10.000,7.250,1.383,.020,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.91,+1,.75,.86,.91,.90,+3.68,1.25,.355,,
CSD,623.729,73.421,80.379,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.063,-.2,.063,.069,.065,.063,-.51,.285,.05,,
CSDO,32.500,17.349,29.099,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-1.1,.01,.031,.031,.02,-32.92,.13,.01,,
CCC,59621.3,6986.69,5851.86,.089,-,-,-1.60,-,-,-,-,,Continental Coal,†,.24,-5,.24,.245,.30,.235,-14.67,.92,.165,,
CCCO,441.550,710.617,919.312,.005,-,-,-,-,-,-,-,,  opt feb13,†,.068,-1.2,.068,.069,.084,.062,-12.43,.125,.01,,
CNO,47.500,4.142,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.155,-,.14,.18,.155,.135,+2.57,.20,.13,,
CVG,3700.00,40.884,13.599,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.035,-.3,.032,.035,.04,.035,-5.33,.10,.028,,
CVGO,-,7.763,1.893,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+2.57,.017,.001,,
COE,2207.43,197.929,137.491,.118,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.405,+1.5,.40,.415,.41,.395,+6.41,.465,.33,,
CRJ,1783.93,329.899,104.104,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.018,.018,.016,+2.57,.04,.015,,
CRJO,-,89.708,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,+2.57,.024,.006,,
CSE,1176.92,72.562,37.329,.021,-,-,-.91,-,-,-,-,,Copper Strike,,.16,+1,.155,.16,.16,.15,+9.23,.17,.091,,
COY,1000.00,45.059,67.212,.008,-,-,-1.05,-,-,-,-,,Coppermoly,,.055,-.9,.054,.059,.064,.05,-11.50,.165,.05,,
COYOA,2500.00,12.476,4.201,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-.1,-,-,.002,.001,-47.43,.105,.001,,
CZN,2183.84,122.683,10.428,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.13,-2.5,.13,.135,.155,.13,-13.56,.25,.061,,
CZNO,30.000,21.357,5.789,.002,-,-,-,-,-,-,-,,  opt apr13,,.05,-.2,-,-,.05,.05,-1.28,.105,.015,,
CXO,320.000,8.242,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.09,+.5,.065,.09,.09,.065,+8.45,.25,.065,,
CRC,1798.49,109.566,131.915,.025,-,-,-1.57,-,-,-,-,,Cortona Res,,.115,-.5,.115,.12,.12,.115,-1.60,.21,.105,,
CRCO,100.001,10.026,18.641,-,-,-,-,-,-,-,-,,  opt jan12,,.003,-,-,-,.003,.003,+2.57,.087,.003,,
CGM,2733.87,615.715,298.964,.026,-,-,.77,8.2,-,-,-,,Cougar Metals,,.063,-.7,.063,.065,.071,.063,-7.43,.105,.019,,
CCJ,3815.20,3.815,-,.029,-,-,-,-,-,-,-,,County Coal Ltd,,.70,-,.69,.70,.80,.60,-,.80,.60,,
CVE,35.714,20.377,-,.006,-,-,-,-,-,-,-,,Cove Res,,.175,+2,-,-,.175,.155,+15.47,.41,.145,,
CVEO,12.500,5.981,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,-,-,.03,.03,+2.57,.20,.028,,
CVY,456.238,80.604,75.933,.030,-,-,-.98,-,-,-,-,,Coventry Res,,.17,-1.5,.17,.175,.185,.165,-5.54,.335,.13,,
CZR,1224.82,27.785,-,.019,-,-,-.40,-,-,-,-,,Coziron Res,†,.041,+.1,.041,.049,.042,.04,+5.07,.056,.025,,
CXX,45.000,1.084,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-,-,-,.20,.20,+2.57,.25,.18,,
CRQ,-,4.347,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.145,-,-,-,.145,.145,+2.57,.25,.145,,
CRE,29.703,1428.92,46.364,.051,-,-,-5.98,-,-,-,-,,Crescent Gold,,.041,+.5,-,-,.041,.036,+16.46,.150,.028,,
CUX,584.016,31.433,46.365,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.09,-2,.086,.095,.11,.085,-15.62,.30,.071,,
CAS,806.324,36.823,19.368,.142,-,-,-10.68,-,-,-,-,,Crusader Res,,1.29,+1,1.29,1.295,1.32,1.28,+3.35,1.50,.685,,
CDU,2346.65,65.389,270.956,.515,-,-,-2.50,-,-,-,-,,CuDECO,,3.22,+2,3.18,3.28,3.28,3.07,+3.19,4.72,2.72,,
CUE,1378.23,120.003,215.925,.160,.17,1.4,2.70,8.5,-,-,-,,Cue Energy Resources,,.23,-.5,.23,.24,.245,.225,+.44,.41,.19,,
CUL,1658.16,63.392,80.308,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.031,-.6,.031,.034,.037,.031,-13.65,.055,.023,,
CUY,537.000,6.788,10.162,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.075,-,.068,.075,.075,.069,+2.57,.255,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.001,.055,.02,.02,+2.57,.07,.02,,
DAU,305.000,14.319,8.726,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,+.5,.225,.25,.25,.24,+4.61,.80,.225,,
DTE,7006.48,743.037,247.394,.401,-,-,.53,102.8,-,-,-,,Dart Energy,,.545,-5.5,.54,.545,.615,.545,-6.60,1.250,.455,,
DTM,384.000,81.701,50.653,.018,-,-,-.51,-,-,-,-,,Dart Min,,.125,+1,.115,.12,.125,.11,+11.26,.185,.045,,
DTMO,490.000,23.035,-,-,-,-,-,-,-,-,-,,  opt dec11,,.016,-.2,.016,.02,.02,.016,-8.54,.074,.006,,
DEG,162.500,118.614,65.454,.007,-,-,-.90,-,-,-,-,,De Grey Min,,.027,+.2,.027,.029,.027,.025,+10.57,.074,.023,,
DYL,12908.9,282.383,299.827,.175,-,-,-.32,-,-,-,-,,Deep Yellow,,.155,+3,.15,.155,.175,.12,+26.57,.385,.11,,
DSB,1.000,1.702,-,.032,.43,1.7,11.68,6.3,3.60,3.24,4.93,f,Delta SBD,,.73,-,-,-,.73,.73,+2.57,1.06,.55,,
DMI,170.000,2.288,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.155,-.5,.155,.185,.17,.155,-.56,.26,.14,,
DSN,299.257,12.715,14.870,.007,-,-,-2.55,-,-,-,-,,Desert Energy,,.055,-,-,-,.055,.055,+2.57,.155,.047,,
DGR,3602.04,99.041,70.529,.039,-,-,-1.20,-,-,-,-,,DGR Global,,.12,-2,.12,.125,.14,.12,-11.72,.22,.07,,
DRX,8191.88,242.112,63.756,.034,-,-,-1.23,-,-,-,-,,Diatreme Res,,.095,+2.5,.095,.10,.105,.071,+38.28,.135,.057,,
DRXO,323.463,58.832,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.031,+1.1,.031,.034,.031,.02,+57.57,.055,.015,,
DML,3595.24,519.393,270.655,.588,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.34,-5,1.325,1.35,1.44,1.325,-1.03,1.52,.95,,
DRM,665.543,75.685,145.549,.095,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.52,-7,1.48,1.52,1.62,1.47,-1.84,1.73,.615,,
DUO,1093.03,53.584,19.944,.043,-,-,-2.24,-,-,-,-,,Dourado Res,,.195,+1.5,.185,.195,.20,.18,+10.90,.30,.145,,
DUOO,1125.87,47.754,18.015,.015,-,-,-,-,-,-,-,,  opt nov14,,.079,+1.2,.071,.079,.079,.066,+20.48,.125,.032,,
DLE,200.000,2.399,.374,.014,-,-,-.93,-,-,-,-,,Dragon Energy,,.07,-5,-,-,.12,.07,-39.10,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+2.57,.02,.011,,
DRA,493.619,23.219,446.578,.105,.93,1.5,25.79,5.4,-,-,-,,Dragon Min,,1.40,+3.5,1.355,1.425,1.45,1.355,+5.13,1.90,1.06,,
DMG,3634.32,48.248,50.603,.104,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.44,+1,.44,.445,.445,.42,+4.89,.495,.255,,
DRK,58.266,34.891,18.348,.024,-,-,-2.56,-,-,-,-,,Drake Res,,.295,-1,.29,.30,.305,.29,-.71,.73,.27,,
DTQ,1495.17,42.440,-,.018,-,-,-,-,-,-,-,,Drill Torque,,.14,+1,.13,.145,.15,.125,+10.26,.285,.12,,
DTQO,63.000,3.246,-,-,-,-,-,-,-,-,-,,  opt aug16,,.03,-2,-,-,.05,.03,-37.43,.11,.03,,
DLS,7218.84,232.537,600.066,.215,.36,2.0,-2.67,-,-,-,-,,Drillsearch Energy,†,.705,+5.5,.70,.71,.71,.665,+11.03,.758,.120,,
DGO,125.000,22.064,39.314,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.026,+.2,-,-,.028,.024,+10.90,.135,.02,,
DMA,55.450,40.428,83.778,.017,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.16,+1,.155,.165,.165,.16,+9.23,.32,.13,,
EYE,1027.08,63.909,18.068,.006,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.045,-.5,.041,.048,.054,.04,-7.43,.235,.04,,
ENL,1.050,7.043,2.451,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.018,-1.2,.021,.039,.03,.018,-37.43,.075,.018,,
ENLO,.525,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+2.57,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+2.57,.013,.004,,
EHR,1871.98,290.975,153.654,.017,-,-,-.46,-,-,-,-,,Earth Heat Res,,.029,+.3,.028,.03,.03,.026,+14.10,.095,.02,,
EAF,7.395,11.415,447.455,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.125,+.5,.115,.15,.135,.125,+6.73,.40,.10,,
ECM,2123.66,154.994,24.748,.011,-,-,-1.51,-,-,-,-,,East Coast Min,,.042,-,.042,.043,.044,.039,+2.57,.125,.027,,
EER,200.000,108.006,121.920,.040,-,-,-.35,-,-,-,-,,East Energy Res,,.24,-3,.23,.24,.265,.24,-8.54,.735,.19,,
EFE,-,5.605,6.022,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,-,-,.14,.14,+2.57,.25,.08,,
ESG,-,1229.96,864.537,.863,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.865,-,-,-,.865,.865,+2.57,.925,.55,,
EAR,60.000,27.873,32.058,.010,-,-,-1.95,-,-,-,-,,Echo Res,,.135,-.5,.12,.165,.145,.135,-1.01,.30,.105,,
EUL,-,3.524,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.07,-,-,-,.07,.07,+2.57,.22,.05,,
EDE,2415.85,273.613,159.608,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.05,-.1,.048,.05,.052,.047,+.61,.189,.044,,
EDEO,580.971,15.037,-,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-.8,.006,.016,.012,.005,-58.97,.048,.005,,
EAU,25.799,11.339,28.788,.172,-,-,34.34,51.8,9.20,3.73,.52,,Eldorado Gold,,17.79,-70,17.43,18.64,18.81,17.43,-1.22,20.55,12.59,,
EDM,12885.0,1636.49,484.775,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.001,.002,.002,.001,+2.57,.018,.001,,
EDMOA,-,361.682,37.960,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+2.57,.005,.001,,
