ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CAD,3823.25,7.334,46.460,.007,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.011,+.3,.01,.011,.011,.008,+40.47,.015,.003,,
CGH,553.948,1.079,1.968,.126,.10,3.60,7.59,4.7,6.00,1.26,16.67,f,Calibre Grp,,.36,+.5,.36,.37,.38,.36,+4.37,.56,.245,,
CUU,62.500,.163,1.520,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,-,.013,.016,.014,.013,+2.97,.022,.01,,
CAE,20.000,.198,.006,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.017,-,.017,.025,.017,.017,+2.97,.038,.017,,
CAY,427.797,.428,-,.007,-,-,-3.21,-,-,-,-,,Canyon Res,,.055,+.5,.05,.06,.055,.044,+12.97,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.011,.009,.009,+2.97,.017,.007,,
CAYOA,100.000,.100,-,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-.2,.012,.025,.01,.01,-13.70,.055,.01,,
CFE,3325.13,25.246,6.121,.048,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.076,-.4,.076,.077,.081,.075,-2.03,.137,.061,,
CMY,15.000,2.315,-,.003,-,-,-.94,-,-,-,-,,Capital Min,,.004,-,.003,.004,.004,.004,+2.97,.013,.002,,
CMYO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,+2.97,.002,.001,,
CJC,920.001,3.951,21.983,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,+2.97,.005,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+2.97,.001,.001,,
CVV,4996.07,5.052,4.204,.009,-,-,-.61,-,-,-,-,,Caravel Min,,.013,+.4,.012,.013,.013,.009,+47.41,.023,.008,,
CVVO,-,-,.154,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.97,.002,.001,,
CVVOA,-,-,2.240,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+2.97,.007,.001,,
CRB,286.072,.330,1.558,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.029,-.1,.03,.036,.03,.029,-.37,.051,.025,,
CNQ,438.810,1.316,.400,.040,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.13,-.5,.125,.135,.135,.13,-.74,.145,.042,,
CNX,3070.07,10.439,18.580,.056,-,-,-.81,-,-,-,-,,Carbon Energy,,.042,-.3,.042,.043,.045,.041,-3.70,.10,.013,,
CNXO,529.751,1.843,13.747,.006,-,-,-,-,-,-,-,,  opt jul16,,.013,-,.012,.014,.014,.013,+2.97,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.18,.16,.16,+2.97,.51,.13,,
CDV,399.280,.499,.100,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.05,+.5,.05,.054,.056,.05,+14.08,.061,.02,,
CDVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.011,.018,.012,.012,+2.97,.025,.012,,
CVN,4176.03,11.551,9.782,.138,.07,2.00,1.70,8.2,-,-,-,,Carnarvon Pet,,.14,-.5,.14,.145,.145,.135,-.48,.297,.056,,
CVNO,9.000,.011,.763,.003,-,-,-,-,-,-,-,,  opt dec15,,.07,-,.07,.085,.07,.07,+2.97,.20,.022,,
CAV,2130.65,2.832,.290,.002,-,-,-.72,-,-,-,-,,Carnavale Res,,.011,-.1,.011,.012,.013,.009,-5.37,.024,.008,,
CAP,53.540,.160,.071,.004,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.035,+.3,.035,.04,.04,.032,+12.34,.135,.032,,
CZI,2498.53,5.032,.675,.015,-,-,-8.25,-,-,-,-,,Cassini Res,,.13,-1.5,.12,.13,.15,.12,-7.38,.335,.028,,
CCZ,-,7.067,.234,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+2.97,.008,.001,,
CDT,14.000,.014,.624,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.014,+.3,.014,.017,.014,.014,+30.24,.058,.01,,
CYL,-,-,-,.009,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.18,-,.19,.35,.18,.18,+2.97,.36,.18,,
CXU,30.150,.168,.624,.047,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.19,+2,.165,.18,.19,.18,+14.73,.41,.08,,
CAZ,79.778,.650,.330,.004,-,-,-1.37,-,-,-,-,,Cazaly Res,,.031,-.4,.031,.037,.031,.031,-8.46,.094,.03,,
CNL,63.750,4.348,.632,.009,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.009,-.1,.01,.013,.01,.009,-7.03,.031,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+2.97,.06,.06,,
CLA,-,-,18.087,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.97,.014,.001,,
CTM,226.807,.579,.561,.017,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.07,-,.07,.075,.077,.068,+2.97,.195,.046,,
CVR,5000.00,5.478,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,+2.97,.018,.001,,
CTP,2567.45,6.704,3.904,.032,-,-,-3.42,-,-,-,-,,Central Petroleum,,.088,-.7,.087,.088,.098,.087,-4.40,.58,.087,,
CWG,736.000,5.508,1.040,.018,-,-,-.42,-,-,-,-,,Central West Gold,,.20,-,.185,.20,.20,.19,+2.97,.225,.04,,
CXM,66.601,.192,.479,.030,-,-,-.23,-,-,-,-,f,Centrex Metals,,.095,+1,.095,.099,.10,.085,+14.73,.147,.073,,
CHN,935.776,1.395,.586,.034,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.12,+1.5,.115,.12,.125,.11,+17.25,.17,.095,,
CEL,1469.18,2.264,1.851,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.05,-.6,.05,.055,.056,.05,-7.75,.125,.046,,
CELO,100.000,.394,-,-,-,-,-,-,-,-,-,,  opt jun16,,.008,+.1,.006,.01,.008,.008,+17.25,.025,.007,,
CIA,121.847,.361,.450,.032,-,-,-4.38,-,-,-,-,,Champion Iron,,.165,+.5,.16,.165,.17,.16,+6.09,.64,.12,,
CHZ,1129.83,2.993,2.482,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.03,-.2,.03,.032,.032,.03,-3.28,.036,.01,,
CMC,-,.040,.175,.010,.07,.71,-1.60,-,-,-,-,,China Magnesium,,.05,-,.04,.059,.05,.05,+2.97,.09,.03,,
CYU,663.615,.761,.426,.010,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.021,-.2,.021,.024,.023,.021,-5.73,.043,.020,,
CYS,144.876,.251,.319,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.008,+.1,.009,.015,.008,.008,+17.25,.048,.006,,
CTR,1862.50,11.997,66.164,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.002,.002,+2.97,.016,.001,,
CTRO,-,-,10.750,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+2.97,.005,.001,,
CTO,4690.30,9.502,3.128,.025,-,-,-.54,-,-,-,-,,Citigold Corp,,.016,-.1,.015,.016,.019,.015,-2.92,.052,.013,,
CLY,117.600,.118,-,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.014,-.1,.014,.015,.015,.013,-3.70,.017,.007,,
CLZ,138.538,.141,.604,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.013,-.2,.011,.013,.015,.013,-10.37,.089,.013,,
CLZO,-,-,.900,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+2.97,.02,.002,,
CDG,1417.21,2.696,1.047,.014,-,-,-4.93,-,-,-,-,,Cleveland Min,,.058,+1.3,.055,.057,.059,.043,+31.85,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.002,-,.004,.004,+2.97,.02,.002,,
CZA,35.731,.072,.051,.056,-,-,-8.51,-,-,-,-,,Coal of Africa,,.035,+.4,.031,.042,.035,.031,+15.87,.115,.027,,
CBQ,1450.00,1.450,1.082,.006,-,-,-.07,-,-,-,-,,Coalbank,,.006,+.2,.004,.006,.006,.004,+52.97,.014,.002,,
CPL,1113.06,4.326,10.574,.012,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.019,+.5,.019,.02,.019,.015,+38.68,.365,.01,,
CXB,231.925,.242,.498,.005,-,-,-4.18,-,-,-,-,,Cobre Montana,,.043,+.3,.043,.06,.043,.035,+10.47,.057,.016,,
CHK,-,-,.010,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,+2.97,.055,.01,,
CKA,653.833,1.131,3.981,.035,-,-,-1.40,-,-,-,-,,Cokal,,.075,-.4,.072,.082,.078,.075,-2.10,.22,.075,,
CRL,225.500,1.936,-,.002,-,-,-.11,-,-,-,-,,Comet Res,,.028,+.8,.016,.028,.03,.02,+42.97,.03,.011,,
COI,100.096,.654,2.651,.061,-,-,-1.78,-,-,-,-,,Comet Ridge,,.115,-1.5,.115,.12,.13,.115,-8.57,.185,.105,,
CDB,9239.95,37.604,18.871,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,.001,.002,.001,.001,+2.97,.019,.001,,
CPD,900.000,1.081,.345,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.01,-.1,.01,.019,.012,.01,-6.13,.05,.01,,
CNJ,190.000,.190,.017,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-,.009,.013,.01,.01,+2.97,.013,.005,,
CSD,1035.04,1.575,1.031,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.048,+.5,.045,.05,.049,.04,+14.59,.08,.037,,
CVG,1180.00,1.180,1.633,.007,-,-,-.25,-,-,-,-,,Convergent Min,,.019,+.5,.016,.018,.019,.012,+38.68,.019,.007,,
COE,1202.48,2.409,2.709,.098,.51,.58,6.70,4.4,-,-,-,,Cooper Energy,,.295,-.5,.29,.295,.315,.29,+1.30,.585,.28,,
CSE,542.291,.778,1.291,.022,-,-,-.98,-,-,-,-,,Copper Strike,,.205,-1.5,.21,.235,.24,.205,-3.85,.44,.15,,
COY,476.562,.992,1.624,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.007,-.1,.006,.01,.01,.007,-9.53,.034,.006,,
CSP,123.000,.176,.224,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.065,-.5,.065,.075,.07,.065,-4.18,.125,.045,,
CZN,4994.89,13.383,6.418,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-.1,.004,.005,.004,.004,-17.03,.022,.004,,
CXO,177.998,1.539,2.434,.006,-,-,-1.27,-,-,-,-,,Core Exploration,,.04,-,.036,.039,.04,.036,+2.97,.09,.033,,
CMT,230.000,.240,.936,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.06,+1.2,.055,.07,.06,.048,+27.97,.16,.048,,
CMTO,-,-,.024,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+2.97,.06,.02,,
CGM,1976.63,2.500,2.912,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-.1,.001,.003,.002,.002,-30.37,.005,.002,,
CCJ,-,-,.244,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.01,.033,.034,.034,+2.97,.085,.03,,
CVT,3324.07,9.430,.034,.075,-,-,-.23,-,-,-,-,,Covata,†,.215,-2.5,.205,.21,.24,.195,-7.45,.375,.006,,
CYY,3270.90,13.501,.128,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,-.6,.016,.017,.023,.016,-24.31,.068,.004,,
CZR,1250.00,2.100,.900,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.019,+.1,.019,.022,.023,.019,+8.52,.05,.012,,
CXX,72.500,.164,.471,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.16,-.5,.16,.165,.165,.16,-.06,.24,.13,,
CXXO,-,-,.070,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.97,.055,.001,,
CGN,115.862,.226,.193,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.115,-,.115,.125,.125,.115,+2.97,.195,.06,,
CRQ,-,-,.020,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,+2.97,.025,.014,,
CTT,-,.050,.015,-,-,-,-.74,-,-,-,-,,Crest Min,,.003,-,.003,.005,.003,.003,+2.97,.022,.003,,
CUX,1543.88,1.901,.735,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.01,+.3,.007,.01,.01,.006,+45.82,.025,.006,,
CAS,253.137,.762,.294,.028,-,-,-1.44,-,-,-,-,,Crusader Res,,.20,-,.195,.20,.215,.20,+2.97,.47,.18,,
CDU,1638.98,4.304,5.149,.336,-,-,-2.12,-,-,-,-,,CuDECO,,1.35,-30,1.34,1.38,1.70,1.35,-15.22,1.99,1.03,,
CDUO,-,.004,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.12,-,.12,.12,+2.97,.65,.10,,
CUE,524.242,.754,8.854,.057,.14,.59,-.31,-,-,-,-,,Cue Energy Resources,,.082,-.3,.082,.087,.085,.082,-.56,.135,.074,,
CQC,-,-,-,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.05,.07,.05,.05,+2.97,.105,.04,,
CUL,100.000,1.729,1.852,.009,-,-,-.21,-,-,-,-,,Cullen Res,,.008,-,.007,.008,.008,.008,+2.97,.023,.005,,
DCN,169.858,.315,.216,.031,-,-,-5.90,-,-,-,-,,Dacian Gold,,.32,+1,.335,.35,.32,.30,+6.19,.48,.24,,
DKO,355.595,.356,-,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.016,-8.4,.016,.02,.10,.016,-81.03,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.001,.001,.001,+2.97,.001,.001,,
DAU,-,.169,.043,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,-,.018,.034,.018,.018,+2.97,.038,.013,,
DTM,695.698,1.315,1.697,.008,-,-,-.51,-,-,-,-,,Dart Min,,.031,-,.026,.031,.033,.031,+2.97,.048,.015,,
DTR,-,-,.412,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.016,-,.011,-,.016,.016,+2.97,.05,.01,,
DEG,3000.00,23.339,11.255,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.002,.001,-47.03,.003,.001,,
DYL,3827.05,10.009,6.987,.027,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-.1,.014,.015,.015,.013,-3.70,.05,.012,,
DSB,200.000,.200,.173,.004,.33,.27,-90.41,-,-,-,-,f,Delta SBD,,.09,+.5,.095,.125,.09,.09,+8.85,.34,.085,,
DMI,-,.050,.237,.001,-,-,-1.42,-,-,-,-,,Dempsey Min,,.05,-,.045,.07,.05,.05,+2.97,.092,.043,,
DGR,737.704,1.693,1.847,.014,-,-,-1.50,-,-,-,-,,DGR Global,,.035,+.2,.035,.038,.036,.031,+9.03,.048,.025,,
DRX,2612.89,3.009,.766,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.009,-,.009,.012,.01,.009,+2.97,.024,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,+2.97,.003,.002,,
DAF,5.210,.058,1.312,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-.5,.008,.012,.01,.005,-47.03,.071,.005,,
DAFO,-,-,.028,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.006,.001,.001,+2.97,.022,.001,,
DML,3068.12,5.744,71.582,.010,.10,.15,2.90,.5,-,-,-,,Discovery Metals,,.015,-.1,.015,.016,.018,.014,-3.28,.066,.01,,
DIS,-,.020,.950,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.10,-,.079,.13,.10,.10,+2.97,.105,.038,,
DME,9.319,.084,.010,.035,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.27,-1,.27,.30,.275,.27,-.61,.32,.22,,
DRM,3314.19,5.379,3.231,.099,-,-,-3.78,-,-,-,-,,Doray Minerals,,.59,+6,.585,.595,.62,.55,+14.29,1.095,.265,,
DUO,15968.5,35.331,-,.002,-,-,-5.49,-,-,-,-,,Dourado Res,†,.005,-.1,.004,.005,.006,.005,-13.70,.105,.005,,
DLE,-,-,.159,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.05,.048,.048,+2.97,.08,.048,,
DRA,107.205,.196,.255,.009,.42,.23,-12.28,-,-,-,-,,Dragon Min,,.096,+.4,.08,.098,.098,.085,+7.31,.20,.08,,
DMG,115.131,.115,1.476,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.012,-.4,.012,.016,.016,.012,-22.03,.024,.01,,
DRK,2393.12,3.188,5.333,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.009,+.2,.008,.01,.009,.006,+31.54,.05,.005,,
DRKOA,2710.47,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.002,.005,.002,.002,+2.97,.019,.002,,
DLS,10861.9,30.694,6.383,.337,.84,.87,16.60,4.4,-,-,-,,Drillsearch Energy,,.73,-.5,.72,.745,.75,.685,+2.29,1.74,.65,,
DGO,-,-,20.552,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.003,-,.002,.003,.003,.003,+2.97,.003,.001,,
DKM,1595.25,2.373,-,.017,-,-,-,-,-,-,-,,Duketon Mining,,.20,-11,.195,.20,.31,.20,-32.52,.46,.125,,
DMA,-,2.200,.052,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.008,.02,.02,.02,+2.97,.045,.012,,
EAF,75.000,.075,.002,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.004,.003,.003,+2.97,.013,.003,,
EER,-,-,.117,.006,-,-,-,-,-,-,-,,East Energy Res,,.016,-,.016,.018,.016,.016,+2.97,.046,.016,,
EFE,150.000,.150,.024,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.023,-,.018,.023,.023,.023,+2.97,.07,.022,,
EAR,98.461,.241,.071,.013,-,-,-1.18,-,-,-,-,,Echo Res,,.125,+1,.11,.125,.125,.115,+11.66,.185,.073,,
EPM,6124.46,7.855,-,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.004,.005,.005,.004,+2.97,.011,.001,,
EDE,3446.19,3.778,3.023,.009,-,-,-.19,-,-,-,-,,Eden Energy,,.012,+.1,.01,.012,.012,.01,+12.06,.02,.01,,
ELM,2305.36,3.551,1.027,.094,-,-,-2.09,-,-,-,-,,Elemental Min,,.245,-.5,.24,.25,.28,.245,+.97,.314,.144,,
ELMO,8.333,.008,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.05,+.5,.04,-,.05,.05,+14.08,.05,.026,,
ELT,2519.42,4.030,.953,.006,-,-,-.33,-,-,-,-,,Elementos,,.008,-.2,.007,.008,.009,.007,-17.03,.021,.004,,
EXR,431.111,.467,.435,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.002,.002,+2.97,.015,.002,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
ELK,39.682,.731,.560,.006,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.03,-,.025,.03,.03,.03,+2.97,.20,.03,,
ELKO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,-,.003,.003,.003,+2.97,.012,.003,,
EYM,1900.00,3.471,.526,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-.1,.003,.004,.005,.004,-17.03,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
EMR,4690.82,8.053,26.342,.034,-,-,.04,65.0,-,-,-,,Emerald Res,,.026,+.7,.025,.027,.026,.02,+39.81,.03,.008,,
EMG,14.200,.393,.620,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.011,.008,.008,+2.97,.023,.007,,
ERM,1026.09,2.869,1.116,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.028,-.1,.027,.028,.029,.026,-.48,.051,.026,,
ERX,-,.010,-,.002,-,-,-,-,-,-,-,,Emperor Range Grp,,.11,-,-,.14,.11,.11,+2.97,.23,.11,,
EEG,298.292,2.101,2.240,.009,-,-,.16,18.8,-,-,-,,Empire Energy,,.03,-.2,.03,.039,.032,.03,-3.28,.12,.03,,
EGO,11153.0,12.309,41.833,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.005,.006,.006,.005,+2.97,.012,.005,,
ERL,-,-,.165,-,-,-,-.49,-,-,-,-,,Empire Res,,.003,-,.002,.004,.003,.003,+2.97,.01,.003,,
EMU,211.110,.228,.034,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.032,-,.03,.032,.032,.032,+2.97,.07,.025,,
ENR,125.351,.130,.029,.020,-,-,-.37,-,-,-,-,,Encounter Res,,.15,+2,.125,.15,.15,.13,+18.35,.30,.10,,
EVR,553.505,1.003,5.446,.026,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.57,+7,.545,.57,.58,.50,+16.97,1.02,.415,,
ENX,33.333,.133,.085,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-.2,.012,.015,.014,.012,-11.32,.023,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
EMX,1456.25,8.358,.449,.018,-,-,-1.36,-,-,-,-,,Energia Minerals,,.029,-,.028,.029,.029,.028,+2.97,.063,.017,,
EME,12.285,.062,.065,.025,-,-,.11,109.1,-,-,-,,Energy Metals,,.12,+1,.11,.13,.12,.11,+12.06,.20,.11,,
ERA,953.471,2.028,1.540,.681,-,-,-40.54,-,-,-,-,,Energy Res,,1.315,+2,1.29,1.32,1.325,1.225,+4.51,1.64,1.12,,
EWC,2318.65,3.523,8.530,.529,.30,1.02,1.18,25.8,-,-,-,,Energy World Corp,,.305,-.5,.30,.305,.34,.30,+1.35,.475,.257,,
ETE,586.000,1.411,1.907,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.024,-.1,.023,.024,.026,.023,-1.03,.057,.021,,
ENT,350.516,.361,1.024,.009,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.032,-.3,.032,.035,.036,.032,-5.61,.25,.032,,
ENU,51.739,.052,.262,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.033,.032,.032,+2.97,.06,.027,,
EQX,153.462,.197,.412,.031,-,-,-10.70,-,-,-,-,,Equatorial Res,,.25,-,.25,.26,.25,.245,+2.97,.675,.225,,
EQE,260.050,.820,3.388,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.011,+.1,.01,.011,.011,.01,+12.97,.02,.007,,
ESM,30.000,.030,-,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.012,-.2,.01,.03,.014,.012,-11.32,.042,.012,,
ESR,-,.063,.115,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.038,-,.022,.037,.038,.038,+2.97,.16,.035,,
GOLD,24.780,.041,.066,.465,-,-,63.17,231.7,-,-,-,,ETFS Physical Gold,,146.34,+394,144.25,147.99,147.22,142.25,+5.73,148.50,126.89,,
EUM,80.000,.080,.013,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.049,-.6,.049,.06,.055,.049,-7.94,.12,.035,,
EMH,-,-,.163,.002,-,-,-4.53,-,-,-,-,,European Metals,,.045,-,.04,.045,.045,.045,+2.97,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,+2.97,.005,.005,,
EVN,13904.2,30.794,17.873,.626,1.56,.56,7.06,12.4,2.00,3.53,2.29,,Evolution Mining,,.875,+7.5,.865,.89,.915,.82,+12.34,1.017,.435,,
ERD,-,.310,.152,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.012,-,.012,.05,.012,.012,+2.97,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+2.97,.022,.001,,
EXM,225.000,.238,.178,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,-,.007,.009,.007,.007,+2.97,.015,.006,,
EXG,886.107,2.540,1.592,.032,-,-,-.46,-,-,-,-,,Excelsior Gold,,.069,+.6,.065,.086,.069,.063,+12.49,.105,.053,,
EXE,839.808,1.536,1.531,.011,-,-,-1.00,-,-,-,-,,Exoma Energy,,.027,-.1,.024,.027,.028,.024,-.61,.043,.012,,
EXU,-,.111,.618,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,+2.97,.01,.002,,
EXC,100.000,.112,.100,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.013,.016,.013,.013,+2.97,.027,.01,,
FCN,50.550,.058,.486,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,+.1,.007,.01,.007,.006,+19.63,.027,.006,,
FAR,29247.9,77.918,73.832,.241,-,-,-.33,-,-,-,-,,FAR,,.077,-.2,.076,.077,.08,.073,+.43,.157,.033,,
FEL,193.240,.193,.030,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.011,-.1,.011,.023,.012,.011,-5.37,.052,.01,,
FEO,-,-,-,.003,-,-,1.52,1.7,-,-,-,,FeOre,,.026,-,.029,.05,.026,.026,+2.97,.078,.02,,
FWL,58.911,.179,-,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.006,-,.005,.006,.006,.005,+2.97,.02,.004,,
FCR,-,.009,.889,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-,.006,.008,.006,.006,+2.97,.051,.006,,
FTZ,-,.003,.021,.015,-,-,-5.14,-,-,-,-,,Fertoz,,.35,-,.25,.35,.35,.35,+2.97,.66,.215,,
FND,326.955,.551,4.143,.096,-,-,-3.40,-,-,-,-,,Finders Res,,.145,-,.14,.145,.155,.135,+2.97,.225,.135,,
FSE,1200.00,4.201,2.125,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.004,.005,.005,.005,+2.97,.008,.004,,
FIE,-,.230,-,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,+2.97,.035,.014,,
