ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4858.9 at 2013-01-25T16:41:35. Report at Friday, January 25, 2013. Processed Saturday at 2013-01-26T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,-,.600,.509,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,-1.34,.014,.001,,
BOC,210.975,1.278,.367,.241,.38,1.58,-.42,-,-,-,-,,Bougainville Copper,,.60,+1.5,.58,.62,.60,.58,+1.22,1.00,.51,,
BGD,2333.43,3.369,.286,.013,-,-,-.90,-,-,-,-,,Boulder Steel,,.023,+.4,.023,.024,.024,.019,+19.71,.053,.016,,
BGDO,2013.00,2.013,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,+.2,.004,.006,.006,.004,+48.66,.008,.003,,
BUY,1373.84,8.084,19.607,.014,-,-,.28,6.1,-,-,-,,Bounty Oil & Gas,,.017,-,.017,.018,.017,.016,-1.34,.043,.016,,
BWN,50.000,.266,.010,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.048,+.4,.048,.049,.048,.044,+7.75,.049,.022,,
BMG,350.095,1.668,.277,.003,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.02,-.2,.01,.02,.025,.02,-10.43,.07,.008,,
BMGO,49.650,.925,.690,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.34,.009,.001,,
BZL,328.800,.329,.160,.007,-,-,-.89,-,-,-,-,,BrazIron,,.022,+.3,.022,.034,.022,.019,+14.45,.11,.019,,
BRW,1767.15,2.420,3.872,.008,-,-,-.84,-,-,-,-,,Breakaway Res,,.019,-.6,.019,.027,.025,.019,-25.34,.056,.013,,
BRB,70.000,.115,-,.015,-,-,-,-,-,-,-,,Breaker Res,,.34,-2,.34,.40,.36,.34,-6.90,.40,.15,,
BRBO,50.000,.072,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.13,+1.5,.115,.13,.13,.115,+11.70,.20,.016,,
BTN,100.000,.450,.097,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.028,+.1,.03,.045,.028,.028,+2.36,.073,.017,,
BCK,1483.87,2.885,.420,.445,-,-,1.31,4.6,-,-,-,,Brockman Min,,.06,+.1,.05,.064,.064,.057,+.35,.066,.04,,
BCKO,-,-,.010,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.34,.015,.005,,
BPL,113.090,.175,.161,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.095,-.5,.095,.099,.10,.095,-6.34,.125,.08,,
BPLOA,15.000,.030,.170,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.02,.018,.018,-1.34,.03,.012,,
BMY,220.000,.480,1.035,.007,-,-,-1.90,-,-,-,-,,Brumby Res,,.03,+.5,.026,.03,.03,.025,+18.66,.116,.021,,
BCC,22595.9,103.926,31.608,.070,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.046,-.2,.045,.046,.048,.043,-5.51,.076,.042,,
BAB,89.813,2.305,-,.026,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.086,-.4,.086,.09,.09,.086,-5.78,.40,.074,,
BNR,925.000,2.267,.828,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.061,-1,.061,.074,.069,.06,-15.42,.145,.049,,
BYR,51.910,1.629,2.572,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.034,-.1,.034,.039,.034,.034,-4.20,.09,.032,,
BUR,2348.00,6.989,5.703,.007,-,-,-1.40,-,-,-,-,,Burleson Energy,,.017,+.1,.018,.02,.018,.016,+4.91,.048,.016,,
BUROA,3587.53,4.530,.627,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.002,.003,.002,.002,-1.34,.007,.002,,
BRU,5020.69,17.406,7.209,.625,-,-,-2.51,-,-,-,-,,Buru Energy,,2.28,+7,2.26,2.31,2.39,2.13,+1.83,3.85,1.26,,
BUX,339.371,1.298,.287,.020,-,-,-3.04,-,-,-,-,,Buxton Res,,.40,-6,.385,.40,.44,.39,-14.38,.635,.095,,
BUXO,36.020,.036,-,-,-,-,-,-,-,-,-,,  opt jan16,,.155,-5.5,.135,.23,.18,.155,-27.53,.35,.02,,
CBS,908.274,9.155,2.412,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.019,-.1,.019,.02,.022,.019,-6.34,.125,.016,,
CGH,620.608,1.461,-,.470,-,-,-,-,-,-,-,,Calibre Grp,,1.53,+6,1.53,1.55,1.54,1.405,+2.74,1.625,.96,,
CUU,5.000,.031,.946,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.023,-,.023,.024,.023,.023,-1.34,.045,.012,,
CAY,607.055,1.530,.795,.009,-,-,-9.46,-,-,-,-,,Canyon Res,,.16,-3,.135,.18,.18,.155,-17.13,.665,.14,,
CBX,26.918,.358,.248,.015,-,-,-1.40,-,-,-,-,,Cape Alumina,,.085,-.3,.085,.088,.088,.085,-4.75,.16,.077,,
CFE,3494.36,10.530,27.298,.158,-,-,3.40,6.8,-,-,-,,Cape Lambert Res,,.23,-2.5,.225,.24,.265,.22,-11.14,.59,.185,,
CMY,1540.73,8.749,.914,.003,-,-,-.40,-,-,-,-,,Capital Min,,.012,+.1,.01,.011,.012,.01,+7.75,.047,.005,,
CMYO,-,2.288,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-,.003,.004,.004,.004,-1.34,.006,.002,,
CLR,346.091,2.625,4.793,.053,-,-,-5.20,-,-,-,-,,Carabella Res,,.345,-3,.345,.355,.385,.345,-9.34,1.40,.335,,
CRJ,1039.40,2.904,1.625,.014,-,-,-.42,-,-,-,-,,Caravel Energy,,.017,-.1,.017,.019,.02,.017,-6.90,.037,.014,,
CRJOA,6.667,.300,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.004,.005,.005,.005,-1.34,.007,.003,,
CVV,2777.06,5.316,4.610,.008,-,-,-4.39,-,-,-,-,,Caravel Min,,.035,+.2,.034,.038,.035,.033,+4.72,.08,.026,,
CVVO,500.000,.750,-,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-,.007,.013,.009,.008,-1.34,.016,.005,,
CRB,385.600,4.526,7.110,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.04,+.4,.036,.04,.04,.036,+9.77,.165,.031,,
CNQ,366.265,1.162,8.571,.025,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.09,-.5,.087,.095,.09,.087,-6.60,.14,.077,,
CNX,1909.60,7.128,17.927,.038,-,-,-2.50,-,-,-,-,,Carbon Energy,,.049,-.2,.048,.051,.056,.046,-5.26,.14,.041,,
CRM,11.000,.011,.007,.015,-,-,59.99,1.3,-,-,-,,Carbon Minerals,,.80,-30,.50,1.66,1.10,.80,-28.61,1.70,.80,,
CDV,971.526,.972,.389,.009,-,-,-1.20,-,-,-,-,,Cardinal Res,,.175,-2.9,.16,.175,.204,.16,-15.55,.214,.083,,
CDVO,687.033,.687,.025,.001,-,-,-,-,-,-,-,,  opt jun14,,.023,-.6,.023,.03,.029,.023,-22.03,.05,.02,,
CVN,4807.82,53.231,38.896,.058,.02,3.10,-.36,-,-,-,-,,Carnarvon Pet,,.062,-.2,.061,.063,.066,.062,-4.46,.165,.05,,
CAV,-,-,.279,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.026,.03,.03,.03,-1.34,.039,.022,,
CAVO,-,-,.200,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.34,.005,.001,,
CAP,449.453,2.254,1.951,.021,-,-,.21,92.9,-,-,-,,Carpentaria Expl,,.195,-4,.185,.21,.215,.19,-18.36,.445,.17,,
CZI,85.000,.594,.665,.004,-,-,-,-,-,-,-,,Cassini Res,,.10,-1,.10,.11,.105,.10,-10.43,.21,.06,,
CDT,93.342,.366,.280,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.085,-.3,.08,.086,.088,.085,-4.75,.335,.077,,
CYL,2.500,.154,.263,.018,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.38,-1,.28,.38,.39,.38,-3.90,.555,.30,,
CXU,385.357,1.460,.529,.059,-,-,-.40,-,-,-,-,,Cauldron Energy,,.37,-2.5,.36,.37,.39,.36,-7.67,.60,.11,,
CAZ,270.496,.918,2.277,.021,-,-,-1.53,-,-,-,-,,Cazaly Res,,.17,-.5,.17,.185,.18,.16,-4.20,.38,.155,,
CNL,165.971,.202,.130,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-2,.15,.175,.17,.15,-13.10,.26,.12,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.02,-,.06,.06,-1.34,.12,.06,,
CNLO,-,-,.125,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.002,.04,.02,.02,-1.34,.10,.012,,
CLA,28217.9,58.363,7.799,.033,-,-,.07,27.1,-,-,-,,Celsius Coal,,.019,+.1,.019,.02,.021,.018,+4.22,.032,.01,,
CTM,404.838,1.958,1.104,.066,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.335,+.5,.33,.335,.36,.335,+.18,.675,.25,,
CNS,-,.628,.666,.001,-,-,-2.54,-,-,-,-,,Centius Gold,,.024,-,.018,.024,.024,.024,-1.34,.06,.024,,
CTP,21923.0,57.591,157.720,.166,-,-,-2.28,-,-,-,-,,Central Petroleum,,.12,-1,.12,.125,.135,.12,-9.03,.20,.047,,
CTPO,4703.87,10.481,9.679,.012,-,-,-,-,-,-,-,,  opt mar14,,.039,-.6,.038,.039,.042,.036,-14.67,.097,.015,,
CWG,-,.126,.571,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.049,.069,.069,.069,-1.34,.086,.05,,
CXM,84.150,1.077,.406,.063,-,-,.21,95.2,-,-,-,,Centrex Metals,,.20,-,.185,.20,.20,.19,-1.34,.31,.14,,
CJO,13541.5,78.808,7.788,.106,-,-,-.58,-,-,-,-,,Cerro Res,,.135,-.5,.135,.14,.145,.135,-4.91,.15,.065,,
CGX,-,.574,.179,.919,.83,3.28,1.76,154.5,-,-,-,,CGA Min,,2.72,-,-,-,2.72,2.72,-1.34,2.97,1.555,,
CHN,499.254,2.706,3.879,.044,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.175,-1,.175,.18,.19,.175,-6.75,.235,.124,,
CEL,9164.52,32.823,2.622,.034,-,-,-3.89,-,-,-,-,,Challenger Energy,,.11,-,.105,.11,.115,.099,-1.34,.115,.022,,
CHZ,636.610,1.891,2.662,.048,-,-,-2.16,-,-,-,-,,Chesser Res,,.315,-4,.315,.33,.37,.315,-12.61,.79,.295,,
CMC,222.861,.934,.679,.019,.09,1.44,-1.60,-,-,-,-,,China Magnesium,,.13,-1.5,.125,.13,.135,.12,-11.68,.315,.12,,
CYU,1754.64,4.615,1.453,.021,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.086,-1.1,.086,.092,.10,.085,-12.68,.19,.069,,
CYS,48.000,.656,.460,.024,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.15,-,.13,.15,.15,.15,-1.34,.17,.05,,
CYSO,210.000,.635,1.492,-,-,-,-,-,-,-,-,,  opt jun13,,.022,-.7,.02,.03,.029,.022,-25.48,.078,.01,,
CTR,10587.7,15.192,.248,.009,-,-,-.70,-,-,-,-,,Citation Res,,.026,+.4,.025,.027,.028,.022,+16.84,.05,.01,,
CTRO,2550.00,3.400,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.002,.02,.016,.01,-1.34,.033,.01,,
CTROA,1730.00,2.696,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,.002,.003,.003,.003,-1.34,.011,.001,,
CTO,1848.30,7.474,21.489,.072,-,-,-.11,-,-,-,-,,Citigold Corp,,.053,-.2,.053,.054,.055,.052,-4.98,.089,.047,,
CLY,94.500,.448,.645,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.02,-,.02,.025,.02,.02,-1.34,.057,.018,,
CLYO,-,-,1.151,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.001,.002,.002,.002,-1.34,.012,.001,,
CDG,76.018,.833,.373,.055,-,-,-3.06,-,-,-,-,,Cleveland Min,,.30,-.5,.29,.30,.305,.30,-2.98,.95,.30,,
CZA,1063.55,3.420,3.438,.272,-,-,-22.18,-,-,-,-,,Coal of Africa,,.32,+2.5,.30,.34,.33,.295,+7.13,1.09,.165,,
CBQ,242.685,1.531,.817,.013,-,-,-.60,-,-,-,-,,Coalbank,,.015,+.1,.015,.016,.015,.014,+5.80,.07,.014,,
CPL,4509.06,14.960,12.256,.539,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.85,+5,.835,.85,.86,.78,+4.91,1.93,.51,,
CCU,1436.37,7.957,10.504,.095,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.405,-1.5,.405,.41,.44,.40,-4.91,.91,.295,,
COK,9104.22,52.371,16.197,.137,-,-,1.59,8.5,-,-,-,,Cockatoo Coal,,.135,-.5,.13,.135,.145,.13,-4.91,.455,.105,,
CHK,-,-,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,-,.09,.11,.11,-1.34,.22,.10,,
CKA,5824.43,20.291,8.167,.080,-,-,-1.68,-,-,-,-,,Cokal,,.195,-,.185,.195,.20,.18,-1.34,.61,.135,,
CRL,50.000,.171,.064,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.037,.049,.04,.04,-1.34,.085,.036,,
COI,5863.28,12.873,.870,.127,-,-,1.20,26.3,-,-,-,,Comet Ridge,,.315,+5.5,.30,.315,.325,.265,+19.81,.325,.096,,
CGU,10.000,.388,.020,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.05,-,.042,.05,.05,.05,-1.34,.08,.031,,
CDB,1504.55,10.248,.346,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.043,+.5,.043,.044,.043,.039,+11.82,.175,.037,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.001,.01,.011,.011,-1.34,.035,.01,,
CPD,172.500,.493,.220,.026,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.50,-1.5,.50,.515,.515,.50,-4.25,.90,.41,,
CGI,-,-,.049,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.005,.033,.01,.01,-1.34,.026,.01,,
CSD,1250.23,8.123,.460,.018,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.099,-.1,.095,.099,.105,.093,-2.34,.12,.04,,
CSDO,.753,1.924,.414,.002,-,-,-,-,-,-,-,,  opt dec13,,.027,-,.004,.027,.027,.027,-1.34,.027,.005,,
CCC,18912.8,207.507,26.382,.032,-,-,-12.91,-,-,-,-,,Continental Coal,,.067,-.5,.066,.067,.073,.066,-8.28,.285,.032,,
CCCO,1417.50,7.306,1.367,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.003,.002,.001,-1.34,.06,.001,,
CNO,469.684,7.090,.120,.004,-,-,-.69,-,-,-,-,,Conto Res,,.175,-1.5,.16,.175,.19,.155,-9.23,.275,.067,,
CVG,1040.77,4.360,26.225,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.019,-.1,.019,.02,.02,.018,-6.34,.066,.018,,
COE,1196.56,3.602,7.011,.201,.42,1.45,2.80,21.8,-,-,-,,Cooper Energy,,.61,+2.5,.59,.61,.62,.575,+2.93,.69,.365,,
CSE,2880.31,4.121,10.058,.022,-,-,1.76,11.6,-,-,-,,Copper Strike,,.205,+1,.205,.215,.22,.19,+3.79,.265,.043,,
COY,1363.40,3.811,3.239,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.04,-,.039,.04,.044,.039,-1.34,.071,.02,,
CSP,547.696,1.049,6.656,.021,.04,8.50,-1.64,-,-,-,-,,Coral Sea Pet,†,.34,-2,.31,.34,.365,.305,-6.90,.485,.046,,
CZN,944.333,1.332,1.264,.003,-,-,-4.72,-,-,-,-,,Corazon Min,,.024,-.3,.024,.025,.027,.022,-12.45,.10,.019,,
CZNO,-,-,.200,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,.001,.005,.01,.01,-1.34,.031,.003,,
CXO,1284.79,4.795,.262,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.081,-.1,.078,.084,.095,.078,-2.56,.23,.063,,
CRC,-,.792,3.582,.026,-,-,-1.31,-,-,-,-,,Cortona Res,,.096,-,-,-,.096,.096,-1.34,.17,.08,,
CMT,188.960,1.957,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.19,-,.185,.19,.195,.18,-1.34,.215,.18,,
CMTO,30.292,.202,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,+.5,.06,.075,.06,.052,+7.75,.06,.04,,
CGM,1100.83,2.893,10.392,.005,-,-,-.50,-,-,-,-,,Cougar Metals,,.011,-.1,.011,.014,.014,.011,-9.67,.11,.011,,
CCJ,60.000,.208,.481,.006,.16,.75,-1.19,-,-,-,-,,County Coal,,.12,-2,.10,.14,.14,.12,-15.63,.745,.12,,
CVE,-,-,.780,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.065,.11,.12,.12,-1.34,.17,.09,,
CVEO,-,-,.455,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,.001,.02,.018,.018,-1.34,.03,.006,,
CYY,35.280,.504,-,.017,-,-,-,-,-,-,-,,Coventry Res,,.32,-6,.315,.33,.38,.32,-17.13,.40,.305,,
CZR,21.528,.241,10.105,.068,-,-,-.46,-,-,-,-,,Coziron Res,,.07,-.1,.06,.07,.07,.07,-2.75,.11,.05,,
CXX,671.154,1.404,.135,.008,-,-,-2.14,-,-,-,-,,Cradle Res,,.20,+2.5,.21,.22,.20,.175,+12.95,.24,.09,,
CXXO,6.250,.016,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,-,.067,.10,.061,.061,-1.34,.10,.02,,
CRQ,629.257,2.823,.315,.003,-,-,-4.89,-,-,-,-,,Credo Res,,.06,+.5,.055,.07,.06,.053,+7.75,.15,.045,,
CTT,10.000,.213,-,.003,-,-,-,-,-,-,-,,Crest Min,,.15,-,.14,.15,.15,.15,-1.34,.195,.11,,
CUX,1921.44,3.801,.414,.005,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.03,-.6,.03,.034,.036,.03,-18.01,.089,.03,,
CUXO,148.148,.646,-,-,-,-,-,-,-,-,-,,  opt nov14,,.009,-,.005,.011,.009,.009,-1.34,.011,.009,,
CUG,2.711,.280,.613,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-,.15,.16,.15,.15,-1.34,.21,.115,,
CAS,252.065,2.823,1.431,.046,-,-,-10.80,-,-,-,-,,Crusader Res,,.365,-4.5,.35,.37,.41,.365,-12.32,1.02,.335,,
CDU,482.377,1.886,4.469,.824,-,-,.44,990.9,-,-,-,,CuDECO,,4.36,-3,4.23,4.36,4.39,4.22,-2.02,4.94,2.95,,
CUE,1741.81,5.547,5.496,.087,.17,.74,.82,15.2,-,-,-,,Cue Energy Resources,,.125,-1.5,.125,.13,.135,.12,-12.05,.32,.12,,
CQC,182.970,.949,-,.022,-,-,-,-,-,-,-,,Cuesta Coal,,.145,+.5,.13,.145,.145,.14,+2.23,.24,.083,,
CUL,4395.36,51.553,2.670,.019,-,-,-.41,-,-,-,-,,Cullen Res,,.026,-.1,.026,.029,.03,.026,-5.04,.042,.015,,
DCN,616.119,1.256,-,.034,-,-,-,-,-,-,-,,Dacian Gold,,.555,-4.5,.55,.555,.62,.555,-8.84,.75,.54,,
DAU,93.360,.331,.971,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.09,-,.086,.09,.09,.09,-1.34,.31,.06,,
DTE,15188.4,40.102,30.617,.127,-,-,-18.80,-,-,-,-,,Dart Energy,,.145,-1,.145,.15,.155,.14,-7.79,.455,.11,,
DTM,697.300,3.899,2.420,.019,-,-,-.68,-,-,-,-,,Dart Min,,.097,+.1,.097,.099,.10,.096,-.30,.16,.081,,
DEG,15232.8,30.364,1.503,.006,-,-,-.50,-,-,-,-,,De Grey Min,,.016,-.2,.016,.017,.018,.014,-12.45,.028,.01,,
DYL,1587.49,6.175,10.287,.104,-,-,-4.31,-,-,-,-,,Deep Yellow,,.067,-.5,.067,.069,.074,.067,-8.28,.136,.038,,
DSB,40.550,.333,.125,.030,.53,1.26,14.03,4.8,4.00,3.51,5.97,f,Delta SBD,,.67,-4,.67,.70,.71,.67,-6.97,1.09,.52,,
DMI,30.535,.085,.186,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.10,-1,.10,.11,.11,.10,-10.43,.20,.02,,
DSN,80.000,.140,-,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.031,+.2,.02,.035,.031,.029,+5.56,.053,.015,,
DGR,1031.90,4.151,2.114,.019,-,-,1.30,4.6,-,-,-,,DGR Global,,.06,+.6,.06,.066,.067,.054,+9.77,.155,.045,,
DRX,1357.50,3.182,1.714,.011,-,-,-1.31,-,-,-,-,,Diatreme Res,,.024,+.2,.023,.025,.026,.023,+7.75,.087,.02,,
DRXO,-,1.017,2.549,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.001,.002,.002,.002,-1.34,.018,.002,,
DML,8258.01,22.172,59.363,.631,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.295,-22.5,1.29,1.34,1.55,1.24,-16.14,1.815,.88,,
DIS,-,-,.043,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.06,.12,.13,.13,-1.34,.21,.115,,
DRM,1020.34,2.897,1.712,.102,-,-,-5.42,-,-,-,-,,Doray Minerals,,.73,+.5,.715,.73,.74,.71,-.65,1.470,.644,,
DUO,43.250,1.545,1.023,.012,-,-,-1.10,-,-,-,-,,Dourado Res,,.04,+.1,.039,.04,.04,.039,+1.22,.17,.035,,
DUOO,500.000,1.758,1.725,.002,-,-,-,-,-,-,-,,  opt nov14,,.007,+.2,.007,.02,.015,.007,+38.66,.041,.002,,
DLE,40.000,.060,.021,.031,-,-,-.19,-,-,-,-,,Dragon Energy,,.15,-1,.07,.15,.16,.14,-7.59,.19,.10,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.34,.011,.006,,
DRA,461.143,2.802,.660,.048,.58,.93,-12.83,-,-,-,-,,Dragon Min,,.54,-6,.52,.55,.58,.52,-11.34,1.278,.52,,
DMG,-,.216,28.771,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,-,.017,.022,.018,.018,-1.34,.03,.016,,
DRK,4184.63,36.188,3.018,.012,-,-,-4.01,-,-,-,-,,Drake Res,,.145,-3,.14,.145,.18,.14,-18.48,.37,.062,,
DTQ,647.400,1.290,2.221,.008,-,-,.06,108.3,.50,.12,7.69,,Drill Torque,,.065,+.1,.065,.066,.07,.064,+.22,.16,.031,,
DTQO,130.000,.142,.311,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.006,-,.007,.006,-1.34,.04,.006,,
DLS,10466.7,23.429,24.304,.556,.42,3.10,4.50,28.9,-,-,-,,Drillsearch Energy,,1.30,-17.5,1.30,1.305,1.47,1.285,-13.20,1.715,.939,,
DGO,75.739,.387,.407,.001,-,-,.62,1.0,-,-,-,,Drummond Gold,,.006,-,.006,.008,.006,.006,-1.34,.026,.005,,
DMA,220.000,.866,.630,.008,-,-,-.73,-,-,-,-,,Dynasty Metals,,.08,-,.068,.08,.085,.08,-1.34,.155,.062,,
ENL,-,.094,.306,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.008,.01,.009,.009,-1.34,.031,.007,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-1.34,.004,.002,,
EHR,35692.5,83.336,42.453,.005,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,-,.002,.003,.003,.002,-1.34,.027,.001,,
EAF,554.000,1.229,.329,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.023,-.3,.023,.029,.025,.023,-12.88,.103,.015,,
EER,282.500,.504,1.439,.018,-,-,.27,40.7,-,-,-,,East Energy Res,,.11,+1,.11,.115,.16,.10,+8.66,.30,.063,,
EFE,-,.962,.005,.007,-,-,-1.37,-,-,-,-,,Eastern Iron,,.065,-,.055,.065,.065,.065,-1.34,.135,.035,,
EAR,1294.33,12.735,.364,.016,-,-,-1.03,-,-,-,-,,Echo Res,,.18,-3,.18,.19,.20,.165,-15.63,.26,.04,,
EPM,-,.012,.040,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.01,.02,.02,.02,-1.34,.075,.02,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.34,.015,.01,,
EDE,64079.8,67.683,4.766,.020,-,-,-2.60,-,-,-,-,,Eden Energy,,.032,+2,.032,.033,.035,.012,+165.3,.05,.006,,
EDEO,42.858,.105,.130,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.002,.01,.001,.001,-1.34,.008,.001,,
ELM,1273.98,2.725,2.406,.108,-,-,-12.36,-,-,-,-,,Elemental Min,,.375,+1.5,.35,.375,.39,.32,+2.83,1.46,.32,,
ELT,804.692,1.605,.661,.004,-,-,-3.30,-,-,-,-,,Elementos,,.027,+.7,.02,.03,.027,.02,+33.66,.168,.02,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,-,.011,.015,.015,-1.34,.015,.005,,
EXR,218.786,3.012,1.771,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.036,-,.03,.037,.039,.036,-1.34,.10,.022,,
ELK,1236.83,3.267,1.788,.045,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.275,+4,.27,.28,.29,.235,+15.68,.34,.115,,
ELKO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.03,.05,.05,.05,-1.34,.05,.015,,
EMR,301.350,9.401,38.047,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,-,.008,.01,.009,.009,-1.34,.043,.007,,
EML,168.450,.682,.141,.020,.04,5.00,-16.11,-,-,-,-,,Emerchants,,.20,-4,.185,.21,.24,.20,-18.01,.294,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-1.34,.066,.066,,
EMG,13619.8,14.093,1.096,.005,-,-,-3.95,-,-,-,-,,Emergent Res,,.023,+.4,.022,.023,.029,.022,+19.71,.06,.016,,
ERM,1283.43,2.300,8.417,.029,-,-,-.67,-,-,-,-,,Emmerson Res,,.11,+.5,.10,.11,.11,.091,+3.42,.285,.09,,
EEG,1166.67,7.483,5.780,.043,-,-,-1.03,-,-,-,-,,Empire Energy,,.145,-.5,.145,.15,.15,.135,-4.67,.315,.115,,
EGO,62306.0,156.090,210.460,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-.2,.012,.013,.015,.013,-14.67,.022,.011,,
