ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5449.4 at 2014-02-21T16:44:36. Report at Friday, February 21, 2014. Processed Saturday at 2014-02-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTN,-,2.070,2.136,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.011,-,.01,.011,.011,.011,-1.54,.038,.008,,
BCK,755.614,3.003,6.353,.469,-,-,-.84,-,-,-,-,,Brockman Min,,.056,+.2,.056,.06,.058,.054,+2.17,.07,.043,,
BCKO,60.000,.590,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,-1.54,.005,.001,,
BPL,-,.102,1.396,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.038,-,.039,.04,.038,.038,-1.54,.08,.035,,
BMY,310.000,2.557,1.042,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.015,-.2,.015,.018,.018,.015,-13.30,.029,.005,,
BCC,-,356.374,177.701,.019,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.008,-,-,-,.008,.008,-1.54,.072,.007,,
BAB,423.780,1.259,5.113,.021,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.06,+1.3,.053,.055,.06,.05,+26.12,.11,.02,,
BNR,141.674,3.357,3.967,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.016,-.1,.016,.017,.017,.015,-7.42,.057,.007,,
BPF,732.531,5.332,.165,.024,-,-,-2.49,-,-,-,-,,Bulletproof Grp,,.35,-3.5,.33,.35,.385,.35,-10.63,.505,.04,,
BYR,7778.28,11.769,5.225,.008,-,-,-.79,-,-,-,-,,Burey Gold,,.023,+.6,.02,.026,.032,.017,+33.76,.036,.007,,
BUR,910.557,40.549,11.738,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,-,.013,.014,.014,.013,-1.54,.019,.007,,
BRU,14323.1,37.157,36.725,.463,-,-,-6.54,-,-,-,-,,Buru Energy,,1.55,-42,1.55,1.56,1.83,1.44,-22.86,2.73,1.18,,
BUX,276.123,7.809,2.091,.013,-,-,-4.17,-,-,-,-,,Buxton Res,,.23,-1,.225,.235,.24,.215,-5.70,.59,.10,,
BUXO,6.020,.210,.038,-,-,-,-,-,-,-,-,,  opt jan16,,.08,-2,.08,.10,.10,.08,-21.54,.30,.021,,
CBS,2077.59,5.322,16.655,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.023,-.1,.023,.025,.025,.023,-5.70,.061,.015,,
CGH,2312.09,6.521,4.875,.164,.01,52.00,7.34,7.1,5.30,1.38,10.19,f,Calibre Grp,,.52,+7,.505,.52,.56,.455,+14.02,1.545,.255,,
CUU,1145.50,5.166,3.468,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.01,-,.009,.01,.01,.01,-1.54,.055,.01,,
CAY,386.285,.632,6.017,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.044,-.4,.044,.045,.048,.043,-9.87,.128,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-1.54,.023,.015,,
CBX,13.570,.690,.949,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.02,-,.02,.031,.02,.02,-1.54,.094,.014,,
CFE,3502.85,32.722,34.484,.070,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.105,-.5,.105,.11,.115,.105,-6.08,.205,.097,,
CVV,1378.44,9.970,10.224,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,-,.017,.018,.018,.016,-1.54,.034,.01,,
CVVO,-,.541,2.327,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-1.54,.005,.001,,
CVVOA,-,6.168,-,.001,-,-,-,-,-,-,-,,  opt may16,,.007,-,.006,.007,.007,.007,-1.54,.01,.002,,
CRB,185.000,4.627,5.966,.004,-,-,.67,4.8,-,-,-,,Carbine Res,,.032,-,.031,.032,.032,.032,-1.54,.042,.026,,
CNQ,640.149,3.311,6.080,.014,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.048,+.2,.048,.05,.05,.047,+2.81,.075,.037,,
CNX,17285.4,68.178,15.921,.023,-,-,-4.56,-,-,-,-,,Carbon Energy,,.018,-.2,.017,.018,.021,.017,-11.54,.045,.015,,
CNXO,4688.70,24.774,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-.1,.003,.004,.005,.003,-21.54,.009,.002,,
CRM,-,-,.016,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,-1.54,1.10,.51,,
CDV,230.000,1.475,1.091,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.033,+.3,.027,.033,.034,.03,+8.46,.15,.02,,
CDVO,-,-,1.628,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.004,.004,.004,-1.54,.019,.003,,
CVN,5125.57,30.130,87.781,.066,.03,2.23,-1.00,-,-,-,-,,Carnarvon Pet,,.067,-.1,.066,.067,.07,.065,-3.01,.079,.039,,
CVNO,104.778,1.746,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.031,+.1,.028,.031,.033,.031,+1.80,.033,.019,,
CAV,30.000,1.556,.547,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.017,.024,.024,.024,-1.54,.032,.009,,
CAP,244.861,.463,2.946,.014,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.115,-1.5,.11,.13,.135,.11,-13.08,.322,.11,,
CZI,387.863,1.676,.847,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.032,+.3,.03,.037,.035,.03,+8.81,.19,.028,,
CCZ,2843.68,5.797,.643,.003,-,-,-.86,-,-,-,-,,Castillo Copper,,.007,+.1,.007,.008,.008,.006,+15.13,.06,.006,,
CDT,50.020,4.137,1.053,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.034,-.1,.034,.039,.035,.034,-4.39,.105,.016,,
CYL,13.892,.026,.177,.016,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.33,-,.33,.37,.36,.33,-1.54,.37,.30,,
CXU,323.000,1.535,3.664,.016,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.09,-.2,.085,.09,.092,.08,-3.71,.295,.08,,
CAZ,391.616,1.359,2.351,.010,-,-,-1.01,-,-,-,-,,Cazaly Res,,.077,-.3,.077,.09,.08,.077,-5.29,.19,.071,,
CNL,-,.646,.242,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.035,-,.035,.044,.035,.035,-1.54,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.54,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.002,.02,.02,-1.54,.02,.015,,
CLA,8423.50,44.515,136.157,.018,-,-,-.42,-,-,-,-,,Celsius Coal,,.009,-.2,.008,.009,.011,.009,-19.72,.03,.009,,
CTM,226.435,1.729,2.977,.031,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.16,-2,.165,.175,.18,.16,-12.65,.30,.105,,
CNS,-,.065,.907,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.024,.01,.01,-1.54,.019,.01,,
CTP,9321.92,19.185,196.374,.141,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.455,+7.5,.45,.455,.51,.38,+18.20,.875,.325,,
CTPO,3145.46,6.719,26.905,-,-,-,-,-,-,-,-,,  opt mar14,†,.008,+.5,.008,.009,.011,.003,+165.1,.061,.003,,
CWG,-,2.785,.731,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.058,-,.058,.072,.058,.058,-1.54,.08,.03,,
CXM,158.000,4.452,6.825,.039,-,-,.32,39.1,-,-,-,f,Centrex Metals,,.125,-1,.125,.13,.13,.125,-8.95,.155,.088,,
CHN,1769.07,7.904,5.893,.049,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.165,-.5,.165,.17,.17,.155,-4.48,.215,.125,,
CEL,2120.27,21.888,39.804,.033,-,-,-2.62,-,-,-,-,,Challenger Energy,,.10,-1,.10,.105,.11,.097,-10.63,.135,.051,,
CHZ,9995.28,23.724,5.471,.030,-,-,-2.72,-,-,-,-,,Chesser Res,,.135,+1,.13,.135,.155,.125,+6.46,.287,.095,,
CMC,140.000,.738,1.777,.007,.08,.63,-1.30,-,-,-,-,,China Magnesium,,.05,-1,.05,.06,.06,.05,-18.20,.13,.02,,
CYU,240.148,2.575,7.776,.009,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.033,-.2,.033,.04,.038,.033,-7.25,.077,.03,,
CYS,270.000,1.451,1.972,.006,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.025,+.2,.025,.05,.025,.025,+7.16,.12,.023,,
CTR,81764.1,215.802,56.453,.014,-,-,-.15,-,-,-,-,,Citation Res,,.012,+.2,.011,.012,.012,.01,+18.46,.029,.009,,
CTRO,9437.50,34.295,4.510,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,+.1,.003,.004,.004,.003,+31.80,.016,.003,,
CTO,3238.97,15.495,16.612,.069,-,-,-.52,-,-,-,-,,Citigold Corp,,.046,-,.045,.047,.05,.045,-1.54,.066,.042,,
CLY,40.000,3.561,1.479,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.013,-.1,.01,.013,.014,.013,-8.68,.025,.006,,
CLZ,879.837,6.872,-,.006,-,-,-,-,-,-,-,,Classic Minerals,,.07,-.5,.07,.072,.082,.07,-8.20,.205,.05,,
CLZO,1250.00,2.934,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.02,+.5,.015,.024,.02,.015,+31.80,.03,.012,,
CDG,-,1.733,3.246,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-,-,-,.105,.105,-1.54,.265,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,-,-,.012,.012,-1.54,.02,.003,,
CES,-,.343,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.007,-,.004,.006,.007,.007,-1.54,.025,.005,,
CZA,59.791,.647,5.918,.105,-,-,-17.83,-,-,-,-,,Coal of Africa,,.10,-,.10,.15,.10,.10,-1.54,.28,.10,,
CBQ,498.098,4.590,6.275,.004,-,-,-2.80,-,-,-,-,,Coalbank,,.005,-.1,.005,.007,.006,.005,-18.20,.016,.005,,
CPL,2173.61,25.474,30.527,.170,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.265,-3,.26,.27,.29,.26,-11.71,.795,.165,,
CCU,753.516,22.816,13.117,.028,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.085,-2,.085,.09,.105,.085,-20.59,.349,.067,,
CXB,-,1.839,-,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.05,.055,.05,.05,-1.54,.06,.042,,
COK,43779.5,227.371,76.838,.185,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.041,+.1,.041,.042,.044,.037,+.96,.12,.024,,
CHK,1380.00,1.420,.052,.001,-,-,-3.00,-,-,-,-,,Cohiba Min,,.06,+.9,.063,.065,.065,.051,+16.11,.072,.04,,
CKA,2807.42,17.774,46.775,.090,-,-,-1.64,-,-,-,-,,Cokal,,.19,-1.5,.185,.195,.205,.175,-8.85,.23,.11,,
CRL,-,.040,.856,.001,-,-,-.71,-,-,-,-,,Comet Res,,.016,-,.012,.023,.016,.016,-1.54,.042,.016,,
COI,1459.89,15.175,17.595,.066,-,-,-1.78,-,-,-,-,,Comet Ridge,,.145,-.5,.145,.15,.155,.145,-4.87,.285,.14,,
CGU,743.916,4.240,1.360,.002,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.026,+.2,.022,.026,.026,.021,+6.80,.046,.015,,
CDB,20275.5,131.106,19.877,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.005,-.1,.005,.006,.006,.005,-18.20,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.54,.011,.001,,
CPD,31.598,.675,2.307,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.045,-,.04,.05,.045,.045,-1.54,.61,.045,,
CNJ,220.000,.353,.737,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-.1,.012,.013,.013,.012,-9.23,.047,.01,,
CGI,-,.030,.002,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.005,-,.004,.004,-1.54,.006,.004,,
CSD,858.492,4.009,14.827,.017,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.068,-.4,.066,.068,.071,.063,-7.09,.105,.047,,
CVG,1089.92,14.698,16.565,.005,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-,.011,.014,.014,.011,-1.54,.024,.007,,
COE,2924.33,11.676,9.376,.188,.47,1.21,3.09,18.4,-,-,-,,Cooper Energy,,.57,+5,.56,.57,.585,.505,+8.08,.585,.35,,
CSE,1446.42,5.284,10.675,.017,-,-,-.24,-,-,-,-,,Copper Strike,,.16,-1,.16,.175,.17,.16,-7.42,.235,.105,,
COY,117.820,4.912,26.355,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.02,-.2,.02,.022,.023,.02,-10.63,.043,.017,,
CSP,295.968,1.653,1.555,.008,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.11,-1.5,.10,.12,.12,.11,-13.54,.325,.08,,
CZN,4860.81,46.784,7.128,.005,-,-,-1.84,-,-,-,-,,Corazon Min,,.013,-.1,.013,.014,.015,.013,-8.68,.078,.011,,
CXO,1924.78,40.843,6.467,.004,-,-,-4.27,-,-,-,-,,Core Exploration,,.052,-.6,.052,.053,.06,.05,-11.88,.093,.023,,
CXOO,1178.50,12.087,-,-,-,-,-,-,-,-,-,,  opt oct14,,.008,-.2,.009,.011,.01,.008,-21.54,.016,.004,,
CMT,225.000,2.270,3.286,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.12,-,.12,.125,.125,.12,-1.54,.185,.10,,
CMTO,47.000,.071,.226,-,-,-,-,-,-,-,-,,  opt dec15,,.05,+1,.05,-,.05,.05,+23.46,.06,.03,,
CGM,-,5.871,10.334,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.003,.005,.004,.004,-1.54,.012,.003,,
CCJ,312.500,2.432,.932,.007,.14,.55,-3.10,-,-,-,-,,County Coal,,.077,-,.075,.085,.077,.077,-1.54,.14,.05,,
CYY,-,.164,1.992,.001,-,-,-,-,-,-,-,,Coventry Res,,.026,-,.01,.023,.026,.026,-1.54,.28,.026,,
CZR,-,1.075,.999,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-,.015,.027,.027,.027,-1.54,.08,.02,,
CXX,852.591,6.733,3.335,.011,-,-,-1.57,-,-,-,-,,Cradle Res,†,.21,-1.5,.205,.21,.24,.20,-8.20,.31,.10,,
CXXO,137.500,.519,.039,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,.046,.07,.046,.046,-1.54,.12,.025,,
CGN,414.262,1.866,95.973,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.079,-.4,.079,.08,.081,.078,-6.36,.204,.068,,
CRQ,129.496,.269,3.221,-,-,-,-8.73,-,-,-,-,,Credo Res,,.015,-.2,.015,.017,.017,.015,-13.30,.041,.014,,
CTT,35.000,.168,.475,-,-,-,-1.78,-,-,-,-,,Crest Min,,.01,-,.01,.015,.01,.01,-1.54,.136,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-1.54,.002,.002,,
CUX,2449.03,15.233,6.337,.003,-,-,-1.20,-,-,-,-,,Crossland Metals,,.014,+.2,.013,.015,.015,.013,+15.13,.039,.008,,
CUXO,-,.750,.887,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,.001,.006,.001,.001,-1.54,.011,.001,,
CUG,149.071,.149,.523,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.035,-.5,.035,.06,.04,.035,-14.04,.145,.02,,
CAS,407.272,7.717,7.444,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.295,-.5,.295,.31,.32,.28,-3.20,.38,.18,,
CDU,2414.73,15.663,5.644,.405,-,-,-2.10,-,-,-,-,,CuDECO,,1.73,+7,1.70,1.74,1.80,1.58,+2.68,4.11,1.37,,
CDUO,.356,.015,-,.009,-,-,-,-,-,-,-,,  opt dec15,,.40,-10,.35,.50,.50,.40,-21.54,.50,.40,,
CUE,1883.13,18.143,9.634,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,-1.54,.15,.105,,
CQC,926.817,1.334,1.322,.026,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.086,-.3,.086,.087,.089,.086,-4.91,.155,.065,,
CUL,3361.42,9.052,125.904,.005,-,-,-.28,-,-,-,-,,Cullen Res,,.006,-.2,.006,.007,.009,.006,-26.54,.031,.006,,
DCN,335.698,1.079,3.715,.025,-,-,-7.10,-,-,-,-,,Dacian Gold,,.35,+4,.31,.35,.35,.305,+11.37,.475,.15,,
DAU,236.110,.983,4.332,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.025,-,.025,.028,.026,.023,-1.54,.095,.02,,
DTE,2114.32,61.441,92.362,.144,-,-,-15.80,-,-,-,-,,Dart Energy,,.13,-1,.13,.135,.14,.13,-8.68,.16,.033,,
DTM,930.325,5.217,5.588,.007,-,-,1.81,1.8,-,-,-,,Dart Min,,.032,-.1,.028,.032,.033,.028,-4.57,.105,.025,,
DTR,50.000,.777,9.349,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.036,-.2,.036,.05,.038,.036,-6.80,.225,.036,,
DEG,2836.31,52.054,54.747,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,-1.54,.017,.001,,
DYL,953.156,17.254,16.226,.031,-,-,-.60,-,-,-,-,,Deep Yellow,,.019,-.2,.019,.02,.022,.019,-11.06,.06,.016,,
DSB,128.658,.402,.832,.013,.64,.42,15.68,1.7,3.60,4.36,13.33,f,Delta SBD,,.27,-5,.255,.27,.32,.27,-17.16,.77,.27,,
DMI,-,.302,.476,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.084,.085,.085,-1.54,.14,.04,,
DSN,100.000,.327,.424,.002,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.015,-.5,.017,.019,.02,.015,-26.54,.04,.015,,
DGR,1102.45,6.787,9.896,.012,-,-,-.90,-,-,-,-,,DGR Global,,.03,+.1,.03,.035,.03,.026,+1.91,.06,.022,,
DRX,754.887,3.382,7.473,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,*,.019,+.3,.016,.019,.019,.012,+17.21,.03,.012,,
DAF,73.334,3.715,-,.008,-,-,-2.57,-,-,-,-,,Discovery Africa,,.05,-1.6,.045,.055,.06,.05,-25.78,.071,.039,,
DAFO,-,.335,-,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.013,.019,.017,.017,-1.54,.022,.01,,
DML,14445.4,138.073,102.391,.022,-,-,-50.22,-,-,-,-,,Discovery Metals,,.039,-.4,.039,.04,.044,.038,-10.84,.73,.035,,
DIS,60.000,1.010,-,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.05,-1,.05,.06,.05,.048,-18.20,.14,.042,,
DME,2.466,.062,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.29,-,.29,.295,.29,.29,-1.54,.30,.21,,
DRM,5682.74,31.088,7.848,.153,-,-,-6.96,-,-,-,-,,Doray Minerals,,.935,-4.5,.935,.95,1.095,.905,-6.13,1.095,.35,,
DLE,-,.204,.220,.014,-,-,-.61,-,-,-,-,,Dragon Energy,,.068,-,.052,.068,.068,.068,-1.54,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-1.54,.006,.006,,
DRA,292.825,.996,3.409,.014,.51,.30,-5.71,-,-,-,-,,Dragon Min,,.155,-.5,.13,.155,.16,.14,-4.66,.535,.13,,
DMG,-,1.531,.549,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.018,.013,.013,-1.54,.022,.011,,
DRK,4331.70,17.934,50.109,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.018,+.6,.016,.018,.018,.012,+48.46,.13,.011,,
DRKO,-,4.000,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,-1.54,.008,.001,,
DLS,13787.9,62.384,60.108,.678,.01,156.50,20.74,7.5,-,-,-,,Drillsearch Energy,,1.565,-2,1.555,1.58,1.642,1.545,-2.80,1.642,.91,,
DGO,500.000,26.904,.927,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-1.54,.008,.001,,
DMA,-,.052,2.280,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,-,.022,.049,.045,.045,-1.54,.071,.034,,
ENL,-,.816,.196,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-,.003,.005,.003,.003,-1.54,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-1.54,.004,.004,,
EAF,63.323,3.617,2.142,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.01,+.1,.01,.011,.01,.009,+9.57,.022,.006,,
EER,17.000,.494,.803,.005,-,-,-1.60,-,-,-,-,,East Energy Res,,.032,+.1,.033,.05,.032,.031,+1.69,.095,.025,,
EFE,121.276,.440,2.346,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.046,+.6,.04,.046,.047,.04,+13.46,.061,.033,,
EAR,4157.99,4.832,35.015,.013,-,-,-1.33,-,-,-,-,,Echo Res,,.14,+3,.13,.15,.18,.12,+25.74,.23,.06,,
EPM,600.000,2.026,.112,.002,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.005,.004,.003,-26.54,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.54,.015,.015,,
EDE,968.886,10.389,124.062,.010,-,-,-.27,-,-,-,-,,Eden Energy,,.013,-.2,.013,.015,.014,.012,-14.87,.026,.009,,
EDEO,-,-,1.155,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.54,.002,.001,,
ELM,2862.43,5.751,6.746,.068,-,-,-3.91,-,-,-,-,,Elemental Min,,.225,-3.5,.22,.235,.265,.195,-15.00,.60,.195,,
ELT,1800.00,4.937,3.339,.007,-,-,-7.20,-,-,-,-,,Elementos,,.014,-.3,.014,.016,.017,.014,-19.18,.035,.01,,
ELTO,-,-,.008,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.54,.003,.001,,
EXR,60.000,3.217,3.143,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.007,-,.007,.008,.007,.007,-1.54,.031,.007,,
ELK,299.904,2.995,10.128,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,-,.14,.15,.15,.14,-1.54,.29,.13,,
ELR,754.772,11.699,-,-,-,-,-,-,-,-,-,,Elsmore Res,,.021,-.4,-,-,.022,.02,-17.54,.21,.02,,
EYM,2000.00,5.071,1.012,.007,-,-,-5.86,-,-,-,-,,Elysium Res,,.01,+.4,.006,.01,.01,.009,+65.13,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-1.54,.001,.001,,
EMR,1431.50,51.187,15.353,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.009,-,.009,.01,.009,.008,-1.54,.014,.006,,
EMG,2005.33,3.650,19.800,.004,-,-,-.71,-,-,-,-,,Emergent Res,,.019,+.2,.016,.02,.023,.017,+10.23,.025,.009,,
ERM,2087.23,5.080,6.177,.013,-,-,-1.84,-,-,-,-,,Emmerson Res,,.049,-.3,.05,.053,.054,.045,-7.31,.097,.032,,
EEG,962.671,7.304,18.867,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-,.095,.105,.10,.10,-1.54,.155,.074,,
EGO,33265.7,176.964,239.657,.050,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.008,-.2,.008,.009,.01,.008,-21.54,.017,.008,,
ERL,380.000,.815,5.401,.001,-,-,-.96,-,-,-,-,,Empire Res,,.006,-,.006,.013,.007,.006,-1.54,.045,.006,,
EMU,42.982,.102,2.479,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.055,+.5,.055,.058,.055,.05,+8.46,.10,.045,,
ENR,160.690,.517,1.148,.027,-,-,-1.30,-,-,-,-,,Encounter Res,,.20,-1.5,.20,.21,.22,.20,-8.51,.30,.14,,
EVR,2597.60,27.786,11.122,.061,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.79,-.5,.74,.80,.83,.74,-2.17,1.755,.405,,
ENX,84.083,.692,-,-,-,-,-,-,-,-,-,,Enegex NL,,.012,-.8,.012,.019,.02,.012,-41.54,.05,.012,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.54,.003,.001,,
EMX,23343.2,28.103,5.080,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.023,+.1,.023,.024,.029,.021,+3.01,.033,.015,,
EMA,1743.91,2.580,.455,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.041,+1.1,.041,.044,.041,.03,+35.13,.06,.02,,
EME,-,.161,.707,.031,-,-,-.07,-,-,-,-,,Energy Metals,,.15,-,.15,.21,.15,.15,-1.54,.292,.145,,
ERA,1417.21,9.146,16.090,.660,1.80,.71,-26.24,-,-,-,-,,Energy Res,,1.275,+9,1.255,1.275,1.285,1.19,+6.06,1.66,.95,,
EWC,7315.66,38.235,41.374,.590,.30,1.13,1.02,33.3,-,-,-,,Energy World Corp,,.34,-1,.33,.34,.365,.325,-4.39,.665,.275,,
ETE,4100.38,15.011,32.116,.018,-,-,-.66,-,-,-,-,,Entek Energy,,.035,+.1,.035,.036,.036,.033,+1.40,.064,.025,,
ENT,335.543,4.288,2.891,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.045,-.7,.045,.05,.05,.037,-15.00,.175,.035,,
ENU,23.434,.389,.673,.004,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.05,-,-,.06,.052,.05,-1.54,.084,.03,,
EQH,48.850,.512,.052,.003,-,-,-2.65,-,-,-,-,,Equamin,,.18,-1,.20,.25,.19,.18,-6.80,.62,.125,,
EQX,876.920,2.452,7.623,.067,-,-,-27.71,-,-,-,-,,Equatorial Res,,.55,+1,.54,.565,.565,.54,+.31,1.37,.425,,
EQE,1274.72,9.495,34.524,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.01,-.3,.01,.011,.013,.01,-24.61,.09,.006,,
ESM,-,.020,1.122,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.04,-,.035,.075,.04,.04,-1.54,.17,.02,,
