ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 16, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.1 at 2013-08-16T16:42:36. Report at Friday, August 16, 2013. Processed Saturday at 2013-08-17T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,143.983,15.139,6.095,.184,.41,1.12,-.10,-,-,-,-,,Bougainville Copper,,.46,+4,.435,.56,.46,.41,+9.04,.81,.375,,
BGD,-,30.000,12.887,.009,-,-,-1.08,-,-,-,-,,Boulder Steel,,.016,-,-,-,.016,.016,-1.22,.032,.016,,
BGDO,-,20.306,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,-,.003,.003,-1.22,.008,.002,,
BUY,1160.00,290.817,250.843,.015,-,-,.27,5.9,-,-,-,,Bounty Oil & Gas,,.016,+.1,.015,.016,.017,.015,+5.93,.031,.011,,
BMG,1666.48,109.741,5.448,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.007,-.2,.007,.008,.007,.006,-26.22,.017,.005,,
BMGO,-,.925,11.390,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-1.22,.001,.001,,
BZL,-,7.504,3.261,.005,-,-,-6.77,-,-,-,-,,BrazIron,,.015,-,.011,.017,.015,.015,-1.22,.031,.009,,
BRW,460.682,18.928,26.056,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.012,+.3,.012,.014,.014,.011,+26.06,.056,.006,,
BRB,7.000,2.066,2.790,.008,-,-,-3.13,-,-,-,-,,Breaker Res,,.18,-10,.17,.24,.20,.18,-36.93,.41,.15,,
BRBO,-,.794,1.499,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.035,.05,.08,.08,-1.22,.20,.016,,
BTN,-,9.723,5.272,-,-,-,.36,3.3,-,-,-,,Brighton Min,,.012,-,.007,.012,.013,.013,-1.22,.05,.008,,
BCK,1388.49,25.054,17.657,.442,-,-,1.07,5.2,-,-,-,,Brockman Min,,.056,+.2,.056,.06,.056,.052,+2.49,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.005,.005,.005,-1.22,.005,.005,,
BPL,-,2.837,5.302,.004,.01,5.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.05,-,.05,.059,.05,.05,-1.22,.125,.042,,
BPLOA,-,.388,1.854,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.014,.005,.005,-1.22,.02,.005,,
BMY,220.328,14.869,19.100,.003,-,-,-1.50,-,-,-,-,,Brumby Res,,.014,+.6,.014,.019,.014,.008,+73.78,.056,.005,,
BCC,79598.8,689.340,541.579,.132,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.055,-.4,.055,.057,.066,.055,-8.00,.076,.03,,
BAB,245.905,22.698,18.575,.014,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.041,+.7,.04,.041,.041,.036,+19.37,.189,.02,,
BNR,99.661,14.940,10.699,.004,-,-,-6.19,-,-,-,-,,Bulletin Res,,.034,+.6,.034,.037,.037,.031,+18.14,.133,.017,,
BYR,331.818,20.419,54.108,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.011,-.1,.01,.013,.014,.011,-9.55,.066,.008,,
BUR,50.000,57.085,101.895,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,+.1,.009,.01,.011,.011,+8.78,.048,.007,,
BUROA,-,11.151,27.278,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-1.22,.007,.001,,
BRU,4576.40,159.701,164.638,.549,-,-,-3.01,-,-,-,-,,Buru Energy,,1.86,+5,1.86,1.90,1.88,1.76,+1.55,3.29,1.18,,
BUX,59.035,20.421,8.200,.013,-,-,-5.84,-,-,-,-,,Buxton Res,,.23,-.5,.225,.23,.18,.175,-3.92,.635,.10,,
BUXO,-,.601,.271,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.027,.175,.09,.09,-1.22,.35,.04,,
CBS,3573.88,433.371,39.346,.004,-,-,-.66,-,-,-,-,,Cabral Res,,.017,-.1,.016,.017,.019,.016,-6.77,.061,.015,,
CGH,1196.07,61.472,4.833,.157,-,-,6.41,8.0,7.60,.84,14.90,f,Calibre Grp,,.51,+6,.505,.515,.435,.345,+15.00,1.65,.255,,
CUU,197.500,10.310,6.417,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.042,-,.04,.042,.04,.04,-1.22,.057,.012,,
CAY,133.437,9.323,6.877,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.064,+.8,.058,.078,.064,.056,+13.07,.30,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-1.22,.023,.015,,
CBX,24.850,2.863,3.478,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.074,+.6,.069,.08,.074,.068,+7.61,.15,.06,,
CFE,2481.73,180.384,217.375,.112,-,-,1.23,13.4,-,-,-,,Cape Lambert Res,,.165,-,.16,.165,.165,.16,-1.22,.34,.097,,
CMY,14648.0,679.304,17.226,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.007,+.2,.005,.007,.007,.005,+38.78,.016,.003,,
CMYO,-,42.411,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.001,.001,-1.22,.006,.001,,
CLR,2058.61,33.821,84.947,.041,-,-,-4.76,-,-,-,-,,Carabella Res,,.27,+11,.27,.29,.315,.18,+65.45,.585,.145,,
CVV,3792.80,66.779,22.686,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.012,-,.012,.013,.014,.012,-1.22,.046,.01,,
CVVO,1250.50,12.662,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-1.22,.016,.001,,
CVVOA,3181.66,29.858,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,+.1,.003,.004,.004,.003,+48.78,.005,.002,,
CRB,10.000,24.352,41.839,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.028,-,.028,.033,.028,.028,-1.22,.08,.026,,
CNQ,182.360,20.597,52.510,.015,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.054,+.1,.056,.061,.056,.053,+.67,.125,.048,,
CNX,6155.28,164.354,256.678,.018,-,-,-4.68,-,-,-,-,,Carbon Energy,,.023,-.1,.022,.023,.024,.022,-5.38,.075,.016,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,.70,.83,.97,.97,-1.22,1.67,.80,,
CBP,39.000,6.963,3.256,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.026,+.1,.001,.037,.026,.025,+2.78,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.22,.01,.01,,
CDV,1873.04,7.057,2.379,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.058,-.1,.04,.058,.058,.058,-2.91,.214,.048,,
CDVO,151.854,4.172,.505,-,-,-,-,-,-,-,-,,  opt jun14,,.006,+.2,.004,.007,.006,.006,+48.78,.05,.002,,
CVN,9478.28,286.160,387.439,.056,.03,2.00,-.40,-,-,-,-,,Carnarvon Pet,,.06,+.2,.059,.06,.063,.058,+2.23,.11,.039,,
CAV,-,1.868,2.659,-,-,-,-.65,-,-,-,-,,Carnavale Res,,.011,-,.012,.021,.011,.011,-1.22,.033,.011,,
CAP,45.637,13.245,23.737,.022,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.20,-2.5,.20,.21,.225,.20,-12.33,.37,.165,,
CZI,1498.97,15.481,3.599,.006,-,-,-2.17,-,-,-,-,,Cassini Res,,.11,-1.5,.105,.115,.13,.099,-12.33,.19,.06,,
CCZ,-,2.376,1.406,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,.025,.035,.03,.03,-1.22,.084,.03,,
CDT,-,8.043,10.554,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.029,-,.03,.049,.029,.029,-1.22,.23,.028,,
CYL,-,.662,3.139,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.335,-,.33,.335,.335,.335,-1.22,.48,.30,,
CXU,72.100,10.143,10.173,.020,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.125,-2.5,.115,.125,.135,.125,-17.35,.60,.086,,
CAZ,440.875,15.716,27.207,.016,-,-,-1.85,-,-,-,-,,Cazaly Res,,.12,-,.11,.12,.12,.11,-1.22,.255,.071,,
CNL,10.000,6.435,2.938,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.06,-1.1,.06,.07,.071,.06,-16.71,.20,.06,,
CNLCA,-,-,.174,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.22,.10,.06,,
CNLO,-,.500,1.118,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.02,.02,.02,-1.22,.06,.012,,
CLA,10814.2,398.538,221.996,.040,-,-,-.13,-,-,-,-,,Celsius Coal,,.02,-,.019,.02,.021,.019,-1.22,.027,.01,,
CTM,2374.75,18.995,15.395,.028,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.145,+1,.14,.145,.14,.125,+7.48,.39,.105,,
CNS,-,1.295,11.735,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.012,-,.01,.014,.012,.012,-1.22,.05,.01,,
CEN,1025.00,113.984,266.235,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.018,-,.018,.019,.018,.018,-1.22,.026,.012,,
CTP,16848.6,811.014,1523.99,.162,-,-,-1.67,-,-,-,-,,Central Petroleum,,.105,-.5,.10,.105,.12,.10,-5.76,.20,.065,,
CTPO,1922.00,93.724,194.064,.004,-,-,-,-,-,-,-,,  opt mar14,,.013,-.6,.013,.016,.02,.014,-31.22,.097,.009,,
CWG,52.631,14.563,10.384,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.076,+.2,.073,.076,.076,.074,+1.49,.08,.03,,
CXM,4.500,13.158,6.137,.038,-,-,-.06,-,-,-,-,f,Centrex Metals,,.12,-,.13,.165,.12,.12,-1.22,.22,.113,,
CHN,319.872,30.421,39.289,.043,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.17,+1,.17,.175,.185,.17,+4.50,.235,.141,,
CEL,838.670,71.905,105.195,.026,-,-,-5.88,-,-,-,-,,Challenger Energy,,.079,-.6,.076,.079,.085,.076,-8.28,.115,.04,,
CHZ,2351.38,23.031,34.216,.023,-,-,-2.72,-,-,-,-,,Chesser Res,,.15,+1,.145,.15,.17,.14,+5.93,.49,.10,,
CMC,25.000,8.508,11.414,.006,.08,.56,-.80,-,-,-,-,,China Magnesium,,.045,+.5,.045,.06,.045,.04,+11.28,.20,.04,,
CYU,77.000,19.611,15.940,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.053,+.3,.053,.058,.058,.055,+4.24,.115,.036,,
CYS,360.000,7.463,7.015,.008,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.04,-,.038,.049,.04,.04,-1.22,.155,.035,,
CTR,11603.6,694.505,25.159,.013,-,-,-.30,-,-,-,-,,Citation Res,,.018,-.1,.018,.019,.019,.017,-6.77,.05,.009,,
CTRO,1680.00,70.655,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.007,-,.006,.008,.007,.007,-1.22,.033,.003,,
CTO,1115.90,72.483,125.996,.076,-,-,-.47,-,-,-,-,,Citigold Corp,,.056,+.3,.057,.06,.052,.047,+5.17,.071,.042,,
CLY,654.434,11.616,12.425,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.009,+.1,.009,.01,.01,.008,+11.28,.046,.006,,
CLZ,550.793,2.846,-,.014,-,-,-,-,-,-,-,,Classic Minerals,,.185,+5.5,.17,.185,.16,.12,+51.16,.16,.08,,
CDG,942.962,49.661,27.567,.027,-,-,-3.63,-,-,-,-,,Cleveland Min,,.13,-,.125,.13,.125,.115,-1.22,.65,.078,,
CDGO,-,1.201,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,.01,.008,.008,-1.22,.013,.003,,
CES,-,.072,5.100,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,.001,.015,.02,.02,-1.22,.03,.02,,
CZA,125.081,19.309,40.291,.147,-,-,-22.89,-,-,-,-,,Coal of Africa,,.14,-1.5,.145,.16,.155,.135,-10.89,.42,.135,,
CBQ,160.000,27.909,38.729,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,-.1,.008,.011,.01,.008,-12.33,.039,.005,,
CPL,1783.07,178.498,219.456,.196,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.305,+1,.295,.305,.31,.275,+2.35,1.075,.215,,
CCU,5495.64,71.462,60.800,.071,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.215,+5,.215,.225,.195,.145,+35.82,.776,.08,,
COK,20646.0,509.213,359.478,.072,-,-,.53,13.4,-,-,-,,Cockatoo Coal,,.071,+1.3,.07,.071,.074,.058,+21.20,.195,.024,,
CHK,-,9.636,3.868,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.052,-,.053,.065,.052,.052,-1.22,.19,.04,,
CKA,9545.15,154.930,105.590,.081,-,-,-1.71,-,-,-,-,,Cokal,,.19,+1,.185,.195,.20,.18,+4.19,.27,.11,,
CRL,902.736,5.976,19.607,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-.2,.017,-,.02,.016,-11.22,.055,.016,,
COI,2006.36,50.056,35.824,.085,-,-,-.70,-,-,-,-,,Comet Ridge,,.185,-,.18,.185,.19,.175,-1.22,.325,.105,,
CGU,-,3.809,.487,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.035,-,.02,.035,.035,.035,-1.22,.075,.023,,
CDB,1391.60,465.562,20.086,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.014,-,.013,.014,.014,.013,-1.22,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-1.22,.02,.001,,
CPD,415.600,5.600,1.779,.007,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.13,+.5,.11,.14,.13,.082,+2.78,.63,.082,,
CNJ,-,3.157,7.068,.001,-,-,-.30,-,-,-,-,,Conico,,.011,-,.011,.018,.011,.011,-1.22,.05,.01,,
CGI,-,.112,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-1.22,.022,.004,,
CSD,276.929,26.095,19.026,.012,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.06,-.6,.057,.067,.065,.06,-10.04,.117,.039,,
CSDO,-,7.386,5.608,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.003,.008,.003,.003,-1.22,.031,.003,,
CCC,4462.17,467.738,674.458,.024,.11,.32,-15.11,-,-,-,-,,Continental Coal,,.035,-.3,.035,.037,.04,.035,-9.11,.081,.032,,
CCCO,-,.275,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-1.22,.004,.001,,
CNO,225.000,97.648,1.778,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.063,-.2,.06,.065,.062,.059,-4.34,.275,.059,,
CVG,680.001,47.483,72.704,.003,-,-,-.44,-,-,-,-,,Convergent Min,,.012,-.1,.012,.013,.014,.013,-8.36,.032,.013,,
COE,1401.56,39.949,179.062,.137,.42,.99,5.60,7.4,-,-,-,,Cooper Energy,,.415,-3.5,.41,.415,.45,.405,-9.00,.635,.355,,
CSE,114.617,37.189,225.388,.017,-,-,.95,16.8,-,-,-,,Copper Strike,,.16,+.5,.145,.155,.16,.155,+2.01,.265,.105,,
COY,983.918,47.292,22.571,.004,-,-,-.79,-,-,-,-,,Coppermoly,,.025,-.3,.023,.029,.028,.025,-11.93,.055,.022,,
CSP,20.345,6.295,53.484,.012,.01,17.00,-1.97,-,-,-,-,,Coral Sea Pet,,.17,-,.17,.22,.17,.17,-1.22,.485,.088,,
CZN,14134.4,716.276,25.905,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.038,+.1,.038,.04,.043,.039,+1.41,.078,.019,,
CXO,-,22.154,24.092,.002,-,-,-4.39,-,-,-,-,,Core Exploration,,.035,-,.032,.039,.035,.035,-1.22,.169,.023,,
CXOO,-,1.438,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,-,.009,.028,.009,.009,-1.22,.01,.005,,
CMT,25.000,6.017,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.135,-,.12,.13,.135,.135,-1.22,.215,.10,,
CMTO,-,.496,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,-,.06,.07,.06,.06,-1.22,.06,.03,,
CGM,311.000,46.671,176.734,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,-,.005,.006,.006,.006,-1.22,.041,.004,,
CCJ,122.302,3.975,11.191,.003,.15,.47,-1.91,-,-,-,-,,County Coal,,.071,-1.9,.05,.071,.09,.071,-22.33,.30,.07,,
CVE,-,2.320,3.846,-,-,-,-3.10,-,-,-,-,,Cove Res,,.004,-,-,-,.004,.004,-1.22,.17,.004,,
CVEO,-,1.222,3.712,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-,-,-,.001,.001,-1.22,.025,.001,,
CYY,22.565,9.390,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.07,-,.075,.088,.07,.065,-1.22,.40,.051,,
CZR,-,4.398,29.151,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,-,.05,.045,.045,-1.22,.105,.045,,
CXX,666.763,10.402,1.197,.026,-,-,-1.76,-,-,-,-,,Cradle Res,†,.28,+4,.26,.28,.22,.195,+21.00,.24,.10,,
CXXO,152.500,.502,.210,.001,-,-,-,-,-,-,-,,  opt jan15,†,.079,-2.4,.055,.079,.055,.025,-44.85,.10,.025,,
CGN,2765.00,675.845,1288.16,.011,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.001,-,.001,.002,.002,.001,-1.22,.005,.001,,
CRQ,20.000,9.557,7.356,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.02,+.3,.02,.022,.02,.017,+16.43,.065,.014,,
CTT,18.181,1.469,.457,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.055,-,.04,.055,.055,.055,-1.22,.171,.05,,
CUX,824.749,20.340,12.447,.006,-,-,-1.15,-,-,-,-,,Crossland Metals,,.033,+.3,.03,.033,.034,.031,+8.46,.065,.02,,
CUXO,100.000,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-.4,.006,.009,.01,.006,-41.22,.011,.005,,
CUG,-,1.872,3.349,.001,-,-,-14.91,-,-,-,-,,Crucible Gold,,.05,-,.035,.05,.05,.05,-1.22,.19,.05,,
CAS,114.430,19.487,16.580,.028,-,-,-7.60,-,-,-,-,,Crusader Res,,.225,-,.22,.225,.23,.225,-1.22,.56,.21,,
CDU,9742.72,74.628,39.630,.335,-,-,-1.75,-,-,-,-,,CuDECO,,1.635,+22,1.635,1.66,1.91,1.425,+14.33,4.94,1.37,,
CUE,820.360,52.007,106.050,.098,.17,.82,.71,19.7,-,-,-,,Cue Energy Resources,,.14,-,.14,.145,.145,.135,-1.22,.165,.105,,
CQC,110.000,4.359,11.865,.014,-,-,-.99,-,-,-,-,,Cuesta Coal,,.065,-.5,.065,.075,.07,.065,-8.36,.165,.065,,
CUL,801.999,219.927,57.597,.010,-,-,-.38,-,-,-,-,,Cullen Res,,.012,-,.012,.013,.012,.011,-1.22,.047,.007,,
DCN,120.186,13.537,-,.017,-,-,-2.90,-,-,-,-,,Dacian Gold,,.23,-,.225,.29,.24,.22,-1.22,.75,.15,,
DAU,41.402,8.819,6.885,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.031,+.2,.038,.08,.031,.031,+5.68,.165,.02,,
DTE,5527.93,634.047,939.378,.110,-,-,-17.50,-,-,-,-,,Dart Energy,,.125,-2,.125,.13,.15,.125,-15.01,.215,.034,,
DTM,391.667,16.161,28.082,.017,-,-,-.80,-,-,-,-,,Dart Min,,.08,-,.075,.08,.075,.07,-1.22,.11,.061,,
DEG,2025.00,148.154,121.325,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.004,-,.003,.004,.005,.004,-1.22,.026,.003,,
DYL,898.913,69.030,160.896,.050,-,-,-7.76,-,-,-,-,,Deep Yellow,,.032,-,.032,.035,.036,.034,-1.22,.095,.032,,
DSB,62.000,2.696,3.676,.020,.65,.65,18.18,2.3,4.30,4.23,10.24,f,Delta SBD,,.42,-3,.395,.43,.43,.40,-8.19,.81,.33,,
DMI,142.104,1.317,1.749,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.08,+3.5,.06,.09,.08,.05,+76.56,.16,.02,,
DSN,90.000,2.002,3.922,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.025,+.1,.016,.025,.025,.02,+2.95,.046,.016,,
DGR,6613.99,58.643,61.381,.016,-,-,2.76,1.4,-,-,-,,DGR Global,,.039,+.5,.039,.04,.049,.035,+12.67,.078,.022,,
DRX,162.096,24.783,27.955,.009,-,-,-1.30,-,-,-,-,,Diatreme Res,,.017,+.5,.016,.022,.022,.018,+28.19,.033,.012,,
DRXO,162.553,4.236,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,.001,.002,.001,.001,-1.22,.005,.001,,
DML,10468.2,524.822,357.466,.068,-,-,-6.04,-,-,-,-,,Discovery Metals,,.14,+.5,.14,.15,.16,.135,+2.49,1.76,.115,,
DIS,-,5.147,.739,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.059,.052,.052,-1.22,.195,.05,,
DRM,470.940,39.901,26.289,.098,-,-,-4.32,-,-,-,-,,Doray Minerals,,.69,+5,.68,.69,.67,.625,+7.05,.993,.35,,
DLE,91.870,.830,1.280,.011,-,-,-.60,-,-,-,-,,Dragon Energy,,.055,+1.9,.055,.07,.055,.036,+51.56,.16,.032,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-1.22,.011,.006,,
DRA,17.000,10.098,18.544,.018,-,-,-5.22,-,-,-,-,,Dragon Min,,.20,-.5,.20,.235,.195,.195,-3.72,.795,.13,,
DMG,38.000,7.436,179.129,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,-,.015,.018,.013,.013,-1.22,.022,.011,,
DRK,540.001,81.138,14.425,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.026,-.2,.023,.024,.031,.027,-7.88,.29,.026,,
DRKO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.003,.009,.003,.003,-1.22,.003,.003,,
DTQ,81.000,15.153,24.589,.003,.10,.23,.27,8.5,-,-,-,,Drill Torque,,.023,-,.023,.026,.023,.023,-1.22,.085,.012,,
DTQO,-,.980,1.229,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-1.22,.01,.001,,
DLS,6715.43,298.481,298.422,.592,.01,138.50,3.54,39.1,-,-,-,,Drillsearch Energy,,1.385,+4,1.37,1.385,1.365,1.27,+1.84,1.715,.91,,
DGO,-,9.176,7.956,-,-,-,.07,2.9,-,-,-,,Drummond Gold,,.002,-,.002,.004,.002,.002,-1.22,.01,.002,,
DMA,9.556,8.645,7.222,.006,-,-,-.23,-,-,-,-,,Dynasty Metals,,.05,+.1,.045,.05,.051,.05,+.78,.105,.038,,
ENL,-,6.546,5.102,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.005,.004,.004,-1.22,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.22,.004,.002,,
EAF,841.798,20.500,5.178,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.011,-.1,.01,.011,.014,.012,-8.91,.032,.006,,
EER,-,2.939,36.274,.010,-,-,.33,18.2,-,-,-,,East Energy Res,,.06,+1.8,.052,.06,.06,.042,+41.64,.16,.03,,
EFE,-,4.832,3.282,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.036,.06,.036,.036,-1.22,.078,.035,,
EAR,12.601,41.335,4.623,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.10,+.9,.087,.11,.08,.071,+11.46,.26,.04,,
EPM,-,9.325,1.078,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,-1.22,.027,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-1.22,.015,.015,,
EDE,1000.00,212.563,104.512,.009,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,+.2,.011,.012,.013,.011,+16.96,.035,.008,,
EDEO,-,1.549,5.253,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,-1.22,.002,.001,,
ELM,1287.59,38.271,37.679,.139,-,-,-12.36,-,-,-,-,,Elemental Min,,.48,+5.5,.465,.48,.45,.39,+13.07,.91,.23,,
ELT,719.720,11.996,8.800,.005,-,-,-6.88,-,-,-,-,,Elementos,,.025,+1,.016,.025,.025,.016,+65.45,.054,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.22,.015,.001,,
EXR,645.674,26.991,57.556,.006,-,-,-.64,-,-,-,-,,Elixir Pet,,.013,-,.013,.016,.015,.012,-1.22,.043,.011,,
ELK,81.280,18.283,6.792,.028,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.16,-,.155,.16,.165,.16,-1.22,.34,.15,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,.003,-,.003,.003,-1.22,.055,.001,,
EYM,105.000,2.868,2.320,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,-,.003,.01,.013,.013,-1.22,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,-1.22,.001,.001,,
EMR,1100.00,131.817,249.473,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,-,.007,.008,.007,.007,-1.22,.017,.006,,
EMG,1152.00,58.427,36.037,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,-,.01,.014,.012,.01,-1.22,.029,.009,,
ERM,100.000,17.689,53.135,.013,-,-,-.63,-,-,-,-,,Emmerson Res,,.049,+.3,.05,.054,.049,.046,+5.30,.17,.032,,
EEG,883.606,44.326,148.875,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.088,+.3,.088,.096,.098,.083,+1.94,.21,.074,,
EGO,32387.0,1154.74,1599.11,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.012,.013,.013,.012,-8.91,.017,.011,,
ERL,18.000,10.946,20.798,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-.2,.016,.02,.018,.016,-12.33,.06,.015,,
EMU,-,5.701,12.911,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,.095,.10,.095,.095,-1.22,.10,.065,,
