ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5478.1 at 2015-07-10T16:37:06. Report at Friday, July 10, 2015. Processed Saturday at 2015-07-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUU,52.602,7.027,11.442,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,-,.004,.007,.007,.007,+.90,.02,.005,,
CAE,554.198,4.610,8.704,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.01,+.2,.008,.016,.01,.008,+25.90,.032,.008,,
CAY,214.075,5.804,16.248,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.038,-.4,.038,.042,.042,.038,-8.62,.11,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,+.90,.009,.007,,
CAYOA,-,2.462,1.948,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.015,.01,.01,+.90,.055,.005,,
CFE,4058.54,132.272,129.921,.013,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.021,-.3,.021,.023,.025,.02,-11.60,.137,.02,,
CMY,-,1608.50,53.720,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-,-,-,.002,.002,+.90,.013,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+.90,.002,.001,,
CJC,222.118,113.896,188.091,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.006,-,.005,.007,.006,.006,+.90,.06,.006,,
CVV,250.000,87.327,36.137,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.01,-.1,.01,.01,.011,.01,-8.19,.023,.006,,
CVVOA,-,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+.90,.005,.001,,
CRB,3022.54,22.953,15.230,.009,-,-,-1.00,-,-,-,-,,Carbine Res,,.065,+1.5,.066,.07,.066,.045,+30.90,.066,.029,,
CNQ,808.200,24.215,21.941,.037,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.12,-,.115,.125,.125,.115,+.90,.175,.077,,
CNX,3016.75,165.808,197.249,.024,-,-,-.57,-,-,-,-,,Carbon Energy,,.018,-.1,.018,.019,.019,.017,-4.36,.10,.016,,
CNXO,-,47.731,70.228,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,.005,.004,.004,+.90,.04,.003,,
CRM,-,.032,.175,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.13,.18,.18,.18,+.90,.25,.16,,
CDV,1234.35,8.938,12.951,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.06,-,.059,.06,.07,.059,+.90,.09,.021,,
CDVOA,430.000,1.331,-,.002,-,-,-,-,-,-,-,,  opt sep19,,.022,+.4,.018,.022,.022,.018,+23.13,.025,.012,,
CVN,5541.30,284.149,332.288,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-.5,.11,.115,.115,.105,-3.45,.297,.074,,
CVNO,305.079,2.729,5.757,.001,-,-,-,-,-,-,-,,  opt dec15,,.024,-.6,.024,.04,.03,.021,-19.10,.20,.021,,
CAV,14224.8,206.261,5.382,.008,-,-,-.57,-,-,-,-,,Carnavale Res,,.03,+.6,.029,.03,.032,.022,+25.90,.045,.009,,
CAP,20.000,3.296,4.113,.003,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.027,-,.027,.029,.027,.027,+.90,.075,.025,,
CZI,776.541,79.169,119.793,.014,-,-,-8.55,-,-,-,-,,Cassini Res,,.064,+.2,.064,.067,.065,.061,+4.13,.335,.06,,
CCZ,-,124.447,118.545,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+.90,.006,.001,,
CDT,-,3.831,10.013,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.01,-,.01,.015,.01,.01,+.90,.058,.006,,
CYL,18.500,4.060,.123,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.36,-,.34,.38,.38,.36,+.90,.42,.18,,
CXU,66.500,2.090,32.484,.028,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.11,-,.11,.12,.11,.11,+.90,.30,.09,,
CAZ,8.533,9.812,9.954,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-.2,.022,.024,.022,.02,-8.19,.09,.018,,
CLA,-,9.201,437.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.90,.001,.001,,
CTM,3916.95,71.602,12.033,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.006,-.1,.006,.007,.007,.006,-13.38,.135,.006,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.002,-,.001,.001,+.90,.001,.001,,
CTP,1661.38,60.100,105.042,.050,-,-,-6.44,-,-,-,-,,Central Petroleum,,.135,-.5,.135,.14,.145,.12,-2.67,.40,.076,,
CXM,24.000,4.960,8.631,.021,-,-,-.39,-,-,-,-,f,Centrex Metals,,.068,-.9,.062,.065,.077,.068,-10.79,.115,.068,,
CHN,175.292,23.614,38.696,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,-,.105,.115,.11,.105,+.90,.155,.095,,
CEL,547.400,32.632,57.192,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.05,-.5,.049,.05,.054,.049,-8.19,.105,.036,,
CELO,-,1.935,.414,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.001,.01,.005,.005,+.90,.025,.003,,
CIA,124.290,14.332,8.070,.024,-,-,-6.19,-,-,-,-,,Champion Iron,,.12,+.5,.12,.16,.12,.11,+5.25,.375,.07,,
CHZ,1528.99,101.639,38.248,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,+.1,.033,.034,.033,.032,+4.03,.036,.015,,
CMC,37.940,4.824,3.359,.009,.07,.64,-1.70,-,-,-,-,,China Magnesium,,.045,-.3,.046,.048,.048,.045,-5.35,.09,.03,,
CWC,2037.12,48.853,5.245,.038,-,-,-1.24,-,-,-,-,,China Waste Corp,,.425,-1,.405,.43,.445,.38,-1.40,.45,.048,,
CYU,100.000,14.617,13.098,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.019,-,.019,.023,.019,.019,+.90,.042,.013,,
CYS,100.000,16.722,7.739,.012,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.036,+.4,.032,.036,.036,.032,+13.40,.04,.006,,
CNW,19813.7,100.888,70.983,.009,-,-,-2.03,-,-,-,-,,Cirrus Networks Hldgs,†,.029,+1.2,.029,.03,.035,.017,+71.49,.035,.012,,
CTR,2646.60,237.615,669.909,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.08,-1,.08,.083,.11,.079,-10.21,1.00,.001,,
CTRO,-,.923,164.828,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.002,.001,.001,+.90,.01,.001,,
CTO,10376.2,435.252,104.388,.061,-,-,-18.89,-,-,-,-,,Citigold Corp,,.038,-.2,.037,.038,.042,.035,-4.10,.045,.013,,
CLY,2091.82,25.503,14.631,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-.5,.011,.014,.013,.01,-32.43,.017,.008,,
CLZ,825.000,27.620,22.401,.001,-,-,-1.50,-,-,-,-,,Classic Minerals,,.004,-.1,.004,.005,.005,.004,-19.10,.055,.004,,
CDG,1773.64,25.740,13.231,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.046,+1,.044,.049,.048,.038,+28.68,.10,.032,,
CDGO,-,.050,.290,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+.90,.007,.002,,
CZA,-,11.276,2.672,.148,-,-,-3.66,-,-,-,-,,Coal of Africa,,.085,-,.074,.12,.085,.085,+.90,.135,.027,,
CBQ,50.000,23.041,24.898,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,+.90,.014,.002,,
CXB,3689.13,80.968,3.072,.011,-,-,-2.91,-,-,-,-,,Cobre Montana,,.082,-.7,.074,.082,.089,.07,-6.96,.145,.016,,
CXBCA,950.312,5.197,-,-,-,-,-,-,-,-,-,,  ctg,,.025,-.5,.025,.035,.035,.025,-15.76,.07,.015,,
COK,2413.18,1048.19,523.910,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+.90,.006,.001,,
CHK,-,.045,2.224,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,-,.015,.02,.015,.015,+.90,.055,.01,,
CKA,3797.96,101.489,43.853,.050,-,-,-2.01,-,-,-,-,,Cokal,,.10,-.5,.092,.10,.11,.094,-3.86,.175,.042,,
CRL,-,3.742,1.249,.001,-,-,-.01,-,-,-,-,,Comet Res,,.018,-,.012,.022,.018,.018,+.90,.03,.011,,
COI,343.477,17.027,44.535,.031,-,-,-1.48,-,-,-,-,,Comet Ridge,,.058,-.7,.057,.06,.065,.057,-9.87,.185,.056,,
CPD,36.000,4.613,2.325,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.017,-.3,.017,.03,.02,.017,-14.10,.04,.01,,
CNJ,-,4.215,3.563,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.006,.009,.006,.006,+.90,.01,.005,,
CZL,190.000,426.893,215.133,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.036,-.4,.035,.04,.04,.036,-9.10,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,.02,.001,.001,+.90,.001,.001,,
CSD,623.656,19.994,16.547,.017,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.06,+.2,.06,.063,.064,.058,+4.35,.075,.037,,
CVG,1149.15,29.380,44.186,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.01,-.2,.01,.011,.011,.01,-15.76,.024,.006,,
COE,927.019,75.820,40.100,.078,.51,.46,6.70,3.5,-,-,-,,Cooper Energy,,.235,-3,.235,.24,.26,.235,-10.42,.575,.19,,
CSE,170.557,9.483,36.885,.024,-,-,-.44,-,-,-,-,,Copper Strike,,.22,-1,.21,.22,.23,.21,-3.45,.42,.175,,
COY,1105.06,25.846,13.993,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.006,+.1,.006,.008,.007,.005,+20.90,.018,.003,,
CZN,7044.32,153.302,212.308,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,-,.006,.007,.007,.006,+.90,.01,.004,,
CXO,2402.23,44.002,113.155,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.029,-.1,.028,.032,.035,.028,-2.43,.09,.02,,
CMT,-,2.086,5.388,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.027,-,.022,.03,.027,.027,+.90,.16,.027,,
CMTO,-,-,.371,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+.90,.05,.02,,
CGM,-,17.350,23.278,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,+.90,.005,.001,,
CCJ,509.500,4.390,4.628,.004,.14,.29,-1.20,-,-,-,-,,County Coal,,.04,-.3,.031,.04,.043,.04,-6.07,.085,.029,,
CVT,3199.73,200.174,231.770,.134,.04,8.75,-5.54,-,-,-,-,,Covata,†,.35,-1.5,.35,.355,.37,.31,-3.21,.685,.018,,
CVE,8269.00,46.914,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.004,.005,.005,.004,+.90,.006,.004,,
CVEO,3600.00,3.600,-,-,-,-,-,-,-,-,-,,  opt jun19,,.001,-,.001,.004,.002,.001,-,.002,.001,,
CYY,7973.53,86.786,4.431,.010,-,-,2.15,2.7,-,-,-,,Coventry Res,,.058,+.2,.057,.059,.059,.05,+4.47,.061,.006,,
CZR,1647.93,18.523,27.139,.015,-,-,-.21,-,-,-,-,,Coziron Res,,.011,-.1,.011,.024,.019,.011,-7.43,.05,.003,,
CXX,135.000,13.678,11.524,.016,-,-,-1.55,-,-,-,-,,Cradle Res,,.225,-1.5,.225,.23,.24,.225,-5.35,.28,.13,,
CGN,103.200,6.910,7.873,.016,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.093,-.2,.089,.093,.096,.09,-1.20,.195,.086,,
CRQ,-,5.036,1.322,.001,-,-,-.62,-,-,-,-,,Credo Res,,.013,-,.014,.015,.013,.013,+.90,.025,.012,,
CTT,350.000,15.631,1.104,-,-,-,-.95,-,-,-,-,,Crest Min,,.007,+.1,.007,.009,.007,.006,+17.57,.018,.003,,
CUX,90.000,8.405,27.988,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.007,.01,.007,.007,+.90,.013,.006,,
CAS,465.660,7.048,31.374,.026,-,-,-3.11,-,-,-,-,,Crusader Res,,.16,-3,.135,.16,.18,.135,-14.89,.47,.13,,
CDU,-,28.837,47.584,.472,-,-,-7.02,-,-,-,-,,CuDECO,,1.70,-,-,-,1.70,1.70,+.90,1.95,1.03,,
CDUO,-,.004,.066,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+.90,.50,.10,,
CUE,364.353,214.665,43.453,.050,.15,.48,1.82,4.0,-,-,-,,Cue Energy Res,,.072,-.1,.072,.073,.073,.068,-.47,.135,.068,,
CQC,57.529,2.389,6.955,.021,-,-,-.66,-,-,-,-,,Cuesta Coal,,.04,-,.023,.049,.04,.04,+.90,.10,.04,,
CUL,3632.76,71.121,343.886,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,+.90,.019,.004,,
DCN,78.050,4.776,3.464,.037,-,-,-6.50,-,-,-,-,,Dacian Gold,,.38,-4,.385,.45,.42,.38,-8.62,.505,.25,,
DKO,-,10.677,295.877,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,-,.019,.034,.02,.02,+.90,.10,.001,,
DAU,33.334,3.623,8.873,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.014,-,.014,.02,.014,.014,+.90,.026,.009,,
DNK,523.541,23.126,10.285,.070,-,-,-4.01,-,-,-,-,,Danakali,,.40,-4.5,.395,.42,.42,.38,-9.21,.565,.152,,
DTM,281.500,19.998,16.614,.004,-,-,-.22,-,-,-,-,,Dart Min,,.016,+.4,.014,.016,.016,.012,+34.24,.048,.012,,
DTR,-,2.815,3.482,-,-,-,-.94,-,-,-,-,,Dateline Res,,.009,-,.009,.019,.009,.009,+.90,.03,.008,,
DEG,200.000,119.891,185.270,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.90,.003,.001,,
DYL,1743.68,140.252,133.913,.019,-,-,-1.04,-,-,-,-,,Deep Yellow,,.01,-,.009,.01,.01,.009,+.90,.033,.009,,
DSB,169.524,2.597,2.161,.004,.33,.23,-25.32,-,-,-,-,f,Delta SBD,,.075,-,.05,.075,.075,.075,+.90,.20,.06,,
DMI,-,.877,1.536,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.06,-,.05,.057,.06,.06,+.90,.092,.05,,
DGR,508.759,36.116,32.655,.015,-,-,-3.16,-,-,-,-,f,DGR Global,,.036,-,.032,.036,.038,.036,+2.13,.047,.023,,
DRX,33.000,16.988,21.560,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-.1,.009,.01,.01,.009,-9.10,.019,.007,,
DRXO,-,1.000,4.460,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+.90,.002,.002,,
DAF,-,5.736,9.526,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,+.90,.06,.004,,
DAFO,-,.662,2.005,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.90,.018,.001,,
DIS,1568.07,5.371,1.413,.005,-,-,-1.60,-,-,-,-,,Discovery Res,,.19,+.5,.125,.195,.19,.17,+3.61,.19,.05,,
DME,20.000,.560,.208,.057,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.405,-,.41,.405,.405,.405,+.90,.405,.22,,
DRM,903.037,57.069,82.915,.104,-,-,-10.18,-,-,-,-,,Doray Minerals,,.435,-2.5,.435,.44,.475,.43,-4.53,.88,.265,,
DRMO,100.000,.989,-,-,-,-,-,-,-,-,-,,  opt aug15,,.022,+.2,.003,.022,.022,.02,+10.90,.055,.01,,
DUODE,11643.0,11.643,-,.002,-,-,143.50,.0,-,-,-,,Dourado Res,†,.007,-,.007,.008,.009,.007,-,.009,.007,,
DLE,-,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.006,.015,.007,.007,+.90,.075,.006,,
DRA,88.027,3.747,2.813,.014,-,-,8.73,1.8,-,-,-,,Dragon Min,,.155,-2.5,.155,.17,.18,.155,-12.99,.23,.08,,
DMG,13.000,9.790,20.094,.005,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.019,-.1,.013,.019,.019,.019,-4.10,.02,.012,,
DRK,709.486,133.483,322.841,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.004,.005,.004,.004,+.90,.042,.003,,
DRKOA,-,2.710,2.410,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,+.90,.019,.002,,
DRKOB,-,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+.90,.002,.001,,
DLS,4895.34,279.947,226.454,.475,.91,1.13,11.53,8.9,-,-,-,,Drillsearch Energy,,1.03,-4.5,1.025,1.04,1.072,.985,-3.28,1.65,.65,,
DGO,-,9.413,41.063,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.90,.004,.002,,
DKM,409.572,24.063,-,.010,-,-,-2.31,-,-,-,-,,Duketon Mining,,.13,-.5,.125,.135,.14,.13,-2.80,.46,.125,,
DMA,440.100,6.116,.583,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.012,+.2,.009,.013,.012,.012,+20.90,.035,.006,,
EAF,160.508,23.499,13.975,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.005,-,.005,.006,.005,.005,+.90,.012,.002,,
EER,-,1.293,3.439,.003,-,-,-1.30,-,-,-,-,,East Energy Res,,.009,-,.01,.018,.009,.009,+.90,.044,.008,,
EFE,-,4.278,4.138,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-,.012,.013,.012,.012,+.90,.045,.011,,
EAR,49.478,7.586,10.354,.012,-,-,-1.07,-,-,-,-,,Echo Res,,.087,+1.2,.085,.087,.09,.075,+16.90,.159,.057,,
EPM,-,62.262,29.961,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,+.90,.01,.001,,
EDE,81748.1,485.829,71.619,.040,-,-,-.18,-,-,-,-,,Eden Energy,,.042,+.9,.042,.043,.046,.03,+28.18,.046,.008,,
EDEO,5098.62,50.500,-,.004,-,-,-,-,-,-,-,,  opt sep18,,.02,+.6,.02,.025,.024,.014,+43.76,.024,.002,,
ELM,212.000,63.302,35.454,.073,-,-,-1.32,-,-,-,-,,Elemental Min,,.19,-1,.18,.195,.20,.18,-4.10,.28,.144,,
ELMO,296.848,2.762,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,-,.07,.04,.04,+.90,.05,.026,,
ELT,52.000,61.299,22.851,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-.1,.006,.007,.007,.007,-11.60,.02,.004,,
EXR,5731.48,151.713,16.699,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,+.90,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.90,.001,.001,,
ELK,6.666,9.553,14.304,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,+.1,.025,.028,.024,.023,+5.25,.12,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.003,.001,.001,+.90,.012,.001,,
EYM,666.000,20.524,41.623,.004,-,-,-.45,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+.90,.018,.003,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.90,.001,.001,,
EMR,2722.37,79.959,277.586,.029,-,-,-.13,-,-,-,-,,Emerald Res,,.022,+.1,.022,.023,.022,.021,+5.66,.03,.016,,
EMG,450.000,21.224,11.968,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.011,-.1,.011,.013,.013,.011,-7.43,.018,.007,,
ERM,229.886,59.716,121.119,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.03,+.2,.029,.03,.03,.028,+8.05,.05,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.185,.195,.195,+.90,.23,.11,,
EEG,96.000,26.805,21.350,.007,-,-,-1.88,-,-,-,-,,Empire Energy,,.024,+.1,.022,.024,.024,.023,+5.25,.12,.021,,
EGO,21041.8,1142.96,579.904,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-.1,.004,.005,.005,.004,-19.10,.012,.004,,
EGOO,6740.00,115.264,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.001,.002,.002,.002,+.90,.003,.001,,
ERL,-,14.327,5.821,.003,-,-,-.50,-,-,-,-,,Empire Res,,.01,-,.01,.014,.01,.01,+.90,.023,.002,,
EMU,-,2.075,.614,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.021,-,.014,.04,.021,.021,+.90,.035,.021,,
ENR,26.000,7.238,3.428,.024,-,-,-.37,-,-,-,-,,Encounter Res,,.175,-1.5,.145,.175,.18,.175,-6.99,.30,.081,,
EVR,186.336,15.786,49.347,.030,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.68,+5,.625,.68,.68,.62,+8.84,.985,.415,,
ENX,564.278,4.491,2.315,-,-,-,-.35,-,-,-,-,,Enegex NL,,.007,-.2,.007,.011,.009,.007,-21.32,.019,.007,,
EMX,5660.70,95.876,68.045,.034,-,-,-.97,-,-,-,-,,Energia Minerals,,.056,-,.054,.056,.059,.048,+.90,.065,.019,,
EME,30.155,2.727,.477,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,+.5,.12,.13,.12,.115,+5.25,.155,.105,,
ERA,2107.44,87.077,68.784,.202,1.40,.28,-36.30,-,-,-,-,,Energy Res,,.39,-1.5,.39,.395,.40,.375,-2.80,1.405,.335,,
EWC,1059.99,84.570,258.170,.633,.34,1.07,1.23,29.7,-,-,-,,Energy World Corp,,.365,-1.5,.365,.39,.39,.365,-3.04,.475,.285,,
ENA,421.575,1.126,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.23,-,.22,.24,.235,.22,+.90,.25,.22,,
ETE,2323.67,31.402,56.623,.016,-,-,-.29,-,-,-,-,,Entek Energy,,.032,+.5,.03,.032,.034,.026,+19.42,.057,.016,,
ENT,322.803,68.060,141.439,.009,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.032,-.1,.032,.04,.032,.029,-2.13,.125,.011,,
ENU,10.000,.415,1.226,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.021,-,.015,.027,.021,.021,+.90,.051,.021,,
ENZ,346.784,8.766,5.693,.011,-,-,-12.23,-,-,-,-,,Enzumo,†,.28,+2,.28,.35,.28,.25,+8.60,.295,.007,,
EQX,558.211,15.671,10.456,.030,-,-,-6.41,-,-,-,-,,Equatorial Res,,.24,-,.24,.255,.25,.24,+.90,.35,.20,,
EQE,810.640,39.336,17.876,.008,-,-,-3.90,-,-,-,-,,Equus Min,,.021,+.2,.018,.021,.021,.018,+11.43,.025,.008,,
ESM,-,.894,2.498,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.035,-,.02,.035,.035,.035,+.90,.042,.005,,
ESR,1500.00,16.238,9.592,.001,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.005,.006,.006,.006,+.90,.071,.003,,
GOLD,39.140,.817,1.031,.425,-,-,63.17,234.5,-,-,-,,ETFS Physical Gold,,148.15,+115,148.10,149.50,149.60,147.82,+1.69,159.42,126.89,,
EUM,-,.916,.836,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.031,-,.03,.049,.031,.031,+.90,.075,.03,,
EMH,1237.57,60.792,1.814,.011,-,-,-1.99,-,-,-,-,,European Metals,,.145,-2.5,.145,.155,.17,.13,-13.80,.265,.04,,
EMHO,237.159,17.849,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.06,-1.3,.06,.09,.072,.06,-16.91,.145,.005,,
EVN,30479.5,794.950,344.748,1.161,1.60,.73,8.10,14.4,2.00,4.05,1.71,,Evolution Mining,,1.17,+2,1.17,1.175,1.245,1.15,+2.64,1.305,.435,,
ERD,66.684,2.610,3.886,.002,-,-,-1.02,-,-,-,-,,Exalt Res,,.024,-.6,.024,.03,.03,.024,-19.10,.03,.012,,
ERDO,-,-,.113,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.001,.002,.002,+.90,.002,.001,,
EXM,54.520,9.577,9.090,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+.90,.011,.002,,
EXG,100.000,31.356,19.698,.037,-,-,-.68,-,-,-,-,,Excelsior Gold,,.076,-.1,.083,.08,.076,.076,-.40,.11,.053,,
EXE,171.393,38.634,42.895,.018,-,-,-.22,-,-,-,-,,Exoma Engy,,.042,+.4,.036,.041,.042,.038,+11.43,.05,.015,,
EXU,-,64.569,6.863,.013,-,-,.06,-,-,-,-,,Explaurum,†,-,-,.033,.04,-,-,-,.01,.001,,
EXC,-,10.361,5.268,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.01,-,.01,.018,.01,.01,+.90,.026,.01,,
FCN,-,19.759,7.708,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.01,-,.009,.01,.01,.01,+.90,.02,.005,,
FAR,19028.6,1004.97,1516.19,.255,-,-,-.26,-,-,-,-,,FAR,,.08,-.7,.08,.081,.087,.077,-7.14,.157,.037,,
FEL,700.000,3.732,11.156,.002,-,-,.03,26.7,-,-,-,,Fe Ltd,,.008,-.5,.008,.013,.013,.008,-37.56,.048,.006,,
FCR,-,18.970,12.162,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.01,-,.009,.031,.01,.01,+.90,.035,.005,,
FTZ,67.000,2.366,4.732,.008,-,-,-2.04,-,-,-,-,,Fertoz,,.18,-4,.10,.20,.22,.18,-17.28,.53,.15,,
FND,299.056,17.009,26.461,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-.5,.15,.155,.155,.145,-2.32,.225,.12,,
FIE,40.000,5.716,5.764,.003,-,-,-3.47,-,-,-,-,,Firestrike Res,,.029,-.2,.029,.031,.031,.029,-5.55,.031,.017,,
FIEOA,175.716,1.488,.025,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.006,.009,.008,.008,+.90,.008,.002,,
