ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,14.547,15.980,8.129,.215,.41,1.30,-.10,-,-,-,-,,Bougainville Copper,,.535,-1,.505,.575,.56,.53,-.02,.76,.375,,
BUY,1237.41,316.036,261.584,.013,-,-,-.18,-,-,-,-,,Bounty Oil & Gas,,.014,-.1,.014,.016,.015,.015,-4.43,.031,.011,,
BMG,1885.00,123.868,6.305,.004,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.006,-,.006,.007,.006,.005,+1.82,.017,.005,,
BMGO,-,1.925,14.297,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+1.82,.001,.001,,
BZL,-,7.595,3.393,.006,-,-,-6.68,-,-,-,-,,BrazIron,,.017,-,.01,.014,.017,.017,+1.82,.025,.009,,
BRW,20.000,22.316,93.197,.005,-,-,-.17,-,-,-,-,,Breakaway Res,,.012,-,.011,.012,.011,.011,+1.82,.031,.006,,
BRB,25.000,2.168,3.586,.010,-,-,-8.30,-,-,-,-,,Breaker Res,,.23,+5,.23,-,.25,.20,+26.82,.41,.17,,
BRBO,-,.794,2.039,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.04,.05,.08,.08,+1.82,.20,.063,,
BTN,-,13.178,5.917,-,-,-,.36,2.5,-,-,-,,Brighton Min,,.009,-,.008,.009,.009,.009,+1.82,.05,.008,,
BCK,109.800,28.018,23.034,.434,-,-,-.84,-,-,-,-,,Brockman Min,,.055,+.6,.05,.057,.055,.049,+14.06,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,.001,.004,.005,.005,+1.82,.005,.005,,
BPL,97.667,2.985,5.809,.005,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.06,-,.049,.064,.06,.06,+1.82,.10,.042,,
BPLOA,-,.388,2.327,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,+1.82,.02,.005,,
BMY,.252,20.333,22.189,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.015,+.3,.012,.017,.015,.015,+26.82,.046,.005,,
BCC,29657.2,970.891,788.172,.142,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.059,-.7,.059,.06,.067,.057,-8.79,.072,.03,,
BAB,175.220,36.515,26.178,.017,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.05,-1.1,.052,.065,.065,.05,-16.22,.151,.02,,
BNR,20.000,17.174,15.832,.003,-,-,-4.59,-,-,-,-,,Bulletin Res,,.021,-.2,.021,.022,.023,.021,-6.88,.133,.017,,
BYR,30.000,27.584,61.136,.006,-,-,-.79,-,-,-,-,,Burey Gold,,.017,-,.012,.017,.017,.017,+1.82,.066,.008,,
BUR,1560.58,65.611,123.987,.005,-,-,.30,4.0,-,-,-,,Burleson Energy,,.012,-,.01,.012,.012,.01,+1.82,.048,.007,,
BRU,2090.13,181.931,188.903,.483,-,-,-6.54,-,-,-,-,,Buru Energy,,1.62,-11.5,1.62,1.64,1.72,1.62,-4.81,3.29,1.18,,
BUX,42.724,21.545,42.466,.010,-,-,-4.17,-,-,-,-,,Buxton Res,,.19,-.5,.175,.19,.19,.18,-.75,.635,.10,,
BUXO,-,.607,1.182,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.01,.175,.065,.065,+1.82,.32,.065,,
CBS,688.306,453.650,73.601,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.023,-,.022,.023,.024,.021,+1.82,.061,.015,,
CGH,337.810,71.063,20.896,.152,.01,48.00,7.34,6.5,7.60,.97,15.83,f,Calibre Grp,,.48,-.5,.48,.49,.50,.48,+.79,1.65,.255,,
CUU,257.302,11.184,7.154,.003,-,-,-.70,-,-,-,-,,Callabonna Res,,.027,-.8,.027,.04,.035,.027,-21.04,.057,.013,,
CAY,77.500,9.618,8.840,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.07,-,.072,.075,.073,.07,+1.82,.255,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,+1.82,.023,.015,,
CBX,-,3.230,4.688,.013,-,-,-1.50,-,-,-,-,,Cape Alumina,,.071,-,.05,.06,.071,.071,+1.82,.15,.06,,
CFE,3575.01,223.739,237.512,.095,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.14,+2,.14,.15,.155,.13,+17.20,.30,.097,,
CMY,515.000,727.359,18.412,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.008,-,-,-,.009,.008,+1.82,.016,.003,,
CMYO,-,46.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+1.82,.006,.001,,
CLR,291.352,39.372,100.896,.034,-,-,-5.32,-,-,-,-,,Carabella Res,,.22,-.5,.22,.225,.24,.205,-.40,.48,.145,,
CVV,3144.01,137.360,34.060,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.015,-.1,.014,.015,.015,.014,-4.43,.046,.01,,
CVVO,-,13.477,3.756,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,+1.82,.016,.001,,
CVVOA,-,36.813,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.004,.005,.004,.004,+1.82,.006,.002,,
CRB,145.690,26.342,45.390,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-.1,.028,.039,.031,.03,-1.41,.08,.026,,
CNQ,660.902,25.612,60.044,.017,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.061,-.9,.061,.069,.071,.06,-11.23,.125,.048,,
CNX,895.319,189.128,270.425,.019,-,-,-4.56,-,-,-,-,,Carbon Energy,,.019,+.1,.018,.019,.02,.018,+7.37,.075,.016,,
CNXO,526.821,10.387,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,.006,.005,.005,+1.82,.006,.002,,
CRM,17.000,.044,.072,.012,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.65,-32,.45,.63,.97,.65,-31.17,1.25,.65,,
CBP,855.000,8.919,5.524,.004,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.02,-.2,-,-,.022,.02,-7.27,.075,.02,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,+1.82,.01,.01,,
CDV,-,10.832,8.924,.003,-,-,-4.20,-,-,-,-,,Cardinal Res,,.056,-,.045,.056,.056,.056,+1.82,.204,.045,,
CDVO,151.854,4.555,1.585,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.01,.004,.004,+1.82,.038,.002,,
CVN,4013.66,352.344,417.817,.062,.03,2.20,-1.00,-,-,-,-,,Carnarvon Pet,,.066,-.2,.066,.067,.07,.063,-1.12,.091,.039,,
CAV,378.541,5.395,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.032,+.1,.03,.032,.032,.02,+5.88,.032,.009,,
CAP,103.000,14.064,25.431,.020,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.175,-1.5,.175,.18,.19,.175,-6.08,.325,.165,,
CZI,64.401,17.733,3.754,.003,-,-,-2.17,-,-,-,-,,Cassini Res,,.05,-,.045,.064,.05,.05,+1.82,.19,.034,,
CCZ,-,2.521,1.596,-,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,-,.012,.02,.01,.01,+1.82,.084,.01,,
CDT,-,8.481,12.560,.005,-,-,-1.80,-,-,-,-,,Castle Minerals,,.04,-,.029,.04,.04,.04,+1.82,.15,.028,,
CYL,30.000,.835,3.570,.018,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.37,+6,.33,.37,.37,.33,+21.17,.48,.30,,
CXU,102.459,12.010,18.214,.022,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.14,+1,.14,.16,.17,.13,+9.51,.60,.086,,
CAZ,61.173,17.319,30.809,.014,-,-,-1.01,-,-,-,-,,Cazaly Res,,.11,-1.5,.11,.12,.125,.11,-10.18,.255,.071,,
CNL,-,6.653,3.786,.007,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.055,-,.04,.05,.055,.055,+1.82,.20,.055,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+1.82,.06,.06,,
CNLO,-,.500,1.366,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,-,.02,.02,+1.82,.03,.012,,
CLA,14362.8,488.623,293.047,.058,-,-,-.42,-,-,-,-,,Celsius Coal,,.029,+.2,.028,.029,.03,.026,+9.22,.03,.01,,
CTM,965.464,25.424,20.815,.034,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.175,+3.5,.165,.175,.175,.155,+26.82,.39,.105,,
CNS,60.000,1.382,12.914,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.013,-.1,.01,.013,.014,.013,-5.33,.046,.01,,
CEN,711.857,122.912,291.160,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,.02,.021,.021,.02,+1.82,.026,.012,,
CTPDA,607.601,.608,-,.142,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.46,-,.46,.475,.50,.46,-,.50,.46,,
CWG,100.000,15.439,11.731,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.069,+.5,.06,.07,.069,.064,+9.63,.08,.03,,
CXM,259.213,14.171,7.247,.038,-,-,.32,37.5,-,-,-,f,Centrex Metals,,.12,-1,.12,.13,.13,.12,-5.87,.22,.12,,
CHN,554.556,33.405,59.018,.041,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.165,-.5,.165,.17,.18,.17,-1.04,.235,.145,,
CEL,1797.02,109.385,173.019,.036,-,-,-2.62,-,-,-,-,,Challenger Energy,,.11,+1.2,.105,.11,.11,.091,+14.72,.135,.051,,
CHZ,989.854,37.360,41.148,.020,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-.5,.11,.12,.13,.11,-2.53,.466,.099,,
CMC,-,9.686,12.286,.005,.08,.45,-1.30,-,-,-,-,,China Magnesium,,.036,-,.037,.041,.036,.036,+1.82,.17,.036,,
CYU,373.120,22.882,18.072,.012,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.05,-.3,.05,.052,.054,.05,-3.84,.115,.036,,
CYS,300.000,9.612,11.465,.008,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.039,-.1,.041,.057,.04,.038,-.68,.155,.035,,
CTR,8916.41,888.171,47.743,.017,-,-,-.30,-,-,-,-,,Citation Res,,.016,-.1,.016,.017,.017,.016,-4.06,.05,.009,,
CTRO,6604.74,97.668,.600,.003,-,-,-,-,-,-,-,,  opt dec15,,.007,-,.005,.007,.007,.005,+1.82,.033,.003,,
CTO,1505.15,83.932,144.534,.068,-,-,-.52,-,-,-,-,,Citigold Corp,,.05,-,.049,.05,.053,.05,+1.82,.066,.042,,
CLY,-,14.597,28.192,.002,-,-,-.20,-,-,-,-,,Clancy Explore,,.012,-,.012,.019,.013,.013,+1.82,.036,.006,,
CLZ,103.600,6.265,-,.009,-,-,-,-,-,-,-,,Classic Minerals,,.105,-2.5,.05,.105,.12,.11,-16.70,.205,.08,,
CLZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.10,-,-,-,-,-,,
CDG,1411.82,63.180,30.890,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-1.5,.10,.105,.13,.115,-9.72,.50,.078,,
CDGO,50.000,1.536,-,-,-,-,-,-,-,-,-,,  opt jul16,,.019,+.5,.019,-,.019,.014,+37.53,.019,.003,,
CES,-,.387,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.006,.01,.005,.005,+1.82,.025,.005,,
CZA,38.543,20.262,43.998,.142,-,-,-17.83,-,-,-,-,,Coal of Africa,,.135,-1,.135,.145,.145,.135,-5.08,.385,.135,,
CBQ,4394.68,53.038,53.193,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,-,.007,.008,.008,.008,+1.82,.022,.005,,
CPL,3154.29,196.341,258.907,.157,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.245,-3,.245,.25,.295,.24,-9.09,1.075,.215,,
CCU,620.130,91.362,76.877,.045,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.135,-.5,.13,.135,.15,.13,-1.63,.64,.08,,
CXB,-,3.924,6.108,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,-,-,.02,.057,.05,.05,+1.82,.08,.05,,
COK,3538.96,648.116,441.843,.053,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.06,-.2,.06,.062,.065,.06,-1.36,.195,.024,,
CHK,10.000,9.746,4.068,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.063,-,.063,.08,.063,.063,+1.82,.12,.04,,
CKA,1214.74,177.715,118.677,.105,-,-,-1.64,-,-,-,-,,Cokal,,.23,+.5,.22,.22,.225,.21,+4.14,.27,.11,,
CRL,100.000,6.494,21.386,.002,-,-,-.76,-,-,-,-,,Comet Res,,.019,-,.019,.03,.019,.019,+1.82,.055,.016,,
COI,1474.75,61.580,43.490,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,+1.5,.17,.18,.18,.15,+10.91,.325,.105,,
CGU,973.572,6.167,.590,.001,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.02,-.5,.02,.022,.023,.018,-19.92,.069,.018,,
CDB,14957.6,508.663,67.915,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.013,+.2,.012,.014,.018,.011,+18.48,.08,.011,,
CDBO,-,2.100,4.023,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+1.82,.014,.001,,
CPD,125.000,6.441,2.186,.005,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.094,-1.1,.094,.115,.11,.094,-8.66,.63,.082,,
CNJ,-,3.289,7.626,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.01,.012,.012,.012,+1.82,.05,.01,,
CGI,1.250,.118,.877,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-.1,.004,-,.005,.004,-18.18,.015,.004,,
CSD,6373.05,40.040,27.359,.015,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.065,+.5,.065,.072,.081,.061,+10.15,.117,.047,,
CSDO,482.500,9.608,8.478,-,-,-,-,-,-,-,-,,  opt dec13,,.007,+.3,.007,.01,.008,.007,+76.82,.031,.002,,
CCC,3228.83,507.452,838.865,.023,.04,.83,-6.78,-,-,-,-,,Continental Coal,,.033,-.1,.031,.033,.035,.031,-1.12,.081,.03,,
CCCO,150.000,.667,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,+.1,.003,.007,.003,.002,+51.82,.004,.001,,
CNO,300.000,101.317,2.673,.001,-,-,-2.75,-,-,-,-,,Conto Res,,.046,-1.1,.043,.065,.057,.046,-17.48,.275,.04,,
CVG,460.000,54.646,80.214,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-.2,.013,.015,.015,.013,-11.52,.032,.012,,
COE,4859.20,50.813,202.068,.118,.42,.86,.39,92.3,-,-,-,,Cooper Energy,,.36,-5.5,.36,.37,.415,.36,-11.44,.635,.355,,
CSE,259.000,41.483,246.083,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.175,-.5,.175,.19,.18,.175,-.96,.26,.105,,
COY,413.000,54.707,44.329,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.025,-,.025,.026,.026,.025,+1.82,.055,.023,,
CSP,166.000,7.266,60.515,.012,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.165,-.5,.125,.165,.17,.16,-1.12,.485,.15,,
CZN,10838.1,795.517,30.519,.011,-,-,-1.84,-,-,-,-,,Corazon Min,,.03,+.1,.029,.03,.032,.029,+5.27,.078,.022,,
CXO,391.500,61.841,25.811,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.036,-.2,.036,.039,.042,.04,-2.94,.169,.023,,
CXOO,78.155,10.366,-,-,-,-,-,-,-,-,-,,  opt oct14,,.012,+.2,.009,.012,.012,.011,+21.82,.016,.005,,
CMT,530.984,7.428,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.115,-3,.10,.15,.13,.10,-21.26,.215,.10,,
CMTO,43.925,.672,-,-,-,-,-,-,-,-,-,,  opt dec15,,.041,-,.045,-,.04,.04,+1.82,.06,.03,,
CGM,2640.00,51.760,184.499,.003,-,-,-3.55,-,-,-,-,,Cougar Metals,,.005,-.2,.005,.006,.007,.005,-26.75,.032,.004,,
CCJ,29.293,4.684,12.357,.003,.14,.50,-3.10,-,-,-,-,,County Coal,,.07,+.3,.07,.09,.07,.067,+6.30,.19,.05,,
CYY,297.590,11.614,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.087,+.7,.084,.099,.09,.081,+10.57,.40,.051,,
CZR,-,4.590,36.856,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,-,.032,.05,.045,.045,+1.82,.095,.04,,
CXX,310.771,15.580,1.405,.024,-,-,-1.76,-,-,-,-,,Cradle Res,†,.235,-3,.23,.235,.275,.245,-9.09,.31,.10,,
CXXO,302.500,3.270,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.085,-1.1,.076,.085,.10,.08,-10.27,.12,.025,,
CGNDC,.112,-,-,.009,-,-,-26.00,-,-,-,-,,Crater Gold Mining,†,.08,-,.071,.08,.10,.10,-,.10,.10,,
CRQ,200.000,10.131,7.864,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.023,+.1,.022,.035,.023,.022,+6.36,.065,.014,,
CTT,60.500,1.719,.616,.002,-,-,-3.65,-,-,-,-,,Crest Min,,.05,+2,.035,.05,.05,.03,+68.48,.171,.03,,
CUX,399.000,21.956,19.744,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.033,+.2,.032,.034,.033,.031,+8.27,.05,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.004,.009,.006,.006,+1.82,.011,.005,,
CUG,-,2.654,4.079,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.028,-,.023,.049,.028,.028,+1.82,.18,.025,,
CAS,472.033,44.276,21.327,.033,-,-,-6.19,-,-,-,-,,Crusader Res,,.26,-4,.27,.28,.295,.26,-11.52,.54,.18,,
CDU,1782.32,140.856,53.109,.420,-,-,-2.10,-,-,-,-,,CuDECO,,2.05,-13,2.04,2.06,2.20,2.05,-4.12,4.90,1.37,,
CUE,997.810,60.585,124.403,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-.5,.13,.135,.135,.13,-1.89,.165,.105,,
CQC,764.474,5.995,13.179,.018,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.08,+.5,.08,.13,.08,.075,+8.48,.165,.065,,
CUL,275.000,229.262,61.385,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.009,-.1,.009,.01,.01,.009,-8.18,.047,.007,,
DCN,263.987,14.361,-,.023,-,-,-7.10,-,-,-,-,,Dacian Gold,,.315,-,.30,.315,.335,.325,+1.82,.75,.15,,
DAU,-,9.938,9.826,.003,-,-,-6.98,-,-,-,-,,Dampier Gold,,.05,-,.035,.049,.05,.05,+1.82,.16,.02,,
DTE,14582.5,796.132,1055.39,.121,-,-,-15.80,-,-,-,-,,Dart Energy,,.12,-1,.12,.125,.145,.125,-5.08,.184,.033,,
DTM,174.365,17.280,36.021,.015,-,-,1.81,4.1,-,-,-,,Dart Min,,.074,+.1,.071,.074,.074,.07,+3.19,.105,.061,,
DEG,299.000,187.000,178.390,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-,.003,.004,.003,.003,+1.82,.024,.002,,
DYL,1414.41,99.211,187.558,.031,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-.1,.02,.021,.021,.02,-2.94,.095,.02,,
DSB,17.194,4.417,4.233,.025,.64,.83,15.68,3.4,3.60,4.36,6.79,f,Delta SBD,,.53,-,.51,.56,.54,.53,+1.82,.77,.33,,
DMI,-,1.509,1.769,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.06,-,.046,.06,.06,.06,+1.82,.155,.04,,
DSN,820.945,4.725,5.272,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.025,-.6,.025,.028,.031,.025,-17.54,.04,.017,,
DGR,973.200,78.214,64.132,.018,-,-,-.90,-,-,-,-,,DGR Global,,.044,-.4,.039,.044,.046,.042,-6.88,.067,.022,,
DRX,242.500,27.164,34.417,.015,-,-,-1.41,-,-,-,-,,Diatreme Res,,.025,-.2,.025,.028,.029,.025,-5.59,.033,.012,,
DML,45097.8,892.436,470.426,.041,-,-,-50.22,-,-,-,-,,Discovery Metals,,.074,-2.1,.074,.075,.10,.074,-20.06,1.76,.074,,
DIS,-,5.183,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.052,-,.052,.055,.052,.052,+1.82,.195,.05,,
DRM,828.817,56.626,34.979,.093,-,-,-6.96,-,-,-,-,,Doray Minerals,,.655,-,.65,.655,.67,.625,+1.82,.925,.35,,
DLE,1.307,1.006,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,.055,.065,.055,.055,+1.82,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+1.82,.006,.006,,
DRA,75.556,11.088,19.543,.021,.51,.46,-5.71,-,-,-,-,,Dragon Min,,.235,-,.225,.235,.235,.235,+1.82,.795,.13,,
DMG,13.500,7.592,188.526,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.014,-,.014,.016,.014,.014,+1.82,.021,.011,,
DRK,6033.81,128.836,16.731,.004,-,-,-4.12,-,-,-,-,,Drake Res,,.026,+.4,.026,.027,.029,.023,+17.82,.29,.022,,
DRKO,-,7.311,-,-,-,-,-,-,-,-,-,,  opt aug14,,.005,-,.005,.006,.005,.005,+1.82,.008,.003,,
DTQ,110.000,21.679,32.161,.006,-,-,-1.53,-,-,-,-,,Drill Torque,,.045,-,.041,.047,.05,.042,+1.82,.085,.012,,
DTQO,-,.989,1.363,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+1.82,.008,.001,,
DLS,6000.45,354.295,393.840,.505,.67,1.75,11.10,10.6,-,-,-,,Drillsearch Energy,,1.175,-6,1.17,1.185,1.25,1.16,-2.94,1.661,.91,,
DGO,655.000,12.784,11.733,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,+.2,.004,.005,.005,.004,+68.48,.01,.002,,
DMA,-,9.086,7.469,.006,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.047,-,.026,.049,.047,.047,+1.82,.09,.038,,
ENL,-,6.746,5.163,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.004,.004,+1.82,.017,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+1.82,.004,.002,,
EAF,742.000,53.771,5.373,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.012,-.5,.012,.014,.017,.012,-27.59,.025,.006,,
EER,18.000,3.352,47.175,.009,-,-,-1.60,-,-,-,-,,East Energy Res,,.056,+.4,.056,.06,.056,.052,+9.51,.16,.03,,
EFE,27.777,4.959,3.549,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.04,-,.04,.054,.04,.04,+1.82,.078,.035,,
EAR,102.876,43.482,5.411,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.099,-,.063,.099,.11,.10,+1.82,.26,.057,,
EPM,-,14.572,1.302,.004,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.007,-,-,-,.007,.007,+1.82,.025,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+1.82,.015,.015,,
EDE,23549.0,247.301,116.164,.012,-,-,-.27,-,-,-,-,,Eden Energy,,.016,-,.016,.017,.02,.014,+1.82,.035,.009,,
EDEO,418.573,2.067,5.669,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.005,.001,.001,+1.82,.002,.001,,
ELM,782.057,51.931,52.983,.167,-,-,-4.84,-,-,-,-,,Elemental Min,,.55,-3,.55,.555,.585,.545,-3.40,.65,.23,,
ELT,81.465,14.847,10.534,.004,-,-,-7.20,-,-,-,-,,Elementos,,.02,-,.016,.018,.02,.012,+1.82,.046,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,+1.82,.015,.001,,
EXR,25.000,31.213,60.401,.007,-,-,-.75,-,-,-,-,,Elixir Pet,,.016,-,.016,.017,.016,.016,+1.82,.034,.011,,
ELK,154.300,20.094,9.728,.025,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.14,-1,.14,.145,.15,.135,-4.85,.33,.135,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,+1.82,.055,.001,,
EYM,110.000,4.383,2.358,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.014,+.1,.013,.015,.014,.013,+9.51,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,+1.82,.001,.001,,
EMR,57026.7,331.410,346.025,.013,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.014,+.4,.012,.014,.014,.01,+41.82,.014,.006,,
EMG,317.000,60.571,37.572,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.012,-,.01,.012,.012,.012,+1.82,.029,.009,,
ERM,414.825,20.757,58.790,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.045,+1.1,.046,.048,.048,.039,+31.55,.14,.032,,
EEG,1055.66,50.702,186.612,.029,-,-,-.10,-,-,-,-,,Empire Energy,,.093,+.8,.09,.092,.10,.084,+10.61,.185,.074,,
EGO,12945.7,1493.82,1854.99,.101,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.016,-.1,.015,.016,.016,.015,-4.43,.017,.011,,
ERL,240.000,12.156,25.092,.003,-,-,-.96,-,-,-,-,,Empire Res,,.016,-,.016,.02,.02,.016,+1.82,.06,.015,,
EMU,-,5.711,13.010,.004,-,-,-.33,-,-,-,-,,Emu Nickel,,.095,-,.07,.09,.095,.095,+1.82,.10,.065,,
ENR,229.124,8.318,10.450,.036,-,-,-1.30,-,-,-,-,,Encounter Res,,.27,+.5,.26,.29,.30,.26,+3.78,.30,.14,,
EVR,121.296,100.961,45.290,.059,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.63,-8,.62,.64,.72,.64,-9.29,2.51,.405,,
EMX,183.675,52.806,8.846,.003,-,-,-2.30,-,-,-,-,,Energia Minerals,,.019,-.1,.018,.02,.02,.02,-2.94,.05,.015,,
EMA,5.000,12.127,9.074,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-,.04,.05,.04,.04,+1.82,.07,.02,,
