ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 19, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,12951.9,408.500,51.962,.007,-,-,-.50,-,-,-,-,,Blina Diamonds,,.014,-.1,.014,.015,.014,.013,-5.39,.021,.009,,
BUL,6181.56,264.128,364.986,.074,-,-,-1.60,-,-,-,-,,Blue Energy,,.115,-1,.115,.12,.125,.11,-6.72,.25,.11,,
BOM,392.344,11.522,32.774,.010,-,-,-3.10,-,-,-,-,,Bondi Min,,.11,-,.10,.11,.11,.10,+1.28,.17,.05,,
BOE,1319.16,33.051,4.757,.019,-,-,-2.87,-,-,-,-,,Boss Energy,,.165,+1,.165,.17,.175,.16,+7.73,.185,.027,,
BOEO,323.750,8.123,.324,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-,-,.001,.001,.001,+1.28,.01,.001,,
BML,3544.31,400.044,34.953,.014,-,-,-.63,-,-,-,-,,Botswana Metals,,.135,-1.5,.135,.14,.155,.135,-8.72,.19,.034,,
BOC,810.277,18.085,3.293,.682,.37,4.6,.98,173.5,-,-,-,,Bougainville Copper,,1.70,+30.5,1.68,1.70,1.74,1.35,+23.14,1.74,.45,,
BGD,805.617,27.558,294.486,.063,-,-,-1.40,-,-,-,-,,Boulder Steel,,.125,+1,.12,.135,.125,.105,+9.97,.26,.081,,
BGDO,242.000,14.085,56.235,.013,-,-,-,-,-,-,-,,  opt mar12,,.05,+.5,.048,.056,.05,.045,+12.39,.145,.03,,
BUY,48222.0,760.756,1798.31,.077,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.11,+.1,.11,.115,.125,.099,+2.11,.125,.067,,
BOW,14056.6,262.444,289.591,.365,-,-,2.70,41.9,-,-,-,,Bow Energy,,1.13,-4.5,1.12,1.13,1.18,1.10,-2.55,1.605,.905,,
BWN,-,16.436,48.441,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-,.066,.087,.10,.10,+1.28,.115,.043,,
BZL,1563.17,7.464,-,.024,-,-,-,-,-,-,-,,Braziron Ltd,,.175,-1,.155,.18,.185,.17,-4.13,.21,.15,,
BRW,3930.77,90.194,41.881,.018,-,-,-8.80,-,-,-,-,,Breakaway Res,,.077,-1.4,.077,.08,.091,.077,-14.11,.115,.039,,
BUT,2709.72,63.148,16.112,.028,-,-,-2.89,-,-,-,-,,Bright Star Res,,.155,-1,.15,.16,.18,.15,-4.78,.18,.035,,
BUTO,250.000,.250,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.08,-,.065,.08,.10,.08,-,.10,.08,,
BTN,510.000,1.724,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.215,+1,.21,.22,.22,.20,+6.16,.225,.20,,
BRM,3538.67,91.515,152.547,.853,-,-,-18.00,-,-,-,-,,Brockman Res,,5.97,+2,5.81,6.01,6.10,5.69,+1.61,6.11,1.905,,
BMY,933.823,139.917,40.598,.023,-,-,-2.80,-,-,-,-,,Brumby Res,,.16,-1,.16,.175,.175,.16,-4.60,.235,.06,,
BMYOA,98.213,9.096,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.10,.08,.08,+1.28,.16,.04,,
BCC,71481.3,1434.41,1330.06,.033,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.065,+1.5,.065,.068,.078,.05,+31.28,.17,.036,,
BCCO,4239.99,180.067,109.359,.008,-,-,-,-,-,-,-,,  opt nov12,,.045,+.9,.041,.045,.046,.035,+26.28,.10,.018,,
BYR,12344.2,215.555,45.867,.069,-,-,-.40,-,-,-,-,,Burey Gold,,.29,-6.5,.275,.29,.36,.26,-17.03,.38,.026,,
BYRO,4121.19,79.112,-,.018,-,-,-,-,-,-,-,,  opt jun11,,.22,-6,.195,.23,.285,.20,-20.15,.295,.006,,
BUR,4046.59,295.124,20.319,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.066,-.7,.066,.068,.072,.065,-8.31,.121,.049,,
BUROA,4193.86,4.194,-,-,-,-,-,-,-,-,-,,  opt sep13,,.025,-,.025,.027,.028,.019,-,.028,.019,,
BRU,3536.18,86.736,78.342,.104,-,-,-2.46,-,-,-,-,,Buru Energy,,.57,-8,.57,.585,.645,.48,-11.03,.93,.19,,
BUX,1082.83,25.525,5.479,.005,-,-,-2.00,-,-,-,-,,Buxton Res,,.16,-3.5,.155,.16,.195,.16,-16.67,.29,.057,,
CCD,2237.84,22.649,19.503,.049,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.635,+1.5,1.63,1.635,1.675,1.63,+2.20,1.675,.445,,
CUU,16908.8,560.864,635.886,.013,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.011,+.1,.009,.011,.011,.009,+11.28,.024,.005,,
CAY,276.267,6.923,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.435,-1.5,.42,.43,.49,.43,-2.06,.52,.25,,
CBX,74.000,.308,.618,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.335,-1.5,.335,.395,.36,.335,-3.01,.50,.28,,
CFE,21490.8,603.032,705.523,.267,-,-,12.66,3.6,-,-,-,f,Cape Lambert Res,,.45,+.5,.45,.455,.465,.44,+2.40,.533,.269,,
CMY,810.537,73.334,11.129,.005,-,-,-.60,-,-,-,-,,Capital Min,,.072,-.6,.072,.074,.08,.07,-6.41,.16,.026,,
CMYOA,-,7.530,3.264,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.024,.036,.024,.024,+1.28,.075,.013,,
CRB,792.549,66.791,8.222,.038,-,-,-1.76,-,-,-,-,,Carbine Res,,.39,-1,.39,.40,.43,.38,-1.22,.55,.07,,
CRBO,-,8.812,-,.010,-,-,-,-,-,-,-,,  opt jul11,,.26,-,.21,.25,.26,.26,+1.28,.34,.075,,
CNX,9221.29,376.986,530.866,.256,-,-,-1.83,-,-,-,-,,Carbon Energy,,.42,+2.5,.42,.425,.455,.385,+7.61,.83,.29,,
CRM,-,.109,.129,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.05,3.00,3.00,+1.28,3.50,3.00,,
CBP,-,1.715,2.800,.027,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.35,-,.315,.34,.35,.35,+1.28,1.00,.26,,
CVN,15991.3,820.225,952.296,.312,.04,11.4,2.10,21.7,-,-,-,,Carnarvon Pet,,.455,-2.5,.45,.455,.48,.44,-3.93,.62,.30,,
CAV,278.390,47.737,18.223,.009,-,-,-6.69,-,-,-,-,,Carnavale Res,,.10,-1,.10,.11,.115,.10,-7.81,.42,.09,,
CAVO,748.200,47.773,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.023,-.4,.023,.03,.03,.023,-13.54,.20,.017,,
CPN,658.700,28.452,36.520,.007,-,-,-.90,-,-,-,-,,Carpathian Res,,.025,-,.021,.028,.03,.025,+1.28,.067,.015,,
CAP,1823.05,257.698,24.464,.045,-,-,2.30,20.7,-,-,-,,Carpentaria Exp,,.475,-1.5,.475,.485,.51,.465,-1.78,.685,.09,,
CRK,935.026,38.652,10.580,.070,-,-,-.93,-,-,-,-,,Carrick Gold,,.50,+1.5,.50,.515,.505,.47,+4.37,1.25,.32,,
CIG,6274.02,646.417,545.290,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.008,.009,.007,-11.22,.015,.007,,
CDT,781.688,56.433,7.525,.053,-,-,-4.00,-,-,-,-,,Castle Min,,.54,-5,.54,.545,.585,.52,-7.20,.64,.23,,
CGT,16327.9,306.451,21.634,.047,-,-,-.58,-,-,-,-,,Castlemaine,,.046,+.4,.045,.046,.046,.04,+10.80,.064,.033,,
CAH,1833.97,114.153,406.979,.315,-,-,3.93,49.2,-,-,-,,Catalpa Res,†,1.935,-10.5,1.935,1.955,2.02,1.88,-3.87,2.27,1.176,,
CAHOB,10.421,1.293,21.740,.004,-,-,-,-,-,-,-,,  opt oct11,†,.83,-22,.81,.90,.84,.82,-19.67,1.13,.07,,
CYL,145.000,5.562,5.022,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.145,-,.145,.15,.15,.145,+1.28,.17,.07,,
CXU,332.819,13.609,22.830,.025,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.285,+1,.265,.285,.32,.265,+4.91,.54,.20,,
CXUO,30.000,.594,-,-,-,-,-,-,-,-,-,,  opt oct12,,.065,+.5,.061,.10,.066,.06,+9.61,.066,.02,,
CAZ,1186.04,121.684,39.729,.045,-,-,-1.45,-,-,-,-,,Cazaly Res,,.415,-.5,.415,.42,.43,.41,+.09,.66,.23,,
CAZO,397.538,5.512,3.003,.002,-,-,-,-,-,-,-,,  opt feb11,,.20,+1,.20,.225,.225,.17,+6.54,.43,.10,,
CNL,271.661,14.030,-,.007,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.41,-5,.365,.41,.445,.39,-9.59,.68,.073,,
CNLCA,22.000,.826,-,.006,-,-,-,-,-,-,-,,  ctg,,.33,-2,.33,.42,.35,.30,-4.44,.35,.053,,
CNLO,49.000,4.865,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.23,-4,.22,.37,.27,.23,-13.54,.35,.02,,
CTM,15756.3,323.484,78.530,.093,-,-,-.92,-,-,-,-,,Centaurus Metals,,.11,-1,.105,.11,.115,.105,-7.06,.13,.045,,
CEY,-,1026.53,805.127,2.434,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.16,-,-,-,6.16,6.16,+1.28,6.70,3.18,,
CVR,989.999,18.655,18.054,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.031,+.1,.031,.034,.037,.03,+4.61,.086,.027,,
CTP,22700.4,1651.62,978.817,.059,-,-,-3.49,-,-,-,-,,Central Petroleum,,.06,-1,.06,.061,.071,.059,-13.01,.162,.043,,
CTPO,3807.51,392.342,165.110,.008,-,-,-,-,-,-,-,,  opt mar14,,.028,-.6,.027,.028,.034,.027,-16.37,.093,.018,,
CWG,344.000,9.746,10.212,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.07,-1,.07,.08,.08,.065,-11.22,.08,.021,,
CXM,404.491,19.166,43.493,.121,-,-,-.62,-,-,-,-,,Centrex Metals,,.39,+1.5,.375,.39,.39,.365,+5.28,.72,.35,,
CGX,78.273,5.515,12.503,.966,-,-,6.29,46.1,-,-,-,,CGA Min,,2.90,-21,2.90,3.01,3.01,2.81,-5.47,3.48,1.87,,
CHN,1275.80,65.241,48.743,.146,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.69,-5,.68,.715,.75,.65,-5.48,.78,.315,,
CHM,19000.0,1218.42,667.562,.014,-,-,.16,6.3,-,-,-,,Chameleon Min,,.01,-,.009,.01,.011,.009,+1.28,.036,.009,,
CHZ,1729.70,75.648,18.006,.118,-,-,-1.95,-,-,-,-,,Chesser Res,,1.07,-10,1.07,1.11,1.175,.95,-7.27,1.28,.11,,
CMC,458.956,1.884,-,.014,-,-,-,-,-,-,-,,China Magnesium,,.225,-1.5,.225,.24,.25,.225,-4.97,.28,.21,,
CYU,705.745,17.338,18.430,.016,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.15,-2,.15,.16,.17,.15,-10.49,.35,.091,,
CYS,578.715,36.430,32.184,.008,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.175,-2.5,.175,.18,.205,.175,-11.22,.395,.12,,
CYSO,69.000,15.271,26.035,.002,-,-,-,-,-,-,-,,  opt jun13,,.058,-1.2,.058,.07,.07,.056,-15.87,.215,.03,,
CGG,35390.0,985.581,354.488,1.243,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.525,+1,.52,.525,.525,.485,+3.22,.545,.235,,
CTO,27576.8,527.398,591.198,.116,-,-,.01,1200.0,-,-,-,,Citigold Corp,,.12,+1,.12,.125,.125,.105,+10.37,.165,.08,,
CLY,2081.58,94.668,5.996,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.088,-.2,.085,.088,.093,.084,-.94,.18,.069,,
CLYO,100.000,16.001,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-.1,.028,.034,.031,.03,-1.95,.049,.017,,
CGV,670.092,39.916,60.301,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.054,-.1,.052,.057,.058,.052,-.54,.20,.051,,
CDG,1770.87,14.300,-,.016,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.295,-2.5,.295,.30,.345,.29,-6.53,.48,.065,,
CLU,1915.68,43.510,12.942,.005,.05,1.1,-2.40,-,-,-,-,,Cloncurry Metals,,.055,-.6,.055,.058,.061,.054,-8.56,.089,.026,,
CFR,-,596.395,1290.33,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,-,-,.003,.003,+1.28,.006,.002,,
CFROB,-,66.592,42.122,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,-,.001,.001,+1.28,.002,.001,,
CNA,173.132,6.428,6.887,9.871,19.26,5.9,877.40,13.0,800.00,1.10,7.02,f,Coal & Allied Ind,,114.00,-,111.00,114.00,114.70,110.15,+1.28,116.31,76.50,,
CES,286.403,19.934,7.690,.009,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.105,-.5,.105,.12,.11,.096,-3.27,.17,.02,,
CZA,1460.97,151.488,55.352,.660,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.245,-2.5,1.215,1.255,1.28,1.15,-.69,2.60,1.07,,
CPL,6185.12,212.168,180.518,.595,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.36,+8.5,1.315,1.36,1.37,1.245,+7.94,1.37,.27,,
CPLO,356.110,14.760,41.366,.080,-,-,-,-,-,-,-,,  opt jun11,,1.25,+6,1.05,1.25,1.265,1.18,+6.32,1.265,.20,,
CWK,1008.74,62.529,49.582,.051,-,-,-2.20,-,-,-,-,,Coalworks,,.495,-1.5,.49,.495,.515,.475,-1.66,.565,.26,,
CCU,4263.44,74.252,149.492,.049,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.375,-,.365,.375,.395,.30,+1.28,.42,.13,,
COK,25779.8,690.192,152.569,.524,-,-,.62,87.1,-,-,-,,Cockatoo Coal,,.54,-.5,.53,.54,.55,.505,+.36,.58,.31,,
CXC,83.072,4.058,26.613,.076,27.67,.8,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,23.31,-74,21.12,23.48,23.78,21.83,-1.80,25.80,15.50,,
CRL,-,3.626,2.495,.005,-,-,-.76,-,-,-,-,,Comet Res,,.07,-,.058,.07,.07,.07,+1.28,.07,.036,,
COI,586.497,71.077,128.416,.055,-,-,-1.59,-,-,-,-,,Comet Ridge,,.18,-.5,.18,.185,.195,.18,-1.43,.405,.14,,
CNK,83.000,9.776,5.123,.012,-,-,-.26,-,-,-,-,,Condor Nickel,,.19,-2,.19,.20,.21,.19,-8.25,.28,.071,,
CQT,14758.6,293.417,141.832,.343,-,-,-1.14,-,-,-,-,,Conquest Min,,.645,+.5,.645,.65,.68,.61,+2.06,.705,.20,,
CSD,5222.66,81.016,5.647,.028,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.24,-4,.24,.245,.28,.195,-13.01,.28,.028,,
CSDO,1544.96,29.249,2.337,.005,-,-,-,-,-,-,-,,  opt dec13,,.105,-2.5,.10,.105,.12,.09,-17.95,.14,.002,,
CCC,254696,5872.39,485.702,.123,-,-,-2.46,-,-,-,-,,Continental Coal,,.074,+.3,.073,.074,.078,.07,+5.50,.087,.033,,
CCCO,35085.7,925.488,138.566,.015,-,-,-,-,-,-,-,,  opt feb13,,.047,-,.047,.048,.052,.046,+1.28,.055,.015,,
CVG,1113.85,13.599,15.323,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.08,+1.6,.073,.08,.08,.061,+26.28,.136,.046,,
CVGO,106.000,1.893,4.265,-,-,-,-,-,-,-,-,,  opt dec11,,.012,-,.015,.03,.012,.012,+1.28,.055,.009,,
CVGOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt sep11,,.014,-,.014,-,.014,.014,+1.28,.014,.014,,
COE,1808.03,137.702,231.912,.124,.43,1.0,.43,98.8,-,-,-,,Cooper Energy,,.425,-.5,.42,.425,.435,.405,+.11,.58,.355,,
CRJ,5812.87,104.489,261.435,.005,-,-,-.42,-,-,-,-,,Copper Range,*,.018,+.1,.018,.02,.02,.018,+7.16,.030,.011,,
CSE,4753.72,37.558,23.943,.019,-,-,-1.14,-,-,-,-,,Copper Strike,,.145,+1.5,.145,.15,.165,.13,+12.82,.18,.051,,
COY,1026.97,67.614,56.476,.021,-,-,-1.70,-,-,-,-,,Coppermoly,,.15,-1.5,.145,.15,.165,.15,-7.81,.185,.085,,
COYO,-,.345,.258,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.007,.02,.015,.015,+1.28,.026,.01,,
COYOA,250.000,4.301,5.018,.002,-,-,-,-,-,-,-,,  opt dec11,,.09,-,.09,.10,.091,.09,+1.28,.12,.07,,
CZN,1491.09,10.481,4.615,.007,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.10,+1,.095,.098,.105,.085,+12.39,.11,.03,,
CZNO,1680.00,5.789,-,.001,-,-,-,-,-,-,-,,  opt apr13,,.03,+1.5,.027,.03,.03,.015,+101.3,.03,.012,,
CRC,2102.84,132.121,56.161,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-1,.175,.18,.195,.175,-3.99,.28,.12,,
CRCO,350.506,18.645,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-.2,.075,.08,.09,.08,-1.16,.17,.025,,
CVX,2424.09,164.663,66.451,.060,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.12,-,.11,.12,.12,.11,+1.28,.125,.062,,
CGM,636.864,299.064,20.764,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.022,-.2,.022,.023,.024,.022,-7.06,.039,.015,,
CVY,1704.01,76.667,132.040,.034,-,-,-1.67,-,-,-,-,,Coventry Res,,.29,-.5,.285,.29,.31,.285,-.42,.40,.165,,
CRE,1558.62,46.364,45.005,.096,-,-,-1.45,-,-,-,-,,Crescent Gold,,.155,-,.15,.15,.16,.14,+1.28,.27,.105,,
CUX,1452.03,46.550,28.760,.028,-,-,-.47,-,-,-,-,,Crossland Uranium,,.24,-2.5,.22,.24,.255,.20,-8.16,.305,.078,,
CAS,680.756,19.571,13.215,.060,-,-,-3.20,-,-,-,-,,Crusader Res,,.79,-1,.78,.79,.90,.76,+.03,.92,.22,,
CDU,12106.6,272.768,107.978,.569,-,-,-7.70,-,-,-,-,,Cudeco,,3.91,+56,3.91,3.92,4.17,3.31,+17.99,5.97,1.63,,
CUE,5109.97,216.726,190.799,.267,.11,3.5,4.00,9.6,-,-,-,,CUE Energy Resources,,.385,-1,.385,.39,.405,.38,-1.25,.45,.19,,
CUL,702.289,80.458,63.053,.031,-,-,-.39,-,-,-,-,,Cullen Res,,.05,-,.05,.052,.052,.048,+1.28,.063,.034,,
CUY,1157.57,10.268,4.084,.016,-,-,-.66,-,-,-,-,,Curnamona Energy,,.235,-.5,.24,.25,.285,.205,-.81,.45,.14,,
DGR,2029.41,70.609,37.039,.045,-,-,1.40,10.0,-,-,-,,D'aguilar Gold,,.14,+.5,.14,.145,.155,.135,+4.98,.175,.035,,
DAU,291.345,8.754,-,.030,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.73,-2.5,.72,.73,.79,.72,-2.03,.79,.50,,
DTE,4988.06,248.053,-,.678,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.26,-6,1.26,1.275,1.34,1.22,-3.27,1.395,.745,,
DTM,2058.48,50.875,3.605,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.08,-.5,.08,.09,.086,.08,-4.60,.21,.075,,
DEG,26516.5,75.613,32.060,.015,-,-,-.30,-,-,-,-,,De Grey Min,,.058,+1,.058,.06,.067,.044,+22.11,.067,.02,,
DYL,12450.4,302.178,464.582,.315,-,-,-.40,-,-,-,-,,Deep Yellow,,.28,-3.5,.28,.285,.315,.255,-9.83,.365,.12,,
DSN,3.263,14.873,7.330,.012,-,-,-3.75,-,-,-,-,,Desert Energy,,.12,-,.11,.12,.12,.12,+1.28,.25,.085,,
DRX,3533.62,65.113,63.693,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.069,-.5,.068,.069,.078,.069,-5.48,.145,.057,,
DML,16735.4,272.559,26.993,.389,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.12,-8,1.11,1.12,1.19,1.03,-5.39,1.375,.421,,
DOM,1568.52,104.260,102.293,.334,1.02,3.2,2.69,120.1,6.00,.45,1.86,,Dominion Min,,3.23,-15,3.20,3.24,3.39,3.09,-3.16,4.25,1.86,,
DRM,1026.04,145.713,-,.044,-,-,-,-,-,-,-,,Doray Min,,1.375,-8.5,1.36,1.38,1.45,1.30,-4.54,1.65,.15,,
DUO,546.413,20.045,-,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,-,.17,.175,.185,.155,+1.28,.28,.12,,
DUOO,696.000,18.336,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.032,-.6,.035,.049,.039,.03,-14.51,.09,.025,,
DRADA,1362.59,1.542,-,.116,.01,156.5,2.47,63.4,-,-,-,,Dragon Min def,†,1.565,-12.5,1.565,1.58,1.65,1.53,-6.12,1.72,1.53,,
DMG,2205.56,51.091,46.400,.088,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.40,-,.395,.41,.41,.36,+1.28,.46,.115,,
DRK,791.356,18.459,22.562,.016,-,-,2.69,11.2,-,-,-,,Drake Res,,.30,-9,.29,.32,.365,.29,-21.80,.395,.125,,
DLS,14165.8,602.016,2016.85,.121,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.059,-.2,.059,.06,.062,.058,-2.00,.11,.05,,
DGO,3409.41,41.041,14.175,.026,-,-,-4.77,-,-,-,-,,Drummond Gold,,.125,-,.12,.135,.14,.09,+1.28,.14,.037,,
DMA,3290.85,84.404,34.482,.023,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.26,+1,.26,.265,.285,.25,+5.28,.40,.13,,
EYE,230.066,18.113,8.611,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.056,+.6,.056,.064,.056,.048,+13.28,.12,.038,,
ENL,-,2.451,.633,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.055,.07,.065,.065,+1.28,.077,.025,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,-,.001,.001,+1.28,.008,.001,,
EHR,3753.75,154.566,11.397,.026,-,-,.27,17.8,-,-,-,,Earth Heat Res cdi,†,.048,-,.048,.057,.05,.048,+1.28,.05,.006,,
EAF,367.683,447.461,665.807,.012,-,-,-.07,-,-,-,-,,East Africa Res,†,.25,-2,.25,.275,.28,.25,-6.13,.70,.10,,
ECM,1202.60,25.047,6.420,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.034,-.6,.031,.035,.043,.031,-13.72,.095,.016,,
EER,1495.40,122.267,18.735,.030,-,-,-.70,-,-,-,-,,East Energy Res,,.23,+3,.22,.23,.23,.195,+16.28,.375,.078,,
EFE,15.000,6.022,4.884,.008,-,-,-1.29,-,-,-,-,,Eastern Iron,,.165,+1.5,.135,.165,.165,.15,+11.28,.20,.07,,
EFEO,498.600,3.746,.709,-,-,-,-,-,-,-,-,,  opt dec10,,.02,-1,.02,.04,.025,.01,-32.06,.062,.01,,
ESG,14966.5,866.512,694.015,.764,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.77,-5.5,.77,.79,.83,.765,-5.39,1.045,.615,,
EAR,1809.66,32.574,5.127,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.14,+1,.12,.135,.14,.115,+8.97,.14,.036,,
EDE,588.674,159.728,135.618,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.05,-,.049,.051,.052,.048,+1.28,.20,.046,,
EAU,483.366,28.889,-,.359,-,-,24.64,69.5,4.95,4.98,.29,,Eldorado Gold cdi,,17.13,-24,17.10,17.16,18.12,16.74,-.10,22.30,12.86,,
EDM,1564.68,485.569,50.691,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,-,.014,.015,.014,.014,+1.28,.033,.009,,
EDMOA,300.000,37.960,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.004,+1.28,.01,.003,,
EKM,26465.7,362.885,162.068,.086,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.375,-2,.375,.385,.43,.31,-3.79,.55,.076,,
EKMO,2558.74,66.429,36.223,.017,-,-,-,-,-,-,-,,  opt jun11,,.30,-3,.27,.30,.33,.22,-7.81,.42,.025,,
ELM,373.155,32.442,21.833,.128,-,-,-9.45,-,-,-,-,,Elemental Min,,.95,-.5,.93,.965,.99,.92,+.75,1.19,.28,,
ELMO,47.200,5.296,5.707,.020,-,-,-,-,-,-,-,,  opt jan12,,.675,-3.5,.675,.73,.72,.675,-3.65,.80,.155,,
ELT,4040.92,27.519,-,.012,-,-,-2.38,-,-,-,-,,Elementos,,.25,+5,.25,.26,.315,.19,+26.28,.315,.13,,
EXR,2305.46,80.613,59.900,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.08,-1,.082,.086,.09,.08,-9.83,.12,.037,,
ELK,276.987,24.876,47.012,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.15,+.5,.145,.15,.15,.14,+4.73,.23,.09,,
EMR,5860.99,181.843,45.234,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.024,-.4,.025,.027,.027,.024,-13.01,.051,.017,,
EMRO,166.960,2.670,-,-,-,-,-,-,-,-,-,,  opt aug12,,.011,-.6,.011,.02,.017,.011,-34.02,.018,.009,,
EMG,627.674,21.184,24.373,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,+1.5,.26,.28,.28,.245,+7.40,.86,.21,,
ERM,518.738,40.686,128.423,.042,-,-,-.89,-,-,-,-,,Emmerson Res,,.185,+.5,.175,.185,.19,.175,+4.06,.32,.11,,
EGO,185552,4398.86,2360.32,.048,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.012,+.1,.011,.012,.012,.011,+10.37,.018,.007,,
ERL,2601.61,39.529,17.502,.016,-,-,-.61,-,-,-,-,,Empire Res,,.155,+2.5,.155,.16,.155,.125,+20.51,.155,.037,,
EMU,399.765,14.335,26.462,.010,-,-,-2.43,-,-,-,-,,EMU Nickel,,.17,+1,.17,.19,.19,.17,+7.53,.215,.09,,
ENR,1649.00,35.243,11.532,.105,-,-,-1.20,-,-,-,-,,Encounter Res,,1.15,-4.5,1.03,1.19,1.225,1.00,-2.49,1.30,.185,,
EOC,1555.92,32.516,-,.029,-,-,-,-,-,-,-,,Endocoal Ltd,,.395,+2,.395,.40,.42,.375,+6.61,.80,.33,,
EMX,1900.36,20.867,-,.012,-,-,-4.95,-,-,-,-,,Energia Min,,.295,+1,.295,.31,.31,.25,+4.79,.31,.09,,
