ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 8, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5635.4 at 2015-05-08T16:42:36. Report at Friday, May 8, 2015. Processed Saturday at 2015-05-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,1146.19,13.549,12.029,.083,.05,4.60,-43.65,-,6.00,-,26.09,f,Calibre Grp,,.23,-,.225,.23,.23,.225,+2.82,.49,.205,,
CUU,7.350,5.008,9.189,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.01,-.1,.01,.014,.011,.01,-6.27,.022,.009,,
CAE,-,2.385,6.652,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.01,.024,.016,.016,+2.82,.035,.013,,
CAY,10.000,4.543,5.756,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.04,-,.04,.042,.04,.04,+2.82,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.005,.009,.009,+2.82,.017,.007,,
CAYOA,-,1.694,.200,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,+2.82,.055,.005,,
CFE,1265.56,88.014,90.153,.023,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.036,-.1,.037,.038,.038,.035,+.12,.137,.034,,
CMY,23662.4,1244.65,-,.007,-,-,-.57,-,-,-,-,,Capital Min,,.005,+.1,.004,.005,.005,.004,+27.82,.013,.002,,
CMYO,-,38.154,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.002,.002,.002,+2.82,.002,.001,,
CJCDA,14.584,.015,-,.001,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.015,-,.003,.021,.015,.015,-,.015,.015,,
CVV,3669.55,70.150,24.624,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.01,-.1,.01,.011,.011,.01,-6.27,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.82,.002,.001,,
CVVOA,-,1.600,11.742,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+2.82,.005,.001,,
CRB,36.894,10.107,8.441,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.044,-,.044,.045,.044,.043,+2.82,.053,.025,,
CNQ,178.000,19.817,9.787,.045,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.145,+.5,.135,.145,.15,.135,+6.39,.175,.073,,
CNX,2751.77,111.286,145.903,.032,-,-,-.57,-,-,-,-,,Carbon Energy,,.024,-.2,.024,.025,.028,.024,-4.87,.10,.013,,
CNXO,192.500,35.225,41.654,.003,-,-,-,-,-,-,-,,  opt jul16,,.006,-.3,.006,.008,.009,.006,-30.52,.04,.002,,
CRM,-,.032,.118,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,+2.82,.26,.16,,
CDV,75.000,5.453,5.102,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.068,-.2,.068,.07,.07,.068,-.04,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.022,.018,.018,+2.82,.025,.012,,
CVN,3493.43,177.310,200.822,.119,.13,.92,4.10,2.9,-,-,-,,Carnarvon Pet,,.12,-.5,.12,.125,.13,.12,-1.18,.297,.067,,
CVNO,363.100,1.738,3.698,.002,-,-,-,-,-,-,-,,  opt dec15,,.048,-.5,.036,.06,.05,.048,-6.62,.20,.03,,
CAV,606.198,28.813,2.378,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.016,+.1,.016,.017,.016,.014,+9.48,.024,.008,,
CAP,19.960,1.792,1.729,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-.1,.03,.05,.031,.03,-.41,.097,.027,,
CZI,5025.02,52.663,79.579,.009,-,-,-8.55,-,-,-,-,,Cassini Res,,.069,-.5,.066,.068,.069,.062,-3.94,.335,.062,,
CCZ,-,113.314,45.730,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.002,-,.001,.002,.002,.002,+2.82,.006,.001,,
CDT,-,1.094,4.538,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.012,-,.012,.013,.012,.012,+2.82,.058,.01,,
CYL,301.369,3.082,.058,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.305,-1,.29,.30,.335,.305,-.36,.34,.18,,
CXU,128.778,1.141,7.184,.023,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.09,-2,.095,.10,.11,.09,-15.36,.41,.087,,
CAZ,76.031,3.057,5.944,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.024,+.4,.023,.025,.024,.021,+22.82,.09,.02,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.82,.006,.001,,
CTM,893.747,37.212,6.834,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.011,-.1,.011,.012,.014,.01,-5.52,.135,.01,,
CTP,1621.27,41.846,75.875,.050,-,-,-6.44,-,-,-,-,,Central Petroleum,,.135,-.5,.135,.14,.15,.135,-.75,.42,.076,,
CWG,-,34.558,3.365,.028,-,-,-1.24,-,-,-,-,,Central West Gold,,.31,-,-,-,.31,.31,+2.82,.31,.04,,
CXM,223.325,3.339,6.682,.025,-,-,-.39,-,-,-,-,f,Centrex Metals,,.08,-1,.078,.08,.09,.08,-8.29,.12,.073,,
CHN,614.209,20.338,31.205,.033,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.115,-.5,.11,.115,.12,.115,-1.35,.155,.095,,
CEL,551.726,12.309,47.829,.016,-,-,-.38,-,-,-,-,,Challenger Energy,,.045,+.3,.045,.048,.046,.04,+9.96,.105,.036,,
CELO,-,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,-,.012,.003,.003,+2.82,.025,.003,,
CIA,189.913,9.999,5.772,.020,-,-,-4.38,-,-,-,-,,Champion Iron,,.10,-1,.095,.11,.10,.095,-6.27,.50,.085,,
CHZ,2474.31,68.382,31.434,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.032,-.1,.032,.033,.033,.032,-.21,.036,.01,,
CMC,30.000,2.876,1.845,.010,.07,.71,-1.70,-,-,-,-,,China Magnesium,,.05,-.2,.05,.075,.052,.05,-1.03,.09,.03,,
CWC,-,34.558,3.365,.028,-,-,-1.24,-,-,-,-,,China Waste Corp,,-,-,-,-,.31,.31,+2.82,.31,.04,,
CYU,571.169,7.918,6.521,.007,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.015,-.2,.015,.019,.017,.015,-8.95,.043,.015,,
CYS,-,1.749,4.216,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-,.011,.088,.008,.008,+2.82,.029,.006,,
CTO,9439.74,296.858,42.293,.026,-,-,-18.89,-,-,-,-,,Citigold Corp,,.016,-.4,.016,.017,.02,.016,-17.18,.04,.013,,
CLY,456.735,12.600,7.864,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.011,+.1,.011,.014,.011,.01,+12.82,.016,.007,,
CLZ,730.000,18.153,16.826,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.01,-,.007,.01,.01,.007,+2.82,.055,.007,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,+2.82,.01,.002,,
CDG,812.468,16.189,5.202,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.049,+.2,.047,.049,.05,.045,+7.07,.12,.035,,
CDGO,-,.050,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.003,.004,.003,.003,+2.82,.02,.002,,
CZA,289.921,7.097,1.433,.091,-,-,-3.66,-,-,-,-,,Coal of Africa,,.057,+.8,.057,.079,.057,.049,+19.14,.079,.027,,
CBQ,2200.00,18.784,12.451,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-,.003,.004,.003,.003,+2.82,.014,.002,,
CPL,13853.9,175.766,59.489,.008,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.012,-.4,.012,.013,.016,.011,-22.18,.155,.01,,
CXB,3029.97,36.531,2.497,.010,-,-,-2.91,-,-,-,-,,Cobre Montana,,.085,-1.1,.083,.086,.097,.075,-8.64,.145,.016,,
CXBCA,593.862,3.494,-,.002,-,-,-,-,-,-,-,,  ctg,,.04,-1,.04,.06,.045,.04,-17.18,.07,.015,,
COK,5843.02,712.506,408.051,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.002,.002,+2.82,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+2.82,.055,.01,,
CKA,5559.97,34.540,32.352,.041,-,-,-2.01,-,-,-,-,,Cokal,,.086,-1,.086,.095,.10,.082,-7.60,.175,.042,,
CRL,200.000,3.475,.518,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-,.019,.022,.019,.017,+2.82,.03,.011,,
COI,563.500,11.090,33.756,.039,-,-,-1.48,-,-,-,-,,Comet Ridge,,.075,-.5,.075,.087,.08,.075,-3.43,.185,.066,,
CDB,1000.00,68.964,864.034,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+2.82,.013,.001,,
CPD,642.663,3.737,.991,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.011,-,.01,.015,.012,.01,+2.82,.04,.01,,
CNJ,75.000,1.019,1.598,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.007,.01,.007,.005,+2.82,.01,.005,,
CSD,1360.65,11.437,11.510,.015,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.053,-.1,.052,.053,.055,.049,+.97,.07,.037,,
CCC,9909.53,208.421,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-.1,.001,.002,.002,.001,-47.18,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.82,.002,.002,,
CVG,50.000,14.852,26.420,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.013,-.2,.013,.016,.015,.013,-10.52,.024,.007,,
COE,2218.89,57.644,28.079,.085,.51,.50,6.70,3.8,-,-,-,,Cooper Energy,,.255,+.5,.25,.255,.27,.245,+4.82,.575,.19,,
CSE,372.361,6.065,16.544,.025,-,-,-.44,-,-,-,-,,Copper Strike,,.235,-3.5,.245,.265,.27,.235,-10.15,.44,.16,,
COY,137.000,11.921,10.439,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-,.005,.006,.006,.005,+2.82,.021,.003,,
CZN,558.611,70.838,92.847,.002,-,-,-.12,-,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.005,+2.82,.013,.004,,
CXO,419.019,26.381,67.956,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.026,+.1,.023,.026,.026,.022,+6.82,.09,.02,,
CMT,-,1.423,3.724,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.035,-,.031,.06,.035,.035,+2.82,.16,.03,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,+2.82,.05,.02,,
CGM,-,9.058,11.035,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,+2.82,.005,.001,,
CCJ,927.000,2.504,3.587,.003,.14,.25,-1.20,-,-,-,-,,County Coal,,.035,+.6,.033,.035,.035,.029,+23.51,.085,.029,,
CVT,6986.26,164.837,12.159,.205,.04,13.38,-5.54,-,-,-,-,,Covata,†,.535,+.5,.515,.535,.585,.515,+3.76,.685,.009,,
CYY,-,25.909,.880,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,-,-,-,.016,.016,+2.82,.031,.004,,
CZR,2047.64,12.980,7.295,.018,-,-,-.21,-,-,-,-,,Coziron Res,,.015,-.5,.013,.015,.019,.015,-22.18,.05,.012,,
CXX,735.337,9.389,7.196,.017,-,-,-1.55,-,-,-,-,,Cradle Res,,.24,-.5,.24,.25,.255,.24,+.78,.255,.13,,
CGN,284.873,2.511,6.128,.012,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.09,-.1,.09,.093,.093,.09,+1.72,.195,.076,,
CRQ,-,3.908,.917,.002,-,-,-.62,-,-,-,-,,Credo Res,,.016,-,.014,.02,.016,.016,+2.82,.025,.012,,
CTT,-,12.903,.591,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,-,.004,.006,.004,.004,+2.82,.02,.003,,
CUX,22.100,6.828,21.667,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.009,-,.009,.01,.009,.009,+2.82,.014,.006,,
CAS,401.416,4.383,13.227,.025,-,-,-3.11,-,-,-,-,,Crusader Res,,.17,-1.5,.17,.18,.18,.17,-5.29,.47,.16,,
CDU,6377.27,15.024,33.991,.325,-,-,-7.02,-,-,-,-,,CuDECO,,1.195,-21.5,1.195,1.225,1.37,1.195,-12.43,1.95,1.03,,
CDUO,-,.004,.029,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.02,-,.12,.12,+2.82,.60,.10,,
CUE,205.270,209.810,33.837,.063,.15,.60,1.82,4.9,-,-,-,,Cue Energy Res,,.09,-.9,.09,.095,.099,.09,-6.27,.135,.074,,
CQC,-,1.973,4.854,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.04,.06,.06,.06,+2.82,.10,.04,,
CUL,1876.24,43.493,167.076,.005,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.005,.004,+2.82,.023,.004,,
DCN,15.761,2.325,2.071,.040,-,-,-6.50,-,-,-,-,,Dacian Gold,,.42,-,.41,.42,.42,.405,+2.82,.505,.24,,
DKO,100.000,8.815,252.085,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.02,.019,.019,+2.82,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,+2.82,.001,.001,,
DAU,-,1.111,4.100,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.013,-,.015,.02,.013,.013,+2.82,.03,.009,,
DTM,2325.30,13.607,9.369,.004,-,-,-.22,-,-,-,-,,Dart Min,,.015,-.2,.015,.017,.015,.012,-8.95,.048,.012,,
DTR,166.800,1.780,1.730,-,-,-,-.94,-,-,-,-,,Dateline Res,,.01,-.1,.008,.015,.011,.01,-6.27,.03,.01,,
DEG,1000.00,91.890,113.805,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+2.82,.003,.001,,
DYL,264.692,99.055,102.902,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,-,.012,.013,.012,.012,+2.82,.033,.011,,
DSB,-,1.943,1.297,.003,.33,.21,-25.32,-,-,-,-,f,Delta SBD,,.07,-,.074,.10,.07,.07,+2.82,.20,.06,,
DMI,-,.708,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.074,.21,.074,.074,+2.82,.092,.043,,
DGR,297.506,30.072,24.924,.013,-,-,-3.16,-,-,-,-,,DGR Global,,.032,-.1,.032,.034,.034,.032,-.21,.05,.025,,
DRX,48.315,9.649,12.962,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-,.009,.01,.009,.009,+2.82,.019,.007,,
DRXO,-,-,1.000,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,+2.82,.003,.002,,
DAF,157.413,3.050,5.907,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.006,-,.006,.007,.006,.006,+2.82,.06,.005,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+2.82,.018,.001,,
DIS,406.000,1.524,1.274,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.12,+1,.115,.14,.13,.10,+11.91,.19,.038,,
DME,3.500,.422,.128,.042,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.32,-5,.32,.37,.37,.32,-10.70,.37,.22,,
DRM,1746.07,41.893,66.178,.108,-,-,-10.18,-,-,-,-,,Doray Minerals,,.45,-1.5,.435,.45,.465,.435,-.41,.90,.265,,
DRMO,52.815,.656,-,-,-,-,-,-,-,-,-,,  opt aug15,,.055,-,.031,.06,.055,.055,+2.82,.055,.04,,
DUO,3149.99,891.067,-,-,-,-,28.70,.0,-,-,-,,Dourado Res,†,.001,-.1,.001,.002,.002,.001,-47.18,.105,.001,,
DLE,70.000,.200,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-.4,.006,.015,.01,.006,-37.18,.075,.006,,
DRA,279.000,2.985,2.149,.016,-,-,8.73,2.1,-,-,-,,Dragon Min,,.185,+.5,.18,.195,.23,.18,+5.60,.23,.08,,
DMG,1752.34,7.567,5.254,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.016,+.3,.012,.016,.016,.013,+25.89,.024,.012,,
DRK,7106.03,51.893,224.956,.004,-,-,-.47,-,-,-,-,,Drake Res,,.008,+.2,.007,.009,.009,.005,+36.15,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+2.82,.019,.002,,
DRKOB,-,2.625,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,+2.82,.001,.001,,
DLS,8006.22,218.806,155.625,.544,.91,1.30,11.53,10.2,-,-,-,,Drillsearch Energy,,1.18,-6.5,1.17,1.19,1.245,1.16,-2.40,1.65,.65,,
DGO,-,7.412,30.998,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,-,.003,.004,.003,.003,+2.82,.004,.001,,
DKM,2347.56,16.904,-,.014,-,-,-2.31,-,-,-,-,,Duketon Mining,,.185,+.5,.185,.20,.23,.175,+5.60,.46,.125,,
DMA,600.000,3.686,.210,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,,.01,-,.002,.01,.011,.01,+2.82,.035,.008,,
EAF,2378.33,11.580,10.010,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.005,-.1,.003,.005,.006,.005,-13.85,.012,.002,,
EER,20.000,.769,1.404,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-.4,.01,.015,.014,.01,-25.75,.046,.01,,
EFE,78.000,3.576,3.100,.003,-,-,-1.44,-,-,-,-,,Eastern Iron,,.017,+.5,.017,.02,.017,.017,+44.48,.052,.011,,
EAR,150.000,4.664,8.771,.008,-,-,-1.07,-,-,-,-,,Echo Res,,.076,+.8,.071,.10,.076,.068,+14.58,.185,.068,,
EPM,1571.38,45.892,23.390,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.005,+2.82,.01,.001,,
EDE,11637.5,66.325,21.191,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.012,+.2,.01,.012,.012,.01,+22.82,.02,.008,,
EDEO,3600.00,8.630,-,-,-,-,-,-,-,-,-,,  opt sep18,,.003,-,.002,.004,.003,.002,+2.82,.003,.002,,
ELM,1040.39,52.022,25.684,.069,-,-,-1.32,-,-,-,-,,Elemental Min,,.18,-1,.18,.185,.195,.18,-2.45,.294,.144,,
ELMO,-,1.330,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.03,.04,.045,.045,+2.82,.05,.026,,
ELT,933.120,46.946,19.122,.005,-,-,-.28,-,-,-,-,,Elementos,,.006,-.1,.006,.007,.006,.006,-11.47,.02,.004,,
EXR,-,68.129,8.297,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.001,.001,+2.82,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+2.82,.001,.001,,
ELK,158.920,5.607,6.531,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.025,-,.025,.027,.027,.025,+2.82,.135,.02,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.001,.001,.001,+2.82,.012,.001,,
EYM,900.000,12.314,31.791,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.003,.005,.005,.004,+2.82,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+2.82,.001,.001,,
EMR,1737.06,61.785,168.759,.030,-,-,-.13,-,-,-,-,,Emerald Res,,.023,+.2,.022,.023,.025,.021,+12.34,.03,.009,,
EMG,636.262,6.352,9.184,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.011,-.3,.011,.013,.014,.011,-18.61,.016,.007,,
ERM,1312.06,49.734,19.006,.012,-,-,-1.51,-,-,-,-,,Emmerson Res,,.032,-.2,.031,.032,.035,.032,-3.06,.051,.021,,
ERX,20.000,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-.5,.195,.21,.20,.195,+.32,.23,.11,,
EEG,920.802,21.998,17.817,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.027,+.2,.027,.03,.029,.025,+10.82,.12,.021,,
EGO,17623.0,527.802,392.119,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.005,.006,.006,.005,+2.82,.012,.004,,
EGOO,1341.56,22.189,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,+.1,.001,.002,.002,.001,+102.8,.002,.001,,
ERL,-,4.958,2.743,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.005,.005,.005,+2.82,.008,.002,,
EMU,-,1.804,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.035,.07,.03,.03,+2.82,.045,.025,,
ENR,255.547,5.439,2.349,.020,-,-,-.37,-,-,-,-,,Encounter Res,,.15,+1.5,.15,.175,.17,.13,+13.93,.30,.081,,
EVR,70.405,12.513,45.350,.028,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.64,+1,.63,.64,.66,.61,+4.41,.985,.415,,
ENX,-,3.223,1.908,-,-,-,-.35,-,-,-,-,,Enegex NL,,.014,-,.013,.015,.014,.014,+2.82,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.82,.001,.001,,
EMX,2526.33,59.384,52.283,.027,-,-,-.97,-,-,-,-,,Energia Minerals,,.044,+.4,.042,.044,.045,.038,+12.82,.063,.018,,
EME,.614,2.458,.310,.027,-,-,-.27,-,-,-,-,,Energy Metals,,.13,+1,.13,.14,.13,.12,+11.15,.18,.11,,
ERA,709.721,19.227,55.685,.704,1.40,.97,-36.30,-,-,-,-,,Energy Res,,1.36,-.5,1.35,1.36,1.372,1.345,+2.45,1.405,1.12,,
EWC,2812.67,64.705,203.687,.659,.34,1.12,1.23,30.9,-,-,-,,Energy World Corp,,.38,-6,.38,.385,.45,.38,-10.82,.475,.257,,
ETE,1991.26,18.961,37.308,.015,-,-,-.29,-,-,-,-,,Entek Energy,,.029,+.1,.027,.029,.032,.026,+6.39,.057,.016,,
ENT,1400.30,49.931,85.339,.007,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.027,-.3,.026,.027,.03,.027,-7.18,.19,.011,,
ENU,1.370,.152,.722,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.045,.032,.032,+2.82,.06,.027,,
EQX,4251.16,11.473,5.614,.029,-,-,-6.41,-,-,-,-,,Equatorial Res,,.23,+2,.22,.23,.23,.20,+12.34,.47,.20,,
EQE,1362.76,18.329,15.071,.005,-,-,-3.90,-,-,-,-,,Equus Min,,.012,-,.01,.012,.012,.011,+2.82,.017,.007,,
ESM,23.492,.096,.150,.002,-,-,-1.60,-,-,-,-,,Esperance Min,,.021,+1.6,.021,.03,.021,.005,+322.8,.034,.005,,
ESR,67.100,7.487,2.640,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.005,-.1,.005,.008,.006,.005,-13.85,.12,.005,,
GOLD,21.182,.605,.788,.421,-,-,63.17,226.4,-,-,-,,ETFS Physical Gold,,143.02,+2,142.05,143.99,144.90,141.75,+2.83,159.42,126.89,,
EUM,125.000,.600,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.035,.049,.035,.035,+2.82,.075,.035,,
EMH,4043.56,42.424,1.799,.009,-,-,-1.99,-,-,-,-,,European Metals,,.14,-4.5,.13,.14,.197,.13,-21.51,.265,.04,,
EMHO,5634.95,14.424,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.049,-6.1,.04,.049,.10,.042,-52.64,.145,.005,,
EVN,19195.0,422.762,243.592,.810,1.60,.71,8.10,14.0,2.00,4.05,1.77,,Evolution Mining,,1.13,+14.5,1.13,1.14,1.145,.97,+17.54,1.145,.435,,
ERD,-,1.202,1.869,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,+2.82,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+2.82,.002,.001,,
EXM,577.987,7.449,4.995,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.006,+.1,.004,.006,.006,.004,+22.82,.013,.002,,
EXG,471.855,25.738,14.901,.042,-,-,-.68,-,-,-,-,,Excelsior Gold,,.085,-.5,.082,.093,.09,.081,-2.74,.11,.053,,
EXE,8156.43,26.645,20.110,.019,-,-,-.22,-,-,-,-,,Exoma Engy,,.046,+1,.045,.046,.05,.039,+30.60,.05,.012,,
EXU,6462.87,17.287,5.218,-,-,-,.06,5.0,-,-,-,,Explaurum,,.003,-.1,.002,.004,.004,.003,-22.18,.01,.001,,
EXC,110.000,9.085,1.080,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.012,-.2,.012,.02,.014,.012,-11.47,.027,.01,,
FCN,-,3.342,4.079,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.007,-,.006,.007,.007,.007,+2.82,.019,.005,,
FAR,19939.6,697.444,1208.55,.313,-,-,-.26,-,-,-,-,,FAR,,.10,-,.10,.105,.105,.096,+2.82,.157,.033,,
FEL,-,2.060,3.660,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.009,-,.007,.011,.009,.009,+2.82,.052,.008,,
FEO,-,1.649,2.826,.015,-,-,.76,9.9,-,-,-,,FeOre,,.075,-,-,-,.075,.075,+2.82,.078,.02,,
FCR,1620.14,11.170,7.927,.007,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.014,+.3,.013,.014,.017,.011,+30.09,.035,.005,,
FTZ,-,1.838,2.418,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.25,-,.13,.22,.25,.25,+2.82,.66,.215,,
FND,518.933,8.427,16.981,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-.5,.15,.16,.17,.15,-.41,.225,.12,,
FIE,22.454,4.750,1.693,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.022,-,.022,.029,.022,.022,+2.82,.035,.017,,
