ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 12, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,3690.64,270.930,202.999,.052,-,-,-1.21,-,-,-,-,,Blue Energy,,.046,+.1,.044,.046,.046,.041,+2.30,.11,.04,,
BOA,1446.69,1.447,-,.009,-,-,-,-,-,-,-,,Boadicea Res,,.54,-,.54,.57,.64,.45,-,.64,.45,,
BBR,-,1.965,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,+.08,.21,.19,,
BOE,448.681,28.529,20.013,.021,-,-,-4.64,-,-,-,-,,Boss Resources,,.056,-,.056,.057,.059,.056,+.08,.125,.046,,
BML,318.055,55.394,64.403,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.026,-.3,.026,.03,.029,.026,-10.26,.071,.015,,
BMLO,-,16.792,20.014,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,-,-,.005,.005,+.08,.03,.001,,
BOC,323.122,8.494,11.786,.285,.38,1.9,-.42,-,-,-,-,,Bougainville Copper,,.71,-2,.68,.73,.76,.69,-2.66,1.00,.60,,
BGD,217.000,14.615,20.417,.012,-,-,-.90,-,-,-,-,,Boulder Steel,,.022,-.3,.022,.035,.023,.022,-11.92,.056,.022,,
BGDO,-,2.352,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-,-,-,.006,.006,+.08,.008,.006,,
BUY,1449.52,263.096,502.340,.015,-,-,.28,7.1,-,-,-,,Bounty Oil & Gas,,.02,+.1,.019,.02,.02,.018,+5.35,.043,.017,,
BWN,205.790,1.397,1.644,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.042,+1.1,.042,.047,.042,.035,+35.57,.042,.022,,
BMG,-,6.305,27.569,.001,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.015,-,.005,.015,.015,.015,+.08,.09,.014,,
BMGO,15.964,14.313,6.174,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,+.08,.02,.001,,
BZL,-,3.393,6.523,.003,-,-,-.89,-,-,-,-,,BrazIron,,.025,-,.012,.068,.025,.025,+.08,.11,.025,,
BRW,2776.76,96.402,73.969,.012,-,-,-.84,-,-,-,-,,Breakaway Res,,.028,-.1,.027,.028,.031,.027,-3.37,.064,.013,,
BRB,67.900,3.654,-,.011,-,-,-,-,-,-,-,,Breaker Res,,.25,-,.26,.30,.25,.25,+.08,.25,.15,,
BRBO,5.000,2.123,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.07,+.7,.07,.075,.07,.063,+11.19,.07,.016,,
BTN,250.000,6.167,7.607,-,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.016,-,.04,.04,+.08,.08,.04,,
BCK,492.091,23.526,22.708,.397,-,-,1.31,4.2,-,-,-,,Brockman Min,,.055,+.1,.054,.078,.06,.055,+1.93,.096,.04,,
BCKO,-,1.695,5.866,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,.005,.005,+.08,.02,.005,,
BPL,5.000,5.814,15.144,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.096,-,.096,.105,.096,.096,+.08,.135,.085,,
BPLOA,70.000,2.397,5.619,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.025,.018,.018,+.08,.03,.012,,
BMY,-,22.371,43.975,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.041,-,-,-,.041,.041,+.08,.126,.04,,
BCC,17598.4,841.769,1307.00,.081,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.061,-,.06,.061,.062,.058,+.08,.105,.042,,
BCCO,14342.5,60.184,45.919,-,-,-,-,-,-,-,-,,  opt nov12,,.002,-,.002,.003,.002,.002,+.08,.051,.002,,
BAB,291.848,26.560,-,.043,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.15,-1,.15,.17,.16,.15,-6.17,.40,.125,,
BNR,544.004,16.714,30.366,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.10,-1.5,.10,.115,.14,.098,-12.96,.16,.049,,
BYR,3266.88,66.073,362.538,.018,-,-,-.17,-,-,-,-,,Burey Gold,,.051,-.7,.053,.054,.066,.051,-11.99,.09,.032,,
BUR,2107.89,126.394,220.892,.016,-,-,-1.40,-,-,-,-,,Burleson Energy,,.039,+.1,.038,.039,.039,.037,+2.71,.04,.02,,
BUROA,100.000,31.591,82.644,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.005,.006,.005,.005,+.08,.007,.002,,
BRU,5066.02,195.046,101.334,.768,-,-,-2.51,-,-,-,-,,Buru Energy,,2.89,-6,2.89,2.90,2.95,2.81,-1.95,3.85,.73,,
BUX,2884.96,45.551,21.290,.021,-,-,-3.04,-,-,-,-,,Buxton Res,,.46,-1,.46,.475,.525,.43,-2.05,.565,.095,,
BUXO,231.576,1.414,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.24,-1.5,.23,.24,.255,.225,-5.80,.35,.02,,
CBS,4172.37,78.305,109.790,.006,-,-,-.38,-,-,-,-,,Cabral Res,,.023,-.2,.023,.024,.025,.023,-7.92,.125,.023,,
CGH,2662.42,23.608,-,.340,-,-,-,-,-,-,-,,Calibre Grp,,1.16,+17,1.15,1.17,1.20,.97,+17.25,1.625,.96,,
CUU,2.215,7.156,12.953,.001,-,-,-16.44,-,-,-,-,,Callabonna Res,,.014,+.2,.015,.023,.014,.013,+16.75,.05,.012,,
CAY,156.059,9.025,10.849,.013,-,-,-9.46,-,-,-,-,,Canyon Res,,.23,-1,.23,.25,.255,.23,-4.08,.665,.22,,
CBX,23.585,4.748,1.227,.023,-,-,-1.40,-,-,-,-,,Cape Alumina,,.14,+.5,-,-,.15,.135,+3.79,.22,.077,,
CFE,2526.66,240.544,353.890,.190,-,-,3.40,8.1,-,-,-,,Cape Lambert Res,,.275,-2.5,.275,.28,.30,.275,-8.25,.59,.25,,
CMY,450.000,18.862,13.517,.001,-,-,-.40,-,-,-,-,,Capital Min,,.013,+.3,.013,.019,.013,.01,+30.08,.047,.009,,
CLR,1097.63,102.622,62.097,.049,-,-,-5.20,-,-,-,-,,Carabella Res,,.365,-4.5,.36,.40,.415,.34,-10.89,1.94,.335,,
CRB,515.196,45.933,45.140,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.041,-.3,.041,.046,.044,.038,-6.74,.195,.031,,
CNQ,219.518,60.283,54.079,.022,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.082,-.8,.083,.09,.09,.08,-8.81,.14,.077,,
CNX,2736.24,273.476,244.832,.033,-,-,-2.50,-,-,-,-,,Carbon Energy,,.042,-.5,.041,.043,.046,.042,-10.56,.195,.042,,
CRM,5.000,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,-,-,1.25,1.25,+.08,1.72,1.25,,
CBP,-,5.524,14.694,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,-,-,.05,.05,+.08,.243,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.08,.012,.01,,
CVN,8289.97,428.825,782.725,.067,.02,4.2,-.36,-,-,-,-,,Carnarvon Pet,,.084,-.5,.084,.087,.091,.084,-5.54,.165,.083,,
CAV,-,3.007,11.495,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,-,-,.033,.033,+.08,.06,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.002,.001,.001,+.08,.021,.001,,
CAP,147.934,25.654,43.086,.026,-,-,.21,119.0,-,-,-,,Carpentaria Expl,,.25,+1.5,.245,.25,.255,.24,+6.47,.445,.175,,
CRK,233.035,9.755,18.008,.039,-,-,-1.89,-,-,-,-,,Carrick Gold,,.275,-1.5,.265,.28,.30,.275,-5.09,.458,.234,,
CIG,701.512,223.832,979.664,.014,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.056,+.1,.056,.057,.058,.055,+1.90,.09,.03,,
CZI,-,3.754,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,-,-,.10,.10,+.08,.21,.10,,
CDT,153.165,12.728,27.936,.016,-,-,-4.00,-,-,-,-,,Castle Minerals,,.145,+.5,-,-,.15,.14,+3.65,.34,.125,,
CYL,76.124,3.652,10.950,.018,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.40,-2,-,-,.40,.38,-4.68,.555,.37,,
CXU,8018.00,28.719,16.903,.071,-,-,-.40,-,-,-,-,,Cauldron Energy,,.46,+5,.45,.46,.60,.39,+12.28,.60,.091,,
CXUO,159.685,.708,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.024,+2.3,.024,.06,.06,.024,+2300.1,.06,.001,,
CAZ,852.464,31.689,60.119,.025,-,-,-1.53,-,-,-,-,,Cazaly Res,,.20,+4,.20,.205,.21,.17,+25.08,.38,.155,,
CNL,17.490,3.803,13.430,.011,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.14,+2,.13,.14,.14,.12,+16.75,.35,.12,,
CNLCA,-,.224,1.276,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.08,.20,.06,,
CNLO,230.000,1.598,3.616,-,-,-,-,-,-,-,-,,  opt mar14,,.03,+1.8,.026,.03,.03,.012,+150.1,.19,.012,,
CLA,1862.99,298.410,111.595,.021,-,-,.07,27.1,-,-,-,,Celsius Coal,,.019,-.1,.018,.02,.02,.019,-4.92,.032,.01,,
CTM,2614.00,23.524,373.649,.065,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.33,+6.5,.33,.345,.33,.255,+24.61,.75,.25,,
CNS,520.212,13.434,6.945,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-.3,-,-,.046,.04,-6.89,.075,.035,,
CVR,8238.41,234.445,199.731,.021,-,-,-.58,-,-,-,-,,Central Asia Res,,.027,-.3,.027,.029,.032,.027,-9.92,.042,.022,,
CTP,75681.8,1933.65,869.937,.256,-,-,-2.28,-,-,-,-,,Central Petroleum,,.185,+1.5,.185,.19,.19,.165,+8.91,.19,.042,,
CTPO,14672.6,257.048,159.388,.020,-,-,-,-,-,-,-,,  opt mar14,,.067,+1,.065,.067,.067,.058,+17.63,.067,.015,,
CWG,-,11.913,22.771,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,-,-,-,.06,.06,+.08,.086,.04,,
CXM,33.300,7.280,18.747,.053,-,-,.21,81.0,-,-,-,,Centrex Metals,,.17,+1.5,.165,.19,.17,.16,+9.76,.315,.14,,
CJO,3738.78,115.613,359.652,.077,-,-,-.58,-,-,-,-,,Cerro Res,,.099,-1.1,.096,.099,.11,.089,-9.92,.175,.065,,
CGX,69.433,1.750,2.365,.949,.83,3.4,1.76,159.7,-,-,-,,CGA Min,,2.81,-9,2.50,2.84,2.87,2.75,-3.02,2.97,1.555,,
CHN,4328.05,63.776,79.543,.068,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.27,+2,.27,.275,.28,.255,+8.08,.345,.185,,
CEL,6206.51,180.638,236.999,.030,-,-,-3.89,-,-,-,-,,Challenger Energy,,.095,-.4,.091,.095,.096,.085,-3.96,.105,.022,,
CHZ,481.318,41.749,32.645,.069,-,-,-2.16,-,-,-,-,,Chesser Res,,.45,-,.44,.45,.47,.44,+.08,.79,.295,,
CMC,187.404,12.474,50.398,.012,.09,1.6,-1.60,-,-,-,-,,China Magnesium,,.14,-1,.14,.15,.15,.14,-6.58,.39,.13,,
CYU,618.455,19.013,92.289,.017,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.10,-1,.10,.11,.115,.10,-9.01,.235,.09,,
CYS,150.000,11.676,12.392,.015,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.10,-,.097,.11,.10,.10,+.08,.17,.038,,
CYSO,4.000,8.956,6.546,.001,-,-,-,-,-,-,-,,  opt jun13,,.031,-.4,.03,.035,.035,.031,-11.35,.078,.01,,
CTR,29270.6,77.749,152.970,.010,-,-,-.70,-,-,-,-,,Citation Res,,.03,-.3,.03,.034,.041,.029,-9.01,.041,.01,,
CTRO,680.000,1.280,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.02,-.5,.01,.023,.026,.02,-19.92,.026,.015,,
CTROA,2556.15,11.416,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.006,+.1,.005,.006,.008,.005,+20.08,.008,.001,,
CTO,2451.93,147.602,222.859,.073,-,-,-.11,-,-,-,-,,Citigold Corp,,.059,-.1,.058,.06,.06,.058,-1.58,.091,.047,,
CLY,1080.73,29.423,52.478,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.029,-.6,.03,.031,.036,.028,-17.06,.065,.018,,
CLYO,700.000,10.493,21.478,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-.1,.003,.005,.004,.003,-19.92,.018,.001,,
CDG,863.426,31.763,34.401,.054,-,-,-3.06,-,-,-,-,,Cleveland Min,,.42,-7,.42,.435,.49,.41,-14.20,.95,.32,,
CES,-,5.315,5.556,.002,-,-,-.53,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,+.08,.05,.02,,
CZA,382.067,44.689,64.741,.180,-,-,-22.18,-,-,-,-,,Coal of Africa,,.225,-2.5,.225,.25,.25,.215,-9.92,1.09,.215,,
CBQ,1503.35,54.746,57.017,.017,-,-,-.60,-,-,-,-,,Coalbank,,.02,-.1,.019,.02,.021,.018,-4.68,.089,.018,,
CPL,10644.6,270.890,240.482,.506,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.815,+5.5,.805,.83,.85,.76,+7.32,1.935,.51,,
CCU,1831.87,79.475,122.573,.151,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.655,-2,.64,.655,.66,.61,-2.88,.91,.49,,
COK,12170.7,456.206,757.490,.168,-,-,1.59,10.4,-,-,-,,Cockatoo Coal,,.165,+2,.16,.165,.17,.135,+13.88,.455,.105,,
CHK,-,4.068,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.12,-,-,-,.12,.12,+.08,.22,.12,,
CKA,4208.38,123.625,117.705,.084,-,-,-1.68,-,-,-,-,,Cokal,,.205,+1.5,.20,.205,.23,.18,+7.98,.61,.15,,
CRL,100.000,21.487,3.759,.004,-,-,-.70,-,-,-,-,,Comet Res,,.045,-.1,.042,.055,.046,.045,-2.09,.085,.036,,
COI,1510.59,45.098,42.325,.046,-,-,1.20,9.6,-,-,-,,Comet Ridge,,.115,-,.11,.115,.115,.105,+.08,.158,.096,,
CGU,300.437,1.130,.101,.001,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-2.1,.048,.053,.069,.048,-30.35,.17,.031,,
CDB,-,67.915,10.597,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.078,-,-,-,.078,.078,+.08,.175,.043,,
CDBO,-,4.023,2.739,-,-,-,-,-,-,-,-,,  opt apr14,,.014,-,-,-,.014,.014,+.08,.035,.01,,
CPD,2.496,2.208,7.127,.022,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.55,-8,-,-,.63,.55,-12.62,1.00,.46,,
CGI,-,.877,2.263,.001,-,-,-.79,-,-,-,-,,Consolidated Global,,.015,-,-,-,.015,.015,+.08,.036,.015,,
CSD,493.000,27.983,67.774,.011,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.058,+.3,.058,.064,.063,.056,+5.54,.095,.04,,
CSDO,309.000,8.787,17.217,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-.1,.004,.008,.009,.008,-11.03,.031,.005,,
CCC,11410.4,851.485,6779.38,.027,-,-,-12.91,-,-,-,-,,Continental Coal,,.061,+.5,.06,.061,.063,.056,+9.01,.31,.032,,
CCCO,306.918,31.448,702.885,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.004,.003,.002,+.08,.089,.001,,
CNO,-,2.673,3.432,.002,-,-,-.69,-,-,-,-,,Conto Res,,.09,-,-,-,.09,.09,+.08,.17,.067,,
CVG,2735.20,85.761,33.563,.007,-,-,-.56,-,-,-,-,,Convergent Min,,.027,+.2,.027,.028,.027,.023,+8.08,.075,.02,,
COE,4640.50,207.011,185.598,.205,.42,1.5,2.80,22.3,-,-,-,,Cooper Energy,,.625,+6,.62,.625,.635,.54,+10.70,.69,.305,,
CRJ,2012.54,158.291,319.097,.016,-,-,-.42,-,-,-,-,,Copper Range,,.021,-,.021,.022,.021,.02,+.08,.037,.013,,
CRJO,274.500,62.886,87.691,.001,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,-,-,.004,.004,-19.92,.023,.003,,
CRJOA,-,6.336,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,+.08,.007,.003,,
CSE,1608.56,248.152,68.886,.022,-,-,1.76,11.9,-,-,-,,Copper Strike,,.21,+1,.205,.21,.215,.185,+5.08,.265,.019,,
COY,1424.26,45.912,42.948,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.04,+.1,.038,.04,.043,.035,+2.65,.071,.02,,
CZN,3221.92,33.741,111.793,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.032,+1.2,.026,.032,.039,.024,+60.08,.18,.019,,
CZNO,200.000,8.367,19.990,-,-,-,-,-,-,-,-,,  opt apr13,,.01,+.3,-,-,.01,.007,+42.94,.055,.003,,
CXO,229.092,26.040,7.634,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.085,-.5,.085,.088,.09,.076,-5.47,.23,.05,,
CRC,1216.57,67.463,101.934,.027,-,-,-1.31,-,-,-,-,,Cortona Res,,.099,-.6,.098,.10,.105,.099,-5.63,.17,.08,,
CGM,2716.86,188.036,554.546,.014,-,-,-.50,-,-,-,-,,Cougar Metals,,.03,-.2,.03,.031,.032,.029,-6.17,.11,.027,,
CCJ,1652.45,14.270,-,.007,.16,.9,-1.19,-,-,-,-,,County Coal,,.15,-,.135,.16,.15,.14,+.08,.80,.14,,
CVE,100.000,5.805,19.987,.009,-,-,-2.17,-,-,-,-,,Cove Res,,.135,-.5,.08,.14,.135,.135,-3.49,.19,.09,,
CVEO,330.600,4.709,5.931,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-.2,.018,.025,.025,.018,-9.92,.04,.006,,
CVY,6733.70,69.740,74.161,.031,-,-,-3.06,-,-,-,-,,Coventry Res,,.13,+.5,.125,.14,.16,.13,+4.08,.215,.048,,
CZR,800.000,37.656,25.836,.045,-,-,-.46,-,-,-,-,,Coziron Res,,.095,-,-,-,.095,.095,+.08,.11,.04,,
CXX,11.250,1.417,.902,.001,-,-,-2.14,-,-,-,-,,Cradle Res,,.105,-2,-,-,.125,.105,-15.92,.21,.09,,
CXXO,-,.718,-,-,-,-,-,-,-,-,-,,  opt jan15,,.032,-,-,-,.032,.032,+.08,.061,.02,,
CRQ,-,7.864,4.052,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.065,-,.048,.064,.065,.065,+.08,.165,.045,,
CTT,65.000,.681,-,.003,-,-,-,-,-,-,-,,Crest Min,,.14,-1,-,-,.165,.14,-6.58,.19,.14,,
CUX,394.462,20.318,28.812,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.046,-.1,.045,.046,.047,.045,-2.05,.115,.041,,
CUG,57.207,4.137,435.380,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-1,.12,.175,.16,.15,-6.17,.24,.004,,
CAS,73.820,21.428,34.228,.065,-,-,-10.80,-,-,-,-,,Crusader Res,,.51,-3,.51,.56,.54,.51,-5.47,1.32,.35,,
CDU,1075.41,54.369,59.458,.900,-,-,.44,1086.4,-,-,-,,CuDECO,,4.78,+18,4.67,4.80,4.78,4.50,+4.00,4.94,2.95,,
CUE,2005.02,127.466,113.819,.101,.17,.9,.82,17.7,-,-,-,,Cue Energy Resources,,.145,-,.14,.145,.145,.135,+.08,.32,.135,,
CQC,468.105,13.647,-,.015,-,-,-,-,-,-,-,,Cuesta Coal,,.097,+.2,.087,.155,.097,.088,+2.19,.24,.083,,
CUL,2710.56,65.385,54.810,.012,-,-,-.41,-,-,-,-,,Cullen Res,,.018,-.1,.018,.02,.022,.018,-5.18,.042,.017,,
DAU,143.600,10.090,13.153,.008,-,-,-14.40,-,-,-,-,,Dampier Gold,,.15,-1.5,.15,.16,.16,.15,-9.01,.31,.06,,
DTE,15737.8,1072.26,689.949,.142,-,-,-18.80,-,-,-,-,,Dart Energy,,.175,+1,.175,.18,.185,.16,+6.14,.65,.13,,
DTM,285.044,36.310,75.746,.017,-,-,-.68,-,-,-,-,,Dart Min,,.091,+.3,.088,.091,.091,.087,+3.49,.16,.087,,
DEG,2403.31,181.696,116.028,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.02,-.7,.021,.022,.026,.02,-25.84,.03,.01,,
DYL,4163.74,195.381,262.443,.058,-,-,-4.31,-,-,-,-,,Deep Yellow,,.046,-.3,.046,.048,.055,.045,-6.04,.17,.038,,
DSB,48.300,4.299,1.676,.029,.53,1.2,14.03,4.6,4.00,3.51,6.25,f,Delta SBD,,.64,+5,.63,.64,.64,.60,+8.56,1.09,.56,,
DMI,40.400,1.809,1.499,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.12,+.5,.11,.13,.12,.115,+4.43,.20,.02,,
DSN,-,5.272,11.801,.005,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.04,-,-,-,.04,.04,+.08,.075,.016,,
DGR,248.900,64.436,81.664,.020,-,-,1.30,4.7,-,-,-,,DGR Global,,.061,-.1,.062,.07,.065,.06,-1.53,.155,.056,,
DRX,595.306,35.452,229.406,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.026,-,.024,.027,.026,.024,+.08,.105,.022,,
DRXO,500.000,13.006,57.859,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-.1,.001,.003,.005,.004,-19.92,.032,.004,,
DML,8352.49,495.149,440.058,.805,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.66,+.5,1.62,1.66,1.665,1.62,+.38,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,.125,.185,.195,.195,+.08,.215,.12,,
DRM,1234.79,36.500,66.271,.080,-,-,-5.42,-,-,-,-,,Doray Minerals,,.855,-3.5,.845,.855,.90,.82,-3.85,1.612,.644,,
DUO,222.500,17.807,47.787,.015,-,-,-1.10,-,-,-,-,,Dourado Res,,.055,+.7,-,-,.06,.05,+14.67,.235,.042,,
DUOO,500.000,14.921,39.769,.001,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.006,.006,.006,+.08,.086,.005,,
DLE,-,1.375,2.199,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,+.08,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,+.08,.011,.006,,
DRA,70.086,19.627,21.301,.068,.58,1.3,-12.83,-,-,-,-,,Dragon Min,,.76,-,.76,.77,.795,.76,+.08,1.437,.57,,
DMG,151.600,188.738,29.813,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.019,.02,.02,.019,+.08,.03,.009,,
DRK,527.775,17.259,33.790,.007,-,-,-4.01,-,-,-,-,,Drake Res,,.088,+1.6,.088,.09,.09,.071,+22.30,.40,.064,,
DTQ,460.000,32.636,36.084,.007,-,-,.06,86.7,.50,.12,9.62,,Drill Torque,,.052,-.2,.052,.056,.056,.052,-3.62,.185,.031,,
DTQO,2.000,1.365,2.963,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-,-,-,.008,.008,+.08,.061,.008,,
DLS,6134.87,401.054,196.338,.599,.42,3.7,4.50,34.4,-,-,-,,Drillsearch Energy,,1.55,-,1.535,1.55,1.63,1.535,+.08,1.735,.515,,
DGO,-,11.733,20.073,.001,-,-,.62,1.0,-,-,-,,Drummond Gold,,.006,-,-,-,.006,.006,+.08,.045,.005,,
DMA,-,7.481,39.545,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.09,-,.071,.088,.09,.09,+.08,.18,.085,,
ENL,65.000,5.228,6.805,.002,-,-,-.34,-,-,-,-,,Eagle Nickel,,.016,-.1,.015,.016,.017,.016,-5.80,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.08,.004,.004,,
EHR,5464.72,203.895,284.889,.006,-,-,-.24,-,-,-,-,,Earth Heat Res,,.008,-.1,.008,.009,.009,.008,-11.03,.047,.008,,
EAF,2.536,5.375,11.171,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.025,-.5,.025,.03,.025,.025,-16.58,.120,.015,,
EER,244.130,47.420,104.755,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,-1.5,.096,.10,.105,.10,-12.96,.31,.10,,
EFE,392.577,3.942,5.447,.005,-,-,-1.37,-,-,-,-,,Eastern Iron,,.045,+.3,.035,.05,.045,.045,+7.23,.135,.04,,
EAR,25.000,5.436,26.782,.005,-,-,-1.03,-,-,-,-,,Echo Res,,.057,-.4,.057,.06,.061,.057,-6.47,.17,.04,,
EPM,-,1.302,3.461,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.04,-,.033,.04,.04,.04,+.08,.08,.033,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.08,.015,.01,,
EDE,879.886,117.960,261.910,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.012,+.2,.012,.014,.012,.009,+20.08,.065,.006,,
EDEO,191.609,5.861,12.323,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+.08,.027,.001,,
ELM,1475.24,55.673,82.632,.149,-,-,-12.36,-,-,-,-,,Elemental Min,,.61,-4,.59,.61,.65,.58,-6.07,1.46,.53,,
ELT,952.764,11.487,21.420,.005,-,-,-3.30,-,-,-,-,,Elementos,,.044,+.6,.038,.044,.046,.037,+15.87,.168,.035,,
ELTO,400.000,.400,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,.013,.015,.015,.015,-,.015,.015,,
EXR,71.633,60.555,133.882,.008,-,-,-1.18,-,-,-,-,,Elixir Pet,,.03,+.3,.028,.033,.03,.027,+11.19,.10,.024,,
ELK,536.607,11.723,25.442,.040,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.27,-4,.27,.275,.31,.26,-12.82,.34,.115,,
EMR,11062.3,357.130,499.672,.009,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.01,-.3,.01,.011,.012,.01,-22.99,.043,.01,,
EMG,-,38.172,27.930,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.02,-,-,-,.02,.02,+.08,.06,.016,,
ERM,614.200,59.405,39.688,.031,-,-,-.67,-,-,-,-,,Emmerson Res,,.12,-.5,.115,.125,.13,.11,-3.92,.305,.105,,
