ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5184.5 at 2014-02-07T16:38:06. Report at Friday, February 7, 2014. Processed Saturday at 2014-02-08T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BCKO,-,.500,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+.40,.005,.001,,
BPL,-,.041,.590,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.035,-,.031,.035,.035,.035,+.40,.081,.035,,
BPLOA,-,-,.080,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,-,.005,.005,.005,+.40,.018,.005,,
BMY,1243.75,2.247,.765,.004,-,-,-1.10,-,-,-,-,,Brumby Res,,.017,-.2,.017,.026,.02,.017,-10.13,.029,.005,,
BCC,44948.1,272.662,141.028,.024,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.01,-.2,.01,.011,.013,.01,-16.27,.072,.01,,
BAB,58.202,.451,3.006,.016,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.047,+.5,.044,.048,.047,.042,+12.30,.11,.02,,
BNR,-,1.869,2.742,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.015,-,.01,.015,.015,.015,+.40,.06,.007,,
BPF,808.816,4.548,.165,.027,-,-,-2.49,-,-,-,-,,Bulletproof Grp,,.40,+1,.39,.415,.41,.37,+2.96,.505,.04,,
BYR,136.200,1.324,3.140,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.01,-.1,.009,.01,.011,.009,-8.70,.038,.007,,
BUR,1568.56,35.814,10.287,.005,-,-,.30,4.0,-,-,-,,Burleson Energy,,.012,-.1,.011,.012,.012,.011,-7.30,.019,.007,,
BRU,3986.08,18.100,27.634,.582,-,-,-6.54,-,-,-,-,,Buru Energy,,1.95,+11.5,1.945,1.95,1.97,1.765,+6.66,2.73,1.18,,
BUX,132.441,7.119,1.861,.014,-,-,-4.17,-,-,-,-,,Buxton Res,,.265,-1.5,.265,.275,.285,.26,-4.96,.59,.10,,
BUXO,4.648,.204,.036,-,-,-,-,-,-,-,-,,  opt jan16,,.10,-1,.10,.13,.11,.10,-8.70,.30,.021,,
CBS,812.619,1.800,11.846,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.024,+.2,.022,.024,.024,.021,+9.49,.061,.015,,
CGH,641.104,3.698,2.479,.149,.01,47.00,7.34,6.4,7.60,.97,16.17,f,Calibre Grp,,.47,-1,.47,.475,.485,.445,-1.69,1.59,.255,,
CUU,155.500,2.121,.687,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.01,-.3,.01,.014,.014,.01,-22.68,.057,.01,,
CAY,-,-,5.310,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.069,-,.04,.045,.061,.061,+.40,.15,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,+.40,.023,.015,,
CBX,-,.353,.496,.008,-,-,-1.50,-,-,-,-,,Cape Alumina,,.033,-,.025,.03,.033,.033,+.40,.096,.014,,
CFE,7272.94,21.359,15.445,.073,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.11,-.5,.11,.115,.12,.105,-3.95,.27,.097,,
CLR,414.595,23.567,4.642,.071,-,-,-5.32,-,-,-,-,,Carabella Res,,.45,+.5,.445,.455,.455,.435,+1.52,.46,.145,,
CVV,1080.30,6.853,7.972,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.019,+.3,.018,.019,.019,.016,+19.15,.034,.01,,
CVVO,-,.541,1.937,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+.40,.007,.001,,
CVVOA,918.387,5.140,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-.1,.006,.007,.007,.006,-13.89,.01,.002,,
CRB,337.000,4.147,4.930,.005,-,-,.67,5.2,-,-,-,,Carbine Res,,.035,-,.03,.035,.035,.033,+.40,.042,.026,,
CNQ,854.440,2.022,3.472,.015,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.05,-,.05,.058,.05,.042,+.40,.077,.037,,
CNX,5754.71,39.683,11.041,.026,-,-,-4.56,-,-,-,-,,Carbon Energy,,.021,-.1,.021,.022,.024,.021,-4.15,.045,.015,,
CNXO,700.000,16.737,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.005,.006,.005,.005,+.40,.009,.002,,
CRM,-,-,.012,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,+.40,1.10,.51,,
CDV,10.000,.770,.998,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.023,-.2,.023,.03,.025,.023,-7.60,.17,.02,,
CDVO,-,-,1.158,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,+.40,.024,.003,,
CVN,1884.73,16.754,69.344,.056,.03,1.90,-1.00,-,-,-,-,,Carnarvon Pet,,.057,-.3,.058,.06,.061,.057,-4.60,.079,.039,,
CVNO,31.250,1.432,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.022,-.6,.022,.028,.028,.022,-21.03,.029,.019,,
CAV,-,1.127,-,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.024,.028,.024,.024,+.40,.032,.009,,
CAP,13.743,.218,2.733,.016,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.13,-,.13,.14,.135,.13,+.40,.322,.13,,
CZI,175.000,1.043,.754,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.029,-.6,.029,.039,.033,.029,-16.75,.19,.028,,
CCZ,1200.00,2.634,.605,.003,-,-,-1.78,-,-,-,-,,Castillo Copper,,.008,+.1,.007,.009,.008,.008,+14.68,.06,.007,,
CDT,1193.63,3.591,.595,.003,-,-,-1.80,-,-,-,-,,Castle Minerals,,.023,-.2,.021,.032,.025,.023,-7.60,.105,.016,,
CYL,-,-,.157,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,.20,.31,.32,.32,+.40,.37,.30,,
CXU,210.067,1.125,2.524,.016,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.09,-2,.09,.095,.11,.09,-17.79,.375,.086,,
CAZ,233.717,.738,1.616,.010,-,-,-1.01,-,-,-,-,,Cazaly Res,,.08,-.5,.08,.10,.085,.08,-5.49,.19,.071,,
CNL,12.000,.646,.242,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.035,-1.6,.035,.044,.051,.035,-30.98,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+.40,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.008,.02,.02,+.40,.02,.015,,
CLA,4459.57,32.695,103.475,.022,-,-,-.42,-,-,-,-,,Celsius Coal,,.011,-.1,.01,.011,.012,.01,-7.94,.03,.01,,
CTM,142.896,1.317,2.478,.036,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.185,+2.5,.175,.185,.185,.16,+16.02,.335,.105,,
CNS,-,-,.852,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.011,.024,.01,.01,+.40,.028,.01,,
CTP,2217.54,8.556,84.759,.118,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.38,-,.37,.38,.385,.365,+.40,.875,.325,,
CTPO,858.534,2.588,16.469,-,-,-,-,-,-,-,-,,  opt mar14,†,.006,-,.004,.006,.006,.004,+.40,.061,.004,,
CWG,100.225,2.785,.151,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.058,-.1,.058,.06,.062,.058,-1.30,.08,.03,,
CXM,430.040,4.154,1.257,.041,-,-,.32,40.6,-,-,-,f,Centrex Metals,,.13,-1,.125,.135,.14,.13,-6.75,.162,.088,,
CHN,607.842,1.919,3.983,.042,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.14,+.5,.14,.145,.14,.135,+4.10,.215,.125,,
CEL,2743.87,14.694,35.700,.035,-,-,-2.62,-,-,-,-,,Challenger Energy,,.105,+.5,.105,.11,.11,.094,+5.40,.135,.051,,
CHZ,1844.36,10.208,2.694,.023,-,-,-2.72,-,-,-,-,,Chesser Res,,.105,-.5,.105,.11,.11,.10,-4.15,.292,.095,,
CMC,-,.588,1.074,.009,.08,.75,-1.30,-,-,-,-,,China Magnesium,,.06,-,.045,.06,.06,.06,+.40,.13,.02,,
CYU,325.482,1.995,7.413,.009,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.032,-,.032,.035,.032,.031,+.40,.077,.03,,
CYS,595.000,1.058,1.111,.005,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.023,-1.2,.023,.032,.035,.023,-33.89,.13,.023,,
CTR,8864.18,105.345,24.331,.017,-,-,-.15,-,-,-,-,,Citation Res,,.014,-.1,.013,.014,.015,.013,-6.27,.029,.009,,
CTRO,2000.00,21.688,3.400,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-.1,.004,.005,.005,.004,-19.60,.016,.003,,
CTO,5019.81,10.133,13.011,.069,-,-,-.52,-,-,-,-,,Citigold Corp,,.046,-.4,.045,.047,.05,.044,-7.60,.066,.042,,
CLY,487.633,1.693,.712,.002,-,-,-.20,-,-,-,-,,Clancy Explore,,.011,-.1,.011,.014,.012,.011,-7.94,.025,.006,,
CLZ,3333.20,5.217,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.082,+2.5,.078,.086,.089,.065,+44.26,.205,.05,,
CLZO,34.000,1.384,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.015,+.3,.012,.015,.015,.012,+25.40,.03,.012,,
CDG,-,1.733,1.436,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-,-,-,.105,.105,+.40,.31,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,-,-,.012,.012,+.40,.02,.003,,
CES,-,.343,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.007,-,.004,.006,.007,.007,+.40,.025,.005,,
CZA,400.059,.570,4.334,.105,-,-,-17.83,-,-,-,-,,Coal of Africa,,.10,-.5,.10,.135,.11,.10,-4.37,.30,.10,,
CBQ,797.520,3.563,3.343,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-,.006,.008,.006,.006,+.40,.016,.005,,
CPL,2380.86,21.607,23.733,.192,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.30,-1.5,.295,.30,.315,.265,-4.37,.84,.165,,
CCU,3384.40,19.038,10.457,.030,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.091,-.9,.091,.092,.105,.089,-8.60,.378,.067,,
CXB,704.740,1.202,-,.004,-,-,-4.55,-,-,-,-,,Cobre Montana,,.057,+.7,.054,.058,.057,.05,+14.40,.06,.045,,
COK,17424.2,120.244,67.663,.147,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.033,-.1,.032,.033,.035,.032,-2.55,.12,.024,,
CHK,-,.030,.032,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.05,-,-,.048,.05,.05,+.40,.072,.04,,
CKA,2135.11,10.821,37.479,.099,-,-,-1.64,-,-,-,-,,Cokal,,.21,+.5,.205,.21,.215,.195,+2.83,.27,.11,,
CRL,17.000,.017,.171,.001,-,-,-.76,-,-,-,-,,Comet Res,,.016,-.1,.014,.024,.017,.016,-5.49,.042,.016,,
COI,2428.91,10.751,15.512,.071,-,-,-1.78,-,-,-,-,,Comet Ridge,,.155,-,.15,.155,.165,.15,+.40,.30,.14,,
CGU,210.000,2.549,.604,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,+.4,.022,.023,.022,.018,+22.62,.046,.015,,
CDB,36295.3,64.194,15.076,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.006,-.2,.006,.007,.008,.005,-24.60,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.40,.011,.001,,
CPD,6.402,.643,1.919,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.045,-,.035,.045,.045,.045,+.40,.61,.045,,
CNJ,33.510,.133,.737,.002,-,-,-.53,-,-,-,-,,Conico,,.013,-,.005,.013,.013,.013,+.40,.047,.01,,
CGI,-,-,.002,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.005,-,.004,.004,+.40,.006,.004,,
CSD,740.600,2.815,10.404,.018,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.072,-.7,.069,.072,.078,.051,-8.46,.112,.047,,
CVG,7830.57,10.669,8.092,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.012,-.1,.01,.012,.015,.007,-7.30,.024,.007,,
COE,1815.71,7.354,6.149,.166,.42,1.20,.39,129.5,-,-,-,,Cooper Energy,,.505,+2.5,.495,.505,.525,.465,+5.60,.575,.35,,
CSE,599.903,3.451,7.212,.017,-,-,-.24,-,-,-,-,,Copper Strike,,.16,-1,.16,.165,.17,.16,-5.49,.26,.105,,
COY,128.500,3.923,20.693,.006,-,-,-.61,-,-,-,-,,Coppermoly,,.022,+.1,.02,.023,.022,.02,+5.16,.043,.017,,
CSP,371.603,.979,1.335,.008,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.11,+1,.10,.125,.11,.10,+10.40,.34,.08,,
CZN,2909.44,35.257,2.701,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.014,-,.013,.014,.015,.012,+.40,.078,.011,,
CXO,6988.40,24.205,5.695,.004,-,-,-4.27,-,-,-,-,,Core Exploration,,.051,+.6,.049,.051,.052,.036,+13.73,.093,.023,,
CXOO,800.000,2.817,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,-,.007,.009,.01,.005,+.40,.016,.004,,
CMT,177.000,1.795,2.918,.008,-,-,-,-,-,-,-,,Cott Oil & Gas,,.135,-,.13,.14,.15,.135,+.40,.185,.10,,
CMTO,-,.024,.217,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.05,-,.04,.04,+.40,.06,.03,,
CGM,1377.20,4.971,5.347,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.004,.005,.004,.003,+.40,.012,.003,,
CCJ,1250.00,1.644,.736,.008,.14,.57,-3.10,-,-,-,-,,County Coal,,.08,-,.08,.085,.08,.08,+.40,.14,.05,,
CYY,-,.128,.568,.003,-,-,-,-,-,-,-,,Coventry Res,§,.068,-,.01,.02,.068,.068,+.40,.305,.051,,
CZR,-,1.062,.860,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-,.027,.05,.027,.027,+.40,.08,.02,,
CXX,325.699,3.309,2.222,.020,-,-,-1.57,-,-,-,-,,Cradle Res,†,.195,-.5,.195,.20,.20,.175,-2.10,.31,.10,,
CXXO,-,.276,.016,-,-,-,-,-,-,-,-,,  opt jan15,†,.045,-,.015,.04,.045,.045,+.40,.12,.025,,
CGN,434.676,1.216,68.323,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.08,-.2,.08,.082,.083,.079,-2.04,.204,.068,,
CRQ,100.000,.140,2.892,-,-,-,-8.73,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,+.40,.06,.014,,
CTT,30.000,.120,.446,-,-,-,-3.65,-,-,-,-,,Crest Min,,.01,-.5,.01,.015,.015,.01,-32.94,.149,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+.40,.002,.002,,
CUX,250.000,1.389,5.294,.005,-,-,-1.20,-,-,-,-,,Crossland Metals,,.023,-,.022,.023,.024,.023,+.40,.039,.019,,
CUXO,-,.350,.706,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.006,.002,.002,+.40,.011,.002,,
CUG,-,-,.523,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.04,-,.035,.06,.04,.04,+.40,.145,.02,,
CAS,2777.91,6.181,5.428,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,-4.5,.28,.29,.34,.28,-13.04,.40,.18,,
CDU,1603.35,11.355,3.617,.339,-,-,-2.10,-,-,-,-,,CuDECO,,1.45,-1,1.435,1.455,1.535,1.43,-.29,4.13,1.37,,
CDUO,4.960,.015,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,+10,.40,.55,.50,.40,+25.40,.50,.40,,
CUE,2797.96,14.455,7.367,.087,.17,.74,.91,13.7,-,-,-,,Cue Energy Resources,,.125,-1,.125,.13,.13,.125,-7.01,.15,.105,,
CQC,90.392,.280,.979,.027,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.089,-.1,.089,.099,.091,.089,-.72,.16,.065,,
CUL,493.464,4.863,60.527,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.009,-,.008,.009,.009,.008,+.40,.047,.006,,
DCN,10.211,.515,2.672,.021,-,-,-7.10,-,-,-,-,,Dacian Gold,,.285,-,.285,.30,.285,.285,+.40,.535,.15,,
DAU,463.025,.604,.331,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.028,+.7,.028,.036,.038,.023,+33.73,.095,.02,,
DTE,5766.07,53.295,58.236,.133,-,-,-15.80,-,-,-,-,,Dart Energy,,.12,-1.5,.12,.13,.14,.12,-10.72,.16,.033,,
DTM,562.803,3.473,4.744,.007,-,-,1.81,1.9,-,-,-,,Dart Min,,.035,+.2,.03,.035,.035,.028,+6.46,.105,.025,,
DTR,119.165,.627,8.239,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.038,+.1,.038,.052,.039,.037,+3.10,.225,.037,,
DEG,9056.37,40.394,38.357,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,+.40,.018,.001,,
DYL,1227.38,12.353,10.320,.034,-,-,-.60,-,-,-,-,,Deep Yellow,,.021,-.2,.021,.022,.023,.02,-8.30,.068,.016,,
DSB,-,.185,.493,.016,.64,.53,15.68,2.2,3.60,4.36,10.59,f,Delta SBD,,.34,-,.31,.33,.34,.34,+.40,.77,.27,,
DMI,27.863,.302,.110,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.085,.085,.085,+.40,.14,.04,,
DSN,-,.227,.154,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.02,-,.016,.02,.02,.02,+.40,.04,.016,,
DGR,993.253,3.545,6.551,.011,-,-,-.90,-,-,-,-,,DGR Global,,.027,-.6,.027,.035,.031,.027,-17.79,.062,.022,,
DRX,495.379,2.000,4.677,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,,.016,-.3,.016,.019,.019,.016,-15.39,.03,.012,,
DAF,-,3.632,-,.010,-,-,-2.57,-,-,-,-,,Discovery Africa,,.06,-,.066,.07,.06,.06,+.40,.071,.039,,
DAFO,-,.325,-,-,-,-,-,-,-,-,-,,  opt dec16,,.016,-,.017,.022,.016,.016,+.40,.022,.01,,
DML,7494.12,114.243,61.707,.025,-,-,-50.22,-,-,-,-,,Discovery Metals,,.044,+.1,.043,.044,.045,.041,+2.72,.985,.035,,
DIS,-,.950,-,.002,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,-,.036,.06,.06,.06,+.40,.14,.042,,
DME,13.500,.050,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.29,-1,.29,.30,.30,.29,-2.94,.30,.21,,
DRM,7005.60,19.116,4.477,.125,-,-,-6.96,-,-,-,-,,Doray Minerals,,.88,+6,.86,.885,.89,.80,+7.71,.89,.35,,
DLE,-,.164,.220,.017,-,-,-.61,-,-,-,-,,Dragon Energy,,.08,-,.052,.079,.08,.08,+.40,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+.40,.006,.006,,
DRA,34.500,.541,3.167,.012,.51,.27,-5.71,-,-,-,-,,Dragon Min,,.14,-1,.14,.17,.17,.14,-6.27,.535,.13,,
DMG,5.500,1.516,.366,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-.3,.013,.015,.016,.013,-18.35,.022,.011,,
DRK,1192.21,12.428,41.843,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.014,-.1,.012,.013,.014,.012,-6.27,.145,.012,,
DRKO,975.000,4.000,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,+.40,.008,.001,,
DLS,10064.1,38.738,46.777,.654,.67,2.25,11.10,13.6,-,-,-,,Drillsearch Energy,,1.51,+6.5,1.50,1.51,1.52,1.425,+4.89,1.635,.91,,
DGO,3372.81,26.209,.462,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,+.40,.009,.001,,
DMA,-,.052,1.573,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,-,.028,.035,.045,.045,+.40,.09,.034,,
ENL,510.000,.809,.094,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-,.003,.005,.005,.003,+.40,.009,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+.40,.004,.004,,
EAF,1132.68,1.731,1.427,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.008,-.2,.008,.009,.01,.008,-19.60,.022,.006,,
EER,30.000,.290,.691,.005,-,-,-1.60,-,-,-,-,,East Energy Res,,.029,-.1,.029,.049,.03,.028,-2.94,.10,.025,,
EFE,-,.233,1.894,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.046,-,.04,.046,.046,.046,+.40,.061,.033,,
EAR,72.225,.578,27.474,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,+.3,.073,.10,.08,.073,+4.29,.23,.06,,
EPM,751.000,1.351,.112,.002,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.004,-.1,.003,.004,.004,.004,-19.60,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.40,.015,.015,,
EDE,2491.33,8.249,113.152,.009,-,-,-.27,-,-,-,-,,Eden Energy,,.012,-.1,.012,.014,.013,.012,-7.30,.026,.009,,
EDEO,-,-,1.154,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.40,.002,.001,,
ELM,344.935,2.174,5.275,.088,-,-,-3.91,-,-,-,-,,Elemental Min,,.29,-1,.27,.30,.30,.27,-2.94,.60,.23,,
ELT,753.413,2.949,1.800,.010,-,-,-7.20,-,-,-,-,,Elementos,,.019,+.1,.017,.019,.019,.013,+5.95,.035,.01,,
ELTO,-,-,.008,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.40,.003,.001,,
EXR,534.842,1.452,3.143,.004,-,-,-.75,-,-,-,-,,Elixir Pet,,.009,+.1,.009,.017,.012,.008,+12.90,.031,.007,,
ELK,20.000,2.190,4.162,.028,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.155,-,.15,.16,.155,.155,+.40,.32,.13,,
ELR,4181.00,7.787,-,.001,-,-,-,-,-,-,-,,Elsmore Res,,.03,-1.2,.029,.03,.04,.03,-28.18,.21,.03,,
EYM,2255.00,3.031,-,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.01,-.1,.006,.01,.011,.006,-8.70,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,+.40,.001,.001,,
EMR,3832.10,49.514,13.863,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.008,-,.008,.009,.009,.008,+.40,.014,.006,,
EMG,220.000,1.091,16.695,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.015,-,.015,.016,.015,.015,+.40,.025,.009,,
ERM,371.719,2.053,2.988,.011,-,-,-1.84,-,-,-,-,,Emmerson Res,,.042,-,.04,.046,.043,.039,+.40,.12,.032,,
EEG,953.999,6.064,12.354,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-,.092,.105,.10,.092,+.40,.17,.074,,
EGO,27519.5,128.648,202.004,.063,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.01,-.1,.01,.011,.011,.01,-8.70,.017,.01,,
ERL,5.000,.425,3.724,.001,-,-,-.96,-,-,-,-,,Empire Res,,.006,-.1,.006,.01,.007,.006,-13.89,.045,.006,,
EMU,-,.039,2.449,.003,-,-,-.33,-,-,-,-,,Emu Nickel,,.07,-,.05,.07,.07,.07,+.40,.10,.058,,
ENR,38.319,.296,.909,.027,-,-,-1.30,-,-,-,-,,Encounter Res,,.20,-,.20,.22,.22,.20,+.40,.30,.14,,
EVR,3432.73,20.515,8.079,.052,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.68,+3,.66,.68,.685,.655,+5.01,2.09,.405,,
ENX,151.220,.583,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.02,-.3,.011,.02,.021,.02,-12.65,.05,.016,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.40,.003,.001,,
EMX,1155.00,2.739,4.592,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.021,-.1,.021,.022,.022,.021,-4.15,.037,.015,,
EMA,134.699,.278,.417,.015,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.035,-.5,.032,.035,.035,.03,-12.10,.06,.02,,
EME,38.421,.152,.664,.030,-,-,-.07,-,-,-,-,,Energy Metals,,.145,-.5,.15,.21,.16,.145,-2.94,.292,.145,,
ERA,1398.31,6.441,10.486,.621,1.80,.67,-26.24,-,-,-,-,,Energy Res,,1.20,-6,1.175,1.20,1.255,1.15,-4.37,1.66,.95,,
EWC,10173.2,26.940,24.798,.581,.30,1.12,1.02,32.8,-,-,-,,Energy World Corp,,.335,-3,.33,.34,.372,.325,-7.82,.665,.275,,
ETE,3465.40,8.337,26.533,.016,-,-,-.66,-,-,-,-,,Entek Energy,,.031,-.2,.03,.031,.032,.03,-5.66,.075,.025,,
ENT,258.949,3.058,2.201,.014,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.058,-,.049,.058,.06,.05,+.40,.175,.035,,
ENU,40.000,.312,.576,.003,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.043,-,.045,.05,.044,.043,+.40,.085,.03,,
EQH,100.000,.263,.046,.003,-,-,-2.65,-,-,-,-,,Equamin,,.19,-,.15,.20,.19,.19,+.40,.62,.125,,
EQX,265.445,1.174,5.912,.065,-,-,-27.71,-,-,-,-,,Equatorial Res,,.53,-5,.53,.54,.58,.53,-8.22,1.48,.425,,
EQE,30.000,4.024,12.637,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.008,-,.007,.009,.008,.008,+.40,.09,.006,,
ESM,-,.020,.590,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.04,-,.035,.075,.04,.04,+.40,.17,.02,,
ESR,98.345,.468,.860,.008,-,-,-2.70,-,-,-,-,,Estrella Res,,.14,-1,.10,.14,.14,.12,-6.27,.25,.09,,
GOLD,76.010,.234,.237,.450,-,-,63.17,214.9,-,-,-,,ETFS Physical Gold,,135.73,-77,134.10,136.10,138.55,134.58,-.17,156.50,123.25,,
