ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4230.6 at 2012-07-20T16:47:06. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,1000.00,84.391,205.604,-,-,-,-.51,-,-,-,-,,Blaze Int'l,,.001,-,.001,.002,.001,.001,-2.73,.004,.001,,
BGH,-,2.075,-,.004,-,-,-.73,-,-,-,-,,Bligh Res,,.11,-,.075,.12,.11,.11,-2.73,.25,.09,,
BDI,266.256,205.785,701.654,.002,-,-,-.49,-,-,-,-,,Blina Minerals,,.003,-,.003,.004,.003,.003,-2.73,.018,.002,,
BUL,1357.30,237.928,151.580,.071,-,-,-.64,-,-,-,-,,Blue Energy,,.062,-.1,.062,.063,.063,.06,-4.31,.115,.055,,
BBR,50.000,.943,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,-2.73,.205,.19,,
BOE,863.334,23.102,15.737,.021,-,-,-.86,-,-,-,-,,Boss Resources,,.06,+.5,.053,.06,.06,.052,+6.36,.125,.051,,
BML,259.333,42.241,52.840,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.02,-.3,-,-,.023,.02,-15.77,.11,.016,,
BMLO,-,14.430,14.453,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.73,.043,.001,,
BOC,826.830,5.076,9.264,.361,.37,2.4,-.42,-,-,-,-,,Bougainville Copper,,.90,+4,.90,.94,1.00,.84,+1.92,1.22,.60,,
BGD,192.790,11.153,12.818,.017,.02,1.5,-.19,-,-,-,-,,Boulder Steel,,.03,-.2,.027,.03,.032,.027,-8.98,.11,.022,,
BUY,1566.64,247.369,442.115,.015,-,-,.11,18.2,-,-,-,,Bounty Oil & Gas,,.02,-,.02,.021,.021,.019,-2.73,.043,.016,,
BWN,-,.661,1.423,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,.006,.049,.035,.035,-2.73,.043,.025,,
BMG,-,4.919,23.776,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.026,-,-,-,.026,.026,-2.73,.12,.015,,
BMGO,-,9.813,3.292,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,-2.73,.039,.004,,
BZL,-,3.201,6.034,.005,-,-,-1.18,-,-,-,-,,BrazIron,,.037,-,-,-,.037,.037,-2.73,.11,.029,,
BRW,119.375,23.999,57.447,.006,-,-,-1.32,-,-,-,-,,Breakaway Res,,.016,-,.016,.021,.017,.016,-2.73,.091,.014,,
BRB,-,2.765,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.19,-,-,-,.19,.19,-2.73,.22,.17,,
BRBO,-,1.399,-,-,-,-,-,-,-,-,-,,  opt dec14,,.032,-,-,-,.032,.032,-2.73,.06,.03,,
BUT,1361.79,31.223,44.763,.027,-,-,-.79,-,-,-,-,,Bright Star Res,,.093,-.6,.093,.096,.099,.09,-8.79,.14,.08,,
BUTO,-,3.479,6.407,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-,-,-,.016,.016,-2.73,.05,.015,,
BTN,-,5.252,6.530,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,-,-,.05,.05,-2.73,.135,.05,,
BPL,15.000,4.312,12.538,.003,.03,3.1,-.48,-,-,-,-,,Broken Hill Prospecting,,.093,+.1,-,-,.093,.092,-1.64,.155,.08,,
BPLOA,-,1.854,5.152,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-,-,-,.012,.012,-2.73,.03,.012,,
BMY,720.000,17.450,38.638,.010,-,-,-2.40,-,-,-,-,,Brumby Res,,.05,-.3,.045,.05,.053,.048,-8.39,.15,.048,,
BCC,36850.1,475.832,1021.02,.050,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.05,-1.3,.049,.051,.063,.044,-23.36,.105,.042,,
BCCO,445.500,23.875,39.781,.002,-,-,-,-,-,-,-,,  opt nov12,,.01,-.3,.008,.011,.013,.008,-25.80,.053,.008,,
BAB,120.888,13.371,-,.046,-,-,-,-,-,-,-,,Bullabulling Gold,,.16,-1,.16,.19,.175,.16,-8.61,.40,.16,,
BNR,55.000,9.859,21.436,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.076,-.1,.069,.076,.077,.076,-4.02,.16,.075,,
BYR,610.246,53.315,288.589,.014,-,-,-.26,-,-,-,-,,Burey Gold,,.04,-,.038,.039,.04,.037,-2.73,.14,.032,,
BUR,6643.73,93.660,193.817,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.025,-,.025,.026,.028,.025,-2.73,.054,.02,,
BUROA,-,26.774,68.056,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-,-,-,.006,.006,-2.73,.011,.002,,
BRU,2040.07,147.474,39.544,.783,-,-,-8.30,-,-,-,-,,Buru Energy,,3.12,+15,3.11,3.15,3.18,2.93,+2.32,3.85,.52,,
BUX,81.250,3.783,17.556,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.095,-1,-,-,.105,.095,-12.25,.30,.095,,
BUXO,-,.226,.773,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,-,-,.025,.025,-2.73,.105,.02,,
CBS,504.000,37.196,80.107,.012,-,-,-1.21,-,-,-,-,,Cabral Res,,.048,-.5,.048,.05,.05,.048,-12.16,.155,.038,,
CUU,30.000,6.296,11.386,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.017,-.6,.017,.023,.023,.017,-28.81,.069,.017,,
CAY,21.847,6.674,6.558,.020,-,-,-10.00,-,-,-,-,,Canyon Res,,.35,+4,.33,.34,.35,.31,+10.18,.70,.285,,
CBX,54.000,3.232,.713,.014,-,-,-1.74,-,-,-,-,,Cape Alumina,,.085,-,.085,.105,.085,.085,-2.73,.25,.077,,
CFE,1513.52,207.225,281.108,.214,-,-,1.26,24.6,-,-,-,,Cape Lambert Res,,.31,-1.5,.31,.325,.32,.30,-7.34,.63,.295,,
CMY,26.100,16.800,10.534,.001,-,-,-.27,-,-,-,-,,Capital Min,,.014,-.2,-,-,.016,.014,-15.23,.047,.014,,
CLR,1131.79,71.141,43.815,.074,-,-,-6.31,-,-,-,-,,Carabella Res,,.55,-4,.535,.555,.60,.50,-9.51,2.35,.50,,
CRB,1024.72,41.041,22.321,.005,-,-,-5.88,-,-,-,-,,Carbine Res,,.036,-,.036,.037,.037,.036,-2.73,.23,.036,,
CNQ,150.127,49.906,28.166,.023,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.091,-.6,.091,.099,.099,.091,-8.91,.14,.07,,
CNX,1405.75,249.135,176.272,.051,-,-,-2.66,-,-,-,-,,Carbon Energy,,.066,-.1,.065,.066,.069,.064,-4.22,.251,.064,,
CRM,-,.057,.020,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,-2.73,2.05,1.645,,
CBP,66.000,2.975,13.805,.008,.02,2.2,-2.48,-,-,-,-,,Carbon Polymers,,.044,-.2,-,-,.044,.044,-7.07,.267,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.73,.012,.01,,
CVN,7804.55,362.333,604.535,.083,.02,6.0,-.76,-,-,-,-,,Carnarvon Pet,,.12,+.5,.115,.12,.125,.115,+1.62,.22,.086,,
CAV,15.000,2.206,8.884,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.029,+.2,-,-,.029,.027,+4.68,.08,.024,,
CAVO,-,1.378,16.441,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-2.73,.023,.003,,
CAP,582.628,21.539,37.013,.044,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.42,-,.42,.425,.425,.405,-2.73,.445,.175,,
CRK,208.093,6.393,14.703,.042,-,-,-1.50,-,-,-,-,,Carrick Gold,,.30,+5.5,.26,.30,.30,.245,+19.72,.56,.24,,
CIG,622.350,181.611,704.099,.007,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.005,-.1,.005,.006,.006,.005,-19.39,.017,.003,,
CZI,-,3.499,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.13,-,-,-,.13,.13,-2.73,.21,.10,,
CDT,184.400,10.228,24.412,.025,-,-,-4.80,-,-,-,-,,Castle Minerals,,.22,-5,.25,.27,.265,.22,-21.24,.40,.185,,
CGT,8154.98,171.256,331.519,.060,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.20,-,.20,.205,.21,.195,-2.73,.60,.044,,
CYL,26.000,2.956,9.227,.023,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.50,-5,-,-,.55,.50,-11.82,.555,.30,,
CXU,76.140,9.389,13.664,.011,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.11,-2.5,.13,.15,.135,.11,-21.24,.225,.09,,
CXUO,-,.495,.609,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-2.73,.03,.005,,
CAZ,74.400,23.367,46.728,.028,-,-,3.41,6.6,-,-,-,,Cazaly Res,,.225,-.5,.23,.24,.245,.22,-4.90,.46,.20,,
CNL,14.781,2.307,11.571,.013,-,-,-4.20,-,-,-,-,,Celamin Hldgs,§,.17,+2,.14,.165,.17,.16,+10.61,.475,.13,,
CNLCA,-,.124,1.203,.002,-,-,-,-,-,-,-,,  ctg,§,.10,-,-,-,.10,.10,-2.73,.40,.10,,
CNLO,-,.918,3.053,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,-2.73,.255,.03,,
CTM,375.256,13.853,251.896,.062,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.405,-3.5,.395,.40,.435,.39,-10.68,.78,.071,,
CNS,25.000,11.039,4.684,.002,-,-,-,-,-,-,-,,Centius Gold,,.049,+.2,.049,.056,.05,.049,+1.53,.11,.035,,
CVR,2186.52,150.110,69.287,.019,-,-,-.71,-,-,-,-,,Central Asia Res,,.025,-.1,.025,.026,.027,.024,-6.57,.061,.022,,
CTP,43800.9,1432.21,579.875,.166,-,-,-1.79,-,-,-,-,,Central Petroleum,,.12,-.5,.12,.125,.135,.12,-6.73,.135,.042,,
CTPO,6802.87,178.016,115.828,.010,-,-,-,-,-,-,-,,  opt mar14,,.034,-.4,.034,.035,.041,.034,-13.25,.041,.015,,
CWG,175.507,10.032,21.368,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.079,+.7,.073,.08,.079,.072,+7.00,.086,.04,,
CXM,77.303,5.510,15.709,.060,-,-,-.92,-,-,-,-,,Centrex Metals,,.19,+.5,.19,.195,.20,.185,-.02,.385,.18,,
CJO,1099.26,82.099,273.656,.056,-,-,-.75,-,-,-,-,,Cerro Res,,.075,+.2,.072,.075,.076,.071,+.01,.265,.065,,
CGX,.500,.739,1.835,.625,.73,2.5,3.98,46.5,-,-,-,,CGA Min,,1.85,-3,1.70,1.945,1.88,1.85,-4.32,2.90,1.555,,
CHN,1027.42,35.402,55.185,.056,-,-,.51,44.1,-,-,-,,Chalice Gold Mines,,.225,-,.225,.23,.225,.22,-2.73,.39,.185,,
CEL,779.767,103.506,168.588,.011,-,-,-.11,-,-,-,-,,Challenger Energy,,.036,-.4,.034,.038,.04,.033,-12.73,.16,.022,,
CHZ,315.362,32.006,21.555,.047,-,-,-1.41,-,-,-,-,,Chesser Res,,.32,-.5,.315,.32,.335,.31,-4.26,.79,.295,,
CMC,-,10.847,42.264,.016,.09,2.1,-2.40,-,-,-,-,,China Magnesium,,.19,-,-,-,.19,.19,-2.73,.42,.14,,
CYU,44.000,15.162,80.245,.020,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.115,+1.5,-,-,.115,.10,+12.27,.26,.10,,
CYS,4.000,6.260,12.001,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.075,-,-,-,.075,.075,-2.73,.20,.045,,
CYSO,-,8.020,5.370,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-2.73,.078,.01,,
CTO,2168.17,117.214,159.172,.082,-,-,-.26,-,-,-,-,,Citigold Corp,,.066,-.3,.065,.067,.069,.065,-7.07,.093,.047,,
CLY,220.000,11.887,43.770,.005,-,-,-1.70,-,-,-,-,,Clancy Explore,,.03,-,-,-,.03,.03,-2.73,.065,.018,,
CLYO,1750.00,6.393,8.961,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-.3,.001,.003,.004,.001,-77.73,.018,.001,,
CGV,1641.37,22.141,125.848,.007,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.027,+.2,.024,.027,.027,.021,+5.27,.037,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-2.73,.003,.001,,
CDG,139.247,26.365,27.241,.076,-,-,-3.22,-,-,-,-,,Cleveland Min,,.675,-7.5,.66,.70,.75,.675,-12.73,.95,.285,,
CES,-,4.940,5.200,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.038,-,.03,.038,.038,.038,-2.73,.05,.02,,
CZA,885.114,37.807,57.099,.322,-,-,-40.33,-,-,-,-,,Coal of Africa,,.47,-2,.47,.485,.485,.46,-6.81,1.185,.46,,
CBQ,173.401,36.380,30.647,.041,-,-,-1.60,-,-,-,-,,Coalbank,,.051,+.2,.047,.049,.051,.049,+1.36,.09,.037,,
CPL,5651.50,197.164,161.903,.363,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.585,+3.5,.58,.585,.64,.555,+3.64,1.935,.51,,
CWK,86.735,112.959,47.209,.182,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,.99,-,.98,.99,.99,.97,-2.73,1.015,.404,,
CCU,1611.29,57.310,96.461,.142,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.675,+10.5,.67,.675,.70,.575,+15.69,1.02,.49,,
COK,4516.75,337.650,595.159,.173,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.17,-1.5,.17,.175,.20,.17,-10.83,.47,.17,,
CHK,3.466,3.868,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.19,-1,-,-,.20,.19,-7.73,.22,.16,,
CKA,3660.65,97.918,91.891,.095,-,-,-1.54,-,-,-,-,,Cokal,,.23,-1,.20,.23,.25,.21,-6.89,.725,.195,,
CRL,-,18.583,2.550,.004,-,-,-.72,-,-,-,-,,Comet Res,,.044,-,-,-,.044,.044,-2.73,.085,.044,,
COI,58.800,33.755,32.921,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,-.5,-,-,.125,.12,-6.73,.18,.10,,
CGU,-,.453,-,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.05,-,-,-,.05,.05,-2.73,.21,.046,,
CDB,294.160,19.515,7.541,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.056,-.6,.056,.06,.062,.056,-12.40,.175,.047,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-2.73,.04,.012,,
CPD,39.881,1.779,6.228,.021,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.54,-1,.41,.54,.55,.46,-4.54,1.05,.46,,
CGI,-,.798,1.698,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-,-,-,.02,.02,-2.73,.042,.018,,
CSD,684.034,17.832,58.460,.010,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.057,+1.2,.05,.057,.057,.05,+23.94,.095,.042,,
CSDO,-,5.608,16.445,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,-2.73,.031,.005,,
CCC,13532.7,609.361,5532.67,.040,.27,.3,.59,15.3,-,-,-,,Continental Coal,†,.09,+.2,.089,.09,.093,.086,-.45,.335,.026,,
CCCO,1765.18,15.686,602.494,-,-,-,-,-,-,-,-,,  opt feb13,†,.007,-,.004,.006,.007,.005,-2.73,.125,.005,,
CNO,-,1.595,1.222,.002,-,-,-.36,-,-,-,-,,Conto Res,,.08,-,-,-,.08,.08,-2.73,.19,.07,,
CVG,485.000,71.001,28.719,.008,-,-,-.62,-,-,-,-,,Convergent Min,,.033,-.2,-,-,.035,.03,-8.44,.079,.027,,
COE,4085.21,172.667,116.501,.157,.37,1.3,-6.10,-,-,-,-,,Cooper Energy,,.48,+1,.46,.485,.51,.465,-.60,.69,.305,,
CRJ,1783.33,135.727,305.435,.014,-,-,-.21,-,-,-,-,,Copper Range,,.02,-.2,.019,.02,.022,.02,-11.82,.037,.013,,
CRJO,-,60.283,87.598,.003,-,-,-,-,-,-,-,,  opt dec12,,.009,-,-,-,.009,.009,-2.73,.023,.003,,
CRJOA,333.333,.833,-,-,-,-,-,-,-,-,-,,  opt dec13,,.006,-.1,-,-,.007,.006,-17.01,.007,.005,,
CSE,2735.64,213.304,29.464,.025,-,-,.43,54.7,-,-,-,,Copper Strike,,.235,+4,.23,.235,.235,.195,+17.79,.265,.018,,
COY,160.000,20.294,37.753,.004,-,-,-.78,-,-,-,-,,Coppermoly,,.025,-.5,.025,.03,.03,.025,-19.39,.105,.024,,
CZN,790.356,23.683,99.344,.004,-,-,-5.75,-,-,-,-,,Corazon Min,,.032,+.1,-,-,.032,.03,+.50,.18,.026,,
CZNO,-,8.167,18.226,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-2.73,.055,.003,,
CXO,40.000,23.650,6.131,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.068,+.3,.063,.078,.068,.065,+1.89,.23,.05,,
CRC,1074.14,46.821,63.419,.024,-,-,-1.05,-,-,-,-,,Cortona Res,,.09,-.1,.09,.092,.095,.087,-3.83,.195,.082,,
CGM,614.500,169.265,179.107,.020,-,-,1.29,3.4,-,-,-,,Cougar Metals,,.044,+.2,.043,.047,.046,.041,+2.04,.11,.041,,
CCJ,320.500,10.834,-,.012,.17,1.5,-.57,-,-,-,-,,County Coal,,.25,-7,.22,.25,.255,.25,-24.60,.80,.25,,
CVE,157.401,3.796,17.719,.006,-,-,-.36,-,-,-,-,,Cove Res,,.125,-,.10,.13,.125,.125,-2.73,.22,.09,,
CVEO,150.000,3.463,5.317,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,-,.018,.018,-2.73,.055,.014,,
CVY,678.800,32.362,51.461,.013,-,-,-1.08,-,-,-,-,,Coventry Res,,.059,-.2,.059,.069,.063,.058,-6.00,.24,.056,,
CZR,-,28.591,16.508,.038,-,-,.14,60.0,-,-,-,,Coziron Res,,.084,-,-,-,.084,.084,-2.73,.11,.03,,
CXX,9.000,1.057,-,.001,-,-,-1.18,-,-,-,-,,Cradle Res,,.095,+.5,.095,.12,.095,.09,+2.83,.25,.09,,
CXXO,50.000,.210,-,-,-,-,-,-,-,-,-,,  opt jan15,,.02,-1.5,-,-,.035,.02,-45.58,.061,.02,,
CRQ,212.212,6.147,3.208,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.06,-2,.064,.07,.08,.06,-27.73,.21,.06,,
CTT,15.600,.337,-,.004,-,-,-,-,-,-,-,,Crest Min,,.175,+1.5,.16,.175,.18,.17,+6.65,.19,.15,,
CUX,218.177,10.529,24.268,.009,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.068,-.2,.065,.068,.07,.065,-5.58,.13,.041,,
CUG,-,3.086,374.132,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,-,.125,.15,.16,.16,-2.73,.24,.003,,
CAS,568.937,15.710,18.488,.066,-,-,-11.02,-,-,-,-,,Crusader Res,,.60,-2,.56,.61,.635,.56,-5.95,1.50,.56,,
CDU,734.479,35.646,47.393,.602,-,-,-.81,-,-,-,-,,CuDECO,,3.18,+19,3.18,3.20,3.23,3.01,+3.63,4.33,2.72,,
CUE,3736.75,97.694,86.692,.115,.20,.8,3.07,5.4,-,-,-,,Cue Energy Resources,,.165,-.5,.16,.165,.17,.155,-5.67,.32,.155,,
CQC,353.504,11.535,-,.013,-,-,-,-,-,-,-,,Cuesta Coal,,.095,-1.5,.085,.098,.11,.095,-16.36,.24,.09,,
CUL,100.000,51.522,43.293,.015,-,-,-.27,-,-,-,-,,Cullen Res,,.021,-.1,.019,.021,.022,.021,-7.27,.044,.017,,
CUY,-,4.528,3.992,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.145,-,-,-,.145,.145,-2.73,.21,.056,,
CUYO,-,.941,1.047,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,-,-,.03,.03,-2.73,.071,.005,,
DAU,69.476,6.064,7.744,.005,-,-,-16.20,-,-,-,-,,Dampier Gold,,.10,-3,.095,.13,.13,.10,-25.80,.35,.095,,
DTE,18081.9,903.394,476.892,.119,-,-,-11.27,-,-,-,-,,Dart Energy,,.155,-.5,.155,.16,.165,.145,-5.85,.725,.145,,
DTM,104.975,26.204,31.798,.019,-,-,-.44,-,-,-,-,,Dart Min,,.105,+.5,.10,.11,.11,.10,+2.27,.185,.045,,
DEG,7848.25,114.799,107.208,.004,-,-,-.80,-,-,-,-,,De Grey Min,,.011,-.1,.011,.014,.012,.01,-11.06,.034,.01,,
DYL,3415.59,148.227,228.252,.056,-,-,.11,45.5,-,-,-,,Deep Yellow,,.05,+.6,.049,.051,.052,.041,+10.91,.18,.041,,
DSB,26.495,3.569,1.269,.034,.49,1.5,14.56,5.2,5.10,2.85,6.80,f,Delta SBD,,.75,-,.765,.77,.775,.75,-2.73,1.09,.55,,
DMI,-,1.637,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.17,-,-,-,.17,.17,-2.73,.21,.11,,
DSN,200.000,3.652,7.908,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.017,+.1,.017,.029,.018,.016,+3.52,.075,.016,,
DGR,815.125,56.798,43.828,.021,-,-,-2.52,-,-,-,-,,DGR Global,,.065,-.3,.063,.065,.07,.064,-7.14,.155,.06,,
DRX,525.655,24.954,212.406,.013,-,-,-1.40,-,-,-,-,,Diatreme Res,,.035,-,.035,.037,.035,.031,-2.73,.105,.031,,
DRXO,-,12.488,54.050,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-2.73,.037,.004,,
DML,13010.0,257.087,236.139,.608,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.375,+9,1.35,1.38,1.39,1.31,+4.28,1.815,1.05,,
DIS,-,.643,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,-,-,-,.20,.20,-2.73,.215,.18,,
DRM,438.956,25.060,43.250,.062,-,-,-5.10,-,-,-,-,,Doray Minerals,,.765,-3.5,.765,.77,.87,.76,-7.10,1.64,.72,,
DUO,543.669,13.666,23.948,.020,-,-,-2.39,-,-,-,-,,Dourado Res,,.074,-,.067,.074,.074,.066,-2.73,.30,.066,,
DUOO,13.659,13.346,19.059,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.008,.012,.01,.01,-2.73,.125,.006,,
DLE,-,1.258,1.630,.036,-,-,-.42,-,-,-,-,,Dragon Energy,,.175,-,-,-,.175,.175,-2.73,.19,.07,,
DLEO,-,.003,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-2.73,.011,.011,,
DRA,185.042,17.447,14.397,.066,.54,1.4,-8.30,-,-,-,-,,Dragon Min,,.74,+3,.73,.745,.745,.715,+1.50,1.684,.59,,
DMG,4939.40,166.173,24.126,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,†,.018,-,.018,.019,.019,.017,-2.73,.58,.017,,
DRK,243.000,13.250,28.806,.007,-,-,-5.96,-,-,-,-,,Drake Res,,.085,-.7,.083,.085,.092,.084,-10.33,.52,.084,,
DTQ,100.000,22.074,-,.007,.10,.6,1.04,5.4,.50,2.08,8.93,f,Drill Torque,,.056,-.4,.055,.057,.06,.056,-9.39,.285,.05,,
DTQO,2.000,1.034,-,-,-,-,-,-,-,-,-,,  opt aug16,,.012,-,.012,.03,.012,.012,-2.73,.11,.01,,
DLS,6877.37,262.804,137.915,.402,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.19,+22,1.17,1.19,1.19,.975,+19.95,1.58,.425,,
DGO,250.000,7.896,17.771,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-,-,-,.008,.008,-2.73,.06,.008,,
DMA,-,5.655,33.665,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-,-,-,.09,.09,-2.73,.23,.086,,
ENL,3010.00,5.102,6.493,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.017,-1,.017,.045,.027,.017,-39.76,.031,.014,,
ENLOA,-,.057,.445,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.73,.004,.004,,
EHR,1380.00,143.515,237.876,.013,-,-,-.24,-,-,-,-,,Earth Heat Res,,.02,-.2,.02,.021,.022,.02,-11.82,.047,.015,,
EAF,2.000,5.062,9.960,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.045,+.1,.045,.075,.045,.044,-.45,.17,.044,,
EER,2261.35,31.909,89.923,.028,-,-,-.39,-,-,-,-,,East Energy Res,,.17,+1,.15,.17,.17,.15,+3.52,.41,.145,,
EFE,30.000,3.196,4.853,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.045,+.2,-,-,.045,.045,+1.92,.135,.04,,
EAR,88.106,4.583,23.902,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.06,-.5,.052,.08,.06,.06,-10.42,.22,.06,,
EPM,63.285,.966,3.371,.004,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.05,-2,.04,.067,.07,.05,-31.30,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-2.73,.015,.01,,
EDE,1874.44,95.839,240.129,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.009,-,.008,.009,.011,.008,-2.73,.096,.006,,
EDEO,-,5.036,8.501,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-2.73,.04,.001,,
EAU,57.796,2.677,9.145,.070,-,-,57.11,17.6,12.20,4.68,1.22,,Eldorado Gold,,10.03,-47,10.00,10.50,10.59,9.84,-7.20,20.55,9.84,,
ELM,1383.81,26.323,58.498,.146,-,-,-12.36,-,-,-,-,,Elemental Min,,.60,+3,.565,.60,.615,.53,+2.54,1.91,.53,,
ELT,18.777,7.870,18.521,.007,-,-,-3.81,-,-,-,-,,Elementos,,.088,+1.8,.05,.075,.088,.08,+22.99,.23,.07,,
EXR,60.000,56.116,118.577,.012,-,-,-2.05,-,-,-,-,,Elixir Pet,,.043,-.1,-,-,.044,.043,-5.00,.10,.029,,
ELK,116.697,6.148,22.604,.020,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.135,+.5,-,-,.135,.13,+1.12,.26,.115,,
EMR,5867.13,238.032,456.836,.016,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.017,-.1,.016,.017,.02,.014,-8.28,.049,.014,,
EMRO,-,16.794,22.384,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-2.73,.015,.001,,
