ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4225.0 at 2011-10-07T16:37:10. Report at Friday, October 7, 2011. Processed Saturday at 2011-10-08T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOM,700.000,21.972,8.457,.008,-,-,-.79,-,-,-,-,,Bondi Min,,.07,-1,.06,.074,.08,.07,-16.31,.15,.065,,
BOE,200.000,19.991,9.112,.021,-,-,-.16,-,-,-,-,,Boss Resources,,.077,+.7,.07,.08,.077,.06,+6.19,.24,.06,,
BML,1074.50,64.194,335.540,.009,-,-,-1.82,-,-,-,-,,Botswana Metals,,.063,-.1,.06,.063,.065,.055,-5.37,.166,.055,,
BMLO,365.332,20.009,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.025,+.3,.021,.035,.025,.017,+9.83,.068,.017,,
BOC,183.687,11.762,15.491,.351,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.875,-1,.85,.88,.875,.75,-4.94,2.20,.70,,
BGD,233.000,20.267,23.341,.027,-,-,-.24,-,-,-,-,,Boulder Steel,,.05,-,.049,.05,.052,.05,-3.81,.185,.05,,
BGDO,100.000,18.150,10.157,.002,-,-,-,-,-,-,-,,  opt mar12,,.008,-.2,.008,.01,.01,.008,-23.81,.069,.008,,
BUY,9522.38,499.759,608.841,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.019,-.1,.019,.02,.021,.016,-8.81,.125,.016,,
BOW,33937.6,522.265,210.934,.524,-,-,-.48,-,-,-,-,,Bow Energy,,1.485,-,1.48,1.485,1.49,1.48,-3.81,1.565,.715,,
BWN,-,1.644,3.610,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.036,-,.036,.045,.036,.036,-3.81,.11,.034,,
BMG,69.536,27.369,10.585,.006,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,†,.08,-,.05,.085,.08,.08,-3.81,.326,.068,,
BMGO,20.000,6.174,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.016,-,.016,.018,.016,.016,-3.81,.045,.016,,
BZL,-,6.523,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.07,.145,.07,.07,-3.81,.21,.07,,
BRW,237.432,73.625,53.415,.023,-,-,-1.33,-,-,-,-,,Breakaway Res,,.064,+.4,.057,.063,.065,.057,+2.86,.12,.045,,
BUT,12.000,50.160,43.084,.019,-,-,-1.49,-,-,-,-,,Bright Star Res,,.105,-.5,.091,.11,.11,.105,-8.35,.21,.09,,
BUTO,-,7.592,-,-,-,-,-,-,-,-,-,,  opt oct12,,.021,-,.023,-,.021,.021,-3.81,.13,.021,,
BTN,-,7.472,-,.001,-,-,1.00,9.0,-,-,-,,Brighton Min,,.09,-,-,-,.09,.09,-3.81,.315,.082,,
BRM,458.017,44.562,74.367,.266,-,-,-30.10,-,-,-,-,,Brockman Res,,1.835,-10.5,1.84,2.00,1.945,1.65,-9.22,6.25,1.65,,
BPL,101.800,15.144,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.09,+.5,-,-,.09,.085,+2.08,.20,.08,,
BPLOA,-,5.494,-,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.008,.02,.018,.018,-3.81,.06,.018,,
BMY,1033.06,43.635,134.132,.015,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-,.097,.10,.10,.08,-3.81,.325,.08,,
BCC,16155.6,1296.15,1267.27,.076,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.086,+.5,.085,.086,.086,.078,+2.37,.13,.039,,
BCCO,347.500,45.081,171.935,.007,-,-,-,-,-,-,-,,  opt nov12,,.04,+.3,.035,.04,.04,.035,+4.30,.074,.021,,
BNR,126.709,30.060,-,.007,-,-,-8.00,-,-,-,-,,Bulletin Res,,.12,-1,.12,.13,.13,.12,-11.50,.23,.10,,
BYR,977.340,362.143,135.695,.023,-,-,-.44,-,-,-,-,,Burey Gold,,.066,+.5,.063,.066,.066,.058,+4.39,.505,.054,,
BUR,2025.00,220.569,268.577,.014,-,-,-4.13,-,-,-,-,,Burleson Energy,,.033,-.3,-,-,.036,.029,-12.14,.099,.029,,
BUROA,372.728,82.344,-,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-.3,-,-,.006,.003,-53.81,.04,.003,,
BRU,6302.23,100.138,56.176,.143,-,-,-5.65,-,-,-,-,,Buru Energy,,.67,+3,.67,.69,.69,.585,+.88,.93,.29,,
BUX,54.500,21.260,8.183,.008,-,-,-2.55,-,-,-,-,,Buxton Res,,.20,-.5,.20,.205,.205,.185,-6.25,.349,.089,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-3.81,.105,.05,,
CBS,101.760,109.679,1.516,.021,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.09,-1,.085,.10,.10,.09,-13.81,.285,.02,,
CUU,95.000,12.886,221.928,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.047,+.2,.045,.047,.047,.045,+.64,.42,.037,,
CAY,66.364,10.831,5.392,.016,-,-,-8.44,-,-,-,-,,Canyon Res,,.49,+1,.52,.59,.50,.49,-1.72,.70,.285,,
CBX,49.463,1.225,.226,.029,-,-,-10.30,-,-,-,-,,Cape Alumina,,.22,+7,.22,.235,.22,.13,+42.86,.36,.12,,
CFE,4359.43,351.667,478.589,.254,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.39,+1.5,.39,.40,.405,.35,+.19,.735,.35,,
CMY,-,13.417,64.744,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,-,.028,.03,.029,.029,-3.81,.105,.026,,
CLR,1201.31,61.469,-,.163,-,-,-6.38,-,-,-,-,,Carabella Res,,1.65,+16,1.61,1.66,1.70,1.30,+6.93,3.01,.75,,
CRB,2053.45,44.953,58.223,.022,-,-,-8.89,-,-,-,-,,Carbine Res,,.155,-.5,.155,.17,.17,.15,-6.93,.515,.14,,
CNQ,1657.20,52.836,18.753,.021,-,-,.20,49.5,-,-,-,,Carbine Tungsten,,.099,+1.9,.085,.093,.099,.074,+19.94,.218,.071,,
CNX,3965.15,243.793,347.061,.108,-,-,-2.45,-,-,-,-,,Carbon Energy,,.155,+.5,.15,.155,.16,.13,-.47,.455,.13,,
CRM,10.000,.134,.095,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,+5,-,-,1.70,1.65,-.78,3.20,1.65,,
CBP,-,14.674,1.489,.032,.05,5.6,2.87,9.8,-,-,-,,Carbon Polymers,,.28,-,-,-,.28,.28,-3.81,.55,.25,,
CVN,8836.88,772.643,690.105,.093,.03,4.5,.30,45.0,-,-,-,,Carnarvon Pet,,.135,-1,.135,.14,.145,.13,-10.70,.53,.125,,
CAV,-,10.735,46.941,.005,-,-,-12.26,-,-,-,-,,Carnavale Res,,.062,-,-,-,.062,.062,-3.81,.18,.055,,
CAVO,-,17.499,43.421,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,-,-,.021,.021,-3.81,.05,.01,,
CPN,296.000,46.249,22.629,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.012,-,.012,.014,.014,.012,-3.81,.03,.005,,
CAP,367.903,42.833,240.110,.024,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.24,+3,.225,.235,.24,.21,+10.48,.93,.20,,
CRK,210.500,17.517,31.956,.056,-,-,-1.28,-,-,-,-,,Carrick Gold,,.40,-3,.38,.42,.425,.38,-10.78,.68,.38,,
CIG,10944.9,978.733,602.664,.011,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.008,.007,-3.81,.018,.007,,
CDT,15.900,27.890,45.555,.038,-,-,-5.20,-,-,-,-,,Castle Minerals,,.335,-.5,.31,.335,.34,.335,-5.28,.64,.24,,
CGT,1177.18,437.415,237.491,.060,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.395,-1.5,.395,.40,.42,.39,-7.46,.74,.35,,
CAH,1039.31,145.321,97.976,.294,-,-,-1.37,-,-,-,-,,Catalpa Res,,1.65,+9.5,1.60,1.69,1.675,1.50,+2.30,2.18,1.245,,
CAHOB,459.292,2.298,1.067,.002,-,-,-,-,-,-,-,,  opt oct11,,.485,+5.5,.35,.535,.485,.40,+8.98,1.10,.24,,
CYL,108.000,10.922,3.883,.016,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.40,+2,.32,.38,.40,.375,+1.46,.40,.13,,
CXU,60.568,16.861,10.005,.010,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.10,-,-,-,.10,.10,-3.81,.42,.091,,
CXUO,-,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-3.81,.13,.005,,
CAZ,713.561,59.853,113.741,.032,-,-,1.13,23.5,-,-,-,,Cazaly Res,,.265,-1.5,.265,.27,.29,.26,-9.16,.50,.225,,
CNL,109.141,13.370,12.212,.012,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.34,+2,.325,.34,.37,.34,+2.44,.79,.31,,
CNLCA,-,1.271,.532,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,.175,.30,.25,.25,-3.81,.45,.20,,
CNLO,89.589,3.615,3.424,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,+3,-,-,.18,.15,+16.19,.39,.13,,
CTMDA,345.637,.346,-,.096,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.72,-,.73,.75,.78,.69,-,.78,.69,,
CNS,41.304,6.865,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.075,+.5,.073,.08,.075,.07,+3.34,.23,.07,,
CVR,4768.14,196.903,14.619,.027,-,-,-1.00,-,-,-,-,,Central Asia Res,,.04,+.2,.04,.042,.04,.036,+1.46,.063,.027,,
CTP,10951.9,864.369,1461.10,.055,-,-,-3.80,-,-,-,-,,Central Petroleum,,.051,+.3,.05,.052,.052,.046,+2.44,.087,.038,,
CTPO,216.250,159.288,350.861,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,+.1,.02,.022,.02,.019,+1.46,.037,.015,,
CWG,12.000,22.771,5.421,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-.9,.04,.079,.05,.05,-19.06,.14,.035,,
CXM,86.326,18.707,16.736,.099,-,-,15.32,2.1,-,-,-,,Centrex Metals,,.315,-,.275,.30,.315,.275,-3.81,.465,.26,,
CJO,1992.66,358.374,94.003,.112,-,-,-.93,-,-,-,-,,Cerro Res,,.15,+1,.145,.15,.15,.125,+3.34,.38,.115,,
CGX,90.939,2.363,4.458,.780,.68,3.4,18.21,12.9,-,-,-,,CGA Min,,2.34,-16,1.96,2.49,2.42,2.15,-10.21,3.53,2.15,,
CHN,1600.46,79.097,42.981,.071,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.285,-2,.285,.295,.285,.28,-10.36,.76,.255,,
CEL,1050.95,233.005,23.341,.021,-,-,-3.07,-,-,-,-,,Challenger Energy,,.10,+.6,.096,.10,.10,.082,+2.58,.29,.071,,
CELO,434.500,73.746,12.203,.002,-,-,-,-,-,-,-,,  opt jun12,,.022,-.7,.022,.03,.029,.022,-27.94,.12,.012,,
CHM,270.000,461.248,514.705,.008,-,-,-.37,-,-,-,-,,Chameleon Min,,.004,+.1,.003,.004,.004,.003,+29.53,.035,.003,,
CHZ,774.273,32.460,52.036,.060,-,-,-1.28,-,-,-,-,,Chesser Res,,.465,+2.5,.44,.47,.465,.40,+1.88,1.28,.40,,
CMC,554.067,50.309,-,.022,.08,4.1,-1.50,-,-,-,-,,China Magnesium,,.33,+3.5,.32,.37,.34,.30,+8.06,.44,.18,,
CYU,748.193,91.031,15.094,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,+2.5,.175,.195,.18,.16,+12.32,.44,.15,,
CYS,-,12.392,32.072,.005,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.11,-,-,-,.09,.09,-3.81,.237,.074,,
CYSO,-,6.546,12.289,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.013,.04,.02,.02,-3.81,.10,.012,,
CTO,2249.34,221.898,449.485,.077,-,-,-.54,-,-,-,-,,Citigold Corp,,.07,-.5,.071,.075,.075,.07,-10.47,.125,.06,,
CLY,1475.00,52.279,18.799,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.046,-.3,.044,.046,.049,.043,-9.93,.175,.043,,
CLYO,-,21.478,9.380,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-,-,-,.01,.01,-3.81,.049,.008,,
CGV,-,152.970,34.683,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.024,-,.024,.026,.024,.024,-3.81,.125,.02,,
CDG,180.500,34.255,-,.027,-,-,107.90,.3,-,-,-,,Cleveland Min,,.31,+1,.30,.31,.31,.29,-.47,.48,.065,,
CNA,2087.70,7.091,5.922,10.693,18.43,6.7,500.30,24.7,258.00,1.94,2.09,f,Coal & Allied Ind,,123.50,+21,123.35,123.50,123.74,122.50,-3.64,134.99,89.80,,
CES,2.127,5.539,11.758,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-,.019,.029,.03,.03,-3.81,.17,.025,,
CZA,526.594,64.341,133.464,.375,-,-,-41.27,-,-,-,-,,Coal of Africa,,.705,-12.5,.70,.73,.79,.675,-18.87,1.81,.675,,
CBQ,769.500,56.162,40.226,.047,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.065,+.4,.06,.065,.07,.059,+2.75,.10,.035,,
CPL,5529.96,238.312,174.268,.881,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.52,+14,1.50,1.55,1.55,1.275,+6.34,2.38,.945,,
CWK,936.578,73.764,56.962,.077,-,-,-1.25,-,-,-,-,,Coalworks,,.515,-.5,.505,.515,.535,.495,-4.77,1.015,.419,,
CCU,3486.62,121.578,55.553,.145,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.825,+10.5,.815,.825,.865,.69,+10.78,1.18,.289,,
COK,11103.7,753.474,486.930,.412,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.405,+2.5,.40,.41,.415,.36,+2.77,.58,.31,,
CRL,30.000,3.759,3.123,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-,-,-,.055,.055,-3.81,.07,.045,,
COI,144.300,42.163,59.022,.041,-,-,.40,33.8,-,-,-,,Comet Ridge,,.135,-,.135,.14,.14,.13,-3.81,.265,.10,,
CGU,-,.101,-,.004,-,-,-,-,-,-,-,,Commissioners Gold,,.17,-,-,-,.17,.17,-3.81,.21,.17,,
CDB,65.000,10.587,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.115,+1,.105,.115,.115,.11,+5.72,.22,.09,,
CDBO,36.250,2.560,-,-,-,-,-,-,-,-,-,,  opt apr14,,.028,-.6,.02,.028,.034,.028,-21.45,.04,.012,,
CNK,164.887,3.788,9.446,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.05,-2,.05,.085,.07,.05,-32.38,.245,.05,,
CPD,-,7.127,.150,.022,-,-,-8.00,-,-,-,-,,Condoto Platinum,,1.00,-,.94,.98,1.00,1.00,-3.81,1.25,.215,,
CQT,11653.3,280.559,230.363,.283,-,-,.48,101.0,-,-,-,,Conquest Min,,.485,+3,.485,.495,.49,.43,+2.79,.72,.385,,
CSD,52.596,66.953,34.846,.011,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.065,-,.065,.069,.065,.062,-3.81,.285,.05,,
CSDO,56.250,17.217,17.341,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,-,-,.02,.02,-3.81,.14,.01,,
CCC,20298.9,6767.71,3574.93,.071,-,-,-1.60,-,-,-,-,,Continental Coal,†,.19,-1.5,.185,.19,.21,.175,-11.12,.92,.165,,
CCCO,645.952,702.005,622.156,.005,-,-,-,-,-,-,-,,  opt feb13,†,.071,-.9,.067,.07,.08,.066,-15.06,.125,.01,,
CNO,500.000,3.432,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.135,-1,-,-,.145,.135,-10.70,.20,.13,,
CVG,265.904,33.563,11.344,.002,-,-,-.51,-,-,-,-,,Convergent Min,,.028,-.5,.028,.033,.033,.028,-18.96,.10,.028,,
CVGO,-,7.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-3.81,.017,.001,,
COE,4970.04,182.989,126.596,.124,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.425,+.5,.425,.43,.43,.405,-2.62,.465,.33,,
CRJ,2065.26,317.022,73.365,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.018,.017,.016,-3.81,.04,.014,,
CRJO,92.857,87.691,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.007,-1.2,-,-,.007,.006,-66.96,.024,.006,,
CSE,855.780,68.528,21.852,.020,-,-,-.91,-,-,-,-,,Copper Strike,,.155,+1,.15,.155,.155,.145,+3.09,.17,.091,,
COY,199.000,42.878,54.678,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.05,-.2,.055,.06,.051,.05,-7.65,.185,.05,,
COYOA,-,6.213,1.669,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,.006,.03,.003,.003,-3.81,.12,.003,,
CZN,90.600,111.568,7.217,.010,-,-,-4.13,-,-,-,-,,Corazon Min,,.10,-2,.05,.12,.11,.10,-20.47,.25,.06,,
CZNO,-,19.990,3.568,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,-,-,.024,.024,-3.81,.105,.015,,
CXO,-,7.634,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.11,-,-,-,.11,.11,-3.81,.25,.081,,
CRC,1244.38,99.570,109.526,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,-,.125,.13,.14,.125,-3.81,.235,.105,,
CRCO,91.500,6.790,16.844,-,-,-,-,-,-,-,-,,  opt jan12,,.02,+.8,.02,.03,.02,.012,+62.86,.095,.012,,
CGM,3595.05,552.775,278.536,.027,-,-,.77,8.6,-,-,-,,Cougar Metals,,.066,+.7,.065,.066,.068,.056,+8.06,.105,.019,,
CVE,67.313,19.987,-,.005,-,-,-,-,-,-,-,,Cove Res,,.145,-,.125,.18,.145,.145,-3.81,.41,.145,,
CVEO,-,5.931,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,-,-,.03,.03,-3.81,.20,.028,,
CVY,730.224,73.330,57.259,.031,-,-,-.98,-,-,-,-,,Coventry Res,,.185,+.5,.185,.19,.185,.17,-1.03,.335,.13,,
CZR,-,25.411,-,.016,-,-,-.40,-,-,-,-,,Coziron Res,†,.035,-,-,-,.035,.035,-3.81,.056,.025,,
CXX,80.000,.802,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.19,-1,.19,.21,.20,.19,-8.81,.25,.19,,
CRQ,58.000,4.052,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.18,-1,.175,.19,.18,.18,-9.07,.25,.155,,
CRE,268.600,1428.06,37.500,.062,-,-,-5.98,-,-,-,-,,Crescent Gold,,.05,-.3,.05,.052,.055,.05,-9.47,.160,.028,,
CUX,205.471,28.512,10.463,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.08,-1,.075,.08,.09,.075,-14.92,.305,.071,,
CAS,1187.34,34.144,15.825,.118,-,-,-10.68,-,-,-,-,,Crusader Res,,1.075,-2.5,1.075,1.20,1.10,1.05,-6.08,1.50,.685,,
CUE,1807.56,113.113,179.800,.156,.17,1.3,2.70,8.3,-,-,-,,Cue Energy Resources,,.225,+.5,.22,.225,.225,.195,-1.53,.45,.19,,
CUL,916.912,54.710,60.493,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,+.2,.032,.04,.032,.029,+2.86,.06,.023,,
CUY,40.000,5.414,4.924,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.057,-.3,-,-,.057,.057,-8.81,.285,.056,,
CUYO,-,1.157,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-3.81,.07,.02,,
DGR,7070.50,80.786,52.915,.028,-,-,.36,23.6,-,-,-,,D'aguilar Gold,,.085,+.5,.082,.085,.09,.08,+2.44,.22,.07,,
DAU,202.300,13.138,5.571,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.27,-,.26,.27,.275,.25,-3.81,.80,.25,,
DTE,14934.2,683.296,203.541,.429,-,-,.53,112.3,-,-,-,,Dart Energy,,.595,+7,.59,.60,.605,.485,+9.53,1.308,.455,,
DTM,3837.53,73.256,46.011,.022,-,-,-.51,-,-,-,-,,Dart Min,,.16,+2.5,.15,.16,.175,.13,+14.71,.185,.045,,
DTMO,775.613,21.404,-,-,-,-,-,-,-,-,-,,  opt dec11,,.06,+2.2,.05,.063,.065,.038,+54.09,.074,.006,,
DEG,250.000,115.778,37.059,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.024,-,.025,.03,.024,.023,-3.81,.074,.023,,
DYL,3000.86,260.582,203.571,.152,-,-,-.32,-,-,-,-,,Deep Yellow,,.135,+1,.13,.135,.135,.11,+4.19,.385,.11,,
DSB,-,1.676,-,.035,.43,1.8,11.68,6.8,3.60,3.24,4.53,f,Delta SBD,,.795,-,-,-,.795,.795,-3.81,1.06,.55,,
DMI,-,1.429,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.21,-,.125,.17,.21,.21,-3.81,.26,.21,,
DSN,250.000,11.733,13.638,.006,-,-,-2.55,-,-,-,-,,Desert Energy,,.047,-1.3,-,-,.055,.047,-25.47,.155,.047,,
DRX,663.613,229.011,52.998,.025,-,-,-1.23,-,-,-,-,,Diatreme Res,,.071,+.7,.069,.07,.071,.065,+7.13,.135,.057,,
DRXO,-,57.859,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.024,-,-,-,.024,.024,-3.81,.055,.015,,
DML,11861.7,435.666,209.728,.604,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.375,+6,1.375,1.38,1.40,1.27,+.76,1.52,.95,,
DRM,814.271,65.547,137.390,.073,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.18,+13,1.16,1.19,1.18,.94,+8.57,1.73,.615,,
DUO,844.025,47.543,14.520,.044,-,-,-2.24,-,-,-,-,,Dourado Res,,.205,-.5,.205,.21,.215,.185,-6.19,.30,.145,,
DUOO,570.000,39.121,13.681,.013,-,-,-,-,-,-,-,,  opt nov14,,.069,-.6,.067,.069,.072,.066,-11.81,.125,.03,,
DLE,99.500,2.199,.086,.025,-,-,-.93,-,-,-,-,,Dragon Energy,,.12,+1,-,-,.12,.11,+5.28,.31,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-3.81,.02,.011,,
DRA,240.865,20.892,396.898,.097,.93,1.4,25.79,5.0,-,-,-,,Dragon Min,†,1.29,+.5,1.26,1.30,1.30,1.25,-3.42,1.90,1.06,,
DMG,289.000,29.453,35.408,.065,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.28,-,.28,.29,.28,.27,-3.81,.46,.27,,
DRK,16.000,33.302,10.295,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.31,-,.31,.33,.31,.31,-3.81,.73,.15,,
DTQ,347.915,35.560,-,.023,-,-,-,-,-,-,-,,Drill Torque,,.18,+1.5,.18,.19,.18,.15,+5.28,.285,.14,,
DTQO,221.500,2.702,-,-,-,-,-,-,-,-,-,,  opt aug16,,.048,-.2,.04,.05,.05,.03,-7.81,.11,.03,,
DLS,2431.30,193.088,513.228,.148,.36,1.3,-2.67,-,-,-,-,,Drillsearch Energy,†,.485,+1,.485,.495,.495,.44,-1.70,.758,.120,,
DGO,275.000,20.058,27.463,.007,-,-,-1.39,-,-,-,-,,Drummond Gold,,.03,-.5,-,-,.031,.03,-18.09,.14,.03,,
DMA,131.970,39.485,60.526,.018,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.17,-,-,-,.18,.17,-3.81,.34,.145,,
EYE,187.369,59.207,16.714,.007,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.058,+.1,.052,.058,.064,.053,-2.05,.235,.039,,
ENL,10.500,6.805,2.238,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.029,+.1,.029,.049,.029,.028,-.23,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-3.81,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-3.81,.013,.004,,
EHR,2595.44,282.171,87.600,.012,-,-,-.46,-,-,-,-,,Earth Heat Res,,.021,+.1,.021,.022,.023,.02,+1.19,.095,.02,,
EAF,-,11.087,444.829,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,-,.085,.115,.12,.12,-3.81,.40,.105,,
ECM,312.000,147.099,15.854,.010,-,-,-3.50,-,-,-,-,,East Coast Min,,.039,-.2,.038,.039,.041,.039,-8.68,.125,.027,,
EER,605.654,104.118,115.109,.047,-,-,-.35,-,-,-,-,,East Energy Res,,.285,+2.5,.26,.30,.285,.24,+5.81,.735,.19,,
EFE,-,5.447,4.149,.007,-,-,-1.64,-,-,-,-,,Eastern Iron,,.10,-,-,-,.10,.10,-3.81,.25,.08,,
ESG,27828.0,1078.43,757.815,.809,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.815,+4,.815,.82,.83,.735,+1.36,.90,.55,,
EAR,406.515,26.767,17.365,.008,-,-,-1.70,-,-,-,-,,Echo Res,,.115,-2.5,.115,.135,.14,.11,-21.66,.30,.06,,
EUL,-,3.461,-,.001,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,-,-,.05,.05,-3.81,.22,.05,,
EDE,1198.48,259.689,154.762,.014,-,-,-4.08,-,-,-,-,,Eden Energy,,.057,-.2,.057,.061,.061,.056,-7.20,.189,.044,,
EDEO,-,12.036,-,-,-,-,-,-,-,-,-,,  opt jun14,,.023,-,-,-,.023,.023,-3.81,.048,.02,,
EAU,182.051,10.831,26.067,.170,-,-,34.34,51.0,9.20,3.73,.53,,Eldorado Gold,,17.50,+5,17.50,18.80,17.99,16.50,-3.52,20.55,12.59,,
EDM,4750.00,1504.14,440.076,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-.1,-,-,.003,.002,-37.14,.018,.002,,
EDMOA,-,361.682,29.810,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-3.81,.006,.001,,
ELM,1727.93,82.104,26.962,.307,-,-,-9.48,-,-,-,-,,Elemental Min,,1.38,+8,1.38,1.40,1.44,1.11,+2.35,3.00,.74,,
ELMO,-,4.828,4.020,.026,-,-,-,-,-,-,-,,  opt jan12,,1.40,-,.80,1.36,1.40,1.40,-3.81,2.70,.51,,
ELT,287.843,21.420,19.082,.012,-,-,-4.97,-,-,-,-,,Elementos,,.16,+1,.155,.16,.165,.13,+2.86,.436,.13,,
EXR,1232.25,133.155,68.797,.009,-,-,-1.50,-,-,-,-,,Elixir Pet,,.05,+.3,.051,.052,.053,.043,+2.58,.25,.034,,
