ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5214.7 at 2013-09-13T16:46:06. Report at Friday, September 13, 2013. Processed Saturday at 2013-09-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BML,8.558,16.161,44.030,-,-,-,-.94,-,-,-,-,,Botswana Metals,*,.002,-.1,.002,.004,.003,.002,-38.87,.026,.002,,
BOC,102.195,15.855,7.700,.257,.41,1.56,-.10,-,-,-,-,,Bougainville Copper,,.64,-7,.565,.64,.64,.56,-12.48,.80,.375,,
BUY,4693.02,305.015,257.180,.015,-,-,.27,5.9,-,-,-,,Bounty Oil & Gas,,.016,+.1,.016,.017,.019,.016,+4.88,.031,.011,,
BMG,-,120.646,6.204,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.006,-.1,.006,.007,.007,.006,-15.66,.017,.005,,
BMGO,-,1.925,13.647,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.37,.001,.001,,
BZL,-,7.595,3.371,.006,-,-,-6.77,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-1.37,.03,.009,,
BRW,420.000,21.898,81.619,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.012,-,.012,.015,.015,.012,-1.37,.038,.006,,
BRB,10.000,2.120,3.144,.008,-,-,-8.30,-,-,-,-,,Breaker Res,,.175,+.5,.17,.19,.175,.175,+1.57,.41,.17,,
BRBO,-,.794,1.639,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.06,.08,.08,-1.37,.20,.04,,
BTN,625.000,11.878,5.727,-,-,-,.36,3.3,-,-,-,,Brighton Min,,.012,+.4,.012,.015,.012,.011,+48.63,.05,.008,,
BCK,188.000,26.528,20.928,.450,-,-,-.84,-,-,-,-,,Brockman Min,,.057,+.2,.057,.059,.057,.051,+2.26,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.004,.005,.005,-1.37,.005,.005,,
BPL,-,2.847,5.518,.005,.01,5.90,-.91,-,-,-,-,,Broken Hill Prospecting,,.059,-,.049,.059,.059,.059,-1.37,.11,.042,,
BPLOA,-,.388,2.167,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.016,.005,.005,-1.37,.02,.005,,
BMY,2305.87,18.165,20.677,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.01,-.2,.01,.012,.012,.01,-18.04,.046,.005,,
BCC,50700.3,893.085,686.202,.163,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.068,-,.068,.069,.07,.066,-1.37,.07,.03,,
BAB,644.214,35.299,24.738,.024,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.07,-.7,.065,.082,.078,.068,-10.46,.179,.02,,
BNR,494.313,16.778,12.771,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.027,-.5,.027,.032,.032,.027,-17.00,.133,.017,,
BYR,710.000,27.165,56.267,.006,-,-,-.25,-,-,-,-,,Burey Gold,,.016,+.1,.016,.017,.017,.015,+5.29,.066,.008,,
BUR,33.500,62.483,112.265,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.013,-.2,.013,.014,.015,.013,-14.71,.048,.007,,
BUROA,-,11.151,30.264,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-1.37,.007,.001,,
BRU,3131.01,174.322,176.695,.514,-,-,-6.54,-,-,-,-,,Buru Energy,,1.74,-2.5,1.73,1.75,1.80,1.705,-2.79,3.29,1.18,,
BUX,100.000,21.389,21.422,.011,-,-,-5.84,-,-,-,-,,Buxton Res,,.205,-1,.20,.215,.245,.21,-5.92,.635,.10,,
BUXO,-,.607,.394,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.036,.175,.065,.065,-1.37,.35,.065,,
CBS,839.933,437.943,49.705,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.02,+.1,.019,.02,.02,.019,+3.89,.061,.015,,
CGH,560.157,69.637,17.709,.155,.01,50.50,7.34,6.9,7.60,.97,15.05,f,Calibre Grp,,.505,-.5,.50,.51,.515,.49,-2.34,1.65,.255,,
CUU,91.485,10.817,6.972,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.04,-,.04,.044,.04,.04,-1.37,.057,.012,,
CAY,16.190,9.467,8.448,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.065,+.5,.065,.07,.065,.06,+6.96,.29,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-1.37,.023,.015,,
CBX,79.225,3.170,3.930,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,-,.07,.085,.08,.07,-1.37,.15,.06,,
CFE,2690.11,204.504,228.385,.085,-,-,1.23,10.2,-,-,-,,Cape Lambert Res,,.125,+.5,.125,.13,.14,.127,+2.63,.34,.097,,
CMY,9707.60,719.984,18.312,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.008,-.1,.008,.009,.01,.008,-12.48,.016,.003,,
CMYO,-,46.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.003,.001,.001,-1.37,.006,.001,,
CLR,623.838,36.899,91.481,.030,-,-,-4.76,-,-,-,-,,Carabella Res,,.20,-4.5,.19,.21,.245,.20,-19.37,.48,.145,,
CVV,17284.9,115.909,29.000,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.015,+.1,.014,.015,.014,.014,+6.32,.046,.01,,
CVVO,-,13.162,2.531,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.004,.003,.003,-1.37,.016,.001,,
CVVOA,1534.99,36.153,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,+.2,.004,.006,.006,.004,+48.63,.006,.002,,
CRB,200.000,25.610,43.698,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.04,.031,.03,-1.37,.08,.026,,
CNQ,279.898,23.038,55.743,.018,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.064,-.7,.06,.064,.065,.063,-11.23,.125,.048,,
CNX,2144.20,185.234,263.521,.020,-,-,-4.56,-,-,-,-,,Carbon Energy,,.02,+.1,.019,.02,.02,.018,+3.89,.075,.016,,
CNXO,823.251,8.782,-,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.004,.007,.005,.003,-1.37,.005,.002,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,-,.79,.97,.97,-1.37,1.67,.80,,
CBP,245.000,7.218,5.410,.005,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.025,-,.025,.035,.025,.025,-1.37,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.37,.01,.01,,
CDV,587.350,10.497,4.946,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.058,-.5,.05,.057,.064,.058,-9.31,.214,.048,,
CDVO,-,4.366,1.235,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.004,.01,.006,.006,-1.37,.045,.002,,
CVN,2418.65,303.741,402.192,.054,.03,1.93,-1.00,-,-,-,-,,Carnarvon Pet,,.058,-.2,.058,.059,.061,.058,-4.65,.11,.039,,
CAV,624.500,3.203,2.960,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.028,+1.4,.024,.028,.028,.014,+98.63,.033,.011,,
CAP,127.114,13.870,24.682,.020,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.18,+.5,.175,.18,.195,.175,+1.48,.325,.165,,
CZI,148.999,17.543,3.689,.003,-,-,-2.17,-,-,-,-,,Cassini Res,,.052,+.1,.041,.052,.053,.052,+.55,.19,.043,,
CCZ,110.000,2.521,1.596,-,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,-,.01,.02,.01,.01,-1.37,.084,.01,,
CDT,13.239,8.481,11.042,.005,-,-,-3.50,-,-,-,-,,Castle Minerals,,.04,-,.029,.04,.04,.04,-1.37,.16,.028,,
CYL,31.900,.753,3.447,.017,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,+1,.335,.38,.35,.34,+1.57,.48,.30,,
CXU,91.234,11.396,10.751,.020,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.125,+.5,.125,.13,.13,.12,+2.79,.60,.086,,
CAZ,37.000,16.818,29.259,.016,-,-,-1.85,-,-,-,-,,Cazaly Res,,.125,-1,.125,.13,.135,.125,-8.78,.255,.071,,
CNL,-,6.585,3.473,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.06,-,.041,.055,.06,.06,-1.37,.20,.055,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.37,.06,.06,,
CNLO,-,.500,1.163,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-1.37,.03,.012,,
CLA,11153.2,447.412,259.894,.048,-,-,-.13,-,-,-,-,,Celsius Coal,,.024,-.1,.024,.026,.027,.024,-5.37,.027,.01,,
CTM,458.197,23.397,19.536,.033,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.17,-1,.145,.17,.175,.15,-7.62,.39,.105,,
CNS,-,1.322,12.334,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.014,-,.01,.014,.014,.014,-1.37,.047,.01,,
CEN,197.275,117.764,281.753,.013,-,-,-.73,-,-,-,-,,Central Aus Phos,,.022,-,.02,.022,.022,.022,-1.37,.026,.012,,
CTP,2908.64,845.917,1611.34,.150,-,-,-1.67,-,-,-,-,,Central Petroleum,,.097,+.1,.097,.098,.10,.097,-.33,.20,.065,,
CTPO,842.000,98.502,205.749,.004,-,-,-,-,-,-,-,,  opt mar14,,.013,-,.011,.013,.013,.011,-1.37,.097,.009,,
CWG,50.000,15.015,11.329,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.065,+.5,.05,.06,.065,.048,+6.96,.08,.03,,
CXM,33.610,13.765,6.728,.044,-,-,-.06,-,-,-,-,f,Centrex Metals,,.14,-,.125,.15,.14,.14,-1.37,.22,.117,,
CHN,439.032,32.174,47.785,.043,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.17,-.5,.165,.175,.175,.165,-4.32,.235,.145,,
CEL,8807.19,88.467,138.048,.039,-,-,-5.88,-,-,-,-,,Challenger Energy,,.12,+1.7,.115,.12,.115,.099,+16.91,.115,.051,,
CHZ,515.188,30.023,39.568,.018,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-1.5,.115,.115,.13,.115,-12.91,.49,.10,,
CMC,-,9.266,11.855,.006,.08,.50,-1.30,-,-,-,-,,China Magnesium,,.04,-,.034,.04,.04,.04,-1.37,.17,.04,,
CYU,168.500,22.207,16.840,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.053,+.3,.053,.057,.058,.055,+4.08,.115,.036,,
CYS,250.000,8.812,8.757,.008,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.042,+.3,.042,.049,.043,.039,+6.32,.155,.035,,
CTR,29434.7,828.764,36.643,.019,-,-,-.30,-,-,-,-,,Citation Res,,.018,+.1,.018,.019,.019,.017,+4.51,.05,.009,,
CTRO,2635.00,86.330,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.008,-,.008,.009,.008,.008,-1.37,.033,.003,,
CTO,457.167,80.395,133.761,.070,-,-,-.47,-,-,-,-,,Citigold Corp,,.052,+.2,.052,.055,.057,.053,+2.40,.07,.042,,
CLY,35.066,14.256,14.833,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,-,.018,.024,.016,.016,-1.37,.046,.006,,
CLZ,616.546,5.930,-,.011,-,-,-,-,-,-,-,,Classic Minerals,,.13,-1,.11,.135,.14,.115,-8.52,.205,.08,,
CDG,1799.88,59.153,29.652,.030,-,-,-3.63,-,-,-,-,,Cleveland Min,,.125,-,.125,.13,.135,.125,-1.37,.58,.078,,
CDGO,50.000,1.456,-,-,-,-,-,-,-,-,-,,  opt jul16,,.014,+.4,.014,.015,.015,.01,+38.63,.015,.003,,
CES,-,.379,5.315,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.01,-,.003,.009,.01,.01,-1.37,.025,.01,,
CZA,5.746,19.912,42.547,.157,-,-,-17.83,-,-,-,-,,Coal of Africa,,.15,+1,.15,.175,.165,.14,+5.77,.385,.135,,
CBQ,3569.68,32.725,42.759,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,+.1,.008,.009,.008,.007,+12.91,.031,.005,,
CPL,1646.38,186.495,234.572,.212,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.33,+1.5,.325,.33,.315,.295,+3.63,1.075,.215,,
CCU,1348.02,86.199,67.547,.054,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.165,-,.16,.17,.21,.18,-1.37,.704,.08,,
COK,16726.4,596.285,397.445,.063,-,-,.53,13.4,-,-,-,,Cockatoo Coal,,.071,-.1,.071,.073,.082,.072,-2.74,.195,.024,,
CHK,30.000,9.686,3.918,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.065,+1,.063,.065,.065,.055,+16.81,.15,.04,,
CKA,2772.60,169.231,115.300,.093,-,-,-1.71,-,-,-,-,,Cokal,,.21,+1,.205,.215,.22,.195,+3.63,.27,.11,,
CRL,-,5.976,20.478,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.02,.025,.018,.018,-1.37,.055,.016,,
COI,970.959,56.814,40.862,.082,-,-,-.70,-,-,-,-,,Comet Ridge,,.18,-,.18,.185,.195,.185,-1.37,.325,.105,,
CGU,278.378,4.087,.547,.001,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.026,-.9,.025,.034,.03,.026,-27.09,.075,.023,,
CDB,2316.46,484.274,23.635,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.011,-,.011,.012,.014,.013,-1.37,.13,.011,,
CDBO,-,2.100,.710,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.37,.02,.001,,
CPD,249.545,5.895,1.957,.008,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.155,+6.5,.155,.17,.17,.125,+60.53,.63,.082,,
CNJ,9.800,3.289,7.549,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.014,.019,.012,.012,-1.37,.05,.01,,
CGI,-,.117,.872,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.005,-,.005,-,.005,.005,-1.37,.022,.004,,
CSD,1413.89,29.571,24.053,.011,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.055,+.1,.053,.055,.061,.053,+.51,.117,.047,,
CSDO,-,8.956,6.388,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.002,.008,.003,.003,-1.37,.031,.002,,
CCC,3410.36,488.135,764.996,.022,.04,.80,-6.78,-,-,-,-,,Continental Coal,,.032,-.2,.031,.033,.035,.031,-7.26,.081,.03,,
CCCO,27.350,.302,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-1.37,.004,.001,,
CNO,188.000,99.988,2.008,.001,-,-,-1.26,-,-,-,-,,Conto Res,,.04,-.5,.04,.044,.045,.04,-12.48,.275,.04,,
CVG,-,52.783,78.987,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-,.015,.017,.015,.015,-1.37,.032,.012,,
COE,665.081,43.272,189.759,.138,.42,1.00,.39,107.7,-,-,-,,Cooper Energy,,.42,-3,.415,.42,.46,.42,-8.04,.635,.355,,
CSE,356.166,39.700,238.878,.019,-,-,.95,18.4,-,-,-,,Copper Strike,,.175,+3,.175,.195,.195,.15,+19.32,.26,.105,,
COY,2710.18,53.217,39.723,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.03,+.3,.026,.03,.03,.025,+9.74,.055,.023,,
CSP,100.000,6.777,57.977,.012,.01,16.50,-1.97,-,-,-,-,,Coral Sea Pet,,.165,-,.11,.175,.165,.165,-1.37,.485,.165,,
CZN,3806.03,755.822,29.133,.009,-,-,-1.77,-,-,-,-,,Corazon Min,,.031,+.3,.03,.031,.038,.031,+8.30,.078,.02,,
CXO,23681.5,51.707,25.340,.004,-,-,-4.39,-,-,-,-,,Core Exploration,,.052,-.3,.05,.052,.063,.04,-6.93,.169,.023,,
CXOO,5375.99,7.013,-,-,-,-,-,-,-,-,-,,  opt oct14,,.014,-,.011,.014,.016,.007,-1.37,.016,.005,,
CMT,23.125,6.102,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.135,-1,.135,.155,.145,.135,-8.27,.215,.10,,
CMTO,45.000,.541,-,-,-,-,-,-,-,-,-,,  opt dec15,,.055,-.5,.05,.07,.06,.055,-9.71,.06,.03,,
CGM,10.000,47.595,181.634,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,-,.005,.007,.006,.006,-1.37,.035,.004,,
CCJ,150.000,4.318,11.848,.004,.14,.56,-3.10,-,-,-,-,,County Coal,,.078,+1.8,.067,.078,.078,.06,+28.63,.20,.05,,
CYY,-,10.354,-,.005,-,-,-,-,-,-,-,,Coventry Res,,.10,-,.085,.095,.10,.10,-1.37,.40,.051,,
CZR,41.439,4.566,32.475,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,+.5,.045,.05,.045,.04,+11.13,.105,.04,,
CXX,242.639,12.348,1.345,.018,-,-,-1.76,-,-,-,-,,Cradle Res,†,.20,-4,.20,.22,.24,.20,-18.04,.28,.10,,
CXXO,8.750,1.147,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.085,+1.1,.068,.08,.085,.085,+13.49,.10,.025,,
CGN,21202.8,719.662,1466.27,.011,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.001,-.1,.001,.002,.002,.001,-51.37,.003,.001,,
CRQ,236.652,9.857,7.749,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.022,-.2,.022,.035,.022,.021,-9.71,.065,.014,,
CTT,100.000,1.624,.563,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.04,-1.5,.03,.05,.055,.04,-28.65,.171,.04,,
CUX,326.873,20.867,13.108,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.03,-,.03,.032,.03,.03,-1.37,.065,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.001,.009,.006,.006,-1.37,.011,.005,,
CUG,64.500,2.101,3.674,-,-,-,-14.91,-,-,-,-,,Crucible Gold,,.03,-.5,.03,.034,.035,.03,-15.66,.19,.03,,
CAS,836.435,39.019,19.360,.030,-,-,-7.60,-,-,-,-,,Crusader Res,,.24,+1,.225,.24,.245,.22,+2.97,.56,.18,,
CDU,8958.88,122.549,47.088,.428,-,-,-1.75,-,-,-,-,,CuDECO,,2.09,+44,2.07,2.09,2.33,1.685,+24.97,4.94,1.37,,
CUE,542.439,57.412,114.402,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.13,.14,.135,.135,-1.37,.165,.105,,
CQC,-,4.697,12.552,.017,-,-,-.99,-,-,-,-,,Cuesta Coal,,.075,-,.077,.14,.075,.075,-1.37,.165,.065,,
CUL,2180.36,227.332,59.777,.010,-,-,-.38,-,-,-,-,,Cullen Res,,.012,+.2,.01,.012,.012,.009,+18.63,.047,.007,,
DCN,47.123,14.044,-,.021,-,-,-2.90,-,-,-,-,,Dacian Gold,,.29,-1,.29,.31,.30,.29,-4.71,.75,.15,,
DAU,227.000,9.858,9.291,.004,-,-,-9.30,-,-,-,-,,Dampier Gold,,.06,-,.05,.054,.06,.06,-1.37,.165,.02,,
DTE,21414.6,714.199,1021.00,.126,-,-,-17.50,-,-,-,-,,Dart Energy,,.125,-,.125,.13,.13,.117,-1.37,.184,.033,,
DTM,40.750,16.913,33.051,.016,-,-,1.81,4.3,-,-,-,,Dart Min,,.078,-,.078,.083,.082,.08,-1.37,.11,.061,,
DEG,2936.69,181.302,135.290,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-,.003,.004,.003,.002,-1.37,.026,.002,,
DYL,3333.22,84.888,174.251,.041,-,-,-7.76,-,-,-,-,,Deep Yellow,,.026,-,.025,.027,.028,.026,-1.37,.095,.026,,
DSB,187.219,4.167,4.097,.023,.64,.78,15.68,3.2,3.60,4.36,7.20,f,Delta SBD,,.50,+2,.465,.52,.50,.45,+2.79,.77,.33,,
DMI,55.922,1.448,1.749,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.06,-,.06,.09,.06,.06,-1.37,.155,.02,,
DSN,488.000,2.975,3.960,.003,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.018,-.1,.017,.03,.02,.017,-6.37,.046,.016,,
DGR,1990.10,73.545,62.937,.019,-,-,2.76,1.7,-,-,-,,DGR Global,,.047,-.8,.045,.048,.055,.046,-15.66,.072,.022,,
DRX,-,25.339,31.956,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-,.019,.021,.017,.017,-1.37,.033,.012,,
DRXO,-,4.736,12.506,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.37,.005,.001,,
DML,29863.0,718.060,430.169,.063,-,-,-6.04,-,-,-,-,,Discovery Metals,,.13,+.5,.125,.135,.142,.12,+2.47,1.76,.115,,
DIS,10.000,5.183,.746,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-1.37,.195,.05,,
DRM,670.637,51.469,28.727,.089,-,-,-4.32,-,-,-,-,,Doray Minerals,,.63,-,.63,.635,.705,.60,-1.37,.993,.35,,
DLE,110.000,.977,1.375,.013,-,-,-.60,-,-,-,-,,Dragon Energy,,.063,-1.9,.05,.069,.082,.063,-24.54,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-1.37,.006,.006,,
DRA,121.346,10.577,19.115,.022,.51,.49,-5.71,-,-,-,-,,Dragon Min,,.25,-,.225,.25,.275,.265,-1.37,.795,.13,,
DMG,110.000,7.549,183.080,.005,-,-,7.52,.3,-,-,-,,Dragon Mountain Gold,,.019,+.6,.014,.02,.019,.013,+44.78,.021,.011,,
DRK,12270.6,100.282,16.067,.005,-,-,-3.30,-,-,-,-,,Drake Res,,.038,+.7,.038,.04,.043,.03,+19.84,.29,.022,,
DRKO,1714.50,1.803,-,-,-,-,-,-,-,-,-,,  opt aug14,,.006,+.3,.006,.007,.008,.003,+98.63,.008,.003,,
DTQ,1641.13,19.082,29.640,.007,-,-,-1.53,-,-,-,-,,Drill Torque,,.055,+.5,.055,.056,.06,.048,+9.04,.085,.012,,
DTQO,4.000,.984,1.353,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,-1.37,.009,.001,,
DLS,9741.04,332.176,348.377,.565,.67,1.96,11.10,11.8,-,-,-,,Drillsearch Energy,,1.315,-5,1.305,1.32,1.395,1.31,-5.02,1.68,.91,,
DGO,800.000,10.786,10.191,.001,-,-,.07,5.7,-,-,-,,Drummond Gold,,.004,-,.003,.005,.005,.004,-1.37,.01,.002,,
DMA,46.222,8.812,7.441,.005,-,-,-.23,-,-,-,-,,Dynasty Metals,,.046,-,.046,.063,.049,.048,-1.37,.09,.038,,
ENL,-,6.546,5.114,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.004,.004,-1.37,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.37,.004,.002,,
EAF,500.250,41.559,5.280,.003,-,-,-1.67,-,-,-,-,,East Africa Res,,.012,+.1,.012,.014,.014,.011,+7.72,.025,.006,,
EER,63.894,3.319,45.580,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,+.4,.049,.08,.052,.048,+6.96,.16,.03,,
EFE,-,4.832,3.459,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.036,.06,.036,.036,-1.37,.078,.035,,
EAR,50.000,42.328,4.863,.011,-,-,-1.13,-,-,-,-,,Echo Res,,.12,-2,.09,.11,.10,.10,-18.04,.26,.04,,
EPM,647.000,11.372,1.278,.003,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.005,-.1,.003,.005,.006,.005,-18.04,.025,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.013,.015,.015,-1.37,.015,.015,,
EDE,210.000,216.509,107.870,.008,-,-,-2.21,-,-,-,-,,Eden Energy,,.011,-,.011,.012,.013,.011,-1.37,.035,.008,,
EDEO,-,1.549,5.669,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.37,.002,.001,,
ELM,1381.02,47.931,47.311,.164,-,-,-12.36,-,-,-,-,,Elemental Min,,.54,-2.5,.54,.55,.57,.535,-5.80,.665,.23,,
ELT,71.631,12.387,9.096,.004,-,-,-6.88,-,-,-,-,,Elementos,,.02,-,.02,.023,.02,.02,-1.37,.046,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.37,.015,.001,,
EXR,865.336,30.347,58.854,.007,-,-,-.64,-,-,-,-,,Elixir Pet,,.016,-,.016,.017,.017,.015,-1.37,.034,.011,,
ELK,528.894,19.510,7.431,.027,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.155,-1,.15,.16,.16,.155,-7.43,.34,.15,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-1.37,.055,.001,,
EYM,-,3.410,2.358,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.01,-,.01,.012,.013,.013,-1.37,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,-1.37,.001,.001,,
EMR,1110.11,140.236,280.869,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.008,+.1,.008,.009,.008,.007,+12.91,.014,.006,,
EMG,150.000,59.705,36.457,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,-.2,.012,.014,.014,.012,-15.66,.029,.009,,
ERM,270.837,18.973,56.831,.013,-,-,-.63,-,-,-,-,,Emmerson Res,,.048,-.1,.048,.05,.055,.05,-3.33,.14,.032,,
EEG,713.857,47.758,181.072,.026,-,-,-.07,-,-,-,-,,Empire Energy,,.086,-.3,.085,.09,.093,.087,-4.71,.185,.074,,
EGO,31768.4,1329.93,1757.00,.088,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.014,-.1,.014,.015,.015,.014,-8.04,.017,.011,,
ERL,50.000,11.732,24.394,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.02,-.4,.02,.024,.024,.02,-18.04,.06,.015,,
EMU,-,5.711,13.000,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,.07,.09,.095,.095,-1.37,.10,.065,,
ENR,54.500,7.934,10.163,.027,-,-,-1.20,-,-,-,-,,Encounter Res,,.20,-5,.20,.26,.225,.20,-21.37,.28,.14,,
