ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 24, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4389.0 at 2012-02-24T16:37:45. Report at Friday, February 24, 2012. Processed Saturday at 2012-02-25T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,57.930,.800,4.070,.321,.34,2.4,-.41,-,-,-,-,,Bougainville Copper,,.80,+6.5,.75,.84,.81,.735,+6.14,1.65,.63,,
BGD,74.000,2.211,3.184,.015,-,-,-.24,-,-,-,-,,Boulder Steel,,.028,-.2,.028,.031,.03,.028,-9.38,.12,.028,,
BGDO,320.000,6.350,1.923,-,-,-,-,-,-,-,-,,  opt mar12,,.001,-,.001,.003,.002,.001,-2.71,.037,.001,,
BUY,5479.03,32.581,223.171,.017,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.022,+.3,.021,.022,.022,.019,+13.08,.041,.016,,
BWN,-,.010,.660,.007,-,-,-1.80,-,-,-,-,,Bowen Energy,,.032,-,-,-,.032,.032,-2.71,.053,.026,,
BMG,13.715,.397,12.048,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,-,-,.07,.07,-2.71,.265,.045,,
BMGO,200.000,4.844,-,-,-,-,-,-,-,-,-,,  opt mar14,,.007,-,-,-,.007,.007,-2.71,.045,.005,,
BZL,-,.297,1.708,.015,-,-,-1.04,-,-,-,-,,BrazIron,,.11,-,-,-,.11,.11,-2.71,.15,.07,,
BRW,583.870,7.429,19.978,.017,-,-,-1.33,-,-,-,-,,Breakaway Res,,.043,+.1,.043,.046,.048,.042,-.33,.091,.038,,
BUT,1177.46,10.824,21.690,.020,-,-,-1.49,-,-,-,-,,Bright Star Res,,.11,-1,.105,.11,.12,.11,-11.04,.18,.09,,
BUTO,-,1.998,1.892,-,-,-,-,-,-,-,-,,  opt oct12,,.03,-,.025,.045,.03,.03,-2.71,.095,.015,,
BTN,21.000,.749,2.540,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.07,-,.07,.08,.07,.07,-2.71,.315,.07,,
BRM,2581.57,8.177,5.854,.343,-,-,-30.10,-,-,-,-,,Brockman Res,,2.37,+14,2.36,2.38,2.38,2.21,+3.57,6.25,1.60,,
BPL,105.000,.875,6.571,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.11,-,.105,.11,.11,.10,-2.71,.185,.08,,
BPLOA,500.000,.742,2.002,-,-,-,-,-,-,-,-,,  opt feb14,,.03,+1,-,-,.03,.02,+47.29,.053,.018,,
BMY,150.000,3.393,21.574,.015,-,-,-2.40,-,-,-,-,,Brumby Res,,.088,+.7,.084,.096,.088,.082,+5.93,.24,.08,,
BCC,27722.9,110.674,505.553,.054,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.061,-.4,.06,.062,.063,.057,-8.86,.125,.048,,
BCCO,373.000,3.287,19.714,.004,-,-,-,-,-,-,-,,  opt nov12,,.021,-.8,.022,.028,.022,.021,-30.29,.07,.019,,
BNR,696.746,2.943,5.398,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.13,-.5,.125,.135,.135,.125,-6.41,.20,.10,,
BYR,1294.98,26.984,54.683,.025,-,-,-.44,-,-,-,-,,Burey Gold,,.071,+.8,.069,.076,.074,.063,+9.99,.43,.035,,
BUR,4473.13,17.662,79.439,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,+.3,.03,.032,.03,.028,+8.40,.064,.026,,
BUROA,2486.14,5.604,31.700,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.004,.005,.005,.003,-2.71,.023,.003,,
BRU,6100.87,23.601,8.930,.457,-,-,-5.65,-,-,-,-,,Buru Energy,,1.95,+15.5,1.91,1.995,2.01,1.84,+5.93,2.01,.45,,
BUX,296.750,.592,9.627,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.15,-1,-,-,.16,.15,-8.96,.325,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-2.71,.105,.05,,
CBS,382.032,6.128,4.003,.015,-,-,-.74,-,-,-,-,,Cabral Res,,.065,-.5,.065,.069,.071,.064,-9.85,.24,.06,,
CUU,360.500,2.117,3.194,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.044,+1.4,.04,.044,.044,.028,+43.96,.14,.028,,
CAY,990.527,3.367,3.310,.027,-,-,-8.44,-,-,-,-,,Canyon Res,,.65,+5.5,.635,.65,.65,.585,+6.54,.70,.285,,
CBX,47.067,.619,-,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.12,-.5,.12,.125,.125,.12,-6.71,.355,.105,,
CFE,9722.32,122.421,146.686,.362,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.525,+1.5,.52,.525,.54,.505,+.23,.655,.35,,
CMY,2280.41,10.861,4.635,.003,-,-,-.56,-,-,-,-,,Capital Min,,.03,-1.4,.032,.033,.044,.03,-34.53,.074,.023,,
CLR,980.643,12.593,9.394,.174,-,-,-6.38,-,-,-,-,,Carabella Res,,1.30,+1,1.23,1.30,1.30,1.215,-1.93,3.01,1.04,,
CRB,2666.98,19.321,11.120,.021,-,-,-8.89,-,-,-,-,,Carbine Res,,.15,+2,.15,.155,.155,.13,+12.68,.40,.105,,
CNQ,701.900,15.144,11.018,.021,-,-,.20,48.0,-,-,-,,Carbine Tungsten,,.096,-,.093,.096,.097,.086,-2.71,.144,.07,,
CNX,4977.82,53.443,49.937,.077,-,-,-2.45,-,-,-,-,,Carbon Energy,,.10,-.5,.10,.105,.11,.096,-7.47,.364,.08,,
CRM,-,.007,.012,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,-2.71,3.00,1.645,,
CBP,210.000,.390,.189,.023,.05,4.0,2.87,7.0,-,-,-,,Carbon Polymers,,.20,-6,.065,.24,.26,.20,-25.79,.42,.20,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.71,.012,.01,,
CVN,23186.2,84.148,111.181,.094,.03,4.5,.30,45.0,-,-,-,,Carnarvon Pet,,.135,+2.8,.135,.14,.14,.105,+23.46,.39,.086,,
CAV,211.549,.738,1.044,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.035,+.1,.035,.055,.035,.034,+.23,.14,.033,,
CAVO,-,.200,3.125,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-2.71,.035,.003,,
CPN,804.894,11.126,-,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.008,-.1,.007,.009,.009,.008,-13.82,.03,.005,,
CAP,2426.04,6.513,13.412,.038,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.385,+3.5,.385,.39,.43,.34,+7.29,.68,.175,,
CRK,48.133,1.219,4.853,.060,-,-,-1.28,-,-,-,-,,Carrick Gold,,.43,+2,.435,.45,.43,.41,+2.17,.68,.30,,
CIG,9463.42,39.492,61.098,.007,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.005,-,.004,.005,.006,.004,-2.71,.018,.004,,
CZI,108.003,1.769,-,.004,-,-,-,-,-,-,-,,Cassini Res,,.21,+3.5,.19,.21,.21,.175,+17.29,.21,.17,,
CDT,30.043,.816,6.420,.022,-,-,-5.20,-,-,-,-,,Castle Minerals,,.195,+.5,.195,.21,.20,.19,-.08,.415,.19,,
CGT,1062.92,6.670,83.573,.025,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.096,-.2,.095,.096,.10,.095,-4.75,.61,.09,,
CYL,234.038,1.677,2.645,.019,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.47,+5,.43,.495,.47,.41,+9.20,.51,.21,,
CXU,1089.86,4.385,5.421,.017,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.18,-1,.185,.195,.20,.18,-7.97,.335,.09,,
CXUO,20.571,.332,.400,-,-,-,-,-,-,-,-,,  opt oct12,,.029,+.9,-,-,.03,.029,+42.29,.10,.005,,
CAZ,466.550,3.762,10.028,.031,-,-,1.13,22.1,-,-,-,,Cazaly Res,,.25,-1,.25,.26,.265,.245,-6.55,.50,.20,,
CNL,87.636,.762,5.032,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-1,.205,.245,.21,.20,-7.47,.79,.13,,
CNLCA,30.000,.044,.215,.002,-,-,-,-,-,-,-,,  ctg,,.12,+2,-,-,.12,.10,+17.29,.45,.10,,
CNLO,110.000,.357,.897,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,+2,-,-,.10,.08,+22.29,.39,.05,,
CTM,198.559,3.307,88.904,.075,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.565,-1.5,.56,.57,.575,.52,-5.29,.96,.465,,
CNS,70.000,1.049,2.182,.001,-,-,-,-,-,-,-,,Centius Gold,,.036,-,-,-,.036,.036,-2.71,.21,.036,,
CVR,10814.5,37.128,3.107,.023,-,-,-1.00,-,-,-,-,,Central Asia Res,,.032,+.2,.031,.033,.032,.028,+3.96,.063,.025,,
CTP,13811.2,244.748,157.668,.064,-,-,-3.80,-,-,-,-,,Central Petroleum,,.051,-.2,.051,.052,.053,.05,-6.48,.087,.038,,
CTPO,5166.73,24.799,40.133,.005,-,-,-,-,-,-,-,,  opt mar14,,.015,-.2,.016,.017,.017,.015,-14.47,.037,.015,,
CWG,990.755,3.773,6.271,.004,-,-,-.60,-,-,-,-,,Central West Gold,,.078,-.2,.074,.078,.08,.071,-5.21,.14,.04,,
CXM,116.214,1.059,8.095,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-.5,.28,.285,.285,.27,-4.46,.445,.26,,
CJO,3169.07,23.913,70.464,.086,-,-,-.93,-,-,-,-,,Cerro Res,,.115,-1,.11,.115,.13,.11,-10.71,.38,.095,,
CGX,24.296,.264,.754,.710,.73,2.9,3.98,53.3,-,-,-,,CGA Min,,2.12,+7,2.05,2.19,2.12,1.995,+.71,3.35,1.785,,
CHN,1202.38,8.327,13.074,.068,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.27,+1.5,.27,.275,.27,.245,+3.17,.595,.24,,
CEL,5723.38,20.180,103.016,.017,-,-,-3.07,-,-,-,-,,Challenger Energy,,.071,+1.1,.068,.071,.074,.06,+15.62,.24,.046,,
CELO,1859.21,7.285,36.065,-,-,-,-,-,-,-,-,,  opt jun12,,.006,+.3,.005,.006,.006,.003,+97.29,.094,.002,,
CHM,34235.1,85.765,131.202,.018,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.037,+.4,.036,.037,.038,.032,+9.41,.045,.012,,
CHZ,2559.55,11.755,7.180,.093,-,-,-1.28,-,-,-,-,,Chesser Res,,.72,+12,.70,.72,.79,.60,+17.29,.90,.39,,
CMC,519.017,2.802,10.127,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.30,+3,.29,.305,.31,.27,+8.40,.44,.235,,
CYU,602.180,3.392,40.826,.032,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.185,+1.5,.175,.18,.185,.17,+6.12,.35,.155,,
CYS,276.617,1.010,7.968,.008,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.115,+1.5,.11,.115,.115,.105,+12.29,.213,.045,,
CYSO,152.000,1.644,3.608,.001,-,-,-,-,-,-,-,,  opt jun13,,.035,+1.7,.035,.05,.035,.018,+91.74,.10,.012,,
CTO,3634.78,34.424,47.081,.091,-,-,-.54,-,-,-,-,,Citigold Corp,,.082,+.2,.082,.083,.084,.08,-.21,.115,.06,,
CLY,415.000,2.054,10.531,.007,-,-,-2.25,-,-,-,-,,Clancy Explore,,.045,+.2,.043,.045,.045,.042,+1.94,.099,.042,,
CLYO,-,1.190,.432,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,-,.009,.009,-2.71,.039,.007,,
CGV,1543.15,3.675,64.992,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,+.3,.025,.026,.025,.023,+10.93,.095,.02,,
CGVOA,-,.040,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,.003,.008,.003,.003,-2.71,.003,.003,,
CDG,2052.57,3.743,9.083,.056,-,-,-2.69,-,-,-,-,,Cleveland Min,,.505,+12,.50,.51,.59,.375,+28.46,.59,.24,,
CES,102.000,.739,1.972,.003,-,-,-.83,-,-,-,-,,Coal FE Resources,,.035,+.5,.03,.04,.035,.03,+13.96,.074,.02,,
CZA,1272.98,6.328,12.232,.679,-,-,-41.27,-,-,-,-,,Coal of Africa,,1.025,+11,.87,1.03,1.03,.91,+9.31,1.52,.675,,
CBQ,4404.14,6.591,8.305,.046,-,-,-1.30,-,-,-,-,,Coalbank,,.063,-.6,.061,.063,.069,.057,-11.40,.09,.035,,
CPL,11085.4,39.409,37.421,.965,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.555,-1.5,1.55,1.57,1.625,1.505,-3.66,2.15,1.20,,
CWK,1575.23,10.713,20.362,.124,-,-,-1.25,-,-,-,-,,Coalworks,,.83,-,.81,.83,.83,.75,-2.71,.871,.419,,
CCU,3279.79,21.712,28.820,.172,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.83,+10.5,.83,.84,.845,.725,+11.77,1.18,.49,,
COK,4758.91,42.577,164.392,.406,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.40,-1.5,.395,.40,.42,.39,-6.32,.53,.31,,
CHK,-,.188,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,-,-,.20,.20,-2.71,.22,.20,,
CRL,1020.59,10.761,1.137,.005,-,-,-.72,-,-,-,-,,Comet Res,,.071,+.3,.071,.074,.077,.069,+1.70,.08,.047,,
COI,209.500,4.090,8.740,.037,-,-,.40,30.0,-,-,-,,Comet Ridge,,.12,-,.115,.125,.12,.115,-2.71,.18,.10,,
CGU,3.800,.093,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.08,+1,.086,.10,.08,.08,+11.58,.21,.07,,
CDB,1291.00,2.697,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.105,+.5,.105,.11,.105,.08,+2.29,.22,.055,,
CDBO,101.464,.245,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,+.7,.02,.03,.02,.013,+51.14,.04,.012,,
CNK,1030.33,1.957,.588,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.082,+.2,.068,.082,.086,.079,-.21,.23,.04,,
CPD,3.250,.416,1.386,.022,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.80,-5,.75,.79,.85,.80,-8.59,1.25,.52,,
CSD,726.172,2.739,31.199,.012,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.065,+.1,.065,.068,.07,.064,-1.15,.180,.05,,
CSDO,371.750,1.031,5.301,-,-,-,-,-,-,-,-,,  opt dec13,,.016,+.1,.014,.018,.016,.016,+3.96,.10,.008,,
CCC,29630.6,226.622,2461.03,.100,-,-,-1.60,-,-,-,-,,Continental Coal,†,.25,-1.5,.245,.25,.275,.235,-8.37,.74,.165,,
CCCO,318.651,5.462,278.886,.004,-,-,-,-,-,-,-,,  opt feb13,†,.05,-1,.048,.055,.055,.048,-19.38,.125,.01,,
CNO,-,.275,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.11,-,-,-,.11,.11,-2.71,.20,.11,,
CVG,1597.12,36.494,15.852,.008,-,-,-.51,-,-,-,-,,Convergent Min,,.055,-.2,.055,.059,.062,.054,-6.22,.10,.027,,
COE,8557.36,33.675,31.342,.141,.39,1.2,-3.50,-,-,-,-,,Cooper Energy,,.48,-,.475,.48,.485,.455,-2.71,.485,.305,,
CRJ,10463.7,18.217,159.470,.009,-,-,-.24,-,-,-,-,,Copper Range,,.019,+.3,.019,.021,.025,.018,+16.04,.039,.013,,
CRJO,2487.31,9.507,53.941,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,+.1,-,-,.008,.004,+22.29,.021,.003,,
CSE,996.000,16.678,9.780,.007,-,-,-.91,-,-,-,-,,Copper Strike,,.062,+1.2,.065,.064,.062,.05,+21.29,.065,.011,,
COY,291.750,6.215,15.591,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.06,-.5,.06,.061,.064,.06,-10.40,.15,.043,,
CZN,841.554,3.953,4.832,.012,-,-,-4.13,-,-,-,-,,Corazon Min,,.085,-.5,.08,.085,.096,.075,-8.26,.25,.061,,
CZNO,-,.325,1.603,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,.013,.028,.024,.024,-2.71,.105,.015,,
CXO,160.928,1.550,2.207,.004,-,-,-,-,-,-,-,,Core Exploration,,.14,+2,.115,.14,.14,.13,+13.96,.225,.05,,
CRC,1031.58,16.977,21.314,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.145,-1.5,.14,.145,.155,.145,-12.08,.21,.105,,
CGM,18754.8,82.791,17.710,.045,-,-,.77,14.3,-,-,-,,Cougar Metals,,.11,+1.8,.105,.11,.11,.093,+16.86,.11,.019,,
CCJ,70.299,1.617,-,.029,-,-,-,-,-,-,-,,County Coal,,.69,-,.65,.69,.70,.65,-2.71,.80,.58,,
CVE,88.583,.907,11.214,.005,-,-,-,-,-,-,-,,Cove Res,,.12,-,-,-,.12,.12,-2.71,.33,.12,,
CVEO,25.000,1.118,3.244,-,-,-,-,-,-,-,-,,  opt jan14,,.016,-.4,-,-,.02,.016,-22.71,.145,.016,,
CVY,1355.33,11.193,14.983,.025,-,-,-.98,-,-,-,-,,Coventry Res,,.145,-,.14,.15,.145,.14,-2.71,.305,.11,,
CZR,1445.99,16.232,-,.044,-,-,-.40,-,-,-,-,,Coziron Res,,.097,-.2,.09,.097,.10,.09,-4.73,.11,.025,,
CXX,20.000,.210,-,.003,-,-,-,-,-,-,-,,Cradle Res,,.19,-,-,-,.19,.19,-2.71,.25,.18,,
CXXO,12.500,.033,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-,-,-,.031,.031,-2.71,.031,.031,,
CRQ,-,.459,-,.002,-,-,-,-,-,-,-,,Credo Res,,.13,-,-,-,.13,.13,-2.71,.25,.115,,
CRE,27.350,2.341,137.916,.068,-,-,-5.98,-,-,-,-,,Crescent Gold,,.055,-.1,.045,.06,.056,.055,-4.49,.10,.028,,
CUX,407.286,2.309,4.887,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.075,-.1,-,-,.078,.074,-4.02,.30,.07,,
CAS,52.000,3.964,5.184,.106,-,-,-10.68,-,-,-,-,,Crusader Res,,.96,+1,.96,.97,.97,.95,-1.66,1.50,.70,,
CDU,1421.85,10.446,13.858,.542,-,-,-2.50,-,-,-,-,,CuDECO,,3.39,+7,3.34,3.41,3.54,3.31,-.60,4.33,2.72,,
CUE,5969.22,24.169,27.823,.215,.17,1.8,2.70,11.5,-,-,-,,Cue Energy Resources,,.31,+2,.305,.31,.32,.295,+4.19,.36,.19,,
CUL,1061.27,6.462,9.174,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,-.2,-,-,.033,.031,-8.59,.048,.023,,
CUY,20.400,.306,1.565,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.071,-.2,.071,.073,.073,.071,-5.45,.205,.056,,
CUYO,-,.124,.283,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-,-,-,.005,.005,-2.71,.056,.005,,
DAU,209.106,1.668,2.388,.012,-,-,-16.20,-,-,-,-,,Dampier Gold,,.255,-1,.26,.28,.27,.25,-6.48,.64,.225,,
DTE,13411.0,103.210,85.190,.283,-,-,.53,72.6,-,-,-,,Dart Energy,,.385,+.5,.38,.385,.407,.375,-1.39,1.035,.35,,
DTM,840.805,6.082,13.381,.021,-,-,-.51,-,-,-,-,,Dart Min,,.135,+1,.135,.14,.135,.125,+5.29,.185,.045,,
DEG,3099.80,12.392,72.988,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.019,-,.018,.019,.019,.018,-2.71,.058,.017,,
DYL,4942.82,49.259,61.351,.135,-,-,-.32,-,-,-,-,,Deep Yellow,,.12,+.5,.12,.125,.125,.11,+1.64,.345,.11,,
DSB,80.448,.313,.564,.029,.43,1.5,11.68,5.7,3.60,3.24,5.45,f,Delta SBD,,.66,+5,.655,.685,.66,.65,+5.49,.92,.55,,
DMI,230.000,.649,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.165,+.5,.165,.17,.17,.16,+.42,.26,.12,,
DSN,82.730,.602,1.885,.005,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.04,-.1,.04,.055,.041,.04,-5.15,.12,.04,,
DGR,7210.15,12.879,18.285,.042,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.13,+3,.125,.13,.145,.095,+27.29,.17,.07,,
DRX,810.283,5.882,50.573,.027,-,-,-1.23,-,-,-,-,,Diatreme Res,,.077,+.4,.076,.078,.077,.073,+2.77,.135,.057,,
DRXO,165.000,4.439,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.015,+.3,-,-,.015,.015,+22.29,.055,.012,,
DML,7128.63,91.284,50.907,.683,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.545,-4.5,1.53,1.555,1.61,1.53,-5.54,1.685,.95,,
DIS,47.526,.091,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.19,-2,.19,.20,.21,.18,-12.23,.215,.18,,
DRM,1090.07,9.329,12.935,.106,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.315,+3.5,1.29,1.315,1.34,1.24,+.03,1.64,.615,,
DUO,121.500,2.564,10.422,.039,-,-,-2.24,-,-,-,-,,Dourado Res,,.15,-,.14,.15,.15,.145,-2.71,.30,.13,,
DUOO,153.900,3.403,9.704,.007,-,-,-,-,-,-,-,,  opt nov14,,.033,+.1,.025,.033,.033,.025,+.42,.125,.025,,
DLE,10.000,.156,.976,.021,-,-,-.93,-,-,-,-,,Dragon Energy,,.10,-1.5,-,-,.115,.10,-15.75,.19,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-2.71,.02,.011,,
DRA,476.657,2.217,3.794,.082,.93,1.2,25.79,4.2,-,-,-,,Dragon Min,*,1.09,-1,1.09,1.12,1.15,1.09,-3.62,1.684,1.05,,
DRAR,1385.80,1.511,-,-,-,-,-,-,-,-,-,,  rts 28feb,,.002,-1.8,.001,.003,.02,.002,-92.71,.02,.002,,
DMG,2477.25,46.491,11.191,.130,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.505,+.5,.505,.51,.51,.50,-1.71,.52,.255,,
DRK,233.000,4.760,14.373,.026,-,-,-2.56,-,-,-,-,,Drake Res,,.32,+2,.285,.29,.33,.30,+3.96,.73,.20,,
DTQ,1100.86,6.538,-,.018,-,-,-,-,-,-,-,f,Drill Torque,,.145,+2,.145,.15,.16,.13,+13.29,.285,.12,,
DTQO,-,.400,-,-,-,-,-,-,-,-,-,,  opt aug16,,.026,-,.04,.06,.026,.026,-2.71,.11,.015,,
DLS,8176.48,77.500,92.987,.461,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.37,+10.5,1.37,1.38,1.38,1.28,+5.59,1.38,.37,,
DGO,190.000,.847,8.098,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.026,+.1,-,-,.026,.025,+1.29,.09,.02,,
DMA,51.635,.882,14.604,.016,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.155,+3,.125,.155,.155,.11,+21.29,.30,.11,,
ENL,258.651,.840,2.894,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.021,-.4,-,-,.024,.021,-18.71,.06,.014,,
ENLO,-,-,.028,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-2.71,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.71,.013,.004,,
EHR,4653.72,60.014,163.484,.020,-,-,-.28,-,-,-,-,,Earth Heat Res,,.034,+.1,.033,.035,.035,.032,+.32,.067,.02,,
EAF,102.510,1.141,4.964,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.10,-2,.10,.12,.105,.10,-19.38,.30,.08,,
ECM,1313.15,7.262,44.035,.014,-,-,-1.51,-,-,-,-,,East Coast Min,,.034,-.5,.033,.036,.039,.033,-15.53,.12,.03,,
EER,1090.50,4.805,7.416,.030,-,-,-.35,-,-,-,-,,East Energy Res,,.18,-1.5,.18,.195,.195,.18,-10.40,.735,.16,,
EFE,589.000,.741,3.088,.006,-,-,-1.64,-,-,-,-,,Eastern Iron,,.08,-1,.075,.08,.09,.071,-13.82,.19,.071,,
EAR,21.000,1.183,11.810,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.074,-.1,.076,.089,.074,.074,-4.04,.285,.064,,
EUL,23.000,.130,1.183,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.06,-,-,-,.06,.06,-2.71,.215,.05,,
EULO,-,.025,-,-,-,-,-,-,-,-,-,,  opt may14,,.011,-,-,-,.011,.011,-2.71,.011,.01,,
EDE,2769.21,13.119,68.568,.010,-,-,-4.08,-,-,-,-,,Eden Energy,,.034,-.5,.033,.034,.04,.034,-15.53,.189,.034,,
EDEO,-,.819,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,-,.007,.007,-2.71,.048,.005,,
EAU,55.652,.512,1.757,.127,-,-,34.34,40.2,12.20,2.81,.88,,Eldorado Gold,,13.81,+115,13.30,13.78,13.98,12.65,+6.38,20.55,12.29,,
EDM,137141,320.121,181.238,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-,.001,.002,.002,.001,-2.71,.017,.001,,
EDMOA,-,-,47.048,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.71,.005,.001,,
ELM,944.931,7.982,10.850,.313,-,-,-9.48,-,-,-,-,,Elemental Min,,1.30,+2.5,1.26,1.27,1.385,1.24,-.75,3.00,.97,,
ELT,360.105,2.774,6.609,.014,-,-,-4.97,-,-,-,-,,Elementos,,.175,-,.175,.195,.20,.175,-2.71,.41,.073,,
EXR,4722.25,8.533,70.272,.013,-,-,-1.78,-,-,-,-,,Elixir Pet,,.06,+2,.058,.06,.07,.046,+47.29,.18,.03,,
ELK,148.347,2.360,10.102,.027,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.18,-.5,.17,.18,.19,.17,-5.41,.38,.14,,
EMR,34970.0,86.292,142.995,.034,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.041,+1.3,.04,.041,.041,.026,+43.72,.062,.018,,
EMRO,3094.20,8.049,8.978,-,-,-,-,-,-,-,-,,  opt aug12,,.008,+.3,.006,.008,.008,.003,+57.29,.03,.003,,
EMG,6868.93,10.658,4.189,.010,-,-,-2.00,-,-,-,-,,Emergent Res,,.05,+1.1,.048,.05,.055,.04,+25.50,.198,.026,,
ERM,3772.48,21.164,9.780,.065,-,-,-.75,-,-,-,-,,Emmerson Res,,.25,+2,.245,.25,.255,.22,+5.99,.305,.09,,
EEG,1417.97,13.355,20.978,.034,-,-,8.29,1.4,-,-,-,,Empire Energy,,.115,-.5,.115,.12,.12,.115,-6.88,.19,.095,,
