ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 11, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4342.7 at 2012-05-11T16:40:33. Report at Friday, May 11, 2012. Processed Saturday at 2012-05-12T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BBR,42.500,.043,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.205,-,.20,.21,.205,.205,-,.205,.205,,
BOE,424.769,15.750,12.593,.025,-,-,-.86,-,-,-,-,,Boss Resources,,.08,-,-,-,.08,.08,+2.62,.16,.06,,
BML,1111.86,31.504,39.622,.005,-,-,-1.35,-,-,-,-,,Botswana Metals,,.029,-.1,.022,.029,.03,.027,-.72,.145,.027,,
BMLO,171.666,10.560,10.101,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,+2.62,.06,.003,,
BOC,416.356,2.472,6.876,.281,.37,1.9,-.42,-,-,-,-,,Bougainville Copper,,.70,-8,.66,.77,.77,.66,-7.64,1.59,.63,,
BGD,175.999,7.299,7.893,.019,.02,1.7,-.19,-,-,-,-,,Boulder Steel,,.034,-,.034,.042,.034,.032,+2.62,.12,.028,,
BUY,9710.60,214.035,331.268,.017,-,-,.11,20.0,-,-,-,,Bounty Oil & Gas,,.022,-.3,.021,.023,.026,.02,-9.38,.043,.016,,
BWN,.002,.464,1.175,.009,-,-,-1.44,-,-,-,-,,Bowen Energy,,.04,-.1,-,-,.041,.04,+.18,.045,.026,,
BMG,7.500,1.637,19.442,.003,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.04,-1,.036,.04,.04,.04,-17.38,.125,.04,,
BMGO,-,8.374,1.864,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,+2.62,.04,.004,,
BZL,58.500,2.131,3.492,.007,-,-,-1.18,-,-,-,-,,BrazIron,,.05,+1,-,-,.052,.048,+27.62,.14,.029,,
BRW,988.133,16.394,37.736,.012,-,-,-1.32,-,-,-,-,,Breakaway Res,,.03,-.2,-,-,.031,.03,-3.63,.091,.03,,
BRB,7.500,2.330,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.20,-,.18,.20,.20,.20,+2.62,.22,.17,,
BRBO,124.000,.677,-,-,-,-,-,-,-,-,-,,  opt dec14,,.037,+.3,-,-,.039,.037,+11.44,.06,.03,,
BUT,1637.00,18.684,37.805,.016,-,-,-.79,-,-,-,-,,Bright Star Res,,.09,-.5,.09,.097,.10,.09,-2.65,.155,.09,,
BUTO,450.000,2.885,3.798,-,-,-,-,-,-,-,-,,  opt oct12,,.015,-.5,-,.034,.02,.015,-22.38,.079,.015,,
BTN,115.000,2.119,4.810,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.06,-,-,-,.06,.06,+2.62,.19,.055,,
BRM,430.474,24.543,34.534,.357,-,-,-30.63,-,-,-,-,,Brockman Res,,2.46,-2,2.37,2.49,2.49,2.41,+1.81,4.55,1.60,,
BPL,25.000,2.724,11.267,.003,.03,3.0,-.48,-,-,-,-,,Broken Hill Prospecting,,.09,-.3,-,-,.10,.09,-.61,.155,.08,,
BPLOA,52.000,1.248,4.637,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+2.62,.03,.018,,
BMY,306.141,12.668,31.388,.014,-,-,-2.40,-,-,-,-,,Brumby Res,,.08,-,.078,.08,.08,.08,+2.62,.19,.075,,
BCC,20911.4,286.254,821.977,.048,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.05,-.1,.05,.051,.057,.05,+.66,.11,.048,,
BCCO,2285.37,13.897,34.062,.003,-,-,-,-,-,-,-,,  opt nov12,,.015,+.1,.013,.015,.017,.013,+9.76,.063,.013,,
BAB,161.812,6.823,-,.069,-,-,-,-,-,-,-,,Bullabulling Gold,,.24,-1.5,.25,.265,.25,.225,-3.27,.40,.225,,
BNR,563.127,7.609,9.751,.007,-,-,-11.91,-,-,-,-,,Bulletin Res,,.105,-1,.081,.105,.11,.10,-6.08,.185,.10,,
BYR,1001.18,39.516,145.774,.019,-,-,-.26,-,-,-,-,,Burey Gold,,.053,+.2,.05,.053,.054,.05,+6.54,.14,.035,,
BUR,1310.44,45.758,159.768,.009,-,-,-.36,-,-,-,-,,Burleson Energy,,.021,-.3,-,-,.024,.02,-9.88,.054,.02,,
BUROA,173.150,14.001,48.575,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,-,-,.002,.002,+2.62,.015,.002,,
BRU,4798.49,93.872,27.383,.612,-,-,-8.30,-,-,-,-,,Buru Energy,,2.61,+3,2.60,2.66,2.88,2.58,+3.78,3.85,.52,,
BUX,50.001,1.579,13.819,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.13,-,.11,.13,.13,.13,+2.62,.32,.11,,
BUXO,-,.004,.401,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,+2.62,.105,.02,,
CBS,2327.47,27.526,49.984,.017,-,-,-1.21,-,-,-,-,,Cabral Res,,.065,-1.1,.065,.07,.079,.065,-11.86,.155,.06,,
CUU,302.015,4.397,8.338,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.031,-.1,.031,.034,.032,.031,-.51,.095,.028,,
CAY,242.424,5.378,5.331,.022,-,-,-10.00,-,-,-,-,,Canyon Res,,.44,-1,.43,.44,.45,.43,+.39,.70,.285,,
CBX,208.999,2.431,.018,.019,-,-,-1.74,-,-,-,-,,Cape Alumina,,.13,-,.13,.135,.14,.13,+2.62,.35,.10,,
CFE,2829.53,165.141,230.047,.338,-,-,1.26,38.9,-,-,-,,Cape Lambert Res,,.49,-5.5,.48,.49,.545,.47,-7.48,.63,.35,,
CMY,164.000,14.905,8.331,.003,-,-,-.27,-,-,-,-,,Capital Min,,.027,-.2,-,-,.029,.027,-4.28,.05,.023,,
CLR,3838.59,40.919,27.514,.113,-,-,-6.31,-,-,-,-,,Carabella Res,,.845,+1,.83,.87,.89,.815,+3.81,2.35,.75,,
CRB,861.562,30.239,17.307,.010,-,-,-5.88,-,-,-,-,,Carbine Res,,.069,-2.1,.072,.075,.088,.069,-20.72,.29,.069,,
CNQ,1415.36,39.738,20.159,.028,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.11,+.5,.105,.11,.125,.105,+7.38,.14,.07,,
CNX,2796.70,133.646,112.941,.056,-,-,-2.66,-,-,-,-,,Carbon Energy,,.073,-.5,.071,.073,.078,.069,-3.79,.295,.069,,
CRM,-,.013,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,-,1.66,1.90,1.66,1.66,+2.62,2.98,1.645,,
CBP,697.562,1.333,6.429,.009,.02,4.0,-2.48,-,-,-,-,,Carbon Polymers,,.081,-2.3,.067,.071,.089,.066,-23.75,.284,.066,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+2.62,.012,.01,,
CVN,14307.4,264.155,331.626,.076,.02,5.5,-.76,-,-,-,-,,Carnarvon Pet,,.11,-.5,.105,.11,.115,.10,-1.73,.255,.086,,
CAV,140.000,1.423,3.405,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.028,-,.028,.032,.028,.028,+2.62,.10,.028,,
CAVO,-,1.378,9.146,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+2.62,.023,.003,,
CAP,772.852,11.184,23.761,.038,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.385,+4.5,.37,.385,.39,.31,+15.85,.55,.175,,
CRK,256.398,4.357,10.708,.042,-,-,-1.50,-,-,-,-,,Carrick Gold,,.30,-.5,.29,.32,.31,.295,+.98,.62,.295,,
CIG,2404.00,130.126,565.888,.004,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.003,-.1,.003,.004,.004,.003,-22.38,.017,.003,,
CZI,100.000,2.587,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.15,-3,-,-,.18,.15,-14.05,.21,.15,,
CDT,938.586,6.229,13.934,.031,-,-,-4.80,-,-,-,-,,Castle Minerals,,.275,+2.5,.275,.295,.31,.245,+12.62,.415,.185,,
CGT,10700.2,85.932,194.814,.042,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.14,-.5,.13,.14,.145,.13,-.83,.60,.035,,
CYL,57.500,2.632,6.573,.022,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.48,-,.43,.52,.48,.475,+2.62,.55,.23,,
CXU,32.667,7.403,10.603,.017,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.175,-,.155,.175,.175,.165,+2.62,.225,.09,,
CXUO,-,.338,.557,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,.02,-,.025,.025,+2.62,.03,.005,,
CAZ,212.501,16.254,28.158,.032,-,-,3.41,7.6,-,-,-,,Cazaly Res,,.26,-.5,.255,.26,.27,.255,+.73,.46,.20,,
CNL,-,1.806,9.028,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,-,-,.20,.20,+2.62,.79,.13,,
CNLCA,-,.124,.879,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,+2.62,.45,.10,,
CNLO,-,.841,2.005,.001,-,-,-,-,-,-,-,,  opt mar14,,.055,-,-,-,.055,.055,+2.62,.39,.05,,
CTM,800.954,10.246,174.491,.083,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.625,-1.5,.625,.63,.64,.615,+.27,.78,.071,,
CNS,427.470,5.908,3.275,.002,-,-,-,-,-,-,-,,Centius Gold,,.048,+.1,-,-,.05,.046,+4.74,.16,.035,,
CVR,1119.29,122.086,7.078,.020,-,-,-.71,-,-,-,-,,Central Asia Res,,.028,-,.028,.03,.028,.026,+2.62,.063,.025,,
CTP,16488.9,993.644,448.447,.126,-,-,-1.79,-,-,-,-,,Central Petroleum,,.091,-.2,.091,.092,.092,.083,+.47,.11,.042,,
CTPO,3136.00,121.679,92.329,.008,-,-,-,-,-,-,-,,  opt mar14,,.026,-.1,.026,.027,.027,.023,-1.09,.04,.015,,
CWG,271.146,7.191,15.028,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.08,+.7,.08,.083,.08,.067,+12.21,.10,.04,,
CXM,83.984,3.590,12.010,.078,-,-,-.92,-,-,-,-,,Centrex Metals,,.25,-4,.24,.285,.29,.25,-11.18,.385,.25,,
CJO,3804.55,52.881,210.639,.062,-,-,-.75,-,-,-,-,,Cerro Res,,.083,-1.5,.08,.089,.095,.08,-12.69,.275,.08,,
CGX,19.225,.592,1.439,.626,.73,2.5,3.98,46.6,-,-,-,,CGA Min,,1.855,-14.5,1.555,1.98,2.00,1.855,-4.63,2.97,1.785,,
CHN,1154.52,19.915,27.573,.053,-,-,.51,41.2,-,-,-,,Chalice Gold Mines,,.21,-2,.21,.215,.22,.21,-6.08,.405,.205,,
CEL,1910.84,76.243,143.410,.012,-,-,-.11,-,-,-,-,,Challenger Energy,,.04,-.3,.038,.04,.042,.039,-4.36,.16,.039,,
CELO,4.302,23.998,58.311,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.62,.048,.001,,
CHM,12208.1,349.600,260.506,.026,-,-,2.73,1.8,-,-,-,,Chameleon Min,†,.048,+.5,.047,.048,.049,.041,+14.24,.067,.012,,
CHZ,1094.96,19.934,14.608,.064,-,-,-1.41,-,-,-,-,,Chesser Res,,.50,-3,.50,.545,.55,.49,-3.04,.79,.39,,
CMC,-,6.085,24.100,.017,.09,2.8,-2.40,-,-,-,-,,China Magnesium,,.25,-,.23,.25,.25,.25,+2.62,.44,.22,,
CYU,60.989,9.382,53.829,.027,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.155,-.5,.145,.17,.16,.155,-.51,.275,.15,,
CYS,590.280,5.307,10.718,.009,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.14,-3.5,-,-,.165,.14,-17.38,.20,.045,,
CYSO,447.000,7.460,4.990,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-.5,-,-,.045,.04,-8.49,.078,.012,,
CTO,2322.16,77.541,104.175,.070,-,-,-.26,-,-,-,-,,Citigold Corp,,.063,-,.062,.064,.064,.061,+2.62,.097,.06,,
CLY,556.614,6.668,28.958,.006,-,-,-1.70,-,-,-,-,,Clancy Explore,,.034,-.1,-,-,.034,.032,-.24,.08,.032,,
CLYO,-,4.643,1.811,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,+2.62,.021,.004,,
CGV,3402.27,12.520,91.220,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.025,-,-,-,.026,.025,+2.62,.059,.02,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,+2.62,.003,.002,,
CDG,553.577,22.684,20.019,.091,-,-,-3.22,-,-,-,-,,Cleveland Min,,.81,-4,.81,.85,.83,.75,-2.09,.95,.26,,
CES,691.751,3.333,3.657,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,-,.045,.05,.05,.045,+2.62,.052,.02,,
CZA,498.035,13.406,47.108,.500,-,-,-40.33,-,-,-,-,,Coal of Africa,,.755,-6.5,.73,.86,.805,.73,-5.31,1.345,.675,,
CBQ,400.000,25.197,20.541,.050,-,-,-1.60,-,-,-,-,,Coalbank,,.061,+.3,.059,.061,.061,.058,+7.79,.09,.035,,
CPL,7795.94,122.024,107.397,.860,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.385,+.5,1.375,1.44,1.445,1.31,+2.98,2.00,1.20,,
CWK,16122.4,44.733,35.394,.176,.46,2.2,-1.08,-,-,-,-,,Coalworks,,1.025,+17,1.02,1.025,1.04,.985,+22.50,1.04,.419,,
CCU,1310.20,43.807,73.670,.134,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.64,-4,.635,.64,.695,.615,-3.27,1.045,.49,,
COK,30273.1,231.038,423.820,.259,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.255,-1,.25,.255,.27,.24,-1.16,.485,.24,,
CHK,492.499,2.790,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.18,-,.18,.19,.18,.18,+2.62,.22,.17,,
CKA,2558.85,65.534,61.800,.136,-,-,-1.54,-,-,-,-,,Cokal,,.33,-1.5,.33,.34,.36,.30,-1.73,.82,.30,,
CRL,165.000,17.613,2.147,.004,-,-,-.72,-,-,-,-,,Comet Res,,.055,-.5,.05,.055,.055,.054,-5.72,.085,.047,,
COI,826.803,9.004,18.170,.031,-,-,1.87,5.3,-,-,-,,Comet Ridge,,.10,-.5,.10,.105,.115,.10,-2.15,.18,.10,,
CGU,-,.399,-,.002,.06,.9,-.67,-,-,-,-,,Commissioners Gold,,.055,-,-,-,.055,.055,+2.62,.21,.055,,
CDB,464.300,15.574,6.283,.004,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.079,-,.076,.08,.08,.075,+2.62,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+2.62,.04,.012,,
CNK,230.000,11.563,2.007,.007,-,-,-.93,-,-,-,-,,Condor Metals,,.038,-.1,-,-,.039,.038,+.05,.195,.033,,
CPD,74.373,1.096,4.929,.020,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.60,-12,.62,.68,.70,.60,-14.05,1.05,.60,,
CGI,-,.351,.770,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.019,-,-,-,.019,.019,+2.62,.042,.019,,
CSD,283.211,13.876,45.395,.012,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.065,-,.061,.068,.07,.061,+2.62,.115,.05,,
CSDO,315.000,4.780,13.796,-,-,-,-,-,-,-,-,,  opt dec13,,.014,-.2,-,-,.014,.012,-9.88,.057,.008,,
CCC,9846.74,389.964,4164.64,.069,.27,.6,.59,28.0,-,-,-,,Continental Coal,†,.165,-2,.165,.17,.185,.165,-8.19,.335,.026,,
CCCO,505.829,9.565,447.827,.002,-,-,-,-,-,-,-,,  opt feb13,†,.021,-.7,-,-,.028,.02,-22.38,.125,.01,,
CNO,11.370,1.222,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.13,-.5,-,-,.135,.13,-1.09,.20,.11,,
CVG,2627.45,61.792,24.780,.008,-,-,-.62,-,-,-,-,,Convergent Min,,.033,-.6,.033,.035,.037,.031,-12.77,.079,.027,,
COE,4639.58,145.432,89.465,.132,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.45,-8.5,.45,.465,.52,.445,-13.27,.69,.305,,
CRJ,6500.20,115.927,216.111,.013,-,-,-.21,-,-,-,-,,Copper Range,,.027,-.7,-,-,.033,.027,-17.97,.039,.013,,
CRJO,3014.76,56.077,67.375,.005,-,-,-,-,-,-,-,,  opt dec12,,.015,-.2,.014,.017,.017,.014,-9.15,.023,.003,,
CSE,4270.57,85.861,16.462,.012,-,-,.43,26.7,-,-,-,,Copper Strike,,.115,-.5,.115,.12,.12,.11,-1.55,.145,.011,,
COY,785.800,12.650,32.509,.008,-,-,-.78,-,-,-,-,,Coppermoly,,.048,-.7,.046,.05,.055,.045,-10.11,.12,.043,,
CZN,994.121,12.442,21.442,.006,-,-,-5.75,-,-,-,-,,Corazon Min,,.046,-1.4,.046,.053,.054,.046,-20.72,.25,.046,,
CZNO,740.000,5.539,7.704,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-.5,-,-,.015,.01,-30.72,.105,.01,,
CXO,803.623,22.235,4.667,.003,-,-,-.60,-,-,-,-,,Core Exploration,,.10,-1,.10,.11,.12,.10,-6.47,.23,.05,,
CRC,3108.48,35.187,53.868,.031,-,-,-1.05,-,-,-,-,,Cortona Res,,.115,-,.11,.115,.115,.10,+2.62,.195,.10,,
CGM,2528.73,154.965,40.999,.031,-,-,1.29,5.3,-,-,-,,Cougar Metals,,.068,-.5,.067,.069,.076,.068,-4.23,.11,.022,,
CCJ,879.423,7.688,-,.024,.17,2.9,-.57,-,-,-,-,,County Coal,,.495,+.5,.465,.495,.525,.46,+3.64,.80,.46,,
CVE,50.000,2.110,15.783,.005,-,-,-.36,-,-,-,-,,Cove Res,,.10,-,-,-,.10,.10,+2.62,.245,.091,,
CVEO,5.000,1.868,4.951,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,+2.62,.06,.016,,
CVY,651.480,20.798,35.942,.018,-,-,-1.08,-,-,-,-,,Coventry Res,,.092,-.8,.089,.094,.10,.089,-5.38,.24,.089,,
CZR,914.621,25.944,10.989,.041,-,-,.14,64.3,-,-,-,,Coziron Res,,.09,+.5,.084,.091,.09,.085,+8.50,.11,.029,,
CXX,18.167,.674,-,.002,-,-,-1.18,-,-,-,-,,Cradle Res,,.13,-.5,.13,.18,.13,.13,-1.09,.25,.13,,
CXXO,-,.150,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,+2.62,.061,.031,,
CRQ,311.629,4.289,1.276,.004,-,-,-1.02,-,-,-,-,,Credo Res,,.10,-1.5,-,-,.115,.09,-10.43,.21,.09,,
CRE,313.487,3.396,1000.74,.061,-,-,-5.17,-,-,-,-,,Crescent Gold,,.049,+1.4,.049,.054,.049,.035,+42.62,.10,.035,,
CUX,456.132,6.433,18.201,.006,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.041,-1.5,.041,.045,.056,.041,-24.17,.175,.041,,
CUG,222.500,2.573,159.182,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.17,-2,.165,.19,.195,.16,-7.91,.24,.003,,
CAS,619.889,10.275,11.427,.094,-,-,-11.02,-,-,-,-,,Crusader Res,,.85,-3,.845,.85,.89,.84,-.79,1.50,.70,,
CDU,1349.86,23.617,26.715,.680,-,-,-.81,-,-,-,-,,CuDECO,,3.58,-17,3.54,3.65,3.70,3.53,-1.92,4.33,2.72,,
CUE,4103.10,59.795,57.572,.178,.20,1.3,3.07,8.3,-,-,-,,Cue Energy Resources,,.255,-1,.25,.255,.27,.245,-1.16,.32,.19,,
CQC,3982.65,7.997,-,.020,-,-,-,-,-,-,-,,Cuesta Coal,,.14,-3,.14,.16,.19,.14,-15.03,.24,.14,,
CUL,3927.23,38.160,29.617,.024,-,-,-.27,-,-,-,-,,Cullen Res,,.034,+.7,.029,.033,.034,.025,+28.54,.044,.023,,
CUY,322.387,4.065,2.408,.012,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.185,-1.5,.185,.20,.21,.18,-4.88,.21,.056,,
CUYO,82.268,.841,1.028,.001,-,-,-,-,-,-,-,,  opt nov13,,.061,+.1,.06,.07,.066,.06,+4.28,.071,.005,,
DAU,158.421,4.740,5.014,.009,-,-,-16.20,-,-,-,-,,Dampier Gold,,.195,-,.15,.195,.195,.19,+2.62,.51,.19,,
DTE,73545.7,467.304,276.684,.177,-,-,-11.27,-,-,-,-,,Dart Energy,,.24,-6.5,.24,.245,.30,.215,-18.69,.74,.215,,
DTM,1286.16,20.180,23.539,.021,-,-,-.44,-,-,-,-,,Dart Min,,.115,-,.105,.115,.115,.105,+2.62,.185,.045,,
DEG,6444.38,74.000,91.700,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.017,+.1,.017,.018,.017,.015,+8.87,.043,.015,,
DYL,4580.11,95.043,183.085,.090,-,-,.11,72.7,-,-,-,,Deep Yellow,,.08,-.8,.077,.08,.089,.076,-6.47,.215,.076,,
DSB,76.980,2.941,1.024,.036,.49,1.7,14.56,5.6,5.10,2.85,6.22,f,Delta SBD,,.82,-6,-,-,.89,.82,-4.20,1.09,.55,,
DMI,75.000,1.307,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.17,-1,.17,.18,.175,.17,-2.94,.26,.12,,
DSN,20.000,3.147,3.381,.003,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.027,+.2,-,-,.027,.027,+10.62,.09,.025,,
DGR,1026.54,46.073,29.145,.029,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.09,-1.5,.09,.10,.096,.09,-11.67,.155,.07,,
DRX,415.372,17.184,160.688,.020,-,-,-1.40,-,-,-,-,,Diatreme Res,,.057,-.8,.05,.063,.061,.057,-9.69,.135,.057,,
DRXO,335.000,9.089,41.349,.001,-,-,-,-,-,-,-,,  opt sep13,,.012,-,-,-,.012,.012,+2.62,.055,.009,,
DML,10036.7,171.752,165.622,.643,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.455,-10.5,1.45,1.46,1.535,1.425,-4.11,1.815,1.05,,
DIS,-,.422,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,-,-,-,.20,.20,+2.62,.215,.18,,
DRM,865.345,18.207,31.265,.063,-,-,-5.10,-,-,-,-,,Doray Minerals,,.78,-11,.78,.825,.905,.72,-9.74,1.64,.615,,
DUO,1018.66,9.931,20.128,.033,-,-,-2.39,-,-,-,-,,Dourado Res,,.125,-1,.11,.125,.135,.125,-4.79,.30,.125,,
DUOO,100.000,11.780,15.949,.005,-,-,-,-,-,-,-,,  opt nov14,,.022,-.1,-,-,.023,.022,-1.73,.125,.02,,
DLE,50.000,1.032,1.197,.036,-,-,-.42,-,-,-,-,,Dragon Energy,,.175,-,-,-,.175,.175,+2.62,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+2.62,.02,.011,,
DRA,267.908,14.322,10.878,.074,.54,1.5,-8.30,-,-,-,-,,Dragon Min,,.835,-6.5,.835,.90,.955,.82,-4.61,1.684,.815,,
DMG,339.703,70.350,20.070,.138,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.535,+.5,.535,.54,.535,.53,+3.56,.55,.255,,
DRK,1269.60,7.487,25.901,.014,-,-,-5.96,-,-,-,-,,Drake Res,,.175,-4,.175,.19,.225,.165,-15.99,.52,.165,,
DTQ,384.385,13.547,-,.015,.10,1.2,1.04,11.5,.50,2.08,4.17,f,Drill Torque,,.12,-2,.12,.14,.14,.12,-11.67,.285,.12,,
DTQO,2.500,.558,-,-,-,-,-,-,-,-,-,,  opt aug16,,.028,-,.028,.03,.028,.028,+2.62,.11,.015,,
DLS,9856.71,196.693,101.950,.405,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.20,-12.5,1.19,1.215,1.30,1.18,-6.82,1.58,.37,,
DGO,141.667,3.090,15.705,.003,-,-,-1.02,-,-,-,-,,Drummond Gold,,.012,+.2,-,-,.012,.01,+22.62,.074,.01,,
DMA,357.800,3.824,27.647,.013,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.125,-.5,-,-,.125,.125,-1.23,.24,.095,,
ENL,250.000,1.636,6.202,.004,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.031,+1,.031,.055,.031,.026,+50.24,.038,.014,,
ENLO,-,-,.092,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+2.62,.006,.001,,
ENLOA,-,.057,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+2.62,.013,.004,,
EHR,4848.30,96.002,215.626,.013,-,-,-.28,-,-,-,-,,Earth Heat Res,,.02,-.3,.019,.021,.022,.02,-10.43,.058,.02,,
EAF,451.250,3.656,7.357,.005,-,-,-1.79,-,-,-,-,,East Africa Res,,.074,-1.3,.074,.084,.087,.074,-12.33,.20,.074,,
ECM,2328.00,42.512,107.414,.008,-,-,-.54,-,-,-,-,,East Coast Min,,.02,-.5,.018,.023,.025,.02,-17.38,.10,.02,,
ECMO,-,12.363,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,-,-,.005,.005,+2.62,.007,.002,,
EER,1665.31,14.098,61.198,.032,-,-,-.39,-,-,-,-,,East Energy Res,,.19,-1,.18,.195,.20,.18,-2.38,.44,.16,,
EFE,137.500,2.009,4.155,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.065,-,.055,.07,.065,.06,+2.62,.175,.06,,
EAR,351.476,3.643,19.692,.006,-,-,-1.73,-,-,-,-,,Echo Res,,.07,-1.1,-,-,.07,.06,-10.96,.285,.06,,
EUL,.001,.694,2.863,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.056,-,-,-,.056,.056,+2.62,.135,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+2.62,.015,.01,,
EDE,5902.69,51.363,202.881,.006,-,-,-.47,-,-,-,-,,Eden Energy,,.02,+.2,.02,.021,.025,.017,+13.73,.16,.017,,
EDEO,49.119,3.440,-,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-.1,-,-,.004,.003,-22.38,.048,.003,,
EAU,92.550,1.570,6.304,.084,-,-,57.11,20.3,12.20,4.68,1.05,,Eldorado Gold,,11.60,-126,11.60,11.83,13.30,11.40,-7.18,20.55,11.40,,
EDM,3954.00,572.956,667.798,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,-,.001,.001,.001,+2.62,.01,.001,,
EDMOA,-,-,245.614,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+2.62,.002,.001,,
