ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BML,317.166,63.049,334.693,.009,-,-,-1.26,-,-,-,-,,Botswana Metals,,.064,-.8,.061,.068,.065,.06,-14.07,.166,.06,,
BMLO,215.212,19.644,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.022,-.3,.02,.034,.023,.022,-14.30,.068,.022,,
BOC,73.030,11.574,15.313,.355,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.885,-9,.865,.88,.94,.81,-11.88,2.20,.70,,
BGD,50.000,19.534,23.252,.027,-,-,-.24,-,-,-,-,,Boulder Steel,,.05,-1,.05,.057,.06,.05,-18.97,.185,.05,,
BGDO,1359.00,17.550,10.047,.003,-,-,-,-,-,-,-,,  opt mar12,,.01,-,-,-,.011,.01,-2.30,.069,.009,,
BUY,3169.18,485.742,592.478,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.02,-.1,.02,.021,.023,.018,-7.07,.125,.018,,
BOW,72831.0,467.961,206.327,.522,-,-,-.48,-,-,-,-,,Bow Energy,,1.485,+1,1.485,1.495,1.48,1.465,-1.62,1.565,.715,,
BWN,37.192,1.644,3.203,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,.036,.045,.036,.036,-2.30,.11,.034,,
BMG,-,27.199,9.641,.006,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.08,-,.08,.092,.085,.085,-2.30,.326,.064,,
BMGO,-,6.004,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.016,-,.016,.025,.016,.016,-2.30,.045,.016,,
BZL,-,6.523,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.06,.145,.07,.07,-2.30,.21,.07,,
BRW,69.134,73.388,51.050,.022,-,-,-1.33,-,-,-,-,,Breakaway Res,,.06,-.1,.063,.068,.061,.055,-3.94,.12,.045,,
BUT,708.333,49.937,39.986,.020,-,-,-2.68,-,-,-,-,,Bright Star Res,,.11,+.9,.091,.11,.10,.09,+7.59,.21,.09,,
BUTO,-,7.592,-,-,-,-,-,-,-,-,-,,  opt oct12,,.021,-,.022,-,.021,.021,-2.30,.13,.021,,
BTN,-,7.472,-,.001,-,-,1.00,9.0,-,-,-,,Brighton Min,,.09,-,.071,.09,.09,.09,-2.30,.315,.082,,
BRM,340.923,43.930,73.489,.281,-,-,-30.10,-,-,-,-,,Brockman Res,,1.94,-28.5,1.94,2.00,2.25,1.73,-14.80,6.25,1.73,,
BPL,27.000,14.999,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,+.5,-,-,.085,.08,+3.95,.20,.08,,
BPLOA,-,5.384,-,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,-,-,.02,.02,-2.30,.06,.02,,
BMY,50.000,42.423,130.600,.015,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-1,.09,.11,.105,.10,-11.39,.325,.09,,
BCC,3160.41,1272.40,1256.97,.072,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.081,-.1,.081,.082,.085,.079,-3.52,.13,.039,,
BCCO,-,44.619,171.910,.007,-,-,-,-,-,-,-,,  opt nov12,,.037,-,.035,.039,.035,.035,-2.30,.074,.021,,
BNR,50.000,29.730,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,+1,.125,.135,.11,.11,+7.70,.23,.10,,
BYR,3289.05,360.402,129.697,.022,-,-,-.35,-,-,-,-,,Burey Gold,,.061,-.4,.057,.061,.064,.059,-8.46,.505,.054,,
BUR,810.220,217.597,267.391,.015,-,-,-4.13,-,-,-,-,,Burleson Energy,,.036,-.1,.033,.036,.034,.031,-5.16,.099,.031,,
BUROA,881.402,80.417,-,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-.1,.005,.006,.006,.005,-18.97,.04,.005,,
BRU,601.628,93.458,55.733,.135,-,-,-5.65,-,-,-,-,,Buru Energy,,.64,-.5,.62,.65,.65,.58,-3.09,.93,.29,,
BUX,94.500,21.110,8.066,.008,-,-,-2.55,-,-,-,-,,Buxton Res,,.205,-4,.185,.205,.21,.20,-18.97,.349,.084,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-2.30,.105,.05,,
CBS,285.390,109.402,1.503,.023,.02,5.0,-.56,-,-,-,-,,Cabral Res Ltd,,.10,-.5,.10,.115,.11,.10,-6.85,.285,.02,,
CUU,-,12.775,220.656,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.045,-,.045,.05,.045,.045,-2.30,.42,.045,,
CAY,236.553,10.748,4.857,.016,-,-,-2.50,-,-,-,-,,Canyon Res,,.48,-6,.49,.59,.55,.46,-13.84,.70,.285,,
CBX,9.000,1.160,.208,.020,-,-,-10.30,-,-,-,-,,Cape Alumina,,.15,-4,.14,.15,.16,.12,-27.30,.36,.12,,
CFE,3395.51,346.005,462.775,.245,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.375,-3.5,.375,.38,.41,.36,-10.95,.735,.355,,
CMY,-,13.185,48.548,.003,-,-,-.70,-,-,-,-,,Capital Min,,.029,-,-,-,.029,.029,-2.30,.14,.026,,
CLR,153.670,59.840,-,.147,-,-,-6.38,-,-,-,-,,Carabella Res,,1.49,-1,1.445,1.485,1.61,1.46,-2.92,3.01,.75,,
CRB,2640.52,42.650,52.522,.022,-,-,-8.89,-,-,-,-,,Carbine Res,,.16,-1,.16,.17,.175,.15,-8.19,.55,.14,,
CNQ,1767.05,50.642,16.375,.017,-,-,.20,40.0,-,-,-,,Carbine Tungsten,,.08,-.4,.076,.08,.077,.071,-7.37,.218,.071,,
CNX,592.284,237.934,344.613,.105,-,-,-2.45,-,-,-,-,,Carbon Energy,,.15,-,.15,.155,.17,.155,-2.30,.455,.155,,
CRM,-,.124,.095,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,-2.30,3.20,1.65,,
CBP,5.500,14.580,1.489,.032,.05,5.6,2.87,9.8,-,-,-,,Carbon Polymers,,.28,-2.5,-,-,.31,.285,-10.37,.55,.25,,
CVN,5252.42,756.929,670.640,.100,.03,4.8,.30,48.3,-,-,-,,Carnarvon Pet,,.145,+1,.145,.15,.145,.125,+5.39,.53,.125,,
CAV,100.000,10.735,46.569,.005,-,-,-12.26,-,-,-,-,,Carnavale Res,,.062,-.8,-,-,.07,.062,-13.73,.18,.055,,
CAVO,-,17.499,43.016,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,.007,.015,.021,.021,-2.30,.05,.01,,
CPN,441.174,45.583,22.249,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.012,-.6,.013,.014,.016,.012,-35.64,.03,.005,,
CAP,199.574,42.156,238.198,.021,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.21,-,.21,.215,.23,.21,-2.30,.93,.20,,
CRK,206.249,17.189,30.892,.060,-,-,-1.28,-,-,-,-,,Carrick Gold,,.43,-2.5,.415,.425,.465,.405,-7.68,.68,.405,,
CIG,11528.7,965.438,597.849,.011,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.01,.008,-2.30,.018,.007,,
CDT,169.567,27.374,45.167,.039,-,-,-5.20,-,-,-,-,,Castle Minerals,,.34,-,.32,.35,.335,.325,-2.30,.64,.24,,
CGT,948.046,435.366,223.414,.063,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.41,-2,.40,.41,.44,.40,-6.85,.74,.35,,
CAH,1500.46,143.341,94.677,.277,-,-,-1.37,-,-,-,-,,Catalpa Res,,1.555,-10,1.52,1.56,1.60,1.485,-8.40,2.18,1.245,,
CAHOB,58.620,1.813,1.053,.002,-,-,-,-,-,-,-,,  opt oct11,,.43,-18,.40,.455,.45,.40,-31.81,1.10,.24,,
CYL,25.200,10.620,3.859,.015,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.38,-,.31,.38,.40,.395,-2.30,.40,.13,,
CXU,29.000,16.710,9.297,.010,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.10,-.5,.098,.125,.105,.096,-7.07,.42,.091,,
CXUO,-,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-2.30,.13,.005,,
CAZ,744.101,59.029,113.164,.034,-,-,-3.04,-,-,-,-,,Cazaly Res,,.28,+1,.285,.29,.305,.28,+1.15,.50,.225,,
CNL,33.819,13.260,11.811,.011,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.32,-4,.32,.37,.35,.31,-13.73,.79,.30,,
CNLCA,-,1.271,.504,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,-,-,.25,.25,-2.30,.45,.195,,
CNLO,102.985,3.526,3.298,.004,-,-,-,-,-,-,-,,  opt mar14,,.15,-3,-,-,.15,.15,-18.97,.39,.12,,
CTM,4131.75,368.651,189.085,.092,-,-,-1.56,-,-,-,-,,Centaurus Metals,,.086,+.1,.085,.086,.086,.071,-1.11,.16,.071,,
CNS,-,6.367,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.07,-,-,-,.075,.075,-2.30,.23,.075,,
CVR,10904.7,190.371,13.958,.026,-,-,-1.00,-,-,-,-,,Central Asia Res,,.038,-.1,.038,.039,.043,.039,-4.68,.063,.027,,
CTP,10987.8,835.575,1304.37,.052,-,-,-6.09,-,-,-,-,,Central Petroleum,,.048,-.2,.047,.048,.051,.047,-6.30,.093,.038,,
CTPO,2931.25,156.795,326.120,.005,-,-,-,-,-,-,-,,  opt mar14,,.019,-.1,.018,.022,.022,.018,-7.30,.053,.015,,
CWG,38.200,22.759,5.245,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.059,-.6,.03,.05,.059,.059,-11.53,.14,.035,,
CXM,102.000,18.617,16.432,.099,-,-,15.32,2.1,-,-,-,,Centrex Metals,,.315,-1,-,-,.29,.27,-5.64,.465,.26,,
CJO,1873.05,353.315,89.993,.105,-,-,-.93,-,-,-,-,,Cerro Res,,.14,-1.5,.135,.14,.15,.125,-12.30,.38,.115,,
CGX,6.579,2.267,4.325,.834,.68,3.7,18.21,13.7,-,-,-,,CGA Min,,2.50,-20,2.10,2.62,2.59,2.50,-9.71,3.53,2.27,,
CHN,1648.35,77.206,41.396,.076,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.305,-3,.28,.305,.33,.27,-11.39,.78,.255,,
CEL,485.631,231.478,22.686,.020,-,-,-3.07,-,-,-,-,,Challenger Energy,,.094,-.4,.091,.094,.098,.09,-6.30,.29,.071,,
CELO,-,72.933,11.089,.003,-,-,-,-,-,-,-,,  opt jun12,,.029,-,.027,.03,.026,.026,-2.30,.12,.012,,
CHM,2850.00,459.466,491.990,.006,-,-,-.27,-,-,-,-,,Chameleon Min,,.003,-.1,.003,.004,.004,.004,-22.30,.035,.003,,
CHZ,1067.20,31.313,50.038,.057,-,-,-1.28,-,-,-,-,,Chesser Res,,.44,-6.5,.435,.47,.545,.45,-14.23,1.28,.45,,
CMC,146.000,49.315,-,.019,.08,3.7,-1.50,-,-,-,-,,China Magnesium,,.295,-,.295,.30,.31,.31,-2.30,.44,.18,,
CYU,588.495,89.809,15.077,.027,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.155,-.5,.15,.16,.165,.16,-5.33,.44,.15,,
CYS,-,12.392,31.496,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.11,-,-,-,.09,.09,-2.30,.237,.074,,
CYSO,-,6.546,12.265,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,-,-,.02,.02,-2.30,.10,.012,,
CTO,2364.57,218.078,444.223,.083,-,-,-.05,-,-,-,-,,Citigold Corp,,.075,+.5,.075,.077,.079,.065,+4.55,.125,.06,,
CLY,118.847,50.765,18.543,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.049,-.3,-,-,.054,.051,-7.86,.175,.049,,
CLYO,-,20.878,9.379,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-,.007,.011,.011,.011,-2.30,.049,.008,,
CGV,633.500,152.810,34.186,.005,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.024,-.3,-,-,.027,.024,-13.41,.125,.02,,
CDG,499.500,33.827,-,.026,-,-,107.90,.3,-,-,-,,Cleveland Min,,.30,-2.5,.30,.315,.325,.30,-10.00,.48,.065,,
CNA,70.218,4.961,5.783,10.675,18.43,6.7,500.30,24.6,258.00,1.94,2.09,f,Coal & Allied Ind,,123.29,+58,122.60,123.75,123.25,122.50,-1.83,134.99,89.80,,
CES,14.873,5.537,11.566,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.03,+.3,-,-,.03,.027,+8.81,.17,.025,,
CZA,71.887,63.718,130.763,.441,-,-,-41.27,-,-,-,-,,Coal of Africa,,.83,-5,.77,.83,.845,.77,-8.22,1.81,.77,,
CBQ,82.118,55.022,39.950,.045,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.061,-,.062,.07,.067,.067,-2.30,.10,.035,,
CPL,2635.70,229.083,170.577,.800,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.38,-5.5,1.35,1.385,1.34,1.245,-6.49,2.38,.875,,
CWK,113.600,72.625,56.201,.078,.17,3.1,-.77,-,-,-,-,,Coalworks,,.52,-2,.505,.52,.54,.51,-5.94,1.015,.419,,
CCU,1667.28,117.289,52.113,.126,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.72,-3,.72,.735,.765,.61,-6.22,1.18,.250,,
COK,5094.84,738.774,453.953,.386,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.38,-.5,.375,.385,.385,.35,-3.62,.58,.31,,
CRL,-,3.729,3.102,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-,.03,.055,.055,.055,-2.30,.07,.045,,
COI,193.796,41.049,58.353,.041,-,-,.40,33.8,-,-,-,,Comet Ridge,,.135,+1,.135,.15,.135,.12,+6.03,.265,.10,,
CGU,-,.101,-,.004,-,-,-,-,-,-,-,,Commissioners Gold,,.17,-,.10,.195,.17,.17,-2.30,.21,.17,,
CDB,-,10.522,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.105,-,.11,.135,.105,.105,-2.30,.22,.09,,
CDBO,15.000,2.524,-,-,-,-,-,-,-,-,-,,  opt apr14,,.034,-.6,-,-,.034,.034,-17.30,.04,.012,,
CNK,-,3.573,9.396,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.07,-,.055,.07,.08,.08,-2.30,.245,.08,,
CPD,16.850,7.127,.140,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,+5,-,-,1.00,.93,+2.96,1.25,.21,,
CQT,2605.85,266.871,223.745,.265,-,-,.48,94.8,-,-,-,,Conquest Min,,.455,-5,.455,.46,.48,.405,-12.40,.72,.385,,
CSD,361.770,66.716,25.080,.011,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.065,-.5,.055,.065,.064,.057,-10.37,.285,.05,,
CSDO,-,17.160,13.531,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,-,-,.02,.02,-2.30,.14,.01,,
CCC,6970.11,6731.70,3419.24,.076,-,-,-1.60,-,-,-,-,,Continental Coal,†,.205,-1.5,.205,.21,.195,.165,-10.41,.92,.165,,
CCCO,462.193,700.878,589.935,.006,-,-,-,-,-,-,-,,  opt feb13,†,.08,-.4,.07,.079,.075,.066,-7.71,.125,.01,,
CNO,-,2.782,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.145,-,.135,.18,.14,.14,-2.30,.20,.13,,
CVG,481.000,33.119,11.244,.003,-,-,-.73,-,-,-,-,,Convergent Min,,.033,-.2,.033,.034,.036,.034,-7.86,.10,.033,,
CVGO,-,7.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-2.30,.017,.001,,
COE,4130.23,175.539,125.056,.123,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.42,-2.5,.415,.425,.42,.395,-8.26,.47,.33,,
CRJ,2946.00,308.381,70.176,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-1.4,.016,.018,.034,.02,-43.48,.04,.014,,
CRJO,-,87.598,-,.006,-,-,-,-,-,-,-,,  opt dec12,,.019,-,.006,.01,.019,.019,-2.30,.024,.006,,
CSE,359.485,67.634,21.310,.019,-,-,-.83,-,-,-,-,,Copper Strike,,.145,-,.145,.155,.15,.145,-2.30,.17,.09,,
COY,95.500,42.204,52.913,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.052,-.6,.051,.06,.056,.056,-11.98,.185,.056,,
COYOA,-,6.213,1.604,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,-,-,.003,.003,-2.30,.12,.003,,
CZN,79.400,111.441,7.217,.012,-,-,-4.13,-,-,-,-,,Corazon Min,,.12,-2.5,-,-,.11,.11,-20.82,.25,.06,,
CZNO,265.000,19.990,3.318,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-.6,-,-,.025,.024,-22.30,.105,.015,,
CXO,-,7.533,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.11,-,.081,.14,.10,.10,-2.30,.25,.10,,
CRC,823.631,97.103,108.282,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,-.5,.13,.14,.145,.13,-5.75,.235,.105,,
CRCO,51.500,6.658,16.769,-,-,-,-,-,-,-,-,,  opt jan12,,.012,-3.5,.02,.03,.015,.015,-72.30,.095,.015,,
CGM,5280.90,545.647,275.634,.024,-,-,-.19,-,-,-,-,,Cougar Metals,,.059,-.7,.059,.06,.07,.054,-12.60,.105,.019,,
CVE,249.650,19.906,-,.005,-,-,-,-,-,-,-,,Cove Res,,.145,-1,.145,.18,.15,.15,-8.55,.41,.15,,
CVEO,24.600,5.911,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,.02,.039,.033,.033,-2.30,.20,.028,,
CVY,357.250,72.100,55.741,.030,-,-,-2.13,-,-,-,-,,Coventry Res,,.18,-,.16,.19,.18,.16,-2.30,.335,.13,,
CZR,600.000,25.161,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,-,-,-,.035,.035,-2.30,.056,.025,,
CXX,65.000,.537,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-.5,.20,.22,.21,.205,-4.68,.25,.205,,
CRQ,46.585,3.994,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,.18,.20,.19,.19,-2.30,.25,.155,,
CRE,224.885,1427.57,36.749,.066,-,-,-3.42,-,-,-,-,,Crescent Gold,,.053,-.5,.054,.064,.059,.052,-10.92,.160,.028,,
CUX,82.900,28.014,10.124,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.09,-.3,.08,.09,.085,.085,-5.71,.305,.071,,
CAS,161.720,29.790,15.280,.121,-,-,-8.02,-,-,-,-,,Crusader Res,,1.10,-9.5,1.10,1.195,1.195,1.06,-10.22,1.50,.67,,
CUE,400.711,111.044,172.460,.153,.17,1.3,2.70,8.1,-,-,-,,Cue Energy Resources,,.22,+1,.21,.22,.21,.195,+2.70,.45,.19,,
CUL,-,53.398,56.194,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.03,-,.031,.034,.034,.034,-2.30,.06,.023,,
CUY,10.000,5.374,4.483,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.06,+.3,-,-,.06,.06,+2.96,.285,.056,,
CUYO,-,1.157,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.021,.025,.02,.02,-2.30,.07,.02,,
DGR,210.000,73.224,46.664,.026,-,-,.36,22.2,-,-,-,,D'aguilar Gold,,.08,+.4,.075,.081,.083,.08,+2.96,.22,.07,,
DAU,-,12.912,4.869,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.27,-,.27,.275,.275,.275,-2.30,.80,.26,,
DTE,10808.3,648.383,192.233,.378,-,-,.53,99.1,-,-,-,,Dart Energy,,.525,+1,.515,.525,.54,.455,-.34,1.362,.455,,
DTM,1044.19,68.327,45.692,.019,-,-,-.51,-,-,-,-,,Dart Min,,.135,+2,.13,.135,.14,.12,+14.36,.185,.045,,
DTMO,160.000,20.573,-,-,-,-,-,-,-,-,-,,  opt dec11,,.038,-1,.032,.038,.039,.03,-27.30,.074,.006,,
DEG,495.000,115.224,35.374,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.024,-.1,.024,.029,.025,.024,-6.30,.074,.024,,
DYL,1263.99,256.359,199.716,.141,-,-,-.32,-,-,-,-,,Deep Yellow,,.125,-.5,.125,.13,.135,.12,-6.01,.385,.12,,
DSB,-,1.657,-,.035,.43,1.8,11.68,6.8,3.60,3.24,4.53,f,Delta SBD,,.795,-,-,-,.75,.75,-2.30,1.06,.55,,
DSN,100.000,11.483,13.578,.007,-,-,-2.55,-,-,-,-,,Desert Energy,,.06,-1,-,-,.07,.06,-16.59,.155,.048,,
DRX,1030.52,227.593,51.264,.023,-,-,-1.23,-,-,-,-,,Diatreme Res,,.064,-1,.064,.068,.07,.06,-16.59,.135,.06,,
DRXO,-,57.859,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.024,-,-,-,.024,.024,-2.30,.055,.015,,
DML,8248.01,417.627,203.373,.577,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.315,-,1.30,1.33,1.30,1.185,-2.30,1.52,.95,,
DRM,546.004,64.321,136.996,.065,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.05,+6,1.00,1.05,1.075,.90,+3.70,1.73,.615,,
DUO,315.256,46.183,13.214,.045,-,-,-7.28,-,-,-,-,,Dourado Res,,.21,-1.5,.205,.22,.22,.205,-8.82,.30,.145,,
DUOO,709.077,38.237,13.254,.014,-,-,-,-,-,-,-,,  opt nov14,,.075,-1.3,-,-,.086,.071,-17.78,.125,.03,,
DLE,158.000,2.000,.086,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,+3,-,-,.13,.115,+27.70,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-2.30,.02,.011,,
DRA,128.840,20.477,368.262,.097,.93,1.4,25.79,5.0,-,-,-,,Dragon Min,†,1.285,-13,1.275,1.285,1.30,1.20,-12.04,1.90,1.06,,
DMG,210.493,28.550,34.733,.065,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.28,+1,.265,.29,.30,.28,+1.15,.46,.27,,
DRK,221.973,33.101,10.264,.025,-,-,-.76,-,-,-,-,,Drake Res,,.31,-3,.31,.33,.34,.29,-10.64,.73,.15,,
DTQ,475.692,34.848,-,.021,-,-,-,-,-,-,-,,Drill Torque,,.165,-.5,.16,.175,.175,.14,-5.16,.285,.14,,
DTQO,87.000,2.480,-,-,-,-,-,-,-,-,-,,  opt aug16,,.05,-,.03,.043,.05,.05,-2.30,.11,.05,,
DLS,2191.88,187.913,499.133,.145,.36,1.3,-2.67,-,-,-,-,,Drillsearch Energy,†,.475,-1,.47,.50,.465,.425,-4.48,.758,.120,,
DGO,-,19.473,27.112,.008,-,-,-1.39,-,-,-,-,,Drummond Gold,,.035,-,.03,.04,.049,.049,-2.30,.14,.034,,
DMA,-,39.267,59.386,.018,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.17,-,.17,.18,.17,.17,-2.30,.34,.145,,
EYE,371.320,58.728,16.324,.007,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.057,-.4,.051,.056,.055,.052,-9.08,.235,.039,,
ENL,-,6.795,2.238,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-,.029,.048,.028,.028,-2.30,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-2.30,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.30,.013,.004,,
EHR,1085.11,279.364,86.952,.011,-,-,-.46,-,-,-,-,,Earth Heat Res,,.02,-.1,.021,.022,.025,.024,-6.30,.095,.024,,
EAF,105.177,11.087,443.492,.008,-,-,-1.25,-,-,-,-,,East Africa Res,,.12,-,-,-,.12,.12,-2.30,.40,.105,,
ECM,406.000,146.663,12.053,.011,-,-,-3.50,-,-,-,-,,East Coast Min,,.041,-.5,.041,.049,.05,.045,-12.30,.125,.026,,
EER,394.009,102.800,114.524,.043,-,-,-.42,-,-,-,-,,East Energy Res,,.26,-,.25,.27,.27,.255,-2.30,.735,.18,,
EFE,-,5.447,3.797,.007,-,-,-1.80,-,-,-,-,,Eastern Iron,,.10,-,.08,.10,.10,.10,-2.30,.25,.08,,
ESG,9444.52,1039.32,742.867,.769,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.775,+2,.77,.775,.75,.70,+.44,.90,.55,,
EAR,40.000,26.335,14.837,.010,-,-,-1.70,-,-,-,-,,Echo Res,,.14,-1.5,.14,.155,.14,.135,-12.30,.30,.047,,
EUL,-,3.411,-,.001,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,.015,.07,.075,.075,-2.30,.22,.075,,
EDE,517.668,257.849,153.195,.015,-,-,-4.08,-,-,-,-,,Eden Energy,,.059,-.5,.058,.059,.061,.057,-10.12,.189,.044,,
EDEO,182.501,11.850,-,-,-,-,-,-,-,-,-,,  opt jun14,,.023,-,.016,.023,.023,.023,-2.30,.048,.02,,
EAU,73.166,10.562,25.838,.170,-,-,34.34,50.8,9.20,3.73,.53,,Eldorado Gold,,17.45,+29,17.10,17.95,18.53,16.93,-.71,20.55,12.59,,
EDM,50.000,1496.51,434.288,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,-,-,-,.003,.003,-2.30,.018,.002,,
EDMOA,-,361.682,29.810,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.30,.006,.001,,
ELM,843.681,78.954,24.501,.289,-,-,4.72,27.5,-,-,-,,Elemental Min,,1.30,-17,1.28,1.30,1.50,1.28,-13.49,3.00,.69,,
ELMO,-,4.828,3.605,.026,-,-,-,-,-,-,-,,  opt jan12,,1.40,-,.80,1.36,1.40,1.40,-2.30,2.70,.465,,
ELT,102.204,21.008,18.127,.012,-,-,-4.97,-,-,-,-,,Elementos,,.15,-3.5,.135,.15,.16,.135,-22.89,.436,.135,,
EXR,600.553,131.798,65.607,.009,-,-,-1.50,-,-,-,-,,Elixir Pet,,.047,+.3,.044,.047,.053,.05,+3.70,.25,.034,,
ELK,231.798,25.124,20.227,.021,-,-,-2.45,-,-,-,-,,Elk Petroleum,,.18,-.5,-,-,.165,.16,-5.33,.38,.11,,
EMR,166.500,497.595,143.225,.022,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.028,-.2,-,-,.03,.03,-8.55,.062,.02,,
EMRO,1000.00,24.934,.264,-,-,-,-,-,-,-,-,,  opt aug12,,.01,+.2,-,-,.01,.01,+22.70,.03,.005,,
