ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 7, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4729.3 at 2013-06-07T16:47:35. Report at Friday, June 7, 2013. Processed Saturday at 2013-06-08T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,11.300,20.156,20.135,.002,-,-,-5.04,-,-,-,-,,Boss Resources,,.006,-,.006,.008,.006,.006,+3.76,.062,.006,,
BML,148.416,9.116,37.485,.002,-,-,-.66,-,-,-,-,,Botswana Metals,,.013,-.1,.013,.016,.013,.013,-3.38,.041,.012,,
BMLO,-,.600,13.990,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+3.76,.005,.001,,
BOC,57.571,8.948,2.662,.195,.38,1.28,-.62,-,-,-,-,,Bougainville Copper,,.485,-2,.455,.55,.50,.47,-.24,1.00,.47,,
BGD,523.563,25.489,8.800,.014,-,-,-1.08,-,-,-,-,,Boulder Steel,,.026,-,.025,.028,.028,.026,+3.76,.034,.016,,
BGDO,150.000,9.380,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-.1,.004,.005,.005,.004,-16.24,.008,.003,,
BUY,5187.62,251.918,224.271,.013,-,-,.27,5.2,-,-,-,,Bounty Oil & Gas,,.014,-.2,.013,.014,.015,.013,-9.57,.031,.013,,
BMG,3320.00,44.707,1.808,.005,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.008,-.1,.008,.009,.009,.008,-7.35,.019,.005,,
BMGO,-,.925,9.719,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.009,.001,.001,+3.76,.004,.001,,
BZL,99.400,3.228,2.731,.004,-,-,-6.77,-,-,-,-,,BrazIron,,.012,+.1,.012,.019,.012,.011,+12.85,.049,.011,,
BRW,158.892,11.561,18.837,.004,-,-,-.42,-,-,-,-,,Breakaway Res,,.01,-,.01,.011,.01,.01,+3.76,.056,.01,,
BRB,-,1.945,2.575,.013,-,-,-3.13,-,-,-,-,,Breaker Res,,.29,-,.26,.30,.30,.30,+3.76,.41,.15,,
BRBO,-,.794,1.268,.002,-,-,-,-,-,-,-,,  opt dec14,,.08,-,.06,.09,.08,.08,+3.76,.20,.016,,
BTN,-,3.740,3.819,.002,-,-,.36,8.3,-,-,-,,Brighton Min,,.03,-,.013,.029,.03,.03,+3.76,.062,.016,,
BCK,163.500,14.075,11.807,.466,-,-,1.07,5.5,-,-,-,,Brockman Min,,.059,-.3,.051,.06,.061,.059,-1.08,.065,.044,,
BCKO,-,-,1.445,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,+3.76,.005,.005,,
BPL,100.000,2.627,3.222,.004,.01,5.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.05,-1,.043,.05,.06,.05,-12.91,.125,.05,,
BPLOA,-,.378,1.591,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,+3.76,.02,.009,,
BMY,621.230,11.068,13.372,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.007,-.3,.007,.01,.013,.009,-19.32,.068,.009,,
BCC,9215.27,354.690,340.651,.057,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.037,-,.037,.038,.042,.037,+3.76,.076,.031,,
BAB,466.308,17.243,9.695,.011,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.032,-.2,.033,.036,.034,.031,-2.12,.198,.031,,
BNR,-,11.543,8.247,.004,-,-,-6.19,-,-,-,-,,Bulletin Res,,.038,-,.032,.038,.036,.036,+3.76,.133,.019,,
BYR,60.000,15.233,41.751,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.011,-,.011,.015,.016,.015,+3.76,.066,.015,,
BUR,100.250,39.741,58.340,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.009,-.1,.009,.01,.01,.009,-6.24,.048,.008,,
BUROA,-,11.151,19.607,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+3.76,.007,.001,,
BRU,2498.14,108.208,115.415,.378,-,-,-3.01,-,-,-,-,,Buru Energy,,1.38,-15,1.37,1.425,1.52,1.37,-6.04,3.47,1.33,,
BUX,388.925,13.738,3.185,.020,-,-,-5.84,-,-,-,-,,Buxton Res,,.36,-1.5,.34,.36,.34,.295,-.65,.635,.095,,
BUXO,18.473,.504,.010,-,-,-,-,-,-,-,-,,  opt jan16,,.145,-,.105,.29,.145,.145,+3.76,.35,.02,,
CBS,283.000,418.580,29.668,.006,-,-,-.66,-,-,-,-,,Cabral Res,,.022,-.2,.022,.025,.023,.022,-4.57,.061,.016,,
CGH,701.615,52.921,-,.086,-,-,6.41,4.4,5.80,1.11,20.71,f,Calibre Grp,,.28,-3.5,.28,.30,.33,.28,-7.35,1.65,.28,,
CUU,56.666,7.690,5.544,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.039,-.6,.018,.039,.045,.039,-9.57,.057,.012,,
CAY,-,7.119,5.954,.007,-,-,-7.14,-,-,-,-,,Canyon Res,,.10,-,.065,.09,.10,.10,+3.76,.36,.08,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+3.76,.023,.015,,
CBX,108.100,2.220,2.919,.012,-,-,-1.43,-,-,-,-,,Cape Alumina,,.066,+.1,.066,.07,.066,.065,+5.30,.15,.065,,
CFE,6556.63,130.117,191.306,.086,-,-,1.23,10.2,-,-,-,,Cape Lambert Res,,.125,+.5,.125,.13,.142,.11,+7.93,.365,.11,,
CMY,33080.5,478.997,16.041,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.006,-.3,.006,.007,.009,.006,-29.57,.02,.005,,
CMYO,-,36.361,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,+3.76,.006,.001,,
CLR,623.321,22.219,55.905,.038,-,-,-4.76,-,-,-,-,,Carabella Res,,.25,-1,.25,.265,.28,.27,+.19,.68,.26,,
CVV,50.000,41.971,19.283,.003,-,-,-3.62,-,-,-,-,,Caravel Min,,.013,-.2,.01,.014,.015,.013,-9.57,.046,.013,,
CVVO,-,7.323,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.001,.002,.005,.005,+3.76,.016,.003,,
CRB,913.832,15.650,32.728,.005,-,-,-.35,-,-,-,-,,Carbine Res,,.033,-,.033,.034,.033,.033,+3.76,.08,.03,,
CNQ,210.000,15.135,43.185,.017,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.06,-,.057,.06,.06,.058,+3.76,.125,.052,,
CNX,3677.51,95.500,230.411,.019,-,-,-4.68,-,-,-,-,,Carbon Energy,,.024,-.5,.023,.024,.027,.022,-14.10,.083,.022,,
CRM,-,.022,.016,.020,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.07,-,-,.97,1.07,1.07,+3.76,1.70,.80,,
CBP,354.000,3.377,1.744,.008,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.04,-1,.036,.045,.049,.04,-16.24,.075,.038,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,.05,.01,.01,+3.76,.01,.01,,
CDV,-,3.401,1.783,.004,-,-,-3.14,-,-,-,-,,Cardinal Res,,.075,-,.055,.078,.075,.075,+3.76,.214,.075,,
CDVO,-,3.686,.310,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-,.003,.005,.005,.005,+3.76,.05,.005,,
CVN,8277.99,179.577,312.317,.043,.03,1.53,-.40,-,-,-,-,,Carnarvon Pet,,.046,-,.046,.047,.05,.045,+3.76,.135,.04,,
CAV,-,1.826,1.478,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.02,-,.011,.039,.02,.02,+3.76,.033,.02,,
CAP,520.827,11.012,14.731,.028,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.26,+2,.26,.27,.27,.24,+12.09,.445,.165,,
CZI,127.222,8.970,2.792,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.13,-1,.13,.14,.145,.13,-3.38,.19,.06,,
CCZ,-,2.221,.451,.004,-,-,-5.47,-,-,-,-,,Castillo Copper,,.06,-,.04,.06,.06,.06,+3.76,.125,.04,,
CDT,295.601,6.492,7.517,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.038,+.3,.035,.038,.04,.037,+12.33,.33,.035,,
CYL,-,.567,2.797,.015,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,-,.34,.33,.33,+3.76,.555,.30,,
CXU,435.000,8.164,7.935,.020,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.125,-1.5,.12,.125,.115,.10,-8.24,.60,.10,,
CAZ,596.285,10.579,21.428,.014,-,-,-1.85,-,-,-,-,,Cazaly Res,,.105,+.9,.10,.11,.105,.098,+13.13,.285,.095,,
CNL,-,4.111,1.806,.009,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.08,-,.06,.08,.08,.08,+3.76,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+3.76,.10,.06,,
CNLO,-,.500,.841,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.019,.02,.02,+3.76,.06,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.003,.003,.003,+3.76,.003,.001,,
CLA,26136.0,300.378,172.470,.022,-,-,-.13,-,-,-,-,,Celsius Coal,,.011,-,.01,.011,.013,.01,+3.76,.029,.01,,
CTM,570.297,10.453,12.025,.024,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.125,-2,.125,.14,.14,.125,-10.03,.48,.125,,
CNS,-,1.238,9.907,.002,-,-,-3.76,-,-,-,-,,Centius Gold,,.019,-,.015,.029,.019,.019,+3.76,.051,.01,,
CEN,515.230,67.757,168.365,.010,-,-,-.73,-,-,-,-,,Central Aus Phos,,.017,-,.015,.018,.016,.015,+3.76,.032,.013,,
CTP,8260.60,603.770,1087.02,.130,-,-,-1.67,-,-,-,-,,Central Petroleum,,.09,-.8,.089,.09,.10,.091,-4.24,.20,.081,,
CTPO,1558.22,73.717,136.932,.004,-,-,-,-,-,-,-,,  opt mar14,,.014,-.1,.014,.016,.019,.015,-1.80,.097,.012,,
CWG,110.000,10.305,8.263,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.059,-,.053,.059,.059,.058,+3.76,.08,.03,,
CXM,20.000,12.059,3.849,.042,-,-,-.06,-,-,-,-,f,Centrex Metals,,.135,+.5,.135,.14,.145,.14,+7.33,.22,.113,,
CHN,325.329,14.269,27.635,.041,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.165,+1.5,.16,.17,.165,.15,+13.76,.235,.124,,
CEL,362.500,56.949,88.895,.020,-,-,-5.88,-,-,-,-,,Challenger Energy,,.065,+.1,.065,.07,.071,.065,+5.30,.115,.025,,
CHZ,305.044,14.369,28.161,.021,-,-,-2.72,-,-,-,-,,Chesser Res,,.14,-1.5,.135,.15,.16,.11,-5.92,.49,.11,,
CMC,120.000,6.738,7.867,.012,.08,1.00,-.80,-,-,-,-,,China Magnesium,,.08,-,.07,.08,.08,.075,+3.76,.23,.067,,
CYU,118.034,15.404,12.060,.015,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.062,-.8,.06,.066,.069,.062,-7.67,.135,.058,,
CYS,620.000,4.620,5.731,.009,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.055,-.4,.057,.07,.07,.056,-2.91,.155,.055,,
CYSO,-,1.891,7.460,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.002,.015,.015,+3.76,.035,.01,,
CTR,164763,304.443,13.790,.011,-,-,-.30,-,-,-,-,,Citation Res,,.024,+.5,.022,.024,.029,.015,+45.43,.05,.009,,
CTRO,23186.5,31.236,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.008,+.2,.006,.008,.01,.005,+70.43,.033,.003,,
CTROA,6890.00,20.592,2.140,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.002,.001,+3.76,.011,.001,,
CTO,1648.03,53.781,92.888,.073,-,-,-.47,-,-,-,-,,Citigold Corp,,.054,+.2,.052,.054,.054,.05,+7.61,.077,.048,,
CLY,375.000,4.057,7.690,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.01,-,.01,.012,.01,.01,+3.76,.046,.01,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+3.76,.005,.001,,
CLZ,44.344,.672,-,.009,-,-,-,-,-,-,-,,Classic Minerals,,.135,-,.10,.13,.145,.145,+3.76,.155,.13,,
CDG,205.085,30.860,24.241,.037,-,-,-3.63,-,-,-,-,,Cleveland Min,,.18,-,.18,.195,.18,.165,+3.76,.80,.15,,
CES,-,.072,4.388,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.02,-,.001,.02,.02,.02,+3.76,.05,.02,,
CZA,269.235,18.024,32.105,.178,-,-,-22.89,-,-,-,-,,Coal of Africa,,.17,-.5,.16,.195,.20,.155,+.98,.67,.155,,
CBQ,-,20.066,28.367,.011,-,-,-.32,-,-,-,-,,Coalbank,,.013,-,.009,.012,.013,.013,+3.76,.059,.011,,
CPL,10394.4,114.413,146.069,.166,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.26,+3,.26,.29,.35,.215,+16.26,1.075,.215,,
CCU,1214.41,39.076,49.197,.040,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.12,-.5,.12,.125,.13,.125,-.09,.776,.12,,
COK,11318.1,275.780,284.373,.035,-,-,.53,6.4,-,-,-,,Cockatoo Coal,,.034,-.3,.034,.035,.04,.035,-4.14,.22,.035,,
CHK,50.000,9.018,3.473,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.065,+1.5,.067,.074,.065,.06,+33.76,.20,.04,,
CKA,2032.48,108.944,78.697,.068,-,-,-1.71,-,-,-,-,,Cokal,,.165,+1.5,.16,.17,.17,.155,+13.44,.285,.11,,
CRL,150.000,2.600,18.488,.003,-,-,-.76,-,-,-,-,,Comet Res,,.04,-,.04,.05,.04,.04,+3.76,.055,.034,,
COI,436.008,36.690,29.180,.102,-,-,-.70,-,-,-,-,,Comet Ridge,,.25,+.5,.245,.25,.23,.22,+6.03,.325,.101,,
CGU,-,3.601,.408,.001,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.023,-,.023,.045,.023,.023,+3.76,.075,.023,,
CDB,12007.4,291.827,16.648,.004,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.025,-.2,.025,.026,.027,.024,-3.93,.14,.017,,
CDBO,-,1.300,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.005,-,.001,.01,.005,.005,+3.76,.02,.004,,
CPD,24.800,4.141,1.289,.017,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.32,+1.5,.25,.32,.35,.30,+8.68,.63,.295,,
CGI,8.350,.107,.789,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,.015,.004,.004,+3.76,.022,.004,,
CSD,552.591,22.642,15.485,.010,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.052,-.6,.052,.055,.053,.05,-6.59,.117,.039,,
CSDO,-,7.047,4.850,-,-,-,-,-,-,-,-,,  opt dec13,,.016,-,.003,.014,.016,.016,+3.76,.031,.005,,
CCC,3864.07,426.457,456.370,.029,.11,.39,-15.11,-,-,-,-,,Continental Coal,,.043,-.1,.041,.043,.045,.04,+1.49,.14,.032,,
CNO,220.000,93.948,1.248,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.125,-.5,.115,.12,.125,.11,-.41,.275,.067,,
CVG,-,39.932,67.187,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-,.015,.019,.02,.02,+3.76,.04,.015,,
COE,3587.89,28.823,158.258,.148,.42,1.07,5.60,8.0,-,-,-,,Cooper Energy,,.45,+6,.435,.455,.45,.37,+19.55,.635,.355,,
CSE,73.204,34.001,179.032,.019,-,-,.95,18.4,-,-,-,,Copper Strike,,.175,+1,.20,.195,.18,.165,+9.82,.265,.12,,
COY,861.332,36.035,16.137,.005,-,-,-.79,-,-,-,-,,Coppermoly,,.03,-.4,.03,.035,.034,.03,-8.01,.055,.02,,
CSP,7.500,4.435,53.484,.013,.01,21.00,-1.97,-,-,-,-,,Coral Sea Pet,,.21,-2,.165,.21,.23,.21,-4.94,.485,.088,,
CZN,4012.23,246.504,17.517,.010,-,-,-1.77,-,-,-,-,,Corazon Min,,.036,+.2,.036,.037,.042,.035,+9.16,.053,.019,,
CXO,20.000,15.660,23.039,.002,-,-,-4.39,-,-,-,-,,Core Exploration,,.048,-,.033,.048,.048,.048,+3.76,.20,.048,,
CMT,96.484,5.212,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,+1,.15,.205,.14,.10,+11.45,.215,.10,,
CMTO,-,.382,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.03,.07,.03,.03,+3.76,.06,.03,,
CGM,175.333,35.314,159.545,.005,-,-,-3.55,-,-,-,-,,Cougar Metals,,.007,-,.006,.007,.006,.006,+3.76,.06,.006,,
CCJ,61.813,3.486,8.627,.005,.15,.63,-1.91,-,-,-,-,,County Coal,,.095,-.5,.095,.11,.10,.095,-1.24,.41,.08,,
CVE,-,.262,2.869,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.07,-,.01,.05,.07,.07,+3.76,.17,.07,,
CVEO,-,-,2.141,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.003,.018,.018,+3.76,.03,.006,,
CYY,425.693,6.665,-,.005,-,-,-,-,-,-,-,,Coventry Res,,.105,+1,.105,.12,.12,.11,+13.76,.40,.10,,
CZR,-,3.690,27.565,.059,-,-,-.66,-,-,-,-,,Coziron Res,,.06,-,.035,.055,.06,.06,+3.76,.105,.05,,
CXX,168.793,8.486,.893,.005,-,-,-1.76,-,-,-,-,,Cradle Res,,.12,-1,.12,.145,.15,.145,-2.69,.24,.09,,
CXXO,-,.350,.160,-,-,-,-,-,-,-,-,,  opt jan15,,.055,-,.02,.06,.055,.055,+3.76,.10,.02,,
CRQ,-,7.278,5.449,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.02,-,.02,.03,.02,.02,+3.76,.09,.014,,
CTT,66.000,1.104,-,.001,-,-,-1.84,-,-,-,-,,Crest Min,,.055,+.5,.055,.057,.055,.05,+13.76,.171,.05,,
CUX,15.126,17.270,8.426,.004,-,-,-1.15,-,-,-,-,,Crossland Metals,,.023,-.1,.023,.032,.024,.023,-.41,.072,.023,,
CUXO,24.285,1.962,-,-,-,-,-,-,-,-,-,,  opt nov14,,.008,+.1,.007,.008,.008,.007,+18.05,.011,.006,,
CUG,-,1.872,2.752,.002,-,-,-14.91,-,-,-,-,,Crucible Gold,,.06,-,.06,.08,.06,.06,+3.76,.19,.05,,
CAS,335.767,15.320,11.711,.034,-,-,-7.60,-,-,-,-,,Crusader Res,,.27,-1,.25,.27,.27,.25,+.19,.85,.21,,
CDU,598.505,23.534,28.998,.690,-,-,-1.75,-,-,-,-,,CuDECO,,3.37,-20,3.35,3.40,3.84,3.57,-1.55,4.94,2.95,,
CUE,417.721,33.388,70.621,.080,.17,.68,.71,16.2,-,-,-,,Cue Energy Resources,,.115,-.5,.115,.12,.12,.115,-.41,.245,.115,,
CQC,32.242,3.508,9.099,.014,-,-,-.99,-,-,-,-,,Cuesta Coal,,.089,-.4,.097,.11,.094,.09,-.50,.165,.083,,
CUL,2892.17,185.537,44.776,.010,-,-,-.38,-,-,-,-,,Cullen Res,,.012,-.2,.012,.013,.014,.011,-11.63,.047,.011,,
DCN,144.678,8.398,-,.013,-,-,-2.90,-,-,-,-,,Dacian Gold,,.18,-1.5,.18,.195,.185,.18,-3.93,.75,.175,,
DAU,56.350,6.186,5.174,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.031,-,.031,.035,.04,.03,+3.76,.165,.03,,
DTE,6215.49,414.964,730.004,.039,-,-,-17.50,-,-,-,-,,Dart Energy,,.044,-.1,.044,.045,.039,.034,+1.20,.215,.034,,
DTM,193.671,13.428,23.246,.016,-,-,-.80,-,-,-,-,,Dart Min,,.075,-.5,.075,.08,.081,.076,-2.41,.11,.075,,
DEG,286.000,117.891,100.844,.005,-,-,-.50,-,-,-,-,,De Grey Min,,.008,+.1,.007,.008,.008,.007,+18.05,.026,.006,,
DYL,882.528,39.567,129.693,.061,-,-,-7.76,-,-,-,-,,Deep Yellow,,.039,-.2,.039,.04,.04,.038,-1.24,.095,.037,,
DSB,34.300,2.235,3.213,.022,.65,.72,18.18,2.6,4.30,4.23,9.15,f,Delta SBD,,.47,+3.5,.43,.47,.47,.43,+11.81,.81,.43,,
DMI,-,1.153,1.474,-,-,-,-.86,-,-,-,-,,Dempsey Min,,.061,-,.04,.08,.061,.061,+3.76,.17,.02,,
DSN,160.000,1.912,3.187,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-.1,.012,.02,.025,.02,-.24,.046,.015,,
DGR,100.000,33.484,50.460,.011,-,-,2.76,1.2,-,-,-,,DGR Global,,.032,-.3,.032,.034,.032,.032,-4.81,.095,.03,,
DRX,816.093,16.872,19.840,.006,-,-,-1.30,-,-,-,-,,Diatreme Res,,.013,-,.013,.014,.016,.016,+3.76,.052,.012,,
DRXO,-,3.017,10.658,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+3.76,.006,.001,,
DML,15667.9,381.637,205.487,.078,-,-,-6.04,-,-,-,-,,Discovery Metals,,.16,-2.5,.16,.17,.215,.16,-9.40,1.76,.16,,
DIS,115.500,4.777,.561,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.07,-.5,.07,.08,.076,.07,-2.82,.20,.061,,
DRM,2068.28,29.440,22.424,.068,-,-,-4.32,-,-,-,-,,Doray Minerals,,.48,-1.5,.48,.50,.53,.49,+.85,.993,.41,,
DLE,-,.342,1.061,.029,-,-,-.60,-,-,-,-,,Dragon Energy,,.14,-,.05,.14,.14,.14,+3.76,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,+3.76,.011,.006,,
DRA,77.481,8.969,15.514,.023,-,-,-5.22,-,-,-,-,,Dragon Min,,.26,+.5,.22,.26,.25,.23,+5.80,.795,.19,,
DMG,-,6.902,81.112,.004,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.014,-,.008,.014,.014,.014,+3.76,.03,.013,,
DRK,382.500,72.691,9.117,.004,-,-,-3.30,-,-,-,-,,Drake Res,,.04,+.1,.038,.041,.041,.035,+6.26,.29,.035,,
DTQ,290.000,11.321,18.353,.003,.10,.20,.27,7.4,.50,.54,25.00,,Drill Torque,,.02,+.2,.022,.03,.024,.021,+12.85,.085,.012,,
DTQO,-,.976,.847,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,+3.76,.013,.001,,
DLS,2726.41,202.396,229.178,.436,.01,102.00,3.54,28.8,-,-,-,,Drillsearch Energy,,1.02,-10,1.015,1.025,1.13,1.04,-5.01,1.715,.939,,
DGO,1249.26,3.609,5.915,.001,-,-,.07,7.1,-,-,-,,Drummond Gold,,.005,-.3,.003,.005,.005,.002,-56.24,.012,.002,,
DMA,-,8.156,5.371,.005,-,-,-.23,-,-,-,-,,Dynasty Metals,,.045,-,.037,.044,.045,.045,+3.76,.12,.038,,
ENL,-,4.900,1.968,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.005,-,.004,.007,.005,.005,+3.76,.027,.005,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+3.76,.004,.002,,
EAF,38.236,5.964,4.076,-,-,-,-1.67,-,-,-,-,,East Africa Res,,.007,-,.007,.008,.007,.007,+3.76,.044,.006,,
EER,112.000,2.183,20.268,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,+.5,.041,.052,.056,.05,+13.76,.18,.048,,
EFE,39.500,2.925,2.495,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.04,-,.04,.05,.04,.04,+3.76,.078,.035,,
EAR,-,39.925,3.850,.010,-,-,-1.13,-,-,-,-,,Echo Res,,.105,-,.11,.115,.115,.115,+3.76,.26,.04,,
EPM,-,.652,.774,.001,-,-,-1.03,-,-,-,-,,Eclipse Metals,*,.005,-,.002,.005,.005,.005,+3.76,.075,.005,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+3.76,.015,.015,,
EDE,1662.98,196.240,70.623,.007,-,-,-2.21,-,-,-,-,,Eden Energy,,.011,-,.011,.012,.013,.012,+3.76,.035,.006,,
EDEO,-,1.349,3.661,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+3.76,.003,.001,,
ELM,870.159,19.176,20.060,.124,-,-,-12.36,-,-,-,-,,Elemental Min,,.43,-1,.42,.43,.435,.385,+1.46,.96,.23,,
ELT,-,10.419,6.642,.003,-,-,-6.88,-,-,-,-,,Elementos,,.017,-,.017,.023,.017,.017,+3.76,.075,.012,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,+3.76,.015,.001,,
EXR,162.674,11.415,51.957,.006,-,-,-.64,-,-,-,-,,Elixir Pet,,.021,-,.02,.025,.019,.018,+3.76,.05,.013,,
ELK,287.199,14.533,5.466,.032,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.19,+3,.18,.19,.19,.15,+22.51,.34,.115,,
ELKO,75.000,.811,-,-,-,-,-,-,-,-,-,,  opt nov13,,.005,+.2,.004,.009,.005,.003,+70.43,.055,.003,,
EMR,722.855,53.690,183.641,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,-,.006,.007,.007,.007,+3.76,.029,.006,,
EMG,-,51.569,30.387,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.011,-,.011,.015,.01,.01,+3.76,.029,.01,,
ERM,172.000,13.673,47.977,.010,-,-,-.63,-,-,-,-,,Emmerson Res,,.04,+.2,.04,.044,.045,.04,+8.52,.175,.04,,
EEG,755.288,34.225,128.617,.026,-,-,-.07,-,-,-,-,,Empire Energy,,.085,-,.085,.09,.105,.09,+3.76,.21,.086,,
EGO,16624.2,891.447,1116.07,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.013,.014,.014,.013,-3.38,.018,.011,,
ERL,130.000,10.597,17.195,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-.6,.016,.025,.015,.015,-24.81,.08,.015,,
EMU,90.000,5.340,11.848,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.10,+1,.09,.12,.10,.09,+14.87,.10,.065,,
ENR,247.026,5.468,5.263,.027,-,-,-1.20,-,-,-,-,,Encounter Res,,.20,-1,.20,.21,.215,.19,-1.00,.40,.15,,
EVR,2033.68,44.189,17.301,.111,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.88,-6,.855,.90,.92,.86,-2.76,2.51,.825,,
