ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5269.7 at 2015-11-06T16:38:05. Report at Friday, November 6, 2015. Processed Saturday at 2015-11-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,1.567,1.480,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,-,.01,.03,.03,+.36,.12,.01,,
BYE,1186.14,7.543,17.670,.049,-,-,-3.78,-,-,-,-,,Byron Energy,,.255,+2.5,.21,.255,.27,.20,+11.23,.67,.135,,
CAD,2200.85,516.722,388.338,.002,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.003,-,.002,.003,.003,.003,+.36,.02,.002,,
CGH,1263.27,22.112,22.269,.037,.05,2.10,-46.40,-,2.50,-,23.81,f,Calibre Grp,,.105,-,.105,.11,.11,.105,+.36,.38,.093,,
CAE,-,5.703,11.557,.001,-,-,-.84,-,-,-,-,,Cannindah Res,,-,-,.005,.017,.016,.016,+.36,.028,.008,,
CAY,229.626,15.893,38.315,.007,-,-,-3.72,-,-,-,-,,Canyon Res,,.043,-1.2,.045,.05,.058,.043,-21.46,.058,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.001,.004,.009,.009,+.36,.009,.007,,
CAYOA,-,8.759,4.466,-,-,-,-,-,-,-,-,,  opt jan17,,-,-,.007,.01,.01,.01,+.36,.013,.005,,
CFE,4776.00,269.757,305.967,.011,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.018,-.2,.018,.019,.019,.018,-9.64,.12,.014,,
CMY,31608.5,1947.39,280.905,.006,-,-,-4.30,-,-,-,-,,Capital Min,†,.014,-.4,.013,.015,.019,.014,-21.87,.023,.001,,
CMYO,-,42.742,19.480,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.009,.002,.002,+.36,.002,.001,,
CJC,242.550,120.826,360.754,.002,-,-,-5.07,-,-,-,-,,Carajas Copper Co,†,.011,+.2,.01,.011,.011,.009,+22.58,.04,.003,,
CVV,1314.00,121.941,136.834,.005,-,-,-.38,-,-,-,-,,Caravel Min,,.005,-,.004,.005,.005,.005,+.36,.013,.004,,
CVVOA,-,2.200,25.020,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+.36,.002,.001,,
CRB,256.500,35.380,26.014,.010,-,-,-1.62,-,-,-,-,,Carbine Res,,.07,-,.064,.072,.07,.068,+.36,.085,.029,,
CNQ,4436.45,36.620,43.405,.008,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.027,-1.3,.027,.029,.041,.025,-32.14,.175,.025,,
CNX,1949.41,271.514,729.877,.025,-,-,-.47,-,-,-,-,,Carbon Energy,,.017,-.1,.016,.018,.018,.017,-5.20,.053,.012,,
CNXO,22.500,55.568,194.030,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-.1,.002,.003,.003,.002,-32.98,.016,.002,,
CRM,-,.045,.180,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,-,-,.10,.18,.18,.18,+.36,.25,.16,,
CDV,558.668,44.469,21.946,.019,-,-,-3.82,-,-,-,-,,Cardinal Res,,.135,-.5,.135,.14,.14,.135,-3.21,.17,.038,,
CDVOA,197.500,18.775,.414,.006,-,-,-,-,-,-,-,,  opt sep19,,.07,-,.065,.07,.07,.066,+.36,.085,.012,,
CVN,10385.4,394.855,1178.89,.119,-,-,2.50,4.8,-,-,-,,Carnarvon Pet,,.12,-,.12,.125,.13,.115,+.36,.22,.09,,
CVNO,15.963,5.165,16.699,.001,-,-,-,-,-,-,-,,  opt dec15,,.023,-.4,.023,.028,.027,.023,-14.46,.125,.015,,
CAV,2513.64,287.836,20.307,.002,-,-,-.28,-,-,-,-,,Carnavale Res,,.009,-.1,.009,.01,.01,.008,-9.64,.045,.008,,
CAP,49.826,4.948,8.916,.004,-,-,-2.50,-,-,-,-,,Carpentaria Expl,,.032,+.4,.03,.032,.032,.028,+14.64,.053,.025,,
CZI,3160.43,99.769,222.656,.008,-,-,-4.23,-,-,-,-,,Cassini Res,,.037,-.1,.034,.037,.042,.031,-2.27,.205,.031,,
CCZ,400.001,162.223,183.667,-,-,-,-1.05,-,-,-,-,,Castillo Copper,*,-,-,.002,.003,.002,.002,+.36,.003,.001,,
CDT,-,7.061,21.460,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,-,-,.009,.01,.01,.01,+.36,.017,.006,,
CYL,3.000,4.389,.278,.016,-,-,-.47,-,-,-,-,,Catalyst Metals,,-,-,.29,.35,.30,.30,+.36,.42,.18,,
CXU,321.447,7.694,36.974,.036,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.145,+1.5,.105,.15,.15,.095,+11.90,.245,.09,,
CAZ,905.000,16.552,13.432,.004,-,-,-1.06,-,-,-,-,,Cazaly Res,,-,-.2,.026,.027,.031,.027,-6.31,.045,.018,,
CLA,-,14.306,446.785,.003,-,-,-.71,-,-,-,-,,Celsius Coal,,-,-,-,.001,.001,.001,+.36,.001,.001,,
CTM,1313.55,99.641,29.651,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.007,-.1,.007,.008,.008,.007,-12.14,.077,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.001,.002,.001,.001,+.36,.001,.001,,
CTP,3143.17,119.977,156.090,.088,-,-,-7.63,-,-,-,-,,Central Petroleum,,.24,-,.245,.23,.255,.22,+.36,.305,.076,,
CXM,106.220,8.205,12.738,.025,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.08,+.7,.08,.088,.08,.072,+9.95,.11,.062,,
CHN,405.088,34.012,49.641,.030,-,-,.12,87.5,-,-,-,,Chalice Gold Mines,,.105,-1,.105,.11,.11,.105,-8.34,.14,.095,,
CEL,2222.55,56.503,79.571,.009,-,-,-.37,-,-,-,-,,Challenger Energy,,.025,-.2,.024,.026,.028,.025,-7.05,.085,.024,,
CELO,-,2.136,3.870,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.006,.005,.005,+.36,.02,.003,,
CIA,282.734,18.192,13.675,.038,-,-,-6.19,-,-,-,-,,Champion Iron,,.19,-.5,.185,.19,.215,.185,-2.21,.25,.07,,
CHZ,13.388,145.518,121.932,.004,-,-,8.59,.4,-,-,-,,Chesser Res,,.033,-,.033,.034,.033,.033,+.36,.036,.019,,
CMC,150.000,6.161,8.441,.006,.06,.50,-1.70,-,-,-,-,,China Magnesium,,.03,-.5,.025,.04,.035,.03,-13.93,.088,.021,,
CWC,65.073,63.812,90.100,.054,-,-,-2.18,-,-,-,-,,China Waste Corp,,.60,-,.565,.60,.62,.56,+.36,.75,.082,,
CYU,100.000,20.378,22.684,.014,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.03,-,.023,.027,.03,.03,+.36,.035,.013,,
CNW,12698.6,323.126,80.493,.007,-,-,-4.36,-,-,-,-,,Cirrus Networks,†,.022,-,.022,.023,.024,.021,+.36,.039,.013,,
CTR,730.668,248.721,1128.39,.003,-,-,-.91,-,-,-,-,,Citation Res,†,.06,-.5,.06,.064,.07,.06,-7.34,.30,.001,,
CTRO,-,.923,229.468,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.001,.001,.001,+.36,.01,.001,,
CTO,8398.45,535.994,170.201,.035,-,-,-6.66,-,-,-,-,,Citigold Corp,,.02,-.2,.02,.021,.022,.017,-8.73,.045,.013,,
CLY,990.599,37.838,40.597,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.012,-,.011,.012,.013,.012,+.36,.017,.007,,
CLZ,684.424,40.563,38.971,.002,-,-,-2.17,-,-,-,-,,Classic Minerals,,.008,-,.006,.008,.008,.007,+.36,.024,.004,,
CZA,74.890,12.153,7.028,.104,-,-,-.61,-,-,-,-,,Coal of Africa,,.054,+.2,.054,.065,.06,.052,+4.20,.135,.027,,
CBQ,1500.00,31.604,109.633,.003,-,-,-.50,-,-,-,-,,Coalbank,,.003,-,.002,.003,.003,.003,+.36,.006,.001,,
COK,22644.1,1521.21,865.792,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-.1,.001,.002,.002,.001,-49.64,.003,.001,,
CHK,100.000,4.819,9.225,.001,-,-,-1.24,-,-,-,-,,Cohiba Min,†,.014,+.2,.014,.023,.014,.012,+17.02,.055,.006,,
CKA,-,128.684,62.056,.042,-,-,-3.59,-,-,-,-,,Cokal,,-,-,-,-,.085,.085,+.36,.14,.042,,
CRL,-,5.560,3.909,-,-,-,-.59,-,-,-,-,,Comet Res,,-,-,.011,.019,.011,.011,+.36,.03,.011,,
COI,622.656,50.290,62.140,.045,-,-,-3.68,-,-,-,-,,Comet Ridge,,.085,-.2,.085,.089,.085,.08,-1.94,.14,.038,,
CDB,1783.64,133.062,1502.30,.002,-,-,-836.10,-,-,-,-,,Condor Blanco Min,†,.014,-.2,.014,.015,.015,.014,-12.14,.06,.005,,
CPD,-,6.740,3.792,.002,-,-,-.70,-,-,-,-,,Condoto Platinum,,-,-,.02,.024,.02,.02,+.36,.021,.01,,
CNJ,10.000,10.079,6.500,.002,-,-,-.33,-,-,-,-,,Conico,,-,-,.011,.015,.011,.011,+.36,.014,.005,,
CZL,4553.45,504.340,447.298,.008,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.036,-.3,.036,.037,.039,.034,-7.34,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,-,.001,.001,+.36,.001,.001,,
CSD,393.300,35.436,30.134,.013,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.045,-.5,.045,.049,.052,.045,-9.64,.078,.037,,
CSDO,-,.180,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.004,.005,.005,+.36,.005,.005,,
COE,761.899,93.140,76.005,.070,.51,.41,6.70,3.1,-,-,-,,Cooper Energy,,.21,-,.21,.215,.215,.20,+.36,.425,.165,,
CSE,152.499,18.360,53.941,.025,-,-,-.13,-,-,-,-,,Copper Strike,,.235,+3,.225,.24,.235,.22,+14.99,.295,.175,,
COY,-,32.681,19.131,.002,-,-,-.24,-,-,-,-,,Coppermoly,,-,-,.006,.009,.006,.006,+.36,.012,.003,,
CZN,30.000,239.587,281.114,.003,-,-,.02,30.0,-,-,-,,Corazon Min,,.006,-,.005,.006,.006,.006,+.36,.01,.004,,
CXO,1377.44,66.447,186.241,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.021,-.4,.021,.023,.026,.021,-15.64,.059,.02,,
CMT,-,3.385,9.826,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.022,-,.022,.125,.022,.022,+.36,.10,.018,,
CMTO,-,-,.580,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.02,.025,.025,+.36,.025,.025,,
CGM,-,25.104,33.689,.001,-,-,-.66,-,-,-,-,,Cougar Metals,,-,-,.001,.002,.002,.002,+.36,.003,.001,,
CCJ,-,5.679,7.448,.003,.03,-,-11.57,-,-,-,-,,County Coal,,-,-,.006,.013,.018,.018,+.36,.028,.013,,
CVT,5732.86,298.675,346.371,.089,.02,11.00,-8.50,-,-,-,-,,Covata,,.22,-3.5,.215,.23,.26,.21,-13.37,.685,.17,,
CVE,31230.5,244.793,-,.010,-,-,.55,1.8,-,-,-,,Cove Res,,.01,+.1,.009,.01,.01,.009,+11.47,.01,.003,,
CVEO,21508.2,48.027,-,.004,-,-,-,-,-,-,-,,  opt jun19,,.007,+.1,.006,.007,.007,.006,+17.02,.007,.001,,
CYY,1669.85,231.976,11.235,.007,-,-,-.56,-,-,-,-,,Coventry Res,,.037,+.2,.036,.037,.039,.033,+6.07,.11,.009,,
CZR,1000.00,25.248,68.565,.012,-,-,-.45,-,-,-,-,,Coziron Res,,.009,-.1,.008,.01,.009,.009,-9.64,.028,.003,,
CXX,37.450,16.480,19.119,.028,-,-,-3.06,-,-,-,-,,Cradle Res,,.215,-1,.215,.225,.23,.215,-4.09,.28,.13,,
CGN,490.539,15.250,14.220,.016,-,-,-1.79,-,-,-,-,,Crater Gold Mining,,.085,+.5,.08,.085,.085,.078,+6.61,.155,.078,,
CRQ,-,6.026,4.627,.002,-,-,-.31,-,-,-,-,,Credo Res,,-,-,.012,.02,.018,.018,+.36,.03,.012,,
CTT,840.885,34.144,8.449,.003,-,-,-2.74,-,-,-,-,,Crest Min,,.019,+.1,.019,.021,.019,.017,+5.91,.024,.003,,
CUX,125.726,10.860,31.644,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.008,+.1,.007,.008,.008,.007,+14.64,.012,.006,,
CAS,203.071,10.244,50.920,.028,-,-,-8.88,-,-,-,-,,Crusader Res,,.17,+.5,.16,.17,.17,.13,+3.39,.275,.11,,
CUE,1121.99,227.596,71.957,.047,.12,.56,5.74,1.2,-,-,-,,Cue Energy Res,,.067,-.3,.066,.074,.069,.067,-3.93,.11,.059,,
CQC,-,4.874,9.769,.012,-,-,-.73,-,-,-,-,,Cuesta Coal,,-,-,.017,.022,.022,.022,+.36,.07,.02,,
CUL,6976.54,145.038,426.346,.004,-,-,-.13,-,-,-,-,,Cullen Res,,-,-,.002,.003,.004,.003,-15.27,.009,.003,,
DCN,190.772,17.732,5.831,.069,-,-,-8.40,-,-,-,-,,Dacian Gold,,.72,-,.72,.73,.78,.72,+.36,.94,.25,,
DKO,-,12.058,342.195,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,-,-,.021,.025,.025,.025,+.36,.10,.001,,
DAU,-,4.437,15.084,.002,-,-,-2.43,-,-,-,-,,Dampier Gold,,.027,-,.017,.022,.027,.027,+.36,.027,.009,,
DNK,934.136,29.862,38.228,.049,-,-,-5.43,-,-,-,-,,Danakali,,.28,-.5,.275,.29,.295,.275,-1.40,.565,.167,,
DTM,1122.79,30.293,27.271,.002,-,-,-1.33,-,-,-,-,,Dart Min,,.01,-,.01,.013,.01,.01,+.36,.04,.008,,
DTR,39.819,7.015,8.784,.001,-,-,-6.16,-,-,-,-,,Dateline Res,,-,+.1,.011,.015,.011,.01,+10.36,.023,.008,,
DEG,1546.50,158.608,227.297,.001,-,-,-.05,-,-,-,-,,De Grey Min,,-,-,.001,.002,.001,.001,+.36,.002,.001,,
DYL,8515.41,213.647,413.944,.019,-,-,-1.12,-,-,-,-,,Deep Yellow,,.01,-,.01,.011,.011,.01,+.36,.019,.008,,
DSB,-,3.756,3.282,.005,.34,-,1.59,-,-,-,-,f,Delta SBD,,-,-,.115,.16,.11,.11,+.36,.20,.056,,
DMI,12.854,1.221,3.890,.002,-,-,-1.22,-,-,-,-,,Dempsey Min,,-,-.5,.07,.075,.075,.07,-6.31,.08,.05,,
DGO,-,13.191,55.862,.002,-,-,-1991.00,-,-,-,-,,DGO Gold,†,.33,-,.15,.22,.33,.33,+.36,.40,.002,,
DGR,29058.4,84.301,55.257,.016,-,-,1.60,2.4,-,-,-,f,DGR Global,,.038,-.8,.037,.041,.046,.038,-17.03,.047,.027,,
DRX,-,22.397,28.536,.010,-,-,-1.07,-,-,-,-,,Diatreme Res,,-,-,.009,.01,.012,.012,+.36,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.002,.002,+.36,.002,.002,,
DAF,-,8.788,34.813,.001,-,-,-.86,-,-,-,-,,Discovery Africa,,-,-,.005,.008,.005,.005,+.36,.019,.004,,
DAFO,-,.662,6.929,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,-,.001,.001,+.36,.008,.001,,
DME,-,.667,.342,.096,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.42,-,-,.36,.42,.42,+.36,.45,.26,,
DRM,2735.08,123.585,117.196,.172,-,-,9.65,5.8,-,-,-,,Doray Minerals,,.56,-.5,.55,.57,.567,.535,-.53,.62,.265,,
DUO,20113.2,2511.94,33.684,.005,-,-,-3.90,-,-,-,-,,Dourado Res,†,.008,-,.007,.008,.009,.007,+.36,.055,.005,,
DLE,-,.688,.445,.001,-,-,-5.63,-,-,-,-,,Dragon Energy,,-,-,.006,.025,.006,.006,+.36,.048,.006,,
DRA,157.655,6.451,4.626,.017,.56,.34,14.73,1.3,-,-,-,,Dragon Min,,.19,+2.5,.17,.19,.19,.165,+15.51,.23,.08,,
DMG,-,23.510,24.129,.004,-,-,-.23,-,-,-,-,,Dragon Mtn Gold,,-,-,.013,.016,.016,.016,+.36,.02,.012,,
DRK,624.000,194.259,436.778,.002,-,-,-1.61,-,-,-,-,,Drake Res,,.003,-,.003,.004,.003,.003,+.36,.01,.003,,
DRKOB,-,31.650,-,-,-,-,-,-,-,-,-,,  opt aug17,,-,-,-,.001,.001,.001,+.36,.002,.001,,
DLS,5227.60,441.478,379.271,.358,.63,1.23,-1.80,-,-,-,-,,Drillsearch Energy,,.775,-1.5,.765,.785,.81,.755,-1.54,1.30,.462,,
DKM,201.177,28.344,15.870,.009,-,-,-3.90,-,-,-,-,,Duketon Mining,,.11,-,.11,.125,.11,.11,+.36,.46,.096,,
DMA,-,7.711,.946,.002,-,-,-.64,-,-,-,-,,Dynasty Resources,,-,-,.006,.01,.006,.006,+.36,.021,.005,,
EER,1.650,2.131,4.857,.002,-,-,-.66,-,-,-,-,,East Energy Res,,-,-.1,.005,.006,.006,.005,-16.31,.03,.005,,
EFE,330.000,5.285,4.819,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,-,-.2,.012,.018,.014,.012,-13.93,.04,.011,,
EAR,1209.57,11.917,16.268,.011,-,-,-.70,-,-,-,-,,Echo Res,,.082,-,.077,.089,.088,.08,+.36,.159,.057,,
EPM,4655.30,79.359,81.031,.003,-,-,-.34,-,-,-,-,,Eclipse Metals,,.004,+.1,.003,.004,.004,.003,+33.69,.006,.003,,
EDE,10283.3,1068.72,105.471,.065,-,-,-.69,-,-,-,-,,Eden Energy,,.066,-.3,.066,.067,.069,.057,-3.99,.095,.008,,
EDEO,1203.73,94.715,-,.008,-,-,-,-,-,-,-,,  opt sep18,,.038,-,.035,.038,.04,.03,+.36,.065,.002,,
ELM,658.259,79.487,57.861,.065,-,-,-.97,-,-,-,-,,Elemental Min,,.16,-6,.16,.17,.20,.16,-26.92,.28,.12,,
ELMO,-,4.842,.641,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.02,.045,.045,+.36,.05,.024,,
ELT,10547.6,92.170,48.074,.008,-,-,-.36,-,-,-,-,,Elementos,,.01,-,.01,.011,.011,.008,+.36,.013,.004,,
EXR,7580.00,218.788,104.422,.001,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-.1,.001,.002,.002,.001,-49.64,.004,.001,,
EXRO,-,-,10.650,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,+.36,.001,.001,,
ELK,17.000,21.022,29.767,.014,-,-,-1.85,-,-,-,-,,Elk Petroleum,,.07,-,.066,.083,.07,.07,+.36,.125,.02,,
ELKO,-,10.145,3.650,-,-,-,-,-,-,-,-,,  opt jul17,,-,-,.003,.006,.007,.007,+.36,.013,.001,,
EYM,-,22.985,84.636,.005,-,-,-.30,-,-,-,-,,Elysium Res,,-,-,.002,.003,.003,.003,+.36,.008,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,+.36,.001,.001,,
EMR,2064.45,119.615,501.777,.027,-,-,-.11,-,-,-,-,,Emerald Res,,.021,+.1,.02,.021,.022,.021,+5.36,.027,.016,,
EMG,11832.7,195.288,16.118,.005,-,-,-1.48,-,-,-,-,,Emergent Res,,.023,+.3,.022,.023,.024,.019,+15.36,.026,.007,,
ERM,1732.13,128.262,186.638,.020,-,-,-.22,-,-,-,-,,Emmerson Res,,.054,-,.052,.054,.055,.05,+.36,.059,.021,,
ERX,-,.265,-,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,-,-,-,.14,.20,.20,+.36,.23,.11,,
EEG,1682.73,54.268,35.111,.012,-,-,-4.50,-,-,-,-,,Empire Energy,,.035,+.5,.031,.035,.037,.03,+17.02,.098,.020,,
EGO,64961.2,1754.61,888.758,.051,-,-,.10,5.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.004,.005,.005,.004,+25.36,.008,.004,,
EGOO,23634.3,229.911,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,+.1,.001,.002,.002,.001,+100.4,.003,.001,,
ERL,-,16.133,6.555,.004,-,-,-.33,-,-,-,-,,Empire Res,,-,-,.012,.015,.017,.017,+.36,.023,.002,,
EMU,2049.24,4.319,.933,.003,-,-,-.70,-,-,-,-,,Emu Nickel,,.075,+2.6,.06,.075,.09,.06,+53.42,.09,.017,,
ENR,40.000,8.563,7.041,.021,-,-,.39,34.6,-,-,-,,Encounter Res,,.135,-,.13,.15,.135,.135,+.36,.21,.081,,
EVR,466.377,20.772,55.697,.030,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.71,-,.65,.76,.715,.655,+.36,.765,.415,,
ENX,22.500,5.088,5.256,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,-,.009,.011,.009,.009,+.36,.018,.007,,
EMX,1283.42,137.428,184.852,.026,-,-,-.91,-,-,-,-,,Energia Minerals,,.042,-,.041,.042,.043,.04,+.36,.065,.024,,
EME,-,2.931,.906,.019,-,-,-.43,-,-,-,-,,Energy Metals,,-,-,.062,.15,.092,.092,+.36,.15,.088,,
ERA,857.467,118.950,91.857,.194,-,-,-61.00,-,-,-,-,,Energy Res,,.375,+3.5,.36,.375,.375,.315,+10.65,1.405,.29,,
EWC,2230.54,143.116,359.736,.538,.38,.82,1.88,16.5,-,-,-,,Energy World Corp,,.31,+6,.31,.315,.31,.24,+24.36,.45,.175,,
ENA,90.000,4.041,-,.006,-,-,-7.33,-,-,-,-,,Ensurance,,.21,-1,.205,.22,.23,.21,-4.19,.26,.18,,
ETE,620.000,47.202,91.934,.007,-,-,.87,-,-,-,-,,Entek Energy,,-,+.1,.012,.014,.013,.012,+8.69,.034,.01,,
ENT,754.178,103.132,163.691,.009,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.03,-.3,.029,.031,.033,.03,-8.73,.065,.011,,
ENU,128.492,.765,1.847,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,-,-.3,.016,.022,.019,.016,-15.43,.038,.015,,
ENZ,347.047,12.997,10.150,.015,-,-,-21.13,-,-,-,-,,Enzumo,†,.38,+9.5,.35,.37,.40,.31,+33.69,.40,.007,,
EQX,640.013,25.358,51.182,.039,-,-,-3.19,-,-,-,-,,Equatorial Res,,.315,+1.5,.315,.32,.32,.295,+5.36,.33,.20,,
EQE,100.000,52.407,37.978,.005,-,-,-.30,-,-,-,-,,Equus Min,,-,-,.011,.012,.012,.012,+.36,.025,.008,,
ESM,3942.42,22.655,4.167,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.039,-,.035,.039,.039,.038,+.36,.05,.005,,
ESR,1631.25,47.471,23.922,.005,-,-,-15.08,-,-,-,-,,Estrella Res,†,.031,+.1,.031,.033,.032,.03,+3.69,.161,.011,,
GOLD,16.684,1.275,1.531,.412,-,-,63.17,234.4,-,-,-,,ETFS Physical Gold,,148.10,-690,147.83,148.10,154.50,147.36,-4.09,159.42,127.09,,
EUM,-,1.318,1.298,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,-,-,.027,.045,.027,.027,+.36,.066,.027,,
EMH,2732.98,102.902,1.824,.018,-,-,-1.25,-,-,-,-,,European Metals,,.205,-1.5,.20,.205,.23,.195,-6.46,.265,.04,,
EMHO,838.163,27.225,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.10,-2,.10,.12,.13,.10,-16.31,.145,.005,,
EVN,36811.1,1696.35,514.460,1.982,1.32,1.04,13.71,10.0,2.00,6.85,1.46,,Evolution Mining,,1.37,-3.5,1.37,1.375,1.415,1.312,-2.13,1.685,.435,,
EXM,-,12.960,13.424,-,-,-,-.59,-,-,-,-,,Excalibur Min,,-,-,.004,.005,.004,.004,+.36,.008,.002,,
EXG,6051.17,51.759,36.759,.040,-,-,-.68,-,-,-,-,,Excelsior Gold,,.07,-1,.067,.07,.077,.063,-12.14,.11,.051,,
EXU,3371.83,126.668,20.492,.003,-,-,3.30,.7,-,-,-,,Explaurum,†,.022,-.1,.022,.025,.024,.02,-3.99,.06,.004,,
EXC,2373.44,26.280,10.269,.004,-,-,-.60,-,-,-,-,,Exterra Res,,.021,-.4,.02,.023,.025,.021,-15.64,.026,.008,,
FCN,596.690,80.057,14.125,.004,-,-,-.18,-,-,-,-,,Falcon Minerals,,.015,-,.015,.018,.015,.015,+.36,.018,.005,,
FAR,40046.7,1459.79,3271.65,.284,-,-,-.41,-,-,-,-,,FAR,,.081,-.2,.081,.082,.087,.079,-2.05,.144,.056,,
FEL,516.700,8.832,16.054,.005,-,-,-.58,-,-,-,-,,Fe Ltd,,.022,-.2,.022,.024,.025,.022,-7.98,.03,.006,,
FCR,-,22.618,18.655,.005,-,-,-.50,-,-,-,-,,Ferrum Crescent,,-,-,.006,.008,.008,.008,+.36,.017,.005,,
FTZ,89.273,3.017,5.487,.007,-,-,-3.57,-,-,-,-,,Fertoz,,.15,+1,.145,.15,.15,.13,+7.50,.435,.125,,
FND,610.067,46.606,41.850,.089,-,-,-4.07,-,-,-,-,,Finders Res,,.135,-.5,.13,.14,.135,.13,-3.21,.17,.11,,
FIE,7998.80,31.633,10.388,.005,-,-,-.90,-,-,-,-,,Firestrike Res,,.053,+.6,.052,.053,.055,.042,+13.12,.065,.02,,
FIEOA,112.500,8.241,.160,-,-,-,-,-,-,-,-,,  opt dec16,,-,+.2,.017,.025,.022,.022,+10.36,.022,.002,,
FRY,-,80.388,3.256,.008,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,-,-,-,-,.048,.048,+.36,.077,.009,,
FZR,40.000,4.936,8.126,.021,-,-,-.86,-,-,-,-,,Fitzroy River,,-,+.5,.22,.26,.26,.235,+2.53,.27,.175,,
FMS,8354.63,544.129,1064.28,.036,-,-,-1.12,-,-,-,-,,Flinders Mines,,.013,-,.013,.014,.015,.012,+.36,.021,.01,,
FML,116.618,941.715,1463.93,.063,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.345,-1,.345,.36,.36,.34,-2.46,.55,.30,,
FRC,-,3.591,2.259,.004,-,-,-.41,-,-,-,-,,Forte Cons,,-,-,.009,.02,.02,.02,+.36,.032,.019,,
FMG,95923.0,5057.75,4539.86,6.944,3.14,.71,13.26,16.8,5.00,2.65,2.24,f,Fortescue Metals Grp,,2.23,+14,2.21,2.23,2.24,2.05,+7.06,3.255,1.582,,
FCG,452.630,14.279,.663,.015,-,-,-3.03,-,-,-,-,,Frontier Capital,,.30,+2,.29,.30,.33,.28,+7.50,.38,.20,,
FNT,1370.21,185.749,115.246,-,-,-,-.68,-,-,-,-,,Frontier Res,,.001,-,.001,.002,.002,.001,+.36,.014,.001,,
FYI,-,1.596,3.072,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,-,-,.025,.05,.025,.025,+.36,.052,.025,,
