ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 16, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5458.9 at 2014-05-16T17:00:06. Report at Friday, May 16, 2014. Processed Saturday at 2014-05-17T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUR,4347.09,79.672,35.932,.008,-,-,.07,28.6,-,-,-,,Burleson Energy,,.02,+.2,.017,.02,.022,.017,+10.80,.022,.007,,
BRU,2862.89,84.154,95.323,.351,-,-,-6.54,-,-,-,-,,Buru Energy,,1.175,+1.5,1.17,1.175,1.19,1.125,+.98,2.10,1.075,,
BUX,422.340,14.199,14.314,.011,-,-,-.96,-,-,-,-,,Buxton Res,,.205,-.5,.20,.23,.25,.19,-2.69,.435,.10,,
BUXO,-,.311,.454,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,.02,.04,.01,.01,-.31,.145,.01,,
BYE,615.900,5.975,1.871,.105,-,-,-7.64,-,-,-,-,,Byron Energy,,.97,-3,.97,.99,1.10,.90,-3.31,1.10,.40,,
CBS,610.119,14.372,414.774,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.018,-,.019,.022,.02,.018,-.31,.032,.015,,
CAD,380.660,128.156,2.912,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.003,-,.003,.004,.004,.003,-.31,.011,.002,,
CGH,649.741,12.731,49.295,.140,.07,6.00,6.10,6.9,5.30,1.15,12.62,f,Calibre Grp,,.42,+2,.40,.44,.435,.39,+4.69,.56,.255,,
CUU,498.350,9.687,7.427,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.016,+.1,.015,.021,.018,.016,+6.36,.049,.01,,
CAY,172.039,6.028,7.019,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.048,-,.048,.051,.048,.045,-.31,.088,.040,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.31,.015,.015,,
CAYOA,37.000,.237,-,-,-,-,-,-,-,-,-,,  opt jan17,,.014,-,.008,.014,.014,.014,-.31,.014,.014,,
CBX,460.163,142.061,1.803,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.009,+.1,.007,.009,.009,.008,+12.19,.09,.006,,
CFE,6973.78,97.196,100.536,.064,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.105,.10,-.31,.19,.097,,
CVV,1805.00,26.429,39.994,.008,-,-,-1.45,-,-,-,-,,Caravel Min,,.013,-.2,.013,.014,.015,.013,-13.64,.025,.01,,
CVVO,-,.850,7.439,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.31,.005,.001,,
CVVOA,2050.00,13.792,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-.1,.003,.004,.004,.003,-25.31,.01,.002,,
CRB,100.000,8.541,12.900,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.027,-.1,.028,.038,.028,.027,-3.88,.042,.026,,
CNQ,476.600,10.444,13.712,.024,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.08,-,.08,.081,.08,.078,-.31,.083,.037,,
CNX,1956.06,147.866,87.625,.016,-,-,-1.54,-,-,-,-,,Carbon Energy,,.013,-.1,.013,.014,.015,.013,-7.45,.042,.013,,
CNXO,175.000,41.829,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,+.1,.002,.003,.003,.003,+49.69,.009,.002,,
CRM,11.305,.129,.022,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.20,-2,.22,1.00,.22,.20,-9.40,1.07,.13,,
CDV,833.884,5.936,2.711,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.06,+2.4,.052,.059,.06,.035,+66.36,.09,.02,,
CDVO,-,.237,3.061,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,.003,.003,.003,-.31,.006,.001,,
CVN,34256.8,236.266,156.742,.090,.03,3.03,-1.00,-,-,-,-,,Carnarvon Pet,,.091,+.3,.091,.092,.099,.086,+3.10,.102,.039,,
CVNO,50.000,3.848,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.033,-,.033,.045,.033,.033,-.31,.045,.019,,
CAV,-,2.409,1.806,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.011,-,.011,.016,.011,.011,-.31,.032,.009,,
CAP,120.917,1.857,9.527,.010,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.082,-1.6,.081,.09,.097,.082,-16.64,.272,.08,,
CZI,2071.51,82.459,8.563,.011,-,-,-3.48,-,-,-,-,,Cassini Res,,.195,-.5,.19,.195,.22,.195,-2.81,.26,.028,,
CCZ,9853.00,55.783,.675,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-.1,.003,.004,.004,.003,-25.31,.06,.003,,
CDT,-,4.538,4.875,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-,.014,.03,.033,.033,-.31,.043,.016,,
CYL,5.413,.063,.586,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,.33,.37,.33,.33,-.31,.37,.30,,
CXU,1281.34,8.488,7.262,.023,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.13,+4.3,.115,.13,.13,.087,+49.11,.185,.08,,
CAZ,789.608,7.102,9.391,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.075,+1.2,.075,.078,.079,.07,+18.74,.145,.056,,
CNL,501.000,3.971,2.904,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.035,-.5,.027,.035,.043,.035,-12.81,.083,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.31,.06,.06,,
CTM,530.267,7.465,8.625,.025,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.105,-2,.10,.12,.115,.105,-16.31,.25,.105,,
CNS,-,.204,1.062,-,-,-,-.33,-,-,-,-,,Centius Gold,,.005,-,.005,.015,.005,.005,-.31,.019,.005,,
CTP,9022.67,85.294,571.402,.131,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.375,-5,.365,.375,.42,.365,-12.08,.66,.325,,
CWG,24.100,3.710,9.008,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.052,-.8,.054,.059,.06,.052,-13.64,.08,.047,,
CXM,241.710,6.923,11.587,.035,-,-,.28,39.3,-,-,-,f,Centrex Metals,,.11,-1,.11,.12,.12,.11,-8.64,.147,.088,,
CHN,399.971,31.629,13.007,.042,-,-,1.50,9.7,-,-,-,,Chalice Gold Mines,,.145,-.5,.145,.15,.15,.14,-3.64,.185,.125,,
CEL,552.750,48.402,53.543,.026,-,-,-.35,-,-,-,-,,Challenger Energy,,.08,-1,.08,.084,.09,.08,-11.42,.135,.051,,
CIA,508.000,6.348,11.281,.073,-,-,-2.37,-,-,-,-,,Champion Iron,,.37,-1.5,.36,.37,.37,.36,-4.21,.69,.27,,
CHZ,1639.18,33.161,13.280,.024,-,-,-2.23,-,-,-,-,,Chesser Res,,.11,-.5,.105,.11,.115,.105,-4.66,.169,.095,,
CMC,138.696,2.013,5.889,.009,.08,.63,-1.20,-,-,-,-,,China Magnesium,,.05,-.5,.047,.06,.06,.05,-9.40,.10,.02,,
CYU,255.555,6.903,12.581,.006,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.023,-.1,.025,.028,.027,.023,-4.48,.077,.023,,
CYS,416.666,4.632,3.884,.004,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.017,-.7,.017,.021,.024,.017,-29.48,.07,.017,,
CTR,20784.2,494.152,143.409,.016,-,-,-.06,-,-,-,-,,Citation Res,,.013,-.1,.013,.015,.015,.013,-7.45,.029,.01,,
CTRO,17686.5,125.530,8.050,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.003,.004,.005,.004,-.31,.01,.003,,
CTO,2806.88,45.220,47.205,.057,-,-,-.54,-,-,-,-,,Citigold Corp,,.038,-.1,.038,.04,.04,.038,-2.87,.066,.035,,
CLY,1479.11,9.343,2.554,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.009,-.1,.009,.011,.009,.009,-10.31,.019,.006,,
CLZ,1112.08,17.953,-,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.039,-.1,.033,.039,.044,.039,-2.81,.205,.035,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.002,.01,.01,.01,-.31,.03,.01,,
CDG,377.790,5.659,24.122,.021,-,-,-5.21,-,-,-,-,,Cleveland Min,,.085,-1.3,.081,.085,.09,.082,-13.58,.24,.07,,
CDGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.008,-,.01,.01,-.31,.02,.003,,
CES,65.500,1.727,.048,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.008,-.3,.008,.011,.011,.008,-27.58,.02,.004,,
CZA,328.205,1.764,17.528,.083,-,-,-8.91,-,-,-,-,,Coal of Africa,,.079,+1.3,.066,.082,.079,.076,+19.39,.20,.06,,
CBQ,1245.95,13.697,18.693,.005,-,-,-2.63,-,-,-,-,,Coalbank,,.006,+.2,.006,.008,.008,.004,+49.69,.013,.004,,
CPL,8453.69,68.206,86.316,.051,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.08,-7,.079,.081,.155,.075,-46.98,.45,.075,,
CXB,20.000,2.517,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.039,-.2,.036,.04,.041,.039,-4.72,.060,.039,,
COK,18093.2,432.353,211.014,.137,.06,.50,-16.31,-,-,-,-,,Cockatoo Coal,,.03,-,.03,.031,.033,.03,-.31,.093,.024,,
CHK,-,2.004,8.581,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,.008,.065,.07,.07,-.31,.072,.04,,
CKA,1010.83,33.389,94.086,.068,-,-,-1.32,-,-,-,-,,Cokal,,.145,-.5,.14,.15,.15,.14,-3.64,.23,.11,,
CRL,100.000,.618,2.079,.001,-,-,-.71,-,-,-,-,,Comet Res,,.017,-,.017,.019,.017,.017,-.31,.04,.013,,
COI,1625.94,35.507,34.503,.069,-,-,-1.78,-,-,-,-,,Comet Ridge,,.15,-1.5,.15,.16,.165,.15,-9.40,.265,.135,,
CGU,577.109,12.394,3.066,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.018,-.1,.019,.02,.021,.018,-5.57,.038,.015,,
CDB,222799,1093.21,155.980,.006,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.009,-.4,.009,.01,.013,.005,-31.08,.052,.005,,
CPD,352.724,1.343,3.973,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.036,+.1,.036,.04,.04,.036,+2.55,.39,.035,,
CNJ,-,1.598,2.721,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,-.31,.02,.006,,
CGI,66.330,1.324,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.002,-.2,.002,.003,.002,.002,-50.31,.01,.002,,
CSD,160.150,11.670,20.659,.015,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.061,-.8,.061,.066,.069,.061,-11.90,.105,.047,,
CVG,1200.00,27.620,38.022,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.01,-.4,.01,.011,.013,.01,-28.88,.02,.007,,
COE,945.184,29.311,22.912,.163,.47,1.05,3.09,16.0,-,-,-,,Cooper Energy,,.495,-5.5,.495,.51,.55,.49,-10.31,.585,.35,,
CSE,321.528,16.918,33.505,.021,-,-,-.78,-,-,-,-,,Copper Strike,,.195,+.5,.185,.195,.195,.185,+2.32,.25,.105,,
COY,457.320,10.896,33.905,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.02,-.1,.018,.02,.021,.016,-5.07,.038,.016,,
CSP,5.233,3.057,3.809,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.075,-,.046,.073,.075,.075,-.31,.24,.074,,
CZN,14011.9,107.245,268.681,.002,-,-,-2.02,-,-,-,-,,Corazon Min,,.005,-,.005,.006,.007,.005,-.31,.078,.005,,
CXO,15930.7,90.506,15.160,.008,-,-,-2.75,-,-,-,-,,Core Exploration,,.074,+.9,.073,.074,.085,.067,+13.54,.085,.023,,
CXOO,2431.92,23.017,-,-,-,-,-,-,-,-,-,,  opt oct14,,.013,-,.012,.017,.019,.013,-.31,.019,.004,,
CMT,200.000,3.924,4.939,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.11,-1,.105,.12,.12,.11,-8.64,.18,.10,,
CMTO,-,.237,.372,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.035,.05,.05,-.31,.06,.03,,
CGM,297.600,11.333,33.692,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-,.002,.003,.003,.002,-.31,.008,.002,,
CCJ,-,3.587,2.945,.005,.14,.36,-2.72,-,-,-,-,,County Coal,,.05,-,.05,.058,.05,.05,-.31,.11,.05,,
CYY,179.159,1.059,4.385,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.007,-,.007,.008,.007,.007,-.31,.12,.007,,
CZR,3857.50,11.152,4.023,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.021,-.1,.018,.024,.023,.019,-4.86,.06,.019,,
CGN,192.455,6.382,460.337,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.078,+.3,.078,.08,.08,.078,+3.69,.20,.06,,
CRQ,-,.917,7.458,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.05,.015,.015,-.31,.025,.014,,
CTT,146.000,.737,.958,-,-,-,-1.78,-,-,-,-,,Crest Min,,.02,-,.01,.02,.02,.018,-.31,.079,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.04,.002,.002,-.31,.002,.002,,
CUX,2596.12,24.317,15.608,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,-,.012,.013,.011,.01,-.31,.034,.008,,
CUXO,-,.750,1.480,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-.31,.011,.001,,
CUG,15.190,1.791,1.956,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,*,.05,-,.034,.04,.033,.033,-.31,.047,.013,,
CAS,1043.96,14.274,13.983,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.295,+2.5,.275,.295,.30,.255,+8.95,.38,.18,,
CDU,1609.50,35.980,19.991,.418,-,-,-1.50,-,-,-,-,,CuDECO,,1.78,-6,1.765,1.79,1.84,1.73,-3.57,4.08,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.50,-,.60,.60,-.31,.65,.40,,
CUE,486.789,35.340,30.987,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-.5,.115,.12,.12,.115,-4.48,.15,.105,,
CQC,-,4.854,3.270,.034,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,-,-,-,.09,.09,-.31,.15,.065,,
CUL,60231.3,235.032,185.954,.017,-,-,-.24,-,-,-,-,,Cullen Res,,.016,+.3,.015,.016,.022,.013,+22.77,.022,.005,,
DCN,14.350,2.085,7.749,.022,-,-,-7.30,-,-,-,-,,Dacian Gold,,.31,-3.5,.31,.34,.325,.31,-10.46,.43,.15,,
DAU,1384.37,5.554,6.055,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.028,+.3,.028,.029,.03,.028,+11.69,.06,.02,,
DTE,38821.3,171.357,432.274,.183,-,-,-17.30,-,-,-,-,,Dart Energy,,.165,+4,.165,.17,.17,.157,+31.69,.17,.033,,
DTM,228.109,9.597,13.236,.005,-,-,1.62,1.5,-,-,-,,Dart Min,,.025,-,.025,.026,.025,.025,-.31,.088,.024,,
DTR,40.000,1.770,91.100,-,-,-,.21,11.9,-,-,-,,Dateline Res,,.025,-.3,.016,.049,.028,.025,-11.02,.15,.025,,
DEG,3600.20,117.405,100.918,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,-.31,.008,.001,,
DSX,1041.96,123.223,46.366,.022,-,-,1.08,18.5,-,-,-,,Decimal Software,†,.20,-4,.19,.21,.26,.20,-16.98,.32,.092,,
DYL,4324.44,108.815,39.430,.040,-,-,2.81,.9,-,-,-,,Deep Yellow,,.025,+.3,.024,.025,.025,.022,+13.33,.051,.016,,
DSB,33.004,1.330,2.115,.008,.62,.28,-61.49,-,3.60,-,20.57,f,Delta SBD,,.175,+.5,.175,.18,.18,.17,+2.63,.58,.15,,
DMI,-,.620,1.153,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.07,-,.051,.06,.07,.07,-.31,.085,.04,,
DSN,239.000,4.062,1.547,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.013,-.5,.013,.016,.018,.013,-28.09,.031,.013,,
DGR,157.090,25.216,31.160,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.033,+.1,.032,.034,.033,.032,+2.81,.059,.022,,
DRX,495.000,13.457,15.465,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.009,-.1,.009,.011,.01,.009,-10.31,.03,.009,,
DRXO,150.000,1.150,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.002,.003,.003,.003,-.31,.003,.003,,
DAF,-,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-,.01,.031,.03,.03,-.31,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.01,.009,.009,-.31,.022,.006,,
DML,8366.52,366.979,271.011,.016,.07,.40,-51.07,-,-,-,-,,Discovery Metals,,.028,-.2,-,-,.031,.027,-6.98,.34,.021,,
DIS,-,1.274,4.662,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.043,-,-,.043,.043,.043,-.31,.076,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.29,.30,.30,-.31,.30,.21,,
DRM,2326.04,68.787,24.294,.131,-,-,4.04,19.8,-,-,-,,Doray Minerals,,.80,-1.5,.785,.80,.825,.765,-2.15,1.095,.35,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.075,.075,.075,-.31,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.31,.006,.006,,
DRA,16.594,2.166,5.309,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,+.5,.13,.14,.13,.125,+3.69,.28,.12,,
DMG,-,5.254,5.966,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,-,.015,.02,.015,.015,-.31,.019,.01,,
DRK,1625.70,226.838,69.516,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.022,-.1,.021,.023,.024,.021,-4.66,.07,.011,,
DRKO,-,14.081,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.001,.002,.003,.003,-.31,.008,.001,,
DLS,10204.7,167.059,203.553,.658,.01,152.00,20.74,7.3,-,-,-,,Drillsearch Energy,,1.52,-3.5,1.515,1.53,1.565,1.44,-2.56,1.74,.91,,
DGO,1.506,30.999,2.021,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.001,-,.001,.003,.001,.001,-.31,.006,.001,,
DMA,-,.210,7.878,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.02,-,.01,.016,.02,.02,-.31,.058,.02,,
ENL,-,2.051,4.890,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-,-,-,.003,.003,-.31,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.31,.004,.004,,
EAF,142.381,11.010,5.541,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.008,-,.007,.008,.008,.008,-.31,.022,.006,,
EER,113.453,1.517,1.964,.007,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-,.021,.04,.022,.021,-.31,.065,.02,,
EFE,184.116,3.347,2.532,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.042,-.5,.042,.049,.052,.042,-10.95,.07,.033,,
EAR,-,8.781,39.556,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.12,-,.11,.15,.12,.12,-.31,.18,.06,,
EPM,3688.96,27.294,.352,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.006,-.1,.005,.006,.007,.005,-14.60,.011,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.31,.015,.015,,
EDE,845.465,22.038,192.914,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.012,-,.011,.012,.012,.011,-.31,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.31,.001,.001,,
ELM,1357.46,27.445,16.738,.068,-,-,-2.93,-,-,-,-,,Elemental Min,,.225,+.5,.215,.235,.24,.215,+1.96,.60,.165,,
ELT,563.208,19.714,8.318,.009,-,-,-2.89,-,-,-,-,,Elementos,,.017,-.3,.016,.02,.017,.015,-15.31,.025,.01,,
EXR,788.232,9.185,9.396,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-.1,.005,.006,.006,.005,-16.98,.019,.005,,
ELK,201.053,6.732,14.277,.018,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.094,-,.086,.094,.11,.094,-.31,.21,.09,,
EYM,600.000,32.391,2.311,.008,-,-,-.39,-,-,-,-,,Elysium Res,,.01,+.2,.007,.009,.01,.008,+24.69,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.31,.001,.001,,
EMR,5808.00,174.567,49.898,.009,-,-,.53,1.9,-,-,-,,Emerald Oil & Gas,,.01,+.1,.01,.011,.01,.009,+10.80,.014,.006,,
EMG,262.000,9.446,49.064,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.01,.014,.01,.009,-.31,.023,.009,,
ERM,268.590,19.314,12.452,.012,-,-,-1.76,-,-,-,-,,Emmerson Res,,.037,-.5,.037,.042,.042,.037,-12.22,.064,.029,,
EEG,172.999,17.990,32.293,.029,-,-,-.41,-,-,-,-,,Empire Energy,,.093,-,.092,.094,.094,.093,-.31,.115,.074,,
EGO,15845.3,408.867,917.135,.038,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.006,-.2,.006,.007,.008,.006,-25.31,.017,.006,,
ERL,1141.80,3.884,9.586,.001,-,-,-.60,-,-,-,-,,Empire Res,,.007,+.3,.006,.008,.008,.004,+74.69,.027,.003,,
EMU,-,.272,4.007,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.025,.045,.045,.045,-.31,.10,.045,,
ENR,387.710,2.736,4.593,.023,-,-,-.50,-,-,-,-,,Encounter Res,,.175,-1.5,.15,.20,.19,.15,-8.21,.30,.14,,
EVR,832.346,46.263,34.247,.045,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.775,-1.5,.69,.80,.80,.665,-2.21,1.02,.405,,
ENX,82.000,1.990,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.013,+.3,.013,.018,.014,.01,+29.69,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.31,.003,.001,,
EMX,1484.06,54.068,11.176,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.024,-,.024,.025,.024,.022,-.31,.029,.015,,
EMA,1527.74,29.683,3.479,.028,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.067,+.1,.061,.065,.069,.06,+1.20,.095,.02,,
EME,2.201,.312,.922,.034,-,-,.03,533.3,-,-,-,,Energy Metals,,.16,-,.16,.21,.16,.16,-.31,.292,.145,,
ERA,1487.89,57.810,44.759,.683,1.80,.73,-26.24,-,-,-,-,,Energy Res,,1.32,+7,1.305,1.32,1.34,1.235,+5.29,1.66,.985,,
EWC,21460.9,226.064,122.731,.529,.31,.98,1.11,27.5,-,-,-,,Energy World Corp,,.305,+2,.305,.32,.317,.257,+6.71,.665,.257,,
ETE,1151.51,39.017,71.154,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.033,-.1,.033,.035,.035,.032,-3.25,.049,.025,,
ENT,3151.10,89.914,14.319,.035,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.145,-3,.20,.15,.18,.145,-17.45,.25,.035,,
ENU,-,.799,1.193,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.01,.056,.06,.06,-.31,.06,.03,,
EQX,161.737,6.075,11.934,.053,-,-,-17.61,-,-,-,-,,Equatorial Res,,.43,-,.43,.45,.47,.43,-.31,.82,.425,,
EQE,88.000,15.159,54.255,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-.1,.01,.012,.011,.01,-9.40,.046,.006,,
ESM,184.026,.334,6.924,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,-.4,.003,.07,.034,.025,-12.08,.097,.02,,
ESR,115.230,2.755,14.959,.011,-,-,-.03,-,-,-,-,,Estrella Res,,.105,-.5,.095,.105,.11,.095,-4.86,.25,.095,,
GOLD,20.290,.812,1.288,.428,-,-,63.17,211.0,-,-,-,,ETFS Physical Gold,,133.32,+62,133.00,134.44,134.10,131.52,+.16,154.29,123.25,,
EUM,-,.826,2.376,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.051,.08,.075,.075,-.31,.15,.075,,
EMH,15.000,1.814,.300,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.15,.15,.15,-.31,.25,.125,,
EVN,8455.74,253.089,259.936,.618,1.53,.57,-44.18,-,2.00,-,2.30,,Evolution Mining,,.87,+6.5,.86,.87,.87,.77,+7.76,1.03,.505,,
ERD,500.000,2.424,9.390,.002,.02,1.50,-17.36,-,-,-,-,,Exalt Res,,.03,-,.03,.05,.03,.03,-.31,.046,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,-.31,.022,.001,,
EXM,218.448,5.214,131.088,.001,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.011,+.1,.01,.011,.011,.009,+9.69,.086,.001,,
EXG,565.985,15.617,26.863,.029,-,-,-.54,-,-,-,-,,Excelsior Gold,,.07,-.5,.065,.07,.075,.07,-6.98,.135,.058,,
EXE,11872.1,31.982,16.806,.009,-,-,-1.33,-,-,-,-,,Exoma Energy,,.022,+.9,.021,.022,.022,.012,+68.92,.023,.012,,
EXU,-,5.218,14.349,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.007,-,.005,.007,.007,.007,-.31,.01,.004,,
EXC,375.000,1.455,7.536,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.016,.02,.016,.016,-.31,.039,.015,,
FAS,12260.4,518.267,233.090,.009,-,-,-.55,-,-,-,-,,Fairstar Res,,.005,-.1,.005,.006,.006,.005,-16.98,.078,.005,,
