ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4118.3 at 2012-07-13T16:51:07. Report at Friday, July 13, 2012. Processed Saturday at 2012-07-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,7.845,2.075,-,.004,-,-,-.73,-,-,-,-,,Bligh Res,,.11,-,-,-,.11,.11,+1.92,.25,.09,,
BDI,1760.39,205.518,686.438,.002,-,-,-.49,-,-,-,-,,Blina Minerals,,.003,-,-,-,.003,.003,+1.92,.018,.002,,
BUL,2071.70,236.571,142.631,.072,-,-,-.64,-,-,-,-,,Blue Energy,,.063,-.1,.058,.063,.064,.058,+.36,.115,.055,,
BBR,50.000,.892,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,+1.92,.205,.19,,
BOE,443.735,22.238,15.559,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.055,-.2,.051,.055,.055,.053,-1.59,.125,.051,,
BML,364.968,41.982,45.400,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.023,+.3,.019,.028,.023,.02,+16.92,.145,.016,,
BMLO,-,14.430,11.508,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+1.92,.06,.001,,
BOC,1019.26,4.249,9.153,.345,.37,2.3,-.42,-,-,-,-,,Bougainville Copper,,.86,+14,.83,.86,1.00,.73,+21.37,1.22,.60,,
BGD,1463.98,10.960,12.292,.018,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.032,+.7,.025,.032,.032,.022,+29.92,.12,.022,,
BUY,2859.81,245.802,439.226,.015,-,-,.11,18.2,-,-,-,,Bounty Oil & Gas,,.02,-.2,.019,.02,.022,.019,-7.17,.043,.016,,
BWN,-,.661,1.393,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,-,-,.035,.035,+1.92,.043,.025,,
BMG,11.500,4.919,23.437,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.026,-,-,-,.026,.026,+1.92,.12,.015,,
BMGO,-,9.813,3.292,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,+1.92,.039,.004,,
BZL,-,3.201,5.846,.005,-,-,-1.18,-,-,-,-,,BrazIron,,.037,-,-,-,.037,.037,+1.92,.125,.029,,
BRW,1010.00,23.879,56.647,.006,-,-,-1.32,-,-,-,-,,Breakaway Res,,.016,+.1,.016,.025,.017,.016,+8.59,.091,.014,,
BRB,5.000,2.765,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.19,-2,.15,.19,.21,.19,-7.60,.22,.17,,
BRBO,5.000,1.399,-,-,-,-,-,-,-,-,-,,  opt dec14,,.032,-,-,-,.032,.032,+1.92,.06,.03,,
BUT,833.380,29.861,43.686,.028,-,-,-.79,-,-,-,-,,Bright Star Res,,.099,-.1,.098,.099,.10,.095,+.92,.14,.08,,
BUTO,-,3.479,6.407,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-,-,-,.016,.016,+1.92,.05,.015,,
BTN,161.667,5.252,6.360,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,-,-,.05,.05,+1.92,.135,.05,,
BPL,269.095,4.297,12.390,.003,.03,3.1,-.48,-,-,-,-,,Broken Hill Prospecting,,.092,-1.3,.091,.115,.11,.092,-10.46,.155,.08,,
BPLOA,62.500,1.854,5.152,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-.8,-,-,.02,.012,-38.08,.03,.012,,
BMY,1057.50,16.730,38.257,.010,-,-,-2.40,-,-,-,-,,Brumby Res,,.053,-.2,.049,.053,.055,.048,-1.71,.15,.048,,
BCC,41501.6,438.982,986.950,.063,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.063,+1,.062,.063,.067,.054,+20.79,.105,.042,,
BCCO,4790.50,23.430,39.443,.002,-,-,-,-,-,-,-,,  opt nov12,,.013,-.3,.013,.015,.017,.013,-16.83,.053,.009,,
BAB,409.848,13.250,-,.049,-,-,-,-,-,-,-,,Bullabulling Gold,,.17,-.5,.165,.185,.19,.165,-.94,.40,.165,,
BNR,125.000,9.804,20.520,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.077,+.1,.077,.088,.077,.076,+3.24,.16,.075,,
BYR,4951.41,52.705,255.704,.014,-,-,-.26,-,-,-,-,,Burey Gold,,.04,+.6,.04,.041,.042,.035,+19.57,.14,.032,,
BUR,3022.88,87.016,191.965,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.025,-.3,.024,.026,.028,.025,-8.79,.054,.02,,
BUROA,200.000,26.774,65.772,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-,-,-,.006,.006,+1.92,.012,.002,,
BRU,3420.09,145.434,38.825,.745,-,-,-8.30,-,-,-,-,,Buru Energy,,2.97,-26,2.86,2.97,3.24,2.81,-6.13,3.85,.52,,
BUX,7.100,3.701,17.269,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.105,-,-,-,.105,.105,+1.92,.30,.095,,
BUXO,125.000,.226,.773,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,-,-,.025,.025,+1.92,.105,.02,,
CBS,899.097,36.692,79.191,.014,-,-,-1.21,-,-,-,-,,Cabral Res,,.053,+.3,.05,.053,.055,.05,+7.92,.155,.038,,
CUU,.001,6.266,11.331,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.023,-,-,-,.023,.023,+1.92,.072,.023,,
CAY,51.000,6.652,6.548,.018,-,-,-10.00,-,-,-,-,,Canyon Res,,.31,-2,.31,.34,.33,.31,-4.14,.70,.285,,
CBX,42.074,3.178,.691,.014,-,-,-1.74,-,-,-,-,,Cape Alumina,,.085,+.5,.085,.105,.105,.085,+8.17,.25,.077,,
CFE,2144.40,205.712,267.408,.224,-,-,1.26,25.8,-,-,-,,Cape Lambert Res,,.325,+.5,.315,.33,.325,.305,+3.48,.63,.295,,
CMY,240.000,16.774,10.431,.002,-,-,-.27,-,-,-,-,,Capital Min,,.016,+.2,-,-,.017,.014,+16.21,.047,.014,,
CLR,2131.59,70.009,41.840,.079,-,-,-6.31,-,-,-,-,,Carabella Res,,.59,-2.5,.575,.59,.60,.545,-2.14,2.35,.535,,
CRB,1215.23,40.016,21.347,.005,-,-,-5.88,-,-,-,-,,Carbine Res,,.036,-.4,.036,.045,.04,.036,-8.08,.23,.036,,
CNQ,323.404,49.756,26.901,.025,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.097,-.3,.096,.097,.105,.097,-1.08,.14,.07,,
CNX,4994.51,247.729,169.318,.052,-,-,-2.66,-,-,-,-,,Carbon Energy,,.067,-.1,.067,.068,.074,.067,+.45,.251,.065,,
CRM,.001,.057,.016,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,+1.92,2.45,1.645,,
CBP,-,2.909,13.767,.008,.02,2.3,-2.48,-,-,-,-,,Carbon Polymers,,.046,-,-,-,.046,.046,+1.92,.267,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+1.92,.012,.01,,
CVN,7269.94,354.528,585.302,.080,.02,5.8,-.76,-,-,-,-,,Carnarvon Pet,,.115,-1,.115,.12,.12,.11,-6.08,.245,.086,,
CAV,-,2.191,8.679,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.027,-,-,-,.027,.027,+1.92,.08,.024,,
CAVO,-,1.378,16.441,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+1.92,.023,.003,,
CAP,273.446,20.956,36.444,.044,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.42,-2.5,.42,.44,.445,.415,-3.70,.445,.175,,
CRK,45.596,6.185,14.579,.034,-,-,-1.50,-,-,-,-,,Carrick Gold,,.245,-,.245,.26,.26,.245,+1.92,.56,.24,,
CIG,7226.68,180.989,674.970,.008,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.006,+.2,.005,.007,.006,.004,+51.92,.017,.003,,
CZI,67.000,3.499,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.13,-,-,-,.14,.13,+1.92,.21,.10,,
CDT,899.300,10.043,24.031,.031,-,-,-4.80,-,-,-,-,,Castle Minerals,,.27,-5.5,.26,.275,.32,.26,-15.00,.40,.185,,
CGT,23271.5,163.101,325.221,.060,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.20,+1,.195,.205,.20,.185,+7.18,.60,.044,,
CYL,-,2.930,9.117,.025,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.55,-,-,-,.55,.55,+1.92,.555,.30,,
CXU,450.000,9.313,13.515,.013,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.135,-1.5,.13,.135,.14,.115,-8.08,.225,.09,,
CXUO,-,.495,.609,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.92,.03,.005,,
CAZ,297.554,23.292,45.791,.028,-,-,3.41,6.7,-,-,-,,Cazaly Res,,.23,-3,.225,.235,.255,.23,-9.62,.46,.20,,
CNL,195.000,2.292,11.383,.012,-,-,-4.20,-,-,-,-,,Celamin Hldgs,§,.15,-1,.14,.17,.15,.14,-4.33,.475,.13,,
CNLCA,-,.124,1.198,.002,-,-,-,-,-,-,-,,  ctg,§,.10,-,-,-,.10,.10,+1.92,.40,.10,,
CNLO,-,.918,3.019,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,+1.92,.29,.03,,
CTM,442.400,13.477,249.919,.059,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.44,+.5,.40,.45,.47,.38,+3.07,.78,.071,,
CNS,130.706,11.014,4.591,.002,-,-,-,-,-,-,-,,Centius Gold,,.047,-.3,.05,.057,.051,.047,-4.08,.11,.035,,
CVR,2468.29,147.923,65.940,.020,-,-,-.71,-,-,-,-,,Central Asia Res,,.026,-.2,.026,.027,.028,.025,-5.22,.061,.022,,
CTP,51481.7,1388.40,572.893,.173,-,-,-1.79,-,-,-,-,,Central Petroleum,,.125,+2,.125,.13,.13,.105,+20.97,.13,.042,,
CTPO,9508.25,171.213,114.995,.012,-,-,-,-,-,-,-,,  opt mar14,,.038,+.9,.036,.039,.04,.028,+32.96,.041,.015,,
CWG,287.413,9.857,21.188,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.072,-.3,.075,.08,.075,.072,-2.08,.086,.04,,
CXM,25.000,5.432,15.388,.058,-,-,-.92,-,-,-,-,,Centrex Metals,,.185,-3.5,.185,.21,.22,.185,-13.99,.385,.18,,
CJO,1278.32,81.000,267.071,.055,-,-,-.75,-,-,-,-,,Cerro Res,,.073,-1.7,.071,.076,.09,.07,-16.97,.265,.065,,
CGX,.315,.739,1.801,.635,.73,2.6,3.98,47.2,-,-,-,,CGA Min,,1.88,+4,1.75,1.85,1.88,1.84,+4.10,2.91,1.555,,
CHN,952.092,34.375,52.274,.056,-,-,.51,44.1,-,-,-,,Chalice Gold Mines,,.225,-1.5,.22,.225,.24,.225,-4.33,.39,.185,,
CEL,3720.43,102.726,167.368,.012,-,-,-.11,-,-,-,-,,Challenger Energy,,.04,+.8,-,-,.045,.032,+26.92,.16,.022,,
CHZ,394.632,31.691,20.291,.048,-,-,-1.41,-,-,-,-,,Chesser Res,,.325,-1.5,.32,.325,.34,.32,-2.49,.79,.295,,
CMC,239.000,10.847,41.169,.016,.09,2.1,-2.40,-,-,-,-,,China Magnesium,,.19,-1,.16,.19,.20,.17,-3.08,.42,.14,,
CYU,345.000,15.118,77.160,.017,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.10,-3.5,.105,.115,.12,.10,-24.00,.27,.10,,
CYS,10.000,6.256,11.939,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.075,-1,.065,.075,.075,.075,-9.84,.20,.045,,
CYSO,-,8.020,5.370,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,+1.92,.078,.01,,
CTO,4748.59,115.046,155.564,.085,-,-,-.26,-,-,-,-,,Citigold Corp,,.069,-,.069,.071,.077,.068,+1.92,.093,.047,,
CLY,1050.00,11.667,42.902,.005,-,-,-1.70,-,-,-,-,,Clancy Explore,,.03,+1,.03,.032,.03,.02,+51.92,.065,.018,,
CLYO,-,4.643,8.731,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,+1.92,.018,.004,,
CGV,1356.00,20.499,123.978,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.025,+.4,.021,.025,.025,.02,+20.97,.04,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,+1.92,.003,.001,,
CDG,142.980,26.226,26.469,.084,-,-,-3.22,-,-,-,-,,Cleveland Min,,.75,-,.635,.74,.75,.68,+1.92,.95,.285,,
CES,150.000,4.940,5.160,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.038,-.7,.03,.038,.045,.038,-13.63,.05,.02,,
CZA,803.798,36.922,56.597,.326,-,-,-40.33,-,-,-,-,,Coal of Africa,,.49,-7,.465,.55,.56,.485,-10.58,1.21,.47,,
CBQ,584.487,36.206,29.152,.040,-,-,-1.60,-,-,-,-,,Coalbank,,.049,-.6,.049,.05,.055,.049,-8.99,.09,.035,,
CPL,6661.25,191.512,157.070,.341,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.55,-15.5,.54,.56,.70,.51,-20.06,1.935,.51,,
CWK,50.866,112.872,44.993,.182,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,.99,-.5,.99,.995,.995,.98,+1.42,1.015,.404,,
CCU,615.897,55.699,91.127,.120,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.57,-2,.57,.59,.59,.535,-1.47,1.045,.49,,
COK,4069.96,333.133,572.235,.188,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.185,-2.5,.18,.19,.21,.185,-9.98,.485,.17,,
CHK,-,3.865,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,.13,.19,.20,.20,+1.92,.22,.16,,
CKA,3529.58,94.258,87.306,.099,-,-,-1.54,-,-,-,-,,Cokal,,.24,-1.5,.22,.245,.26,.235,-3.96,.74,.195,,
CRL,-,18.583,2.503,.004,-,-,-.72,-,-,-,-,,Comet Res,,.044,-,-,-,.044,.044,+1.92,.085,.044,,
COI,894.978,33.696,30.019,.039,-,-,1.87,6.7,-,-,-,,Comet Ridge,,.125,+.5,.12,.13,.13,.12,+6.09,.18,.10,,
CGU,-,.453,-,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.05,-,-,-,.05,.05,+1.92,.21,.046,,
CDB,142.388,19.221,7.541,.004,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.062,-.8,.062,.065,.07,.062,-9.51,.175,.047,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+1.92,.04,.012,,
CPD,-,1.739,6.168,.022,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.55,-,-,-,.55,.55,+1.92,1.05,.52,,
CGI,-,.798,.994,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-,-,-,.02,.02,+1.92,.042,.018,,
CSD,100.000,17.148,57.689,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-,-,-,.045,.045,+1.92,.095,.042,,
CSDO,150.000,5.608,16.357,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-.3,.005,.01,.008,.005,-35.58,.031,.005,,
CCC,22473.8,595.828,5409.37,.039,.27,.3,.59,14.9,-,-,-,,Continental Coal,†,.088,-2.2,.088,.089,.11,.086,-18.08,.335,.026,,
CCCO,390.417,13.921,591.540,-,-,-,-,-,-,-,-,,  opt feb13,†,.007,-.4,.006,.01,.011,.007,-34.44,.125,.005,,
CNO,-,1.595,.979,.002,-,-,-.36,-,-,-,-,,Conto Res,,.08,-,-,-,.08,.08,+1.92,.20,.07,,
CVG,198.611,70.516,28.269,.009,-,-,-.62,-,-,-,-,,Convergent Min,,.035,-.1,-,-,.036,.035,-.86,.079,.027,,
COE,1146.43,168.582,113.076,.154,.37,1.3,-6.10,-,-,-,-,,Cooper Energy,,.47,+1.5,.455,.47,.475,.445,+5.22,.69,.305,,
CRJ,1101.94,133.944,305.435,.016,-,-,-.21,-,-,-,-,,Copper Range,,.022,-,.022,.023,.022,.022,+1.92,.037,.013,,
CRJO,-,60.283,87.598,.003,-,-,-,-,-,-,-,,  opt dec12,,.009,-,.006,.008,.009,.009,+1.92,.023,.003,,
CRJOA,-,.500,-,-,-,-,-,-,-,-,-,,  opt dec13,,.007,-,-,-,.007,.007,+1.92,.007,.005,,
CSE,3147.58,210.568,27.520,.021,-,-,.43,45.3,-,-,-,,Copper Strike,,.195,-2.5,.195,.20,.215,.19,-9.44,.265,.015,,
COY,800.642,20.134,37.462,.005,-,-,-.78,-,-,-,-,,Coppermoly,,.03,+.3,.025,.03,.032,.025,+13.03,.105,.024,,
CZN,235.000,22.892,95.923,.004,-,-,-5.75,-,-,-,-,,Corazon Min,,.031,-.4,.031,.034,.035,.031,-9.51,.18,.026,,
CZNO,-,8.167,17.892,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,+1.92,.06,.003,,
CXO,81.490,23.610,6.113,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.065,-1.3,.066,.075,.078,.065,-14.75,.23,.05,,
CRC,389.465,45.747,62.651,.024,-,-,-1.05,-,-,-,-,,Cortona Res,,.091,+.1,.09,.095,.095,.09,+3.03,.195,.082,,
CGM,2360.00,168.650,157.257,.019,-,-,1.29,3.3,-,-,-,,Cougar Metals,,.042,-.6,.041,.047,.048,.041,-10.58,.11,.041,,
CCJ,17.063,10.514,-,.016,.17,1.9,-.57,-,-,-,-,,County Coal,,.32,-5,.16,.32,.37,.32,-11.59,.80,.32,,
CVE,519.980,3.639,17.636,.006,-,-,-.36,-,-,-,-,,Cove Res,,.125,+2.5,.125,.13,.135,.10,+26.92,.22,.09,,
CVEO,75.000,3.313,5.261,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-.1,-,-,.025,.018,-3.34,.055,.014,,
CVY,684.850,31.683,49.689,.013,-,-,-1.08,-,-,-,-,,Coventry Res,,.061,-1.2,.061,.07,.075,.061,-14.52,.24,.056,,
CZR,226.012,28.591,16.167,.038,-,-,.14,60.0,-,-,-,,Coziron Res,,.084,-.1,-,-,.085,.084,+.74,.11,.03,,
CXX,25.000,1.048,-,.001,-,-,-1.18,-,-,-,-,,Cradle Res,,.09,-1,.085,.10,.10,.09,-8.08,.25,.09,,
CXXO,-,.160,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,+1.92,.061,.031,,
CRQ,-,5.934,3.174,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.08,-,-,-,.08,.08,+1.92,.21,.07,,
CTT,152.182,.321,-,.003,-,-,-,-,-,-,-,,Crest Min,,.16,-2,.16,.18,.175,.16,-9.19,.19,.15,,
CUX,-,10.311,23.506,.010,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.07,-,.065,.069,.07,.07,+1.92,.13,.041,,
CUG,-,3.086,374.031,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,-,.125,.15,.16,.16,+1.92,.24,.003,,
CAS,1851.52,15.141,18.087,.068,-,-,-11.02,-,-,-,-,,Crusader Res,,.62,-4,.60,.65,.66,.59,-4.14,1.50,.57,,
CDU,815.901,34.911,45.940,.566,-,-,-.81,-,-,-,-,,CuDECO,,2.99,-11,2.97,3.01,3.11,2.95,-1.63,4.33,2.72,,
CUE,4649.52,93.957,81.932,.119,.20,.8,3.07,5.5,-,-,-,,Cue Energy Resources,,.17,-.5,.17,.175,.18,.16,-.94,.32,.16,,
CQC,-,11.182,-,.016,-,-,-,-,-,-,-,,Cuesta Coal,,.11,-,.10,.11,.11,.11,+1.92,.24,.09,,
CUL,255.450,51.422,43.226,.015,-,-,-.27,-,-,-,-,,Cullen Res,,.022,-.1,.02,.022,.023,.022,-2.43,.044,.017,,
CUY,-,4.528,3.983,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.145,-,-,-,.145,.145,+1.92,.21,.056,,
CUYO,-,.941,1.047,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,-,-,.03,.03,+1.92,.071,.005,,
DAU,10.524,5.994,7.504,.006,-,-,-16.20,-,-,-,-,,Dampier Gold,,.13,-,-,-,.13,.13,+1.92,.35,.095,,
DTE,17549.9,885.312,463.679,.123,-,-,-11.27,-,-,-,-,,Dart Energy,,.16,-2,.16,.165,.18,.16,-9.19,.725,.145,,
DTM,674.427,26.099,30.979,.018,-,-,-.44,-,-,-,-,,Dart Min,,.10,-1,.098,.11,.11,.096,-7.17,.185,.045,,
DEG,1745.00,106.951,106.384,.005,-,-,-.80,-,-,-,-,,De Grey Min,,.012,-.1,.012,.013,.013,.011,-5.77,.035,.011,,
DYL,2285.58,144.811,225.156,.050,-,-,.11,40.0,-,-,-,,Deep Yellow,,.044,-.2,.043,.044,.046,.042,-2.43,.18,.042,,
DSB,68.410,3.542,1.265,.034,.49,1.5,14.56,5.2,5.10,2.85,6.80,f,Delta SBD,,.75,-4,-,-,.79,.75,-3.14,1.09,.55,,
DMI,60.000,1.637,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.17,+1,-,-,.17,.16,+8.17,.21,.11,,
DSN,-,3.452,7.408,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.016,-,-,-,.016,.016,+1.92,.075,.016,,
DGR,1231.97,55.983,43.306,.022,-,-,-2.52,-,-,-,-,,DGR Global,,.068,-.2,.067,.068,.07,.06,-.94,.155,.06,,
DRX,1073.98,24.428,208.886,.012,-,-,-1.40,-,-,-,-,,Diatreme Res,,.035,-.6,-,-,.041,.035,-12.71,.11,.035,,
DRXO,1258.57,12.488,52.562,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-.1,-,-,.005,.005,-14.75,.041,.004,,
DML,12182.1,244.077,227.716,.568,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.285,-13,1.285,1.30,1.415,1.28,-7.27,1.815,1.05,,
DIS,-,.643,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,-,-,-,.20,.20,+1.92,.215,.18,,
DRM,130.822,24.621,42.334,.065,-,-,-5.10,-,-,-,-,,Doray Minerals,,.80,-9.5,.80,.82,.88,.80,-8.69,1.64,.72,,
DUO,230.171,13.122,23.579,.020,-,-,-2.39,-,-,-,-,,Dourado Res,,.074,+.2,.07,.074,.075,.067,+4.70,.30,.067,,
DUOO,-,13.332,18.371,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,-,-,-,.01,.01,+1.92,.125,.006,,
DLE,6.986,1.258,1.625,.036,-,-,-.42,-,-,-,-,,Dragon Energy,,.175,+2,.175,.185,.175,.155,+14.82,.19,.07,,
DLEO,-,.003,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.92,.011,.011,,
DRA,291.888,17.262,13.079,.063,.54,1.3,-8.30,-,-,-,-,,Dragon Min,,.71,+3.5,.71,.95,.71,.675,+7.11,1.684,.59,,
DMG,62252.2,161.234,23.767,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,†,.018,-55.7,.018,.019,.03,.017,-94.95,.58,.017,,
DRK,72.631,13.007,28.469,.008,-,-,-5.96,-,-,-,-,,Drake Res,,.092,-.3,.087,.092,.095,.092,-1.24,.52,.087,,
DTQ,132.018,21.974,-,.008,.10,.6,1.04,5.8,.50,2.08,8.33,f,Drill Torque,,.06,+.2,.051,.06,.06,.057,+5.37,.285,.05,,
DTQO,5.000,1.032,-,-,-,-,-,-,-,-,-,,  opt aug16,,.012,-,-,-,.012,.012,+1.92,.11,.01,,
DLS,6899.85,255.927,133.409,.327,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,.97,-12,.97,.995,1.105,.95,-9.09,1.58,.425,,
DGO,-,7.646,17.763,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-,-,-,.008,.008,+1.92,.065,.008,,
DMA,3.500,5.655,33.468,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,+.4,.09,.15,.09,.086,+6.57,.23,.086,,
ENL,-,2.092,6.493,.003,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.027,-,.015,.022,.027,.027,+1.92,.031,.014,,
ENLOA,-,.057,.445,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.92,.004,.004,,
EHR,2521.24,142.135,237.638,.015,-,-,-.24,-,-,-,-,,Earth Heat Res,,.022,-.3,.02,.022,.025,.021,-10.08,.047,.015,,
EAF,.856,5.060,9.930,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.044,-.6,-,-,.044,.044,-10.08,.17,.044,,
EER,2860.00,29.648,87.679,.027,-,-,-.39,-,-,-,-,,East Energy Res,,.16,+.5,.14,.17,.16,.155,+5.15,.41,.145,,
EFE,-,3.166,4.815,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.043,-,-,-,.043,.043,+1.92,.135,.04,,
EAR,195.283,4.495,23.748,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.065,-1.5,.065,.07,.08,.065,-16.83,.22,.06,,
EPM,71.428,.903,3.371,.006,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.07,-.5,-,-,.07,.07,-4.75,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+1.92,.015,.01,,
EDE,1510.84,93.964,239.083,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.009,-.1,.008,.009,.011,.009,-8.08,.099,.006,,
EDEO,57.143,5.036,7.659,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.005,.001,.001,+1.92,.04,.001,,
EAU,48.723,2.619,9.044,.074,-,-,57.11,18.4,12.20,4.68,1.16,,Eldorado Gold,,10.50,-163,10.46,10.55,11.99,10.39,-11.52,20.55,10.25,,
ELM,1067.73,24.939,57.669,.139,-,-,-12.36,-,-,-,-,,Elemental Min,,.57,-2.5,.57,.575,.61,.54,-2.28,1.91,.54,,
ELT,303.132,7.851,18.275,.006,-,-,-3.81,-,-,-,-,,Elementos,,.07,-1.3,.05,.088,.075,.07,-13.74,.235,.07,,
EXR,879.864,56.056,117.918,.012,-,-,-2.05,-,-,-,-,,Elixir Pet,,.044,-.3,.042,.055,.048,.044,-4.46,.10,.029,,
ELK,85.000,6.031,22.462,.019,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.13,+.5,-,-,.13,.13,+5.92,.26,.115,,
EMR,13825.1,232.165,452.521,.016,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.018,-1,.017,.02,.029,.018,-33.79,.05,.017,,
EMRO,150.000,16.794,22.334,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+1.92,.015,.001,,
