ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 23, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,1017.21,114.306,6.069,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.007,-,.007,.008,.007,.007,-.30,.017,.005,,
BMGO,-,.925,13.647,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-.30,.001,.001,,
BZL,91.000,7.595,3.271,.006,-,-,-6.77,-,-,-,-,,BrazIron,,.017,+.2,.01,.017,.017,.017,+13.04,.03,.009,,
BRW,616.000,19.552,27.022,.006,-,-,-.42,-,-,-,-,,Breakaway Res,,.013,+.1,.013,.015,.014,.011,+8.04,.056,.006,,
BRB,12.000,2.078,2.830,.008,-,-,-3.13,-,-,-,-,,Breaker Res,,.17,-1,.17,.24,.18,.17,-5.85,.41,.15,,
BRBO,-,.794,1.511,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.035,.06,.08,.08,-.30,.20,.016,,
BTN,-,9.723,5.280,-,-,-,.36,2.2,-,-,-,,Brighton Min,,.008,-,.008,.01,.012,.012,-.30,.05,.008,,
BCK,754.144,25.808,17.840,.474,-,-,1.07,5.6,-,-,-,,Brockman Min,,.06,+.4,.057,.059,.061,.052,+6.85,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.005,.005,.005,-.30,.005,.005,,
BPL,-,2.837,5.336,.004,.01,5.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.05,-,.052,.059,.05,.05,-.30,.125,.042,,
BPLOA,-,.388,1.874,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.014,.005,.005,-.30,.02,.005,,
BMY,146.428,15.015,19.896,.003,-,-,-1.50,-,-,-,-,,Brumby Res,,.014,-,.014,.019,.014,.014,-.30,.056,.005,,
BCC,76267.1,765.607,573.937,.156,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.065,+1,.064,.065,.065,.054,+17.89,.076,.03,,
BAB,2458.51,25.157,21.813,.020,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.059,+1.7,.053,.067,.068,.047,+41.17,.189,.02,,
BNR,160.482,15.169,11.359,.004,-,-,-6.19,-,-,-,-,,Bulletin Res,,.032,-.2,.027,.033,.034,.032,-6.18,.133,.017,,
BYR,258.889,20.678,55.299,.006,-,-,-.25,-,-,-,-,,Burey Gold,,.018,+.4,.016,.025,.015,.012,+36.07,.066,.008,,
BUR,4.867,57.165,104.426,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,-,.009,.011,.01,.01,-.30,.048,.007,,
BUROA,-,11.151,28.594,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-.30,.007,.001,,
BRU,4744.71,164.446,168.061,.538,-,-,-3.01,-,-,-,-,,Buru Energy,,1.82,-4,1.805,1.825,1.975,1.745,-2.45,3.29,1.18,,
BUX,171.296,20.782,13.806,.011,-,-,-5.84,-,-,-,-,,Buxton Res,,.21,-1,.21,.225,.225,.21,-4.64,.635,.10,,
BUXO,-,.601,.376,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.027,.07,.09,.09,-.30,.35,.04,,
CBS,2088.24,435.459,40.215,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.021,+.1,.018,.021,.019,.017,+5.59,.061,.015,,
CGH,2857.75,66.384,5.392,.157,.01,51.00,7.34,6.9,7.60,.97,14.90,f,Calibre Grp,,.51,+1,.51,.515,.55,.48,+1.67,1.65,.255,,
CUU,6.000,10.580,6.543,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.039,-.3,.039,.04,.042,.039,-7.44,.057,.012,,
CAY,10.000,9.333,7.602,.004,-,-,-7.14,-,-,-,-,,Canyon Res,,.058,-.6,.06,.078,.064,.058,-9.67,.30,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.30,.023,.015,,
CBX,50.000,2.913,3.501,.016,-,-,-1.43,-,-,-,-,,Cape Alumina,,.086,+.6,.086,.09,.08,.074,+7.81,.15,.06,,
CFE,14632.6,195.016,220.602,.092,-,-,1.23,11.0,-,-,-,,Cape Lambert Res,,.135,-3,.135,.14,.165,.125,-18.48,.34,.097,,
CMY,2380.00,682.874,17.341,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.007,-,.005,.007,.007,.005,-.30,.016,.003,,
CMYO,-,43.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-.30,.006,.001,,
CLR,335.161,34.349,86.772,.040,-,-,-4.76,-,-,-,-,,Carabella Res,,.26,-,.26,.265,.275,.245,-.30,.545,.145,,
CVV,1847.00,71.635,23.790,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.011,-,.01,.011,.013,.012,-.30,.046,.01,,
CVVO,-,13.162,.040,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-.30,.016,.001,,
CVVOA,-,32.216,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,-.30,.005,.002,,
CRB,425.000,24.787,42.798,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.028,+.2,.028,.03,.031,.028,+6.85,.08,.026,,
CNQ,976.055,21.573,53.282,.020,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.07,+1.2,.06,.07,.07,.062,+21.93,.125,.048,,
CNX,3112.52,168.469,257.776,.017,-,-,-4.68,-,-,-,-,,Carbon Energy,,.021,-.1,.021,.022,.023,.02,-4.64,.075,.016,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,.70,.83,.97,.97,-.30,1.67,.80,,
CBP,-,6.963,4.374,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.026,-,.003,.038,.026,.026,-.30,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-.30,.01,.01,,
CDV,-,7.057,2.479,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.058,-,.04,.058,.058,.058,-.30,.214,.048,,
CDVO,-,4.172,.505,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.002,.007,.006,.006,-.30,.05,.002,,
CVN,3146.69,290.516,393.925,.054,.03,1.93,-.40,-,-,-,-,,Carnarvon Pet,,.058,-.2,.058,.059,.06,.058,-3.63,.11,.039,,
CAV,-,1.868,2.939,.001,-,-,-.65,-,-,-,-,,Carnavale Res,,.013,-,.013,.025,.011,.011,-.30,.033,.011,,
CAP,160.714,13.406,24.063,.020,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.185,-.5,.18,.195,.22,.195,-2.80,.35,.165,,
CZI,570.726,16.353,3.599,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.10,-1,.098,.10,.115,.09,-9.39,.19,.06,,
CCZ,-,2.376,1.406,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,-,-,.03,.03,-.30,.084,.03,,
CDT,84.100,8.128,10.599,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.03,+.1,.03,.038,.03,.03,+3.15,.23,.028,,
CYL,7.500,.673,3.251,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,.33,.335,.335,.335,-.30,.48,.30,,
CXU,555.241,10.776,10.376,.019,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.12,-1.5,.11,.125,.125,.095,-12.30,.60,.086,,
CAZ,594.375,16.311,27.407,.017,-,-,-1.85,-,-,-,-,,Cazaly Res,,.13,+1,.13,.135,.13,.12,+8.04,.255,.071,,
CNL,15.000,6.450,3.086,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.06,-,.055,.07,.06,.06,-.30,.20,.06,,
CNLCA,-,-,.174,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,.06,.06,.06,-.30,.10,.06,,
CNLO,-,.500,1.118,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.02,.02,.02,-.30,.06,.012,,
CLA,6536.47,405.074,230.306,.040,-,-,-.13,-,-,-,-,,Celsius Coal,,.02,-,.02,.021,.021,.019,-.30,.027,.01,,
CTM,2400.15,21.817,15.956,.035,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.18,+3,.17,.18,.22,.16,+20.39,.39,.105,,
CNS,26.882,1.322,12.014,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.014,+.2,.01,.018,.014,.012,+16.37,.05,.01,,
CEN,681.603,114.666,274.105,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.019,-,.018,.019,.018,.018,-.30,.026,.012,,
CTP,3271.22,824.511,1542.95,.153,-,-,-1.67,-,-,-,-,,Central Petroleum,,.099,-.5,.099,.10,.105,.10,-5.06,.20,.065,,
CTPO,1000.75,96.475,195.281,.004,-,-,-,-,-,-,-,,  opt mar14,,.013,-,.011,.014,.014,.011,-.30,.097,.009,,
CWG,56.527,14.619,10.384,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.072,-.4,.06,.072,.076,.072,-5.56,.08,.03,,
CXM,31.950,13.190,6.242,.044,-,-,-.06,-,-,-,-,f,Centrex Metals,,.14,+2,.135,.15,.14,.12,+16.37,.22,.113,,
CHN,104.715,30.752,41.193,.043,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.17,+.5,.17,.175,.175,.17,+2.65,.235,.145,,
CEL,367.048,72.272,106.573,.026,-,-,-5.88,-,-,-,-,,Challenger Energy,,.08,+.1,.073,.08,.08,.072,+.97,.115,.049,,
CHZ,2305.05,25.714,35.361,.024,-,-,-2.72,-,-,-,-,,Chesser Res,,.155,-,.155,.16,.16,.145,-.30,.49,.10,,
CMC,425.000,8.933,11.550,.006,.08,.50,-.80,-,-,-,-,,China Magnesium,,.04,-.5,.04,.07,.05,.04,-11.41,.20,.04,,
CYU,360.000,20.066,16.372,.012,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.049,-.3,.049,.053,.053,.05,-5.96,.115,.036,,
CYS,599.000,8.062,7.015,.007,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.035,-.5,.04,.048,.038,.035,-12.80,.155,.035,,
CTR,23900.6,729.630,25.672,.018,-,-,-.30,-,-,-,-,,Citation Res,,.017,-.1,.017,.018,.019,.017,-5.85,.05,.009,,
CTRO,-,71.005,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.007,-,.006,.008,.007,.007,-.30,.033,.003,,
CTO,2239.09,76.351,127.300,.074,-,-,-.47,-,-,-,-,,Citigold Corp,,.055,+.2,.054,.055,.066,.055,+3.28,.071,.042,,
CLY,1210.02,12.826,13.023,.004,-,-,-1.10,-,-,-,-,,Clancy Explore,,.018,+.9,.017,.02,.018,.009,+99.70,.046,.006,,
CLZ,1129.58,4.845,-,.012,-,-,-,-,-,-,-,,Classic Minerals,,.16,-2.5,.13,.16,.205,.16,-13.81,.205,.08,,
CDG,639.993,50.711,27.731,.032,-,-,-3.63,-,-,-,-,,Cleveland Min,,.155,+2.5,.16,.16,.16,.13,+18.94,.605,.078,,
CDGO,20.000,1.346,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,-,.01,.01,-.30,.013,.003,,
CES,-,.072,5.165,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,.001,.01,.02,.02,-.30,.03,.02,,
CZA,156.883,19.466,41.117,.157,-,-,-22.89,-,-,-,-,,Coal of Africa,,.15,+1,.145,.155,.155,.145,+6.85,.385,.135,,
CBQ,180.000,28.089,39.946,.008,-,-,-.32,-,-,-,-,,Coalbank,,.009,+.1,.007,.009,.009,.008,+12.20,.035,.005,,
CPL,2013.74,180.861,222.484,.186,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.29,-1.5,.285,.30,.33,.285,-5.21,1.075,.215,,
CCU,4654.00,78.425,63.491,.063,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.19,-1.5,.19,.195,.245,.18,-7.27,.771,.08,,
COK,43021.6,552.234,364.344,.075,-,-,.53,13.8,-,-,-,,Cockatoo Coal,,.073,-.4,.069,.074,.093,.064,-5.93,.195,.024,,
CHK,-,9.636,3.868,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.052,-,.055,.061,.052,.052,-.30,.19,.04,,
CKA,3613.46,159.975,107.133,.086,-,-,-1.71,-,-,-,-,,Cokal,,.195,-,.185,.20,.195,.185,-.30,.27,.11,,
CRL,-,5.976,20.102,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.017,.07,.018,.018,-.30,.055,.016,,
COI,878.159,51.436,37.060,.082,-,-,-.70,-,-,-,-,,Comet Ridge,,.18,-1,.18,.185,.185,.175,-5.70,.325,.105,,
CGU,-,3.809,.497,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.035,-,.02,.035,.035,.035,-.30,.075,.023,,
CDB,9887.95,475.450,20.726,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.013,-.1,.012,.013,.017,.013,-7.44,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-.30,.02,.001,,
CPD,6.000,5.606,1.779,.006,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.115,-1.5,.105,.13,.115,.115,-11.83,.63,.082,,
CNJ,-,3.157,7.068,.001,-,-,-.30,-,-,-,-,,Conico,,.011,-,.01,.018,.011,.011,-.30,.05,.01,,
CGI,-,.112,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-.30,.022,.004,,
CSD,778.171,26.895,20.346,.011,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.058,-.2,.055,.058,.066,.057,-3.63,.117,.045,,
CSDO,-,7.386,5.919,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.003,.009,.003,.003,-.30,.031,.003,,
CCC,2345.33,470.083,685.645,.025,.11,.33,-15.11,-,-,-,-,,Continental Coal,,.036,+.1,.035,.036,.037,.035,+2.56,.081,.032,,
CCCO,-,.275,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-.30,.004,.001,,
CNO,57.700,97.794,1.788,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.051,+.2,.051,.055,.065,.065,+2.88,.275,.059,,
CVG,861.416,48.688,73.877,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.013,+.1,.012,.013,.013,.012,+8.04,.032,.012,,
COE,497.413,40.579,182.416,.146,.42,1.06,5.60,7.9,-,-,-,,Cooper Energy,,.445,+2,.445,.455,.465,.405,+4.52,.635,.355,,
CSE,519.000,37.708,228.436,.015,-,-,.95,15.3,-,-,-,,Copper Strike,,.145,-1.5,.145,.155,.155,.145,-9.67,.265,.105,,
COY,1635.50,49.328,23.868,.004,-,-,-.79,-,-,-,-,,Coppermoly,,.025,-,.025,.028,.029,.023,-.30,.055,.022,,
CSP,264.750,6.560,53.484,.014,.01,18.50,-1.97,-,-,-,-,,Coral Sea Pet,,.185,+1,.165,.185,.185,.165,+5.59,.485,.088,,
CZN,11353.1,729.769,26.601,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.037,-.1,.036,.037,.044,.035,-2.93,.078,.019,,
CXO,23.975,22.178,24.881,.002,-,-,-4.39,-,-,-,-,,Core Exploration,,.039,+.4,.033,.038,.039,.039,+11.13,.169,.023,,
CXOO,150.000,1.588,-,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-.4,.005,-,.009,.005,-44.74,.01,.005,,
CMT,61.252,6.078,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.145,+1,.13,.18,.145,.13,+7.11,.215,.10,,
CMTO,-,.496,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,-,.04,.07,.06,.06,-.30,.06,.03,,
CGM,-,46.671,177.594,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,-,.005,.006,.006,.006,-.30,.04,.004,,
CCJ,35.725,4.010,11.261,.003,.15,.47,-1.91,-,-,-,-,,County Coal,,.071,-,.06,.08,.071,.071,-.30,.295,.07,,
CYY,246.936,9.663,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.078,+1.5,.078,.088,.085,.07,+21.13,.40,.051,,
CZR,-,4.398,29.801,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,.02,.05,.045,.045,-.30,.105,.045,,
CXX,649.016,11.770,1.290,.023,-,-,-1.76,-,-,-,-,,Cradle Res,†,.25,-3,.22,.24,.26,.23,-11.01,.28,.10,,
CXXO,263.448,.948,.683,.001,-,-,-,-,-,-,-,,  opt jan15,†,.085,+.3,.07,.085,.082,.08,+3.50,.10,.025,,
CGN,4049.34,681.734,1348.55,.022,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.002,-,.001,.002,.002,.001,-.30,.004,.001,,
CRQ,15.900,9.573,7.356,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.022,+.2,.025,.085,.022,.019,+9.70,.065,.014,,
CTT,55.041,1.524,.508,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.055,-,.041,.15,.055,.055,-.30,.171,.05,,
CUX,-,20.360,12.699,.005,-,-,-1.15,-,-,-,-,,Crossland Metals,,.03,-,.03,.033,.033,.033,-.30,.065,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.003,.009,.006,.006,-.30,.011,.005,,
CUG,9.875,1.882,3.482,-,-,-,-14.91,-,-,-,-,,Crucible Gold,,.035,-1,.035,.05,.04,.04,-20.30,.19,.04,,
CAS,16487.3,35.974,17.247,.027,-,-,-7.60,-,-,-,-,,Crusader Res,,.215,-1,.21,.22,.225,.20,-4.74,.56,.20,,
CDU,21786.3,98.120,41.881,.315,-,-,-1.75,-,-,-,-,,CuDECO,,1.535,-9.5,1.525,1.575,1.725,1.51,-6.11,4.94,1.37,,
CUE,174.817,52.312,108.267,.094,.17,.79,.71,19.0,-,-,-,,Cue Energy Resources,,.135,-.5,.135,.14,.14,.135,-3.87,.165,.105,,
CQC,105.000,4.464,12.031,.015,-,-,-.99,-,-,-,-,,Cuesta Coal,,.066,+.1,.067,.07,.068,.065,+1.24,.165,.065,,
CUL,565.248,220.527,58.618,.009,-,-,-.38,-,-,-,-,,Cullen Res,,.011,-,.011,.013,.012,.012,-.30,.047,.007,,
DCN,-,13.560,-,.022,-,-,-2.90,-,-,-,-,,Dacian Gold,,.30,-,.285,.32,.23,.23,-.30,.75,.15,,
DAU,71.000,8.890,7.486,.003,-,-,-9.30,-,-,-,-,,Dampier Gold,,.04,+.9,.038,.045,.04,.031,+28.74,.165,.02,,
DTE,19218.8,655.399,968.126,.097,-,-,-17.50,-,-,-,-,,Dart Energy,,.11,-1,.11,.12,.127,.10,-8.30,.215,.034,,
DTM,226.500,16.438,29.155,.016,-,-,-.80,-,-,-,-,,Dart Min,,.077,-,.078,.08,.08,.076,-.30,.11,.061,,
DEG,7487.52,155.641,128.345,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-.1,.003,.004,.004,.003,-25.30,.026,.003,,
DYL,2536.00,72.493,168.436,.044,-,-,-7.76,-,-,-,-,,Deep Yellow,,.028,-.2,.028,.031,.035,.03,-6.55,.095,.03,,
DSB,71.800,2.818,3.781,.020,.65,.66,18.18,2.4,4.30,4.23,10.00,f,Delta SBD,,.43,+1,.425,.43,.43,.42,+2.09,.81,.33,,
DMI,65.000,1.382,1.749,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.06,-2,.06,.08,.08,.06,-25.30,.16,.02,,
DSN,49.865,2.052,3.922,.003,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.021,-.6,.021,.025,.025,.019,-24.30,.046,.016,,
DGR,1955.97,61.519,61.584,.021,-,-,2.76,1.8,-,-,-,,DGR Global,,.051,+.5,.051,.054,.045,.039,+12.52,.072,.022,,
DRX,-,25.337,30.232,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,,.016,-,.017,.022,.017,.017,-.30,.033,.012,,
DRXO,200.000,4.736,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-.30,.005,.001,,
DML,52727.9,579.117,371.499,.097,-,-,-6.04,-,-,-,-,,Discovery Metals,,.20,+6,.195,.20,.265,.14,+42.56,1.76,.115,,
DIS,16.000,5.163,.743,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-.30,.195,.05,,
DRM,8126.92,48.648,26.990,.104,-,-,-4.32,-,-,-,-,,Doray Minerals,,.73,+2,.73,.745,.725,.68,+2.60,.993,.35,,
DLE,-,.830,1.320,.012,-,-,-.60,-,-,-,-,,Dragon Energy,,.056,+.1,.075,.09,.056,.055,+1.52,.16,.032,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-.30,.011,.006,,
DRA,116.632,10.320,18.668,.022,-,-,-5.22,-,-,-,-,,Dragon Min,,.25,+3,.23,.26,.23,.22,+14.70,.795,.13,,
DMG,2.772,7.439,180.553,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.018,.013,.013,-.30,.022,.011,,
DRK,1446.03,82.595,14.477,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.028,+.1,.028,.029,.028,.022,+3.55,.29,.022,,
DRKO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.003,.007,.003,.003,-.30,.003,.003,,
DTQ,1262.06,16.415,25.892,.004,.10,.28,.27,10.4,-,-,-,,Drill Torque,,.028,+.5,.025,.028,.036,.022,+21.44,.085,.012,,
DTQO,-,.980,1.234,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-.30,.01,.001,,
DLS,3678.92,304.777,308.411,.599,.01,140.00,3.54,39.5,-,-,-,,Drillsearch Energy,,1.40,-7,1.38,1.40,1.385,1.315,-5.35,1.715,.91,,
DGO,250.000,9.426,7.956,-,-,-,.07,4.3,-,-,-,,Drummond Gold,,.003,+.1,.002,.005,.003,.002,+49.70,.01,.002,,
DMA,84.556,8.745,7.367,.006,-,-,-.23,-,-,-,-,,Dynasty Metals,,.05,-,.05,.055,.05,.05,-.30,.09,.038,,
ENL,-,6.546,5.102,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.005,.004,.004,-.30,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.30,.004,.002,,
EAF,91.504,21.947,5.178,.003,-,-,-1.67,-,-,-,-,,East Africa Res,,.012,-,.011,.014,.011,.011,-.30,.032,.006,,
EER,26.134,3.035,38.572,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,-.8,.046,.079,.052,.052,-13.63,.16,.03,,
EFE,-,4.832,3.382,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.035,.055,.036,.036,-.30,.078,.035,,
EAR,-,41.602,4.633,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.10,-,.091,.10,.10,.10,-.30,.26,.04,,
EPM,-,9.325,1.078,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.003,-.1,.002,.004,.004,.003,-25.30,.027,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-.30,.015,.015,,
EDE,540.000,213.293,106.042,.009,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-.1,.011,.013,.012,.011,-8.63,.035,.008,,
EDEO,-,1.549,5.287,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.30,.002,.001,,
ELM,391.607,39.794,40.344,.124,-,-,-12.36,-,-,-,-,,Elemental Min,,.43,-5,.43,.445,.48,.43,-10.71,.84,.23,,
ELT,48.928,12.045,8.932,.005,-,-,-6.88,-,-,-,-,,Elementos,,.025,-.7,.026,.028,.025,.018,-28.30,.049,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-.30,.015,.001,,
EXR,818.958,27.810,57.798,.007,-,-,-.64,-,-,-,-,,Elixir Pet,,.016,+.1,.015,.019,.014,.013,+7.40,.043,.011,,
ELK,36.250,18.375,6.927,.027,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.155,-.5,.155,.16,.16,.155,-3.42,.34,.15,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,.003,-,.003,.003,-.30,.055,.001,,
EYM,10.000,2.878,2.320,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,-,.013,.02,.013,.007,-.30,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,-.30,.001,.001,,
EMR,2832.25,137.098,256.188,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,-,.007,.009,.007,.007,-.30,.017,.006,,
EMG,1000.00,59.427,36.116,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.01,-.2,.011,.014,.011,.01,-16.96,.029,.009,,
ERM,248.030,17.937,54.150,.016,-,-,-.63,-,-,-,-,,Emmerson Res,,.06,+.8,.06,.08,.057,.05,+16.03,.17,.032,,
EEG,1362.19,45.788,163.834,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.088,+.2,.088,.096,.092,.085,+1.98,.205,.074,,
EGO,88822.0,1247.69,1654.14,.088,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.014,+.3,.014,.015,.016,.012,+24.70,.017,.011,,
ERL,250.000,11.196,21.232,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.024,+.4,.024,.032,.02,.016,+24.70,.06,.015,,
EMU,10.000,5.711,12.911,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,.08,.095,.095,.095,-.30,.10,.065,,
ENR,170.510,7.380,9.550,.032,-,-,-1.20,-,-,-,-,,Encounter Res,,.24,+4,.225,.24,.25,.215,+19.70,.28,.14,,
EVR,307.204,96.252,24.621,.090,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.885,-1,.81,.89,.88,.82,-1.47,2.51,.405,,
EMX,1602.67,51.291,6.598,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.02,-,.019,.02,.022,.018,-.30,.05,.015,,
EMA,286.111,11.582,8.194,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.05,+.5,.045,.075,.05,.05,+10.82,.077,.02,,
EME,-,1.058,3.409,.032,-,-,.06,350.0,-,-,-,,Energy Metals,,.21,+2,.21,.25,.21,.19,+10.23,.30,.17,,
ERA,666.112,62.280,253.318,.735,-,-,-40.95,-,-,-,-,,Energy Res,,1.42,-6.5,1.415,1.425,1.505,1.39,-4.69,1.65,.95,,
EWC,7106.71,248.630,370.532,.876,.27,1.87,1.40,36.1,-,-,-,,Energy World Corp,,.505,-4,.50,.505,.545,.465,-7.70,.665,.25,,
