ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 29, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,171.500,146.494,7.501,.003,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.004,-.1,.004,.005,.005,.004,-19.70,.017,.004,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+.30,.001,.001,,
BZL,-,7.924,4.741,.005,-,-,-6.68,-,-,-,-,,BrazIron,,.014,-,.005,.015,.014,.014,+.30,.022,.009,,
BRB,4.000,2.202,5.123,.011,-,-,-8.30,-,-,-,-,,Breaker Res,*,.25,+2,.20,.245,.25,.23,+9.00,.41,.17,,
BRBO,-,.909,2.417,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,-,-,-,.05,.05,+.30,.175,.04,,
BTN,-,13.814,6.193,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.009,.01,.01,.01,+.30,.045,.008,,
BCK,20871.4,66.455,27.447,.379,-,-,-.84,-,-,-,-,,Brockman Min,,.048,-,.045,.054,.05,.045,+.30,.07,.044,,
BCKO,-,.020,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+.30,.005,.001,,
BPL,-,3.159,6.350,.004,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.051,-,.036,.051,.051,.051,+.30,.10,.042,,
BPLOA,-,.388,3.115,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,+.30,.02,.005,,
BMY,81.816,21.487,24.859,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.013,-.1,.01,.015,.013,.013,-6.84,.037,.005,,
BCC,25912.9,1246.68,952.667,.070,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.029,-.3,.029,.03,.034,.029,-9.07,.072,.029,,
BAB,1344.09,41.219,37.850,.014,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.042,-.2,.042,.043,.044,.042,-4.24,.11,.02,,
BNR,148.334,19.043,20.783,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.012,-.3,.012,.014,.015,.012,-19.70,.079,.012,,
BYR,44.500,30.502,69.972,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.01,-,.01,.011,.01,.01,+.30,.039,.008,,
BUR,5474.58,76.049,186.146,.005,-,-,.30,4.0,-,-,-,,Burleson Energy,,.012,+.2,.012,.013,.013,.011,+20.30,.023,.007,,
BRU,2917.16,209.102,243.332,.419,-,-,-6.54,-,-,-,-,,Buru Energy,,1.405,-13.5,1.40,1.41,1.53,1.35,-8.70,2.91,1.18,,
BUX,29.250,22.751,67.132,.011,-,-,-4.17,-,-,-,-,,Buxton Res,,.20,-.5,.17,.235,.18,.16,-2.48,.59,.10,,
BUXO,-,.667,2.475,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.011,.05,.05,.05,+.30,.30,.05,,
CBS,580.000,465.300,121.728,.007,-,-,-1.43,-,-,-,-,,Cabral Res,,.027,+.4,.027,.03,.03,.025,+16.97,.061,.015,,
CGH,518.664,78.197,28.622,.117,.01,37.00,7.34,5.0,7.60,.97,20.54,f,Calibre Grp,,.37,-4.5,.37,.38,.425,.365,-10.41,1.65,.255,,
CUU,6.500,11.967,8.648,.002,-,-,-.70,-,-,-,-,,Callabonna Res,,.017,-.3,.017,.023,.02,.017,-14.70,.057,.017,,
CAY,288.347,10.836,10.492,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.06,-.2,.06,.069,.062,.06,-2.93,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,+.30,.023,.015,,
CBX,1213.41,4.907,5.452,.004,-,-,-1.50,-,-,-,-,,Cape Alumina,,.016,-2.3,.016,.021,.029,.014,-58.67,.115,.014,,
CFE,6099.07,262.974,267.907,.087,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.13,+1.5,.13,.135,.137,.115,+12.80,.295,.097,,
CMY,5494.00,864.645,26.603,.006,-,-,-1.17,-,-,-,-,,Capital Min,,.011,-.1,.01,.011,.01,.009,-9.70,.014,.003,,
CMYO,-,52.761,.005,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,+.30,.006,.001,,
CLR,309.500,44.278,113.468,.033,-,-,-5.32,-,-,-,-,,Carabella Res,,.21,-1,.195,.20,.225,.21,-4.24,.42,.145,,
CVV,8138.12,169.974,51.317,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,-.1,.018,.02,.02,.018,-4.96,.041,.01,,
CVVO,7000.00,22.610,7.196,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,+.30,.015,.001,,
CVVOA,1896.50,47.246,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-.4,.005,.006,.01,.006,-39.70,.01,.002,,
CRB,155.000,28.478,51.290,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.031,.036,.03,.03,+.30,.047,.026,,
CNQ,569.720,28.679,72.689,.015,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.05,-.9,.045,.05,.053,.047,-15.77,.12,.047,,
CNX,4146.30,278.714,361.700,.024,-,-,-4.56,-,-,-,-,,Carbon Energy,,.021,-,.022,.023,.023,.02,+.30,.053,.016,,
CNXO,4830.00,25.473,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.004,.006,.005,.004,+.30,.009,.002,,
CRM,-,.059,.077,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.50,.51,.51,+.30,1.25,.51,,
CDV,942.500,12.250,12.355,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.02,-1.2,.022,.04,.03,.02,-37.20,.204,.02,,
CDVO,-,4.680,1.800,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.01,.004,.004,+.30,.029,.002,,
CVN,9785.54,430.697,493.226,.057,.03,2.03,-1.00,-,-,-,-,,Carnarvon Pet,,.061,-.4,.06,.061,.064,.059,-5.61,.082,.039,,
CAV,26.660,5.573,3.026,.002,-,-,-.50,-,-,-,-,,Carnavale Res,,.019,-,.019,.035,.019,.019,+.30,.032,.009,,
CAP,108.423,15.595,27.490,.018,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.15,-1,.15,.155,.16,.15,-5.95,.322,.15,,
CZI,125.000,18.962,5.742,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.031,-,.021,.035,.031,.03,+.30,.19,.03,,
CCZ,1110.00,8.598,1.786,.004,-,-,-1.78,-,-,-,-,,Castillo Copper,,.009,-.1,.008,.009,.01,.009,-9.70,.084,.009,,
CDT,.411,10.062,13.784,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.036,-,.036,.039,.04,.04,+.30,.12,.02,,
CYL,-,.850,3.905,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.37,.32,.32,+.30,.40,.30,,
CXU,171.042,14.571,42.355,.024,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.14,+.5,.14,.15,.15,.13,+3.87,.46,.086,,
CAZ,395.000,19.416,37.815,.013,-,-,-1.01,-,-,-,-,,Cazaly Res,,.10,-.5,.105,.115,.105,.095,-4.46,.25,.071,,
CNL,6.000,11.503,7.393,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.033,-.3,.033,.036,.036,.033,-8.03,.175,.033,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+.30,.06,.06,,
CNLO,-,.500,2.996,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,-,.02,.02,+.30,.025,.015,,
CLA,6662.85,591.099,384.274,.030,-,-,-.42,-,-,-,-,,Celsius Coal,,.015,-,.012,.015,.015,.012,+.30,.03,.01,,
CTM,899.736,30.410,31.222,.041,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.21,-1.5,.20,.21,.21,.175,-6.68,.36,.105,,
CNS,-,1.788,13.446,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.011,-,.011,.02,.011,.011,+.30,.04,.01,,
CEN,453.530,142.702,313.972,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,.018,.02,.02,.02,+.30,.026,.012,,
CTP,1495.93,877.157,2271.63,.122,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.395,-.5,.395,.40,.41,.39,-.95,.875,.325,,
CTPO,184.800,103.862,306.474,.001,-,-,-,-,-,-,-,,  opt mar14,†,.022,-,.019,.022,.023,.019,+.30,.061,.009,,
CWG,-,16.696,11.976,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.057,-,.046,.055,.057,.057,+.30,.08,.03,,
CXM,294.603,15.916,7.959,.044,-,-,.32,43.8,-,-,-,f,Centrex Metals,,.14,+.5,.135,.155,.14,.13,+4.15,.22,.12,,
CHN,248.107,36.019,99.477,.035,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.14,-1,.14,.145,.15,.14,-6.37,.225,.14,,
CEL,3442.93,137.468,197.532,.031,-,-,-2.62,-,-,-,-,,Challenger Energy,,.094,-,.088,.094,.098,.087,+.30,.135,.051,,
CHZ,3461.38,52.818,45.119,.027,-,-,-2.72,-,-,-,-,,Chesser Res,,.125,-1,.115,.125,.135,.11,-7.39,.377,.095,,
CMC,200.000,12.956,14.014,.006,.08,.47,-1.30,-,-,-,-,,China Magnesium,,.038,-.5,.03,.038,.043,.035,-11.33,.165,.02,,
CYU,213.991,25.168,23.453,.009,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.035,-.2,.035,.037,.04,.035,-5.10,.098,.035,,
CYS,58.000,13.027,14.940,.010,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.045,+1,.045,.055,.045,.035,+28.87,.155,.034,,
CTR,1215.00,948.472,159.092,.015,-,-,-.15,-,-,-,-,,Citation Res,,.013,-,.013,.014,.014,.013,+.30,.033,.009,,
CTRO,2433.06,126.607,6.807,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-.1,.003,.004,.004,.003,-24.70,.016,.003,,
CTO,716.268,96.180,161.425,.060,-,-,-.52,-,-,-,-,,Citigold Corp,,.044,+.1,.045,.046,.044,.042,+2.68,.066,.042,,
CLY,-,20.498,32.933,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.015,-,.015,.018,.015,.015,+.30,.027,.006,,
CLZ,191.208,8.424,-,.005,-,-,-,-,-,-,-,,Classic Minerals,,.065,+1.5,.06,.065,.065,.05,+30.30,.205,.05,,
CLZO,-,.963,-,-,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.012,.02,.016,.016,+.30,.016,.012,,
CDG,527.775,72.376,37.193,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-.5,.105,.115,.12,.10,-4.24,.39,.078,,
CDGO,-,1.794,-,-,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.015,.019,.02,.02,+.30,.02,.003,,
CES,-,.879,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.008,-,.004,.008,.008,.008,+.30,.025,.005,,
CZA,138.253,20.991,47.664,.136,-,-,-17.83,-,-,-,-,,Coal of Africa,,.13,-,.15,.155,.155,.13,+.30,.385,.13,,
CBQ,1814.86,68.691,57.663,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-,.006,.007,.007,.006,+.30,.021,.005,,
CPL,9780.41,233.722,329.011,.122,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.19,-,.185,.19,.195,.175,+.30,.90,.165,,
CCU,2394.75,118.734,113.726,.023,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.07,-.4,.07,.074,.075,.067,-5.10,.466,.067,,
CXB,20.000,5.014,7.028,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.053,-.3,.02,.05,.053,.053,-5.06,.08,.048,,
COK,3741.10,713.539,518.885,.047,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.053,-.4,.052,.053,.054,.051,-6.97,.155,.024,,
CHK,10.000,10.486,4.538,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.06,-,.04,-,.06,.06,+.30,.11,.04,,
CKA,3380.03,223.933,132.251,.090,-,-,-1.64,-,-,-,-,,Cokal,,.19,-.5,.185,.19,.195,.19,-2.26,.27,.11,,
CRL,27.000,6.748,22.851,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.017,.03,.018,.018,+.30,.05,.016,,
COI,726.455,70.662,63.080,.082,-,-,-1.78,-,-,-,-,,Comet Ridge,,.18,-,.17,.18,.185,.165,+.30,.325,.15,,
CGU,-,7.231,1.886,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,-,.017,.021,.022,.022,+.30,.048,.016,,
CDB,5007.90,578.585,74.663,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.009,-.2,.008,.009,.009,.007,-19.70,.057,.007,,
CDBO,-,2.100,4.426,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+.30,.011,.001,,
CPD,15.000,7.068,2.402,.004,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.071,-,.071,.08,.071,.071,+.30,.61,.068,,
CNJ,178.000,4.060,11.557,.002,-,-,-.53,-,-,-,-,,Conico,,.015,+.3,.012,.02,.015,.012,+25.30,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,+.30,.01,.004,,
CSD,2366.19,62.271,30.310,.018,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.08,-1.8,.08,.082,.099,.08,-18.07,.117,.047,,
CSDO,792.717,13.373,10.904,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.001,.004,.003,.002,+.30,.031,.002,,
CCC,4364.17,552.923,945.365,.014,.04,.53,-6.78,-,-,-,-,,Continental Coal,,.021,-.1,.02,.021,.022,.019,-4.46,.081,.019,,
CCCO,-,3.107,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.30,.004,.001,,
CNO,1117.93,103.204,36.778,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.05,-.3,.043,.05,.06,.044,-5.95,.225,.039,,
CVG,728.213,65.730,97.454,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-.2,.013,.015,.015,.013,-13.03,.024,.01,,
COE,453.544,85.162,222.640,.142,.42,1.02,.39,110.3,-,-,-,,Cooper Energy,,.43,-1.5,.43,.44,.455,.42,-3.07,.62,.35,,
CSE,709.160,46.977,259.688,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.18,+3,.18,.19,.18,.15,+20.30,.26,.105,,
COY,515.000,57.261,58.094,.004,-,-,-.61,-,-,-,-,,Coppermoly,,.021,-.3,.021,.029,.023,.02,-12.74,.054,.02,,
CSP,375.006,8.548,64.851,.009,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.125,-3.5,.135,.16,.185,.125,-21.57,.365,.115,,
CZN,5495.83,869.746,42.134,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.015,-.2,.014,.015,.017,.015,-11.46,.078,.015,,
CXO,979.745,69.943,30.307,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.035,-.6,.031,.035,.035,.03,-15.49,.123,.023,,
CXOO,-,13.178,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-,.005,.01,.01,.01,+.30,.016,.005,,
CMT,42.000,9.504,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.125,-.5,.125,.15,.13,.125,-3.55,.215,.10,,
CMTO,-,.799,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.05,.06,.04,.04,+.30,.06,.03,,
CGM,1950.00,57.534,203.516,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,-,.005,.006,.005,.004,+.30,.015,.004,,
CCJ,565.500,14.852,19.381,.007,.14,.54,-3.10,-,-,-,-,,County Coal,,.075,-,.085,.09,.075,.075,+.30,.15,.05,,
CYY,299.887,16.519,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.07,-,.06,.073,.07,.07,+.30,.40,.051,,
CZR,42.303,9.161,40.426,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,-.6,.03,.036,.03,.03,-16.37,.08,.03,,
CXX,84.781,18.171,2.905,.021,-,-,-1.57,-,-,-,-,,Cradle Res,†,.21,-2,.175,.21,.23,.19,-8.40,.31,.10,,
CXXO,545.000,4.006,1.011,-,-,-,-,-,-,-,-,,  opt jan15,†,.05,-2.9,.034,.06,.079,.05,-36.41,.12,.025,,
CGN,464.413,889.474,1956.20,.010,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.094,+.2,.084,.09,.098,.083,+2.68,.204,.068,,
CRQ,-,11.295,8.752,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.019,-,.017,.019,.019,.019,+.30,.063,.014,,
CTT,60.000,2.386,1.819,-,-,-,-3.65,-,-,-,-,,Crest Min,,.018,-.3,.015,.025,.021,.018,-13.99,.171,.018,,
CTTO,33.333,.267,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.002,.04,.002,.002,+.30,.002,.002,,
CUX,-,24.119,25.340,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.027,-,.022,.026,.027,.027,+.30,.042,.02,,
CUXO,411.665,3.870,-,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-.1,.003,.008,.004,.003,-24.70,.011,.003,,
CUG,167.684,3.385,4.465,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.037,+.8,.033,.037,.037,.029,+27.89,.18,.02,,
CAS,484.562,52.884,26.145,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,-4,.26,.29,.325,.26,-11.82,.45,.18,,
CDU,1663.75,166.441,59.976,.410,-,-,-2.10,-,-,-,-,,CuDECO,*,2.00,+2.5,1.98,2.01,2.08,1.91,+1.63,4.53,1.37,,
CDUR,306.228,.606,-,-,-,-,-,-,-,-,-,,  rts 04dec,,.013,+1,.012,.025,.075,.02,+50.30,.10,.02,,
CUE,441.189,71.701,144.354,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,+.5,.13,.14,.135,.13,+4.15,.16,.105,,
CQC,56.133,7.219,15.994,.033,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.12,-,.10,.105,.12,.12,+.30,.165,.065,,
CUL,729.269,244.435,70.510,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.008,-.1,.007,.008,.008,.007,-12.20,.047,.007,,
DCN,215.400,15.152,4.104,.022,-,-,-7.10,-,-,-,-,,Dacian Gold,,.30,-3,.30,.31,.33,.28,-8.79,.75,.15,,
DAU,30.000,10.486,11.072,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.025,-,.026,.029,.025,.025,+.30,.11,.02,,
DTE,8319.86,888.200,1140.00,.122,-,-,-15.80,-,-,-,-,,Dart Energy,,.11,-.5,.105,.115,.12,.11,-4.05,.170,.033,,
DTM,1105.61,22.356,40.767,.008,-,-,1.81,2.2,-,-,-,,Dart Min,,.04,+.5,.033,.04,.04,.033,+14.59,.105,.031,,
DEG,2436.24,217.447,211.614,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,+.30,.021,.002,,
DYL,1327.44,118.314,241.102,.032,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-,.02,.021,.021,.019,+.30,.075,.019,,
DSB,291.282,5.544,4.739,.014,.64,.45,15.68,1.8,3.60,4.36,12.63,f,Delta SBD,,.285,-5.5,.28,.32,.38,.29,-15.19,.77,.29,,
DMI,76.381,2.244,2.069,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.06,-,.045,.07,.06,.05,+.30,.155,.04,,
DSN,-,5.264,5.570,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.016,.021,.027,.027,+.30,.04,.017,,
DGR,469.586,90.866,67.868,.012,-,-,-.90,-,-,-,-,,DGR Global,,.03,+.1,.031,.034,.037,.033,+3.24,.067,.022,,
DRX,161.500,31.482,46.777,.013,-,-,-1.41,-,-,-,-,,Diatreme Res,,.021,-,.021,.024,.025,.021,+.30,.03,.012,,
DML,22970.3,1347.00,564.942,.036,-,-,-50.22,-,-,-,-,,Discovery Metals,,.064,-.5,.063,.065,.071,.062,-7.05,1.66,.054,,
DIS,16.000,5.210,.833,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.05,-1,.046,-,.06,.05,-16.37,.14,.05,,
DME,-,.055,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.295,-,.285,.295,.295,.295,+.30,.30,.21,,
DRM,447.967,65.512,48.755,.090,-,-,-6.96,-,-,-,-,,Doray Minerals,,.635,-1.5,.63,.65,.645,.62,-2.04,.82,.35,,
DLE,-,1.080,1.389,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,-,.082,.055,.055,+.30,.16,.032,,
DLEO,-,-,.009,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+.30,.006,.006,,
DRA,1.182,11.645,21.366,.017,.51,.37,-5.71,-,-,-,-,,Dragon Min,,.19,-.5,.185,.19,.18,.175,-2.48,.66,.13,,
DMG,80.000,8.268,193.757,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.014,-,.014,.017,.014,.014,+.30,.021,.011,,
DRK,703.044,140.161,20.564,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.019,-,.018,.02,.022,.019,+.30,.29,.019,,
DRKO,750.000,9.406,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-.1,.001,.003,.003,.002,-33.03,.008,.002,,
DTQ,430.075,31.380,37.904,.013,-,-,-1.53,-,-,-,-,,Drill Torque,,.052,+.3,.053,.06,.05,.043,+6.68,.063,.008,,
DTQO,-,.989,1.479,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+.30,.008,.001,,
DLS,7327.95,417.375,450.501,.558,.67,1.93,11.10,11.6,-,-,-,,Drillsearch Energy,,1.29,+1.5,1.28,1.30,1.375,1.27,+1.46,1.59,.91,,
DGO,1150.00,14.416,14.108,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.003,-.1,.002,.003,.004,.003,-24.70,.009,.002,,
DMA,13.352,9.579,9.901,.006,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.049,-,.04,.049,.049,.049,+.30,.09,.038,,
ENL,-,6.846,8.763,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.006,.004,.004,+.30,.009,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+.30,.004,.002,,
EAF,25.000,57.697,6.226,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.013,-.2,.013,.016,.015,.013,-13.03,.025,.006,,
EER,5.000,4.102,48.141,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.04,+.2,.039,.05,.04,.04,+5.56,.16,.03,,
EFE,150.000,5.203,4.436,.004,-,-,-1.06,-,-,-,-,,Eastern Iron,,.033,-.5,.033,.04,.039,.033,-12.86,.078,.033,,
EAR,785.200,46.940,13.637,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,+1.5,.068,.08,.08,.07,+23.38,.26,.065,,
EPM,475.000,23.027,1.522,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.006,-,.005,.006,.007,.006,+.30,.013,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.30,.015,.015,,
EDE,3361.03,326.745,123.068,.012,-,-,-.27,-,-,-,-,,Eden Energy,,.016,+.3,.015,.017,.018,.015,+20.30,.035,.009,,
EDEO,-,2.267,5.987,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.30,.002,.001,,
ELM,379.754,59.363,69.360,.132,-,-,-4.84,-,-,-,-,,Elemental Min,,.435,-1.5,.435,.44,.465,.425,-3.11,.60,.23,,
ELT,111.100,21.544,12.379,.010,-,-,-7.20,-,-,-,-,,Elementos,,.019,-.1,.017,.021,.019,.018,-4.96,.035,.01,,
ELTO,-,.932,.726,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,+.30,.015,.001,,
EXR,233.334,40.156,65.171,.005,-,-,-.75,-,-,-,-,,Elixir Pet,,.011,-,.011,.012,.011,.011,+.30,.034,.011,,
ELK,74.900,24.273,15.350,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,-.5,.15,.165,.155,.15,-2.93,.33,.13,,
EYM,200.000,8.653,2.386,.003,-,-,-5.86,-,-,-,-,,Elysium Res,,.018,+.1,.001,.017,.018,.018,+6.18,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,2644.25,451.085,391.675,.010,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.011,-,.011,.012,.011,.011,+.30,.014,.006,,
EMG,2024.51,63.985,41.151,.005,-,-,-.71,-,-,-,-,,Emergent Res,,.02,+.4,.02,.022,.019,.015,+26.97,.029,.009,,
ERM,389.927,24.302,67.635,.011,-,-,-1.84,-,-,-,-,,Emmerson Res,,.041,+.2,.041,.045,.047,.04,+4.85,.12,.032,,
EEG,826.884,59.981,199.969,.027,-,-,-.10,-,-,-,-,,Empire Energy,,.086,-.4,.084,.086,.092,.082,-4.35,.185,.074,,
EGO,64697.5,1752.91,2238.07,.082,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.013,.014,.015,.013,-6.37,.017,.011,,
ERL,931.570,13.630,26.653,.003,-,-,-.96,-,-,-,-,,Empire Res,,.014,-.1,.014,.015,.015,.01,-6.37,.057,.01,,
EMU,-,5.965,13.384,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.06,-,.06,.079,.06,.06,+.30,.10,.058,,
ENR,155.019,9.041,12.595,.027,-,-,-1.30,-,-,-,-,,Encounter Res,,.205,-,.19,.205,.21,.19,+.30,.30,.14,,
EVR,1393.82,107.158,54.426,.047,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.56,-5,.545,.57,.615,.53,-8.10,2.25,.405,,
ENX,-,1.498,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.023,.03,.023,.023,+.30,.05,.016,,
ENXO,-,.108,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.002,-,.001,.001,+.30,.003,.001,,
EMX,285.000,55.400,11.822,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.022,-.1,.017,.029,.02,.02,-4.46,.05,.015,,
EMA,215.000,13.324,10.246,.021,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.049,+.1,.04,.05,.05,.048,+2.38,.063,.02,,
