ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 8, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4740.5 at 2010-10-08T16:38:50. Report at Friday, October 8, 2010. Processed Saturday at 2010-10-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BML,1044.65,335.939,32.295,.008,-,-,-.63,-,-,-,-,,Botswana Metals,,.08,-,.08,.087,.082,.08,-2.28,.185,.034,,
BOC,185.705,15.527,2.593,.489,.37,3.3,.98,124.5,-,-,-,,Bougainville Copper,,1.22,-9,1.22,1.28,1.325,1.20,-9.15,1.35,.45,,
BGD,73.380,23.371,283.906,.046,-,-,-1.40,-,-,-,-,,Boulder Steel,,.09,-.5,.087,.09,.098,.09,-7.55,.26,.081,,
BGDO,530.000,10.577,43.758,.011,-,-,-,-,-,-,-,,  opt mar12,,.042,+.3,.035,.042,.042,.03,+5.41,.145,.03,,
BUY,17190.4,610.366,1660.83,.067,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.096,+.3,.094,.096,.10,.091,+.94,.115,.068,,
BOW,4188.41,211.278,261.975,.359,-,-,2.70,47.4,-,-,-,,Bow Energy,,1.28,-4.5,1.28,1.295,1.36,1.275,-5.68,1.605,.905,,
BWN,406.970,3.610,44.067,.009,-,-,-13.80,-,-,-,-,,Bowen Energy,,.105,-,.10,.11,.105,.10,-2.28,.135,.043,,
BRW,1634.42,53.699,25.332,.015,-,-,-8.80,-,-,-,-,,Breakaway Res,,.064,-.2,.064,.065,.065,.058,-5.31,.136,.039,,
BRM,704.942,74.482,139.768,.530,-,-,-18.00,-,-,-,-,,Brockman Res,,3.74,-10,3.66,3.75,3.85,3.61,-4.89,4.05,1.84,,
BMY,3585.32,134.292,37.083,.024,-,-,-2.80,-,-,-,-,,Brumby Res,,.17,-1,.165,.175,.235,.16,-7.84,.235,.06,,
BMYOA,177.237,8.904,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.10,-,.052,.115,.12,.10,-2.28,.16,.04,,
BCC,12658.0,1269.63,332.655,.022,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.045,-,.043,.045,.046,.041,-2.28,.17,.036,,
BCCO,185.317,172.095,32.316,.005,-,-,-,-,-,-,-,,  opt nov12,,.03,-.1,.03,.031,.031,.025,-5.51,.105,.017,,
BYR,6846.85,137.353,37.200,.026,-,-,-.40,-,-,-,-,,Burey Gold,,.13,+1,.13,.135,.14,.11,+6.05,.14,.025,,
BYRO,2418.42,57.923,-,.007,-,-,-,-,-,-,-,,  opt jun11,,.09,+1.5,.085,.095,.09,.06,+17.72,.09,.006,,
BUR,2199.65,270.150,16.433,.014,-,-,-3.38,-,-,-,-,,Burleson Energy,,.068,-.1,.066,.068,.073,.065,-3.73,.125,.051,,
BRU,364.402,56.185,69.458,.053,-,-,-2.46,-,-,-,-,,Buru Energy,,.29,-,.29,.30,.30,.29,-2.28,.41,.185,,
BUX,42.000,8.193,5.009,.003,-,-,-2.00,-,-,-,-,,Buxton Res,,.09,-.6,.09,.098,.098,.09,-8.53,.11,.057,,
CCD,778.146,11.679,17.890,.034,.38,2.9,-5.07,-,-,-,-,,Caledon Res cdi,,1.115,-14.5,1.12,1.15,1.22,1.11,-13.79,1.26,.445,,
CUU,2322.14,223.078,581.853,.007,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.006,-.1,.006,.007,.007,.006,-16.57,.029,.006,,
CAY,401.300,5.418,-,.009,-,-,-,-,-,-,-,,Canyon Res Ltd,,.465,+1.5,.46,.47,.475,.46,+1.05,.48,.25,,
CBX,18.000,.226,.546,.022,-,-,-1.40,-,-,-,-,,Cape Alumina,,.30,+2,.30,.45,.30,.30,+4.86,.50,.28,,
CFE,21242.4,485.673,568.971,.255,-,-,12.66,3.4,-,-,-,f,Cape Lambert Res,,.43,+6,.42,.435,.43,.355,+13.93,.533,.269,,
CMY,9774.59,65.362,9.240,.006,-,-,-.60,-,-,-,-,,Capital Min,,.085,-5.5,.086,.088,.14,.085,-41.57,.16,.026,,
CMYO,2360.56,7.869,.886,-,-,-,-,-,-,-,-,,  opt oct10,,.001,-.5,.001,.007,.006,.001,-85.62,.011,.001,,
CMYOA,373.332,6.591,2.112,-,-,-,-,-,-,-,-,,  opt jul11,,.03,-3,.03,.035,.06,.03,-52.28,.075,.013,,
CRB,5834.38,58.356,8.046,.047,-,-,-1.76,-,-,-,-,,Carbine Res,,.48,+5,.48,.485,.55,.44,+9.34,.55,.04,,
CRBO,337.596,8.184,-,.011,-,-,-,-,-,-,-,,  opt jul11,,.30,+5.5,.28,.33,.34,.25,+20.17,.34,.075,,
CNX,2113.60,347.224,488.384,.262,-,-,-1.83,-,-,-,-,,Carbon Energy,,.43,-1.5,.425,.43,.44,.40,-5.65,.83,.29,,
CRM,-,.095,.124,.058,-,-,-1.57,-,-,-,-,,Carbon Min,,3.10,-,3.00,3.30,3.10,3.10,-2.28,3.50,3.00,,
CVN,13503.2,691.353,857.991,.319,.04,11.6,2.10,22.1,-,-,-,,Carnarvon Pet,,.465,-.5,.46,.465,.485,.455,-3.35,.62,.30,,
CAV,345.850,46.945,16.932,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.13,-,.12,.135,.14,.10,-2.28,.42,.09,,
CAVO,754.098,43.771,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.019,-.2,.019,.023,.023,.019,-11.81,.20,.017,,
CPN,300.000,22.629,31.092,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.02,+.1,.019,.02,.02,.02,+2.98,.067,.019,,
CAP,1489.21,240.515,14.807,.043,-,-,2.30,19.8,-,-,-,,Carpentaria Exp,,.455,+3.5,.445,.455,.455,.405,+6.05,.685,.09,,
CRK,1224.41,32.174,9.164,.068,-,-,-.93,-,-,-,-,,Carrick Gold,,.49,+2,.455,.49,.49,.44,+1.97,1.25,.32,,
CIG,5552.61,603.401,354.131,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,-,.008,.009,.01,.008,-2.28,.02,.007,,
CDT,459.715,45.748,5.477,.043,-,-,-4.00,-,-,-,-,,Castle Min,,.45,-1,.44,.45,.45,.42,-4.46,.53,.18,,
CGT,10087.1,238.494,18.019,.048,-,-,-.58,-,-,-,-,,Castlemaine,,.047,-.1,.046,.047,.049,.046,-4.37,.064,.033,,
CAH,4091.21,99.439,343.777,.348,-,-,3.93,54.5,-,-,-,,Catalpa Res,†,2.14,+17,2.13,2.15,2.14,1.98,+6.35,2.27,1.176,,
CAHOB,13.500,1.067,20.740,.005,-,-,-,-,-,-,-,,  opt oct11,†,.95,-,.92,1.05,.95,.95,-2.28,1.13,.07,,
CYL,359.900,4.219,4.641,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.13,-,.13,.135,.135,.13,-2.28,.14,.07,,
CXU,920.644,10.224,14.641,.020,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.23,+2,.215,.23,.23,.20,+7.24,.57,.20,,
CAZ,899.668,114.152,34.211,.049,-,-,-1.45,-,-,-,-,,Cazaly Res,,.445,-2,.43,.45,.48,.43,-6.58,.66,.23,,
CAZO,14.307,4.620,2.824,.003,-,-,-,-,-,-,-,,  opt feb11,,.27,-4,.235,.31,.31,.27,-15.19,.43,.10,,
CTM,11489.8,200.808,67.740,.059,-,-,-.92,-,-,-,-,,Centaurus Metals,,.08,+.3,.08,.081,.081,.076,+1.61,.096,.045,,
CEY,7077.41,1024.61,698.663,2.414,1.90,3.2,13.50,45.3,8.00,1.69,1.31,p,Centennial Coal,,6.11,-5,6.01,6.16,6.20,6.09,-3.10,6.20,3.05,,
CVR,612.500,14.633,6.750,.011,-,-,-2.86,-,-,-,-,,Central Asia Res,,.04,-.7,.031,.04,.047,.04,-17.18,.086,.027,,
CTP,134167,1470.15,811.375,.067,-,-,-3.49,-,-,-,-,,Central Petroleum,,.068,-2,.068,.069,.093,.058,-25.01,.19,.043,,
CTPO,24097.9,353.109,132.852,.010,-,-,-,-,-,-,-,,  opt mar14,,.035,-1.7,.034,.035,.053,.03,-34.98,.11,.018,,
CWG,175.974,5.421,9.810,.002,-,-,-.49,-,-,-,-,,Central West Gold,,.036,-.7,.038,.045,.044,.036,-18.56,.062,.021,,
CXM,392.500,16.844,35.236,.121,-,-,-.62,-,-,-,-,,Centrex Metals,,.39,-.5,.385,.39,.39,.38,-3.55,.80,.35,,
CGX,166.132,4.497,11.563,.973,-,-,6.29,46.4,-,-,-,,CGA Min,,2.92,+16,2.87,3.10,3.10,2.90,+3.51,3.10,1.52,,
CHN,2857.66,44.385,39.616,.155,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.735,+7.5,.735,.70,.78,.64,+9.08,.78,.315,,
CHM,27055.4,520.360,531.891,.033,-,-,.16,14.4,-,-,-,,Chameleon Min,,.023,+.3,.023,.024,.024,.02,+12.72,.036,.015,,
CHZ,2092.15,52.431,14.264,.077,-,-,-1.95,-,-,-,-,,Chesser Res,,.71,+5.5,.70,.71,.745,.64,+6.11,.745,.11,,
CYU,134.250,15.214,8.187,.019,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.175,-3.5,.18,.20,.20,.175,-18.95,.35,.091,,
CYS,545.000,32.209,15.501,.007,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.16,-,.155,.16,.17,.15,-2.28,.55,.12,,
CYSO,24.000,12.289,16.330,.002,-,-,-,-,-,-,-,,  opt jun13,,.049,+.4,.042,.048,.049,.049,+6.61,.31,.03,,
CGG,56704.5,693.181,303.020,1.006,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.425,+2.5,.42,.425,.43,.40,+3.97,.445,.235,,
CTO,4793.03,450.340,494.592,.116,-,-,.01,1200.0,-,-,-,,Citigold Corp,,.12,-,.115,.12,.125,.115,-2.28,.175,.08,,
CLY,245.932,18.812,5.406,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.088,+.2,.088,.09,.09,.088,+.04,.18,.069,,
CLYO,81.000,9.460,-,-,-,-,-,-,-,-,-,,  opt jul13,,.028,+.2,.027,.028,.028,.026,+5.41,.03,.017,,
CGV,504.617,34.690,39.691,.007,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.07,+.1,.064,.069,.07,.063,-.83,.25,.051,,
CLU,447.683,9.424,10.971,.003,.05,.7,-2.40,-,-,-,-,,Cloncurry Metals,,.036,+.5,.035,.05,.036,.03,+13.85,.099,.026,,
CFR,16746.1,397.724,1246.69,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,.003,.004,.004,.003,-2.28,.006,.003,,
CFROB,120.000,63.687,39.924,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,.001,.002,.001,.001,-2.28,.002,.001,,
CNA,57.809,5.942,5.811,9.524,19.26,5.7,877.40,12.5,800.00,1.10,7.27,f,Coal & Allied Ind,,110.00,+547,110.00,110.50,113.50,104.24,+2.95,113.50,74.06,,
CES,311.780,11.878,6.312,.006,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.071,+.1,.068,.071,.075,.065,-.85,.09,.02,,
CZA,2843.23,133.877,47.606,.735,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.385,+6.5,1.38,1.45,1.395,1.25,+2.64,2.60,1.25,,
CPL,2682.76,174.531,163.630,.364,-,-,-2.98,-,-,-,-,,Coalspur Mines,,.96,+.5,.96,.97,.96,.875,-1.76,1.01,.27,,
CPLO,12.369,11.589,38.717,.058,-,-,-,-,-,-,-,,  opt jun11,,.86,-4,.83,.95,.90,.80,-6.73,.92,.20,,
CWK,812.269,57.038,42.006,.053,-,-,-2.20,-,-,-,-,,Coalworks,,.515,-.5,.50,.515,.53,.495,-3.24,.565,.26,,
CCU,4039.75,56.186,74.450,.043,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.325,+6,.32,.325,.34,.255,+20.36,.425,.13,,
COK,38576.7,496.969,112.002,.456,-,-,.62,84.7,-,-,-,,Cockatoo Coal,,.525,+5,.525,.53,.545,.465,+8.24,.56,.31,,
CXC,117.111,2.903,26.121,.089,27.67,.7,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,20.00,-46,19.90,20.17,20.68,19.50,-4.53,26.54,15.50,,
CRL,31.500,3.133,2.452,.003,-,-,-.76,-,-,-,-,,Comet Res,,.045,-.5,.045,.068,.05,.045,-12.28,.065,.036,,
COI,745.372,59.102,120.785,.045,-,-,-1.59,-,-,-,-,,Comet Ridge,,.145,-.5,.145,.15,.155,.14,-5.62,.43,.14,,
CNK,25.000,9.446,4.221,.014,-,-,-.26,-,-,-,-,,Condor Nickel,,.22,+2,.20,.22,.22,.20,+7.72,.28,.07,,
CQT,7228.08,231.051,119.738,.198,-,-,-1.14,-,-,-,-,,Conquest Min,,.50,+.5,.495,.50,.52,.48,-1.27,.72,.20,,
CSD,13166.0,39.047,5.396,.008,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.12,+5.5,.12,.125,.14,.065,+82.33,.14,.028,,
CSDO,4982.13,18.514,1.195,.002,-,-,-,-,-,-,-,,  opt dec13,,.035,+1.1,.035,.039,.045,.023,+43.55,.045,.002,,
CCC,133153,3597.36,375.974,.084,-,-,-2.46,-,-,-,-,,Continental Coal,,.063,+.1,.063,.064,.064,.06,-.67,.078,.033,,
CCCO,22985.8,626.724,111.587,.012,-,-,-,-,-,-,-,,  opt feb13,,.038,+.3,.037,.038,.038,.034,+6.29,.044,.015,,
CVG,194.000,11.438,10.221,.003,-,-,-.93,-,-,-,-,,Convergent Min,,.046,-.4,.046,.065,.05,.046,-10.28,.145,.046,,
CVGO,-,1.121,4.135,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.001,.02,.015,.015,-2.28,.055,.015,,
COE,1191.98,126.706,204.980,.136,.43,1.1,.43,108.1,-,-,-,,Cooper Energy,,.465,-,.455,.465,.47,.445,-2.28,.58,.355,,
CRJ,2502.15,73.479,232.947,.006,-,-,-.42,-,-,-,-,,Copper Range,,.024,-,.024,.027,.025,.023,-2.28,.043,.013,,
CSE,554.911,21.880,14.962,.012,-,-,-1.14,-,-,-,-,,Copper Strike,,.09,-.5,.09,.092,.095,.09,-7.55,.18,.051,,
COY,1741.94,54.792,37.697,.019,-,-,-1.70,-,-,-,-,,Coppermoly,,.135,-,.13,.135,.14,.13,-2.28,.19,.085,,
COYO,-,.216,.059,-,-,-,-,-,-,-,-,,  opt apr11,,.02,-,-,.019,.02,.02,-2.28,.039,.01,,
COYOA,65.000,1.669,2.228,.002,-,-,-,-,-,-,-,,  opt dec11,,.085,+1,.075,.085,.085,.075,+11.05,.115,.07,,
CZN,75.328,7.293,4.137,.006,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.085,-1.5,.085,.09,.10,.085,-17.28,.11,.03,,
CZNO,250.000,3.568,-,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-.2,.015,.025,.022,.02,-11.37,.03,.012,,
CRC,3036.81,111.484,51.924,.038,-,-,-1.14,-,-,-,-,,Cortona Res,,.225,+3,.215,.225,.225,.18,+13.10,.28,.12,,
CRCO,211.353,16.980,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.092,+1,.087,.09,.092,.082,+9.91,.17,.025,,
CVX,3323.66,122.115,41.026,.048,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.095,+.7,.095,.10,.105,.087,+5.67,.125,.062,,
CGM,3582.00,279.216,15.115,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.023,-.1,.023,.024,.026,.023,-6.45,.066,.015,,
CVY,1435.92,57.499,117.164,.027,-,-,-1.67,-,-,-,-,,Coventry Res,,.225,-1,.22,.225,.24,.22,-6.54,.40,.012,,
CRE,836.623,37.658,27.575,.096,-,-,-1.45,-,-,-,-,,Crescent Gold,,.155,-1,.155,.16,.165,.155,-8.34,.29,.105,,
CUX,345.959,10.473,23.067,.015,-,-,-.47,-,-,-,-,,Crossland Uranium,,.13,+.5,.13,.135,.13,.12,+1.72,.235,.078,,
CAS,564.014,15.865,11.223,.053,-,-,-3.20,-,-,-,-,,Crusader Res,,.70,+3,.70,.71,.72,.67,+2.19,.72,.20,,
CDU,9579.30,214.655,84.506,.327,-,-,-7.70,-,-,-,-,,Cudeco,,2.25,+24,2.25,2.28,2.31,1.97,+9.66,6.34,1.63,,
CUE,10632.4,183.628,167.164,.291,.11,3.8,4.00,10.5,-,-,-,,CUE Energy Resources,,.42,+6,.42,.425,.425,.35,+14.38,.425,.19,,
CUL,5237.85,62.082,56.571,.031,-,-,-.39,-,-,-,-,,Cullen Res,,.053,+.3,.052,.054,.053,.045,+3.72,.067,.034,,
CUY,452.863,4.994,3.372,.011,-,-,-.83,-,-,-,-,,Curnamona Energy,,.17,-,.16,.18,.18,.15,-2.28,.50,.14,,
DGR,5846.64,53.675,30.554,.039,-,-,1.40,8.6,-,-,-,,D'aguilar Gold,,.12,+2,.12,.13,.13,.097,+17.72,.13,.035,,
DAU,612.248,5.606,-,.026,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.63,+2,.62,.70,.70,.58,+1.00,.70,.50,,
DTE,9669.05,204.297,-,.546,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.30,+1.5,1.285,1.30,1.395,1.255,-1.12,1.395,.745,,
DTM,439.315,46.141,1.966,.008,-,-,-1.32,-,-,-,-,,Dart Min,,.093,-.7,.091,.10,.10,.091,-9.28,.21,.06,,
DEG,835.000,37.059,28.851,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.046,-,.046,.049,.048,.043,-2.28,.064,.02,,
DYL,4440.87,204.800,396.889,.197,-,-,-.40,-,-,-,-,,Deep Yellow,,.175,+.5,.175,.18,.175,.165,+.66,.40,.12,,
DSN,10.000,13.638,6.106,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.10,-,.088,.10,.10,.10,-2.28,.25,.09,,
DRX,1783.86,53.198,36.001,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.09,-.1,.09,.093,.095,.09,-3.38,.16,.057,,
DML,7080.04,211.365,15.327,.397,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.315,+3,1.315,1.32,1.335,1.23,+.05,1.345,.42,,
DOM,2541.30,80.965,87.606,.300,1.02,2.8,2.69,107.8,6.00,.45,2.07,,Dominion Min,,2.90,+40,2.90,2.92,2.96,2.46,+13.72,4.25,1.86,,
DRM,432.296,137.513,-,.029,-,-,-,-,-,-,-,,Doray Min,,.91,+1,.905,.91,.925,.88,-1.17,1.10,.15,,
DUO,1112.56,14.630,-,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,+1,.16,.18,.18,.17,+3.60,.28,.12,,
DUOO,584.382,13.838,-,.004,-,-,-,-,-,-,-,,  opt nov14,,.05,+.1,.045,.05,.05,.04,-.24,.09,.025,,
DRA,30241.4,400.465,182.723,.125,.01,17.0,2.47,6.9,-,-,-,,Dragon Min,,.17,-,.165,.17,.18,.16,-2.28,.20,.067,,
DMG,839.737,35.652,41.905,.069,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.315,+3.5,.315,.32,.32,.295,+10.22,.32,.115,,
DRK,29.695,10.295,12.433,.008,-,-,2.69,5.9,-,-,-,,Drake Res,,.16,-2,.165,.17,.18,.16,-13.39,.37,.125,,
DLS,21591.7,521.599,1335.38,.123,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.06,+.2,.059,.061,.062,.055,+1.16,.11,.044,,
DGO,282.500,27.463,10.985,.014,-,-,-4.77,-,-,-,-,,Drummond Gold,,.07,-.5,.07,.08,.077,.07,-8.95,.089,.037,,
DMA,1328.62,61.063,27.418,.016,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.205,+3.5,.20,.205,.205,.17,+18.30,.40,.13,,
EYE,479.800,16.833,6.676,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.046,+.1,.046,.055,.047,.045,-.06,.12,.038,,
ENL,-,2.238,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.05,.069,.07,.07,-2.28,.083,.027,,
ENLO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,.009,.001,.001,-2.28,.08,.001,,
EHR,543.386,87.644,9.503,.015,-,-,.27,10.4,-,-,-,,Earth Heat Res cdi,†,.028,-.2,.028,.03,.03,.027,-8.95,.044,.006,,
EAF,1140.22,444.904,511.194,.014,-,-,-.07,-,-,-,-,,East Africa Res,†,.295,+5.5,.295,.31,.30,.24,+20.63,.70,.10,,
ECM,4562.93,16.716,6.166,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.029,+.1,.029,.04,.032,.026,+1.29,.11,.016,,
EER,1083.86,115.831,16.950,.028,-,-,-.70,-,-,-,-,,East Energy Res,,.21,+2,.21,.22,.21,.18,+8.24,.375,.078,,
EFE,664.985,4.462,4.391,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,+1,.145,.165,.165,.12,+5.41,.19,.07,,
EFEO,-,2.424,.433,-,-,-,-,-,-,-,-,,  opt dec10,,.02,-,.002,.03,.02,.02,-2.28,.062,.01,,
ESG,14910.8,760.214,625.387,.882,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.89,+2.5,.885,.895,.895,.84,+.61,1.045,.615,,
EAR,2907.54,17.745,3.957,.004,-,-,-1.95,-,-,-,-,,Echo Res,,.063,+2.1,.063,.066,.085,.047,+47.72,.09,.036,,
EDE,1868.07,155.063,126.186,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.05,-.3,.05,.052,.053,.05,-7.94,.20,.05,,
EAU,232.493,26.121,-,.406,-,-,24.64,76.1,4.95,4.98,.26,,Eldorado Gold cdi,,18.74,-36,18.72,19.50,19.50,18.61,-4.17,22.30,12.86,,
EDM,7288.00,441.576,30.815,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,+.2,.013,.014,.014,.012,+14.38,.033,.008,,
EDMOA,-,29.810,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.005,.004,.004,-2.28,.01,.003,,
EKM,8604.66,152.527,80.141,.031,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.14,+2,.135,.14,.14,.12,+14.38,.21,.076,,
EKMO,3855.16,38.583,18.328,.004,-,-,-,-,-,-,-,,  opt jun11,,.074,+1.9,.068,.079,.076,.055,+32.26,.12,.025,,
ELM,2291.32,27.241,18.659,.108,-,-,-9.45,-,-,-,-,,Elemental Min,,.865,+12.5,.865,.895,.88,.69,+14.61,.88,.28,,
ELMO,464.475,4.211,3.812,.020,-,-,-,-,-,-,-,,  opt jan12,,.59,+10.5,.59,.62,.60,.465,+19.37,.60,.155,,
ELT,645.910,19.145,-,.011,-,-,-2.38,-,-,-,-,,Elementos,,.23,-2,.22,.23,.255,.21,-10.28,.28,.13,,
EXR,3239.03,69.986,46.905,.016,-,-,-3.00,-,-,-,-,,Elixir Pet,,.087,+.5,.082,.087,.091,.08,+3.81,.12,.037,,
ELK,-,20.281,28.312,.013,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.11,-,-,-,.11,.11,-2.28,.465,.09,,
EMR,3815.00,147.040,41.211,.007,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.025,+.3,.024,.025,.025,.022,+11.35,.053,.017,,
EMRO,600.000,.864,-,-,-,-,-,-,-,-,-,,  opt aug12,,.011,+.2,.008,.012,.011,.009,+19.94,.011,.009,,
EMG,667.588,15.521,16.334,.020,-,-,-3.50,-,-,-,-,,Emergent Res,,.31,+5.5,.28,.31,.315,.255,+19.29,1.06,.21,,
ERM,628.447,33.161,119.957,.043,-,-,-.89,-,-,-,-,,Emmerson Res,,.19,+2,.18,.19,.19,.17,+9.48,.35,.11,,
EGO,83436.0,3963.77,1773.70,.050,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.013,-,.012,.013,.014,.012,-2.28,.018,.007,,
ERL,1010.69,19.628,10.947,.007,-,-,-.61,-,-,-,-,,Empire Res,,.072,+1,.076,.072,.072,.062,+13.85,.135,.037,,
EMU,576.249,10.743,20.013,.007,-,-,-2.43,-,-,-,-,,EMU Nickel,,.12,-1,.115,.12,.13,.11,-9.98,.315,.09,,
ENR,2846.31,24.781,9.805,.063,-,-,-1.20,-,-,-,-,,Encounter Res,,.69,+10,.685,.695,.69,.50,+14.67,.69,.185,,
EOC,1368.00,27.393,-,.030,-,-,-,-,-,-,-,,Endocoal Ltd,,.40,+3,.39,.40,.40,.33,+5.82,.80,.33,,
EMX,49.403,12.656,-,.005,-,-,-4.95,-,-,-,-,,Energia Min,,.13,-1,.13,.14,.14,.13,-9.43,.23,.09,,
EMA,400.788,34.594,42.639,.076,-,-,-1.97,-,-,-,-,,Energy And Min,,.195,+.5,.20,.21,.20,.19,+.35,.285,.115,,
EMAO,-,17.498,4.657,.001,-,-,-,-,-,-,-,,  opt jul11,,.018,-,.02,.03,.018,.018,-2.28,.089,.015,,
EME,89.788,4.965,10.351,.079,-,-,-1.89,-,-,-,-,,Energy Metals,,.585,-3,.585,.60,.615,.585,-7.16,.985,.43,,
ERA,2355.28,102.968,90.645,2.766,-,-,87.90,16.5,33.00,2.66,2.28,f,Energy Res,,14.50,+133,14.46,14.53,14.50,13.10,+7.82,27.00,12.51,,
EWC,8792.69,511.594,487.735,.632,-,-,1.51,26.8,-,-,-,,Energy World Corp,,.405,-.5,.405,.41,.425,.405,-3.50,.60,.25,,
ETE,6204.56,118.036,79.089,.031,-,-,-.79,-,-,-,-,,Entek Energy,,.12,-1,.115,.12,.13,.11,-9.98,.305,.11,,
ENT,430.577,30.444,39.612,.018,-,-,-.37,-,-,-,-,,Enterprise Metals,,.16,-4,.165,.17,.20,.16,-22.28,.65,.13,,
ENTO,100.000,3.156,2.509,-,-,-,-,-,-,-,-,,  opt jun12,,.06,-1,.043,.175,.07,.06,-16.57,.35,.03,,
EVG,3527.00,72.261,88.663,.034,-,-,-.26,-,-,-,-,,Envirogold,,.078,+.3,.075,.079,.081,.073,+1.72,.11,.039,,
EVGO,1061.25,39.318,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.011,+.1,.011,.014,.012,.01,+7.72,.025,.004,,
EQX,1050.55,125.072,18.673,.068,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,.91,+1,.91,.92,.92,.85,-1.17,.93,.039,,
EQN,8013.06,412.801,431.960,4.099,-,-,7.22,80.2,-,-,-,,Equinox Min cdi,,5.79,-1,5.76,5.83,5.86,5.44,-2.46,5.93,3.40,,
ERO,273.333,19.041,15.939,.004,-,-,-2.26,-,-,-,-,,ERO Min,,.025,-.1,.023,.026,.027,.025,-6.13,.064,.015,,
ERH,1500.70,38.782,99.902,.020,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.091,+1.6,.091,.093,.095,.073,+19.05,.165,.049,,
ERHOA,-,.654,.308,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.016,-,.023,.023,-2.28,.066,.022,,
ERN,342.479,8.790,4.893,.005,-,-,-1.00,-,-,-,-,,Erongo Energy,,.072,+1.1,.069,.10,.072,.055,+15.75,.15,.048,,
ERNO,1.290,1.891,-,-,-,-,-,-,-,-,-,,  opt jun13,,.022,+.2,.022,-,.022,.02,+7.72,.04,.015,,
