ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 23, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUR,1487.16,81.159,38.976,.008,-,-,.07,27.1,-,-,-,,Burleson Energy,,.019,-.1,.016,.019,.02,.016,-5.21,.022,.007,,
BRU,4282.89,88.437,99.472,.363,-,-,-6.54,-,-,-,-,,Buru Energy,,1.215,+4,1.205,1.225,1.22,1.12,+3.20,2.10,1.075,,
BUX,341.199,14.540,14.878,.013,-,-,-.96,-,-,-,-,,Buxton Res,,.23,+2.5,.23,.245,.245,.215,+11.99,.435,.10,,
BUXO,-,.311,.454,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,.02,.03,.01,.01,-.21,.145,.01,,
BYE,144.609,6.120,1.871,.103,-,-,-7.64,-,-,-,-,,Byron Energy,,.95,-2,.92,.95,1.10,.95,-2.27,1.10,.40,,
CBS,83.500,14.456,417.584,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.019,+.1,.019,.021,.019,.018,+5.35,.032,.015,,
CAD,4369.39,132.525,3.305,.003,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.005,+.2,.004,.006,.007,.003,+66.46,.011,.002,,
CGH,583.014,13.314,51.584,.132,.07,5.64,6.10,6.5,5.30,1.15,13.42,f,Calibre Grp,,.395,-2.5,.39,.425,.45,.395,-6.16,.56,.255,,
CUU,355.000,10.042,7.520,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.02,+.4,.015,.021,.02,.015,+24.79,.049,.01,,
CAY,273.750,6.302,7.113,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.047,-.1,.047,.051,.05,.047,-2.29,.088,.040,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.21,.015,.015,,
CAYOA,-,.237,-,-,-,-,-,-,-,-,-,,  opt jan17,,.014,-,.012,-,.014,.014,-.21,.014,.014,,
CBX,507.295,142.568,1.831,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.009,-,.009,.012,.01,.009,-.21,.09,.006,,
CFE,9838.92,107.035,105.750,.058,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.09,-1,.089,.09,.102,.085,-10.21,.19,.085,,
CVV,947.692,27.377,42.098,.010,-,-,-1.45,-,-,-,-,,Caravel Min,,.015,+.2,.013,.014,.015,.013,+15.18,.025,.01,,
CVVO,-,.850,7.439,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.21,.005,.001,,
CVVOA,85.000,13.877,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.004,.003,.003,-.21,.01,.002,,
CRB,162.500,8.704,14.316,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.027,-,.027,.034,.028,.027,-.21,.042,.026,,
CNQ,971.899,11.416,14.220,.022,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.075,-.5,.065,.075,.08,.073,-6.46,.083,.037,,
CNX,5622.85,153.489,89.989,.016,-,-,-1.54,-,-,-,-,,Carbon Energy,,.013,-,.013,.015,.015,.013,-.21,.042,.013,,
CNXO,1500.00,43.329,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-.1,.002,.003,.003,.002,-33.54,.009,.002,,
CRM,-,.129,.022,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.20,-,.22,.40,.20,.20,-.21,1.07,.13,,
CDV,1998.99,7.935,2.968,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.055,-.5,.05,.055,.06,.048,-8.54,.085,.02,,
CDVO,222.490,.459,3.061,-,-,-,-,-,-,-,-,,  opt jun14,,.005,+.2,-,.005,.005,.003,+66.46,.006,.001,,
CVN,27831.0,264.097,162.651,.097,.03,3.27,-1.00,-,-,-,-,,Carnarvon Pet,,.098,+.7,.097,.098,.102,.092,+7.48,.102,.039,,
CVNO,100.000,3.948,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.038,+.5,.035,.038,.038,.033,+14.94,.045,.019,,
CAV,560.333,2.970,1.816,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.01,-.1,.01,.016,.011,.01,-9.30,.032,.009,,
CAP,338.350,2.195,9.921,.010,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.08,-.2,.075,.08,.081,.075,-2.65,.272,.075,,
CZI,3702.24,86.161,8.978,.021,-,-,-3.48,-,-,-,-,,Cassini Res,,.18,-1.5,.175,.18,.195,.17,-7.90,.26,.028,,
CCZ,9117.53,64.901,1.087,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,+.1,.003,.004,.005,.004,+33.12,.06,.003,,
CDT,-,4.538,5.530,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-,.022,.026,.033,.033,-.21,.042,.016,,
CYL,5.425,.068,.586,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,-,.37,.33,.33,-.21,.37,.30,,
CXU,755.170,9.243,7.472,.024,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.135,+.5,.12,.14,.135,.115,+3.64,.185,.08,,
CAZ,372.999,7.475,9.527,.009,-,-,-1.14,-,-,-,-,,Cazaly Res,,.07,-.5,.07,.078,.078,.07,-6.88,.145,.056,,
CNL,-,3.971,4.111,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.035,-,.026,.035,.035,.035,-.21,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.21,.06,.06,,
CTM,385.398,7.850,8.931,.024,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.10,-.5,.10,.11,.115,.10,-4.97,.25,.10,,
CNS,-,.204,1.091,-,-,-,-.33,-,-,-,-,,Centius Gold,,.005,-,.005,.015,.005,.005,-.21,.019,.005,,
CTP,5678.40,90.972,584.105,.143,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.41,+3.5,.405,.41,.42,.37,+9.12,.66,.325,,
CWG,279.758,3.990,9.765,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.056,+.4,.056,.06,.06,.056,+7.48,.08,.047,,
CXM,57.815,6.981,11.857,.035,-,-,.28,39.3,-,-,-,f,Centrex Metals,,.11,-,.11,.12,.115,.11,-.21,.147,.088,,
CHN,520.105,32.149,13.441,.040,-,-,1.50,9.3,-,-,-,,Chalice Gold Mines,,.14,-.5,.14,.15,.145,.14,-3.66,.185,.125,,
CEL,508.350,48.910,55.664,.027,-,-,-.35,-,-,-,-,,Challenger Energy,,.083,+.3,.083,.084,.083,.079,+3.54,.135,.051,,
CIA,330.725,6.679,11.456,.071,-,-,-2.37,-,-,-,-,,Champion Iron,,.36,-1,.315,.36,.36,.31,-2.91,.69,.27,,
CHZ,662.238,33.824,13.771,.023,-,-,-2.23,-,-,-,-,,Chesser Res,,.105,-.5,.105,.11,.11,.10,-4.75,.169,.095,,
CMC,30.890,2.044,6.419,.009,.08,.63,-1.20,-,-,-,-,,China Magnesium,,.05,-,.047,.06,.05,.05,-.21,.10,.02,,
CYU,866.900,7.770,15.158,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.026,+.3,.025,.028,.027,.024,+12.83,.072,.023,,
CYS,-,4.632,3.884,.004,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.017,-,.017,.021,.017,.017,-.21,.07,.017,,
CTR,22717.3,516.870,145.266,.017,-,-,-.06,-,-,-,-,,Citation Res,,.014,+.1,.013,.015,.015,.013,+7.48,.029,.01,,
CTRO,1500.00,127.030,8.300,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.003,.004,.004,.004,-.21,.01,.003,,
CTO,2746.05,47.966,49.648,.052,-,-,-.54,-,-,-,-,,Citigold Corp,,.035,-.3,.035,.037,.039,.035,-8.10,.066,.035,,
CLY,100.200,9.443,3.405,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.009,-,.009,.01,.009,.009,-.21,.019,.006,,
CLZ,1436.93,19.390,-,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.04,+.1,.035,.04,.04,.038,+2.36,.205,.035,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.002,.01,.01,.01,-.21,.03,.01,,
CDG,887.200,6.547,29.195,.017,-,-,-5.21,-,-,-,-,,Cleveland Min,,.07,-1.5,.071,.076,.085,.07,-17.86,.19,.07,,
CDGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.008,-,.01,.01,-.21,.02,.003,,
CES,274.500,2.001,.048,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.008,-,.006,.01,.008,.008,-.21,.02,.004,,
CZA,30.024,1.794,17.717,.071,-,-,-8.91,-,-,-,-,,Coal of Africa,,.068,-1.1,.063,.082,.079,.068,-14.13,.20,.06,,
CBQ,.100,13.697,19.784,.005,-,-,-2.63,-,-,-,-,,Coalbank,,.006,-,.006,.008,.006,.006,-.21,.013,.004,,
CPL,7671.78,75.878,90.990,.043,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.067,-1.3,.066,.072,.076,.067,-16.46,.45,.067,,
CXB,26.000,2.543,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.036,-.3,-,.036,.039,.036,-7.90,.060,.036,,
COK,9658.16,442.011,220.398,.141,.06,.52,-16.31,-,-,-,-,,Cockatoo Coal,,.031,+.1,.03,.031,.031,.029,+3.12,.093,.024,,
CHK,-,2.004,8.698,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,.008,.065,.07,.07,-.21,.072,.04,,
CKA,1484.84,34.874,96.903,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-.5,.14,.145,.16,.135,-3.66,.23,.11,,
CRL,-,.618,2.273,.001,-,-,-.71,-,-,-,-,,Comet Res,,.017,-,.017,.019,.017,.017,-.21,.04,.013,,
COI,2110.57,37.617,35.853,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,+1,.14,.165,.16,.15,+6.46,.265,.135,,
CGU,770.516,13.165,3.536,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.02,+.2,.021,.022,.022,.02,+10.90,.036,.015,,
CDB,-,1093.21,248.252,.006,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.009,-,-,-,.009,.009,-.21,.027,.005,,
CPD,10.000,1.353,4.024,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.035,-.1,.035,.04,.036,.035,-2.99,.35,.035,,
CNJ,1024.94,2.623,2.730,-,-,-,-.46,-,-,-,-,,Conico,,.006,-.1,.006,.007,.007,.006,-14.49,.02,.006,,
CGI,-,1.324,.055,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.002,-,.002,.003,.002,.002,-.21,.01,.002,,
CSD,740.500,12.411,20.867,.014,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.055,-.6,.055,.063,.066,.053,-10.04,.105,.047,,
CVG,171.250,27.791,41.070,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.01,-,.01,.011,.01,.01,-.21,.02,.007,,
COE,2450.47,31.761,23.922,.173,.47,1.12,3.09,17.0,-,-,-,,Cooper Energy,,.525,+3,.50,.525,.525,.485,+5.85,.585,.35,,
CSE,1221.33,18.139,33.586,.019,-,-,-.78,-,-,-,-,,Copper Strike,,.175,-2,.17,.175,.185,.16,-10.47,.25,.105,,
COY,412.156,11.309,34.246,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.018,-.2,.017,.019,.019,.017,-10.21,.038,.016,,
CSP,162.832,3.220,4.124,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.079,+.4,.079,.08,.08,.072,+5.12,.24,.072,,
CZN,25847.8,133.092,278.920,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.01,+.5,.008,.01,.011,.005,+99.79,.078,.005,,
CXO,3207.16,93.713,15.528,.007,-,-,-2.75,-,-,-,-,,Core Exploration,,.067,-.7,.067,.069,.073,.062,-9.67,.085,.023,,
CXOO,1773.66,24.791,-,-,-,-,-,-,-,-,-,,  opt oct14,,.015,+.2,.014,.015,.015,.011,+15.18,.019,.004,,
CMT,183.955,4.108,4.945,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.11,-,.10,.11,.11,.10,-.21,.18,.10,,
CMTO,-,.237,.382,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.035,.05,.05,-.21,.06,.03,,
CGM,500.000,11.833,33.902,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-.21,.008,.002,,
CCJ,365.000,3.952,3.371,.005,.14,.36,-2.72,-,-,-,-,,County Coal,,.05,-,.025,.05,.05,.05,-.21,.10,.05,,
CYY,83.020,1.142,5.169,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,+.3,.01,.015,.01,.008,+42.65,.12,.007,,
CZR,3670.00,14.822,4.023,.025,-,-,-.16,-,-,-,-,,Coziron Res,,.023,+.2,.022,.023,.023,.02,+9.32,.06,.019,,
CGN,274.692,6.656,481.463,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.08,+.2,.079,.08,.082,.078,+2.36,.20,.06,,
CRQ,95.000,1.012,7.483,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.014,-.1,.015,.02,.015,.014,-6.88,.025,.014,,
CTT,178.345,.915,.992,-,-,-,-1.78,-,-,-,-,,Crest Min,,.011,-.9,.011,.011,.012,.011,-45.21,.07,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,-,.002,.002,-.21,.002,.002,,
CUX,142.000,24.459,15.797,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.014,+.3,.012,.014,.014,.011,+27.06,.034,.008,,
CUXO,295.888,1.046,1.938,-,-,-,-,-,-,-,-,,  opt nov14,,.002,+.1,-,.002,.002,.001,+99.79,.011,.001,,
CUG,350.000,2.141,1.956,.001,-,-,-3.38,-,-,-,-,,Crucible Gold,*,.034,+,.032,.034,.035,.033,+1.79,.047,.013,,
CUGR,100.000,.100,-,-,-,-,-,-,-,-,-,,  rts 23may,,.001,-,-,.001,.001,.001,-,.001,.001,,
CAS,1108.65,15.383,14.246,.035,-,-,-6.19,-,-,-,-,,Crusader Res,,.275,-2,.285,.30,.32,.27,-6.99,.38,.18,,
CDU,929.824,36.910,20.985,.418,-,-,-1.50,-,-,-,-,,CuDECO,,1.78,-,1.78,1.79,1.83,1.765,-.21,3.97,1.37,,
CDUO,.500,.029,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-10,.50,.70,.50,.50,-16.88,.65,.40,,
CUE,798.304,36.138,32.486,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.115,.115,-.21,.15,.105,,
CQC,760.534,5.614,3.365,.032,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.086,-.4,.085,.095,.09,.08,-4.65,.15,.065,,
CUL,16471.4,251.503,189.018,.016,-,-,-.24,-,-,-,-,,Cullen Res,,.015,-.1,.014,.015,.016,.012,-6.46,.022,.005,,
DCN,160.950,2.246,8.815,.022,-,-,-7.30,-,-,-,-,,Dacian Gold,,.30,-1,.285,.31,.31,.295,-3.43,.43,.15,,
DAU,522.656,6.076,6.110,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.03,+.2,.029,.034,.03,.028,+6.93,.06,.02,,
DTE,19037.4,190.394,442.973,.188,-,-,-17.30,-,-,-,-,,Dart Energy,,.17,+.5,.165,.17,.17,.165,+2.82,.17,.033,,
DTM,1879.94,11.477,13.830,.005,-,-,1.62,1.5,-,-,-,,Dart Min,,.025,-,.025,.027,.028,.025,-.21,.084,.024,,
DTR,-,1.770,92.349,-,-,-,.21,11.9,-,-,-,,Dateline Res,,.025,-,.01,.02,.025,.025,-.21,.13,.025,,
DEG,2100.00,119.505,104.280,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,-.21,.008,.001,,
DSX,748.683,123.972,48.102,.022,-,-,1.08,18.5,-,-,-,,Decimal Software,†,.20,-,.20,.21,.21,.175,-.21,.32,.092,,
DYL,3006.73,111.821,41.650,.036,-,-,2.81,.8,-,-,-,,Deep Yellow,,.022,-.3,.022,.023,.026,.022,-12.21,.051,.016,,
DSB,119.922,1.450,2.139,.008,.62,.26,-61.49,-,3.60,-,22.50,f,Delta SBD,,.16,-1.5,.15,.19,.175,.16,-8.78,.575,.15,,
DMI,-,.620,1.153,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.07,-,.051,.06,.07,.07,-.21,.085,.04,,
DSN,150.398,4.213,1.552,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.017,+.4,.012,.015,.017,.016,+30.56,.031,.013,,
DGR,366.000,25.582,32.624,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.033,-,.031,.033,.033,.033,-.21,.059,.022,,
DRX,490.678,13.948,16.225,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.011,+.2,.011,.014,.011,.009,+22.01,.03,.009,,
DRXO,860.000,2.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.002,.003,.003,.003,-.21,.003,.003,,
DAF,-,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-,.003,.029,.03,.03,-.21,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.01,.009,.009,-.21,.022,.006,,
DML,95088.9,462.068,338.529,.019,.07,.49,-51.07,-,-,-,-,,Discovery Metals,,.034,+.6,.034,.035,.04,.03,+21.22,.265,.021,,
DIS,-,1.274,4.662,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.043,-,.038,.043,.043,.043,-.21,.076,.042,,
DME,20.000,.148,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.28,-2,.27,.30,.285,.28,-6.88,.30,.21,,
DRM,1182.63,69.970,26.394,.131,-,-,4.04,19.8,-,-,-,,Doray Minerals,,.80,-,.795,.81,.805,.765,-.21,1.095,.35,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,-.21,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.21,.006,.006,,
DRA,57.910,2.223,8.203,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.14,+1,.13,.145,.14,.13,+7.48,.28,.12,,
DMG,300.000,5.554,5.966,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.016,+.1,.015,.016,.016,.015,+6.46,.019,.01,,
DRK,14410.0,241.249,69.660,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.023,+.1,.022,.023,.03,.022,+4.34,.068,.011,,
DRKO,84.867,14.166,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.2,.001,.002,.003,.001,-66.88,.008,.001,,
DLS,6167.05,173.226,208.404,.671,.01,155.00,20.74,7.5,-,-,-,,Drillsearch Energy,,1.55,+3,1.545,1.55,1.55,1.50,+1.76,1.74,.91,,
DGO,300.000,31.299,2.290,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,+.1,.001,.002,.002,.001,+99.79,.006,.001,,
DMA,38.250,.248,7.936,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.015,-.5,.01,.015,.015,.015,-25.21,.058,.015,,
ENL,-,2.051,4.890,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-,-,-,.003,.003,-.21,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.21,.004,.004,,
EAF,1553.83,12.564,5.826,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.007,-.1,.007,.01,.007,.006,-12.71,.022,.006,,
EER,6.060,1.523,2.285,.007,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-,.022,.04,.021,.021,-.21,.06,.02,,
EFE,160.818,3.508,2.532,.007,-,-,-1.12,-,-,-,-,,Eastern Iron,,.049,+.7,.042,.048,.049,.042,+16.46,.07,.033,,
EAR,300.600,9.081,39.802,.012,-,-,-1.43,-,-,-,-,,Echo Res,,.13,+1,.11,.13,.135,.11,+8.12,.18,.06,,
EPM,1317.44,28.612,.352,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.006,-,.006,.007,.006,.005,-.21,.011,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.21,.015,.015,,
EDE,3115.98,25.154,194.301,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.013,+.1,.012,.013,.014,.011,+8.12,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.21,.001,.001,,
ELM,2312.88,29.758,17.384,.079,-,-,-2.93,-,-,-,-,,Elemental Min,,.26,+3.5,.25,.26,.26,.23,+15.35,.60,.165,,
ELT,62.575,19.777,8.483,.009,-,-,-2.89,-,-,-,-,,Elementos,,.016,-.1,.018,.02,.017,.016,-6.09,.025,.01,,
EXR,244.375,9.430,10.347,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-,.005,.006,.005,.005,-.21,.019,.005,,
ELK,88.474,6.820,14.481,.017,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.09,-.4,.085,.09,.09,.085,-4.46,.21,.085,,
EYM,-,32.391,2.316,.008,-,-,-.39,-,-,-,-,,Elysium Res,,.01,-,.007,.009,.01,.01,-.21,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.21,.001,.001,,
EMR,9654.69,184.222,51.887,.009,-,-,.53,2.1,-,-,-,,Emerald Oil & Gas,,.011,+.1,.011,.012,.012,.01,+9.79,.014,.006,,
EMG,68.000,9.514,50.844,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.01,.014,.01,.01,-.21,.023,.009,,
ERM,869.500,20.184,12.963,.012,-,-,-1.76,-,-,-,-,,Emmerson Res,,.036,-.1,.036,.038,.038,.036,-2.91,.064,.029,,
EEG,481.409,18.471,33.149,.028,-,-,-.41,-,-,-,-,,Empire Energy,,.092,-.1,.09,.094,.092,.088,-1.28,.115,.074,,
EGO,31474.5,440.341,967.035,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,+.3,.008,.009,.009,.007,+49.79,.017,.006,,
ERL,473.001,4.357,10.467,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-.2,.005,.007,.006,.005,-28.78,.027,.003,,
EMU,-,.272,4.311,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.025,.045,.045,.045,-.21,.10,.045,,
ENR,52.000,2.788,5.030,.024,-,-,-.50,-,-,-,-,,Encounter Res,,.18,+.5,.16,.19,.20,.18,+2.65,.30,.14,,
EVR,319.231,46.583,39.562,.045,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.775,-,.69,.78,.775,.745,-.21,1.02,.405,,
ENX,12.641,2.002,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.013,-,.013,.017,.013,.013,-.21,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.21,.003,.001,,
EMX,120.000,54.188,12.238,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.022,-.2,.023,.025,.024,.022,-8.54,.029,.015,,
EMA,1443.23,31.127,3.788,.025,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.058,-.9,.054,.058,.065,.053,-13.64,.095,.02,,
EME,1.500,.314,.933,.034,-,-,.03,533.3,-,-,-,,Energy Metals,,.16,-,.16,.18,.16,.16,-.21,.292,.145,,
ERA,814.691,58.625,46.604,.670,1.80,.72,-26.24,-,-,-,-,,Energy Res,,1.295,-2.5,1.285,1.30,1.33,1.27,-2.10,1.66,.985,,
EWC,3447.88,229.512,134.528,.520,.31,.97,1.11,27.0,-,-,-,,Energy World Corp,,.30,-.5,.295,.31,.322,.29,-1.85,.665,.257,,
ETE,775.600,39.793,73.890,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.034,+.1,.034,.035,.035,.033,+2.82,.049,.025,,
ENT,12337.5,102.252,14.682,.033,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.135,-1,.135,.145,.19,.135,-7.11,.25,.035,,
ENU,15.000,.814,1.377,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.02,.06,.06,.056,-.21,.06,.03,,
EQX,449.611,6.524,12.136,.051,-,-,-17.61,-,-,-,-,,Equatorial Res,,.42,-1,.41,.42,.45,.41,-2.53,.82,.41,,
EQE,412.000,15.571,54.773,.002,-,-,.56,1.3,-,-,-,,Equus Min,,.007,-.3,.008,.01,.01,.007,-30.21,.04,.006,,
ESM,-,.334,6.949,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,-,.003,.04,.03,.03,-.21,.048,.02,,
ESR,7.000,2.762,14.959,.010,-,-,-.03,-,-,-,-,,Estrella Res,,.095,-1,.071,.095,.105,.095,-9.73,.25,.095,,
GOLD,19.156,.831,1.345,.433,-,-,63.17,213.4,-,-,-,,ETFS Physical Gold,,134.79,+147,133.83,135.00,135.00,132.58,+.89,154.29,123.25,,
EUM,-,.826,2.401,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.051,.075,.075,.075,-.21,.15,.075,,
EMH,-,1.814,.398,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.15,.15,.15,-.21,.25,.125,,
EVN,5944.54,259.033,282.087,.575,1.53,.53,-44.18,-,2.00,-,2.47,,Evolution Mining,,.81,-6,.805,.82,.865,.78,-7.11,1.03,.505,,
ERD,688.334,3.112,10.005,.002,.02,1.50,-17.36,-,-,-,-,,Exalt Res,,.03,-,.025,.03,.03,.025,-.21,.046,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,-.21,.022,.001,,
EXM,476.168,5.690,131.088,.001,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.012,+.1,.009,.012,.012,.009,+8.88,.086,.001,,
EXG,429.907,16.047,31.903,.029,-,-,-.54,-,-,-,-,,Excelsior Gold,,.071,+.1,.071,.082,.079,.07,+1.22,.135,.058,,
EXE,4427.71,36.410,16.873,.008,-,-,-1.33,-,-,-,-,,Exoma Energy,,.02,-.2,.02,.021,.023,.016,-9.30,.023,.012,,
EXU,-,5.218,14.949,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.007,-,.005,.007,.007,.007,-.21,.01,.004,,
EXC,-,1.455,7.816,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.016,.02,.016,.016,-.21,.032,.015,,
FAS,43370.7,561.638,245.328,.009,-,-,-.55,-,-,-,-,,Fairstar Res,,.005,-,.004,.005,.006,.004,-.21,.078,.004,,
