ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELT,455.810,14.301,7.815,.023,-,-,-2.49,-,-,-,-,,Elementos,,.30,-1.5,.30,.32,.345,.30,-2.83,.436,.122,,
EXR,966.731,99.826,22.947,.018,-,-,-1.50,-,-,-,-,,Elixir Pet,,.097,-1.3,.097,.10,.11,.097,-9.88,.25,.043,,
ELK,358.213,16.374,12.599,.036,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.31,-,.305,.31,.315,.30,+1.94,.34,.09,,
EMR,28424.5,347.416,89.709,.029,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.052,-.3,.052,.053,.062,.052,-3.52,.062,.017,,
EMRO,25.000,17.469,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.03,-,.02,.03,.03,.03,+1.94,.03,.005,,
EMG,591.730,8.905,6.337,.012,-,-,-2.10,-,-,-,-,,Emergent Res,,.18,-1.5,.18,.185,.205,.18,-5.76,.55,.165,,
ERM,227.741,24.156,15.219,.033,-,-,-.44,-,-,-,-,,Emmerson Res,,.145,+1,.135,.145,.15,.14,+9.34,.25,.11,,
EEG,543.117,33.299,625.264,.024,-,-,7.94,1.6,-,-,-,,Empire Energy Ltd,†,.13,-.5,.13,.135,.135,.13,-1.77,.185,.075,,
EGO,210902,10224.6,1883.73,.115,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.026,-.1,.026,.027,.03,.024,-1.77,.048,.008,,
ERL,352.973,18.783,5.880,.012,-,-,-.30,-,-,-,-,,Empire Res,,.10,-,.093,.11,.105,.093,+1.94,.16,.037,,
EMU,64.050,5.633,3.858,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.10,+.2,.098,.10,.10,.098,+3.98,.19,.09,,
ENR,383.491,7.400,6.872,.079,-,-,-5.90,-,-,-,-,,Encounter Res,,.80,-14,.785,.80,.94,.77,-12.96,1.30,.205,,
EOC,264.367,18.821,-,.035,-,-,-.99,-,-,-,-,,Endocoal,,.475,-1,.46,.475,.50,.475,-.13,.68,.33,,
EMX,302.164,7.790,4.610,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.12,-.5,.12,.13,.135,.12,-2.06,.395,.09,,
EMA,190.969,12.813,15.817,.070,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.18,-,.18,.22,.18,.18,+1.94,.295,.115,,
EMAO,-,4.908,10.128,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.009,.005,.005,+1.94,.049,.005,,
EME,23.120,1.989,2.388,.086,-,-,-1.89,-,-,-,-,,Energy Metals,,.56,+3,.485,.56,.56,.54,+7.60,.87,.43,,
ERA,4530.12,65.977,37.555,1.040,5.00,1.1,24.60,22.2,8.00,3.07,1.47,,Energy Res,,5.45,-65,5.43,5.47,6.15,5.34,-8.72,15.37,5.34,,
EWC,5773.96,186.577,277.419,.773,-,-,1.80,27.5,-,-,-,,Energy World Corp,,.495,+1,.485,.50,.505,.475,+4.00,.595,.35,,
ETE,17278.6,159.521,66.301,.060,-,-,-3.74,-,-,-,-,,Entek Energy,,.18,-,.175,.185,.19,.175,+1.94,.22,.097,,
ENT,1142.85,9.459,20.805,.024,-,-,-.54,-,-,-,-,,Enterprise Metals,,.18,+1,.18,.185,.19,.17,+7.82,.31,.13,,
ENTO,885.698,2.450,1.280,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,+1,.04,.05,.055,.04,+26.94,.10,.03,,
EVG,16348.4,239.113,30.352,.102,-,-,-.61,-,-,-,-,,EnviroGold,,.195,-1,.19,.195,.22,.195,-2.94,.22,.039,,
EVGO,4272.13,80.771,21.089,.015,-,-,-,-,-,-,-,,  opt dec11,,.078,-.7,.078,.081,.09,.078,-6.30,.09,.004,,
EPC,110.000,4.815,-,.005,-,-,-,-,-,-,-,,Epic Res,,.245,+.5,.225,.245,.245,.24,+4.02,.27,.20,,
EQX,330.772,17.337,105.518,.243,-,-,-4.14,-,-,-,-,,Equatorial Coal,†,2.40,-28,2.34,2.44,2.74,2.32,-8.51,4.08,.039,,
EQN,50912.8,595.113,172.519,6.825,-,-,37.39,20.8,-,-,-,,Equinox Minerals,,7.76,+42,7.76,7.77,7.89,7.75,+7.66,7.89,3.40,,
ERO,333.160,17.166,6.537,.010,-,-,-7.46,-,-,-,-,,ERO Min,§,.03,-.1,.03,.031,.032,.03,-1.29,.066,.015,,
ERH,1736.41,17.831,16.406,.013,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.054,-.6,.054,.058,.06,.054,-8.06,.099,.049,,
ERHOA,-,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.023,.017,.017,+1.94,.04,.013,,
ERN,183.531,24.161,4.950,.013,-,-,-5.20,-,-,-,-,,Erongo Energy,,.17,-1,.17,.185,.18,.17,-3.62,.26,.052,,
ERNO,-,3.211,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.085,.13,.085,.085,+1.94,.15,.015,,
ESM,55.198,3.802,.490,.008,-,-,-1.95,-,-,-,-,,Esperance Min,,.11,-,.095,.115,.11,.10,+1.94,.13,.035,,
GOLD,55.088,1.282,1.367,.593,-,-,63.17,216.7,-,-,-,,ETFS Physical Gold,,136.92,+57,136.70,137.00,137.00,135.13,+2.35,150.00,123.60,,
EKA,1199.87,50.694,21.319,.076,-,-,-.19,-,-,-,-,,Eureka Energy,,.32,-3.5,.32,.335,.35,.31,-7.92,.455,.121,,
EUG,73.159,4.586,1.428,.017,-,-,-2.42,-,-,-,-,,Eurogold,,.20,-1.5,.20,.205,.205,.20,-5.04,.27,.17,,
ENK,45.000,5.826,-,.007,-,-,-,-,-,-,-,,European Nickel,,.225,-2.5,.225,.23,.23,.225,-8.06,.70,.21,,
EDS,193.324,15.028,18.907,.008,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.021,-.3,.022,.024,.023,.021,-10.56,.092,.018,,
EXM,25147.7,376.717,984.789,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,-,.002,.003,.003,.002,+1.94,.009,.002,,
EXMOA,-,1.739,34.084,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+1.94,.004,.001,,
EXG,1585.00,38.693,53.068,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.04,-,.04,.042,.044,.04,+1.94,.068,.028,,
EXS,4026.39,56.978,29.431,.220,-,-,2.56,24.8,-,-,-,,Exco Res,,.635,-3.5,.635,.64,.67,.63,-3.29,.77,.21,,
EXE,1027.33,17.869,23.831,.069,-,-,-.47,-,-,-,-,,Exoma Energy,,.165,-1,.16,.165,.18,.16,-3.78,.315,.16,,
EXEOA,65.000,3.843,6.281,.012,-,-,-,-,-,-,-,,  opt sep12,,.082,-1,.082,.092,.092,.082,-8.93,.21,.076,,
EXT,9155.36,79.852,22.988,1.677,-,-,-22.97,-,-,-,-,,Extract Res,,6.68,-178,6.62,6.68,8.45,6.53,-19.10,10.80,5.96,,
FAS,3934.67,173.261,125.661,.036,-,-,-1.42,-,-,-,-,,Fairstar Res,,.056,-.2,.055,.056,.061,.055,-1.51,.16,.045,,
FASOA,-,9.470,17.704,.001,-,-,-,-,-,-,-,,  opt aug11,,.008,-,.007,.012,.008,.008,+1.94,.055,.005,,
FCN,300.100,15.785,37.179,.022,-,-,-.86,-,-,-,-,,Falcon Minerals,,.135,-2,.135,.14,.14,.135,-10.97,.29,.105,,
FAR,23190.0,774.805,193.161,.143,-,-,.34,33.8,-,-,-,,FAR,,.115,+.5,.11,.115,.115,.094,+6.48,.175,.045,,
FEL,413.584,43.246,22.802,.018,-,-,-2.47,-,-,-,-,,Fe Ltd,,.155,-2,.15,.155,.18,.155,-9.49,.265,.078,,
FRS,5301.51,24.726,53.982,.182,-,-,-2.81,-,-,-,-,,FerrAus,,.73,+.5,.71,.74,.745,.715,+2.63,1.195,.65,,
FWL,20.430,4.569,6.500,.014,-,-,-1.41,-,-,-,-,,Ferrowest,,.145,-1,.145,.15,.155,.145,-4.52,.21,.07,,
FWLOA,148.000,2.602,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.041,-.4,-,.041,.041,.041,-6.95,.06,.009,,
FCR,443.640,62.067,24.063,.070,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.24,-2,.23,.24,.25,.21,-5.76,.285,.125,,
FCRO,-,6.123,6.195,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.03,.06,.04,.04,+1.94,.04,.015,,
FND,183.397,21.795,4.845,.120,-,-,-3.31,-,-,-,-,,Finders Res,,.43,-,.425,.43,.45,.415,+1.94,.51,.25,,
FSE,4122.46,168.305,75.944,.053,-,-,-.18,-,-,-,-,,Firestone Energy,,.02,-.2,.02,.021,.022,.019,-7.15,.038,.013,,
FIS,47.500,8.377,6.212,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.061,+.1,.057,.06,.061,.061,+3.60,.17,.05,,
FRY,505.519,8.885,-,.007,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.24,-.5,.235,.24,.25,.23,-.10,.32,.19,,
FMS,11250.2,1220.10,637.355,.291,-,-,-.44,-,-,-,-,,Flinders Mines,,.16,-.5,.16,.165,.17,.16,-1.09,.225,.078,,
FML,94356.0,3279.24,2426.40,.272,-,-,.43,18.4,-,-,-,,Focus Minerals,,.079,-.6,.079,.08,.086,.077,-5.12,.105,.035,,
FRG,323.237,6.905,-,.023,.08,13.8,-5.96,-,-,-,-,,Forge Res,,1.10,-10,1.085,1.19,1.14,1.075,-6.40,1.60,.30,,
FRGO,-,1.946,-,.006,-,-,-,-,-,-,-,,  opt jul14,,.90,-,.80,.90,.90,.90,+1.94,1.40,.105,,
FRC,919.000,2.352,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.245,-.5,.23,.25,.25,.245,-.06,.25,.21,,
FRCO,-,.020,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.08,-,.065,.20,.08,.08,+1.94,.08,.075,,
FTE,911.816,75.724,95.225,.054,-,-,-.30,-,-,-,-,,Forte Energy,,.08,-.5,.078,.08,.085,.08,-3.95,.165,.069,,
FMG,38564.4,1046.03,858.315,19.144,.29,21.2,31.06,19.8,3.00,10.35,.49,,Fortescue Metals Grp,,6.15,-34,6.15,6.18,6.60,6.12,-3.30,7.34,3.28,,
FMJ,741.422,50.952,-,.045,-,-,-1.77,-,-,-,-,,Fortis Min,,1.66,-19.5,1.66,1.70,1.875,1.61,-8.58,3.98,.21,,
FXR,1019.79,35.624,37.501,.028,-,-,-1.54,-,-,-,-,,Fox Res,,.082,-.5,.082,.084,.09,.082,-3.81,.165,.082,,
FNT,2840.93,174.364,370.674,.061,-,-,-1.23,-,-,-,-,,Frontier Res,,.245,-.5,.24,.25,.255,.24,-.06,.42,.046,,
FYI,.667,1.747,.310,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.10,-,.10,.115,.10,.10,+1.94,.17,.08,,
FYIO,.334,.641,-,-,-,-,-,-,-,-,-,,  opt jun12,,.021,+.1,.021,.03,.021,.02,+6.94,.048,.02,,
GXY,5413.67,84.609,56.522,.265,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.08,-9,1.07,1.08,1.14,1.04,-5.76,1.815,.905,,
GLL,538.865,11.018,10.852,.032,-,-,4.16,5.0,-,-,-,,Galilee Energy,,.21,-1,.20,.21,.215,.195,-2.61,.335,.15,,
GGX,1390.79,50.373,8.283,.023,-,-,-.44,-,-,-,-,,Gas2Grid,,.068,-1.2,.065,.068,.078,.065,-13.06,.094,.021,,
GCY,411.068,27.936,6.720,.015,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.29,-1,.285,.295,.31,.27,-1.40,.32,.078,,
GML,122.820,1.291,1.263,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-.5,.03,.035,.04,.035,-10.56,.065,.035,,
GBX,-,18.856,3.008,.006,-,-,.09,38.9,-,-,-,,GB Energy,,.035,-,.03,.039,.035,.035,+1.94,.072,.021,,
GBXO,-,2.598,9.497,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,.001,.003,.003,+1.94,.004,.001,,
GBXOA,3810.00,48.750,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-.2,.002,.006,.004,.002,-48.06,.031,.002,,
GBZ,1725.33,72.328,38.312,.025,-,-,-.38,-,-,-,-,,GBM Resources,,.115,-.5,.105,.115,.12,.105,-2.23,.165,.046,,
GBZOA,100.000,16.632,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.04,+.1,.031,.043,.04,.04,+4.50,.059,.015,,
GMM,900.081,61.569,5.516,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.185,-1,.18,.19,.20,.18,-3.19,.275,.08,,
GMD,235.700,21.633,.320,.015,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.20,-4.5,.22,.225,.24,.20,-16.43,.45,.065,,
GES,45.000,1.021,1.612,.005,-,-,-1.48,-,-,-,-,,Genesis Res,,.15,-2,.12,.15,.15,.15,-9.83,.27,.09,,
GPR,25.000,1.852,18.335,.010,-,-,-1.33,-,-,-,-,,Geopacific Res,,.28,-2,.275,.28,.28,.28,-4.73,.875,.25,,
GHT,13.000,1.456,.392,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-,.083,.09,.083,.083,+1.94,.235,.083,,
GBG,15069.0,439.290,239.872,.940,-,-,-.07,-,-,-,-,,Gindalbie Metals,,1.005,-5.5,1.00,1.01,1.09,1.00,-3.25,1.485,.86,,
GIP,2662.99,76.481,18.121,.024,-,-,-.49,-,-,-,-,,Gippsland,,.039,-.6,.038,.039,.045,.037,-11.40,.069,.027,,
GLA,1589.82,53.768,57.941,.033,-,-,-2.18,-,-,-,-,,Gladiator Res,,.29,+1,.285,.29,.31,.27,+5.51,.62,.17,,
GLN,1565.14,22.180,22.462,.006,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.025,+.3,.024,.025,.025,.024,+15.57,.03,.012,,
GSC,1448.76,53.282,7.376,.006,-,-,-1.20,-,-,-,-,,Global Geoscience,,.05,-1.2,.043,.049,.064,.05,-17.42,.16,.047,,
GSCO,-,2.218,.743,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.003,.022,.025,.025,+1.94,.05,.01,,
GGH,-,.738,.806,.025,.07,.6,2.28,1.7,-,-,-,,Global Gold Hldgs,,.039,-,.03,.039,.039,.039,+1.94,.05,.039,,
GNI,20517.5,74.279,78.251,.007,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.034,-.3,.031,.034,.043,.031,-6.17,.078,.021,,
GNICA,2350.23,18.369,-,.001,-,-,-,-,-,-,-,,  ctg,,.009,+.1,.007,.008,.01,.009,+14.44,.016,.005,,
GNIOA,7138.85,65.592,31.516,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,-.1,.007,.008,.01,.007,-10.56,.019,.004,,
GBP,231.900,37.102,64.453,.042,-,-,.78,30.8,-,-,-,,Global Petroleum,,.24,-3,.24,.28,.285,.23,-9.17,.40,.125,,
GRM,7702.61,59.490,5.998,.006,.04,1.1,-.40,-,-,-,-,,Global Res Corp,,.045,-3,.045,.046,.072,.045,-38.06,.096,.026,,
GBE,690.642,25.957,21.938,.062,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.28,-.5,.27,.28,.31,.27,+.18,.51,.115,,
GLY,10.000,3.514,-,.005,-,-,-,-,-,-,-,,Glory Res,,.235,-,.235,.25,.235,.235,+1.94,.33,.225,,
GCL,759.239,20.994,18.331,1.452,4.02,2.6,38.60,26.8,-,-,-,,Gloucester Coal,,10.34,-46,10.30,10.36,10.81,10.20,-2.32,13.71,9.42,,
GME,33.367,8.454,8.586,.029,-,-,-.27,-,-,-,-,,GME Resources,,.095,-.4,.09,.094,.095,.091,-1.86,.148,.047,,
GOA,225207,826.888,87.653,.042,-,-,-.20,-,-,-,-,,Gold Anomaly,,.038,+.4,.037,.038,.045,.036,+13.70,.048,.019,,
GOAOA,8068.61,35.101,5.301,.002,-,-,-,-,-,-,-,,  opt jun12,,.02,+.4,.018,.02,.022,.016,+26.94,.029,.008,,
GDO,15127.6,175.604,61.218,.339,.11,3.8,1.81,23.2,-,-,-,,Gold One Int'l,,.42,-8,.42,.425,.505,.41,-14.06,.51,.205,,
GDOO,605.665,1.785,.592,-,-,-,-,-,-,-,-,,  opt oct12,,.15,-2,.15,.17,.19,.14,-9.83,.19,.06,,
GOR,10567.1,189.266,24.945,.218,-,-,-1.48,-,-,-,-,,Gold Road Res,,.76,+7,.76,.765,.84,.71,+12.08,.84,.083,,
GORO,347.755,12.115,9.674,.021,-,-,-,-,-,-,-,,  opt jun11,,.67,+5,.635,.695,.725,.625,+10.00,.725,.025,,
GCR,4386.99,149.124,189.980,.029,-,-,-.21,-,-,-,-,,Golden Cross Res,,.021,-.1,.02,.021,.023,.02,-2.61,.026,.012,,
GED,-,3.988,1.405,.005,-,-,-1.18,-,-,-,-,,Golden Deeps,,.135,-,.09,.13,.135,.135,+1.94,.16,.05,,
GGP,102680,967.738,1012.81,.028,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.019,-,.018,.019,.021,.018,+1.94,.034,.011,,
GGPO,10632.5,257.345,330.129,.002,-,-,-,-,-,-,-,,  opt aug12,,.004,-.1,.004,.005,.005,.004,-18.06,.015,.002,,
GMR,2287.72,73.323,27.273,.070,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.195,+.5,.195,.20,.21,.165,+4.57,.245,.079,,
GDN,13559.0,221.221,561.057,.007,-,-,.63,1.9,-,-,-,,Golden State Res,,.012,-.1,.011,.012,.014,.011,-5.76,.057,.01,,
GWR,122.710,7.942,11.968,.131,-,-,-2.44,-,-,-,-,,Golden West Res,,.68,-1,.66,.71,.695,.66,+.49,1.07,.605,,
GMX,171.625,8.076,4.964,.011,-,-,-6.39,-,-,-,-,,Goldminex Res,,.16,+1.5,.16,.17,.16,.15,+12.28,.30,.125,,
GSE,1463.91,109.125,60.186,.015,-,-,-.01,-,-,-,-,,Goldsearch,,.04,-.1,.04,.042,.043,.04,-.50,.075,.018,,
GDA,4075.84,137.538,66.691,.006,-,-,-.60,-,-,-,-,,Gondwana Res,,.01,-,.009,.01,.011,.01,+1.94,.019,.007,,
GDAO,-,1.757,1.154,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.003,.002,.002,+1.94,.007,.002,,
GDAOB,400.000,6.579,-,-,-,-,-,-,-,-,-,,  opt jun13,,.004,-,.004,.006,.004,.004,+1.94,.008,.004,,
GGE,124604,1133.14,329.509,.018,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.006,-,.005,.007,.007,.005,+1.94,.018,.004,,
GGEO,27138.3,129.656,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-.1,.002,.003,.003,.002,-31.40,.003,.002,,
GRR,5700.76,162.668,346.264,.755,.59,1.1,3.93,16.7,-,-,-,,Grange Res,,.655,-5,.645,.66,.725,.645,-5.16,.915,.41,,
GTE,1394.58,29.559,9.680,.035,-,-,-1.88,-,-,-,-,,Great Western Expl,,.395,-2.5,.395,.41,.42,.39,-4.02,.55,.071,,
GTEO,149.817,7.635,3.251,.003,-,-,-,-,-,-,-,,  opt jun12,,.12,-2,.12,.14,.14,.12,-12.35,.31,.025,,
GBM,680.444,31.515,13.001,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.021,-,.02,.022,.022,.021,+1.94,.034,.017,,
GBMOA,-,4.224,7.410,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.005,.008,.005,.005,+1.94,.011,.004,,
GRK,5053.77,123.041,16.221,.012,-,-,-.51,-,-,-,-,,Green Rock Energy,,.023,-,.023,.024,.025,.022,+1.94,.035,.013,,
GER,14.000,5.410,4.771,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.076,-,.075,.076,.076,.076,+1.94,.13,.065,,
GGG,3421.73,142.319,50.641,.260,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.81,-10.5,.80,.81,.905,.78,-9.54,1.41,.31,,
GGGO,196.482,15.489,12.649,.050,-,-,-,-,-,-,-,,  opt jun11,,.59,-10,.59,.60,.685,.59,-12.56,1.20,.12,,
GPP,79.000,11.062,1.522,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.047,-,.046,.059,.047,.047,+1.94,.09,.035,,
GRV,3.000,2.155,.636,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.155,+3,.15,.20,.155,.125,+25.94,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.011,-,.06,.06,+1.94,.06,.003,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,.015,-,.022,.022,+1.94,.022,.005,,
GOT,811.306,25.014,37.988,.029,-,-,-4.33,-,-,-,-,,Groote Res,,.31,+5,.30,.31,.31,.25,+21.17,.95,.25,,
GRY,4513.87,107.518,58.776,.472,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.575,-17.5,1.56,1.58,1.75,1.53,-8.06,2.12,.52,,
GTR,-,1.031,.754,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-,.07,.08,.07,.07,+1.94,.096,.038,,
GUF,1796.61,86.981,-,.241,-,-,-.47,-,-,-,-,,Guildford Coal,,1.13,-6.5,1.12,1.13,1.195,1.09,-3.50,1.235,.18,,
GNM,795.679,42.224,35.709,.580,.01,58.5,2.62,22.3,-,-,-,,Gujarat NRE Coal,,.585,+2.5,.555,.60,.595,.56,+6.40,.96,.54,,
GLF,18285.1,478.101,14.701,.023,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.053,-1.3,.053,.056,.058,.053,-17.76,.089,.016,,
GLFO,1300.00,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.004,.001,.001,+1.94,.005,.001,,
GLFOB,1194.70,44.938,2.215,.001,-,-,-,-,-,-,-,,  opt mar13,,.02,-.6,.02,.026,.022,.018,-21.14,.041,.004,,
GLM,75.000,60.383,10.516,.004,-,-,-1.45,-,-,-,-,,Gulf Mines,,.02,-.1,.02,.022,.021,.02,-2.83,.059,.014,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.002,.01,.003,.003,+1.94,.005,.002,,
GUL,310.081,4.727,4.899,.027,-,-,-.62,-,-,-,-,,Gullewa,,.185,+1,.17,.185,.185,.165,+7.65,.23,.07,,
GUN,2699.51,67.186,21.894,.051,-,-,-.38,-,-,-,-,,Gunson Res,,.245,-3.5,.245,.25,.28,.23,-10.56,.30,.056,,
HHM,40.000,1.617,1.699,.039,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.30,-1,.29,.33,.31,.30,-1.29,.49,.20,,
HNR,577.759,36.985,46.896,.026,-,-,-.88,-,-,-,-,,Hannans Reward,,.20,-1,.20,.21,.22,.20,-2.83,.28,.155,,
HAO,120.814,3.547,5.411,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.098,-.2,.096,.11,.10,.098,-.06,.195,.086,,
HAR,1745.71,42.505,-,.065,-,-,-,-,-,-,-,,Haranga Res,,.47,+.5,.43,.47,.47,.42,+3.01,.74,.39,,
HAS,142.600,9.885,11.653,.022,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.37,-1,.34,.375,.38,.36,-.70,.42,.15,,
HAV,224.998,20.992,2.192,.047,-,-,-2.58,-,-,-,-,,Havilah Res,,.57,-,.54,.57,.585,.54,+1.94,.85,.325,,
HAVO,33.750,.250,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.25,+3.5,.21,.25,.30,.215,+18.22,.405,.086,,
HOG,744.255,69.136,108.804,.057,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.375,-1.5,.375,.38,.39,.375,-1.91,.56,.008,,
HAW,34989.8,2080.75,368.216,.032,-,-,-.21,-,-,-,-,,Hawthorn Res,,.018,-.1,.017,.018,.019,.017,-3.33,.027,.004,,
HAWO,-,.312,.350,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.004,.005,.005,+1.94,.005,.003,,
HAWOB,941.666,55.638,18.020,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-,.005,.007,.006,.006,+1.94,.009,.001,,
HAZ,237.508,38.443,56.365,.051,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.195,-,.19,.195,.20,.195,+1.94,.30,.165,,
HSK,82.622,9.828,13.534,.024,.16,1.0,-27.85,-,-,-,-,,Heemskirk Cons,,.155,+1,.155,.165,.155,.145,+8.83,.35,.14,,
HLX,348.838,10.225,3.160,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.10,-1,.10,.115,.12,.10,-7.15,.19,.058,,
HLXOA,530.000,2.463,1.897,.003,-,-,-,-,-,-,-,,  opt may11,,.05,+.5,.04,.055,.055,.05,+13.05,.12,.013,,
HEM,130.270,6.659,30.546,.020,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.29,-1,.29,.305,.30,.29,-1.40,.805,.29,,
HTM,275.000,4.016,13.869,.007,.01,1.9,-.08,-,-,-,-,,Heritage Gold NZ,,.019,+.5,.016,.019,.019,.014,+37.65,.028,.014,,
HRR,796.249,12.566,7.767,.053,-,-,-7.85,-,-,-,-,,Heron Res,,.21,+1,.20,.21,.21,.19,+6.94,.27,.175,,
HIG,2041.65,125.102,42.501,.230,-,-,1.48,22.6,-,-,-,,Highlands Pacific,,.335,-1,.335,.34,.35,.32,-.96,.465,.185,,
HEG,3779.64,83.595,37.072,.027,-,-,-3.70,-,-,-,-,,Hill End Gold,,.062,-.1,.062,.064,.068,.061,+.35,.155,.06,,
HEGO,155.026,2.461,-,-,-,-,-,-,-,-,-,,  opt feb12,,.007,-.1,.007,.026,.008,.007,-10.56,.028,.007,,
HGO,6614.35,314.288,133.884,.254,-,-,.30,106.7,1.00,.30,3.13,,Hillgrove Res,,.32,-1.5,.315,.32,.345,.31,-2.54,.38,.21,,
HDG,783.428,17.860,2.589,.022,-,-,-1.60,-,-,-,-,,Hodges Res,,.405,-1.5,.405,.42,.425,.39,-1.64,.49,.105,,
HZN,4935.77,307.588,195.318,.447,.15,2.6,-.30,-,-,-,-,,Horizon Oil,,.395,-2,.39,.40,.425,.395,-2.88,.425,.255,,
HOR,2187.09,136.582,-,.017,-,-,-,-,-,-,-,,Horseshoe Metals,,.38,-8.5,.37,.38,.49,.36,-16.34,.825,.18,,
HORO,424.742,37.279,-,.004,-,-,-,-,-,-,-,,  opt jun12,,.175,-6,.17,.20,.245,.15,-23.60,.53,.05,,
HCH,2135.31,41.269,-,.062,-,-,-2.96,-,-,-,-,,Hot Chili,,.70,-4.5,.70,.71,.795,.65,-4.10,.85,.17,,
HRS,70.680,5.628,3.395,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.345,-.5,.34,.345,.35,.34,+.51,.48,.145,,
