ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,-,3.599,4.733,-,-,-,-,-,-,-,-,,  opt jun13,,.006,-,.006,.01,.006,.006,-1.36,.061,.005,,
BOC,54.760,1.223,6.157,.303,.37,2.0,-.42,-,-,-,-,,Bougainville Copper,,.755,+2.5,.76,.89,.76,.755,+2.07,1.65,.63,,
BGD,1067.88,5.868,6.174,.026,.02,2.4,-.19,-,-,-,-,,Boulder Steel,,.047,+.7,-,-,.047,.042,+16.14,.12,.028,,
BUY,45741.8,170.744,287.994,.025,-,-,.11,30.0,-,-,-,,Bounty Oil & Gas,,.033,-.1,.033,.034,.043,.032,-4.30,.043,.016,,
BWN,91.141,.426,.874,.010,-,-,-1.44,-,-,-,-,,Bowen Energy,,.041,+.1,.038,.065,.041,.04,+1.14,.05,.026,,
BMG,85.000,1.123,16.768,.003,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.045,-.5,-,-,.05,.045,-11.36,.17,.04,,
BMGO,400.000,7.174,-,-,-,-,-,-,-,-,-,,  opt mar14,,.005,-,-,-,.005,.004,-1.36,.045,.004,,
BZL,49.991,.453,2.663,.007,-,-,-1.04,-,-,-,-,,BrazIron,,.05,-1,-,-,.06,.05,-18.03,.15,.05,,
BRW,1286.41,11.080,29.725,.014,-,-,-1.32,-,-,-,-,,Breakaway Res,,.037,-,.037,.04,.039,.037,-1.36,.091,.036,,
BUT,300.533,13.692,31.263,.018,-,-,-.79,-,-,-,-,,Bright Star Res,,.10,-.5,.098,.10,.105,.10,-6.12,.18,.09,,
BUTO,-,2.235,2.928,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,-,-,.04,.04,-1.36,.095,.015,,
BTN,20.000,.832,3.773,.001,-,-,-6.65,-,-,-,-,,Brighton Min,,.07,-,.07,.08,.07,.07,-1.36,.24,.07,,
BRM,2359.52,18.266,15.807,.363,-,-,-30.63,-,-,-,-,,Brockman Res,,2.50,+9,2.47,2.50,2.75,2.36,+2.37,6.25,1.60,,
BPL,168.606,1.787,10.218,.003,.03,3.2,-.48,-,-,-,-,,Broken Hill Prospecting,,.096,-.4,-,-,.10,.096,-5.36,.17,.08,,
BPLOA,125.000,1.042,4.273,-,-,-,-,-,-,-,-,,  opt feb14,,.021,+.1,-,-,.023,.02,+3.64,.044,.018,,
BMY,2204.01,6.345,27.400,.018,-,-,-2.40,-,-,-,-,,Brumby Res,,.105,+2.5,.105,.11,.11,.076,+29.89,.20,.076,,
BCC,20690.2,192.386,710.447,.057,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.062,+.4,.061,.062,.062,.056,+5.54,.115,.048,,
BCCO,527.071,4.922,28.978,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,-,.02,.025,.022,.02,-1.36,.069,.019,,
BAB,433.800,.606,-,.055,-,-,-,-,-,-,-,,Bullabulling Gold,,.32,+3,.295,.32,.33,.295,+8.99,.33,.28,,
BNR,437.593,5.166,8.334,.008,-,-,-11.91,-,-,-,-,,Bulletin Res,,.13,+.5,-,-,.14,.12,+2.64,.20,.10,,
BYR,1220.24,33.080,91.088,.020,-,-,-.26,-,-,-,-,,Burey Gold,,.056,+.2,.056,.057,.058,.054,+2.34,.33,.035,,
BUR,3744.96,32.868,113.680,.012,-,-,-.36,-,-,-,-,,Burleson Energy,,.029,-.1,.029,.03,.032,.029,-4.69,.063,.026,,
BUROA,391.667,7.496,35.449,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-.1,.004,.005,.004,.003,-21.36,.02,.003,,
BRU,9519.43,68.487,14.102,.754,-,-,-8.30,-,-,-,-,,Buru Energy,,3.22,-37,3.22,3.29,3.85,3.11,-11.67,3.85,.52,,
BUX,182.500,1.436,12.831,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.135,+1,.135,.15,.135,.12,+6.64,.32,.11,,
BUXO,-,-,.261,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,.043,.09,.09,-1.36,.105,.055,,
CBS,1195.38,12.029,33.709,.018,-,-,-1.21,-,-,-,-,,Cabral Res,,.07,-.3,.07,.073,.075,.068,-5.47,.205,.06,,
CUU,97.616,2.575,5.100,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.033,-,.033,.039,.039,.033,-1.36,.14,.028,,
CAY,36.667,4.267,4.557,.024,-,-,-10.00,-,-,-,-,,Canyon Res,,.57,-4,.57,.595,.61,.57,-7.92,.70,.285,,
CBX,340.411,1.347,.012,.020,-,-,-1.74,-,-,-,-,,Cape Alumina,,.14,+3,.11,.14,.14,.11,+25.91,.355,.105,,
CFE,5812.28,147.168,193.017,.369,-,-,1.26,42.5,-,-,-,,Cape Lambert Res,,.535,+1,.53,.535,.545,.52,+.55,.63,.35,,
CMY,100.000,12.970,7.038,.003,-,-,-.27,-,-,-,-,,Capital Min,,.029,-.1,-,-,.029,.029,-4.69,.058,.023,,
CLR,1427.52,21.604,15.762,.158,-,-,-6.31,-,-,-,-,,Carabella Res,,1.18,-2.5,1.18,1.19,1.22,1.09,-3.43,2.62,1.04,,
CRB,577.050,24.819,15.511,.017,-,-,-8.89,-,-,-,-,,Carbine Res,,.12,-.5,.11,.125,.13,.12,-5.36,.395,.105,,
CNQ,3541.78,26.786,14.589,.031,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.13,+2.5,.13,.135,.14,.11,+22.45,.144,.07,,
CNX,24030.4,115.420,86.190,.066,-,-,-2.66,-,-,-,-,,Carbon Energy,,.085,-,.085,.087,.105,.083,-1.36,.354,.08,,
CRM,-,.007,.012,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,-1.36,3.00,1.645,,
CBP,-,.436,.633,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,-1.36,.42,.20,,
CVN,25852.4,215.792,190.664,.090,.02,6.5,-.76,-,-,-,-,,Carnarvon Pet,,.13,-.5,.13,.135,.15,.13,-5.06,.36,.086,,
CAV,-,1.071,2.114,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.035,-,-,-,.035,.035,-1.36,.14,.033,,
CAVO,-,1.200,6.885,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,-1.36,.032,.003,,
CPN,-,16.997,-,.002,-,-,-1.20,-,-,-,-,,Carpathian Res,,.006,-,-,-,.006,.006,-1.36,.03,.005,,
CAP,302.447,8.286,19.602,.032,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.325,+1.5,.325,.33,.335,.31,+3.48,.64,.175,,
CRK,269.125,2.973,8.027,.050,-,-,-1.50,-,-,-,-,,Carrick Gold,,.36,-1.5,.345,.37,.39,.35,-5.36,.62,.30,,
CIG,2681.89,86.503,96.632,.009,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.007,+.1,.006,.007,.007,.006,+15.31,.018,.004,,
CZI,55.422,1.967,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-1,.12,.19,.19,.18,-6.62,.21,.17,,
CDT,346.100,4.252,10.255,.027,-,-,-4.80,-,-,-,-,,Castle Minerals,,.24,-4,.23,.255,.28,.23,-15.65,.415,.19,,
CGT,2910.90,18.577,146.407,.026,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.097,+.4,.096,.098,.099,.093,+2.94,.61,.089,,
CYL,129.969,2.285,3.697,.022,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.52,+2,.44,.53,.535,.48,+2.64,.55,.22,,
CXU,319.462,6.680,8.235,.019,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.195,-2,.19,.195,.20,.185,-10.66,.235,.09,,
CXUO,-,.332,.442,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,-,-,.029,.029,-1.36,.052,.005,,
CAZ,520.559,12.556,17.107,.038,-,-,3.41,9.1,-,-,-,,Cazaly Res,,.31,-3,.31,.33,.335,.305,-10.18,.46,.20,,
CNL,45.700,1.189,7.379,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.21,+1,.195,.21,.21,.18,+3.64,.79,.13,,
CNLCA,50.000,.116,.666,.002,-,-,-,-,-,-,-,,  ctg,,.105,-1.5,-,-,.12,.105,-13.86,.45,.10,,
CNLO,24.000,.486,1.302,.002,-,-,-,-,-,-,-,,  opt mar14,,.065,+.5,.065,.075,.065,.06,+6.97,.39,.05,,
CTM,608.277,5.624,135.183,.072,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.54,+3,.51,.54,.54,.485,+4.52,.96,.465,,
CNS,50.000,1.941,2.817,.001,-,-,-,-,-,-,-,,Centius Gold,,.04,-1,.037,.04,.05,.04,-21.36,.19,.035,,
CVR,9609.87,93.135,3.721,.025,-,-,-1.00,-,-,-,-,,Central Asia Res,,.035,-.2,.035,.037,.039,.035,-6.76,.063,.025,,
CTP,195681,706.388,272.844,.132,-,-,-1.79,-,-,-,-,,Central Petroleum,,.105,+2.6,.10,.105,.11,.075,+31.55,.11,.042,,
CTPO,24857.0,86.080,63.992,.011,-,-,-,-,-,-,-,,  opt mar14,,.037,+1.2,.036,.037,.037,.021,+46.64,.037,.015,,
CWG,1.584,5.186,7.003,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.075,-,.071,.075,.075,.075,-1.36,.14,.04,,
CXM,163.050,2.373,10.192,.088,-,-,-.92,-,-,-,-,,Centrex Metals,,.28,-3,.28,.29,.30,.28,-11.04,.40,.26,,
CJO,3389.27,37.742,136.663,.086,-,-,-.75,-,-,-,-,,Cerro Res,,.115,-.5,.115,.12,.12,.11,-5.53,.38,.095,,
CGX,37.027,.444,1.005,.621,.73,2.5,3.98,46.6,-,-,-,,CGA Min,,1.855,+.5,1.75,2.19,1.865,1.85,-1.09,3.09,1.785,,
CHN,4239.31,15.800,21.067,.063,-,-,.51,49.0,-,-,-,,Chalice Gold Mines,,.25,+1.5,.24,.25,.25,.225,+5.02,.525,.225,,
CEL,4541.57,46.683,133.198,.021,-,-,-.11,-,-,-,-,,Challenger Energy,,.072,-.1,.067,.072,.078,.068,-2.73,.18,.046,,
CELO,1186.73,13.142,54.261,-,-,-,-,-,-,-,-,,  opt jun12,,.004,+.1,-,-,.005,.003,+31.97,.058,.001,,
CHM,35721.8,287.575,209.508,.029,-,-,2.73,2.0,-,-,-,,Chameleon Min,†,.055,-.1,.055,.059,.063,.054,-3.15,.067,.012,,
CHZ,632.248,15.820,11.378,.081,-,-,-1.41,-,-,-,-,,Chesser Res,,.625,-10,.62,.645,.725,.625,-15.15,.81,.39,,
CMC,402.857,4.724,16.941,.019,.09,3.0,-2.40,-,-,-,-,,China Magnesium,,.27,-1.5,.27,.285,.28,.26,-6.62,.44,.24,,
CYU,821.822,6.963,44.934,.029,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.165,-2,.165,.175,.185,.165,-12.17,.33,.155,,
CYS,449.918,3.628,9.194,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.165,-,.16,.175,.175,.16,-1.36,.20,.045,,
CYSO,831.093,5.515,4.540,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,-,-,-,.05,.045,-1.36,.078,.012,,
CTO,4967.93,60.113,74.894,.073,-,-,-.26,-,-,-,-,,Citigold Corp,,.066,+.1,.066,.069,.07,.064,+.18,.097,.06,,
CLY,1047.22,4.389,23.738,.007,-,-,-2.25,-,-,-,-,,Clancy Explore,,.04,-1,.038,.043,.05,.04,-21.36,.08,.04,,
CLYO,-,3.193,1.576,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,-,.003,.009,.012,.012,-1.36,.03,.007,,
CGV,337.278,5.713,76.206,.005,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.021,-.3,-,-,.024,.021,-13.86,.08,.02,,
CGVOA,-,.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,-1.36,.003,.002,,
CDG,2499.06,12.530,15.970,.081,-,-,-3.22,-,-,-,-,,Cleveland Min,,.725,+2.5,.715,.725,.73,.665,+2.21,.76,.26,,
CES,-,1.511,2.979,.003,-,-,-.48,-,-,-,-,,Coal FE Resources,,.027,-,.031,.042,.027,.027,-1.36,.062,.02,,
CZA,155.949,9.955,32.055,.609,-,-,-40.33,-,-,-,-,,Coal of Africa,,.92,-4.5,.91,.93,1.035,.92,-6.02,1.405,.675,,
CBQ,2670.46,19.926,15.275,.049,-,-,-1.60,-,-,-,-,,Coalbank,,.06,-,.059,.06,.063,.059,-1.36,.09,.035,,
CPL,6968.68,81.778,81.114,1.024,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.65,+13,1.64,1.65,1.672,1.49,+7.19,2.13,1.20,,
CWK,1631.28,17.637,28.408,.127,.46,1.8,-1.08,-,-,-,-,,Coalworks,,.85,+3.5,.80,.86,.86,.80,+2.94,.87,.419,,
CCU,1424.49,36.374,52.526,.151,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.725,+.5,.72,.73,.765,.72,-.67,1.18,.49,,
COK,15672.1,103.501,311.349,.386,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.38,-1.5,.375,.38,.395,.365,-5.16,.53,.31,,
CHK,170.000,1.353,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,-,-,.20,.20,-1.36,.22,.20,,
CKA,2285.75,48.573,37.273,.193,-,-,-1.54,-,-,-,-,,Cokal,,.47,-1.5,.455,.475,.495,.46,-4.45,.83,.38,,
CRL,120.000,15.106,1.507,.005,-,-,-.72,-,-,-,-,,Comet Res,,.071,+.3,.068,.071,.071,.07,+3.05,.085,.047,,
COI,1186.43,7.027,13.195,.035,-,-,1.87,6.1,-,-,-,,Comet Ridge,,.115,-.5,.115,.12,.12,.115,-5.53,.18,.10,,
CGU,-,.189,-,.002,.06,1.1,-.67,-,-,-,-,,Commissioners Gold,,.067,-,.054,.067,.067,.067,-1.36,.21,.067,,
CDB,1853.80,13.064,5.007,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.095,-1,.09,.095,.105,.09,-10.88,.195,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.01,-,.02,.02,-1.36,.04,.012,,
CNK,744.200,5.044,1.447,.007,-,-,-.93,-,-,-,-,,Condor Metals,,.04,+.4,.035,.04,.04,.035,+9.75,.23,.033,,
CPD,16.886,.609,3.456,.027,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.80,-4,-,-,.84,.78,-6.12,1.25,.65,,
CGI,40.000,.191,.516,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.024,+.1,.02,.028,.024,.023,+2.99,.045,.02,,
CSD,2081.01,11.307,39.882,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.072,-.5,.07,.072,.079,.071,-7.85,.16,.05,,
CSDO,740.000,2.990,12.410,-,-,-,-,-,-,-,-,,  opt dec13,,.015,-.4,-,-,.019,.015,-22.41,.068,.008,,
CCC,12308.3,341.028,3635.16,.091,.27,.8,.59,36.4,-,-,-,,Continental Coal,†,.215,-.5,.215,.22,.23,.215,-3.63,.64,.165,,
CCCO,301.889,7.563,389.544,.004,-,-,-,-,-,-,-,,  opt feb13,†,.042,+.2,.04,.045,.042,.037,+3.64,.125,.01,,
CNO,250.000,.951,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.15,-2,-,-,.16,.15,-13.12,.20,.11,,
CVG,2748.33,53.312,22.274,.011,-,-,-.62,-,-,-,-,,Convergent Min,,.046,-.2,.046,.049,.05,.046,-5.53,.08,.027,,
COE,9873.50,115.169,68.133,.192,.37,1.8,-6.10,-,-,-,-,,Cooper Energy,,.655,+6,.64,.66,.685,.595,+8.72,.685,.305,,
CRJ,8977.83,47.643,194.021,.014,-,-,-.21,-,-,-,-,,Copper Range,,.029,+.6,.027,.029,.032,.026,+24.73,.039,.013,,
CRJO,3963.62,25.328,60.885,.005,-,-,-,-,-,-,-,,  opt dec12,,.015,+.5,.015,.016,.015,.01,+48.64,.021,.003,,
CSE,580.852,29.683,14.239,.009,-,-,.43,19.1,-,-,-,,Copper Strike,,.082,-.8,.072,.082,.088,.082,-10.25,.11,.011,,
COY,549.682,8.502,25.146,.008,-,-,-.78,-,-,-,-,,Coppermoly,,.055,-,.055,.057,.056,.055,-1.36,.15,.043,,
CZN,854.763,8.275,16.537,.012,-,-,-5.75,-,-,-,-,,Corazon Min,,.085,-1,.085,.095,.095,.085,-11.89,.25,.061,,
CZNO,102.700,1.264,5.223,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-1.1,-,-,.031,.015,-36.84,.105,.015,,
CXO,2743.63,9.799,3.748,.005,-,-,-.60,-,-,-,-,,Core Exploration,,.18,+3,.18,.185,.18,.135,+18.64,.195,.05,,
CRC,2243.21,22.957,37.323,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.145,-,.14,.145,.145,.13,-1.36,.21,.105,,
CGM,4203.81,131.299,28.521,.034,-,-,1.29,6.4,-,-,-,,Cougar Metals,,.083,-.4,.083,.084,.09,.081,-5.96,.11,.02,,
CCJ,274.400,3.651,-,.026,.17,3.7,-.57,-,-,-,-,,County Coal,,.625,-7.5,.61,.625,.70,.61,-12.07,.80,.58,,
CVE,56.500,1.860,14.026,.006,-,-,-.36,-,-,-,-,,Cove Res,,.14,-1,.06,.14,.15,.14,-8.03,.27,.12,,
CVEO,193.750,1.757,4.321,-,-,-,-,-,-,-,-,,  opt jan14,,.024,+.2,-,-,.024,.022,+7.73,.095,.016,,
CVY,434.196,15.826,25.725,.024,-,-,-1.08,-,-,-,-,,Coventry Res,,.14,-,-,-,.14,.14,-1.36,.30,.11,,
CZR,960.000,19.377,8.843,.037,-,-,.14,58.6,-,-,-,,Coziron Res,,.082,-.7,.08,.085,.088,.08,-9.22,.11,.029,,
CXX,-,.589,-,.003,-,-,-1.18,-,-,-,-,,Cradle Res,,.205,-,-,-,.205,.205,-1.36,.25,.18,,
CXXO,5.000,.102,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,-,-,-,.061,.061,-1.36,.061,.031,,
CRQ,296.605,1.126,-,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.12,-.5,.10,.12,.12,.10,-5.36,.25,.10,,
CRE,50.000,2.621,757.998,.073,-,-,-5.17,-,-,-,-,,Crescent Gold,,.059,-,.045,.058,.059,.059,-1.36,.10,.035,,
CUX,433.091,4.377,12.975,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.07,-.4,.067,.075,.074,.069,-6.76,.21,.069,,
CUG,-,1.517,67.853,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.17,-,-,-,.17,.17,-1.36,.24,.002,,
CAS,409.814,5.735,8.761,.099,-,-,-11.02,-,-,-,-,,Crusader Res,,.90,-4,.895,.93,.95,.90,-5.61,1.50,.70,,
CDU,1140.22,17.204,18.227,.662,-,-,-.81,-,-,-,-,,CuDECO,,3.47,+6,3.46,3.49,3.50,3.34,+.40,4.33,2.72,,
CUE,5879.31,40.671,44.952,.202,.20,1.4,3.07,9.4,-,-,-,,Cue Energy Resources,,.29,-.5,.285,.29,.30,.26,-3.05,.36,.19,,
CUL,1775.58,20.329,16.354,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.028,+.1,.027,.029,.029,.027,+2.34,.048,.023,,
CUY,174.170,2.243,2.137,.008,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.115,+.5,.11,.115,.115,.105,+3.19,.15,.056,,
CUYO,2.500,.194,.901,-,-,-,-,-,-,-,-,,  opt nov13,,.026,+.6,.026,.055,.026,.02,+28.64,.045,.005,,
DAU,337.985,3.583,3.710,.011,-,-,-16.20,-,-,-,-,,Dampier Gold,,.235,-.5,.23,.235,.26,.235,-3.44,.60,.22,,
DTE,75423.3,261.635,203.085,.221,-,-,-11.27,-,-,-,-,,Dart Energy,,.30,-3,.295,.30,.33,.29,-10.45,.967,.29,,
DTM,695.322,11.202,16.528,.022,-,-,-.44,-,-,-,-,,Dart Min,,.14,+.5,-,-,.15,.135,+2.34,.185,.045,,
DEG,3787.36,49.919,83.123,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.018,-,.018,.019,.018,.018,-1.36,.053,.017,,
DYL,7856.72,75.148,153.114,.119,-,-,.11,95.5,-,-,-,,Deep Yellow,,.105,-1.5,.105,.11,.12,.10,-13.86,.255,.10,,
DSB,737.922,2.225,.882,.044,.49,2.0,14.56,6.8,5.10,2.85,5.15,f,Delta SBD,,.99,+8,1.00,1.02,1.09,.92,+7.43,1.09,.55,,
DMI,55.000,.844,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,.175,.185,.18,.17,-1.36,.26,.12,,
DSN,265.000,1.785,3.039,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.036,-,-,-,.037,.036,-1.36,.10,.035,,
DGR,1675.54,32.214,22.603,.044,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.135,-,.125,.135,.135,.13,-1.36,.17,.07,,
DRX,1525.73,13.035,60.361,.024,-,-,-1.23,-,-,-,-,,Diatreme Res,,.067,+.1,.066,.074,.075,.066,+.16,.135,.057,,
DRXO,175.000,7.458,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.014,-,-,-,.014,.014,-1.36,.055,.012,,
DML,7756.44,129.901,112.641,.705,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.595,-.5,1.585,1.60,1.635,1.57,-1.67,1.685,1.05,,
DIS,72.000,.374,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-.5,-,-,.20,.195,-3.86,.215,.18,,
DRM,1558.94,13.152,24.015,.102,-,-,-5.10,-,-,-,-,,Doray Minerals,,1.265,+8,1.25,1.265,1.29,1.195,+5.39,1.64,.615,,
DUO,739.589,6.448,15.876,.037,-,-,-2.39,-,-,-,-,,Dourado Res,,.14,-,.14,.145,.15,.135,-1.36,.30,.13,,
DUOO,1401.88,9.124,13.820,.005,-,-,-,-,-,-,-,,  opt nov14,,.025,-.7,.024,.03,.032,.025,-23.23,.125,.024,,
DLE,-,.533,1.035,.031,-,-,-.42,-,-,-,-,,Dragon Energy,,.15,-,.175,.18,.15,.15,-1.36,.15,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.36,.02,.011,,
DRA,550.708,10.488,7.677,.084,.54,1.8,-8.30,-,-,-,-,,Dragon Min,,.95,+1.5,.95,1.01,1.03,.95,+.24,1.684,.935,,
DMG,6614.73,62.656,15.810,.134,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.52,+.5,.515,.52,.525,.515,-.39,.525,.255,,
DRK,70.527,5.390,19.217,.021,-,-,-5.96,-,-,-,-,,Drake Res,,.25,-1,.24,.26,.26,.25,-5.21,.73,.20,,
DTQ,1473.02,11.288,-,.016,.10,1.3,1.04,12.5,.50,2.08,3.85,f,Drill Torque,,.13,-1.5,.13,.145,.145,.12,-11.70,.285,.12,,
DTQO,19.000,.522,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,-.1,.025,.04,.026,.025,-5.21,.11,.015,,
DLS,10930.2,153.832,96.691,.518,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.535,+5.5,1.52,1.55,1.58,1.475,+2.36,1.58,.37,,
DGO,50.000,1.823,12.430,.004,-,-,-1.02,-,-,-,-,,Drummond Gold,,.016,+.1,.015,.019,.016,.016,+5.31,.09,.014,,
DMA,327.000,1.831,22.847,.013,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.12,-.5,.12,.125,.125,.11,-5.36,.24,.11,,
ENL,16.667,.913,6.105,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,-,-,-,.021,.021,-1.36,.049,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.36,.011,.001,,
ENLOA,-,-,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.36,.013,.004,,
EHR,8794.78,79.050,189.610,.017,-,-,-.28,-,-,-,-,,Earth Heat Res,,.025,-.2,.025,.026,.028,.023,-8.77,.063,.02,,
EAF,548.575,2.448,6.354,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.089,-.4,.089,.10,.092,.085,-5.66,.22,.08,,
ECM,3714.34,27.039,68.832,.011,-,-,-.54,-,-,-,-,,East Coast Min,,.026,-.4,.026,.028,.03,.025,-14.69,.12,.025,,
ECMO,9083.33,9.083,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,.004,.006,.006,.002,-,.006,.002,,
EER,735.690,10.614,10.768,.038,-,-,-.39,-,-,-,-,,East Energy Res,,.23,-,.225,.23,.245,.225,-1.36,.735,.16,,
EFE,100.000,1.468,3.660,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.075,+.1,-,-,.075,.07,-.01,.19,.07,,
EAR,39.275,1.355,15.294,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.076,-.4,.075,.079,.079,.075,-6.36,.285,.064,,
EUL,22.970,.532,2.103,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.06,+1,-,-,.06,.05,+18.64,.165,.05,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.36,.015,.01,,
EDE,6132.86,35.831,164.563,.008,-,-,-.47,-,-,-,-,,Eden Energy,,.026,-.4,.029,.03,.029,.026,-14.69,.16,.026,,
EDEO,371.644,2.452,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,+.2,-,-,.007,.007,+38.64,.048,.004,,
EAU,70.253,1.170,5.193,.116,-,-,57.11,22.3,12.20,4.68,.96,,Eldorado Gold,,12.76,+28,12.74,13.27,13.05,12.57,+.88,20.55,12.29,,
EDM,85359.3,503.772,460.909,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,.001,.002,.001,.001,-1.36,.014,.001,,
EDMOA,-,-,134.638,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.36,.004,.001,,
ELM,680.046,13.037,30.221,.286,-,-,-9.48,-,-,-,-,,Elemental Min,,1.175,-4,1.175,1.18,1.315,1.17,-4.65,3.00,.97,,
ELT,277.056,3.981,12.024,.013,-,-,-3.81,-,-,-,-,,Elementos,,.155,-,.155,.165,.16,.14,-1.36,.375,.073,,
EXR,6681.22,37.018,85.508,.019,-,-,-2.05,-,-,-,-,,Elixir Pet,,.085,+.3,.083,.085,.10,.077,+2.30,.16,.029,,
ELK,572.402,4.274,14.099,.026,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.175,-.5,-,-,.175,.17,-4.14,.38,.14,,
EMR,11557.5,128.057,247.786,.029,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.032,-.2,.031,.033,.036,.031,-7.24,.062,.018,,
