ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5437.3 at 2014-09-19T16:38:36. Report at Friday, September 19, 2014. Processed Saturday at 2014-09-20T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRU,2511.58,183.496,176.238,.228,-,-,-6.91,-,-,-,-,,Buru Energy,,.765,-6,.80,.72,.86,.765,-5.56,2.10,.685,,
BUX,2403.64,69.085,26.301,.012,-,-,-.96,-,-,-,-,,Buxton Res,,.195,+1,.195,.205,.22,.185,+7.12,.53,.13,,
BUXO,6.875,1.480,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.023,-9.7,.024,.19,.12,.023,-79.12,.26,.01,,
BYE,85.000,17.249,12.169,.095,-,-,-7.64,-,-,-,-,,Byron Energy,,.76,-1,.66,.74,.76,.755,+.42,1.10,.585,,
CBS,850.000,30.565,440.413,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.015,-,.013,.015,.015,.014,+1.72,.031,.014,,
CAD,6185.02,342.655,34.303,.008,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.012,-.2,.012,.013,.014,.012,-12.57,.015,.002,,
CGH,266.542,19.670,70.268,.129,.10,3.85,7.59,5.1,6.00,1.26,15.58,f,Calibre Grp,,.385,-3,.39,.40,.415,.38,-5.51,.56,.305,,
CUU,34.078,12.489,11.642,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.015,-.1,.015,.019,.015,.015,-4.53,.04,.01,,
CAY,164.015,36.833,9.540,.006,-,-,-3.57,-,-,-,-,,Canyon Res,,.053,-.2,.052,.055,.057,.053,-1.92,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,+1.72,.017,.007,,
CAYOA,-,4.415,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.011,.02,.012,.012,+1.72,.055,.012,,
CBX,1772.18,164.687,3.182,.007,-,-,-1.30,-,-,-,-,,Cape Alumina,,.029,+.2,.023,.03,.029,.025,+9.12,.071,.006,,
CFE,10257.9,273.174,209.717,.081,-,-,-18.79,-,-,-,-,f,Cape Lambert Res,,.13,-,.125,.13,.14,.13,+1.72,.165,.073,,
CMY,-,77.809,722.159,.003,-,-,-.73,-,-,-,-,,Capital Min,,.005,-,.005,.006,.005,.005,+1.72,.012,.002,,
CMYO,-,3.230,46.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+1.72,.002,.001,,
CVV,2607.66,104.501,194.322,.012,-,-,-1.45,-,-,-,-,,Caravel Min,,.018,-,.016,.018,.018,.015,+1.72,.023,.009,,
CVVO,-,7.192,16.805,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+1.72,.003,.001,,
CVVOA,300.000,23.395,37.453,-,-,-,-,-,-,-,-,,  opt may16,,.004,+.1,.002,.004,.004,.003,+35.05,.01,.002,,
CRB,258.200,23.983,25.670,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.039,-.2,.04,.042,.042,.039,-3.16,.051,.025,,
CNQ,614.140,30.438,23.822,.036,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.12,-,.11,.12,.12,.105,+1.72,.12,.037,,
CNX,3441.24,250.405,187.644,.029,-,-,-.81,-,-,-,-,,Carbon Energy,,.023,+.1,.022,.023,.024,.021,+6.26,.029,.013,,
CNXO,5394.98,104.682,9.552,.003,-,-,-,-,-,-,-,,  opt jul16,,.006,+.2,.004,.006,.006,.004,+51.72,.009,.002,,
CRM,-,.176,.027,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+1.72,.97,.13,,
CDV,1024.31,19.175,10.547,.004,-,-,-12.61,-,-,-,-,,Cardinal Res,,.05,-.7,.05,.055,.061,.05,-10.56,.061,.02,,
CVN,20366.7,1084.40,319.527,.242,.07,3.50,1.70,14.4,-,-,-,,Carnarvon Pet,,.245,+.5,.24,.245,.25,.225,+3.80,.297,.051,,
CVNO,1420.83,13.541,-,.007,-,-,-,-,-,-,-,,  opt dec15,,.14,-1,.14,.15,.145,.13,-4.95,.20,.019,,
CAV,2353.65,18.443,4.289,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.019,+.4,.019,.022,.024,.015,+28.38,.032,.008,,
CAP,1514.10,7.112,13.937,.007,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.06,+1.6,.058,.06,.062,.048,+38.08,.193,.044,,
CZI,4158.46,197.749,18.185,.029,-,-,-3.48,-,-,-,-,,Cassini Res,,.255,-4,.255,.26,.295,.245,-11.84,.335,.028,,
CCZ,8313.00,174.675,2.521,.001,-,-,-.58,-,-,-,-,,Castillo Copper,,.003,-.1,.003,.004,.003,.003,-23.28,.013,.003,,
CDT,225.000,20.700,8.485,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.025,-.2,.025,.028,.027,.025,-5.69,.058,.01,,
CYL,-,.178,.816,.013,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.26,-,.22,.30,.26,.26,+1.72,.37,.26,,
CXU,86.757,35.652,11.894,.041,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.21,-1,.21,.235,.22,.205,-2.83,.41,.08,,
CAZ,208.487,12.030,17.090,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.058,+.3,.057,.06,.06,.058,+7.17,.145,.055,,
CNL,417.686,6.873,9.169,.005,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.021,-.9,.021,.033,.03,.021,-28.28,.055,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+1.72,.06,.06,,
CLA,-,444.588,461.007,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+1.72,.03,.001,,
CTM,1215.11,25.451,24.494,.024,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.099,-,.099,.10,.11,.09,+1.72,.25,.058,,
CTP,2929.53,125.797,862.151,.117,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.335,+4,.345,.34,.335,.295,+15.28,.58,.285,,
CWG,31229.4,41.418,15.369,.007,-,-,-.51,-,-,-,-,,Central West Gold,,.083,+3.1,.076,.084,.083,.048,+61.33,.083,.04,,
CXM,62.000,10.380,13.839,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,-,.097,.10,.10,.10,+1.72,.147,.085,,
CHN,378.294,45.598,32.380,.037,-,-,1.50,8.7,-,-,-,,Chalice Gold Mines,,.13,-,.13,.135,.135,.13,+1.72,.18,.125,,
CEL,1513.75,70.368,99.618,.029,-,-,-.35,-,-,-,-,,Challenger Energy,,.088,-.8,.088,.089,.097,.086,-6.62,.125,.067,,
CELO,-,2.089,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.025,-,.018,.025,.025,.025,+1.72,.025,.013,,
CIA,65.500,12.427,15.910,.055,-,-,-2.37,-,-,-,-,,Champion Iron,,.28,+2,.26,.29,.28,.26,+9.41,.69,.255,,
CHZ,12077.4,94.203,33.016,.033,-,-,-2.23,-,-,-,-,,Chesser Res,,.15,-.5,.145,.15,.155,.145,-1.51,.165,.087,,
CMC,95.000,5.975,9.486,.007,.07,.59,-1.60,-,-,-,-,,China Magnesium,,.041,-.7,.04,.041,.041,.04,-12.87,.085,.02,,
CYU,131.868,19.692,23.507,.014,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.029,-.2,.029,.031,.031,.029,-4.73,.048,.020,,
CYS,25.000,8.939,9.792,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.01,-,.011,.02,.01,.01,+1.72,.063,.01,,
CTR,48712.8,946.660,1012.74,.006,-,-,-.06,-,-,-,-,,Citation Res,,.004,-.1,.003,.004,.005,.004,-18.28,.018,.004,,
CTRO,750.000,228.513,108.796,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+1.72,.007,.001,,
CTO,1299.09,140.017,83.183,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-,.018,.02,.019,.017,+1.72,.059,.017,,
CLY,1770.00,37.085,14.630,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,-.4,.011,.013,.015,.011,-24.95,.017,.007,,
CLZ,1201.81,37.100,6.281,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.03,-,.03,.034,.032,.025,+1.72,.16,.025,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,+1.72,.03,.002,,
CDG,642.673,22.031,60.798,.018,-,-,-5.21,-,-,-,-,,Cleveland Min,,.073,-.4,.074,.077,.08,.073,-3.48,.135,.069,,
CDGO,-,.380,1.456,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.002,-,.007,.007,+1.72,.02,.002,,
CES,35.750,5.373,.387,.003,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.027,+.2,.027,.035,.027,.025,+9.72,.027,.004,,
CZA,134.100,5.651,20.218,.069,-,-,-8.91,-,-,-,-,,Coal of Africa,,.066,-.2,.052,.06,.066,.054,-1.22,.155,.053,,
CBQ,1483.67,105.515,41.634,.005,-,-,-.07,-,-,-,-,,Coalbank,,.005,-.1,.005,.006,.007,.005,-14.95,.014,.002,,
CPL,7680.89,127.051,191.147,.030,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.046,-.5,.045,.046,.051,.044,-8.09,.395,.044,,
CXB,538.478,3.711,-,.001,-,-,-5.24,-,-,-,-,,Cobre Montana,,.017,-.8,.018,.022,.025,.016,-30.28,.060,.016,,
COK,7730.44,686.255,612.641,.105,.05,.46,-6.48,-,-,-,-,,Cockatoo Coal,,.023,-.1,.023,.024,.025,.023,-2.45,.066,.023,,
CHK,118.000,8.312,9.736,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.055,-1.3,.056,.07,.068,.055,-17.40,.08,.033,,
CKA,1666.23,53.243,177.828,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.13,.14,.14,.13,+1.72,.23,.10,,
CRL,-,3.789,6.812,.001,-,-,-.11,-,-,-,-,,Comet Res,,.018,-,.018,.024,.018,.018,+1.72,.023,.013,,
COI,708.013,55.539,58.333,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,-1,.16,.165,.17,.155,-4.16,.20,.135,,
CGU,1107.50,30.440,4.775,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.025,-.1,.024,.025,.026,.024,-2.13,.032,.015,,
CDB,23768.8,1331.40,493.378,.002,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.002,-.1,.002,.003,.004,.002,-31.62,.019,.002,,
CPD,175.000,2.820,6.019,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.024,-.1,.024,.05,.025,.024,-2.28,.115,.017,,
CNJ,-,4.744,3.713,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,+1.72,.015,.006,,
CGI,-,1.820,.117,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,-,.003,.003,+1.72,.01,.002,,
CSD,315.500,25.161,31.089,.015,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.06,+.2,.057,.06,.06,.056,+5.17,.105,.045,,
CVG,1456.52,58.376,55.493,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.012,-.1,.01,.012,.013,.012,-5.97,.018,.007,,
COE,996.530,68.845,45.237,.151,.51,.90,6.70,6.9,-,-,-,,Cooper Energy,,.46,-1,.45,.465,.475,.445,-.41,.585,.35,,
CSE,704.915,50.942,39.996,.028,-,-,-.98,-,-,-,-,,Copper Strike,,.265,-1.5,.265,.27,.28,.26,-3.64,.44,.15,,
COY,560.000,17.193,53.862,.003,-,-,-.51,-,-,-,-,,Coppermoly,,.011,-.6,.011,.012,.017,.011,-33.58,.034,.011,,
CSP,-,6.754,6.820,.009,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.075,-,.06,.089,.075,.075,+1.72,.185,.06,,
CZN,249.000,249.996,826.174,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.008,-,.007,.008,.008,.007,+1.72,.032,.005,,
CXO,3805.89,172.230,58.522,.008,-,-,-2.75,-,-,-,-,,Core Exploration,,.068,-.5,.067,.068,.076,.065,-5.13,.09,.028,,
CXOO,-,37.074,9.268,-,-,-,-,-,-,-,-,,  opt oct14,,.007,-,.002,.006,.007,.007,+1.72,.019,.003,,
CMT,174.000,9.697,6.424,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.125,-,.11,.125,.125,.115,+1.72,.18,.095,,
CMTO,-,.509,.541,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.02,.05,.025,.025,+1.72,.06,.025,,
CGM,55.052,30.938,49.098,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,-,.003,.004,.004,.004,+1.72,.007,.002,,
CCJ,64.000,7.341,4.569,.005,.12,.42,-1.60,-,-,-,-,,County Coal,,.051,+.1,.05,.051,.051,.05,+3.72,.09,.03,,
CYY,-,5.722,11.806,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-,.006,.013,.01,.01,+1.72,.09,.004,,
CZR,100.000,49.065,4.913,.033,-,-,-.16,-,-,-,-,,Coziron Res,,.03,+.1,.027,.03,.03,.03,+5.17,.05,.019,,
CXX,1258.20,16.200,14.479,.012,-,-,-4.67,-,-,-,-,,Cradle Res,,.17,-.5,.17,.18,.19,.165,-1.14,.31,.15,,
CXXO,-,2.140,1.929,-,-,-,-,-,-,-,-,,  opt jan15,,.01,-,.005,.01,.01,.01,+1.72,.12,.01,,
CGN,59.421,12.968,725.021,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,†,.12,-,.12,.125,.14,.12,+1.72,.20,.06,,
CRQ,-,4.035,11.047,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.025,-,.023,.03,.025,.025,+1.72,.025,.014,,
CTT,250.000,4.656,1.684,.001,-,-,-1.78,-,-,-,-,,Crest Min,,.012,-.1,.012,.014,.013,.012,-5.97,.05,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+1.72,.002,.002,,
CUX,70.000,29.642,22.668,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-.2,.008,.01,.01,.008,-18.28,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+1.72,.006,.001,,
CUG,411.417,6.602,2.846,.003,-,-,-3.38,-,-,-,-,,Crucible Gold,,.03,-.5,.03,.031,.035,.03,-12.57,.045,.013,,
CAS,508.116,41.907,39.632,.055,-,-,-1.44,-,-,-,-,,Crusader Res,,.39,-3,.37,.39,.42,.37,-5.43,.47,.23,,
CDU,901.496,57.140,133.747,.396,-,-,-1.50,-,-,-,-,,CuDECO,,1.68,+1,1.675,1.70,1.725,1.66,+2.32,2.47,1.43,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,.12,-,.49,.49,+1.72,.65,.35,,
CUE,1713.97,61.638,64.754,.080,.14,.82,-.31,-,-,-,-,,Cue Energy Resources,,.115,-,.11,.12,.115,.115,+1.72,.14,.11,,
CQC,22.000,9.412,4.822,.045,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.087,-.3,.087,.09,.088,.087,-1.62,.15,.075,,
CUL,10294.1,407.045,255.502,.012,-,-,-.21,-,-,-,-,,Cullen Res,,.012,-.1,.012,.013,.013,.01,-5.97,.023,.005,,
DCN,68.551,4.671,15.701,.026,-,-,-7.30,-,-,-,-,,Dacian Gold,,.36,-3,.32,.36,.39,.36,-5.97,.48,.22,,
DAU,333.333,13.112,10.087,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.022,+.2,.02,.022,.022,.022,+11.72,.05,.019,,
DTE,15973.7,440.977,863.058,.128,-,-,-17.30,-,-,-,-,,Dart Energy,,.115,-.5,.115,.12,.125,.115,-2.45,.19,.095,,
DTM,152.341,24.930,18.707,.008,-,-,1.62,2.0,-,-,-,,Dart Min,,.032,-.5,.032,.037,.038,.032,-11.80,.08,.015,,
DTR,11.000,5.026,101.088,-,-,-,.21,6.7,-,-,-,,Dateline Res,,.014,-.2,.016,.021,.014,.014,-10.78,.07,.01,,
DEG,300.000,220.345,186.481,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.001,.001,-48.28,.003,.001,,
DYL,9236.08,343.603,104.869,.034,-,-,2.81,.6,-,-,-,,Deep Yellow,,.018,-,.018,.019,.019,.017,+1.72,.05,.016,,
DSB,8.000,3.085,4.374,.006,.33,.38,-90.41,-,1.80,-,14.40,f,Delta SBD,,.125,-2,.125,.15,.145,.125,-12.08,.575,.11,,
DMI,100.000,3.162,1.521,.003,-,-,-1.77,-,-,-,-,,Dempsey Min,,.09,+.5,.085,.09,.09,.085,+7.60,.092,.043,,
DGR,381.428,39.225,75.990,.011,-,-,-1.20,-,-,-,-,,DGR Global,,.027,-.2,.027,.032,.029,.027,-5.18,.049,.026,,
DRX,356.000,25.694,34.904,.006,-,-,-.93,-,-,-,-,,Diatreme Res,,.008,-.2,.008,.01,.01,.008,-18.28,.03,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.003,.002,.002,+1.72,.003,.002,,
DAF,945.668,29.940,-,.005,-,-,-1.76,-,-,-,-,,Discovery Africa,,.023,-.6,.023,.025,.029,.022,-18.97,.071,.006,,
DAFO,245.000,6.654,-,-,-,-,-,-,-,-,-,,  opt dec16,,.006,-.4,.006,.012,.01,.006,-38.28,.022,.006,,
DML,-,1000.15,737.922,.019,.10,.30,2.90,1.0,-,-,-,,Discovery Metals,,.03,-,-,-,.03,.03,+1.72,.115,.021,,
DIS,10.000,2.197,5.199,.003,-,-,-1.30,-,-,-,-,,Discovery Res,,.105,+2.1,.085,.15,.105,.084,+26.72,.105,.038,,
DME,-,.334,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,+1.72,.30,.21,,
DRM,937.086,100.008,55.322,.088,-,-,4.04,13.1,-,-,-,,Doray Minerals,,.53,-1,.53,.54,.57,.525,-.13,1.095,.525,,
DUO,279.035,12.075,13.162,.001,-,-,-139.40,-,-,-,-,,Dourado Res,†,.01,-.2,.01,.014,.011,.01,-14.95,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+1.72,.004,.004,,
DLE,-,.384,1.212,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-,.052,.055,.053,.053,+1.72,.08,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+1.72,.006,.006,,
DRA,71.832,3.686,11.072,.010,.42,.26,-12.28,-,-,-,-,,Dragon Min,,.11,-.5,.11,.12,.12,.11,-2.63,.235,.09,,
DMG,-,23.042,8.101,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.017,-,.016,.019,.017,.017,+1.72,.024,.01,,
DRK,2930.19,419.354,114.735,.003,-,-,-6.10,-,-,-,-,,Drake Res,,.012,-.1,.012,.014,.014,.012,-5.97,.05,.011,,
DRKOA,133.334,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-.2,.002,.008,.004,.002,-48.28,.019,.002,,
DLS,10155.2,320.238,378.100,.617,.84,1.61,16.60,8.1,-,-,-,,Drillsearch Energy,,1.35,-,1.35,1.355,1.36,1.277,+1.72,1.74,1.10,,
DGO,133.333,54.428,10.831,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+1.72,.005,.001,,
DKM,1317.52,13.720,-,.014,-,-,-,-,-,-,-,,Duketon Mining,,.175,-6.5,.175,.195,.245,.175,-25.37,.315,.175,,
DMA,-,.785,9.087,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.017,.029,.03,.03,+1.72,.058,.015,,
EAF,710.921,46.336,47.350,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.006,+.1,.006,.007,.006,.005,+21.72,.017,.004,,
EER,108.566,4.632,4.439,.007,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-.4,.021,.03,.025,.021,-14.28,.06,.016,,
EFE,-,4.570,4.847,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.043,-,.043,.044,.043,.043,+1.72,.07,.033,,
EAR,87.000,15.102,44.707,.010,-,-,-1.43,-,-,-,-,,Echo Res,,.097,-1.3,.098,.10,.11,.096,-10.10,.18,.065,,
EPM,1185.00,56.999,17.689,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,+1.72,.011,.003,,
EDE,2065.11,92.530,229.168,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.017,.015,+1.72,.022,.011,,
ELM,1343.88,45.401,53.762,.052,-,-,-2.09,-,-,-,-,,Elemental Min,,.165,-.9,.165,.175,.184,.16,-3.63,.583,.144,,
ELT,3570.27,38.065,13.024,.008,-,-,-2.89,-,-,-,-,,Elementos,,.011,-.2,.011,.012,.012,.011,-13.67,.022,.010,,
EXR,8671.30,61.480,30.937,.005,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-,.004,.005,.005,.004,+1.72,.018,.004,,
EXRO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,-,.001,.001,+1.72,.001,.001,,
ELK,1242.97,25.703,22.712,.017,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.088,-1.2,.086,.088,.10,.086,-10.28,.20,.084,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,-,.009,.012,.012,+1.72,.012,.01,,
EYM,2503.05,77.187,4.483,.006,-,-,-.39,-,-,-,-,,Elysium Res,,.007,+.1,.006,.007,.007,.006,+18.38,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+1.72,.001,.001,,
EMR,5216.67,449.450,279.901,.033,-,-,.53,4.7,-,-,-,,Emerald Oil & Gas,,.025,-,.024,.025,.026,.024,+1.72,.03,.007,,
EMG,763.764,15.495,62.526,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-.1,.01,.013,.011,.009,-7.37,.023,.009,,
ERM,3493.64,171.820,20.341,.014,-,-,-1.76,-,-,-,-,,Emmerson Res,,.038,+.1,.035,.038,.043,.036,+4.42,.051,.03,,
EEG,1092.14,29.768,50.045,.037,-,-,.16,75.0,-,-,-,,Empire Energy,,.12,+2,.115,.12,.12,.10,+21.72,.12,.079,,
EGO,16306.8,794.712,1858.26,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-,.007,.008,.008,.007,+1.72,.017,.006,,
ERL,-,5.907,11.872,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.005,.008,.004,.004,+1.72,.02,.003,,
EMU,5.511,.836,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.032,-,.03,.07,.032,.032,+1.72,.095,.025,,
ENR,123.200,6.277,8.145,.033,-,-,-.50,-,-,-,-,,Encounter Res,,.25,-2,.225,.25,.27,.235,-5.69,.30,.14,,
EVR,948.235,54.235,103.599,.042,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.835,+5,.79,.86,.857,.79,+8.09,1.02,.47,,
ENX,676.334,3.392,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.013,-.2,.013,.016,.015,.013,-11.62,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+1.72,.003,.001,,
EMX,3008.94,166.530,51.972,.012,-,-,-1.36,-,-,-,-,,Energia Minerals,,.043,+.1,.042,.043,.046,.04,+4.10,.066,.017,,
EMA,1536.55,47.513,12.051,.113,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.078,-.5,.076,.08,.085,.075,-4.31,.095,.025,,
EME,-,.717,1.143,.030,-,-,.11,131.8,-,-,-,,Energy Metals,,.145,-,.14,.15,.145,.145,+1.72,.24,.115,,
ERA,1152.33,84.933,85.304,.683,-,-,-40.54,-,-,-,-,,Energy Res,,1.32,-1.5,1.32,1.34,1.35,1.30,+.59,1.64,.985,,
EWC,2240.72,331.650,289.946,.694,.30,1.33,1.18,33.9,-,-,-,,Energy World Corp,,.40,+2,.385,.41,.40,.36,+6.98,.547,.257,,
ETE,829.728,86.078,179.538,.023,-,-,-.54,-,-,-,-,,Entek Energy,,.045,-,.045,.046,.045,.044,+1.72,.057,.028,,
ENT,765.849,160.935,28.217,.024,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.09,-.8,.089,.09,.098,.089,-6.45,.25,.035,,
ENU,-,1.672,1.921,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.05,-,.042,.05,.05,.05,+1.72,.06,.03,,
EQX,3215.85,45.204,21.364,.034,-,-,-17.61,-,-,-,-,,Equatorial Res,,.275,-4.5,.27,.275,.325,.275,-12.35,.82,.275,,
EQE,334.545,27.702,69.925,.004,-,-,.56,2.0,-,-,-,,Equus Min,,.011,+.2,.01,.011,.011,.01,+23.94,.033,.006,,
ESM,-,4.166,7.430,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-,.02,.04,.02,.02,+1.72,.048,.012,,
ESR,6120.36,22.052,16.131,.005,-,-,-.03,-,-,-,-,,Estrella Res,,.05,-.2,.046,.055,.052,.036,-2.13,.25,.036,,
GOLD,20.079,1.303,2.360,.427,-,-,63.17,207.2,-,-,-,,ETFS Physical Gold,,130.87,+10,130.71,132.00,131.71,130.45,+1.79,148.50,128.10,,
EUM,225.000,1.202,3.196,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.038,+.1,.036,.05,.038,.035,+4.42,.15,.035,,
EMH,-,1.814,.787,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.031,.12,.15,.15,+1.72,.25,.125,,
EVN,24846.8,442.802,469.931,.542,1.56,.49,7.06,10.8,2.00,3.53,2.63,,Evolution Mining,,.76,+8,.755,.76,.775,.695,+13.48,1.017,.505,,
ERD,33.304,10.307,14.971,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.03,.025,+1.72,.035,.012,,
ERDO,20.000,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,+.1,-,.004,.002,.001,+101.7,.022,.001,,
EXM,505.500,12.030,134.232,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-.1,.009,.01,.009,.009,-8.28,.022,.008,,
EXG,844.000,31.027,44.511,.030,-,-,-.54,-,-,-,-,,Excelsior Gold,,.071,-.1,.071,.075,.072,.068,+.33,.12,.058,,
EXE,3638.13,146.075,31.670,.011,-,-,-1.00,-,-,-,-,,Exoma Energy,,.026,-.2,.026,.027,.03,.026,-5.43,.03,.012,,
