ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,-,.204,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.001,.04,.025,.025,-4.02,.26,.01,,
BYE,-,.352,1.937,.056,-,-,-6.05,-,-,-,-,,Byron Energy,,.43,-,.36,.40,.43,.43,-4.02,1.10,.355,,
CAD,8981.29,24.001,90.214,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.013,+.4,.012,.013,.013,.009,+40.43,.015,.003,,
CGH,289.782,1.734,3.596,.103,.10,2.95,7.59,3.9,6.00,1.26,20.34,f,Calibre Grp,,.295,-.5,.29,.30,.31,.29,-5.69,.56,.245,,
CUU,8.300,.655,2.121,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.014,+.2,.013,.014,.014,.012,+12.65,.022,.01,,
CAE,1050.00,1.400,1.987,.002,-,-,-.78,-,-,-,-,,Cannindah Res,,.02,-.1,.012,.022,.024,.02,-8.78,.038,.017,,
CAY,166.723,1.077,-,.006,-,-,-3.21,-,-,-,-,,Canyon Res,,.047,+.2,.045,.047,.05,.045,+.43,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.011,.009,.009,-4.02,.017,.007,,
CAYOA,-,.400,-,-,-,-,-,-,-,-,-,,  opt jan17,,.013,-,.01,.025,.013,.013,-4.02,.055,.01,,
CFE,2890.23,34.287,20.723,.048,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.076,-,.074,.077,.079,.074,-4.02,.137,.061,,
CMY,16635.0,29.211,-,.005,-,-,-.94,-,-,-,-,,Capital Min,,.006,+.2,.004,.006,.006,.004,+45.98,.013,.002,,
CMYO,3632.50,3.632,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.002,.001,-4.02,.002,.001,,
CJC,3080.27,12.771,30.737,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,-4.02,.005,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-4.02,.001,.001,,
CVV,1273.00,8.877,6.508,.007,-,-,-.61,-,-,-,-,,Caravel Min,,.009,-.2,.008,.01,.011,.009,-22.20,.023,.008,,
CVVO,-,-,.541,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-4.02,.002,.001,,
CVVOA,-,-,5.140,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-4.02,.007,.001,,
CRB,355.660,2.615,3.928,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.035,-,.035,.04,.035,.032,-4.02,.051,.025,,
CNQ,1196.01,3.845,2.022,.031,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.10,-2.5,.105,.11,.12,.10,-24.02,.145,.045,,
CNX,26575.9,49.808,38.905,.039,-,-,-.81,-,-,-,-,,Carbon Energy,,.029,-.6,.029,.03,.031,.021,-21.16,.10,.013,,
CNXO,11183.4,17.957,16.737,.003,-,-,-,-,-,-,-,,  opt jul16,,.007,-.4,.008,.01,.01,.006,-40.38,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.18,.16,.16,-4.02,.51,.13,,
CDV,430.500,2.655,.760,.009,-,-,-13.58,-,-,-,-,,Cardinal Res,,.09,+2.5,.069,.09,.09,.071,+34.44,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.017,.026,.018,.018,-4.02,.025,.012,,
CVN,11799.0,33.046,16.456,.133,.07,1.93,1.70,7.9,-,-,-,,Carnarvon Pet,,.135,-.5,.135,.14,.15,.13,-7.59,.297,.057,,
CVNO,184.250,.211,1.401,.004,-,-,-,-,-,-,-,,  opt dec15,,.08,+1,.08,.095,.081,.069,+10.27,.20,.023,,
CAV,4867.58,9.344,1.127,.003,-,-,-.72,-,-,-,-,,Carnavale Res,,.015,+.4,.014,.015,.017,.011,+32.34,.024,.008,,
CAP,53.825,.360,.218,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.043,+.3,.043,.049,.043,.04,+3.48,.135,.032,,
CZI,4073.80,12.115,1.043,.010,-,-,-8.25,-,-,-,-,,Cassini Res,,.086,-.9,.081,.086,.092,.078,-13.49,.335,.028,,
CCZ,10.000,7.962,2.434,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-4.02,.008,.001,,
CDT,-,.192,3.591,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.015,-,.015,.017,.015,.015,-4.02,.058,.01,,
CYL,-,.004,-,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.19,-,-,.20,.19,.19,-4.02,.36,.18,,
CXU,61.000,.428,1.016,.041,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.165,+3.5,.14,.165,.165,.125,+22.90,.41,.08,,
CAZ,230.250,1.005,.708,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.035,+.5,.03,.035,.035,.027,+12.65,.09,.027,,
CNL,14.831,8.162,.646,.008,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.008,-.2,.008,.009,.01,.008,-24.02,.026,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-4.02,.06,.06,,
CLA,-,-,32.605,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-4.02,.012,.001,,
CTM,416.334,1.993,1.317,.012,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.05,-,.051,.052,.052,.048,-4.02,.195,.046,,
CVR,3120.00,21.079,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-4.02,.018,.001,,
CTP,4389.38,14.491,8.212,.048,-,-,-3.42,-,-,-,-,,Central Petroleum,,.13,+5,.125,.135,.155,.08,+58.48,.58,.076,,
CWG,10367.9,21.631,2.785,.025,-,-,-.42,-,-,-,-,,Central West Gold,,.28,+3,.235,.28,.30,.235,+7.98,.30,.04,,
CXM,69.136,.637,3.991,.029,-,-,-.23,-,-,-,-,f,Centrex Metals,,.092,-.3,.092,.10,.10,.091,-7.18,.135,.073,,
CHN,777.091,4.318,1.627,.035,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.125,-.5,.125,.13,.13,.125,-7.87,.17,.095,,
CEL,1857.73,4.941,13.481,.019,-,-,-.38,-,-,-,-,,Challenger Energy,,.054,+.4,.054,.056,.058,.05,+3.98,.125,.046,,
CELO,-,.802,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,.013,.005,.005,-4.02,.025,.005,,
CIA,528.006,1.638,1.254,.028,-,-,-4.38,-,-,-,-,,Champion Iron,,.14,-,.12,.14,.14,.10,-4.02,.64,.10,,
CHZ,1024.67,13.370,9.575,.008,-,-,-3.27,-,-,-,-,,Chesser Res,,.034,+.2,.033,.034,.034,.031,+2.23,.036,.01,,
CMC,35.000,.535,.588,.012,.07,.84,-1.60,-,-,-,-,,China Magnesium,,.059,-,.059,.07,.059,.059,-4.02,.09,.03,,
CYU,454.167,1.714,1.975,.012,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.025,-,.025,.029,.026,.022,-4.02,.043,.020,,
CYS,-,.301,1.058,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,-,.009,.015,.009,.009,-4.02,.048,.006,,
CTR,163073,182.231,102.978,.002,-,-,-.61,-,-,-,-,,Citation Res,,.001,-.1,.001,.002,.002,.001,-54.02,.016,.001,,
CTRO,-,-,21.688,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-4.02,.005,.001,,
CTO,2126.27,19.451,6.419,.030,-,-,-.54,-,-,-,-,,Citigold Corp,,.019,-,.019,.02,.021,.019,-4.02,.05,.013,,
CLY,725.000,3.011,1.693,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.013,+.1,.013,.014,.013,.012,+4.31,.017,.007,,
CLZ,419.139,2.138,4.750,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.015,+.5,.012,.015,.015,.01,+45.98,.082,.01,,
CLZO,-,-,1.350,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-4.02,.02,.002,,
CDG,1003.25,6.439,1.733,.013,-,-,-4.93,-,-,-,-,,Cleveland Min,,.052,-2,.052,.055,.072,.052,-31.80,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,-,.004,.004,-4.02,.02,.002,,
CZA,208.000,.851,.570,.056,-,-,-8.51,-,-,-,-,,Coal of Africa,,.035,-,.035,.045,.036,.035,-4.02,.10,.027,,
CBQ,3645.42,5.610,3.563,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.004,.005,.006,.004,-4.02,.014,.002,,
CPL,236.464,6.049,20.928,.011,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.017,-.2,.017,.019,.019,.017,-14.55,.33,.01,,
CXB,958.993,1.847,.948,.006,-,-,-4.18,-,-,-,-,,Cobre Montana,,.053,+1.2,.048,.055,.053,.04,+25.25,.057,.016,,
CHK,-,-,.030,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,-4.02,.055,.01,,
CKA,5585.07,7.502,10.585,.020,-,-,-1.40,-,-,-,-,,Cokal,,.042,-2.8,.042,.047,.07,.042,-44.02,.215,.042,,
CRL,-,1.936,-,.002,-,-,-.11,-,-,-,-,,Comet Res,,.028,-,.017,.027,.028,.028,-4.02,.03,.011,,
COI,393.902,1.932,9.807,.050,-,-,-1.78,-,-,-,-,,Comet Ridge,,.095,-3,.10,.11,.125,.092,-28.02,.185,.092,,
CDB,-,39.190,61.644,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-4.02,.019,.001,,
CPD,516.668,1.598,.643,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.012,+.2,.001,.014,.012,.012,+15.98,.045,.01,,
CNJ,-,.190,.133,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-,.006,.01,.01,.01,-4.02,.013,.005,,
CSD,516.768,4.634,2.799,.015,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.052,-,.05,.052,.054,.046,-4.02,.072,.037,,
CVG,555.787,4.841,2.888,.007,-,-,-.25,-,-,-,-,,Convergent Min,,.02,+.2,.018,.02,.02,.017,+7.09,.024,.007,,
COE,3334.47,10.075,7.125,.088,.51,.52,6.70,4.0,-,-,-,,Cooper Energy,,.265,+2,.26,.265,.285,.24,+4.14,.585,.235,,
CSE,249.612,1.418,3.194,.026,-,-,-.98,-,-,-,-,,Copper Strike,,.24,+2,.225,.24,.24,.22,+5.07,.44,.15,,
COY,640.000,1.787,3.895,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.006,-.2,.005,.008,.006,.006,-29.02,.023,.006,,
CSP,288.084,.564,.824,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.064,-.1,.061,.065,.065,.051,-5.56,.125,.045,,
CZN,5175.37,19.108,35.062,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-,.004,.005,.005,.004,-4.02,.016,.004,,
CXO,1394.74,7.837,18.221,.004,-,-,-1.27,-,-,-,-,,Core Exploration,,.028,+.1,.028,.029,.03,.027,-.32,.09,.026,,
CMT,221.000,.511,1.795,.004,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.055,-,.045,.07,.055,.05,-4.02,.16,.048,,
CMTO,-,-,.024,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-4.02,.06,.02,,
CGM,500.000,3.939,4.287,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,+.1,.002,.004,.003,.002,+45.98,.005,.002,,
CCJ,730.945,.983,1.264,.003,.12,.29,-1.60,-,-,-,-,,County Coal,,.035,+.1,.02,.08,.035,.029,-1.08,.085,.029,,
CVT,5653.55,24.900,.499,.080,-,-,-.23,-,-,-,-,,Covata,†,.23,-,.23,.245,.265,.21,-4.02,.375,.007,,
CYY,219.147,14.779,.128,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.012,-.1,.012,.017,.015,.012,-11.71,.068,.004,,
CZR,1230.00,3.600,1.062,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.019,-,.019,.021,.022,.018,-4.02,.05,.012,,
CXX,386.133,.799,3.118,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.16,-,.16,.17,.16,.15,-4.02,.24,.13,,
CGN,113.706,.437,1.028,.015,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.11,-.5,.11,.115,.115,.09,-8.37,.195,.06,,
CRQ,-,-,.140,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.012,.019,.017,.017,-4.02,.025,.014,,
CTT,-,3.560,.120,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,-,.004,.005,.004,.004,-4.02,.022,.003,,
CUX,309.714,3.359,1.323,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.009,+.1,.008,.011,.01,.009,+8.48,.022,.006,,
CAS,417.086,1.630,5.835,.033,-,-,-1.44,-,-,-,-,,Crusader Res,,.235,-.5,.235,.245,.24,.21,-6.10,.47,.18,,
CDU,-,8.646,11.107,.351,-,-,-2.12,-,-,-,-,,CuDECO,,1.41,-,-,-,1.41,1.41,-4.02,1.99,1.03,,
CDUO,-,.004,.010,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,-4.02,.65,.10,,
CUE,959.689,2.195,14.316,.061,.14,.63,-.31,-,-,-,-,,Cue Energy Resources,,.088,-.2,.088,.097,.091,.086,-6.24,.135,.074,,
CQC,4.474,.065,.280,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,-,.08,.05,.05,-4.02,.105,.04,,
CUL,898.440,10.849,4.638,.007,-,-,-.21,-,-,-,-,,Cullen Res,,.006,-,.006,.007,.006,.006,-4.02,.023,.005,,
DCN,18.000,.730,.515,.036,-,-,-5.90,-,-,-,-,,Dacian Gold,,.37,-,.37,.38,.39,.37,-4.02,.48,.24,,
DKO,83.640,.633,2.500,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.02,-.9,.02,.021,.029,.02,-35.05,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.008,.001,.001,-4.02,.001,.001,,
DAU,100.000,.343,.478,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,-,.011,.018,.018,.018,-4.02,.038,.013,,
DTM,896.992,2.715,3.353,.007,-,-,-.51,-,-,-,-,,Dart Min,,.029,+.2,.027,.029,.029,.027,+3.39,.048,.015,,
DTR,-,.170,.508,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.016,.019,.015,.015,-4.02,.038,.01,,
DEG,-,26.025,31.338,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,-4.02,.003,.001,,
DYL,8384.83,27.664,12.143,.027,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.014,.015,.014,.012,-4.02,.05,.012,,
DSB,67.250,.385,.185,.005,.33,.30,-90.41,-,-,-,-,f,Delta SBD,,.10,+1,.10,.165,.10,.09,+7.09,.34,.085,,
DMI,-,.065,.302,.001,-,-,-1.42,-,-,-,-,,Dempsey Min,,.05,-,.06,.07,.05,.05,-4.02,.092,.043,,
DGR,1441.66,4.767,3.545,.013,-,-,-1.50,-,-,-,-,,DGR Global,,.031,-,.031,.034,.034,.03,-4.02,.048,.025,,
DRX,257.666,3.414,1.970,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.009,+.1,.008,.009,.009,.008,+8.48,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-4.02,.003,.002,,
DAF,120.000,.723,3.632,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.007,+.1,.007,.01,.007,.006,+12.65,.066,.005,,
DAFO,-,.662,.325,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.006,.001,.001,-4.02,.022,.001,,
DML,4291.23,15.265,111.551,.009,.10,.14,2.90,.5,-,-,-,,Discovery Metals,,.014,+.1,.014,.014,.02,.013,+3.67,.066,.01,,
DIS,114.000,.156,.950,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.115,+1.7,.10,.115,.135,.098,+13.33,.135,.038,,
DME,20.000,.121,.050,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,.27,.30,.30,.30,-4.02,.32,.22,,
DRM,5054.57,15.268,15.509,.111,-,-,-3.78,-,-,-,-,,Doray Minerals,,.48,+1,.47,.48,.50,.455,-1.89,1.095,.265,,
DUO,18253.7,132.151,-,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.003,-.1,.003,.004,.004,.003,-29.02,.105,.003,,
DLE,-,-,.164,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.045,.048,.048,-4.02,.08,.048,,
DRA,282.086,.974,.539,.011,.42,.30,-12.28,-,-,-,-,,Dragon Min,,.125,-,.125,.13,.135,.115,-4.02,.20,.08,,
DMG,42.471,.193,1.516,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,+.3,.014,.016,.016,.016,+19.06,.024,.01,,
DRK,-,6.839,12.428,.001,-,-,-3.82,-,-,-,-,,Drake Res,,.005,-,.005,.006,.005,.005,-4.02,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-4.02,.019,.002,,
DLS,28664.4,77.948,36.235,.443,.84,1.14,16.60,5.8,-,-,-,,Drillsearch Energy,,.96,+18,.95,.965,1.01,.795,+19.06,1.74,.65,,
DGO,-,.300,26.209,.001,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-4.02,.003,.001,,
DKM,432.022,4.664,-,.014,-,-,-,-,-,-,-,,Duketon Mining,,.175,+1,.175,.18,.20,.165,+2.04,.46,.125,,
DMA,-,2.280,.052,.003,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,-,.02,.02,.02,-4.02,.045,.012,,
EAF,-,.115,.752,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.004,.003,.003,-4.02,.013,.003,,
EER,-,.080,.290,.006,-,-,-,-,-,-,-,,East Energy Res,,.018,-,.015,.019,.018,.018,-4.02,.046,.016,,
EFE,1072.73,1.246,.233,.002,-,-,-1.21,-,-,-,-,,Eastern Iron,,.012,-1.1,.012,.025,.015,.011,-51.85,.07,.011,,
EAR,149.536,.982,.578,.011,-,-,-1.18,-,-,-,-,,Echo Res,,.11,-.5,.10,.11,.11,.10,-8.37,.185,.075,,
EPM,4250.00,15.305,1.301,.003,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.003,.005,.004,.004,-4.02,.011,.001,,
EDE,1181.69,6.573,8.041,.007,-,-,-.19,-,-,-,-,,Eden Energy,,.009,-.1,.009,.01,.01,.009,-14.02,.02,.009,,
ELM,1539.59,7.581,2.121,.090,-,-,-2.09,-,-,-,-,,Elemental Min,,.235,-.5,.225,.24,.245,.22,-6.10,.294,.144,,
ELMO,-,.303,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.031,-,.045,.045,-4.02,.05,.026,,
ELT,1550.00,7.339,2.743,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-,.005,.007,.007,.005,-4.02,.021,.004,,
EXR,1490.02,3.772,1.326,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.001,-4.02,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
ELK,287.500,1.500,2.190,.005,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.027,-,.024,.028,.027,.022,-4.02,.155,.022,,
ELKO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,-,.002,.003,.003,-4.02,.012,.003,,
EYM,1550.00,6.071,3.031,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.003,.005,.005,.003,-4.02,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
EMR,2080.44,18.525,49.514,.033,-,-,.04,62.5,-,-,-,,Emerald Res,,.025,+.1,.023,.025,.026,.024,+.15,.03,.008,,
EMG,1164.55,1.898,1.091,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,+.2,.008,.01,.01,.007,+20.98,.023,.007,,
ERM,1492.64,20.951,1.828,.012,-,-,-1.62,-,-,-,-,,Emmerson Res,,.031,-.1,.029,.031,.033,.029,-7.14,.051,.026,,
ERX,-,.010,-,.002,-,-,-,-,-,-,-,,Emperor Range Grp,,.11,-,-,.11,.11,.11,-4.02,.23,.11,,
EEG,1904.53,8.870,5.418,.008,-,-,.16,16.3,-,-,-,,Empire Energy,,.026,+.4,.023,.026,.028,.022,+14.16,.12,.021,,
EGO,16952.9,61.537,125.362,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.007,.005,-4.02,.012,.005,,
ERL,1460.00,3.100,.425,-,-,-,-.49,-,-,-,-,,Empire Res,,.002,-,.002,.004,.002,.002,-4.02,.008,.002,,
EMU,41.368,.308,.039,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.03,.05,.03,.03,-4.02,.07,.025,,
ENR,249.326,.535,.295,.013,-,-,-.37,-,-,-,-,,Encounter Res,,.10,-2.5,.10,.11,.10,.09,-24.02,.30,.09,,
EVR,1305.03,2.795,20.077,.030,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.64,+5,.62,.64,.65,.61,+4.46,1.02,.415,,
ENX,7.104,.154,.553,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.014,.012,.012,-4.02,.02,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
EMX,2156.27,17.962,2.339,.022,-,-,-1.36,-,-,-,-,,Energia Minerals,,.036,+.5,.035,.036,.037,.031,+12.11,.063,.017,,
EME,15.475,1.132,.152,.025,-,-,.11,109.1,-,-,-,,Energy Metals,,.12,+.5,.12,.13,.12,.115,+.33,.18,.11,,
ERA,2209.57,6.085,6.267,.712,-,-,-40.54,-,-,-,-,,Energy Res,,1.375,+7,1.37,1.375,1.375,1.265,+1.35,1.64,1.12,,
EWC,4409.65,11.099,25.470,.555,.30,1.07,1.18,27.1,-,-,-,,Energy World Corp,,.32,+2.5,.30,.32,.325,.29,+4.46,.475,.257,,
ETE,329.687,2.845,7.537,.013,-,-,-1.40,-,-,-,-,,Entek Energy,,.025,+.1,.023,.025,.025,.023,+.15,.057,.021,,
ENT,2857.94,5.150,3.003,.007,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.024,-.2,.022,.027,.024,.021,-11.71,.25,.021,,
ENU,8.333,.095,.312,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.033,+.1,.033,.049,.033,.032,-.89,.06,.027,,
EQX,513.399,1.624,1.154,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.23,-.5,.23,.25,.235,.23,-6.15,.58,.225,,
EQE,308.000,2.235,4.024,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.008,-.1,.008,.01,.011,.008,-15.13,.02,.007,,
ESM,-,.039,.020,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.012,-,.01,.05,.012,.012,-4.02,.04,.012,,
ESR,-,.073,.468,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.034,-,.021,.03,.034,.034,-4.02,.145,.034,,
GOLD,83.806,.194,.215,.491,-,-,63.17,244.7,-,-,-,,ETFS Physical Gold,,154.59,-41,154.30,154.90,159.42,154.06,-4.28,159.42,126.89,,
EUM,50.000,.271,.517,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.045,-,.03,.045,.045,.045,-4.02,.12,.035,,
EMH,329.343,.829,.263,.002,-,-,-4.53,-,-,-,-,,European Metals,,.047,+.5,.041,.06,.047,.042,+7.89,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,-4.02,.005,.005,,
EVN,16739.0,74.510,49.351,.740,1.56,.66,7.06,14.7,2.00,3.53,1.93,,Evolution Mining,,1.035,+13.5,1.03,1.04,1.05,.935,+10.98,1.05,.435,,
ERD,-,.310,.754,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.012,-,.015,.05,.012,.012,-4.02,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.045,.002,.002,-4.02,.022,.001,,
EXM,422.506,1.586,.870,.001,-,-,-1.92,-,-,-,-,,Excalibur Min,,.008,+.1,.003,.007,.008,.007,+10.27,.015,.002,,
EXG,4549.85,12.620,3.133,.039,-,-,-.46,-,-,-,-,,Excelsior Gold,,.083,+.4,.081,.085,.083,.076,+1.04,.105,.053,,
EXE,2254.08,4.525,4.164,.011,-,-,-1.00,-,-,-,-,,Exoma Energy,,.027,+.3,.025,.028,.027,.022,+8.48,.043,.012,,
EXU,-,.211,.677,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-4.02,.01,.002,,
EXC,54.076,1.002,.435,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.012,-,.007,.012,.012,.012,-4.02,.027,.01,,
FCN,86.000,.470,.907,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-.1,.007,.01,.007,.007,-16.52,.019,.006,,
FAR,44700.1,251.339,152.902,.278,-,-,-.33,-,-,-,-,,FAR,,.089,-.2,.088,.089,.095,.087,-6.22,.157,.033,,
FEL,70.000,.263,.123,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.013,+.2,.014,.017,.013,.011,+14.16,.052,.01,,
FEO,1035.00,1.314,1.446,.007,-,-,1.52,4.3,-,-,-,,FeOre,,.066,+1,.065,.066,.067,.056,+13.84,.078,.02,,
FWL,140.000,1.778,.663,-,-,-,-.84,-,-,-,-,,Ferrowest,,.004,-,.003,.01,.004,.004,-4.02,.019,.003,,
FCR,940.000,1.601,3.422,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-,.006,.009,.006,.006,-4.02,.051,.006,,
FTZ,69.464,.187,.088,.011,-,-,-5.14,-,-,-,-,,Fertoz,,.255,-4.5,.21,.25,.30,.25,-19.02,.66,.215,,
FND,836.030,2.222,8.652,.093,-,-,-3.40,-,-,-,-,,Finders Res,,.14,-,.14,.145,.145,.135,-4.02,.225,.13,,
