ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5228.8 at 2013-10-11T16:43:06. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,1524.45,318.100,262.751,.014,-,-,-.18,-,-,-,-,,Bounty Oil & Gas,,.015,+.2,.015,.016,.016,.014,+13.85,.031,.011,,
BMG,-,123.868,6.305,.004,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.006,-,.006,.007,.006,.006,-.44,.017,.005,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-.44,.001,.001,,
BZL,-,7.595,3.393,.006,-,-,-6.68,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-.44,.025,.009,,
BRW,-,22.701,95.564,.005,-,-,-.17,-,-,-,-,,Breakaway Res,,.012,-,.011,.012,.012,.012,-.44,.03,.006,,
BRB,-,2.178,3.654,.010,-,-,-8.30,-,-,-,-,,Breaker Res,,.23,-,.20,.23,.23,.23,-.44,.41,.17,,
BRBO,95.000,.889,2.119,-,-,-,-,-,-,-,-,,  opt dec14,,.04,-4,.01,.04,.08,.04,-50.44,.20,.04,,
BTN,274.970,13.453,6.167,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.009,-,.009,.01,.009,.008,-.44,.05,.008,,
BCK,200.000,28.218,23.526,.418,-,-,-.84,-,-,-,-,,Brockman Min,,.053,-.2,.054,.057,.055,.05,-4.08,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,.001,.004,.005,.005,-.44,.005,.005,,
BPL,-,2.985,5.809,.005,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.06,-,.05,.06,.06,.06,-.44,.10,.042,,
BPLOA,-,.388,2.327,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-.44,.02,.005,,
BMY,-,20.333,22.371,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.015,-,.012,.016,.015,.015,-.44,.046,.005,,
BCC,38101.0,1008.99,838.981,.120,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.05,-.9,.05,.051,.061,.048,-15.69,.072,.03,,
BAB,158.972,36.674,26.519,.018,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.052,+.2,.05,.07,.065,.05,+3.56,.151,.02,,
BNR,22.518,17.197,16.714,.003,-,-,-4.59,-,-,-,-,,Bulletin Res,,.021,-.1,.022,.025,.021,.02,-5.20,.105,.017,,
BYR,90.000,27.692,66.050,.006,-,-,-.79,-,-,-,-,,Burey Gold,,.017,-,.012,.016,.017,.015,-.44,.051,.008,,
BUR,-,65.611,125.925,.005,-,-,.30,4.0,-,-,-,,Burleson Energy,,.012,-,.01,.012,.012,.012,-.44,.048,.007,,
BRU,2434.75,184.366,193.958,.471,-,-,-6.54,-,-,-,-,,Buru Energy,,1.58,-8,1.56,1.64,1.635,1.49,-5.38,3.29,1.18,,
BUX,49.491,21.595,44.981,.009,-,-,-4.17,-,-,-,-,,Buxton Res,,.16,-3,.16,.18,.18,.16,-16.23,.635,.10,,
BUXO,-,.607,1.412,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.01,.14,.065,.065,-.44,.32,.065,,
CBS,1376.86,455.027,77.605,.005,-,-,-1.43,-,-,-,-,,Cabral Res,,.019,-.4,.019,.021,.023,.019,-17.83,.061,.015,,
CGH,58.060,71.139,23.099,.149,.01,47.00,7.34,6.4,7.60,.97,16.17,f,Calibre Grp,,.47,-2,.46,.47,.48,.46,-4.61,1.65,.255,,
CUU,300.296,11.484,7.154,.003,-,-,-.70,-,-,-,-,,Callabonna Res,,.024,-.3,.024,.04,.027,.024,-11.55,.057,.014,,
CAY,147.000,9.765,8.970,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.07,-,.07,.075,.075,.07,-.44,.25,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.44,.023,.015,,
CBX,73.094,3.303,4.748,.009,-,-,-1.50,-,-,-,-,,Cape Alumina,,.051,-2,.052,.055,.071,.05,-28.61,.14,.05,,
CFE,1577.06,225.959,240.211,.091,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.135,-.5,.135,.14,.145,.135,-4.01,.295,.097,,
CMY,36551.7,763.911,18.762,.005,-,-,-1.17,-,-,-,-,,Capital Min,,.01,+.1,.009,.01,.012,.007,+12.06,.016,.003,,
CMYO,1000.00,47.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.003,.001,.001,-.44,.006,.001,,
CLR,247.127,39.632,102.069,.032,-,-,-5.32,-,-,-,-,,Carabella Res,,.20,-2,.20,.22,.22,.19,-9.53,.48,.145,,
CVV,5058.52,142.419,37.806,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.014,-.1,.014,.015,.015,.013,-7.11,.046,.01,,
CVVO,531.250,14.008,4.371,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-.1,.001,.003,.003,.002,-33.77,.015,.001,,
CVVOA,565.001,37.378,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,-.44,.006,.002,,
CRB,200.000,26.542,45.933,.004,-,-,.67,4.0,-,-,-,,Carbine Res,,.027,-.3,.025,.039,.03,.027,-10.44,.08,.026,,
CNQ,145.157,25.830,60.276,.018,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.063,+.2,.065,.07,.07,.061,+2.84,.125,.048,,
CNX,2228.06,192.435,272.914,.020,-,-,-4.56,-,-,-,-,,Carbon Energy,,.02,+.1,.019,.02,.021,.018,+4.82,.075,.016,,
CNXO,94.376,10.982,-,-,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.005,.006,.004,.004,-.44,.006,.002,,
CRM,-,.044,.077,.012,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.65,-,.45,.63,.65,.65,-.44,1.25,.65,,
CBP,-,8.919,5.524,.004,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.02,-,-,-,.02,.02,-.44,.075,.02,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-.44,.01,.01,,
CDV,20.000,10.852,9.511,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.045,-1.1,.05,.056,.056,.045,-20.08,.204,.045,,
CDVO,125.000,4.680,1.585,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.01,.004,.004,-.44,.038,.002,,
CVN,3559.99,355.904,426.343,.062,.03,2.20,-1.00,-,-,-,-,,Carnarvon Pet,,.066,-,.066,.07,.069,.064,-.44,.091,.039,,
CAV,-,5.395,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.032,-,.018,.032,.032,.032,-.44,.032,.009,,
CAP,120.317,14.184,25.620,.020,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.175,-,.175,.18,.175,.175,-.44,.325,.165,,
CZI,115.250,17.849,3.754,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.04,-1,.037,.059,.05,.04,-20.44,.19,.034,,
CCZ,100.000,2.621,1.671,.006,-,-,-1.78,-,-,-,-,,Castillo Copper,,.013,+.3,.012,.02,.013,.01,+29.56,.084,.01,,
CDT,-,8.481,12.728,.005,-,-,-1.80,-,-,-,-,,Castle Minerals,,.04,-,.029,.04,.04,.04,-.44,.145,.028,,
CYL,10.000,.845,3.652,.017,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.35,-2,.30,.35,.37,.35,-5.85,.48,.30,,
CXU,196.602,12.207,27.100,.022,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.135,-.5,.13,.135,.155,.135,-4.01,.545,.086,,
CAZ,333.015,17.652,31.562,.014,-,-,-1.01,-,-,-,-,,Cazaly Res,,.11,-,.105,.115,.11,.105,-.44,.255,.071,,
CNL,260.000,6.913,3.789,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.04,-1.5,.014,.04,.055,.04,-27.71,.20,.04,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-.44,.06,.06,,
CNLO,-,.500,1.398,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-.44,.03,.015,,
CLA,27986.3,520.918,298.410,.046,-,-,-.42,-,-,-,-,,Celsius Coal,,.023,-.6,.022,.023,.026,.019,-21.13,.03,.01,,
CTM,975.923,26.400,22.886,.040,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.205,+3,.18,.205,.21,.175,+16.70,.39,.105,,
CNS,-,1.382,13.434,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.013,-,.01,.013,.013,.013,-.44,.04,.01,,
CEN,1416.66,124.340,293.527,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,.02,.021,.02,.02,-.44,.026,.012,,
CTPDA,882.553,1.490,-,.138,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.445,-1.5,.445,.46,.48,.44,-3.70,.50,.44,,
CWG,-,15.439,11.913,.005,-,-,-.85,-,-,-,-,,Central West Gold,,.069,-,.052,.069,.069,.069,-.44,.08,.03,,
CXM,372.410,14.594,7.249,.042,-,-,.32,42.2,-,-,-,f,Centrex Metals,,.135,+1.5,.13,.145,.135,.12,+12.06,.22,.12,,
CHN,330.188,33.742,62.880,.043,-,-,17.40,1.0,-,-,-,,Chalice Gold Mines,,.17,-,.165,.17,.17,.165,-.44,.235,.145,,
CEL,1943.55,111.520,178.244,.036,-,-,-2.62,-,-,-,-,,Challenger Energy,,.11,-1.4,.11,.115,.11,.094,-13.17,.135,.051,,
CHZ,976.403,38.410,41.722,.018,-,-,-2.72,-,-,-,-,,Chesser Res,,.105,-.5,.105,.11,.11,.105,-4.79,.451,.099,,
CMC,75.000,9.761,12.300,.006,.08,.51,-1.30,-,-,-,-,,China Magnesium,,.041,+.2,.037,.069,.038,.036,+5.12,.17,.036,,
CYU,253.600,23.177,19.012,.011,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.044,-.6,.042,.044,.05,.042,-12.44,.115,.036,,
CYS,603.153,10.215,11.676,.009,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.045,+.6,.045,.085,.048,.039,+14.94,.155,.035,,
CTR,7711.79,895.883,73.885,.017,-,-,-.15,-,-,-,-,,Citation Res,,.016,-,.015,.016,.017,.015,-.44,.05,.009,,
CTRO,5160.23,102.829,1.080,.002,-,-,-,-,-,-,-,,  opt dec15,,.005,-.2,.005,.006,.007,.005,-29.01,.033,.003,,
CTO,2111.08,86.043,146.753,.062,-,-,-.52,-,-,-,-,,Citigold Corp,,.046,-.4,.046,.05,.049,.045,-8.44,.066,.042,,
CLY,-,14.647,28.438,.002,-,-,-.20,-,-,-,-,,Clancy Explore,,.012,-,.012,.019,.012,.012,-.44,.03,.006,,
CLZ,186.180,6.466,-,.008,-,-,-,-,-,-,-,,Classic Minerals,,.10,+1,.095,.10,.135,.09,+9.08,.205,.08,,
CLZO,462.500,.863,-,-,-,-,-,-,-,-,-,,  opt jun15,,.012,-.3,.012,.016,.012,.012,-20.44,.015,.012,,
CDG,813.890,64.325,31.615,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,+1,.105,.11,.12,.10,+9.08,.50,.078,,
CDGO,-,1.586,-,-,-,-,-,-,-,-,-,,  opt jul16,,.019,-,.019,-,.019,.019,-.44,.019,.003,,
CES,231.645,.618,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.006,.01,.006,.005,-.44,.025,.005,,
CZA,221.142,20.483,44.673,.136,-,-,-17.83,-,-,-,-,,Coal of Africa,,.13,-.5,.125,.145,.135,.13,-4.14,.385,.13,,
CBQ,1427.48,54.466,53.462,.007,-,-,-2.80,-,-,-,-,,Coalbank,,.008,-,.007,.008,.008,.007,-.44,.022,.005,,
CPL,2496.55,198.838,268.818,.122,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.19,-5,.185,.19,.25,.19,-20.85,1.075,.19,,
CCU,1466.02,93.334,79.117,.038,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.115,-.5,.115,.12,.135,.115,-4.14,.631,.08,,
CXB,36.360,3.961,6.108,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.055,+.5,.033,.055,.055,.05,+9.56,.08,.05,,
COK,3014.14,652.611,451.335,.056,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.063,+.3,.061,.063,.063,.057,+4.56,.195,.024,,
CHK,-,9.746,4.068,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.063,-,.061,.07,.063,.063,-.44,.12,.04,,
CKA,3458.28,181.318,122.792,.080,-,-,-1.64,-,-,-,-,,Cokal,,.175,-5.5,.17,.185,.23,.165,-24.35,.27,.11,,
CRL,-,6.494,21.387,.002,-,-,-.76,-,-,-,-,,Comet Res,,.019,-,.019,.03,.019,.019,-.44,.055,.016,,
COI,331.720,61.987,44.643,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,-.5,.17,.175,.18,.16,-3.38,.325,.115,,
CGU,151.221,6.883,1.019,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.02,-,.02,.027,.02,.019,-.44,.055,.018,,
CDB,3559.33,513.992,67.915,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.012,-,.012,.013,.014,.012,-.44,.08,.011,,
CDBO,-,2.100,4.023,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.44,.014,.001,,
CPD,2.150,6.443,2.208,.006,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.10,+.6,.094,.10,.10,.094,+5.94,.61,.082,,
CNJ,130.000,3.419,7.626,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.01,.019,.012,.012,-.44,.05,.01,,
CGI,-,.118,.877,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-.44,.015,.004,,
CSD,1231.82,41.272,27.983,.015,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.067,+.2,.067,.071,.072,.067,+2.64,.117,.047,,
CSDO,-,9.608,8.678,-,-,-,-,-,-,-,-,,  opt dec13,,.007,-,-,.02,.007,.007,-.44,.031,.002,,
CCC,3489.08,510.941,849.626,.021,.04,.75,-6.78,-,-,-,-,,Continental Coal,,.03,-.3,.03,.031,.033,.03,-9.53,.081,.03,,
CCCO,-,.667,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.007,.003,.003,-.44,.004,.001,,
CNO,25.000,101.342,2.673,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.05,-,.049,.065,.046,.046,-.44,.275,.04,,
CVG,921.178,55.567,85.624,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-,.013,.015,.015,.013,-.44,.032,.012,,
COE,1333.93,52.596,205.896,.123,.42,.89,.39,96.2,-,-,-,,Cooper Energy,,.375,-,.375,.385,.38,.35,-.44,.635,.35,,
CSE,559.416,42.042,247.130,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.18,+.5,.18,.185,.19,.165,+2.42,.26,.105,,
COY,353.000,55.060,45.870,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.025,-,.025,.026,.025,.025,-.44,.055,.023,,
CSP,225.600,7.491,61.046,.010,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.14,-2.5,.13,.14,.16,.115,-15.59,.485,.115,,
CZN,3586.65,799.614,33.728,.010,-,-,-1.84,-,-,-,-,,Corazon Min,,.029,-.2,.028,.029,.03,.028,-7.11,.078,.022,,
CXO,1488.74,63.517,26.040,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.039,+.3,.034,.039,.039,.029,+7.89,.169,.023,,
CXOO,-,10.366,-,-,-,-,-,-,-,-,-,,  opt oct14,,.012,-,.009,.01,.012,.012,-.44,.016,.005,,
CMT,172.353,7.839,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.105,-1.5,.10,.105,.115,.10,-13.48,.215,.10,,
CMTO,2.706,.699,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,+.4,.045,.06,.045,.041,+9.32,.06,.03,,
CGM,-,51.760,187.648,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,-,.005,.006,.005,.005,-.44,.03,.004,,
CCJ,-,4.684,14.265,.003,.14,.50,-3.10,-,-,-,-,,County Coal,,.07,-,.07,.09,.07,.07,-.44,.19,.05,,
CYY,703.397,12.407,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.078,-.9,.078,.084,.087,.077,-10.79,.40,.051,,
CZR,480.000,7.920,37.656,.044,-,-,-.34,-,-,-,-,,Coziron Res,,.045,+1.5,.043,.045,.045,.03,+49.56,.09,.03,,
CXX,878.417,16.535,1.417,.021,-,-,-1.57,-,-,-,-,,Cradle Res,†,.21,-2.5,.21,.24,.25,.20,-11.08,.31,.10,,
CXXO,3.750,3.315,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.075,-1,.075,.09,.085,.075,-12.20,.12,.025,,
CGNDC,184.525,.479,-,.009,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.08,+2,.08,.095,.10,.08,+24.56,.10,.08,,
CRQ,457.261,10.588,7.864,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.02,-.3,.02,.04,.023,.02,-13.48,.065,.014,,
CTT,50.500,1.770,.681,.002,-,-,-3.65,-,-,-,-,,Crest Min,,.05,-,.035,.05,.05,.05,-.44,.171,.03,,
CUX,329.822,22.286,20.013,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.032,-.1,.029,.032,.033,.028,-3.47,.05,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.008,.006,.006,-.44,.011,.005,,
CUG,-,2.654,4.129,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.028,-,.022,.032,.028,.028,-.44,.18,.025,,
CAS,692.004,44.968,21.387,.034,-,-,-6.19,-,-,-,-,,Crusader Res,,.265,+.5,.255,.265,.29,.245,+1.48,.54,.18,,
CDU,4885.59,146.049,54.123,.399,-,-,-2.10,-,-,-,-,,CuDECO,,1.945,-15.5,1.94,1.95,2.06,1.76,-8.00,4.90,1.37,,
CUE,847.844,61.433,127.126,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.125,.13,.135,.125,-.44,.165,.105,,
CQC,-,5.995,13.522,.018,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.08,-,.084,.13,.08,.08,-.44,.165,.065,,
CUL,461.657,229.724,65.285,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.009,-,.009,.011,.01,.009,-.44,.047,.007,,
DCN,27.110,14.413,-,.023,-,-,-7.10,-,-,-,-,,Dacian Gold,,.315,-,.29,.31,.315,.29,-.44,.75,.15,,
DAU,10.000,9.948,10.090,.003,-,-,-6.98,-,-,-,-,,Dampier Gold,,.049,-.1,.035,.047,.05,.049,-2.44,.155,.02,,
DTE,7370.73,804.631,1069.59,.133,-,-,-15.80,-,-,-,-,,Dart Energy,,.12,-.5,.115,.12,.125,.105,-4.61,.184,.033,,
DTM,168.000,17.448,36.276,.015,-,-,1.81,4.1,-,-,-,,Dart Min,,.074,-,.07,.074,.074,.07,-.44,.105,.061,,
DEG,4743.10,191.743,181.388,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.003,.003,-.44,.021,.002,,
DYL,1331.60,101.709,195.076,.033,-,-,-.60,-,-,-,-,,Deep Yellow,,.021,-,.02,.021,.021,.02,-.44,.095,.02,,
DSB,36.598,4.493,4.291,.021,.64,.69,15.68,2.8,3.60,4.36,8.18,f,Delta SBD,,.44,-5,.46,.49,.53,.48,-9.87,.77,.33,,
DMI,-,1.509,1.809,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.06,-,.046,.06,.06,.06,-.44,.155,.04,,
DSN,129.055,4.854,5.272,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.028,+.3,.025,.028,.028,.025,+11.56,.04,.017,,
DGR,628.927,79.265,64.436,.018,-,-,-.90,-,-,-,-,,DGR Global,,.044,-.4,.043,.046,.042,.039,-9.53,.067,.022,,
DRX,118.002,27.282,35.432,.016,-,-,-1.41,-,-,-,-,,Diatreme Res,,.027,+.2,.025,.026,.027,.025,+7.56,.033,.012,,
DML,81464.2,990.824,493.870,.032,-,-,-50.22,-,-,-,-,,Discovery Metals,,.058,-1.2,.058,.059,.073,.054,-16.66,1.76,.054,,
DIS,-,5.183,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-.44,.195,.05,,
DRM,494.501,57.187,36.324,.089,-,-,-6.96,-,-,-,-,,Doray Minerals,,.63,-.5,.62,.63,.665,.63,-1.20,.925,.35,,
DLE,-,1.006,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,.055,.055,.055,.055,-.44,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-.44,.006,.006,,
DRA,121.022,11.209,19.625,.019,.51,.42,-5.71,-,-,-,-,,Dragon Min,,.215,-1.5,.215,.23,.235,.22,-6.82,.775,.13,,
DMG,-,7.594,188.586,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.015,-,.014,.019,.014,.014,-.44,.021,.011,,
DRK,1604.87,130.861,17.157,.004,-,-,-4.12,-,-,-,-,,Drake Res,,.024,-.2,.024,.025,.029,.023,-8.13,.29,.022,,
DRKO,90.000,7.401,-,-,-,-,-,-,-,-,-,,  opt aug14,,.005,-,.005,.007,.005,.005,-.44,.008,.003,,
DTQ,654.601,22.434,32.436,.005,-,-,-1.53,-,-,-,-,,Drill Torque,,.04,+.9,.04,.047,.054,.042,+19.56,.085,.012,,
DTQO,-,.989,1.365,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-.44,.008,.001,,
DLS,5885.55,361.717,400.451,.516,.67,1.79,11.10,10.8,-,-,-,,Drillsearch Energy,,1.20,-2,1.19,1.205,1.182,1.10,-2.14,1.661,.91,,
DGO,137.500,12.984,11.733,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,-,.003,.004,.004,.004,-.44,.01,.002,,
DMA,-,9.086,7.481,.006,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.047,-,.01,.047,.047,.047,-.44,.09,.038,,
ENL,-,6.746,5.218,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.006,.004,.004,-.44,.016,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.44,.004,.002,,
EAF,500.467,54.505,5.375,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.013,+.1,.013,.014,.013,.012,+7.89,.025,.006,,
EER,315.706,3.668,47.398,.008,-,-,-1.60,-,-,-,-,,East Energy Res,,.05,-.6,.048,.10,.06,.05,-11.15,.16,.03,,
EFE,32.500,4.992,3.942,.004,-,-,-1.06,-,-,-,-,,Eastern Iron,,.037,-.3,.037,.055,.04,.037,-7.94,.078,.035,,
EAR,102.124,43.588,5.436,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,-1.9,.052,.099,.099,.08,-19.63,.26,.06,,
EPM,1660.00,16.232,1.302,.002,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.004,-.3,.003,.004,.007,.004,-43.30,.021,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.44,.015,.015,,
EDE,27202.8,280.324,117.668,.012,-,-,-.27,-,-,-,-,,Eden Energy,,.016,+.1,.016,.017,.022,.016,+5.81,.035,.009,,
EDEO,-,2.067,5.861,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-.44,.002,.001,,
ELM,438.572,52.394,55.493,.176,-,-,-4.84,-,-,-,-,,Elemental Min,,.58,+3,.565,.585,.58,.55,+5.01,.615,.23,,
ELT,1526.83,16.373,11.392,.004,-,-,-7.20,-,-,-,-,,Elementos,,.02,-,.02,.023,.02,.018,-.44,.043,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-.44,.015,.001,,
EXR,309.166,31.531,60.483,.007,-,-,-.75,-,-,-,-,,Elixir Pet,,.016,-,.016,.018,.018,.016,-.44,.034,.011,,
ELK,344.890,20.439,11.655,.025,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.14,-,.14,.15,.15,.13,-.44,.33,.13,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-.44,.055,.001,,
EYM,-,4.383,2.358,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.014,-,.013,.015,.014,.014,-.44,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,2262.00,338.672,356.116,.011,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.012,-.2,.011,.012,.014,.012,-14.73,.014,.006,,
EMG,-,60.571,38.172,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.012,-,.01,.012,.012,.012,-.44,.029,.009,,
ERM,350.225,21.161,59.233,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.047,+.1,.045,.047,.047,.046,+1.78,.14,.032,,
EEG,2295.58,53.255,188.418,.029,-,-,-.10,-,-,-,-,,Empire Energy,,.094,+.7,.092,.098,.11,.092,+7.09,.185,.074,,
EGO,37457.7,1536.50,1936.95,.094,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.015,-.1,.015,.016,.017,.015,-6.69,.017,.011,,
ERL,55.000,12.250,25.361,.003,-,-,-.96,-,-,-,-,,Empire Res,,.016,-,.016,.02,.016,.016,-.44,.06,.015,,
EMU,-,5.711,13.031,.004,-,-,-.33,-,-,-,-,,Emu Nickel,,.095,-,-,.085,.095,.095,-.44,.10,.065,,
ENR,3.916,8.341,10.780,.030,-,-,-1.30,-,-,-,-,,Encounter Res,,.23,-1,.23,.29,.27,.26,-4.14,.30,.14,,
EVR,667.913,101.696,46.773,.056,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.595,-3,.575,.62,.635,.58,-5.20,2.48,.405,,
ENX,20.000,.020,-,.003,-,-,-,-,-,-,-,,Enegex NL,,.05,-,.03,.045,.05,.05,-,.05,.05,,
EMX,-,53.096,8.946,.003,-,-,-2.30,-,-,-,-,,Energia Minerals,,.019,-,.018,.02,.019,.019,-.44,.05,.015,,
EMA,28.626,12.156,9.175,.015,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.035,-,.035,.045,.04,.04,-.44,.07,.02,,
EME,20.390,1.095,3.854,.032,-,-,-.07,-,-,-,-,,Energy Metals,,.205,-1.5,.18,.20,.22,.205,-7.26,.30,.17,,
