ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 22, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4719.6 at 2010-10-22T16:39:55. Report at Friday, October 22, 2010. Processed Saturday at 2010-10-23T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,7028.48,240.860,334.658,.078,-,-,-1.60,-,-,-,-,,Blue Energy,,.12,-1,.115,.125,.14,.115,-6.88,.25,.115,,
BOM,871.770,10.213,31.946,.010,-,-,-3.10,-,-,-,-,,Bondi Min,,.115,+1.5,.11,.145,.115,.095,+15.81,.17,.05,,
BOE,2828.16,22.500,3.888,.018,-,-,-2.87,-,-,-,-,,Boss Energy,,.15,-1.5,.15,.16,.17,.14,-8.28,.17,.027,,
BOEO,512.729,1.109,.324,-,-,-,-,-,-,-,-,,  opt nov10,,.009,-.1,.003,.015,.009,.005,-9.19,.01,.001,,
BML,5860.66,343.192,33.678,.010,-,-,-.63,-,-,-,-,,Botswana Metals,,.095,+1.3,.095,.099,.11,.082,+16.66,.185,.034,,
BOC,293.136,16.364,2.901,.461,.37,3.1,.98,117.3,-,-,-,,Bougainville Copper,,1.15,+15,1.15,1.195,1.19,.98,+15.81,1.35,.45,,
BGD,1083.69,25.297,286.801,.073,-,-,-1.40,-,-,-,-,,Boulder Steel,,.145,+3.5,.14,.15,.15,.12,+32.63,.26,.081,,
BGDO,929.503,12.012,46.618,.013,-,-,-,-,-,-,-,,  opt mar12,,.05,+.5,.046,.052,.058,.046,+11.92,.145,.03,,
BUY,5137.55,628.610,1732.55,.063,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.09,+.3,.088,.09,.09,.086,+4.26,.115,.068,,
BOW,9168.06,226.217,269.339,.340,-,-,2.70,44.8,-,-,-,,Bow Energy,,1.21,-5.5,1.205,1.215,1.255,1.12,-3.54,1.605,.905,,
BWN,613.211,4.730,47.529,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-.5,.10,.105,.11,.10,-3.95,.135,.043,,
BRW,7357.27,74.470,26.460,.020,-,-,-8.80,-,-,-,-,,Breakaway Res,,.083,-.3,.083,.084,.097,.082,-2.68,.136,.039,,
BUT,3121.44,51.853,7.287,.022,-,-,-2.89,-,-,-,-,,Bright Star Res,,.125,-.5,.12,.125,.135,.12,-3.04,.14,.03,,
BRM,4385.98,79.640,148.014,.567,-,-,-18.00,-,-,-,-,,Brockman Res,,4.00,+14,3.99,4.02,4.05,3.86,+4.44,4.05,1.84,,
BMY,443.125,135.503,38.780,.026,-,-,-2.80,-,-,-,-,,Brumby Res,,.18,-,.165,.175,.18,.16,+.81,.235,.06,,
BMYOA,12.000,8.930,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.10,.08,.08,+.81,.16,.04,,
BCC,14425.8,1299.07,588.429,.021,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.042,-.2,.041,.042,.045,.04,-3.74,.17,.036,,
BCCO,1362.83,173.942,54.490,.005,-,-,-,-,-,-,-,,  opt nov12,,.028,+.7,.026,.028,.03,.023,+34.14,.105,.018,,
BYR,4921.67,154.435,39.676,.030,-,-,-.40,-,-,-,-,,Burey Gold,,.15,-3,.15,.155,.18,.145,-15.86,.18,.025,,
BYRO,1328.62,63.808,-,.008,-,-,-,-,-,-,-,,  opt jun11,,.10,-2,.09,.11,.115,.10,-15.86,.125,.006,,
BUR,4691.02,278.878,17.860,.016,-,-,-3.38,-,-,-,-,,Burleson Energy,*,.08,+1.8,.073,.078,.08,.06,+30.37,.121,.049,,
BRU,779.451,58.810,74.585,.063,-,-,-2.46,-,-,-,-,,Buru Energy,,.345,+2,.345,.35,.35,.31,+6.96,.41,.185,,
BUX,109.800,8.486,5.249,.003,-,-,-2.00,-,-,-,-,,Buxton Res,,.105,+.9,.10,.11,.105,.096,+10.19,.11,.057,,
CCD,655.244,13.576,18.549,.034,.38,2.9,-5.07,-,-,-,-,,Caledon Res cdi,,1.11,-5,1.105,1.11,1.20,1.075,-3.50,1.26,.445,,
CUU,136629,380.160,608.115,.020,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.016,+.9,.015,.016,.021,.007,+129.4,.027,.005,,
CAY,311.380,5.907,-,.009,-,-,-,-,-,-,-,,Canyon Res Ltd,,.465,+6.5,.45,.48,.47,.40,+17.06,.48,.25,,
CBX,-,.226,.563,.022,-,-,-1.40,-,-,-,-,,Cape Alumina,,.30,-,.31,-,.30,.30,+.81,.50,.28,,
CFE,11432.1,509.556,620.092,.246,-,-,12.66,3.3,-,-,-,f,Cape Lambert Res,,.415,+2,.415,.42,.43,.395,+5.87,.533,.269,,
CMY,1980.91,69.898,10.367,.005,-,-,-.60,-,-,-,-,,Capital Min,,.075,-.5,.071,.075,.085,.072,-5.44,.16,.026,,
CMYOA,170.000,7.161,2.187,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-.6,.025,.038,.025,.024,-19.19,.075,.013,,
CRB,1372.45,62.026,8.063,.043,-,-,-1.76,-,-,-,-,,Carbine Res,,.44,+.5,.42,.44,.48,.435,+1.96,.55,.04,,
CRBO,228.000,8.677,-,.011,-,-,-,-,-,-,-,,  opt jul11,,.295,+3.5,.25,.295,.295,.26,+14.27,.34,.075,,
CNX,3854.42,354.025,497.963,.238,-,-,-1.83,-,-,-,-,,Carbon Energy,,.39,-3,.39,.395,.41,.375,-6.33,.83,.29,,
CRM,6.150,.107,.127,.058,-,-,-1.57,-,-,-,-,,Carbon Min,,3.10,-,3.00,3.30,3.10,3.09,+.81,3.50,3.00,,
CVN,28908.8,748.126,896.060,.337,.04,12.3,2.10,23.3,-,-,-,,Carnarvon Pet,,.49,+1,.485,.49,.52,.475,+2.89,.62,.30,,
CAV,80.000,47.103,17.301,.010,-,-,-6.69,-,-,-,-,,Carnavale Res,,.115,-.5,.11,.14,.12,.115,-3.36,.42,.09,,
CAVO,-,44.267,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.02,-,.02,.025,.02,.02,+.81,.20,.017,,
CPN,1225.77,25.056,32.116,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.02,+.3,.02,.021,.02,.016,+18.46,.067,.016,,
CAP,2529.65,250.942,21.156,.048,-,-,2.30,22.4,-,-,-,,Carpentaria Exp,,.515,-4,.515,.52,.59,.50,-6.40,.685,.09,,
CRK,659.558,34.136,9.478,.065,-,-,-.93,-,-,-,-,,Carrick Gold,,.47,-2,.46,.48,.495,.45,-3.27,1.25,.32,,
CIG,15584.4,624.387,443.891,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-.1,.008,.009,.009,.008,-10.30,.016,.007,,
CDT,3992.35,50.631,6.777,.048,-,-,-4.00,-,-,-,-,,Castle Min,,.50,+8,.49,.50,.53,.415,+19.86,.53,.18,,
CGT,4437.45,254.108,20.324,.044,-,-,-.58,-,-,-,-,,Castlemaine,,.043,-.1,.042,.043,.045,.042,-1.46,.064,.033,,
CAH,1995.86,104.736,371.809,.329,-,-,3.93,51.4,-,-,-,,Catalpa Res,†,2.02,-12,2.01,2.11,2.16,2.00,-4.80,2.27,1.176,,
CAHOB,45.101,1.122,21.309,.005,-,-,-,-,-,-,-,,  opt oct11,†,.92,-18,.92,1.10,1.02,.92,-15.55,1.13,.07,,
CYL,450.000,4.780,4.691,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.14,+1,.135,.15,.14,.13,+8.50,.14,.07,,
CXU,87.621,10.817,18.688,.020,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.23,-2,.23,.235,.265,.225,-7.19,.54,.20,,
CXUO,-,.003,-,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,.02,-,.02,.02,+.81,.02,.02,,
CAZ,1038.75,116.710,36.661,.050,-,-,-1.45,-,-,-,-,,Cazaly Res,,.46,-4,.46,.465,.48,.435,-7.19,.66,.23,,
CAZO,90.000,4.793,2.858,.003,-,-,-,-,-,-,-,,  opt feb11,,.27,-,.18,.27,.285,.265,+.81,.43,.10,,
CTM,28733.6,235.214,71.622,.074,-,-,-.92,-,-,-,-,,Centaurus Metals,,.10,+1.8,.10,.105,.105,.083,+22.76,.105,.045,,
CEY,409.347,1026.37,742.518,2.430,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.15,-9,6.09,6.16,6.70,6.10,-.63,6.70,3.05,,
CVR,100.000,15.199,6.913,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.032,+.1,.033,.038,.033,.032,+4.04,.086,.027,,
CTP,30270.1,1545.50,897.704,.060,-,-,-3.49,-,-,-,-,,Central Petroleum,,.061,-.6,.061,.062,.068,.061,-8.14,.171,.043,,
CTPO,6378.76,368.408,151.886,.008,-,-,-,-,-,-,-,,  opt mar14,,.029,-.5,.029,.031,.034,.029,-13.90,.105,.018,,
CWG,50.000,5.551,9.960,.002,-,-,-.49,-,-,-,-,,Central West Gold,,.044,+.3,.041,.046,.044,.041,+8.13,.062,.021,,
CXM,188.491,17.532,37.575,.123,-,-,-.62,-,-,-,-,,Centrex Metals,,.395,+.5,.39,.40,.395,.385,+2.09,.80,.35,,
CGX,338.515,4.885,12.005,.859,-,-,6.29,41.0,-,-,-,,CGA Min,,2.58,-45,2.58,2.95,3.08,2.58,-14.04,3.10,1.52,,
CHN,2043.03,47.739,42.575,.144,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.68,-5,.67,.685,.72,.66,-6.04,.78,.315,,
CHM,504458,1044.42,579.039,.019,-,-,.16,8.1,-,-,-,,Chameleon Min,,.013,-1.2,.013,.014,.035,.011,-47.19,.036,.011,,
CHZ,4981.20,62.672,15.886,.109,-,-,-1.95,-,-,-,-,,Chesser Res,,1.01,+19,.99,1.01,1.07,.82,+23.98,1.07,.11,,
CYU,280.758,15.843,14.531,.018,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.17,-3,.17,.20,.205,.17,-14.19,.35,.091,,
CYS,340.500,33.423,26.866,.007,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.165,-,.16,.165,.17,.16,+.81,.48,.12,,
CYSO,615.000,14.644,22.655,.002,-,-,-,-,-,-,-,,  opt jun13,,.047,-.5,.048,.059,.052,.042,-8.81,.285,.03,,
CGG,18712.9,753.323,311.377,1.006,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.425,-.5,.425,.435,.44,.405,-.35,.45,.235,,
CTO,4876.80,464.063,522.617,.101,-,-,.01,1050.0,-,-,-,,Citigold Corp,,.105,-,.10,.105,.105,.10,+.81,.165,.08,,
CLY,1956.95,24.815,5.411,.011,-,-,-4.61,-,-,-,-,,Clancy Explore,,.10,+.4,.10,.11,.115,.10,+4.98,.18,.069,,
CLYO,1437.83,11.479,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.038,-.7,.038,.043,.049,.038,-14.75,.049,.017,,
CGV,1045.23,36.532,39.691,.007,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.07,-.4,.063,.07,.08,.065,-4.60,.25,.051,,
CDG,8412.24,8.412,-,.019,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.36,+29.5,.365,.40,.48,.065,+454.7,.48,.065,,
CLU,158.549,9.724,11.263,.005,.05,1.1,-2.40,-,-,-,-,,Cloncurry Metals,,.055,+.5,.049,.058,.055,.05,+10.81,.099,.026,,
CFR,22209.7,503.139,1266.77,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,.002,.003,.003,.002,+.81,.006,.002,,
CFROB,-,64.467,41.340,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+.81,.002,.001,,
CNA,43.537,6.062,6.000,9.739,19.26,5.8,877.40,12.8,800.00,1.10,7.11,f,Coal & Allied Ind,,112.48,+149,111.50,113.00,115.00,108.01,+2.15,115.00,74.06,,
CES,3808.27,16.154,6.437,.011,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.13,+5,.13,.14,.17,.083,+63.31,.17,.02,,
CZA,868.111,136.670,49.866,.756,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.425,-8,1.425,1.43,1.505,1.415,-4.51,2.60,1.25,,
CPL,4904.82,186.829,170.829,.433,-,-,-2.98,-,-,-,-,,Coalspur Mines,,.995,-6.5,.99,1.00,1.095,.945,-5.32,1.13,.27,,
CPLO,1.000,11.927,40.382,.065,-,-,-,-,-,-,-,,  opt jun11,,.97,-2,.88,.95,.99,.97,-1.21,1.025,.20,,
CWK,1145.82,58.851,44.752,.048,-,-,-2.20,-,-,-,-,,Coalworks,,.46,-3,.46,.465,.495,.45,-5.31,.565,.26,,
CCU,2717.25,62.851,88.319,.044,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.335,-3.5,.33,.335,.365,.32,-8.65,.425,.13,,
COK,33771.6,573.096,131.234,.534,-,-,.62,88.7,-,-,-,,Cockatoo Coal,,.55,+1.5,.55,.555,.565,.525,+3.61,.565,.31,,
CXC,102.021,3.214,26.279,.075,27.67,.7,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,19.67,-127,19.50,19.70,20.55,19.56,-5.25,25.80,15.50,,
CRL,50.000,3.223,2.485,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,-,.05,.055,.05,.05,+.81,.065,.036,,
COI,1145.96,61.051,123.319,.048,-,-,-1.59,-,-,-,-,,Comet Ridge,,.155,+.5,.15,.155,.165,.145,+4.14,.42,.14,,
CNK,29.846,9.649,4.699,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.20,-,.20,.23,.20,.18,+.81,.28,.071,,
CQT,10091.7,255.024,126.466,.274,-,-,-1.14,-,-,-,-,,Conquest Min,,.55,+1,.545,.55,.595,.52,+2.66,.705,.20,,
CSD,5431.81,50.835,5.440,.022,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.19,+4.5,.18,.19,.19,.14,+31.84,.19,.028,,
CSDO,3439.96,23.757,1.220,.003,-,-,-,-,-,-,-,,  opt dec13,,.06,+2,.052,.06,.06,.041,+50.81,.06,.002,,
CCC,866548,4995.54,423.803,.106,-,-,-2.46,-,-,-,-,,Continental Coal,,.079,+.2,.079,.08,.087,.07,+3.41,.087,.033,,
CCCO,105381,798.219,125.758,.016,-,-,-,-,-,-,-,,  opt feb13,,.05,+.1,.05,.052,.055,.042,+2.85,.055,.015,,
CVG,100.000,11.600,11.771,.003,-,-,-.93,-,-,-,-,,Convergent Min,,.05,-.4,.051,.069,.053,.05,-6.60,.136,.046,,
CVGO,-,1.121,4.235,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.005,.02,.015,.015,+.81,.055,.015,,
COE,1448.32,129.230,211.382,.130,.43,1.0,.43,103.5,-,-,-,,Cooper Energy,,.445,-1,.445,.45,.465,.435,-1.39,.58,.355,,
CRJ,1587.50,78.008,244.868,.006,-,-,-.42,-,-,-,-,,Copper Range,,.023,-.2,.023,.025,.025,.023,-7.19,.039,.013,,
CSE,2936.98,29.730,18.332,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,-,.12,.125,.13,.12,+.81,.18,.051,,
COY,4351.91,62.125,50.539,.022,-,-,-1.70,-,-,-,-,,Coppermoly,,.16,-.5,.155,.165,.185,.145,-2.22,.185,.085,,
COYO,130.000,.345,.255,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-.5,.015,.04,.019,.015,-24.19,.026,.01,,
COYOA,805.000,3.049,4.714,.002,-,-,-,-,-,-,-,,  opt dec11,,.10,+.5,.10,.115,.12,.091,+6.07,.12,.07,,
CZN,111.742,7.464,4.319,.005,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.073,-1.7,.07,.08,.09,.07,-18.08,.11,.03,,
CZNO,-,3.568,-,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-,.015,.025,.02,.02,+.81,.03,.012,,
CRC,3167.70,118.699,54.277,.037,-,-,-1.14,-,-,-,-,,Cortona Res,,.19,-.5,.19,.195,.21,.19,-1.75,.28,.12,,
CRCO,482.743,17.756,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.081,-.9,.081,.09,.09,.081,-9.19,.17,.025,,
CVX,11797.8,139.298,44.491,.053,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.105,-,.105,.11,.125,.10,+.81,.125,.062,,
CGM,2065.20,285.039,17.192,.010,-,-,-1.50,-,-,-,-,,Cougar Metals,,.024,+.1,.024,.025,.024,.023,+5.16,.043,.015,,
CVY,874.029,60.531,117.164,.026,-,-,-1.67,-,-,-,-,,Coventry Res,,.22,-1.5,.22,.235,.235,.205,-5.57,.40,.012,,
CRE,951.589,39.095,36.947,.090,-,-,-1.45,-,-,-,-,,Crescent Gold,,.145,-1.5,.145,.155,.16,.145,-8.56,.27,.105,,
CUX,201.624,10.805,24.818,.014,-,-,-.47,-,-,-,-,,Crossland Uranium,,.125,+.5,.125,.14,.14,.12,+4.98,.235,.078,,
CAS,448.742,17.676,12.007,.065,-,-,-3.20,-,-,-,-,,Crusader Res,,.85,-7,.84,.88,.90,.785,-6.80,.92,.20,,
CDU,4100.50,227.211,93.933,.305,-,-,-7.70,-,-,-,-,,Cudeco,,2.10,-14,2.09,2.12,2.36,2.08,-5.44,6.03,1.63,,
CUE,7869.16,198.829,177.733,.284,.11,3.7,4.00,10.3,-,-,-,,CUE Energy Resources,,.41,-1,.41,.415,.44,.38,-1.57,.45,.19,,
CUL,3091.64,72.010,58.422,.031,-,-,-.39,-,-,-,-,,Cullen Res,,.049,-.2,.049,.05,.051,.048,-3.11,.063,.034,,
CUY,356.327,5.633,3.788,.012,-,-,-.83,-,-,-,-,,Curnamona Energy,,.18,-,.17,.18,.18,.17,+.81,.50,.14,,
DGR,2673.17,64.189,33.453,.048,-,-,1.40,10.7,-,-,-,,D'aguilar Gold,,.15,-1,.14,.145,.155,.12,-5.44,.175,.035,,
DAU,843.536,7.082,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.75,+7.5,.73,.75,.75,.68,+11.92,.75,.50,,
DTE,16199.4,230.247,-,.487,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.16,-8,1.16,1.175,1.25,1.155,-5.64,1.395,.745,,
DTM,844.279,47.430,2.725,.009,-,-,-1.32,-,-,-,-,,Dart Min,,.105,+2.3,.10,.105,.105,.082,+28.86,.21,.067,,
DEG,521.931,37.868,29.962,.010,-,-,-.30,-,-,-,-,,De Grey Min,,.04,-.5,.038,.04,.046,.04,-10.30,.064,.02,,
DYL,13493.9,235.275,419.819,.236,-,-,-.40,-,-,-,-,,Deep Yellow,,.21,+1.5,.21,.215,.215,.185,+8.50,.40,.12,,
DSN,106.000,13.928,6.431,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.099,-,.095,.099,.099,.085,+.81,.25,.085,,
DRX,1007.25,55.376,41.044,.020,-,-,-1.97,-,-,-,-,,Diatreme Res,,.086,-.4,.086,.089,.092,.086,-3.63,.16,.057,,
DML,10008.6,228.617,18.484,.325,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.075,-9.5,1.07,1.085,1.17,1.03,-7.31,1.345,.42,,
DOM,7466.76,91.014,92.030,.319,1.02,3.0,2.69,114.5,6.00,.45,1.95,,Dominion Min,,3.08,+14,3.07,3.10,3.35,2.72,+5.57,4.25,1.86,,
DRM,807.050,139.013,-,.028,-,-,-,-,-,-,-,,Doray Min,,.88,+3,.88,.885,.88,.82,+4.34,1.10,.15,,
DUO,2169.50,17.539,-,.022,-,-,-6.86,-,-,-,-,,Dourado Res,,.20,+2,.18,.20,.20,.18,+11.92,.28,.12,,
DUOO,1100.00,15.255,-,.004,-,-,-,-,-,-,-,,  opt nov14,,.05,+.5,.046,.056,.056,.045,+11.92,.09,.025,,
DRA,6285.60,415.344,227.676,.118,.01,16.0,2.47,6.5,-,-,-,,Dragon Min,,.16,-,.16,.165,.165,.15,+.81,.20,.067,,
DMG,1074.37,39.793,43.279,.086,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.39,-2.5,.39,.395,.415,.38,-5.21,.46,.115,,
DRK,56.691,11.152,14.401,.010,-,-,2.69,7.1,-,-,-,,Drake Res,,.19,+1.5,.18,.19,.195,.18,+9.38,.37,.125,,
DLS,17755.4,559.523,1386.83,.128,.03,2.1,-1.27,-,-,-,-,,Drillsearch Energy,,.062,-.1,.062,.064,.067,.062,-.78,.11,.044,,
DGO,903.000,29.274,12.766,.015,-,-,-4.77,-,-,-,-,,Drummond Gold,,.072,-.3,.072,.073,.075,.071,-3.19,.089,.037,,
DMA,1132.34,64.342,29.396,.020,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.255,+1.5,.24,.255,.255,.22,+7.06,.40,.13,,
EYE,396.602,17.605,7.633,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.046,+.2,.048,.055,.046,.042,+5.36,.12,.038,,
ENL,-,2.238,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.05,.069,.07,.07,+.81,.083,.027,,
ENLO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,.009,.001,.001,+.81,.008,.001,,
EHR,16876.7,118.057,10.497,.021,-,-,.27,14.8,-,-,-,,Earth Heat Res cdi,†,.04,+.5,.037,.04,.042,.032,+15.10,.044,.006,,
EAF,653.609,446.023,564.680,.013,-,-,-.07,-,-,-,-,,East Africa Res,†,.26,-3,.25,.265,.285,.24,-9.53,.70,.10,,
ECM,745.221,20.047,6.230,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.04,+.8,.041,.045,.04,.035,+25.81,.10,.016,,
EER,2209.06,118.814,17.274,.028,-,-,-.70,-,-,-,-,,East Energy Res,,.21,+2,.21,.22,.23,.195,+11.34,.375,.078,,
EFE,444.123,5.796,4.558,.009,-,-,-1.29,-,-,-,-,,Eastern Iron,,.175,-1,.175,.185,.185,.17,-4.60,.20,.07,,
EFEO,399.000,2.846,.450,-,-,-,-,-,-,-,-,,  opt dec10,,.03,-1,.025,.04,.045,.03,-24.19,.062,.01,,
ESG,23817.2,805.185,649.146,.858,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.865,+1,.865,.87,.89,.84,+1.98,1.045,.615,,
EAR,4871.68,24.902,4.257,.007,-,-,-1.95,-,-,-,-,,Echo Res,,.105,+3,.095,.105,.12,.075,+40.81,.12,.036,,
EDE,885.796,156.574,130.315,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.051,+.1,.05,.053,.051,.05,+2.81,.20,.05,,
EAU,460.727,27.331,-,.367,-,-,24.64,68.8,4.95,4.98,.29,,Eldorado Gold cdi,,16.94,-163,16.85,17.15,18.55,16.86,-7.97,22.30,12.86,,
EDM,11816.0,458.442,42.643,.012,-,-,-.36,-,-,-,-,,Eldore Min,,.015,+.1,.014,.015,.016,.013,+7.95,.033,.008,,
EDMOA,3269.16,36.829,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,+.2,.005,.007,.005,.003,+67.48,.01,.003,,
EKM,25638.5,195.209,141.498,.040,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.18,+2.5,.175,.18,.195,.145,+16.94,.195,.076,,
EKMO,3042.21,43.829,26.802,.007,-,-,-,-,-,-,-,,  opt jun11,,.115,+2.5,.115,.12,.125,.08,+28.59,.125,.025,,
ELM,998.551,30.355,20.198,.119,-,-,-9.45,-,-,-,-,,Elemental Min,,.95,-10,.96,.975,1.065,.905,-8.71,1.19,.28,,
ELMO,104.610,4.789,5.431,.026,-,-,-,-,-,-,-,,  opt jan12,,.75,+2.5,.675,.75,.75,.725,+4.26,.80,.155,,
ELT,683.915,20.606,-,.012,-,-,-2.38,-,-,-,-,,Elementos,,.24,+3,.235,.24,.245,.22,+15.10,.28,.13,,
EXR,1567.18,73.375,53.545,.016,-,-,-3.00,-,-,-,-,,Elixir Pet,,.086,+.1,.085,.088,.091,.08,+1.99,.12,.037,,
ELK,1280.42,22.315,38.384,.016,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.14,+1,.14,.145,.15,.115,+8.50,.275,.09,,
EMR,3100.55,151.032,42.909,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.024,-,.024,.026,.027,.024,+.81,.051,.017,,
EMRO,101.210,1.524,-,-,-,-,-,-,-,-,-,,  opt aug12,,.012,-,.013,.016,.015,.012,+.81,.015,.009,,
EMG,469.080,17.470,19.978,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.255,-4,.255,.28,.29,.255,-12.75,1.06,.21,,
ERM,3051.00,37.066,123.776,.040,-,-,-.89,-,-,-,-,,Emmerson Res,,.175,-,.175,.18,.185,.15,+.81,.32,.11,,
EGO,78197.7,4090.41,1942.01,.046,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.012,-,.011,.012,.013,.011,+.81,.018,.007,,
ERL,5235.19,28.144,13.902,.010,-,-,-.61,-,-,-,-,,Empire Res,,.095,+1.8,.09,.095,.10,.075,+24.19,.115,.037,,
EMU,1629.28,12.736,24.305,.009,-,-,-2.43,-,-,-,-,,EMU Nickel,,.15,+2,.15,.16,.16,.125,+16.19,.27,.09,,
ENR,1748.64,29.653,10.299,.090,-,-,-1.20,-,-,-,-,,Encounter Res,,.98,-4,.93,1.00,1.05,.85,-3.11,1.05,.185,,
EOC,521.907,29.029,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.38,-4.5,.38,.40,.425,.38,-9.78,.80,.33,,
EMX,179.905,13.068,-,.006,-,-,-4.95,-,-,-,-,,Energia Min,,.15,+2,.14,.155,.15,.13,+16.19,.23,.09,,
EMA,925.873,35.872,46.817,.076,-,-,-1.97,-,-,-,-,,Energy And Min,,.195,-.5,.195,.205,.205,.19,-1.69,.275,.115,,
EMAO,8.745,17.642,7.113,.001,-,-,-,-,-,-,-,,  opt jul11,,.02,-,.01,.02,.02,.02,+.81,.087,.015,,
EME,60.900,5.331,11.004,.086,-,-,-1.89,-,-,-,-,,Energy Metals,,.64,+1,.63,.64,.645,.62,+2.40,.98,.43,,
ERA,2056.12,109.235,95.161,2.478,-,-,87.90,14.8,33.00,2.66,2.54,f,Energy Res,,12.99,-35,12.98,13.04,13.52,12.91,-1.81,25.69,12.51,,
EWC,10351.1,529.014,518.351,.640,-,-,1.51,27.2,-,-,-,,Energy World Corp,,.41,+.5,.405,.41,.435,.40,+2.04,.60,.25,,
ETE,7083.20,128.386,84.698,.031,-,-,-.79,-,-,-,-,,Entek Energy,,.12,-.5,.12,.125,.12,.115,-3.19,.305,.11,,
ENT,8467.77,39.639,46.466,.029,-,-,-.37,-,-,-,-,,Enterprise Metals,,.255,+9.5,.25,.255,.31,.21,+60.19,.535,.13,,
ENTO,626.168,3.782,2.926,.001,-,-,-,-,-,-,-,,  opt jun12,,.09,+3,.09,.10,.10,.09,+50.81,.29,.03,,
EVG,2920.45,81.552,95.005,.035,-,-,-.26,-,-,-,-,,Envirogold,,.081,-.8,.081,.085,.09,.081,-8.18,.11,.039,,
EVGO,1285.35,42.603,-,.003,-,-,-,-,-,-,-,,  opt dec11,,.016,-.1,.014,.017,.017,.016,-5.07,.025,.004,,
