ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4273.3 at 2012-02-17T16:35:50. Report at Friday, February 17, 2012. Processed Saturday at 2012-02-18T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,70.468,.742,3.457,.295,.34,2.2,-.41,-,-,-,-,,Bougainville Copper,,.735,-2.5,.71,.80,.75,.71,-2.15,1.75,.63,,
BGD,827.293,2.137,2.347,.017,-,-,-.24,-,-,-,-,,Boulder Steel,,.03,-,.028,.033,.033,.03,+1.14,.12,.028,,
BGDO,2980.00,6.030,1.909,-,-,-,-,-,-,-,-,,  opt mar12,,.001,-.1,.001,.003,.002,.001,-48.86,.037,.001,,
BUY,1539.56,27.102,215.251,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.019,-.1,.019,.02,.02,.019,-3.86,.041,.016,,
BWN,-,.010,.196,.007,-,-,-1.80,-,-,-,-,,Bowen Energy,,.032,-,-,-,.032,.032,+1.14,.065,.026,,
BMG,12.000,.383,9.794,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,-,-,.07,.07,+1.14,.274,.045,,
BMGO,1584.20,4.644,-,-,-,-,-,-,-,-,-,,  opt mar14,,.007,+.1,.007,.015,.007,.005,+17.81,.045,.005,,
BZL,-,.297,1.661,.015,-,-,-1.04,-,-,-,-,,BrazIron,,.11,-,-,-,.11,.11,+1.14,.15,.07,,
BRW,1525.21,6.845,18.080,.016,-,-,-1.33,-,-,-,-,,Breakaway Res,,.042,+.1,.042,.045,.046,.041,+3.58,.091,.038,,
BUT,3619.42,9.646,18.986,.022,-,-,-1.49,-,-,-,-,,Bright Star Res,,.12,-,.115,.12,.13,.11,+1.14,.18,.09,,
BUTO,487.778,1.998,1.892,-,-,-,-,-,-,-,-,,  opt oct12,,.03,-.4,.025,.04,.034,.03,-10.62,.10,.015,,
BTN,262.356,.728,2.144,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.07,-.2,-,-,.072,.07,-1.64,.315,.07,,
BRM,1433.76,5.595,5.129,.323,-,-,-30.10,-,-,-,-,,Brockman Res,,2.23,+10,2.17,2.23,2.27,2.05,+5.84,6.25,1.60,,
BPL,230.000,.770,2.089,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.11,-,-,-,.115,.11,+1.14,.20,.08,,
BPLOA,-,.241,1.300,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+1.14,.06,.018,,
BMY,530.177,3.243,20.433,.014,-,-,-3.40,-,-,-,-,,Brumby Res,,.081,-.4,.082,.096,.089,.08,-3.57,.24,.08,,
BCC,21775.7,82.951,479.051,.058,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.065,-.2,.064,.063,.073,.063,-1.84,.125,.048,,
BCCO,219.000,2.914,18.519,.005,-,-,-,-,-,-,-,,  opt nov12,,.029,+.7,.02,.025,.029,.025,+32.96,.07,.019,,
BNR,788.000,2.247,4.139,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.135,+.5,-,-,.135,.135,+4.99,.20,.10,,
BYR,5708.79,25.689,50.870,.022,-,-,-.44,-,-,-,-,,Burey Gold,,.063,-1.7,.063,.069,.074,.06,-20.11,.43,.035,,
BUR,3593.07,13.188,78.030,.011,-,-,-1.60,-,-,-,-,,Burleson Energy,,.027,-.1,.028,.029,.029,.026,-2.43,.066,.026,,
BUROA,1257.40,3.118,31.354,-,-,-,-,-,-,-,-,,  opt sep13,,.005,+.1,-,-,.005,.003,+26.14,.023,.003,,
BRU,4771.86,17.500,7.497,.420,-,-,-5.65,-,-,-,-,,Buru Energy,,1.795,+28,1.78,1.82,1.82,1.455,+19.62,1.82,.45,,
BUX,-,.295,9.365,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.16,-,-,-,.16,.16,+1.14,.33,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.14,.105,.05,,
CBS,503.046,5.746,4.003,.016,-,-,-.74,-,-,-,-,,Cabral Res,,.07,-,.068,.078,.072,.068,+1.14,.24,.06,,
CUU,488.579,1.756,2.362,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.03,-,.028,.035,.031,.03,+1.14,.14,.03,,
CAY,710.967,2.377,3.210,.025,-,-,-8.44,-,-,-,-,,Canyon Res,,.595,+5.5,.58,.60,.60,.52,+11.33,.70,.285,,
CBX,217.996,.572,-,.018,-,-,-10.30,-,-,-,-,,Cape Alumina,,.125,+.5,.115,.13,.125,.115,+5.31,.355,.105,,
CFE,6011.63,112.699,123.936,.351,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.51,-4.5,.505,.51,.56,.50,-6.97,.655,.35,,
CMY,7036.95,8.580,4.170,.004,-,-,-.56,-,-,-,-,,Capital Min,,.044,+2.1,.042,.044,.047,.023,+92.44,.075,.023,,
CLR,879.587,11.612,8.719,.172,-,-,-6.38,-,-,-,-,,Carabella Res,,1.29,-6,1.285,1.29,1.395,1.285,-3.30,3.01,1.04,,
CRB,2506.63,16.654,9.260,.018,-,-,-8.89,-,-,-,-,,Carbine Res,,.13,-,.13,.14,.14,.115,+1.14,.40,.105,,
CNQ,1222.25,14.442,9.916,.021,-,-,.20,48.0,-,-,-,,Carbine Tungsten,,.096,+.7,.091,.096,.096,.085,+8.75,.144,.07,,
CNX,5922.91,48.465,43.350,.081,-,-,-2.45,-,-,-,-,,Carbon Energy,,.105,-2,.105,.11,.13,.105,-14.86,.364,.08,,
CRM,-,.007,.012,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,+1.14,3.00,1.645,,
CBP,-,.180,.185,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,-,-,.26,.26,+1.14,.42,.24,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+1.14,.012,.01,,
CVN,5879.21,60.962,91.413,.074,.03,3.6,.30,35.7,-,-,-,,Carnarvon Pet,,.107,-.3,.105,.11,.115,.105,-1.59,.39,.086,,
CAV,120.000,.526,1.044,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.034,+.1,.034,.055,.034,.033,+4.17,.14,.033,,
CAVO,-,.200,3.125,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+1.14,.035,.003,,
CPN,1076.00,10.322,-,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-.1,-,-,.009,.009,-8.86,.03,.005,,
CAP,1191.02,4.087,10.615,.035,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.35,+7,.345,.35,.365,.285,+26.14,.68,.175,,
CRK,110.717,1.171,4.411,.057,-,-,-1.28,-,-,-,-,,Carrick Gold,,.41,+1,.38,.41,.41,.40,+3.64,.68,.30,,
CIG,12692.9,30.029,56.253,.007,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.005,-,.005,.006,.006,.005,+1.14,.018,.005,,
CZI,733.928,1.661,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.175,-.5,-,-,.18,.175,-1.64,.21,.17,,
CDT,112.407,.786,5.669,.022,-,-,-5.20,-,-,-,-,,Castle Minerals,,.19,-4,.19,.21,.23,.19,-16.25,.425,.19,,
CGT,878.303,5.607,54.223,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.098,+.2,.095,.10,.10,.093,+3.22,.61,.09,,
CYL,928.000,1.443,2.423,.017,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.42,-,.42,.44,.43,.41,+1.14,.51,.21,,
CXU,2383.27,3.295,5.166,.018,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.19,+4,.19,.20,.195,.125,+27.81,.335,.09,,
CXUO,10.000,.311,.393,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,.029,.03,.02,.02,+1.14,.10,.005,,
CAZ,92.409,3.295,8.999,.032,-,-,1.13,23.0,-,-,-,,Cazaly Res,,.26,-1,.26,.265,.27,.25,-2.56,.50,.20,,
CNL,293.052,.674,4.951,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.21,+3,.205,.245,.21,.16,+17.81,.79,.13,,
CNLCA,13.895,.014,.152,.002,-,-,-,-,-,-,-,,  ctg,,.10,-2,.10,.21,.12,.10,-15.53,.45,.10,,
CNLO,15.000,.247,.665,.002,-,-,-,-,-,-,-,,  opt mar14,,.08,-2,.08,.10,.10,.08,-18.86,.39,.05,,
CTM,431.641,3.108,82.569,.077,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.58,-,.56,.58,.59,.53,+1.14,1.00,.465,,
CNS,-,.979,2.140,.001,-,-,-,-,-,-,-,,Centius Gold,,.036,-,-,-,.036,.036,+1.14,.21,.036,,
CVR,3193.85,26.313,2.958,.020,-,-,-1.00,-,-,-,-,,Central Asia Res,,.03,-.1,.03,.031,.033,.03,-2.09,.063,.025,,
CTP,27455.8,230.937,141.931,.066,-,-,-3.80,-,-,-,-,,Central Petroleum,,.053,-.1,.052,.053,.054,.049,-.71,.087,.038,,
CTPO,6758.48,19.633,37.622,.005,-,-,-,-,-,-,-,,  opt mar14,,.017,-.3,.016,.017,.02,.016,-13.86,.037,.015,,
CWG,957.059,2.782,5.561,.004,-,-,-.60,-,-,-,-,,Central West Gold,,.08,+2,.071,.08,.086,.059,+34.47,.14,.04,,
CXM,134.654,.943,7.343,.089,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.285,+1,.28,.285,.285,.26,+4.78,.445,.26,,
CJO,2461.80,20.744,61.925,.094,-,-,-.93,-,-,-,-,,Cerro Res,,.125,+.5,.125,.13,.13,.12,+5.31,.38,.095,,
CGX,17.960,.240,.686,.686,.73,2.8,3.98,51.5,-,-,-,,CGA Min,,2.05,-14,2.00,2.19,2.19,2.00,-5.25,3.35,1.785,,
CHN,500.985,7.124,9.943,.064,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.255,+.5,.245,.255,.255,.24,+3.14,.63,.24,,
CEL,1978.67,14.456,99.838,.015,-,-,-3.07,-,-,-,-,,Challenger Energy,,.06,+.8,.057,.06,.067,.054,+16.53,.24,.046,,
CELO,562.414,5.426,35.754,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,+1.14,.094,.002,,
CHM,29386.4,51.530,62.962,.016,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.033,-,.033,.035,.04,.032,+1.14,.045,.012,,
CHZ,2402.28,9.195,6.926,.077,-,-,-1.28,-,-,-,-,,Chesser Res,,.60,+11,.60,.61,.61,.46,+23.59,.90,.39,,
CMC,678.182,2.283,8.485,.019,.08,3.4,-1.50,-,-,-,-,,China Magnesium,,.27,-,.265,.28,.275,.26,+1.14,.44,.235,,
CYU,461.078,2.789,39.467,.029,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.17,-1,.17,.18,.18,.17,-4.42,.365,.155,,
CYS,36.000,.733,7.548,.007,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.10,+3,.095,.15,.10,.07,+44.00,.217,.045,,
CYSO,-,1.492,2.958,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,.02,.091,.018,.018,+1.14,.10,.012,,
CTO,2715.81,30.789,43.322,.088,-,-,-.54,-,-,-,-,,Citigold Corp,,.08,-.5,.08,.084,.086,.08,-4.74,.115,.06,,
CLY,270.000,1.639,9.325,.007,-,-,-2.25,-,-,-,-,,Clancy Explore,,.043,-.2,-,-,.043,.043,-3.30,.099,.042,,
CLYO,-,1.190,.216,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,.003,.009,.009,.009,+1.14,.039,.007,,
CGV,1000.00,2.132,59.680,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,+.1,.022,.024,.022,.021,+5.90,.095,.02,,
CGVOA,-,.040,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,+1.14,.003,.003,,
CDG,667.435,1.691,8.340,.043,-,-,-2.69,-,-,-,-,,Cleveland Min,,.385,+3,.385,.39,.395,.355,+9.59,.41,.24,,
CES,325.000,.637,1.972,.003,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-1,-,-,.037,.03,-23.86,.081,.02,,
CZA,538.525,5.055,11.543,.606,-,-,-41.27,-,-,-,-,,Coal of Africa,,.915,-7,.89,.975,.975,.865,-5.97,1.52,.675,,
CBQ,396.175,2.187,7.725,.050,-,-,-1.30,-,-,-,-,,Coalbank,,.069,+.2,.067,.067,.069,.065,+4.13,.09,.035,,
CPL,4525.88,28.323,34.001,.974,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.57,-7.5,1.56,1.585,1.67,1.56,-3.42,2.15,1.20,,
CWK,2373.65,9.138,18.842,.124,-,-,-1.25,-,-,-,-,,Coalworks,,.83,+2,.81,.83,.87,.785,+3.61,.871,.419,,
CCU,3039.92,18.432,24.646,.150,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.725,-7,.725,.74,.80,.725,-7.66,1.18,.49,,
COK,4289.64,37.818,152.805,.422,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.415,-1.5,.415,.42,.445,.415,-2.35,.535,.31,,
CHK,27.500,.188,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,-,-,.20,.20,+1.14,.22,.20,,
CRL,1526.73,9.740,1.137,.005,-,-,-.72,-,-,-,-,,Comet Res,,.068,-.3,.068,.073,.074,.067,-3.08,.08,.047,,
COI,1085.94,3.881,8.029,.037,-,-,.40,30.0,-,-,-,,Comet Ridge,,.12,-.5,.12,.125,.125,.12,-2.86,.18,.10,,
CGU,19.000,.089,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.07,-1,.073,.08,.075,.07,-11.36,.21,.07,,
CDB,765.500,1.406,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,+1.5,.09,.10,.10,.077,+18.79,.22,.055,,
CDBO,20.000,.144,-,-,-,-,-,-,-,-,-,,  opt apr14,,.013,-.7,-,-,.02,.013,-33.86,.04,.012,,
CNK,395.714,.926,.540,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.08,+1.2,.071,.08,.08,.068,+18.79,.23,.04,,
CPD,25.500,.412,1.181,.018,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.85,-2.5,.80,.84,.875,.80,-1.72,1.25,.44,,
CSD,629.682,2.013,28.808,.011,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.064,+.6,.06,.064,.07,.052,+11.49,.19,.05,,
CSDO,125.000,.659,4.799,-,-,-,-,-,-,-,-,,  opt dec13,,.015,+.1,.013,.016,.015,.014,+8.28,.10,.008,,
CCC,47343.6,196.991,2244.10,.106,-,-,-1.60,-,-,-,-,,Continental Coal,†,.265,+2.5,.265,.27,.275,.24,+11.56,.77,.165,,
CCCO,1480.66,5.143,255.750,.005,-,-,-,-,-,-,-,,  opt feb13,†,.06,+1,.053,.065,.06,.05,+21.14,.125,.01,,
CNO,50.000,.275,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.11,-,-,-,.11,.11,+1.14,.20,.11,,
CVG,3245.09,34.896,15.103,.009,-,-,-.51,-,-,-,-,,Convergent Min,,.057,-,.054,.06,.06,.052,+1.14,.10,.027,,
COE,3127.59,25.118,28.344,.141,.39,1.2,-3.50,-,-,-,-,,Cooper Energy,,.48,+2,.47,.48,.48,.44,+5.49,.48,.305,,
CRJ,1323.05,7.753,149.606,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-.1,.015,.016,.017,.016,-4.74,.039,.013,,
CRJO,1349.22,7.020,48.174,.001,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,-,-,.005,.004,-18.86,.021,.003,,
CSE,1069.18,15.682,8.884,.006,-,-,-.91,-,-,-,-,,Copper Strike,,.05,-1,.051,.055,.059,.049,-15.53,.065,.011,,
COY,645.966,5.923,12.783,.010,-,-,-1.05,-,-,-,-,,Coppermoly,,.065,-,.063,.072,.071,.065,+1.14,.15,.043,,
CZN,392.364,3.112,3.769,.012,-,-,-4.13,-,-,-,-,,Corazon Min,,.09,-1,.09,.091,.096,.09,-8.86,.25,.061,,
CZNO,75.000,.325,1.388,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-.4,.016,.028,.028,.024,-13.15,.105,.015,,
CXO,763.340,1.389,1.843,.004,-,-,-,-,-,-,-,,Core Exploration,,.12,+3,.13,.15,.15,.088,+34.47,.235,.05,,
CRC,952.797,15.945,18.191,.035,-,-,-1.05,-,-,-,-,,Cortona Res,,.16,-,.15,.16,.16,.145,+1.14,.21,.105,,
CGM,23013.1,64.036,16.728,.037,-,-,.77,11.9,-,-,-,,Cougar Metals,,.092,+.9,.092,.093,.098,.083,+11.98,.105,.019,,
CCJ,649.950,1.547,-,.029,-,-,-,-,-,-,-,,County Coal,,.69,-,.625,.70,.69,.63,+1.14,.80,.58,,
CVE,37.861,.818,5.902,.005,-,-,-,-,-,-,-,,Cove Res,,.12,-2,-,-,.14,.12,-13.15,.41,.12,,
CVEO,325.000,1.093,1.907,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-.1,-,-,.02,.02,-3.62,.20,.016,,
CVY,6958.63,9.837,13.327,.025,-,-,-.98,-,-,-,-,,Coventry Res,,.145,+1.5,.145,.15,.145,.13,+12.68,.305,.11,,
CZR,2268.25,14.786,-,.045,-,-,-.40,-,-,-,-,,Coziron Res,,.099,+.8,.097,.105,.11,.092,+9.93,.11,.025,,
CXX,34.990,.190,-,.003,-,-,-,-,-,-,-,,Cradle Res,,.19,-1,-,-,.20,.19,-3.86,.25,.18,,
CXXO,20.000,.020,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-,-,-,.031,.031,-,.031,.031,,
CRQ,94.371,.459,-,.002,-,-,-,-,-,-,-,,Credo Res,,.13,+1.5,.125,.15,.14,.13,+14.18,.25,.115,,
CRE,75.000,2.314,136.019,.069,-,-,-5.98,-,-,-,-,,Crescent Gold,,.056,-.4,.045,.06,.06,.056,-5.53,.10,.028,,
CUX,754.712,1.902,4.419,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.076,+.1,.076,.081,.081,.07,+2.47,.30,.07,,
CAS,321.766,3.912,4.539,.105,-,-,-10.68,-,-,-,-,,Crusader Res,,.95,-4,-,-,.99,.95,-2.90,1.50,.70,,
CDU,1154.57,9.024,12.173,.531,-,-,-2.50,-,-,-,-,,CuDECO,,3.32,-15,3.19,3.36,3.53,3.29,-3.18,4.33,2.72,,
CUE,4084.13,18.200,25.793,.202,.17,1.7,2.70,10.7,-,-,-,,Cue Energy Resources,,.29,+1.5,.29,.295,.295,.255,+6.60,.36,.19,,
CUL,215.250,5.400,8.336,.021,-,-,-.27,-,-,-,-,,Cullen Res,,.034,-,.033,.034,.034,.034,+1.14,.048,.023,,
CUY,124.425,.285,1.404,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.073,+.2,.052,.075,.073,.07,+3.96,.225,.056,,
CUYO,124.002,.124,.282,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-1.5,-,-,.02,.005,-73.86,.06,.005,,
DAU,120.185,1.459,2.233,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.265,-.5,.26,.265,.295,.25,-.71,.64,.225,,
DTE,37696.0,89.799,61.708,.279,-,-,.53,71.7,-,-,-,,Dart Energy,,.38,-3,.38,.39,.415,.375,-6.18,1.113,.35,,
DTM,1626.13,5.241,12.841,.020,-,-,-.51,-,-,-,-,,Dart Min,,.125,-,.125,.13,.13,.115,+1.14,.185,.045,,
DEG,4574.36,9.293,69.994,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.019,-,.018,.019,.02,.017,-1.42,.061,.017,,
DYL,3668.79,44.316,56.238,.130,-,-,-.32,-,-,-,-,,Deep Yellow,,.115,-.5,.115,.12,.125,.115,-3.03,.345,.11,,
DSB,52.250,.233,.510,.027,.43,1.4,11.68,5.2,3.60,3.24,5.90,f,Delta SBD,,.61,-5,.615,.675,.675,.61,-6.44,.935,.55,,
DMI,102.103,.419,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.16,-,-,-,.16,.155,+1.14,.26,.12,,
DSN,20.000,.519,1.815,.005,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.041,-.9,-,-,.05,.041,-16.86,.13,.041,,
DGR,1205.13,5.669,16.798,.032,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.10,+.2,.094,.099,.10,.092,+3.18,.18,.07,,
DRX,1062.12,5.072,44.849,.026,-,-,-1.23,-,-,-,-,,Diatreme Res,,.073,-1.1,.073,.075,.084,.073,-11.95,.135,.057,,
DRXO,950.000,4.274,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.012,-.6,.014,.018,.016,.012,-32.19,.055,.012,,
DML,8220.71,84.155,46.527,.703,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.59,-6,1.565,1.59,1.67,1.54,-2.50,1.685,.95,,
DIS,-,.043,-,.003,-,-,-,-,-,-,-,,Discovery Res,,.21,-,-,-,.21,.21,+1.14,.215,.19,,
DRM,4255.04,8.239,12.378,.103,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.28,-10,1.28,1.29,1.40,1.275,-6.11,1.64,.615,,
DUO,388.438,2.442,7.682,.039,-,-,-2.24,-,-,-,-,,Dourado Res,,.15,-,.145,.15,.15,.135,+1.14,.30,.13,,
DUOO,672.981,3.249,7.927,.007,-,-,-,-,-,-,-,,  opt nov14,,.032,-.1,.032,.033,.033,.03,-1.89,.125,.03,,
DLE,35.000,.146,.918,.024,-,-,-.93,-,-,-,-,,Dragon Energy,,.115,-,.09,.10,.115,.115,+1.14,.21,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.14,.02,.011,,
DRA,505.677,1.740,3.534,.083,.93,1.2,25.79,4.3,-,-,-,,Dragon Min,*,1.10,-8,1.09,1.14,1.19,1.09,-5.64,1.684,1.05,,
DRAR,125.275,.125,-,-,-,-,-,-,-,-,-,,  rts28febd,,.02,-,.01,.02,.02,.004,-,.02,.004,,
DMG,4826.89,44.014,10.201,.129,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.50,-1,.50,.505,.515,.50,-.82,.52,.255,,
DRK,584.345,4.527,13.250,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.30,-6,.285,.31,.37,.30,-15.53,.73,.20,,
DTQ,544.641,5.437,-,.016,-,-,-,-,-,-,-,,Drill Torque,,.125,-,.125,.14,.135,.125,+1.14,.285,.12,,
DTQO,1.500,.400,-,-,-,-,-,-,-,-,-,,  opt aug16,,.026,-,.026,.06,.026,.026,+1.14,.11,.015,,
DLS,10358.9,69.323,91.965,.426,.36,3.5,-2.67,-,-,-,-,,Drillsearch Energy,,1.265,+6,1.26,1.285,1.32,1.15,+6.12,1.32,.37,,
DGO,30.000,.657,5.993,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.025,-,-,-,.025,.025,+1.14,.09,.02,,
DMA,90.000,.830,12.004,.013,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.125,-.5,.12,.135,.13,.125,-2.71,.315,.125,,
ENL,-,.581,1.804,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.025,-,-,-,.025,.025,+1.14,.06,.014,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.14,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.14,.013,.004,,
EHR,2780.07,55.360,145.053,.020,-,-,-.28,-,-,-,-,,Earth Heat Res,,.033,+.1,.033,.034,.036,.032,+4.27,.077,.02,,
EAF,84.387,1.039,4.646,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,+2,-,-,.12,.10,+21.14,.30,.08,,
ECM,157.908,5.949,41.207,.011,-,-,-1.51,-,-,-,-,,East Coast Min,,.039,+.5,-,-,.039,.034,+15.85,.12,.03,,
EER,475.000,3.714,6.971,.032,-,-,-.35,-,-,-,-,,East Energy Res,,.195,-1,.19,.21,.205,.19,-3.74,.735,.16,,
EFE,139.453,.152,2.924,.006,-,-,-1.64,-,-,-,-,,Eastern Iron,,.09,-2.5,-,-,.10,.09,-20.60,.19,.08,,
EAR,165.000,1.162,11.295,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.075,+.5,.073,.089,.076,.07,+8.28,.285,.064,,
EUL,60.000,.107,.390,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.06,-1.2,.05,.06,.06,.05,-15.53,.22,.05,,
EULO,25.000,.025,-,-,-,-,-,-,-,-,-,,  opt may14,,.011,+.1,-,-,.011,.011,+11.14,.011,.01,,
EDE,1730.65,10.350,63.537,.011,-,-,-4.08,-,-,-,-,,Eden Energy,,.039,+.2,.038,.04,.05,.037,+6.55,.189,.035,,
EDEO,28.971,.819,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,-,.007,.007,+1.14,.048,.005,,
EAU,58.255,.456,1.514,.117,-,-,34.34,36.9,12.20,2.81,.96,,Eldorado Gold,,12.66,-17,12.65,13.00,12.75,12.29,-.18,20.55,12.29,,
EDM,9878.57,182.980,164.831,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-.1,.001,.002,.002,.001,-48.86,.017,.001,,
EDMOA,-,-,37.598,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.14,.005,.001,,
ELM,1290.94,7.037,9.867,.292,-,-,-9.48,-,-,-,-,,Elemental Min,,1.275,-10.5,1.275,1.28,1.38,1.22,-6.47,3.00,.97,,
ELT,1209.53,2.414,6.156,.014,-,-,-4.97,-,-,-,-,,Elementos,,.175,+1.5,.175,.18,.185,.145,+10.52,.41,.073,,
EXR,919.411,3.810,68.972,.009,-,-,-1.78,-,-,-,-,,Elixir Pet,,.04,+.2,.04,.046,.04,.033,+6.40,.18,.03,,
ELK,70.399,2.211,9.610,.027,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.185,+2.5,.175,.19,.19,.16,+16.77,.38,.14,,
EMR,5290.20,51.322,85.846,.023,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.028,+.2,.027,.029,.029,.023,+8.83,.062,.018,,
EMRO,1097.00,4.954,7.480,-,-,-,-,-,-,-,-,,  opt aug12,,.005,+.1,.003,.005,.005,.004,+26.14,.03,.003,,
EMG,1839.62,3.789,3.551,.008,-,-,-2.00,-,-,-,-,,Emergent Res,,.039,+.6,.039,.044,.04,.035,+19.32,.198,.026,,
ERM,3420.62,17.391,8.738,.060,-,-,-.75,-,-,-,-,,Emmerson Res,,.23,-,.225,.23,.23,.22,+1.14,.305,.09,,
EEG,893.091,11.937,19.619,.035,-,-,8.29,1.4,-,-,-,,Empire Energy,,.12,-,.12,.125,.12,.12,+1.14,.19,.095,,
EGO,109500,365.077,1759.03,.100,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.021,+.2,.021,.022,.022,.019,+11.67,.048,.015,,
