ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 14, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,265.000,32.098,23.894,.016,-,-,-4.64,-,-,-,-,,Boss Resources,,.04,-.5,.038,.04,.045,.04,-11.97,.125,.04,,
BML,279.105,59.219,67.764,.004,-,-,-.71,-,-,-,-,,Botswana Metals,,.023,+.1,.022,.023,.024,.022,+3.68,.05,.015,,
BMLO,149.999,17.390,21.373,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-.3,.002,.005,.002,.002,-60.86,.018,.001,,
BOC,90.602,11.081,13.156,.257,.38,1.68,-.42,-,-,-,-,,Bougainville Copper,,.64,-,.64,.675,.65,.64,-.86,1.00,.60,,
BGD,1434.00,22.502,23.971,.011,-,-,-.90,-,-,-,-,,Boulder Steel,,.02,-.1,.019,.02,.021,.019,-5.62,.053,.018,,
BGDO,1000.00,13.970,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-.1,.003,.005,.005,.004,-20.86,.008,.003,,
BUY,1279.97,287.309,523.149,.014,-,-,.28,6.1,-,-,-,,Bounty Oil & Gas,,.017,-.3,.018,.019,.02,.017,-15.86,.043,.017,,
BWN,-,2.055,2.008,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.045,-,.045,.05,.045,.045,-.86,.049,.022,,
BMG,391.000,7.892,29.154,.002,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.017,+.7,.017,.047,.017,.01,+69.14,.07,.008,,
BMGO,-,14.313,8.574,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-.86,.01,.001,,
BZL,-,4.743,6.683,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.019,.03,.019,.019,-.86,.11,.019,,
BRW,668.000,104.632,80.153,.010,-,-,-.84,-,-,-,-,,Breakaway Res,,.023,+.2,.022,.024,.024,.022,+8.66,.056,.013,,
BRB,70.000,5.269,-,.018,-,-,-,-,-,-,-,,Breaker Res,,.40,+3,.37,.40,.40,.36,+7.25,.40,.15,,
BRBO,5.000,2.442,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.17,+3,.135,.17,.17,.14,+20.57,.20,.016,,
BTN,2340.00,8.568,9.067,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.035,-.5,.035,.035,.04,.017,-13.36,.075,.017,,
BCK,1021.72,29.994,23.356,.340,-,-,1.31,3.6,-,-,-,,Brockman Min,,.047,+.3,.044,.052,.05,.044,+5.96,.07,.04,,
BCKO,-,1.695,6.046,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-.86,.015,.005,,
BPL,335.500,6.721,17.027,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.086,-1.4,.086,.10,.10,.086,-14.86,.125,.085,,
BPLOA,-,3.164,6.079,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.035,.018,.018,-.86,.03,.012,,
BMY,262.569,25.613,50.115,.006,-,-,-1.90,-,-,-,-,,Brumby Res,,.025,-,.025,.03,.025,.021,-.86,.121,.021,,
BCC,9393.15,976.857,1525.54,.074,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.056,-.3,.055,.056,.06,.053,-5.95,.076,.042,,
BAB,944.540,41.679,-,.027,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.09,-.4,.085,.094,.096,.09,-5.12,.40,.074,,
BNR,629.471,21.907,34.137,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.066,-.8,.066,.072,.074,.066,-11.67,.145,.049,,
BYR,153.000,71.679,377.128,.013,-,-,-.17,-,-,-,-,,Burey Gold,,.036,+.3,.036,.039,.039,.033,+8.23,.09,.032,,
BUR,3436.48,192.399,234.640,.008,-,-,-1.40,-,-,-,-,,Burleson Energy,,.02,-.1,.02,.021,.021,.018,-5.62,.048,.018,,
BUROA,1012.87,39.702,85.903,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-.1,.002,.003,.002,.002,-34.19,.007,.002,,
BRU,7447.81,255.600,141.633,.666,-,-,-2.51,-,-,-,-,,Buru Energy,,2.50,-33,2.50,2.52,2.86,2.50,-12.52,3.85,1.10,,
BUX,688.255,70.057,22.035,.024,-,-,-3.04,-,-,-,-,,Buxton Res,,.48,+.5,.48,.485,.485,.44,+.19,.635,.095,,
BUXO,12.000,2.487,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.21,-4,.14,.23,.22,.21,-16.86,.35,.02,,
CBS,4144.50,128.837,114.221,.004,-,-,-.38,-,-,-,-,,Cabral Res,,.017,-.1,.017,.018,.019,.016,-6.42,.125,.016,,
CGH,489.672,29.410,-,.369,-,-,-,-,-,-,-,,Calibre Grp,,1.20,+4.5,1.20,1.25,1.20,1.17,+3.03,1.625,.96,,
CUU,265.000,9.019,14.468,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.024,-.1,.022,.025,.025,.02,-4.86,.045,.012,,
CAY,123.052,10.866,13.046,.010,-,-,-9.46,-,-,-,-,,Canyon Res,,.17,-1.5,.17,.18,.18,.165,-8.97,.665,.165,,
CBX,67.219,5.683,1.480,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.095,-2,.093,.099,.115,.094,-18.25,.16,.077,,
CFE,2173.80,279.889,417.881,.165,-,-,3.40,7.1,-,-,-,,Cape Lambert Res,,.24,+2,.235,.24,.25,.23,+8.23,.59,.185,,
CMY,4730.00,33.618,14.703,.002,-,-,-.40,-,-,-,-,,Capital Min,,.009,-,.007,.009,.009,.007,-.86,.047,.007,,
CMYO,75.000,.417,-,-,-,-,-,-,-,-,-,,  opt dec16,,.006,+.2,.004,.006,.006,.004,+49.14,.006,.002,,
CLR,368.445,115.246,74.378,.047,-,-,-5.20,-,-,-,-,,Carabella Res,,.355,-3.5,.345,.375,.40,.345,-9.84,1.40,.335,,
CRJ,1687.29,193.686,338.124,.012,-,-,-.42,-,-,-,-,,Caravel Energy,,.016,-,.015,.017,.016,.014,-.86,.037,.013,,
CRJO,31.000,93.403,93.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.86,.023,.001,,
CRJOA,-,10.508,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.004,-,.004,.004,-.86,.007,.003,,
CVV,2701.25,56.732,22.504,.009,-,-,-4.39,-,-,-,-,,Caravel Min,,.038,+.2,.03,.039,.04,.037,+4.69,.08,.026,,
CVVO,-,7.196,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.015,.015,.015,-.86,.016,.005,,
CRB,648.672,52.072,49.606,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.045,-.2,.04,.045,.045,.04,-5.12,.165,.031,,
CNQ,489.629,73.803,64.482,.029,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.105,-1.5,.10,.11,.115,.105,-13.36,.14,.077,,
CNX,5119.33,371.444,302.268,.032,-,-,-2.50,-,-,-,-,,Carbon Energy,,.041,-.8,.041,.042,.049,.041,-17.19,.14,.041,,
CRM,-,.077,.143,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.65,1.25,1.25,-.86,1.705,1.25,,
CVN,53319.5,564.093,899.238,.052,.02,2.75,-.36,-,-,-,-,,Carnarvon Pet,,.055,-.6,.054,.055,.062,.054,-10.70,.165,.054,,
CAV,-,3.110,11.968,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.023,.034,.03,.03,-.86,.041,.022,,
CAVO,-,1.559,18.199,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.86,.011,.001,,
CAP,94.261,27.983,50.422,.023,-,-,.21,100.0,-,-,-,,Carpentaria Expl,,.21,-1.5,.215,.235,.23,.21,-7.53,.445,.185,,
CZI,30.000,5.792,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.09,-.1,.095,.105,.091,.09,-1.96,.21,.06,,
CDT,39.000,13.828,30.603,.011,-,-,-4.00,-,-,-,-,,Castle Minerals,,.095,-2.5,.095,.11,.12,.095,-21.69,.335,.095,,
CYL,45.000,4.959,12.010,.015,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.33,+3,.33,.345,.33,.30,+9.14,.555,.30,,
CXU,501.687,43.829,18.240,.058,-,-,-.40,-,-,-,-,,Cauldron Energy,,.365,-2.5,.36,.37,.42,.355,-7.27,.60,.096,,
CAZ,1042.56,39.884,63.666,.027,-,-,-1.53,-,-,-,-,,Cazaly Res,,.215,-3,.20,.215,.25,.195,-13.11,.38,.155,,
CNL,89.000,7.647,15.655,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.15,.17,.15,.15,-.86,.26,.12,,
CNLCA,-,.240,1.538,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,-.86,.12,.06,,
CNLO,-,2.996,4.058,-,-,-,-,-,-,-,-,,  opt mar14,,.025,-,.02,.042,.025,.025,-.86,.10,.012,,
CLA,13085.1,418.828,140.566,.029,-,-,.07,24.3,-,-,-,,Celsius Coal,,.017,-.2,.015,.017,.019,.016,-11.39,.032,.01,,
CTM,726.714,32.505,379.380,.061,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.31,+4.5,.29,.31,.315,.25,+16.12,.675,.25,,
CNS,-,13.494,7.473,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.039,-,.01,.03,.039,.039,-.86,.06,.035,,
CTP,27333.3,2333.62,1044.83,.173,-,-,-2.28,-,-,-,-,,Central Petroleum,,.125,-1.5,.125,.13,.14,.115,-11.58,.20,.042,,
CTPO,5507.53,317.528,179.329,.011,-,-,-,-,-,-,-,,  opt mar14,,.036,-1.2,.036,.039,.048,.034,-25.86,.097,.015,,
CWG,10.000,12.086,23.449,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.06,.069,.069,.069,-.86,.086,.042,,
CXM,142.887,8.238,21.529,.056,-,-,.21,85.7,-,-,-,,Centrex Metals,,.18,-,.18,.19,.19,.18,-.86,.31,.14,,
CJO,16674.9,143.572,387.754,.106,-,-,-.58,-,-,-,-,,Cerro Res,,.135,+4.6,.13,.135,.14,.083,+50.82,.14,.065,,
CGX,230.408,2.586,2.624,.875,.83,3.12,1.76,147.2,-,-,-,,CGA Min,,2.59,+34,2.10,2.53,2.59,2.42,+14.25,2.97,1.555,,
CHN,551.658,101.531,93.856,.053,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,†,.21,-1,.20,.21,.22,.21,-5.41,.235,.124,,
CEL,1571.18,199.503,262.133,.026,-,-,-3.89,-,-,-,-,,Challenger Energy,,.082,+1.2,.08,.084,.086,.067,+16.28,.105,.022,,
CHZ,362.967,45.886,46.481,.054,-,-,-2.16,-,-,-,-,,Chesser Res,,.35,+.5,.35,.36,.355,.31,+.59,.79,.295,,
CMC,25.000,14.237,60.533,.022,.09,1.67,-1.60,-,-,-,-,,China Magnesium,,.15,-1.5,.145,.16,.165,.145,-9.95,.315,.13,,
CYU,21.309,23.950,100.317,.021,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.085,-.3,.085,.088,.088,.082,-4.27,.19,.08,,
CYS,150.517,16.157,14.400,.019,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.12,+.5,.105,.125,.12,.115,+3.49,.17,.05,,
CYSO,120.000,9.683,6.846,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.025,.035,.025,.025,-.86,.078,.01,,
CTR,5031.58,171.663,161.060,.009,-,-,-.70,-,-,-,-,,Citation Res,,.027,-.3,.027,.03,.033,.024,-10.86,.05,.01,,
CTRO,-,6.937,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,-,.018,.016,.016,-.86,.033,.015,,
CTROA,-,23.276,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.007,-,-,.01,.007,.007,-.86,.011,.001,,
CTO,6160.77,171.904,251.380,.078,-,-,-.11,-,-,-,-,,Citigold Corp,,.058,+.4,.055,.06,.063,.054,+6.55,.091,.047,,
CLY,450.000,34.052,58.804,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.023,-,.022,.025,.023,.023,-.86,.059,.018,,
CLYO,-,16.904,25.744,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.002,.003,.002,.002,-.86,.012,.001,,
CDG,446.433,38.237,41.936,.053,-,-,-3.06,-,-,-,-,,Cleveland Min,,.30,-5.5,.30,.33,.365,.30,-16.35,.95,.30,,
CZA,299.660,48.151,71.169,.140,-,-,-22.18,-,-,-,-,,Coal of Africa,,.175,-1.5,.15,.185,.19,.17,-8.76,1.09,.17,,
CBQ,573.701,58.288,75.916,.017,-,-,-.60,-,-,-,-,,Coalbank,,.02,-.1,.013,.02,.021,.02,-5.62,.07,.015,,
CPL,4894.87,342.833,283.583,.472,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.76,-5,.76,.79,.845,.76,-7.03,1.93,.51,,
CCU,11048.1,133.562,143.300,.100,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.425,+3.5,.42,.425,.425,.33,+8.11,.91,.295,,
COK,7183.00,535.280,834.340,.127,-,-,1.59,7.9,-,-,-,,Cockatoo Coal,,.125,-,.12,.125,.135,.12,-.86,.455,.105,,
CHK,-,4.538,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,.06,.11,.11,.11,-.86,.22,.10,,
CKA,1433.46,134.295,134.855,.066,-,-,-1.68,-,-,-,-,,Cokal,,.16,-,.15,.16,.165,.15,-.86,.61,.15,,
CRL,2218.57,25.070,6.937,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-1,.04,.047,.049,.04,-20.86,.085,.036,,
COI,2635.24,69.074,46.457,.080,-,-,1.20,16.7,-,-,-,,Comet Ridge,,.20,-1,.195,.21,.22,.195,-5.62,.23,.096,,
CGU,-,1.904,.312,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.042,-,.042,.05,.042,.042,-.86,.11,.031,,
CDB,685.402,75.762,12.441,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.05,-.5,.05,.054,.057,.05,-9.95,.175,.043,,
CDBO,-,4.426,3.678,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.005,.01,.011,.011,-.86,.035,.01,,
CPD,16.323,2.462,7.308,.020,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.50,-,.445,.50,.50,.50,-.86,.90,.41,,
CGI,-,1.007,2.576,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.004,.039,.01,.01,-.86,.029,.01,,
CSD,1390.00,31.847,74.657,.010,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.055,+.5,.052,.058,.06,.05,+9.14,.095,.04,,
CSDO,1144.00,12.048,17.512,-,-,-,-,-,-,-,-,,  opt dec13,,.01,+.2,.005,.01,.01,.008,+24.14,.025,.005,,
CCC,9949.39,968.593,7083.91,.019,-,-,-12.91,-,-,-,-,,Continental Coal,,.041,-.2,.04,.041,.044,.04,-5.51,.285,.032,,
CCCO,75.000,37.127,712.538,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,-.86,.06,.001,,
CNO,644.997,38.181,4.202,.004,-,-,-.69,-,-,-,-,,Conto Res,,.16,-,.15,.16,.175,.16,-.86,.275,.067,,
CVG,4884.00,102.693,42.799,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.022,-.1,.022,.023,.023,.022,-5.21,.075,.02,,
COE,1351.88,224.970,205.618,.194,.42,1.40,2.80,21.1,-,-,-,,Cooper Energy,,.59,+2,.585,.59,.59,.57,+2.65,.69,.305,,
CSE,302.359,261.154,77.448,.019,-,-,1.76,10.2,-,-,-,,Copper Strike,,.18,-1,.18,.185,.19,.18,-6.12,.265,.02,,
COY,530.000,59.464,47.399,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.038,-.4,.035,.043,.042,.035,-10.39,.071,.02,,
CSP,641.560,65.670,5.578,.017,.04,6.88,-1.64,-,-,-,-,,Coral Sea Pet,†,.275,-1.5,.26,.275,.29,.26,-6.03,.485,.038,,
CZN,250.000,43.241,141.767,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.03,-,.025,.03,.03,.03,-.86,.11,.019,,
CZNO,-,8.367,23.811,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,.004,.01,.01,-.86,.031,.003,,
CXO,628.123,33.970,8.482,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.092,-2.3,.088,.099,.115,.087,-20.86,.23,.05,,
CRC,1353.83,79.577,114.055,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.09,-.1,.09,.091,.095,.09,-1.96,.17,.08,,
CGM,1017.00,207.088,630.085,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.012,-.1,.012,.015,.013,.012,-8.55,.11,.011,,
CCJ,259.323,20.022,5.480,.007,.16,.94,-1.19,-,-,-,-,,County Coal,,.15,+1,.12,.15,.15,.145,+6.28,.745,.12,,
CVE,-,6.008,20.991,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.003,.12,.12,.12,-.86,.17,.09,,
CVEO,-,4.749,6.117,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.02,.018,.018,-.86,.04,.006,,
CVY,1375.90,87.232,88.813,.026,-,-,-3.06,-,-,-,-,,Coventry Res,,.11,+.5,.11,.125,.11,.105,+3.90,.17,.048,,
CZR,141.667,40.936,29.781,.071,-,-,-.46,-,-,-,-,,Coziron Res,,.073,+.3,.073,.075,.077,.07,+3.42,.11,.05,,
CXX,1054.51,4.526,1.483,.007,-,-,-2.14,-,-,-,-,,Cradle Res,,.17,-3,.165,.19,.20,.155,-15.86,.24,.09,,
CXXO,42.500,1.111,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-4,.061,.10,.08,.06,-40.86,.10,.02,,
CRQ,25.000,8.842,4.555,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,-,.034,.053,.05,.047,-.86,.15,.045,,
CTT,239.000,2.168,-,.003,-,-,-,-,-,-,-,,Crest Min,,.15,+.5,.15,.16,.155,.15,+2.59,.19,.11,,
CUX,207.983,25.883,32.467,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.038,-.2,.038,.042,.04,.038,-5.86,.095,.038,,
CUXO,198.167,.198,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.011,.014,.011,.011,-,.011,.011,,
CUG,135.625,4.652,439.181,.003,-,-,-10.07,-,-,-,-,,Crucible Gold,,.12,-3,.13,.15,.15,.12,-20.86,.22,.115,,
CAS,846.485,28.492,41.156,.048,-,-,-10.80,-,-,-,-,,Crusader Res,,.38,-2,.36,.37,.40,.37,-5.86,1.02,.35,,
CDU,891.987,61.679,76.657,.848,-,-,.44,1020.5,-,-,-,,CuDECO,,4.49,+17,4.49,4.52,4.53,4.24,+3.07,4.94,2.95,,
CUE,1038.94,147.710,126.288,.105,.17,.88,.82,18.3,-,-,-,,Cue Energy Resources,,.15,+1,.145,.15,.15,.14,+6.28,.32,.125,,
CQC,166.666,16.190,-,.023,-,-,-,-,-,-,-,,Cuesta Coal,,.15,+1,.14,.15,.15,.14,+6.28,.24,.083,,
CUL,1303.56,71.893,117.150,.012,-,-,-.41,-,-,-,-,,Cullen Res,,.017,+.1,.016,.017,.017,.015,+5.39,.042,.015,,
DCN,489.587,5.992,-,.044,-,-,-,-,-,-,-,,Dacian Gold,,.72,-2,.715,.72,.75,.70,-3.56,.75,.54,,
DAU,838.235,12.255,19.070,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.10,+.5,.10,.11,.10,.09,+4.40,.31,.06,,
DTE,29568.7,1197.58,775.742,.110,-,-,-18.80,-,-,-,-,,Dart Energy,,.125,-,.12,.125,.14,.115,-.86,.49,.11,,
DTM,465.243,41.742,83.275,.017,-,-,-.68,-,-,-,-,,Dart Min,,.089,+.4,.089,.09,.091,.084,+3.84,.16,.081,,
DEG,1915.00,224.556,120.385,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.02,-,.017,.02,.02,.018,-.86,.028,.01,,
DYL,1108.20,244.529,294.432,.077,-,-,-4.31,-,-,-,-,,Deep Yellow,,.054,+.2,.054,.055,.055,.05,+2.98,.151,.038,,
DSB,80.500,4.874,1.782,.026,.53,1.08,14.03,4.1,4.00,3.51,7.02,f,Delta SBD,,.57,+1.5,.57,.595,.575,.52,+1.84,1.09,.52,,
DMI,50.000,2.305,2.588,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.13,-.5,.11,.135,.13,.13,-4.57,.20,.02,,
DSN,335.000,5.920,13.683,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.032,+.1,.029,.032,.033,.032,+2.36,.053,.015,,
DGR,1797.03,70.311,106.851,.015,-,-,1.30,3.6,-,-,-,,DGR Global,,.047,-.8,.047,.05,.061,.047,-15.41,.155,.047,,
DRX,882.205,48.349,252.852,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.022,-.4,.022,.025,.027,.022,-16.25,.092,.022,,
DRXO,-,13.456,60.319,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.002,.005,.004,.004,-.86,.02,.002,,
DML,6722.10,584.962,552.434,.789,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.62,-1,1.595,1.64,1.64,1.555,-1.48,1.815,.88,,
DIS,-,.833,.060,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.05,.125,.13,.13,-.86,.215,.115,,
DRM,1233.73,51.130,80.612,.109,-,-,-5.42,-,-,-,-,,Doray Minerals,,.78,-,.78,.79,.80,.77,-.86,1.484,.644,,
DUO,1064.41,26.530,56.747,.013,-,-,-1.10,-,-,-,-,,Dourado Res,,.042,-2.3,.042,.047,.065,.04,-36.25,.17,.04,,
DUOO,30.000,16.707,51.337,.001,-,-,-,-,-,-,-,,  opt nov14,,.005,-,.005,.012,.005,.005,-.86,.041,.004,,
DLE,-,1.405,2.797,.031,-,-,-.19,-,-,-,-,,Dragon Energy,,.15,-,.001,.16,.15,.15,-.86,.19,.09,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-.86,.011,.006,,
DRA,399.983,22.307,23.947,.058,.58,1.12,-12.83,-,-,-,-,,Dragon Min,,.65,-,.64,.695,.65,.63,-.86,1.278,.57,,
DMG,58.600,193.937,55.313,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,-,.018,.02,.018,.018,-.86,.03,.015,,
DRK,1337.80,23.827,35.629,.006,-,-,-4.01,-,-,-,-,,Drake Res,,.071,-1.2,.065,.072,.09,.07,-15.32,.37,.064,,
DTQ,629.383,38.735,44.812,.007,-,-,.06,98.3,.50,.12,8.47,,Drill Torque,,.059,-.3,.059,.064,.062,.057,-5.70,.16,.031,,
DTQO,5.000,1.485,3.519,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.007,.03,.006,.006,-.86,.04,.006,,
DLS,7518.67,467.182,257.981,.615,.42,3.64,4.50,34.0,-,-,-,,Drillsearch Energy,,1.53,+6,1.515,1.545,1.55,1.435,+3.22,1.715,.746,,
DGO,-,14.395,22.774,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-,.005,.008,.007,.007,-.86,.026,.005,,
DMA,-,9.941,40.662,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.082,-,.06,.083,.082,.082,-.86,.155,.082,,
ENL,-,8.763,7.465,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.009,.01,.009,.009,-.86,.031,.007,,
ENLOA,-,1.132,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.004,-.86,.004,.002,,
EHR,11898.3,268.315,313.598,.004,-,-,-.24,-,-,-,-,,Earth Heat Res,*,.005,+.1,.004,.005,.005,.004,+24.14,.047,.002,,
EAF,33.000,6.632,11.800,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.02,-,.02,.023,.02,.02,-.86,.103,.015,,
EER,168.959,48.323,109.937,.012,-,-,.27,25.9,-,-,-,,East Energy Res,,.07,-1.5,.067,.082,.085,.063,-18.51,.30,.063,,
EFE,50.020,4.511,5.605,.005,-,-,-1.37,-,-,-,-,,Eastern Iron,,.042,-.6,.042,.049,.05,.042,-13.36,.135,.035,,
EAR,302.382,14.739,28.221,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.086,+.2,.086,.095,.086,.083,+1.52,.105,.04,,
EPM,-,1.562,3.564,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.02,.021,.02,.02,-.86,.08,.02,,
EPMO,-,.225,.100,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-.86,.015,.01,,
EDE,1119.02,124.651,287.760,.008,-,-,-2.60,-,-,-,-,,Eden Energy,,.013,+.2,.012,.014,.013,.011,+17.32,.05,.006,,
EDEO,-,5.987,16.657,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.002,.028,.001,.001,-.86,.01,.001,,
ELM,1441.50,76.842,94.088,.115,-,-,-12.36,-,-,-,-,,Elemental Min,,.41,-1,.41,.415,.43,.40,-3.24,1.46,.38,,
ELT,440.907,12.964,22.569,.004,-,-,-3.30,-,-,-,-,,Elementos,,.029,-.3,.029,.034,.03,.029,-10.24,.168,.029,,
ELTO,-,.746,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,-,.014,.015,.015,-.86,.015,.005,,
EXR,1028.91,67.260,137.834,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.025,+.1,.025,.026,.028,.024,+3.31,.10,.022,,
ELK,160.584,15.771,27.021,.035,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.215,-,.215,.23,.22,.21,-.86,.34,.115,,
EMR,3088.47,400.726,540.039,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.008,-,.007,.008,.008,.007,-.86,.043,.007,,
EML,31.287,7.261,20.940,.019,.04,4.75,-16.11,-,-,-,-,,Emerchants,,.19,+2,.165,.19,.19,.165,+10.90,.372,.05,,
EMLO,-,-,4.089,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-.86,.066,.066,,
EMG,10.003,42.081,36.691,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-,.016,.018,.017,.017,-.86,.06,.016,,
ERM,1985.20,71.091,133.915,.026,-,-,-.67,-,-,-,-,,Emmerson Res,,.098,-.2,.095,.098,.105,.098,-2.86,.285,.09,,
EEG,3505.36,206.096,147.395,.045,-,-,-1.03,-,-,-,-,,Empire Energy,,.15,+2,.145,.15,.15,.125,+14.52,.315,.10,,
EGO,18938.7,2342.69,15551.9,.067,-,-,-,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.012,.013,.013,.012,-8.55,.022,.011,,
