ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.1 at 2012-11-16T16:48:36. Report at Friday, November 16, 2012. Processed Saturday at 2012-11-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,2053.67,284.443,217.385,.064,-,-,-1.21,-,-,-,-,,Blue Energy,,.056,+.4,.053,.056,.057,.051,+10.42,.11,.04,,
BOA,286.863,3.402,-,.012,-,-,-,-,-,-,-,,Boadicea Res,,.60,-4,.57,.60,.64,.55,-3.52,.70,.37,,
BBR,20.000,2.095,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.215,-.5,.215,.25,.22,.215,+.46,.22,.19,,
BOE,783.749,30.525,22.055,.018,-,-,-4.64,-,-,-,-,,Boss Resources,,.046,-.4,.041,.05,.048,.045,-5.27,.125,.045,,
BML,1087.82,58.252,65.974,.006,-,-,-.71,-,-,-,-,,Botswana Metals,,.032,+.7,.025,.03,.033,.025,+30.73,.06,.015,,
BMLO,448.110,17.240,20.770,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.004,.005,.005,+2.73,.022,.001,,
BOC,181.551,9.457,12.815,.257,.38,1.68,-.42,-,-,-,-,,Bougainville Copper,,.64,-4,.63,.68,.67,.64,-3.15,1.00,.60,,
BGD,380.409,18.133,22.867,.013,-,-,-.90,-,-,-,-,,Boulder Steel,,.023,-.3,.022,.03,.029,.023,-8.81,.053,.022,,
BGDO,800.000,6.246,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-.2,.004,.006,.006,.004,-30.60,.008,.004,,
BUY,3528.95,277.604,515.447,.015,-,-,.28,6.8,-,-,-,,Bounty Oil & Gas,,.019,-,.019,.02,.02,.018,+2.73,.043,.017,,
BWN,-,1.600,1.778,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.048,-,.045,.05,.048,.048,+2.73,.049,.022,,
BMG,-,7.448,28.780,-,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.01,-,.008,.034,.01,.01,+2.73,.07,.01,,
BMGO,-,14.313,7.914,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,+2.73,.012,.001,,
BZL,365.000,4.408,6.533,.006,-,-,-.89,-,-,-,-,,BrazIron,,.02,-.2,.02,.03,.023,.02,-6.36,.11,.02,,
BRW,804.516,101.458,77.914,.011,-,-,-.84,-,-,-,-,,Breakaway Res,,.027,-,.027,.028,.029,.027,+2.73,.062,.013,,
BRB,64.153,4.028,-,.016,-,-,-,-,-,-,-,,Breaker Res,,.35,-,.36,.375,.36,.35,+2.73,.39,.15,,
BRBO,42.500,2.367,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.125,-1.5,.125,.16,.14,.125,-7.98,.20,.016,,
BTN,-,6.193,8.796,.003,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.04,.05,.04,.04,+2.73,.076,.04,,
BCK,325.834,25.307,22.718,.376,-,-,1.31,4.0,-,-,-,,Brockman Min,,.052,+.2,.047,.052,.052,.048,+6.73,.08,.04,,
BCKO,-,1.695,6.001,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,.005,.005,.005,+2.73,.015,.005,,
BPL,140.000,6.237,16.256,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.095,+.3,.093,.105,.10,.095,+5.99,.125,.085,,
BPLOA,200.000,2.697,5.824,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.02,.018,.018,+2.73,.03,.012,,
BMY,488.125,24.362,46.847,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.04,-.5,.035,.042,.046,.04,-8.38,.126,.037,,
BCC,11806.4,933.853,1436.88,.067,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.051,-.1,.051,.053,.056,.051,+.81,.076,.042,,
BCCO,-,76.801,53.498,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,+2.73,.029,.001,,
BAB,570.079,34.443,-,.024,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.084,-.8,.084,.089,.09,.082,-5.97,.40,.077,,
BNR,410.704,20.008,32.678,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.086,+.1,.082,.085,.087,.083,+3.91,.145,.049,,
BYR,1661.22,69.718,367.297,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.034,-.9,.034,.037,.042,.034,-18.20,.09,.032,,
BUR,1662.09,179.156,228.423,.013,-,-,-1.40,-,-,-,-,,Burleson Energy,,.03,-.2,.025,.03,.034,.027,-3.52,.048,.02,,
BUROA,-,38.359,84.692,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-,.003,.005,.003,.003,+2.73,.007,.002,,
BRU,5326.91,232.159,125.829,.783,-,-,-2.51,-,-,-,-,,Buru Energy,,2.94,+17,2.92,2.95,2.95,2.69,+8.87,3.85,1.085,,
BUX,1767.43,58.993,21.866,.021,-,-,-3.04,-,-,-,-,,Buxton Res,,.45,-6,.44,.45,.51,.445,-9.03,.635,.095,,
BUXO,56.896,1.999,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.17,-8,.17,.30,.25,.17,-29.27,.35,.02,,
CBS,25783.3,118.236,112.095,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.021,-.1,.02,.022,.022,.018,-1.82,.125,.018,,
CGH,313.848,25.872,-,.346,-,-,-,-,-,-,-,,Calibre Grp,,1.125,-7.5,1.125,1.14,1.17,1.10,-3.52,1.625,.96,,
CUU,-,8.538,13.608,.003,-,-,-16.44,-,-,-,-,,Callabonna Res,,.04,-,-,-,.04,.04,+2.73,.05,.012,,
CAY,199.000,10.270,11.686,.011,-,-,-9.46,-,-,-,-,,Canyon Res,,.185,-,.185,.20,.195,.185,+2.73,.665,.18,,
CBX,226.574,5.188,1.247,.015,-,-,-1.40,-,-,-,-,,Cape Alumina,,.089,-3.6,.085,.099,.125,.089,-26.07,.20,.077,,
CFE,3216.32,262.775,402.495,.176,-,-,3.40,7.5,-,-,-,,Cape Lambert Res,,.255,-,.245,.255,.265,.24,+2.73,.59,.24,,
CMY,20.000,21.403,14.189,.002,-,-,-.40,-,-,-,-,,Capital Min,,.009,+.1,.009,.012,.009,.008,+15.23,.047,.008,,
CMYO,5.000,.005,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,-,.002,.002,-,.002,.002,,
CLR,1442.97,110.031,69.286,.049,-,-,-5.20,-,-,-,-,,Carabella Res,,.37,-2,.365,.40,.40,.36,-2.40,1.69,.335,,
CRJ,16925.6,181.211,329.898,.014,-,-,-.42,-,-,-,-,,Caravel Energy,,.018,+.2,.017,.018,.019,.016,+15.23,.037,.013,,
CRJO,13380.1,86.981,89.708,-,-,-,-,-,-,-,-,,  opt dec12,,.003,+.1,.002,.003,.003,.001,+52.73,.023,.001,,
CRJOA,1816.66,9.055,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,+.1,.005,.006,.005,.005,+27.73,.007,.003,,
CRB,270.641,50.840,48.345,.007,-,-,-3.48,-,-,-,-,,Carbine Res,,.053,-.4,.053,.056,.057,.053,-4.29,.18,.031,,
CNQ,3302.68,67.214,59.763,.029,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.105,+1.6,.105,.11,.12,.089,+20.71,.14,.077,,
CNX,4135.38,354.727,257.322,.043,-,-,-2.50,-,-,-,-,,Carbon Energy,,.055,-.7,.05,.056,.06,.05,-8.56,.14,.042,,
CRM,-,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,-,-,1.25,1.25,+2.73,1.72,1.25,,
CVN,6234.05,475.479,840.210,.064,.02,3.70,-.36,-,-,-,-,,Carnarvon Pet,,.074,-.5,.072,.074,.08,.071,-3.60,.165,.071,,
CAV,-,3.007,11.803,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,.021,.033,.033,.033,+2.73,.06,.024,,
CAVO,-,1.559,18.109,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,+2.73,.011,.001,,
CAP,317.114,26.915,45.678,.025,-,-,.21,111.9,-,-,-,,Carpentaria Expl,,.235,-1.5,.235,.25,.26,.23,-3.27,.445,.18,,
CIG,626.764,227.542,993.777,.015,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.062,-.5,.061,.062,.068,.06,-4.73,.08,.03,,
CZI,720.000,5.139,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.08,-,.097,.10,.085,.06,+2.73,.21,.06,,
CDT,110.000,13.647,29.343,.014,-,-,-4.00,-,-,-,-,,Castle Minerals,,.12,-1.5,.12,.135,.135,.12,-8.38,.335,.115,,
CYL,55.537,3.803,11.706,.018,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.40,-,.35,.40,.40,.40,+2.73,.555,.38,,
CXU,422.240,41.749,17.959,.064,-,-,-.40,-,-,-,-,,Cauldron Energy,,.415,-1,.41,.415,.43,.41,+.38,.60,.096,,
CAZ,1328.24,36.531,62.583,.032,-,-,-1.53,-,-,-,-,,Cazaly Res,,.255,+3.5,.24,.255,.255,.23,+18.64,.38,.155,,
CNL,240.145,5.928,15.368,.013,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.16,-1,.155,.17,.17,.16,-3.15,.29,.12,,
CNLCA,-,.224,1.286,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,+2.73,.19,.06,,
CNLO,150.000,2.619,3.862,-,-,-,-,-,-,-,-,,  opt mar14,,.025,+.5,.025,.043,.027,.025,+27.73,.10,.012,,
CLA,21401.6,368.872,133.022,.033,-,-,.07,27.1,-,-,-,,Celsius Coal,,.019,-,.018,.019,.019,.017,+2.73,.032,.01,,
CTM,413.520,26.466,377.287,.058,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.295,-2,.285,.295,.32,.285,-3.62,.675,.25,,
CNS,12.500,13.446,7.308,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-,.036,.04,.04,.04,+2.73,.06,.035,,
CVR,3600.49,258.034,216.346,.014,-,-,-.58,-,-,-,-,,Central Asia Res,,.018,-.3,-,-,.021,.017,-11.56,.04,.017,,
CTP,41342.1,2225.70,958.584,.208,-,-,-2.28,-,-,-,-,,Central Petroleum,,.15,-1.5,.15,.155,.165,.15,-6.36,.20,.042,,
CTPO,3162.03,303.697,167.646,.018,-,-,-,-,-,-,-,,  opt mar14,,.06,-.7,.06,.062,.069,.059,-7.72,.097,.015,,
CWG,-,11.963,23.111,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,-,-,-,.06,.06,+2.73,.086,.04,,
CXM,29.670,7.682,20.915,.047,-,-,.21,71.4,-,-,-,,Centrex Metals,,.15,-2.5,.15,.19,.175,.15,-11.56,.31,.14,,
CJO,1427.36,122.894,375.522,.072,-,-,-.58,-,-,-,-,,Cerro Res,,.092,+.2,.09,.092,.095,.086,+4.95,.145,.065,,
CGX,42.367,2.137,2.470,.841,.83,3.00,1.76,141.5,-,-,-,,CGA Min,,2.49,-22,2.15,2.70,2.71,2.49,-5.39,2.97,1.555,,
CHN,1128.21,94.391,87.507,.080,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.32,-1.5,.315,.32,.33,.31,-1.75,.35,.185,,
CEL,811.341,195.520,253.551,.024,-,-,-3.89,-,-,-,-,,Challenger Energy,,.077,-.2,.077,.08,.083,.077,+.20,.105,.022,,
CHZ,699.456,44.061,41.051,.060,-,-,-2.16,-,-,-,-,,Chesser Res,,.395,-,.38,.40,.395,.375,+2.73,.79,.295,,
CMC,279.850,13.239,57.573,.020,.09,1.56,-1.60,-,-,-,-,,China Magnesium,,.14,+.5,.12,.155,.155,.13,+6.43,.32,.13,,
CYU,61.000,22.220,98.062,.017,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.097,-,.097,.10,.10,.096,+2.73,.20,.09,,
CYS,203.235,12.953,14.061,.012,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.085,-.5,.08,.085,.09,.083,-2.83,.17,.05,,
CYSO,-,9.161,6.646,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.01,.029,.03,.03,+2.73,.078,.01,,
CTR,5317.43,143.797,157.044,.013,-,-,-.70,-,-,-,-,,Citation Res,,.039,+.3,.039,.04,.04,.035,+11.06,.05,.01,,
CTRO,1160.93,4.603,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.024,+.2,-,-,.025,.02,+11.82,.033,.015,,
CTROA,499.113,20.711,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.01,+.2,.008,.009,.01,.007,+27.73,.011,.001,,
CTO,1738.48,158.065,239.246,.066,-,-,-.11,-,-,-,-,,Citigold Corp,,.053,-.1,.053,.054,.056,.053,+.88,.091,.047,,
CLY,1302.02,32.258,54.421,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.021,-.6,.02,.023,.024,.021,-19.49,.06,.018,,
CLYO,2982.01,15.027,23.524,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.002,.003,.003,.002,+2.73,.013,.001,,
CDG,288.165,36.582,39.802,.076,-,-,-3.06,-,-,-,-,,Cleveland Min,,.43,-3,.42,.425,.46,.43,-3.79,.95,.33,,
CZA,394.431,46.482,68.532,.152,-,-,-22.18,-,-,-,-,,Coal of Africa,,.19,-1,.19,.20,.215,.19,-2.27,1.09,.19,,
CBQ,-,57.200,72.179,.016,-,-,-.60,-,-,-,-,,Coalbank,,.019,-,.015,.028,.019,.019,+2.73,.073,.015,,
CPL,5659.00,319.451,266.608,.456,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.735,-11,.73,.74,.885,.725,-10.29,1.93,.51,,
CCU,1489.14,88.029,132.671,.126,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.535,-4.5,.515,.535,.58,.51,-5.03,.91,.49,,
COK,17266.8,507.429,793.808,.122,-,-,1.59,7.5,-,-,-,,Cockatoo Coal,,.12,-2,.12,.125,.14,.105,-11.56,.455,.105,,
CHK,-,4.423,-,.001,-,-,-,-,-,-,-,,Cohiba Min,,.10,-,.06,.10,.10,.10,+2.73,.22,.10,,
CKA,1075.21,129.993,122.880,.070,-,-,-1.68,-,-,-,-,,Cokal,,.17,-,.16,.17,.185,.155,+2.73,.61,.15,,
CRL,234.000,22.158,6.167,.004,-,-,-.70,-,-,-,-,,Comet Res,,.05,+.8,.043,.05,.055,.04,+21.78,.085,.036,,
COI,1951.75,57.222,45.538,.064,-,-,1.20,13.3,-,-,-,,Comet Ridge,,.16,-,.16,.17,.17,.15,+2.73,.19,.096,,
CGU,282.000,1.766,.212,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.055,+.6,.057,.06,.055,.049,+14.97,.11,.031,,
CDB,1043.00,74.175,10.973,.003,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.045,-.5,.045,.05,.05,.045,-7.27,.175,.043,,
CDBO,362.750,4.426,3.110,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.006,.02,.011,.011,+2.73,.035,.01,,
CPD,23.000,2.327,7.250,.019,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.47,-,.41,.47,.47,.47,+2.73,.90,.46,,
CGI,-,1.007,2.364,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.01,-,.01,.01,+2.73,.03,.01,,
CSD,340.000,29.759,73.259,.011,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.059,+.2,.052,.059,.059,.05,+6.24,.095,.04,,
CSDO,1448.50,10.614,17.317,-,-,-,-,-,-,-,-,,  opt dec13,,.01,+.2,.008,.01,.01,.008,+27.73,.025,.005,,
CCC,4810.80,907.310,6963.75,.019,-,-,-12.91,-,-,-,-,,Continental Coal,,.041,-.9,.041,.042,.051,.04,-15.27,.285,.032,,
CCCO,795.122,33.670,710.380,-,-,-,-,-,-,-,-,,  opt feb13,,.002,+.1,.001,.003,.002,.001,+102.7,.068,.001,,
CNO,3887.05,32.418,4.105,.005,-,-,-.69,-,-,-,-,,Conto Res,,.19,-2.5,.19,.195,.255,.19,-8.90,.275,.067,,
CVG,1894.33,94.766,37.384,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.025,-,.025,.028,.026,.025,+2.73,.075,.02,,
COE,2276.35,218.850,197.193,.187,.42,1.36,2.80,20.4,-,-,-,,Cooper Energy,,.57,-2.5,.54,.585,.60,.52,-1.47,.69,.305,,
CSE,1409.68,256.124,71.808,.020,-,-,1.76,10.8,-,-,-,,Copper Strike,,.19,+2,.185,.195,.19,.175,+14.49,.265,.019,,
COY,2185.81,57.371,44.597,.008,-,-,-.99,-,-,-,-,,Coppermoly,,.048,-.2,.042,.048,.049,.046,-1.27,.071,.02,,
CZN,871.386,41.541,121.646,.005,-,-,-4.72,-,-,-,-,,Corazon Min,,.035,+.2,.035,.036,.036,.03,+8.79,.17,.019,,
CZNO,-,8.367,21.357,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,-,.01,.01,+2.73,.055,.003,,
CXO,1535.07,29.383,8.092,.004,-,-,-2.88,-,-,-,-,,Core Exploration,,.12,+3.5,.12,.125,.145,.085,+43.91,.23,.05,,
CRC,2225.04,73.327,109.024,.023,-,-,-1.31,-,-,-,-,,Cortona Res,,.087,-.7,.087,.09,.094,.086,-4.72,.17,.08,,
CGM,3242.00,198.441,614.463,.009,-,-,-.50,-,-,-,-,,Cougar Metals,,.019,-.6,.018,.019,.024,.019,-21.27,.11,.019,,
CCJ,55.000,19.053,2.943,.008,.16,1.06,-1.19,-,-,-,-,,County Coal,,.17,-,.165,.19,.17,.165,+2.73,.745,.14,,
CVE,15.000,6.008,20.377,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-2,-,-,.14,.12,-11.56,.19,.09,,
CVEO,-,4.749,5.968,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,.018,.029,.018,.018,+2.73,.04,.006,,
CVY,2487.88,80.621,80.432,.030,-,-,-3.06,-,-,-,-,,Coventry Res,,.125,-1,.125,.13,.14,.125,-4.68,.17,.048,,
CZR,-,39.876,27.598,.079,-,-,-.46,-,-,-,-,,Coziron Res,,.081,-,-,-,.081,.081,+2.73,.11,.04,,
CXX,197.166,2.066,1.039,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.12,-.5,.11,.13,.14,.11,-1.27,.21,.09,,
CXXO,-,.863,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-,.033,.05,.031,.031,+2.73,.061,.02,,
CRQ,50.000,8.239,4.347,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,+.1,.049,.05,.05,.049,+4.77,.15,.045,,
CTT,51.000,.982,-,.003,-,-,-,-,-,-,-,,Crest Min,,.14,-,-,-,.145,.14,+2.73,.19,.14,,
CUX,472.409,24.699,31.277,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.047,+.6,.043,.045,.05,.043,+17.36,.095,.038,,
CUG,61.922,4.412,436.859,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.16,+1,.145,.16,.16,.15,+9.40,.24,.115,,
CAS,478.060,23.668,36.634,.058,-,-,-10.80,-,-,-,-,,Crusader Res,,.46,+.5,.45,.49,.47,.44,+3.83,1.30,.35,,
CDU,1804.03,58.035,64.102,.735,-,-,.44,886.4,-,-,-,,CuDECO,,3.90,-77,3.90,3.92,4.67,3.79,-13.76,4.94,2.95,,
CUE,2095.58,137.725,119.517,.091,.17,.76,.82,15.9,-,-,-,,Cue Energy Resources,,.13,-1,.13,.135,.14,.125,-4.41,.32,.125,,
CQC,328.738,15.777,-,.021,-,-,-,-,-,-,-,,Cuesta Coal,,.14,-1,.14,.145,.155,.14,-3.94,.24,.083,,
CUL,1222.03,68.463,62.872,.012,-,-,-.41,-,-,-,-,,Cullen Res,,.017,-.3,-,-,.02,.017,-12.27,.042,.017,,
DCN,1666.18,1.666,-,.034,-,-,-,-,-,-,-,,Dacian Gold,,.555,-,.56,.57,.60,.54,-,.60,.54,,
DAU,50.189,10.794,14.019,.007,-,-,-14.40,-,-,-,-,,Dampier Gold,,.105,-2.5,.105,.12,.13,.105,-16.50,.31,.06,,
DTE,13817.9,1117.01,740.932,.102,-,-,-18.80,-,-,-,-,,Dart Energy,,.125,-2.5,.125,.13,.155,.12,-13.94,.54,.12,,
DTM,530.789,39.948,81.517,.017,-,-,-.68,-,-,-,-,,Dart Min,,.092,-.8,.09,.092,.099,.09,-5.27,.16,.087,,
DEG,5369.27,202.683,118.502,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.02,+.2,.018,.02,.022,.02,+13.84,.028,.01,,
DYL,1823.50,236.936,280.014,.091,-,-,-4.31,-,-,-,-,,Deep Yellow,,.064,-.6,.063,.064,.074,.064,-5.84,.161,.038,,
DSB,50.000,4.524,1.701,.027,.53,1.13,14.03,4.3,4.00,3.51,6.67,f,Delta SBD,,.60,-3,.59,.60,.63,.59,-2.03,1.09,.56,,
DMI,64.600,1.989,2.258,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.14,+.5,-,-,.14,.125,+6.43,.20,.02,,
DSN,117.000,5.389,12.615,.003,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.027,-1.1,.027,.033,.038,.027,-26.22,.071,.015,,
DGR,889.630,66.842,98.166,.018,-,-,1.30,4.2,-,-,-,,DGR Global,,.055,-.1,.055,.06,.057,.053,+.94,.155,.053,,
DRX,1583.78,44.650,238.981,.011,-,-,-1.31,-,-,-,-,,Diatreme Res,,.025,-.1,.025,.027,.026,.024,-1.12,.105,.022,,
DRXO,-,13.206,58.699,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,-,-,.002,.002,+2.73,.032,.002,,
DML,9442.23,548.264,517.671,.823,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.69,-1.5,1.64,1.695,1.715,1.615,+1.85,1.815,.88,,
DIS,35.383,.802,-,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.125,-.5,-,-,.13,.125,-1.12,.215,.12,,
DRM,2063.06,46.249,75.488,.114,-,-,-5.42,-,-,-,-,,Doray Minerals,,.82,-3.5,.82,.835,.86,.78,-1.36,1.494,.644,,
DUO,962.500,23.897,53.140,.020,-,-,-1.10,-,-,-,-,,Dourado Res,,.07,-.6,.065,.07,.076,.065,-5.16,.19,.042,,
DUOO,-,15.477,47.278,.003,-,-,-,-,-,-,-,,  opt nov14,,.012,-,-,-,.012,.012,+2.73,.072,.004,,
DLE,-,1.375,2.299,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,.001,.15,.12,.12,+2.73,.19,.07,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,+2.73,.011,.006,,
DRA,124.322,20.118,23.027,.061,.58,1.19,-12.83,-,-,-,-,,Dragon Min,,.69,-6,.69,.695,.77,.69,-5.27,1.367,.57,,
DMG,-,193.633,46.958,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-,-,-,.019,.019,+2.73,.03,.015,,
DRK,255.800,17.955,34.882,.006,-,-,-4.01,-,-,-,-,,Drake Res,,.075,-.4,.07,.075,.079,.07,-2.33,.37,.064,,
DTQ,376.514,36.901,41.543,.008,-,-,.06,100.0,.50,.12,8.33,,Drill Torque,,.06,-,.057,.061,.06,.059,+2.73,.185,.031,,
DTQO,-,1.477,3.183,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,-,-,.006,.006,+2.73,.049,.006,,
DLS,8973.01,441.546,230.165,.576,.42,3.55,4.50,33.1,-,-,-,,Drillsearch Energy,,1.49,-17,1.48,1.50,1.655,1.465,-7.51,1.735,.65,,
DGO,1250.00,13.908,22.064,.002,-,-,.62,1.6,-,-,-,,Drummond Gold,,.01,+.3,-,-,.01,.007,+45.59,.026,.005,,
DMA,30.000,9.901,40.412,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.085,-.3,.061,.08,.088,.085,-.68,.18,.085,,
ENL,-,8.663,7.042,-,-,-,-.34,-,-,-,-,,Eagle Nickel,,.008,-,.008,.009,.008,.008,+2.73,.031,.007,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+2.73,.004,.004,,
EHR,1880.44,231.057,290.625,.005,-,-,-.24,-,-,-,-,,Earth Heat Res,,.006,-,-,-,.006,.006,+2.73,.047,.005,,
EAF,20.000,5.710,11.415,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.025,-,-,-,.025,.023,+2.73,.120,.015,,
EER,108.446,47.818,107.836,.015,-,-,.27,34.4,-,-,-,,East Energy Res,,.093,-.7,.093,.10,.10,.091,-4.27,.30,.091,,
EFE,26.119,4.426,5.605,.005,-,-,-1.37,-,-,-,-,,Eastern Iron,,.046,+1.1,.031,.05,.046,.04,+34.16,.135,.035,,
EAR,207.227,13.287,27.843,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.085,-,.082,.085,.105,.085,+2.73,.14,.04,,
EPM,-,1.491,3.524,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.025,-,-,-,.025,.025,+2.73,.08,.02,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+2.73,.015,.01,,
EDE,917.316,121.690,272.557,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.011,-,.01,.012,.012,.01,+2.73,.053,.006,,
EDEO,125.566,5.987,15.007,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+2.73,.01,.001,,
ELM,3119.05,64.520,87.673,.097,-,-,-12.36,-,-,-,-,,Elemental Min,,.40,-10,.40,.41,.50,.38,-17.27,1.46,.38,,
ELT,-,11.972,22.014,.006,-,-,-3.30,-,-,-,-,,Elementos,,.043,-,.034,.039,.043,.043,+2.73,.168,.035,,
ELTO,-,.719,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+2.73,.015,.005,,
EXR,544.706,63.971,135.315,.008,-,-,-1.18,-,-,-,-,,Elixir Pet,,.029,+.2,.029,.031,.031,.026,+10.14,.10,.024,,
ELK,474.800,14.167,26.584,.040,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.25,+.5,.24,.25,.25,.23,+4.77,.34,.115,,
EMR,7154.36,383.777,532.180,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.008,-.2,.007,.008,.01,.008,-17.27,.043,.008,,
EMG,160.000,40.042,31.260,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.018,-.2,.018,.02,.02,.018,-7.27,.06,.016,,
ERM,2089.42,65.875,108.672,.027,-,-,-.67,-,-,-,-,,Emmerson Res,,.105,-2.5,.105,.115,.135,.105,-16.50,.285,.105,,
EEG,2101.10,199.229,142.455,.040,-,-,-1.03,-,-,-,-,,Empire Energy,,.135,-.5,.135,.145,.155,.13,-.84,.315,.098,,
EGO,27016.9,2165.99,15168.9,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-,.013,.014,.014,.013,+2.73,.023,.011,,
