ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5376.8 at 2014-03-28T16:40:36. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXM,34.640,3.158,25.811,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.014,+.2,.009,.013,.012,.01,+16.24,.086,.001,,
EXG,533.069,11.872,19.949,.034,-,-,-.54,-,-,-,-,,Excelsior Gold,,.082,-.2,.081,.084,.084,.082,-2.81,.185,.058,,
EXE,612.546,15.091,13.336,.005,-,-,-1.33,-,-,-,-,,Exoma Energy,,.013,-,.013,.014,.013,.013,-.43,.03,.012,,
EXU,898.699,4.961,12.557,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,-,.005,.009,.006,.006,-.43,.012,.004,,
EXC,-,1.050,6.733,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.015,-,.015,.023,.015,.015,-.43,.049,.015,,
FAS,13527.5,372.380,151.498,.012,-,-,-.55,-,-,-,-,,Fairstar Res,,.007,-.1,.007,.008,.008,.007,-12.93,.078,.005,,
FASO,-,3.816,5.576,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.002,.003,.003,.003,-.43,.02,.001,,
FCN,3.167,3.401,3.850,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.01,-.1,.011,.012,.011,.01,-9.52,.027,.009,,
FAR,76644.1,962.537,626.719,.145,-,-,-.52,-,-,-,-,,FAR,,.058,-.1,.058,.059,.063,.058,-2.12,.063,.024,,
FEL,-,3.435,1.743,.006,-,-,-2.05,-,-,-,-,,Fe Ltd,,.027,-,.024,.028,.027,.027,-.43,.03,.011,,
FEO,297.000,2.728,1.437,.023,-,-,-.55,-,-,-,-,,FeOre,,.044,-,.047,.05,.046,.044,-.43,.069,.025,,
FWL,-,.988,2.678,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-,.001,.021,.018,.018,-.43,.048,.014,,
FCR,94.327,6.399,11.056,.007,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.02,-1,.02,.024,.03,.02,-33.76,.059,.01,,
FTZ,79.800,1.376,-,.018,-,-,-4.30,-,-,-,-,,Fertoz,,.45,+1,.45,.48,.45,.41,+1.85,.67,.27,,
FND,212.999,13.306,36.804,.097,-,-,-6.30,-,-,-,-,,Finders Res,,.175,+.5,.17,.18,.175,.165,+2.51,.25,.14,,
FSE,5042.42,34.193,46.099,.025,-,-,-.18,-,-,-,-,,Firestone Energy,,.007,-.1,.007,.008,.008,.007,-12.93,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
FIE,25.000,1.066,.108,-,-,-,-5.53,-,-,-,-,,Firestrike Res,,.02,-.4,.02,.025,.02,.02,-17.09,.06,.011,,
FRY,-,1.789,9.002,.004,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.037,-,.037,.07,.037,.037,-.43,.058,.029,,
FZR,18.000,1.944,3.417,.034,-,-,-4.60,-,-,-,-,,Fitzroy River,,.38,-,.38,.40,.38,.38,-.43,.46,.295,,
FMS,34633.7,448.245,446.136,.057,-,-,-.52,-,-,-,-,,Flinders Mines,,.027,-.1,.027,.028,.029,.026,-4.00,.058,.025,,
FML,24042.8,574.018,808.668,.137,-,-,-2.47,-,-,-,-,,Focus Minerals,,.015,-.2,.014,.015,.017,.014,-12.19,.023,.011,,
FRC,4.000,.039,1.167,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.038,-.5,-,.043,.043,.038,-12.05,.08,.038,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.008,.018,.018,-.43,.018,.018,,
FTE,1114.77,7.477,8.325,.008,-,-,-.28,-,-,-,-,,Forte Energy,,.006,-.2,.007,.01,.01,.006,-25.43,.021,.005,,
FMG,119331,1248.74,1032.06,16.628,2.44,2.19,107.19,5.0,20.00,5.36,3.75,f,Fortescue Metals Grp,,5.34,+36,5.33,5.34,5.39,4.95,+6.80,6.22,2.87,,
FOT,181.000,.382,.976,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.21,-,.21,.22,.21,.205,-.43,.23,.18,,
FXR,2699.26,29.538,7.346,.009,-,-,-4.53,-,-,-,-,,Fox Res,,.017,-,.017,.018,.02,.016,-.43,.045,.007,,
FOY,19294.7,67.960,81.224,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.003,.002,+49.57,.006,.002,,
FNT,445.079,11.961,10.716,.002,-,-,-.59,-,-,-,-,,Frontier Res,,.007,-,.008,.009,.008,.007,-.43,.029,.005,,
FYI,3.600,.740,1.343,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,-,.055,.06,.055,.055,-.43,.062,.04,,
GLL,279.665,7.158,3.743,.019,-,-,-2.90,-,-,-,-,,Galilee Energy,,.125,-,.12,.125,.125,.11,-.43,.165,.10,,
GGX,4463.63,79.898,15.233,.022,-,-,-.46,-,-,-,-,,Gas2Grid,,.03,-,.03,.032,.033,.028,-.43,.045,.019,,
GCY,93.247,1.977,7.540,.025,-,-,-.39,-,-,-,-,,Gascoyne Res,,.16,+2,.11,.16,.16,.12,+13.86,.265,.12,,
GML,427.000,4.917,7.459,.025,-,-,-.15,-,-,-,-,,Gateway Min,,.096,+.6,.081,.096,.10,.084,+6.24,.175,.05,,
GBX,-,.710,15.259,.001,-,-,-.24,-,-,-,-,,GB Energy,,.003,-,.002,.003,.003,.003,-.43,.007,.002,,
GBM,441.604,2.791,1.130,.008,-,-,-1.13,-,-,-,-,,GBM Gold,,.012,+.3,.007,.012,.012,.009,+32.91,.019,.007,,
GBZ,461.404,5.984,8.542,.012,-,-,-1.64,-,-,-,-,,GBM Resources,,.03,+.3,.027,.03,.032,.027,+10.68,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,.02,.007,.007,-.43,.02,.006,,
GMM,45.834,1.572,1.803,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.018,+.2,.018,.02,.018,.016,+12.07,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,1024.00,7.996,6.945,.003,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.019,-.2,.019,.022,.02,.019,-9.95,.05,.008,,
GES,-,.045,4.704,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,.05,.07,.09,.09,-.43,.16,.056,,
GPR,50.000,.828,.601,.007,-,-,-2.76,-,-,-,-,,Geopacific Res,,.035,-.5,.03,.034,.04,.035,-12.93,.14,.028,,
GBG,37792.9,251.150,679.050,.088,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.059,-.1,.059,.06,.064,.055,-2.09,.22,.055,,
GIP,6386.33,92.228,14.791,.006,-,-,-.68,-,-,-,-,,Gippsland,,.004,+.1,.003,.004,.005,.003,+32.91,.014,.002,,
GLA,1010.00,6.623,2.866,-,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-.2,.004,.006,.006,.004,-33.76,.013,.004,,
GLAO,-,1.505,7.952,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
GLN,1575.00,9.094,4.881,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.43,.004,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-.43,.002,.001,,
GSC,300.333,9.449,4.217,.007,-,-,-.79,-,-,-,-,,Global Geoscience,,.038,-.4,.038,.04,.042,.038,-9.95,.057,.018,,
GSCO,250.000,.450,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.005,.007,.007,.007,-.43,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,.045,.003,.003,-.43,.028,.003,,
GBP,101.200,2.571,3.307,.021,-,-,-1.57,-,-,-,-,,Global Petroleum,,.105,-1.5,.105,.12,.12,.105,-12.93,.125,.08,,
GRM,335.666,1.082,1.060,.004,-,-,-2.61,-,-,-,-,,Global Res Corp,,.075,-.8,.075,.083,.083,.075,-10.07,.085,.023,,
GSZ,751.898,4.817,3.431,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.02,-,.016,.024,.02,.015,-.43,.051,.015,,
GBE,9.000,7.534,8.504,.014,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.029,-,.027,.031,.029,.029,-.43,.075,.027,,
GME,475.890,4.981,4.120,.011,-,-,-.11,-,-,-,-,,GME Resources,,.029,-,.029,.034,.029,.029,-.43,.037,.018,,
GOR,10568.5,87.064,49.649,.077,-,-,-4.59,-,-,-,-,,Gold Road Res,,.15,-3.5,.15,.155,.20,.145,-19.35,.215,.034,,
GCR,4397.14,71.319,109.956,.009,-,-,-.88,-,-,-,-,,Golden Cross Res,,.005,-,.005,.006,.006,.005,-.43,.009,.003,,
GED,100.000,8.052,2.961,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.009,.01,.01,.01,-.43,.043,.008,,
GGP,-,40.712,570.975,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,-,.001,.001,-.43,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-.43,.001,.001,,
GGPOB,-,-,24.536,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-.43,.001,.001,,
GMR,3042.75,62.524,66.899,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,-,.009,.01,.011,.009,-.43,.043,.009,,
GMX,35.000,.806,4.446,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.012,-.2,.011,.012,.014,.012,-14.71,.033,.011,,
GPH,1468.00,6.975,.812,.002,-,-,.65,4.6,-,-,-,,Goldphyre Res,,.03,+.5,.03,.06,.03,.025,+19.57,.067,.02,,
GSE,537.920,44.647,30.514,.003,-,-,-.34,-,-,-,-,,Goldsearch,,.004,+.2,.002,.004,.004,.002,+99.57,.013,.002,,
GSEO,-,-,.350,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
GDA,.782,2.554,.826,-,-,-,6.40,.7,-,-,-,,Gondwana Res,,.045,-.5,.045,.055,.05,.045,-10.43,.095,.042,,
GGE,3909.85,40.358,361.415,.008,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.011,-,.011,.012,.012,.011,-.43,.017,.003,,
GRR,1536.64,64.718,90.839,.289,-,-,2.22,11.3,2.00,1.11,8.00,,Grange Res,,.25,-1.5,.25,.26,.265,.25,-6.09,.294,.125,,
GTE,166.666,7.771,3.617,.006,-,-,-4.43,-,-,-,-,,Great Western Expl,,.045,-5,.04,.043,.095,.032,-53.06,.227,.032,,
GRK,13479.4,86.054,185.247,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,-,.001,.001,.001,-.43,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
GER,1127.62,37.770,1.293,.015,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.10,+.5,.10,.105,.105,.095,+4.84,.19,.022,,
GGG,7794.96,63.397,45.028,.109,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.19,+4.5,.185,.19,.205,.17,+30.61,.46,.145,,
GGGO,-,-,5.724,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,.05,.066,.066,-.43,.085,.05,,
GPP,-,.231,.338,.003,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.036,-,.02,.035,.036,.036,-.43,.06,.011,,
GRV,93.750,.737,1.772,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.069,+.1,.056,.066,.069,.068,+1.04,.105,.05,,
GRY,5210.09,99.588,164.383,.060,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.15,-1.5,.145,.155,.17,.145,-9.52,.365,.12,,
GTR,100.000,.220,.235,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.025,-.3,.02,.036,.028,.025,-11.14,.043,.023,,
GUF,1397.09,39.000,54.928,.063,-,-,-.95,-,-,-,-,,Guildford Coal,,.084,-.3,.08,.084,.088,.08,-3.87,.325,.071,,
GLF,2520.00,8.351,41.510,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.43,.002,.001,,
GLM,19614.7,66.634,81.600,.003,-,-,-.32,-,-,-,-,,Gulf Mines,,.003,-.1,.002,.003,.004,.002,-25.43,.01,.002,,
GUL,44.400,.313,3.434,.004,-,-,-1.57,-,-,-,-,,Gullewa,,.026,-.4,.021,.051,.03,.026,-13.76,.043,.018,,
GUN,610.000,5.907,17.311,.005,-,-,-3.17,-,-,-,-,,Gunson Res,,.019,+.1,.018,.02,.019,.018,+5.13,.036,.016,,
GWR,112.500,12.434,1.198,.036,-,-,-1.25,-,-,-,-,,GWR Grp,,.15,+2.5,.14,.15,.15,.125,+19.57,.204,.11,,
HHM,1155.55,1.646,.531,.005,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.037,-,.037,.055,.037,.034,-.43,.068,.03,,
HNR,297.756,90.465,163.034,.004,-,-,-.53,-,-,-,-,,Hannans Reward,,.006,-,.006,.007,.006,.006,-.43,.029,.003,,
HAO,53.701,1.967,3.492,.044,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.23,-2,.23,.25,.25,.20,-8.43,.42,.11,,
HAR,237.731,3.336,11.425,.016,-,-,-2.78,-,-,-,-,,Haranga Res,,.065,-.5,.065,.079,.071,.065,-7.57,.175,.05,,
HAS,160.000,4.511,7.872,.009,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.05,-,.049,.055,.05,.049,-.43,.075,.033,,
HAV,93.165,2.162,1.593,.029,-,-,-3.77,-,-,-,-,,Havilah Res,,.24,-1,.24,.26,.26,.24,-4.43,.465,.20,,
HOG,5017.66,22.895,25.524,.006,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.021,-.9,.021,.024,.03,.021,-30.43,.087,.016,,
HAW,347.750,3.146,209.302,.007,-,-,.31,12.9,-,-,-,,Hawthorn Res,†,.04,-.2,.04,.049,.042,.04,-5.19,.16,.031,,
HAZ,11462.0,63.275,87.350,.043,-,-,-.23,-,-,-,-,,Hazelwood Res,,.037,+.5,.037,.038,.039,.03,+15.20,.055,.017,,
HSK,330.648,10.627,2.520,.017,.16,.69,-2.54,-,-,-,-,,Heemskirk Cons,,.11,+1,.11,.115,.11,.10,+9.57,.115,.055,,
HLX,320.333,2.532,12.446,.006,-,-,1.53,1.9,-,-,-,,Helix Res,,.029,-,.029,.033,.032,.029,-.43,.06,.028,,
HLXO,-,.321,3.813,-,-,-,-,-,-,-,-,,  opt sep14,,.015,-,.015,.02,.015,.015,-.43,.049,.015,,
HRR,1118.52,6.769,2.455,.037,-,-,-3.33,-,-,-,-,,Heron Res,,.145,-.5,.135,.145,.155,.145,-3.76,.17,.11,,
HFR,202.000,5.077,2.755,.052,-,-,-4.59,-,-,-,-,,Highfield Res,,.385,-2,.365,.40,.40,.375,-5.36,.61,.23,,
HIG,1381.35,14.017,37.008,.054,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.063,-1.1,.063,.069,.077,.063,-15.29,.12,.05,,
HEG,3589.04,24.863,36.499,.004,-,-,-1.56,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.003,-.43,.017,.003,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.43,.002,.002,,
HGO,11420.2,99.499,156.206,.089,.22,.34,1.16,6.5,-,-,-,,Hillgrove Res,,.075,-1,.075,.077,.084,.073,-12.19,.099,.052,,
HDG,733.945,16.321,2.191,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.013,-,.012,.015,.014,.013,-.43,.10,.01,,
HZN,7559.18,128.146,171.747,.397,.46,.66,.91,33.5,-,-,-,,Horizon Oil,,.305,-2,.305,.31,.33,.305,-6.58,.454,.277,,
HOR,851.000,3.830,12.951,.001,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.015,-.8,.014,.02,.022,.015,-35.21,.16,.015,,
HCH,1477.37,17.264,18.862,.132,-,-,-1.17,-,-,-,-,,Hot Chili,,.38,-1,.375,.40,.41,.375,-2.99,.635,.34,,
HCHO,10.000,.224,3.380,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.01,.035,.01,.01,-.43,.30,.01,,
HRL,6559.63,38.970,5.302,.001,-,-,-1.29,-,-,-,-,,Hot Rock,,.004,-,.004,.005,.004,.004,-.43,.016,.004,,
HRS,-,.207,.195,.013,.16,.69,4.86,2.3,-,-,-,,Hudson Res,,.11,-,.093,.14,.11,.11,-.43,.19,.05,,
HDX,434.180,13.609,5.766,.048,.28,.82,5.43,4.2,-,-,-,,Hughes Drilling,,.23,-2,.23,.235,.25,.23,-8.43,.36,.20,,
ICN,860.050,22.794,85.125,.099,-,-,1.30,12.3,-,-,-,,Icon Energy,,.16,+.5,.155,.16,.16,.15,+2.80,.20,.125,,
IKW,775.000,10.581,16.762,.006,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.017,-.1,.017,.018,.018,.015,-5.98,.067,.015,,
ILU,12758.7,122.664,227.712,4.066,3.65,2.66,4.40,220.7,9.00,.49,.93,f,Iluka Res,,9.71,+9,9.65,9.76,10.00,9.43,+.51,12.08,8.05,,
IMA,51.663,4.483,10.433,.020,-,-,-3.43,-,-,-,-,,Image Res,,.14,+1,.14,.15,.15,.14,+7.27,.205,.097,,
IPT,1307.11,8.767,6.252,.016,-,-,-1.66,-,-,-,-,,Impact Minerals,,.032,+.7,.031,.034,.037,.025,+27.57,.105,.015,,
IPTO,-,.028,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.002,.018,.002,.002,-.43,.002,.002,,
IXR,530.418,10.038,13.986,.014,-,-,-5.70,-,-,-,-,,IMX Res,,.035,-.1,.035,.039,.037,.033,-3.20,.11,.033,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.43,.007,.003,,
ICG,2134.89,80.649,1431.01,.010,-,-,-1.27,-,-,-,-,,Inca Min,,.024,-,.023,.024,.025,.023,-.43,.065,.018,,
IOG,30.000,1.338,3.383,.008,.13,.40,-4.53,-,-,-,-,,Incremental Oil & Gas,,.052,+.1,.053,.06,.052,.051,+1.53,.22,.051,,
IGO,3595.48,58.782,44.850,.903,2.87,1.35,9.98,38.8,4.00,2.50,1.03,f,Independence Grp,,3.87,-17,3.80,3.90,4.11,3.70,-4.63,4.40,2.18,,
IRL,2260.67,14.450,30.791,.003,-,-,-.01,-,-,-,-,,India Res,,.004,-.1,.004,.005,.006,.004,-20.43,.01,.002,,
IDO,1426.42,4.570,14.709,.016,-,-,-.60,-,-,-,-,,Indo Mines,,.03,-1,.028,.049,.04,.03,-25.43,.105,.03,,
IDC,9425.56,119.858,115.700,.073,-,-,-2.07,-,-,-,-,,Indochine Min,,.076,+.2,.073,.076,.079,.071,+2.28,.109,.036,,
IRN,5977.56,87.244,70.920,.205,-,-,-8.76,-,-,-,-,,Indophil Res,,.17,-.5,.165,.17,.175,.15,-3.28,.35,.117,,
ICZ,100.000,1.061,.305,.008,-,-,-1.36,-,-,-,-,,Indus Coal,,.08,-2,.076,.10,.08,.08,-20.43,.17,.075,,
IGS,2004.70,49.720,8.992,.001,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.002,-.1,.002,.003,.004,.002,-33.76,.012,.002,,
INL,4088.82,17.838,33.241,.004,.01,1.20,-.78,-,-,-,-,,Intec,,.012,+.3,.011,.012,.012,.009,+32.91,.016,.006,,
IRG,4859.59,55.825,24.060,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,-.43,.003,.001,,
IZM,13.334,8.917,14.294,-,-,-,-.10,-,-,-,-,,Intercept Minerals,,.001,-,.001,.002,.001,.001,-.43,.006,.001,,
ITT,34748.3,186.345,4.393,.005,-,-,4.10,.4,-,-,-,,InterMet Res,,.015,+.4,.014,.015,.015,.012,+35.94,.024,.003,,
IRC,-,.309,1.585,.006,-,-,-.56,-,-,-,-,,Intermin Res,,.05,-,.05,.075,.05,.05,-.43,.078,.046,,
ICX,695.600,7.537,12.432,.015,-,-,-.60,-,-,-,-,,International Coal,,.099,-.1,.099,.105,.105,.095,-1.43,.16,.075,,
IEC,562.392,4.507,4.969,.019,-,-,-2.89,-,-,-,-,,Intra Energy,,.065,-.5,.066,.072,.073,.065,-7.57,.16,.065,,
IAU,4345.59,76.029,146.116,.145,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.26,-1.5,.26,.265,.275,.25,-5.88,.375,.195,,
IVR,6202.27,24.192,26.815,.021,-,-,-.41,-,-,-,-,,Investigator Res,,.063,+.6,.061,.063,.08,.055,+10.10,.22,.04,,
IPB,221.396,4.204,-,.015,-,-,-1.02,-,-,-,-,,IPB Pet,,.285,-3.5,.285,.30,.305,.285,-11.36,.43,.22,,
IRM,311.334,6.205,2.440,.003,-,-,-1.81,-,-,-,-,,Iron Mountain,,.019,+.5,.013,.019,.019,.013,+35.29,.025,.01,,
IOH,219.579,3.013,9.377,.153,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.95,-7,.94,.95,1.01,.95,-7.29,1.02,.63,,
IRD,125.685,2.469,3.364,.143,-,-,-1.35,-,-,-,-,,Iron Road,,.245,-3.5,.27,.305,.305,.24,-12.93,.355,.149,,
IBG,970.930,55.425,10.314,.023,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.055,+.1,.054,.055,.055,.051,+1.43,.084,.039,,
IFE,346.631,4.569,5.816,.011,-,-,.55,18.2,-,-,-,,Ironclad Min,,.10,-.5,.10,.105,.105,.098,-5.19,.23,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.20,.215,.215,-.43,.215,.215,,
JAL,.617,3.507,10.629,.039,-,-,-.56,-,-,-,-,,Jameson Res,,.205,-.5,.19,.205,.205,.205,-2.81,.32,.19,,
JAT,41.500,3.736,1.515,.001,.01,1.40,-3.55,-,-,-,-,,Jatenergy,,.014,-,.011,.015,.014,.014,-.43,.034,.014,,
JRV,270.668,1.481,2.982,.002,.02,1.30,1.33,2.0,-,-,-,,Jervois Min,,.026,-,.026,.027,.026,.024,-.43,.063,.02,,
JRL,66.694,.968,.417,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,-1,.165,.17,.18,.17,-5.98,.27,.165,,
JPR,173.699,4.111,4.164,.060,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.39,-1,.36,.41,.40,.39,-2.93,.74,.35,,
KAB,3000.00,56.200,205.906,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,.001,.002,.002,.001,-.43,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.43,.002,.001,,
KIK,263.042,3.187,303.898,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.014,-.1,.014,.015,.015,.012,-7.09,.10,.012,,
KGM,576.908,5.320,4.050,.003,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.012,-.2,.012,.014,.014,.009,-14.71,.193,.009,,
KRL,340.501,10.701,15.212,.038,-,-,-.45,-,-,-,-,,Kangaroo Res,,.011,-.1,.011,.013,.012,.011,-8.76,.035,.01,,
KAR,7231.94,56.808,39.151,.655,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,2.56,-7,2.55,2.57,2.69,2.36,-3.09,6.97,2.36,,
KAS,1174.05,14.110,26.487,.051,-,-,-3.58,-,-,-,-,,Kasbah Res,,.13,+1,.125,.13,.135,.12,+7.91,.175,.085,,
KBL,596.267,15.823,16.768,.015,.03,1.23,.57,6.5,-,-,-,,KBL Mining,,.037,-.2,.037,.04,.041,.037,-5.55,.095,.031,,
KEY,1713.23,33.492,268.234,.006,-,-,-.28,-,-,-,-,,Key Petroleum,,.01,-.1,.01,.011,.011,.01,-9.52,.02,.006,,
KGL,235.292,11.816,4.281,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,+1,.10,.11,.11,.096,+9.57,.23,.05,,
KNL,9530.52,21.546,12.723,.020,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.215,+6.5,.215,.22,.245,.155,+42.91,.245,.039,,
KNLO,447.776,.539,-,-,-,-,-,-,-,-,-,,  opt aug15,,.07,+3,.055,.12,.07,.04,+74.57,.07,.035,,
KDR,1190.52,8.560,288.910,.013,-,-,-.66,-,-,-,-,,Kidman Res,,.11,-.5,.11,.12,.135,.11,-4.77,.605,.11,,
KRA,111.000,1.956,3.106,.003,-,-,-1.14,-,-,-,-,,Killara Res,,.028,-,.021,.039,.029,.028,-.43,.07,.028,,
KDL,442.869,9.721,.809,.116,-,-,-1.47,-,4.00,-,3.57,,KIM Diamonds,,1.12,-3,1.115,1.12,1.195,1.10,-3.04,1.39,.20,,
KIN,.511,.764,-,.006,-,-,-.67,-,-,-,-,,KIN Mining,,.27,-,.27,.275,.27,.27,-.43,.35,.24,,
KPL,72.100,4.997,12.425,.098,-,-,-2.10,-,-,-,-,,Kina Petroleum,,.40,+1.5,.375,.40,.40,.375,+3.47,.51,.30,,
KKO,184.449,10.252,8.951,.020,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.145,-1,.14,.155,.155,.14,-6.88,.36,.12,,
KIS,53.073,2.892,.585,.014,.02,5.00,-1.20,-,-,-,-,,King Island,,.10,-1.5,.105,.11,.115,.10,-13.47,.125,.046,,
KRC,733.412,6.119,12.080,.011,-,-,-12.33,-,-,-,-,,King River Copper,,.072,+.9,.076,.079,.079,.063,+13.86,.26,.02,,
KRCO,34.388,1.633,.077,-,-,-,-,-,-,-,-,,  opt jun15,,.014,+.1,.014,.02,.014,.013,+7.27,.105,.002,,
KSO,139.992,2.546,10.459,.001,-,-,-.23,-,-,-,-,,King Solomon Mines,,.004,+.1,.003,.006,.004,.003,+32.91,.008,.003,,
KCN,10341.6,126.640,58.897,.191,2.89,.34,-221.80,-,5.00,-,5.05,,Kingsgate Cons,,.99,-13.5,.985,1.00,1.19,.97,-12.43,3.826,.790,,
KRM,2413.99,26.919,12.372,.133,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.37,-,.37,.375,.39,.355,-.43,.64,.275,,
KOR,1559.65,13.770,41.533,.004,-,-,-.99,-,-,-,-,,Korab Res,,.025,+.1,.021,.03,.025,.019,+3.74,.09,.019,,
KORO,-,.450,4.334,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.007,.002,.002,-.43,.012,.002,,
