ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EFE,52.000,3.268,5.040,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.046,+.1,.048,.05,.046,.045,+2.02,.135,.04,,
EAR,-,4.583,24.536,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.06,-,.04,.066,.06,.06,-.20,.22,.06,,
EPM,-,1.016,3.371,.005,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.055,-,-,-,.055,.055,-.20,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.20,.015,.01,,
EDE,2699.59,101.411,243.084,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-.1,.01,.011,.011,.009,-9.29,.09,.006,,
EDEO,-,5.036,9.118,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-.20,.031,.001,,
EAU,44.363,2.812,9.308,.049,-,-,52.20,19.3,12.10,4.31,1.20,,Eldorado Gold,,10.10,+25,10.00,10.14,10.94,9.92,+2.33,20.55,9.42,,
ELM,1670.97,29.824,61.835,.163,-,-,-12.36,-,-,-,-,,Elemental Min,,.67,-,.64,.675,.71,.625,-.20,1.80,.53,,
ELT,517.000,8.537,19.367,.005,-,-,-3.81,-,-,-,-,,Elementos,,.055,-.5,.05,.055,.061,.055,-8.54,.22,.055,,
EXR,349.838,56.841,123.192,.011,-,-,-2.05,-,-,-,-,,Elixir Pet,,.04,-.5,.03,.039,.044,.04,-11.31,.10,.029,,
ELK,111.894,6.387,23.398,.022,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.15,-,-,-,.17,.15,-.20,.26,.115,,
EMR,3497.49,244.292,470.088,.017,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.018,+.3,.016,.018,.018,.016,+19.80,.045,.014,,
EMRO,-,16.794,22.584,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-.20,.014,.001,,
EMG,-,35.577,16.024,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.019,-,.018,.019,.019,.019,-.20,.065,.018,,
ERM,520.209,52.469,34.561,.030,-,-,-.90,-,-,-,-,,Emmerson Res,,.115,-2.5,.115,.135,.14,.115,-18.06,.305,.09,,
EEG,967.664,143.275,96.044,.043,-,-,-.65,-,-,-,-,,Empire Energy,,.145,-,.14,.145,.15,.14,-.20,.315,.098,,
EGO,57924.3,1433.51,12667.0,.071,-,-,-,-,-,-,-,,Empire Oil & Gas,,.015,+.1,.014,.015,.016,.013,+6.94,.034,.013,,
ERL,635.135,20.479,25.022,.007,-,-,-2.15,-,-,-,-,,Empire Res,,.044,+.4,.044,.05,.045,.04,+9.80,.11,.036,,
EMU,28.038,12.908,8.233,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.09,-.1,.09,.115,.091,.09,-1.30,.13,.054,,
ENR,89.000,9.227,12.143,.031,-,-,-,-,-,-,-,,Encounter Res,,.27,+.5,-,-,.27,.25,+1.68,.835,.15,,
EVR,792.660,20.647,-,.264,-,-,-,-,-,-,-,,Endeavour Mining,,2.25,-3,2.24,2.27,2.29,2.20,-1.52,2.65,1.93,,
EOC,891.684,26.166,32.018,.043,-,-,-1.65,-,-,-,-,,Endocoal,,.23,-3,.23,.27,.27,.23,-11.74,.54,.23,,
EMX,622.853,5.477,15.412,.006,-,-,-4.98,-,-,-,-,,Energia Minerals,,.058,+.5,-,-,.059,.052,+9.23,.09,.035,,
EMA,145.000,7.355,17.144,.033,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.085,-.5,.077,.086,.09,.082,-5.76,.13,.042,,
EME,29.030,3.139,3.045,.035,-,-,.24,93.8,-,-,-,,Energy Metals,,.225,+.5,-,-,.225,.22,+2.07,.435,.215,,
ERA,5900.89,244.445,110.880,.699,-,-,22.53,6.0,-,-,-,,Energy Res,,1.35,-9,1.345,1.355,1.43,1.31,-6.45,2.748,1.135,,
EWC,9615.85,342.585,474.872,.780,.24,1.9,.58,77.6,-,-,-,,Energy World Corp,,.45,+.5,.45,.46,.48,.44,+.92,.86,.315,,
ENK,233.870,5.190,7.784,.007,-,-,-11.24,-,-,-,-,,ENK PLC,,.22,+2,.22,.25,.265,.22,+9.80,.29,.135,,
ETE,2966.16,324.455,337.556,.069,-,-,-1.17,-,-,-,-,,Entek Energy,,.135,-,.13,.135,.14,.13,-.20,.165,.084,,
ENT,493.078,13.254,23.271,.028,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.13,-1,.115,.13,.14,.12,-7.35,.21,.10,,
EPC,80.000,6.208,7.664,.003,-,-,-.50,-,-,-,-,,Epic Res,,.11,+1.9,.105,.13,.11,.091,+20.68,.20,.07,,
EQH,175.000,.550,-,.003,-,-,-,-,-,-,-,,Equamin,,.20,-,-,-,.20,.20,-.20,.21,.20,,
EQU,389.750,16.622,11.933,.023,-,-,-6.21,-,-,-,-,,Equator Resources,,.18,-2,.17,.18,.20,.165,-10.20,.28,.13,,
EQUO,-,1.998,.452,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-,-,-,.05,.05,-.20,.09,.025,,
EQX,443.846,19.307,25.050,.222,-,-,-18.41,-,-,-,-,,Equatorial Res,,1.89,-4.5,1.87,1.895,1.95,1.85,-2.53,2.93,1.48,,
ERO,-,72.975,24.590,.002,-,-,.51,.6,-,-,-,,ERO Min,,.003,-,.004,.005,.003,.003,-.20,.016,.003,,
EROO,-,.548,2.131,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-.20,.01,.001,,
ERN,-,8.687,32.516,.005,-,-,-1.81,-,-,-,-,,Erongo Energy,,.046,-,.03,.047,.046,.046,-.20,.25,.046,,
ERNO,-,.466,4.116,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,-,-,.012,.012,-.20,.15,.012,,
ESM,-,1.308,5.638,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.031,-,-,-,.031,.031,-.20,.075,.03,,
ESR,317.513,6.550,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.165,+1.5,.11,.165,.165,.15,+9.80,.195,.11,,
GOLD,37.658,1.931,2.296,.552,-,-,63.17,232.3,-,-,-,,ETFS Physical Gold,,146.75,-325,146.75,148.92,150.23,146.75,-2.37,178.24,146.61,,
EUM,5.000,1.742,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.19,+.5,-,-,.19,.19,+2.50,.23,.15,,
EKA,-,402.488,75.712,.107,-,-,.92,48.9,-,-,-,,Eureka Energy,,.45,-,-,-,.45,.45,-.20,.52,.16,,
EUG,-,3.499,12.708,.008,-,-,-3.79,-,-,-,-,,Eurogold,,.088,-,-,-,.088,.088,-.20,.25,.081,,
EPG,1519.10,35.628,16.648,.092,-,-,1.08,28.7,-,-,-,,European Gas,,.31,+3,.31,.315,.345,.26,+10.51,.375,.125,,
EVN,9216.85,219.593,104.488,1.085,1.58,1.0,-7.74,-,-,-,-,,Evolution Mining,,1.535,-2.5,1.50,1.545,1.60,1.50,-1.81,2.07,1.24,,
ERD,17.135,4.161,2.479,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.145,+2,.12,.145,.145,.125,+15.80,.21,.11,,
ERDO,3.334,.834,.456,-,-,-,-,-,-,-,-,,  opt dec15,,.023,-,-,-,.023,.023,-.20,.05,.015,,
EXM,1049.99,273.964,522.860,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,.001,.002,.001,.001,-.20,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.20,.001,.001,,
EXG,296.857,56.401,103.812,.042,-,-,-.55,-,-,-,-,,Excelsior Gold,,.115,-.5,-,-,.12,.11,-4.37,.165,.053,,
EXS,1046.92,72.917,109.357,.052,-,-,40.24,.4,-,-,-,f,Exco Res,,.145,-.5,.145,.15,.15,.14,-3.54,.376,.14,,
EXE,160.173,83.723,38.747,.042,-,-,-1.02,-,-,-,-,,Exoma Energy,,.10,-,.10,.11,.11,.097,-.20,.21,.082,,
EXEOA,334.400,25.689,9.762,.001,-,-,-,-,-,-,-,,  opt sep12,,.006,-.5,.006,.009,.011,.006,-45.66,.105,.006,,
EXC,-,9.285,10.045,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.04,-,.03,.04,.04,.04,-.20,.10,.04,,
FAS,9971.50,312.510,332.132,.011,-,-,-1.41,-,-,-,-,,Fairstar Res,,.012,-.2,.012,.013,.013,.012,-14.49,.062,.012,,
FASO,250.000,31.981,-,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,-.1,-,-,.006,.005,-16.87,.015,.004,,
FCN,576.850,16.002,31.690,.005,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.029,-.1,.028,.029,.032,.028,-3.54,.082,.027,,
FAR,73263.5,2303.08,1318.99,.120,-,-,-.90,-,-,-,-,,FAR,,.048,-,.048,.049,.052,.047,-.20,.055,.024,,
FEL,-,7.730,48.099,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.031,-,-,-,.031,.031,-.20,.10,.027,,
FEO,82.000,11.334,-,.026,-,-,-.95,-,-,-,-,,FeOre,,.13,-,-,-,.13,.13,-.20,.34,.09,,
FWL,298.746,28.182,8.014,.004,-,-,-2.05,-,-,-,-,,Ferrowest,,.028,-.2,.028,.039,.032,.028,-6.87,.12,.028,,
FCR,68.193,9.861,71.666,.019,-,-,.26,25.0,-,-,-,,Ferrum Crescent,,.065,-,.06,.066,.065,.065,-.20,.185,.032,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-.20,.028,.028,,
FND,57.019,11.135,32.847,.060,-,-,-6.40,-,-,-,-,,Finders Res,,.21,-1,.21,.23,.24,.21,-4.75,.475,.205,,
FSE,1375.33,243.651,389.533,.025,-,-,-.17,-,-,-,-,,Firestone Energy,,.008,-.1,.008,.01,.009,.008,-11.31,.018,.006,,
FSEO,-,4.886,.188,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.20,.006,.001,,
FIE,150.634,.958,.185,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.08,+1,.065,.07,.08,.07,+14.08,.22,.07,,
FIS,90.000,7.013,12.384,.002,-,-,-.46,-,-,-,-,,Fission Energy,,.013,-,.012,.018,.015,.013,-.20,.045,.013,,
FRY,95.000,3.612,13.613,.002,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.072,+.2,.07,.083,.072,.07,+2.65,.21,.07,,
FMS,61435.8,2172.40,1580.17,.162,-,-,-.51,-,-,-,-,,Flinders Mines,,.089,-2.6,.088,.09,.115,.088,-22.81,.30,.088,,
FML,32517.8,2002.39,5118.25,.151,-,-,.10,35.0,-,-,-,,Focus Minerals,,.035,-.2,.034,.035,.037,.034,-5.61,.076,.031,,
FRG,74.200,3.432,12.312,.021,.10,2.7,-6.84,-,-,-,-,,Forge Res,,.27,-2,.27,.29,.29,.235,-7.10,.60,.235,,
FRGO,-,.230,2.528,-,-,-,-,-,-,-,-,,  opt jul14,,.10,-,.02,.90,.10,.10,-.20,.25,.10,,
FRC,30.000,4.490,3.381,.003,-,-,-.41,-,-,-,-,,Forte Cons,,.09,-1,-,-,.095,.09,-10.20,.265,.09,,
FRCO,-,8.326,.140,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.20,.065,.009,,
FTE,349.945,34.253,99.712,.016,-,-,-.38,-,-,-,-,,Forte Energy,,.02,-.3,.016,.019,.02,.016,-13.25,.073,.016,,
FMG,96875.8,2782.14,1969.19,13.016,.51,8.2,45.92,9.1,8.00,5.74,1.91,f,Fortescue Metals Grp,,4.18,+3,4.18,4.21,4.39,4.04,+.52,6.28,3.84,,
FXR,1073.09,21.921,54.999,.026,-,-,-1.87,-,-,-,-,,Fox Res,,.065,+2.4,.065,.067,.07,.041,+58.33,.11,.034,,
FOY,4349.89,270.080,381.260,.005,.02,.4,-.41,-,-,-,-,,Foyson Res,,.008,-,.008,.009,.009,.008,-.20,.028,.007,,
FNT,286.425,56.650,210.220,.024,-,-,-2.84,-,-,-,-,,Frontier Res,,.078,+.4,-,-,.078,.071,+5.20,.27,.067,,
FYI,1.631,2.501,3.573,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.06,-,-,-,.06,.06,-.20,.08,.035,,
GXY,5084.56,138.815,206.834,.253,-,-,-47.12,-,-,-,-,,Galaxy Res,,.50,+3.5,.495,.505,.545,.445,+7.32,1.03,.365,,
GLL,127.565,16.428,23.489,.020,-,-,11.38,1.1,-,-,-,,Galilee Energy,,.13,-,.125,.135,.135,.125,-.20,.20,.125,,
GGX,2700.73,35.134,69.068,.034,-,-,-.68,-,-,-,-,,Gas2Grid,,.063,+1.3,.061,.068,.07,.05,+25.80,.07,.039,,
GCY,340.276,12.985,35.684,.027,-,-,-.96,-,-,-,-,,Gascoyne Res,,.20,+1.5,.185,.20,.205,.165,+7.90,.322,.16,,
GML,774.600,7.063,2.614,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.038,+.2,.037,.038,.038,.036,+5.35,.042,.025,,
GBX,-,7.539,27.499,.002,-,-,-.48,-,-,-,-,,GB Energy,,.009,-,-,-,.009,.009,-.20,.03,.007,,
GBM,-,13.482,84.385,.008,-,-,-.62,-,-,-,-,,GBM Gold,,.012,-,-,-,.012,.012,-.20,.022,.009,,
GBZ,301.528,53.715,119.298,.012,-,-,-.73,-,-,-,-,,GBM Resources,,.049,+.2,.047,.049,.049,.048,+4.05,.135,.047,,
GBZOA,-,6.026,24.181,-,-,-,-,-,-,-,-,,  opt jun13,,.006,-,-,-,.006,.006,-.20,.035,.006,,
GMM,312.250,13.509,76.251,.007,-,-,-5.52,-,-,-,-,,General Min Corp,,.08,-,.055,.068,.075,.071,-.20,.145,.036,,
GMD,159.210,8.496,26.017,.009,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.075,+.5,-,-,.075,.07,+6.94,.205,.07,,
GES,297.004,8.917,2.576,.007,-,-,-.60,-,-,-,-,,Genesis Res,,.09,-,.09,.095,.09,.09,-.20,.10,.025,,
GPR,-,1.763,2.781,.006,-,-,-4.87,-,-,-,-,,Geopacific Res,,.14,-,-,-,.14,.14,-.20,.31,.14,,
GPRO,-,1.097,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,-,-,.005,.005,-.20,.03,.005,,
GBG,9843.32,581.786,754.434,.487,-,-,.30,130.0,-,-,-,,Gindalbie Metals,,.39,-1.5,.39,.395,.415,.39,-3.91,.78,.375,,
GIP,1822.38,55.162,105.275,.008,-,-,-.37,-,-,-,-,,Gippsland,,.008,-.2,.007,.009,.01,.008,-20.20,.033,.008,,
GLA,320.586,76.381,64.313,.008,-,-,-.57,-,-,-,-,,Gladiator Res,,.034,-,.028,.034,.034,.033,-.20,.197,.033,,
GLAO,1869.96,76.237,-,-,-,-,-,-,-,-,-,,  opt jun15,,.006,-.2,.006,.007,.008,.006,-25.20,.018,.006,,
GLN,277.840,26.252,40.125,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.006,-.1,.005,.007,.007,.006,-14.49,.016,.004,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.20,.002,.002,,
GSC,350.000,29.970,63.496,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.059,+.3,.054,.059,.062,.059,+5.15,.076,.029,,
GSCO,137.500,4.836,2.393,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-.1,-,-,.002,.001,-50.20,.01,.001,,
GGH,-,7.720,.808,.022,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.035,-,.007,.035,.035,.035,-.20,.061,.03,,
GXN,6690.00,241.273,130.168,.004,-,-,-.13,-,-,-,-,,Global Metals Expl,,.008,-.1,.008,.009,.009,.008,-11.31,.024,.006,,
GXNCA,-,3.381,20.750,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.20,.007,.002,,
GXNOB,-,76.014,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,-,.002,.002,-.20,.006,.001,,
GBP,99.419,13.342,41.082,.030,-,-,-.30,-,-,-,-,,Global Petroleum,,.15,-,.145,.195,.155,.145,-.20,.30,.145,,
GRM,41.630,168.694,84.540,.003,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.073,-1,-,-,.083,.073,-12.25,.32,.073,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,-,.001,.001,-.20,.004,.001,,
GSZ,555.300,44.389,133.041,.010,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.09,-3,.07,.095,.12,.09,-25.20,.325,.021,,
GSZO,130.000,13.111,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.01,-1.5,.001,.01,.025,.01,-60.20,.025,.002,,
GBE,713.869,40.224,38.925,.021,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.092,-.3,.092,.095,.105,.092,-3.36,.22,.092,,
GLY,25.000,22.933,7.234,.057,-,-,-1.76,-,-,-,-,,Glory Res,,.28,-,.265,.28,.28,.28,-.20,.48,.15,,
GME,16.250,31.512,11.726,.009,-,-,-.19,-,-,-,-,,GME Resources,,.025,-,.027,.03,.025,.025,-.20,.098,.025,,
GOA,66315.4,1212.46,2166.67,.011,-,-,-.92,-,-,-,-,,Gold Anomaly,,.006,-.1,.005,.006,.008,.005,-14.49,.039,.005,,
GDO,307.990,10.173,382.144,.687,.23,2.1,6.00,8.1,-,-,-,,Gold One Int'l,,.485,+1.5,.45,.485,.495,.46,+2.99,.555,.38,,
GDOO,-,.568,3.217,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-.20,.125,.05,,
GOR,1798.24,198.599,294.431,.059,-,-,-.84,-,-,-,-,,Gold Road Res,,.15,-1.5,.15,.155,.165,.15,-9.29,.64,.15,,
GCR,377.000,84.847,205.697,.007,-,-,-.30,-,-,-,-,,Golden Cross Res,,.005,-,.005,.006,.005,.005,-.20,.016,.004,,
GED,180.000,2.529,5.139,.003,-,-,2.61,3.1,-,-,-,,Golden Deeps,,.08,+.5,-,-,.08,.075,+6.46,.11,.05,,
GGP,43008.1,1875.57,1461.60,.026,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.011,-,.01,.011,.011,.01,-.20,.028,.007,,
GGPO,-,165.508,317.138,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-.20,.005,.001,,
GMR,3143.39,235.859,100.947,.044,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.10,-1,.099,.10,.11,.10,-9.29,.275,.095,,
GWR,106.331,5.660,10.835,.054,-,-,-2.65,-,-,-,-,,Golden West Res,,.28,-2,.28,.30,.30,.28,-6.87,.54,.255,,
GMX,75.113,4.830,10.785,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.06,-,-,-,.06,.057,-.20,.15,.057,,
GPH,-,1.382,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.10,-,-,-,.10,.10,-.20,.22,.07,,
GSE,46.000,71.492,125.596,.005,-,-,-.56,-,-,-,-,,Goldsearch,,.011,+.1,-,-,.011,.011,+9.80,.047,.01,,
GDA,22250.9,368.629,259.638,.001,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-,.001,.002,.001,.001,-.20,.006,.001,,
GDAOB,-,7.971,31.741,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.20,.002,.001,,
GRX,13.100,1.086,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.16,-1,.14,.16,.17,.14,-6.09,.23,.14,,
GGE,2562.50,821.406,1910.81,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-,-,-,.003,.002,-.20,.005,.002,,
GGEO,-,113.009,309.244,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.20,.002,.001,,
GRR,11361.1,326.219,258.657,.404,.49,.7,18.78,1.9,5.00,3.76,14.29,,Grange Res,,.35,-3.5,.345,.35,.395,.335,-9.29,.68,.335,,
GTE,321.105,15.175,48.456,.018,-,-,-3.21,-,-,-,-,,Great Western Expl,,.185,+2,.185,.185,.185,.15,+11.92,.53,.14,,
GRK,36428.4,1129.02,179.263,.004,-,-,-.74,-,-,-,-,,Green Rock Energy,,.002,-.1,.002,.003,.003,.002,-33.54,.023,.002,,
GRKO,-,71.742,8.758,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.20,.005,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-.20,.001,.001,,
GER,180.000,5.848,13.710,.006,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.05,+.2,.048,.05,.05,.048,+3.96,.098,.038,,
GGG,1332.02,65.923,209.469,.167,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.40,-1.5,.40,.40,.43,.37,-3.82,.72,.34,,
GPP,22.000,2.639,12.997,.005,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.064,+1.7,.05,.064,.064,.04,+35.97,.069,.03,,
GRV,109.878,.992,2.337,.003,-,-,-1.80,-,-,-,-,,Greenvale Min,,.054,-1.3,.052,.067,.067,.052,-19.61,.14,.052,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-.20,.06,.005,,
GRY,7890.83,285.289,219.241,.218,-,-,-,-,-,-,-,,Gryphon Minerals,,.625,-4.5,.625,.645,.695,.625,-6.92,1.855,.585,,
GTR,-,2.455,3.078,.002,-,-,-.95,-,-,-,-,,GTI Res,,.055,-,.06,.08,.055,.055,-.20,.095,.04,,
GUF,4403.62,136.052,148.336,.148,-,-,-4.89,-,-,-,-,,Guildford Coal,,.31,-6,.305,.32,.375,.295,-16.42,1.22,.27,,
GNM,1139.28,61.068,92.188,.175,.57,.3,.98,16.3,-,-,-,,Gujarat NRE Coal,,.16,+1,-,-,.17,.15,+6.46,.29,.135,,
GLF,2744.50,116.453,599.112,.006,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.006,-,-,-,.007,.006,-.20,.036,.005,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.20,.007,.001,,
GLFOB,-,4.088,50.327,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.20,.009,.001,,
GLM,14.858,53.268,73.181,.001,-,-,-4.37,-,-,-,-,,Gulf Mines,,.004,-.1,-,-,.005,.004,-20.20,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.20,.002,.001,,
GUL,65.000,5.125,9.700,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.077,-.3,.077,.081,.084,.077,-3.95,.13,.05,,
GUN,227.716,31.588,90.289,.025,-,-,-.73,-,-,-,-,,Gunson Res,,.115,-1,.115,.12,.125,.115,-8.20,.26,.095,,
HHM,6.000,1.098,2.267,.005,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.032,-,-,-,.032,.032,-.20,.127,.032,,
HNR,850.850,18.570,46.478,.017,-,-,-.21,-,-,-,-,,Hannans Reward,,.035,-.1,.033,.039,.037,.035,-2.98,.165,.03,,
HAO,210.500,3.886,7.929,.016,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.095,-.5,-,-,.10,.095,-5.20,.185,.07,,
HAR,47.400,37.956,60.214,.043,-,-,-2.45,-,-,-,-,,Haranga Res,,.26,-.5,.25,.26,.26,.25,-2.09,.54,.16,,
HAS,571.692,56.407,13.989,.015,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.115,+1,.105,.115,.115,.105,+9.32,.285,.095,,
HASO,-,9.623,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.017,.02,.02,.02,-.20,.033,.017,,
HAV,177.431,15.620,30.404,.069,-,-,-3.82,-,-,-,-,,Havilah Res,,.64,-,.60,.66,.65,.63,-.20,1.15,.47,,
HAVO,32.730,2.401,4.540,.004,-,-,-,-,-,-,-,,  opt oct13,,.18,-,.15,.20,.20,.18,-.20,.65,.165,,
HAVOA,.500,.006,-,-,-,-,-,-,-,-,-,,  opt mar14,,.12,-,.10,-,.12,.12,-.20,.12,.12,,
HOG,2094.66,98.395,106.874,.046,-,-,4.07,3.9,-,-,-,,Hawkley Oil & Gas,,.16,-,.16,.165,.17,.155,-.20,.325,.12,,
HAW,10342.9,763.409,2731.77,.013,-,-,-.10,-,-,-,-,,Hawthorn Res,,.006,-,.006,.007,.007,.005,-.20,.021,.005,,
HAWOB,-,4.252,71.809,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-.20,.006,.001,,
HSK,84.000,8.180,24.616,.016,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.10,-1,.10,.12,.115,.096,-9.29,.17,.095,,
HLX,74.400,14.247,22.560,.007,-,-,-.35,-,-,-,-,,Helix Res,,.035,-.8,.034,.037,.04,.035,-18.81,.075,.032,,
HEM,400.000,13.774,10.036,.005,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.068,-1.2,.067,.075,.08,.065,-15.20,.24,.065,,
HRR,194.367,11.192,20.187,.034,-,-,-3.91,-,-,-,-,,Heron Res,,.135,-,-,-,.135,.135,-.20,.195,.125,,
HFR,-,1.446,-,.003,-,-,-.91,-,-,-,-,,Highfield Res,,.15,-,-,-,.15,.15,-.20,.30,.15,,
HIG,2037.76,99.683,195.865,.130,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.165,-1,.165,.17,.18,.165,-5.92,.295,.125,,
HEG,4141.95,63.299,131.403,.011,-,-,-.60,-,-,-,-,,Hill End Gold,,.016,-.2,.016,.018,.018,.016,-11.31,.049,.016,,
HEGOA,-,-,1.650,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.20,.015,.009,,
HGO,5901.29,433.519,464.797,.068,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.074,-.3,.074,.075,.078,.072,-4.10,.28,.068,,
HDG,47.450,10.531,25.291,.011,-,-,-3.18,-,-,-,-,,Hodges Res,,.14,-,.13,.14,.14,.14,-.20,.46,.11,,
HZN,6845.08,543.337,420.811,.317,.27,1.0,3.76,7.4,-,-,-,,Horizon Oil,,.28,-1,.275,.28,.29,.27,-3.65,.355,.165,,
HOR,494.448,33.371,154.428,.013,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.19,+1.5,.18,.195,.205,.18,+8.37,.41,.135,,
HCH,222.996,19.874,57.622,.076,-,-,-5.92,-,-,-,-,,Hot Chili,,.38,-4,.37,.38,.415,.38,-9.73,.74,.38,,
