ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 22, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5668.2 at 2015-05-22T16:37:06. Report at Friday, May 22, 2015. Processed Saturday at 2015-05-23T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,128.900,14.114,13.304,.072,.05,4.00,-43.65,-,6.00,-,30.00,f,Calibre Grp,,.20,-,.205,.21,.20,.19,+1.08,.49,.19,,
CUU,783.000,5.794,10.021,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.008,-.2,.005,.008,.01,.008,-18.92,.022,.008,,
CAE,50.000,2.435,7.363,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.008,.016,.016,.016,+1.08,.035,.013,,
CAY,43.052,4.656,6.276,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.042,+.2,.04,.042,.042,.04,+6.08,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,+1.08,.017,.007,,
CAYOA,-,1.694,.237,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,+1.08,.055,.005,,
CFE,7996.44,99.098,106.116,.019,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.031,-.2,.03,.032,.036,.031,-4.98,.137,.031,,
CMY,39550.7,1331.70,-,.004,-,-,-.57,-,-,-,-,,Capital Min,,.003,-.1,.003,.004,.005,.003,-23.92,.013,.002,,
CMYO,-,38.154,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.002,.002,.002,+1.08,.002,.001,,
CJC,892.142,110.686,117.019,.002,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.012,+.2,.011,.013,.012,.009,+21.08,.06,.009,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,-,.001,.001,+1.08,.001,.001,,
CVV,2003.10,77.427,27.377,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.01,-,.011,.011,.011,.01,+1.08,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.08,.002,.001,,
CVVOA,-,1.600,13.877,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+1.08,.005,.001,,
CRB,3863.92,14.091,8.704,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.04,-.4,.04,.045,.045,.04,-8.01,.053,.025,,
CNQ,93.000,20.196,10.906,.040,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.13,+.5,.12,.13,.13,.125,+5.08,.175,.075,,
CNX,8367.23,126.895,149.632,.034,-,-,-.57,-,-,-,-,,Carbon Energy,,.025,-.6,.025,.024,.032,.023,-18.28,.10,.013,,
CNXO,2654.27,40.870,43.329,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-.3,.004,.005,.008,.005,-36.42,.04,.002,,
CRM,-,.032,.129,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,+1.08,.26,.16,,
CDV,103.000,5.778,7.497,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.064,-.1,.062,.075,.064,.063,-.46,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.022,.018,.018,+1.08,.025,.012,,
CVN,12247.1,217.000,261.349,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-,.105,.11,.11,.105,+1.08,.297,.067,,
CVNO,-,1.748,3.918,.002,-,-,-,-,-,-,-,,  opt dec15,,.048,-,.036,.045,.051,.051,+1.08,.20,.03,,
CAV,130675,161.620,2.970,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.019,+.2,.019,.02,.045,.016,+12.84,.045,.008,,
CAP,506.666,2.469,2.171,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.025,.03,.033,.029,+1.08,.082,.025,,
CZI,1551.10,55.292,84.797,.009,-,-,-8.55,-,-,-,-,,Cassini Res,,.07,+.4,.068,.07,.072,.065,+7.14,.335,.062,,
CCZ,-,113.864,64.300,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+1.08,.006,.001,,
CDT,1070.00,2.364,4.538,-,-,-,-.63,-,-,-,-,,Castle Minerals,,.007,-.4,.007,.011,.011,.006,-35.28,.058,.006,,
CYL,49.000,3.369,.068,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.345,+2.5,.345,.36,.345,.315,+8.89,.345,.18,,
CXU,68.109,1.262,8.936,.030,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.12,+3,.12,.14,.12,.09,+34.41,.41,.09,,
CAZ,1603.60,4.806,7.465,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-,.018,.024,.024,.018,+1.08,.09,.018,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+1.08,.006,.001,,
CTM,3383.72,41.623,7.810,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.012,+.1,.01,.012,.012,.01,+10.17,.135,.01,,
CTP,2878.81,46.350,89.542,.046,-,-,-6.44,-,-,-,-,,Central Petroleum,,.125,-1.5,.125,.13,.14,.125,-9.64,.415,.076,,
CXM,93.836,3.608,6.981,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.076,+.1,.076,.084,.077,.075,+2.41,.115,.073,,
CHN,172.667,20.737,32.007,.034,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.12,+.5,.115,.12,.12,.115,+5.43,.155,.095,,
CEL,4322.69,20.398,48.829,.026,-,-,-.38,-,-,-,-,,Challenger Energy,,.075,+1.4,.075,.076,.077,.05,+24.03,.105,.036,,
CELO,155.111,1.527,-,-,-,-,-,-,-,-,-,,  opt jun16,,.011,+.8,.002,.011,.012,.003,+267.7,.025,.003,,
CIA,295.256,10.440,6.604,.017,-,-,-4.38,-,-,-,-,,Champion Iron,,.085,-.5,.076,.08,.09,.085,-4.48,.50,.085,,
CHZ,3039.57,72.267,33.534,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.032,-,.032,.033,.034,.032,+1.08,.036,.01,,
CMC,4.000,2.972,2.044,.012,.07,.86,-1.70,-,-,-,-,,China Magnesium,,.06,-,.056,.06,.06,.058,+1.08,.09,.03,,
CYU,1527.41,9.616,7.394,.007,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.015,-,.015,.019,.015,.013,+1.08,.043,.013,,
CYS,4620.19,6.700,4.632,.009,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.026,+1.1,.026,.035,.04,.015,+74.41,.04,.006,,
CTO,6553.21,308.130,45.775,.026,-,-,-18.89,-,-,-,-,,Citigold Corp,,.016,-.1,.015,.017,.017,.016,-4.80,.037,.013,,
CLY,38.676,13.789,9.343,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.012,-.2,.012,.014,.014,.012,-13.21,.016,.007,,
CLZ,200.000,18.529,19.040,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.008,-.2,.008,.009,.008,.008,-18.92,.055,.007,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,+1.08,.01,.002,,
CDG,881.195,17.634,5.975,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.047,+.2,.043,.049,.047,.043,+5.52,.12,.035,,
CDGO,-,.050,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.004,.003,.003,+1.08,.02,.002,,
CZA,2007.39,10.045,1.794,.192,-,-,-3.66,-,-,-,-,,Coal of Africa,,.12,+5,.085,.095,.135,.08,+72.51,.135,.027,,
CBQ,-,20.136,13.697,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-,.002,.003,.003,.003,+1.08,.014,.002,,
CPL,7733.56,194.177,75.715,.009,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.014,+.1,.013,.014,.014,.013,+8.77,.072,.01,,
CXB,8302.20,48.388,2.543,.009,-,-,-2.91,-,-,-,-,,Cobre Montana,,.073,-,.073,.075,.093,.07,+1.08,.145,.016,,
CXBCA,100.000,3.670,-,.002,-,-,-,-,-,-,-,,  ctg,,.04,-,.03,.065,.04,.04,+1.08,.07,.015,,
COK,66083.5,862.349,441.240,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,+.1,.001,.003,.002,.001,+101.1,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+1.08,.055,.01,,
CKA,7003.64,48.273,34.762,.047,-,-,-2.01,-,-,-,-,,Cokal,,.10,+1,.089,.099,.10,.086,+12.19,.175,.042,,
CRL,25.000,3.500,.618,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-,.019,.022,.019,.019,+1.08,.03,.011,,
COI,108.500,11.707,36.420,.037,-,-,-1.48,-,-,-,-,,Comet Ridge,,.071,+.2,.07,.085,.072,.069,+3.98,.185,.066,,
CDB,500.000,69.464,1093.21,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+1.08,.009,.001,,
CPD,130.000,3.967,1.343,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.015,+.2,.015,.02,.015,.015,+16.46,.04,.01,,
CNJ,3012.46,4.166,2.623,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,+1.08,.01,.005,,
CSD,2609.23,16.050,12.411,.018,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.064,-.3,.063,.065,.075,.064,-3.40,.075,.037,,
CCC,28646.8,292.948,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-.1,.001,.002,.002,.001,-48.92,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.08,.002,.002,,
CVG,2020.00,17.272,27.791,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.011,-.2,.01,.011,.013,.011,-14.31,.024,.007,,
COE,2587.89,64.165,31.348,.091,.51,.54,6.70,4.1,-,-,-,,Cooper Energy,,.275,+1,.27,.275,.295,.265,+4.85,.575,.19,,
CSE,208.626,6.552,17.979,.029,-,-,-.44,-,-,-,-,,Copper Strike,,.275,+1.5,.275,.28,.275,.25,+6.85,.44,.175,,
COY,1075.24,15.979,11.309,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-.1,.005,.007,.006,.005,-15.59,.02,.003,,
CZN,2151.87,73.078,133.039,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,+.1,.006,.007,.006,.005,+21.08,.013,.004,,
CXO,528.027,27.219,93.431,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.024,-.2,.022,.026,.029,.023,-6.61,.09,.02,,
CMT,-,1.756,4.099,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.035,-,.032,.08,.033,.033,+1.08,.16,.03,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,+1.08,.05,.02,,
CGM,2107.12,12.165,11.433,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,+1.08,.005,.001,,
CCJ,12.500,2.567,3.952,.003,.14,.22,-1.20,-,-,-,-,,County Coal,,.031,+.2,.028,.033,.031,.031,+7.98,.085,.029,,
CVT,5858.14,174.082,102.500,.168,.04,11.00,-5.54,-,-,-,-,,Covata,†,.44,-5,.44,.455,.505,.43,-9.12,.685,.013,,
CYY,1531.04,27.440,1.142,.002,-,-,-25.85,-,-,-,-,,Coventry Res,,.02,+.4,.02,.022,.022,.016,+26.08,.031,.004,,
CZR,-,13.645,14.022,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.02,-,.015,.02,.02,.02,+1.08,.05,.012,,
CXX,183.000,10.420,7.196,.016,-,-,-1.55,-,-,-,-,,Cradle Res,,.225,-1.5,.205,.235,.25,.225,-5.17,.255,.13,,
CGN,1231.32,4.793,6.608,.018,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.105,-4.5,.10,.105,.155,.097,-28.92,.195,.076,,
CRQ,-,3.958,.937,.001,-,-,-.62,-,-,-,-,,Credo Res,,.015,-,.016,.02,.015,.015,+1.08,.025,.012,,
CTT,1265.86,14.176,.899,-,-,-,-.95,-,-,-,-,,Crest Min,,.005,+.1,.005,.006,.005,.004,+26.08,.018,.003,,
CUX,35.000,6.992,24.459,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.009,-.1,.009,.012,.01,.009,-8.92,.014,.006,,
CAS,206.225,4.805,15.359,.024,-,-,-3.11,-,-,-,-,,Crusader Res,,.16,-2,.155,.16,.18,.16,-10.03,.47,.16,,
CDU,1635.09,18.823,36.825,.374,-,-,-7.02,-,-,-,-,,CuDECO,,1.32,+9,1.26,1.32,1.32,1.18,+8.40,1.95,1.03,,
CDUO,-,.004,.029,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.02,-,.12,.12,+1.08,.50,.10,,
CUE,901.329,210.871,36.137,.061,.15,.58,1.82,4.8,-,-,-,,Cue Energy Res,,.087,-.3,.086,.09,.087,.085,-2.25,.135,.074,,
CQC,83.000,2.056,5.354,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.031,.06,.06,.06,+1.08,.10,.04,,
CUL,1298.00,46.455,245.565,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.005,-,.004,.005,.005,.005,+1.08,.023,.004,,
DCN,29.775,2.599,2.158,.041,-,-,-6.50,-,-,-,-,,Dacian Gold,,.425,-2.5,.425,.46,.45,.425,-4.48,.505,.24,,
DKO,135.000,9.015,272.513,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.03,.019,.019,+1.08,.10,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,+1.08,.001,.001,,
DAU,-,1.118,6.023,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.016,-,.012,.015,.016,.016,+1.08,.03,.009,,
DTM,732.300,15.849,10.183,.005,-,-,-.22,-,-,-,-,,Dart Min,,.02,+.3,.02,.024,.024,.017,+18.73,.048,.012,,
DTR,-,1.850,1.770,-,-,-,-.94,-,-,-,-,,Dateline Res,,.008,-,.007,.015,.008,.008,+1.08,.03,.008,,
DEG,2280.00,94.170,119.005,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+1.08,.003,.001,,
DYL,4163.55,103.967,111.821,.025,-,-,-1.04,-,-,-,-,,Deep Yellow,,.013,-,.012,.013,.013,.012,+1.08,.033,.011,,
DSB,11.775,1.979,1.450,.004,.33,.27,-25.32,-,-,-,-,f,Delta SBD,,.09,-,.09,.10,.09,.09,+1.08,.20,.06,,
DMI,-,.791,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.04,.09,.074,.074,+1.08,.092,.043,,
DGR,1119.59,31.976,25.582,.014,-,-,-3.16,-,-,-,-,,DGR Global,,.035,-.1,.035,.039,.038,.035,-1.70,.05,.025,,
DRX,394.940,11.090,13.513,.011,-,-,-1.20,-,-,-,-,,Diatreme Res,,.013,+.5,.01,.012,.013,.008,+63.58,.019,.007,,
DRXO,1000.00,1.000,1.150,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+1.08,.003,.002,,
DAF,6.500,3.869,6.002,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.007,-,.005,.007,.007,.007,+1.08,.06,.005,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+1.08,.018,.001,,
DIS,14.800,1.579,1.274,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.105,-1.5,.105,.14,.125,.105,-11.42,.19,.038,,
DME,-,.452,.138,.049,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.37,-,-,.37,.37,.37,+1.08,.37,.22,,
DRM,2425.21,46.091,69.491,.107,-,-,-10.18,-,-,-,-,,Doray Minerals,,.445,-.5,.445,.455,.465,.44,-.03,.90,.265,,
DRMO,26.315,.745,-,-,-,-,-,-,-,-,-,,  opt aug15,,.05,-,.02,.065,.05,.05,+1.08,.055,.04,,
DUO,56832.5,953.699,-,-,-,-,28.70,.0,-,-,-,,Dourado Res,†,.001,-,.001,.002,.002,.001,+1.08,.105,.001,,
DLE,-,.200,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-,.007,.015,.006,.006,+1.08,.075,.006,,
DRA,129.290,3.206,2.223,.016,-,-,8.73,2.0,-,-,-,,Dragon Min,,.175,-1.5,.175,.19,.19,.175,-6.82,.23,.08,,
DMG,-,7.629,5.554,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.012,-,.012,.016,.012,.012,+1.08,.024,.012,,
DRK,3597.75,58.198,238.754,.004,-,-,-.47,-,-,-,-,,Drake Res,,.008,+.1,.007,.008,.008,.007,+15.36,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.002,.002,.002,+1.08,.019,.002,,
DRKOB,250.000,3.425,-,-,-,-,-,-,-,-,-,,  opt aug17,,.002,-,.001,.002,.002,.002,+1.08,.002,.001,,
DLS,7345.65,235.203,172.285,.516,.91,1.23,11.53,9.7,-,-,-,,Drillsearch Energy,,1.12,-.5,1.115,1.14,1.18,1.055,+.63,1.65,.65,,
DGO,823.000,8.235,30.999,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,-,.002,.004,.004,.003,+1.08,.004,.001,,
DKM,668.077,18.031,-,.013,-,-,-2.31,-,-,-,-,,Duketon Mining,,.17,-.5,.17,.175,.18,.165,-1.78,.46,.125,,
DMA,-,4.286,.248,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,,.01,-,.008,.022,.01,.01,+1.08,.035,.008,,
EAF,325.537,14.214,12.514,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.005,-.1,.004,.005,.006,.005,-15.59,.012,.002,,
EER,-,.788,1.523,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-,.01,.015,.01,.01,+1.08,.046,.01,,
EFE,3.108,3.673,3.457,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.015,-,.013,.016,.015,.015,+1.08,.049,.011,,
EAR,261.160,5.481,9.081,.006,-,-,-1.07,-,-,-,-,,Echo Res,,.06,-1.0,.057,.07,.08,.057,-12.99,.159,.057,,
EPM,2000.00,49.856,28.372,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,+1.08,.01,.001,,
EDE,72263.6,193.912,24.954,.021,-,-,-.18,-,-,-,-,,Eden Energy,,.023,+.9,.023,.024,.024,.013,+65.36,.024,.008,,
EDEO,6935.67,18.181,-,.001,-,-,-,-,-,-,-,,  opt sep18,,.008,+.4,.006,.009,.008,.004,+101.1,.008,.002,,
ELM,5724.09,58.262,29.168,.084,-,-,-1.32,-,-,-,-,,Elemental Min,,.22,+2,.21,.22,.23,.19,+11.08,.294,.144,,
ELMO,250.000,1.955,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.03,.045,.045,.045,+1.08,.05,.026,,
ELT,7056.59,54.229,19.777,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-,.007,.009,.011,.006,+1.08,.02,.004,,
EXR,3394.14,96.064,9.355,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.001,+1.08,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
ELK,791.293,6.635,6.760,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,-,.017,.042,.024,.024,+1.08,.135,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,.001,.003,.001,.001,+1.08,.012,.001,,
EYM,333.000,12.887,32.391,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,+.1,.004,.005,.005,.004,+26.08,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+1.08,.001,.001,,
EMR,1479.83,65.400,183.078,.031,-,-,-.13,-,-,-,-,,Emerald Res,,.024,+.4,.021,.023,.024,.02,+21.08,.03,.011,,
EMG,1764.32,10.744,9.514,.004,-,-,-.05,-,-,-,-,,Emergent Res,,.016,-,.014,.016,.016,.013,+1.08,.016,.007,,
ERM,1105.16,51.186,20.164,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.03,-.2,.03,.033,.033,.03,-5.17,.051,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.21,.195,.195,+1.08,.23,.11,,
EEG,551.133,23.216,18.435,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.025,-,.025,.028,.028,.025,+1.08,.12,.021,,
EGO,34554.6,708.670,421.411,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.004,.005,.005,.004,+26.08,.012,.004,,
EGOO,8404.16,40.418,-,-,-,-,-,-,-,-,-,,  opt apr18,,.001,-,.001,.002,.001,.001,+1.08,.002,.001,,
ERL,1163.23,6.121,4.357,-,-,-,-.50,-,-,-,-,,Empire Res,,.003,-.2,.003,.004,.005,.002,-38.92,.008,.002,,
EMU,-,1.804,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.035,.041,.03,.03,+1.08,.045,.025,,
ENR,158.109,6.000,2.788,.020,-,-,-.37,-,-,-,-,,Encounter Res,,.15,-5,.145,.18,.205,.13,-23.92,.30,.081,,
EVR,174.227,13.398,46.580,.029,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.645,-.5,.635,.685,.65,.63,+.31,.985,.415,,
ENX,12.333,3.243,2.002,-,-,-,-.35,-,-,-,-,,Enegex NL,,.013,-,.013,.015,.013,.013,+1.08,.019,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
EMX,3680.54,69.589,54.163,.031,-,-,-.97,-,-,-,-,,Energia Minerals,,.051,-.3,.05,.051,.057,.048,-4.48,.063,.018,,
EME,-,2.470,.314,.028,-,-,-.27,-,-,-,-,,Energy Metals,,.135,-,.13,.14,.135,.135,+1.08,.18,.11,,
ERA,1033.66,22.040,58.481,.696,1.40,.96,-36.30,-,-,-,-,,Energy Res,,1.345,-3.5,1.33,1.345,1.38,1.315,-1.46,1.405,1.12,,
EWC,4089.11,73.809,229.242,.676,.34,1.15,1.23,31.7,-,-,-,,Energy World Corp,,.39,+1.5,.37,.39,.39,.365,+5.08,.475,.275,,
ENA,-,-,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,-,-,.23,.24,.23,.23,-,.23,.23,,
ETE,731.212,21.200,39.366,.012,-,-,-.29,-,-,-,-,,Entek Energy,,.023,-.1,.024,.029,.024,.022,-3.09,.057,.016,,
ENT,993.839,51.024,101.105,.006,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.022,-.4,.022,.024,.023,.02,-14.31,.135,.011,,
ENU,-,.152,.803,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.03,.038,.032,.032,+1.08,.06,.027,,
EQX,576.633,12.802,6.505,.028,-,-,-6.41,-,-,-,-,,Equatorial Res,,.225,-.2,.215,.225,.23,.21,+.20,.42,.20,,
EQE,2227.30,21.102,15.571,.005,-,-,-3.90,-,-,-,-,,Equus Min,,.013,-,.013,.014,.014,.013,+1.08,.017,.008,,
ESM,40.000,.259,.334,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.042,+1,.027,.047,.042,.042,+32.33,.042,.005,,
ESR,1044.73,9.803,2.755,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.007,+.3,.006,.007,.009,.004,+76.08,.12,.003,,
GOLD,18.145,.642,.827,.429,-,-,63.17,230.6,-,-,-,,ETFS Physical Gold,,145.70,+88,145.30,146.00,147.60,145.36,+1.69,159.42,126.89,,
EUM,-,.600,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.032,.049,.035,.035,+1.08,.075,.035,,
EMH,3674.16,47.927,1.814,.007,-,-,-1.99,-,-,-,-,,European Metals,,.11,-1.5,.11,.12,.145,.105,-10.92,.265,.04,,
EMHO,339.685,16.093,-,-,-,-,-,-,-,-,-,,  opt jun16,,.045,+.9,.04,.059,.045,.033,+26.08,.145,.005,,
EVN,15329.4,456.436,258.220,.842,1.60,.73,8.10,14.5,2.00,4.05,1.70,,Evolution Mining,,1.175,+1,1.17,1.18,1.225,1.11,+1.94,1.25,.435,,
ERD,75.000,1.580,3.106,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,+1.08,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+1.08,.002,.001,,
EXM,2.500,7.780,5.690,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+1.08,.013,.002,,
EXG,292.818,27.090,16.047,.042,-,-,-.68,-,-,-,-,,Excelsior Gold,,.085,-,.085,.097,.085,.074,+1.08,.11,.053,,
EXE,1009.23,32.243,33.605,.018,-,-,-.22,-,-,-,-,,Exoma Engy,,.042,-.4,.04,.042,.046,.039,-7.62,.05,.014,,
EXU,5432.75,26.355,5.218,-,-,-,.06,5.0,-,-,-,,Explaurum,,.003,+.1,.003,.005,.003,.003,+51.08,.01,.001,,
EXC,128.043,9.213,1.455,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.012,-,.012,.02,.012,.012,+1.08,.027,.01,,
FCN,529.650,4.743,5.531,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.008,+.2,.008,.009,.008,.006,+34.41,.018,.005,,
FAR,58968.9,814.693,1288.07,.328,-,-,-.26,-,-,-,-,,FAR,,.105,+1.7,.10,.105,.11,.093,+20.40,.157,.033,,
FEL,33.000,2.093,3.890,.001,-,-,.03,20.0,-,-,-,,Fe Ltd,,.006,-.3,.006,.013,.009,.006,-32.25,.052,.006,,
FEO,-,1.939,5.016,.015,-,-,.76,9.6,-,-,-,,FeOre,,.073,-,.041,.068,.073,.073,+1.08,.078,.02,,
FCR,3457.91,18.160,8.222,.005,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.01,-.3,.009,.016,.011,.01,-22.00,.035,.005,,
FTZ,102.250,1.940,2.924,.007,-,-,-2.04,-,-,-,-,,Fertoz,,.15,-10,.15,.22,.22,.15,-38.92,.66,.15,,
FND,616.573,9.501,19.668,.102,-,-,-2.87,-,-,-,-,,Finders Res,,.155,+.5,.15,.165,.16,.145,+4.41,.225,.12,,
FIE,125.000,4.875,1.953,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.023,+.1,.023,.03,.024,.022,+5.62,.035,.017,,
