ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4742.9 at 2013-01-04T16:45:35. Report at Friday, January 4, 2013. Processed Saturday at 2013-01-05T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGDO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.005,.004,.004,-1.23,.008,.003,,
BUY,1866.85,1.765,9.318,.015,-,-,.28,6.4,-,-,-,,Bounty Oil & Gas,,.018,-,.017,.018,.018,.017,-1.23,.043,.017,,
BWN,3.600,-,-,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.043,-,.044,.05,.043,.043,-1.23,.049,.022,,
BMG,206.565,.131,-,.004,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.027,+.1,.025,.04,.027,.025,+2.62,.07,.008,,
BMGO,75.350,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-1.23,.01,.001,,
BZL,-,-,-,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.015,.058,.019,.019,-1.23,.11,.019,,
BRW,848.000,.350,.120,.011,-,-,-.84,-,-,-,-,,Breakaway Res,,.025,+.3,.025,.027,.027,.022,+12.41,.056,.013,,
BRB,15.000,.015,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.365,-.5,.36,.40,.37,.365,-2.58,.40,.15,,
BRBO,10.000,.010,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.13,-4,.12,.13,.17,.13,-24.76,.20,.016,,
BTN,-,-,.052,.001,-,-,-2.07,-,-,-,-,,Brighton Min,,.021,-,.021,.028,.021,.021,-1.23,.074,.017,,
BCK,136.500,.137,-,.361,-,-,1.31,3.8,-,-,-,,Brockman Min,,.05,-,.048,.053,.05,.048,-1.23,.066,.04,,
BCKO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.23,.015,.005,,
BPL,50.000,-,.006,.002,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.085,-.1,.08,.105,.085,.085,-2.39,.125,.082,,
BPLOA,-,-,.060,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.03,.018,.018,-1.23,.03,.012,,
BMY,19.200,.019,.393,.007,-,-,-1.90,-,-,-,-,,Brumby Res,,.03,-,.022,.03,.03,.03,-1.23,.116,.021,,
BCC,6596.09,3.566,4.322,.071,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.054,+.2,.053,.054,.057,.05,+2.62,.076,.042,,
BAB,272.010,.272,-,.027,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.09,+.6,.09,.10,.10,.084,+5.91,.40,.074,,
BNR,340.000,.340,.099,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.07,-.2,.073,.075,.075,.07,-4.01,.145,.049,,
BYR,192.000,.192,-,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.033,-.1,.033,.037,.034,.033,-4.17,.09,.032,,
BUR,1332.58,1.333,.482,.009,-,-,-1.40,-,-,-,-,,Burleson Energy,,.022,+.5,.021,.023,.023,.017,+28.18,.048,.017,,
BUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.002,.003,.002,.002,-1.23,.007,.002,,
BRU,3158.02,2.648,1.989,.619,-,-,-2.51,-,-,-,-,,Buru Energy,,2.26,-8,2.26,2.29,2.43,2.25,-4.65,3.85,1.23,,
BUX,200.078,.165,-,.023,-,-,-3.04,-,-,-,-,,Buxton Res,,.47,+.5,.47,.48,.48,.435,-.15,.635,.095,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.21,-,.12,.26,.21,.21,-1.23,.35,.02,,
CBS,1800.00,1.072,.380,.004,-,-,-.38,-,-,-,-,,Cabral Res,,.017,-,.016,.018,.017,.017,-1.23,.125,.016,,
CGH,162.953,.146,-,.403,-,-,-,-,-,-,-,,Calibre Grp,,1.31,+7,1.32,1.33,1.35,1.22,+4.42,1.625,.96,,
CUU,-,-,.373,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.023,-,.023,.04,.023,.023,-1.23,.045,.012,,
CAY,30.000,.015,.004,.010,-,-,-9.46,-,-,-,-,,Canyon Res,,.18,+1,.16,.20,.185,.18,+4.65,.665,.155,,
CBX,202.545,.203,-,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.09,-.5,.09,.098,.095,.09,-6.49,.16,.077,,
CFE,2463.42,2.227,1.458,.196,-,-,3.40,8.4,-,-,-,,Cape Lambert Res,,.285,+1,.28,.29,.295,.27,+2.41,.59,.185,,
CMY,608.000,.608,.616,.002,-,-,-.40,-,-,-,-,,Capital Min,,.007,-.1,.007,.008,.008,.007,-13.73,.047,.007,,
CMYO,8.845,.009,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-,.004,.005,.004,.004,-1.23,.006,.002,,
CLR,579.991,.284,.706,.053,-,-,-5.20,-,-,-,-,,Carabella Res,,.35,-1,.35,.36,.375,.345,-4.01,1.40,.335,,
CRJ,87.000,.087,.183,.012,-,-,-.42,-,-,-,-,,Caravel Energy,,.015,-,.015,.016,.016,.015,-1.23,.037,.013,,
CRJOA,40.000,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,+.1,.004,.005,.005,.005,+23.77,.007,.003,,
CVV,510.000,.510,.461,.007,-,-,-4.39,-,-,-,-,,Caravel Min,,.029,-.1,.028,.035,.03,.028,-4.56,.08,.026,,
CVVO,250.000,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-.7,.008,.012,.015,.008,-47.90,.016,.005,,
CRB,27.253,.015,.079,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.04,+.2,.04,.057,.045,.038,+4.03,.165,.031,,
CNQ,300.800,.121,.687,.028,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.10,-.5,.097,.105,.10,.10,-5.99,.14,.077,,
CNX,2111.02,1.418,.797,.035,-,-,-2.50,-,-,-,-,,Carbon Energy,,.045,-,.045,.047,.052,.042,-1.23,.14,.041,,
CRM,4.500,-,-,.021,-,-,59.99,1.8,-,-,-,,Carbon Minerals,,1.10,-15,.80,1.10,1.10,1.10,-13.23,1.705,1.10,,
CVN,25684.0,20.551,2.862,.068,.02,3.65,-.36,-,-,-,-,,Carnarvon Pet,,.073,+.6,.073,.074,.082,.07,+7.73,.165,.05,,
CAV,35.000,-,-,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.03,.034,.03,.03,-1.23,.041,.022,,
CAVO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.23,.011,.001,,
CAP,397.910,.367,.358,.021,-,-,.21,90.5,-,-,-,,Carpentaria Expl,,.19,+1,.185,.19,.20,.19,+4.33,.445,.18,,
CZI,166.667,.167,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.086,-.4,.086,.09,.09,.086,-5.67,.21,.06,,
CDT,4.300,.004,.016,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.09,+.5,.07,.085,.09,.085,+4.65,.335,.085,,
CYL,77.100,.077,.121,.017,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.37,-.5,.33,.375,.40,.37,-2.56,.555,.30,,
CXU,193.585,.194,.033,.059,-,-,-.40,-,-,-,-,,Cauldron Energy,,.37,+2,.37,.38,.385,.35,+4.48,.60,.11,,
CAZ,243.097,.243,.251,.025,-,-,-1.53,-,-,-,-,,Cazaly Res,,.20,+1,.20,.21,.20,.185,+4.03,.38,.155,,
CNL,-,-,-,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.15,.175,.15,.15,-1.23,.26,.12,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,.12,.06,.06,-1.23,.12,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.005,.04,.02,.02,-1.23,.10,.012,,
CLA,1969.79,1.725,.225,.029,-,-,.07,24.3,-,-,-,,Celsius Coal,,.017,+.1,.016,.017,.017,.016,+5.02,.032,.01,,
CTM,535.396,.533,.112,.065,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.33,+.5,.33,.345,.35,.33,+.31,.675,.25,,
CNS,600.889,.601,-,.001,-,-,-2.54,-,-,-,-,,Centius Gold,,.025,-1.4,.022,.03,.039,.025,-37.13,.06,.025,,
CTP,8170.74,7.477,9.936,.194,-,-,-2.28,-,-,-,-,,Central Petroleum,,.14,+1,.135,.14,.14,.125,+6.46,.20,.047,,
CTPO,2266.41,2.259,.227,.012,-,-,-,-,-,-,-,,  opt mar14,,.041,-.7,.041,.045,.049,.04,-15.81,.097,.015,,
CWG,-,-,-,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.046,.065,.069,.069,-1.23,.086,.042,,
CXM,571.470,.362,.032,.053,-,-,.21,81.0,-,-,-,,Centrex Metals,,.17,+1,.16,.17,.175,.16,+5.02,.31,.14,,
CJO,35556.5,24.696,1.202,.102,-,-,-.58,-,-,-,-,,Cerro Res,,.13,-,.13,.135,.135,.13,-1.23,.14,.065,,
CGX,78.401,.078,.004,.818,.83,2.92,1.76,137.5,-,-,-,,CGA Min,,2.42,+4,2.18,2.48,2.62,2.34,+.45,2.97,1.555,,
CHN,537.554,.521,.558,.049,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.195,-.5,.19,.20,.205,.19,-3.73,.235,.124,,
CEL,10600.4,9.719,.130,.034,-,-,-3.89,-,-,-,-,,Challenger Energy,,.11,+2.8,.105,.11,.11,.081,+32.92,.11,.022,,
CHZ,80.906,.081,.245,.051,-,-,-2.16,-,-,-,-,,Chesser Res,,.335,+.5,.315,.335,.335,.325,+.29,.79,.295,,
CMC,23.500,.024,.278,.020,.09,1.56,-1.60,-,-,-,-,,China Magnesium,,.14,-.5,.14,.145,.145,.14,-4.68,.315,.13,,
CYU,389.051,.209,-,.020,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.082,-.2,.081,.082,.084,.081,-3.61,.19,.08,,
CYS,20.000,.020,-,.017,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.105,-1,.11,.12,.115,.105,-9.93,.17,.05,,
CYSO,-,-,1.022,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.02,.035,.025,.025,-1.23,.078,.01,,
CTR,1500.71,.693,.220,.008,-,-,-.70,-,-,-,-,,Citation Res,,.022,-.4,.022,.025,.027,.021,-16.61,.05,.01,,
CTRO,-,-,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.003,.02,.016,.016,-1.23,.033,.015,,
CTROA,-,-,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.007,-,-,.006,.007,.007,-1.23,.011,.001,,
CTO,1411.47,1.041,1.624,.076,-,-,-.11,-,-,-,-,,Citigold Corp,,.056,-,.056,.058,.058,.055,-1.23,.091,.047,,
CLY,100.000,.100,.019,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.02,-.5,.02,.027,.025,.02,-21.23,.059,.018,,
CLYO,-,-,.100,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,.002,.002,.002,-1.23,.012,.001,,
CDG,79.482,.064,.040,.057,-,-,-3.06,-,-,-,-,,Cleveland Min,,.32,+2,.32,.34,.32,.30,+5.44,.95,.30,,
CZA,172.581,.060,.215,.200,-,-,-22.18,-,-,-,-,,Coal of Africa,,.25,+1.5,.24,.25,.255,.235,+5.15,1.09,.165,,
CBQ,221.800,.001,.129,.012,-,-,-.60,-,-,-,-,,Coalbank,,.014,-.2,.014,.016,.016,.014,-13.73,.07,.014,,
CPL,2862.20,2.631,1.446,.525,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.845,+12.5,.835,.855,.855,.72,+16.13,1.93,.51,,
CCU,897.245,.815,1.165,.106,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.45,+2,.45,.455,.47,.42,+3.42,.91,.295,,
COK,7075.23,6.593,1.357,.117,-,-,1.59,7.2,-,-,-,,Cockatoo Coal,,.115,-.5,.115,.12,.125,.115,-5.40,.455,.105,,
CHK,-,-,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,-,.10,.11,.11,-1.23,.22,.10,,
CKA,1408.93,1.006,.272,.072,-,-,-1.68,-,-,-,-,,Cokal,,.175,+1.5,.165,.185,.19,.155,+8.14,.61,.135,,
CRL,-,-,-,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.04,.045,.04,.04,-1.23,.085,.036,,
COI,600.938,.551,.174,.084,-,-,1.20,17.5,-,-,-,,Comet Ridge,,.21,+1.5,.21,.215,.21,.195,+6.46,.23,.096,,
CGU,-,-,-,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.042,-,.042,.05,.042,.042,-1.23,.085,.031,,
CDB,650.491,.650,-,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.049,-.1,.049,.05,.05,.046,-3.23,.175,.043,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.01,.011,.011,-1.23,.035,.01,,
CPD,15.000,.015,-,.023,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.45,-,.45,.50,.45,.45,-1.23,.90,.41,,
CGI,-,-,.047,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.004,.039,.01,.01,-1.23,.026,.01,,
CSD,3171.28,2.737,.082,.017,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.092,+2.2,.092,.099,.11,.07,+30.20,.11,.04,,
CSDO,830.000,.830,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.027,+.8,.02,.029,.027,.017,+40.88,.027,.005,,
CCC,10407.8,9.938,2.328,.021,-,-,-12.91,-,-,-,-,,Continental Coal,,.045,+.4,.045,.046,.048,.041,+8.53,.285,.032,,
CCCO,39.900,.040,.154,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.1,.001,.002,.002,.001,-51.23,.06,.001,,
CNO,289.035,.287,.100,.004,-,-,-.69,-,-,-,-,,Conto Res,,.17,+2,.155,.17,.17,.15,+12.10,.275,.067,,
CVG,1225.00,1.225,.280,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.022,+.2,.017,.022,.022,.02,+8.77,.075,.02,,
COE,655.476,.619,.741,.196,.42,1.42,2.80,21.3,-,-,-,,Cooper Energy,,.595,-,.59,.605,.615,.58,-1.23,.69,.345,,
CSE,253.748,.141,1.110,.019,-,-,1.76,10.2,-,-,-,,Copper Strike,,.18,-,.18,.185,.18,.18,-1.23,.265,.03,,
COY,42.900,.043,.602,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.037,+.4,.034,.05,.037,.033,+10.89,.071,.02,,
CSP,92.658,.041,.041,.017,.04,7.00,-1.64,-,-,-,-,,Coral Sea Pet,†,.28,+1.5,.255,.285,.28,.27,+4.43,.485,.04,,
CZN,98.503,.099,.113,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.03,+.2,.027,.03,.03,.027,+5.91,.10,.019,,
CZNO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,.001,.005,.01,.01,-1.23,.031,.003,,
CXO,235.727,.235,.025,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.095,+.5,.092,.095,.095,.088,+4.33,.23,.06,,
CRC,414.475,.377,.620,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.092,-.3,.093,.096,.096,.092,-4.39,.17,.08,,
CMT,90.410,.090,-,.008,-,-,-,-,-,-,-,,Cott Oil & Gas,,.205,-,.20,.205,.215,.20,-,.215,.20,,
CGM,781.745,.782,3.519,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.012,-,.012,.014,.015,.012,-1.23,.11,.011,,
CCJ,-,-,.052,.007,.16,.94,-1.19,-,-,-,-,,County Coal,,.15,-,.14,.16,.15,.15,-1.23,.745,.12,,
CVE,-,-,-,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.06,.12,.12,.12,-1.23,.17,.09,,
CVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.018,.018,.018,-1.23,.04,.006,,
CVY,-,-,.116,.026,-,-,-3.06,-,-,-,-,,Coventry Res,,.11,-,-,-,.11,.11,-1.23,.17,.048,,
CZR,9.833,.010,3.719,.071,-,-,-.46,-,-,-,-,,Coziron Res,,.073,-.2,.04,.07,.075,.073,-3.90,.11,.05,,
CXX,30.000,.030,-,.007,-,-,-2.14,-,-,-,-,,Cradle Res,,.19,-,.185,.195,.19,.19,-1.23,.24,.09,,
CXXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-,.061,.10,.06,.06,-1.23,.10,.02,,
CRQ,-,-,.100,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,-,.04,.05,.05,.05,-1.23,.15,.045,,
CTT,45.000,.045,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,+2,.165,.18,.18,.16,+11.27,.19,.11,,
CUX,161.000,.111,.205,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.04,+.3,.037,.04,.04,.037,+6.88,.09,.037,,
CUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.008,-,.01,.01,-1.23,.011,.009,,
CUG,-,-,-,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-,.10,.15,.15,.15,-1.23,.22,.115,,
CAS,346.250,.341,.403,.046,-,-,-10.80,-,-,-,-,,Crusader Res,,.36,-1,.355,.365,.37,.355,-3.93,1.02,.35,,
CDU,308.571,.258,.510,.831,-,-,.44,1000.0,-,-,-,,CuDECO,,4.40,+8,4.40,4.46,4.47,4.26,+.62,4.94,2.95,,
CUE,1135.10,1.104,1.020,.101,.17,.85,.82,17.7,-,-,-,,Cue Energy Resources,,.145,-,.14,.145,.145,.14,-1.23,.32,.125,,
CQC,650.449,.617,-,.023,-,-,-,-,-,-,-,,Cuesta Coal,,.15,-.5,.14,.15,.155,.145,-4.46,.24,.083,,
CUL,1418.00,1.412,.630,.017,-,-,-.41,-,-,-,-,,Cullen Res,,.023,-,.02,.023,.023,.02,-1.23,.042,.015,,
DCN,151.785,.152,-,.043,-,-,-,-,-,-,-,,Dacian Gold,,.71,+7,.70,.71,.71,.64,+9.71,.75,.54,,
DAU,-,-,.087,.007,-,-,-14.40,-,-,-,-,,Dampier Gold,,.10,-,.09,.11,.10,.10,-1.23,.31,.06,,
DTE,8992.59,7.387,4.400,.145,-,-,-18.80,-,-,-,-,,Dart Energy,,.165,+.5,.16,.165,.17,.15,+1.89,.49,.11,,
DTM,468.597,.469,.372,.018,-,-,-.68,-,-,-,-,,Dart Min,,.091,-.1,.091,.096,.093,.087,-2.32,.16,.081,,
DEG,7465.88,7.466,-,.009,-,-,-.50,-,-,-,-,,De Grey Min,,.022,+.5,.021,.022,.023,.017,+28.18,.028,.01,,
DYL,789.471,.789,.540,.107,-,-,-4.31,-,-,-,-,,Deep Yellow,,.069,+.8,.068,.069,.069,.057,+11.88,.151,.038,,
DSB,110.194,.110,-,.029,.53,1.23,14.03,4.6,4.00,3.51,6.15,f,Delta SBD,,.65,+7,.64,.65,.65,.58,+10.84,1.09,.52,,
DMI,-,-,.036,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.13,-,.11,.135,.13,.13,-1.23,.20,.02,,
DSN,-,-,-,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.029,-,.03,.039,.029,.029,-1.23,.053,.015,,
DGR,1205.00,1.100,.055,.015,-,-,1.30,3.5,-,-,-,,DGR Global,,.045,-.3,.045,.057,.049,.045,-7.48,.155,.045,,
DRX,244.452,.244,.619,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.022,-.1,.022,.023,.023,.022,-5.58,.092,.02,,
DRXO,1001.33,1.001,1.500,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-.2,.002,.005,.004,.002,-51.23,.02,.002,,
DML,4327.56,2.795,1.534,.789,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.62,-,1.61,1.63,1.65,1.61,-1.23,1.815,.88,,
DIS,-,-,.025,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.05,.125,.13,.13,-1.23,.21,.115,,
DRM,411.754,.399,.283,.106,-,-,-5.42,-,-,-,-,,Doray Minerals,,.765,+2,.765,.78,.78,.75,+1.45,1.484,.644,,
DUO,222.326,.122,.337,.013,-,-,-1.10,-,-,-,-,,Dourado Res,,.043,-,.04,.043,.044,.04,-1.23,.17,.035,,
DUOO,-,-,.458,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.003,.01,.003,.003,-1.23,.041,.003,,
DLE,20.000,.020,-,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,-,.06,.16,.16,.16,-1.23,.19,.09,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.23,.011,.006,,
DRA,25.500,.025,.040,.058,.58,1.12,-12.83,-,-,-,-,,Dragon Min,,.65,+1,.645,.66,.65,.64,+.33,1.278,.57,,
DMG,-,-,16.949,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.017,.022,.019,.019,-1.23,.03,.016,,
DRK,11705.3,9.076,.070,.018,-,-,-4.01,-,-,-,-,,Drake Res,,.225,+3,.225,.23,.27,.175,+14.15,.37,.062,,
DTQ,67.673,.068,.002,.007,-,-,.06,98.3,.50,.12,8.47,,Drill Torque,,.059,-.2,.06,.063,.061,.059,-4.51,.16,.031,,
DTQO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.006,.03,.006,.006,-1.23,.04,.006,,
DLS,2402.06,2.167,1.630,.658,.42,3.67,4.50,34.2,-,-,-,,Drillsearch Energy,,1.54,-1.5,1.535,1.54,1.575,1.51,-2.19,1.715,.860,,
DGO,-,-,-,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-,.006,.01,.007,.007,-1.23,.026,.005,,
DMA,-,-,.100,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.082,-,.045,.08,.082,.082,-1.23,.155,.082,,
ENL,-,-,.295,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.009,.011,.009,.009,-1.23,.031,.007,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.004,-1.23,.004,.002,,
EHR,8249.67,7.317,4.931,.002,-,-,-.84,-,-,-,-,,Earth Heat Res,*,.002,-,.002,.003,.003,.002,-1.23,.035,.001,,
EHRR,13367.5,4.450,-,-,-,-,-,-,-,-,-,,  rts 04jan,,.001,-,-,.001,.001,.001,-1.23,.001,.001,,
EAF,40.283,.040,.069,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.029,+.3,.025,.029,.029,.026,+10.31,.103,.015,,
EER,103.280,.103,.091,.016,-,-,.27,35.2,-,-,-,,East Energy Res,,.095,+2,.09,.10,.095,.075,+25.44,.30,.063,,
EFE,464.333,.464,-,.008,-,-,-1.37,-,-,-,-,,Eastern Iron,,.07,+1,.06,.07,.07,.06,+15.44,.135,.035,,
EAR,20.000,.020,.266,.009,-,-,-1.03,-,-,-,-,,Echo Res,,.095,+1,.082,.095,.095,.085,+10.53,.105,.04,,
EPM,-,-,.020,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.02,.021,.02,.02,-1.23,.075,.02,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.23,.015,.01,,
EDE,701.227,.697,.343,.006,-,-,-2.60,-,-,-,-,,Eden Energy,,.01,-,.01,.012,.011,.01,-1.23,.05,.006,,
EDEO,-,-,.010,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,.001,.028,.002,.002,-1.23,.008,.001,,
ELM,189.633,.144,.234,.111,-,-,-12.36,-,-,-,-,,Elemental Min,,.385,+1,.385,.39,.39,.365,+1.44,1.46,.365,,
ELT,401.781,.402,.133,.004,-,-,-3.30,-,-,-,-,,Elementos,,.025,-,.022,.042,.027,.024,-1.23,.168,.024,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,.007,.011,.015,.015,-1.23,.015,.005,,
EXR,323.306,.323,.047,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.025,+.1,.025,.026,.026,.024,+2.94,.10,.022,,
ELK,799.513,.800,.089,.043,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.265,+1.5,.265,.28,.30,.25,+4.77,.34,.115,,
ELKO,50.000,.050,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.032,.05,.05,.05,-1.23,.05,.015,,
EMR,1633.33,1.633,7.479,.007,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.007,-.1,.007,.008,.008,.007,-13.73,.043,.007,,
EML,68.242,.068,.030,.023,.04,5.75,-16.11,-,-,-,-,,Emerchants,,.23,+3,.23,.24,.23,.20,+13.77,.348,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-1.23,.066,.066,,
EMG,310.000,.310,.093,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-,.017,.018,.017,.017,-1.23,.06,.016,,
ERM,119.250,.119,.900,.025,-,-,-.67,-,-,-,-,,Emmerson Res,,.097,-,.097,.10,.10,.097,-1.23,.285,.09,,
EEG,902.574,.872,.507,.045,-,-,-1.03,-,-,-,-,,Empire Energy,,.15,+.5,.15,.16,.155,.135,+2.22,.315,.105,,
EGO,36250.6,35.331,71.197,.078,-,-,-,-,-,-,-,,Empire Oil & Gas,,.014,+.1,.013,.014,.014,.012,+6.46,.022,.011,,
ERL,319.500,.320,-,.008,-,-,-2.13,-,-,-,-,,Empire Res,,.048,-.2,.048,.054,.052,.048,-5.23,.093,.034,,
EMU,3.102,.003,-,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.074,-,.074,.15,.074,.074,-1.23,.13,.054,,
ENR,7.500,.003,.015,.022,-,-,-.70,-,-,-,-,,Encounter Res,,.19,-1,.19,.21,.20,.19,-6.23,.59,.15,,
EVR,342.555,.342,.205,.253,-,-,-,-,-,-,-,,Endeavour Mining,,2.00,-1,2.00,2.08,2.13,1.99,-1.73,2.54,1.82,,
EOC,1026.43,.990,.287,.064,-,-,-2.10,-,-,-,-,,Endocoal,,.345,+1.5,.345,.35,.35,.34,+3.32,.54,.20,,
EMX,2805.61,2.806,.016,.007,-,-,-4.54,-,-,-,-,,Energia Minerals,,.04,+.7,.04,.045,.05,.032,+19.98,.057,.028,,
EMA,6.500,.006,.058,.024,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.061,+.1,.061,.065,.061,.06,+.44,.11,.042,,
EME,62.000,.052,.012,.038,-,-,.14,175.0,-,-,-,,Energy Metals,,.245,+.5,.20,.245,.245,.24,+.85,.42,.21,,
ERA,1230.48,1.073,3.067,.665,-,-,22.53,5.7,-,-,-,,Energy Res,,1.285,+2.5,1.285,1.315,1.34,1.245,+.75,1.825,1.085,,
