ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,1104.51,169.598,74.812,.006,-,-,-3.95,-,-,-,-,,Buxton Res,,.072,-1,.072,.076,.082,.072,-9.20,.325,.069,,
BUXO,-,1.567,1.480,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,-,.01,.03,.03,+3.00,.12,.01,,
BYE,238.736,7.782,17.740,.036,-,-,-3.78,-,-,-,-,,Byron Energy,,.185,-7,.175,.19,.24,.185,-24.45,.67,.135,,
CAD,1000.00,517.722,391.221,.002,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.003,-,.002,.003,.003,.003,+3.00,.02,.002,,
CGH,1882.74,23.994,22.612,.039,.05,2.20,-46.40,-,2.50,-,22.73,f,Calibre Grp,,.11,+.5,.11,.115,.115,.105,+7.76,.38,.093,,
CAE,80.000,5.783,11.557,.002,-,-,-.84,-,-,-,-,,Cannindah Res,,.017,+.1,.005,.02,.017,.016,+9.25,.028,.008,,
CAY,1900.88,17.794,38.873,.007,-,-,-3.72,-,-,-,-,,Canyon Res,,.044,+.1,.044,.047,.045,.043,+5.32,.058,.034,,
CAYO,233.923,.234,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-.8,.001,.002,.001,.001,-85.89,.009,.001,,
CAYOA,100.000,8.859,4.718,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.015,.01,.01,+3.00,.013,.005,,
CFE,4563.18,274.320,309.399,.011,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.017,-.1,.017,.018,.018,.017,-2.56,.11,.014,,
CMY,27290.7,1974.68,287.617,.006,-,-,-4.30,-,-,-,-,,Capital Min,†,.014,-,.013,.014,.015,.012,+3.00,.023,.001,,
CMYO,-,42.742,23.830,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.009,.002,.002,+3.00,.002,.001,,
CJC,165.061,120.991,369.528,.002,-,-,-5.07,-,-,-,-,,Carajas Copper Co,†,.011,-,.007,.011,.011,.01,+3.00,.04,.003,,
CRB,529.276,35.909,26.689,.009,-,-,-1.62,-,-,-,-,,Carbine Res,,.065,-.5,.064,.068,.07,.065,-4.15,.085,.029,,
CNQ,1042.22,37.662,45.124,.009,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.029,+.2,.029,.06,.033,.027,+10.40,.175,.025,,
CNX,2319.26,273.833,734.291,.025,-,-,-.47,-,-,-,-,,Carbon Energy,,.017,-,.016,.017,.017,.017,+3.00,.053,.012,,
CNXO,527.500,56.095,194.830,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.001,.003,.002,.001,+3.00,.016,.001,,
CRM,-,.045,.180,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,-,-,.10,.18,.18,.18,+3.00,.25,.16,,
CDV,1703.77,46.172,21.965,.018,-,-,-3.82,-,-,-,-,,Cardinal Res,,.13,-.5,.13,.135,.135,.12,-.71,.17,.038,,
CDVOA,1285.50,20.060,.612,.006,-,-,-,-,-,-,-,,  opt sep19,,.065,-.5,.06,.065,.07,.054,-4.15,.085,.012,,
CVN,15145.0,410.000,1190.97,.119,-,-,2.50,4.8,-,-,-,,Carnarvon Pet,,.12,-,.12,.125,.125,.11,+3.00,.205,.09,,
CVNO,528.202,5.693,17.506,-,-,-,-,-,-,-,-,,  opt dec15,,.016,-.7,.016,.02,.025,.016,-27.44,.125,.015,,
CAV,1507.06,289.343,21.510,.002,-,-,-.28,-,-,-,-,,Carnavale Res,,.009,-,.008,.009,.009,.007,+3.00,.045,.007,,
CAP,75.174,5.023,8.925,.004,-,-,-2.50,-,-,-,-,,Carpentaria Expl,,.032,-,.028,.031,.032,.032,+3.00,.05,.025,,
CZI,1121.68,100.891,227.008,.007,-,-,-4.23,-,-,-,-,,Cassini Res,,.03,-.7,.03,.031,.037,.03,-15.92,.205,.03,,
CCZ,11343.1,173.566,185.767,.002,-,-,-1.05,-,-,-,-,,Castillo Copper,,.003,+.1,.003,.004,.003,.003,+53.00,.003,.001,,
CDT,15.000,7.076,21.463,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,.009,-.1,.009,.013,.01,.009,-7.00,.017,.006,,
CYL,50.000,4.439,.281,.016,-,-,-.47,-,-,-,-,,Catalyst Metals,,.30,-,.30,.34,.30,.30,+3.00,.42,.18,,
CXU,13.300,7.708,37.044,.038,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.14,-.5,.12,.15,.145,.115,-.45,.245,.09,,
CAZ,610.409,17.162,13.743,.004,-,-,-1.06,-,-,-,-,,Cazaly Res,,.03,+.2,.03,.034,.032,.026,+10.14,.045,.018,,
CLA,-,14.306,446.785,.003,-,-,-.71,-,-,-,-,,Celsius Coal,,-,-,-,.001,.001,.001,+3.00,.001,.001,,
CTM,884.495,100.525,29.929,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.007,-,.006,.007,.007,.006,+3.00,.077,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.001,.002,.001,.001,+3.00,.001,.001,,
CTP,4340.20,124.317,160.588,.079,-,-,-7.63,-,-,-,-,,Central Petroleum,,.215,-2.5,.215,.225,.24,.20,-7.42,.305,.076,,
CXM,49.058,8.254,12.841,.025,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.08,-,.08,.085,.08,.072,+3.00,.11,.062,,
CHN,448.424,34.461,50.035,.030,-,-,.12,87.5,-,-,-,,Chalice Gold Mines,,.105,-,.105,.11,.11,.105,+3.00,.14,.095,,
CEL,275.984,56.779,80.364,.010,-,-,-.37,-,-,-,-,,Challenger Energy,,.027,+.2,.026,.027,.027,.026,+11.00,.08,.024,,
CELO,-,2.136,3.870,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.006,.005,.005,+3.00,.02,.003,,
CIA,385.000,18.577,14.492,.036,-,-,-6.19,-,-,-,-,,Champion Iron,,.18,-1,.175,.19,.185,.17,-2.27,.25,.07,,
CHZ,95.151,145.613,124.444,.004,-,-,8.59,.4,-,-,-,,Chesser Res,,.036,+.3,.034,.05,.036,.033,+12.09,.036,.019,,
CMC,56.700,6.218,8.808,.007,.06,.58,-1.70,-,-,-,-,,China Magnesium,,.035,+.5,.021,.03,.035,.03,+19.66,.086,.021,,
CWC,169.750,63.982,90.437,.061,-,-,-2.18,-,-,-,-,,China Waste Corp,,.685,+8.5,.65,.69,.685,.60,+17.16,.75,.082,,
CYU,528.000,20.906,23.050,.014,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.03,-,.027,.031,.03,.023,+3.00,.035,.013,,
CNW,21280.8,344.406,80.849,.007,-,-,-4.36,-,-,-,-,,Cirrus Networks,†,.021,-.1,.021,.022,.024,.021,-1.55,.039,.013,,
CTR,1169.40,249.890,1134.63,.003,-,-,-.91,-,-,-,-,,Citation Res,†,.057,-.3,.057,.063,.07,.057,-2.00,.30,.001,,
CTRO,-,.923,229.468,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.001,.001,.001,+3.00,.01,.001,,
CTO,5103.87,541.098,178.150,.033,-,-,-6.66,-,-,-,-,,Citigold Corp,,.019,-.1,.017,.019,.021,.017,-2.00,.045,.013,,
CLY,538.614,38.376,42.065,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.011,-.1,.01,.015,.012,.011,-5.34,.017,.007,,
CLZ,3070.00,43.633,38.971,.002,-,-,-2.17,-,-,-,-,,Classic Minerals,,.008,-,.006,.008,.009,.005,+3.00,.024,.004,,
CZA,68.890,12.222,8.330,.106,-,-,-.61,-,-,-,-,,Coal of Africa,,.055,+.1,.053,.09,.058,.054,+4.85,.135,.027,,
CBQ,-,31.604,110.233,.003,-,-,-.50,-,-,-,-,,Coalbank,,.003,-,.002,.003,.003,.003,+3.00,.006,.001,,
COK,20476.9,1541.68,874.080,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+3.00,.003,.001,,
CHK,-,4.819,9.251,.001,-,-,-1.24,-,-,-,-,,Cohiba Min,†,.014,-,.014,.023,.014,.014,+3.00,.055,.006,,
CKA,-,128.684,63.377,.042,-,-,-3.59,-,-,-,-,,Cokal,,-,-,-,-,.085,.085,+3.00,.14,.042,,
CRL,-,5.560,3.909,-,-,-,-.59,-,-,-,-,,Comet Res,,-,-,.011,.019,.011,.011,+3.00,.03,.011,,
COI,3890.07,54.180,62.644,.063,-,-,-3.68,-,-,-,-,,Comet Ridge,,.12,+3.5,.115,.12,.13,.087,+44.17,.14,.038,,
CDB,671.638,133.734,1503.28,.002,-,-,-27.90,-,-,-,-,,Condor Blanco Min,†,.016,+.2,.016,.018,.016,.014,+17.28,.06,.005,,
CPD,200.000,6.940,4.344,.002,-,-,-.70,-,-,-,-,,Condoto Platinum,,.02,-,.02,.024,.02,.02,+3.00,.021,.01,,
CNJ,550.000,10.629,6.500,.001,-,-,-.33,-,-,-,-,,Conico,,.01,-.1,.01,.016,.011,.01,-6.09,.014,.005,,
CZL,2329.14,506.670,447.598,.007,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.031,-.5,.031,.033,.037,.031,-10.89,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,-,.001,.001,+3.00,.001,.001,,
CSD,377.878,35.814,31.325,.014,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.049,+.4,.045,.049,.049,.045,+11.89,.078,.037,,
CSDO,-,.180,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.004,.005,.005,+3.00,.005,.005,,
COE,553.040,93.693,81.227,.067,.51,.39,6.70,3.0,-,-,-,,Cooper Energy,,.20,-1,.19,.20,.215,.19,-1.77,.425,.165,,
CSE,301.000,18.661,54.054,.025,-,-,-.13,-,-,-,-,,Copper Strike,,.23,-.5,.23,.25,.25,.23,+.87,.295,.175,,
COY,-,32.681,19.431,.002,-,-,-.24,-,-,-,-,,Coppermoly,,-,-,.006,.009,.006,.006,+3.00,.012,.003,,
CZN,429.908,240.017,287.642,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-.1,.005,.006,.006,.005,-13.67,.01,.004,,
CXO,1982.23,68.429,187.273,.003,-,-,-.86,-,-,-,-,,Core Exploration,,.019,-.2,.019,.02,.023,.019,-6.53,.059,.019,,
CMT,21.000,3.406,9.866,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.025,+.3,.026,.085,.025,.022,+16.63,.10,.018,,
CMTO,-,-,.580,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.02,.025,.025,+3.00,.025,.025,,
CGM,-,25.104,33.689,.001,-,-,-.66,-,-,-,-,,Cougar Metals,,-,-,.001,.002,.002,.002,+3.00,.003,.001,,
CCJ,-,5.679,7.448,.003,.03,-,-11.57,-,-,-,-,,County Coal,,-,-,.006,.01,.018,.018,+3.00,.028,.013,,
CVT,3948.23,302.623,370.633,.085,.02,10.50,-8.50,-,-,-,-,,Covata,,.21,-1,.21,.215,.22,.20,-1.55,.685,.17,,
CVE,18946.0,263.739,-,.010,-,-,.55,1.8,-,-,-,,Cove Res,,.01,-,.009,.01,.01,.009,+3.00,.01,.003,,
CVEO,2744.05,50.771,-,.003,-,-,-,-,-,-,-,,  opt jun19,,.006,-.1,.006,.007,.007,.006,-11.29,.007,.001,,
CYY,4215.18,236.191,12.550,.006,-,-,-.56,-,-,-,-,,Coventry Res,,.032,-.5,.032,.035,.038,.03,-10.52,.11,.009,,
CZR,-,25.248,75.418,.012,-,-,-.45,-,-,-,-,,Coziron Res,,.009,-,.008,.01,.009,.009,+3.00,.025,.003,,
CXX,320.536,16.800,19.344,.032,-,-,-3.06,-,-,-,-,,Cradle Res,,.24,+2.5,.215,.24,.24,.215,+14.62,.28,.13,,
CGN,11.400,15.262,14.369,.015,-,-,-1.79,-,-,-,-,,Crater Gold Mining,,.08,-.5,.08,.085,.08,.08,-2.89,.155,.078,,
CRQ,-,6.026,4.677,.002,-,-,-.31,-,-,-,-,,Credo Res,,-,-,.012,.018,.018,.018,+3.00,.03,.012,,
CTT,1529.00,35.673,8.449,.004,-,-,-2.74,-,-,-,-,,Crest Min,,.024,+.5,.021,.024,.024,.019,+29.31,.024,.003,,
CUX,80.000,10.940,31.880,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.007,-.1,.007,.008,.008,.007,-9.50,.012,.006,,
CAS,20.000,10.264,52.211,.026,-,-,-8.88,-,-,-,-,,Crusader Res,,.16,-1,.16,.165,.17,.16,-2.89,.26,.11,,
CUE,293.456,227.890,72.095,.047,.12,.56,5.74,1.2,-,-,-,,Cue Energy Res,,.067,-,.067,.069,.067,.065,+3.00,.11,.059,,
CQC,159.282,5.034,9.769,.012,-,-,-.73,-,-,-,-,,Cuesta Coal,,.022,-,.022,.025,.022,.022,+3.00,.07,.02,,
CUL,480.301,145.518,427.651,.003,-,-,-.13,-,-,-,-,,Cullen Res,,.002,-.1,.002,.003,.003,.002,-30.34,.009,.002,,
DCN,4267.13,21.999,5.882,.070,-,-,-8.40,-,-,-,-,,Dacian Gold,,.73,+1.6,.73,.75,.81,.714,+5.17,.933,.248,,
DKO,-,12.058,342.195,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,-,-,.021,.025,.025,.025,+3.00,.10,.001,,
DAU,112.780,4.550,15.146,.001,-,-,-2.43,-,-,-,-,,Dampier Gold,,.017,-1,.017,.023,.027,.017,-34.04,.027,.009,,
DNK,776.596,30.639,38.604,.050,-,-,-5.43,-,-,-,-,,Danakali,,.285,+.5,.275,.285,.285,.27,+4.78,.565,.167,,
DTM,50.000,30.343,27.360,.002,-,-,-1.33,-,-,-,-,,Dart Min,,.009,-.1,.01,.013,.01,.009,-7.00,.04,.008,,
DTR,635.000,7.650,8.834,-,-,-,-6.16,-,-,-,-,,Dateline Res,,.01,-.1,.01,.015,.011,.01,-6.09,.023,.008,,
DEG,581.349,159.189,233.072,.001,-,-,-.05,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+3.00,.002,.001,,
DYL,1812.25,215.459,463.854,.019,-,-,-1.12,-,-,-,-,,Deep Yellow,,.01,-,.01,.011,.01,.01,+3.00,.019,.008,,
DSB,-,3.756,3.356,.005,.34,-,1.59,-,-,-,-,f,Delta SBD,,-,-,.10,.16,.11,.11,+3.00,.20,.056,,
DMI,122.121,1.343,3.890,.002,-,-,-1.22,-,-,-,-,,Dempsey Min,,.065,-.5,.065,.075,.07,.065,-4.15,.08,.05,,
DGO,-,13.191,56.028,.002,-,-,-1991.00,-,-,-,-,,DGO Gold,†,.33,-,.16,.22,.33,.33,+3.00,.40,.002,,
DGR,3251.00,87.552,56.905,.017,-,-,1.60,2.3,-,-,-,f,DGR Global,,.037,-.1,.036,.037,.038,.037,+.37,.047,.027,,
DRX,930.000,23.327,29.365,.007,-,-,-1.07,-,-,-,-,,Diatreme Res,,.009,-.3,.008,.009,.012,.008,-22.00,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.002,.002,+3.00,.002,.002,,
DAF,2111.93,10.900,35.005,-,-,-,-.86,-,-,-,-,,Discovery Africa,,.004,-.1,.004,.005,.005,.004,-17.00,.016,.004,,
DAFO,-,.662,6.934,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,-,.001,.001,+3.00,.001,.001,,
DME,-,.667,.342,.096,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.42,-,.22,.35,.42,.42,+3.00,.45,.26,,
DRM,4093.07,127.678,120.500,.160,-,-,9.65,5.4,-,-,-,,Doray Minerals,,.52,-4,.52,.525,.555,.51,-4.15,.62,.265,,
DUO,15374.6,2527.32,35.992,.004,-,-,-3.90,-,-,-,-,,Dourado Res,†,.007,-.1,.007,.008,.008,.007,-9.50,.055,.005,,
DLE,95.500,.784,.445,.001,-,-,-5.63,-,-,-,-,,Dragon Energy,,.006,-,.004,.006,.006,.006,+3.00,.048,.006,,
DRA,11.828,6.462,4.927,.015,.56,.30,14.73,1.2,-,-,-,,Dragon Min,,.17,-2,.17,.185,.19,.17,-7.53,.23,.08,,
DMG,-,23.510,24.729,.004,-,-,-.23,-,-,-,-,,Dragon Mtn Gold,,-,-,.013,.02,.016,.016,+3.00,.02,.012,,
DRK,250.000,194.509,438.051,.002,-,-,-1.61,-,-,-,-,,Drake Res,,.003,-,.003,.004,.003,.003,+3.00,.01,.003,,
DRKOB,3380.00,35.030,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+3.00,.002,.001,,
DLS,10897.9,452.376,387.469,.333,.63,1.14,-1.80,-,-,-,-,,Drillsearch Energy,,.72,-5.5,.715,.735,.83,.72,-4.10,1.30,.462,,
DKM,670.187,29.014,15.887,.008,-,-,-3.90,-,-,-,-,,Duketon Mining,,.10,-1,.095,.11,.11,.10,-6.09,.46,.096,,
DMA,20.000,7.731,1.035,.002,-,-,-.64,-,-,-,-,,Dynasty Resources,,.006,-,.006,.01,.006,.006,+3.00,.021,.005,,
EER,20.000,2.151,4.957,.002,-,-,-.66,-,-,-,-,,East Energy Res,,.006,+.1,.005,.01,.006,.005,+23.00,.027,.005,,
EFE,-,5.285,4.887,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,-,-,.012,.018,.012,.012,+3.00,.033,.011,,
EAR,100.375,12.018,16.268,.011,-,-,-.70,-,-,-,-,,Echo Res,,.082,-,.082,.088,.082,.082,+3.00,.159,.057,,
EPM,5109.21,84.468,85.401,.003,-,-,-.34,-,-,-,-,,Eclipse Metals,,.005,+.1,.004,.005,.005,.004,+39.36,.006,.003,,
EDE,6514.85,1075.23,107.756,.062,-,-,-.69,-,-,-,-,,Eden Energy,,.062,-.4,.061,.064,.071,.06,-3.06,.095,.008,,
EDEO,450.000,95.165,-,.008,-,-,-,-,-,-,-,,  opt sep18,,.038,-,.031,.038,.038,.035,+3.00,.065,.002,,
ELM,2267.40,81.754,58.856,.075,-,-,-.97,-,-,-,-,,Elemental Min,,.185,+2.5,.185,.20,.185,.16,+18.62,.28,.12,,
ELMO,-,4.842,.709,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.02,.045,.045,+3.00,.05,.024,,
ELT,8650.32,100.820,48.084,.008,-,-,-.36,-,-,-,-,,Elementos,,.01,-,.009,.01,.011,.01,+3.00,.013,.004,,
EXR,7455.18,226.243,105.185,.001,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.002,.001,+3.00,.004,.001,,
EXRO,-,-,12.150,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,+3.00,.001,.001,,
ELK,6.250,21.028,29.855,.013,-,-,-1.85,-,-,-,-,,Elk Petroleum,,.065,-.5,.066,.083,.07,.065,-4.15,.125,.02,,
ELKO,123.334,10.268,4.074,-,-,-,-,-,-,-,-,,  opt jul17,,.006,-.1,.004,.006,.007,.006,-11.29,.013,.001,,
EYM,361.683,23.347,85.696,.005,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+3.00,.008,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,+3.00,.001,.001,,
EMR,11572.4,131.187,504.550,.029,-,-,-.11,-,-,-,-,,Emerald Res,,.022,+.1,.021,.024,.026,.02,+7.76,.027,.017,,
EMG,13436.4,208.725,16.218,.007,-,-,-1.48,-,-,-,-,,Emergent Res,,.029,+.6,.027,.027,.029,.021,+29.08,.029,.007,,
ERM,2354.20,130.616,186.963,.017,-,-,-.22,-,-,-,-,,Emmerson Res,,.045,-.9,.043,.045,.052,.045,-13.67,.059,.021,,
ERX,-,.265,.020,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,-,-,-,.10,.20,.20,+3.00,.23,.11,,
EEG,1910.54,56.179,35.788,.012,-,-,-4.50,-,-,-,-,,Empire Energy,,.034,-.1,.03,.037,.037,.031,+.14,.098,.020,,
EGO,90008.0,1844.62,895.270,.051,-,-,.10,5.0,-,-,-,,Empire Oil & Gas,,.005,-,.005,.006,.005,.004,+3.00,.008,.004,,
EGOO,250.000,230.161,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.001,.002,.002,.002,+3.00,.003,.001,,
ERL,32.000,16.165,6.555,.003,-,-,-.33,-,-,-,-,,Empire Res,,.012,-.5,.012,.015,.017,.012,-26.41,.023,.002,,
EMU,567.394,4.887,.996,.003,-,-,-.70,-,-,-,-,,Emu Nickel,,.071,-.4,.071,.075,.075,.07,-2.34,.09,.017,,
ENR,50.000,8.613,7.227,.020,-,-,.39,33.3,-,-,-,,Encounter Res,,.13,-.5,.08,.175,.135,.13,-.71,.21,.081,,
EVR,172.706,20.945,56.070,.028,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.67,-4,.65,.67,.67,.63,-2.64,.765,.415,,
ENX,16.667,5.104,5.292,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,-,.009,.011,.009,.009,+3.00,.018,.007,,
EMX,1669.71,139.097,194.176,.023,-,-,-.91,-,-,-,-,,Energia Minerals,,.038,-.4,.038,.04,.041,.038,-6.53,.065,.024,,
EME,7.000,2.938,.909,.016,-,-,-.43,-,-,-,-,,Energy Metals,,.075,-1.7,.076,.15,.092,.075,-15.48,.15,.075,,
ERA,1095.36,120.045,94.203,.184,-,-,-61.00,-,-,-,-,,Energy Res,,.355,-2,.345,.37,.38,.347,-2.34,1.405,.29,,
EWC,3974.23,147.090,361.142,.512,.38,.78,1.88,15.7,-,-,-,,Energy World Corp,,.295,-1.5,.295,.305,.335,.28,-1.84,.45,.175,,
ENA,97.500,4.139,-,.006,-,-,-7.33,-,-,-,-,,Ensurance,,.205,-.5,.21,.22,.22,.205,+.62,.26,.18,,
ETE,1112.00,48.314,94.566,.006,-,-,.87,1.4,-,-,-,,Entek Energy,,.012,-.1,.01,.012,.013,.01,-4.70,.034,.01,,
ENT,1071.05,104.203,168.137,.010,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.033,+.3,.033,.034,.033,.029,+13.00,.052,.011,,
ENU,-,.765,1.847,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,-,-,.016,.022,.016,.016,+3.00,.038,.015,,
ENZ,58.888,13.056,27.776,.016,-,-,-21.13,-,-,-,-,,Enzumo,†,.36,-2,.35,.37,.38,.36,-2.27,.40,.020,,
EQX,87.640,25.446,51.655,.036,-,-,-3.19,-,-,-,-,,Equatorial Res,,.29,-2.5,.29,.295,.315,.29,-4.94,.33,.20,,
EQE,390.000,52.797,42.433,.005,-,-,-.30,-,-,-,-,,Equus Min,,.011,-.1,.011,.012,.011,.011,-5.34,.025,.008,,
ESM,798.000,23.453,4.167,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.032,-.7,.025,.032,.039,.03,-14.95,.05,.005,,
ESR,8453.21,55.924,23.922,.005,-,-,-15.08,-,-,-,-,,Estrella Res,†,.03,-.1,.029,.03,.036,.028,-.23,.161,.011,,
GOLD,22.540,1.297,1.569,.404,-,-,63.17,229.5,-,-,-,,ETFS Physical Gold,,144.98,-312,144.00,147.90,148.24,144.70,+.89,159.42,129.15,,
EUM,-,1.318,1.523,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,-,-,.026,.045,.027,.027,+3.00,.066,.027,,
EMH,3816.38,106.718,1.824,.015,-,-,-1.25,-,-,-,-,,European Metals,,.17,-3.5,.16,.17,.21,.155,-14.08,.265,.04,,
EMHO,544.467,27.770,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.095,-.5,.071,.09,.10,.08,-2.00,.145,.005,,
EVN,41877.8,1738.23,524.808,1.798,1.32,.94,13.71,9.0,2.00,6.85,1.61,,Evolution Mining,,1.24,-13,1.235,1.25,1.37,1.235,-6.49,1.685,.435,,
EXM,18.155,12.978,13.433,-,-,-,-.59,-,-,-,-,,Excalibur Min,,.004,-,.004,.005,.004,.004,+3.00,.008,.002,,
EXG,5901.78,57.661,37.822,.035,-,-,-.68,-,-,-,-,,Excelsior Gold,,.062,-.8,.062,.064,.068,.062,-8.43,.11,.051,,
EXU,2046.61,128.714,20.527,.005,-,-,3.30,.9,-,-,-,,Explaurum,†,.029,+.7,.028,.029,.03,.022,+34.81,.06,.004,,
EXC,1172.87,27.453,10.309,.004,-,-,-.60,-,-,-,-,,Exterra Res,,.022,+.1,.02,.024,.022,.02,+7.76,.026,.008,,
FCN,1008.50,81.065,14.551,.004,-,-,-.18,-,-,-,-,,Falcon Minerals,,.015,-,.015,.016,.016,.014,+3.00,.018,.005,,
FAR,23064.4,1482.85,3482.91,.280,-,-,-.41,-,-,-,-,,FAR,,.08,-.1,.08,.081,.084,.08,+1.76,.129,.056,,
FEL,2930.00,11.762,16.054,.005,-,-,-.58,-,-,-,-,,Fe Ltd,,.025,+.3,.022,.025,.025,.024,+16.63,.03,.006,,
FCR,-,22.618,18.655,.005,-,-,-.50,-,-,-,-,,Ferrum Crescent,,-,-,.006,.008,.008,.008,+3.00,.017,.005,,
FTZ,13.333,3.030,5.487,.007,-,-,-3.57,-,-,-,-,,Fertoz,,.15,-,.12,.14,.15,.15,+3.00,.40,.125,,
FND,708.500,47.314,42.420,.086,-,-,-4.07,-,-,-,-,,Finders Res,,.13,-.5,.12,.13,.14,.12,-.71,.17,.11,,
FIE,7684.22,39.317,10.756,.004,-,-,-.90,-,-,-,-,,Firestrike Res,,.049,+.3,.049,.055,.053,.045,+10.23,.056,.017,,
FIEOA,450.000,8.691,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.022,-,.01,.025,.022,.022,+3.00,.022,.002,,
FRY,-,80.388,3.256,.008,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,-,-,-,-,.048,.048,+3.00,.077,.009,,
FZR,16.800,4.953,8.240,.020,-,-,-.86,-,-,-,-,,Fitzroy River,,.22,-1.5,.20,.26,.235,.22,-3.39,.27,.175,,
FMS,4715.36,548.844,1090.11,.039,-,-,-1.12,-,-,-,-,,Flinders Mines,,.014,+.1,.013,.014,.014,.012,+10.69,.021,.01,,
FML,203.712,941.918,1504.96,.061,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.335,-1,.33,.345,.36,.33,+.10,.55,.30,,
FRC,-,3.591,2.274,.004,-,-,-.41,-,-,-,-,,Forte Cons,,-,-,.009,.02,.02,.02,+3.00,.032,.019,,
FMG,84427.2,5142.17,4701.04,7.099,3.14,.73,13.26,17.2,5.00,2.65,2.19,f,Fortescue Metals Grp,,2.28,+5,2.27,2.29,2.44,2.15,+5.24,3.21,1.582,,
FCG,766.243,15.045,.663,.013,-,-,-3.03,-,-,-,-,,Frontier Capital,,.255,-4.5,.255,.27,.30,.25,-12.00,.38,.20,,
FNT,-,185.749,116.439,-,-,-,-.68,-,-,-,-,,Frontier Res,,.001,-,.001,.002,.001,.001,+3.00,.014,.001,,
