Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4429.5 at 16:36 12/7/2010  Report at 19:05 Monday 12/7/2010. Processed 19:34 Monday 12/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,34.00,1.06,1.16,1,27,32.30,-0.20,7.35,,,
Dec,10,22.00,0.12,0.10,1,571,46.70,-0.02,0.69,,,
Dec,10,28.00,0.47,0.45,1,495,40.40,-0.08,2.72,,,
Dec,10,30.00,0.66,0.67,5,454,37.60,-0.11,3.78,,,
Dec,10,32.00,0.96,0.96,2,177,35.50,-0.16,5.50,,,
Dec,10,33.00,1.17,1.14,8,191,35.00,-0.19,6.70,,,
Dec,10,34.00,1.44,1.40,1,334,34.40,-0.22,8.22,,,
Dec,10,38.00,2.69,3.42,300,1141,30.60,-0.39,15.41,,,
Dec,10,40.00,3.63,4.84,2,486,28.80,-0.50,12.81,,,
Dec,10,41.50,4.49,4.59,41,194,27.80,-0.60,9.17,,,
Dec,10,55.00,16.51,15.50,40,20,25.90,-1.00,0.69,,,
Dec,10,59.00,20.48,-,20,-,25.90,-1.00,0.49,,,
Mar,11,37.00,2.98,2.97,2,36,31.20,-0.34,10.99,,,
Jun,11,28.00,0.79,1.18,11,248,33.10,-0.10,2.15,,,
Dec,11,36.00,4.14,4.15,10,179,33.00,-0.31,7.41,,,
Dec,13,38.00,7.00,7.05,11,28,32.40,-0.31,5.26,,,
Boral Ltd Last Sale Price $4.39,,,,,,,,,,,,
Jul,10,3.93,0.03,0.03,20,20,46.50,-0.12,13.86,,,
Jul,10,4.92,0.54,0.55,183,708,32.50,-0.97,2.31,,,
Jul,10,5.16,0.79,0.79,25,265,57.20,-0.90,9.24,,,
Jul,10,5.41,1.02,0.59,181,548,2.00,-1.00,-,,,
Aug,10,4.92,0.59,0.38,16,94,31.00,-0.85,11.75,,,
Aug,10,5.41,1.05,1.07,16,110,24.00,-1.00,5.42,,,
Sep,10,5.41,1.07,1.17,1,599,34.00,-0.96,5.62,,,
Oct,10,4.18,0.23,0.23,10,-,34.50,-0.33,17.16,,,
Oct,10,4.92,0.66,0.64,6,5,31.80,-0.71,9.92,,,
Mar,11,4.92,0.77,0.55,1,4,31.00,-0.61,7.63,,,
Dec,13,3.93,0.58,-,30,-,31.00,-0.26,3.87,,,
BlueScope Steel Last Sale Price $2.22,,,,,,,,,,,,
Jul,10,2.00,0.01,0.01,4,1844,47.10,-0.14,13.70,,,
Jul,10,2.25,0.09,0.09,55,2285,37.10,-0.54,50.24,,,
Jul,10,2.75,0.54,0.54,5,676,62.80,-0.94,4.57,,,
Aug,10,2.50,0.30,0.29,20,995,35.20,-0.82,7.15,,,
Sep,10,4.13,1.91,1.51,12,12,2.00,-1.00,-,,,
Dec,10,2.06,0.14,0.14,7,74,38.70,-0.31,13.45,,,
Mar,11,3.75,1.53,1.51,15,-,40.40,-1.00,-,,,
Brambles Ltd Last Sale Price $5.40,,,,,,,,,,,,
Jul,10,5.25,0.11,0.11,10,109,38.20,-0.34,39.43,,,
Jul,10,5.50,0.22,0.24,25,296,37.00,-0.57,45.06,,,
Sep,10,5.50,0.45,0.47,3,80,37.10,-0.49,31.51,,,
Dec,10,5.00,0.34,0.24,10,5,36.50,-0.30,13.93,,,
Dec,10,5.75,0.70,0.62,10,750,33.50,-0.54,14.54,,,
C'wlth Bank  of Aust  Last Sale Price $49.56,,,,,,,,,,,,
Jul,10,45.00,0.11,0.12,118,311,32.00,-0.07,4.50,,,
Jul,10,46.00,0.20,0.20,12,355,30.70,-0.12,7.98,,,
Jul,10,47.00,0.29,0.32,75,501,28.20,-0.17,12.07,,,
Jul,10,48.00,0.47,0.50,40,451,26.40,-0.26,19.43,,,
Jul,10,48.50,0.59,0.62,4,208,25.40,-0.32,24.14,,,
Jul,10,49.00,0.76,0.78,62,325,24.80,-0.39,30.89,,,
Jul,10,49.75,1.06,1.12,5,135,23.90,-0.50,35.80,,,
Jul,10,50.00,1.19,1.20,23,790,23.50,-0.54,30.69,,,
Jul,10,54.00,4.47,4.38,7,357,26.50,-0.96,1.43,,,
Aug,10,40.00,0.19,0.56,1,326,37.90,-0.04,3.04,,,
Aug,10,42.00,0.34,0.43,1,98,35.10,-0.07,5.44,,,
Aug,10,43.00,0.45,0.47,17,27,34.00,-0.10,7.20,,,
Aug,10,44.00,0.56,0.60,2,87,32.20,-0.12,9.05,,,
Aug,10,45.00,0.76,0.73,1,103,31.20,-0.16,12.09,,,
Aug,10,47.00,1.29,1.27,8,79,29.00,-0.26,20.73,,,
Aug,10,48.00,1.66,1.59,1,408,27.80,-0.33,26.50,,,
Aug,10,49.00,2.11,2.20,2,133,26.70,-0.41,33.70,,,
Aug,10,49.01,2.10,2.20,5,28,26.80,-0.41,33.62,,,
Aug,10,50.00,2.69,3.95,50,455,26.40,-0.50,35.94,,,
Aug,10,53.00,4.94,2.96,6,105,26.00,-0.75,24.02,,,
Aug,10,57.00,8.81,8.93,34,93,35.10,-0.87,22.01,,,
Sep,10,45.00,1.15,1.18,6,42,30.70,-0.20,11.45,,,
Sep,10,52.00,4.38,4.38,2,130,25.40,-0.63,19.36,,,
Sep,10,53.00,5.19,3.28,2,67,25.80,-0.69,17.42,,,
Nov,10,51.00,4.42,2.34,1,2,27.20,-0.51,16.05,,,
Dec,10,28.00,0.04,0.13,10,194,38.30,-,0.20,,,
Dec,10,40.00,1.09,1.05,1,512,35.40,-0.13,4.84,,,
Dec,10,54.00,6.69,6.75,1,101,26.90,-0.64,10.04,,,
Mar,11,50.00,5.41,5.40,2,107,29.00,-0.43,14.28,,,
Dec,11,53.00,9.37,-,2,11,30.20,-0.46,8.25,,,
Jun,12,40.00,4.25,4.27,8,708,33.00,-0.20,4.35,,,
Dec,12,29.00,1.92,1.91,5,2,36.60,-0.07,1.58,,,
Dec,12,30.00,2.13,2.12,5,458,36.40,-0.07,1.76,,,
Dec,12,44.00,6.51,6.48,5,-,32.10,-0.28,5.37,,,
Coca-Cola Amatil Last Sale Price $11.84,,,,,,,,,,,,
Jul,10,11.50,0.09,0.10,13,788,21.70,-0.24,14.56,,,
Dec,10,11.50,0.50,-,13,-,21.70,-0.34,9.34,,,
Computershare Ltd Last Sale Price $10.54,,,,,,,,,,,,
Jul,10,11.00,0.54,0.84,20,85,27.80,-0.75,15.39,,,
Aug,10,10.00,0.20,0.19,5,-,27.80,-0.26,15.06,,,
Aug,10,11.00,0.72,0.91,20,34,27.90,-0.64,19.95,,,
CSL Ltd Last Sale Price $33.35,,,,,,,,,,,,
Jul,10,31.00,0.05,0.06,10,223,23.70,-0.07,3.04,,,
Jul,10,32.00,0.16,0.19,3,271,22.20,-0.17,9.42,,,
Aug,10,31.00,0.23,0.22,2,77,22.90,-0.15,5.35,,,
Aug,10,31.50,0.32,0.36,14,103,22.60,-0.20,7.49,,,
Aug,10,32.00,0.43,0.91,450,73,22.10,-0.26,10.23,,,
Sep,10,28.00,0.04,0.11,1,58,21.90,-0.03,0.67,,,
Dec,10,34.50,2.50,2.48,1,7,21.70,-0.53,8.92,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
Sep,10,1.87,0.15,0.13,35,43,31.60,-0.61,13.93,,,
Oct,10,1.80,0.11,0.18,150,2,27.20,-0.49,15.14,,,
David Jones Ltd Last Sale Price $4.48,,,,,,,,,,,,
Jul,10,4.25,0.04,0.05,4,263,32.20,-0.20,15.84,,,
Dec,10,4.25,0.27,0.25,4,23,29.30,-0.32,13.09,,,
Foster's Grp Last Sale Price $5.78,,,,,,,,,,,,
Jul,10,6.00,0.26,0.20,90,15,25.30,-0.74,14.03,,,
Dec,10,6.00,0.45,0.42,82,164,18.60,-0.56,8.80,,,
Fortescue Metals Grp Last Sale Price $4.46,,,,,,,,,,,,
Aug,10,4.25,0.17,0.17,20,170,44.70,-0.34,30.24,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
Jul,10,3.50,0.03,0.03,7,64,26.30,-0.21,13.89,,,
Insurance Aust Grp Last Sale Price $3.34,,,,,,,,,,,,
Sep,10,3.75,0.48,0.25,5,105,29.40,-0.80,11.08,,,
Jun,11,3.50,0.44,-,5,13,26.30,-0.48,8.82,,,
Incitec Pivot Last Sale Price $2.81,,,,,,,,,,,,
Jul,10,2.75,0.06,0.07,20,1165,37.60,-0.37,43.30,,,
Aug,10,3.00,0.24,0.23,2,464,33.40,-0.68,14.12,,,
Leighton Hldgs Last Sale Price $30.24,,,,,,,,,,,,
Jul,10,26.50,0.03,0.03,1,51,32.90,-0.03,1.68,,,
Jul,10,29.50,0.47,1.42,10,19,31.40,-0.33,31.52,,,
Jul,10,30.50,0.89,1.96,10,82,29.70,-0.53,41.91,,,
Aug,10,30.50,1.34,1.40,5,5,30.10,-0.49,28.21,,,
Aug,10,31.00,1.58,1.60,3,5,29.10,-0.56,21.39,,,
Lihir Gold Ltd Last Sale Price $4.33,,,,,,,,,,,,
Jul,10,4.00,0.01,0.01,60,5634,30.00,-0.10,7.02,,,
Jul,10,4.25,0.06,0.07,13,966,25.30,-0.34,25.76,,,
Jul,10,4.50,0.21,0.21,17,49,29.00,-0.71,18.73,,,
Aug,10,4.25,0.12,0.12,112,1423,27.00,-0.38,21.07,,,
Sep,10,4.50,0.29,0.30,10,316,27.20,-0.58,13.67,,,
Lend Lease Grp Last Sale Price $7.48,,,,,,,,,,,,
Jul,10,7.01,0.06,0.07,5,80,35.30,-0.18,16.27,,,
Jul,10,7.49,0.19,0.20,10,52,29.00,-0.48,47.44,,,
Sep,10,7.49,0.42,-,10,-,27.80,-0.45,27.04,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
Aug,10,2.72,0.09,0.09,20,43,28.40,-0.41,25.97,,,
Aug,10,3.22,0.46,0.47,10,35,24.80,-1.00,-,,,
Macq Grp Ltd Last Sale Price $39.60,,,,,,,,,,,,
Jul,10,34.00,0.09,0.10,32,96,45.60,-0.05,4.61,,,
Jul,10,36.00,0.21,0.23,44,220,39.90,-0.12,10.75,,,
Jul,10,36.50,0.27,0.33,15,30,38.70,-0.15,13.57,,,
Jul,10,37.00,0.34,0.36,30,194,37.60,-0.18,17.15,,,
Jul,10,39.00,0.80,0.77,13,131,32.50,-0.39,40.71,,,
Jul,10,40.00,1.22,1.25,4,157,30.60,-0.53,41.99,,,
Jul,10,41.00,1.77,1.85,2,99,27.80,-0.70,18.95,,,
Jul,10,42.00,2.54,2.65,3,147,27.20,-0.84,7.42,,,
Jul,10,43.00,3.44,5.54,1,79,27.20,-0.94,2.30,,,
Aug,10,32.00,0.22,0.23,1,90,45.10,-0.07,4.31,,,
Aug,10,35.50,0.56,0.59,2,3,38.50,-0.18,11.12,,,
Aug,10,36.00,0.65,0.72,5,50,37.70,-0.20,12.92,,,
Aug,10,37.50,0.97,0.93,2,33,35.40,-0.29,19.54,,,
Aug,10,38.50,1.27,1.28,6,14,33.80,-0.36,25.45,,,
Aug,10,39.00,1.42,1.48,4,46,32.60,-0.40,28.45,,,
Sep,10,35.00,0.83,0.92,5,123,38.90,-0.20,10.34,,,
Sep,10,36.00,1.06,2.75,3,20,38.10,-0.24,13.27,,,
Sep,10,37.50,1.47,1.51,2,-,36.40,-0.32,18.25,,,
Sep,10,39.00,1.97,2.30,3,22,34.30,-0.41,24.54,,,
Sep,10,40.00,2.40,2.45,1,14,33.40,-0.47,24.97,,,
Sep,10,43.00,4.21,5.45,1,62,32.00,-0.68,10.09,,,
Oct,10,34.50,0.89,1.19,1,2,35.60,-0.19,7.48,,,
Nov,10,39.00,3.17,3.33,3,-,36.00,-0.40,21.33,,,
Dec,10,38.00,3.21,3.27,1,8,38.40,-0.36,17.90,,,
Dec,10,40.00,4.08,4.23,10,181,36.80,-0.44,20.56,,,
National Aust Bank Last Sale Price $24.25,,,,,,,,,,,,
Jul,10,19.00,-,0.01,50,154,35.00,-,0.84,,,
Jul,10,20.00,0.00,0.02,100,1024,35.00,-,0.25,,,
Jul,10,20.50,0.01,0.03,110,66,35.00,-0.01,0.59,,,
Jul,10,21.50,0.04,0.04,18,209,35.00,-0.05,3.34,,,
Jul,10,22.50,0.11,0.12,15,220,32.30,-0.13,9.20,,,
Jul,10,22.51,0.10,0.10,10,10,31.40,-0.12,8.36,,,
Jul,10,23.00,0.16,0.17,45,496,29.20,-0.18,12.96,,,
Jul,10,23.50,0.25,0.22,8,357,27.10,-0.27,20.90,,,
Jul,10,24.00,0.40,0.44,185,462,25.80,-0.40,33.45,,,
Jul,10,24.50,0.60,0.54,30,204,23.70,-0.55,29.68,,,
Jul,10,25.00,0.92,0.79,3,425,22.60,-0.72,13.80,,,
Jul,10,26.00,1.75,1.75,1,137,2.00,-1.00,-,,,
Jul,10,29.00,4.75,5.16,7,-,2.00,-1.00,-,,,
Aug,10,22.00,0.25,0.25,2,85,31.70,-0.16,8.18,,,
Aug,10,23.00,0.41,0.40,2,121,28.50,-0.26,13.42,,,
Aug,10,23.50,0.55,0.56,6,128,27.50,-0.33,18.00,,,
Aug,10,24.00,0.71,0.73,7,231,26.20,-0.41,23.40,,,
Aug,10,24.50,0.92,0.97,103,340,25.00,-0.51,21.92,,,
Aug,10,25.50,1.50,1.42,4,340,23.20,-0.71,8.34,,,
Aug,10,29.00,4.75,-,7,-,21.90,-1.00,-,,,
Sep,10,19.00,0.07,0.14,25,-,34.10,-0.04,1.32,,,
Sep,10,21.00,0.28,0.69,2,42,33.60,-0.14,5.59,,,
Sep,10,22.50,0.51,0.47,5,73,30.10,-0.24,10.37,,,
Sep,10,24.00,0.96,0.89,3,54,27.20,-0.41,19.53,,,
Dec,10,15.00,0.16,0.16,10,134,45.90,-0.04,1.41,,,
Dec,10,17.00,0.28,0.26,8,238,41.50,-0.07,2.55,,,
Dec,10,25.00,2.31,2.35,25,470,27.50,-0.50,14.23,,,
Dec,10,26.50,3.29,3.16,1,187,26.80,-0.65,9.44,,,
Dec,10,28.00,4.42,4.27,1,241,26.20,-0.80,6.11,,,
Mar,11,13.00,0.15,0.14,4,10,46.40,-0.03,0.88,,,
Mar,11,24.00,2.21,2.13,2,230,29.50,-0.39,12.96,,,
Newcrest Min Last Sale Price $34.98,,,,,,,,,,,,
Jul,10,33.50,0.25,0.26,1,238,26.90,-0.21,14.49,,,
Jul,10,34.00,0.34,0.59,12,983,25.30,-0.28,19.71,,,
Jul,10,34.01,0.33,0.34,1,1,24.90,-0.28,19.13,,,
Jul,10,34.50,0.49,0.67,5,313,24.50,-0.37,28.41,,,
Jul,10,35.00,0.69,0.70,36,152,23.50,-0.48,38.55,,,
Jul,10,35.50,0.97,0.98,1,667,23.60,-0.59,26.09,,,
Jul,10,36.00,1.30,1.36,3,59,23.60,-0.70,16.23,,,
Aug,10,32.00,0.28,0.30,2,108,27.50,-0.15,6.35,,,
Aug,10,33.00,0.48,1.06,11,131,27.00,-0.23,10.89,,,
Aug,10,33.50,0.63,0.65,50,82,26.90,-0.28,14.18,,,
Aug,10,34.00,0.76,0.77,1,40,26.00,-0.34,17.24,,,
Aug,10,35.00,1.17,1.73,14,55,25.40,-0.46,25.97,,,
Aug,10,35.50,1.45,1.49,9,222,25.70,-0.53,21.10,,,
Sep,10,31.50,0.41,0.41,3,45,28.00,-0.16,5.78,,,
Sep,10,35.00,1.58,1.60,2,98,27.50,-0.45,21.93,,,
Oct,10,36.00,2.48,-,50,-,28.20,-0.52,13.93,,,
Dec,10,30.51,0.81,0.81,3,5,29.80,-0.19,5.09,,,
Dec,10,40.68,6.22,6.28,1,8,29.60,-0.76,3.29,,,
Mar,11,37.00,4.13,4.14,3,3,30.20,-0.51,8.60,,,
News Corp Last Sale Price $16.44,,,,,,,,,,,,
Jul,10,16.00,0.25,0.27,21,362,32.20,-0.32,30.84,,,
Jul,10,16.50,0.47,0.48,6,154,31.70,-0.49,49.95,,,
Aug,10,15.50,0.35,0.33,2,67,34.10,-0.27,17.13,,,
Origin Energy Last Sale Price $15.64,,,,,,,,,,,,
Jul,10,15.50,0.23,0.40,36,125,23.20,-0.40,30.47,,,
Jul,10,16.00,0.50,0.52,4,155,22.20,-0.66,18.15,,,
Aug,10,16.00,0.65,0.87,50,33,14.60,-0.64,14.46,,,
Sep,10,14.50,0.27,0.30,36,141,24.80,-0.20,8.52,,,
Orica Ltd Last Sale Price $24.24,,,,,,,,,,,,
Jul,10,23.50,0.07,0.10,4,35,15.00,-0.15,5.44,,,
Oil Search Ltd Last Sale Price $5.85,,,,,,,,,,,,
Sep,10,5.25,0.07,0.07,10,128,28.30,-0.16,5.90,,,
Sep,10,6.00,0.32,0.39,15,94,24.70,-0.54,14.33,,,
OneSteel Ltd Last Sale Price $3.00,,,,,,,,,,,,
Jul,10,3.50,0.52,0.51,1,121,59.50,-0.87,13.52,,,
Jul,10,3.75,0.75,0.72,3,122,2.00,-1.00,-,,,
Aug,10,2.79,0.07,0.07,4,120,38.20,-0.26,18.51,,,
OZ Minerals Last Sale Price $1.10,,,,,,,,,,,,
Jul,10,1.00,0.01,0.01,86,1918,46.00,-0.15,16.59,,,
Jul,10,1.10,0.04,0.06,79,1277,37.80,-0.47,64.52,,,
Jul,10,1.20,0.12,0.11,50,385,50.80,-0.77,27.65,,,
Qantas Airways Last Sale Price $2.31,,,,,,,,,,,,
Jul,10,2.50,0.20,0.21,10,3022,31.80,-0.87,4.39,,,
Aug,10,2.25,0.07,0.07,19,535,34.30,-0.37,25.76,,,
Aug,10,2.50,0.22,0.23,10,348,30.90,-0.75,8.59,,,
QBE Insurance Grp Last Sale Price $17.71,,,,,,,,,,,,
Jul,10,17.00,0.13,0.15,33,294,26.40,-0.21,14.88,,,
Jul,10,17.50,0.28,0.28,48,228,25.70,-0.39,32.06,,,
Jul,10,18.50,0.89,0.90,23,654,25.70,-0.77,11.45,,,
Jul,10,19.00,1.31,1.33,23,561,24.20,-0.93,2.29,,,
Jul,10,19.50,1.82,1.83,4,464,32.80,-0.92,3.43,,,
Jul,10,20.50,2.81,2.67,3,214,40.80,-0.97,1.72,,,
Aug,10,15.50,0.14,-,25,-,29.70,-0.08,6.27,,,
Aug,10,16.00,0.23,0.22,25,64,28.30,-0.13,10.08,,,
Aug,10,16.50,0.35,0.37,3,577,27.40,-0.20,15.91,,,
Aug,10,17.50,0.78,0.80,21,264,25.50,-0.40,34.95,,,
Aug,10,18.00,1.06,1.10,1,329,23.60,-0.54,34.72,,,
Aug,10,18.50,1.48,1.46,1,446,25.40,-0.66,30.91,,,
Aug,10,19.50,2.38,1.44,2,197,27.80,-0.84,26.21,,,
Aug,10,20.00,2.79,3.32,3,271,17.90,-1.00,22.63,,,
Sep,10,17.00,0.69,0.67,2,361,26.40,-0.31,19.22,,,
Sep,10,17.50,0.93,0.88,20,49,25.80,-0.41,25.90,,,
Sep,10,18.00,1.19,1.25,25,111,23.80,-0.51,25.07,,,
