Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4816.1 at 16:36 29/4/2010  Report at 19:06 Thursday 29/4/2010. Processed 19:16 Thursday 29/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
AMP Ltd Last Sale Price $6.22,,,,,,,,,,,,
Apr,10,6.25,0.03,0.06,350,602,2.00,-1.00,-,,,
Apr,10,6.50,0.28,0.28,177,315,2.00,-1.00,-,,,
May,10,5.50,0.01,0.02,64,21,24.70,-0.03,1.01,,,
May,10,5.75,0.03,0.03,35,194,24.50,-0.11,5.06,,,
May,10,6.00,0.07,0.07,38,544,23.20,-0.26,13.15,,,
May,10,6.25,0.16,0.16,112,461,22.30,-0.50,26.31,,,
May,10,6.50,0.34,0.33,131,754,24.90,-0.72,11.13,,,
Jun,10,5.77,0.06,0.07,25,216,23.50,-0.17,5.66,,,
Jun,10,6.02,0.14,0.14,50,634,24.50,-0.32,13.90,,,
Jun,10,6.26,0.23,0.23,21,380,22.80,-0.48,19.05,,,
Jun,10,6.50,0.37,0.32,10,337,22.80,-0.66,9.27,,,
Jul,10,6.00,0.17,0.16,3,58,23.60,-0.32,10.84,,,
Jul,10,6.25,0.28,0.27,1,501,23.50,-0.46,15.63,,,
Jul,10,6.50,0.42,0.34,2,115,23.60,-0.60,9.25,,,
Aug,10,6.25,0.29,0.27,12,51,22.50,-0.45,12.96,,,
Sep,10,5.75,0.20,0.18,20,82,25.20,-0.25,7.73,,,
Sep,10,6.00,0.28,0.23,2,298,23.60,-0.33,10.90,,,
Sep,10,6.25,0.41,0.41,80,261,24.80,-0.44,15.27,,,
ANZ Banking Grp Last Sale Price $24.20,,,,,,,,,,,,
Apr,10,21.00,-,0.01,7,396,2.00,-,22.62,,,
Apr,10,24.00,-,0.02,132,763,2.00,-,30.17,,,
Apr,10,24.50,0.30,0.38,527,769,2.00,-1.00,-,,,
Apr,10,25.00,0.80,0.82,453,1132,2.00,-1.00,-,,,
Apr,10,25.50,1.30,1.15,116,212,2.00,-1.00,-,,,
Apr,10,26.00,1.80,1.83,39,429,2.00,-1.00,-,,,
May,10,22.00,0.20,0.18,26,464,31.50,-0.12,10.40,,,
May,10,22.50,0.28,0.30,45,88,30.20,-0.17,14.82,,,
May,10,23.00,0.38,0.38,159,580,27.50,-0.22,19.50,,,
May,10,23.50,0.56,0.59,225,921,27.00,-0.31,29.39,,,
May,10,24.00,0.81,0.77,202,1349,26.70,-0.42,41.87,,,
May,10,24.01,0.80,0.73,10,19,26.60,-0.42,41.61,,,
May,10,24.50,1.11,1.12,143,808,26.40,-0.53,41.87,,,
May,10,24.51,1.11,1.09,47,44,26.50,-0.54,41.35,,,
May,10,25.00,1.46,1.50,96,468,26.10,-0.65,34.33,,,
May,10,25.01,1.45,-,40,-,26.00,-0.65,33.29,,,
May,10,25.50,1.88,1.90,65,125,26.80,-0.74,29.91,,,
May,10,26.00,2.34,1.82,5,79,28.50,-0.81,27.82,,,
May,10,26.50,2.80,2.26,15,59,29.90,-0.86,26.00,,,
Jun,10,18.00,0.04,0.03,5,157,39.40,-0.02,1.06,,,
Jun,10,20.00,0.13,0.12,2,1662,34.50,-0.06,3.44,,,
Jun,10,21.00,0.22,0.22,54,345,32.00,-0.10,5.82,,,
Jun,10,22.50,0.47,0.43,53,200,28.20,-0.22,12.57,,,
Jun,10,23.00,0.60,0.31,10,836,27.00,-0.27,16.01,,,
Jun,10,23.50,0.81,0.76,10,405,26.80,-0.34,21.43,,,
Jun,10,24.00,1.01,0.97,25,212,25.40,-0.42,26.73,,,
Jun,10,24.50,1.28,1.20,7,404,24.80,-0.51,26.06,,,
Jun,10,25.00,1.61,1.63,4,173,24.70,-0.59,21.43,,,
Jun,10,25.01,1.58,1.49,3,15,24.50,-0.60,20.37,,,
Jun,10,25.50,1.98,1.88,13,164,24.50,-0.68,17.99,,,
Jul,10,20.00,0.17,0.21,8,29,29.70,-0.07,2.79,,,
Jul,10,22.50,0.66,0.60,15,11,27.50,-0.25,10.82,,,
Jul,10,23.00,0.81,0.48,39,112,26.60,-0.30,13.28,,,
Jul,10,23.50,0.99,0.96,11,30,25.80,-0.35,16.23,,,
Jul,10,24.00,1.22,1.16,4,32,25.20,-0.42,19.92,,,
Jul,10,25.50,2.12,1.95,3,9,24.20,-0.63,13.36,,,
Jul,10,26.00,2.49,2.42,2,18,24.00,-0.70,11.31,,,
Sep,10,19.00,0.23,0.22,10,50,31.20,-0.08,2.34,,,
Sep,10,20.00,0.35,0.33,23,119,30.00,-0.11,3.57,,,
Sep,10,21.00,0.52,0.73,30,16,28.70,-0.16,5.30,,,
Sep,10,22.00,0.76,0.71,11,58,27.60,-0.23,7.69,,,
Sep,10,23.00,1.09,0.95,1,44,26.90,-0.31,11.11,,,
Sep,10,23.50,1.29,1.15,2,21,26.50,-0.36,13.20,,,
Dec,10,19.00,0.47,0.33,29,331,29.90,-0.10,2.97,,,
Dec,10,20.00,0.66,0.63,11,104,29.00,-0.14,4.13,,,
Dec,10,20.50,0.78,0.67,9,232,28.50,-0.17,4.89,,,
Dec,10,21.00,0.89,0.86,35,463,27.80,-0.19,5.58,,,
Dec,10,22.00,1.20,1.13,5,383,27.20,-0.25,7.57,,,
Dec,10,22.50,1.39,1.04,18,177,26.90,-0.28,8.74,,,
Dec,10,23.50,1.80,1.22,9,24,26.20,-0.36,11.39,,,
Dec,10,24.00,2.04,1.56,103,307,25.90,-0.40,12.87,,,
Dec,10,24.50,2.30,2.02,14,304,25.50,-0.44,12.62,,,
Dec,10,25.00,2.60,2.56,3,436,25.50,-0.48,11.36,,,
Mar,11,20.00,0.86,0.82,2,65,28.20,-0.16,3.95,,,
Mar,11,22.00,1.45,1.38,2,169,26.70,-0.26,6.63,,,
Jun,11,24.00,2.60,2.53,2,6,25.90,-0.36,9.30,,,
ASX Ltd Last Sale Price $33.03,,,,,,,,,,,,
Apr,10,33.00,0.14,0.07,193,163,30.40,-0.05,149.18,,,
Apr,10,33.50,0.49,0.45,162,187,32.00,-1.00,22.10,,,
Apr,10,34.00,0.97,0.97,66,42,2.00,-1.00,-,,,
Apr,10,35.00,1.97,1.93,26,53,59.90,-1.00,-,,,
May,10,31.50,0.24,0.24,5,56,22.70,-0.20,9.15,,,
May,10,32.50,0.48,0.27,20,140,20.90,-0.35,18.48,,,
May,10,33.00,0.68,0.89,111,305,20.30,-0.46,25.91,,,
May,10,33.50,0.96,0.71,107,111,20.50,-0.57,18.67,,,
May,10,34.00,1.28,0.96,20,364,20.50,-0.67,12.00,,,
May,10,35.00,2.06,1.06,20,33,20.60,-0.85,3.62,,,
Jun,10,31.50,0.46,0.43,12,32,22.20,-0.25,8.92,,,
Jun,10,35.00,2.23,1.37,17,8,20.50,-0.75,4.94,,,
Jul,10,35.00,2.37,2.36,2,-,20.00,-0.70,4.74,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
Apr,10,1.60,0.04,0.04,548,5200,2.00,-1.00,-,,,
Apr,10,1.70,0.14,0.14,276,2009,2.00,-1.00,-,,,
Apr,10,1.80,0.24,0.25,273,610,2.00,-1.00,-,,,
Apr,10,1.90,0.34,0.22,30,140,2.00,-1.00,-,,,
Apr,10,2.00,0.44,0.27,10,85,2.00,-1.00,-,,,
Apr,10,2.17,0.61,0.39,177,177,55.00,-1.00,-,,,
May,10,1.40,0.03,0.03,184,269,51.40,-0.19,20.17,,,
May,10,1.50,0.04,0.04,426,1013,41.00,-0.33,32.27,,,
May,10,1.60,0.10,0.07,255,929,42.30,-0.55,44.37,,,
May,10,1.70,0.17,0.15,156,1198,43.10,-0.74,20.17,,,
May,10,1.80,0.26,0.11,173,655,49.70,-0.84,12.10,,,
May,10,1.90,0.35,0.15,42,273,56.10,-0.89,8.07,,,
May,10,2.18,0.61,0.61,184,-,2.00,-1.00,-,,,
Jun,10,1.50,0.07,0.07,10,476,41.90,-0.36,28.73,,,
Jun,10,1.60,0.12,0.11,78,681,42.10,-0.51,32.84,,,
Jun,10,1.80,0.27,0.25,10,386,42.90,-0.78,10.26,,,
Jul,10,1.60,0.13,0.14,20,69,37.30,-0.50,22.89,,,
Jul,10,1.70,0.21,0.07,10,419,42.40,-0.60,17.80,,,
Jul,10,2.00,0.45,0.46,5,5,43.00,-0.88,2.54,,,
Sep,10,2.00,0.47,-,10,-,44.20,-0.79,4.74,,,
Dec,10,1.56,0.19,0.19,4,89,42.10,-0.40,18.60,,,
AXA Asia Pacific Last Sale Price $6.15,,,,,,,,,,,,
Apr,10,6.50,0.35,0.36,5,85,2.00,-1.00,-,,,
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,,,,,
Apr,10,39.50,-,0.03,50,569,2.00,-,27.04,,,
Apr,10,40.00,-,0.01,572,1341,2.00,-,4.51,,,
Apr,10,40.01,0.09,0.07,25,105,44.60,-,81.11,,,
Apr,10,40.50,0.01,0.05,1452,615,2.00,-0.50,9.01,,,
Apr,10,41.00,0.50,0.48,939,865,2.00,-1.00,-,,,
Apr,10,41.01,0.51,0.26,30,95,2.00,-1.00,-,,,
Apr,10,41.50,1.00,1.05,536,1624,2.00,-1.00,-,,,
Apr,10,42.00,1.50,1.53,1270,3668,2.00,-1.00,-,,,
Apr,10,42.01,1.51,0.49,40,53,42.40,-1.00,-,,,
Apr,10,42.50,2.00,2.05,565,2122,2.00,-1.00,-,,,
Apr,10,43.00,2.50,2.54,574,1996,2.00,-1.00,-,,,
Apr,10,43.01,2.50,2.38,80,114,2.00,-1.00,-,,,
Apr,10,43.50,3.00,3.04,241,1518,2.00,-1.00,-,,,
Apr,10,44.00,3.50,3.48,250,1358,2.00,-1.00,-,,,
Apr,10,44.01,3.50,2.10,12,16,58.20,-1.00,-,,,
Apr,10,44.50,4.00,3.48,2,356,2.00,-1.00,-,,,
Apr,10,45.00,4.50,4.57,26,124,2.00,-1.00,-,,,
May,10,33.50,0.07,0.08,10,2,40.90,-0.04,2.33,,,
May,10,34.00,0.11,0.09,37,226,40.80,-0.05,3.26,,,
May,10,35.00,0.16,0.16,114,429,39.30,-0.08,4.97,,,
May,10,36.00,0.22,0.23,14,418,36.60,-0.11,6.84,,,
May,10,36.50,0.27,0.27,84,62,35.70,-0.13,8.39,,,
May,10,37.00,0.33,0.32,209,1381,34.60,-0.15,10.10,,,
May,10,38.00,0.47,0.47,725,440,32.40,-0.21,14.61,,,
May,10,38.50,0.55,0.56,166,265,31.10,-0.25,17.09,,,
May,10,39.00,0.70,0.72,371,615,31.00,-0.30,21.75,,,
May,10,39.50,0.82,0.83,817,710,29.60,-0.35,25.64,,,
May,10,40.00,1.00,1.01,723,1198,28.80,-0.40,31.08,,,
May,10,40.50,1.22,1.26,719,1516,28.60,-0.47,37.91,,,
May,10,41.00,1.45,1.45,602,1012,27.70,-0.53,29.52,,,
May,10,41.01,1.44,1.45,17,57,27.50,-0.53,28.75,,,
May,10,41.50,1.72,1.74,382,732,26.90,-0.60,22.22,,,
May,10,41.51,1.71,1.66,236,24,27.00,-0.60,21.75,,,
May,10,42.00,2.02,2.04,791,2409,26.40,-0.67,16.32,,,
May,10,42.01,2.02,1.08,14,23,26.40,-0.67,15.69,,,
May,10,42.50,2.38,2.24,284,2728,26.10,-0.73,11.81,,,
May,10,43.00,2.75,2.80,240,1039,25.40,-0.79,7.61,,,
May,10,43.01,2.73,0.99,59,187,25.60,-0.79,6.68,,,
May,10,43.50,3.15,3.12,233,530,25.20,-0.85,4.82,,,
May,10,44.00,3.62,3.10,31,754,26.10,-0.88,3.57,,,
May,10,45.00,4.51,4.57,58,155,24.30,-0.99,0.47,,,
Jun,10,26.00,0.01,0.02,4,360,45.20,-,0.16,,,
Jun,10,28.00,0.04,0.03,108,149,44.90,-0.01,0.55,,,
Jun,10,31.00,0.10,0.10,50,67,40.40,-0.03,1.50,,,
Jun,10,35.00,0.34,0.34,249,943,34.80,-0.12,5.38,,,
Jun,10,35.50,0.36,0.36,10,146,33.10,-0.13,5.69,,,
Jun,10,36.00,0.45,0.46,10,482,33.20,-0.15,7.12,,,
Jun,10,37.00,0.57,0.57,169,1997,31.10,-0.19,9.09,,,
Jun,10,37.50,0.67,0.64,847,396,30.60,-0.22,10.59,,,
Jun,10,38.00,0.79,0.79,69,4241,30.00,-0.25,12.41,,,
Jun,10,38.50,0.92,0.80,3,136,29.60,-0.29,14.47,,,
Jun,10,39.00,1.05,1.07,336,2649,28.80,-0.32,16.68,,,
Jun,10,39.01,1.00,-,35,14,28.00,-0.32,15.73,,,
Jun,10,39.50,1.21,1.24,141,343,28.10,-0.36,19.05,,,
Jun,10,40.00,1.40,1.40,157,2604,27.60,-0.41,22.06,,,
Jun,10,40.01,1.41,1.25,35,13,28.00,-0.41,22.21,,,
Jun,10,40.50,1.62,1.61,200,216,27.40,-0.45,25.53,,,
Jun,10,41.00,1.86,1.87,93,336,27.00,-0.50,21.42,,,
Jun,10,41.50,2.10,1.99,235,876,26.20,-0.55,17.31,,,
Jun,10,42.00,2.38,2.27,143,1514,25.80,-0.60,13.83,,,
Jun,10,42.50,2.69,2.60,3,1960,25.30,-0.66,10.83,,,
Jun,10,43.00,3.02,3.07,68,2017,25.10,-0.70,8.30,,,
Jun,10,43.50,3.40,3.10,20,212,24.90,-0.75,6.32,,,
Jul,10,38.00,1.12,1.00,12,139,29.30,-0.28,10.97,,,
Jul,10,39.00,1.46,1.39,3,383,28.80,-0.34,14.25,,,
Jul,10,39.50,1.63,1.63,3,59,28.40,-0.37,15.92,,,
Jul,10,40.00,1.80,1.60,1,89,27.70,-0.41,17.68,,,
Jul,10,41.00,2.25,2.24,17,336,27.00,-0.48,17.09,,,
Jul,10,41.50,2.50,1.32,4,1054,26.80,-0.52,14.69,,,
Jul,10,42.00,2.77,2.58,2,53,26.40,-0.56,12.49,,,
Jul,10,42.50,3.06,2.83,5,22,26.20,-0.60,10.43,,,
Jul,10,44.00,4.05,3.84,2,17,25.20,-0.72,5.44,,,
Jul,10,44.50,4.43,-,3,3,25.00,-0.76,4.21,,,
Jul,10,45.00,4.83,4.75,2,40,24.80,-0.80,3.18,,,
Aug,10,40.00,2.05,1.47,6,75,27.60,-0.40,15.40,,,
Sep,10,35.00,0.95,0.95,8,352,31.30,-0.17,5.78,,,
Sep,10,35.50,1.04,1.01,1,40,31.00,-0.19,6.36,,,
Sep,10,36.00,1.17,1.06,1,882,30.60,-0.21,7.09,,,
Sep,10,37.00,1.42,1.29,2,590,29.90,-0.25,8.62,,,
Sep,10,38.00,1.72,1.67,5,864,29.10,-0.30,10.47,,,
Sep,10,39.50,2.26,1.30,40,99,28.20,-0.37,13.76,,,
Sep,10,41.00,2.93,2.64,1,829,27.30,-0.46,14.80,,,
Sep,10,41.50,3.17,-,4,37,27.00,-0.49,13.21,,,
Sep,10,42.00,3.44,3.11,3,465,26.60,-0.52,11.78,,,
Dec,10,28.00,0.45,0.36,55,582,37.00,-0.07,1.70,,,
Dec,10,30.00,0.62,0.47,110,170,34.90,-0.09,2.34,,,
Dec,10,31.00,0.73,0.73,2,521,33.80,-0.11,2.75,,,
Dec,10,33.00,1.00,1.00,87,140,31.90,-0.15,3.77,,,
Dec,10,34.00,1.19,1.13,55,232,31.30,-0.17,4.49,,,
Dec,10,35.00,1.42,1.33,24,177,30.70,-0.20,5.34,,,
Dec,10,36.00,1.73,1.60,4,459,30.70,-0.24,6.52,,,
Dec,10,38.00,2.28,1.79,7,807,29.00,-0.31,8.60,,,
Dec,10,38.50,2.46,2.40,1,19,28.70,-0.33,9.30,,,
Dec,10,40.00,3.07,2.49,5,451,28.10,-0.39,11.58,,,
Dec,10,45.00,5.80,5.79,11,540,25.70,-0.65,4.92,,,
Dec,10,47.00,7.25,7.20,1,84,25.20,-0.77,2.83,,,
Mar,11,36.00,2.19,2.05,1,187,30.30,-0.24,5.98,,,
Mar,11,41.50,4.32,-,125,-,27.70,-0.44,9.05,,,
Jun,11,32.00,1.55,1.56,24,31,32.30,-0.15,3.33,,,
Jun,11,34.00,2.06,2.06,5,54,31.50,-0.22,4.42,,,
Jun,11,36.00,2.56,2.53,4,46,29.90,-0.23,5.47,,,
Dec,12,35.00,3.87,3.84,2,85,30.70,-0.23,3.61,,,
Mar,13,43.50,7.69,7.61,3,3,28.30,-0.43,3.97,,,
Dec,13,50.00,12.10,12.02,1,9,28.10,-0.59,1.76,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,6.00,0.15,0.16,16,16,2.00,-1.00,-,,,
May,10,5.25,0.02,0.03,20,130,31.10,-0.09,4.30,,,
May,10,5.75,0.11,0.10,5,93,24.80,-0.37,23.67,,,
Jun,10,5.25,0.04,0.06,40,40,27.30,-0.13,4.93,,,
Jun,10,5.50,0.11,0.11,25,117,28.80,-0.25,12.04,,,
Jun,10,5.75,0.17,0.17,15,250,26.10,-0.39,19.16,,,
Sep,10,5.75,0.33,0.34,10,543,26.90,-0.39,13.70,,,
BlueScope Steel Last Sale Price $2.67,,,,,,,,,,,,
Apr,10,2.50,-,0.01,61,593,28.80,-,109.36,,,
Apr,10,2.75,0.08,0.09,221,3262,2.00,-1.00,-,,,
Apr,10,3.00,0.33,0.34,338,1286,2.00,-1.00,-,,,
Apr,10,3.25,0.58,0.56,30,82,157.90,-1.00,-,,,
May,10,2.25,0.01,0.01,128,1389,46.20,-0.08,7.07,,,
May,10,2.50,0.04,0.04,104,552,37.20,-0.23,18.86,,,
May,10,2.75,0.14,0.14,251,865,31.20,-0.60,25.93,,,
May,10,3.00,0.34,0.31,232,1204,38.20,-0.86,7.07,,,
May,10,3.25,0.58,0.77,37,10,42.90,-0.97,2.36,,,
Jun,10,2.50,0.07,0.07,6,2505,34.30,-0.27,15.59,,,
Jun,10,2.75,0.17,0.16,21,625,32.60,-0.55,22.78,,,
Jun,10,3.00,0.36,0.34,17,1560,33.60,-0.80,7.19,,,
Jul,10,2.75,0.20,0.20,16,500,31.90,-0.52,17.83,,,
Jul,10,3.00,0.38,0.23,21,51,33.00,-0.73,7.43,,,
Aug,10,2.50,0.12,0.10,20,50,35.20,-0.31,13.67,,,
Aug,10,2.75,0.23,0.20,11,90,32.70,-0.50,16.52,,,
Sep,10,2.63,0.21,0.20,70,160,37.10,-0.40,19.40,,,
Sep,10,2.81,0.28,0.28,8,274,33.90,-0.53,13.39,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
Apr,10,7.25,0.02,0.01,173,1787,38.50,-,100.00,,,
Apr,10,7.50,0.20,0.22,57,117,2.00,-1.00,-,,,
May,10,6.00,0.00,-,60,60,33.90,-0.01,0.69,,,
May,10,6.25,0.01,0.04,145,203,33.60,-0.04,1.72,,,
May,10,6.75,0.04,0.04,205,703,27.90,-0.13,6.90,,,
May,10,7.25,0.17,0.17,53,143,26.10,-0.43,30.17,,,
May,10,7.50,0.30,0.34,10,39,24.10,-0.63,17.24,,,
Jun,10,6.56,0.06,0.07,7,90,27.80,-0.13,5.26,,,
Jun,10,7.29,0.27,0.27,5,347,25.60,-0.45,23.25,,,
Jun,10,7.53,0.40,0.40,7,15,25.50,-0.58,14.91,,,
Aug,10,7.25,0.38,0.39,15,5,26.60,-0.42,15.63,,,
Sep,10,7.50,0.58,-,54,42,26.30,-0.50,13.01,,,
C'wlth Bank  of Aust  Last Sale Price $57.57,,,,,,,,,,,,
Apr,10,55.50,0.01,0.01,136,114,45.80,-,3.17,,,
Apr,10,56.00,0.01,0.03,184,353,42.10,-,9.51,,,
Apr,10,56.01,0.01,0.12,6,28,42.70,-,9.51,,,
Apr,10,57.00,0.12,0.01,239,362,38.30,-,72.91,,,
Apr,10,57.01,0.12,0.06,59,54,38.50,-,76.08,,,
Apr,10,58.00,0.55,0.43,141,293,34.00,-1.00,76.08,,,
Apr,10,59.00,1.44,1.45,27,142,32.80,-1.00,3.17,,,
May,10,50.00,0.09,0.12,6,187,31.00,-0.04,1.97,,,
May,10,52.00,0.16,0.16,57,55,27.30,-0.08,3.39,,,
May,10,54.00,0.34,0.40,57,274,25.00,-0.15,7.54,,,
May,10,55.00,0.51,0.53,108,237,24.00,-0.22,11.04,,,
May,10,56.00,0.74,0.76,68,346,23.10,-0.30,16.18,,,
May,10,56.50,0.91,0.93,46,42,22.80,-0.35,19.79,,,
May,10,57.00,1.05,1.07,75,334,22.00,-0.40,23.06,,,
May,10,57.50,1.28,1.41,23,13,22.00,-0.46,27.98,,,
May,10,58.00,1.50,1.50,52,568,21.40,-0.52,23.50,,,
May,10,59.00,2.06,2.24,6,104,20.60,-0.64,13.77,,,
May,10,59.50,2.39,2.41,1,14,20.30,-0.70,10.06,,,
May,10,61.00,3.56,3.75,6,1,19.60,-0.87,2.95,,,
Jun,10,52.00,0.38,0.42,25,110,25.30,-0.12,4.17,,,
Jun,10,54.00,0.68,0.73,6,169,23.80,-0.21,7.56,,,
Jun,10,55.00,0.93,0.94,128,221,23.50,-0.27,10.34,,,
Jun,10,56.00,1.20,1.17,8,300,22.70,-0.33,13.35,,,
Jun,10,57.01,1.51,0.95,1,2,21.80,-0.41,16.80,,,
Jun,10,58.00,1.99,2.02,12,513,21.40,-0.49,17.30,,,
Jun,10,59.00,2.49,2.56,2,63,20.60,-0.58,11.79,,,
Jul,10,55.00,1.33,0.71,2,122,23.30,-0.29,9.17,,,
Jul,10,56.00,1.64,1.68,10,14,22.70,-0.34,11.30,,,
Jul,10,57.00,2.00,2.06,1,15,22.10,-0.40,13.78,,,
Jul,10,61.00,4.16,4.18,10,1,20.40,-0.69,5.03,,,
Aug,10,54.00,1.76,1.84,12,12,24.10,-0.26,9.30,,,
Sep,10,48.00,0.70,0.73,4,248,27.00,-0.10,3.02,,,
Sep,10,49.00,0.81,0.81,4,31,26.10,-0.12,3.49,,,
Sep,10,54.00,2.04,2.15,10,41,24.30,-0.27,8.72,,,
Sep,10,56.00,2.77,1.80,60,146,23.40,-0.35,11.87,,,
Dec,10,51.00,1.84,1.87,1,22,25.60,-0.20,4.87,,,
Mar,11,57.00,4.87,5.00,25,13,24.00,-0.38,9.35,,,
Dec,11,36.00,0.96,0.97,3,41,30.80,-0.05,1.01,,,
Dec,13,55.00,7.98,8.00,1,52,25.60,-0.29,3.80,,,
Coca-Cola Amatil Last Sale Price $11.36,,,,,,,,,,,,
Apr,10,11.50,0.14,0.19,30,205,2.00,-1.00,-,,,
May,10,11.50,0.28,0.44,25,2,17.70,-0.57,15.51,,,
Sep,10,10.50,0.26,0.26,20,22,21.80,-0.22,5.64,,,
Computershare Ltd Last Sale Price $12.10,,,,,,,,,,,,
Apr,10,12.00,-,0.07,50,147,2.00,-,211.16,,,
Apr,10,12.50,0.40,0.38,55,109,2.00,-1.00,-,,,
May,10,12.00,0.29,0.27,330,102,26.90,-0.42,30.69,,,
May,10,12.50,0.56,0.28,25,48,25.40,-0.65,16.64,,,
Jun,10,11.50,0.23,0.23,7,32,26.80,-0.27,12.17,,,
Jul,10,10.00,0.08,0.07,20,20,31.20,-0.08,2.62,,,
Aug,10,9.50,0.07,0.07,16,26,31.10,-0.06,1.76,,,
Sep,10,11.50,0.51,0.50,19,-,27.30,-0.31,10.39,,,
Dec,10,10.00,0.24,0.24,5,96,28.40,-0.14,3.03,,,
Dec,10,10.50,0.34,0.34,10,100,27.50,-0.19,4.23,,,
Dec,10,12.00,0.82,0.81,20,38,25.10,-0.40,10.35,,,
CSL Ltd Last Sale Price $32.76,,,,,,,,,,,,
Apr,10,32.50,0.10,0.01,20,51,42.90,-,111.42,,,
Apr,10,33.00,0.24,0.16,32,52,2.00,-1.00,-,,,
Apr,10,33.50,0.75,0.65,117,63,39.40,-1.00,11.14,,,
Apr,10,34.00,1.25,1.13,34,366,55.80,-1.00,11.14,,,
Apr,10,34.50,1.74,1.63,9,36,56.90,-1.00,-,,,
Apr,10,35.00,2.24,2.11,88,120,66.50,-1.00,-,,,
Apr,10,35.50,2.74,2.04,17,74,67.40,-1.00,-,,,
Apr,10,37.00,4.24,3.03,40,52,70.30,-1.00,-,,,
Apr,10,38.00,5.24,0.91,2,4,72.20,-1.00,-,,,
May,10,30.00,0.07,0.12,78,22,23.30,-0.07,2.69,,,
May,10,30.50,0.13,0.17,7,102,23.30,-0.11,4.80,,,
May,10,31.00,0.24,0.24,10,222,24.90,-0.19,9.22,,,
May,10,31.50,0.40,0.36,5,317,26.00,-0.26,15.37,,,
May,10,32.00,0.53,0.54,81,435,24.90,-0.33,20.36,,,
May,10,32.50,0.73,0.72,110,385,24.80,-0.42,28.05,,,
May,10,33.50,1.25,0.87,16,108,24.40,-0.60,19.79,,,
May,10,34.00,1.59,1.46,19,85,24.20,-0.69,13.25,,,
May,10,34.50,1.97,1.96,9,130,24.30,-0.77,8.64,,,
May,10,35.00,2.37,2.25,75,180,24.00,-0.84,4.80,,,
May,10,35.50,2.82,0.44,8,260,24.80,-0.89,3.07,,,
May,10,37.50,4.75,4.77,2,12,27.60,-1.00,0.19,,,
Jun,10,30.50,0.37,2.14,67,4,24.80,-0.19,7.23,,,
Jun,10,31.00,0.48,0.47,3,201,24.40,-0.24,9.38,,,
Jun,10,31.50,0.62,0.55,121,624,24.10,-0.29,12.12,,,
Jun,10,32.50,0.98,0.76,59,682,23.40,-0.42,19.25,,,
Jun,10,33.00,1.22,1.14,21,137,23.10,-0.49,19.06,,,
Jun,10,33.50,1.51,1.51,2,48,23.40,-0.56,15.05,,,
Jun,10,34.00,1.79,1.11,15,269,22.90,-0.63,10.85,,,
Jun,10,35.50,2.92,2.80,3,15,22.80,-0.82,3.62,,,
Jun,10,37.00,4.26,1.11,40,7,22.80,-0.98,0.49,,,
