Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4575.8 at 16:46 11/2/2010  Report at 19:05 Thursday 11/2/2010. Processed 19:24 Thursday 11/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,34.00,2.43,2.38,15,122,36.00,-0.61,22.76,,,
Mar,10,35.00,3.12,3.15,3,486,35.30,-0.71,14.52,,,
Mar,10,36.00,3.90,4.40,1,43,35.30,-0.79,8.90,,,
Apr,10,30.00,0.98,1.10,1,10,35.90,-0.27,14.14,,,
Jun,10,29.00,1.11,1.24,4,25,35.20,-0.24,9.28,,,
News Corp Last Sale Price $16.97,,,,,,,,,,,,
Feb,10,18.00,1.07,1.07,10,134,26.30,-0.88,5.74,,,
Mar,10,16.00,0.26,0.25,15,119,27.80,-0.23,12.76,,,
Mar,10,17.50,0.92,0.91,2,30,26.10,-0.60,19.26,,,
Mar,10,18.00,1.27,1.22,20,32,26.10,-0.73,12.25,,,
May,10,16.00,0.54,0.54,3,8,27.90,-0.29,10.86,,,
Jun,10,16.00,0.67,0.41,30,154,28.80,-0.30,10.67,,,
Origin Energy Last Sale Price $16.24,,,,,,,,,,,,
Feb,10,16.00,0.18,0.20,1,93,23.00,-0.35,26.97,,,
Apr,10,15.50,0.45,0.45,3,-,24.60,-0.29,12.82,,,
Orica Ltd Last Sale Price $24.46,,,,,,,,,,,,
Feb,10,25.00,0.77,0.70,10,36,24.20,-0.66,22.88,,,
Mar,10,24.50,0.79,1.26,5,24,24.60,-0.47,25.85,,,
Jun,10,16.44,0.01,0.06,10,11,27.70,-,0.11,,,
Jun,10,22.91,0.84,0.85,10,15,26.10,-0.27,9.41,,,
Jun,10,29.88,5.59,5.73,5,62,25.90,-1.00,1.89,,,
Oil Search Ltd Last Sale Price $5.24,,,,,,,,,,,,
Feb,10,5.00,0.06,0.07,130,322,38.20,-0.24,27.86,,,
Feb,10,5.25,0.14,0.14,137,370,35.10,-0.49,62.69,,,
Feb,10,5.50,0.30,0.30,89,302,35.00,-0.74,20.90,,,
Feb,10,5.75,0.53,0.50,187,785,39.50,-0.88,9.29,,,
Feb,10,6.03,0.80,-,105,155,49.10,-0.93,4.64,,,
Mar,10,4.75,0.06,0.06,30,172,34.20,-0.17,9.72,,,
Mar,10,5.00,0.13,0.14,20,542,34.60,-0.31,21.06,,,
Mar,10,5.25,0.23,0.31,139,631,34.30,-0.47,36.45,,,
Mar,10,5.50,0.38,0.38,150,4002,33.50,-0.63,19.44,,,
Mar,10,5.75,0.57,0.63,144,941,35.30,-0.76,10.53,,,
Apr,10,5.00,0.19,0.23,30,58,30.90,-0.32,16.97,,,
Apr,10,5.25,0.29,0.26,30,165,29.00,-0.45,25.00,,,
Dec,10,6.50,1.38,1.39,4,40,28.40,-0.81,2.53,,,
OneSteel Ltd Last Sale Price $3.21,,,,,,,,,,,,
Mar,10,2.79,0.04,0.04,300,55,42.80,-0.14,11.90,,,
Mar,10,3.02,0.11,0.15,13,376,40.30,-0.29,27.77,,,
Mar,10,3.25,0.21,0.21,5,93,37.60,-0.50,44.95,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Feb,10,1.20,0.17,0.23,10,1040,58.80,-0.89,11.76,,,
Mar,10,1.00,0.05,0.06,44,448,47.50,-0.37,41.01,,,
Mar,10,1.20,0.18,0.24,10,839,48.30,-0.79,12.30,,,
Apr,10,1.00,0.07,0.07,10,45,45.60,-0.38,29.39,,,
Qantas Airways Last Sale Price $2.90,,,,,,,,,,,,
Feb,10,2.50,0.01,0.01,500,4066,55.30,-0.07,8.39,,,
Feb,10,2.75,0.04,0.04,520,589,41.80,-0.24,29.37,,,
Feb,10,3.00,0.15,0.17,30,1059,39.60,-0.65,41.95,,,
Mar,10,3.00,0.22,0.22,30,272,31.20,-0.59,33.66,,,
Apr,10,2.75,0.13,0.12,20,65,33.50,-0.31,20.17,,,
QBE Insurance Grp Last Sale Price $22.93,,,,,,,,,,,,
Feb,10,22.00,0.13,0.14,11,388,26.10,-0.19,13.80,,,
Feb,10,22.50,0.24,0.26,4,371,24.30,-0.32,25.47,,,
Feb,10,23.00,0.46,0.39,10,286,24.50,-0.50,41.39,,,
Feb,10,24.00,1.15,1.97,1,293,24.10,-0.83,8.49,,,
Feb,10,25.00,2.07,1.99,1,36,24.10,-1.00,-,,,
Mar,10,19.50,0.10,3.28,10,56,30.70,-0.05,3.52,,,
Mar,10,21.50,0.43,0.45,2,90,26.80,-0.21,15.92,,,
Mar,10,22.00,0.60,0.58,29,470,25.90,-0.28,22.40,,,
Mar,10,22.50,0.83,1.39,5,236,25.30,-0.37,30.91,,,
Mar,10,23.00,1.13,1.15,26,649,25.10,-0.47,39.05,,,
Mar,10,23.50,1.46,1.43,2,97,24.60,-0.58,32.95,,,
Mar,10,25.00,2.73,2.49,1,280,24.90,-0.85,24.43,,,
Jun,10,20.00,0.48,0.67,100,482,27.80,-0.16,5.70,,,
Rio Tinto Ltd Last Sale Price $69.72,,,,,,,,,,,,
Feb,10,56.77,0.06,0.12,20,56,50.40,-0.02,1.92,,,
Feb,10,60.72,0.28,0.30,10,212,50.10,-0.07,9.95,,,
Feb,10,61.50,0.35,0.35,12,126,49.30,-0.09,12.39,,,
Feb,10,62.29,0.45,0.44,10,282,48.60,-0.10,15.53,,,
Feb,10,63.08,0.56,0.77,1,45,47.80,-0.13,19.37,,,
Feb,10,63.87,0.66,0.75,3,152,46.30,-0.15,22.86,,,
Feb,10,64.66,0.83,0.75,7,303,46.20,-0.18,29.14,,,
Feb,10,65.45,1.00,0.95,9,65,45.10,-0.22,34.73,,,
Feb,10,66.24,1.19,1.13,36,254,43.80,-0.25,41.36,,,
Feb,10,67.02,1.39,1.25,46,57,42.20,-0.29,48.34,,,
Feb,10,67.81,1.70,1.55,22,246,42.30,-0.34,59.33,,,
Feb,10,67.82,1.73,1.55,6,88,42.60,-0.35,60.21,,,
Feb,10,69.39,2.41,2.30,37,292,41.00,-0.45,84.11,,,
Feb,10,70.18,2.84,2.50,23,110,40.70,-0.51,82.89,,,
Feb,10,70.97,3.15,4.65,1,478,37.20,-0.57,66.31,,,
Feb,10,75.70,6.92,7.23,5,152,36.00,-0.88,32.63,,,
Feb,10,78.06,9.13,11.00,1,54,36.00,-0.96,27.75,,,
Mar,10,48.10,0.07,0.09,23,66,51.80,-0.01,0.85,,,
Mar,10,48.89,0.08,0.13,5,11,50.90,-0.01,0.97,,,
Mar,10,49.68,0.10,0.13,3,15,49.90,-0.02,1.16,,,
Mar,10,63.08,1.42,1.36,6,649,41.40,-0.20,17.29,,,
Mar,10,64.66,1.87,1.80,11,891,40.80,-0.26,22.77,,,
Mar,10,66.24,2.39,3.30,150,131,40.10,-0.31,29.10,,,
Mar,10,67.81,2.96,2.80,15,491,38.80,-0.37,35.98,,,
Mar,10,67.82,2.99,2.92,2,36,39.30,-0.38,36.40,,,
Mar,10,69.39,3.74,3.71,20,667,38.70,-0.44,45.53,,,
Mar,10,70.97,4.55,4.30,16,248,37.90,-0.51,40.24,,,
Apr,10,66.24,3.34,3.69,5,17,38.30,-0.33,22.42,,,
Apr,10,67.02,3.65,4.01,4,33,38.00,-0.36,24.53,,,
Apr,10,67.81,3.98,4.30,34,159,37.70,-0.38,26.75,,,
Apr,10,69.39,4.71,4.80,1,15,37.10,-0.43,31.65,,,
Apr,10,78.06,10.47,-,1,-,36.60,-0.72,14.26,,,
Jun,10,61.50,3.01,3.05,1,60,40.00,-0.24,11.76,,,
Sep,10,28.39,0.01,0.09,14,51,39.40,-,-,,,
Dec,10,23.66,0.11,0.11,7,17,54.70,-,0.17,,,
Jun,11,78.85,15.89,16.30,3,-,35.80,-0.55,7.11,,,
Santos Ltd Last Sale Price $13.25,,,,,,,,,,,,
Feb,10,12.25,0.07,0.05,5,394,32.70,-0.10,11.94,,,
Feb,10,12.72,0.16,0.16,4,901,30.10,-0.22,29.38,,,
Feb,10,13.20,0.36,0.32,18,936,28.60,-0.45,66.11,,,
Feb,10,15.08,2.01,2.10,14,683,2.00,-1.00,33.06,,,
Mar,10,13.20,0.55,0.51,66,633,27.80,-0.44,34.91,,,
Mar,10,15.08,2.02,1.98,10,344,26.70,-0.97,12.49,,,
Apr,10,14.00,1.17,0.89,20,217,26.30,-0.64,14.83,,,
Apr,10,15.00,2.00,1.10,2,20,26.60,-0.86,8.65,,,
May,10,14.00,1.25,0.95,30,20,26.60,-0.60,12.99,,,
Sep,10,13.20,1.10,1.08,2,295,26.60,-0.41,13.41,,,
Jun,11,14.50,2.42,-,5,5,28.60,-0.51,6.50,,,
Suncorp-Metway Last Sale Price $8.95,,,,,,,,,,,,
Feb,10,8.57,0.11,0.12,10,308,37.50,-0.26,28.55,,,
Feb,10,8.82,0.17,0.19,251,419,34.30,-0.39,47.58,,,
Feb,10,9.06,0.29,0.28,252,640,33.70,-0.55,48.94,,,
Mar,10,7.59,0.06,0.07,22,229,37.00,-0.08,5.69,,,
Mar,10,8.08,0.14,0.16,5,174,35.50,-0.17,13.75,,,
Mar,10,8.57,0.29,0.30,51,179,33.70,-0.31,27.98,,,
Sep,10,11.76,3.12,3.14,4,-,34.60,-0.87,5.53,,,
Dec,10,10.44,2.10,2.09,6,4,31.90,-0.64,7.87,,,
Tabcorp Hldgs Ltd Last Sale Price $6.78,,,,,,,,,,,,
Feb,10,6.50,0.04,0.04,6,135,26.00,-0.19,12.56,,,
Feb,10,6.75,0.10,0.22,43,1287,21.70,-0.43,34.10,,,
Feb,10,7.00,0.26,0.26,43,1289,22.30,-0.76,12.56,,,
Mar,10,6.87,0.24,0.26,250,610,22.40,-0.53,18.78,,,
Mar,10,7.11,0.40,0.40,55,1354,22.40,-0.71,8.76,,,
Dec,11,7.11,1.35,1.50,55,2,26.90,-0.44,8.04,,,
Telstra Corp Last Sale Price $3.22,,,,,,,,,,,,
Feb,10,2.64,0.00,0.00,150,555,48.00,-0.01,1.51,,,
Feb,10,2.89,0.01,0.01,400,2591,48.00,-0.11,11.34,,,
Feb,10,3.12,0.09,0.09,2551,11899,52.60,-0.35,64.23,,,
Feb,10,3.36,0.28,0.29,1474,11510,81.40,-0.57,109.58,,,
Feb,10,3.51,0.43,0.39,5,446,100.50,-0.63,105.80,,,
Feb,10,3.61,0.53,0.48,59,2691,112.00,-0.66,105.80,,,
Feb,10,3.85,0.76,0.74,100,1888,130.10,-0.72,94.46,,,
Mar,10,2.64,0.01,0.01,250,444,33.20,-0.03,2.64,,,
Mar,10,2.89,0.05,0.04,570,1652,30.60,-0.12,13.18,,,
Mar,10,3.12,0.14,0.14,740,8401,28.80,-0.33,35.59,,,
Mar,10,3.20,0.17,0.17,352,1601,25.80,-0.43,44.81,,,
Mar,10,3.36,0.29,0.29,1644,8083,24.30,-0.67,39.54,,,
Mar,10,4.08,1.00,0.96,3,585,48.00,-0.94,36.91,,,
Apr,10,2.67,0.02,0.02,150,-,28.10,-0.05,2.91,,,
Apr,10,2.92,0.07,0.06,251,-,26.70,-0.17,10.90,,,
Apr,10,3.15,0.16,0.15,1642,491,23.70,-0.37,23.25,,,
Apr,10,3.40,0.34,0.23,20,213,25.20,-0.65,23.98,,,
May,10,3.40,0.34,0.33,10,60,22.70,-0.63,17.64,,,
Jun,10,2.92,0.10,0.10,343,1270,24.70,-0.20,8.04,,,
Jun,10,3.15,0.19,0.18,156,2449,23.30,-0.37,16.07,,,
Jun,10,3.40,0.35,0.34,14,2114,22.70,-0.61,14.80,,,
Jun,10,3.88,0.80,0.56,56,26,27.70,-0.92,11.84,,,
Sep,10,2.92,0.17,0.11,60,901,22.90,-0.21,8.56,,,
Sep,10,3.15,0.28,0.27,172,2197,21.40,-0.36,14.11,,,
Dec,10,3.00,0.23,0.22,9,4044,20.20,-0.25,8.25,,,
Dec,10,3.50,0.56,0.50,10,1900,18.10,-0.67,9.86,,,
Dec,10,3.75,0.77,0.71,3,416,17.00,-1.00,8.43,,,
Dec,11,3.00,0.39,0.37,5,2510,21.70,-0.29,6.50,,,
Toll Hldgs Ltd Last Sale Price $8.49,,,,,,,,,,,,
Feb,10,8.50,0.19,0.20,7,424,27.80,-0.48,50.16,,,
Mar,10,7.75,0.11,0.10,15,54,31.50,-0.17,11.00,,,
Mar,10,8.00,0.17,0.15,5,65,30.30,-0.25,17.00,,,
Mar,10,8.25,0.26,0.25,1,350,29.70,-0.35,26.00,,,
Tatts Grp Ltd Last Sale Price $2.34,,,,,,,,,,,,
Mar,10,2.75,0.51,0.53,5,129,38.30,-0.90,36.28,,,
Apr,10,2.25,0.11,0.10,500,10,26.40,-0.32,21.00,,,
Dec,10,1.90,0.11,-,500,-,28.10,-0.14,5.18,,,
Westpac Banking Last Sale Price $22.97,,,,,,,,,,,,
Feb,10,21.00,0.08,0.14,3,326,37.20,-0.10,8.47,,,
Feb,10,22.00,0.23,0.18,91,314,34.00,-0.24,23.84,,,
Feb,10,22.50,0.35,0.37,20,222,32.10,-0.35,37.61,,,
Feb,10,23.00,0.56,0.56,9,580,31.00,-0.48,55.62,,,
Feb,10,23.50,0.83,0.72,13,577,30.10,-0.63,32.31,,,
Feb,10,24.00,1.18,1.22,18,579,28.90,-0.77,15.36,,,
Feb,10,24.50,1.60,1.75,38,502,29.20,-0.87,7.42,,,
Feb,10,25.00,2.04,2.04,44,486,27.30,-0.97,1.59,,,
Mar,10,19.50,0.13,0.12,5,118,38.10,-0.08,4.62,,,
Mar,10,21.50,0.39,0.39,11,128,32.70,-0.24,14.41,,,
Mar,10,22.00,0.53,0.45,52,1219,31.80,-0.31,19.40,,,
Mar,10,22.50,0.69,0.63,24,220,30.60,-0.38,25.31,,,
Mar,10,23.00,0.89,0.94,25,938,29.60,-0.46,31.78,,,
Mar,10,24.50,1.80,1.73,38,704,28.00,-0.73,10.16,,,
Mar,10,25.00,2.19,2.26,51,542,27.50,-0.81,5.91,,,
Apr,10,22.00,0.72,0.69,10,139,29.40,-0.32,14.77,,,
Apr,10,22.50,0.90,0.85,1,43,28.60,-0.38,18.23,,,
Apr,10,23.00,1.11,1.01,2,118,28.00,-0.45,22.00,,,
May,10,24.50,2.47,1.56,13,16,27.70,-0.62,14.09,,,
Jun,10,19.00,0.30,0.23,10,142,29.70,-0.11,3.62,,,
Jun,10,20.00,0.52,0.62,23,951,29.60,-0.17,6.17,,,
Jun,10,23.00,1.71,1.66,10,628,28.80,-0.44,19.92,,,
Jun,10,26.00,3.75,3.81,2,233,28.10,-0.75,8.54,,,
Dec,10,21.00,1.71,1.76,12,227,30.70,-0.28,8.60,,,
Dec,10,25.00,3.79,3.47,4,838,28.60,-0.55,8.85,,,
Mar,11,28.00,6.15,6.22,4,5,27.20,-0.75,4.37,,,
Westfield Grp Last Sale Price $12.17,,,,,,,,,,,,
Feb,10,12.00,0.17,0.17,11,615,27.50,-0.37,34.99,,,
Feb,10,12.50,0.44,0.32,10,611,26.00,-0.68,21.99,,,
Feb,10,13.50,1.33,1.09,10,33,28.00,-1.00,-,,,
Mar,10,11.50,0.19,0.19,4,1170,28.50,-0.24,12.90,,,
Mar,10,12.00,0.34,0.33,7,1431,26.60,-0.40,23.37,,,
Apr,10,12.00,0.44,0.44,3,40,25.10,-0.40,16.73,,,
Apr,10,12.50,0.68,0.61,10,31,24.20,-0.55,13.27,,,
Apr,10,13.50,1.40,-,10,20,23.40,-0.85,2.50,,,
Jun,10,11.50,0.44,0.50,4,603,27.40,-0.30,9.74,,,
Wesfarmers Ltd Last Sale Price $28.31,,,,,,,,,,,,
Feb,10,25.99,0.14,0.24,5,227,33.70,-0.09,11.60,,,
Feb,10,26.46,0.21,0.53,48,266,32.80,-0.13,18.05,,,
Feb,10,26.93,0.32,0.38,88,217,31.60,-0.19,27.08,,,
Feb,10,27.39,0.47,0.44,9,114,31.60,-0.28,40.83,,,
Feb,10,27.85,0.68,0.63,27,234,31.00,-0.37,58.02,,,
Mar,10,25.07,0.25,0.42,7,159,32.50,-0.11,7.50,,,
Mar,10,25.99,0.41,0.42,6,105,30.70,-0.18,12.14,,,
Mar,10,26.46,0.52,0.59,7,224,29.80,-0.22,15.44,,,
Mar,10,26.93,0.67,0.55,3,147,29.40,-0.27,19.94,,,
Mar,10,27.39,0.85,0.95,2,411,29.30,-0.33,25.49,,,
Mar,10,27.85,1.05,0.97,1,147,29.00,-0.39,31.63,,,
Mar,10,28.78,1.58,1.55,25,280,28.40,-0.53,33.13,,,
Mar,10,29.25,1.89,1.81,16,96,28.40,-0.60,28.48,,,
Apr,10,23.68,0.20,0.21,10,-,30.80,-0.08,3.39,,,
Jun,10,28.32,1.94,1.95,15,26,27.70,-0.43,18.57,,,
Dec,10,26.00,1.89,1.92,6,1,28.20,-0.28,7.71,,,
WorleyParsons Ltd Last Sale Price $23.12,,,,,,,,,,,,
Feb,10,25.00,2.10,2.42,5,28,46.50,-0.79,22.63,,,
Mar,10,22.50,0.76,0.82,10,10,29.90,-0.35,27.90,,,
Apr,10,23.00,1.28,1.45,10,-,29.60,-0.43,26.01,,,
Woolworths Ltd Last Sale Price $25.38,,,,,,,,,,,,
Feb,10,24.50,0.09,0.10,100,79,19.50,-0.16,8.15,,,
Feb,10,25.00,0.19,0.18,255,302,18.20,-0.31,18.22,,,
Feb,10,25.50,0.39,0.42,195,385,17.20,-0.53,25.89,,,
Feb,10,26.00,0.71,0.70,36,631,16.80,-0.76,9.11,,,
Feb,10,26.50,1.14,1.00,13,544,16.80,-0.93,1.92,,,
Feb,10,27.00,1.63,1.60,4,306,20.50,-0.97,0.96,,,
Feb,10,27.50,2.12,2.13,20,263,2.00,-1.00,-,,,
Feb,10,28.00,2.62,2.18,10,122,2.00,-1.00,-,,,
Mar,10,23.50,0.16,0.17,1,513,19.90,-0.10,5.18,,,
Mar,10,24.00,0.24,0.20,17,280,18.80,-0.16,8.03,,,
Mar,10,24.50,0.38,0.36,66,313,18.00,-0.24,12.71,,,
Mar,10,25.00,0.58,0.61,36,742,17.40,-0.35,19.40,,,
Mar,10,25.50,0.85,0.91,103,395,16.90,-0.49,24.41,,,
Mar,10,26.00,1.20,1.26,69,400,16.80,-0.63,19.40,,,
Mar,10,26.50,1.60,1.47,4,547,16.40,-0.78,15.89,,,
Mar,10,27.00,2.03,1.95,26,404,16.00,-0.92,13.71,,,
Mar,10,30.50,5.50,5.36,13,5,31.60,-1.00,12.71,,,
Apr,10,24.00,0.38,0.40,1,20,17.90,-0.20,6.91,,,
Apr,10,26.00,1.34,0.93,3,64,16.80,-0.58,13.18,,,
Apr,10,27.00,2.08,2.12,2,215,15.20,-0.85,8.39,,,
Jun,10,25.00,0.94,0.86,4,1128,17.50,-0.37,10.14,,,
Jun,10,26.00,1.54,1.17,21,199,17.90,-0.53,9.87,,,
Jun,10,27.50,2.65,1.26,21,371,17.40,-0.80,5.63,,,
Woodside Pet Last Sale Price $43.00,,,,,,,,,,,,
Feb,10,39.20,0.09,0.15,20,34,29.50,-0.05,4.81,,,
Feb,10,39.70,0.13,0.26,15,2,28.60,-0.07,7.07,,,
Feb,10,40.19,0.22,0.19,54,173,29.70,-0.11,12.17,,,
Feb,10,40.69,0.26,0.45,5,32,27.20,-0.14,14.43,,,
Feb,10,41.19,0.35,0.48,36,315,26.00,-0.18,19.81,,,
Feb,10,41.68,0.47,0.43,20,135,24.70,-0.24,26.31,,,
Feb,10,42.18,0.58,0.58,68,459,22.20,-0.30,33.10,,,
Feb,10,43.67,1.31,1.26,36,146,16.30,-0.67,36.50,,,
Feb,10,44.16,1.73,2.10,1,168,16.30,-0.79,32.26,,,
Feb,10,45.16,2.67,2.70,2,241,16.30,-0.99,28.86,,,
Feb,10,46.15,3.65,3.70,14,208,16.30,-1.00,28.01,,,
Feb,10,47.14,4.63,4.10,6,72,16.30,-1.00,27.73,,,
Feb,10,50.12,7.61,7.20,2,23,16.30,-1.00,27.45,,,
Mar,10,41.68,1.13,1.07,1,117,27.40,-0.33,22.31,,,
Mar,10,42.68,1.58,1.92,2,53,26.90,-0.43,31.19,,,
Mar,10,43.17,1.83,2.00,5,216,26.60,-0.48,32.77,,,
Mar,10,45.65,3.51,4.78,13,147,25.50,-0.74,16.98,,,
Mar,10,48.13,5.76,5.55,1,95,28.40,-0.89,12.54,,,
Mar,10,49.62,7.21,7.89,1,342,31.70,-0.93,11.75,,,
Mar,10,52.10,9.66,5.40,5,20,37.20,-0.97,11.15,,,
Mar,10,52.60,10.15,9.85,4,130,37.30,-0.98,10.86,,,
Mar,10,54.59,12.10,7.87,3,20,37.60,-1.00,9.97,,,
Mar,10,55.58,13.07,9.30,2,29,37.70,-1.00,9.77,,,
Mar,10,57.56,15.04,7.00,1,1,37.90,-1.00,9.48,,,
Apr,10,34.74,0.09,0.23,10,10,26.70,-0.03,0.93,,,
Apr,10,40.69,1.16,1.23,5,44,26.70,-0.28,12.62,,,
Apr,10,41.68,1.55,1.72,1,18,26.60,-0.35,16.92,,,
Apr,10,43.67,2.48,3.05,2,30,25.30,-0.50,19.75,,,
Apr,10,45.16,3.36,3.25,6,45,23.80,-0.64,13.00,,,
Jun,10,42.68,2.55,2.56,1,20,26.50,-0.41,16.15,,,
Jun,10,52.60,10.13,-,1,-,25.30,-1.00,3.36,,,
Jun,10,54.59,12.07,-,1,-,25.30,-1.00,3.04,,,
Sep,10,42.18,3.27,3.70,5,5,27.90,-0.38,12.32,,,
Sep,10,48.63,7.11,3.99,1,1,26.00,-0.70,5.58,,,
Sep,10,49.62,7.92,8.24,5,14,26.50,-0.74,4.89,,,
Sep,10,50.62,8.69,-,11,8,26.00,-0.80,4.02,,,
Sep,10,53.59,11.24,-,1,11,25.60,-0.96,2.45,,,
Dec,10,34.74,1.25,1.31,5,40,29.40,-0.14,3.36,,,
XJO Last Sale Price ,,,,,,,,,,,,
Feb,10,4100.00,0.01,0.02,103,735,29.00,-,-,,,
Feb,10,4200.00,0.02,0.02,20,1576,28.70,-,-,,,
Feb,10,4300.00,0.06,0.05,275,1346,25.30,-,-,,,
Feb,10,4350.00,0.08,0.09,38,912,23.20,-,-,,,
Feb,10,4400.00,0.14,0.15,459,2237,21.50,-,-,,,
Feb,10,4450.00,0.22,0.23,249,1998,19.50,-,-,,,
Feb,10,4500.00,0.35,0.34,497,3130,17.30,-,-,,,
Feb,10,4525.00,0.44,0.45,415,149,15.90,-,-,,,
Feb,10,4550.00,0.55,0.56,133,1252,14.40,-,-,,,
Feb,10,4575.00,0.67,0.60,10,15,11.60,-,-,,,
Feb,10,4600.00,0.86,0.85,36,3157,10.10,-,-,,,
Feb,10,4625.00,1.09,0.98,6,580,10.10,-,-,,,
Feb,10,4650.00,1.34,1.35,4,3989,10.10,-,-,,,
Feb,10,4800.00,2.83,3.07,4,3655,10.10,-,-,,,
Feb,10,4850.00,3.33,3.02,2,1346,10.10,-,-,,,
Feb,10,5000.00,4.83,4.90,1,2101,10.10,-,-,,,
Mar,10,3750.00,0.05,0.05,10,464,32.80,-,-,,,
Mar,10,3800.00,0.06,0.06,5,6253,31.80,-,-,,,
Mar,10,3900.00,0.10,0.10,5,2911,30.30,-,-,,,
Mar,10,4000.00,0.13,0.14,1010,3147,28.00,-,-,,,
Mar,10,4100.00,0.22,0.21,43,1668,27.20,-,-,,,
Mar,10,4200.00,0.32,0.33,246,1199,25.50,-,-,,,
Mar,10,4250.00,0.41,0.42,687,684,25.10,-,-,,,
Mar,10,4300.00,0.49,0.50,430,3826,24.10,-,-,,,
Mar,10,4400.00,0.73,0.76,230,3472,22.80,-,-,,,
Mar,10,4425.00,0.81,0.94,100,374,22.50,-,-,,,
Mar,10,4450.00,0.90,0.91,314,1035,22.20,-,-,,,
Mar,10,4475.00,0.99,0.98,530,799,21.90,-,-,,,
Mar,10,4500.00,1.09,1.10,11,7698,21.60,-,-,,,
Mar,10,4525.00,1.21,1.23,1,1065,21.50,-,-,,,
Mar,10,4550.00,1.32,1.36,56,5147,21.10,-,-,,,
Mar,10,4575.00,1.45,1.43,30,625,20.80,-,-,,,
Mar,10,4600.00,1.59,1.60,48,2783,20.60,-,-,,,
Mar,10,4650.00,1.88,1.84,5,1257,20.00,-,-,,,
Mar,10,4700.00,2.23,2.66,14,7042,19.90,-,-,,,
Mar,10,4725.00,2.41,3.00,4,308,19.70,-,-,,,
Mar,10,4750.00,2.60,3.20,12,1436,19.60,-,-,,,
Mar,10,4800.00,3.00,3.15,522,1507,19.30,-,-,,,
Mar,10,4900.00,3.87,4.20,507,830,18.80,-,-,,,
Apr,10,4000.00,0.31,0.35,335,47,26.80,-,-,,,
Apr,10,4100.00,0.44,0.51,10,14,25.80,-,-,,,
Apr,10,4200.00,0.59,0.77,10,103,24.60,-,-,,,
Apr,10,4300.00,0.79,0.76,24,284,23.30,-,-,,,
Apr,10,4400.00,1.05,1.24,50,216,21.90,-,-,,,
Apr,10,4500.00,1.45,1.48,342,754,21.40,-,-,,,
Apr,10,4600.00,1.89,1.87,12,413,20.10,-,-,,,
Apr,10,4800.00,3.18,3.14,1,102,18.80,-,-,,,
Jun,10,3700.00,0.35,0.32,6,606,28.30,-,-,,,
Jun,10,3800.00,0.45,0.43,23,1006,27.50,-,-,,,
Jun,10,3900.00,0.54,0.69,18,1933,26.10,-,-,,,
Jun,10,4000.00,0.70,0.68,6,2476,25.50,-,-,,,
Jun,10,4100.00,0.85,0.86,3,245,24.30,-,-,,,
Jun,10,4200.00,1.07,1.09,2,1772,23.60,-,-,,,
Jun,10,4400.00,1.66,1.96,2,1200,22.10,-,-,,,
Jun,10,4500.00,2.08,2.11,29,2155,21.70,-,-,,,
Jun,10,4600.00,2.48,2.67,460,627,20.60,-,-,,,
Sep,10,3100.00,0.16,0.23,9,81,29.30,-,-,,,
Sep,10,3800.00,0.88,0.89,100,530,26.10,-,-,,,
Sep,10,3900.00,1.05,1.06,100,175,25.50,-,-,,,
Sep,10,4500.00,2.79,3.20,25,730,21.40,-,-,,,
Dec,10,4500.00,3.27,3.46,49,1350,20.60,-,-,,,
Dec,10,4700.00,4.29,4.45,41,1459,19.90,-,-,,,
Mar,11,4500.00,3.67,3.77,136,146,20.00,-,-,,,
Mar,11,4600.00,4.17,4.21,20,856,19.80,-,-,,,
