Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4856.7 at 16:34 29/12/2009  Report at 17:15 Tuesday 29/12/2009. Processed 17:17 Tuesday 29/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,25.50,0.75,0.73,2,16,22.40,-0.41,17.92,,,
Oil Search Ltd Last Sale Price $6.06,,,,,,,,,,,,
Jan,10,5.00,-,0.06,50,269,23.90,-,10.69,,,
Jan,10,5.25,0.00,0.03,41,673,23.60,-0.01,0.39,,,
Jan,10,5.50,0.01,0.01,125,720,23.30,-0.06,1.94,,,
Jan,10,5.75,0.04,0.03,67,1121,20.70,-0.16,6.80,,,
Jan,10,6.00,0.09,0.11,54,1884,17.50,-0.38,16.51,,,
Jan,10,6.01,0.10,-,41,6,18.10,-0.40,18.46,,,
Jan,10,6.25,0.23,0.23,20,605,17.80,-0.71,7.77,,,
Jan,10,6.50,0.44,0.45,30,19,2.00,-1.00,-,,,
Feb,10,5.25,0.01,0.05,8,102,22.90,-0.04,1.02,,,
Feb,10,5.50,0.04,0.06,8,169,22.80,-0.11,3.57,,,
Feb,10,6.00,0.17,0.17,80,375,21.80,-0.41,16.84,,,
Feb,10,6.50,0.47,0.46,20,42,20.50,-0.81,3.57,,,
Mar,10,5.25,0.04,0.05,65,323,25.90,-0.10,2.77,,,
Mar,10,5.50,0.07,0.10,20,3991,25.30,-0.17,5.19,,,
Mar,10,5.75,0.14,0.23,50,334,25.50,-0.28,10.04,,,
Mar,10,6.25,0.38,0.39,8,91,25.50,-0.55,13.15,,,
Apr,10,6.50,0.60,0.61,2,15,24.50,-0.65,7.90,,,
May,10,5.75,0.24,0.24,1,-,25.90,-0.30,9.64,,,
OneSteel Ltd Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,3.02,0.02,0.02,4,199,32.30,-0.13,7.07,,,
OZ Min Last Sale Price $1.18,,,,,,,,,,,,
Jan,10,1.20,0.05,0.05,60,1644,28.00,-0.57,25.05,,,
Feb,10,1.10,0.03,0.03,150,340,32.20,-0.26,13.16,,,
Feb,10,1.20,0.07,0.07,16,300,30.70,-0.52,23.69,,,
Mar,10,1.10,0.04,0.04,100,2238,34.90,-0.29,14.28,,,
Qantas Airways Last Sale Price $2.97,,,,,,,,,,,,
Jan,10,2.50,0.01,0.01,40,832,41.50,-0.06,3.96,,,
Feb,10,3.00,0.17,0.16,3,85,33.30,-0.48,28.12,,,
Jun,10,3.00,0.28,0.29,1,40,31.30,-0.44,17.26,,,
QBE Insurance Grp Last Sale Price $25.26,,,,,,,,,,,,
Jan,10,24.00,0.14,0.14,21,205,20.60,-0.17,6.76,,,
Jan,10,24.50,0.28,0.25,55,36,21.30,-0.27,13.05,,,
Jan,10,25.00,0.46,0.41,34,46,21.20,-0.40,21.44,,,
Jan,10,25.50,0.67,0.63,7,8,20.00,-0.53,20.04,,,
Feb,10,22.50,0.10,0.13,3,21,23.20,-0.08,2.33,,,
Feb,10,23.00,0.16,0.35,4,59,23.10,-0.12,3.80,,,
Feb,10,24.00,0.34,0.40,4,87,22.00,-0.24,8.20,,,
Feb,10,25.00,0.65,0.71,5,4,20.80,-0.40,15.80,,,
Mar,10,21.00,0.18,0.17,2,76,28.80,-0.07,2.99,,,
Mar,10,23.00,0.47,0.47,15,708,25.40,-0.18,7.89,,,
Mar,10,24.00,0.77,0.83,4,173,24.10,-0.28,12.71,,,
Mar,10,24.50,0.96,0.93,2,31,23.50,-0.34,15.94,,,
Mar,10,29.00,4.24,6.91,2,16,20.70,-1.00,8.22,,,
Mar,10,32.50,7.65,8.19,1,9,20.70,-1.00,6.81,,,
Jun,10,23.00,0.93,0.95,2,246,26.90,-0.24,7.55,,,
Jun,10,24.00,1.28,1.66,20,24,26.20,-0.31,10.43,,,
Jun,10,25.00,1.72,3.42,4,91,25.40,-0.40,13.96,,,
Dec,10,18.00,0.55,0.54,12,550,32.30,-0.09,2.21,,,
Rio Tinto Ltd Last Sale Price $74.42,,,,,,,,,,,,
Jan,10,63.08,0.04,0.04,46,185,28.80,-0.02,0.63,,,
Jan,10,67.02,0.18,0.20,1,55,26.30,-0.07,2.85,,,
Jan,10,69.39,0.42,0.40,20,159,25.20,-0.14,6.72,,,
Jan,10,70.18,0.53,0.50,4,215,24.50,-0.18,8.39,,,
Jan,10,70.97,0.72,0.69,4,143,24.70,-0.22,11.47,,,
Jan,10,71.75,0.88,0.82,48,67,23.80,-0.26,13.84,,,
Jan,10,72.54,1.15,1.08,23,90,24.10,-0.32,18.19,,,
Jan,10,72.94,1.26,1.25,9,69,23.60,-0.35,19.93,,,
Jan,10,73.33,1.41,1.34,9,50,23.60,-0.38,22.23,,,
Jan,10,74.12,1.74,1.73,18,28,23.30,-0.44,27.53,,,
Jan,10,74.91,2.11,2.04,7,46,22.90,-0.51,25.55,,,
Jan,10,75.70,2.59,5.63,2,47,23.20,-0.57,20.65,,,
Jan,10,76.49,3.09,3.00,1,-,23.30,-0.63,16.06,,,
Jan,10,77.27,3.63,3.76,3,6,23.30,-0.69,12.26,,,
Feb,10,60.72,0.20,0.19,6,70,31.40,-0.04,1.66,,,
Feb,10,64.67,0.45,0.44,1,3,28.70,-0.09,3.74,,,
Feb,10,69.39,1.30,1.43,3,47,27.20,-0.22,10.81,,,
Feb,10,70.97,1.76,1.79,7,55,26.60,-0.28,14.63,,,
Feb,10,72.54,2.38,2.31,13,69,26.50,-0.36,19.74,,,
Feb,10,74.12,3.04,2.95,10,10,25.70,-0.44,25.23,,,
Mar,10,61.50,0.67,1.25,25,351,33.50,-0.09,3.75,,,
Mar,10,62.29,0.74,2.19,25,69,32.90,-0.10,4.17,,,
Mar,10,64.66,1.04,1.25,1,669,31.50,-0.14,5.89,,,
Mar,10,64.67,1.09,-,25,-,32.00,-0.14,6.14,,,
Mar,10,66.24,1.39,1.39,1,100,31.30,-0.18,7.81,,,
Mar,10,70.97,2.73,4.01,1,99,29.70,-0.32,15.39,,,
Mar,10,74.12,4.02,4.15,2,2,28.50,-0.43,22.66,,,
Jun,10,67.81,3.48,4.29,1,7,32.60,-0.27,9.57,,,
Dec,10,72.54,7.92,-,25,-,33.40,-0.36,10.78,,,
Dec,13,56.77,12.89,-,1,-,50.00,-0.21,4.35,,,
Santos Ltd Last Sale Price $14.08,,,,,,,,,,,,
Jan,10,13.20,0.07,0.06,25,324,22.90,-0.14,5.85,,,
Jan,10,14.14,0.34,0.32,35,1264,20.10,-0.49,23.00,,,
Jan,10,14.61,0.63,0.61,115,1202,19.60,-0.73,8.36,,,
Jan,10,16.02,1.94,2.01,1,155,22.30,-1.00,-,,,
Feb,10,12.72,0.11,0.13,10,184,23.70,-0.11,4.61,,,
Feb,10,13.20,0.20,0.18,4,203,22.90,-0.20,8.79,,,
Feb,10,13.67,0.35,0.33,21,370,22.20,-0.32,15.38,,,
Feb,10,14.61,0.86,0.85,4,351,21.30,-0.64,14.72,,,
Mar,10,13.67,0.48,0.47,16,227,23.70,-0.34,14.30,,,
Apr,10,14.00,0.77,0.73,25,3,24.90,-0.42,16.36,,,
May,10,12.50,0.30,0.29,2,5,26.20,-0.18,5.18,,,
May,10,13.50,0.64,0.60,2,2,25.90,-0.33,11.06,,,
Suncorp-Metway Last Sale Price $8.60,,,,,,,,,,,,
Jan,10,8.33,0.11,0.10,64,261,22.60,-0.28,14.38,,,
Jan,10,8.57,0.19,0.20,50,372,21.60,-0.44,25.33,,,
Feb,10,8.08,0.16,0.16,5,68,27.90,-0.25,11.15,,,
Feb,10,8.33,0.23,0.22,7,128,27.00,-0.34,16.19,,,
Mar,10,8.08,0.30,0.29,1,124,29.60,-0.28,14.64,,,
Mar,10,8.33,0.40,0.41,1,382,29.10,-0.35,19.51,,,
Dec,12,7.84,1.52,1.52,20,50,36.50,-0.28,5.93,,,
Tabcorp Hldgs Ltd Last Sale Price $7.00,,,,,,,,,,,,
Feb,10,6.50,0.14,0.13,10,43,21.00,-0.15,12.37,,,
Feb,10,7.00,0.40,0.37,7,3,18.60,-0.45,34.91,,,
Feb,10,7.50,0.82,0.78,2,1,18.60,-0.84,28.72,,,
Jun,10,6.75,0.39,0.39,6,-,21.40,-0.32,11.42,,,
Transurban Last Sale Price $5.52,,,,,,,,,,,,
Feb,10,5.75,0.37,0.34,10,202,28.50,-0.60,15.69,,,
Mar,10,5.00,0.08,0.11,60,345,27.10,-0.18,6.08,,,
Sep,10,6.00,0.64,0.71,60,645,19.80,-0.66,3.81,,,
Telstra Corp Last Sale Price $3.41,,,,,,,,,,,,
Jan,10,3.12,0.01,0.01,10,2127,20.60,-0.05,1.73,,,
Jan,10,3.36,0.04,0.04,274,5390,15.90,-0.33,12.08,,,
Feb,10,3.12,0.04,0.04,16,5508,26.10,-0.16,6.35,,,
Feb,10,3.36,0.13,0.13,303,4966,29.30,-0.40,22.68,,,
Mar,10,3.36,0.14,0.15,433,4389,17.80,-0.37,17.84,,,
Apr,10,3.40,0.18,0.18,75,-,16.80,-0.42,15.79,,,
Apr,10,3.65,0.37,0.38,50,8,16.60,-0.77,11.41,,,
Toll Hldgs Ltd Last Sale Price $8.73,,,,,,,,,,,,
Jan,10,8.25,0.05,0.05,20,202,22.30,-0.16,6.74,,,
Jan,10,8.50,0.09,0.25,10,79,18.50,-0.27,11.46,,,
Jan,10,8.75,0.17,0.17,14,10,17.20,-0.48,20.23,,,
Jan,10,9.50,0.77,-,10,-,17.20,-1.00,-,,,
Feb,10,8.00,0.06,0.15,8,38,22.40,-0.13,3.90,,,
Feb,10,8.25,0.10,0.27,8,46,21.30,-0.21,6.73,,,
Feb,10,8.75,0.27,0.26,20,13,20.10,-0.46,17.36,,,
Mar,10,8.25,0.20,0.20,4,336,23.60,-0.26,9.61,,,
Mar,10,8.75,0.40,0.66,20,11,22.20,-0.45,18.26,,,
Mar,10,9.00,0.56,0.93,20,60,22.90,-0.56,13.94,,,
Westpac Banking Last Sale Price $25.40,,,,,,,,,,,,
Jan,10,22.00,0.02,0.02,154,456,26.80,-0.02,0.93,,,
Jan,10,22.50,0.05,0.04,6,646,27.80,-0.05,2.32,,,
Jan,10,23.00,0.05,0.05,18,946,24.20,-0.06,2.32,,,
Jan,10,23.50,0.07,0.07,53,946,22.00,-0.09,3.24,,,
Jan,10,23.51,0.07,0.07,10,73,21.80,-0.09,3.24,,,
Jan,10,24.00,0.11,0.10,14,664,19.80,-0.13,4.87,,,
Jan,10,24.01,0.10,0.12,9,29,19.20,-0.13,4.40,,,
Jan,10,24.50,0.18,0.17,123,420,18.50,-0.22,8.34,,,
Jan,10,25.00,0.28,0.28,58,609,16.50,-0.33,12.98,,,
Jan,10,25.50,0.49,0.48,102,119,16.30,-0.50,18.08,,,
Jan,10,26.00,0.77,0.77,28,39,15.20,-0.68,7.88,,,
Feb,10,21.50,0.07,0.30,10,101,27.60,-0.05,1.58,,,
Feb,10,23.50,0.19,0.22,1,294,21.90,-0.15,4.63,,,
Feb,10,24.00,0.28,0.33,4,294,21.30,-0.21,6.82,,,
Feb,10,25.00,0.55,0.53,9,213,19.70,-0.37,13.27,,,
Feb,10,25.50,0.75,0.76,12,120,19.00,-0.47,15.83,,,
Feb,10,26.00,0.97,1.01,30,72,17.50,-0.59,9.13,,,
Mar,10,23.00,0.32,0.33,158,423,25.80,-0.17,5.29,,,
Mar,10,23.50,0.40,0.40,25,615,24.60,-0.21,6.61,,,
Mar,10,24.00,0.50,0.52,3,274,23.60,-0.26,8.26,,,
Mar,10,24.50,0.66,0.65,42,687,23.40,-0.32,10.90,,,
Mar,10,26.50,1.54,1.54,1,84,20.40,-0.63,7.27,,,
Apr,10,24.50,0.86,0.85,2,98,24.20,-0.33,10.13,,,
Jun,10,22.50,0.72,0.72,2,4,27.20,-0.20,5.81,,,
Jun,10,23.00,0.84,1.62,3,447,26.80,-0.23,6.82,,,
Dec,12,25.00,4.74,5.18,1,334,32.10,-0.32,6.26,,,
Dec,13,16.00,1.71,1.70,1,26,35.30,-0.10,1.69,,,
Westfield Grp Last Sale Price $12.50,,,,,,,,,,,,
Jan,10,11.50,0.04,0.04,10,1989,22.90,-0.09,3.30,,,
Jan,10,12.00,0.10,0.11,337,1015,20.70,-0.22,9.42,,,
Jan,10,12.01,0.09,0.10,29,153,19.70,-0.21,8.48,,,
Jan,10,12.50,0.26,0.27,51,804,19.00,-0.46,24.02,,,
Jan,10,13.00,0.58,0.58,1,116,19.30,-0.75,7.54,,,
Feb,10,11.50,0.22,0.24,13,280,23.50,-0.15,10.89,,,
Feb,10,12.50,0.68,0.96,3,240,20.50,-0.45,33.41,,,
Mar,10,12.00,0.56,0.55,15,1283,25.80,-0.32,18.96,,,
Mar,10,12.51,0.81,0.84,10,-,24.60,-0.45,26.85,,,
Jun,10,13.00,1.34,1.37,6,185,24.90,-0.52,13.78,,,
Dec,10,13.50,2.23,2.17,10,50,24.60,-0.55,9.98,,,
Wesfarmers Ltd Last Sale Price $31.02,,,,,,,,,,,,
Jan,10,27.85,0.04,0.04,10,124,23.30,-0.04,1.52,,,
Jan,10,28.32,0.06,0.06,8,391,21.80,-0.06,2.09,,,
Jan,10,28.78,0.07,0.09,1,322,20.50,-0.08,2.85,,,
Jan,10,29.25,0.13,0.14,2,202,20.10,-0.13,4.74,,,
Jan,10,29.71,0.20,0.19,71,52,19.80,-0.19,7.78,,,
Jan,10,29.72,0.20,0.19,50,20,19.80,-0.20,7.78,,,
Jan,10,30.64,0.47,0.45,32,12,19.10,-0.37,17.65,,,
Jan,10,31.11,0.68,0.67,5,-,19.00,-0.48,22.39,,,
Feb,10,28.78,0.39,0.37,3,46,23.20,-0.17,7.68,,,
Feb,10,29.25,0.51,1.14,4,19,22.90,-0.22,10.17,,,
Feb,10,29.72,0.69,0.67,48,3,23.50,-0.28,13.86,,,
Feb,10,30.64,1.05,1.01,3,3,22.40,-0.40,20.94,,,
Mar,10,27.39,0.29,0.39,5,281,24.50,-0.11,3.99,,,
Mar,10,28.32,0.50,0.58,1,53,24.50,-0.18,6.69,,,
Mar,10,29.71,0.95,0.97,13,126,24.50,-0.30,12.92,,,
Mar,10,30.17,1.15,1.16,5,-,24.40,-0.35,15.49,,,
Jun,10,25.99,0.51,0.57,5,70,27.70,-0.13,3.34,,,
Sep,10,19.03,0.04,0.14,12,396,27.10,-,0.15,,,
Sep,10,41.78,11.23,11.26,1,27,29.60,-1.00,2.08,,,
Woolworths Ltd Last Sale Price $27.67,,,,,,,,,,,,
Jan,10,25.50,0.03,0.07,20,562,17.60,-0.04,1.06,,,
Jan,10,26.50,0.07,0.10,42,476,14.40,-0.12,3.19,,,
Jan,10,27.00,0.14,0.14,131,745,13.40,-0.22,6.17,,,
Jan,10,27.50,0.28,0.25,24,489,12.40,-0.38,11.91,,,
Jan,10,28.00,0.53,0.77,10,321,12.10,-0.60,8.51,,,
Jan,10,29.00,1.34,1.81,2,96,12.00,-1.00,0.21,,,
Feb,10,27.00,0.29,0.37,2,237,14.20,-0.28,6.48,,,
Feb,10,27.50,0.47,0.41,1,194,13.90,-0.40,10.40,,,
Mar,10,25.50,0.21,0.32,1,147,16.80,-0.12,3.18,,,
Mar,10,27.50,0.84,0.99,1,160,15.40,-0.40,12.74,,,
May,10,26.50,0.72,0.69,3,3,17.50,-0.27,6.38,,,
Jun,10,26.00,0.69,0.68,25,174,18.50,-0.24,5.08,,,
Woodside Pet Last Sale Price $47.65,,,,,,,,,,,,
Jan,10,44.66,0.30,0.28,3,229,24.70,-0.16,7.41,,,
Jan,10,45.16,0.33,0.32,27,378,22.90,-0.18,8.03,,,
Jan,10,45.65,0.39,0.39,2,129,21.60,-0.21,9.64,,,
Jan,10,46.15,0.48,0.46,13,545,20.70,-0.26,11.86,,,
Jan,10,46.65,0.57,0.59,1,219,19.30,-0.31,14.08,,,
Jan,10,47.14,0.72,0.66,7,148,18.70,-0.38,17.79,,,
Jan,10,47.64,0.89,0.90,46,232,17.60,-0.46,21.99,,,
Jan,10,48.13,1.12,1.10,10,90,17.10,-0.55,15.81,,,
Jan,10,48.63,1.42,1.30,1,126,16.80,-0.64,10.87,,,
Jan,10,49.13,1.75,1.65,10,56,16.30,-0.73,6.55,,,
Jan,10,49.62,2.10,1.99,5,82,15.40,-0.83,3.21,,,
Feb,10,41.68,0.23,0.21,55,156,25.70,-0.07,2.92,,,
Feb,10,45.16,0.71,0.66,3,79,21.60,-0.22,9.28,,,
Feb,10,46.15,0.97,0.90,15,38,20.40,-0.30,12.66,,,
Feb,10,46.65,1.16,1.07,8,27,20.20,-0.35,15.06,,,
Feb,10,48.13,1.85,2.80,5,21,19.20,-0.51,17.72,,,
Mar,10,46.15,1.47,1.84,75,4,23.00,-0.33,12.90,,,
Apr,10,45.16,1.46,1.43,1,10,23.70,-0.28,9.14,,,
Jun,10,41.19,0.97,0.97,3,-,27.10,-0.16,4.20,,,
Jun,10,43.17,1.48,1.42,2,-,26.80,-0.23,6.37,,,
Jul,10,38.21,0.75,0.75,1,145,29.70,-0.11,2.70,,,
Jul,10,44.66,2.27,2.23,15,425,27.10,-0.29,8.18,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,4100.00,0.01,0.01,46,482,28.00,-,-,,,
Jan,10,4300.00,0.03,0.03,30,888,24.40,-,-,,,
Jan,10,4350.00,0.03,0.02,4,402,23.00,-,-,,,
Jan,10,4400.00,0.04,0.05,155,3431,21.90,-,-,,,
Jan,10,4450.00,0.05,0.06,10,707,20.60,-,-,,,
Jan,10,4500.00,0.06,0.06,1290,5934,19.10,-,-,,,
Jan,10,4550.00,0.09,0.10,27,480,18.60,-,-,,,
Jan,10,4600.00,0.12,0.15,114,2358,17.30,-,-,,,
Jan,10,4650.00,0.17,0.17,672,491,16.60,-,-,,,
Jan,10,4700.00,0.23,0.23,148,1388,15.50,-,-,,,
Jan,10,4750.00,0.34,0.32,50,340,15.00,-,-,,,
Jan,10,4800.00,0.47,0.47,92,831,13.90,-,-,,,
Jan,10,4850.00,0.66,0.63,115,278,13.10,-,-,,,
Jan,10,4900.00,0.90,0.93,25,403,12.00,-,-,,,
Jan,10,5000.00,1.66,1.53,10,627,12.00,-,-,,,
Feb,10,4350.00,0.17,0.15,16,24,22.20,-,-,,,
Feb,10,4400.00,0.19,0.19,14,429,21.20,-,-,,,
Feb,10,4450.00,0.22,0.23,3,27,20.20,-,-,,,
Feb,10,4500.00,0.25,0.27,9,384,19.20,-,-,,,
Feb,10,4600.00,0.38,0.39,138,279,17.90,-,-,,,
Feb,10,4650.00,0.47,0.51,90,195,17.30,-,-,,,
Feb,10,4700.00,0.59,0.61,41,256,16.90,-,-,,,
Feb,10,4750.00,0.73,0.73,13,142,16.40,-,-,,,
Feb,10,4800.00,0.89,0.90,19,105,15.80,-,-,,,
Feb,10,4850.00,1.09,1.12,7,44,15.20,-,-,,,
Mar,10,3200.00,-,0.02,160,697,25.90,-,-,,,
Mar,10,4000.00,0.10,0.18,2,2687,24.90,-,-,,,
Mar,10,4200.00,0.25,0.34,12,859,24.60,-,-,,,
Mar,10,4250.00,0.31,0.32,20,529,24.50,-,-,,,
Mar,10,4300.00,0.32,0.33,45,2034,23.30,-,-,,,
Mar,10,4400.00,0.47,0.47,24,2423,23.00,-,-,,,
Mar,10,4500.00,0.60,0.64,94,5851,21.50,-,-,,,
Mar,10,4550.00,0.68,0.71,61,2581,20.90,-,-,,,
Mar,10,4600.00,0.79,0.81,25,2110,20.50,-,-,,,
Mar,10,4650.00,0.92,1.73,9,550,20.10,-,-,,,
Mar,10,4675.00,1.00,0.99,10,447,20.00,-,-,,,
Mar,10,4700.00,1.06,1.60,6,7214,19.70,-,-,,,
Mar,10,4750.00,1.25,1.27,3,1019,19.60,-,-,,,
Mar,10,4800.00,1.44,2.19,31,706,19.20,-,-,,,
Jun,10,3600.00,0.25,0.28,10,463,29.90,-,-,,,
Jun,10,4100.00,0.67,0.93,2,319,25.90,-,-,,,
Jun,10,4200.00,0.80,1.00,93,669,25.10,-,-,,,
Jun,10,4400.00,1.17,1.43,18,1100,23.80,-,-,,,
Jun,10,4500.00,1.42,1.46,1,1734,23.20,-,-,,,
Jun,10,4800.00,2.42,3.70,3,889,21.50,-,-,,,
Jun,10,4900.00,2.86,2.90,22,425,21.00,-,-,,,
Sep,10,3100.00,0.09,0.22,25,2,27.50,-,-,,,
Sep,10,3400.00,0.24,0.43,5,500,27.50,-,-,,,
Sep,10,3500.00,0.32,0.45,24,124,27.40,-,-,,,
Sep,10,3800.00,0.69,0.73,35,417,27.30,-,-,,,
Sep,10,4800.00,3.21,3.68,3,245,22.30,-,-,,,
Sep,10,4900.00,3.66,-,3,400,21.90,-,-,,,
Dec,10,3000.00,0.30,0.30,15,451,31.80,-,-,,,
Dec,10,3500.00,0.55,0.67,19,255,27.00,-,-,,,
Dec,10,4200.00,1.78,1.81,5,360,24.80,-,-,,,
Dec,10,4700.00,3.24,3.94,8,985,22.00,-,-,,,
Dec,10,4900.00,4.09,4.19,10,300,21.20,-,-,,,
Dec,10,6000.00,11.77,13.57,5,95,20.80,-,-,,,
